DATI MISURA

Inizio misura: 04/11/2022 18:05:29
Tempo di acquisizione (sec): 2.461225E+5
Eventi acquisiti: 24351

TDC          QDC1          QDC2          Time          Valido
5.600351E-6          -3.310416E-9          -3.379166E-9          3.377340E+2          0
2.686315E-6          -4.584375E-9          -6.732293E-9          3.442333E+2          0
1.128306E-7          -8.466669E-9          -4.777084E-9          3.455391E+2          0
2.054513E-6          -6.811460E-9          -4.838542E-9          3.526263E+2          0
1.798115E-7          -7.690627E-9          -6.357293E-9          3.592735E+2          0
3.203623E-7          -3.067708E-9          -3.071875E-9          3.713361E+2          0
1.008030E-5          -3.290625E-9          -3.322916E-9          3.832497E+2          0
4.640354E-6          -3.130208E-9          -3.131250E-9          3.951942E+2          0
3.398769E-7          -6.475001E-9          -5.280209E-9          3.962291E+2          0
9.876301E-7          -6.266668E-9          -4.400000E-9          3.973260E+2          0
7.537806E-7          -6.642710E-9          -5.025000E-9          4.033233E+2          0
7.360318E-6          -3.293750E-9          -3.288541E-9          4.157348E+2          0
4.640363E-6          -3.071875E-9          -3.089583E-9          4.277374E+2          0
3.658764E-7          -4.703125E-9          -4.942709E-9          4.392280E+2          0
1.725750E-6          -7.876043E-9          -4.929167E-9          4.458382E+2          0
1.185874E-5          -2.252083E-9          -3.523958E-9          4.544433E+2          0
3.520356E-6          -3.270833E-9          -3.255208E-9          4.664318E+2          0
7.491790E-7          -4.103125E-9          -4.347917E-9          4.687255E+2          0
3.203834E-7          -3.166666E-9          -3.142708E-9          4.807242E+2          0
1.603628E-7          -3.166666E-9          -3.213541E-9          4.927197E+2          0
2.560395E-6          -3.120833E-9          -3.058333E-9          5.046423E+2          0
2.037771E-7          -8.582294E-9          -7.303127E-9          5.111345E+2          0
1.024032E-5          -2.798958E-9          -2.816666E-9          5.230141E+2          0
4.480343E-6          -2.995833E-9          -2.952083E-9          5.350188E+2          0
3.324370E-6          -5.951043E-9          -5.309376E-9          5.377114E+2          0
6.560355E-6          -3.342708E-9          -3.335416E-9          5.497470E+2          0
2.346224E-6          -4.850000E-9          -6.200001E-9          5.507398E+2          0
3.520391E-6          -3.116666E-9          -3.181250E-9          5.630374E+2          0
3.760328E-6          -6.315626E-9          -6.316668E-9          5.674359E+2          0
3.191839E-6          -1.017084E-8          -4.064583E-9          5.770247E+2          0
2.720365E-6          -3.276041E-9          -3.331250E-9          5.889474E+2          0
8.000324E-6          -3.100000E-9          -2.985416E-9          6.009590E+2          0
7.199092E-7          -8.336460E-9          -4.905209E-9          6.099349E+2          0
2.880362E-6          -3.228125E-9          -3.123958E-9          6.219455E+2          0
8.640362E-6          -3.301041E-9          -3.301041E-9          6.339410E+2          0
2.560362E-6          -3.350000E-9          -3.276041E-9          6.460276E+2          0
7.680337E-6          -3.300000E-9          -3.280208E-9          6.580552E+2          0
1.821037E-6          -5.429167E-9          -4.328125E-9          6.634285E+2          0
2.652833E-7          -5.038542E-9          -4.768750E-9          6.658223E+2          0
6.337594E-7          -6.739585E-9          -4.616667E-9          6.693398E+2          0
1.440389E-6          -3.353125E-9          -3.342708E-9          6.815304E+2          0
7.780108E-7          -5.927084E-9          -7.360418E-9          6.864398E+2          0
1.392561E-6          -6.090626E-9          -5.053126E-9          6.882496E+2          0
4.320346E-6          -3.133333E-9          -3.071875E-9          7.003372E+2          0
7.200319E-6          -3.212500E-9          -3.236458E-9          7.123388E+2          0
9.920337E-6          -3.302083E-9          -3.294791E-9          7.242363E+2          0
5.920333E-6          -2.971875E-9          -2.904166E-9          7.362589E+2          0
1.920378E-6          -3.114583E-9          -3.166666E-9          7.481415E+2          0
2.034909E-6          -6.593751E-9          -4.645834E-9          7.531260E+2          0
1.937340E-6          -8.288544E-9          -6.938543E-9          7.583363E+2          0
3.864956E-7          -9.577086E-9          -5.588542E-9          7.633227E+2          0
1.186226E-6          -8.581252E-9          -4.469792E-9          7.655345E+2          0
9.633982E-6          -8.077085E-9          -5.017709E-9          7.770461E+2          0
3.121320E-7          -5.184376E-9          -4.692709E-9          7.799278E+2          0
4.907839E-7          -5.538542E-9          -5.061459E-9          7.813256E+2          0
4.960341E-6          -3.253125E-9          -3.187500E-9          7.933392E+2          0
7.040350E-6          -2.873958E-9          -2.852083E-9          8.053437E+2          0
8.160329E-6          -3.157291E-9          -3.227083E-9          8.176083E+2          0
8.004043E-7          -3.282291E-9          -3.312500E-9          8.294369E+2          0
8.003608E-7          -3.265625E-9          -3.277083E-9          8.415525E+2          0
1.304494E-6          -6.933335E-9          -4.375000E-9          8.481367E+2          0
1.600383E-6          -3.317708E-9          -3.301041E-9          8.602243E+2          0
5.760348E-6          -3.076041E-9          -3.028125E-9          8.722269E+2          0
1.653850E-6          -6.742710E-9          -6.805210E-9          8.793330E+2          0
1.760346E-6          -2.867708E-9          -2.862499E-9          8.913286E+2          0
3.840369E-6          -3.241666E-9          -3.189583E-9          9.033442E+2          0
3.840362E-6          -2.995833E-9          -2.980208E-9          9.151708E+2          0
1.440377E-6          -3.376041E-9          -3.418750E-9          9.272283E+2          0
3.504575E-6          -6.767710E-9          -5.756251E-9          9.374402E+2          0
3.029003E-6          -7.309377E-9          -5.391667E-9          9.421266E+2          0
1.760375E-6          -3.269791E-9          -3.187500E-9          9.541282E+2          0
1.520139E-6          -4.752084E-9          -4.672917E-9          9.589256E+2          0
8.640312E-6          -3.221875E-9          -3.289583E-9          9.709212E+2          0
8.336144E-6          -6.040626E-9          -5.256251E-9          9.828258E+2          0
5.600337E-6          -2.817708E-9          -2.754166E-9          9.946704E+2          0
3.203888E-7          -3.218750E-9          -3.227083E-9          1.006726E+3          0
4.160385E-6          -3.308333E-9          -3.326041E-9          1.018838E+3          0
4.800362E-6          -3.286458E-9          -3.320833E-9          1.030847E+3          0
6.400357E-6          -3.411458E-9          -3.339583E-9          1.042837E+3          0
9.603802E-7          -3.307291E-9          -3.289583E-9          1.054738E+3          0
8.160328E-6          -2.870833E-9          -2.917708E-9          1.066622E+3          0
1.641250E-6          -7.594793E-9          -4.400000E-9          1.070134E+3          0
2.020438E-7          -8.033335E-9          -4.200000E-9          1.071723E+3          0
8.160331E-6          -3.256250E-9          -3.240625E-9          1.084137E+3          0
3.311839E-6          -5.955209E-9          -5.910418E-9          1.089400E+3          0
1.008030E-5          -3.278125E-9          -3.278125E-9          1.101419E+3          0
7.876476E-7          -8.204169E-9          -5.955209E-9          1.105231E+3          0
6.672281E-6          -7.044793E-9          -4.793750E-9          1.114733E+3          0
2.813293E-7          -6.736460E-9          -5.477084E-9          1.122039E+3          0
2.443144E-6          -6.950001E-9          -4.540625E-9          1.125725E+3          0
6.880370E-6          -2.903124E-9          -2.921874E-9          1.137720E+3          0
7.360343E-6          -3.072916E-9          -3.037500E-9          1.149639E+3          0
5.920317E-6          -3.189583E-9          -3.200000E-9          1.161636E+3          0
2.720365E-6          -3.023958E-9          -2.901041E-9          1.173644E+3          0
1.440371E-6          -3.322916E-9          -3.332291E-9          1.185539E+3          0
1.008032E-5          -3.135416E-9          -3.164583E-9          1.197534E+3          0
8.000329E-6          -2.909374E-9          -2.853124E-9          1.209545E+3          0
1.440363E-6          -3.296875E-9          -3.290625E-9          1.221446E+3          0
3.203941E-7          -3.200000E-9          -3.161458E-9          1.233421E+3          0
6.720353E-6          -3.206250E-9          -3.118750E-9          1.245835E+3          0
5.440323E-6          -3.222916E-9          -3.184375E-9          1.257835E+3          0
7.680337E-6          -2.846874E-9          -2.778124E-9          1.269842E+3          0
3.040356E-6          -3.264583E-9          -3.139583E-9          1.281707E+3          0
7.668148E-7          -6.936460E-9          -6.282293E-9          1.291250E+3          0
5.600338E-6          -3.303125E-9          -3.300000E-9          1.303452E+3          0
1.600347E-6          -3.028125E-9          -3.046875E-9          1.315428E+3          0
1.890806E-7          -7.222918E-9          -6.918751E-9          1.317728E+3          0
7.360330E-6          -3.445833E-9          -3.331250E-9          1.329730E+3          0
2.212684E-6          -5.695834E-9          -4.754167E-9          1.334527E+3          0
2.400365E-6          -3.182291E-9          -3.227083E-9          1.346525E+3          0
6.400362E-6          -3.067708E-9          -2.984375E-9          1.358508E+3          0
3.203931E-7          -3.351041E-9          -3.345833E-9          1.370443E+3          0
6.400338E-6          -3.048958E-9          -3.008333E-9          1.382345E+3          0
6.560341E-6          -2.846874E-9          -2.886458E-9          1.394232E+3          0
4.803626E-7          -3.260416E-9          -3.164583E-9          1.406228E+3          0
5.280366E-6          -2.864583E-9          -3.005208E-9          1.418226E+3          0
1.120385E-6          -3.172916E-9          -3.092708E-9          1.430132E+3          0
6.720323E-6          -2.920833E-9          -2.932291E-9          1.442207E+3          0
7.200346E-6          -2.970833E-9          -2.948958E-9          1.454220E+3          0
3.769515E-6          -7.076043E-9          -5.363542E-9          1.462537E+3          0
4.263578E-6          -5.404167E-9          -4.841667E-9          1.467440E+3          0
5.760349E-6          -3.272916E-9          -3.297916E-9          1.479428E+3          0
1.072209E-6          -7.230210E-9          -4.302083E-9          1.485829E+3          0
1.280385E-6          -3.294791E-9          -3.326041E-9          1.497840E+3          0
1.880218E-7          -4.705209E-9          -4.682292E-9          1.503042E+3          0
4.768672E-6          -5.928126E-9          -6.132293E-9          1.514227E+3          0
1.240419E-7          -9.585419E-9          -5.563542E-9          1.525540E+3          0
3.568247E-6          -5.030209E-9          -4.589584E-9          1.532639E+3          0
3.203610E-7          -3.305208E-9          -3.318750E-9          1.544637E+3          0
5.120348E-6          -3.165625E-9          -3.166666E-9          1.556530E+3          0
1.603539E-7          -3.070833E-9          -3.022916E-9          1.568439E+3          0
2.774345E-6          -4.955209E-9          -4.337500E-9          1.571530E+3          0
5.920358E-6          -3.366666E-9          -3.293750E-9          1.583433E+3          0
3.203836E-7          -3.113541E-9          -2.960416E-9          1.595463E+3          0
2.080342E-6          -3.268750E-9          -3.278125E-9          1.607445E+3          0
3.775314E-6          -5.646876E-9          -4.518750E-9          1.613940E+3          0
2.720365E-6          -3.047916E-9          -3.008333E-9          1.626046E+3          0
1.115389E-6          -4.583334E-9          -5.134376E-9          1.629345E+3          0
9.760333E-6          -2.937500E-9          -2.927083E-9          1.641233E+3          0
9.603972E-7          -3.140625E-9          -3.180208E-9          1.653123E+3          0
9.168764E-6          -6.032293E-9          -5.651042E-9          1.658341E+3          0
8.755119E-7          -7.228127E-9          -7.005210E-9          1.664813E+3          0
1.280384E-6          -3.202083E-9          -3.196875E-9          1.676825E+3          0
3.520350E-6          -3.230208E-9          -3.139583E-9          1.688935E+3          0
9.120343E-6          -2.919791E-9          -2.815624E-9          1.700936E+3          0
3.040359E-6          -2.897916E-9          -2.860416E-9          1.712824E+3          0
9.280318E-6          -3.245833E-9          -3.254166E-9          1.724730E+3          0
7.840336E-6          -3.043750E-9          -3.180208E-9          1.737712E+3          0
2.400367E-6          -2.844791E-9          -2.910416E-9          1.749333E+3          0
7.520331E-6          -2.929166E-9          -2.904166E-9          1.761236E+3          0
6.403754E-7          -3.204166E-9          -3.283333E-9          1.773126E+3          0
1.084700E-6          -6.771876E-9          -4.515625E-9          1.775939E+3          0
6.528691E-7          -6.930210E-9          -5.040625E-9          1.786908E+3          0
5.045007E-6          -5.816668E-9          -4.969792E-9          1.795236E+3          0
5.120328E-6          -3.089583E-9          -3.150000E-9          1.807142E+3          0
6.240370E-6          -2.912499E-9          -2.876041E-9          1.819252E+3          0
2.452858E-6          -7.585418E-9          -4.472917E-9          1.827235E+3          0
6.240349E-6          -3.038541E-9          -2.971875E-9          1.839339E+3          0
1.535816E-6          -4.697917E-9          -5.767709E-9          1.850332E+3          0
9.896735E-6          -4.914584E-9          -5.314584E-9          1.857838E+3          0
5.440333E-6          -3.245833E-9          -3.204166E-9          1.869740E+3          0
2.996580E-6          -6.836460E-9          -4.616667E-9          1.871213E+3          0
4.160343E-6          -3.218750E-9          -3.220833E-9          1.883229E+3          0
4.160342E-6          -3.363541E-9          -3.337500E-9          1.895201E+3          0
2.720378E-6          -2.880208E-9          -2.884374E-9          1.907149E+3          0
7.040329E-6          -3.113541E-9          -3.145833E-9          1.919208E+3          0
5.920349E-6          -2.871874E-9          -2.903124E-9          1.931147E+3          0
5.120133E-6          -5.684376E-9          -5.252084E-9          1.935839E+3          0
5.280353E-6          -3.147916E-9          -3.219791E-9          1.947844E+3          0
7.532418E-7          -6.921876E-9          -5.610417E-9          1.951025E+3          0
1.643401E-7          -7.766668E-9          -5.707292E-9          1.961333E+3          0
6.080356E-6          -2.837499E-9          -2.804166E-9          1.973423E+3          0
5.307977E-6          -5.756251E-9          -4.550000E-9          1.978843E+3          0
8.960342E-6          -2.984375E-9          -3.112500E-9          1.990846E+3          0
1.037147E-5          -7.246877E-9          -4.404167E-9          2.002429E+3          0
8.480336E-6          -3.285416E-9          -3.313541E-9          2.014346E+3          0
5.925008E-6          -1.029896E-8          -7.201043E-9          2.024439E+3          0
2.240360E-6          -3.277083E-9          -3.287500E-9          2.036424E+3          0
5.440332E-6          -3.143750E-9          -3.088541E-9          2.048531E+3          0
6.760324E-6          -6.182293E-9          -5.590626E-9          2.049942E+3          0
5.600338E-6          -2.803124E-9          -2.829166E-9          2.062028E+3          0
7.840345E-6          -3.283333E-9          -3.293750E-9          2.073834E+3          0
9.600327E-6          -3.333333E-9          -3.381250E-9          2.085837E+3          0
8.160343E-6          -2.937500E-9          -2.951041E-9          2.097833E+3          0
4.149656E-6          -6.173959E-9          -5.912501E-9          2.103840E+3          0
1.440357E-6          -3.365625E-9          -3.371875E-9          2.115832E+3          0
5.120343E-6          -2.995833E-9          -3.069791E-9          2.127843E+3          0
8.640322E-6          -3.197916E-9          -3.197916E-9          2.139839E+3          0
8.480335E-6          -3.248958E-9          -3.298958E-9          2.151768E+3          0
4.017117E-6          -7.135418E-9          -5.675001E-9          2.159035E+3          0
9.280314E-6          -2.783333E-9          -2.858333E-9          2.171055E+3          0
1.707930E-6          -5.415626E-9          -5.473959E-9          2.179250E+3          0
8.384067E-7          -8.678127E-9          -4.888542E-9          2.183937E+3          0
4.960354E-6          -3.030208E-9          -2.986458E-9          2.196097E+3          0
6.240347E-6          -3.076041E-9          -3.170833E-9          2.208109E+3          0
1.149480E-6          -5.856251E-9          -4.689584E-9          2.214230E+3          0
1.920380E-6          -3.158333E-9          -3.182291E-9          2.226238E+3          0
4.000371E-6          -3.142708E-9          -3.160416E-9          2.238239E+3          0
5.915753E-7          -4.890625E-9          -5.910418E-9          2.248336E+3          0
2.589708E-6          -4.694792E-9          -6.434376E-9          2.252828E+3          0
1.467409E-6          -4.554167E-9          -4.686459E-9          2.261434E+3          0
3.520362E-6          -3.215625E-9          -3.190625E-9          2.273449E+3          0
3.840372E-6          -3.098958E-9          -3.059375E-9          2.285450E+3          0
1.603511E-7          -2.976041E-9          -3.112500E-9          2.297339E+3          0
2.098909E-6          -8.246877E-9          -5.019792E-9          2.303442E+3          0
7.840333E-6          -3.297916E-9          -3.280208E-9          2.315493E+3          0
2.880381E-6          -3.388541E-9          -3.320833E-9          2.327529E+3          0
2.823264E-6          -7.382293E-9          -5.577084E-9          2.334953E+3          0
4.640362E-6          -3.156250E-9          -3.155208E-9          2.346954E+3          0
4.320347E-6          -2.906249E-9          -2.881249E-9          2.358945E+3          0
6.590871E-7          -5.484376E-9          -6.894793E-9          2.364639E+3          0
3.789993E-6          -4.466667E-9          -4.619792E-9          2.373042E+3          0
5.600350E-6          -3.116666E-9          -3.085416E-9          2.384945E+3          0
6.720343E-6          -3.286458E-9          -3.290625E-9          2.396958E+3          0
1.440376E-6          -3.240625E-9          -3.184375E-9          2.408928E+3          0
6.720317E-6          -2.938541E-9          -3.016666E-9          2.420843E+3          0
4.000361E-6          -3.083333E-9          -3.138541E-9          2.432751E+3          0
9.760310E-6          -3.303125E-9          -3.302083E-9          2.444636E+3          0
3.567923E-6          -5.650001E-9          -5.962501E-9          2.450217E+3          0
1.603531E-7          -3.254166E-9          -3.195833E-9          2.462216E+3          0
1.040184E-7          -6.193751E-9          -5.411459E-9          2.463623E+3          0
6.659561E-6          -4.397917E-9          -6.273959E-9          2.465660E+3          0
1.485254E-6          -4.803125E-9          -5.717709E-9          2.469430E+3          0
4.160350E-6          -2.960416E-9          -2.837499E-9          2.481648E+3          0
6.720330E-6          -3.233333E-9          -3.250000E-9          2.493533E+3          0
1.220647E-6          -4.314583E-9          -5.564584E-9          2.502024E+3          0
6.560353E-6          -3.265625E-9          -3.230208E-9          2.514047E+3          0
2.720346E-6          -3.202083E-9          -3.210416E-9          2.525945E+3          0
1.837778E-6          -7.930210E-9          -4.616667E-9          2.535435E+3          0
8.960302E-6          -3.362500E-9          -3.290625E-9          2.547475E+3          0
5.837938E-7          -7.472918E-9          -5.548959E-9          2.554027E+3          0
2.880362E-6          -2.893749E-9          -2.870833E-9          2.566142E+3          0
1.120371E-6          -3.284375E-9          -3.295833E-9          2.578130E+3          0
8.800310E-6          -3.003125E-9          -2.902083E-9          2.590240E+3          0
8.320302E-6          -3.176041E-9          -3.212500E-9          2.602132E+3          0
2.880378E-6          -2.963541E-9          -2.931250E-9          2.614030E+3          0
1.075055E-6          -7.354168E-9          -5.131251E-9          2.617916E+3          0
5.123146E-6          -7.812502E-9          -6.523960E-9          2.619937E+3          0
1.056251E-6          -6.440626E-9          -4.655209E-9          2.623037E+3          0
4.640372E-6          -3.157291E-9          -3.195833E-9          2.635073E+3          0
1.440364E-6          -3.185416E-9          -3.222916E-9          2.647026E+3          0
4.193003E-7          -5.490626E-9          -5.119792E-9          2.656627E+3          0
6.240356E-6          -3.208333E-9          -3.197916E-9          2.668538E+3          0
1.310261E-7          -8.603127E-9          -4.608334E-9          2.675646E+3          0
1.947554E-6          -8.163544E-9          -6.054168E-9          2.678522E+3          0
2.757695E-7          -8.825002E-9          -4.631250E-9          2.683037E+3          0
1.056981E-6          -9.446878E-9          -6.065626E-9          2.689324E+3          0
1.424868E-6          -7.823960E-9          -4.718750E-9          2.698543E+3          0
4.160358E-6          -3.297916E-9          -3.292708E-9          2.710442E+3          0
1.400059E-6          -9.090627E-9          -5.001042E-9          2.713830E+3          0
9.603661E-7          -3.336458E-9          -3.306250E-9          2.725925E+3          0
2.720372E-6          -3.162500E-9          -3.203125E-9          2.737831E+3          0
3.292218E-6          -6.333334E-9          -4.577084E-9          2.739345E+3          0
2.240358E-6          -3.233333E-9          -3.226041E-9          2.751430E+3          0
1.321653E-6          -9.863544E-9          -6.825001E-9          2.763041E+3          0
8.160329E-6          -3.357291E-9          -3.458333E-9          2.775043E+3          0
3.299414E-6          -6.513543E-9          -5.942709E-9          2.782133E+3          0
2.720364E-6          -3.288541E-9          -3.283333E-9          2.794130E+3          0
1.008030E-5          -3.043750E-9          -3.127083E-9          2.806070E+3          0
2.903619E-6          -5.373959E-9          -5.159376E-9          2.817233E+3          0
2.400345E-6          -3.147916E-9          -3.162500E-9          2.829340E+3          0
8.960317E-6          -3.205208E-9          -3.268750E-9          2.841340E+3          0
4.054850E-6          -4.729167E-9          -4.597917E-9          2.846036E+3          0
2.240368E-6          -3.383333E-9          -3.362500E-9          2.858042E+3          0
4.000356E-6          -3.303125E-9          -3.312500E-9          2.870043E+3          0
8.000337E-6          -3.313541E-9          -3.313541E-9          2.881897E+3          0
3.040371E-6          -3.329166E-9          -3.321875E-9          2.893917E+3          0
2.209674E-6          -7.134376E-9          -4.991667E-9          2.898238E+3          0
1.684759E-7          -7.988544E-9          -4.698959E-9          2.903338E+3          0
1.331565E-7          -7.621877E-9          -5.969793E-9          2.911737E+3          0
2.720363E-6          -3.137500E-9          -3.088541E-9          2.923627E+3          0
8.640326E-6          -3.009375E-9          -3.027083E-9          2.935614E+3          0
6.080338E-6          -3.298958E-9          -3.270833E-9          2.948420E+3          0
6.720357E-6          -3.008333E-9          -3.145833E-9          2.960845E+3          0
3.203925E-7          -3.307291E-9          -3.276041E-9          2.972745E+3          0
4.277964E-6          -5.932293E-9          -4.486459E-9          2.980320E+3          0
4.640338E-6          -3.331250E-9          -3.297916E-9          2.992545E+3          0
8.003597E-7          -2.982291E-9          -2.983333E-9          3.004529E+3          0
6.522135E-7          -6.918751E-9          -5.021875E-9          3.006238E+3          0
1.120393E-6          -3.206250E-9          -3.230208E-9          3.018236E+3          0
4.960351E-6          -3.091666E-9          -3.040625E-9          3.030107E+3          0
2.087513E-6          -6.112501E-9          -4.608334E-9          3.036545E+3          0
5.120354E-6          -2.883333E-9          -2.906249E-9          3.048544E+3          0
5.604614E-6          -5.438542E-9          -4.504167E-9          3.052139E+3          0
2.400377E-6          -3.233333E-9          -3.218750E-9          3.064040E+3          0
1.024034E-5          -3.187500E-9          -3.158333E-9          3.076909E+3          0
1.585674E-6          -7.513543E-9          -5.873959E-9          3.083937E+3          0
6.080331E-6          -3.319791E-9          -3.285416E-9          3.095809E+3          0
7.520316E-6          -3.227083E-9          -3.250000E-9          3.107832E+3          0
2.880356E-6          -3.113541E-9          -3.121875E-9          3.119628E+3          0
1.760359E-6          -3.318750E-9          -3.237500E-9          3.131747E+3          0
1.600395E-6          -2.956250E-9          -2.958333E-9          3.143745E+3          0
9.440313E-6          -3.282291E-9          -3.286458E-9          3.155511E+3          0
1.603627E-7          -3.171875E-9          -3.053125E-9          3.167639E+3          0
4.000345E-6          -3.278125E-9          -3.284375E-9          3.179436E+3          0
8.480317E-6          -3.212500E-9          -3.256250E-9          3.191524E+3          0
4.803629E-7          -3.307291E-9          -3.291666E-9          3.203453E+3          0
7.332484E-7          -1.214584E-8          -4.448959E-9          3.209140E+3          0
2.197886E-6          -6.058334E-9          -4.755209E-9          3.211247E+3          0
7.611015E-7          -6.236459E-9          -4.527084E-9          3.213535E+3          0
3.145346E-6          -5.688542E-9          -6.226043E-9          3.223625E+3          0
9.120309E-6          -2.873958E-9          -2.837499E-9          3.235605E+3          0
3.360344E-6          -2.878124E-9          -2.916666E-9          3.247636E+3          0
3.360358E-6          -3.270833E-9          -3.269791E-9          3.259624E+3          0
9.008783E-8          -3.040625E-9          -2.385416E-9          3.269218E+3          0
2.880353E-6          -2.979166E-9          -2.831249E-9          3.281142E+3          0
1.100486E-6          -6.102084E-9          -4.675000E-9          3.282339E+3          0
6.240344E-6          -3.271875E-9          -3.225000E-9          3.294342E+3          0
6.400344E-6          -3.123958E-9          -3.106250E-9          3.306248E+3          0
4.327355E-6          -6.562501E-9          -5.270834E-9          3.307848E+3          0
1.265966E-6          -6.140626E-9          -4.204167E-9          3.313241E+3          0
3.071942E-6          -5.112501E-9          -5.392709E-9          3.316130E+3          0
8.640339E-6          -3.051041E-9          -3.156250E-9          3.328129E+3          0
2.880357E-6          -3.254166E-9          -3.281250E-9          3.340040E+3          0
1.120375E-6          -3.341666E-9          -3.277083E-9          3.352017E+3          0
2.562173E-6          -6.294793E-9          -5.316667E-9          3.353439E+3          0
6.056196E-6          -6.117709E-9          -5.114584E-9          3.359939E+3          0
3.847630E-6          -4.422917E-9          -4.454167E-9          3.364923E+3          0
1.120367E-6          -2.954166E-9          -2.814583E-9          3.376940E+3          0
7.520351E-6          -3.223958E-9          -3.292708E-9          3.388928E+3          0
3.879284E-7          -6.366668E-9          -4.454167E-9          3.399344E+3          0
6.400341E-6          -3.277083E-9          -3.217708E-9          3.411353E+3          0
4.269229E-7          -8.371877E-9          -4.780209E-9          3.416529E+3          0
1.704523E-6          -8.668752E-9          -5.629167E-9          3.426837E+3          0
1.024032E-5          -3.378125E-9          -3.415625E-9          3.439320E+3          0
4.803698E-7          -3.359375E-9          -3.352083E-9          3.451331E+3          0
2.379036E-7          -4.778125E-9          -5.143751E-9          3.456426E+3          0
3.154829E-7          -4.938542E-9          -5.797918E-9          3.460447E+3          0
7.491610E-6          -6.980210E-9          -4.319792E-9          3.468642E+3          0
2.080375E-6          -3.187500E-9          -3.215625E-9          3.480534E+3          0
2.651716E-6          -1.032917E-8          -4.421875E-9          3.487846E+3          0
6.720358E-6          -3.289583E-9          -3.275000E-9          3.499840E+3          0
4.480346E-6          -3.205208E-9          -3.267708E-9          3.511736E+3          0
2.560346E-6          -3.222916E-9          -3.155208E-9          3.523835E+3          0
1.440381E-6          -3.171875E-9          -3.143750E-9          3.535735E+3          0
8.160346E-6          -3.192708E-9          -3.257291E-9          3.547736E+3          0
6.240337E-6          -3.081250E-9          -3.004166E-9          3.559745E+3          0
9.600297E-6          -3.285416E-9          -3.207291E-9          3.571733E+3          0
8.960334E-6          -3.168750E-9          -3.183333E-9          3.583740E+3          0
4.652531E-6          -4.838542E-9          -5.693751E-9          3.590932E+3          0
1.440358E-6          -3.179166E-9          -3.122916E-9          3.602931E+3          0
8.320332E-6          -3.126041E-9          -3.194791E-9          3.614934E+3          0
2.560371E-6          -3.267708E-9          -3.229166E-9          3.626835E+3          0
2.307396E-6          -4.277083E-9          -5.540626E-9          3.638442E+3          0
6.240349E-6          -3.304166E-9          -3.266666E-9          3.650444E+3          0
1.968462E-6          -9.733336E-9          -5.122917E-9          3.656335E+3          0
8.820877E-6          -5.223959E-9          -5.788543E-9          3.663708E+3          0
4.480359E-6          -3.376041E-9          -3.288541E-9          3.680738E+3          0
