DATI MISURA

Inizio misura: 27/10/2025 17:13:37
Tempo di acquisizione (sec): 2.483348E+5
Eventi acquisiti: 28707

TDC          QDC1          QDC2          Time          Valido
1.359153E-6          -3.846007E-9          -2.447403E-9          2.473123E+2          0
8.959855E-6          -1.338600E-9          -1.422600E-9          2.585442E+2          0
1.611227E-6          -1.370239E-8          -1.177773E-8          2.665121E+2          0
4.800081E-6          -1.371150E-9          -1.403700E-9          2.776123E+2          0
1.459983E-6          -3.880657E-9          -4.293309E-9          2.846462E+2          0
4.117116E-6          -4.278609E-9          -3.106805E-9          2.875123E+2          0
3.680014E-6          -1.397400E-9          -1.377450E-9          2.985122E+2          0
3.240715E-6          -9.247224E-9          -8.841923E-9          3.068351E+2          0
6.399928E-6          -1.376400E-9          -1.307100E-9          3.182331E+2          0
8.134909E-6          -1.113513E-8          -1.089573E-8          3.213141E+2          0
4.448126E-6          -6.301965E-9          -3.693757E-9          3.306130E+2          0
8.959817E-6          -1.360650E-9          -1.384800E-9          3.416543E+2          0
4.320043E-6          -1.217849E-9          -1.167449E-9          3.531122E+2          0
8.159919E-6          -1.389000E-9          -1.369050E-9          3.641554E+2          0
6.402510E-7          -1.340700E-9          -1.340700E-9          3.755468E+2          0
8.639870E-6          -1.405800E-9          -1.389000E-9          3.871121E+2          0
4.160054E-6          -1.348050E-9          -1.389000E-9          3.982127E+2          0
9.602384E-7          -1.351200E-9          -1.386900E-9          4.096132E+2          0
8.159820E-6          -1.372200E-9          -1.418400E-9          4.212133E+2          0
3.154814E-6          -5.542813E-9          -2.535603E-9          4.330120E+2          0
1.582685E-6          -9.590575E-9          -2.710954E-9          4.405131E+2          0
6.879929E-6          -1.363800E-9          -1.378500E-9          4.516124E+2          0
5.760026E-6          -1.365900E-9          -1.385850E-9          4.626140E+2          0
2.400114E-6          -1.328100E-9          -1.306050E-9          4.738111E+2          0
5.439995E-6          -1.361700E-9          -1.414200E-9          4.850461E+2          0
4.597484E-7          -1.112043E-8          -2.019002E-9          4.931131E+2          0
6.399948E-6          -1.361700E-9          -1.344900E-9          5.042570E+2          0
4.320065E-6          -1.370100E-9          -1.310250E-9          5.151123E+2          0
5.919893E-6          -1.372200E-9          -1.351200E-9          5.267499E+2          0
8.224562E-7          -3.301056E-9          -2.865304E-9          5.287136E+2          0
1.022246E-6          -1.418329E-8          -3.293706E-9          5.354115E+2          0
1.760125E-6          -1.363800E-9          -1.399500E-9          5.465110E+2          0
6.910007E-6          -8.835623E-9          -3.457506E-9          5.535133E+2          0
2.240110E-6          -1.303950E-9          -1.365900E-9          5.649125E+2          0
3.700137E-7          -6.696766E-9          -4.855060E-9          5.665122E+2          0
2.400049E-6          -1.338600E-9          -1.393200E-9          5.774109E+2          0
1.606072E-6          -5.025161E-9          -3.649657E-9          5.783447E+2          0
1.090974E-7          -8.825123E-9          -2.350803E-9          5.847101E+2          0
9.439770E-6          -1.374300E-9          -1.351200E-9          5.959141E+2          0
5.044196E-6          -8.253921E-9          -3.665407E-9          5.972461E+2          0
8.001933E-7          -1.328100E-9          -1.301850E-9          6.084129E+2          0
1.760091E-6          -1.384800E-9          -1.401600E-9          6.197109E+2          0
6.079906E-6          -1.381650E-9          -1.372200E-9          6.315131E+2          0
2.880898E-6          -8.272821E-9          -9.663025E-9          6.339123E+2          0
5.439959E-6          -1.320750E-9          -1.354350E-9          6.452520E+2          0
6.239909E-6          -1.309200E-9          -1.340700E-9          6.561121E+2          0
3.679992E-6          -1.375350E-9          -1.371150E-9          6.673137E+2          0
1.460488E-7          -3.798757E-9          -3.115205E-9          6.689118E+2          0
2.358690E-6          -8.954273E-9          -1.061958E-8          6.801111E+2          0
4.160010E-6          -1.376400E-9          -1.326000E-9          6.919131E+2          0
1.760103E-6          -1.348050E-9          -1.390050E-9          7.033123E+2          0
1.879601E-6          -1.086318E-8          -6.968717E-9          7.097105E+2          0
8.633617E-7          -1.150053E-8          -4.195658E-9          7.129108E+2          0
3.840072E-6          -1.386900E-9          -1.368000E-9          7.242125E+2          0
1.294069E-6          -3.625507E-9          -2.525103E-9          7.252119E+2          0
2.544112E-7          -3.188705E-9          -3.398706E-9          7.301112E+2          0
5.438388E-7          -4.770010E-9          -2.922005E-9          7.373092E+2          0
8.317594E-8          -2.562903E-9          -6.961367E-9          7.479111E+2          0
1.920118E-6          -1.401600E-9          -1.359600E-9          7.594112E+2          0
8.461972E-6          -3.102605E-9          -7.648069E-9          7.681135E+2          0
5.439980E-6          -1.362750E-9          -1.380600E-9          7.790520E+2          0
6.908456E-7          -1.296634E-8          -3.495306E-9          7.888124E+2          0
5.280041E-6          -1.390050E-9          -1.401600E-9          8.002124E+2          0
7.195111E-8          -1.037493E-8          -4.579960E-9          8.046126E+2          0
4.724419E-6          -8.880773E-9          -6.350265E-9          8.056130E+2          0
4.802750E-7          -1.401600E-9          -1.405800E-9          8.171119E+2          0
8.959802E-6          -1.364850E-9          -1.339650E-9          8.280148E+2          0
1.403900E-7          -7.260618E-9          -4.348959E-9          8.373131E+2          0
7.359920E-6          -1.323900E-9          -1.315500E-9          8.483550E+2          0
5.439973E-6          -1.353300E-9          -1.389000E-9          8.611136E+2          0
4.733809E-7          -1.366564E-8          -5.879864E-9          8.633130E+2          0
1.007984E-5          -1.356450E-9          -1.336500E-9          8.745177E+2          0
6.879885E-6          -1.319700E-9          -1.395300E-9          8.858479E+2          0
1.600147E-6          -1.361700E-9          -1.369050E-9          8.975430E+2          0
2.663328E-6          -1.209693E-8          -3.833407E-9          8.991141E+2          0
3.620873E-6          -3.253806E-9          -5.472462E-9          9.061143E+2          0
9.119752E-6          -1.414200E-9          -1.374300E-9          9.174161E+2          0
2.350568E-6          -5.395812E-9          -2.663704E-9          9.204153E+2          0
8.159843E-6          -1.298700E-9          -1.387950E-9          9.322118E+2          0
2.600892E-6          -1.203288E-8          -2.718304E-9          9.431148E+2          0
3.107568E-7          -8.727472E-9          -3.970958E-9          9.443162E+2          0
9.759739E-6          -1.407900E-9          -1.378500E-9          9.555174E+2          0
1.373165E-6          -9.673525E-9          -3.895358E-9          9.651142E+2          0
9.599841E-6          -1.381650E-9          -1.381650E-9          9.764439E+2          0
1.007977E-5          -1.338600E-9          -1.389000E-9          9.881483E+2          0
7.988124E-7          -1.255368E-8          -5.708713E-9          9.937146E+2          0
1.555436E-6          -2.888404E-9          -1.031508E-8          1.000614E+3          0
7.447091E-8          -2.829533E-8          -5.218362E-9          1.002713E+3          0
7.199888E-6          -1.369050E-9          -1.338600E-9          1.014115E+3          0
5.897841E-6          -8.080670E-9          -9.988526E-9          1.019348E+3          0
9.439849E-6          -1.405800E-9          -1.393200E-9          1.030456E+3          0
4.160109E-6          -1.376400E-9          -1.336500E-9          1.041739E+3          0
9.279764E-6          -1.389000E-9          -1.302900E-9          1.052838E+3          0
2.575729E-6          -4.424559E-9          -7.322568E-9          1.055814E+3          0
6.399994E-6          -1.365900E-9          -1.395300E-9          1.067050E+3          0
1.355107E-6          -7.785619E-9          -5.145911E-9          1.070415E+3          0
8.479879E-6          -1.353300E-9          -1.391100E-9          1.081615E+3          0
8.479898E-6          -1.408950E-9          -1.397400E-9          1.092616E+3          0
8.319888E-6          -1.361700E-9          -1.345950E-9          1.103916E+3          0
2.164242E-7          -4.734310E-9          -4.068608E-9          1.114614E+3          0
8.799759E-6          -1.347000E-9          -1.340700E-9          1.125615E+3          0
1.019979E-6          -6.072014E-9          -3.562507E-9          1.130714E+3          0
5.120021E-6          -1.394250E-9          -1.376400E-9          1.141914E+3          0
2.938631E-6          -6.915167E-9          -4.492809E-9          1.146715E+3          0
7.999840E-6          -1.331250E-9          -1.374300E-9          1.158913E+3          0
2.858966E-6          -3.478506E-9          -4.229259E-9          1.160213E+3          0
2.846010E-7          -9.715525E-9          -2.762404E-9          1.163512E+3          0
2.080217E-6          -1.407900E-9          -1.414200E-9          1.175654E+3          0
7.039908E-6          -1.344900E-9          -1.355400E-9          1.187647E+3          0
1.007972E-5          -1.370100E-9          -1.384800E-9          1.199415E+3          0
9.279805E-6          -1.369050E-9          -1.422600E-9          1.210747E+3          0
6.559934E-6          -1.433100E-9          -1.401600E-9          1.222812E+3          0
1.577776E-6          -8.543722E-9          -3.606607E-9          1.236411E+3          0
8.959812E-6          -1.351200E-9          -1.335450E-9          1.248313E+3          0
3.524296E-7          -8.577322E-9          -7.452768E-9          1.250512E+3          0
3.725410E-6          -1.004733E-8          -3.157205E-9          1.260712E+3          0
7.192067E-7          -8.800972E-9          -9.123323E-9          1.270612E+3          0
8.159833E-6          -1.351200E-9          -1.392150E-9          1.283013E+3          0
1.342102E-7          -7.370868E-9          -3.209705E-9          1.287111E+3          0
6.079998E-6          -1.365900E-9          -1.384800E-9          1.298347E+3          0
8.959841E-6          -1.399500E-9          -1.414200E-9          1.310050E+3          0
7.450948E-6          -3.020705E-9          -5.229912E-9          1.315748E+3          0
2.080163E-6          -1.403700E-9          -1.370100E-9          1.327014E+3          0
4.562456E-6          -1.083483E-8          -4.272309E-9          1.334045E+3          0
5.119979E-6          -1.391100E-9          -1.405800E-9          1.345151E+3          0
1.227880E-6          -1.317214E-8          -4.994711E-9          1.349712E+3          0
4.640029E-6          -1.405800E-9          -1.371150E-9          1.361513E+3          0
2.917876E-6          -5.249862E-9          -2.571303E-9          1.362411E+3          0
8.982431E-7          -2.909405E-9          -5.410512E-9          1.368413E+3          0
4.960057E-6          -1.370100E-9          -1.372200E-9          1.379513E+3          0
3.200121E-6          -1.361700E-9          -1.313400E-9          1.392011E+3          0
9.904655E-7          -6.215865E-9          -2.523003E-9          1.402612E+3          0
5.759958E-6          -1.370100E-9          -1.334400E-9          1.413712E+3          0
1.079592E-6          -6.217965E-9          -5.358012E-9          1.425212E+3          0
1.602944E-7          -1.342800E-9          -1.368000E-9          1.436012E+3          0
5.707510E-7          -1.071618E-8          -6.293565E-9          1.445941E+3          0
1.564820E-6          -3.668557E-9          -6.404865E-9          1.453742E+3          0
6.405641E-7          -2.453703E-9          -3.468006E-9          1.455411E+3          0
3.725365E-6          -1.357114E-8          -5.272962E-9          1.464847E+3          0
1.602743E-7          -1.347000E-9          -1.401600E-9          1.476014E+3          0
2.672908E-6          -6.022664E-9          -4.027658E-9          1.483511E+3          0
2.589175E-6          -5.127011E-9          -3.526806E-9          1.484911E+3          0
7.039937E-6          -1.361700E-9          -1.334400E-9          1.496714E+3          0
9.119760E-6          -1.362750E-9          -1.326000E-9          1.508216E+3          0
3.455872E-7          -4.501209E-9          -6.266265E-9          1.515546E+3          0
4.639982E-6          -1.340700E-9          -1.299750E-9          1.526713E+3          0
2.400147E-6          -1.403700E-9          -1.380600E-9          1.537750E+3          0
1.023973E-5          -1.287150E-9          -1.246199E-9          1.549314E+3          0
6.719982E-6          -1.349100E-9          -1.376400E-9          1.561512E+3          0
1.280157E-6          -1.340700E-9          -1.382700E-9          1.573312E+3          0
8.319842E-6          -1.365900E-9          -1.389000E-9          1.584715E+3          0
1.120103E-6          -1.393200E-9          -1.393200E-9          1.595714E+3          0
7.120251E-7          -5.102861E-9          -4.644010E-9          1.597012E+3          0
8.433784E-8          -1.101333E-8          -1.125168E-8          1.602110E+3          0
6.566925E-7          -9.726025E-9          -5.153261E-9          1.606310E+3          0
2.080073E-6          -1.297650E-9          -1.307100E-9          1.617711E+3          0
1.600132E-6          -1.385850E-9          -1.389000E-9          1.629712E+3          0
3.864064E-6          -1.337794E-8          -7.328868E-9          1.630411E+3          0
6.399972E-6          -1.363800E-9          -1.338600E-9          1.641712E+3          0
1.500536E-7          -1.146273E-8          -3.701107E-9          1.651312E+3          0
1.734480E-6          -2.750854E-9          -1.094823E-8          1.654811E+3          0
5.600045E-6          -1.373250E-9          -1.359600E-9          1.665847E+3          0
6.559940E-6          -1.337550E-9          -1.375350E-9          1.676813E+3          0
4.000106E-6          -1.361700E-9          -1.378500E-9          1.688512E+3          0
4.160122E-6          -1.376400E-9          -1.303950E-9          1.701113E+3          0
4.802794E-7          -1.332300E-9          -1.405800E-9          1.712512E+3          0
8.256236E-6          -1.129473E-8          -3.789307E-9          1.723514E+3          0
1.308167E-6          -5.127011E-9          -7.855970E-9          1.725712E+3          0
6.756843E-7          -1.323094E-8          -2.766604E-9          1.728310E+3          0
5.089720E-6          -5.859913E-9          -4.815160E-9          1.733946E+3          0
1.260678E-6          -1.243503E-8          -3.239106E-9          1.737413E+3          0
1.315200E-6          -6.083564E-9          -1.021953E-8          1.738611E+3          0
1.674457E-6          -7.278468E-9          -3.589807E-9          1.741512E+3          0
6.559984E-6          -1.351200E-9          -1.407900E-9          1.752551E+3          0
1.748901E-6          -9.175824E-9          -1.097238E-8          1.758246E+3          0
2.400082E-6          -1.355400E-9          -1.391100E-9          1.769411E+3          0
2.240102E-6          -1.372200E-9          -1.359600E-9          1.780711E+3          0
4.480040E-6          -1.307100E-9          -1.359600E-9          1.792313E+3          0
2.240135E-6          -1.392150E-9          -1.403700E-9          1.803512E+3          0
4.125877E-6          -4.261809E-9          -3.348306E-9          1.821112E+3          0
4.174559E-6          -4.818310E-9          -1.312804E-8          1.831812E+3          0
1.778870E-7          -9.921326E-9          -6.325065E-9          1.839012E+3          0
4.000098E-6          -1.392150E-9          -1.334400E-9          1.850313E+3          0
9.601517E-7          -1.324950E-9          -1.309200E-9          1.861313E+3          0
8.959855E-6          -1.344900E-9          -1.387950E-9          1.872914E+3          0
1.886785E-6          -7.911620E-9          -4.028708E-9          1.875712E+3          0
8.202440E-7          -9.225174E-9          -4.684960E-9          1.885211E+3          0
9.119795E-6          -1.324950E-9          -1.340700E-9          1.896245E+3          0
9.728021E-7          -8.679172E-9          -4.422459E-9          1.903612E+3          0
9.463130E-7          -6.913067E-9          -4.552660E-9          1.910311E+3          0
4.801743E-7          -1.442550E-9          -1.378500E-9          1.921410E+3          0
7.999918E-6          -1.329150E-9          -1.306050E-9          1.932713E+3          0
4.980901E-7          -2.611204E-9          -2.476803E-9          1.935013E+3          0
8.639820E-6          -1.364850E-9          -1.401600E-9          1.946514E+3          0
4.959976E-6          -1.378500E-9          -1.337550E-9          1.957914E+3          0
1.130230E-6          -1.099758E-8          -2.558703E-9          1.967345E+3          0
6.719927E-6          -1.351200E-9          -1.391100E-9          1.978812E+3          0
1.043598E-6          -7.764619E-9          -3.220205E-9          1.982812E+3          0
9.908232E-7          -6.880517E-9          -9.665125E-9          1.986110E+3          0
1.600188E-6          -1.386900E-9          -1.401600E-9          1.997312E+3          0
3.520166E-6          -1.354350E-9          -1.330200E-9          2.008513E+3          0
3.360042E-6          -1.363800E-9          -1.368000E-9          2.019512E+3          0
7.994248E-7          -9.253524E-9          -4.257609E-9          2.027913E+3          0
7.039893E-6          -1.355400E-9          -1.375350E-9          2.039514E+3          0
7.178926E-7          -9.271374E-9          -5.960714E-9          2.043512E+3          0
4.480024E-6          -1.332300E-9          -1.358550E-9          2.054712E+3          0
6.080001E-6          -1.357500E-9          -1.316550E-9          2.065915E+3          0
7.519924E-6          -1.405800E-9          -1.396350E-9          2.077015E+3          0
4.800043E-6          -1.317600E-9          -1.340700E-9          2.088013E+3          0
1.373089E-6          -4.215608E-9          -2.783404E-9          2.095813E+3          0
7.438696E-6          -6.293565E-9          -1.135668E-8          2.101013E+3          0
7.519917E-6          -1.384800E-9          -1.405800E-9          2.112254E+3          0
2.926783E-6          -5.534413E-9          -4.163108E-9          2.121914E+3          0
4.009610E-6          -4.558960E-9          -6.210615E-9          2.128513E+3          0
6.401954E-7          -1.370100E-9          -1.401600E-9          2.139914E+3          0
1.626589E-7          -1.240143E-8          -5.592163E-9          2.147511E+3          0
4.351225E-6          -3.768307E-9          -9.798475E-9          2.156715E+3          0
9.629514E-8          -3.148805E-9          -2.773954E-9          2.161813E+3          0
5.759938E-6          -1.345950E-9          -1.393200E-9          2.173912E+3          0
5.710648E-6          -9.549625E-9          -2.982905E-9          2.175014E+3          0
7.519854E-6          -1.374300E-9          -1.372200E-9          2.186221E+3          0
1.524628E-6          -1.005783E-8          -8.500672E-9          2.189814E+3          0
4.480012E-6          -1.405800E-9          -1.412100E-9          2.201113E+3          0
3.520068E-6          -1.384800E-9          -1.318650E-9          2.212213E+3          0
8.110738E-7          -6.810166E-9          -4.839310E-9          2.223414E+3          0
8.479941E-6          -1.399500E-9          -1.395300E-9          2.235114E+3          0
5.440029E-6          -1.359600E-9          -1.392150E-9          2.246813E+3          0
4.278017E-6          -3.054305E-9          -3.189755E-9          2.252309E+3          0
2.457010E-6          -2.901004E-9          -1.061013E-8          2.254712E+3          0
8.159918E-6          -1.391100E-9          -1.357500E-9          2.265849E+3          0
1.743023E-6          -3.526806E-9          -5.860963E-9          2.269013E+3          0
1.280120E-6          -1.397400E-9          -1.386900E-9          2.281813E+3          0
1.024732E-6          -5.713963E-9          -6.972917E-9          2.289411E+3          0
3.840023E-6          -1.373250E-9          -1.362750E-9          2.301848E+3          0
6.933779E-7          -9.173724E-9          -6.301965E-9          2.312812E+3          0
8.996915E-8          -4.615660E-9          -6.244215E-9          2.317112E+3          0
1.735493E-6          -5.624713E-9          -2.623804E-9          2.323112E+3          0
3.714119E-6          -8.095370E-9          -4.116908E-9          2.326612E+3          0
1.840498E-6          -9.318624E-9          -7.131467E-9          2.333814E+3          0
6.399956E-6          -1.403700E-9          -1.384800E-9          2.345114E+3          0
1.760099E-6          -1.355400E-9          -1.389000E-9          2.356614E+3          0
2.305824E-6          -9.339624E-9          -6.592816E-9          2.358248E+3          0
7.199881E-6          -1.405800E-9          -1.372200E-9          2.369514E+3          0
2.400141E-6          -1.368000E-9          -1.348050E-9          2.380812E+3          0
2.485231E-6          -1.343884E-8          -3.843907E-9          2.382249E+3          0
2.573341E-6          -9.348024E-9          -6.797566E-9          2.384412E+3          0
4.960045E-6          -1.335450E-9          -1.360650E-9          2.396113E+3          0
1.101875E-6          -1.297789E-8          -4.318509E-9          2.404413E+3          0
1.161393E-6          -1.027518E-8          -2.835904E-9          2.410111E+3          0
5.375420E-7          -1.193838E-8          -2.759254E-9          2.411113E+3          0
2.560131E-6          -1.383750E-9          -1.355400E-9          2.422212E+3          0
5.919993E-6          -1.316550E-9          -1.359600E-9          2.433312E+3          0
3.046676E-6          -9.424674E-9          -3.654907E-9          2.441213E+3          0
1.102142E-6          -1.165803E-8          -5.049311E-9          2.452014E+3          0
2.208825E-6          -1.183023E-8          -6.096164E-9          2.458413E+3          0
4.636878E-6          -9.266124E-9          -3.502656E-9          2.463813E+3          0
4.800042E-6          -1.393200E-9          -1.405800E-9          2.475013E+3          0
1.412434E-6          -5.024111E-9          -3.111005E-9          2.477048E+3          0
7.999825E-6          -1.395300E-9          -1.363800E-9          2.488613E+3          0
4.903674E-6          -2.751904E-9          -4.933811E-9          2.489714E+3          0
1.883521E-6          -7.874870E-9          -3.392406E-9          2.497515E+3          0
7.519833E-6          -1.358550E-9          -1.319700E-9          2.508714E+3          0
4.802617E-7          -1.351200E-9          -1.372200E-9          2.519712E+3          0
2.880077E-6          -1.340700E-9          -1.341750E-9          2.531310E+3          0
8.818413E-7          -2.621704E-9          -3.272706E-9          2.540348E+3          0
4.239475E-7          -7.176617E-9          -5.144861E-9          2.550212E+3          0
9.759856E-6          -1.355400E-9          -1.363800E-9          2.561714E+3          0
1.169544E-6          -6.350265E-9          -2.422203E-9          2.569912E+3          0
2.703140E-6          -1.468204E-8          -1.045788E-8          2.578011E+3          0
3.201988E-7          -1.364850E-9          -1.352250E-9          2.589549E+3          0
3.136488E-7          -9.804775E-9          -4.507509E-9          2.596009E+3          0
4.412181E-7          -1.052928E-8          -5.278212E-9          2.599013E+3          0
1.175568E-6          -7.900070E-9          -3.100505E-9          2.606411E+3          0
2.516268E-6          -2.584954E-9          -3.783007E-9          2.613912E+3          0
9.279800E-6          -1.376400E-9          -1.379550E-9          2.625155E+3          0
1.553158E-6          -5.133311E-9          -2.772904E-9          2.626013E+3          0
3.731747E-6          -9.252474E-9          -6.268365E-9          2.632746E+3          0
7.931880E-7          -1.345354E-8          -9.407874E-9          2.633713E+3          0
4.868922E-6          -7.619719E-9          -4.060208E-9          2.645648E+3          0
5.280054E-6          -1.365900E-9          -1.368000E-9          2.657514E+3          0
4.960047E-6          -1.299750E-9          -1.360650E-9          2.668613E+3          0
7.519916E-6          -1.391100E-9          -1.371150E-9          2.679715E+3          0
7.199971E-6          -1.354350E-9          -1.369050E-9          2.696215E+3          0
6.049379E-6          -5.739163E-9          -4.357359E-9          2.697848E+3          0
5.440008E-6          -1.416300E-9          -1.404750E-9          2.709511E+3          0
1.598623E-6          -7.861220E-9          -3.522606E-9          2.716813E+3          0
2.365493E-6          -1.476604E-8          -3.625507E-9          2.726213E+3          0
6.399931E-6          -1.393200E-9          -1.385850E-9          2.737448E+3          0
1.010020E-5          -1.114773E-8          -3.913208E-9          2.747047E+3          0
3.148451E-7          -1.350709E-8          -5.239362E-9          2.756045E+3          0
9.119766E-6          -1.332300E-9          -1.336500E-9          2.767914E+3          0
7.999761E-7          -9.318624E-9          -7.108367E-9          2.775312E+3          0
9.759781E-6          -1.391100E-9          -1.361700E-9          2.786414E+3          0
6.781317E-7          -9.000473E-9          -3.606607E-9          2.789646E+3          0
4.114919E-6          -4.612510E-9          -3.209705E-9          2.797312E+3          0
4.801702E-7          -1.352250E-9          -1.382700E-9          2.808510E+3          0
9.759722E-6          -1.407900E-9          -1.393200E-9          2.819947E+3          0
2.880076E-6          -1.374300E-9          -1.351200E-9          2.831411E+3          0
6.399900E-6          -1.345950E-9          -1.335450E-9          2.848515E+3          0
4.800009E-6          -1.319700E-9          -1.307100E-9          2.859839E+3          0
9.280541E-6          -3.077405E-9          -5.972264E-9          2.866315E+3          0
2.240118E-6          -1.374300E-9          -1.376400E-9          2.877559E+3          0
1.466589E-6          -4.352109E-9          -7.115717E-9          2.882414E+3          0
1.285636E-6          -1.134303E-8          -4.138958E-9          2.888047E+3          0
6.489396E-7          -9.296574E-9          -8.789422E-9          2.892912E+3          0
6.719898E-6          -1.249349E-9          -1.341750E-9          2.904115E+3          0
2.400136E-6          -1.341750E-9          -1.286100E-9          2.915213E+3          0
1.760197E-6          -1.344900E-9          -1.391100E-9          2.926148E+3          0
4.160096E-6          -1.349100E-9          -1.361700E-9          2.937852E+3          0
6.239938E-6          -1.393200E-9          -1.355400E-9          2.949013E+3          0
3.321739E-6          -3.673807E-9          -3.773557E-9          2.953513E+3          0
1.007981E-5          -1.290300E-9          -1.336500E-9          2.964917E+3          0
8.639811E-6          -1.345950E-9          -1.269300E-9          2.976249E+3          0
3.520027E-6          -1.347000E-9          -1.359600E-9          2.987215E+3          0
3.520087E-6          -1.370100E-9          -1.382700E-9          2.998313E+3          0
6.719972E-6          -1.435200E-9          -1.412100E-9          3.009547E+3          0
2.655639E-7          -2.882104E-9          -5.194211E-9          3.020212E+3          0
9.119874E-6          -1.350150E-9          -1.331250E-9          3.031444E+3          0
1.920123E-6          -1.383750E-9          -1.366950E-9          3.042614E+3          0
9.680253E-7          -7.176617E-9          -2.948255E-9          3.053012E+3          0
2.080095E-6          -1.344900E-9          -1.342800E-9          3.064112E+3          0
5.119997E-6          -1.383750E-9          -1.374300E-9          3.075112E+3          0
1.023982E-5          -1.385850E-9          -1.386900E-9          3.086648E+3          0
4.160096E-6          -1.399500E-9          -1.412100E-9          3.097913E+3          0
8.429784E-6          -1.411609E-8          -2.657404E-9          3.106914E+3          0
1.600126E-6          -1.338600E-9          -1.349100E-9          3.117913E+3          0
7.359883E-6          -1.380600E-9          -1.342800E-9          3.129114E+3          0
5.919977E-6          -1.344900E-9          -1.395300E-9          3.149713E+3          0
3.040047E-6          -1.391100E-9          -1.374300E-9          3.161012E+3          0
7.039920E-6          -1.355400E-9          -1.371150E-9          3.172015E+3          0
4.339548E-6          -1.107843E-8          -5.229912E-9          3.182048E+3          0
2.720026E-6          -1.370100E-9          -1.357500E-9          3.193211E+3          0
6.110823E-6          -1.199613E-8          -6.509865E-9          3.197514E+3          0
3.999983E-6          -1.375350E-9          -1.405800E-9          3.208749E+3          0
1.435729E-6          -8.933273E-9          -6.347115E-9          3.214914E+3          0
2.880062E-6          -1.323900E-9          -1.377450E-9          3.226113E+3          0
1.136343E-6          -4.493859E-9          -2.452653E-9          3.235314E+3          0
4.801809E-7          -1.374300E-9          -1.395300E-9          3.246511E+3          0
8.639879E-6          -1.339650E-9          -1.307100E-9          3.257514E+3          0
1.620163E-6          -7.363518E-9          -4.576810E-9          3.260646E+3          0
2.240110E-6          -1.279800E-9          -1.320750E-9          3.274311E+3          0
6.719963E-6          -1.373250E-9          -1.359600E-9          3.285313E+3          0
8.190885E-6          -5.562763E-9          -2.623804E-9          3.291246E+3          0
1.809623E-6          -1.255368E-8          -2.911505E-9          3.293412E+3          0
4.053387E-7          -1.102803E-8          -6.369165E-9          3.297910E+3          0
8.959764E-6          -1.344900E-9          -1.395300E-9          3.308815E+3          0
3.200109E-6          -1.382700E-9          -1.410000E-9          3.319812E+3          0
3.216358E-6          -5.434662E-9          -8.509072E-9          3.329812E+3          0
7.865264E-6          -9.765925E-9          -3.722107E-9          3.335347E+3          0
