DATI MISURA

Inizio misura: 17/10/2025 17:16:50
Tempo di acquisizione (sec): 2.493187E+5
Eventi acquisiti: 28268

TDC          QDC1          QDC2          Time          Valido
8.320243E-6          -1.340700E-9          -1.349100E-9          5.588672E+2          0
2.720487E-6          -1.382700E-9          -1.389000E-9          5.789665E+2          0
3.123132E-7          -8.529022E-9          -5.649913E-9          5.815671E+2          0
1.108901E-7          -2.352903E-9          -2.928305E-9          5.873652E+2          0
7.840238E-6          -1.368000E-9          -1.350150E-9          5.985990E+2          0
1.002314E-6          -7.586119E-9          -5.624713E-9          6.094663E+2          0
5.760356E-6          -1.360650E-9          -1.359600E-9          6.205026E+2          0
4.800427E-6          -1.382700E-9          -1.382700E-9          6.316662E+2          0
8.357215E-7          -1.043268E-8          -2.880004E-9          6.358666E+2          0
4.591631E-6          -3.125705E-9          -7.036967E-9          6.411660E+2          0
2.400485E-6          -1.353300E-9          -1.293450E-9          6.529652E+2          0
5.920340E-6          -1.372200E-9          -1.376400E-9          6.644662E+2          0
7.740247E-6          -3.787207E-9          -6.473115E-9          6.753998E+2          0
4.519096E-6          -6.361815E-9          -2.898904E-9          6.829005E+2          0
7.680321E-6          -1.349100E-9          -1.332300E-9          6.941674E+2          0
3.200493E-6          -1.348050E-9          -1.373250E-9          7.050676E+2          0
5.280323E-6          -1.391100E-9          -1.339650E-9          7.162064E+2          0
4.640459E-6          -1.302900E-9          -1.334400E-9          7.271662E+2          0
5.415041E-7          -1.072563E-8          -2.749804E-9          7.285672E+2          0
5.760323E-6          -1.387950E-9          -1.386900E-9          7.402082E+2          0
7.040336E-6          -1.338600E-9          -1.357500E-9          7.511684E+2          0
3.822862E-6          -3.936308E-9          -3.899558E-9          7.545995E+2          0
3.360462E-6          -1.363800E-9          -1.336500E-9          7.665663E+2          0
1.920505E-6          -1.362750E-9          -1.345950E-9          7.775662E+2          0
1.212933E-6          -3.902708E-9          -4.280709E-9          7.817653E+2          0
5.445192E-7          -1.105428E-8          -5.754913E-9          7.899663E+2          0
1.809769E-6          -5.582713E-9          -5.632063E-9          8.015664E+2          0
2.985293E-6          -2.911505E-9          -2.222702E-9          8.046663E+2          0
4.800401E-6          -1.383750E-9          -1.294500E-9          8.157679E+2          0
4.363235E-7          -9.539125E-9          -3.014405E-9          8.200673E+2          0
3.680462E-6          -1.392150E-9          -1.359600E-9          8.312665E+2          0
3.674876E-6          -7.840220E-9          -5.166911E-9          8.367662E+2          0
7.563718E-7          -3.587707E-9          -3.726307E-9          8.408669E+2          0
7.680238E-6          -1.360650E-9          -1.313400E-9          8.518672E+2          0
8.137514E-7          -7.115717E-9          -3.213905E-9          8.722667E+2          0
3.200459E-6          -1.412100E-9          -1.393200E-9          8.834655E+2          0
8.005720E-7          -1.289250E-9          -1.326000E-9          8.945668E+2          0
3.840417E-6          -1.374300E-9          -1.300800E-9          9.059662E+2          0
2.775182E-7          -3.545706E-9          -3.799807E-9          9.134663E+2          0
1.120531E-6          -1.305000E-9          -1.364850E-9          9.247652E+2          0
6.720352E-6          -1.357500E-9          -1.314450E-9          9.358012E+2          0
5.920364E-6          -1.320750E-9          -1.373250E-9          9.473685E+2          0
1.600497E-6          -1.381650E-9          -1.382700E-9          9.590665E+2          0
9.613967E-7          -9.600025E-9          -5.162711E-9          9.605650E+2          0
1.582538E-7          -9.114923E-9          -2.413803E-9          9.684651E+2          0
9.440223E-6          -1.336500E-9          -1.323900E-9          9.794690E+2          0
4.805652E-7          -1.305000E-9          -1.331250E-9          9.914641E+2          0
7.680272E-6          -1.328100E-9          -1.359600E-9          1.001801E+3          0
8.480263E-6          -1.301850E-9          -1.378500E-9          1.012903E+3          0
9.318311E-7          -2.814904E-9          -4.464459E-9          1.016202E+3          0
2.616919E-6          -1.110573E-8          -2.602804E-9          1.025965E+3          0
1.606608E-7          -1.368000E-9          -1.389000E-9          1.037566E+3          0
9.120185E-6          -1.337550E-9          -1.328100E-9          1.049269E+3          0
6.901053E-7          -7.290018E-9          -2.619604E-9          1.050767E+3          0
1.296182E-6          -4.726960E-9          -4.133708E-9          1.058365E+3          0
1.920518E-6          -1.362750E-9          -1.308150E-9          1.069565E+3          0
8.000257E-6          -1.387950E-9          -1.378500E-9          1.080997E+3          0
1.920512E-6          -1.361700E-9          -1.333350E-9          1.092367E+3          0
1.920533E-6          -1.374300E-9          -1.370100E-9          1.103365E+3          0
2.720465E-6          -1.351200E-9          -1.398450E-9          1.114366E+3          0
7.520229E-6          -1.308150E-9          -1.373250E-9          1.126167E+3          0
1.606491E-7          -1.368000E-9          -1.376400E-9          1.137400E+3          0
1.668223E-6          -4.268109E-9          -2.430603E-9          1.143706E+3          0
5.369027E-6          -5.686663E-9          -4.904411E-9          1.149114E+3          0
9.371579E-7          -9.711325E-9          -4.471809E-9          1.151801E+3          0
3.172068E-7          -7.274268E-9          -2.594404E-9          1.161666E+3          0
8.480236E-6          -1.405800E-9          -1.412100E-9          1.172969E+3          0
1.388346E-6          -5.817913E-9          -2.621704E-9          1.182866E+3          0
4.320445E-6          -1.374300E-9          -1.357500E-9          1.193868E+3          0
7.200320E-6          -1.355400E-9          -1.397400E-9          1.205267E+3          0
9.120236E-6          -1.302900E-9          -1.344900E-9          1.217367E+3          0
7.360309E-6          -1.399500E-9          -1.418400E-9          1.228599E+3          0
3.435014E-6          -8.947973E-9          -8.707522E-9          1.234303E+3          0
2.842124E-6          -4.204058E-9          -3.917408E-9          1.235265E+3          0
2.581378E-6          -5.652013E-9          -2.388603E-9          1.238566E+3          0
2.982543E-6          -5.016761E-9          -2.394903E-9          1.240599E+3          0
3.680440E-6          -1.389000E-9          -1.407900E-9          1.252667E+3          0
1.490730E-6          -2.310903E-9          -3.718957E-9          1.261767E+3          0
1.760514E-6          -1.355400E-9          -1.362750E-9          1.273167E+3          0
1.893885E-6          -9.698725E-9          -2.749804E-9          1.278467E+3          0
5.338980E-6          -3.722107E-9          -2.901004E-9          1.280567E+3          0
2.400506E-6          -1.393200E-9          -1.407900E-9          1.291567E+3          0
4.000399E-6          -1.377450E-9          -1.399500E-9          1.302764E+3          0
2.240507E-6          -1.399500E-9          -1.372200E-9          1.313966E+3          0
9.440205E-6          -1.420500E-9          -1.338600E-9          1.325268E+3          0
1.146393E-6          -8.456571E-9          -7.567219E-9          1.329365E+3          0
6.437242E-7          -7.863320E-9          -2.635354E-9          1.337265E+3          0
2.495175E-6          -5.712913E-9          -4.318509E-9          1.341266E+3          0
3.200482E-6          -1.399500E-9          -1.370100E-9          1.352365E+3          0
4.320432E-6          -1.375350E-9          -1.403700E-9          1.363367E+3          0
9.102308E-8          -2.193302E-9          -2.342403E-9          1.366168E+3          0
2.880485E-6          -1.334400E-9          -1.342800E-9          1.377265E+3          0
4.800425E-6          -1.397400E-9          -1.349100E-9          1.388666E+3          0
2.400485E-6          -1.402650E-9          -1.401600E-9          1.400066E+3          0
7.040302E-6          -1.363800E-9          -1.327050E-9          1.411167E+3          0
3.902903E-7          -4.565260E-9          -7.170317E-9          1.422565E+3          0
9.605621E-7          -1.414200E-9          -1.356450E-9          1.434365E+3          0
5.280431E-6          -1.354350E-9          -1.351200E-9          1.445668E+3          0
1.120542E-6          -1.369050E-9          -1.399500E-9          1.456667E+3          0
3.815923E-6          -3.268506E-9          -2.745604E-9          1.464567E+3          0
1.556637E-6          -9.345924E-9          -2.339253E-9          1.474166E+3          0
1.287343E-6          -1.077288E-8          -6.208515E-9          1.481766E+3          0
5.033215E-7          -2.581804E-9          -2.323503E-9          1.482965E+3          0
4.000469E-6          -1.397400E-9          -1.434150E-9          1.494067E+3          0
2.036559E-6          -5.616313E-9          -2.772904E-9          1.503867E+3          0
1.307970E-6          -2.781304E-9          -5.758063E-9          1.505866E+3          0
2.720452E-6          -1.351200E-9          -1.380600E-9          1.516967E+3          0
4.764389E-6          -7.695319E-9          -3.990908E-9          1.528568E+3          0
5.729648E-6          -4.816210E-9          -3.833407E-9          1.529868E+3          0
6.720339E-6          -1.352250E-9          -1.405800E-9          1.545167E+3          0
7.200270E-6          -1.397400E-9          -1.407900E-9          1.556199E+3          0
3.171025E-6          -1.009038E-8          -5.922914E-9          1.561299E+3          0
2.560508E-6          -1.357500E-9          -1.403700E-9          1.572399E+3          0
1.280556E-6          -1.315500E-9          -1.315500E-9          1.583797E+3          0
2.001066E-6          -4.608310E-9          -4.774210E-9          1.585065E+3          0
2.490632E-6          -5.248812E-9          -2.537703E-9          1.595000E+3          0
3.471397E-6          -7.565119E-9          -8.997323E-9          1.596167E+3          0
5.816638E-6          -8.280171E-9          -2.376003E-9          1.597769E+3          0
2.812593E-6          -4.851910E-9          -3.736807E-9          1.604066E+3          0
2.548811E-6          -5.679313E-9          -3.062705E-9          1.615066E+3          0
8.960210E-6          -1.369050E-9          -1.380600E-9          1.626469E+3          0
9.120202E-6          -1.380600E-9          -1.319700E-9          1.637509E+3          0
8.965230E-7          -1.058073E-8          -4.022408E-9          1.646066E+3          0
6.962648E-6          -6.282015E-9          -5.351712E-9          1.648668E+3          0
3.205854E-7          -1.397400E-9          -1.406850E-9          1.660066E+3          0
1.606250E-7          -1.389000E-9          -1.357500E-9          1.670964E+3          0
2.880472E-6          -1.335450E-9          -1.386900E-9          1.682201E+3          0
1.944799E-6          -6.225315E-9          -4.029758E-9          1.690301E+3          0
3.680457E-6          -1.344900E-9          -1.336500E-9          1.701966E+3          0
2.822505E-7          -3.411306E-9          -4.625110E-9          1.703465E+3          0
1.115761E-6          -4.530609E-9          -2.421153E-9          1.706166E+3          0
6.400347E-6          -1.363800E-9          -1.373250E-9          1.717768E+3          0
6.952134E-7          -2.239502E-9          -2.241602E-9          1.719101E+3          0
1.898751E-6          -9.490825E-9          -2.247903E-9          1.728665E+3          0
7.635235E-6          -3.392406E-9          -3.289506E-9          1.734867E+3          0
6.080334E-6          -1.319700E-9          -1.307100E-9          1.746101E+3          0
1.050973E-7          -8.812522E-9          -3.520506E-9          1.756868E+3          0
6.240305E-6          -1.350150E-9          -1.399500E-9          1.768166E+3          0
8.800229E-6          -1.376400E-9          -1.399500E-9          1.779408E+3          0
1.130302E-6          -3.776707E-9          -2.744554E-9          1.788566E+3          0
5.600408E-6          -1.273500E-9          -1.376400E-9          1.799802E+3          0
4.958463E-7          -2.835904E-9          -2.348703E-9          1.806267E+3          0
2.624513E-7          -6.026864E-9          -4.539009E-9          1.814765E+3          0
1.838753E-6          -1.111833E-8          -4.948511E-9          1.818165E+3          0
1.569293E-6          -8.012420E-9          -5.305512E-9          1.819867E+3          0
2.068257E-6          -7.722619E-9          -7.011767E-9          1.823666E+3          0
4.854134E-7          -1.080543E-8          -3.051155E-9          1.832864E+3          0
8.000243E-6          -1.351200E-9          -1.361700E-9          1.843904E+3          0
3.840454E-6          -1.403700E-9          -1.373250E-9          1.854868E+3          0
9.309212E-6          -7.462218E-9          -3.879607E-9          1.857569E+3          0
8.160262E-6          -1.384800E-9          -1.302900E-9          1.868667E+3          0
5.120405E-6          -1.412100E-9          -1.390050E-9          1.879766E+3          0
4.000461E-6          -1.344900E-9          -1.294500E-9          1.894903E+3          0
7.200287E-6          -1.382700E-9          -1.379550E-9          1.906068E+3          0
2.427124E-6          -3.234906E-9          -4.287009E-9          1.909366E+3          0
2.501240E-6          -8.159420E-9          -5.387412E-9          1.910466E+3          0
5.600430E-6          -1.379550E-9          -1.394250E-9          1.921602E+3          0
9.773814E-8          -4.343709E-9          -4.305909E-9          1.922965E+3          0
5.440391E-6          -1.395300E-9          -1.370100E-9          1.935866E+3          0
2.968070E-6          -1.021323E-8          -3.350406E-9          1.938866E+3          0
8.800181E-6          -1.395300E-9          -1.410000E-9          1.951000E+3          0
3.057553E-6          -9.663025E-9          -3.428106E-9          1.959267E+3          0
4.619057E-6          -6.691516E-9          -5.576413E-9          1.960367E+3          0
6.560321E-6          -1.399500E-9          -1.378500E-9          1.971266E+3          0
2.960079E-7          -2.407503E-9          -2.208002E-9          1.975966E+3          0
7.520284E-6          -1.387950E-9          -1.396350E-9          1.987668E+3          0
6.760408E-8          -5.079761E-9          -6.072364E-9          1.995401E+3          0
4.707566E-6          -7.796119E-9          -2.840104E-9          2.004067E+3          0
4.000426E-6          -1.369050E-9          -1.397400E-9          2.015265E+3          0
5.440373E-6          -1.389000E-9          -1.372200E-9          2.027200E+3          0
5.822633E-6          -3.625507E-9          -6.023714E-9          2.031767E+3          0
1.449640E-7          -8.487021E-9          -6.025814E-9          2.034968E+3          0
1.462994E-6          -4.755310E-9          -2.598604E-9          2.038467E+3          0
2.720487E-6          -1.395300E-9          -1.393200E-9          2.049765E+3          0
2.720477E-6          -1.380600E-9          -1.326000E-9          2.060866E+3          0
2.720470E-6          -1.401600E-9          -1.356450E-9          2.071766E+3          0
4.195285E-6          -2.634304E-9          -3.178205E-9          2.075966E+3          0
9.920184E-6          -1.380600E-9          -1.372200E-9          2.087808E+3          0
9.280176E-6          -1.405800E-9          -1.382700E-9          2.098667E+3          0
4.120354E-6          -3.783007E-9          -3.904808E-9          2.108508E+3          0
3.738094E-6          -8.292771E-9          -2.803354E-9          2.118766E+3          0
1.690714E-6          -9.241974E-9          -6.067814E-9          2.126498E+3          0
9.180122E-6          -7.748869E-9          -5.874614E-9          2.130401E+3          0
4.480461E-6          -1.368000E-9          -1.349100E-9          2.141812E+3          0
9.600162E-6          -1.354350E-9          -1.359600E-9          2.152967E+3          0
3.441394E-6          -7.054817E-9          -2.966105E-9          2.162567E+3          0
9.920126E-6          -1.368000E-9          -1.401600E-9          2.173667E+3          0
8.452894E-7          -4.807810E-9          -2.661604E-9          2.182766E+3          0
9.605054E-7          -1.374300E-9          -1.377450E-9          2.193766E+3          0
9.920146E-6          -1.387950E-9          -1.359600E-9          2.205269E+3          0
3.520451E-6          -1.307100E-9          -1.341750E-9          2.216567E+3          0
5.211358E-7          -5.846263E-9          -2.254203E-9          2.224367E+3          0
4.640401E-6          -1.372200E-9          -1.381650E-9          2.235467E+3          0
2.902811E-6          -5.460912E-9          -7.630219E-9          2.239066E+3          0
5.760367E-6          -1.380600E-9          -1.375350E-9          2.250102E+3          0
5.440399E-6          -1.343850E-9          -1.320750E-9          2.261468E+3          0
8.139982E-7          -3.243306E-9          -2.329803E-9          2.272266E+3          0
4.480416E-6          -1.389000E-9          -1.393200E-9          2.283267E+3          0
5.346123E-7          -7.986170E-9          -5.414712E-9          2.284366E+3          0
2.240496E-6          -1.342800E-9          -1.353300E-9          2.295466E+3          0
4.960361E-6          -1.393200E-9          -1.412100E-9          2.306567E+3          0
7.811131E-7          -3.476406E-9          -4.029758E-9          2.316668E+3          0
5.128129E-6          -3.617107E-9          -3.201305E-9          2.324500E+3          0
8.219810E-6          -9.228324E-9          -2.502003E-9          2.330667E+3          0
6.527176E-7          -4.507509E-9          -2.205902E-9          2.337565E+3          0
3.520457E-6          -1.316550E-9          -1.343850E-9          2.348801E+3          0
3.520460E-6          -1.402650E-9          -1.382700E-9          2.359766E+3          0
6.240290E-6          -1.313400E-9          -1.303950E-9          2.370867E+3          0
2.080506E-6          -1.389000E-9          -1.382700E-9          2.382468E+3          0
3.151929E-6          -6.542416E-9          -2.191202E-9          2.390167E+3          0
6.080369E-6          -1.352250E-9          -1.349100E-9          2.401366E+3          0
1.983312E-6          -4.593610E-9          -2.561853E-9          2.404467E+3          0
1.844258E-6          -1.031823E-8          -5.429412E-9          2.411365E+3          0
2.516943E-6          -3.839707E-9          -5.862013E-9          2.414167E+3          0
8.006089E-7          -1.321800E-9          -1.303950E-9          2.426066E+3          0
8.190358E-7          -4.734310E-9          -2.558703E-9          2.428465E+3          0
1.224637E-6          -4.284909E-9          -2.796004E-9          2.439066E+3          0
6.240358E-6          -1.293450E-9          -1.330200E-9          2.450066E+3          0
7.202980E-6          -1.100283E-8          -2.864254E-9          2.458368E+3          0
8.301836E-6          -6.708316E-9          -2.210102E-9          2.461767E+3          0
4.640367E-6          -1.397400E-9          -1.397400E-9          2.473168E+3          0
8.800200E-6          -1.323900E-9          -1.326000E-9          2.485310E+3          0
8.320241E-6          -1.340700E-9          -1.386900E-9          2.496681E+3          0
2.880486E-6          -1.312350E-9          -1.329150E-9          2.507868E+3          0
3.637807E-6          -5.089211E-9          -2.875804E-9          2.511066E+3          0
7.040260E-6          -1.350150E-9          -1.280850E-9          2.522068E+3          0
3.360489E-6          -1.402650E-9          -1.342800E-9          2.533366E+3          0
3.104742E-6          -6.959267E-9          -2.527203E-9          2.534665E+3          0
2.781020E-6          -2.212202E-9          -6.120314E-9          2.539365E+3          0
2.720498E-6          -1.373250E-9          -1.365900E-9          2.550466E+3          0
2.475551E-6          -6.042614E-9          -2.860054E-9          2.559867E+3          0
8.800209E-6          -1.380600E-9          -1.395300E-9          2.571100E+3          0
9.760207E-6          -1.366950E-9          -1.386900E-9          2.582069E+3          0
3.449283E-7          -2.353953E-9          -4.530609E-9          2.584867E+3          0
1.222668E-6          -6.584416E-9          -2.798104E-9          2.590966E+3          0
8.160273E-6          -1.316550E-9          -1.376400E-9          2.602068E+3          0
2.660850E-7          -3.136205E-9          -3.115205E-9          2.606065E+3          0
5.760401E-6          -1.382700E-9          -1.384800E-9          2.617301E+3          0
1.920586E-6          -1.403700E-9          -1.381650E-9          2.628567E+3          0
1.803018E-6          -9.852026E-9          -8.309571E-9          2.638265E+3          0
1.763840E-6          -1.092828E-8          -2.863204E-9          2.639866E+3          0
2.080515E-6          -1.410000E-9          -1.407900E-9          2.651565E+3          0
3.706409E-6          -9.621025E-9          -2.886304E-9          2.652666E+3          0
4.576775E-7          -3.537306E-9          -3.097355E-9          2.657065E+3          0
2.880486E-6          -1.369050E-9          -1.275600E-9          2.668266E+3          0
3.072797E-6          -3.325206E-9          -4.833010E-9          2.675666E+3          0
5.766423E-7          -8.239221E-9          -3.871207E-9          2.676668E+3          0
1.202708E-6          -2.881054E-9          -3.668557E-9          2.680165E+3          0
4.000450E-6          -1.372200E-9          -1.368000E-9          2.691266E+3          0
1.845304E-6          -2.119802E-9          -4.835110E-9          2.694266E+3          0
1.203887E-6          -4.759510E-9          -2.908355E-9          2.702166E+3          0
7.520225E-6          -1.366950E-9          -1.364850E-9          2.713902E+3          0
2.704992E-6          -9.139073E-9          -6.294615E-9          2.724865E+3          0
2.400472E-6          -1.368000E-9          -1.393200E-9          2.736267E+3          0
9.600246E-6          -1.399500E-9          -1.376400E-9          2.748267E+3          0
1.185414E-6          -4.782610E-9          -3.853357E-9          2.753368E+3          0
9.120198E-6          -1.301850E-9          -1.271400E-9          2.764600E+3          0
8.960189E-6          -1.405800E-9          -1.403700E-9          2.776066E+3          0
8.960261E-6          -1.317600E-9          -1.334400E-9          2.786967E+3          0
5.429181E-6          -8.018720E-9          -2.357103E-9          2.791467E+3          0
4.960410E-6          -1.319700E-9          -1.378500E-9          2.802567E+3          0
8.005400E-7          -1.265100E-9          -1.310250E-9          2.813666E+3          0
1.035238E-6          -2.903104E-9          -3.363006E-9          2.815865E+3          0
8.317048E-7          -3.982508E-9          -3.085805E-9          2.825966E+3          0
2.080503E-6          -1.382700E-9          -1.407900E-9          2.837267E+3          0
6.405807E-7          -1.265100E-9          -1.238849E-9          2.848465E+3          0
2.637054E-6          -8.932223E-9          -3.205505E-9          2.859165E+3          0
4.000408E-6          -1.371150E-9          -1.372200E-9          2.870266E+3          0
8.000308E-6          -1.317600E-9          -1.357500E-9          2.881303E+3          0
8.238083E-6          -6.170714E-9          -7.911620E-9          2.883767E+3          0
1.450395E-6          -9.951776E-9          -5.421012E-9          2.885966E+3          0
6.400294E-6          -1.351200E-9          -1.330200E-9          2.897668E+3          0
9.200964E-7          -4.268109E-9          -2.642704E-9          2.908366E+3          0
8.480250E-6          -1.347000E-9          -1.330200E-9          2.919406E+3          0
2.400504E-6          -1.378500E-9          -1.386900E-9          2.930366E+3          0
2.240531E-6          -1.376400E-9          -1.376400E-9          2.941600E+3          0
1.129865E-6          -4.292259E-9          -5.276112E-9          2.950002E+3          0
1.144711E-6          -3.919508E-9          -5.570113E-9          2.952866E+3          0
1.878288E-6          -6.902567E-9          -2.810704E-9          2.955466E+3          0
8.960271E-6          -1.368000E-9          -1.371150E-9          2.966811E+3          0
6.240327E-6          -1.321800E-9          -1.403700E-9          2.977968E+3          0
9.977816E-6          -1.169373E-8          -6.788116E-9          2.985768E+3          0
6.240349E-6          -1.399500E-9          -1.391100E-9          2.997167E+3          0
1.600543E-6          -1.373250E-9          -1.397400E-9          3.008067E+3          0
5.816453E-6          -1.168953E-8          -2.449503E-9          3.018466E+3          0
7.680264E-6          -1.378500E-9          -1.361700E-9          3.029668E+3          0
1.778355E-6          -2.695204E-9          -3.228605E-9          3.034466E+3          0
2.400494E-6          -1.384800E-9          -1.395300E-9          3.046065E+3          0
9.120183E-6          -1.405800E-9          -1.400550E-9          3.057708E+3          0
3.139399E-6          -4.599910E-9          -2.140802E-9          3.068501E+3          0
1.760498E-6          -1.362750E-9          -1.384800E-9          3.079466E+3          0
3.360430E-6          -1.292400E-9          -1.312350E-9          3.090666E+3          0
6.240263E-6          -1.399500E-9          -1.365900E-9          3.101668E+3          0
5.257547E-7          -7.661719E-9          -4.435059E-9          3.107065E+3          0
4.656783E-6          -8.183571E-9          -3.174005E-9          3.119266E+3          0
1.760500E-6          -1.363800E-9          -1.372200E-9          3.130564E+3          0
1.920482E-6          -1.391100E-9          -1.393200E-9          3.141565E+3          0
8.640238E-6          -1.421550E-9          -1.386900E-9          3.152568E+3          0
3.445062E-6          -8.848223E-9          -8.569972E-9          3.161064E+3          0
9.860499E-7          -8.130020E-9          -3.321006E-9          3.165168E+3          0
7.680293E-6          -1.368000E-9          -1.374300E-9          3.176368E+3          0
2.286987E-6          -5.814763E-9          -2.707804E-9          3.177704E+3          0
3.680473E-6          -1.317600E-9          -1.391100E-9          3.189266E+3          0
8.000224E-6          -1.358550E-9          -1.391100E-9          3.200501E+3          0
4.960420E-6          -1.393200E-9          -1.366950E-9          3.211466E+3          0
3.200442E-6          -1.381650E-9          -1.373250E-9          3.222567E+3          0
7.200285E-6          -1.404750E-9          -1.403700E-9          3.233566E+3          0
9.440204E-6          -1.416300E-9          -1.382700E-9          3.244913E+3          0
1.607184E-7          -1.342800E-9          -1.299750E-9          3.255865E+3          0
8.480232E-6          -1.343850E-9          -1.401600E-9          3.266969E+3          0
2.080485E-6          -1.399500E-9          -1.361700E-9          3.278268E+3          0
1.606759E-7          -1.416300E-9          -1.374300E-9          3.289566E+3          0
6.560371E-6          -1.348050E-9          -1.354350E-9          3.304667E+3          0
1.950919E-7          -5.131211E-9          -3.255906E-9          3.311865E+3          0
1.008020E-5          -1.389000E-9          -1.397400E-9          3.323201E+3          0
3.316630E-6          -6.273615E-9          -5.073461E-9          3.325166E+3          0
1.280252E-6          -4.570510E-9          -4.408809E-9          3.333866E+3          0
1.433762E-6          -1.037493E-8          -4.932761E-9          3.341199E+3          0
1.920527E-6          -1.361700E-9          -1.405800E-9          3.352566E+3          0
8.960219E-6          -1.401600E-9          -1.416300E-9          3.365202E+3          0
3.086899E-6          -4.446609E-9          -2.842204E-9          3.369068E+3          0
4.640450E-6          -1.347000E-9          -1.399500E-9          3.380367E+3          0
2.792165E-6          -8.710672E-9          -5.175311E-9          3.388508E+3          0
2.338868E-6          -2.611204E-9          -2.502003E-9          3.394167E+3          0
