DATI MISURA

Inizio misura: 24/11/2023 17:04:22
Tempo di acquisizione (sec): 2.504424E+5
Eventi acquisiti: 25516

TDC          QDC1          QDC2          Time          Valido
2.080252E-6          -4.456245E-10          -4.758328E-10          5.814489E+2          0
2.472085E-6          -4.407085E-9          -2.201875E-9          5.857624E+2          0
8.160265E-6          -6.404162E-10          -5.518745E-10          5.978640E+2          0
2.080272E-6          -6.102079E-10          -5.852079E-10          6.099396E+2          0
4.960301E-6          -8.831247E-10          -7.487496E-10          6.219492E+2          0
9.600233E-6          -5.570828E-10          -5.268745E-10          6.340698E+2          0
3.203225E-7          -9.195830E-10          -5.914579E-10          6.460674E+2          0
8.800229E-6          -4.331245E-10          -4.081244E-10          6.580020E+2          0
7.200236E-6          -8.570830E-10          -6.727079E-10          6.700576E+2          0
7.712690E-8          -2.144584E-9          -2.175834E-9          6.779676E+2          0
7.360256E-6          -6.904162E-10          -6.352079E-10          6.900373E+2          0
7.200253E-6          -7.685413E-10          -7.070829E-10          7.020568E+2          0
7.520284E-6          -5.924995E-10          -5.674995E-10          7.140654E+2          0
9.440249E-6          -4.581245E-10          -4.560411E-10          7.260400E+2          0
4.640290E-6          -5.560412E-10          -5.195828E-10          7.379676E+2          0
5.760273E-6          -7.560413E-10          -7.070829E-10          7.500392E+2          0
3.040306E-6          -5.289578E-10          -4.664578E-10          7.620408E+2          0
4.083021E-7          -4.705001E-9          -1.713333E-9          7.718476E+2          0
1.014933E-5          -6.608127E-9          -3.077917E-9          7.834573E+2          0
9.602957E-7          -5.716662E-10          -6.102079E-10          7.956679E+2          0
1.920253E-6          -5.122912E-10          -4.331245E-10          8.076585E+2          0
4.320274E-6          -5.747912E-10          -5.154162E-10          8.196591E+2          0
1.401304E-6          -6.966461E-9          -4.848752E-9          8.250584E+2          0
9.440243E-6          -4.237494E-10          -4.195828E-10          8.371740E+2          0
6.402764E-7          -7.706246E-10          -7.060412E-10          8.491566E+2          0
5.059075E-7          -6.685211E-9          -2.881042E-9          8.595524E+2          0
9.603050E-7          -6.518746E-10          -6.383329E-10          8.715430E+2          0
9.122575E-7          -4.665418E-9          -1.963334E-9          8.735498E+2          0
3.935586E-6          -7.819586E-9          -2.414375E-9          8.783602E+2          0
1.689657E-6          -7.795628E-9          -3.609168E-9          8.873612E+2          0
2.505547E-6          -3.928959E-9          -2.675834E-9          8.980549E+2          0
2.400287E-6          -6.383329E-10          -7.477079E-10          9.100825E+2          0
2.240263E-6          -5.102078E-10          -4.133328E-10          9.221691E+2          0
1.229388E-6          -4.963335E-9          -2.789376E-9          9.295642E+2          0
8.320227E-6          -4.997912E-10          -5.820829E-10          9.415588E+2          0
2.880281E-6          -4.383328E-10          -4.091661E-10          9.535614E+2          0
9.577704E-6          -3.907084E-9          -2.581042E-9          9.553042E+2          0
2.240268E-6          -5.393745E-10          -4.716661E-10          9.673538E+2          0
2.315629E-7          -3.731043E-9          -4.513335E-9          9.715593E+2          0
7.200281E-6          -6.935412E-10          -6.581246E-10          9.835639E+2          0
1.920279E-6          -5.143745E-10          -5.518745E-10          9.955595E+2          0
1.260657E-6          -5.044585E-9          -2.478959E-9          9.992691E+2          0
9.812048E-7          -1.493542E-9          -3.898751E-9          1.008269E+3          0
4.800268E-6          -7.737496E-10          -6.883329E-10          1.020102E+3          0
1.228960E-6          -1.960209E-9          -2.931042E-9          1.030960E+3          0
5.020056E-7          -3.563334E-9          -4.613335E-9          1.036549E+3          0
5.920281E-6          -4.299995E-10          -4.216661E-10          1.048576E+3          0
8.440192E-7          -2.124792E-9          -3.073751E-9          1.051759E+3          0
9.120245E-6          -5.352078E-10          -4.747911E-10          1.063962E+3          0
4.480320E-6          -6.456246E-10          -5.997912E-10          1.075965E+3          0
1.756823E-6          -2.924792E-9          -4.147710E-9          1.081838E+3          0
1.953561E-6          -2.686251E-9          -2.789376E-9          1.091454E+3          0
3.752716E-6          -5.242502E-9          -3.025834E-9          1.092861E+3          0
6.720256E-6          -6.789579E-10          -5.747912E-10          1.105058E+3          0
1.925883E-6          -2.757084E-9          -1.493542E-9          1.116757E+3          0
5.760273E-6          -5.622912E-10          -4.820828E-10          1.128948E+3          0
8.480225E-6          -5.893745E-10          -4.591661E-10          1.141062E+3          0
9.600256E-6          -4.674995E-10          -4.487495E-10          1.153164E+3          0
9.393122E-7          -2.801876E-9          -2.842501E-9          1.158453E+3          0
8.960244E-6          -6.789579E-10          -5.456245E-10          1.170465E+3          0
1.440264E-6          -5.622912E-10          -5.185412E-10          1.182403E+3          0
4.160295E-6          -4.570828E-10          -4.164578E-10          1.194461E+3          0
3.040294E-6          -8.591663E-10          -7.070829E-10          1.206472E+3          0
1.918012E-6          -7.047711E-9          -4.064376E-9          1.212339E+3          0
1.456960E-6          -4.365418E-9          -4.966460E-9          1.218469E+3          0
7.040254E-6          -7.049996E-10          -6.091662E-10          1.230638E+3          0
5.061552E-6          -3.015417E-9          -2.205000E-9          1.238862E+3          0
1.440255E-6          -3.977078E-10          -4.279161E-10          1.250856E+3          0
1.741437E-6          -2.806042E-9          -2.058125E-9          1.260464E+3          0
8.514663E-6          -5.223752E-9          -2.139375E-9          1.265262E+3          0
4.640279E-6          -4.518745E-10          -4.143744E-10          1.277261E+3          0
8.960256E-6          -4.591661E-10          -4.810411E-10          1.289436E+3          0
6.723791E-6          -3.026876E-9          -3.137292E-9          1.300354E+3          0
7.887389E-8          -5.308127E-9          -2.523750E-9          1.308643E+3          0
1.444792E-7          -1.925833E-9          -1.684167E-9          1.326572E+3          0
8.160261E-6          -4.268744E-10          -4.227078E-10          1.338565E+3          0
9.760247E-6          -7.122913E-10          -6.695829E-10          1.350648E+3          0
3.520275E-6          -4.987495E-10          -5.414578E-10          1.362764E+3          0
2.400253E-6          -5.331245E-10          -4.393745E-10          1.374952E+3          0
2.334949E-6          -3.774793E-9          -1.767500E-9          1.384549E+3          0
2.018988E-6          -5.292502E-9          -3.659168E-9          1.391562E+3          0
4.191295E-7          -2.299792E-9          -4.458126E-9          1.399453E+3          0
7.680239E-6          -5.081245E-10          -4.049994E-10          1.411452E+3          0
8.003088E-7          -4.633328E-10          -4.664578E-10          1.424258E+3          0
3.040303E-6          -4.414578E-10          -4.299995E-10          1.436440E+3          0
5.280259E-6          -5.227078E-10          -6.174995E-10          1.448350E+3          0
7.520264E-6          -4.174994E-10          -4.112494E-10          1.460462E+3          0
4.640299E-6          -5.258328E-10          -4.997912E-10          1.472429E+3          0
2.240263E-6          -4.935411E-10          -4.716661E-10          1.484458E+3          0
1.013937E-6          -3.223751E-9          -2.591459E-9          1.490731E+3          0
9.760221E-6          -4.039578E-10          -4.081244E-10          1.502750E+3          0
1.920252E-6          -7.372913E-10          -6.227079E-10          1.514764E+3          0
3.279248E-6          -4.723751E-9          -1.901875E-9          1.516542E+3          0
2.880285E-6          -4.247911E-10          -4.268744E-10          1.528771E+3          0
5.920272E-6          -6.424996E-10          -5.977079E-10          1.540760E+3          0
8.160228E-6          -5.477078E-10          -4.831245E-10          1.552705E+3          0
9.920245E-6          -5.768745E-10          -4.268744E-10          1.564767E+3          0
2.529187E-6          -3.391459E-9          -2.021667E-9          1.568437E+3          0
5.760277E-6          -5.560412E-10          -4.956245E-10          1.580560E+3          0
2.425101E-6          -1.991459E-9          -1.971667E-9          1.588163E+3          0
2.880255E-6          -6.841662E-10          -6.258329E-10          1.600205E+3          0
6.240251E-6          -4.779161E-10          -4.643745E-10          1.612277E+3          0
1.024023E-5          -4.560411E-10          -4.091661E-10          1.624156E+3          0
3.520300E-6          -4.185411E-10          -4.279161E-10          1.636150E+3          0
3.041841E-6          -4.423751E-9          -2.486250E-9          1.639470E+3          0
1.546792E-6          -8.400837E-9          -2.530000E-9          1.650246E+3          0
9.920246E-6          -6.341662E-10          -5.737495E-10          1.662355E+3          0
2.124190E-6          -3.168542E-9          -1.600833E-9          1.666360E+3          0
9.440249E-6          -7.893746E-10          -6.685412E-10          1.678536E+3          0
8.800232E-6          -4.560411E-10          -4.862495E-10          1.690451E+3          0
9.120239E-6          -4.529161E-10          -4.070828E-10          1.702568E+3          0
8.190945E-6          -4.840418E-9          -2.283125E-9          1.706150E+3          0
1.024023E-5          -6.227079E-10          -5.977079E-10          1.718372E+3          0
8.002783E-7          -5.674995E-10          -4.518745E-10          1.730363E+3          0
9.602537E-7          -4.497911E-10          -4.237494E-10          1.742255E+3          0
1.735325E-7          -4.864377E-9          -3.261251E-9          1.750251E+3          0
1.008024E-5          -4.779161E-10          -4.810411E-10          1.762268E+3          0
9.440244E-6          -6.143745E-10          -5.633328E-10          1.774250E+3          0
2.186898E-6          -2.034167E-9          -3.943543E-9          1.784145E+3          0
8.002884E-7          -4.143744E-10          -4.154161E-10          1.796129E+3          0
2.415404E-7          -2.676876E-9          -3.007084E-9          1.807855E+3          0
6.402952E-7          -7.424996E-10          -7.299996E-10          1.819745E+3          0
2.240268E-6          -4.924995E-10          -5.039578E-10          1.831855E+3          0
1.681233E-6          -4.849793E-9          -2.480000E-9          1.835438E+3          0
4.160281E-6          -4.227078E-10          -4.008328E-10          1.847558E+3          0
8.480256E-6          -5.091662E-10          -4.174994E-10          1.859563E+3          0
2.080272E-6          -4.633328E-10          -4.966661E-10          1.871586E+3          0
2.400255E-6          -6.227079E-10          -6.247912E-10          1.883756E+3          0
7.360269E-6          -7.133329E-10          -6.810412E-10          1.895648E+3          0
9.602689E-7          -7.383329E-10          -6.862496E-10          1.907753E+3          0
7.360275E-6          -5.477078E-10          -5.893745E-10          1.919759E+3          0
4.960259E-6          -7.049996E-10          -5.820829E-10          1.931739E+3          0
9.120274E-6          -6.664579E-10          -4.820828E-10          1.943865E+3          0
4.019044E-6          -3.143542E-9          -2.916459E-9          1.949140E+3          0
7.840226E-6          -7.341663E-10          -7.799996E-10          1.961138E+3          0
1.432773E-6          -3.405001E-9          -1.728958E-9          1.965037E+3          0
8.094064E-8          -4.674793E-9          -2.092500E-9          1.967657E+3          0
8.000248E-6          -6.393745E-10          -5.216662E-10          1.979691E+3          0
5.553825E-6          -2.732084E-9          -2.113334E-9          1.985256E+3          0
3.680301E-6          -6.727079E-10          -6.143745E-10          1.997259E+3          0
3.040280E-6          -7.539579E-10          -6.081245E-10          2.009269E+3          0
2.880277E-6          -5.789579E-10          -5.289578E-10          2.021268E+3          0
2.080277E-6          -4.445828E-10          -4.331245E-10          2.033660E+3          0
3.040265E-6          -4.716661E-10          -5.362495E-10          2.045971E+3          0
3.840296E-6          -4.331245E-10          -4.195828E-10          2.058866E+3          0
6.722635E-7          -5.361252E-9          -2.105000E-9          2.061337E+3          0
9.920239E-6          -4.872911E-10          -4.195828E-10          2.073567E+3          0
6.240268E-6          -4.685411E-10          -4.602078E-10          2.085461E+3          0
9.549734E-8          -2.852917E-9          -2.315417E-9          2.095848E+3          0
5.920264E-6          -4.643745E-10          -5.393745E-10          2.107837E+3          0
8.002578E-7          -6.195829E-10          -5.841662E-10          2.120059E+3          0
9.120235E-6          -7.091662E-10          -6.685412E-10          2.132050E+3          0
4.960269E-6          -5.706245E-10          -4.216661E-10          2.144063E+3          0
8.640248E-6          -4.268744E-10          -4.268744E-10          2.156085E+3          0
6.560264E-6          -5.685412E-10          -5.372912E-10          2.168158E+3          0
7.040250E-6          -6.841662E-10          -6.185412E-10          2.180250E+3          0
9.440232E-6          -5.268745E-10          -4.779161E-10          2.192253E+3          0
1.449251E-6          -3.956043E-9          -1.990417E-9          2.198138E+3          0
6.240261E-6          -7.049996E-10          -5.977079E-10          2.210133E+3          0
9.760235E-6          -8.091663E-10          -7.831246E-10          2.222140E+3          0
4.803054E-7          -4.112494E-10          -4.112494E-10          2.234146E+3          0
1.755000E-6          -3.807084E-9          -2.001875E-9          2.235951E+3          0
4.603201E-7          -2.830001E-9          -3.123751E-9          2.245946E+3          0
9.600229E-6          -6.216662E-10          -4.695828E-10          2.257977E+3          0
9.384410E-7          -3.121667E-9          -4.159168E-9          2.268929E+3          0
1.594875E-6          -4.659168E-9          -1.898750E-9          2.273261E+3          0
8.640261E-6          -7.102079E-10          -4.987495E-10          2.285439E+3          0
8.967922E-7          -4.670626E-9          -3.225834E-9          2.287963E+3          0
5.440268E-6          -7.320829E-10          -6.914579E-10          2.299836E+3          0
4.802944E-7          -5.935412E-10          -5.622912E-10          2.312062E+3          0
7.040230E-6          -4.185411E-10          -4.206244E-10          2.324048E+3          0
1.605086E-6          -6.471669E-9          -2.231042E-9          2.325851E+3          0
9.920237E-6          -7.633329E-10          -6.445829E-10          2.338061E+3          0
7.680245E-6          -6.060412E-10          -6.247912E-10          2.350064E+3          0
6.880240E-6          -5.685412E-10          -5.674995E-10          2.362062E+3          0
5.600283E-6          -6.081245E-10          -4.581245E-10          2.374059E+3          0
9.600227E-6          -4.289578E-10          -4.195828E-10          2.386166E+3          0
6.400261E-6          -6.581246E-10          -6.727079E-10          2.398060E+3          0
4.907368E-7          -4.402918E-9          -2.260209E-9          2.409552E+3          0
3.040288E-6          -7.320829E-10          -7.862496E-10          2.430469E+3          0
1.964090E-6          -2.143542E-9          -2.100834E-9          2.434853E+3          0
1.453627E-6          -6.711252E-9          -4.284168E-9          2.441846E+3          0
8.480233E-6          -3.977078E-10          -4.039578E-10          2.453865E+3          0
7.040252E-6          -4.341661E-10          -4.122911E-10          2.466076E+3          0
8.800245E-6          -4.320828E-10          -4.310411E-10          2.477954E+3          0
1.475521E-6          -3.034167E-9          -2.326875E-9          2.479448E+3          0
8.000236E-6          -6.497912E-10          -6.081245E-10          2.491569E+3          0
4.640301E-6          -4.685411E-10          -4.331245E-10          2.503839E+3          0
1.440277E-6          -4.393745E-10          -4.581245E-10          2.515838E+3          0
4.432050E-6          -4.731043E-9          -1.963334E-9          2.524163E+3          0
4.000278E-6          -6.779162E-10          -5.518745E-10          2.536162E+3          0
4.160282E-6          -4.747911E-10          -4.320828E-10          2.548160E+3          0
5.920304E-6          -7.352079E-10          -7.393746E-10          2.560161E+3          0
8.000246E-6          -4.268744E-10          -4.227078E-10          2.572248E+3          0
1.957858E-6          -4.270626E-9          -1.849792E-9          2.573361E+3          0
8.160223E-6          -4.810411E-10          -5.070828E-10          2.585482E+3          0
1.896550E-6          -5.476877E-9          -3.028959E-9          2.593161E+3          0
7.040252E-6          -4.560411E-10          -4.268744E-10          2.605239E+3          0
9.943718E-7          -4.252918E-9          -3.594584E-9          2.612138E+3          0
9.442511E-7          -5.053960E-9          -1.717500E-9          2.621652E+3          0
2.727887E-6          -3.402918E-9          -2.260209E-9          2.627971E+3          0
1.920462E-6          -4.818543E-9          -1.910208E-9          2.634160E+3          0
4.803090E-7          -7.674996E-10          -6.122912E-10          2.646164E+3          0
9.760235E-6          -5.654162E-10          -5.643745E-10          2.658041E+3          0
2.541049E-6          -2.668542E-9          -1.713333E-9          2.665555E+3          0
7.680244E-6          -5.768745E-10          -5.331245E-10          2.677539E+3          0
8.320230E-6          -5.518745E-10          -4.872911E-10          2.689536E+3          0
2.720291E-6          -4.831245E-10          -4.841661E-10          2.701654E+3          0
1.602931E-7          -4.685411E-10          -4.747911E-10          2.713652E+3          0
7.840249E-6          -7.008329E-10          -7.424996E-10          2.725673E+3          0
1.313327E-6          -5.315418E-9          -3.314376E-9          2.733341E+3          0
5.120271E-6          -7.227079E-10          -6.820829E-10          2.745460E+3          0
1.065867E-6          -4.261251E-9          -2.841459E-9          2.749235E+3          0
5.494772E-7          -6.315419E-9          -3.235209E-9          2.751763E+3          0
3.680314E-6          -6.091662E-10          -5.831245E-10          2.763766E+3          0
4.160263E-6          -4.268744E-10          -4.258328E-10          2.775864E+3          0
1.558914E-6          -4.116460E-9          -4.658126E-9          2.787354E+3          0
2.560261E-6          -7.174996E-10          -6.247912E-10          2.799353E+3          0
3.542168E-6          -4.331043E-9          -1.713333E-9          2.809547E+3          0
3.040293E-6          -4.320828E-10          -5.185412E-10          2.821688E+3          0
8.057036E-7          -7.644586E-9          -2.760209E-9          2.827863E+3          0
3.538499E-6          -4.966460E-9          -2.101875E-9          2.831958E+3          0
5.920238E-6          -5.268745E-10          -4.643745E-10          2.843868E+3          0
8.160232E-6          -4.914578E-10          -5.143745E-10          2.856040E+3          0
1.148867E-6          -1.914375E-9          -1.958125E-9          2.857102E+3          0
7.360252E-6          -4.956245E-10          -4.716661E-10          2.869259E+3          0
2.029394E-7          -2.294584E-9          -2.959167E-9          2.872449E+3          0
3.998166E-7          -7.522711E-9          -1.947708E-9          2.884234E+3          0
3.726828E-6          -2.244584E-9          -1.728958E-9          2.892558E+3          0
1.009883E-6          -3.257084E-9          -2.596667E-9          2.899457E+3          0
6.240261E-6          -5.654162E-10          -6.081245E-10          2.911460E+3          0
7.360217E-6          -4.831245E-10          -4.029161E-10          2.923475E+3          0
3.200263E-6          -4.456245E-10          -4.185411E-10          2.935460E+3          0
9.120246E-6          -4.487495E-10          -4.154161E-10          2.947763E+3          0
3.209286E-7          -6.709169E-9          -2.658126E-9          2.950052E+3          0
9.440248E-6          -5.206245E-10          -4.664578E-10          2.962167E+3          0
1.920256E-6          -8.258330E-10          -7.654163E-10          2.974238E+3          0
8.480251E-6          -7.612496E-10          -6.852079E-10          2.986238E+3          0
8.800226E-6          -5.862495E-10          -5.935412E-10          2.998263E+3          0
1.120259E-6          -7.299996E-10          -6.820829E-10          3.010236E+3          0
3.840285E-6          -8.258330E-10          -6.685412E-10          3.022253E+3          0
7.005282E-7          -9.028962E-9          -4.500835E-9          3.030162E+3          0
8.968814E-8          -3.393543E-9          -2.198750E-9          3.038264E+3          0
2.474921E-6          -5.223752E-9          -2.712292E-9          3.042101E+3          0
9.760226E-6          -7.018746E-10          -4.945828E-10          3.054356E+3          0
9.440242E-6          -4.279161E-10          -4.102078E-10          3.066378E+3          0
9.920235E-6          -4.852078E-10          -5.195828E-10          3.078344E+3          0
6.880263E-6          -5.060412E-10          -4.279161E-10          3.090351E+3          0
6.080235E-6          -6.102079E-10          -4.883328E-10          3.102348E+3          0
1.182800E-6          -2.556042E-9          -1.971667E-9          3.111351E+3          0
3.202981E-7          -5.372912E-10          -5.227078E-10          3.123469E+3          0
1.030836E-5          -4.195626E-9          -2.336250E-9          3.124476E+3          0
7.360243E-6          -5.081245E-10          -4.539578E-10          3.136458E+3          0
2.880258E-6          -6.977079E-10          -6.810412E-10          3.148597E+3          0
8.131259E-7          -3.680001E-9          -2.193542E-9          3.152435E+3          0
6.720267E-6          -4.987495E-10          -4.331245E-10          3.164448E+3          0
5.120280E-6          -7.685413E-10          -8.060413E-10          3.176864E+3          0
2.720254E-6          -5.081245E-10          -4.622911E-10          3.188547E+3          0
4.939810E-6          -3.381043E-9          -1.522708E-9          3.197746E+3          0
9.308112E-8          -4.563335E-9          -2.109167E-9          3.201859E+3          0
3.660875E-6          -1.590709E-8          -3.274792E-9          3.206768E+3          0
9.169653E-8          -5.423752E-9          -4.633126E-9          3.209255E+3          0
6.598717E-7          -3.255001E-9          -2.082084E-9          3.214551E+3          0
7.520259E-6          -5.904162E-10          -4.820828E-10          3.226663E+3          0
1.105299E-6          -3.290417E-9          -2.713334E-9          3.228249E+3          0
1.530521E-7          -4.306043E-9          -1.752917E-9          3.229557E+3          0
8.320261E-6          -7.185413E-10          -6.508329E-10          3.241767E+3          0
7.840241E-6          -6.529162E-10          -6.716662E-10          3.253764E+3          0
5.600285E-6          -4.872911E-10          -4.091661E-10          3.265765E+3          0
4.178441E-6          -3.788334E-9          -2.658126E-9          3.273039E+3          0
1.603119E-7          -5.352078E-10          -5.174995E-10          3.285350E+3          0
3.360264E-6          -8.008330E-10          -8.143746E-10          3.297273E+3          0
6.240225E-6          -7.143746E-10          -6.122912E-10          3.309251E+3          0
1.948653E-6          -7.147711E-9          -2.777917E-9          3.312654E+3          0
8.800235E-6          -4.352078E-10          -4.299995E-10          3.324770E+3          0
1.770616E-6          -4.321668E-9          -1.858125E-9          3.335364E+3          0
2.303292E-7          -8.528962E-9          -1.961250E-9          3.345906E+3          0
2.880276E-6          -4.737495E-10          -4.612495E-10          3.357872E+3          0
3.403288E-6          -2.833126E-9          -4.982085E-9          3.362266E+3          0
5.080839E-6          -2.908126E-9          -4.746668E-9          3.365948E+3          0
1.395515E-6          -3.721668E-9          -2.471667E-9          3.377738E+3          0
6.720265E-6          -4.633328E-10          -4.914578E-10          3.389736E+3          0
8.160241E-6          -5.404162E-10          -6.404162E-10          3.401748E+3          0
1.920253E-6          -5.747912E-10          -5.685412E-10          3.413759E+3          0
9.600236E-6          -6.622912E-10          -6.039579E-10          3.425955E+3          0
2.193095E-6          -5.059168E-9          -3.425834E-9          3.433068E+3          0
4.320272E-6          -5.018745E-10          -4.893745E-10          3.445061E+3          0
8.160227E-6          -6.945829E-10          -6.174995E-10          3.457074E+3          0
9.602676E-7          -4.227078E-10          -4.518745E-10          3.469049E+3          0
2.560274E-6          -6.164579E-10          -6.310412E-10          3.481077E+3          0
6.400243E-6          -7.799996E-10          -6.560412E-10          3.493059E+3          0
1.482161E-6          -4.703960E-9          -3.793543E-9          3.502160E+3          0
6.560255E-6          -5.185412E-10          -4.727078E-10          3.514230E+3          0
8.002895E-7          -4.320828E-10          -4.445828E-10          3.526257E+3          0
8.002814E-7          -4.622911E-10          -5.237495E-10          3.538354E+3          0
3.200278E-6          -4.643745E-10          -4.560411E-10          3.550365E+3          0
1.140594E-6          -2.971667E-9          -2.817501E-9          3.557062E+3          0
4.320286E-6          -6.237495E-10          -5.102078E-10          3.569065E+3          0
1.602962E-7          -4.466661E-10          -4.747911E-10          3.581050E+3          0
1.774520E-6          -2.119584E-9          -2.421667E-9          3.587203E+3          0
1.457977E-6          -3.368543E-9          -3.744584E-9          3.591942E+3          0
1.280279E-6          -5.768745E-10          -5.414578E-10          3.604072E+3          0
7.200250E-6          -8.164580E-10          -8.133330E-10          3.616061E+3          0
6.067808E-7          -7.457086E-9          -1.737292E-9          3.618249E+3          0
9.760241E-6          -4.206244E-10          -4.612495E-10          3.630273E+3          0
2.034016E-6          -3.869584E-9          -1.919583E-9          3.631601E+3          0
2.683174E-6          -3.932084E-9          -2.132084E-9          3.635750E+3          0
6.400245E-6          -4.289578E-10          -4.154161E-10          3.648636E+3          0
2.235664E-7          -1.377896E-8          -2.418542E-9          3.652353E+3          0
4.160275E-6          -7.081246E-10          -7.195829E-10          3.664348E+3          0
8.640228E-6          -5.164578E-10          -4.497911E-10          3.676359E+3          0
3.360307E-6          -6.997912E-10          -5.164578E-10          3.688372E+3          0
1.358636E-7          -7.389378E-9          -2.497709E-9          3.689558E+3          0
1.008025E-5          -4.695828E-10          -4.102078E-10          3.701670E+3          0
2.331013E-6          -1.674792E-9          -1.800833E-9          3.704264E+3          0
4.803057E-7          -7.424996E-10          -7.570829E-10          3.716343E+3          0
3.203027E-7          -7.206246E-10          -6.612496E-10          3.728365E+3          0
6.402964E-7          -4.185411E-10          -4.154161E-10          3.740360E+3          0
2.338481E-6          -2.040417E-9          -2.449792E-9          3.751072E+3          0
8.320252E-6          -4.539578E-10          -4.091661E-10          3.763061E+3          0
1.600268E-6          -8.404163E-10          -7.070829E-10          3.775058E+3          0
2.720267E-6          -6.695829E-10          -6.060412E-10          3.787164E+3          0
8.800243E-6          -5.956245E-10          -4.924995E-10          3.799165E+3          0
1.024023E-5          -4.508328E-10          -4.612495E-10          3.811153E+3          0
7.520254E-6          -6.966662E-10          -6.383329E-10          3.823169E+3          0
9.280228E-6          -7.716663E-10          -6.362495E-10          3.835153E+3          0
4.800299E-6          -8.091663E-10          -6.862496E-10          3.847163E+3          0
6.682031E-6          -2.258125E-9          -3.424793E-9          3.854155E+3          0
4.802902E-7          -8.060413E-10          -8.352080E-10          3.866158E+3          0
