DATI MISURA

Inizio misura: 22/11/2022 17:42:45
Tempo di acquisizione (sec): 1.734383E+5
Eventi acquisiti: 17128

TDC          QDC1          QDC2          Time          Valido
8.320319E-6          -3.239583E-9          -3.256250E-9          1.983833E+3          0
6.400331E-6          -3.031250E-9          -3.113541E-9          1.995907E+3          0
3.360370E-6          -2.689583E-9          -2.677083E-9          2.007904E+3          0
7.040321E-6          -2.984375E-9          -2.886458E-9          2.019905E+3          0
6.560318E-6          -2.952083E-9          -2.838541E-9          2.031829E+3          0
8.640336E-6          -2.852083E-9          -2.776041E-9          2.043806E+3          0
5.845291E-7          -9.741669E-9          -4.742709E-9          2.049011E+3          0
3.805596E-6          -6.469793E-9          -4.771875E-9          2.058497E+3          0
8.227530E-7          -6.091668E-9          -4.634375E-9          2.062908E+3          0
1.920327E-6          -2.839583E-9          -2.863541E-9          2.074907E+3          0
9.120319E-6          -3.045833E-9          -3.093750E-9          2.086805E+3          0
5.280327E-6          -3.141666E-9          -3.162500E-9          2.098805E+3          0
2.059530E-7          -9.322919E-9          -5.210417E-9          2.101173E+3          0
1.228724E-6          -7.230210E-9          -6.017709E-9          2.105604E+3          0
5.920335E-6          -2.842708E-9          -2.712499E-9          2.117508E+3          0
5.509695E-7          -8.940627E-9          -5.026042E-9          2.119814E+3          0
8.543968E-7          -7.602085E-9          -4.222917E-9          2.129809E+3          0
8.640329E-6          -3.109375E-9          -3.193750E-9          2.141703E+3          0
1.328276E-6          -4.991667E-9          -4.922917E-9          2.152700E+3          0
2.080330E-6          -2.869791E-9          -2.945833E-9          2.164834E+3          0
6.080346E-6          -2.728124E-9          -2.697916E-9          2.176803E+3          0
5.529513E-6          -7.926044E-9          -4.756250E-9          2.185406E+3          0
3.310013E-6          -6.993751E-9          -4.492709E-9          2.189403E+3          0
7.520310E-6          -3.223958E-9          -3.212500E-9          2.201402E+3          0
1.970911E-6          -5.677084E-9          -5.534376E-9          2.210804E+3          0
9.760289E-6          -3.067708E-9          -3.147916E-9          2.222594E+3          0
8.003369E-7          -2.909374E-9          -2.915624E-9          2.234702E+3          0
1.030926E-7          -7.048960E-9          -4.225000E-9          2.243803E+3          0
2.080337E-6          -2.761458E-9          -2.691666E-9          2.255806E+3          0
8.320317E-6          -2.848958E-9          -2.824999E-9          2.267705E+3          0
9.600316E-6          -2.877083E-9          -2.762499E-9          2.279708E+3          0
2.103943E-6          -6.164584E-9          -4.468750E-9          2.286324E+3          0
6.404365E-7          -4.348959E-9          -5.331251E-9          2.291501E+3          0
7.840315E-6          -3.077083E-9          -3.219791E-9          2.303404E+3          0
9.280306E-6          -2.902083E-9          -2.821874E-9          2.315405E+3          0
7.520332E-6          -3.236458E-9          -3.081250E-9          2.327325E+3          0
2.822268E-6          -5.112501E-9          -5.302084E-9          2.331407E+3          0
6.403616E-7          -3.017708E-9          -3.137500E-9          2.343412E+3          0
1.247052E-6          -5.498959E-9          -5.831251E-9          2.354110E+3          0
9.760322E-6          -3.015625E-9          -3.104166E-9          2.366027E+3          0
6.400327E-6          -2.810416E-9          -2.728124E-9          2.378020E+3          0
7.301568E-7          -5.106251E-9          -4.835417E-9          2.384807E+3          0
3.200370E-6          -2.967708E-9          -3.028125E-9          2.396800E+3          0
4.320339E-6          -2.730208E-9          -2.694791E-9          2.408805E+3          0
2.108454E-6          -9.136461E-9          -5.413542E-9          2.418604E+3          0
1.025985E-7          -5.521876E-9          -5.113542E-9          2.424314E+3          0
2.560339E-6          -2.928125E-9          -2.947916E-9          2.436305E+3          0
6.560322E-6          -3.206250E-9          -3.237500E-9          2.448302E+3          0
5.600317E-6          -2.891666E-9          -2.908333E-9          2.460103E+3          0
9.280304E-6          -2.920833E-9          -3.028125E-9          2.472238E+3          0
1.399502E-6          -8.267710E-9          -4.622917E-9          2.483196E+3          0
2.351828E-7          -5.346876E-9          -6.635418E-9          2.490907E+3          0
3.840358E-6          -2.905208E-9          -2.854166E-9          2.502905E+3          0
9.250926E-7          -6.859376E-9          -4.156250E-9          2.510587E+3          0
3.520342E-6          -2.719791E-9          -2.741666E-9          2.522529E+3          0
6.080330E-6          -3.208333E-9          -3.225000E-9          2.534408E+3          0
1.008031E-5          -2.882291E-9          -2.870833E-9          2.546410E+3          0
8.640317E-6          -2.884374E-9          -2.924999E-9          2.558413E+3          0
7.534881E-7          -8.285419E-9          -4.775000E-9          2.559618E+3          0
7.520308E-6          -3.112500E-9          -3.287500E-9          2.571702E+3          0
1.920323E-6          -2.972916E-9          -3.114583E-9          2.583505E+3          0
6.560299E-6          -2.853124E-9          -2.917708E-9          2.595509E+3          0
6.080353E-6          -3.183333E-9          -3.217708E-9          2.607523E+3          0
9.280306E-6          -3.169791E-9          -3.157291E-9          2.619405E+3          0
4.160363E-6          -2.790624E-9          -2.882291E-9          2.631402E+3          0
1.600339E-6          -2.670833E-9          -2.707291E-9          2.643395E+3          0
1.309901E-6          -4.283333E-9          -1.314688E-8          2.654008E+3          0
4.320343E-6          -3.127083E-9          -3.152083E-9          2.665821E+3          0
4.358494E-7          -6.420834E-9          -4.421875E-9          2.672511E+3          0
4.480349E-6          -3.091666E-9          -3.131250E-9          2.684594E+3          0
5.948476E-6          -5.846876E-9          -5.173959E-9          2.694607E+3          0
2.123561E-6          -6.252084E-9          -4.626042E-9          2.696807E+3          0
4.803571E-7          -3.120833E-9          -3.150000E-9          2.708897E+3          0
2.080319E-6          -2.922916E-9          -2.922916E-9          2.720801E+3          0
8.800304E-6          -3.095833E-9          -3.066666E-9          2.732809E+3          0
8.320304E-6          -2.801041E-9          -2.766666E-9          2.744612E+3          0
4.960344E-6          -2.708333E-9          -2.739583E-9          2.756632E+3          0
3.203856E-7          -2.946875E-9          -2.903124E-9          2.768602E+3          0
4.000339E-6          -3.271875E-9          -3.278125E-9          2.780607E+3          0
4.457018E-6          -6.719793E-9          -4.530209E-9          2.786197E+3          0
1.156104E-6          -6.756251E-9          -4.278125E-9          2.792492E+3          0
2.240332E-6          -2.816666E-9          -2.720833E-9          2.804603E+3          0
5.600363E-6          -2.950000E-9          -3.092708E-9          2.816502E+3          0
1.024031E-5          -3.268750E-9          -3.226041E-9          2.828214E+3          0
5.280315E-6          -2.803124E-9          -2.719791E-9          2.840297E+3          0
2.154901E-6          -5.426042E-9          -4.751042E-9          2.844003E+3          0
8.960323E-6          -2.713541E-9          -2.710416E-9          2.856009E+3          0
6.240349E-6          -3.004166E-9          -3.032291E-9          2.867895E+3          0
5.600344E-6          -2.735416E-9          -2.711458E-9          2.879914E+3          0
9.440282E-6          -2.752083E-9          -2.728124E-9          2.891930E+3          0
3.040328E-6          -3.025000E-9          -2.986458E-9          2.904007E+3          0
3.040330E-6          -3.063541E-9          -3.012500E-9          2.915821E+3          0
1.024033E-5          -3.102083E-9          -3.134375E-9          2.927819E+3          0
2.880337E-6          -3.189583E-9          -3.217708E-9          2.939724E+3          0
4.480343E-6          -3.043750E-9          -3.095833E-9          2.951703E+3          0
3.840345E-6          -3.083333E-9          -3.026041E-9          2.963515E+3          0
9.760262E-6          -3.187500E-9          -3.150000E-9          2.975590E+3          0
2.828272E-6          -5.581251E-9          -5.247917E-9          2.979722E+3          0
2.175316E-6          -7.385418E-9          -3.922917E-9          2.989811E+3          0
6.080319E-6          -2.964583E-9          -3.018750E-9          3.001807E+3          0
8.480305E-6          -3.195833E-9          -3.160416E-9          3.013808E+3          0
1.844762E-6          -5.338542E-9          -3.996875E-9          3.022697E+3          0
6.080344E-6          -3.275000E-9          -3.232291E-9          3.034603E+3          0
5.760345E-6          -2.827083E-9          -2.719791E-9          3.046408E+3          0
5.600309E-6          -2.844791E-9          -2.720833E-9          3.058517E+3          0
2.192223E-6          -6.658335E-9          -4.695834E-9          3.069414E+3          0
5.963394E-6          -4.437500E-9          -4.018750E-9          3.072796E+3          0
4.803657E-7          -2.713541E-9          -2.744791E-9          3.084907E+3          0
9.280287E-6          -3.245833E-9          -3.197916E-9          3.096911E+3          0
8.640314E-6          -2.821874E-9          -2.701041E-9          3.108809E+3          0
3.520338E-6          -2.990625E-9          -2.937500E-9          3.120672E+3          0
7.043278E-6          -6.484376E-9          -4.245833E-9          3.123607E+3          0
2.152631E-7          -4.525000E-9          -4.601042E-9          3.132715E+3          0
1.409379E-6          -5.773959E-9          -4.581250E-9          3.135916E+3          0
8.319473E-7          -6.237501E-9          -4.652084E-9          3.138804E+3          0
4.320349E-6          -2.965625E-9          -2.922916E-9          3.150808E+3          0
1.329026E-6          -6.591668E-9          -5.638542E-9          3.156493E+3          0
4.800370E-6          -3.037500E-9          -3.065625E-9          3.168398E+3          0
6.560326E-6          -2.714583E-9          -2.747916E-9          3.181296E+3          0
4.320328E-6          -3.221875E-9          -3.172916E-9          3.193093E+3          0
3.680342E-6          -3.277083E-9          -3.200000E-9          3.205203E+3          0
2.400334E-6          -2.854166E-9          -2.789583E-9          3.217102E+3          0
8.320331E-6          -2.687499E-9          -2.711458E-9          3.229129E+3          0
4.209954E-6          -5.640626E-9          -4.941667E-9          3.235907E+3          0
6.403641E-7          -2.754166E-9          -2.699999E-9          3.247804E+3          0
3.040344E-6          -2.718749E-9          -2.759374E-9          3.259801E+3          0
1.093233E-5          -8.243752E-9          -5.184376E-9          3.263925E+3          0
2.218240E-7          -5.581251E-9          -5.168751E-9          3.270302E+3          0
9.600331E-6          -3.008333E-9          -3.088541E-9          3.282233E+3          0
7.200318E-6          -2.703124E-9          -2.759374E-9          3.294194E+3          0
5.920358E-6          -2.765624E-9          -2.697916E-9          3.306099E+3          0
5.920342E-6          -3.002083E-9          -2.985416E-9          3.317891E+3          0
6.403623E-7          -2.815624E-9          -2.870833E-9          3.330001E+3          0
8.800316E-6          -3.223958E-9          -3.217708E-9          3.341927E+3          0
3.168152E-6          -4.366667E-9          -4.850000E-9          3.346203E+3          0
3.051796E-6          -4.679167E-9          -4.397917E-9          3.351015E+3          0
3.040362E-6          -2.790624E-9          -2.835416E-9          3.363024E+3          0
6.880315E-6          -3.116666E-9          -3.164583E-9          3.374769E+3          0
1.199978E-6          -4.797917E-9          -5.361459E-9          3.379014E+3          0
3.520333E-6          -2.937500E-9          -2.912499E-9          3.390790E+3          0
5.778599E-6          -7.003126E-9          -4.050000E-9          3.400002E+3          0
8.968342E-8          -5.088542E-9          -6.289584E-9          3.401589E+3          0
1.357979E-7          -4.500000E-9          -6.108334E-9          3.403698E+3          0
5.837472E-7          -4.437500E-9          -5.058334E-9          3.405016E+3          0
1.024028E-5          -3.239583E-9          -3.211458E-9          3.417012E+3          0
4.320337E-6          -2.833333E-9          -2.880208E-9          3.429005E+3          0
1.010582E-7          -4.989584E-9          -4.995834E-9          3.435002E+3          0
7.680348E-6          -2.910416E-9          -2.886458E-9          3.447011E+3          0
8.003393E-7          -3.168750E-9          -3.173958E-9          3.458824E+3          0
1.008029E-5          -3.138541E-9          -3.210416E-9          3.470929E+3          0
1.603534E-7          -2.787499E-9          -2.727083E-9          3.482902E+3          0
4.480340E-6          -2.780208E-9          -2.821874E-9          3.494893E+3          0
7.973734E-7          -7.058335E-9          -5.737501E-9          3.504699E+3          0
9.760310E-6          -3.154166E-9          -3.128125E-9          3.516832E+3          0
5.440333E-6          -3.007291E-9          -3.039583E-9          3.528702E+3          0
9.440309E-6          -2.803124E-9          -2.774999E-9          3.540697E+3          0
1.037914E-5          -7.766668E-9          -4.816667E-9          3.546420E+3          0
6.400340E-6          -3.251041E-9          -3.229166E-9          3.558404E+3          0
6.581692E-6          -7.295835E-9          -4.407292E-9          3.561714E+3          0
3.040343E-6          -2.748958E-9          -2.784374E-9          3.573708E+3          0
5.120354E-6          -2.883333E-9          -2.823958E-9          3.585606E+3          0
6.240328E-6          -3.036458E-9          -3.094791E-9          3.597604E+3          0
9.603356E-7          -2.779166E-9          -2.766666E-9          3.609492E+3          0
9.280329E-6          -2.794791E-9          -2.822916E-9          3.621491E+3          0
5.440322E-6          -2.724999E-9          -2.802083E-9          3.633204E+3          0
3.718972E-7          -6.716668E-9          -5.132292E-9          3.636421E+3          0
2.880324E-6          -2.934375E-9          -2.986458E-9          3.648419E+3          0
3.151807E-6          -5.030209E-9          -5.234376E-9          3.657304E+3          0
1.218285E-6          -1.056250E-8          -3.931250E-9          3.665106E+3          0
1.156935E-6          -5.462501E-9          -6.256251E-9          3.675315E+3          0
2.240339E-6          -3.083333E-9          -3.189583E-9          3.687321E+3          0
1.963571E-6          -6.536460E-9          -5.656251E-9          3.691091E+3          0
1.760319E-6          -3.116666E-9          -3.170833E-9          3.703216E+3          0
2.560340E-6          -3.156250E-9          -3.221875E-9          3.715102E+3          0
1.199008E-6          -5.133334E-9          -4.022917E-9          3.725507E+3          0
5.440341E-6          -3.159375E-9          -3.267708E-9          3.737342E+3          0
4.640346E-6          -2.819791E-9          -2.714583E-9          3.749416E+3          0
3.594468E-6          -8.273960E-9          -4.727084E-9          3.754505E+3          0
2.880334E-6          -2.769791E-9          -2.720833E-9          3.766500E+3          0
8.320313E-6          -2.739583E-9          -2.761458E-9          3.778504E+3          0
1.423965E-6          -5.271876E-9          -4.667709E-9          3.789217E+3          0
4.803875E-7          -3.243750E-9          -3.200000E-9          3.801099E+3          0
1.603664E-7          -2.736458E-9          -2.683333E-9          3.813127E+3          0
9.920287E-6          -2.977083E-9          -2.973958E-9          3.825009E+3          0
6.738160E-6          -5.054167E-9          -4.220833E-9          3.832505E+3          0
3.680326E-6          -2.852083E-9          -2.897916E-9          3.844469E+3          0
6.080326E-6          -3.200000E-9          -3.143750E-9          3.856319E+3          0
1.496533E-6          -6.392709E-9          -7.873960E-9          3.862002E+3          0
