DATI MISURA

Inizio misura: 03/12/2024 19:33:21
Tempo di acquisizione (sec): 2.409553E+5
Eventi acquisiti: 24212

TDC          QDC1          QDC2          Time          Valido
4.800387E-6          -1.007083E-9          -9.654164E-10          3.413716E+2          0
6.080359E-6          -9.539580E-10          -8.674997E-10          3.534252E+2          0
1.619222E-7          -2.125834E-9          -3.094584E-9          3.590706E+2          0
2.891144E-6          -4.422710E-9          -3.715418E-9          3.704162E+2          0
3.360393E-6          -9.633330E-10          -9.424997E-10          3.825138E+2          0
3.054410E-6          -3.163334E-9          -3.512293E-9          3.849275E+2          0
4.800406E-6          -7.258329E-10          -6.935412E-10          3.970711E+2          0
5.920349E-6          -8.820830E-10          -8.539580E-10          4.091186E+2          0
3.739959E-6          -2.613334E-9          -2.990417E-9          4.164217E+2          0
3.784956E-7          -2.656042E-9          -5.713335E-9          4.270675E+2          0
4.655321E-6          -4.812293E-9          -3.235209E-9          4.297382E+2          0
1.600362E-6          -8.820830E-10          -8.945830E-10          4.418107E+2          0
2.009631E-6          -6.346669E-9          -3.696668E-9          4.460243E+2          0
9.920340E-6          -9.018747E-10          -8.487496E-10          4.579019E+2          0
1.760357E-6          -9.747914E-10          -9.435414E-10          4.702194E+2          0
6.403867E-7          -9.029163E-10          -9.008330E-10          4.822680E+2          0
9.440345E-6          -9.008330E-10          -8.508330E-10          4.943146E+2          0
4.800369E-6          -7.706246E-10          -7.299996E-10          5.063151E+2          0
8.640355E-6          -9.674997E-10          -9.529164E-10          5.183227E+2          0
4.480373E-6          -6.477079E-10          -6.362495E-10          5.303193E+2          0
1.175525E-6          -5.174793E-9          -2.169584E-9          5.339688E+2          0
2.880388E-6          -9.049997E-10          -9.227080E-10          5.460654E+2          0
6.240373E-6          -6.602079E-10          -4.945828E-10          5.580900E+2          0
1.294398E-7          -2.932084E-9          -2.243542E-9          5.649192E+2          0
1.280357E-6          -7.643746E-10          -7.758329E-10          5.769148E+2          0
2.080370E-6          -7.945830E-10          -7.904163E-10          5.889323E+2          0
1.008033E-5          -8.987497E-10          -9.091663E-10          6.009189E+2          0
1.423541E-6          -3.966459E-9          -2.278959E-9          6.030137E+2          0
4.810917E-6          -2.742501E-9          -2.350834E-9          6.049055E+2          0
1.760373E-6          -8.758330E-10          -8.341663E-10          6.173270E+2          0
2.560390E-6          -9.279164E-10          -9.529164E-10          6.292676E+2          0
5.781055E-6          -3.918543E-9          -7.750836E-9          6.310714E+2          0
1.998805E-7          -3.216459E-9          -2.207084E-9          6.323203E+2          0
8.633749E-7          -5.439377E-9          -3.486251E-9          6.366217E+2          0
4.804043E-7          -6.445829E-10          -6.195829E-10          6.486263E+2          0
4.480379E-6          -8.466663E-10          -8.237496E-10          6.606139E+2          0
9.920338E-6          -6.789579E-10          -7.424996E-10          6.729174E+2          0
3.200988E-7          -3.972709E-9          -2.161250E-9          6.832222E+2          0
6.062163E-6          -4.512293E-9          -2.958126E-9          6.864148E+2          0
3.877267E-7          -2.234167E-9          -2.036250E-9          6.964336E+2          0
9.600347E-6          -9.299997E-10          -9.529164E-10          7.084352E+2          0
5.600369E-6          -8.299996E-10          -8.539580E-10          7.203898E+2          0
3.204153E-7          -1.020625E-9          -1.040416E-9          7.324184E+2          0
1.024034E-5          -1.053958E-9          -9.445830E-10          7.445219E+2          0
9.120356E-6          -9.435414E-10          -9.654164E-10          7.565145E+2          0
9.600334E-6          -8.341663E-10          -7.945830E-10          7.685211E+2          0
2.240373E-6          -8.779163E-10          -8.758330E-10          7.806117E+2          0
2.240371E-6          -9.310414E-10          -8.820830E-10          7.925703E+2          0
7.680369E-6          -8.154163E-10          -8.466663E-10          8.046068E+2          0
4.803843E-7          -8.331246E-10          -8.799997E-10          8.167154E+2          0
1.075907E-6          -3.199792E-9          -2.121667E-9          8.230667E+2          0
3.360388E-6          -8.758330E-10          -9.049997E-10          8.357182E+2          0
1.440373E-6          -6.924996E-10          -7.581246E-10          8.476718E+2          0
1.984902E-6          -5.176877E-9          -3.137292E-9          8.559178E+2          0
3.040393E-6          -8.591663E-10          -8.737497E-10          8.679923E+2          0
1.120392E-6          -9.789580E-10          -1.023750E-9          8.800100E+2          0
1.591280E-6          -2.311250E-9          -2.080000E-9          8.844994E+2          0
8.003706E-7          -9.362497E-10          -9.643747E-10          8.965700E+2          0
1.434016E-7          -3.760209E-9          -1.884167E-9          9.034692E+2          0
6.880362E-6          -9.133330E-10          -8.820830E-10          9.155737E+2          0
5.013465E-6          -2.548750E-9          -3.080001E-9          9.243137E+2          0
2.316938E-6          -4.328960E-9          -3.203959E-9          9.261105E+2          0
2.080357E-6          -9.487497E-10          -8.570830E-10          9.382720E+2          0
1.600358E-6          -8.049996E-10          -8.341663E-10          9.502706E+2          0
3.340114E-6          -4.921668E-9          -3.662293E-9          9.597995E+2          0
7.520337E-6          -8.716663E-10          -8.424996E-10          9.719210E+2          0
4.480396E-6          -8.216663E-10          -7.539579E-10          9.840446E+2          0
2.240353E-6          -1.097708E-9          -1.012291E-9          9.960142E+2          0
2.488706E-6          -3.702918E-9          -2.575834E-9          1.004422E+3          0
2.880357E-6          -7.674996E-10          -8.622913E-10          1.016504E+3          0
6.966041E-6          -5.055002E-9          -2.564375E-9          1.027416E+3          0
1.024038E-5          -7.810413E-10          -7.320829E-10          1.039371E+3          0
9.603891E-7          -8.945830E-10          -9.091663E-10          1.051367E+3          0
1.600377E-6          -1.070625E-9          -1.002916E-9          1.063414E+3          0
8.216715E-7          -5.058127E-9          -2.521667E-9          1.066304E+3          0
2.619235E-6          -5.263335E-9          -2.942501E-9          1.077467E+3          0
8.253878E-6          -4.616460E-9          -2.968542E-9          1.088527E+3          0
4.480390E-6          -8.758330E-10          -8.299996E-10          1.100507E+3          0
1.485106E-6          -6.632086E-9          -4.461251E-9          1.104169E+3          0
1.280361E-6          -6.966662E-10          -6.320829E-10          1.116271E+3          0
7.840339E-6          -8.237496E-10          -8.466663E-10          1.128314E+3          0
1.485926E-6          -4.274793E-9          -2.448750E-9          1.131313E+3          0
1.120379E-6          -7.945830E-10          -7.654163E-10          1.143421E+3          0
2.560381E-6          -7.716663E-10          -7.154163E-10          1.155516E+3          0
3.680393E-6          -7.966663E-10          -7.841663E-10          1.167608E+3          0
4.470378E-6          -7.441461E-9          -2.450834E-9          1.170169E+3          0
6.372099E-7          -3.662293E-9          -1.683125E-9          1.172713E+3          0
9.280347E-6          -8.674997E-10          -8.383330E-10          1.184719E+3          0
3.518313E-6          -7.946670E-9          -3.930001E-9          1.193913E+3          0
1.266335E-6          -2.109167E-9          -3.503959E-9          1.195521E+3          0
3.520383E-6          -8.341663E-10          -7.570829E-10          1.207670E+3          0
5.172261E-6          -4.360210E-9          -3.539376E-9          1.213970E+3          0
9.920338E-6          -1.019583E-9          -9.174997E-10          1.226104E+3          0
4.803697E-7          -8.591663E-10          -8.664580E-10          1.238220E+3          0
1.920382E-6          -1.030000E-9          -9.320830E-10          1.250224E+3          0
3.680395E-6          -7.654163E-10          -7.341663E-10          1.262319E+3          0
4.129570E-6          -4.415418E-9          -2.027917E-9          1.272094E+3          0
4.800401E-6          -9.695830E-10          -9.341664E-10          1.284105E+3          0
7.520341E-6          -8.404163E-10          -9.445830E-10          1.296103E+3          0
9.440334E-6          -8.060413E-10          -7.841663E-10          1.308319E+3          0
1.280379E-6          -6.654162E-10          -6.852079E-10          1.320310E+3          0
1.760350E-6          -7.258329E-10          -6.424996E-10          1.332269E+3          0
2.859140E-6          -3.227917E-9          -2.222709E-9          1.343420E+3          0
8.480338E-6          -6.716662E-10          -7.070829E-10          1.355430E+3          0
6.403743E-7          -9.237497E-10          -9.279164E-10          1.369169E+3          0
7.680355E-6          -8.133330E-10          -8.716663E-10          1.381325E+3          0
1.212328E-6          -5.840419E-9          -2.391459E-9          1.391712E+3          0
1.008035E-5          -8.591663E-10          -8.654163E-10          1.403719E+3          0
2.080362E-6          -7.924996E-10          -7.122913E-10          1.415717E+3          0
9.686005E-7          -4.518543E-9          -2.630000E-9          1.417714E+3          0
3.187589E-7          -2.321667E-9          -2.133125E-9          1.418865E+3          0
8.800337E-6          -9.341664E-10          -8.508330E-10          1.431017E+3          0
6.553415E-6          -3.672709E-9          -2.931042E-9          1.437405E+3          0
2.400378E-6          -7.008329E-10          -7.466663E-10          1.449516E+3          0
8.320356E-6          -9.414580E-10          -9.133330E-10          1.461724E+3          0
1.027264E-6          -3.057084E-9          -2.368542E-9          1.469118E+3          0
8.640353E-6          -8.206246E-10          -9.341664E-10          1.481111E+3          0
9.600341E-6          -7.237496E-10          -7.070829E-10          1.493128E+3          0
7.200341E-6          -8.237496E-10          -8.883330E-10          1.505224E+3          0
3.411572E-6          -7.596669E-9          -4.049793E-9          1.507471E+3          0
3.502236E-6          -6.835211E-9          -4.418543E-9          1.511671E+3          0
5.120370E-6          -9.654164E-10          -8.841663E-10          1.523836E+3          0
6.400364E-6          -9.435414E-10          -9.039580E-10          1.535869E+3          0
1.008034E-5          -7.404163E-10          -7.435413E-10          1.548029E+3          0
9.920351E-6          -8.591663E-10          -8.529163E-10          1.559912E+3          0
3.040368E-6          -7.612496E-10          -7.268746E-10          1.572017E+3          0
1.047227E-5          -4.399793E-9          -2.048750E-9          1.573127E+3          0
1.024033E-5          -6.289579E-10          -6.477079E-10          1.585293E+3          0
7.360338E-6          -9.560414E-10          -9.133330E-10          1.597311E+3          0
7.035232E-7          -3.691459E-9          -2.640417E-9          1.602829E+3          0
3.088602E-6          -3.101876E-9          -2.173750E-9          1.613615E+3          0
1.279249E-6          -2.288334E-9          -2.513334E-9          1.625071E+3          0
6.720359E-6          -9.810414E-10          -9.810414E-10          1.637070E+3          0
4.800392E-6          -7.549996E-10          -7.404163E-10          1.649112E+3          0
3.680370E-6          -9.320830E-10          -8.779163E-10          1.661068E+3          0
9.378405E-7          -3.272709E-9          -2.209167E-9          1.662829E+3          0
1.492822E-6          -4.524793E-9          -4.114376E-9          1.670933E+3          0
7.109514E-7          -3.818543E-9          -2.923751E-9          1.672666E+3          0
4.480391E-6          -1.026875E-9          -9.570830E-10          1.684773E+3          0
2.661172E-6          -3.732084E-9          -3.398751E-9          1.696601E+3          0
7.040350E-6          -9.612497E-10          -9.258330E-10          1.708642E+3          0
1.028626E-6          -5.431043E-9          -3.456043E-9          1.714329E+3          0
6.080369E-6          -7.091662E-10          -6.529162E-10          1.731224E+3          0
1.604072E-7          -9.154163E-10          -9.112497E-10          1.752169E+3          0
6.560373E-6          -9.227080E-10          -8.862497E-10          1.764332E+3          0
9.440325E-6          -9.487497E-10          -1.021666E-9          1.776318E+3          0
2.771846E-6          -4.733126E-9          -3.451876E-9          1.781330E+3          0
2.195270E-6          -5.924794E-9          -2.632084E-9          1.791227E+3          0
2.240341E-6          -6.862496E-10          -7.174996E-10          1.803168E+3          0
3.040371E-6          -8.674997E-10          -8.612497E-10          1.815225E+3          0
4.040276E-6          -3.870626E-9          -2.202917E-9          1.822600E+3          0
1.008034E-5          -6.820829E-10          -5.685412E-10          1.834709E+3          0
1.650774E-6          -6.793544E-9          -2.200834E-9          1.837423E+3          0
1.440367E-6          -7.706246E-10          -8.070830E-10          1.849367E+3          0
4.480399E-6          -8.799997E-10          -9.258330E-10          1.861370E+3          0
2.958275E-6          -2.196667E-9          -3.483126E-9          1.865920E+3          0
1.682823E-6          -4.519585E-9          -2.046667E-9          1.871718E+3          0
1.604075E-7          -1.064375E-9          -9.935414E-10          1.883668E+3          0
2.240376E-6          -7.883330E-10          -7.091662E-10          1.895846E+3          0
6.080388E-6          -7.487496E-10          -7.122913E-10          1.907870E+3          0
2.720386E-6          -8.935413E-10          -8.799997E-10          1.919915E+3          0
7.350267E-7          -6.598752E-9          -3.760209E-9          1.928223E+3          0
7.040363E-6          -8.820830E-10          -9.216663E-10          1.940241E+3          0
4.803968E-7          -9.362497E-10          -9.091663E-10          1.952330E+3          0
5.483857E-6          -4.767501E-9          -2.131042E-9          1.962322E+3          0
1.280375E-6          -8.497913E-10          -8.768747E-10          1.974272E+3          0
2.631706E-7          -2.805001E-9          -3.213334E-9          1.977107E+3          0
9.120335E-6          -8.654163E-10          -8.362496E-10          1.989086E+3          0
9.603975E-7          -8.883330E-10          -8.404163E-10          2.001217E+3          0
3.520390E-6          -8.820830E-10          -9.049997E-10          2.013170E+3          0
5.280374E-6          -8.404163E-10          -8.810413E-10          2.025216E+3          0
9.603633E-7          -8.706247E-10          -8.633330E-10          2.037232E+3          0
6.560353E-6          -8.570830E-10          -8.799997E-10          2.049317E+3          0
7.200346E-6          -7.622913E-10          -7.716663E-10          2.061311E+3          0
1.583648E-6          -3.496668E-9          -2.559167E-9          2.069267E+3          0
9.120363E-6          -6.591662E-10          -6.122912E-10          2.081414E+3          0
2.605794E-7          -4.887293E-9          -3.753959E-9          2.082572E+3          0
9.603686E-7          -8.383330E-10          -8.216663E-10          2.094713E+3          0
1.024033E-5          -8.070830E-10          -6.299995E-10          2.106720E+3          0
4.480385E-6          -6.987496E-10          -7.018746E-10          2.118746E+3          0
2.192632E-6          -2.411250E-9          -5.344585E-9          2.122715E+3          0
3.520385E-6          -8.695830E-10          -8.466663E-10          2.134740E+3          0
1.604057E-7          -9.883330E-10          -9.716664E-10          2.146823E+3          0
4.000404E-6          -9.466664E-10          -9.487497E-10          2.158824E+3          0
1.405405E-6          -2.464375E-9          -4.258126E-9          2.164897E+3          0
3.840379E-6          -7.216663E-10          -6.872912E-10          2.176912E+3          0
8.003875E-7          -9.685414E-10          -9.154163E-10          2.188972E+3          0
8.960340E-6          -6.862496E-10          -7.247913E-10          2.201032E+3          0
1.072164E-6          -1.873750E-9          -1.900833E-9          2.203739E+3          0
2.757968E-6          -2.799792E-9          -4.300835E-9          2.212617E+3          0
3.137254E-7          -3.441459E-9          -3.763334E-9          2.223698E+3          0
8.640352E-6          -1.027916E-9          -9.695830E-10          2.235704E+3          0
5.600356E-6          -8.654163E-10          -8.924997E-10          2.247740E+3          0
5.120381E-6          -6.799996E-10          -7.143746E-10          2.259721E+3          0
1.360688E-7          -2.661251E-9          -2.772709E-9          2.264501E+3          0
6.630081E-6          -2.560209E-9          -1.830000E-9          2.274018E+3          0
1.920393E-6          -9.695830E-10          -9.997914E-10          2.285971E+3          0
7.582878E-7          -6.385211E-9          -3.818543E-9          2.288425E+3          0
2.430350E-7          -4.658126E-9          -2.215417E-9          2.290906E+3          0
6.403855E-7          -8.633330E-10          -8.216663E-10          2.302908E+3          0
1.123685E-5          -5.838335E-9          -5.045627E-9          2.311129E+3          0
8.320335E-6          -8.383330E-10          -8.341663E-10          2.323009E+3          0
1.321085E-7          -2.556042E-9          -2.418542E-9          2.328917E+3          0
6.080365E-6          -9.206247E-10          -9.289580E-10          2.341044E+3          0
9.353928E-8          -4.182085E-9          -3.496668E-9          2.344618E+3          0
3.529126E-6          -8.284170E-9          -2.897709E-9          2.347468E+3          0
9.760330E-6          -9.289580E-10          -9.841664E-10          2.359527E+3          0
3.203965E-7          -8.320830E-10          -8.674997E-10          2.371516E+3          0
2.880381E-6          -7.435413E-10          -7.674996E-10          2.383602E+3          0
6.720377E-6          -8.945830E-10          -8.904163E-10          2.395602E+3          0
1.698378E-6          -2.699792E-9          -3.220626E-9          2.405410E+3          0
2.558002E-7          -7.874795E-9          -4.226876E-9          2.411125E+3          0
6.880356E-6          -6.622912E-10          -7.779163E-10          2.423111E+3          0
9.760348E-6          -1.056041E-9          -1.015416E-9          2.435243E+3          0
2.798710E-6          -2.842501E-9          -3.000834E-9          2.440069E+3          0
8.320348E-6          -9.320830E-10          -9.945831E-10          2.452068E+3          0
1.760377E-6          -1.091458E-9          -1.009166E-9          2.464170E+3          0
8.003641E-7          -6.508329E-10          -6.227079E-10          2.476223E+3          0
4.640390E-6          -9.904164E-10          -1.036250E-9          2.488339E+3          0
4.800381E-6          -7.487496E-10          -7.893746E-10          2.500329E+3          0
7.910363E-7          -5.057085E-9          -3.661251E-9          2.512304E+3          0
1.933165E-6          -3.306042E-9          -2.751876E-9          2.515307E+3          0
8.320340E-6          -8.633330E-10          -8.299996E-10          2.527335E+3          0
1.869584E-6          -1.871667E-9          -4.790418E-9          2.533308E+3          0
1.603911E-7          -6.227079E-10          -6.977079E-10          2.545370E+3          0
1.440397E-6          -8.685413E-10          -7.737496E-10          2.557430E+3          0
6.400350E-6          -8.341663E-10          -8.612497E-10          2.569420E+3          0
6.101524E-7          -3.120626E-9          -3.683126E-9          2.574094E+3          0
9.120355E-6          -7.424996E-10          -7.445829E-10          2.586095E+3          0
6.996292E-6          -5.435210E-9          -3.412293E-9          2.590219E+3          0
3.040384E-6          -9.049997E-10          -9.341664E-10          2.602300E+3          0
1.021176E-6          -4.277918E-9          -2.069584E-9          2.604813E+3          0
1.584047E-6          -4.216460E-9          -2.191459E-9          2.613168E+3          0
8.812087E-7          -5.573752E-9          -2.108125E-9          2.615022E+3          0
7.272781E-7          -5.436252E-9          -2.714376E-9          2.620169E+3          0
1.280377E-6          -7.831246E-10          -8.070830E-10          2.632295E+3          0
2.880376E-6          -9.279164E-10          -9.529164E-10          2.644810E+3          0
1.024035E-5          -1.002916E-9          -9.362497E-10          2.656825E+3          0
1.920374E-6          -7.362496E-10          -7.091662E-10          2.668816E+3          0
6.720376E-6          -8.216663E-10          -7.279163E-10          2.680821E+3          0
7.977890E-7          -3.875834E-9          -2.601875E-9          2.687324E+3          0
5.760386E-6          -6.247912E-10          -6.581246E-10          2.699421E+3          0
3.854077E-6          -7.591461E-9          -3.259167E-9          2.708206E+3          0
5.760387E-6          -6.091662E-10          -6.695829E-10          2.720246E+3          0
1.760377E-6          -7.060412E-10          -6.299995E-10          2.732316E+3          0
2.240383E-6          -7.320829E-10          -7.456246E-10          2.744330E+3          0
8.174509E-8          -2.400834E-9          -2.873751E-9          2.747838E+3          0
3.040387E-6          -9.758330E-10          -9.070830E-10          2.759917E+3          0
2.720351E-6          -8.508330E-10          -8.352080E-10          2.771809E+3          0
8.160351E-6          -7.862496E-10          -8.404163E-10          2.783820E+3          0
1.603904E-7          -9.091663E-10          -9.362497E-10          2.795870E+3          0
8.554709E-7          -2.850834E-9          -2.848751E-9          2.804027E+3          0
8.640342E-6          -8.143746E-10          -8.195830E-10          2.816018E+3          0
2.560361E-6          -8.924997E-10          -9.383330E-10          2.828072E+3          0
1.808545E-7          -5.100835E-9          -2.403959E-9          2.836520E+3          0
7.382419E-7          -5.470627E-9          -2.346667E-9          2.845616E+3          0
3.680380E-6          -8.695830E-10          -8.674997E-10          2.857668E+3          0
3.358182E-7          -5.942502E-9          -5.047710E-9          2.859392E+3          0
4.160386E-6          -7.945830E-10          -7.529163E-10          2.871517E+3          0
1.920371E-6          -7.716663E-10          -6.831246E-10          2.883470E+3          0
9.603729E-7          -6.789579E-10          -6.977079E-10          2.895466E+3          0
1.289846E-6          -3.191459E-9          -3.387293E-9          2.901169E+3          0
9.760320E-6          -6.570829E-10          -6.122912E-10          2.913313E+3          0
2.319125E-7          -4.325835E-9          -3.009167E-9          2.914772E+3          0
3.811529E-6          -3.403959E-9          -2.671667E-9          2.917211E+3          0
2.810425E-6          -2.607084E-9          -1.909167E-9          2.921569E+3          0
3.943892E-6          -5.484168E-9          -2.807084E-9          2.931421E+3          0
1.551405E-6          -3.767501E-9          -2.581042E-9          2.936629E+3          0
4.487823E-6          -5.082085E-9          -3.197709E-9          2.937693E+3          0
3.161557E-7          -5.821669E-9          -2.935209E-9          2.948320E+3          0
2.400367E-6          -8.799997E-10          -8.841663E-10          2.960511E+3          0
4.686083E-6          -6.858127E-9          -2.136250E-9          2.965722E+3          0
6.880348E-6          -9.956247E-10          -1.007083E-9          2.977715E+3          0
4.160403E-6          -5.268745E-10          -5.768745E-10          2.989904E+3          0
2.501287E-6          -3.959168E-9          -2.486250E-9          2.999120E+3          0
9.600349E-6          -8.716663E-10          -8.841663E-10          3.011113E+3          0
2.024683E-6          -5.891460E-9          -2.627917E-9          3.019769E+3          0
2.080378E-6          -8.570830E-10          -8.174996E-10          3.031809E+3          0
4.309216E-7          -2.408125E-9          -2.387292E-9          3.042618E+3          0
3.200366E-6          -8.029163E-10          -7.372913E-10          3.054717E+3          0
5.440366E-6          -8.779163E-10          -9.049997E-10          3.066934E+3          0
1.256459E-5          -5.059168E-9          -4.881043E-9          3.070925E+3          0
5.760364E-6          -8.883330E-10          -8.883330E-10          3.083013E+3          0
4.000407E-6          -8.362496E-10          -8.424996E-10          3.094969E+3          0
1.954344E-7          -5.111252E-9          -2.913334E-9          3.105623E+3          0
7.429763E-7          -4.638335E-9          -2.119584E-9          3.109290E+3          0
9.603731E-7          -8.591663E-10          -8.758330E-10          3.121420E+3          0
7.840347E-6          -6.060412E-10          -6.362495E-10          3.133369E+3          0
2.237750E-6          -2.226875E-9          -2.343542E-9          3.136717E+3          0
4.939767E-6          -4.087293E-9          -2.099792E-9          3.141320E+3          0
1.024032E-5          -7.966663E-10          -7.529163E-10          3.153271E+3          0
7.360357E-6          -5.633328E-10          -5.924995E-10          3.174530E+3          0
6.560362E-6          -9.216663E-10          -9.862497E-10          3.186521E+3          0
6.720373E-6          -7.945830E-10          -8.466663E-10          3.198511E+3          0
1.120389E-6          -7.674996E-10          -7.591663E-10          3.210467E+3          0
2.720382E-6          -9.299997E-10          -9.112497E-10          3.222612E+3          0
4.750175E-6          -5.736252E-9          -2.808126E-9          3.225570E+3          0
8.640350E-6          -9.466664E-10          -9.237497E-10          3.238412E+3          0
2.720363E-6          -9.112497E-10          -8.591663E-10          3.250600E+3          0
4.640390E-6          -9.258330E-10          -9.268747E-10          3.262599E+3          0
5.280389E-6          -9.779164E-10          -1.062291E-9          3.275033E+3          0
1.013285E-5          -3.166459E-9          -2.702917E-9          3.284833E+3          0
2.880357E-6          -8.633330E-10          -8.404163E-10          3.296915E+3          0
2.080367E-6          -1.080000E-9          -9.924997E-10          3.309019E+3          0
8.800335E-6          -9.612497E-10          -9.570830E-10          3.320916E+3          0
8.004019E-7          -8.904163E-10          -9.633330E-10          3.332971E+3          0
4.640387E-6          -9.799997E-10          -1.049791E-9          3.345104E+3          0
3.147638E-7          -2.151875E-9          -2.917501E-9          3.346175E+3          0
2.965809E-6          -2.597709E-9          -3.307084E-9          3.354269E+3          0
5.280365E-6          -8.049996E-10          -7.477079E-10          3.366441E+3          0
3.840395E-6          -9.424997E-10          -9.133330E-10          3.378394E+3          0
1.280361E-6          -9.487497E-10          -9.622914E-10          3.390522E+3          0
4.960827E-6          -4.488335E-9          -3.635209E-9          3.391726E+3          0
6.240363E-6          -6.789579E-10          -7.154163E-10          3.403820E+3          0
4.480392E-6          -9.362497E-10          -8.852080E-10          3.416068E+3          0
2.720378E-6          -8.945830E-10          -8.674997E-10          3.427923E+3          0
6.880359E-6          -7.404163E-10          -7.456246E-10          3.440072E+3          0
1.368654E-6          -6.031044E-9          -2.713334E-9          3.448769E+3          0
1.335886E-6          -3.607084E-9          -3.716459E-9          3.450115E+3          0
2.732577E-6          -5.095627E-9          -2.003959E-9          3.455326E+3          0
9.760326E-6          -9.299997E-10          -8.299996E-10          3.467416E+3          0
4.480381E-6          -7.508329E-10          -8.091663E-10          3.479422E+3          0
4.171742E-6          -3.463334E-9          -2.431042E-9          3.487118E+3          0
6.880356E-6          -5.622912E-10          -5.518745E-10          3.499114E+3          0
4.123849E-6          -4.595626E-9          -2.194584E-9          3.505112E+3          0
1.440390E-6          -8.258330E-10          -8.883330E-10          3.517209E+3          0
5.600384E-6          -8.799997E-10          -7.956246E-10          3.529293E+3          0
1.760372E-6          -7.393746E-10          -7.508329E-10          3.541212E+3          0
2.080368E-6          -9.320830E-10          -8.883330E-10          3.553171E+3          0
3.680385E-6          -6.362495E-10          -7.049996E-10          3.565229E+3          0
1.109048E-6          -3.395626E-9          -3.398751E-9          3.574517E+3          0
1.091951E-6          -2.589375E-9          -2.441459E-9          3.577598E+3          0
2.720378E-6          -6.779162E-10          -7.549996E-10          3.590113E+3          0
1.741123E-6          -8.182086E-9          -2.265417E-9          3.591322E+3          0
3.755346E-6          -3.505001E-9          -2.062292E-9          3.592303E+3          0
8.160365E-6          -8.362496E-10          -8.602080E-10          3.610374E+3          0
1.603978E-7          -1.035208E-9          -1.038333E-9          3.622513E+3          0
8.800373E-6          -8.362496E-10          -8.633330E-10          3.634594E+3          0
3.527885E-6          -3.095626E-9          -1.949792E-9          3.642331E+3          0
6.880332E-6          -1.036250E-9          -9.997914E-10          3.654446E+3          0
6.441458E-7          -3.691459E-9          -4.378960E-9          3.659669E+3          0
4.803947E-7          -9.424997E-10          -1.009166E-9          3.671809E+3          0
4.803984E-7          -8.456246E-10          -7.810413E-10          3.683800E+3          0
3.360358E-6          -6.091662E-10          -5.747912E-10          3.695915E+3          0
2.705117E-6          -4.373751E-9          -2.380000E-9          3.704326E+3          0
4.960400E-6          -8.945830E-10          -8.695830E-10          3.716267E+3          0
4.512765E-7          -4.202918E-9          -1.973750E-9          3.720828E+3          0
1.920348E-6          -9.529164E-10          -8.320830E-10          3.733002E+3          0
2.615744E-6          -2.892501E-9          -2.086250E-9          3.738266E+3          0
3.520389E-6          -9.977081E-10          -1.014375E-9          3.750325E+3          0
6.244351E-6          -2.806042E-9          -2.866459E-9          3.761201E+3          0
6.219843E-6          -5.506044E-9          -2.270625E-9          3.770224E+3          0
1.440365E-6          -7.362496E-10          -6.935412E-10          3.782370E+3          0
