DATI MISURA

Inizio misura: 28/11/2023 17:39:56
Tempo di acquisizione (sec): 2.484864E+5
Eventi acquisiti: 24952

TDC          QDC1          QDC2          Time          Valido
1.921369E-6          -6.018745E-10          -6.477079E-10          3.041104E+2          0
2.081383E-6          -7.320829E-10          -5.820829E-10          3.160350E+2          0
1.024139E-5          -6.195829E-10          -6.674996E-10          3.280106E+2          0
9.614078E-7          -7.612496E-10          -7.779163E-10          3.409101E+2          0
5.281399E-6          -5.987495E-10          -6.018745E-10          3.528267E+2          0
4.961381E-6          -6.352079E-10          -5.091662E-10          3.647614E+2          0
6.939079E-6          -4.065418E-9          -3.875834E-9          3.677000E+2          0
1.761360E-6          -8.174996E-10          -7.841663E-10          3.798316E+2          0
1.961526E-6          -3.237292E-9          -2.334167E-9          3.826123E+2          0
3.681407E-6          -8.341663E-10          -7.560413E-10          3.944879E+2          0
4.321423E-6          -7.799996E-10          -7.008329E-10          4.065184E+2          0
3.681414E-6          -8.268746E-10          -5.841662E-10          4.185040E+2          0
3.004401E-6          -4.538335E-9          -2.440417E-9          4.230935E+2          0
7.521360E-6          -7.331246E-10          -5.206245E-10          4.351831E+2          0
4.321385E-6          -8.539580E-10          -7.904163E-10          4.470687E+2          0
4.001407E-6          -5.133328E-10          -4.852078E-10          4.590763E+2          0
9.444750E-8          -2.269584E-9          -3.369584E-9          4.604101E+2          0
2.649611E-6          -3.290417E-9          -2.015417E-9          4.683552E+2          0
6.081369E-6          -5.643745E-10          -4.654161E-10          4.804808E+2          0
4.814025E-7          -5.174995E-10          -5.029162E-10          4.924984E+2          0
9.601351E-6          -8.404163E-10          -7.737496E-10          5.045630E+2          0
7.681355E-6          -5.560412E-10          -6.737496E-10          5.165786E+2          0
3.203262E-6          -6.357086E-9          -3.139376E-9          5.198322E+2          0
5.441378E-6          -6.768746E-10          -7.268746E-10          5.318248E+2          0
3.913889E-6          -3.019584E-9          -5.260210E-9          5.401219E+2          0
2.561364E-6          -6.185412E-10          -7.383329E-10          5.521154E+2          0
5.588795E-7          -6.128960E-9          -2.819584E-9          5.594885E+2          0
4.803700E-6          -5.082085E-9          -1.849792E-9          5.707372E+2          0
1.937670E-6          -5.725835E-9          -2.708126E-9          5.766956E+2          0
4.651807E-7          -4.084168E-9          -2.709167E-9          5.818850E+2          0
6.721388E-6          -5.727079E-10          -6.143745E-10          5.939145E+2          0
2.081394E-6          -6.018745E-10          -5.331245E-10          6.058831E+2          0
1.309474E-6          -3.193542E-9          -4.686251E-9          6.100926E+2          0
8.641361E-6          -4.956245E-10          -4.852078E-10          6.220902E+2          0
9.002322E-8          -2.846667E-9          -1.962292E-9          6.269826E+2          0
2.241401E-6          -5.643745E-10          -4.852078E-10          6.389803E+2          0
8.001384E-6          -5.477078E-10          -5.070828E-10          6.509008E+2          0
8.641372E-6          -6.258329E-10          -5.487495E-10          6.628874E+2          0
8.161386E-6          -5.737495E-10          -5.706245E-10          6.749130E+2          0
6.881355E-6          -6.237495E-10          -5.966662E-10          6.869066E+2          0
2.077834E-7          -3.983126E-9          -4.818543E-9          6.938058E+2          0
8.961399E-6          -5.331245E-10          -4.935411E-10          7.059104E+2          0
3.382899E-6          -4.616460E-9          -2.970626E-9          7.173921E+2          0
7.841374E-6          -7.570829E-10          -6.372912E-10          7.295037E+2          0
6.241410E-6          -7.206246E-10          -6.924996E-10          7.413943E+2          0
3.201404E-6          -6.258329E-10          -6.581246E-10          7.534968E+2          0
9.501754E-7          -3.184167E-9          -5.050835E-9          7.570994E+2          0
6.081361E-6          -8.227080E-10          -5.862495E-10          7.692920E+2          0
7.352001E-6          -3.831043E-9          -3.385209E-9          7.780050E+2          0
4.814187E-7          -5.820829E-10          -6.706246E-10          7.900066E+2          0
8.001366E-6          -6.289579E-10          -7.195829E-10          8.022121E+2          0
5.281402E-6          -6.456246E-10          -6.237495E-10          8.142038E+2          0
8.481375E-6          -5.862495E-10          -5.977079E-10          8.261123E+2          0
2.027669E-6          -5.477918E-9          -3.374793E-9          8.337005E+2          0
2.270931E-6          -5.048752E-9          -2.444584E-9          8.428404E+2          0
1.779861E-7          -3.982084E-9          -4.216460E-9          8.501846E+2          0
8.591780E-7          -2.320625E-9          -2.083125E-9          8.555039E+2          0
4.076874E-6          -2.734167E-9          -6.168544E-9          8.671235E+2          0
1.043448E-6          -1.953959E-9          -1.742500E-9          8.784762E+2          0
6.721415E-6          -7.674996E-10          -7.018746E-10          8.906918E+2          0
7.921505E-7          -6.468544E-9          -3.642501E-9          8.936864E+2          0
2.123899E-6          -4.806043E-9          -3.165417E-9          9.023894E+2          0
6.413944E-7          -7.570829E-10          -6.164579E-10          9.143990E+2          0
3.521413E-6          -7.039579E-10          -7.497913E-10          9.264886E+2          0
1.170259E-6          -3.359167E-9          -2.252917E-9          9.289993E+2          0
6.414066E-7          -5.029162E-10          -5.393745E-10          9.411239E+2          0
5.361425E-6          -2.219584E-9          -3.155001E-9          9.494899E+2          0
8.488151E-7          -5.263335E-9          -2.837292E-9          9.553872E+2          0
9.761361E-6          -6.164579E-10          -5.383328E-10          9.674009E+2          0
6.081384E-6          -7.049996E-10          -7.247913E-10          9.794064E+2          0
9.166613E-7          -3.765418E-9          -2.639375E-9          9.838039E+2          0
6.401395E-6          -7.018746E-10          -5.477078E-10          1.003135E+3          0
4.130646E-7          -3.375834E-9          -2.130000E-9          1.014294E+3          0
6.881363E-6          -5.727079E-10          -6.987496E-10          1.026244E+3          0
5.281386E-6          -7.393746E-10          -6.529162E-10          1.038201E+3          0
6.241372E-6          -7.143746E-10          -5.904162E-10          1.050302E+3          0
9.601389E-6          -6.362495E-10          -6.414579E-10          1.062293E+3          0
1.982771E-6          -5.922710E-9          -2.135209E-9          1.066699E+3          0
3.841414E-6          -6.820829E-10          -6.987496E-10          1.078816E+3          0
3.041408E-6          -5.789579E-10          -5.247912E-10          1.090891E+3          0
1.718303E-6          -4.047709E-9          -9.841664E-10          1.096579E+3          0
6.721396E-6          -7.154163E-10          -7.133329E-10          1.108696E+3          0
1.865885E-7          -2.702917E-9          -3.062292E-9          1.112503E+3          0
4.161419E-6          -6.768746E-10          -6.529162E-10          1.124498E+3          0
8.641348E-6          -5.393745E-10          -6.091662E-10          1.136611E+3          0
1.614441E-7          -7.747913E-10          -7.570829E-10          1.148600E+3          0
1.800782E-7          -4.899793E-9          -3.106042E-9          1.158605E+3          0
5.712310E-7          -6.411252E-9          -2.268542E-9          1.166705E+3          0
4.481396E-6          -6.143745E-10          -5.383328E-10          1.178713E+3          0
3.681366E-6          -5.779162E-10          -6.445829E-10          1.191597E+3          0
1.601380E-6          -7.831246E-10          -8.049996E-10          1.203680E+3          0
2.217620E-6          -3.185209E-9          -2.103959E-9          1.214483E+3          0
7.693952E-7          -7.194586E-9          -3.296667E-9          1.219697E+3          0
5.176635E-7          -2.467500E-9          -3.064376E-9          1.230695E+3          0
9.132920E-7          -6.675836E-9          -3.383126E-9          1.236305E+3          0
8.326020E-7          -4.813335E-9          -5.290418E-9          1.247495E+3          0
1.672112E-6          -8.244586E-9          -4.578960E-9          1.251696E+3          0
7.041386E-6          -5.466662E-10          -5.737495E-10          1.263686E+3          0
4.161402E-6          -6.258329E-10          -6.143745E-10          1.275676E+3          0
2.241377E-6          -4.445828E-10          -5.435412E-10          1.287692E+3          0
8.551021E-8          -6.276877E-9          -2.361250E-9          1.293584E+3          0
1.441398E-6          -6.039579E-10          -5.383328E-10          1.305594E+3          0
2.204017E-6          -3.961251E-9          -2.627917E-9          1.311322E+3          0
1.538638E-6          -5.645627E-9          -2.420625E-9          1.312598E+3          0
6.165509E-6          -2.343542E-9          -3.149792E-9          1.315491E+3          0
6.881352E-6          -6.174995E-10          -6.143745E-10          1.327493E+3          0
9.121371E-6          -5.758329E-10          -5.154162E-10          1.339502E+3          0
7.361354E-6          -6.977079E-10          -7.924996E-10          1.351503E+3          0
5.396326E-6          -3.727918E-9          -1.849792E-9          1.363200E+3          0
4.406770E-6          -3.049792E-9          -2.255000E-9          1.373792E+3          0
1.377218E-6          -3.230001E-9          -2.025834E-9          1.376800E+3          0
5.921379E-6          -5.945829E-10          -4.810411E-10          1.388907E+3          0
9.121362E-6          -5.122912E-10          -5.852079E-10          1.400910E+3          0
1.761375E-6          -7.716663E-10          -7.081246E-10          1.412898E+3          0
6.561399E-6          -7.393746E-10          -7.227079E-10          1.424800E+3          0
6.561379E-6          -7.581246E-10          -6.747912E-10          1.436988E+3          0
9.921375E-6          -5.841662E-10          -6.799996E-10          1.448903E+3          0
4.814267E-7          -6.664579E-10          -5.622912E-10          1.460892E+3          0
1.680136E-6          -7.448753E-9          -2.720626E-9          1.468394E+3          0
2.592544E-7          -7.642503E-9          -3.060209E-9          1.477401E+3          0
7.718789E-7          -3.130001E-9          -2.909167E-9          1.479003E+3          0
2.401406E-6          -5.310412E-10          -4.893745E-10          1.491093E+3          0
2.081402E-6          -5.102078E-10          -5.810412E-10          1.503194E+3          0
8.082398E-7          -3.219584E-9          -2.003959E-9          1.512092E+3          0
9.433223E-7          -6.399794E-9          -2.563334E-9          1.518581E+3          0
8.801368E-6          -5.435412E-10          -4.393745E-10          1.530668E+3          0
7.681385E-6          -5.008328E-10          -4.789578E-10          1.542606E+3          0
4.481403E-6          -6.331245E-10          -6.435412E-10          1.554693E+3          0
2.756455E-6          -7.537294E-9          -4.282085E-9          1.557802E+3          0
7.841371E-6          -4.643745E-10          -5.039578E-10          1.569903E+3          0
8.001350E-6          -4.872911E-10          -4.685411E-10          1.581893E+3          0
4.801405E-6          -6.445829E-10          -5.414578E-10          1.594103E+3          0
3.841423E-6          -6.060412E-10          -5.539578E-10          1.606114E+3          0
2.721379E-6          -6.779162E-10          -6.331245E-10          1.618117E+3          0
7.361381E-6          -5.487495E-10          -6.060412E-10          1.630101E+3          0
1.139901E-7          -1.843542E-9          -1.958125E-9          1.632008E+3          0
6.401396E-6          -6.362495E-10          -5.320828E-10          1.644110E+3          0
4.715795E-6          -8.094586E-9          -4.036251E-9          1.651897E+3          0
2.195655E-7          -3.232084E-9          -2.574792E-9          1.659588E+3          0
4.082781E-7          -3.700834E-9          -3.328959E-9          1.663997E+3          0
3.639831E-6          -3.872709E-9          -2.778959E-9          1.667607E+3          0
1.411424E-7          -6.014377E-9          -5.266460E-9          1.675685E+3          0
2.071830E-6          -2.878959E-9          -5.127918E-9          1.681640E+3          0
1.822015E-6          -4.233126E-9          -6.333127E-9          1.692806E+3          0
4.961385E-6          -7.831246E-10          -6.299995E-10          1.704799E+3          0
1.443632E-6          -3.020626E-9          -2.493542E-9          1.707394E+3          0
7.841357E-6          -6.549996E-10          -7.320829E-10          1.719388E+3          0
3.521411E-6          -6.518746E-10          -6.268745E-10          1.731505E+3          0
2.780705E-6          -2.512292E-9          -2.753959E-9          1.735415E+3          0
4.813971E-7          -6.341662E-10          -6.195829E-10          1.747582E+3          0
7.361370E-6          -6.456246E-10          -7.216663E-10          1.759699E+3          0
1.315047E-6          -5.819585E-9          -4.266460E-9          1.768010E+3          0
1.694197E-6          -3.375834E-9          -2.076875E-9          1.778502E+3          0
2.290010E-6          -4.272710E-9          -5.911252E-9          1.787711E+3          0
2.081417E-6          -6.581246E-10          -7.081246E-10          1.799786E+3          0
8.641341E-6          -7.768746E-10          -6.883329E-10          1.811816E+3          0
3.521414E-6          -6.508329E-10          -6.893746E-10          1.824213E+3          0
7.041379E-6          -6.018745E-10          -5.841662E-10          1.836202E+3          0
4.321392E-6          -8.341663E-10          -8.487496E-10          1.848200E+3          0
6.526390E-7          -5.146668E-9          -1.690417E-9          1.855097E+3          0
1.008135E-5          -8.081246E-10          -7.018746E-10          1.867205E+3          0
6.401398E-6          -7.695829E-10          -7.883330E-10          1.879097E+3          0
7.994678E-7          -3.664376E-9          -2.139375E-9          1.884484E+3          0
2.802491E-6          -2.763334E-9          -2.423750E-9          1.888215E+3          0
3.495880E-6          -8.912295E-9          -4.363335E-9          1.898708E+3          0
9.761366E-6          -7.508329E-10          -6.570829E-10          1.910709E+3          0
1.281410E-6          -8.987497E-10          -9.362497E-10          1.922608E+3          0
4.481382E-6          -7.112496E-10          -6.268745E-10          1.934591E+3          0
6.561376E-6          -6.966662E-10          -6.539579E-10          1.946611E+3          0
5.121391E-6          -7.268746E-10          -5.549995E-10          1.958600E+3          0
5.761402E-6          -8.789580E-10          -9.331247E-10          1.970698E+3          0
1.479779E-6          -2.999792E-9          -4.234168E-9          1.973607E+3          0
7.521371E-6          -7.341663E-10          -5.279162E-10          1.985601E+3          0
8.327217E-6          -5.985210E-9          -2.153959E-9          1.990598E+3          0
4.814099E-7          -7.393746E-10          -7.352079E-10          2.002593E+3          0
8.481327E-6          -7.039579E-10          -7.716663E-10          2.014579E+3          0
1.024136E-5          -7.685413E-10          -6.091662E-10          2.026590E+3          0
6.401382E-6          -7.810413E-10          -9.029163E-10          2.038587E+3          0
1.454250E-6          -3.106042E-9          -3.167501E-9          2.048097E+3          0
4.481411E-6          -6.310412E-10          -6.570829E-10          2.060193E+3          0
5.281372E-6          -5.602078E-10          -5.477078E-10          2.072697E+3          0
1.281384E-6          -4.977078E-10          -5.237495E-10          2.084716E+3          0
3.201397E-6          -8.779163E-10          -8.237496E-10          2.096710E+3          0
6.401378E-6          -8.570830E-10          -7.622913E-10          2.108886E+3          0
1.913051E-6          -2.855001E-9          -2.635209E-9          2.120684E+3          0
9.601351E-6          -6.549996E-10          -6.602079E-10          2.132776E+3          0
4.321389E-6          -7.789579E-10          -5.935412E-10          2.145002E+3          0
4.250013E-6          -2.096667E-9          -2.477917E-9          2.147600E+3          0
1.053992E-6          -2.362292E-9          -2.143542E-9          2.150306E+3          0
5.956829E-7          -5.788335E-9          -3.844584E-9          2.151389E+3          0
2.711595E-6          -3.450834E-9          -2.907084E-9          2.158702E+3          0
1.840637E-6          -3.324792E-9          -2.098750E-9          2.161412E+3          0
4.641414E-6          -7.820830E-10          -8.154163E-10          2.174417E+3          0
8.481369E-6          -7.747913E-10          -7.758329E-10          2.186298E+3          0
3.214145E-7          -8.862497E-10          -8.133330E-10          2.199196E+3          0
1.121418E-6          -8.549997E-10          -7.737496E-10          2.211093E+3          0
1.761371E-6          -7.841663E-10          -8.091663E-10          2.223087E+3          0
1.712897E-6          -6.268544E-9          -2.791459E-9          2.230791E+3          0
4.161411E-6          -5.102078E-10          -4.477078E-10          2.242815E+3          0
4.587038E-7          -4.538335E-9          -1.930000E-9          2.245208E+3          0
9.441361E-6          -7.883330E-10          -6.435412E-10          2.257288E+3          0
7.751789E-7          -3.239376E-9          -2.252917E-9          2.265496E+3          0
9.441341E-6          -6.664579E-10          -8.320830E-10          2.277503E+3          0
1.132225E-6          -5.264377E-9          -2.627917E-9          2.288885E+3          0
2.473625E-7          -5.071668E-9          -2.247709E-9          2.294006E+3          0
5.836282E-7          -4.675835E-9          -2.580000E-9          2.305104E+3          0
1.121387E-6          -6.456246E-10          -6.206245E-10          2.317105E+3          0
8.801366E-6          -5.560412E-10          -5.664578E-10          2.329098E+3          0
5.815293E-6          -3.684168E-9          -3.107084E-9          2.336705E+3          0
8.240391E-6          -4.784168E-9          -3.471668E-9          2.343542E+3          0
3.041403E-6          -7.664579E-10          -7.685413E-10          2.355590E+3          0
7.361342E-6          -8.039580E-10          -7.977080E-10          2.367604E+3          0
3.521389E-6          -5.091662E-10          -4.466661E-10          2.379721E+3          0
7.041372E-6          -7.414579E-10          -6.716662E-10          2.391589E+3          0
1.441380E-6          -6.706246E-10          -6.799996E-10          2.403543E+3          0
2.881414E-6          -7.862496E-10          -7.987496E-10          2.415621E+3          0
1.614345E-7          -5.008328E-10          -5.435412E-10          2.427598E+3          0
9.121340E-6          -7.633329E-10          -7.602079E-10          2.439606E+3          0
1.022109E-6          -3.036251E-9          -2.694584E-9          2.445505E+3          0
8.321366E-6          -6.310412E-10          -6.029162E-10          2.457486E+3          0
6.721368E-6          -7.654163E-10          -7.706246E-10          2.469508E+3          0
4.684017E-7          -2.295625E-9          -2.291459E-9          2.479083E+3          0
5.761392E-6          -4.820828E-10          -4.924995E-10          2.491099E+3          0
1.614131E-7          -6.497912E-10          -6.081245E-10          2.503103E+3          0
4.250240E-7          -5.956044E-9          -2.643542E-9          2.510320E+3          0
6.721379E-6          -5.956245E-10          -5.831245E-10          2.522407E+3          0
1.441385E-6          -8.060413E-10          -7.779163E-10          2.534474E+3          0
8.321383E-6          -8.424996E-10          -6.768746E-10          2.546406E+3          0
1.441404E-6          -6.289579E-10          -5.372912E-10          2.558387E+3          0
7.841374E-6          -5.258328E-10          -5.810412E-10          2.570389E+3          0
9.281355E-6          -8.820830E-10          -9.560414E-10          2.582403E+3          0
5.245213E-6          -3.710209E-9          -2.776876E-9          2.590013E+3          0
7.361373E-6          -6.810412E-10          -6.279162E-10          2.601993E+3          0
2.380960E-6          -3.767501E-9          -4.119585E-9          2.609289E+3          0
6.721374E-6          -7.341663E-10          -7.393746E-10          2.621417E+3          0
7.681375E-6          -6.393745E-10          -5.289578E-10          2.633389E+3          0
6.561369E-6          -8.206246E-10          -7.914580E-10          2.645503E+3          0
5.212527E-6          -5.244585E-9          -3.183126E-9          2.647604E+3          0
5.281415E-6          -9.029163E-10          -8.049996E-10          2.659594E+3          0
8.001390E-6          -7.924996E-10          -6.247912E-10          2.671623E+3          0
1.820920E-6          -4.690418E-9          -3.675834E-9          2.675177E+3          0
3.214416E-7          -6.737496E-10          -6.091662E-10          2.687189E+3          0
6.401382E-6          -7.935413E-10          -7.060412E-10          2.699300E+3          0
7.681371E-6          -7.862496E-10          -7.633329E-10          2.711407E+3          0
2.870086E-6          -5.707085E-9          -2.492500E-9          2.716697E+3          0
7.681351E-6          -5.018745E-10          -5.560412E-10          2.729505E+3          0
1.614154E-7          -8.487496E-10          -9.487497E-10          2.741495E+3          0
7.521360E-6          -7.018746E-10          -7.529163E-10          2.753405E+3          0
1.163413E-6          -4.846668E-9          -2.526875E-9          2.754543E+3          0
2.000139E-6          -3.668543E-9          -2.094584E-9          2.764580E+3          0
9.784176E-7          -5.920627E-9          -3.330001E-9          2.775617E+3          0
1.007898E-5          -2.965417E-9          -2.878959E-9          2.785796E+3          0
1.584450E-6          -2.539375E-9          -3.808126E-9          2.791995E+3          0
5.761418E-6          -7.883330E-10          -6.779162E-10          2.804103E+3          0
3.543968E-7          -3.818543E-9          -2.122709E-9          2.809201E+3          0
1.024135E-5          -5.549995E-10          -5.737495E-10          2.821398E+3          0
2.561378E-6          -7.070829E-10          -6.195829E-10          2.833395E+3          0
9.614048E-7          -6.779162E-10          -6.497912E-10          2.845387E+3          0
1.480905E-6          -4.623751E-9          -4.362293E-9          2.847799E+3          0
6.186305E-6          -9.034170E-9          -4.114376E-9          2.851282E+3          0
6.241380E-6          -6.258329E-10          -5.560412E-10          2.863397E+3          0
2.339501E-6          -5.353960E-9          -2.026875E-9          2.872582E+3          0
3.748193E-6          -4.615418E-9          -2.291459E-9          2.880297E+3          0
9.601381E-6          -8.445830E-10          -7.049996E-10          2.892389E+3          0
3.521440E-6          -6.581246E-10          -6.622912E-10          2.904290E+3          0
2.081370E-6          -6.622912E-10          -6.716662E-10          2.916298E+3          0
1.309274E-6          -2.795626E-9          -2.730001E-9          2.925590E+3          0
5.281400E-6          -7.883330E-10          -6.685412E-10          2.937600E+3          0
5.921385E-6          -7.799996E-10          -8.018746E-10          2.949613E+3          0
1.247056E-6          -3.098751E-9          -2.614375E-9          2.955982E+3          0
8.161355E-6          -5.789579E-10          -7.008329E-10          2.967998E+3          0
2.181648E-6          -6.435211E-9          -1.618542E-9          2.973804E+3          0
4.481397E-6          -5.487495E-10          -4.997912E-10          2.985904E+3          0
8.961391E-6          -6.445829E-10          -6.445829E-10          2.997900E+3          0
5.601410E-6          -6.977079E-10          -5.810412E-10          3.009979E+3          0
6.174108E-6          -9.621670E-9          -3.003959E-9          3.012205E+3          0
4.154032E-6          -6.230002E-9          -2.137292E-9          3.017208E+3          0
2.747029E-6          -4.182085E-9          -2.011250E-9          3.021015E+3          0
3.553697E-6          -3.258126E-9          -2.101875E-9          3.032191E+3          0
6.116006E-7          -3.406043E-9          -2.286250E-9          3.040997E+3          0
4.321377E-6          -7.237496E-10          -6.779162E-10          3.052999E+3          0
7.041381E-6          -6.174995E-10          -6.852079E-10          3.064998E+3          0
1.767973E-6          -2.458125E-9          -2.611250E-9          3.076305E+3          0
7.681409E-6          -8.466663E-10          -7.206246E-10          3.088399E+3          0
3.521407E-6          -5.591662E-10          -6.122912E-10          3.100398E+3          0
1.614122E-7          -6.914579E-10          -7.654163E-10          3.112183E+3          0
8.666989E-6          -3.549793E-9          -1.931042E-9          3.123587E+3          0
4.801422E-6          -7.716663E-10          -8.122913E-10          3.135600E+3          0
7.361380E-6          -5.685412E-10          -5.581245E-10          3.147706E+3          0
1.761368E-6          -8.643747E-10          -8.227080E-10          3.159678E+3          0
1.614242E-7          -5.622912E-10          -5.997912E-10          3.171617E+3          0
3.041391E-6          -6.018745E-10          -5.268745E-10          3.183682E+3          0
5.441384E-6          -7.622913E-10          -7.268746E-10          3.195691E+3          0
7.263506E-6          -2.270625E-9          -3.845626E-9          3.200904E+3          0
6.414036E-7          -5.529162E-10          -4.997912E-10          3.212998E+3          0
3.214600E-7          -7.716663E-10          -7.049996E-10          3.224995E+3          0
3.521413E-6          -6.779162E-10          -6.268745E-10          3.236983E+3          0
9.921368E-6          -7.539579E-10          -7.102079E-10          3.249004E+3          0
9.601347E-6          -5.727079E-10          -6.216662E-10          3.261001E+3          0
3.521405E-6          -8.352080E-10          -8.633330E-10          3.273994E+3          0
1.614292E-7          -7.841663E-10          -7.424996E-10          3.285987E+3          0
6.881379E-6          -7.112496E-10          -7.633329E-10          3.298104E+3          0
3.997318E-7          -3.777918E-9          -4.434168E-9          3.309897E+3          0
6.241375E-6          -6.977079E-10          -7.133329E-10          3.321805E+3          0
4.801393E-6          -7.362496E-10          -8.331246E-10          3.333794E+3          0
1.648702E-6          -3.075834E-9          -2.206042E-9          3.337597E+3          0
3.521377E-6          -4.810411E-10          -4.883328E-10          3.349707E+3          0
2.842433E-6          -5.953960E-9          -1.892500E-9          3.358588E+3          0
9.281373E-6          -6.935412E-10          -6.685412E-10          3.370787E+3          0
5.121430E-6          -6.424996E-10          -6.789579E-10          3.382694E+3          0
5.078122E-6          -5.666460E-9          -1.769583E-9          3.389010E+3          0
8.001344E-6          -6.914579E-10          -6.664579E-10          3.400997E+3          0
1.727395E-7          -3.559168E-9          -2.872709E-9          3.406566E+3          0
3.471491E-6          -3.226876E-9          -2.224792E-9          3.407793E+3          0
5.601407E-6          -5.883329E-10          -5.372912E-10          3.419905E+3          0
3.041386E-6          -7.643746E-10          -7.695829E-10          3.431905E+3          0
4.129871E-7          -5.556044E-9          -3.266459E-9          3.440681E+3          0
1.264036E-6          -7.061253E-9          -4.008126E-9          3.450304E+3          0
3.841427E-6          -6.768746E-10          -7.841663E-10          3.462389E+3          0
1.615480E-6          -5.553960E-9          -2.011250E-9          3.464188E+3          0
4.130896E-7          -3.442501E-9          -1.602917E-9          3.474791E+3          0
9.122990E-8          -3.431043E-9          -5.476877E-9          3.482298E+3          0
1.116980E-7          -6.544586E-9          -2.511250E-9          3.485689E+3          0
8.481383E-6          -6.279162E-10          -5.789579E-10          3.497707E+3          0
4.961399E-6          -7.570829E-10          -7.133329E-10          3.509689E+3          0
1.601385E-6          -7.924996E-10          -6.154162E-10          3.521593E+3          0
2.719477E-7          -7.557086E-9          -2.984167E-9          3.528691E+3          0
3.519833E-7          -5.538335E-9          -3.278959E-9          3.537701E+3          0
2.401391E-6          -7.737496E-10          -6.081245E-10          3.549796E+3          0
1.008137E-5          -8.674997E-10          -8.831247E-10          3.561810E+3          0
5.921391E-6          -6.945829E-10          -7.133329E-10          3.573799E+3          0
6.081398E-6          -6.237495E-10          -6.664579E-10          3.585908E+3          0
8.961338E-6          -6.602079E-10          -6.674996E-10          3.597800E+3          0
9.601358E-6          -6.091662E-10          -6.237495E-10          3.609797E+3          0
9.761388E-6          -7.008329E-10          -6.904162E-10          3.621797E+3          0
1.024137E-5          -6.852079E-10          -6.539579E-10          3.633802E+3          0
8.801365E-6          -5.987495E-10          -6.049995E-10          3.645800E+3          0
3.509996E-7          -7.410211E-9          -2.692501E-9          3.646879E+3          0
4.321396E-6          -5.570828E-10          -5.247912E-10          3.658893E+3          0
6.721377E-6          -5.185412E-10          -5.133328E-10          3.670876E+3          0
5.601404E-6          -5.872912E-10          -5.935412E-10          3.682886E+3          0
4.321388E-6          -6.310412E-10          -6.122912E-10          3.694888E+3          0
1.761375E-6          -7.237496E-10          -8.018746E-10          3.706882E+3          0
5.601383E-6          -7.289579E-10          -8.060413E-10          3.718894E+3          0
7.201393E-6          -6.529162E-10          -6.185412E-10          3.730898E+3          0
9.121347E-6          -6.602079E-10          -6.737496E-10          3.742878E+3          0
5.942229E-6          -3.532084E-9          -2.635209E-9          3.748502E+3          0
6.881391E-6          -4.966661E-10          -5.518745E-10          3.760706E+3          0
9.761345E-6          -7.570829E-10          -7.414579E-10          3.773515E+3          0
4.051905E-6          -1.871667E-9          -2.234167E-9          3.781990E+3          0
2.561405E-6          -6.654162E-10          -6.289579E-10          3.794003E+3          0
5.166953E-7          -5.087293E-9          -3.209167E-9          3.796886E+3          0
2.561379E-6          -6.477079E-10          -6.602079E-10          3.808890E+3          0
6.414083E-7          -6.112495E-10          -6.112495E-10          3.820893E+3          0
3.521399E-6          -7.143746E-10          -6.612496E-10          3.832893E+3          0
