DATI MISURA

Inizio misura: 17/10/2022 17:06:17
Tempo di acquisizione (sec): 2.499298E+5
Eventi acquisiti: 20665

TDC          QDC1          QDC2          Time          Valido
1.257996E-6          -7.608335E-9          -3.495833E-9          6.008666E+2          0
4.800082E-6          -2.945833E-9          -2.950000E-9          6.140492E+2          0
1.120220E-6          -2.947916E-9          -2.929166E-9          6.274576E+2          0
1.280197E-6          -2.933333E-9          -2.933333E-9          6.406384E+2          0
8.319927E-6          -2.927083E-9          -2.937500E-9          6.539619E+2          0
3.202419E-7          -2.927083E-9          -2.931250E-9          6.673593E+2          0
1.495191E-6          -7.056252E-9          -4.145834E-9          6.765581E+2          0
6.402472E-7          -2.929166E-9          -2.935416E-9          6.902623E+2          0
1.920201E-6          -2.947916E-9          -2.927083E-9          7.035682E+2          0
4.960043E-6          -2.927083E-9          -2.931250E-9          7.169626E+2          0
3.680119E-6          -2.945833E-9          -2.929166E-9          7.299553E+2          0
1.132683E-6          -4.164584E-9          -3.835417E-9          7.377529E+2          0
7.199974E-6          -2.931250E-9          -2.929166E-9          7.509547E+2          0
3.988391E-6          -4.789584E-9          -4.910417E-9          7.642519E+2          0
1.600192E-6          -2.910416E-9          -2.920833E-9          7.778507E+2          0
9.279885E-6          -2.932291E-9          -2.929166E-9          7.910504E+2          0
7.519971E-6          -2.933333E-9          -2.930208E-9          8.044306E+2          0
3.680144E-6          -2.939583E-9          -2.927083E-9          8.176456E+2          0
3.428964E-7          -3.645833E-9          -3.350000E-9          8.232533E+2          0
8.319956E-6          -2.929166E-9          -2.927083E-9          8.368331E+2          0
8.639877E-6          -2.933333E-9          -2.941666E-9          8.502512E+2          0
8.002107E-7          -2.935416E-9          -2.927083E-9          8.638549E+2          0
4.800093E-6          -2.927083E-9          -2.929166E-9          8.771426E+2          0
2.312662E-6          -4.247917E-9          -3.593750E-9          8.845614E+2          0
8.959904E-6          -2.927083E-9          -2.927083E-9          8.978643E+2          0
3.520144E-6          -2.927083E-9          -2.947916E-9          9.110457E+2          0
8.959891E-6          -2.929166E-9          -2.920833E-9          9.243568E+2          0
7.359971E-6          -2.925000E-9          -2.927083E-9          9.376829E+2          0
9.439859E-6          -2.933333E-9          -2.944791E-9          9.509632E+2          0
2.400151E-6          -2.931250E-9          -2.927083E-9          9.640581E+2          0
8.319931E-6          -2.954166E-9          -2.927083E-9          9.774653E+2          0
3.520132E-6          -2.927083E-9          -2.925000E-9          9.906530E+2          0
3.200154E-6          -2.920833E-9          -2.933333E-9          1.003747E+3          0
4.950201E-7          -3.592708E-9          -3.962500E-9          1.014744E+3          0
3.200133E-6          -2.941666E-9          -2.925000E-9          1.027946E+3          0
3.202755E-7          -2.932291E-9          -2.962500E-9          1.041546E+3          0
4.000118E-6          -2.933333E-9          -2.927083E-9          1.054961E+3          0
6.080037E-6          -2.927083E-9          -2.935416E-9          1.068355E+3          0
6.402470E-7          -2.937500E-9          -2.931250E-9          1.081644E+3          0
8.159928E-6          -2.931250E-9          -2.969791E-9          1.094761E+3          0
8.159940E-6          -2.931250E-9          -2.939583E-9          1.108130E+3          0
7.199964E-6          -2.920833E-9          -2.914583E-9          1.121460E+3          0
3.202748E-7          -2.931250E-9          -2.945833E-9          1.134853E+3          0
2.720157E-6          -2.945833E-9          -2.918750E-9          1.148657E+3          0
2.240184E-6          -2.963541E-9          -2.929166E-9          1.162273E+3          0
4.122652E-6          -3.672917E-9          -4.535417E-9          1.165561E+3          0
9.439863E-6          -2.925000E-9          -2.927083E-9          1.178846E+3          0
1.391926E-6          -6.193751E-9          -4.279167E-9          1.180060E+3          0
3.536165E-6          -3.764583E-9          -3.856250E-9          1.184107E+3          0
9.279881E-6          -2.943750E-9          -2.939583E-9          1.197443E+3          0
2.880155E-6          -2.929166E-9          -2.929166E-9          1.210634E+3          0
3.840129E-6          -2.960416E-9          -2.958333E-9          1.223962E+3          0
4.320081E-6          -2.922916E-9          -2.929166E-9          1.237258E+3          0
3.523502E-6          -4.275000E-9          -3.475000E-9          1.247847E+3          0
2.523284E-6          -3.618750E-9          -4.556250E-9          1.255206E+3          0
7.679937E-6          -2.943750E-9          -2.920833E-9          1.269162E+3          0
6.240015E-6          -2.933333E-9          -2.927083E-9          1.282458E+3          0
4.320098E-6          -2.929166E-9          -2.943750E-9          1.295653E+3          0
1.280221E-6          -2.929166E-9          -2.920833E-9          1.308846E+3          0
3.200145E-6          -2.927083E-9          -2.935416E-9          1.322152E+3          0
2.880130E-6          -2.925000E-9          -2.925000E-9          1.335352E+3          0
1.474552E-6          -3.512500E-9          -3.333333E-9          1.339342E+3          0
8.799884E-6          -2.935416E-9          -2.922916E-9          1.352655E+3          0
3.840116E-6          -2.979166E-9          -2.931250E-9          1.365851E+3          0
9.759848E-6          -2.927083E-9          -2.931250E-9          1.379058E+3          0
5.760044E-6          -2.929166E-9          -2.925000E-9          1.392251E+3          0
4.802506E-7          -2.962500E-9          -2.929166E-9          1.405564E+3          0
4.979844E-7          -3.458333E-9          -3.490625E-9          1.414756E+3          0
4.802441E-7          -2.926041E-9          -2.922916E-9          1.427757E+3          0
8.959876E-6          -2.935416E-9          -2.929166E-9          1.441558E+3          0
9.919850E-6          -2.947916E-9          -2.941666E-9          1.454651E+3          0
8.159908E-6          -2.933333E-9          -2.935416E-9          1.468043E+3          0
6.879982E-6          -2.931250E-9          -2.927083E-9          1.481056E+3          0
8.002118E-7          -2.937500E-9          -2.933333E-9          1.494360E+3          0
4.939640E-6          -6.689585E-9          -3.285416E-9          1.502352E+3          0
4.000121E-6          -2.983333E-9          -2.939583E-9          1.515660E+3          0
8.799875E-6          -2.966666E-9          -2.935416E-9          1.528868E+3          0
3.673593E-6          -3.685417E-9          -3.318750E-9          1.530143E+3          0
8.799889E-6          -2.925000E-9          -2.912500E-9          1.543858E+3          0
3.202709E-7          -2.929166E-9          -2.927083E-9          1.557259E+3          0
8.479905E-6          -2.927083E-9          -2.931250E-9          1.570451E+3          0
2.240200E-6          -2.933333E-9          -2.929166E-9          1.583643E+3          0
4.480125E-6          -2.929166E-9          -2.941666E-9          1.596751E+3          0
4.000124E-6          -2.925000E-9          -2.927083E-9          1.610290E+3          0
1.668536E-7          -6.704168E-9          -4.058333E-9          1.622458E+3          0
2.560161E-6          -2.931250E-9          -2.929166E-9          1.635550E+3          0
2.560178E-6          -2.912500E-9          -2.916666E-9          1.648806E+3          0
4.640082E-6          -2.950000E-9          -2.943750E-9          1.661971E+3          0
4.098001E-7          -5.531251E-9          -4.667709E-9          1.665456E+3          0
2.667535E-6          -4.785417E-9          -4.289584E-9          1.666555E+3          0
9.599845E-6          -2.927083E-9          -2.939583E-9          1.679883E+3          0
3.680117E-6          -2.933333E-9          -2.929166E-9          1.693258E+3          0
3.840149E-6          -2.968750E-9          -2.933333E-9          1.706955E+3          0
4.160156E-6          -2.926041E-9          -2.927083E-9          1.720148E+3          0
8.639909E-6          -2.914583E-9          -2.943750E-9          1.733460E+3          0
9.279879E-6          -2.908333E-9          -2.927083E-9          1.746961E+3          0
6.402367E-7          -2.925000E-9          -2.916666E-9          1.759945E+3          0
6.879975E-6          -2.925000E-9          -2.929166E-9          1.773252E+3          0
5.120075E-6          -2.933333E-9          -2.941666E-9          1.786746E+3          0
2.720153E-6          -2.935416E-9          -2.929166E-9          1.799945E+3          0
2.240172E-6          -2.931250E-9          -2.929166E-9          1.813451E+3          0
9.119909E-6          -2.916666E-9          -2.922916E-9          1.826654E+3          0
5.440060E-6          -2.929166E-9          -2.927083E-9          1.840060E+3          0
3.202670E-7          -2.966666E-9          -2.927083E-9          1.853255E+3          0
8.263952E-7          -4.000000E-9          -3.362500E-9          1.857607E+3          0
1.007985E-5          -2.941666E-9          -2.939583E-9          1.870945E+3          0
4.960070E-6          -2.927083E-9          -2.922916E-9          1.884053E+3          0
4.000114E-6          -2.927083E-9          -2.927083E-9          1.897149E+3          0
7.359965E-6          -2.933333E-9          -2.920833E-9          1.910755E+3          0
7.519936E-6          -2.927083E-9          -2.922916E-9          1.924249E+3          0
3.680126E-6          -2.927083E-9          -2.962500E-9          1.937448E+3          0
3.520137E-6          -2.929166E-9          -2.925000E-9          1.950761E+3          0
4.800090E-6          -2.927083E-9          -2.927083E-9          1.963851E+3          0
9.439872E-6          -2.925000E-9          -2.931250E-9          1.977066E+3          0
4.960068E-6          -2.935416E-9          -2.925000E-9          1.990087E+3          0
2.560191E-6          -2.927083E-9          -2.906250E-9          2.003265E+3          0
4.000097E-6          -2.956250E-9          -2.931250E-9          2.016664E+3          0
4.000116E-6          -2.922916E-9          -2.922916E-9          2.029951E+3          0
1.756732E-7          -4.872917E-9          -4.527084E-9          2.037057E+3          0
8.799916E-6          -2.945833E-9          -2.935416E-9          2.050563E+3          0
4.800099E-6          -2.935416E-9          -2.970833E-9          2.063757E+3          0
7.359972E-6          -2.935416E-9          -2.931250E-9          2.076953E+3          0
5.920030E-6          -2.931250E-9          -2.943750E-9          2.090762E+3          0
2.720157E-6          -2.914583E-9          -2.925000E-9          2.104147E+3          0
2.240173E-6          -2.939583E-9          -2.935416E-9          2.117247E+3          0
8.002539E-7          -2.927083E-9          -2.918750E-9          2.130744E+3          0
1.280224E-6          -2.927083E-9          -2.958333E-9          2.143859E+3          0
9.759877E-6          -2.933333E-9          -2.927083E-9          2.157178E+3          0
6.560008E-6          -2.927083E-9          -2.968750E-9          2.170863E+3          0
8.479908E-6          -2.931250E-9          -2.927083E-9          2.184058E+3          0
5.760037E-6          -2.929166E-9          -2.920833E-9          2.197645E+3          0
9.919874E-6          -2.945833E-9          -2.927083E-9          2.210886E+3          0
8.639916E-6          -2.925000E-9          -2.927083E-9          2.223956E+3          0
1.111119E-6          -6.306251E-9          -3.600000E-9          2.225346E+3          0
2.400175E-6          -2.947916E-9          -2.939583E-9          2.238658E+3          0
4.800066E-6          -2.933333E-9          -2.927083E-9          2.251666E+3          0
4.480092E-6          -2.927083E-9          -2.927083E-9          2.264952E+3          0
5.440048E-6          -2.937500E-9          -2.927083E-9          2.278040E+3          0
5.760041E-6          -2.927083E-9          -2.929166E-9          2.291651E+3          0
7.519962E-6          -2.929166E-9          -2.914583E-9          2.305044E+3          0
6.402561E-7          -2.933333E-9          -2.925000E-9          2.318359E+3          0
1.007986E-5          -2.927083E-9          -2.927083E-9          2.331355E+3          0
8.479906E-6          -2.937500E-9          -2.958333E-9          2.344765E+3          0
3.840137E-6          -2.929166E-9          -2.933333E-9          2.358054E+3          0
1.120213E-6          -2.927083E-9          -2.964583E-9          2.371147E+3          0
5.440057E-6          -2.927083E-9          -2.933333E-9          2.384349E+3          0
4.160108E-6          -2.922916E-9          -2.912500E-9          2.397553E+3          0
6.402490E-7          -2.927083E-9          -2.929166E-9          2.411060E+3          0
5.760053E-6          -2.929166E-9          -2.931250E-9          2.424352E+3          0
4.960106E-6          -2.929166E-9          -2.931250E-9          2.437651E+3          0
3.202869E-7          -2.931250E-9          -2.960416E-9          2.451053E+3          0
4.960063E-6          -2.925000E-9          -2.927083E-9          2.464451E+3          0
7.359939E-6          -2.927083E-9          -2.927083E-9          2.478130E+3          0
5.600049E-6          -2.933333E-9          -2.933333E-9          2.491258E+3          0
1.440226E-6          -2.931250E-9          -2.929166E-9          2.504457E+3          0
4.320100E-6          -2.962500E-9          -2.939583E-9          2.517664E+3          0
3.202859E-7          -2.935416E-9          -2.931250E-9          2.531249E+3          0
5.414408E-7          -3.922917E-9          -3.375000E-9          2.544058E+3          0
1.399643E-7          -3.739583E-9          -3.768750E-9          2.545762E+3          0
1.023984E-5          -2.945833E-9          -2.929166E-9          2.559254E+3          0
8.479926E-6          -3.014583E-9          -2.943750E-9          2.572455E+3          0
2.400174E-6          -2.931250E-9          -2.933333E-9          2.586260E+3          0
9.279880E-6          -2.937500E-9          -2.925000E-9          2.599865E+3          0
5.440056E-6          -2.927083E-9          -2.925000E-9          2.613062E+3          0
6.402454E-7          -2.935416E-9          -2.927083E-9          2.626255E+3          0
3.200165E-6          -2.935416E-9          -2.927083E-9          2.639457E+3          0
3.680133E-6          -2.958333E-9          -2.979166E-9          2.652850E+3          0
6.933305E-6          -5.529168E-9          -3.685417E-9          2.664352E+3          0
2.590311E-6          -4.856251E-9          -3.325000E-9          2.666748E+3          0
4.059973E-6          -4.275000E-9          -3.554167E-9          2.670056E+3          0
2.015131E-6          -6.708335E-9          -3.533333E-9          2.671063E+3          0
5.120079E-6          -2.927083E-9          -2.922916E-9          2.684455E+3          0
2.720176E-6          -2.931250E-9          -2.925000E-9          2.698058E+3          0
5.120066E-6          -2.933333E-9          -2.916666E-9          2.711108E+3          0
3.040151E-6          -2.933333E-9          -2.929166E-9          2.724549E+3          0
4.344099E-6          -6.347918E-9          -3.775000E-9          2.731330E+3          0
9.599875E-6          -2.931250E-9          -2.945833E-9          2.744469E+3          0
6.400018E-6          -2.908333E-9          -2.922916E-9          2.758073E+3          0
3.680106E-6          -2.943750E-9          -2.927083E-9          2.771870E+3          0
2.400167E-6          -2.922916E-9          -2.927083E-9          2.785048E+3          0
9.183962E-6          -3.841667E-9          -3.272916E-9          2.790181E+3          0
7.519953E-6          -2.929166E-9          -2.902083E-9          2.803380E+3          0
8.159915E-6          -2.937500E-9          -2.939583E-9          2.816957E+3          0
4.480127E-6          -2.939583E-9          -2.941666E-9          2.830975E+3          0
1.260375E-6          -3.464583E-9          -3.485417E-9          2.841261E+3          0
3.840129E-6          -2.929166E-9          -2.945833E-9          2.854451E+3          0
1.603102E-7          -2.927083E-9          -2.927083E-9          2.867949E+3          0
3.200147E-6          -2.942708E-9          -2.954166E-9          2.881105E+3          0
7.199958E-6          -2.927083E-9          -2.934375E-9          2.894458E+3          0
1.440197E-6          -2.929166E-9          -2.970833E-9          2.907459E+3          0
7.039996E-6          -2.983333E-9          -2.956250E-9          2.920644E+3          0
4.320115E-6          -2.960416E-9          -2.970833E-9          2.933963E+3          0
9.119874E-6          -2.937500E-9          -2.968750E-9          2.947154E+3          0
1.603169E-7          -2.939583E-9          -2.941666E-9          2.960950E+3          0
5.440072E-6          -2.927083E-9          -2.927083E-9          2.974381E+3          0
8.799922E-6          -2.952083E-9          -2.964583E-9          2.987846E+3          0
7.999943E-6          -2.929166E-9          -2.927083E-9          3.000848E+3          0
1.600206E-6          -2.927083E-9          -2.931250E-9          3.014264E+3          0
3.840134E-6          -2.950000E-9          -2.941666E-9          3.027561E+3          0
1.440225E-6          -2.927083E-9          -2.919791E-9          3.040747E+3          0
5.760066E-6          -2.927083E-9          -2.927083E-9          3.053755E+3          0
2.400171E-6          -2.932291E-9          -2.931250E-9          3.067364E+3          0
4.640087E-6          -2.977083E-9          -2.945833E-9          3.080885E+3          0
1.920185E-6          -2.935416E-9          -2.910416E-9          3.094447E+3          0
1.120198E-6          -2.927083E-9          -2.929166E-9          3.108057E+3          0
9.602217E-7          -2.927083E-9          -2.927083E-9          3.121651E+3          0
2.880132E-6          -2.956250E-9          -2.927083E-9          3.135063E+3          0
1.440220E-6          -2.929166E-9          -2.929166E-9          3.148441E+3          0
1.603200E-7          -2.943750E-9          -2.943750E-9          3.161846E+3          0
9.919831E-6          -2.925000E-9          -2.927083E-9          3.175044E+3          0
7.999962E-6          -2.941666E-9          -2.929166E-9          3.188458E+3          0
9.919863E-6          -2.964583E-9          -2.941666E-9          3.201665E+3          0
4.320096E-6          -2.931250E-9          -2.930208E-9          3.214857E+3          0
2.659819E-6          -6.706251E-9          -4.279167E-9          3.217146E+3          0
1.280199E-6          -2.939583E-9          -2.939583E-9          3.230752E+3          0
4.448354E-7          -3.768750E-9          -3.464583E-9          3.233247E+3          0
1.518049E-6          -4.360417E-9          -3.435417E-9          3.239960E+3          0
2.947021E-6          -3.385417E-9          -3.518750E-9          3.242754E+3          0
1.317877E-6          -3.781250E-9          -3.650000E-9          3.245361E+3          0
6.402472E-7          -2.927083E-9          -2.927083E-9          3.258448E+3          0
8.959929E-6          -2.941666E-9          -2.945833E-9          3.271945E+3          0
2.080164E-6          -2.951041E-9          -2.956250E-9          3.285161E+3          0
7.679965E-6          -2.929166E-9          -2.916666E-9          3.298340E+3          0
8.639914E-6          -2.945833E-9          -2.975000E-9          3.312065E+3          0
9.599875E-6          -2.947916E-9          -2.927083E-9          3.325372E+3          0
4.800088E-6          -2.927083E-9          -2.927083E-9          3.338550E+3          0
1.600211E-6          -2.939583E-9          -2.939583E-9          3.352029E+3          0
4.800098E-6          -2.972916E-9          -2.991666E-9          3.365261E+3          0
1.920186E-6          -2.960416E-9          -2.937500E-9          3.378364E+3          0
4.960084E-6          -2.933333E-9          -2.927083E-9          3.391632E+3          0
7.040004E-6          -2.937500E-9          -2.931250E-9          3.405359E+3          0
4.802533E-7          -2.933333E-9          -2.933333E-9          3.418951E+3          0
8.002542E-7          -2.941666E-9          -2.945833E-9          3.432259E+3          0
2.621328E-6          -6.354168E-9          -3.708333E-9          3.437160E+3          0
1.023983E-5          -2.929166E-9          -2.948958E-9          3.450663E+3          0
6.400012E-6          -3.014583E-9          -2.933333E-9          3.463860E+3          0
4.000082E-6          -2.945833E-9          -2.941666E-9          3.477145E+3          0
4.160137E-6          -2.929166E-9          -2.929166E-9          3.490346E+3          0
6.559988E-6          -2.941666E-9          -2.941666E-9          3.503460E+3          0
2.020578E-6          -5.108334E-9          -4.765625E-9          3.507552E+3          0
1.249345E-6          -4.893751E-9          -3.452083E-9          3.518360E+3          0
2.369492E-6          -4.402084E-9          -3.595833E-9          3.521166E+3          0
6.402720E-7          -2.927083E-9          -2.931250E-9          3.534751E+3          0
9.714014E-7          -3.600000E-9          -3.614583E-9          3.542548E+3          0
6.402418E-7          -2.960416E-9          -2.929166E-9          3.555651E+3          0
7.519936E-6          -2.931250E-9          -2.922916E-9          3.569053E+3          0
5.120062E-6          -2.941666E-9          -2.935416E-9          3.582444E+3          0
4.320112E-6          -2.970833E-9          -2.947916E-9          3.596054E+3          0
9.599861E-6          -2.960416E-9          -2.941666E-9          3.609268E+3          0
3.200157E-6          -2.937500E-9          -2.958333E-9          3.622452E+3          0
4.480093E-6          -2.952083E-9          -2.975000E-9          3.636151E+3          0
5.280044E-6          -2.937500E-9          -2.922916E-9          3.649764E+3          0
6.560007E-6          -2.910416E-9          -2.922916E-9          3.662868E+3          0
3.879927E-6          -4.668750E-9          -3.462500E-9          3.671045E+3          0
1.280223E-6          -2.930208E-9          -2.947916E-9          3.684163E+3          0
6.719993E-6          -2.931250E-9          -2.937500E-9          3.697253E+3          0
1.134343E-6          -3.533333E-9          -4.954167E-9          3.708647E+3          0
6.560011E-6          -2.929166E-9          -2.929166E-9          3.722059E+3          0
8.639910E-6          -2.943750E-9          -2.968750E-9          3.735258E+3          0
6.720022E-6          -2.929166E-9          -2.939583E-9          3.748551E+3          0
3.040140E-6          -2.939583E-9          -2.933333E-9          3.761862E+3          0
8.319920E-6          -2.939583E-9          -2.947916E-9          3.775149E+3          0
6.080030E-6          -2.961458E-9          -2.935416E-9          3.788361E+3          0
3.286507E-7          -5.152084E-9          -3.452083E-9          3.789661E+3          0
9.279897E-6          -2.931250E-9          -2.937500E-9          3.802945E+3          0
9.759873E-6          -2.979166E-9          -2.935416E-9          3.816355E+3          0
8.319934E-6          -2.931250E-9          -2.937500E-9          3.829849E+3          0
1.727517E-6          -3.538542E-9          -3.918750E-9          3.831546E+3          0
1.023985E-5          -2.929166E-9          -2.939583E-9          3.844946E+3          0
7.359984E-6          -2.929166E-9          -2.925000E-9          3.858250E+3          0
4.960075E-6          -2.947916E-9          -2.935416E-9          3.871372E+3          0
2.071568E-6          -3.620833E-9          -3.735417E-9          3.873949E+3          0
1.603228E-7          -2.943750E-9          -2.929166E-9          3.887106E+3          0
9.602508E-7          -2.931250E-9          -2.927083E-9          3.900477E+3          0
7.519965E-6          -2.927083E-9          -2.927083E-9          3.913850E+3          0
8.479931E-6          -2.977083E-9          -2.950000E-9          3.927063E+3          0
6.240023E-6          -2.927083E-9          -2.929166E-9          3.940464E+3          0
6.400036E-6          -2.922916E-9          -2.943750E-9          3.953865E+3          0
