DATI MISURA

Inizio misura: 24/11/2023 16:28:12
Tempo di acquisizione (sec): 2.524892E+5
Eventi acquisiti: 27752

TDC          QDC1          QDC2          Time          Valido
1.477448E-6          -8.118545E-9          -4.180001E-9          4.562068E+2          0
6.339009E-6          -2.498750E-9          -3.284168E-9          4.582681E+2          0
1.966002E-6          -6.287294E-9          -3.107084E-9          4.635647E+2          0
8.800078E-6          -8.237497E-10          -8.195830E-10          4.764925E+2          0
7.519966E-6          -8.258330E-10          -8.383330E-10          4.902743E+2          0
6.293400E-6          -5.440419E-9          -2.721667E-9          5.012594E+2          0
5.124351E-7          -2.196667E-9          -3.769584E-9          5.123484E+2          0
4.480314E-6          -8.195830E-10          -8.195830E-10          5.255500E+2          0
4.548790E-6          -4.632085E-9          -4.277918E-9          5.264769E+2          0
1.581995E-6          -5.759169E-9          -2.115417E-9          5.338906E+2          0
9.742049E-7          -4.486251E-9          -2.430000E-9          5.403124E+2          0
5.632223E-6          -2.572709E-9          -3.821668E-9          5.414802E+2          0
1.362006E-6          -1.996667E-9          -4.198751E-9          5.559282E+2          0
5.151183E-6          -4.500835E-9          -1.859167E-9          5.569003E+2          0
6.559991E-6          -8.237497E-10          -8.216664E-10          5.701754E+2          0
2.400123E-6          -8.279164E-10          -8.195830E-10          5.835483E+2          0
1.760143E-6          -8.216664E-10          -8.258330E-10          5.965170E+2          0
2.560126E-6          -8.237497E-10          -8.195830E-10          6.093130E+2          0
6.025520E-7          -5.205002E-9          -1.887292E-9          6.123599E+2          0
3.203830E-7          -8.195830E-10          -8.216664E-10          6.258937E+2          0
2.913264E-6          -2.875834E-9          -5.438335E-9          6.332191E+2          0
9.279824E-6          -8.320830E-10          -8.299997E-10          6.462770E+2          0
4.777723E-6          -6.948753E-9          -2.580001E-9          6.591300E+2          0
1.391219E-6          -5.763335E-9          -3.488334E-9          6.624945E+2          0
6.276654E-8          -3.121231E-8          -2.339584E-9          6.662581E+2          0
1.440194E-6          -8.195830E-10          -8.237497E-10          6.792817E+2          0
9.602910E-7          -8.195830E-10          -8.174997E-10          6.924211E+2          0
2.305818E-6          -1.748750E-9          -6.148752E-9          7.013110E+2          0
5.253063E-6          -2.482084E-9          -3.180001E-9          7.114409E+2          0
2.094411E-6          -3.986251E-9          -5.518544E-9          7.145212E+2          0
7.336417E-6          -3.282084E-9          -2.494584E-9          7.232079E+2          0
4.523940E-6          -1.848750E-9          -3.581043E-9          7.310491E+2          0
1.791252E-7          -8.796670E-9          -2.607084E-9          7.335382E+2          0
9.440084E-6          -8.216664E-10          -8.133330E-10          7.463571E+2          0
1.273020E-7          -3.071667E-9          -5.748752E-9          7.518167E+2          0
1.120234E-6          -8.195830E-10          -8.195830E-10          7.647239E+2          0
3.854003E-6          -5.390419E-9          -2.332084E-9          7.672335E+2          0
5.723016E-6          -3.157084E-9          -5.335210E-9          7.701013E+2          0
9.602395E-7          -8.299997E-10          -8.216664E-10          7.833614E+2          0
1.561776E-6          -6.220627E-9          -2.253959E-9          7.878797E+2          0
2.596169E-7          -4.457085E-9          -3.319584E-9          7.989625E+2          0
2.880005E-6          -8.279164E-10          -8.216664E-10          8.119979E+2          0
4.397809E-6          -1.390605E-8          -6.298752E-9          8.239904E+2          0
1.548334E-6          -7.377919E-9          -1.882084E-9          8.339404E+2          0
8.479793E-6          -8.320830E-10          -8.320830E-10          8.476089E+2          0
4.797369E-7          -4.446668E-9          -3.975835E-9          8.607610E+2          0
1.042873E-6          -2.940417E-9          -2.433125E-9          8.685916E+2          0
2.577569E-6          -1.823750E-9          -3.760209E-9          8.779404E+2          0
2.477223E-6          -4.756043E-9          -1.957084E-9          8.834870E+2          0
8.002777E-7          -8.154163E-10          -8.195830E-10          8.966945E+2          0
9.599749E-6          -8.174997E-10          -8.195830E-10          9.097472E+2          0
4.320279E-6          -8.195830E-10          -8.195830E-10          9.229729E+2          0
5.280156E-6          -8.174997E-10          -8.216664E-10          9.365028E+2          0
6.240079E-6          -8.195830E-10          -8.195830E-10          9.496334E+2          0
4.319944E-6          -8.258330E-10          -8.216664E-10          9.631946E+2          0
4.320283E-6          -8.174997E-10          -8.216664E-10          9.760249E+2          0
2.692335E-6          -5.519585E-9          -2.063334E-9          9.845042E+2          0
2.393366E-6          -1.326438E-8          -5.198752E-9          9.913200E+2          0
2.209610E-6          -3.568543E-9          -2.590417E-9          9.969954E+2          0
1.442248E-6          -1.809167E-9          -1.771667E-9          1.002951E+3          0
9.759664E-6          -8.174997E-10          -8.195830E-10          1.015892E+3          0
8.935062E-7          -3.032084E-9          -1.492500E-9          1.029088E+3          0
6.346936E-7          -6.674794E-9          -4.196668E-9          1.038215E+3          0
3.519998E-6          -8.466664E-10          -8.195830E-10          1.051281E+3          0
8.002737E-7          -8.174997E-10          -8.195830E-10          1.065121E+3          0
9.600007E-6          -8.195830E-10          -8.237497E-10          1.078107E+3          0
5.120225E-6          -8.279164E-10          -8.195830E-10          1.091274E+3          0
9.279832E-6          -8.195830E-10          -8.195830E-10          1.104152E+3          0
6.559988E-6          -8.216664E-10          -8.237497E-10          1.117227E+3          0
7.922970E-7          -5.485210E-9          -4.959168E-9          1.126059E+3          0
1.007998E-5          -8.195830E-10          -8.279164E-10          1.139690E+3          0
4.486358E-6          -8.207086E-9          -3.836251E-9          1.150211E+3          0
4.000320E-6          -8.279164E-10          -8.195830E-10          1.163207E+3          0
1.600202E-6          -8.216664E-10          -8.195830E-10          1.176212E+3          0
1.600236E-6          -8.195830E-10          -8.216664E-10          1.189617E+3          0
1.564512E-6          -1.004980E-8          -1.890417E-9          1.199325E+3          0
9.603425E-7          -8.237497E-10          -8.299997E-10          1.212171E+3          0
4.126380E-7          -6.081044E-9          -2.767501E-9          1.225179E+3          0
6.560099E-6          -8.237497E-10          -8.195830E-10          1.238140E+3          0
9.600084E-6          -8.320830E-10          -8.445830E-10          1.251316E+3          0
7.359975E-6          -8.279164E-10          -8.195830E-10          1.264797E+3          0
5.507435E-7          -4.942502E-9          -3.492501E-9          1.265706E+3          0
1.192782E-6          -1.100813E-8          -4.498751E-9          1.266625E+3          0
9.439738E-6          -8.195830E-10          -8.237497E-10          1.280362E+3          0
2.644115E-6          -3.169584E-9          -1.727917E-9          1.289350E+3          0
1.672717E-6          -1.438417E-8          -3.784168E-9          1.299630E+3          0
4.320204E-6          -8.393747E-10          -8.383330E-10          1.312610E+3          0
1.952135E-6          -5.171668E-9          -2.986251E-9          1.314666E+3          0
4.800258E-6          -8.174997E-10          -8.112497E-10          1.327702E+3          0
1.224179E-6          -2.430000E-9          -2.925834E-9          1.337468E+3          0
9.599736E-6          -8.195830E-10          -8.195830E-10          1.350507E+3          0
1.136005E-6          -6.846669E-9          -2.480000E-9          1.355933E+3          0
5.965140E-7          -5.080002E-9          -4.115418E-9          1.357500E+3          0
2.720376E-6          -8.237497E-10          -8.133330E-10          1.370958E+3          0
1.117701E-6          -9.261254E-9          -4.540418E-9          1.382046E+3          0
8.438391E-8          -2.775834E-9          -4.852918E-9          1.383701E+3          0
2.649089E-7          -6.046669E-9          -2.688334E-9          1.390185E+3          0
2.800150E-6          -2.036250E-9          -2.771667E-9          1.391211E+3          0
8.704968E-7          -1.744583E-9          -2.163334E-9          1.394599E+3          0
4.160024E-6          -8.195830E-10          -8.216664E-10          1.407812E+3          0
4.160019E-6          -8.195830E-10          -8.258330E-10          1.420838E+3          0
1.295461E-7          -7.058128E-9          -6.614377E-9          1.424496E+3          0
1.598936E-6          -2.094584E-9          -3.057084E-9          1.430638E+3          0
1.699223E-6          -2.102917E-9          -8.976879E-9          1.434672E+3          0
2.990378E-7          -8.231045E-9          -1.582083E-9          1.436526E+3          0
6.099006E-7          -2.004251E-8          -1.746667E-9          1.443897E+3          0
3.680095E-6          -8.299997E-10          -8.258330E-10          1.458090E+3          0
6.080100E-6          -8.279164E-10          -8.237497E-10          1.471372E+3          0
6.559729E-6          -8.195830E-10          -8.279164E-10          1.485675E+3          0
1.023968E-5          -8.195830E-10          -8.195830E-10          1.498750E+3          0
3.200009E-6          -8.195830E-10          -8.195830E-10          1.512062E+3          0
3.680348E-6          -8.195830E-10          -8.195830E-10          1.526085E+3          0
7.359930E-6          -8.195830E-10          -8.195830E-10          1.539870E+3          0
2.755427E-7          -6.496669E-9          -4.092501E-9          1.550888E+3          0
8.773433E-7          -1.621667E-9          -4.773752E-9          1.551709E+3          0
6.719995E-6          -8.195830E-10          -8.320830E-10          1.565495E+3          0
5.134257E-7          -4.111251E-9          -2.909167E-9          1.571705E+3          0
4.028019E-6          -4.615418E-9          -1.600833E-9          1.585924E+3          0
3.202906E-7          -8.154163E-10          -8.195830E-10          1.599600E+3          0
4.799889E-6          -8.237497E-10          -8.195830E-10          1.613147E+3          0
2.240141E-6          -8.195830E-10          -8.227080E-10          1.626425E+3          0
4.319964E-6          -8.174997E-10          -8.279164E-10          1.639399E+3          0
1.600143E-6          -7.883330E-10          -8.174997E-10          1.653399E+3          0
2.008548E-6          -5.257085E-9          -1.642500E-9          1.663571E+3          0
1.082821E-6          -1.219771E-8          -2.836251E-9          1.666483E+3          0
2.102577E-6          -3.088334E-9          -1.690417E-9          1.672721E+3          0
6.402514E-7          -8.216664E-10          -8.112497E-10          1.685780E+3          0
2.576474E-6          -1.012688E-8          -2.646667E-9          1.690352E+3          0
8.159851E-6          -8.174997E-10          -8.195830E-10          1.703524E+3          0
3.683540E-6          -2.675834E-9          -2.796667E-9          1.713485E+3          0
1.760140E-6          -8.383330E-10          -8.216664E-10          1.726858E+3          0
4.070760E-6          -9.647712E-9          -6.118544E-9          1.729484E+3          0
4.320010E-6          -8.154163E-10          -8.237497E-10          1.743981E+3          0
4.880450E-6          -8.035211E-9          -2.967501E-9          1.748045E+3          0
1.440200E-6          -8.654164E-10          -8.195830E-10          1.761314E+3          0
6.255951E-7          -3.745626E-9          -3.171667E-9          1.763733E+3          0
4.796331E-6          -6.753961E-9          -4.974793E-9          1.769348E+3          0
1.983856E-7          -2.424792E-9          -5.686252E-9          1.773210E+3          0
6.719997E-6          -8.320830E-10          -8.216664E-10          1.786178E+3          0
2.560789E-7          -6.151877E-9          -2.969584E-9          1.792854E+3          0
9.296776E-7          -6.212294E-9          -1.577917E-9          1.798487E+3          0
1.285787E-6          -9.661254E-9          -1.982084E-9          1.805668E+3          0
6.879752E-6          -8.237497E-10          -8.216664E-10          1.819772E+3          0
3.012399E-6          -7.227919E-9          -5.005002E-9          1.824003E+3          0
3.253367E-7          -5.518544E-9          -6.398752E-9          1.838077E+3          0
3.118676E-6          -5.052918E-9          -1.823750E-9          1.846301E+3          0
3.805320E-7          -4.424793E-9          -1.777917E-9          1.857739E+3          0
8.002406E-7          -8.216664E-10          -8.154163E-10          1.871010E+3          0
8.824659E-7          -1.541646E-8          -5.093543E-9          1.881777E+3          0
1.120226E-6          -8.258330E-10          -8.195830E-10          1.894752E+3          0
2.183004E-6          -5.228960E-9          -5.651877E-9          1.906614E+3          0
1.920403E-6          -8.195830E-10          -8.237497E-10          1.919693E+3          0
2.540314E-7          -3.430001E-9          -1.961250E-9          1.921595E+3          0
1.355529E-6          -1.033313E-8          -2.717501E-9          1.926683E+3          0
3.866219E-7          -9.462295E-9          -6.484169E-9          1.933757E+3          0
3.360053E-6          -8.279164E-10          -8.195830E-10          1.946619E+3          0
3.095357E-6          -2.582084E-9          -2.080000E-9          1.960261E+3          0
2.880099E-6          -8.299997E-10          -8.195830E-10          1.973695E+3          0
3.360068E-6          -8.195830E-10          -8.529164E-10          1.987181E+3          0
8.480096E-6          -8.195830E-10          -8.195830E-10          2.000449E+3          0
7.836065E-8          -2.282168E-8          -3.563334E-9          2.008551E+3          0
5.279886E-6          -8.174997E-10          -8.258330E-10          2.021498E+3          0
5.920152E-6          -8.216664E-10          -8.945831E-10          2.034696E+3          0
1.120221E-6          -8.195830E-10          -8.216664E-10          2.048250E+3          0
9.746743E-6          -1.777917E-9          -5.871669E-9          2.051725E+3          0
8.800084E-6          -8.195830E-10          -8.258330E-10          2.065062E+3          0
3.146309E-6          -2.763334E-9          -4.040418E-9          2.073959E+3          0
1.732462E-6          -6.009169E-9          -4.192501E-9          2.079188E+3          0
4.799965E-6          -8.414580E-10          -8.508330E-10          2.094235E+3          0
7.442521E-6          -8.024795E-9          -1.773750E-9          2.096051E+3          0
3.520311E-6          -8.279164E-10          -8.216664E-10          2.109909E+3          0
2.339323E-6          -3.698751E-9          -3.825834E-9          2.110628E+3          0
8.959815E-6          -8.237497E-10          -8.279164E-10          2.123623E+3          0
6.003694E-7          -3.334168E-9          -2.350834E-9          2.130397E+3          0
8.002720E-7          -8.112497E-10          -8.174997E-10          2.143681E+3          0
7.840148E-6          -8.237497E-10          -8.195830E-10          2.157209E+3          0
8.959744E-6          -8.195830E-10          -8.195830E-10          2.170600E+3          0
5.632724E-6          -6.968544E-9          -2.146667E-9          2.171878E+3          0
2.610126E-6          -1.615417E-9          -1.734167E-9          2.173732E+3          0
1.348355E-6          -5.521669E-9          -5.952919E-9          2.179296E+3          0
5.600253E-6          -8.237497E-10          -8.977081E-10          2.192212E+3          0
4.781678E-7          -4.182085E-9          -3.132084E-9          2.194871E+3          0
9.158288E-7          -8.499795E-9          -6.235211E-9          2.206296E+3          0
6.688241E-8          -6.355002E-9          -1.632917E-9          2.207764E+3          0
1.110015E-6          -1.434563E-8          -5.371668E-9          2.216724E+3          0
7.451228E-7          -9.777921E-9          -1.894584E-9          2.222514E+3          0
3.729734E-6          -1.266438E-8          -3.557084E-9          2.223384E+3          0
3.668584E-7          -1.255396E-8          -4.691460E-9          2.232596E+3          0
4.803003E-7          -8.195830E-10          -8.404164E-10          2.245380E+3          0
1.004614E-7          -4.463335E-9          -6.918544E-9          2.251353E+3          0
6.343385E-7          -6.642502E-9          -2.040417E-9          2.255047E+3          0
1.579728E-6          -8.574795E-9          -5.046668E-9          2.265710E+3          0
2.205861E-7          -5.473752E-9          -3.108126E-9          2.267397E+3          0
1.149286E-6          -7.686253E-9          -6.003960E-9          2.270986E+3          0
7.039906E-6          -8.154163E-10          -8.195830E-10          2.284347E+3          0
9.599988E-6          -8.216664E-10          -8.299997E-10          2.297227E+3          0
2.662916E-6          -1.506542E-8          -2.544584E-9          2.300325E+3          0
2.519025E-6          -4.040418E-9          -1.691458E-9          2.302713E+3          0
5.440149E-6          -8.154163E-10          -8.237497E-10          2.316363E+3          0
9.119739E-6          -8.195830E-10          -8.195830E-10          2.329186E+3          0
9.600003E-6          -8.195830E-10          -8.237497E-10          2.343122E+3          0
8.479850E-6          -8.195830E-10          -8.195830E-10          2.356184E+3          0
8.186758E-7          -6.390419E-9          -1.709167E-9          2.358620E+3          0
1.280229E-6          -8.424997E-10          -8.195830E-10          2.372086E+3          0
4.833376E-6          -3.359168E-9          -4.732085E-9          2.378211E+3          0
3.200079E-6          -8.216664E-10          -8.216664E-10          2.391468E+3          0
2.574979E-6          -2.378959E-9          -1.821667E-9          2.402239E+3          0
2.682159E-6          -2.505000E-9          -1.650833E-9          2.408989E+3          0
1.926409E-6          -2.705001E-9          -2.034167E-9          2.416012E+3          0
3.203478E-7          -8.133330E-10          -8.195830E-10          2.429196E+3          0
1.001208E-5          -1.732083E-9          -2.337292E-9          2.431331E+3          0
3.351359E-6          -7.396669E-9          -3.686251E-9          2.434950E+3          0
5.756860E-7          -8.714378E-9          -8.618545E-9          2.438743E+3          0
9.602623E-7          -8.258330E-10          -8.195830E-10          2.451887E+3          0
3.840277E-6          -8.216664E-10          -8.237497E-10          2.464896E+3          0
4.639986E-6          -8.279164E-10          -8.195830E-10          2.480171E+3          0
2.940942E-7          -5.919585E-9          -3.090417E-9          2.491556E+3          0
1.827992E-6          -5.912294E-9          -1.609167E-9          2.495539E+3          0
3.396709E-6          -9.059170E-9          -4.119585E-9          2.500342E+3          0
6.109745E-7          -5.750835E-9          -4.184168E-9          2.505151E+3          0
4.030471E-6          -1.139042E-8          -2.169584E-9          2.516794E+3          0
1.760164E-6          -8.195830E-10          -8.237497E-10          2.529991E+3          0
5.279894E-6          -8.195830E-10          -8.299997E-10          2.543694E+3          0
2.960798E-6          -8.886253E-9          -2.605001E-9          2.551696E+3          0
2.026383E-6          -5.180002E-9          -2.280000E-9          2.554497E+3          0
8.160143E-6          -8.216664E-10          -8.174997E-10          2.567692E+3          0
6.403731E-7          -8.195830E-10          -8.174997E-10          2.580692E+3          0
5.295466E-7          -1.233521E-8          -4.984168E-9          2.588081E+3          0
1.409597E-6          -1.318730E-8          -2.527917E-9          2.597572E+3          0
8.640158E-6          -8.174997E-10          -8.216664E-10          2.612296E+3          0
4.319947E-6          -8.195830E-10          -8.195830E-10          2.625408E+3          0
2.560150E-6          -8.487497E-10          -8.237497E-10          2.638490E+3          0
3.496366E-6          -2.461250E-9          -5.011252E-9          2.650892E+3          0
1.369084E-6          -3.300834E-9          -6.040419E-9          2.658506E+3          0
2.333118E-6          -6.696669E-9          -2.905001E-9          2.667702E+3          0
2.847942E-7          -4.011251E-9          -6.048752E-9          2.678281E+3          0
1.600160E-6          -8.216664E-10          -8.216664E-10          2.691184E+3          0
4.189995E-7          -1.813333E-9          -5.561252E-9          2.702191E+3          0
1.272068E-6          -4.701877E-9          -6.356044E-9          2.710777E+3          0
2.560174E-6          -8.195830E-10          -8.237497E-10          2.724495E+3          0
3.253473E-6          -8.035211E-9          -1.742500E-9          2.728388E+3          0
4.319916E-6          -8.258330E-10          -8.195830E-10          2.741805E+3          0
1.933966E-6          -1.659167E-9          -1.848750E-9          2.744408E+3          0
2.570536E-6          -2.524792E-9          -3.423751E-9          2.755489E+3          0
6.880007E-6          -8.258330E-10          -8.195830E-10          2.768606E+3          0
3.429372E-6          -4.107085E-9          -2.086250E-9          2.774990E+3          0
7.839918E-6          -8.174997E-10          -8.195830E-10          2.788075E+3          0
1.280241E-6          -8.195830E-10          -8.279164E-10          2.801400E+3          0
2.400036E-6          -8.258330E-10          -8.404164E-10          2.814297E+3          0
1.380282E-6          -3.086251E-9          -2.519584E-9          2.816202E+3          0
7.679966E-6          -8.195830E-10          -8.174997E-10          2.829399E+3          0
8.960094E-6          -8.195830E-10          -8.174997E-10          2.842405E+3          0
9.280085E-6          -8.174997E-10          -8.299997E-10          2.855501E+3          0
8.159828E-6          -8.195830E-10          -8.154163E-10          2.868996E+3          0
5.538360E-7          -2.186250E-9          -3.759168E-9          2.870398E+3          0
4.639973E-6          -8.174997E-10          -8.341664E-10          2.883884E+3          0
5.759835E-6          -8.487497E-10          -8.195830E-10          2.897287E+3          0
5.760130E-6          -8.341664E-10          -8.237497E-10          2.910563E+3          0
8.028432E-6          -1.156438E-8          -2.098750E-9          2.913997E+3          0
5.961485E-7          -8.107086E-9          -2.432084E-9          2.924105E+3          0
9.529252E-7          -2.323750E-9          -2.771667E-9          2.929681E+3          0
3.040060E-6          -8.195830E-10          -8.216664E-10          2.942793E+3          0
6.167583E-7          -2.248750E-9          -1.648750E-9          2.952894E+3          0
2.498611E-7          -3.646668E-9          -4.536251E-9          2.956307E+3          0
3.187411E-7          -6.783127E-9          -3.205001E-9          2.958278E+3          0
1.600882E-7          -8.216664E-10          -8.299997E-10          2.971996E+3          0
6.719963E-6          -8.216664E-10          -8.404164E-10          2.985103E+3          0
2.221664E-6          -5.927919E-9          -5.300835E-9          2.987408E+3          0
1.487401E-6          -4.842502E-9          -2.863334E-9          2.998689E+3          0
7.519925E-6          -8.195830E-10          -8.174997E-10          3.011705E+3          0
1.970531E-6          -3.061251E-9          -2.194584E-9          3.013295E+3          0
2.561200E-7          -2.721667E-9          -1.825833E-9          3.023592E+3          0
1.873420E-6          -4.484168E-9          -1.861250E-9          3.028679E+3          0
7.632412E-6          -2.421667E-9          -1.840417E-9          3.036501E+3          0
4.660966E-6          -1.164355E-8          -4.336251E-9          3.039005E+3          0
8.640107E-6          -8.216664E-10          -8.195830E-10          3.052204E+3          0
9.602658E-7          -8.195830E-10          -8.216664E-10          3.065395E+3          0
3.360026E-6          -8.237497E-10          -8.195830E-10          3.078391E+3          0
2.180914E-7          -2.286250E-9          -2.196667E-9          3.086985E+3          0
8.479823E-6          -8.195830E-10          -8.133330E-10          3.100703E+3          0
1.951650E-6          -5.076877E-9          -2.955001E-9          3.102804E+3          0
4.480208E-6          -8.174997E-10          -8.195830E-10          3.116378E+3          0
5.760149E-6          -8.341664E-10          -8.279164E-10          3.129395E+3          0
4.803752E-7          -8.320830E-10          -8.195830E-10          3.142398E+3          0
9.192466E-6          -2.363334E-9          -1.959167E-9          3.151611E+3          0
2.240463E-6          -8.195830E-10          -8.195830E-10          3.165097E+3          0
2.771119E-7          -2.817501E-9          -4.458126E-9          3.176796E+3          0
1.637077E-7          -2.521667E-9          -2.011250E-9          3.181278E+3          0
1.920241E-6          -8.237497E-10          -8.195830E-10          3.195485E+3          0
4.639914E-6          -8.174997E-10          -8.195830E-10          3.208776E+3          0
2.909580E-6          -2.692501E-9          -1.577917E-9          3.211286E+3          0
1.551785E-7          -2.521667E-9          -2.698751E-9          3.217904E+3          0
4.594110E-6          -5.911252E-9          -4.186251E-9          3.226933E+3          0
3.613751E-6          -4.056043E-9          -1.952917E-9          3.234699E+3          0
5.769061E-7          -1.788333E-9          -4.817502E-9          3.239723E+3          0
9.293923E-7          -7.125836E-9          -2.321667E-9          3.252571E+3          0
3.268361E-6          -6.668544E-9          -3.367501E-9          3.254791E+3          0
5.828301E-6          -3.025834E-9          -5.643544E-9          3.265381E+3          0
1.600172E-6          -8.174997E-10          -8.091663E-10          3.278494E+3          0
8.639883E-6          -8.237497E-10          -8.258330E-10          3.291504E+3          0
2.161585E-6          -9.560212E-9          -3.742501E-9          3.302709E+3          0
1.341246E-6          -8.444587E-9          -8.181045E-9          3.309697E+3          0
3.840087E-6          -8.195830E-10          -8.195830E-10          3.322688E+3          0
1.515748E-6          -9.072712E-9          -5.148752E-9          3.328896E+3          0
6.778504E-8          -6.441461E-9          -4.107293E-9          3.337394E+3          0
9.118005E-6          -1.003000E-8          -2.971667E-9          3.349198E+3          0
1.045776E-6          -1.864375E-9          -1.775833E-9          3.352799E+3          0
1.023999E-5          -8.154163E-10          -8.258330E-10          3.366196E+3          0
9.119787E-6          -8.091663E-10          -8.154163E-10          3.379181E+3          0
1.023999E-5          -8.237497E-10          -8.435414E-10          3.393001E+3          0
8.799768E-6          -8.195830E-10          -8.299997E-10          3.406504E+3          0
5.587887E-7          -6.867503E-9          -2.188334E-9          3.409593E+3          0
5.600202E-6          -8.216664E-10          -8.299997E-10          3.422791E+3          0
1.440141E-6          -8.195830E-10          -8.216664E-10          3.435897E+3          0
1.138341E-6          -3.931043E-9          -2.932084E-9          3.440676E+3          0
3.200106E-6          -8.216664E-10          -8.174997E-10          3.453988E+3          0
7.399601E-7          -2.598751E-9          -5.446669E-9          3.456294E+3          0
3.200064E-6          -8.237497E-10          -8.195830E-10          3.469289E+3          0
4.934620E-7          -2.934167E-9          -6.497711E-9          3.474800E+3          0
3.203759E-7          -8.195830E-10          -8.195830E-10          3.488285E+3          0
2.240155E-6          -8.091663E-10          -8.195830E-10          3.501582E+3          0
4.219234E-6          -4.567501E-9          -5.363335E-9          3.508006E+3          0
6.400102E-6          -8.404164E-10          -8.383330E-10          3.521216E+3          0
4.480282E-6          -8.445830E-10          -8.195830E-10          3.534292E+3          0
9.882012E-7          -7.084169E-9          -3.559168E-9          3.544111E+3          0
4.364870E-7          -4.508126E-9          -4.761252E-9          3.545395E+3          0
4.640218E-6          -8.174997E-10          -8.195830E-10          3.558490E+3          0
8.160139E-6          -8.445830E-10          -8.372914E-10          3.572101E+3          0
1.398626E-6          -3.557084E-9          -3.269584E-9          3.580398E+3          0
1.324114E-6          -8.966462E-9          -3.470626E-9          3.585876E+3          0
8.319862E-6          -8.237497E-10          -8.195830E-10          3.599114E+3          0
1.532431E-6          -8.495628E-9          -2.495625E-9          3.605408E+3          0
1.023990E-5          -8.154163E-10          -8.195830E-10          3.618400E+3          0
