DATI MISURA

Inizio misura: 14/11/2022 16:48:09
Tempo di acquisizione (sec): 596527.4
Eventi acquisiti: 50535
6.443704591031001e-07 -3.8375e-09 -3.730208e-09
4.8440442822349805e-06 -3e-09 -2.94375e-09
6.827896015953927e-06 -2.995833e-09 -2.941666e-09
1.3717788271636206e-06 -3.092708e-09 -3.016666e-09
7.131425350367266e-07 -2.991666e-09 -2.952083e-09
1.5370485980180818e-06 -2.975e-09 -3.011458e-09
8.149166551742768e-06 -2.94375e-09 -2.935416e-09
1.3717389853173561e-06 -3.016666e-09 -3.071875e-09
7.98675365244161e-06 -3.027083e-09 -3.004166e-09
5.460131888677265e-07 -3.067708e-09 -3.135416e-09
5.837859383658008e-06 -2.941666e-09 -2.952083e-09
8.480683345254843e-06 -2.977083e-09 -2.955208e-09
6.993753432479355e-06 -2.958333e-09 -2.972916e-09
8.976459928364969e-06 -2.95e-09 -2.964583e-09
4.183003466919651e-06 -2.966666e-09 -2.966666e-09
8.811160975331364e-06 -2.964583e-09 -2.997916e-09
2.3645929485877354e-06 -2.947916e-09 -2.933333e-09
1.0301189067096569e-05 -2.939583e-09 -2.95e-09
2.03461810539049e-06 -2.945833e-09 -2.9875e-09
8.767916330373362e-07 -2.9875e-09 -2.980208e-09
2.6967634428456475e-06 -2.983333e-09 -2.96875e-09
1.4585347822919414e-06 -3.566667e-09 -6.887501e-09
7.820715006525156e-06 -2.941666e-09 -2.995833e-09
2.3649151871586753e-06 -2.941666e-09 -2.952083e-09
1.0424215903453742e-06 -2.935416e-09 -2.966666e-09
5.3403387620216384e-06 -3.007291e-09 -3.013541e-09
9.970288703517044e-06 -2.954166e-09 -2.93125e-09
4.01893199784516e-06 -2.9375e-09 -2.933333e-09
2.7981365677435142e-06 -6.206251e-09 -4.082292e-09
2.350872706845342e-06 -5.177084e-09 -4.172917e-09
2.7234932933411967e-06 -5.498959e-09 -4.7125e-09
6.828817002549458e-06 -3.066666e-09 -3.00625e-09
6.609013528739964e-06 -3.645833e-09 -3.735417e-09
4.019572024863764e-06 -2.96875e-09 -2.958333e-09
9.638865824939507e-06 -2.929166e-09 -2.958333e-09
9.638721611855575e-06 -3.035416e-09 -2.9375e-09
2.542390519176867e-06 -3.79375e-09 -3.71875e-09
4.3509058940065236e-06 -2.939583e-09 -2.944791e-09
4.018742942572588e-06 -2.979166e-09 -2.972916e-09
9.803437128963735e-06 -2.985416e-09 -2.945833e-09
5.5044805606231615e-06 -2.9875e-09 -3.014583e-09
3.6877010001897685e-06 -2.94375e-09 -2.935416e-09
9.969176003193728e-06 -2.954166e-09 -2.94375e-09
8.283115340735348e-07 -5.941668e-09 -3.78125e-09
9.47391578300717e-06 -2.933333e-09 -2.942708e-09
2.8599729477692825e-06 -2.964583e-09 -3.002083e-09
1.068682592960218e-06 -3.46875e-09 -3.939583e-09
8.97853727593114e-06 -2.964583e-09 -2.939583e-09
1.3742688310891649e-06 -2.95625e-09 -2.986458e-09
5.67086176478442e-06 -2.945833e-09 -3.0125e-09
2.5319277206351176e-06 -3.014583e-09 -2.979166e-09
3.938837248178419e-06 -5.456251e-09 -3.583333e-09
9.473244321022392e-06 -2.99375e-09 -2.952083e-09
2.1702164259610973e-07 -2.929166e-09 -3.019791e-09
8.648271349412784e-06 -2.936458e-09 -2.933333e-09
8.315401859360739e-06 -3.101041e-09 -3.245833e-09
1.0133459375736168e-05 -3.017708e-09 -2.98125e-09
1.0432462423055411e-06 -2.96875e-09 -2.94375e-09
7.654852906750819e-06 -2.966666e-09 -2.93125e-09
8.383589796311085e-06 -3.6875e-09 -4.816667e-09
7.986466595135018e-06 -2.927083e-09 -2.964583e-09
1.2096738786173643e-06 -2.975e-09 -2.970833e-09
2.734132382016612e-06 -7.284377e-09 -3.64375e-09
1.6376458577165244e-06 -4.984376e-09 -4.021875e-09
1.9502166333883033e-06 -7.978127e-09 -4.177084e-09
5.011026861968734e-06 -2.95625e-09 -3.013541e-09
7.4898968829027e-06 -2.948958e-09 -2.964583e-09
1.1853513440229787e-06 -4.001042e-09 -4.433334e-09
1.2090571590272115e-06 -2.93125e-09 -2.927083e-09
5.837927782204738e-06 -2.93125e-09 -2.929166e-09
2.860237436522471e-06 -2.933333e-09 -2.991666e-09
4.516223559056431e-06 -2.96875e-09 -2.95625e-09
5.789030073318455e-06 -3.845833e-09 -3.4e-09
3.2063261693507073e-06 -3.679167e-09 -3.971875e-09
8.774310672878835e-07 -3.026041e-09 -3.017708e-09
7.664797552339377e-06 -5.889584e-09 -3.325e-09
1.6253057017106907e-06 -5.154167e-09 -4.3875e-09
8.977029939491808e-06 -2.9625e-09 -2.979166e-09
8.481794081852642e-06 -2.978125e-09 -2.954166e-09
1.2077228069724824e-06 -2.9375e-09 -2.925e-09
5.176114785135994e-06 -2.941666e-09 -2.95e-09
2.5322651354964013e-06 -2.939583e-09 -2.927083e-09
9.307290810713857e-06 -2.945833e-09 -2.997916e-09
4.35026889125842e-06 -2.941666e-09 -2.991666e-09
2.7841254007609096e-06 -4.58125e-09 -4.079167e-09
6.002293270772515e-06 -2.939583e-09 -2.935416e-09
3.746645297613895e-06 -5.460417e-09 -3.616667e-09
4.018625299491818e-06 -2.952083e-09 -2.94375e-09
5.672929984800207e-06 -2.970833e-09 -2.979166e-09
7.82170618102126e-06 -3.029166e-09 -3.033333e-09
7.158903097275928e-06 -2.94375e-09 -2.952083e-09
5.810629291885035e-06 -5.687501e-09 -3.73125e-09
5.008623901516238e-06 -2.927083e-09 -2.94375e-09
1.6360909083832849e-06 -4.21875e-09 -3.84375e-09
2.8756564152677804e-06 -3.5375e-09 -3.429167e-09
8.149856418093182e-06 -2.9625e-09 -2.983333e-09
4.513962997761061e-06 -2.952083e-09 -2.945833e-09
3.853870047041556e-06 -2.922916e-09 -2.925e-09
2.0351567388460737e-06 -2.947916e-09 -2.929166e-09
6.826731389148107e-06 -2.948958e-09 -2.95625e-09
1.8687741380810852e-06 -2.992708e-09 -2.9875e-09
9.972336067264265e-06 -2.954166e-09 -2.941666e-09
7.984353504090179e-06 -2.95e-09 -3.033333e-09
3.66541463402494e-07 -7.407293e-09 -4.859376e-09
8.152270036220663e-06 -2.927083e-09 -2.935416e-09
9.969795482040989e-06 -3.064583e-09 -2.945833e-09
3.8115021489068964e-07 -3.120833e-09 -3.032291e-09
2.1156014823726096e-06 -3.5875e-09 -3.969792e-09
5.671515455222734e-06 -3.058333e-09 -2.970833e-09
2.5119497923654056e-06 -4.358334e-09 -3.395833e-09
8.647593715036572e-06 -2.977083e-09 -2.983333e-09
6.0018458937459576e-06 -2.952083e-09 -2.945833e-09
9.142085238165367e-06 -2.95e-09 -2.970833e-09
2.0368071364075683e-06 -2.93125e-09 -2.929166e-09
1.2073065763650305e-06 -2.929166e-09 -2.979166e-09
6.000258411972032e-06 -2.927083e-09 -2.93125e-09
9.14189583663626e-06 -2.9375e-09 -2.98125e-09
5.835228162918649e-06 -2.927083e-09 -2.964583e-09
4.847525669548955e-06 -2.927083e-09 -2.929166e-09
4.874403112812205e-07 -3.979167e-09 -3.40625e-09
9.472727552223308e-06 -2.9375e-09 -2.932291e-09
1.2088392997032958e-06 -2.958333e-09 -2.965625e-09
8.151451439842157e-06 -2.954166e-09 -2.964583e-09
7.48961709536761e-06 -2.983333e-09 -2.933333e-09
3.113907949512831e-06 -3.722917e-09 -3.866667e-09
2.0573410585401396e-06 -4.402084e-09 -4.207292e-09
1.712021428453094e-06 -7.137502e-09 -3.475e-09
7.16012096132904e-06 -2.94375e-09 -2.95e-09
1.218724475818366e-07 -3.7e-09 -3.454167e-09
1.0466238376448464e-05 -2.94375e-09 -2.969791e-09
9.804565619921939e-06 -2.9375e-09 -2.941666e-09
3.076393738675938e-07 -6.472918e-09 -4.08125e-09
6.829478193870312e-06 -2.927083e-09 -2.929166e-09
9.472419189594764e-06 -3.014583e-09 -2.939583e-09
4.373861905994494e-06 -3.454167e-09 -3.8625e-09
6.663535790165581e-06 -2.935416e-09 -2.927083e-09
1.5393047118552084e-06 -2.95e-09 -2.935416e-09
9.80516214432233e-06 -2.933333e-09 -2.971875e-09
1.029949845627894e-05 -2.935416e-09 -2.935416e-09
2.2013678177894384e-06 -2.939583e-09 -3.027083e-09
3.829922294142372e-07 -3e-09 -2.985416e-09
6.33372204947977e-06 -2.933333e-09 -3.003125e-09
1.029795657409102e-05 -2.929166e-09 -2.933333e-09
3.800522198675605e-06 -4.864584e-09 -3.895833e-09
8.646941187890868e-06 -2.966666e-09 -2.95625e-09
8.02918219716905e-07 -3.640625e-09 -3.525e-09
1.0301514869256216e-05 -2.929166e-09 -2.933333e-09
8.773863303349271e-07 -2.93125e-09 -2.952083e-09
7.489612646585021e-06 -3.010416e-09 -3.004166e-09
1.0632241620920443e-05 -2.93125e-09 -2.969791e-09
2.307594504105398e-06 -6.875001e-09 -5.028126e-09
8.480778986777486e-06 -3.029166e-09 -2.988541e-09
8.316750606121469e-06 -2.9375e-09 -2.960416e-09
5.342912151268154e-06 -2.927083e-09 -2.954166e-09
1.1855274647752041e-06 -5.277084e-09 -3.760417e-09
9.639633930480999e-06 -2.927083e-09 -2.972916e-09
5.670721701350771e-06 -3.004166e-09 -2.979166e-09
1.3748383064070703e-06 -2.973958e-09 -2.941666e-09
9.308612010948701e-06 -2.933333e-09 -2.93125e-09
6.994011826062466e-06 -2.9375e-09 -2.975e-09
8.316590817605502e-06 -2.935416e-09 -2.927083e-09
3.467395195779017e-06 -4.08125e-09 -3.65e-09
6.8266920455511415e-06 -2.95625e-09 -2.929166e-09
7.489166050472875e-06 -2.947916e-09 -2.927083e-09
2.0470916930224035e-07 -4.294792e-09 -3.433333e-09
4.51402629752115e-06 -2.9375e-09 -2.941666e-09
4.513587563998222e-06 -2.927083e-09 -2.939583e-09
6.599158789652187e-06 -4.664584e-09 -3.803125e-09
3.191177638698977e-06 -2.945833e-09 -2.927083e-09
1.5394845446559458e-06 -2.927083e-09 -2.93125e-09
1.0301694633724254e-05 -2.945833e-09 -2.94375e-09
4.514335138457502e-06 -2.94375e-09 -2.941666e-09
2.53034639911604e-06 -2.933333e-09 -2.929166e-09
3.3573633286406603e-06 -2.935416e-09 -2.935416e-09
1.8693601409007677e-06 -2.9375e-09 -2.972916e-09
7.490100202157659e-06 -2.922916e-09 -2.93125e-09
7.157858781934019e-06 -2.936458e-09 -2.9375e-09
1.0074090017907548e-06 -6.860418e-09 -3.435417e-09
5.0116826594658805e-06 -2.929166e-09 -2.93125e-09
1.0135318356485607e-05 -2.983333e-09 -2.947916e-09
2.3656179066204883e-06 -2.94375e-09 -2.975e-09
4.680329896517417e-06 -2.954166e-09 -2.930208e-09
2.4342736244711567e-06 -6.575001e-09 -3.922917e-09
7.16001977013845e-06 -2.973958e-09 -2.9625e-09
2.7388824103360384e-06 -4.509375e-09 -3.732292e-09
3.798588674004898e-07 -2.9625e-09 -2.94375e-09
1.002718568099306e-06 -4.252084e-09 -3.989583e-09
6.0033031799544574e-06 -2.933333e-09 -2.95e-09
9.80389708068528e-06 -2.95625e-09 -2.947916e-09
1.506299482799667e-06 -3.433333e-09 -3.65625e-09
1.0430072268028593e-06 -2.9375e-09 -2.9375e-09
7.128965584305762e-07 -2.975e-09 -3.003125e-09
4.7119067209208754e-07 -4.584375e-09 -3.75625e-09
3.5114367621932198e-06 -3.420833e-09 -3.95e-09
6.498955639043503e-06 -2.938541e-09 -3.016666e-09
2.4504562066550443e-06 -4.741667e-09 -4.583334e-09
4.019629790868543e-06 -2.933333e-09 -2.939583e-09
1.308575485515723e-06 -4.460417e-09 -3.582292e-09
1.0134243728119087e-05 -2.941666e-09 -2.967708e-09
3.651628366132747e-06 -4.904167e-09 -3.377083e-09
5.672094808125046e-06 -3.021875e-09 -2.98125e-09
7.114144671784513e-07 -2.964583e-09 -2.958333e-09
8.646309406105332e-06 -2.929166e-09 -2.933333e-09
4.5133949719908205e-06 -2.947916e-09 -2.920833e-09
2.0247808991161205e-06 -4.939584e-09 -4.74375e-09
1.3740327205912904e-06 -2.927083e-09 -2.93125e-09
1.5395075959135222e-06 -2.941666e-09 -2.929166e-09
1.0301056634343196e-05 -3.011458e-09 -2.945833e-09
3.3191545229431694e-06 -6.568751e-09 -4.844792e-09
5.671098907901433e-06 -2.929166e-09 -2.947916e-09
8.481511667382267e-06 -2.953125e-09 -2.933333e-09
8.778047249012168e-07 -2.927083e-09 -2.93125e-09
7.3241522477700396e-06 -2.927083e-09 -2.927083e-09
8.683637341130864e-07 -3.74375e-09 -4.454167e-09
1.209215723952071e-06 -2.966666e-09 -2.925e-09
5.473062480741048e-07 -2.929166e-09 -3.0125e-09
5.901419056038684e-06 -3.825e-09 -3.50625e-09
9.472875887092436e-06 -2.933333e-09 -2.933333e-09
7.655152798930718e-06 -2.933333e-09 -2.929166e-09
9.307127979376021e-06 -2.960416e-09 -2.966666e-09
2.034264180954836e-06 -2.966666e-09 -2.972916e-09
2.9104393171984318e-06 -3.672917e-09 -3.85625e-09
6.0023940677787495e-06 -2.93125e-09 -2.927083e-09
1.6237931294088245e-07 -5.161459e-09 -4.161459e-09
9.143065255924811e-06 -2.952083e-09 -2.941666e-09
3.523667903381335e-06 -2.933333e-09 -2.960416e-09
2.2002412187137993e-06 -2.945833e-09 -2.945833e-09
1.3739561814351806e-06 -2.958333e-09 -2.927083e-09
8.152075100231917e-06 -2.944791e-09 -2.9625e-09
8.811934581469271e-06 -3.059375e-09 -2.983333e-09
1.013454666820356e-05 -2.978125e-09 -2.966666e-09
9.969868917197499e-06 -2.939583e-09 -2.927083e-09
8.81400987667647e-06 -2.9375e-09 -2.947916e-09
6.49788408336461e-06 -3.030208e-09 -2.927083e-09
1.1534864581488134e-06 -4.491667e-09 -3.504167e-09
7.490881009778267e-06 -2.9625e-09 -2.939583e-09
4.845967627100339e-06 -2.922916e-09 -2.929166e-09
1.777466585789026e-06 -4.047917e-09 -3.55e-09
7.324130950869112e-06 -3.020833e-09 -2.985416e-09
8.646770388203853e-06 -2.945833e-09 -2.9625e-09
3.443492570301592e-06 -4.54375e-09 -4.027083e-09
3.190798843706122e-06 -2.929166e-09 -2.927083e-09
7.986604653315826e-06 -2.927083e-09 -2.971875e-09
7.072145260333032e-07 -4.535417e-09 -4.925001e-09
1.6711858506764258e-06 -3.670833e-09 -3.572917e-09
5.508162787114555e-06 -2.941666e-09 -2.979166e-09
7.986197331684955e-06 -2.983333e-09 -2.953125e-09
2.2015062843412716e-06 -2.935416e-09 -2.933333e-09
7.82014478242518e-06 -2.964583e-09 -2.941666e-09
2.3622987775736347e-07 -3.575e-09 -3.660417e-09
6.331638059357619e-06 -2.94375e-09 -2.927083e-09
6.99520339567602e-06 -2.935416e-09 -2.94375e-09
5.17396928932785e-06 -2.941666e-09 -2.93125e-09
6.001448411566175e-06 -2.947916e-09 -2.945833e-09
3.521168216684146e-06 -2.947916e-09 -2.947916e-09
8.316919845863407e-06 -2.989583e-09 -3.003125e-09
2.696795334143379e-06 -2.960416e-09 -2.960416e-09
3.1831986843797348e-06 -4.379167e-09 -3.475e-09
8.976374522368852e-06 -2.945833e-09 -2.952083e-09
5.113238595189425e-07 -4.04375e-09 -4.4875e-09
9.803974328374564e-06 -2.95e-09 -2.9375e-09
1.2782219827304145e-06 -3.428125e-09 -4.541667e-09
2.0345886039991493e-06 -2.933333e-09 -2.969791e-09
6.160629729298434e-06 -3.4125e-09 -4.398959e-09
3.836109645958645e-06 -6.764585e-09 -3.872917e-09
4.0177889700536726e-06 -2.927083e-09 -2.927083e-09
7.985906169753225e-06 -2.990625e-09 -3.019791e-09
9.474722120490434e-06 -2.977083e-09 -2.939583e-09
1.8691465217981497e-06 -2.966666e-09 -3.008333e-09
6.000823114584486e-06 -2.929166e-09 -2.927083e-09
2.5307945681055104e-06 -2.977083e-09 -2.985416e-09
1.0629913972955757e-05 -2.935416e-09 -2.939583e-09
3.854079116883879e-06 -2.972916e-09 -2.970833e-09
1.539759796151965e-06 -2.947916e-09 -2.9875e-09
2.0750091733301e-07 -7.131252e-09 -5.280209e-09
7.656698744428943e-06 -2.94375e-09 -3.002083e-09
8.15251768022108e-06 -2.935416e-09 -2.952083e-09
5.340550892713142e-06 -3.00625e-09 -2.997916e-09
7.120881393810971e-07 -2.960416e-09 -2.9625e-09
4.845874947940056e-06 -2.96875e-09 -2.954166e-09
8.482017627854045e-06 -2.93125e-09 -2.927083e-09
4.34742824961538e-07 -3.397917e-09 -3.439583e-09
1.5388248889592547e-06 -2.991666e-09 -2.958333e-09
8.646218123679458e-06 -2.958333e-09 -2.954166e-09
2.1946608557120075e-07 -3.625e-09 -5.115626e-09
2.6975198331492958e-06 -2.94375e-09 -2.9375e-09
5.838302931880773e-06 -2.929166e-09 -2.927083e-09
2.5294127874466593e-06 -3e-09 -3.038541e-09
7.117455842685052e-07 -2.997916e-09 -3.022916e-09
8.48187892437269e-06 -2.939583e-09 -2.958333e-09
9.308139693248395e-06 -2.978125e-09 -3.0125e-09
3.0259535004324554e-06 -2.929166e-09 -2.983333e-09
2.451216174256354e-06 -6.408335e-09 -4.794792e-09
9.30754922354108e-06 -2.929166e-09 -2.977083e-09
7.128746772172716e-07 -2.94375e-09 -2.964583e-09
6.4982885805904825e-06 -2.93125e-09 -2.9375e-09
9.30899171539872e-06 -2.936458e-09 -2.970833e-09
9.142702772762956e-06 -2.9375e-09 -2.960416e-09
1.33868654415284e-06 -3.995833e-09 -4.48125e-09
4.678745162020654e-06 -2.941666e-09 -2.93125e-09
2.860600284927223e-06 -2.9375e-09 -2.96875e-09
1.043668841286587e-06 -3.027083e-09 -2.982291e-09
5.563446003807147e-06 -5.333334e-09 -3.783333e-09
9.473622336572008e-06 -2.960416e-09 -2.967708e-09
2.7101873633175153e-06 -3.772917e-09 -4.063542e-09
9.307926043432032e-06 -2.9625e-09 -2.935416e-09
6.829056034712824e-06 -2.991666e-09 -2.941666e-09
4.349411113026869e-06 -3.032291e-09 -3.028125e-09
1.0435227440792348e-06 -2.9375e-09 -2.941666e-09
8.786660232829392e-07 -2.963541e-09 -2.954166e-09
4.018187114713772e-06 -2.929166e-09 -2.935416e-09
1.5123106693700966e-06 -4.10625e-09 -3.647917e-09
6.332823668938824e-06 -2.95e-09 -2.952083e-09
2.3646252978916923e-06 -2.954166e-09 -3.010416e-09
5.838399624114288e-06 -2.953125e-09 -2.952083e-09
3.522387358485681e-06 -2.95625e-09 -2.9625e-09
1.607348687938163e-06 -3.50625e-09 -4.166667e-09
1.5823804822932225e-06 -7.229168e-09 -3.754167e-09
1.0629921133833315e-05 -2.945833e-09 -2.94375e-09
2.0342386223560084e-06 -2.927083e-09 -2.94375e-09
1.7459534778422406e-06 -3.8625e-09 -3.99375e-09
5.458771600574754e-07 -2.933333e-09 -2.94375e-09
9.968905781608513e-06 -2.941666e-09 -2.95625e-09
3.3581464388901357e-06 -2.940625e-09 -2.927083e-09
4.845416550536415e-06 -2.964583e-09 -2.96875e-09
4.51526033689398e-06 -2.997916e-09 -2.960416e-09
9.308446014898474e-06 -3.00625e-09 -3.00625e-09
8.647429968349445e-06 -2.952083e-09 -2.939583e-09
5.670729435752458e-06 -2.9375e-09 -2.954166e-09
8.151466358821846e-06 -2.958333e-09 -3.03125e-09
1.7053459591496919e-06 -2.966666e-09 -2.995833e-09
9.474248538917472e-06 -2.941666e-09 -2.941666e-09
9.638390471238042e-06 -2.985416e-09 -2.927083e-09
1.372506524311657e-06 -2.93125e-09 -2.94375e-09
1.596254373129567e-06 -7.591668e-09 -3.555208e-09
1.2158976736545314e-06 -7.83021e-09 -3.720833e-09
8.14910455193338e-06 -3.040625e-09 -3.001041e-09
2.60357575287271e-07 -4.033333e-09 -3.815625e-09
9.80370359430896e-06 -2.991666e-09 -2.947916e-09
1.3729133786559106e-06 -2.966666e-09 -2.94375e-09
1.1293413541234193e-06 -5.408334e-09 -4.58125e-09
3.1917574359532627e-06 -2.954166e-09 -3.01875e-09
1.5380571279576605e-06 -2.952083e-09 -2.927083e-09
7.1580789926347785e-06 -2.989583e-09 -2.970833e-09
2.5299760593191053e-06 -2.93125e-09 -3.002083e-09
1.0246508351061923e-06 -4.651042e-09 -5.425001e-09
2.695103001045574e-06 -2.948958e-09 -2.936458e-09
2.1624714289396355e-07 -2.984375e-09 -2.94375e-09
7.488704462893924e-06 -2.955208e-09 -2.9375e-09
2.0331583662284798e-06 -2.9375e-09 -2.927083e-09
2.4425443166877405e-06 -8.289585e-09 -3.51875e-09
8.97855391906097e-06 -2.958333e-09 -2.939583e-09
1.2080856470445354e-06 -2.947916e-09 -2.998958e-09
2.977538881225088e-07 -4.989584e-09 -3.358333e-09
1.7045514753232845e-06 -2.945833e-09 -2.9375e-09
4.019482103556005e-06 -2.96875e-09 -2.966666e-09
1.37321073640199e-06 -2.95e-09 -2.9625e-09
1.9505343230529695e-06 -4.6125e-09 -3.639583e-09
6.498874642839815e-06 -2.96875e-09 -2.973958e-09
1.8716359896258839e-06 -2.9375e-09 -3e-09
9.307787661828577e-06 -2.929166e-09 -2.939583e-09
5.340219955459004e-06 -2.991666e-09 -2.935416e-09
6.33070164820494e-06 -2.927083e-09 -2.9375e-09
8.975658187546193e-06 -2.958333e-09 -2.941666e-09
3.5231889925147376e-06 -2.941666e-09 -2.95625e-09
5.481246839396863e-07 -2.939583e-09 -2.939583e-09
7.324585838076111e-06 -2.942708e-09 -2.948958e-09
4.5166557923900985e-06 -2.935416e-09 -2.975e-09
7.159362126059453e-06 -2.954166e-09 -2.947916e-09
4.5151251295755845e-06 -2.952083e-09 -2.93125e-09
7.897991713549676e-06 -4.68125e-09 -3.904167e-09
4.180903633625427e-06 -2.979166e-09 -2.960416e-09
9.142398270214307e-06 -2.929166e-09 -2.927083e-09
8.153733029706741e-06 -2.94375e-09 -2.95625e-09
1.0630021501994365e-05 -2.9375e-09 -2.93125e-09
9.473189460676838e-06 -2.947916e-09 -2.936458e-09
9.640352072633687e-06 -2.995833e-09 -2.954166e-09
3.0839278995486735e-06 -5.230209e-09 -4.441667e-09
9.473164630321217e-06 -2.95625e-09 -2.996875e-09
7.49001020564222e-06 -2.947916e-09 -2.941666e-09
9.475442513270437e-06 -2.991666e-09 -2.935416e-09
8.811765408870597e-06 -2.96875e-09 -2.945833e-09
1.2244629493887384e-06 -4.413542e-09 -3.676042e-09
1.0464181864321463e-05 -2.93125e-09 -2.95e-09
1.4311244459896127e-06 -3.977083e-09 -4.377084e-09
8.811557018974081e-06 -2.985416e-09 -3.069791e-09
5.836709610364941e-06 -2.927083e-09 -2.935416e-09
6.6616025407440306e-06 -2.929166e-09 -2.95e-09
3.033764602243229e-07 -4.833334e-09 -4.229167e-09
4.681229416927505e-06 -2.927083e-09 -2.95e-09
1.029883561617413e-05 -2.960416e-09 -2.927083e-09
2.530467107833804e-06 -2.94375e-09 -2.95e-09
3.633953107740245e-07 -3.575e-09 -3.6125e-09
1.7889011894980896e-06 -4.339584e-09 -3.909375e-09
5.449766144265608e-07 -2.979166e-09 -3.033333e-09
5.838132518130436e-06 -2.96875e-09 -2.972916e-09
4.182168543108971e-06 -2.932291e-09 -2.940625e-09
2.6969472181994347e-06 -2.939583e-09 -2.930208e-09
4.0303012851278106e-07 -3.808333e-09 -3.70625e-09
3.817628063121949e-07 -2.989583e-09 -2.958333e-09
2.035146526069549e-06 -2.9375e-09 -2.95e-09
1.0069801793483438e-06 -4.535417e-09 -3.608333e-09
1.4071460200992868e-06 -4.15625e-09 -3.591667e-09
1.1146425248029603e-06 -6.766668e-09 -4.010417e-09
8.772955324631768e-07 -2.94375e-09 -2.945833e-09
2.1722539382861187e-07 -2.947916e-09 -2.947916e-09
2.2815569371389463e-06 -3.8875e-09 -4.175e-09
1.704729640559304e-06 -2.947916e-09 -2.941666e-09
1.3422915092490822e-06 -4.53125e-09 -3.5875e-09
5.507323104411987e-06 -2.982291e-09 -2.99375e-09
8.772975599599502e-07 -2.93125e-09 -2.947916e-09
2.5303109819750536e-06 -2.933333e-09 -2.929166e-09
2.696204774605778e-06 -2.93125e-09 -2.970833e-09
6.722492792163157e-07 -4.683334e-09 -4.254167e-09
4.679864640663634e-06 -2.945833e-09 -2.941666e-09
8.152529834876023e-06 -2.945833e-09 -2.945833e-09
5.1748777972695835e-06 -2.952083e-09 -2.927083e-09
4.2167823708128966e-07 -4.327084e-09 -5.866668e-09
7.126476738855761e-07 -2.96875e-09 -2.933333e-09
5.010189693203116e-06 -2.927083e-09 -2.945833e-09
1.4993854180113145e-06 -4.429167e-09 -5.708334e-09
9.684562247091734e-07 -6.189584e-09 -4.13125e-09
4.1842606010999054e-06 -2.927083e-09 -2.93125e-09
6.167230733386977e-06 -2.945833e-09 -2.933333e-09
5.175909772875856e-06 -2.93125e-09 -2.941666e-09
1.8712709086929605e-06 -2.93125e-09 -2.935416e-09
