DATI MISURA

Inizio misura: 22/11/2022 17:21:38
Tempo di acquisizione (sec): 174274.4
Eventi acquisiti: 14836
4.151285978600895e-06 -3.679167e-09 -6.001043e-09
1.4572738350758307e-06 -2.95e-09 -2.9375e-09
4.83617083210683e-06 -2.945833e-09 -2.927083e-09
7.22401252784811e-07 -4.138542e-09 -4.408334e-09
1.7365383351866372e-06 -7.590627e-09 -4.025e-09
6.320529797214215e-06 -3.00625e-09 -2.983333e-09
6.466866926495162e-07 -3.0125e-09 -3.10625e-09
4.699670860839783e-06 -2.945833e-09 -2.960416e-09
1.0009329348515161e-06 -5.686459e-09 -5.223959e-09
9.777162337242186e-07 -3.688542e-09 -3.607292e-09
5.603408335489671e-07 -6.360418e-09 -3.966667e-09
3.4818445021253415e-06 -3.029166e-09 -2.929166e-09
6.590593233060623e-06 -2.975e-09 -2.95625e-09
7.26672531570045e-06 -3.084375e-09 -2.96875e-09
5.6445641945592125e-06 -3.011458e-09 -3.032291e-09
5.106406500971149e-06 -2.960416e-09 -3.091666e-09
5.870456665907038e-06 -3.507292e-09 -3.595833e-09
7.536645410877605e-06 -3.00625e-09 -2.975e-09
5.510041904290727e-06 -3.040625e-09 -3.075e-09
3.940042612251632e-07 -3.5e-09 -3.597917e-09
8.475712651341252e-08 -5.780209e-09 -4.867709e-09
4.442824188781969e-07 -3.998958e-09 -3.458333e-09
1.184849787130303e-06 -3.01875e-09 -2.970833e-09
7.994210377123762e-07 -4.107292e-09 -3.502083e-09
4.969559466940333e-06 -2.95e-09 -2.945833e-09
3.2123476356575185e-06 -3.030208e-09 -3.070833e-09
2.4983640044576293e-07 -3.91875e-09 -4.283334e-09
3.7546801668991713e-06 -2.972916e-09 -2.983333e-09
1.0517090828186026e-06 -2.94375e-09 -2.942708e-09
6.592930464815964e-06 -2.975e-09 -2.991666e-09
5.6462205229465355e-06 -3.064583e-09 -2.95625e-09
1.32016012237438e-06 -3.098958e-09 -3.05e-09
7.810866116169931e-07 -3.0125e-09 -3.0375e-09
1.114386478760798e-06 -5.480209e-09 -4.938542e-09
4.9700959602109585e-06 -3.008333e-09 -2.985416e-09
2.5375107803916947e-06 -3.051041e-09 -2.96875e-09
6.593052583791453e-06 -3.077083e-09 -3.030208e-09
7.266275303686455e-06 -3.151041e-09 -2.977083e-09
8.078987067434098e-06 -2.966666e-09 -2.94375e-09
6.862204594400944e-06 -3.007291e-09 -2.995833e-09
4.565817806715557e-06 -3.072916e-09 -2.95e-09
1.5910854955807503e-06 -3.119791e-09 -3.009375e-09
2.13346197032165e-06 -2.935416e-09 -2.958333e-09
6.45620562456298e-06 -2.975e-09 -2.935416e-09
6.455770001536556e-06 -2.9625e-09 -3.008333e-09
1.8627183315316257e-06 -2.9375e-09 -3.029166e-09
7.4021817593571765e-06 -3.059375e-09 -2.95e-09
6.455915009407701e-06 -3.040625e-09 -3.004166e-09
3.2122604938297716e-06 -2.929166e-09 -2.955208e-09
1.999430686056504e-06 -3.0625e-09 -3.007291e-09
9.516128621345308e-07 -5.136459e-09 -3.516667e-09
5.473213327944113e-07 -7.46771e-09 -3.669792e-09
5.916353174466464e-06 -2.991666e-09 -2.986458e-09
4.431063519590584e-06 -3.004166e-09 -2.977083e-09
3.7944878003550386e-06 -5.230209e-09 -4.838542e-09
3.481400117977744e-07 -3.61875e-09 -4.130209e-09
4.431073923721294e-06 -3.152083e-09 -3.116666e-09
5.375861089258421e-06 -3.019791e-09 -3.03125e-09
8.725431137466068e-08 -3.45625e-09 -3.994792e-09
3.215328270912597e-06 -2.96875e-09 -3.00625e-09
1.4571033536808864e-06 -2.945833e-09 -2.96875e-09
1.8602882905526838e-06 -2.995833e-09 -3.160416e-09
2.806881085769238e-06 -3.73125e-09 -3.425e-09
1.3564562541189953e-07 -3.80625e-09 -3.533333e-09
2.807019595583664e-06 -2.966666e-09 -3.08125e-09
5.376620471174546e-06 -2.96875e-09 -2.960416e-09
2.5828683828918797e-06 -4.280209e-09 -3.572917e-09
4.022011488188015e-06 -3.1e-09 -2.9625e-09
3.7647813161204355e-07 -2.927083e-09 -2.933333e-09
7.673208136505387e-06 -3.047916e-09 -2.977083e-09
5.37543413690177e-06 -2.970833e-09 -2.958333e-09
7.807820766004025e-06 -2.9625e-09 -2.94375e-09
7.266274693176974e-06 -3.020833e-09 -3.00625e-09
1.724744780239697e-06 -6.141668e-09 -3.719792e-09
3.348802088973615e-06 -2.978125e-09 -2.95625e-09
6.321239720334624e-06 -2.9625e-09 -2.945833e-09
1.0513339667242076e-07 -3.065625e-09 -3.054166e-09
1.0651948191487111e-07 -2.964583e-09 -2.941666e-09
1.591671455661578e-06 -3.026041e-09 -3.008333e-09
7.400165863328802e-06 -2.990625e-09 -3.008333e-09
2.2382864226025234e-07 -4.259375e-09 -3.466667e-09
2.4016830363779763e-06 -3.01875e-09 -2.96875e-09
4.5267885199919163e-07 -8.194794e-09 -3.940625e-09
4.6992586042293336e-06 -3.04375e-09 -3.008333e-09
3.766100797677536e-07 -2.939583e-09 -2.95e-09
6.052546434480124e-06 -2.99375e-09 -2.95625e-09
8.214336886842155e-06 -3.070833e-09 -2.941666e-09
6.457262695552384e-06 -3.020833e-09 -2.983333e-09
8.61717800453953e-06 -3.091666e-09 -2.983333e-09
1.179527878461803e-07 -5.563543e-09 -4.035417e-09
6.321214619561174e-06 -2.971875e-09 -2.942708e-09
7.817573046063433e-07 -3.032291e-09 -2.964583e-09
7.110523918327599e-07 -3.442708e-09 -3.7875e-09
1.8297790764259754e-06 -4.008333e-09 -3.659375e-09
3.4850788388176697e-06 -3.052083e-09 -3.084375e-09
3.888214474634283e-06 -2.975e-09 -2.958333e-09
1.6916247483247988e-06 -5.268751e-09 -4.453125e-09
1.9984891946767747e-06 -3.053125e-09 -2.95625e-09
5.375937839664947e-06 -2.991666e-09 -2.95625e-09
6.455248158276383e-06 -3.079166e-09 -3.088541e-09
4.025318445663639e-06 -3.044791e-09 -3.079166e-09
7.26680753498509e-06 -2.99375e-09 -2.966666e-09
3.889995277914633e-06 -3.101041e-09 -3.021875e-09
5.3744313895273695e-06 -2.970833e-09 -2.966666e-09
2.3991466811575354e-07 -2.952083e-09 -2.994791e-09
2.8085674489544577e-06 -2.975e-09 -3.013541e-09
5.240627296627938e-06 -2.991666e-09 -3.022916e-09
2.133373016410456e-06 -2.945833e-09 -2.964583e-09
3.7542288252328657e-06 -2.991666e-09 -2.96875e-09
4.564904927734197e-06 -3.020833e-09 -3.027083e-09
5.646158447957828e-06 -2.979166e-09 -3.048958e-09
2.219880427002203e-06 -6.563543e-09 -5.463542e-09
2.400545123643402e-07 -3.014583e-09 -2.973958e-09
2.4031952636702826e-06 -2.947916e-09 -2.945833e-09
7.537419594635626e-06 -3.086458e-09 -3.05e-09
2.402525565595344e-06 -3.138541e-09 -3.107291e-09
9.163683338237587e-07 -3.0125e-09 -2.966666e-09
1.5785272753222528e-06 -4.048958e-09 -4.945834e-09
6.996824180827021e-06 -2.970833e-09 -2.966666e-09
3.0777811057788036e-06 -2.96875e-09 -3.003125e-09
6.455748656940142e-06 -2.954166e-09 -2.95625e-09
5.2397450886671105e-06 -3.016666e-09 -3.036458e-09
5.1045691820808455e-06 -3.033333e-09 -3.044791e-09
2.3124037759988312e-07 -4.065625e-09 -4.1625e-09
2.9434080956517477e-06 -2.997916e-09 -2.997916e-09
5.125847902058882e-07 -3.034375e-09 -2.9625e-09
6.316214067224772e-07 -5.385417e-09 -6.090626e-09
6.592682376841587e-06 -3.020833e-09 -3.030208e-09
1.32274971369104e-06 -3.009375e-09 -3.054166e-09
6.1951018440714715e-06 -7.58021e-09 -3.65e-09
4.428980093646923e-06 -3e-09 -2.975e-09
6.725327613015805e-06 -2.935416e-09 -2.94375e-09
3.6207745881261154e-06 -2.98125e-09 -3.134375e-09
7.1314110009310765e-06 -3.041666e-09 -3.094791e-09
2.794273145931053e-06 -4.345834e-09 -4.083334e-09
1.179031310214276e-07 -7.957294e-09 -4.015625e-09
1.4574187664216194e-06 -3.058333e-09 -3.01875e-09
3.347810543442435e-06 -3.096875e-09 -2.980208e-09
7.806593623103679e-06 -3.134375e-09 -3.182291e-09
4.3407795850767225e-07 -7.401043e-09 -4.623959e-09
1.6108968763956715e-06 -4.014583e-09 -3.523958e-09
1.4576546819164965e-06 -3.033333e-09 -2.997916e-09
4.159633258567631e-06 -2.989583e-09 -3.126041e-09
8.427038832303016e-07 -3.567708e-09 -4.961459e-09
5.511148052840458e-06 -3.122916e-09 -3.142708e-09
3.3499846162532842e-06 -3.160416e-09 -3.091666e-09
4.025439534161549e-06 -3.163541e-09 -3.079166e-09
6.456000965971025e-06 -3.11875e-09 -3.003125e-09
3.8112165151655445e-06 -4.147917e-09 -5.616668e-09
3.6179321181164335e-06 -3.083333e-09 -2.99375e-09
7.807170091201247e-06 -2.975e-09 -3.01875e-09
9.178994506379383e-07 -2.947916e-09 -2.98125e-09
1.0544896470553903e-06 -3.05625e-09 -3.039583e-09
4.56612801155586e-06 -3.1e-09 -3.110416e-09
7.538574198462698e-06 -3.033333e-09 -2.951041e-09
3.854249939430284e-06 -5.561459e-09 -3.841667e-09
6.051115044851344e-06 -2.945833e-09 -2.939583e-09
3.212890911123623e-06 -2.96875e-09 -3.016666e-09
4.1592317921356075e-06 -3.116666e-09 -3.03125e-09
8.077448602306568e-06 -3.120833e-09 -3.070833e-09
9.169808054196527e-07 -3.016666e-09 -3.002083e-09
7.809032658886291e-06 -3.025e-09 -2.991666e-09
1.0348012886014487e-06 -6.797918e-09 -5.281251e-09
5.78105737429833e-06 -3.029166e-09 -3.027083e-09
3.7626918776992106e-07 -3.065625e-09 -2.928125e-09
4.701742232238836e-06 -3.0125e-09 -2.96875e-09
5.239976372326775e-06 -3.036458e-09 -2.984375e-09
6.187020231209457e-06 -2.997916e-09 -2.997916e-09
7.828022095657151e-07 -3.002083e-09 -2.945833e-09
4.962951529014555e-06 -4.075e-09 -4.7625e-09
2.2667105996710913e-06 -3.039583e-09 -3.044791e-09
2.267284070877127e-06 -3.038541e-09 -3.048958e-09
1.7270997306454194e-06 -3.071875e-09 -3.042708e-09
2.944104936463376e-06 -3.030208e-09 -2.966666e-09
4.8368089696358785e-06 -3.084375e-09 -3.033333e-09
4.4300657170194015e-06 -3.014583e-09 -3.00625e-09
6.476029732493957e-07 -3.05e-09 -3.008333e-09
6.592851890554023e-06 -3.00625e-09 -2.970833e-09
1.0504933645122735e-06 -2.966666e-09 -2.975e-09
5.9154765429441234e-06 -2.989583e-09 -3.065625e-09
6.185944527075658e-06 -2.975e-09 -2.954166e-09
3.213314528485343e-06 -3.002083e-09 -2.954166e-09
8.077008672075847e-06 -2.986458e-09 -3.015625e-09
4.565918133948186e-06 -2.989583e-09 -2.952083e-09
8.348590943963341e-06 -2.927083e-09 -2.947916e-09
5.2385343803364784e-06 -3.01875e-09 -3.040625e-09
1.7259215856584156e-06 -2.975e-09 -2.995833e-09
6.184962398336085e-06 -3.00625e-09 -2.989583e-09
2.1337402090949834e-06 -2.933333e-09 -2.970833e-09
1.0507218531813393e-06 -3.015625e-09 -2.95e-09
2.559172031023418e-06 -6.179168e-09 -4.788542e-09
6.456566987598394e-06 -3.019791e-09 -3e-09
8.21447736077819e-06 -3.11875e-09 -2.990625e-09
4.429520949528882e-06 -2.93125e-09 -2.960416e-09
4.428020361890869e-06 -3.047916e-09 -3.008333e-09
1.0292008689904579e-06 -3.71875e-09 -3.778125e-09
6.861374538244925e-06 -2.975e-09 -3e-09
5.241185258362129e-06 -2.978125e-09 -2.947916e-09
5.3559598697575e-07 -4.266667e-09 -5.189584e-09
2.0987258512324426e-06 -4.291667e-09 -3.933333e-09
5.123464804907393e-07 -3.091666e-09 -3.0625e-09
8.11092898352354e-07 -3.770833e-09 -4.769792e-09
2.5391271271941046e-06 -3.091666e-09 -2.973958e-09
9.529833830920377e-07 -4.59375e-09 -3.489583e-09
1.5711252126842542e-06 -4.709375e-09 -3.520833e-09
1.8627849504222809e-06 -3.0125e-09 -3.119791e-09
6.049579738646584e-06 -3.019791e-09 -2.9375e-09
1.871570277016291e-06 -3.484375e-09 -3.829167e-09
2.9436856834399562e-06 -3.021875e-09 -3.029166e-09
1.3218911099765767e-06 -2.966666e-09 -2.966666e-09
9.169923530575116e-07 -2.93125e-09 -2.95625e-09
8.618364756482469e-06 -3.059375e-09 -3.032291e-09
8.076993439488635e-06 -3.001041e-09 -2.954166e-09
6.45732619415461e-06 -3.123958e-09 -3.025e-09
1.6560525192882437e-07 -4.767709e-09 -3.451042e-09
4.160318013037384e-06 -3.055208e-09 -2.995833e-09
3.3486209793590128e-06 -3.004166e-09 -3.032291e-09
7.402633483414885e-06 -3.130208e-09 -3.016666e-09
8.212153247488074e-06 -3.047916e-09 -2.952083e-09
3.347485621005785e-06 -3.523958e-09 -4.08125e-09
3.485130502780787e-06 -2.9875e-09 -2.9625e-09
2.757883386373002e-07 -3.560417e-09 -4.516667e-09
6.457393946240534e-06 -2.966666e-09 -2.95625e-09
3.3161624649146465e-07 -3.453125e-09 -5.510418e-09
2.6738946339329897e-06 -2.960416e-09 -2.933333e-09
1.99607385751426e-06 -3.035416e-09 -2.9625e-09
8.618651359614692e-06 -2.952083e-09 -2.99375e-09
2.5111171204807994e-06 -5.631251e-09 -3.732292e-09
1.060646017325125e-06 -6.309376e-09 -5.223959e-09
2.7048542571979936e-06 -3.472917e-09 -3.68125e-09
8.617875919731568e-06 -3.046875e-09 -2.952083e-09
1.998389977917031e-06 -2.972916e-09 -2.975e-09
4.15915805532306e-06 -3.023958e-09 -2.964583e-09
7.131380301332036e-06 -2.941666e-09 -3.041666e-09
4.16078273956103e-06 -3.085416e-09 -3.033333e-09
4.566293917974265e-06 -2.99375e-09 -3.0125e-09
7.266510079413834e-06 -3.01875e-09 -2.941666e-09
7.267358215240993e-06 -2.989583e-09 -2.927083e-09
7.1322085025209615e-06 -2.941666e-09 -2.945833e-09
1.4578968219481662e-06 -2.964583e-09 -3.066666e-09
1.7270652200582191e-06 -3.061458e-09 -3.002083e-09
5.5113606712795035e-06 -3.004166e-09 -2.98125e-09
5.9143410785106e-06 -2.975e-09 -2.94375e-09
2.169379488422848e-06 -5.329167e-09 -3.772917e-09
4.06539383320198e-07 -5.119792e-09 -3.610417e-09
3.7614745710910926e-07 -2.982291e-09 -3.0125e-09
8.758523217382581e-07 -3.579167e-09 -4.123959e-09
5.913920997935613e-06 -2.96875e-09 -2.983333e-09
8.347943635650952e-06 -2.9625e-09 -2.979166e-09
8.213073175995983e-06 -2.979166e-09 -2.929166e-09
3.3508770944946415e-06 -2.941666e-09 -3.014583e-09
1.1364155182156565e-06 -4.847917e-09 -3.508333e-09
1.1226048349462554e-07 -5.694793e-09 -5.098959e-09
5.237339242616639e-06 -2.979166e-09 -2.927083e-09
2.539668686876585e-06 -5.504168e-09 -3.38125e-09
3.6221863957961022e-06 -3.460417e-09 -3.803125e-09
2.673428097721188e-06 -3.020833e-09 -2.979166e-09
4.159685893229643e-06 -2.983333e-09 -2.95e-09
3.484598215958248e-06 -3.015625e-09 -2.9625e-09
3.7545441091605716e-06 -3.044791e-09 -3.058333e-09
8.618851345103902e-06 -2.973958e-09 -2.979166e-09
3.8902067097079266e-06 -2.935416e-09 -2.927083e-09
2.6777552606934586e-06 -4.68125e-09 -4.277084e-09
5.91221566721297e-06 -2.93125e-09 -2.927083e-09
1.0561528967947014e-07 -2.985416e-09 -2.9375e-09
3.0491084630696643e-06 -5.061459e-09 -4.842709e-09
4.701051114036255e-06 -3.00625e-09 -2.984375e-09
4.970795906514388e-06 -2.992708e-09 -3.051041e-09
3.851471592279265e-06 -3.939583e-09 -3.767708e-09
6.456460541247315e-06 -3.034375e-09 -2.964583e-09
6.320902749503607e-06 -2.975e-09 -2.9375e-09
7.673098736460588e-06 -2.9375e-09 -2.95e-09
1.7770864133184512e-06 -4.758334e-09 -3.888542e-09
4.024761380067538e-06 -2.990625e-09 -2.95625e-09
7.536464777394738e-06 -2.958333e-09 -2.95625e-09
1.2777804845348554e-07 -3.616667e-09 -4.785417e-09
2.103410037539588e-06 -3.622917e-09 -3.8125e-09
4.408988976422096e-06 -3.802083e-09 -3.721875e-09
1.0514022035922347e-06 -2.966666e-09 -2.9625e-09
4.846981718758849e-07 -7.36771e-09 -3.94375e-09
8.609224672222472e-07 -3.527083e-09 -6.978127e-09
1.5932548994816952e-06 -3.029166e-09 -2.977083e-09
8.095630184987414e-07 -4.2e-09 -4.054167e-09
4.968688749729147e-06 -2.939583e-09 -2.9625e-09
8.484050695930703e-06 -3.011458e-09 -3e-09
5.103815140435196e-06 -2.964583e-09 -3.002083e-09
5.510646968716185e-06 -3.097916e-09 -3.044791e-09
2.2683543697376926e-06 -2.933333e-09 -2.985416e-09
5.643495531792653e-06 -2.96875e-09 -2.952083e-09
8.076755823819852e-06 -2.95e-09 -2.9625e-09
4.797101862850922e-07 -5.867709e-09 -4.633334e-09
2.773781744781684e-06 -4.085417e-09 -3.51875e-09
1.5913175359226708e-06 -3.027083e-09 -3.036458e-09
4.83219336815914e-06 -3.064583e-09 -3.022916e-09
2.943240204252186e-06 -2.957291e-09 -2.980208e-09
6.185889018929269e-06 -2.997916e-09 -3.052083e-09
5.645801335794104e-06 -2.99375e-09 -3.023958e-09
7.905946210563234e-07 -3.697917e-09 -3.35625e-09
1.6093432738430065e-07 -3.769792e-09 -3.826042e-09
7.943277927508881e-06 -3.03125e-09 -2.957291e-09
3.3045833807615465e-06 -5.647918e-09 -3.7875e-09
3.6178755503558857e-06 -2.964583e-09 -2.952083e-09
2.189423971796213e-07 -3.70625e-09 -4.45625e-09
2.9019164445896138e-06 -4.654167e-09 -3.666667e-09
5.3751486977014775e-06 -3.008333e-09 -2.9375e-09
7.535754046375242e-06 -2.944791e-09 -2.970833e-09
6.515462289635805e-06 -4.578125e-09 -3.420833e-09
6.052716886365087e-06 -2.964583e-09 -3.0625e-09
1.0520397125039026e-06 -2.96875e-09 -2.958333e-09
3.767004726260962e-07 -2.93125e-09 -2.939583e-09
1.1373298325751904e-07 -3.626042e-09 -4.034375e-09
2.808875215141317e-06 -2.954166e-09 -2.933333e-09
3.903647783218158e-07 -4.875001e-09 -3.709375e-09
4.969819633906316e-06 -2.958333e-09 -2.941666e-09
3.8884102762294565e-06 -4.053125e-09 -4.076042e-09
4.834359279841407e-06 -3.0375e-09 -2.965625e-09
2.092011855839729e-06 -7.019793e-09 -4.735417e-09
5.779554072170455e-06 -2.952083e-09 -2.927083e-09
2.9430624964118572e-06 -3.004166e-09 -2.929166e-09
1.4905434664550755e-07 -3.370833e-09 -3.429167e-09
3.6066653659495775e-06 -4.254167e-09 -3.407292e-09
1.4679779858979534e-06 -4.421875e-09 -4.025e-09
1.0425390050406795e-06 -5.369792e-09 -3.747917e-09
2.5379557441127368e-06 -2.983333e-09 -2.98125e-09
8.481848931448908e-06 -2.979166e-09 -2.945833e-09
4.294527460869457e-06 -2.933333e-09 -2.965625e-09
6.323000053501078e-06 -3.104166e-09 -2.959375e-09
2.078012084450561e-06 -5.037501e-09 -3.7e-09
7.402173375632444e-06 -2.93125e-09 -2.945833e-09
1.7271921503847222e-06 -3.06875e-09 -3.00625e-09
7.808405203695088e-06 -3.010416e-09 -3.063541e-09
3.618896159600813e-06 -2.970833e-09 -2.94375e-09
1.05288633163199e-06 -2.995833e-09 -2.975e-09
6.457038926664053e-06 -2.960416e-09 -2.927083e-09
4.429533620764669e-06 -3.058333e-09 -3.035416e-09
1.0509466829662894e-06 -3.078125e-09 -3.104166e-09
3.2411946192775495e-07 -3.395833e-09 -4.129167e-09
1.997463396919188e-06 -2.941666e-09 -2.952083e-09
3.4822950015273094e-06 -2.933333e-09 -2.94375e-09
1.4537668182966609e-06 -3.31875e-09 -3.7875e-09
8.348226344870805e-06 -3.00625e-09 -3.053125e-09
2.6768245976830263e-06 -2.977083e-09 -2.947916e-09
7.538095308413709e-06 -3.040625e-09 -3e-09
1.8634430278320935e-06 -2.997916e-09 -2.963541e-09
1.0570879643802935e-07 -2.9375e-09 -2.954166e-09
3.778042130647424e-07 -2.96875e-09 -3.014583e-09
5.914597226079058e-06 -2.988541e-09 -3.027083e-09
2.0513951224546856e-07 -3.729167e-09 -3.473958e-09
8.078343760956454e-06 -2.941666e-09 -2.982291e-09
1.0521413208988845e-06 -2.941666e-09 -2.945833e-09
7.806106408283152e-07 -3.10625e-09 -3.051041e-09
6.32147302974046e-06 -2.966666e-09 -2.954166e-09
4.00070118478362e-06 -4.221875e-09 -3.453125e-09
3.21304314812508e-06 -2.964583e-09 -3.027083e-09
4.158893600914846e-06 -2.960416e-09 -3.0375e-09
1.4581488037559091e-06 -2.96875e-09 -3.00625e-09
4.295003671998459e-06 -2.98125e-09 -3.022916e-09
2.2673281624483813e-06 -3.092708e-09 -3.030208e-09
7.671943740809862e-06 -2.980208e-09 -2.927083e-09
6.185267397647259e-06 -2.94375e-09 -2.991666e-09
8.348978842731045e-06 -2.958333e-09 -2.933333e-09
6.592299452142054e-06 -2.951041e-09 -2.955208e-09
3.890151896093636e-06 -2.964583e-09 -2.96875e-09
2.942991753933132e-06 -2.972916e-09 -3.065625e-09
4.320768654604635e-06 -8.253127e-09 -3.951042e-09
5.106589016602236e-07 -3.016666e-09 -2.972916e-09
2.8209341528676863e-06 -3.8375e-09 -3.825e-09
4.047962785299236e-06 -4.816667e-09 -3.435417e-09
5.9175848261382355e-06 -3.045833e-09 -2.958333e-09
4.295569784856811e-06 -2.951041e-09 -3.005208e-09
1.1861190146940771e-06 -3.028125e-09 -3.034375e-09
6.726210817298834e-06 -2.966666e-09 -2.958333e-09
8.212774167598717e-06 -3.047916e-09 -3.046875e-09
7.5368212856098125e-06 -3.046875e-09 -3.080208e-09
4.428567166754324e-06 -3.017708e-09 -2.98125e-09
3.4842575350750103e-06 -3.002083e-09 -3.064583e-09
4.29505141452188e-06 -3.075e-09 -2.966666e-09
8.348061368548378e-06 -2.935416e-09 -2.941666e-09
6.997668113458458e-06 -2.988541e-09 -2.96875e-09
1.7284916791653966e-06 -2.95625e-09 -2.933333e-09
2.808249254765217e-06 -3.044791e-09 -3.003125e-09
4.834911017886196e-06 -3.029166e-09 -3.029166e-09
4.1593469152806925e-06 -2.979166e-09 -2.995833e-09
4.6997238199357116e-06 -3.01875e-09 -3e-09
1.4576095645688101e-06 -3.107291e-09 -3.076041e-09
1.4582657740198566e-06 -3.058333e-09 -2.975e-09
1.7283192670952907e-06 -2.997916e-09 -3.067708e-09
7.225156175755256e-07 -4.165625e-09 -3.372917e-09
3.888748992709457e-06 -3.025e-09 -2.992708e-09
2.269361935730448e-06 -2.997916e-09 -3.140625e-09
6.46121152023643e-07 -3.055208e-09 -2.98125e-09
2.1800179954960776e-07 -6.315626e-09 -3.96875e-09
4.159727200698793e-06 -3.038541e-09 -3.032291e-09
2.944256875954064e-06 -3.028125e-09 -2.989583e-09
7.131947078443691e-06 -2.927083e-09 -2.95e-09
5.779157011979793e-06 -3e-09 -2.979166e-09
3.6399846953279508e-06 -3.905208e-09 -3.63125e-09
1.0618985128020534e-07 -2.982291e-09 -3.058333e-09
7.942604760645026e-06 -3.005208e-09 -3.033333e-09
3.7474922945539953e-07 -3.042708e-09 -3.113541e-09
2.010420648136749e-06 -3.869792e-09 -3.979167e-09
7.672397991933737e-06 -3.060416e-09 -2.998958e-09
2.232324102094858e-06 -5.670834e-09 -3.54375e-09
4.564828764174574e-06 -2.975e-09 -3.035416e-09
3.7551158980830873e-06 -2.98125e-09 -3.055208e-09
1.0716771756490944e-06 -6.578126e-09 -4.353125e-09
1.8623964503059758e-06 -3.041666e-09 -3.0375e-09
4.56446051145022e-06 -2.966666e-09 -2.932291e-09
4.83463687507799e-06 -3.003125e-09 -2.95625e-09
7.809557173095008e-06 -3.022916e-09 -3.107291e-09
3.8889861875001945e-06 -2.977083e-09 -2.983333e-09
2.807434648155428e-06 -3.048958e-09 -3.109375e-09
1.592319979790474e-06 -3.066666e-09 -3.107291e-09
1.998787792689605e-06 -3.092708e-09 -3.088541e-09
2.6355688866208894e-06 -4.968751e-09 -3.616667e-09
2.807181824351645e-06 -3.046875e-09 -3.0625e-09
6.456072080004747e-06 -2.941666e-09 -2.958333e-09
2.303917378137415e-06 -6.218751e-09 -4.830209e-09
6.462589026386157e-07 -2.98125e-09 -2.997916e-09
5.2396160612170415e-06 -2.983333e-09 -2.9625e-09
4.429611518901296e-06 -3.05625e-09 -2.975e-09
2.5394821606773495e-06 -3.066666e-09 -3.008333e-09
1.185456850879315e-06 -3.036458e-09 -3.06875e-09
7.444757209245031e-06 -4.360417e-09 -3.41875e-09
7.132512153434873e-06 -2.94375e-09 -2.933333e-09
4.132521397427768e-06 -3.921875e-09 -3.767708e-09
