DATI MISURA

Inizio misura: 23/09/2022 17:49:48
Tempo di acquisizione (sec): 610013.3
Eventi acquisiti: 60542
9.110619477193623e-07 -2.724999e-09 -2.719791e-09
2.057104622671653e-06 -2.683333e-09 -2.712499e-09
2.0574487814714105e-06 -2.689583e-09 -2.656249e-09
7.362440699605517e-06 -3.704167e-09 -5.858334e-09
8.117067816725933e-06 -2.845833e-09 -2.840624e-09
1.0246924385524392e-05 -2.866666e-09 -2.951041e-09
1.041051086718435e-05 -2.720833e-09 -2.746874e-09
8.937152896253315e-06 -2.731249e-09 -2.686458e-09
2.0592321138824784e-06 -2.756249e-09 -2.695833e-09
5.334018076047442e-06 -2.820833e-09 -2.716666e-09
4.187187769258613e-06 -2.777083e-09 -2.680208e-09
8.118281823810705e-06 -2.732291e-09 -2.721874e-09
5.423590184552118e-06 -1.036979e-08 -6.301043e-09
2.8764288682364143e-06 -2.670833e-09 -2.674999e-09
6.971627300501884e-06 -2.667708e-09 -2.741666e-09
1.565393817563195e-06 -2.842708e-09 -2.728124e-09
9.755621647197439e-06 -2.679166e-09 -2.726041e-09
5.169097734716018e-06 -5.611459e-09 -4.925e-09
1.0411264107298644e-05 -2.724999e-09 -2.665624e-09
4.673885683439943e-06 -4.442709e-09 -4.476042e-09
6.6427973969780194e-06 -2.676041e-09 -2.674999e-09
3.287479543740023e-07 -4.390625e-09 -5.145834e-09
4.350637334095126e-06 -2.697916e-09 -2.695833e-09
2.5572096498883e-07 -2.761458e-09 -2.691666e-09
7.227490040417085e-06 -5.690626e-09 -5.760418e-09
6.037097054476059e-06 -7.097918e-09 -5.308334e-09
9.314479343621216e-07 -6.585418e-09 -5.350001e-09
7.626811597720633e-06 -2.680208e-09 -2.687499e-09
7.298300110726997e-06 -2.690624e-09 -2.677083e-09
1.7304459214273192e-06 -2.715624e-09 -2.667708e-09
1.0247585198819503e-05 -2.780208e-09 -2.683333e-09
1.7580554648963635e-06 -6.389584e-09 -4.861459e-09
3.1029465968407865e-06 -6.096876e-09 -4.207292e-09
6.4856822261850124e-06 -5.959376e-09 -4.069792e-09
4.201160516514287e-07 -2.801041e-09 -2.696874e-09
8.445425010484517e-06 -2.845833e-09 -2.722916e-09
9.919416061664853e-06 -2.860416e-09 -2.864583e-09
5.167531414290683e-06 -2.764583e-09 -2.695833e-09
1.0573117534767631e-05 -2.886458e-09 -2.759374e-09
5.660949495255721e-06 -2.778124e-09 -2.727083e-09
5.33422394026748e-06 -2.806249e-09 -2.685416e-09
5.839232303007377e-07 -2.905208e-09 -2.727083e-09
2.220028599798945e-06 -2.751041e-09 -2.681249e-09
4.678263522059955e-06 -2.924999e-09 -2.773958e-09
2.8502275238590196e-06 -4.826042e-09 -7.43646e-09
2.2348824249127413e-06 -5.919793e-09 -4.419792e-09
1.4752155744743489e-06 -5.908334e-09 -4.708334e-09
2.093821132163799e-06 -7.463543e-09 -4.083333e-09
8.280056429815065e-06 -2.735416e-09 -2.689583e-09
9.313244147997204e-07 -7.122918e-09 -3.960417e-09
2.795281942352988e-06 -5.588542e-09 -4.940625e-09
8.11795757165225e-06 -2.688541e-09 -2.685416e-09
8.608698875064483e-06 -2.746874e-09 -2.681249e-09
6.643611175600016e-06 -2.758333e-09 -2.656249e-09
5.169657436189722e-06 -2.702083e-09 -2.741666e-09
2.109534782123332e-06 -6.203126e-09 -6.130209e-09
7.133236115174921e-06 -2.704166e-09 -2.668749e-09
1.0934222588763564e-06 -6.626043e-09 -4.690625e-09
3.478267198587306e-06 -7.502085e-09 -5.194792e-09
4.024603014028467e-06 -2.852083e-09 -2.785416e-09
5.838053976781095e-07 -2.710416e-09 -2.689583e-09
2.710537358754823e-06 -5.409376e-09 -4.909375e-09
7.91492085070628e-06 -7.579168e-09 -6.129168e-09
1.4026458239301333e-06 -2.838541e-09 -2.727083e-09
4.3255301850823505e-07 -7.232293e-09 -4.954167e-09
9.42821238430153e-06 -2.876041e-09 -2.731249e-09
7.475569799536161e-07 -2.802083e-09 -2.726041e-09
1.0503431140023736e-06 -4.315625e-09 -5.813543e-09
8.105940794975533e-07 -6.832293e-09 -5.022917e-09
9.42797591912675e-06 -2.793749e-09 -2.731249e-09
3.591799378206724e-06 -5.162501e-09 -5.132292e-09
9.263525083983097e-06 -2.755208e-09 -2.797916e-09
7.29603863090917e-06 -2.748958e-09 -2.712499e-09
8.44570938926269e-06 -2.684374e-09 -2.679166e-09
9.426345373675869e-06 -2.681249e-09 -2.708333e-09
9.426639649748542e-06 -2.791666e-09 -2.713541e-09
2.563142155167298e-07 -2.738541e-09 -2.722916e-09
8.772288139697533e-06 -2.744791e-09 -2.670833e-09
6.806465446094489e-06 -2.95625e-09 -2.777083e-09
1.894554227927016e-06 -2.734374e-09 -2.666666e-09
8.644626635451122e-06 -7.539585e-09 -4.865625e-09
2.6856188719724796e-07 -8.329169e-09 -4.315625e-09
1.7309316074325003e-06 -2.863541e-09 -2.681249e-09
7.95356500681397e-06 -2.685416e-09 -2.671874e-09
9.75436957711821e-06 -2.896874e-09 -2.759374e-09
4.174221766522908e-07 -9.510419e-09 -7.34896e-09
3.531861271657763e-06 -2.791666e-09 -2.692708e-09
3.369626232914409e-06 -2.824999e-09 -2.872916e-09
4.052002835158574e-06 -4.9125e-09 -4.501042e-09
6.152830166685539e-06 -2.758333e-09 -2.676041e-09
1.681930392962621e-07 -4.157918e-08 -5.461459e-09
4.021160782794417e-06 -2.794791e-09 -2.714583e-09
5.825495266836416e-07 -2.788541e-09 -2.722916e-09
1.4067510939025426e-06 -6.096876e-09 -4.116667e-09
1.7318541443468687e-06 -2.760416e-09 -2.659374e-09
2.7136029741717784e-06 -2.696874e-09 -2.685416e-09
7.463117567881193e-06 -2.837499e-09 -2.729166e-09
3.888508635240923e-06 -6.753126e-09 -5.457292e-09
5.333431892929382e-06 -2.753124e-09 -2.720833e-09
8.607634665737388e-06 -2.702083e-09 -2.680208e-09
5.825342374691075e-06 -2.814583e-09 -2.685416e-09
1.2392505175917172e-06 -4.783334e-09 -4.122917e-09
3.6957947609907654e-06 -2.670833e-09 -2.673958e-09
2.5638244031849744e-07 -2.858333e-09 -2.822916e-09
2.0628491872877665e-06 -5.263542e-09 -4.55e-09
5.434871794751061e-07 -6.721876e-09 -4.611459e-09
6.478960618917051e-06 -2.737499e-09 -2.715624e-09
3.147649188524092e-06 -4.977084e-09 -4.469792e-09
2.875287659690392e-06 -2.726041e-09 -2.670833e-09
4.21044446243671e-07 -2.837499e-09 -2.747916e-09
5.497221302125861e-06 -2.743749e-09 -2.671874e-09
2.384334822695304e-06 -2.732291e-09 -2.677083e-09
2.694150796715537e-07 -5.846876e-09 -4.028125e-09
5.169386479578084e-06 -2.719791e-09 -2.736458e-09
1.2100111168415136e-06 -8.57396e-09 -6.383334e-09
1.0808499785394773e-06 -4.828125e-09 -4.836459e-09
7.953596661491119e-06 -2.890624e-09 -2.719791e-09
8.772495915454267e-06 -2.740624e-09 -2.693749e-09
2.956777865534121e-06 -6.69271e-09 -4.354167e-09
1.4014463362331486e-06 -4.91875e-09 -4.138542e-09
1.8328866860940718e-07 -5.821876e-09 -4.121875e-09
9.119161076602824e-07 -3.0125e-09 -2.778124e-09
1.389102941901861e-06 -5.084376e-09 -4.98125e-09
5.00658474329335e-06 -2.783333e-09 -2.744791e-09
2.7120665048267803e-06 -2.723958e-09 -2.664583e-09
7.796736380539405e-07 -6.297918e-09 -6.529168e-09
2.0594280933034524e-06 -2.720833e-09 -2.689583e-09
5.82509080355833e-06 -2.693749e-09 -2.664583e-09
6.315119344156794e-06 -2.684374e-09 -2.656249e-09
6.308084255125348e-07 -5.464584e-09 -4.797917e-09
6.480115346109739e-06 -2.846874e-09 -2.721874e-09
4.842304970544282e-06 -2.886458e-09 -2.806249e-09
8.447123432604521e-06 -2.674999e-09 -2.670833e-09
5.8254038967198525e-06 -2.756249e-09 -2.703124e-09
1.8224357713969611e-06 -5.947918e-09 -4.365625e-09
6.808155540994434e-06 -2.859374e-09 -2.740624e-09
2.5489430944811716e-06 -2.733333e-09 -2.697916e-09
6.805622478933415e-06 -2.790624e-09 -2.697916e-09
7.955295201621903e-06 -2.909374e-09 -2.752083e-09
2.5609824027167946e-07 -2.795833e-09 -2.773958e-09
7.461024107253596e-06 -2.704166e-09 -2.677083e-09
3.102778712453128e-06 -5.021875e-09 -5.825001e-09
8.937583340949583e-06 -2.772916e-09 -2.679166e-09
6.161791057057853e-07 -4.623959e-09 -4.56875e-09
7.789714308838603e-06 -2.691666e-09 -2.691666e-09
3.7452672119687843e-06 -4.901042e-09 -5.641667e-09
6.64377370104584e-06 -2.896874e-09 -2.751041e-09
2.4867486474721224e-06 -5.044792e-09 -4.926042e-09
1.2386878934439369e-06 -2.811458e-09 -2.744791e-09
4.552695816156083e-07 -5.558334e-09 -4.532292e-09
1.9150099120175105e-06 -4.60625e-09 -4.254167e-09
6.643335144221719e-06 -2.713541e-09 -2.669791e-09
9.591642976330217e-06 -2.688541e-09 -2.660416e-09
1.9861734608622745e-06 -4.226042e-09 -3.85625e-09
1.695411395038644e-06 -7.900002e-09 -5.020834e-09
9.010703496714794e-06 -6.130209e-09 -6.647918e-09
3.5567413728993477e-06 -4.082292e-09 -4.089583e-09
4.514500481420049e-06 -2.713541e-09 -2.687499e-09
1.4023723676223277e-06 -2.737499e-09 -2.688541e-09
4.351721027368255e-06 -2.866666e-09 -2.796874e-09
1.1404600228955234e-06 -4.802084e-09 -4.252083e-09
8.609252700252738e-06 -2.760416e-09 -2.709374e-09
4.0637562509252305e-06 -5.262501e-09 -4.560417e-09
1.1904225435809303e-06 -7.150001e-09 -5.289584e-09
9.107150710412385e-07 -2.717708e-09 -2.670833e-09
3.3667279932291666e-06 -2.951041e-09 -2.721874e-09
4.016939026408523e-06 -5.350001e-09 -5.553126e-09
2.791494775017025e-06 -8.933336e-09 -5.230209e-09
6.4792879677551214e-06 -2.904166e-09 -2.705208e-09
2.7126314805088164e-06 -2.766666e-09 -2.716666e-09
8.772528517060652e-06 -2.832291e-09 -2.769791e-09
3.6960910795785163e-06 -2.874999e-09 -2.768749e-09
3.695374747711465e-06 -2.767708e-09 -2.732291e-09
4.68018338506919e-06 -2.996875e-09 -2.862499e-09
6.31606407156318e-06 -2.902083e-09 -2.934375e-09
5.840482878439484e-07 -2.762499e-09 -2.706249e-09
3.6938316871129404e-06 -2.806249e-09 -2.777083e-09
6.209341867866525e-07 -6.840626e-09 -6.931251e-09
1.207852971555526e-06 -4.6375e-09 -4.558334e-09
9.120525057985928e-07 -3e-09 -2.821874e-09
2.2621554642923512e-06 -6.996876e-09 -4.075e-09
2.4070182846658544e-07 -5.034375e-09 -4.244792e-09
7.48461853833105e-07 -3.022916e-09 -2.817708e-09
4.2745402815713705e-06 -5.696876e-09 -4.425e-09
3.5332893445753645e-06 -2.868749e-09 -2.834374e-09
4.677475575450801e-06 -2.711458e-09 -2.690624e-09
2.4421835029286274e-06 -5.933334e-09 -5.308334e-09
5.908031627449489e-07 -5.262501e-09 -4.617709e-09
2.5638695056674184e-07 -2.769791e-09 -2.761458e-09
3.0407171704072655e-06 -2.93125e-09 -2.790624e-09
4.713829169686073e-06 -4.270833e-09 -4.24375e-09
8.446306062040153e-06 -2.779166e-09 -2.703124e-09
7.476482708131439e-07 -2.737499e-09 -2.683333e-09
8.279619144620865e-06 -2.799999e-09 -2.745833e-09
6.315323034878264e-06 -2.844791e-09 -2.752083e-09
3.2037600377560624e-06 -2.918749e-09 -2.741666e-09
2.7119177184442166e-06 -2.686458e-09 -2.689583e-09
3.041310647910938e-06 -2.769791e-09 -2.696874e-09
7.242183666295954e-07 -9.562503e-09 -5.053126e-09
1.5165968421804305e-06 -5.465626e-09 -4.379167e-09
6.150834470957994e-06 -2.839583e-09 -2.696874e-09
1.4042354988828475e-06 -2.888541e-09 -2.779166e-09
3.0399909853251322e-06 -2.9625e-09 -2.828124e-09
1.0755285098555493e-06 -3.022916e-09 -2.873958e-09
2.5156396696070756e-06 -5.047917e-09 -4.991667e-09
6.700565131222243e-06 -5.110417e-09 -4.669792e-09
2.280213631971109e-06 -7.704168e-09 -6.127084e-09
5.3303869563700335e-06 -2.808333e-09 -2.710416e-09
4.678417188762297e-06 -2.734374e-09 -2.687499e-09
7.463447392942615e-06 -2.742708e-09 -2.683333e-09
2.876989527659602e-06 -2.704166e-09 -2.709374e-09
4.678501108229464e-06 -2.798958e-09 -2.722916e-09
2.0250247321989374e-07 -6.162501e-09 -5.136459e-09
1.020702421007554e-05 -6.609376e-09 -4.127083e-09
1.7094199148988449e-07 -4.682606e-08 -6.740626e-09
9.264240243922043e-06 -2.796874e-09 -2.699999e-09
1.0906614917292678e-06 -4.355209e-09 -3.761458e-09
8.098469727858953e-07 -5.945834e-09 -4.232292e-09
9.112561956717558e-07 -2.793749e-09 -2.753124e-09
3.5315342757469945e-06 -2.894791e-09 -2.792708e-09
4.516939454236408e-06 -2.832291e-09 -2.707291e-09
9.754906385793836e-06 -2.783333e-09 -2.706249e-09
1.5200417689299174e-06 -8.070835e-09 -4.544792e-09
1.0573865019880612e-05 -2.780208e-09 -2.711458e-09
1.7851423632257672e-06 -4.307292e-09 -5.173959e-09
9.92661198963268e-07 -5.951043e-09 -4.904167e-09
4.1090581339311664e-07 -5.229167e-09 -5.975001e-09
6.477775500051228e-06 -6.039584e-09 -4.182292e-09
8.211259278184466e-07 -2.142292e-08 -4.286458e-09
1.1201926698867714e-06 -6.434376e-09 -4.405209e-09
4.3501676727723584e-06 -2.747916e-09 -2.754166e-09
4.2363367065391575e-07 -7.738543e-09 -5.530209e-09
3.0412671786977076e-06 -2.936458e-09 -2.759374e-09
4.842783785892668e-06 -2.827083e-09 -2.703124e-09
3.126580873598903e-06 -5.715626e-09 -4.761459e-09
2.4705670909988654e-07 -4.760417e-09 -3.978125e-09
9.590786913578288e-06 -2.786458e-09 -2.678124e-09
9.755381416905396e-06 -2.716666e-09 -2.677083e-09
9.322669935018896e-07 -6.396876e-09 -4.559375e-09
1.3601269612047617e-06 -4.766667e-09 -3.434375e-09
5.193070096602072e-06 -8.316669e-09 -4.617709e-09
6.643939233110016e-06 -2.982291e-09 -2.886458e-09
1.0409609939543525e-05 -2.851041e-09 -2.815624e-09
1.0757425191510305e-06 -2.851041e-09 -2.753124e-09
8.607435654243651e-06 -2.963541e-09 -2.727083e-09
5.101243402686004e-06 -4.040625e-09 -4.294792e-09
2.5715788472681585e-07 -2.910416e-09 -2.902083e-09
9.099932227057619e-06 -2.733333e-09 -2.779166e-09
7.299720747328964e-06 -2.858333e-09 -2.743749e-09
5.333552410369687e-06 -2.798958e-09 -2.741666e-09
4.433263202393988e-06 -4.103125e-09 -6.000001e-09
7.3555651962153995e-06 -4.88125e-09 -4.917709e-09
1.8396337113274447e-06 -6.258334e-09 -5.530209e-09
1.5088825158430888e-06 -5.957293e-09 -4.120833e-09
8.116038129289151e-06 -2.891666e-09 -2.776041e-09
5.167921246129883e-06 -2.735416e-09 -2.723958e-09
6.8064761185283156e-06 -2.795833e-09 -2.786458e-09
8.772379570752843e-06 -2.793749e-09 -2.701041e-09
4.841356172506721e-06 -2.811458e-09 -2.734374e-09
2.784780485680445e-06 -6.619793e-09 -5.073959e-09
5.004549584196605e-06 -2.810416e-09 -2.676041e-09
1.3634551247438252e-06 -3.935417e-09 -4.190625e-09
9.425549093584033e-06 -2.820833e-09 -2.767708e-09
9.754825656193704e-06 -2.765624e-09 -2.728124e-09
4.350816824135908e-06 -2.892708e-09 -2.729166e-09
1.7284971082258852e-06 -2.790624e-09 -2.694791e-09
4.841717923914442e-06 -2.762499e-09 -2.704166e-09
9.755187016208657e-06 -2.886458e-09 -2.815624e-09
3.2043026016741908e-06 -2.793749e-09 -2.719791e-09
6.806562630841771e-06 -2.831249e-09 -2.805208e-09
8.281069680907309e-06 -2.718749e-09 -2.811458e-09
1.93415612266759e-06 -4.798959e-09 -3.1e-09
7.1355902349186156e-06 -2.797916e-09 -2.734374e-09
2.8770645523634903e-06 -2.798958e-09 -2.673958e-09
1.781104907357227e-06 -6.108334e-09 -4.035417e-09
8.936531741888755e-06 -2.740624e-09 -2.805208e-09
1.075101141518317e-06 -2.918749e-09 -2.712499e-09
5.332693182230141e-06 -2.783333e-09 -2.707291e-09
9.490393073720377e-07 -4.372917e-09 -5.183334e-09
2.221738364589683e-06 -2.785416e-09 -2.688541e-09
1.546502178026735e-06 -6.079168e-09 -4.171875e-09
1.0750727920902533e-06 -2.740624e-09 -2.743749e-09
6.971283700932892e-06 -2.837499e-09 -2.795833e-09
8.93450243283581e-06 -2.788541e-09 -2.740624e-09
3.6951467097711425e-06 -2.857291e-09 -2.764583e-09
1.403663611378204e-06 -8.237502e-09 -4.938542e-09
9.038269164018955e-06 -6.048959e-09 -5.685417e-09
9.80397644191873e-06 -4.479167e-09 -4.642709e-09
8.772975704040837e-06 -2.746874e-09 -2.741666e-09
1.665336909236394e-06 -4.65625e-09 -4.1875e-09
1.0027086475811845e-06 -5.357292e-09 -4.517709e-09
7.298803729469519e-06 -2.963541e-09 -2.752083e-09
1.4021763018937835e-06 -2.816666e-09 -2.719791e-09
9.100170367946212e-06 -2.715624e-09 -2.715624e-09
2.990657890294822e-07 -6.935418e-09 -4.617709e-09
4.852579252543366e-07 -7.012501e-09 -4e-09
5.170089328048842e-06 -2.861458e-09 -2.751041e-09
6.971056985935976e-06 -2.757291e-09 -2.738541e-09
6.150982836827392e-06 -2.806249e-09 -2.728124e-09
1.8945189444275894e-06 -2.835416e-09 -2.690624e-09
1.3658006417485681e-06 -5.272917e-09 -4.8e-09
1.5649192173878343e-06 -5.891668e-09 -4.727084e-09
7.29866761198556e-06 -2.743749e-09 -2.691666e-09
4.6310889154701364e-07 -5.420834e-09 -4.461459e-09
2.0216447597966003e-06 -6.337501e-09 -4.717709e-09
2.7117938051573824e-06 -2.728124e-09 -2.699999e-09
5.00520805497379e-06 -2.755208e-09 -2.710416e-09
4.679735922118267e-06 -2.765624e-09 -2.728124e-09
9.264298723321685e-06 -2.757291e-09 -2.744791e-09
7.462536963578865e-06 -2.777083e-09 -2.766666e-09
5.660282830351976e-06 -2.696874e-09 -2.693749e-09
9.098471304824785e-07 -2.678124e-09 -2.726041e-09
1.0246466139008457e-05 -2.977083e-09 -2.921874e-09
7.9536038735916e-06 -2.851041e-09 -2.815624e-09
1.7294881292730764e-06 -2.726041e-09 -2.672916e-09
8.771070513402112e-06 -2.773958e-09 -2.677083e-09
3.859007989973929e-06 -2.768749e-09 -2.702083e-09
1.0409618009802496e-05 -2.713541e-09 -2.818749e-09
1.3250409818993175e-06 -7.66771e-09 -4.067708e-09
9.11414985256247e-07 -2.679166e-09 -2.665624e-09
2.3121439838117047e-07 -6.716668e-09 -5.039584e-09
3.6948863823643478e-06 -2.713541e-09 -2.672916e-09
1.6395108870456573e-06 -6.764585e-09 -5.523959e-09
1.4603955283880755e-06 -6.166668e-09 -4.75e-09
3.987063358038678e-06 -6.057293e-09 -4.1875e-09
1.8643128798773649e-06 -7.806252e-09 -5.144792e-09
3.194744892476963e-06 -6.168751e-09 -4.161458e-09
1.7292659644169976e-06 -2.922916e-09 -2.747916e-09
2.385955324544894e-06 -2.736458e-09 -2.755208e-09
1.0409013186927476e-05 -2.766666e-09 -2.726041e-09
7.463163445890936e-06 -2.888541e-09 -2.703124e-09
4.677875437261148e-06 -2.761458e-09 -2.699999e-09
7.250950397690038e-07 -5.772918e-09 -4.158333e-09
7.629302038920114e-06 -2.846874e-09 -2.729166e-09
8.772091860142724e-06 -2.735416e-09 -2.742708e-09
4.022727853468908e-06 -2.745833e-09 -2.698958e-09
9.428272976727462e-06 -2.847916e-09 -2.712499e-09
6.587757615031361e-07 -9.850003e-09 -4.539584e-09
7.444315997200288e-07 -2.842708e-09 -2.727083e-09
1.730321095627761e-06 -2.876041e-09 -2.701041e-09
5.170083711394904e-06 -2.839583e-09 -2.834374e-09
1.7880528234142622e-06 -4.145833e-09 -5.862501e-09
6.634791147995491e-06 -6.520835e-09 -3.966667e-09
2.813875866143962e-07 -7.18021e-09 -5.643751e-09
5.168208622496969e-06 -2.729166e-09 -2.690624e-09
4.459166413248988e-06 -5.128126e-09 -4.10625e-09
1.0409990000536776e-05 -2.772916e-09 -2.783333e-09
8.75610359763205e-07 -5.265626e-09 -6.260418e-09
7.133504093947244e-06 -2.842708e-09 -2.744791e-09
1.0246015708522165e-05 -2.728124e-09 -2.679166e-09
6.150578737212923e-06 -2.758333e-09 -2.682291e-09
1.0740265487633041e-06 -2.759374e-09 -2.672916e-09
9.100274536994693e-06 -2.709374e-09 -2.698958e-09
6.807909425531549e-06 -2.782291e-09 -2.708333e-09
5.355912694394158e-07 -8.447919e-09 -4.4e-09
4.67828486021394e-06 -2.787499e-09 -2.732291e-09
2.8753771047706212e-06 -2.734374e-09 -2.678124e-09
5.671132635170733e-06 -6.915626e-09 -4.280208e-09
5.656886038846177e-07 -5.571876e-09 -3.952083e-09
6.645186716664718e-06 -2.997916e-09 -2.773958e-09
5.039688197232496e-06 -4.334375e-09 -6.551043e-09
8.936919361845402e-06 -2.732291e-09 -2.702083e-09
1.008220615178587e-05 -2.748958e-09 -2.764583e-09
9.101371961845434e-06 -2.759374e-09 -2.736458e-09
5.172612825184541e-06 -2.718749e-09 -2.697916e-09
1.0872833989880214e-05 -5.094792e-09 -4.094792e-09
4.1950903173946803e-07 -2.878124e-09 -2.759374e-09
3.3055558906446006e-06 -6.996876e-09 -4.502084e-09
1.076251703102232e-06 -2.726041e-09 -2.685416e-09
1.0574393493353138e-05 -2.787499e-09 -2.787499e-09
2.558427344449348e-07 -2.840624e-09 -2.828124e-09
8.934568183637136e-06 -2.810416e-09 -2.703124e-09
6.151677068082444e-06 -2.858333e-09 -2.736458e-09
4.186076938276416e-06 -2.796874e-09 -2.671874e-09
6.8077543424089535e-06 -2.903124e-09 -2.918749e-09
1.2393551163272575e-06 -2.748958e-09 -2.743749e-09
2.8719250753176085e-06 -6.363543e-09 -4.367709e-09
2.3642059929102304e-06 -6.072918e-09 -4.692709e-09
5.823455513302683e-06 -2.824999e-09 -2.769791e-09
1.215528417836682e-06 -4.702084e-09 -3.914583e-09
1.1359125146526216e-05 -4.897917e-09 -4.713542e-09
2.0784906493679007e-06 -6.763543e-09 -4.817709e-09
3.858297354910814e-06 -2.759374e-09 -2.687499e-09
1.0574773716964936e-05 -2.703124e-09 -2.733333e-09
6.113283078462515e-07 -6.246876e-09 -4.233333e-09
7.626489816648985e-06 -2.922916e-09 -2.710416e-09
2.2411756333533803e-06 -4.619792e-09 -4.285417e-09
7.298060041726976e-06 -2.843749e-09 -2.681249e-09
5.254702464226602e-06 -5.950001e-09 -4.222917e-09
4.189299291328299e-07 -2.744791e-09 -2.763541e-09
1.0083628544474414e-05 -2.679166e-09 -2.673958e-09
4.24326717942584e-07 -5.941668e-09 -5.272917e-09
2.5282897979702345e-06 -7.187502e-09 -4.867709e-09
1.2088543251760768e-06 -6.041668e-09 -4.479167e-09
3.695547496277731e-06 -2.756249e-09 -2.713541e-09
3.860627551088304e-06 -2.773958e-09 -2.782291e-09
4.18784166093234e-06 -2.827083e-09 -2.726041e-09
7.462917960408493e-06 -2.807291e-09 -2.728124e-09
1.891715414780675e-06 -2.743749e-09 -2.677083e-09
6.480147614235246e-06 -2.811458e-09 -2.717708e-09
2.478055814745871e-06 -7.004168e-09 -5.863543e-09
7.135979004760797e-06 -2.772916e-09 -2.719791e-09
1.3273619445665594e-06 -4.328125e-09 -4.926042e-09
4.8149963889481235e-06 -5.464584e-09 -4.020833e-09
8.39208568004071e-07 -5.585417e-09 -4.139583e-09
2.883170419958211e-06 -4.5e-09 -4.663542e-09
7.626062714182468e-06 -2.703124e-09 -2.660416e-09
2.0584786489603743e-06 -2.741666e-09 -2.701041e-09
9.591361735638253e-06 -2.828124e-09 -2.791666e-09
4.807060083370233e-07 -7.683335e-09 -4.973959e-09
7.646471078112751e-07 -8.551044e-09 -4.376042e-09
4.5151321165556615e-06 -2.911458e-09 -2.861458e-09
2.0385073908355813e-07 -5.588542e-09 -4.239583e-09
1.730067804531155e-06 -2.677083e-09 -2.689583e-09
5.1708025607008635e-06 -2.758333e-09 -2.822916e-09
3.608602796592314e-06 -5.312501e-09 -3.803125e-09
4.8424769274708585e-06 -2.755208e-09 -2.674999e-09
6.6434597135094224e-06 -2.763541e-09 -2.683333e-09
8.773458922246886e-06 -2.787499e-09 -2.676041e-09
3.860160604716594e-06 -2.893749e-09 -2.718749e-09
1.2103120602086697e-06 -7.572918e-09 -3.96875e-09
9.126114407288301e-07 -7.651043e-09 -5.213542e-09
3.6954728646442493e-06 -2.709374e-09 -2.719791e-09
5.660029088219604e-06 -2.755208e-09 -2.710416e-09
