DATI MISURA

Inizio misura: 04/11/2022 18:08:14
Tempo di acquisizione (sec): 245791.9
Eventi acquisiti: 20742
3.5677500192210727e-06 -5.391667e-09 -4.129167e-09
7.900698607947776e-06 -2.964583e-09 -2.95625e-09
9.996188520442293e-06 -2.976041e-09 -2.95e-09
2.0904716039530317e-06 -2.9375e-09 -2.9375e-09
4.3487607018977425e-06 -2.927083e-09 -2.952083e-09
2.0295343811427482e-06 -3.645833e-09 -4.704167e-09
4.025598872695725e-06 -2.986458e-09 -2.939583e-09
3.092014113871985e-06 -4.16875e-09 -3.5875e-09
3.380375658252834e-06 -2.96875e-09 -2.964583e-09
2.76189714684162e-06 -3.402083e-09 -4.993751e-09
5.5957580681078245e-06 -4.08125e-09 -3.577083e-09
2.5743706923792178e-06 -2.952083e-09 -2.945833e-09
4.7513049617160384e-07 -3.017708e-09 -3.014583e-09
9.190157563178796e-06 -2.94375e-09 -2.95e-09
1.8911994499516718e-07 -3.579167e-09 -3.569792e-09
3.057368520986572e-06 -2.979166e-09 -2.947916e-09
3.4531661911395894e-06 -7.764585e-09 -4.242709e-09
2.250654149603563e-06 -2.927083e-09 -2.927083e-09
1.1227480484450975e-06 -2.927083e-09 -2.897916e-09
2.9690163571231926e-07 -3.322916e-09 -3.4e-09
2.5123933647305582e-06 -3.647917e-09 -3.425e-09
2.895699450719122e-06 -2.963541e-09 -2.927083e-09
6.714832788185732e-07 -4.28125e-09 -3.666667e-09
1.0318865957783818e-05 -2.954166e-09 -2.975e-09
6.930099821478143e-06 -2.935416e-09 -3.016666e-09
1.4450081899473056e-06 -2.939583e-09 -2.95e-09
6.446919325771989e-06 -3.035416e-09 -3.020833e-09
9.833483140288738e-06 -2.955208e-09 -3.069791e-09
9.17890928324358e-07 -4.833334e-09 -3.689583e-09
8.866410776649806e-06 -2.952083e-09 -2.966666e-09
6.608170182651011e-06 -2.927083e-09 -2.979166e-09
6.124383309681292e-06 -2.933333e-09 -2.964583e-09
3.543042661800939e-06 -2.947916e-09 -2.9875e-09
6.929852532720619e-06 -2.947916e-09 -2.927083e-09
4.833466008738397e-06 -2.902083e-09 -2.966666e-09
5.317543512199113e-06 -2.952083e-09 -2.945833e-09
2.089105327958649e-06 -3e-09 -2.925e-09
2.3903183103213706e-06 -4.130209e-09 -3.520833e-09
9.453836021753426e-07 -4.133334e-09 -3.529167e-09
3.0588872138162612e-06 -3.022916e-09 -3.044791e-09
6.607936790550449e-06 -2.994791e-09 -2.970833e-09
7.253154990199496e-06 -2.946875e-09 -2.991666e-09
9.350923296616737e-06 -2.93125e-09 -2.93125e-09
2.5733389749722373e-06 -3.041666e-09 -2.979166e-09
3.864508513368685e-06 -2.9e-09 -2.922916e-09
7.41468351501385e-06 -2.941666e-09 -2.929166e-09
1.5318189859131542e-07 -2.944791e-09 -2.920833e-09
5.640482971883313e-06 -2.98125e-09 -2.952083e-09
3.702456684264822e-06 -2.945833e-09 -2.967708e-09
8.222273508602689e-06 -2.939583e-09 -2.927083e-09
1.6058971028507339e-06 -3.00625e-09 -2.947916e-09
5.5567938981357095e-06 -4.114584e-09 -3.427083e-09
6.124062904237247e-06 -2.929166e-09 -2.985416e-09
4.7553648105154606e-07 -2.914583e-09 -2.925e-09
3.381187573233381e-06 -2.952083e-09 -2.929166e-09
2.548939944383209e-06 -3.504167e-09 -3.483333e-09
6.124784267678962e-06 -2.952083e-09 -2.9e-09
4.820709301677105e-06 -5.614584e-09 -3.797917e-09
2.5191559872225796e-06 -6.166668e-09 -4.327084e-09
6.447178238455427e-06 -2.939583e-09 -2.925e-09
9.351688351057729e-06 -2.9375e-09 -3.010416e-09
1.0157320377255676e-05 -2.927083e-09 -2.960416e-09
4.672521666771703e-06 -2.897916e-09 -2.904166e-09
1.7794811822258435e-06 -3.527083e-09 -3.502083e-09
3.057141116048014e-06 -2.935416e-09 -2.967708e-09
7.576828038471937e-06 -2.933333e-09 -2.923958e-09
7.992810318335274e-07 -2.9125e-09 -2.9e-09
8.867270835966415e-06 -2.927083e-09 -2.922916e-09
7.576292260448356e-06 -2.945833e-09 -2.9625e-09
1.1210833030320797e-06 -2.929166e-09 -2.920833e-09
7.5756365024914295e-06 -2.929166e-09 -2.98125e-09
1.2830220852992838e-06 -2.945833e-09 -2.984375e-09
5.801118443518183e-06 -2.979166e-09 -3.007291e-09
7.977580146927348e-07 -2.94375e-09 -2.969791e-09
8.221026873255777e-06 -2.945833e-09 -2.928125e-09
1.9272861053507598e-06 -2.960416e-09 -2.939583e-09
9.513159596096836e-06 -2.95e-09 -3.026041e-09
3.2200506103071605e-06 -2.916666e-09 -2.922916e-09
5.004739385170462e-06 -3.708333e-09 -3.397917e-09
4.187163922168591e-06 -2.966666e-09 -2.971875e-09
9.350302083223047e-06 -2.9625e-09 -2.995833e-09
7.2840108560066395e-06 -3.741667e-09 -3.463542e-09
5.1555064645583054e-06 -2.9375e-09 -2.9625e-09
8.061147352251526e-06 -2.922916e-09 -2.96875e-09
9.026733296929983e-06 -2.925e-09 -2.929166e-09
5.315817856716938e-06 -2.929166e-09 -2.916666e-09
6.285130264620941e-06 -2.927083e-09 -2.935416e-09
2.8963889264585106e-06 -2.925e-09 -2.91875e-09
1.0157857207461991e-05 -2.933333e-09 -2.93125e-09
5.315844519452376e-06 -2.929166e-09 -2.897916e-09
9.674478975590114e-06 -2.9375e-09 -2.939583e-09
9.02875678158781e-06 -2.9375e-09 -2.954166e-09
8.222180350910064e-06 -2.95625e-09 -2.922916e-09
8.866862998336678e-06 -2.920833e-09 -2.922916e-09
5.539822578364186e-07 -4.420834e-09 -3.633333e-09
3.865945573527181e-06 -2.95e-09 -2.93125e-09
6.381221552924112e-07 -2.939583e-09 -2.927083e-09
7.4140584476765214e-06 -2.939583e-09 -2.9625e-09
3.0585043940488544e-06 -2.933333e-09 -2.947916e-09
9.349624949208263e-06 -2.916666e-09 -2.925e-09
1.767401075249684e-06 -2.970833e-09 -2.933333e-09
4.349121474190157e-06 -2.922916e-09 -2.927083e-09
2.0188103524716562e-06 -6.141668e-09 -3.627083e-09
3.109311290593269e-07 -4.076042e-09 -3.413542e-09
1.1229555869022696e-06 -2.953125e-09 -2.914583e-09
7.876701353918581e-07 -4.43125e-09 -4.330209e-09
7.73650668957895e-06 -2.947916e-09 -2.927083e-09
9.592759817818746e-07 -2.947916e-09 -2.979166e-09
6.123636422554155e-06 -2.970833e-09 -2.929166e-09
4.187528276023934e-06 -2.927083e-09 -2.927083e-09
6.770119085031872e-06 -2.94375e-09 -2.93125e-09
9.600402030994867e-07 -2.98125e-09 -2.94375e-09
4.510479992988897e-06 -2.93125e-09 -2.954166e-09
7.253375275677617e-06 -2.95625e-09 -2.958333e-09
2.2509572614845164e-06 -2.9375e-09 -2.939583e-09
8.382098963377e-06 -2.925e-09 -2.95e-09
3.0569947374042393e-06 -2.929166e-09 -2.925e-09
6.285345983397741e-06 -2.922916e-09 -2.93125e-09
9.351975976372091e-06 -2.939583e-09 -2.925e-09
1.6065450879827543e-06 -2.9375e-09 -2.935416e-09
2.2277864968420785e-06 -4.077083e-09 -4.788542e-09
9.67235046321737e-06 -2.93125e-09 -2.91875e-09
1.048578494978288e-07 -3.491667e-09 -4.491667e-09
6.7674562690211475e-06 -2.941666e-09 -2.939583e-09
7.253097524084635e-06 -2.93125e-09 -2.929166e-09
1.2818452369974964e-06 -2.935416e-09 -2.933333e-09
6.606362661620237e-06 -2.960416e-09 -2.958333e-09
9.99642521729476e-06 -2.945833e-09 -2.929166e-09
8.061423218672856e-06 -2.929166e-09 -2.929166e-09
7.983950701242063e-07 -2.947916e-09 -2.935416e-09
6.366534069174361e-07 -2.939583e-09 -2.9375e-09
3.2619498743309903e-07 -3.6125e-09 -3.441667e-09
1.283109149903958e-06 -2.94375e-09 -2.920833e-09
9.59959554206935e-07 -2.926041e-09 -2.929166e-09
3.7255248725431253e-06 -5.616668e-09 -5.085417e-09
7.89959468943544e-06 -2.927083e-09 -2.927083e-09
8.705201124222532e-06 -2.929166e-09 -2.9375e-09
6.7685186852358135e-06 -2.947916e-09 -2.9375e-09
4.34790335811678e-06 -2.964583e-09 -3.00625e-09
5.435219079080673e-07 -6.983335e-09 -3.833333e-09
6.286023118687925e-06 -2.929166e-09 -2.929166e-09
2.1910083642598614e-06 -3.283333e-09 -3.333333e-09
1.7682362909903372e-06 -2.908333e-09 -2.920833e-09
8.059983036823549e-06 -2.920833e-09 -2.929166e-09
8.542755014156464e-06 -2.879166e-09 -2.94375e-09
6.610070440580883e-06 -2.947916e-09 -2.933333e-09
1.9282168276782152e-06 -2.927083e-09 -2.952083e-09
3.5512483178389563e-06 -3.9e-09 -3.422917e-09
2.0905020924658263e-06 -2.929166e-09 -2.954166e-09
5.639258182719535e-06 -2.940625e-09 -2.927083e-09
1.5793125853157943e-06 -5.227084e-09 -3.31875e-09
9.512618668752141e-06 -2.935416e-09 -2.93125e-09
5.155810196000828e-06 -2.935416e-09 -2.927083e-09
9.512681005809043e-06 -2.927083e-09 -2.93125e-09
1.0158418369497224e-05 -2.972916e-09 -2.929166e-09
1.0319776352650314e-05 -2.947916e-09 -2.929166e-09
4.834763200104439e-06 -2.916666e-09 -2.939583e-09
2.5742271366748083e-06 -2.920833e-09 -2.908333e-09
4.025376581567468e-06 -2.922916e-09 -2.929166e-09
2.250517169968349e-06 -2.929166e-09 -2.947916e-09
7.89990314799715e-06 -2.925e-09 -2.935416e-09
3.2206025106669835e-06 -2.927083e-09 -2.939583e-09
7.930222878216598e-06 -3.622917e-09 -3.5875e-09
4.994145675168657e-06 -2.922916e-09 -2.929166e-09
7.254399656420987e-06 -2.933333e-09 -2.958333e-09
8.98631412770248e-07 -3.635417e-09 -3.2875e-09
1.679002413440757e-06 -6.741668e-09 -3.403125e-09
2.0910101168058776e-06 -2.936458e-09 -2.933333e-09
3.1390203587873793e-06 -3.647917e-09 -3.43125e-09
2.015358436441639e-06 -4.76875e-09 -3.45625e-09
2.2500757187666543e-06 -2.983333e-09 -2.927083e-09
1.7664006862065057e-06 -2.96875e-09 -2.947916e-09
2.272806568301375e-07 -3.947917e-09 -3.485417e-09
9.996719909176154e-06 -2.95625e-09 -3.002083e-09
9.189005661035972e-06 -2.922916e-09 -2.935416e-09
8.38295326005107e-06 -2.933333e-09 -2.920833e-09
6.930245842489833e-06 -2.922916e-09 -2.94375e-09
4.51195829533466e-06 -2.964583e-09 -2.989583e-09
4.670311326568641e-06 -2.927083e-09 -2.920833e-09
1.282949138604916e-06 -2.929166e-09 -2.975e-09
4.759520657457139e-07 -2.925e-09 -2.927083e-09
3.0567425512301225e-06 -2.95625e-09 -2.954166e-09
4.833643925125448e-06 -2.94375e-09 -2.990625e-09
5.6649095841302735e-06 -4.091667e-09 -3.5125e-09
1.895230024615181e-06 -3.35e-09 -3.79375e-09
7.253292806924809e-06 -2.941666e-09 -2.929166e-09
6.286188168336953e-06 -2.933333e-09 -2.966666e-09
1.1208994622877588e-06 -2.95e-09 -2.935416e-09
4.132286056518078e-06 -4.301042e-09 -3.7125e-09
7.737900953820284e-06 -2.927083e-09 -2.93125e-09
5.1560545266587046e-06 -2.996875e-09 -2.939583e-09
7.575442416883254e-06 -2.970833e-09 -2.941666e-09
1.1209094325144235e-06 -2.929166e-09 -2.94375e-09
2.089735041631524e-06 -2.935416e-09 -2.933333e-09
2.129957612027192e-06 -5.202084e-09 -4.042708e-09
5.155182945700853e-06 -2.9375e-09 -2.964583e-09
1.2836633138197937e-06 -2.945833e-09 -2.929166e-09
6.102249648235211e-07 -4.432292e-09 -3.870833e-09
4.187426319225788e-06 -2.9375e-09 -2.95e-09
1.527908761523622e-07 -3.029166e-09 -2.991666e-09
6.28553298637098e-06 -2.941666e-09 -2.93125e-09
1.1204307952260018e-06 -2.947916e-09 -2.933333e-09
5.9608900274585806e-06 -3.00625e-09 -2.929166e-09
9.833937848207122e-06 -2.966666e-09 -2.938541e-09
1.1306626228439595e-06 -3.569792e-09 -4.964584e-09
7.887728575931518e-07 -3.664583e-09 -3.741667e-09
4.993719536564326e-06 -2.9375e-09 -2.935416e-09
1.4437286157926394e-06 -2.960416e-09 -2.95625e-09
1.5372037486091477e-07 -3.070833e-09 -3.041666e-09
1.6048856056771538e-06 -2.933333e-09 -2.933333e-09
2.090140277393063e-06 -3.0125e-09 -2.927083e-09
4.673706911694248e-06 -2.939583e-09 -2.997916e-09
3.843845852506471e-06 -5.135417e-09 -4.795834e-09
6.39150117081815e-07 -2.954166e-09 -2.945833e-09
1.0632278265713992e-07 -3.860417e-09 -3.639583e-09
8.060838148925597e-06 -2.95e-09 -2.929166e-09
7.5763697848735185e-06 -2.963541e-09 -2.964583e-09
8.220854908260843e-06 -2.95625e-09 -2.935416e-09
6.355019060840016e-07 -2.939583e-09 -3.035416e-09
4.349211171743186e-06 -2.983333e-09 -2.960416e-09
3.1011340758442507e-06 -5.448959e-09 -4.752084e-09
1.0319188705416697e-05 -2.922916e-09 -2.966666e-09
6.607475124748285e-06 -2.920833e-09 -2.94375e-09
6.366113338778167e-07 -2.966666e-09 -2.96875e-09
4.832744195878186e-06 -2.927083e-09 -2.96875e-09
4.831784631739668e-06 -2.935416e-09 -2.954166e-09
4.3820533839559994e-06 -4.558334e-09 -4.052083e-09
7.976598643946955e-07 -2.922916e-09 -2.942708e-09
8.86705315926523e-06 -2.927083e-09 -2.941666e-09
1.1203100019350647e-06 -2.947916e-09 -2.989583e-09
1.7651745527789894e-06 -2.925e-09 -2.939583e-09
3.1457598219569726e-07 -2.94375e-09 -2.9625e-09
8.222342390645045e-06 -3.00625e-09 -3.014583e-09
7.253601246234167e-06 -2.972916e-09 -2.952083e-09
4.849007148244639e-06 -3.545833e-09 -3.5375e-09
8.86696157480001e-06 -2.9375e-09 -2.94375e-09
3.4190522435714213e-07 -4.157292e-09 -5.150001e-09
1.9270898622593255e-06 -2.94375e-09 -2.958333e-09
8.867804018430608e-06 -2.966666e-09 -2.966666e-09
1.0320517644395216e-05 -2.925e-09 -2.964583e-09
1.7971235262640243e-07 -5.250001e-09 -3.997917e-09
9.673113902733129e-06 -2.929166e-09 -2.95625e-09
3.218599277671812e-06 -2.93125e-09 -2.945833e-09
1.282477578434036e-06 -2.958333e-09 -2.952083e-09
7.973437883005198e-07 -2.927083e-09 -2.96875e-09
8.543863854204164e-06 -2.983333e-09 -3.015625e-09
3.864684152044179e-06 -2.941666e-09 -2.960416e-09
7.576000878500697e-06 -2.954166e-09 -2.929166e-09
1.4437875623586789e-06 -2.9375e-09 -2.945833e-09
9.351927584103588e-06 -2.935416e-09 -2.927083e-09
9.189912227924958e-06 -2.947916e-09 -2.94375e-09
1.2955409456105404e-06 -4.402084e-09 -3.475e-09
9.995984244921664e-06 -2.997916e-09 -2.929166e-09
4.349044498765591e-06 -2.927083e-09 -2.920833e-09
9.187344534369506e-06 -2.929166e-09 -2.979166e-09
3.381916595416444e-06 -2.927083e-09 -2.93125e-09
2.2513603907460868e-06 -2.958333e-09 -2.939583e-09
8.90656631957149e-06 -3.807292e-09 -4.114584e-09
7.997310719613009e-07 -2.929166e-09 -2.958333e-09
9.674057450181757e-06 -2.954166e-09 -3.036458e-09
7.254991378236917e-06 -2.920833e-09 -2.941666e-09
2.8983641075748927e-06 -2.929166e-09 -2.927083e-09
4.026724930011627e-06 -2.935416e-09 -2.927083e-09
9.835623631636706e-06 -2.93125e-09 -2.927083e-09
3.770992575479588e-06 -5.080209e-09 -3.690625e-09
4.670411674699476e-06 -2.927083e-09 -2.9375e-09
1.1209082584179079e-06 -2.973958e-09 -2.9375e-09
4.241788655329195e-06 -3.627083e-09 -4.0375e-09
1.9277043433935505e-06 -2.989583e-09 -2.970833e-09
1.4596456006048294e-06 -4.666667e-09 -3.252083e-09
6.768195963530353e-06 -2.929166e-09 -2.969791e-09
5.256499204929825e-06 -6.289585e-09 -4.205209e-09
9.675239190270182e-06 -2.961458e-09 -2.933333e-09
9.591013264818535e-07 -2.9375e-09 -2.972916e-09
1.617257551543543e-07 -3.585417e-09 -4.870834e-09
9.834979761485441e-06 -2.93125e-09 -2.933333e-09
3.2173705376782905e-06 -2.929166e-09 -2.925e-09
5.478004284337633e-06 -2.947916e-09 -2.925e-09
5.530092920621476e-06 -3.420833e-09 -3.472917e-09
2.5737445643686206e-06 -2.927083e-09 -2.929166e-09
6.285196962266693e-06 -2.91875e-09 -2.922916e-09
1.106808441131625e-06 -5.423959e-09 -4.095834e-09
6.123329180897564e-06 -2.929166e-09 -2.935416e-09
4.349333463821035e-06 -2.929166e-09 -2.941666e-09
7.059253547698587e-07 -5.525001e-09 -3.839583e-09
1.031833615041539e-05 -2.93125e-09 -2.939583e-09
3.126942199797723e-07 -2.954166e-09 -2.93125e-09
8.7063548925451e-06 -2.960416e-09 -2.94375e-09
6.285644393634647e-06 -2.972916e-09 -2.939583e-09
7.576266625220386e-06 -2.95625e-09 -2.93125e-09
8.705928363022538e-06 -2.935416e-09 -2.927083e-09
6.124069935115907e-07 -5.327084e-09 -3.497917e-09
3.701706539639944e-06 -2.970833e-09 -2.927083e-09
5.639447777389589e-06 -2.929166e-09 -2.93125e-09
7.736351977257855e-06 -2.927083e-09 -2.93125e-09
8.866717019503026e-06 -2.925e-09 -2.945833e-09
5.954322611541061e-07 -4.677084e-09 -5.210417e-09
9.995675707217201e-06 -2.966666e-09 -2.939583e-09
6.283651689100726e-06 -2.9875e-09 -2.933333e-09
5.961585953193673e-06 -2.95625e-09 -2.951041e-09
4.756078667220203e-07 -2.95625e-09 -2.983333e-09
8.865549964361731e-06 -2.958333e-09 -2.93125e-09
2.98042841283619e-07 -4.831251e-09 -4.983334e-09
4.0267232659594214e-06 -2.952083e-09 -2.939583e-09
8.865156321689421e-06 -2.99375e-09 -2.939583e-09
1.015927766337952e-05 -3.047916e-09 -2.947916e-09
5.300778394049779e-07 -3.539583e-09 -3.497917e-09
2.0889039409341256e-06 -2.929166e-09 -2.933333e-09
2.5720038711253916e-06 -2.927083e-09 -2.935416e-09
3.998030785949663e-06 -3.5375e-09 -3.4375e-09
5.155871985845513e-06 -2.93125e-09 -2.93125e-09
3.218753543718002e-06 -2.927083e-09 -2.94375e-09
9.996270428174041e-06 -2.954166e-09 -2.929166e-09
4.188286667188154e-06 -2.925e-09 -2.922916e-09
2.412982434305363e-06 -2.95e-09 -2.9375e-09
1.015860283297766e-05 -2.927083e-09 -2.91875e-09
6.386494799402095e-07 -2.929166e-09 -2.964583e-09
3.379277332486853e-06 -2.9875e-09 -2.939583e-09
9.58625087651084e-07 -2.935416e-09 -2.94375e-09
9.997490332311679e-06 -2.929166e-09 -2.929166e-09
3.2193143334106734e-06 -2.927083e-09 -2.929166e-09
1.1206348017768163e-06 -2.948958e-09 -2.939583e-09
9.027973764518863e-06 -3.069791e-09 -2.9625e-09
3.2224374399130742e-06 -4.272917e-09 -4.55e-09
1.0319793239386473e-05 -3.047916e-09 -2.958333e-09
3.1372803993422136e-07 -2.9875e-09 -2.945833e-09
2.94658569877455e-06 -3.48125e-09 -3.74375e-09
3.7029172137753043e-06 -2.975e-09 -2.941666e-09
9.51182517727233e-06 -2.935416e-09 -2.991666e-09
3.862521996193589e-06 -2.952083e-09 -2.935416e-09
5.640489239026432e-06 -3.025e-09 -2.947916e-09
5.317099063917751e-06 -2.91875e-09 -2.922916e-09
1.0319012084601603e-05 -2.929166e-09 -2.963541e-09
3.2190233439814504e-06 -2.920833e-09 -2.927083e-09
4.1880366338703515e-06 -2.941666e-09 -2.972916e-09
5.638763995730898e-06 -2.942708e-09 -2.93125e-09
4.481479059218225e-06 -5.418751e-09 -4.858334e-09
2.0907613956253134e-06 -2.95625e-09 -2.929166e-09
4.025693573042853e-06 -2.945833e-09 -2.989583e-09
8.060724837045566e-06 -2.953125e-09 -2.957291e-09
4.509105270500403e-06 -2.939583e-09 -2.946875e-09
9.59815194295385e-07 -2.939583e-09 -2.927083e-09
1.5915414134246304e-06 -7.291668e-09 -4.733334e-09
3.4778318646448482e-06 -4.220834e-09 -3.320833e-09
3.863205779170047e-06 -2.9625e-09 -2.947916e-09
9.585975598411765e-07 -5.546876e-09 -3.666667e-09
7.413748694737994e-06 -2.93125e-09 -2.9625e-09
3.139141405913479e-07 -2.929166e-09 -2.947916e-09
2.410937214318993e-06 -2.9625e-09 -2.920833e-09
6.376528518790189e-06 -3.44375e-09 -4.216667e-09
4.026058914238426e-06 -2.927083e-09 -2.927083e-09
7.092425492782072e-06 -2.927083e-09 -2.927083e-09
2.735151936126638e-06 -2.945833e-09 -2.95625e-09
2.146976940298802e-06 -3.839583e-09 -3.4625e-09
4.8329334714997095e-06 -2.929166e-09 -2.929166e-09
9.581039970175998e-07 -2.960416e-09 -2.966666e-09
9.51156739730324e-06 -2.9e-09 -2.966666e-09
6.606250625969841e-06 -2.966666e-09 -2.927083e-09
3.863789721273967e-06 -2.927083e-09 -2.928125e-09
4.187747234772886e-06 -2.954166e-09 -2.958333e-09
6.607585103265356e-06 -2.947916e-09 -2.935416e-09
4.995855317670291e-06 -2.960416e-09 -2.970833e-09
8.865056624754211e-06 -2.933333e-09 -2.972916e-09
1.7679944695184024e-06 -4.860417e-09 -4.754167e-09
9.511478797998208e-06 -2.93125e-09 -2.929166e-09
2.0875171161961887e-07 -4.24375e-09 -4.329167e-09
3.2197697030515593e-06 -2.941666e-09 -2.933333e-09
4.994609559136162e-06 -2.927083e-09 -2.927083e-09
1.2731138438810715e-06 -6.164584e-09 -3.979167e-09
3.150263317162447e-07 -2.929166e-09 -2.925e-09
2.848425678961799e-06 -3.7875e-09 -3.44375e-09
5.9638595098774424e-06 -2.941666e-09 -2.929166e-09
4.995543280476565e-06 -2.939583e-09 -2.93125e-09
1.1205077346404772e-06 -2.925e-09 -2.941666e-09
2.709713761031569e-07 -6.88646e-09 -4.60625e-09
3.060714891594948e-06 -2.939583e-09 -2.970833e-09
5.153816551214918e-06 -2.939583e-09 -2.9375e-09
3.0585018511145947e-06 -2.966666e-09 -2.972916e-09
9.723214690950355e-07 -3.9375e-09 -3.44375e-09
4.993941331617148e-06 -2.939583e-09 -2.933333e-09
6.388843758797012e-07 -2.929166e-09 -2.93125e-09
7.254397854802083e-06 -3.022916e-09 -2.93125e-09
7.4129955417808295e-06 -2.93125e-09 -2.941666e-09
5.787379572105914e-06 -4.858334e-09 -3.702083e-09
5.555966800416836e-07 -3.252083e-09 -3.320833e-09
1.0317868764069684e-05 -2.927083e-09 -2.929166e-09
3.057042258041253e-06 -2.927083e-09 -2.922916e-09
9.026176916977267e-06 -2.934375e-09 -2.95e-09
1.0155562333873365e-05 -2.933333e-09 -2.939583e-09
1.6040957375455124e-06 -2.929166e-09 -2.927083e-09
6.930116031329442e-06 -2.927083e-09 -2.933333e-09
9.350471376976821e-06 -2.916666e-09 -2.9375e-09
1.726812221655266e-07 -4.366667e-09 -3.425e-09
5.265011020612166e-06 -3.402083e-09 -3.51875e-09
4.992676083848456e-06 -2.954166e-09 -2.946875e-09
6.769360948916765e-06 -2.920833e-09 -2.930208e-09
5.477865130024574e-06 -2.93125e-09 -2.925e-09
7.5748905262601186e-06 -2.920833e-09 -2.91875e-09
8.704984627333953e-06 -2.96875e-09 -3.084375e-09
6.048727295681473e-06 -4.522917e-09 -3.416667e-09
3.3792482727835092e-06 -2.957291e-09 -2.933333e-09
8.545003724647264e-06 -2.945833e-09 -2.966666e-09
3.840370673465294e-07 -7.447918e-09 -3.714583e-09
3.863420227709381e-06 -2.939583e-09 -2.933333e-09
1.92986587912761e-06 -2.958333e-09 -2.93125e-09
2.4122744117950003e-06 -2.93125e-09 -2.938541e-09
7.576681350512362e-06 -2.933333e-09 -2.935416e-09
4.185322931262265e-06 -2.939583e-09 -2.929166e-09
3.217562071011758e-06 -2.929166e-09 -2.929166e-09
3.3806759531805887e-06 -2.961458e-09 -2.958333e-09
1.444829330377412e-06 -2.925e-09 -2.941666e-09
5.3161252475306835e-06 -2.995833e-09 -3.019791e-09
9.601248239949394e-07 -3.042708e-09 -2.95625e-09
7.898913265779663e-06 -2.96875e-09 -2.983333e-09
3.7029205951269766e-06 -2.939583e-09 -2.944791e-09
4.510593421540387e-06 -2.927083e-09 -2.933333e-09
4.188675712309419e-06 -2.935416e-09 -2.927083e-09
9.351870069546e-06 -2.93125e-09 -2.95e-09
9.99609336736466e-06 -2.93125e-09 -2.966666e-09
7.737331013758076e-06 -2.94375e-09 -2.933333e-09
5.054364514913908e-06 -4.670834e-09 -3.61875e-09
3.0566563041590065e-06 -2.947916e-09 -2.941666e-09
8.544146988003437e-06 -2.953125e-09 -2.929166e-09
3.863029732918614e-06 -2.927083e-09 -2.927083e-09
1.4990611970141962e-07 -3.86875e-09 -3.65625e-09
5.3176711123521634e-06 -2.929166e-09 -2.933333e-09
