DATI MISURA

Inizio misura: 21/10/2022 16:11:23
Tempo di acquisizione (sec): 503296.1
Eventi acquisiti: 41535
2.7824674082328303e-06 -4.558334e-09 -3.572917e-09
2.0701588936526964e-06 -2.922916e-09 -2.925e-09
2.7182503009185492e-06 -2.922916e-09 -2.929166e-09
2.8822536911327468e-06 -2.927083e-09 -2.9e-09
9.223593145700995e-06 -2.93125e-09 -2.916666e-09
7.110942117810056e-06 -2.91875e-09 -2.929166e-09
3.2062690259093473e-06 -2.922916e-09 -2.927083e-09
4.670380749225651e-06 -2.902083e-09 -2.929166e-09
9.222754401353396e-06 -2.922916e-09 -2.925e-09
7.108608515096221e-06 -2.945833e-09 -2.925e-09
7.679430871414883e-07 -2.9375e-09 -2.93125e-09
4.8323660668093044e-06 -2.95625e-09 -2.929166e-09
3.6953153844291364e-06 -2.941666e-09 -2.95e-09
3.532784882678316e-06 -2.925e-09 -2.925e-09
5.646639402677896e-06 -2.914583e-09 -2.904166e-09
4.831494314053672e-06 -2.9375e-09 -2.922916e-09
2.064326431548998e-06 -3.491667e-09 -3.95e-09
6.297351769892149e-06 -2.996875e-09 -2.927083e-09
2.1104748165187899e-07 -5.914584e-09 -3.977083e-09
7.110072689811537e-06 -2.933333e-09 -2.947916e-09
7.795695563226534e-06 -4.379167e-09 -3.533333e-09
4.347122300025245e-06 -2.920833e-09 -2.93125e-09
8.89823819761423e-06 -2.927083e-09 -2.927083e-09
5.645300272709298e-06 -2.925e-09 -2.927083e-09
2.067888531832496e-06 -2.927083e-09 -2.929166e-09
4.834168255855131e-06 -2.933333e-09 -2.954166e-09
9.061311737968798e-06 -2.916666e-09 -2.941666e-09
6.295749951631338e-06 -2.948958e-09 -2.925e-09
7.597843769199567e-06 -2.93125e-09 -2.925e-09
1.5797686929688533e-06 -2.9375e-09 -2.929166e-09
6.622013423756047e-06 -2.929166e-09 -2.945833e-09
2.070014396891484e-06 -2.925e-09 -2.925e-09
2.0677023199794163e-06 -2.929166e-09 -2.93125e-09
1.7429314470140573e-06 -2.941666e-09 -2.960416e-09
4.600402348708251e-07 -4.091667e-09 -3.583333e-09
1.5422294149034189e-06 -5.893751e-09 -3.479167e-09
6.947128787843127e-06 -2.929166e-09 -2.933333e-09
1.2561367845586584e-06 -2.922916e-09 -2.920833e-09
1.093651816492131e-06 -2.929166e-09 -2.947916e-09
2.9360516842513075e-07 -6.745835e-09 -4.266667e-09
9.061198821512817e-06 -2.935416e-09 -2.93125e-09
2.4542296737620015e-06 -5.091667e-09 -3.741667e-09
7.109736293330126e-06 -2.925e-09 -2.93125e-09
2.624853368492402e-07 -6.022918e-09 -4.546875e-09
1.0036274889866563e-05 -2.947916e-09 -2.972916e-09
9.548742761530476e-06 -2.958333e-09 -2.952083e-09
5.458011962219837e-08 -4.5875e-09 -3.49375e-09
3.3697815167341715e-06 -2.93125e-09 -2.897916e-09
3.2083985354949433e-06 -2.9625e-09 -3.010416e-09
3.855322929536154e-06 -2.960416e-09 -3.0125e-09
3.2084531492541785e-06 -2.95625e-09 -2.922916e-09
3.369855188569511e-06 -2.929166e-09 -2.945833e-09
9.547885615093745e-06 -2.9375e-09 -2.929166e-09
4.4357266153878105e-07 -2.977083e-09 -2.966666e-09
2.07010624220114e-06 -2.91875e-09 -2.929166e-09
7.436279303889601e-06 -2.939583e-09 -2.941666e-09
4.835123636026827e-06 -2.95e-09 -2.914583e-09
5.484746148979159e-06 -2.947916e-09 -2.935416e-09
7.596697800437987e-06 -2.922916e-09 -2.927083e-09
8.57184622859267e-06 -2.91875e-09 -2.927083e-09
7.110698358140045e-06 -2.929166e-09 -2.922916e-09
3.486800364241192e-06 -5.902084e-09 -4.864584e-09
9.22398295743571e-06 -2.933333e-09 -2.920833e-09
1.873759302070401e-06 -7.762502e-09 -4.225e-09
4.997775822573699e-06 -2.940625e-09 -2.90625e-09
2.4525512047051414e-07 -4.225e-09 -3.50625e-09
3.5317287759056263e-06 -2.91875e-09 -2.935416e-09
1.7435881384203448e-06 -2.922916e-09 -2.927083e-09
7.92297846882177e-06 -2.972916e-09 -2.941666e-09
1.0361544717817188e-05 -2.947916e-09 -3.008333e-09
4.672166641414314e-06 -2.9375e-09 -3e-09
7.922355781369041e-06 -2.96875e-09 -2.95e-09
7.110057794074616e-06 -2.9625e-09 -2.941666e-09
9.550836551580825e-06 -2.960416e-09 -2.9375e-09
9.060479153199993e-06 -3.06875e-09 -3.00625e-09
1.6592307227417298e-06 -5.350001e-09 -3.505208e-09
3.532820755129249e-06 -2.916666e-09 -2.929166e-09
6.964829037192614e-07 -3.403125e-09 -3.479167e-09
6.784586707330723e-06 -2.927083e-09 -2.929166e-09
1.09429679961272e-06 -2.927083e-09 -2.939583e-09
9.222368106824376e-06 -2.972916e-09 -2.964583e-09
3.220757838262301e-07 -5.277084e-09 -3.704167e-09
1.0196871145591788e-05 -2.925e-09 -2.927083e-09
9.222792842659212e-06 -2.93125e-09 -2.933333e-09
7.676467158811308e-07 -2.91875e-09 -2.911458e-09
4.020543786582881e-06 -2.95625e-09 -2.939583e-09
8.573253855330548e-06 -2.945833e-09 -2.947916e-09
9.548405366648913e-06 -2.952083e-09 -2.9375e-09
4.01916463346236e-06 -2.958333e-09 -2.9625e-09
2.9192140657439104e-07 -4.077083e-09 -3.675e-09
3.855888263936216e-06 -3e-09 -2.98125e-09
1.917528975668498e-06 -6.629168e-09 -5.058334e-09
4.7760671389582474e-06 -3.670833e-09 -3.383333e-09
5.484622477234838e-06 -2.952083e-09 -2.96875e-09
1.0199997326359923e-05 -2.929166e-09 -2.925e-09
3.3679684476767257e-06 -2.933333e-09 -2.925e-09
6.305105206171109e-07 -3.514583e-09 -3.34375e-09
8.575201804162282e-06 -2.944791e-09 -2.920833e-09
1.0198950643889932e-05 -2.935416e-09 -2.95e-09
2.231448608348234e-06 -2.939583e-09 -2.91875e-09
3.1663646702401248e-06 -3.545833e-09 -3.725e-09
7.759728806418445e-06 -2.91875e-09 -2.941666e-09
4.834378692202592e-06 -2.927083e-09 -2.927083e-09
5.3221206746827e-06 -2.939583e-09 -2.941666e-09
7.434814545044434e-06 -2.927083e-09 -2.972916e-09
4.833247209727604e-06 -2.954166e-09 -2.970833e-09
3.045264343261664e-06 -2.9375e-09 -2.925e-09
5.359518887703829e-07 -3.608333e-09 -3.335416e-09
6.068111163254233e-07 -2.945833e-09 -2.975e-09
7.1083375759341645e-06 -2.935416e-09 -2.960416e-09
9.874046671713402e-06 -2.9375e-09 -2.99375e-09
2.3945440432983694e-06 -3.04375e-09 -2.93125e-09
4.831990305763799e-06 -2.922916e-09 -2.927083e-09
6.784879205649207e-06 -2.99375e-09 -3.01875e-09
2.091222646302956e-06 -7.738544e-09 -3.910417e-09
5.603901874397755e-06 -3.834375e-09 -3.772917e-09
8.574102500842186e-06 -2.9375e-09 -2.922916e-09
1.591991506371239e-06 -4.092709e-09 -3.370833e-09
1.7447454468016342e-06 -2.929166e-09 -2.916666e-09
5.647169868322321e-06 -2.922916e-09 -2.927083e-09
1.02010454936584e-05 -2.927083e-09 -2.927083e-09
9.385119516398245e-06 -2.927083e-09 -2.922916e-09
5.485448548481866e-06 -2.927083e-09 -2.935416e-09
1.8112949465409476e-06 -4.575e-09 -3.572917e-09
9.304106676137155e-07 -2.947916e-09 -2.929166e-09
7.10995961036371e-06 -2.952083e-09 -2.927083e-09
5.484560550175403e-06 -2.929166e-09 -2.944791e-09
1.2569033023863594e-06 -2.908333e-09 -2.935416e-09
5.484438921498654e-06 -2.95625e-09 -2.95625e-09
6.075003383263524e-07 -2.9625e-09 -2.9875e-09
4.832267756116386e-06 -2.922916e-09 -2.9625e-09
7.923233118930003e-06 -2.922916e-09 -2.929166e-09
4.345140171025908e-06 -2.920833e-09 -2.929166e-09
3.6950777724372645e-06 -2.947916e-09 -2.926041e-09
9.303565574036543e-07 -2.935416e-09 -2.90625e-09
8.41113612246694e-06 -2.920833e-09 -2.947916e-09
1.4177115694111321e-06 -2.935416e-09 -2.977083e-09
9.22285199858063e-06 -2.93125e-09 -2.94375e-09
8.736468714053836e-06 -2.920833e-09 -2.9e-09
3.369979254615403e-06 -2.95625e-09 -2.939583e-09
1.7727539907537674e-06 -3.48125e-09 -5.243751e-09
1.4188860666068878e-06 -2.889583e-09 -2.94375e-09
7.4334498434809575e-06 -3.002083e-09 -2.991666e-09
9.875853960319734e-06 -2.929166e-09 -2.947916e-09
6.135154366598635e-06 -2.933333e-09 -2.925e-09
8.085615062236537e-06 -2.922916e-09 -2.91875e-09
4.834220630948397e-06 -2.93125e-09 -2.928125e-09
2.739303105773678e-06 -3.73125e-09 -3.529167e-09
1.0199718046112215e-05 -2.958333e-09 -2.982291e-09
7.59624289901561e-06 -2.916666e-09 -2.927083e-09
1.0361179259996918e-05 -2.927083e-09 -2.94375e-09
9.292937528486201e-07 -2.947916e-09 -2.925e-09
1.0937489032242599e-06 -2.991666e-09 -2.925e-09
2.8030713486527685e-07 -2.9875e-09 -2.958333e-09
8.89947715020732e-06 -2.945833e-09 -2.929166e-09
3.2086446020196417e-06 -2.933333e-09 -2.996875e-09
1.856169839888639e-06 -4.658334e-09 -4.745834e-09
4.019384856650284e-06 -2.94375e-09 -2.9375e-09
6.783544140628962e-06 -2.96875e-09 -2.958333e-09
3.3691376477576997e-06 -2.952083e-09 -2.928125e-09
9.39433836948651e-06 -3.64375e-09 -4.435417e-09
6.295633015989148e-06 -2.947916e-09 -2.95e-09
1.256812316448381e-06 -2.9375e-09 -2.939583e-09
6.4602160239060675e-06 -2.917708e-09 -2.979166e-09
8.085741538207486e-06 -2.914583e-09 -2.936458e-09
5.970442707199198e-06 -2.947916e-09 -2.905208e-09
2.0695056974175594e-06 -2.927083e-09 -2.91875e-09
2.2322758973457575e-06 -2.9375e-09 -2.920833e-09
1.0362877651601534e-05 -2.920833e-09 -2.929166e-09
7.2704385717478625e-06 -2.933333e-09 -2.928125e-09
2.794863973490942e-07 -2.960416e-09 -2.933333e-09
4.932147017301319e-07 -3.825e-09 -3.53125e-09
6.057882739084367e-07 -2.979166e-09 -2.947916e-09
5.97143315135248e-06 -2.927083e-09 -2.925e-09
8.898884277546813e-06 -2.969791e-09 -2.927083e-09
8.247654093305807e-06 -2.941666e-09 -2.954166e-09
1.003841861878243e-05 -2.991666e-09 -2.925e-09
7.308207010570975e-07 -5.570834e-09 -3.49375e-09
6.054633241733362e-07 -2.935416e-09 -2.933333e-09
3.7062016503381453e-06 -4.021875e-09 -4.253125e-09
2.3944685940818216e-06 -3.015625e-09 -2.977083e-09
4.022149953745018e-06 -2.929166e-09 -2.941666e-09
2.2321689961539188e-06 -2.922916e-09 -2.935416e-09
8.411851512823944e-06 -2.98125e-09 -2.952083e-09
7.760965237448263e-06 -2.927083e-09 -2.96875e-09
1.0038143291722622e-05 -2.964583e-09 -2.93125e-09
4.019677631851081e-06 -2.927083e-09 -2.94375e-09
4.5081873709928065e-06 -2.922916e-09 -2.9375e-09
5.417748916210596e-06 -3.45625e-09 -3.722917e-09
2.778050070720342e-07 -2.935416e-09 -2.944791e-09
8.410523673945384e-06 -2.927083e-09 -2.933333e-09
1.094632862052761e-06 -2.94375e-09 -2.925e-09
4.179372762888035e-06 -5.914584e-09 -3.8625e-09
8.085152799317957e-06 -2.952083e-09 -2.954166e-09
3.207654460372555e-06 -2.927083e-09 -2.958333e-09
1.2561331727401266e-06 -2.970833e-09 -2.954166e-09
7.435613786336704e-06 -2.935416e-09 -2.964583e-09
8.573761070522e-06 -2.935416e-09 -2.958333e-09
3.6948530832412076e-06 -3.016666e-09 -2.982291e-09
2.7948343481348327e-07 -2.927083e-09 -2.94375e-09
8.248429583223385e-06 -2.933333e-09 -2.9375e-09
8.574252193577417e-06 -2.958333e-09 -2.933333e-09
6.947846048705289e-06 -3.013541e-09 -2.94375e-09
3.5320826836655413e-06 -2.925e-09 -2.939583e-09
4.463816640632656e-07 -5.637501e-09 -3.78125e-09
5.644422949969112e-06 -2.939583e-09 -2.935416e-09
7.5980438798675315e-06 -2.922916e-09 -2.94375e-09
2.0690647548237616e-06 -2.929166e-09 -2.948958e-09
4.4379718651011283e-07 -2.927083e-09 -2.920833e-09
1.0035925359665238e-05 -2.947916e-09 -2.939583e-09
5.645295859647873e-06 -2.936458e-09 -2.964583e-09
4.34686135984021e-06 -2.95625e-09 -2.970833e-09
3.693649581736867e-06 -2.933333e-09 -2.933333e-09
6.460842505213192e-06 -2.927083e-09 -2.941666e-09
3.85753016227241e-06 -2.935416e-09 -2.939583e-09
9.549746904554748e-06 -2.927083e-09 -2.925e-09
4.672581165245782e-06 -2.927083e-09 -2.927083e-09
2.2309474534987548e-06 -2.929166e-09 -2.91875e-09
2.3932278267850587e-06 -2.95e-09 -2.9375e-09
2.233646107864897e-06 -2.939583e-09 -2.9375e-09
2.822025148933725e-07 -2.927083e-09 -2.926041e-09
6.268184568212075e-08 -5.928126e-09 -3.539583e-09
1.255395656851176e-06 -2.94375e-09 -2.916666e-09
4.183662559500688e-06 -2.933333e-09 -2.952083e-09
3.043108080028901e-06 -2.947916e-09 -2.941666e-09
8.897653403439825e-06 -2.93125e-09 -2.98125e-09
1.0361633104406466e-05 -2.952083e-09 -2.935416e-09
4.347122481997046e-06 -2.970833e-09 -3.05e-09
1.742679819217622e-06 -2.935416e-09 -2.954166e-09
3.858821928539427e-06 -2.926041e-09 -2.920833e-09
4.344039068634889e-06 -2.983333e-09 -2.966666e-09
8.825672853409948e-07 -3.675e-09 -3.264583e-09
4.833331940442476e-06 -2.929166e-09 -2.9375e-09
1.0036039532755333e-05 -2.964583e-09 -2.929166e-09
8.571835274668376e-06 -2.908333e-09 -2.914583e-09
3.368660817785e-06 -2.93125e-09 -2.925e-09
4.183317751046285e-06 -2.933333e-09 -2.93125e-09
4.833948754058501e-06 -2.925e-09 -2.93125e-09
7.272773414411287e-06 -2.927083e-09 -2.925e-09
9.873014359191098e-06 -2.935416e-09 -2.929166e-09
8.41046595052903e-06 -2.933333e-09 -2.954166e-09
5.1577535086524605e-06 -2.939583e-09 -3.027083e-09
1.5817365678315719e-06 -2.939583e-09 -2.935416e-09
3.0477074790719467e-06 -2.93125e-09 -2.93125e-09
3.6940532333250963e-06 -2.954166e-09 -2.925e-09
3.532258725302767e-06 -2.941666e-09 -2.954166e-09
9.803513323798356e-07 -3.39375e-09 -3.479167e-09
2.4374745251316487e-07 -3.677083e-09 -3.35625e-09
6.946715975206787e-06 -2.985416e-09 -2.958333e-09
1.9074039535193667e-06 -2.927083e-09 -2.935416e-09
4.020800163771304e-06 -2.927083e-09 -2.927083e-09
8.24756353704138e-06 -2.953125e-09 -2.9375e-09
3.69422890016407e-06 -2.929166e-09 -2.925e-09
9.060416084945905e-06 -2.945833e-09 -2.922916e-09
1.2560889432367651e-06 -2.960416e-09 -2.929166e-09
1.8283821719275957e-06 -7.451043e-09 -3.823958e-09
1.0036057000433507e-05 -2.975e-09 -2.933333e-09
8.08454603696054e-06 -2.914583e-09 -2.9375e-09
1.0198270864241592e-05 -2.927083e-09 -2.927083e-09
2.718582030798285e-06 -2.941666e-09 -2.939583e-09
8.572626042967125e-06 -2.93125e-09 -2.925e-09
1.4203262384054235e-06 -2.94375e-09 -2.920833e-09
2.894026864342322e-07 -3.495833e-09 -3.760417e-09
7.923397672524732e-06 -2.93125e-09 -2.933333e-09
3.3715072124350833e-06 -2.977083e-09 -2.960416e-09
2.231748725321259e-06 -2.91875e-09 -2.95625e-09
9.92868093364936e-07 -4.191667e-09 -3.758333e-09
8.396998710980615e-06 -3.525e-09 -3.54375e-09
6.135128084424299e-06 -2.96875e-09 -2.979166e-09
6.297974431212385e-06 -2.933333e-09 -2.929166e-09
4.345305216448628e-06 -2.940625e-09 -2.91875e-09
7.836941281546826e-06 -5.708334e-09 -4.316667e-09
4.735939942179274e-07 -4.922917e-09 -3.389583e-09
2.7194471066546935e-06 -2.95625e-09 -2.922916e-09
1.9060518146070073e-06 -2.941666e-09 -2.927083e-09
1.0036641273115506e-05 -3.010416e-09 -2.935416e-09
3.2526741010406597e-07 -3.797917e-09 -3.514583e-09
2.559966367436861e-06 -6.150001e-09 -3.522917e-09
3.36930800289709e-06 -2.954166e-09 -2.96875e-09
1.1880550227287401e-07 -2.929166e-09 -2.927083e-09
5.482335139409661e-06 -2.954166e-09 -2.930208e-09
1.094789446680996e-06 -3.013541e-09 -2.922916e-09
6.296840638001594e-06 -2.916666e-09 -2.927083e-09
1.5807731183791301e-06 -2.904166e-09 -2.9125e-09
2.5560889433605516e-06 -2.922916e-09 -2.904166e-09
8.249315337623437e-06 -2.922916e-09 -2.925e-09
7.270699783233788e-06 -2.960416e-09 -2.952083e-09
8.735534436651142e-06 -2.93125e-09 -2.941666e-09
5.971198507941697e-06 -2.914583e-09 -2.9125e-09
4.669729646661424e-06 -2.94375e-09 -2.93125e-09
4.833964884199416e-06 -2.972916e-09 -2.95625e-09
4.019332765623138e-06 -2.976041e-09 -2.94375e-09
1.1849204595942381e-07 -2.933333e-09 -2.939583e-09
1.1797390910729054e-07 -2.958333e-09 -2.952083e-09
7.110267675948438e-06 -2.970833e-09 -2.9375e-09
5.320493148637278e-06 -2.93125e-09 -2.977083e-09
1.255796371925342e-06 -2.95625e-09 -2.977083e-09
9.060929987028938e-06 -2.935416e-09 -2.9375e-09
1.0198661412044931e-05 -3.008333e-09 -2.945833e-09
1.036288557839734e-05 -2.922916e-09 -2.952083e-09
1.0360802882125784e-05 -2.970833e-09 -2.93125e-09
1.4198612086836984e-06 -2.989583e-09 -2.989583e-09
8.085127042748456e-06 -2.929166e-09 -2.927083e-09
8.574984389866888e-06 -2.964583e-09 -2.929166e-09
6.298291300128702e-06 -2.925e-09 -2.925e-09
5.647077860875641e-06 -2.947916e-09 -2.9625e-09
4.010609461992661e-07 -5.281251e-09 -4.354167e-09
9.871758666936674e-06 -2.941666e-09 -2.9375e-09
2.9401170625195233e-06 -6.364585e-09 -3.365625e-09
1.1774027982105723e-07 -3.010416e-09 -2.929166e-09
8.0848416753128e-06 -2.927083e-09 -2.9375e-09
1.019844031272935e-05 -2.93125e-09 -2.90625e-09
6.948706172715787e-06 -2.93125e-09 -2.923958e-09
9.061423696962938e-06 -2.941666e-09 -2.95e-09
7.598370765582481e-06 -2.91875e-09 -2.908333e-09
5.483423575795252e-06 -2.95e-09 -2.930208e-09
2.7201723714653735e-06 -2.95e-09 -2.93125e-09
1.5816201680699333e-06 -3.022916e-09 -2.938541e-09
1.3710877967532707e-06 -3.691667e-09 -3.445833e-09
7.272551084096582e-06 -2.95625e-09 -2.975e-09
3.2056681492044717e-06 -2.920833e-09 -2.922916e-09
5.482725991723351e-06 -2.922916e-09 -2.935416e-09
3.770869493349713e-07 -3.414583e-09 -3.40625e-09
7.34890577428811e-06 -3.575e-09 -3.495833e-09
4.4328770238954036e-07 -2.928125e-09 -2.95e-09
4.4337062662571756e-07 -2.967708e-09 -2.958333e-09
9.98764933933966e-07 -5.004167e-09 -3.610417e-09
1.2570625946266045e-06 -3.002083e-09 -2.970833e-09
9.223958977781112e-06 -3.002083e-09 -2.997916e-09
4.019341187765989e-06 -2.94375e-09 -2.929166e-09
2.8123099310184347e-07 -2.928125e-09 -2.93125e-09
1.4041799044601592e-07 -4.185417e-09 -4.425e-09
3.3700797644654213e-06 -2.95625e-09 -2.9125e-09
1.9351828871555597e-06 -4.097917e-09 -3.44375e-09
4.344115035453688e-06 -2.9625e-09 -2.929166e-09
9.060076664608975e-06 -2.935416e-09 -2.98125e-09
4.02015834962314e-06 -2.94375e-09 -2.935416e-09
2.557223553820733e-06 -2.947916e-09 -2.910416e-09
2.3818482942871694e-06 -7.871877e-09 -3.627083e-09
9.873924240232819e-06 -2.929166e-09 -2.922916e-09
5.159087953665272e-06 -2.929166e-09 -2.927083e-09
4.345893796152297e-06 -2.933333e-09 -2.9375e-09
1.0036861336463927e-05 -2.927083e-09 -2.957291e-09
5.809598394768715e-06 -2.927083e-09 -2.925e-09
2.8095704667832037e-07 -2.95e-09 -2.945833e-09
9.875086668521289e-06 -2.922916e-09 -2.925e-09
1.0601080105779942e-06 -3.627083e-09 -3.829167e-09
1.2375414473137623e-06 -4.108334e-09 -4.329167e-09
2.558188758325884e-06 -2.963541e-09 -2.935416e-09
1.3986545159296855e-06 -4.7625e-09 -3.5125e-09
6.133892263454183e-06 -2.983333e-09 -2.9375e-09
3.856064287996856e-06 -2.895833e-09 -2.93125e-09
4.829758323032185e-06 -4.3e-09 -3.379167e-09
4.671171369490909e-06 -2.938541e-09 -2.952083e-09
5.903866684621099e-07 -4.35625e-09 -3.433333e-09
6.6224650348823565e-06 -2.927083e-09 -2.925e-09
4.4010183960861777e-07 -3.977083e-09 -4.682292e-09
6.9481710880074776e-06 -2.979166e-09 -2.98125e-09
3.3698404754667764e-06 -2.958333e-09 -2.947916e-09
5.3218553760970265e-06 -2.933333e-09 -2.93125e-09
5.322339906599534e-06 -2.947916e-09 -2.958333e-09
2.5567989752050468e-06 -2.9625e-09 -2.98125e-09
1.003874942811993e-05 -2.94375e-09 -2.939583e-09
8.737001933823227e-06 -2.935416e-09 -2.94375e-09
7.921318110995976e-06 -2.935416e-09 -2.94375e-09
4.832297646561115e-06 -3.003125e-09 -2.975e-09
7.271744806067395e-06 -2.929166e-09 -2.961458e-09
7.921743704842672e-06 -2.933333e-09 -3.001041e-09
4.4255218156390067e-07 -2.9375e-09 -2.95e-09
4.345189064862865e-06 -3.01875e-09 -2.952083e-09
3.530949492716078e-06 -2.979166e-09 -2.994791e-09
1.418225725547447e-06 -2.93125e-09 -2.920833e-09
6.133718683712194e-06 -2.94375e-09 -3.008333e-09
3.859339684037509e-06 -2.922916e-09 -2.935416e-09
2.71843583974466e-06 -2.958333e-09 -2.929166e-09
3.0450875638610735e-06 -2.970833e-09 -2.939583e-09
1.0035369162671213e-05 -2.927083e-09 -2.985416e-09
9.061834360849474e-06 -2.95e-09 -2.977083e-09
2.2329586616588403e-06 -2.95e-09 -2.964583e-09
1.0197802995941004e-05 -2.927083e-09 -2.972916e-09
3.3699289678723913e-06 -2.93125e-09 -2.941666e-09
1.1792786209458774e-07 -2.954166e-09 -2.941666e-09
2.2316889134543566e-06 -2.985416e-09 -2.983333e-09
1.5627718843082495e-07 -3.96875e-09 -3.721875e-09
2.394209327179988e-06 -2.945833e-09 -2.935416e-09
1.0035030532022399e-05 -2.929166e-09 -2.94375e-09
1.019877561544065e-05 -2.927083e-09 -2.9375e-09
5.810567046385417e-06 -3.002083e-09 -2.997916e-09
9.22417867167037e-06 -2.980208e-09 -2.922916e-09
3.7664022401307785e-07 -3.810417e-09 -3.389583e-09
5.971152653172554e-06 -2.927083e-09 -2.927083e-09
2.3385510236044963e-07 -4.827084e-09 -3.429167e-09
3.7223050878398176e-07 -6.010418e-09 -3.4875e-09
2.5557322896894434e-06 -2.922916e-09 -2.927083e-09
7.922936038208911e-06 -2.927083e-09 -2.952083e-09
4.628110454793658e-06 -3.46875e-09 -3.544792e-09
2.557708430374356e-06 -2.927083e-09 -2.927083e-09
5.3206363120563e-06 -2.9625e-09 -2.976041e-09
3.367997484786894e-06 -2.983333e-09 -2.985416e-09
6.132407158813468e-06 -2.941666e-09 -2.929166e-09
9.062483862377805e-06 -2.979166e-09 -2.98125e-09
4.997249858072287e-06 -2.927083e-09 -2.922916e-09
1.0937702635924354e-06 -2.935416e-09 -2.966666e-09
4.670611831111774e-06 -3.036458e-09 -2.9875e-09
6.093133725012299e-06 -7.463543e-09 -4.15e-09
9.316771029645179e-07 -2.929166e-09 -2.927083e-09
4.420289663446579e-07 -2.935416e-09 -2.953125e-09
3.533047011212858e-06 -2.96875e-09 -2.99375e-09
1.2181723042296878e-06 -3.55e-09 -3.7e-09
4.507767355280273e-06 -2.9375e-09 -2.927083e-09
7.687314091386816e-07 -2.935416e-09 -2.933333e-09
3.2082349152923663e-06 -2.946875e-09 -2.967708e-09
1.019959852179575e-05 -2.927083e-09 -2.947916e-09
4.672520302819969e-06 -3.013541e-09 -2.995833e-09
8.410471851914721e-06 -2.925e-09 -2.927083e-09
8.084583514747545e-06 -2.958333e-09 -2.951041e-09
8.248054297869416e-06 -2.922916e-09 -2.979166e-09
1.0935734553858055e-06 -2.897916e-09 -2.897916e-09
4.833195908894964e-06 -2.945833e-09 -2.9375e-09
9.54883705051498e-06 -2.9375e-09 -2.95e-09
1.0361768670450658e-05 -2.935416e-09 -2.925e-09
2.3945758088796037e-06 -3.020833e-09 -3.04375e-09
6.286623945315728e-07 -3.652083e-09 -3.3375e-09
4.389098183249461e-06 -3.95e-09 -3.363541e-09
3.2070123128986487e-06 -2.948958e-09 -2.933333e-09
8.898480407211018e-06 -2.933333e-09 -2.933333e-09
1.581370615753953e-06 -2.9375e-09 -2.941666e-09
