DATI MISURA

Inizio misura: 28/10/2022 17:12:37
Tempo di acquisizione (sec): 512097.9
Eventi acquisiti: 42583
1.2894340144162771e-06 -2.952083e-09 -2.941666e-09
8.701705038587034e-07 -3.80625e-09 -4.76875e-09
3.474686921163314e-07 -2.933333e-09 -2.927083e-09
1.3427999736694594e-06 -3.55e-09 -4.922917e-09
9.73953284638127e-07 -2.94375e-09 -2.989583e-09
5.042084954392325e-07 -2.955208e-09 -2.982291e-09
1.6033809928778603e-06 -2.95625e-09 -2.935416e-09
2.5478324967727424e-06 -2.939583e-09 -2.935416e-09
4.9585966594402e-06 -3.614583e-09 -3.366666e-09
2.077212629947331e-06 -2.927083e-09 -2.933333e-09
1.4469150982578156e-06 -2.945833e-09 -2.94375e-09
1.9175205566222845e-06 -2.929166e-09 -2.925e-09
8.174815094119373e-07 -2.945833e-09 -2.945833e-09
6.602508447775447e-07 -2.947916e-09 -2.947916e-09
2.3360227300186282e-07 -3.66875e-09 -3.402083e-09
2.54931307755405e-06 -3.011458e-09 -3.066666e-09
1.6042155600773321e-06 -3.025e-09 -3.015625e-09
1.2895417985905004e-06 -2.933333e-09 -2.933333e-09
7.254263642157841e-06 -4.407292e-09 -4.314584e-09
5.030479150778269e-07 -2.935416e-09 -2.935416e-09
6.586460031651046e-07 -2.921875e-09 -2.929166e-09
2.7095978710718084e-06 -3.479167e-09 -6.958335e-09
2.232346854096911e-06 -2.933333e-09 -2.93125e-09
1.4462854759581696e-06 -2.9375e-09 -2.9375e-09
1.1318721218612569e-06 -2.941666e-09 -2.982291e-09
2.3888193334941332e-06 -2.967708e-09 -2.941666e-09
3.469706302306866e-07 -2.939583e-09 -2.952083e-09
1.0506278603518685e-06 -4.513542e-09 -4.347917e-09
1.4456385439927723e-06 -2.9625e-09 -2.954166e-09
7.437666408572758e-06 -3.9125e-09 -3.997917e-09
1.7619553091315025e-06 -2.9375e-09 -2.98125e-09
1.8897381192225525e-07 -2.991666e-09 -2.980208e-09
5.028980127700622e-07 -2.958333e-09 -2.929166e-09
2.704989675702262e-06 -2.983333e-09 -2.95625e-09
2.4203729999296057e-06 -3.491667e-09 -3.7875e-09
9.404253251589309e-07 -5.887501e-09 -3.689583e-09
3.60752366339928e-07 -8.009377e-09 -3.96875e-09
7.889887934606562e-06 -2.952083e-09 -2.933333e-09
1.5824843154948462e-06 -4.18125e-09 -4.145834e-09
1.8939178247029965e-07 -2.973958e-09 -2.927083e-09
6.02950646970269e-06 -3.969792e-09 -3.645833e-09
1.600326817489007e-06 -2.98125e-09 -2.945833e-09
8.363340203936028e-06 -2.93125e-09 -2.941666e-09
5.713161271387889e-07 -6.458335e-09 -4.06875e-09
9.81139878206989e-07 -5.028126e-09 -4.76875e-09
1.8795573895024708e-07 -2.957291e-09 -2.960416e-09
1.6025020165986143e-06 -2.9375e-09 -2.94375e-09
7.903539286989355e-06 -3.604167e-09 -3.420833e-09
7.576258840655394e-06 -3.010416e-09 -3.023958e-09
1.13286046312537e-06 -2.932291e-09 -2.922916e-09
1.2882879779092614e-06 -2.94375e-09 -2.945833e-09
6.61652541524753e-07 -2.995833e-09 -2.970833e-09
1.916505290113326e-06 -2.9375e-09 -2.939583e-09
5.691820314779911e-06 -2.933333e-09 -2.927083e-09
9.305697206109731e-06 -2.9375e-09 -2.941666e-09
3.490206582143684e-06 -2.94375e-09 -2.995833e-09
4.533414535666299e-06 -7.181252e-09 -3.372917e-09
1.445924455301713e-06 -2.95e-09 -2.991666e-09
1.6029075729155809e-06 -2.970833e-09 -2.954166e-09
2.36888733852971e-06 -3.666667e-09 -4.110417e-09
6.4768085779379675e-06 -2.929166e-09 -2.983333e-09
6.618080356833249e-07 -3.005208e-09 -3.010416e-09
2.549173132720085e-06 -3.03125e-09 -2.966666e-09
8.36356205523305e-06 -2.960416e-09 -2.975e-09
1.0432064732824538e-06 -4.239584e-09 -3.71875e-09
8.564651016510435e-07 -4.573959e-09 -3.5875e-09
2.4503041227491405e-06 -3.458333e-09 -3.591667e-09
3.6488868244609015e-06 -2.975e-09 -2.985416e-09
1.880728761163166e-07 -2.9375e-09 -2.945833e-09
3.757356018231273e-07 -4.392709e-09 -3.85e-09
9.46481533906281e-06 -2.960416e-09 -2.964583e-09
8.989360888625244e-06 -2.960416e-09 -2.965625e-09
1.9183952010855584e-06 -2.975e-09 -2.977083e-09
5.8485864414335255e-06 -2.94375e-09 -2.927083e-09
8.04908410579693e-06 -2.964583e-09 -2.929166e-09
1.2882327697840918e-06 -3.029166e-09 -3.026041e-09
4.118905545930232e-06 -2.935416e-09 -2.948958e-09
3.963415409534908e-06 -3.016666e-09 -2.93125e-09
8.428298276783005e-07 -6.944793e-09 -3.483333e-09
1.131555120759749e-06 -2.933333e-09 -2.929166e-09
5.219370745605265e-06 -2.93125e-09 -2.95e-09
2.2873896580628302e-06 -4.804167e-09 -5.937501e-09
8.992674409740245e-06 -2.992708e-09 -3.004166e-09
4.747521567608095e-06 -2.964583e-09 -2.9875e-09
3.93803632973401e-06 -7.078127e-09 -3.920833e-09
3.5097857311898953e-06 -3.539583e-09 -3.610417e-09
6.634164089569316e-06 -2.95625e-09 -2.969791e-09
1.0041985396759845e-06 -4.785417e-09 -3.339583e-09
2.075180817115429e-06 -2.939583e-09 -2.925e-09
6.1623292448381425e-06 -2.95e-09 -2.935416e-09
4.1194441458944035e-06 -2.941666e-09 -2.992708e-09
9.777718280085653e-06 -2.9375e-09 -2.932291e-09
4.433645564241709e-06 -2.975e-09 -2.929166e-09
7.419236388999864e-06 -2.925e-09 -2.947916e-09
2.665409408987368e-06 -5.341667e-09 -3.422917e-09
9.135755273577741e-07 -4.65e-09 -4.730209e-09
6.610301041268036e-07 -2.94375e-09 -2.927083e-09
1.742559336464408e-06 -5.102084e-09 -5.789584e-09
2.773176974209695e-07 -4.585417e-09 -3.747917e-09
8.677933554165938e-06 -2.991666e-09 -2.9625e-09
9.778976627439696e-06 -2.922916e-09 -2.944791e-09
1.558271430608124e-06 -3.70625e-09 -3.879167e-09
6.791577347634552e-06 -2.945833e-09 -2.977083e-09
6.791562373506701e-06 -2.9375e-09 -2.922916e-09
8.185064552644421e-07 -2.925e-09 -2.927083e-09
8.208165107467213e-06 -2.935416e-09 -2.9375e-09
1.2900024848379702e-06 -2.935416e-09 -2.93125e-09
1.6042241130977454e-06 -2.927083e-09 -2.927083e-09
1.2895638123157132e-06 -2.969791e-09 -2.979166e-09
7.578320283871542e-06 -2.9625e-09 -2.979166e-09
7.576712109425831e-06 -2.927083e-09 -2.935416e-09
3.7439183768214416e-06 -6.793751e-09 -4.51875e-09
4.904478229929759e-06 -2.933333e-09 -2.91875e-09
1.519896406618616e-06 -4.441667e-09 -3.798958e-09
5.376997149927288e-06 -2.963541e-09 -2.93125e-09
5.219279131558552e-06 -2.927083e-09 -2.933333e-09
1.6041663502919716e-06 -2.947916e-09 -2.935416e-09
8.17826762298219e-07 -2.927083e-09 -2.95e-09
3.80496114512762e-06 -2.93125e-09 -2.99375e-09
6.162325674790682e-06 -2.93125e-09 -2.929166e-09
5.324710390045141e-07 -3.833333e-09 -3.302083e-09
2.2304817422974425e-06 -2.95625e-09 -2.925e-09
8.677776641219414e-06 -2.9625e-09 -2.927083e-09
4.84372077772302e-06 -6.750001e-09 -4.502084e-09
2.2331631409798487e-06 -2.964583e-09 -2.958333e-09
4.5092564759334785e-06 -4.01875e-09 -3.822917e-09
5.219900604219605e-06 -2.9625e-09 -3.027083e-09
4.905973672711933e-06 -2.95625e-09 -3e-09
6.003719759894604e-06 -2.935416e-09 -2.933333e-09
6.164347980814652e-06 -2.960416e-09 -2.98125e-09
1.9191124904839025e-06 -2.930208e-09 -2.933333e-09
1.9028123185191273e-07 -2.925e-09 -2.93125e-09
7.420319326578139e-06 -2.939583e-09 -2.935416e-09
1.1303567019292919e-06 -2.941666e-09 -2.9625e-09
5.169414912821296e-07 -4.38125e-09 -3.814583e-09
8.675733215197095e-06 -2.929166e-09 -2.925e-09
1.287356255227425e-06 -2.941666e-09 -2.955208e-09
4.748162791459295e-06 -2.995833e-09 -2.958333e-09
1.9199065845182734e-06 -2.927083e-09 -2.93125e-09
2.0741491225119025e-06 -2.952083e-09 -2.960416e-09
6.789430412338131e-07 -4.429167e-09 -3.547917e-09
4.0056691007744776e-06 -5.154167e-09 -4.329167e-09
4.937263091047091e-07 -7.083335e-09 -4.265625e-09
4.80107627194061e-06 -4.3875e-09 -4.720834e-09
9.148542879829296e-06 -2.977083e-09 -2.945833e-09
8.044402328422661e-07 -4.44375e-09 -5.122917e-09
2.138995294478926e-06 -5.250001e-09 -4.039583e-09
5.051670342571014e-07 -2.935416e-09 -2.972916e-09
5.027844855385544e-07 -2.960416e-09 -2.958333e-09
3.208842241745989e-07 -3.74375e-09 -3.495833e-09
3.6476236045234567e-06 -2.933333e-09 -2.9625e-09
9.623100857505701e-06 -2.941666e-09 -2.98125e-09
4.119430692808361e-06 -2.954166e-09 -2.94375e-09
5.062614694529976e-06 -2.966666e-09 -2.952083e-09
8.205598491356817e-06 -2.946875e-09 -2.99375e-09
7.262858235442345e-06 -2.927083e-09 -2.929166e-09
4.290971222970756e-07 -4.027083e-09 -3.722917e-09
3.645684998699176e-06 -2.95625e-09 -2.93125e-09
4.592168082639381e-06 -2.929166e-09 -2.9375e-09
3.6468385799624914e-06 -2.935416e-09 -2.93125e-09
8.677639019033035e-06 -2.966666e-09 -2.951041e-09
2.3889011361717016e-06 -2.939583e-09 -2.95e-09
6.152839989677406e-06 -3.635417e-09 -3.45e-09
8.363525967537162e-06 -2.927083e-09 -2.933333e-09
5.002105409234896e-06 -5.208334e-09 -4.747917e-09
5.8483467295214055e-06 -2.958333e-09 -2.95625e-09
7.418602351314048e-06 -2.979166e-09 -2.9375e-09
8.206556045037135e-06 -2.93125e-09 -2.93125e-09
8.676879678516212e-06 -2.972916e-09 -2.985416e-09
9.148469064728044e-06 -2.95e-09 -2.941666e-09
1.89658088118761e-07 -2.922916e-09 -2.922916e-09
5.887889525460447e-07 -5.447917e-09 -3.845833e-09
8.363278452654004e-06 -2.94375e-09 -2.941666e-09
1.9832541751894702e-07 -6.118751e-09 -3.588542e-09
9.622491662862472e-06 -2.927083e-09 -2.933333e-09
1.761582632465184e-06 -2.954166e-09 -2.997916e-09
4.27760979836692e-06 -2.997916e-09 -3.001041e-09
3.4507587600019983e-07 -2.929166e-09 -2.99375e-09
6.5957004092273e-07 -2.927083e-09 -2.929166e-09
2.3894873496303017e-06 -2.933333e-09 -2.933333e-09
2.3465544847816557e-06 -6.012501e-09 -3.679167e-09
5.849975841159341e-06 -5.010417e-09 -3.5625e-09
4.27544767966396e-06 -2.944791e-09 -2.929166e-09
7.890839956038794e-06 -2.922916e-09 -2.927083e-09
1.2884139049337823e-06 -2.927083e-09 -2.93125e-09
9.747087766112461e-07 -2.960416e-09 -2.979166e-09
2.547490074175535e-06 -2.94375e-09 -2.935416e-09
4.433460732248572e-06 -2.975e-09 -2.960416e-09
1.5045525904916096e-06 -4.289584e-09 -3.59375e-09
3.378386785466148e-07 -7.640627e-09 -4.335417e-09
7.576246438127562e-06 -2.929166e-09 -2.977083e-09
5.848829635545382e-06 -2.94375e-09 -2.941666e-09
9.620592832402683e-06 -2.927083e-09 -2.933333e-09
1.9178147128132898e-06 -2.95625e-09 -2.952083e-09
8.678461148206012e-06 -2.9375e-09 -2.967708e-09
3.647563022949216e-06 -2.932291e-09 -2.94375e-09
4.276481810530299e-06 -2.955208e-09 -2.96875e-09
3.804010236630767e-06 -2.93125e-09 -2.933333e-09
6.59563966456585e-07 -2.964583e-09 -2.929166e-09
5.062001325823114e-06 -2.929166e-09 -2.935416e-09
1.9015344484209008e-06 -5.997918e-09 -4.164584e-09
8.83491793939189e-06 -2.9625e-09 -2.951041e-09
7.575405839342273e-06 -2.9375e-09 -2.929166e-09
1.880451960573859e-07 -2.925e-09 -2.925e-09
8.651938599966866e-07 -3.889583e-09 -3.491667e-09
7.2624501810596e-06 -2.954166e-09 -2.939583e-09
8.834203188603908e-06 -2.927083e-09 -2.95625e-09
8.041060635676957e-07 -5.285417e-09 -3.879167e-09
8.519775688745574e-06 -2.971875e-09 -2.935416e-09
1.1318787135683429e-06 -2.991666e-09 -2.945833e-09
9.462247689725838e-06 -2.977083e-09 -2.939583e-09
3.6459240596066406e-06 -2.945833e-09 -2.975e-09
3.094611753836939e-06 -4.215625e-09 -4.077083e-09
1.0092055302146403e-05 -2.958333e-09 -2.933333e-09
9.306700323961286e-06 -2.945833e-09 -2.933333e-09
7.733187551006372e-06 -2.935416e-09 -2.927083e-09
1.2747883068300696e-06 -5.731251e-09 -3.31875e-09
3.491454863662881e-06 -2.9625e-09 -2.95e-09
3.465259906188877e-07 -2.929166e-09 -2.927083e-09
3.0185337246345055e-06 -2.972916e-09 -2.965625e-09
5.690625770702389e-06 -2.954166e-09 -2.94375e-09
6.792146478276227e-06 -2.96875e-09 -2.941666e-09
4.276642543114094e-06 -2.927083e-09 -2.927083e-09
7.89390362241645e-06 -2.929166e-09 -2.94375e-09
9.62180447225026e-06 -2.925e-09 -2.929166e-09
2.4384215677855246e-06 -4.527084e-09 -4.310417e-09
7.73475008485984e-06 -2.94375e-09 -2.939583e-09
8.361157514597514e-06 -3.072916e-09 -2.964583e-09
1.1325614848619753e-06 -2.95e-09 -2.927083e-09
8.991938723171408e-06 -2.95625e-09 -2.9625e-09
3.962016017081839e-06 -2.935416e-09 -2.93125e-09
2.6571711466651126e-06 -3.920833e-09 -4.272917e-09
1.3189214056876917e-06 -3.645833e-09 -3.614583e-09
1.2855387174310214e-06 -4.160417e-09 -3.422917e-09
6.973074619360565e-07 -4.639584e-09 -3.425e-09
2.547561136664086e-06 -2.9375e-09 -2.93125e-09
3.315959350676374e-06 -5.597918e-09 -3.777083e-09
9.30763666425e-06 -2.922916e-09 -2.91875e-09
3.896590196471417e-07 -4.917709e-09 -5.010417e-09
4.120048551415652e-06 -2.947916e-09 -2.94375e-09
2.721743494635758e-06 -3.975e-09 -3.39375e-09
2.548949488341722e-06 -2.93125e-09 -2.954166e-09
9.463984273540616e-06 -2.94375e-09 -2.977083e-09
9.135552561334008e-06 -4.0125e-09 -3.723958e-09
2.494891543357659e-06 -8.021877e-09 -4.335417e-09
2.545381888949644e-06 -3.00625e-09 -2.952083e-09
3.647993552672558e-06 -2.928125e-09 -2.925e-09
6.60135846726821e-07 -2.989583e-09 -2.927083e-09
3.018607656048182e-06 -2.927083e-09 -2.927083e-09
1.2894700398911576e-06 -2.93125e-09 -2.954166e-09
2.074845542474206e-06 -2.93125e-09 -2.939583e-09
1.8924197229624384e-07 -2.951041e-09 -2.9375e-09
8.522273206308609e-06 -3.022916e-09 -2.955208e-09
5.847394535786783e-06 -2.95e-09 -3.027083e-09
1.009262444008126e-05 -2.925e-09 -2.9375e-09
1.0091253036173425e-05 -2.948958e-09 -2.939583e-09
3.961432749618957e-06 -2.9375e-09 -2.945833e-09
3.647070370858474e-06 -2.95e-09 -2.927083e-09
6.162316608666894e-06 -2.927083e-09 -2.929166e-09
2.547373526158185e-06 -2.9625e-09 -2.952083e-09
3.8046365315553813e-06 -2.9375e-09 -2.927083e-09
9.306511981812621e-06 -2.933333e-09 -2.947916e-09
2.3897664452964316e-06 -2.93125e-09 -2.9375e-09
6.948440631322365e-06 -2.933333e-09 -2.927083e-09
8.205221202927952e-06 -2.954166e-09 -2.93125e-09
8.834725400298811e-06 -2.933333e-09 -2.945833e-09
3.962647677449725e-06 -2.930208e-09 -2.933333e-09
6.319685351213494e-06 -2.93125e-09 -2.929166e-09
1.9191080696853275e-06 -2.929166e-09 -2.932291e-09
7.577782996148815e-06 -2.94375e-09 -2.93125e-09
5.532837908566436e-06 -2.941666e-09 -2.972916e-09
9.621534713473001e-06 -2.995833e-09 -2.95625e-09
7.891201423962551e-06 -2.933333e-09 -2.925e-09
5.690575038657914e-06 -2.914583e-09 -2.925e-09
8.049012988963971e-06 -2.929166e-09 -2.939583e-09
4.8594048961042405e-06 -3.966667e-09 -4.7375e-09
6.793713779310499e-06 -2.958333e-09 -2.95e-09
2.545942713795845e-06 -2.95625e-09 -2.9625e-09
8.990855365662142e-06 -2.929166e-09 -2.945833e-09
5.6910743820403425e-06 -2.964583e-09 -2.939583e-09
1.4462517583994456e-06 -2.927083e-09 -2.929166e-09
3.8050035439849268e-06 -2.940625e-09 -2.925e-09
9.934714679161759e-06 -2.929166e-09 -2.945833e-09
3.1768873982247003e-06 -3.022916e-09 -2.93125e-09
4.5905324616912986e-06 -2.94375e-09 -2.927083e-09
7.008940605977889e-07 -3.565625e-09 -3.489583e-09
5.848409806879309e-06 -2.925e-09 -2.933333e-09
2.391544677763857e-06 -2.9375e-09 -2.975e-09
1.9168776993386403e-06 -2.916666e-09 -2.927083e-09
9.934626590237161e-06 -2.939583e-09 -3.010416e-09
7.420848638964525e-06 -2.927083e-09 -2.9375e-09
8.833768917596817e-06 -2.927083e-09 -2.952083e-09
4.9256813960877695e-06 -3.470833e-09 -3.975e-09
1.7503067455398003e-06 -3.947917e-09 -3.65e-09
1.1730417738880605e-06 -3.629167e-09 -5.359376e-09
2.9590603935927265e-06 -7.39896e-09 -5.092709e-09
8.36181053043261e-06 -2.927083e-09 -2.933333e-09
2.0027287297352185e-07 -3.49375e-09 -3.777083e-09
4.1181475700116e-06 -2.953125e-09 -2.954166e-09
7.1056225524699464e-06 -2.93125e-09 -2.99375e-09
1.0090766059530648e-05 -2.976041e-09 -3.033333e-09
2.4374073643638076e-06 -4.094792e-09 -3.922917e-09
4.119117890094505e-06 -2.927083e-09 -2.933333e-09
1.6044193626755788e-06 -2.945833e-09 -2.972916e-09
3.723821592699442e-07 -4.460417e-09 -3.81875e-09
9.99621530974767e-08 -3.6375e-09 -4.166667e-09
1.9175534957126084e-06 -2.9375e-09 -2.939583e-09
4.590809389653002e-06 -2.925e-09 -2.927083e-09
5.036545161952162e-07 -2.927083e-09 -2.960416e-09
8.835005860635122e-06 -2.939583e-09 -2.93125e-09
9.934544525811689e-06 -2.947916e-09 -2.960416e-09
1.6024041391567773e-06 -2.954166e-09 -2.95e-09
5.061946520701372e-06 -2.9625e-09 -2.941666e-09
2.545643965316031e-06 -3.011458e-09 -3.127083e-09
3.0206793671113653e-06 -2.929166e-09 -2.984375e-09
2.075951260806752e-06 -2.954166e-09 -2.955208e-09
8.677836843534774e-06 -2.9375e-09 -2.93125e-09
8.944326225985749e-07 -7.833335e-09 -4.591667e-09
5.218415389658093e-06 -2.927083e-09 -2.9375e-09
2.075371416793502e-06 -2.927083e-09 -2.929166e-09
4.48129859928027e-06 -6.040626e-09 -4.047917e-09
8.521643133190289e-06 -2.927083e-09 -2.9375e-09
9.306336809723983e-06 -2.964583e-09 -2.947916e-09
6.038574706693776e-06 -6.037501e-09 -4.266667e-09
9.778746839393941e-06 -2.951041e-09 -2.951041e-09
9.934475242916746e-06 -2.970833e-09 -3.045833e-09
2.3907503863724623e-06 -2.9625e-09 -2.9375e-09
5.220125004775773e-06 -2.952083e-09 -2.954166e-09
2.861775287267553e-06 -2.929166e-09 -2.933333e-09
3.0178415237082747e-06 -2.94375e-09 -2.970833e-09
3.175651677091837e-06 -2.977083e-09 -3.121875e-09
8.20542701402766e-06 -2.941666e-09 -2.95e-09
3.4898216635052572e-06 -2.927083e-09 -2.952083e-09
6.317656265542106e-06 -2.91875e-09 -2.933333e-09
7.419945920199021e-06 -2.95e-09 -2.927083e-09
7.419268033711141e-06 -2.927083e-09 -2.941666e-09
2.188682360294192e-06 -4.297917e-09 -3.34375e-09
7.4194585170005184e-06 -2.929166e-09 -2.95e-09
3.9595751943299614e-06 -2.947916e-09 -2.929166e-09
3.0185898621930245e-06 -2.978125e-09 -2.958333e-09
2.0737853253010935e-06 -2.954166e-09 -2.939583e-09
7.889697150469139e-06 -2.925e-09 -2.927083e-09
6.005371407673144e-06 -2.947916e-09 -2.9375e-09
5.964566873899742e-07 -4.241667e-09 -3.81875e-09
6.1624942844948035e-06 -2.935416e-09 -2.989583e-09
4.591955060645069e-06 -2.933333e-09 -2.920833e-09
3.6476973654317597e-06 -2.93125e-09 -2.927083e-09
7.621874845529239e-06 -3.902083e-09 -3.702083e-09
7.893712296533953e-06 -2.94375e-09 -2.990625e-09
2.863843097743191e-06 -2.947916e-09 -2.947916e-09
1.7461808350023716e-06 -3.685417e-09 -3.630208e-09
7.73486177012637e-06 -2.939583e-09 -2.967708e-09
5.533331794546152e-06 -2.941666e-09 -2.93125e-09
4.5899605944049725e-06 -2.93125e-09 -2.935416e-09
5.064870095740194e-06 -2.935416e-09 -2.939583e-09
6.163733905969109e-06 -2.947916e-09 -2.95e-09
1.919164736273103e-06 -2.9375e-09 -2.958333e-09
3.488802389703434e-06 -2.925e-09 -2.972916e-09
1.0751129439181561e-06 -3.922917e-09 -3.747917e-09
1.7598036858202292e-06 -2.9375e-09 -2.9375e-09
4.590896803105769e-06 -2.933333e-09 -2.941666e-09
3.4699331403020553e-07 -2.941666e-09 -2.933333e-09
3.4900121086240718e-06 -2.927083e-09 -2.952083e-09
3.3340287471411466e-06 -2.952083e-09 -3.027083e-09
6.318176110481933e-06 -2.9625e-09 -2.952083e-09
2.3908677775837355e-06 -2.929166e-09 -2.966666e-09
2.7033150488838378e-06 -2.95e-09 -2.958333e-09
5.643781093376788e-07 -3.441667e-09 -3.535417e-09
8.677792655805212e-06 -2.927083e-09 -2.934375e-09
8.050085066766149e-06 -2.922916e-09 -2.927083e-09
6.792564562446352e-06 -2.939583e-09 -2.93125e-09
5.3768169294973835e-06 -2.927083e-09 -2.941666e-09
6.238344019326675e-07 -3.41875e-09 -3.78125e-09
6.635076150330118e-06 -2.9375e-09 -2.964583e-09
1.0093178061248241e-05 -2.927083e-09 -2.944791e-09
9.462353792661668e-06 -2.93125e-09 -2.922916e-09
9.62097569933829e-06 -2.933333e-09 -2.94375e-09
5.849338631500214e-06 -2.922916e-09 -2.925e-09
3.6488146993719086e-06 -2.93125e-09 -2.929166e-09
7.420232857443241e-06 -2.941666e-09 -2.95e-09
1.1484743983634974e-07 -3.627083e-09 -3.829167e-09
9.933998047209964e-06 -2.91875e-09 -2.954166e-09
6.474639252789115e-06 -2.96875e-09 -3.00625e-09
8.521746545863818e-06 -2.933333e-09 -2.976041e-09
5.220342586422418e-06 -2.927083e-09 -2.929166e-09
6.949408988613223e-06 -2.9375e-09 -2.933333e-09
1.4454564721542947e-06 -2.966666e-09 -2.958333e-09
8.993553775116336e-06 -2.916666e-09 -2.93125e-09
2.5475448517732987e-06 -2.94375e-09 -2.9375e-09
4.6002044713819435e-06 -6.50521e-09 -4.459375e-09
5.060280891751172e-06 -2.929166e-09 -2.93125e-09
8.205925096287818e-06 -2.94375e-09 -2.939583e-09
6.792629096359855e-06 -2.954166e-09 -2.929166e-09
8.048628013694662e-06 -2.93125e-09 -2.972916e-09
1.6025793592073847e-06 -2.9375e-09 -2.929166e-09
5.847174310072608e-06 -2.941666e-09 -2.95625e-09
4.118580821677372e-06 -2.933333e-09 -2.94375e-09
3.222024725320705e-06 -5.837501e-09 -3.766667e-09
6.592898061415908e-07 -2.957291e-09 -2.93125e-09
6.503684555520362e-07 -7.910419e-09 -3.475e-09
5.060693357306346e-06 -2.920833e-09 -2.927083e-09
4.589729597773623e-06 -2.9375e-09 -2.93125e-09
5.023147892752638e-06 -3.389583e-09 -3.804167e-09
9.305936222885482e-06 -2.9375e-09 -2.933333e-09
4.5901208415386935e-06 -2.958333e-09 -2.939583e-09
7.892401424291368e-06 -2.95e-09 -2.920833e-09
5.534853980886673e-06 -2.955208e-09 -2.952083e-09
2.745997754237508e-07 -6.891668e-09 -3.473958e-09
7.420965881943951e-06 -2.966666e-09 -2.977083e-09
8.835457973677003e-06 -2.995833e-09 -3.022916e-09
1.6099832250417808e-06 -3.53125e-09 -3.810417e-09
1.0092198945448612e-05 -2.970833e-09 -2.925e-09
1.0946825756674064e-07 -5.492709e-09 -3.791667e-09
3.8054804414656025e-06 -2.93125e-09 -2.927083e-09
8.050715267187304e-06 -2.925e-09 -2.927083e-09
4.43133423640449e-06 -2.929166e-09 -3.004166e-09
6.9488292785159294e-06 -3.014583e-09 -3.035416e-09
1.8905202401389414e-07 -2.95e-09 -2.964583e-09
7.575626625866424e-06 -2.954166e-09 -2.983333e-09
2.7049331962692462e-06 -2.927083e-09 -2.95625e-09
6.633156944726819e-06 -3.00625e-09 -2.96875e-09
3.480172701658862e-07 -2.980208e-09 -2.9875e-09
8.67651488367268e-06 -2.9375e-09 -2.933333e-09
1.1323243582633552e-06 -2.960416e-09 -2.947916e-09
3.071287959974939e-06 -3.79375e-09 -3.69375e-09
7.489335953233064e-07 -3.704167e-09 -4.197917e-09
