DATI MISURA

Inizio misura: 08/11/2022 17:14:41
Tempo di acquisizione (sec): 249571.2
Eventi acquisiti: 21087
1.9005481089910678e-06 -2.979166e-09 -2.958333e-09
4.227317564395163e-06 -2.958333e-09 -2.983333e-09
2.5645162637889904e-06 -2.98125e-09 -2.985416e-09
7.221164281774496e-06 -2.970833e-09 -2.947916e-09
5.723250920193322e-06 -2.952083e-09 -2.964583e-09
4.0610878531961015e-06 -2.947916e-09 -2.9375e-09
6.220808308542262e-06 -2.9375e-09 -2.935416e-09
5.058758068577425e-06 -3.025e-09 -2.95625e-09
5.723588606674759e-06 -2.972916e-09 -3.047916e-09
1.5660191529620856e-06 -2.93125e-09 -2.952083e-09
1.566946339623668e-06 -2.96875e-09 -2.939583e-09
7.55242919689071e-06 -2.941666e-09 -2.925e-09
6.389090761633746e-06 -3.008333e-09 -2.983333e-09
2.396999991377536e-06 -2.954166e-09 -2.927083e-09
7.02125427274002e-06 -4.73125e-09 -4.31875e-09
1.2327622693209104e-06 -2.952083e-09 -2.947916e-09
1.4007053694300726e-06 -2.954166e-09 -2.9625e-09
7.221118716808218e-06 -2.933333e-09 -3.003125e-09
4.558237250655049e-06 -2.99375e-09 -2.970833e-09
3.392000498201611e-07 -4.726042e-09 -4.135417e-09
6.223897731005002e-06 -2.939583e-09 -2.941666e-09
2.9900618359977478e-06 -6.454168e-09 -4.759375e-09
1.0658378709107698e-06 -2.96875e-09 -2.989583e-09
5.225236834282396e-06 -3.035416e-09 -2.995833e-09
1.0714030980845818e-05 -2.970833e-09 -2.977083e-09
2.3676380385873067e-07 -3.130208e-09 -3.13125e-09
1.0676001106127546e-06 -3.051041e-09 -2.997916e-09
1.1237564482664593e-06 -5.158334e-09 -3.34375e-09
8.883333520955841e-06 -2.99375e-09 -2.976041e-09
1.0714998959183399e-05 -2.964583e-09 -2.935416e-09
9.527205439704423e-07 -3.658333e-09 -3.614583e-09
8.051872826441537e-06 -2.960416e-09 -2.947916e-09
4.7269812651187734e-06 -2.935416e-09 -2.933333e-09
2.3586586944889832e-07 -2.958333e-09 -2.935416e-09
1.5651521029028441e-06 -2.964583e-09 -2.970833e-09
9.047402418165566e-06 -2.941666e-09 -2.941666e-09
4.021690436005235e-07 -3.06875e-09 -2.945833e-09
2.2223970627252917e-07 -6.741668e-09 -3.857292e-09
2.0774754006685416e-06 -3.6625e-09 -3.685417e-09
9.548773763643828e-06 -2.947916e-09 -2.970833e-09
9.018278289118485e-07 -2.929166e-09 -2.922916e-09
9.715759349383952e-06 -2.959375e-09 -2.966666e-09
2.1906977512462393e-06 -3.51875e-09 -3.477083e-09
3.7288703317974663e-06 -3.014583e-09 -2.975e-09
5.510461011827927e-06 -4.777084e-09 -3.65625e-09
6.8875925097562435e-06 -2.941666e-09 -2.960416e-09
1.7319956629035536e-06 -2.93125e-09 -2.929166e-09
1.5959216531031385e-06 -4.064583e-09 -3.5e-09
7.152462202044339e-06 -7.854169e-09 -3.80625e-09
8.216965562461484e-06 -2.93125e-09 -2.954166e-09
3.395576872750251e-06 -3.129166e-09 -3.071875e-09
6.056746799783163e-06 -2.95625e-09 -3.011458e-09
1.0713110915974256e-05 -2.983333e-09 -3.05e-09
1.5665518653153103e-06 -2.93125e-09 -2.933333e-09
6.116564317491809e-07 -4.748959e-09 -3.720833e-09
2.355503303913684e-07 -2.966666e-09 -3.001041e-09
1.0380827694686372e-05 -2.941666e-09 -2.964583e-09
3.7282493378068157e-06 -3.059375e-09 -3.04375e-09
1.0655614432543155e-06 -2.927083e-09 -2.95e-09
2.020126608362775e-06 -3.7e-09 -4.3e-09
1.0662086078126894e-06 -2.933333e-09 -2.941666e-09
2.730147660504956e-06 -2.958333e-09 -2.939583e-09
5.674381324853372e-07 -2.960416e-09 -2.9375e-09
5.057100379785125e-06 -2.941666e-09 -2.985416e-09
4.892774492413329e-06 -2.941666e-09 -2.957291e-09
3.7276933780742833e-06 -2.964583e-09 -2.947916e-09
2.065193595297507e-06 -2.995833e-09 -3.028125e-09
1.0548020256747161e-05 -2.941666e-09 -2.972916e-09
3.0339740165284125e-07 -4.010417e-09 -3.45e-09
2.066220791924059e-06 -3.055208e-09 -3.1e-09
4.892732912726666e-06 -2.939583e-09 -2.936458e-09
5.556745695820181e-06 -2.939583e-09 -2.935416e-09
7.05435615651563e-06 -3.014583e-09 -2.9375e-09
6.222395355162087e-06 -2.947916e-09 -2.927083e-09
1.0713925650034111e-05 -2.95e-09 -3.058333e-09
5.044551792744464e-06 -4.258334e-09 -3.329166e-09
1.0678248173856097e-06 -3.008333e-09 -2.989583e-09
1.054749975583888e-05 -2.927083e-09 -2.972916e-09
3.5632517492077637e-06 -2.967708e-09 -2.964583e-09
2.2698854354862774e-07 -4.882292e-09 -3.608333e-09
5.2262990770984745e-06 -2.9625e-09 -2.952083e-09
3.587026768332695e-07 -7.141668e-09 -4.360417e-09
7.2217700136357774e-06 -2.94375e-09 -2.929166e-09
1.9355363927166083e-06 -4.516667e-09 -3.577083e-09
5.224512501401098e-06 -2.9375e-09 -2.94375e-09
1.096318804249406e-06 -4.570834e-09 -3.765625e-09
8.717510485411756e-06 -2.939583e-09 -2.945833e-09
4.0608684403308835e-06 -2.985416e-09 -3.045833e-09
9.049769920543136e-06 -2.94375e-09 -2.941666e-09
9.88146630442477e-06 -3.05625e-09 -3.039583e-09
9.604957910470146e-07 -5.698959e-09 -3.602083e-09
9.54844133638449e-06 -2.954166e-09 -2.947916e-09
2.7297984657622504e-06 -2.997916e-09 -2.984375e-09
7.219834523002689e-06 -2.998958e-09 -2.979166e-09
1.89904574290607e-06 -2.927083e-09 -2.953125e-09
1.5269693967428895e-06 -5.493751e-09 -3.563542e-09
5.391690141680079e-06 -2.935416e-09 -2.970833e-09
4.062334207964316e-06 -2.927083e-09 -2.945833e-09
9.215538344317876e-06 -3.05e-09 -3.021875e-09
2.9866660397105474e-07 -4.216667e-09 -3.554167e-09
8.716218475807572e-06 -2.933333e-09 -2.9375e-09
4.6454180834213106e-07 -3.477083e-09 -3.360416e-09
3.5617479176831924e-06 -3.009375e-09 -2.997916e-09
2.0662203518406345e-06 -2.983333e-09 -2.95e-09
8.718371804776227e-06 -2.93125e-09 -2.929166e-09
5.558499370265853e-06 -2.958333e-09 -2.986458e-09
9.713614236582873e-06 -2.975e-09 -2.9875e-09
9.015940406607279e-07 -2.939583e-09 -3.00625e-09
9.548812986222162e-06 -2.984375e-09 -2.933333e-09
8.216520206067583e-06 -2.960416e-09 -2.963541e-09
3.841502989525948e-06 -4.066667e-09 -3.4e-09
1.095216422828718e-05 -4.133334e-09 -4.422917e-09
3.895872078240649e-06 -3.008333e-09 -3.020833e-09
2.5631387593059764e-06 -2.989583e-09 -3.03125e-09
5.224308368334212e-06 -2.929166e-09 -3.002083e-09
8.21816963293084e-06 -2.985416e-09 -2.991666e-09
7.366284057192015e-07 -2.988541e-09 -3.067708e-09
9.383494017941463e-06 -2.927083e-09 -2.933333e-09
8.55311393223051e-06 -2.946875e-09 -2.927083e-09
8.716136710676536e-06 -2.954166e-09 -2.9875e-09
4.893557155569662e-06 -2.920833e-09 -2.939583e-09
4.013411653027012e-07 -3.039583e-09 -2.972916e-09
6.554850532479816e-06 -2.951041e-09 -2.954166e-09
1.0213373783985784e-05 -2.947916e-09 -2.995833e-09
4.392530669036029e-06 -2.98125e-09 -2.995833e-09
4.0620141633341215e-06 -3.01875e-09 -2.980208e-09
7.053782054939346e-06 -2.929166e-09 -2.96875e-09
1.0547184281870646e-05 -2.95e-09 -2.977083e-09
8.883842484695274e-06 -3.00625e-09 -2.9375e-09
8.882847397389687e-06 -2.927083e-09 -2.927083e-09
9.8805744028777e-06 -2.95625e-09 -2.939583e-09
3.394649332567677e-06 -3.041666e-09 -2.9375e-09
3.062760683042852e-06 -2.978125e-09 -2.9625e-09
8.389262931338309e-07 -7.190627e-09 -3.910417e-09
1.6365304760309361e-06 -3.46875e-09 -4.247917e-09
7.720883888604582e-06 -2.995833e-09 -3.042708e-09
4.456778546454926e-06 -4.540625e-09 -4.005208e-09
8.716827361079859e-06 -2.972916e-09 -2.925e-09
3.0550208155989503e-06 -3.65e-09 -3.433333e-09
7.720473473933373e-06 -2.957291e-09 -2.910416e-09
8.384318330629492e-06 -2.952083e-09 -2.941666e-09
8.843490962838806e-06 -4.622917e-09 -4.752084e-09
9.050706855932474e-06 -2.94375e-09 -2.975e-09
1.0379689931839104e-05 -2.95625e-09 -2.9375e-09
9.38235205534468e-06 -3.063541e-09 -2.99375e-09
2.064210542048111e-06 -2.939583e-09 -2.9375e-09
3.12660661761311e-06 -3.495833e-09 -4.70625e-09
4.391137841004879e-06 -2.9625e-09 -2.989583e-09
7.055881771621128e-06 -2.979166e-09 -3.00625e-09
1.0713880859484716e-05 -2.933333e-09 -2.9625e-09
5.522723745386983e-06 -4.439584e-09 -3.497917e-09
1.080006634882571e-06 -4.558334e-09 -4.50625e-09
7.718793932199944e-06 -2.935416e-09 -2.969791e-09
7.35957806061717e-07 -3.029166e-09 -3.022916e-09
6.221196200109449e-06 -2.935416e-09 -2.933333e-09
8.88453079662055e-06 -2.929166e-09 -2.936458e-09
8.052293304262866e-06 -3.00625e-09 -3.072916e-09
4.7686336729876935e-06 -3.560417e-09 -4.339584e-09
2.5651434254591724e-06 -2.979166e-09 -3.004166e-09
8.383120204052493e-06 -3.016666e-09 -2.9625e-09
1.1984126112508036e-06 -3.627083e-09 -3.915625e-09
2.0558979633392477e-06 -5.469792e-09 -3.86875e-09
2.5633307614320564e-06 -2.928125e-09 -2.961458e-09
2.6187770512658563e-07 -4.35e-09 -3.477083e-09
2.8165070579562076e-06 -4.16875e-09 -4.575e-09
1.0661678385721554e-06 -2.971875e-09 -2.96875e-09
9.21709386322301e-06 -2.93125e-09 -2.93125e-09
1.0382258432074302e-05 -2.933333e-09 -2.960416e-09
3.3950684712008353e-06 -3.0375e-09 -2.940625e-09
1.6171834712780484e-07 -3.497917e-09 -3.889583e-09
3.895797250726925e-06 -3.026041e-09 -2.958333e-09
2.0658883365896925e-06 -3.002083e-09 -2.927083e-09
7.884879645275373e-06 -2.984375e-09 -2.951041e-09
6.555629452169906e-06 -2.973958e-09 -2.969791e-09
2.1078652640284217e-06 -3.935417e-09 -3.5875e-09
9.87989356827931e-06 -2.939583e-09 -2.939583e-09
2.2300263020510864e-06 -2.952083e-09 -2.970833e-09
9.882166261152626e-06 -3.01875e-09 -2.995833e-09
9.216087806779449e-06 -2.935416e-09 -2.933333e-09
9.04935840993118e-06 -2.96875e-09 -2.929166e-09
8.550648464328236e-06 -2.952083e-09 -2.927083e-09
2.7288236917620502e-06 -3.054166e-09 -3.055208e-09
8.050919307797541e-06 -2.9875e-09 -2.96875e-09
3.3957049506713366e-06 -3.03125e-09 -2.95e-09
1.2343211091650922e-06 -2.933333e-09 -2.939583e-09
9.881812449121097e-06 -3e-09 -3.036458e-09
8.051921892273698e-06 -2.969791e-09 -2.93125e-09
3.892920909488527e-06 -2.977083e-09 -2.975e-09
2.3576522845323748e-07 -3.054166e-09 -3.007291e-09
1.0546637481566023e-05 -3.0375e-09 -3.070833e-09
2.8978262146804856e-06 -2.933333e-09 -3.004166e-09
3.893990321551893e-06 -3.035416e-09 -3.034375e-09
2.5631314887114797e-06 -3.061458e-09 -3.014583e-09
3.0638894898509936e-06 -2.971875e-09 -2.977083e-09
6.057764877674773e-06 -2.922916e-09 -2.922916e-09
1.733479361046005e-06 -3.034375e-09 -3.092708e-09
9.54796611697787e-06 -2.947916e-09 -3.027083e-09
5.724379520501386e-06 -2.933333e-09 -2.9375e-09
7.053020502633251e-06 -3.014583e-09 -2.976041e-09
6.720621173300689e-06 -2.975e-09 -2.939583e-09
7.386346128444277e-06 -2.935416e-09 -2.954166e-09
8.044619156997363e-07 -3.714583e-09 -3.995833e-09
5.837756899913237e-07 -5.767709e-09 -4.444792e-09
8.717043472103035e-06 -2.939583e-09 -2.96875e-09
1.865235088521485e-06 -5.809376e-09 -4.638542e-09
3.495742776129194e-06 -4.383334e-09 -3.661458e-09
1.984806267837724e-06 -3.55e-09 -3.760417e-09
6.555425684925033e-06 -3.047916e-09 -2.988541e-09
5.2238121410113695e-06 -2.9625e-09 -3.001041e-09
7.387957183661851e-06 -2.933333e-09 -2.93125e-09
1.2512557893584762e-06 -6.829168e-09 -4.0125e-09
5.886962838839419e-06 -2.929166e-09 -2.929166e-09
1.0713736620562003e-05 -3.029166e-09 -3e-09
3.665653067318303e-06 -3.9375e-09 -5.214584e-09
1.235152204219849e-06 -3.464583e-09 -4.013542e-09
1.8997805837621695e-06 -3.033333e-09 -3.052083e-09
7.351692916463068e-07 -2.96875e-09 -2.9375e-09
9.048699443150353e-06 -2.95e-09 -2.919791e-09
7.33211452669867e-07 -2.96875e-09 -2.952083e-09
5.681517601946335e-07 -3.032291e-09 -2.947916e-09
6.388728000253135e-06 -2.945833e-09 -2.985416e-09
1.2326644254725744e-06 -2.966666e-09 -2.964583e-09
2.0333826880214437e-06 -4.804167e-09 -3.804167e-09
7.886851084434352e-06 -2.933333e-09 -2.985416e-09
3.108929586114449e-06 -4.060417e-09 -3.504167e-09
6.465776619674754e-07 -5.078126e-09 -3.589583e-09
5.390829011831995e-06 -2.958333e-09 -2.9875e-09
6.554683753383469e-06 -2.970833e-09 -3.003125e-09
1.23404608935851e-06 -2.935416e-09 -2.9625e-09
5.692480778949854e-07 -2.966666e-09 -2.958333e-09
7.553138550591799e-06 -3.002083e-09 -2.927083e-09
7.365671684486731e-07 -2.927083e-09 -2.941666e-09
2.3976470764735484e-06 -2.960416e-09 -2.992708e-09
8.884613055983479e-06 -2.972916e-09 -2.9375e-09
4.611721364587253e-07 -4.020833e-09 -4.06875e-09
1.644066280972112e-06 -3.99375e-09 -3.471875e-09
2.3965966566077036e-06 -2.927083e-09 -2.927083e-09
1.2335852932357662e-06 -2.936458e-09 -2.996875e-09
1.7338729990528077e-06 -2.947916e-09 -2.960416e-09
6.887746181697827e-06 -2.96875e-09 -2.952083e-09
9.217114847059971e-06 -2.995833e-09 -2.95625e-09
7.359926559534447e-07 -2.991666e-09 -2.929166e-09
9.048164565977621e-06 -2.9375e-09 -2.929166e-09
2.2523828074834443e-06 -3.8375e-09 -3.476042e-09
6.888814652332099e-06 -2.927083e-09 -2.920833e-09
7.387221920254736e-06 -2.929166e-09 -2.916666e-09
9.050314019986553e-06 -2.957291e-09 -2.947916e-09
1.5984032300781963e-06 -3.625e-09 -4.077083e-09
8.718761232961508e-06 -2.95625e-09 -2.927083e-09
1.0379918600437178e-05 -2.927083e-09 -2.94375e-09
5.985232814663797e-07 -3.510417e-09 -3.485417e-09
1.5658730231945937e-06 -2.94375e-09 -2.95e-09
1.5649457142978584e-06 -2.964583e-09 -2.9375e-09
3.24203830243892e-06 -4.077083e-09 -4.225e-09
1.0381281993131817e-05 -2.952083e-09 -2.927083e-09
6.222151999113917e-06 -2.939583e-09 -2.93125e-09
6.887091452599115e-06 -2.9625e-09 -2.929166e-09
3.894499175689703e-06 -2.933333e-09 -2.96875e-09
7.38736447386368e-06 -3e-09 -2.933333e-09
1.0672639826723577e-06 -2.929166e-09 -2.989583e-09
4.545812021244339e-06 -3.64375e-09 -4.197917e-09
4.3937865779406446e-06 -2.945833e-09 -2.941666e-09
5.225269737326203e-06 -2.9375e-09 -2.927083e-09
4.559327957504321e-06 -2.975e-09 -2.93125e-09
5.222943524902146e-06 -2.927083e-09 -2.929166e-09
6.555113619061627e-06 -2.927083e-09 -2.93125e-09
5.057984716865746e-06 -2.939583e-09 -2.927083e-09
4.891694391259385e-06 -2.95e-09 -2.939583e-09
2.7310704645510923e-06 -2.939583e-09 -2.997916e-09
2.563944239436372e-06 -2.939583e-09 -2.93125e-09
1.2344465276518246e-06 -2.94375e-09 -2.927083e-09
1.004898440807861e-05 -2.954166e-09 -2.939583e-09
5.817667907684411e-06 -4.172917e-09 -4.325e-09
3.2297695272638424e-06 -2.952083e-09 -2.927083e-09
4.727433443401173e-06 -2.970833e-09 -2.960416e-09
9.54878154539156e-06 -2.970833e-09 -3.01875e-09
1.0381272604063476e-05 -2.985416e-09 -3.020833e-09
2.563160782123853e-06 -2.939583e-09 -2.929166e-09
3.2297263095438907e-06 -3.004166e-09 -2.977083e-09
2.396811656147782e-06 -2.960416e-09 -2.941666e-09
7.55197470359898e-06 -2.927083e-09 -2.93125e-09
7.8868133742533e-06 -2.927083e-09 -2.964583e-09
8.053595264777105e-06 -2.969791e-09 -2.964583e-09
1.7320942614002438e-06 -2.979166e-09 -2.91875e-09
1.0046960514249328e-05 -2.983333e-09 -2.95e-09
7.884630991072004e-06 -2.927083e-09 -2.927083e-09
1.376966048601269e-07 -3.560417e-09 -3.16875e-09
2.244829658385979e-06 -3.5125e-09 -3.295833e-09
2.3984790633748065e-06 -2.927083e-09 -2.9375e-09
6.888140808628889e-06 -3.063541e-09 -2.976041e-09
1.0047391236303725e-05 -2.929166e-09 -2.958333e-09
5.2677570788076046e-06 -5.229167e-09 -4.763542e-09
2.3049326195373713e-06 -5.367709e-09 -3.625e-09
1.7333332724615616e-06 -3.090625e-09 -2.939583e-09
8.715124371698054e-06 -2.954166e-09 -2.966666e-09
5.68834647378538e-07 -2.947916e-09 -2.925e-09
8.384178589633999e-06 -2.904166e-09 -2.9125e-09
1.565767515099039e-06 -2.93125e-09 -2.922916e-09
1.232774144730364e-06 -2.925e-09 -2.935416e-09
1.7330010159504668e-06 -2.927083e-09 -2.945833e-09
7.219973078490241e-06 -2.997916e-09 -2.9875e-09
1.398148671972118e-06 -3.011458e-09 -2.9375e-09
4.393220941004169e-06 -2.920833e-09 -2.922916e-09
1.0665416434218752e-06 -2.90625e-09 -2.89375e-09
9.216080833972646e-06 -2.93125e-09 -2.9875e-09
6.389141239904674e-06 -2.933333e-09 -2.96875e-09
8.650511989196114e-07 -4.464584e-09 -4.490625e-09
1.021289914128131e-05 -2.922916e-09 -2.933333e-09
9.663641803761218e-06 -7.028127e-09 -4.533334e-09
4.3099854240670333e-07 -5.358334e-09 -3.591667e-09
9.215519478831263e-06 -2.935416e-09 -2.997916e-09
1.3980516878791213e-06 -2.966666e-09 -2.958333e-09
2.3015600649265627e-06 -3.585417e-09 -3.58125e-09
6.8882148222505356e-06 -2.947916e-09 -2.982291e-09
3.063171407763072e-06 -2.977083e-09 -2.983333e-09
4.742369052469159e-06 -4.925001e-09 -3.709375e-09
4.379093001672136e-06 -4.384375e-09 -3.433333e-09
9.717997830736798e-06 -2.975e-09 -2.952083e-09
1.4016443079341968e-06 -2.995833e-09 -2.99375e-09
5.722585872770066e-06 -2.954166e-09 -2.947916e-09
1.0675868180028255e-06 -2.975e-09 -3.025e-09
4.06171571836143e-06 -2.947916e-09 -2.95625e-09
5.890239558837912e-06 -2.941666e-09 -2.939583e-09
3.894663424852712e-06 -2.960416e-09 -2.965625e-09
9.769627621843065e-07 -4.160417e-09 -4.983334e-09
2.7297846745789637e-06 -2.920833e-09 -2.93125e-09
9.026317379623167e-07 -2.9875e-09 -2.997916e-09
3.7270291241316177e-06 -2.952083e-09 -2.986458e-09
9.196067237938077e-07 -5.408334e-09 -4.085417e-09
9.383081216772146e-06 -3.01875e-09 -3.0125e-09
1.4416182611620702e-06 -4.03125e-09 -3.377083e-09
5.95417467325627e-07 -4.475e-09 -3.810417e-09
3.560826638371786e-06 -2.93125e-09 -2.9375e-09
4.39369333111395e-06 -2.94375e-09 -2.942708e-09
5.723924087874985e-06 -2.94375e-09 -2.933333e-09
4.0385746162603286e-07 -4.479167e-09 -3.320833e-09
9.382771951846002e-06 -2.95625e-09 -2.947916e-09
7.182401269183615e-06 -6.095834e-09 -4.408334e-09
2.897270715237744e-06 -2.947916e-09 -2.947916e-09
3.294134961786303e-06 -5.187501e-09 -4.770834e-09
4.059391855947545e-06 -2.970833e-09 -2.922916e-09
9.051016701527895e-06 -2.979166e-09 -3.06875e-09
4.0337777648996164e-07 -2.920833e-09 -2.941666e-09
6.389887773194531e-06 -2.976041e-09 -3.019791e-09
7.054899657031145e-06 -2.94375e-09 -2.952083e-09
1.0214844552899963e-05 -2.964583e-09 -2.947916e-09
2.064279026797072e-06 -2.95625e-09 -2.927083e-09
6.389032148671862e-06 -2.941666e-09 -2.922916e-09
8.053159770284726e-06 -2.9375e-09 -2.983333e-09
1.7331752187889418e-06 -2.939583e-09 -2.983333e-09
2.6569082244377785e-06 -3.44375e-09 -3.339583e-09
5.5567287674980684e-06 -2.972916e-09 -2.978125e-09
1.899358408939592e-06 -2.947916e-09 -2.939583e-09
4.0053863047843525e-07 -2.927083e-09 -2.954166e-09
5.155580581754519e-07 -8.266669e-09 -4.2e-09
3.7995535174165927e-06 -3.55625e-09 -4.005208e-09
1.4007105729397782e-06 -2.983333e-09 -2.970833e-09
1.2311939784137353e-06 -4.20625e-09 -3.805208e-09
1.0379749194970407e-05 -2.90625e-09 -2.927083e-09
2.5142204075216414e-07 -5.529168e-09 -3.783333e-09
2.896328276083791e-06 -2.927083e-09 -2.93125e-09
3.063932217021929e-06 -3.044791e-09 -3.044791e-09
4.893150170807552e-06 -2.941666e-09 -2.952083e-09
3.3933707305508517e-06 -2.980208e-09 -2.95625e-09
4.393815668137014e-06 -2.933333e-09 -2.939583e-09
8.550953883800201e-06 -2.945833e-09 -2.951041e-09
5.225383847255069e-06 -2.98125e-09 -2.954166e-09
9.384780070461575e-06 -2.929166e-09 -2.929166e-09
4.366367436411885e-07 -3.285416e-09 -3.5625e-09
2.5647917440840076e-06 -2.916666e-09 -2.935416e-09
2.5634861154021617e-06 -2.93125e-09 -2.960416e-09
9.005858713536738e-07 -2.945833e-09 -2.958333e-09
9.881504781911414e-06 -2.920833e-09 -2.939583e-09
4.896603833666649e-06 -6.74271e-09 -4.144792e-09
4.940568773708139e-07 -4.127084e-09 -4.589584e-09
1.0713141197225243e-05 -2.927083e-09 -2.925e-09
6.5551446962594204e-06 -2.939583e-09 -2.927083e-09
9.715765910151034e-06 -2.95e-09 -2.95625e-09
1.3970379463943778e-07 -4.410417e-09 -3.233333e-09
1.4006011628223544e-06 -2.93125e-09 -2.922916e-09
4.559284009825364e-06 -2.927083e-09 -2.929166e-09
7.218605172154856e-06 -2.935416e-09 -2.935416e-09
7.439430972827638e-06 -3.402083e-09 -3.76875e-09
2.3962685177952863e-06 -2.925e-09 -2.95e-09
3.560767286762727e-06 -2.927083e-09 -2.920833e-09
8.882172676540048e-06 -2.960416e-09 -2.975e-09
8.550603897187298e-06 -2.960416e-09 -2.942708e-09
3.0899207262846626e-06 -3.81875e-09 -3.647917e-09
9.881951931781052e-06 -3.065625e-09 -2.952083e-09
4.394465174513167e-06 -2.952083e-09 -2.9625e-09
8.716353851363715e-06 -2.922916e-09 -2.922916e-09
1.1491803023245318e-06 -4.53125e-09 -3.885417e-09
5.891140743816317e-06 -2.959375e-09 -2.9875e-09
2.2308566791175802e-06 -2.933333e-09 -2.954166e-09
8.7167917072251e-06 -2.945833e-09 -2.927083e-09
3.0640939856944363e-06 -2.971875e-09 -2.960416e-09
5.391949637683051e-06 -2.933333e-09 -2.927083e-09
1.2216214473195064e-06 -5.227084e-09 -4.425e-09
1.8578908137202862e-06 -5.856251e-09 -3.440625e-09
1.066668508217697e-06 -2.9375e-09 -2.941666e-09
1.8982297925305448e-06 -3e-09 -2.945833e-09
3.2284667609977555e-06 -2.929166e-09 -2.941666e-09
7.386599380553798e-06 -2.9625e-09 -2.93125e-09
2.3618819608343245e-07 -2.970833e-09 -2.9375e-09
1.0380534316747762e-05 -2.960416e-09 -2.966666e-09
1.398238218417869e-06 -2.960416e-09 -2.96875e-09
8.038481626320112e-07 -6.479168e-09 -4.502084e-09
7.387749114911882e-06 -2.947916e-09 -2.935416e-09
1.0547565209018837e-05 -2.975e-09 -2.94375e-09
1.919752080073239e-06 -6.340626e-09 -3.954167e-09
8.050544759486965e-06 -2.927083e-09 -2.927083e-09
7.347182478764337e-07 -3.061458e-09 -3.00625e-09
9.049465603386293e-06 -2.947916e-09 -2.945833e-09
3.0665034836877423e-06 -7.135418e-09 -3.69375e-09
5.391321860703287e-06 -2.939583e-09 -3.027083e-09
3.8064387743880677e-06 -4.178125e-09 -4.091667e-09
1.8488105668671116e-06 -3.435417e-09 -3.427083e-09
2.7292766508212167e-06 -3.014583e-09 -2.933333e-09
2.229628539908126e-06 -2.939583e-09 -2.975e-09
5.05759914487715e-06 -2.94375e-09 -2.93125e-09
8.384787762733493e-06 -2.927083e-09 -2.91875e-09
2.7288027964515075e-06 -2.927083e-09 -2.927083e-09
8.719172259215576e-06 -2.958333e-09 -2.986458e-09
8.552182241024475e-06 -2.933333e-09 -2.927083e-09
1.2133761233591689e-06 -3.466667e-09 -4.235417e-09
6.0572613753112615e-06 -2.957291e-09 -2.976041e-09
