DATI MISURA

Inizio misura: 02/12/2022 17:41:54
Tempo di acquisizione (sec): 424653.7
Eventi acquisiti: 35911
2.0061301856850394e-06 -2.925e-09 -2.933333e-09
4.564477448367794e-07 -3.45e-09 -3.575e-09
1.5721394844076401e-06 -2.927083e-09 -2.991666e-09
3.455170745371782e-06 -2.991666e-09 -3.015625e-09
7.36276598779902e-06 -2.933333e-09 -2.927083e-09
4.900420814369373e-06 -2.952083e-09 -2.927083e-09
1.4281015176012077e-06 -2.958333e-09 -2.941666e-09
4.756239558891094e-06 -2.975e-09 -2.925e-09
3.598552656300835e-06 -2.991666e-09 -2.95625e-09
2.1516451615414528e-06 -2.939583e-09 -2.927083e-09
3.4532229875458377e-06 -3.51875e-09 -3.422917e-09
2.495335850707067e-06 -3.764583e-09 -3.739583e-09
8.809663914802588e-06 -2.927083e-09 -2.933333e-09
6.060440171331446e-06 -2.93125e-09 -2.941666e-09
1.8645097902879989e-06 -2.933333e-09 -2.922916e-09
1.5394784861343059e-06 -4.033333e-09 -3.966667e-09
3.3100510901623496e-06 -2.983333e-09 -2.942708e-09
1.248768409404911e-07 -2.942708e-09 -2.93125e-09
8.085636498131726e-06 -2.93125e-09 -2.927083e-09
6.6392710318311085e-06 -2.927083e-09 -2.939583e-09
4.033705989214597e-06 -2.9375e-09 -2.989583e-09
3.7424759264580444e-06 -2.945833e-09 -2.939583e-09
5.904709356009878e-07 -5.684376e-09 -4.395834e-09
6.900973352827077e-07 -6.960418e-09 -4.865626e-09
2.731417478016708e-06 -2.995833e-09 -2.948958e-09
2.5825285460091105e-06 -4.464584e-09 -3.516667e-09
4.20833653946938e-06 -3.69375e-09 -5.209376e-09
2.8729249737348247e-06 -2.952083e-09 -2.94375e-09
5.624773097969406e-07 -6.568751e-09 -5.216667e-09
4.32349061128829e-06 -2.927083e-09 -3.004166e-09
3.019044140750128e-06 -2.922916e-09 -2.93125e-09
6.9277509303632506e-06 -2.93125e-09 -2.939583e-09
2.5856957875044608e-06 -2.933333e-09 -2.958333e-09
3.2026932001962757e-07 -3.672917e-09 -4.5375e-09
2.00774035614869e-06 -2.947916e-09 -2.927083e-09
1.2518203234847444e-07 -2.957291e-09 -2.947916e-09
5.266629731789696e-07 -7.000002e-09 -3.454167e-09
5.479329711879023e-06 -2.9375e-09 -2.94375e-09
1.2410228343209467e-07 -2.925e-09 -2.966666e-09
8.955513399173595e-06 -2.96875e-09 -2.933333e-09
2.2969305258775215e-06 -2.941666e-09 -2.945833e-09
1.3665900233119126e-06 -4.521875e-09 -3.697917e-09
3.5966959233240426e-06 -2.927083e-09 -2.927083e-09
5.77153338045245e-06 -2.944791e-09 -2.975e-09
9.243832465908332e-06 -2.95e-09 -2.99375e-09
6.909767004606569e-07 -3.73125e-09 -3.777083e-09
3.887323258432147e-06 -3.016666e-09 -2.972916e-09
5.045001530866557e-06 -2.958333e-09 -2.941666e-09
4.947755979678843e-07 -4.975001e-09 -3.714583e-09
2.706676618349591e-07 -2.958333e-09 -2.947916e-09
6.639749976521792e-06 -2.93125e-09 -2.941666e-09
2.7294285468450264e-06 -2.961458e-09 -2.94375e-09
8.951975241780901e-06 -2.9625e-09 -2.966666e-09
2.1531025097716287e-06 -2.95e-09 -2.985416e-09
7.026853836856432e-07 -2.997916e-09 -2.958333e-09
3.596988677107839e-06 -2.98125e-09 -2.951041e-09
3.3085122166090036e-06 -2.93125e-09 -2.947916e-09
2.614916955782232e-06 -6.582293e-09 -4.894792e-09
1.5049595834043246e-06 -3.65625e-09 -4.05e-09
1.2830238899325693e-06 -2.941666e-09 -3.030208e-09
9.399011708707518e-08 -4.220834e-09 -3.522917e-09
4.0334297180170845e-06 -2.952083e-09 -2.95625e-09
2.4437273760853303e-06 -2.939583e-09 -2.9375e-09
4.157105200380143e-07 -2.929166e-09 -2.93125e-09
1.8613063869905658e-06 -2.975e-09 -2.9875e-09
1.1388658551801465e-06 -2.989583e-09 -2.93125e-09
8.664746900316977e-06 -2.936458e-09 -3.03125e-09
8.953892845966266e-06 -2.935416e-09 -2.992708e-09
1.0756210356724291e-07 -4.125e-09 -4.19375e-09
2.7300629031930097e-06 -2.952083e-09 -2.948958e-09
5.192422329529951e-06 -2.93125e-09 -2.929166e-09
2.717281681623678e-07 -2.933333e-09 -2.9375e-09
3.016746044989036e-07 -4.672917e-09 -3.833333e-09
2.5863680503987376e-06 -3.01875e-09 -2.96875e-09
6.92666634731361e-06 -3.038541e-09 -2.948958e-09
1.7804140475876948e-07 -3.566667e-09 -3.397917e-09
7.364672273225405e-06 -2.930208e-09 -2.945833e-09
5.335016764450204e-06 -2.939583e-09 -2.947916e-09
9.953810054947442e-07 -2.929166e-09 -2.95e-09
2.2481932672262524e-06 -4.352084e-09 -4.40625e-09
8.086975763833984e-06 -2.9625e-09 -2.925e-09
1.251438561050969e-07 -2.977083e-09 -2.954166e-09
8.807490118990405e-06 -2.985416e-09 -3.003125e-09
4.3232589577133e-06 -2.927083e-09 -2.927083e-09
4.322748557848761e-06 -2.939583e-09 -2.939583e-09
4.901991634085728e-06 -2.966666e-09 -2.9375e-09
4.755815320609607e-06 -2.935416e-09 -2.933333e-09
1.2833624982389194e-06 -2.935416e-09 -2.96875e-09
3.5992566683155947e-06 -2.929166e-09 -2.9375e-09
1.2832873361875535e-06 -2.95625e-09 -2.966666e-09
2.0074637161967674e-06 -2.966666e-09 -2.920833e-09
3.1667408775523824e-06 -3.002083e-09 -2.947916e-09
5.768885178308173e-06 -2.933333e-09 -2.95e-09
5.915194951734121e-06 -2.945833e-09 -2.952083e-09
2.1517116552529237e-06 -2.925e-09 -2.927083e-09
3.7439379529434773e-06 -2.970833e-09 -2.939583e-09
8.811430852201922e-06 -2.9625e-09 -2.991666e-09
6.782622143267046e-06 -2.94375e-09 -2.922916e-09
2.7314232698755884e-06 -2.925e-09 -2.927083e-09
7.07157433828258e-06 -2.945833e-09 -2.927083e-09
8.954400784495944e-06 -2.947916e-09 -2.935416e-09
8.520109888265554e-06 -2.927083e-09 -2.929166e-09
3.3086142088871737e-06 -2.941666e-09 -2.939583e-09
2.2999247419052593e-06 -4.429167e-09 -3.7125e-09
3.743621592779864e-06 -2.9375e-09 -2.95625e-09
4.610985106589372e-06 -2.9375e-09 -2.9375e-09
5.335730070994353e-06 -2.942708e-09 -2.972916e-09
1.8644178436554518e-06 -2.929166e-09 -2.941666e-09
1.0574221851469775e-06 -5.245834e-09 -4.045833e-09
2.875892792204951e-06 -2.960416e-09 -2.9375e-09
3.019438896641804e-06 -2.9125e-09 -2.929166e-09
1.2330949728659226e-07 -5.793751e-09 -3.935417e-09
9.242820321442414e-06 -2.935416e-09 -2.927083e-09
3.454156446703481e-06 -2.952083e-09 -2.929166e-09
2.004691617041627e-06 -2.93125e-09 -2.93125e-09
8.665551656916116e-06 -2.935416e-09 -2.952083e-09
8.95422237397437e-06 -2.94375e-09 -2.927083e-09
1.9232191159426685e-06 -3.560417e-09 -3.392708e-09
5.3364125991310935e-06 -2.933333e-09 -2.927083e-09
9.097943710846137e-06 -2.997916e-09 -2.960416e-09
4.322406144432294e-06 -2.9375e-09 -2.933333e-09
4.321090206625735e-06 -2.935416e-09 -2.933333e-09
9.244480216349285e-06 -2.93125e-09 -2.939583e-09
7.941664230916906e-06 -2.945833e-09 -2.93125e-09
4.7584716200221535e-06 -2.94375e-09 -2.96875e-09
5.048125552015061e-06 -2.945833e-09 -2.945833e-09
3.1653858631569923e-06 -2.935416e-09 -2.939583e-09
6.9273657610782436e-06 -2.927083e-09 -2.925e-09
3.6006522980728373e-06 -3.04375e-09 -3.004166e-09
3.1652723742386528e-06 -2.960416e-09 -2.935416e-09
6.204228695168778e-06 -2.96875e-09 -2.966666e-09
9.244167255344553e-06 -2.95625e-09 -3.034375e-09
5.623367708682127e-06 -3.010416e-09 -2.929166e-09
9.930129111801842e-07 -2.90625e-09 -2.935416e-09
6.92772615608922e-06 -2.986458e-09 -3.020833e-09
3.0999844195191104e-07 -6.672918e-09 -5.807293e-09
4.9007450396961975e-06 -2.94375e-09 -2.929166e-09
7.216563379097821e-06 -2.93125e-09 -2.95e-09
4.176941843443179e-06 -2.941666e-09 -2.939583e-09
6.059306018743425e-06 -2.929166e-09 -2.941666e-09
3.5990608479883828e-06 -2.958333e-09 -2.941666e-09
9.24495366870045e-06 -2.989583e-09 -2.947916e-09
9.947297548912554e-07 -2.939583e-09 -2.95e-09
4.033122349016857e-06 -2.977083e-09 -2.964583e-09
4.1471058197245584e-07 -2.927083e-09 -2.935416e-09
9.933060156903975e-07 -2.985416e-09 -2.979166e-09
9.097499044098818e-06 -2.94375e-09 -2.929166e-09
8.954547522922274e-06 -2.933333e-09 -2.945833e-09
2.496641029561998e-06 -3.4e-09 -3.454167e-09
2.586456291034183e-06 -2.945833e-09 -2.953125e-09
5.191047169555739e-06 -2.960416e-09 -2.929166e-09
8.519289309165242e-06 -2.95e-09 -2.93125e-09
1.149317543626022e-06 -4.48125e-09 -3.625e-09
5.624280687429655e-06 -2.935416e-09 -2.93125e-09
1.8606071100545421e-06 -2.965625e-09 -2.933333e-09
4.3245614797954704e-06 -3e-09 -2.935416e-09
3.460911730242329e-07 -6.710418e-09 -4.047917e-09
2.682604454807473e-07 -2.972916e-09 -3.047916e-09
4.6122633854320515e-06 -2.9625e-09 -2.964583e-09
6.927040226302828e-06 -2.960416e-09 -2.932291e-09
2.006310564169421e-06 -2.954166e-09 -2.99375e-09
4.152597775583929e-07 -2.916666e-09 -2.922916e-09
3.886293424873175e-06 -2.983333e-09 -2.927083e-09
1.243404573771796e-07 -2.941666e-09 -2.94375e-09
2.1515347652216354e-06 -2.99375e-09 -2.945833e-09
4.323402883069479e-06 -2.9375e-09 -2.964583e-09
8.81074303020485e-06 -2.929166e-09 -2.927083e-09
7.036319485077726e-07 -2.9375e-09 -2.942708e-09
3.887663940400505e-06 -2.952083e-09 -2.939583e-09
8.66498521328941e-06 -2.920833e-09 -2.925e-09
6.3488374773247384e-06 -2.95e-09 -2.947916e-09
2.7067057266307485e-07 -2.985416e-09 -2.9375e-09
1.2441740632268235e-07 -2.95e-09 -2.9375e-09
1.5818024697203899e-06 -5.960418e-09 -3.377083e-09
9.099886781334157e-06 -2.922916e-09 -2.935416e-09
4.711058079725576e-06 -4.133334e-09 -3.745833e-09
1.2522941335484688e-07 -2.935416e-09 -2.95625e-09
7.218081520724607e-06 -2.983333e-09 -2.941666e-09
8.487866075865848e-07 -2.927083e-09 -2.927083e-09
9.098681337463874e-06 -2.954166e-09 -2.958333e-09
4.467331713170745e-06 -2.970833e-09 -2.93125e-09
3.787656454746412e-07 -3.914583e-09 -3.460417e-09
9.95422704789137e-07 -2.93125e-09 -2.927083e-09
5.630062599429068e-07 -4.675e-09 -4.16875e-09
5.045812958759337e-06 -2.928125e-09 -2.927083e-09
7.939898463766913e-06 -2.954166e-09 -2.947916e-09
1.426950768406653e-06 -2.951041e-09 -2.927083e-09
1.5739479128074388e-06 -2.933333e-09 -2.929166e-09
4.083390452256764e-08 -3.6e-09 -3.465625e-09
4.757475566139439e-06 -2.945833e-09 -2.927083e-09
2.7313441207257276e-06 -2.922916e-09 -2.929166e-09
6.348246032941741e-06 -2.941666e-09 -2.9375e-09
2.1503519919745857e-06 -2.941666e-09 -2.927083e-09
6.638205156162501e-06 -2.9375e-09 -2.927083e-09
1.282061536336273e-06 -2.925e-09 -2.933333e-09
7.217813238801125e-06 -2.91875e-09 -2.941666e-09
3.0210727716540972e-06 -2.945833e-09 -2.935416e-09
2.6947953405482363e-07 -2.929166e-09 -2.939583e-09
8.23022917360421e-06 -2.93125e-09 -2.929166e-09
6.204080926626674e-06 -2.9375e-09 -2.929166e-09
5.1927467398713586e-06 -2.93125e-09 -2.941666e-09
3.7893212463186306e-06 -3.94375e-09 -3.414583e-09
3.081115518291475e-07 -7.688544e-09 -4.4125e-09
2.7017685099461834e-07 -2.922916e-09 -2.922916e-09
6.347658096014684e-06 -2.933333e-09 -2.93125e-09
5.770444401623424e-06 -2.984375e-09 -2.939583e-09
7.650454489715187e-06 -2.95e-09 -2.94375e-09
1.283840013061878e-06 -2.922916e-09 -2.908333e-09
7.935781060179101e-07 -5.002084e-09 -3.830208e-09
1.7162536342174773e-06 -2.954166e-09 -2.927083e-09
3.2741720313084496e-07 -3.847917e-09 -4.943751e-09
1.229612268572482e-07 -2.927083e-09 -2.935416e-09
2.006059656576071e-06 -2.935416e-09 -2.933333e-09
6.3485256357430124e-06 -2.929166e-09 -2.93125e-09
2.187867226765751e-06 -3.858333e-09 -3.402083e-09
2.694477967825867e-07 -2.964583e-09 -2.93125e-09
5.914326956524094e-06 -2.9625e-09 -2.941666e-09
1.336614629508084e-06 -3.55625e-09 -3.7125e-09
8.373741564531242e-06 -2.9875e-09 -2.927083e-09
8.809127663030371e-06 -2.93125e-09 -2.919791e-09
1.9175702100117583e-06 -4.516667e-09 -3.75e-09
7.0311427510433e-07 -2.927083e-09 -2.93125e-09
6.0592707497761145e-06 -2.94375e-09 -2.927083e-09
4.322494050349937e-06 -2.933333e-09 -2.967708e-09
1.2857108567908086e-06 -2.927083e-09 -2.929166e-09
3.018740014466485e-06 -3.083333e-09 -3.020833e-09
1.319045974418092e-06 -3.401042e-09 -3.442708e-09
7.50530960176999e-06 -2.963541e-09 -2.975e-09
6.926843195724607e-06 -2.958333e-09 -2.927083e-09
9.636670206609315e-07 -4.128125e-09 -3.822917e-09
2.695130058101418e-07 -2.927083e-09 -2.93125e-09
5.624886980151043e-06 -2.989583e-09 -2.927083e-09
3.7436149381964954e-06 -2.952083e-09 -2.929166e-09
1.3171349597940911e-07 -6.227085e-09 -3.841667e-09
6.205424069670932e-06 -2.920833e-09 -2.927083e-09
7.360729277745725e-06 -2.939583e-09 -2.939583e-09
6.638343376472622e-06 -2.958333e-09 -2.941666e-09
5.192543299259555e-06 -2.927083e-09 -2.954166e-09
3.742772343401311e-06 -2.9375e-09 -2.927083e-09
2.1150816161529154e-06 -5.970834e-09 -5.348959e-09
5.024498425613759e-06 -4.373959e-09 -4.035417e-09
7.796641524095307e-06 -2.9375e-09 -2.920833e-09
1.856716217200042e-06 -6.381251e-09 -3.347916e-09
9.056235218870641e-07 -3.920833e-09 -3.55625e-09
6.0600865094753836e-06 -2.9375e-09 -2.941666e-09
8.2316534097792e-06 -2.947916e-09 -2.927083e-09
6.347344265991226e-06 -2.941666e-09 -2.933333e-09
4.1773111655277316e-06 -2.95e-09 -2.927083e-09
9.097826098909696e-06 -2.927083e-09 -2.93125e-09
4.75501906891958e-06 -2.9375e-09 -2.9375e-09
9.244144672990354e-06 -2.933333e-09 -2.995833e-09
6.637846048191879e-06 -2.941666e-09 -2.929166e-09
1.0429336726045869e-06 -3.472917e-09 -4.183334e-09
8.084332685478495e-06 -2.947916e-09 -2.945833e-09
2.0010080535877963e-06 -3.6e-09 -3.61875e-09
2.0065256832007695e-06 -2.929166e-09 -2.941666e-09
8.228520442438726e-06 -2.927083e-09 -2.927083e-09
9.92691581413001e-07 -2.941666e-09 -2.927083e-09
4.033178995236313e-06 -2.929166e-09 -2.93125e-09
4.137748152409888e-07 -2.933333e-09 -2.933333e-09
5.916417393368335e-06 -2.929166e-09 -2.927083e-09
3.0183475346099533e-06 -2.975e-09 -3.00625e-09
2.8745466040390074e-06 -2.9375e-09 -2.933333e-09
3.164017757858839e-06 -2.927083e-09 -2.939583e-09
1.641635560666847e-06 -3.502083e-09 -5.072917e-09
5.0451083674436265e-06 -2.927083e-09 -2.925e-09
3.1651826174598315e-06 -2.983333e-09 -2.939583e-09
1.7171393373884393e-06 -2.96875e-09 -2.934375e-09
4.3214395151731345e-06 -2.9375e-09 -2.925e-09
2.529454344145835e-06 -4.6125e-09 -3.579167e-09
1.1399873629307708e-06 -2.945833e-09 -3.023958e-09
3.308092043780284e-06 -2.945833e-09 -2.952083e-09
4.601588242548725e-06 -4.3125e-09 -3.7e-09
3.164412251678551e-06 -2.93125e-09 -2.933333e-09
4.467451889665608e-06 -2.929166e-09 -2.929166e-09
2.697549373682225e-07 -2.967708e-09 -2.941666e-09
8.954415609986272e-06 -2.929166e-09 -2.929166e-09
6.058213526061709e-06 -2.961458e-09 -2.935416e-09
5.911991897438382e-08 -3.633333e-09 -4.001042e-09
6.493934037143541e-06 -2.941666e-09 -2.933333e-09
7.034140875358416e-07 -2.922916e-09 -2.93125e-09
1.2440969521719573e-07 -2.929166e-09 -2.941666e-09
3.901589827200064e-06 -3.80625e-09 -4.194792e-09
8.491042094292915e-07 -2.93125e-09 -2.929166e-09
5.478790226778488e-06 -2.927083e-09 -2.93125e-09
3.156964887731852e-07 -3.370833e-09 -3.377083e-09
8.807733515473358e-06 -2.93125e-09 -2.927083e-09
1.8618158253116717e-06 -2.922916e-09 -2.93125e-09
5.334024557922952e-06 -2.967708e-09 -2.947916e-09
7.651573653272544e-06 -2.977083e-09 -2.945833e-09
4.3238267749713e-06 -2.929166e-09 -2.935416e-09
5.191216066793005e-06 -2.927083e-09 -2.939583e-09
4.756783811913878e-06 -2.945833e-09 -2.933333e-09
7.484531376824033e-07 -3.49375e-09 -3.777083e-09
6.0601734289438325e-06 -2.947916e-09 -2.977083e-09
2.8755928267735305e-06 -2.960416e-09 -2.96875e-09
5.915892253527256e-06 -2.933333e-09 -2.933333e-09
1.1492063601243194e-06 -6.96771e-09 -3.325e-09
6.348858057846532e-06 -2.922916e-09 -2.933333e-09
6.0597437200619376e-06 -2.927083e-09 -2.927083e-09
5.6243121920547275e-06 -2.939583e-09 -2.941666e-09
7.025081855278118e-06 -3.508333e-09 -5.564584e-09
4.1458846752525107e-07 -2.93125e-09 -2.929166e-09
3.599208142255987e-06 -2.916666e-09 -2.917708e-09
2.8762744287312498e-06 -2.976041e-09 -2.964583e-09
8.466896465032527e-07 -2.916666e-09 -2.927083e-09
4.611474503153042e-06 -2.927083e-09 -2.927083e-09
8.951998430881708e-06 -2.96875e-09 -2.9375e-09
5.046840058264586e-06 -2.982291e-09 -2.98125e-09
7.212132711227493e-07 -4.918751e-09 -4.35625e-09
9.947368114682076e-07 -2.9125e-09 -2.922916e-09
9.928360574323066e-07 -2.945833e-09 -2.933333e-09
9.946104038493146e-07 -2.929166e-09 -2.9375e-09
2.731661649383518e-06 -2.935416e-09 -2.93125e-09
5.046749697770821e-06 -2.9375e-09 -2.933333e-09
4.32355978102533e-06 -2.935416e-09 -2.91875e-09
3.0200239000473586e-06 -2.920833e-09 -2.920833e-09
2.3240746868903225e-06 -3.552083e-09 -4.804167e-09
3.918961109849931e-07 -3.477083e-09 -3.454167e-09
2.050839397608346e-06 -3.841667e-09 -4.1e-09
5.62491888540446e-06 -2.927083e-09 -2.929166e-09
4.446515974317587e-06 -3.854167e-09 -4e-09
5.624287827681038e-06 -2.933333e-09 -2.945833e-09
3.600704621940198e-06 -2.9375e-09 -2.93125e-09
1.262150436243912e-06 -3.969792e-09 -3.719792e-09
7.942049729994134e-06 -2.954166e-09 -2.945833e-09
6.0610348758074685e-06 -2.923958e-09 -2.927083e-09
6.494450343447665e-06 -2.929166e-09 -2.93125e-09
1.135819805690451e-06 -2.954166e-09 -2.910416e-09
2.4416857518036017e-06 -2.935416e-09 -2.945833e-09
8.478744850987373e-07 -2.941666e-09 -2.939583e-09
7.506627692415255e-06 -2.933333e-09 -2.95e-09
2.2025930851243242e-06 -5.162501e-09 -3.816667e-09
9.09869708823823e-06 -2.948958e-09 -2.95625e-09
1.9530813473003106e-06 -3.647917e-09 -5.522918e-09
7.23183468272469e-07 -5.229167e-09 -3.804167e-09
1.981207703134375e-06 -3.541667e-09 -3.397917e-09
3.889113954998189e-06 -2.952083e-09 -2.929166e-09
3.9524251655052775e-07 -3.4375e-09 -4.56875e-09
4.143598701990986e-07 -2.922916e-09 -2.960416e-09
2.874608480022107e-06 -2.929166e-09 -2.920833e-09
8.808692405257839e-06 -2.94375e-09 -2.927083e-09
3.455548475241351e-06 -2.922916e-09 -2.9375e-09
8.519685886805592e-06 -2.939583e-09 -2.935416e-09
9.940940413473197e-07 -2.927083e-09 -2.927083e-09
4.984100195630048e-07 -3.791667e-09 -3.489583e-09
8.134573332367204e-07 -4.16875e-09 -3.752083e-09
3.998122504622028e-06 -5.797918e-09 -5.054167e-09
2.3507767559122643e-06 -7.177085e-09 -4.453125e-09
3.4539747190718366e-06 -2.916666e-09 -2.929166e-09
9.030036453257416e-07 -4.591667e-09 -3.527083e-09
1.7107580186756208e-06 -3.822917e-09 -3.639583e-09
1.8948708874490497e-06 -4.510417e-09 -4.279167e-09
6.9264381792956865e-06 -2.927083e-09 -2.947916e-09
1.677143620297251e-06 -5.037501e-09 -3.883333e-09
6.073030655207e-07 -6.447918e-09 -4.752084e-09
2.728307705780757e-06 -2.944791e-09 -2.979166e-09
1.4011516520493625e-06 -3.741667e-09 -3.539583e-09
3.1655712232788663e-06 -2.927083e-09 -2.945833e-09
2.7788316441157517e-06 -3.916667e-09 -4.125e-09
2.5411940768268223e-06 -3.434375e-09 -3.370833e-09
3.1404965397469857e-06 -5.539584e-09 -3.44375e-09
3.7433795999803295e-06 -2.947916e-09 -2.916666e-09
1.1376553478686355e-06 -2.954166e-09 -2.933333e-09
5.626518513363707e-06 -2.935416e-09 -2.95625e-09
3.599953947200734e-06 -2.941666e-09 -2.966666e-09
4.17733257089608e-06 -2.935416e-09 -2.925e-09
2.731383948064192e-06 -2.95e-09 -2.964583e-09
5.62399807492185e-06 -2.935416e-09 -2.929166e-09
6.928512454596334e-06 -2.952083e-09 -2.929166e-09
6.782067283932547e-06 -2.975e-09 -2.972916e-09
3.888384431524894e-06 -2.925e-09 -2.95e-09
1.5718033533131707e-06 -2.93125e-09 -2.961458e-09
8.087010699552388e-06 -2.964583e-09 -2.945833e-09
6.4939620511135444e-06 -2.945833e-09 -3e-09
4.1772737986123166e-06 -2.925e-09 -2.9375e-09
4.1794914872951805e-06 -2.94375e-09 -2.9625e-09
8.375207405245251e-06 -3.00625e-09 -2.9875e-09
1.2519951990501755e-07 -2.945833e-09 -2.944791e-09
5.9163980860509285e-06 -6.129168e-09 -3.622917e-09
5.6258313315111825e-06 -2.94375e-09 -2.9375e-09
6.782726883050385e-06 -2.952083e-09 -2.941666e-09
1.4464011831266378e-06 -7.006252e-09 -4.552084e-09
8.230757377509183e-06 -2.96875e-09 -2.95e-09
4.612840037840313e-06 -2.927083e-09 -2.947916e-09
3.30929860611768e-06 -2.941666e-09 -2.947916e-09
4.0345596331950775e-06 -2.964583e-09 -2.977083e-09
8.664404287230923e-06 -2.989583e-09 -2.94375e-09
3.742270798664765e-06 -2.933333e-09 -2.927083e-09
7.650900858254385e-06 -2.995833e-09 -3.05e-09
5.9144168935322355e-06 -2.927083e-09 -2.935416e-09
3.3100683320038597e-06 -2.939583e-09 -2.93125e-09
7.041770449628169e-07 -2.958333e-09 -2.927083e-09
1.8631686032435075e-06 -2.94375e-09 -2.9375e-09
4.6199596207948287e-07 -5.841668e-09 -3.460417e-09
5.780250112084373e-07 -5.837501e-09 -4.771875e-09
1.1391079200324314e-06 -2.975e-09 -2.9375e-09
2.0070674496481206e-06 -2.963541e-09 -2.939583e-09
2.0077686380952883e-06 -2.95e-09 -2.941666e-09
5.515015476036329e-07 -5.246876e-09 -3.78125e-09
4.922554043123936e-07 -4.2125e-09 -4.160417e-09
2.152229735351517e-06 -3.521875e-09 -3.395833e-09
8.386985539969385e-07 -3.647917e-09 -3.741667e-09
3.3089443822999056e-06 -2.927083e-09 -2.929166e-09
3.452677110153921e-06 -2.947916e-09 -2.954166e-09
7.219205035962178e-06 -2.929166e-09 -2.927083e-09
2.7064296067558335e-07 -3.0125e-09 -2.9875e-09
4.033026455238313e-06 -2.947916e-09 -2.959375e-09
5.913929020110156e-06 -2.94375e-09 -2.960416e-09
8.485974935388885e-07 -2.927083e-09 -2.925e-09
2.297308256014747e-06 -2.94375e-09 -2.925e-09
6.492407530571252e-06 -2.99375e-09 -2.989583e-09
2.152401677323417e-06 -2.927083e-09 -2.920833e-09
9.100681821077314e-06 -2.964583e-09 -2.95625e-09
3.4547533164714734e-06 -2.933333e-09 -2.960416e-09
3.329181874509495e-06 -5.213542e-09 -3.5e-09
2.4401608640621327e-06 -2.939583e-09 -2.927083e-09
2.8749661558855096e-06 -2.983333e-09 -2.9375e-09
3.1655753565800975e-06 -2.927083e-09 -2.939583e-09
9.24409345106314e-06 -2.941666e-09 -2.98125e-09
7.362029908587326e-06 -2.941666e-09 -2.947916e-09
7.07297470277427e-06 -2.935416e-09 -2.941666e-09
3.840809815821467e-06 -3.708333e-09 -3.34375e-09
3.1103142583479346e-07 -6.464585e-09 -4.38125e-09
1.1397768940441075e-06 -2.96875e-09 -2.952083e-09
6.929024725855413e-06 -2.992708e-09 -2.933333e-09
