DATI MISURA

Inizio misura: 17/10/2022 17:06:17
Tempo di acquisizione (sec): 249929.8
Eventi acquisiti: 20665
4.412057089817548e-06 -2.945833e-09 -2.95e-09
9.55901434863969e-07 -2.947916e-09 -2.929166e-09
1.1072560968139004e-06 -2.933333e-09 -2.933333e-09
7.722168726037243e-06 -2.927083e-09 -2.9375e-09
2.0375351861370693e-07 -2.927083e-09 -2.93125e-09
1.3077620142386236e-06 -7.056252e-09 -4.145834e-09
5.042642069930401e-07 -2.929166e-09 -2.935416e-09
1.7080220150492479e-06 -2.947916e-09 -2.927083e-09
4.564750780058885e-06 -2.927083e-09 -2.93125e-09
3.362555259164955e-06 -2.945833e-09 -2.929166e-09
9.672720291109337e-07 -4.164584e-09 -3.835417e-09
6.666232568888467e-06 -2.93125e-09 -2.929166e-09
3.6501808467160744e-06 -4.789584e-09 -4.910417e-09
1.4084537013145082e-06 -2.910416e-09 -2.920833e-09
8.620639462483796e-06 -2.932291e-09 -2.929166e-09
6.968087244186218e-06 -2.933333e-09 -2.930208e-09
3.362245780322877e-06 -2.939583e-09 -2.927083e-09
2.2486877110383024e-07 -3.645833e-09 -3.35e-09
7.72158858495243e-06 -2.929166e-09 -2.927083e-09
8.020408231988632e-06 -2.933333e-09 -2.941666e-09
6.549850844866229e-07 -2.935416e-09 -2.927083e-09
4.414321743634319e-06 -2.927083e-09 -2.929166e-09
2.076882987318853e-06 -4.247917e-09 -3.59375e-09
8.320850505444628e-06 -2.927083e-09 -2.927083e-09
3.209736557433123e-06 -2.927083e-09 -2.947916e-09
8.32263155109182e-06 -2.929166e-09 -2.920833e-09
6.819168022159232e-06 -2.925e-09 -2.927083e-09
8.772908077335e-06 -2.933333e-09 -2.944791e-09
2.1569530152159305e-06 -2.93125e-09 -2.927083e-09
7.719811402801578e-06 -2.954166e-09 -2.927083e-09
3.210627196558564e-06 -2.927083e-09 -2.925e-09
2.911235806551997e-06 -2.920833e-09 -2.933333e-09
3.6928515481102096e-07 -3.592708e-09 -3.9625e-09
2.9115087088594134e-06 -2.941666e-09 -2.925e-09
2.0477312090851697e-07 -2.932291e-09 -2.9625e-09
3.66083291334494e-06 -2.933333e-09 -2.927083e-09
5.615470938886386e-06 -2.927083e-09 -2.935416e-09
5.052558762289892e-07 -2.9375e-09 -2.93125e-09
7.571296183766165e-06 -2.93125e-09 -2.969791e-09
7.571892171914953e-06 -2.93125e-09 -2.939583e-09
6.6677343196527585e-06 -2.920833e-09 -2.914583e-09
2.0460158896012692e-07 -2.93125e-09 -2.945833e-09
2.4603323117712802e-06 -2.945833e-09 -2.91875e-09
2.009194979078094e-06 -2.963541e-09 -2.929166e-09
3.7772137558091156e-06 -3.672917e-09 -4.535417e-09
8.772791845002498e-06 -2.925e-09 -2.927083e-09
1.2115740214675252e-06 -6.193751e-09 -4.279167e-09
3.2248559730985892e-06 -3.764583e-09 -3.85625e-09
8.621584743641524e-06 -2.94375e-09 -2.939583e-09
2.609504036032138e-06 -2.929166e-09 -2.929166e-09
3.5127753507298063e-06 -2.960416e-09 -2.958333e-09
3.961558085701699e-06 -2.922916e-09 -2.929166e-09
3.2136086499336535e-06 -4.275e-09 -3.475e-09
2.274395971260134e-06 -3.61875e-09 -4.55625e-09
7.1200334331467206e-06 -2.94375e-09 -2.920833e-09
5.7660034074206735e-06 -2.933333e-09 -2.927083e-09
3.962278494917908e-06 -2.929166e-09 -2.94375e-09
1.106558077715117e-06 -2.929166e-09 -2.920833e-09
2.90977166480424e-06 -2.927083e-09 -2.935416e-09
2.607738947759982e-06 -2.925e-09 -2.925e-09
1.2896841031195675e-06 -3.5125e-09 -3.333333e-09
8.170561705639803e-06 -2.935416e-09 -2.922916e-09
3.5111908923414186e-06 -2.979166e-09 -2.93125e-09
9.072806970471515e-06 -2.927083e-09 -2.93125e-09
5.314161805309395e-06 -2.929166e-09 -2.925e-09
3.535854522407312e-07 -2.9625e-09 -2.929166e-09
3.71206164541635e-07 -3.458333e-09 -3.490625e-09
3.529013654162736e-07 -2.926041e-09 -2.922916e-09
8.322316002353561e-06 -2.935416e-09 -2.929166e-09
9.225193645705037e-06 -2.947916e-09 -2.941666e-09
7.57042628889401e-06 -2.933333e-09 -2.935416e-09
6.367738019250724e-06 -2.93125e-09 -2.927083e-09
6.559797832543085e-07 -2.9375e-09 -2.933333e-09
4.543685905620115e-06 -6.689585e-09 -3.285416e-09
3.6612060201344597e-06 -2.983333e-09 -2.939583e-09
8.171730801959982e-06 -2.966666e-09 -2.935416e-09
3.3549926051833536e-06 -3.685417e-09 -3.31875e-09
8.170639944612997e-06 -2.925e-09 -2.9125e-09
2.03389189679144e-07 -2.929166e-09 -2.927083e-09
7.87030699164314e-06 -2.927083e-09 -2.93125e-09
2.0089226929251604e-06 -2.933333e-09 -2.929166e-09
4.112185272015513e-06 -2.929166e-09 -2.941666e-09
3.6622582176870712e-06 -2.925e-09 -2.927083e-09
5.852934580318836e-08 -6.704168e-09 -4.058333e-09
2.3074386754127205e-06 -2.93125e-09 -2.929166e-09
2.3074107612228934e-06 -2.9125e-09 -2.916666e-09
4.263175035930424e-06 -2.95e-09 -2.94375e-09
2.9002326818869924e-07 -5.531251e-09 -4.667709e-09
2.408998506865226e-06 -4.785417e-09 -4.289584e-09
8.922786196251825e-06 -2.927083e-09 -2.939583e-09
3.360199679677334e-06 -2.933333e-09 -2.929166e-09
3.51231186279906e-06 -2.96875e-09 -2.933333e-09
3.8132606757680075e-06 -2.926041e-09 -2.927083e-09
8.021449762008515e-06 -2.914583e-09 -2.94375e-09
8.623013501889867e-06 -2.908333e-09 -2.927083e-09
5.049725572152445e-07 -2.925e-09 -2.916666e-09
6.367918197103525e-06 -2.925e-09 -2.929166e-09
4.7139316453396935e-06 -2.933333e-09 -2.941666e-09
2.4590514670247864e-06 -2.935416e-09 -2.929166e-09
2.006352779598048e-06 -2.93125e-09 -2.929166e-09
8.469956739416439e-06 -2.916666e-09 -2.922916e-09
5.015119334938275e-06 -2.929166e-09 -2.927083e-09
2.047344409430102e-07 -2.966666e-09 -2.927083e-09
6.805082364745983e-07 -4e-09 -3.3625e-09
9.374005825240754e-06 -2.941666e-09 -2.939583e-09
4.56435000763654e-06 -2.927083e-09 -2.922916e-09
3.6603664842303046e-06 -2.927083e-09 -2.927083e-09
6.81980205068409e-06 -2.933333e-09 -2.920833e-09
6.9668292234759476e-06 -2.927083e-09 -2.922916e-09
3.3615204768592972e-06 -2.927083e-09 -2.9625e-09
3.211301226524304e-06 -2.929166e-09 -2.925e-09
4.4133463679291095e-06 -2.927083e-09 -2.927083e-09
8.772129163159055e-06 -2.925e-09 -2.93125e-09
4.562417317815395e-06 -2.935416e-09 -2.925e-09
2.310683005876886e-06 -2.927083e-09 -2.90625e-09
3.663462101553697e-06 -2.95625e-09 -2.93125e-09
3.6609039043743802e-06 -2.922916e-09 -2.922916e-09
7.033122931472996e-08 -4.872917e-09 -4.527084e-09
8.169884673409566e-06 -2.945833e-09 -2.935416e-09
4.415374550135316e-06 -2.935416e-09 -2.970833e-09
6.818633413312562e-06 -2.935416e-09 -2.93125e-09
5.466890620431453e-06 -2.93125e-09 -2.94375e-09
2.458543042645178e-06 -2.914583e-09 -2.925e-09
2.0072838400012634e-06 -2.939583e-09 -2.935416e-09
6.559896083979261e-07 -2.927083e-09 -2.91875e-09
1.1070564566972957e-06 -2.927083e-09 -2.958333e-09
9.0737936483292e-06 -2.933333e-09 -2.927083e-09
6.066855152843681e-06 -2.927083e-09 -2.96875e-09
7.871758083771638e-06 -2.93125e-09 -2.927083e-09
5.31518993297641e-06 -2.929166e-09 -2.920833e-09
9.224267501256057e-06 -2.945833e-09 -2.927083e-09
8.020406324673243e-06 -2.925e-09 -2.927083e-09
9.455806611692475e-07 -6.306251e-09 -3.6e-09
2.1585969732781964e-06 -2.947916e-09 -2.939583e-09
4.411822534371148e-06 -2.933333e-09 -2.927083e-09
4.112940612689744e-06 -2.927083e-09 -2.927083e-09
5.013531840518035e-06 -2.9375e-09 -2.927083e-09
5.316304467344855e-06 -2.927083e-09 -2.929166e-09
6.9686030172851705e-06 -2.929166e-09 -2.914583e-09
5.051427319100999e-07 -2.933333e-09 -2.925e-09
9.372934006508965e-06 -2.927083e-09 -2.927083e-09
7.869124380289078e-06 -2.9375e-09 -2.958333e-09
3.5110920316234846e-06 -2.929166e-09 -2.933333e-09
9.568577533698504e-07 -2.927083e-09 -2.964583e-09
5.01366682732366e-06 -2.927083e-09 -2.933333e-09
3.8134958381980663e-06 -2.922916e-09 -2.9125e-09
5.043022043581918e-07 -2.927083e-09 -2.929166e-09
5.3143471408849915e-06 -2.929166e-09 -2.93125e-09
4.5621557695113674e-06 -2.929166e-09 -2.93125e-09
2.0401582708235487e-07 -2.93125e-09 -2.960416e-09
4.564900408379683e-06 -2.925e-09 -2.927083e-09
6.820161162150434e-06 -2.927083e-09 -2.927083e-09
5.16392143313866e-06 -2.933333e-09 -2.933333e-09
1.2571217365287451e-06 -2.93125e-09 -2.929166e-09
3.961490383288519e-06 -2.9625e-09 -2.939583e-09
2.0635536469669828e-07 -2.935416e-09 -2.93125e-09
4.131508469622555e-07 -3.922917e-09 -3.375e-09
3.452887344191494e-08 -3.739583e-09 -3.76875e-09
9.525837896947094e-06 -2.945833e-09 -2.929166e-09
7.870008390622918e-06 -3.014583e-09 -2.94375e-09
2.160014962571823e-06 -2.93125e-09 -2.933333e-09
8.62187654037737e-06 -2.9375e-09 -2.925e-09
5.015341921351385e-06 -2.927083e-09 -2.925e-09
5.072661460357731e-07 -2.935416e-09 -2.927083e-09
2.910792899327946e-06 -2.935416e-09 -2.927083e-09
3.3597426262183643e-06 -2.958333e-09 -2.979166e-09
6.417670702911971e-06 -5.529168e-09 -3.685417e-09
2.3369864616818464e-06 -4.856251e-09 -3.325e-09
3.716438344514935e-06 -4.275e-09 -3.554167e-09
1.7970325743310153e-06 -6.708335e-09 -3.533333e-09
4.71325555033658e-06 -2.927083e-09 -2.922916e-09
2.4579973641542165e-06 -2.93125e-09 -2.925e-09
4.713997586562574e-06 -2.933333e-09 -2.916666e-09
2.7602564422020413e-06 -2.933333e-09 -2.929166e-09
3.984880352405301e-06 -6.347918e-09 -3.775e-09
8.923583616056502e-06 -2.93125e-09 -2.945833e-09
5.91784661551314e-06 -2.908333e-09 -2.922916e-09
3.3616548019922027e-06 -2.94375e-09 -2.927083e-09
2.158824547700128e-06 -2.922916e-09 -2.927083e-09
8.531234768137536e-06 -3.841667e-09 -3.272916e-09
6.9687332544711075e-06 -2.929166e-09 -2.902083e-09
7.569282308221084e-06 -2.9375e-09 -2.939583e-09
4.111006530169415e-06 -2.939583e-09 -2.941666e-09
1.0876321475050227e-06 -3.464583e-09 -3.485417e-09
3.5119227176849374e-06 -2.929166e-09 -2.945833e-09
5.407896523347084e-08 -2.927083e-09 -2.927083e-09
2.9092135119117946e-06 -2.942708e-09 -2.954166e-09
6.667969164556608e-06 -2.927083e-09 -2.934375e-09
1.2576430284796172e-06 -2.929166e-09 -2.970833e-09
6.517976519460757e-06 -2.983333e-09 -2.95625e-09
3.962634123542411e-06 -2.960416e-09 -2.970833e-09
8.471002932324626e-06 -2.9375e-09 -2.96875e-09
5.244123555088434e-08 -2.939583e-09 -2.941666e-09
5.013262661368838e-06 -2.927083e-09 -2.927083e-09
8.170666719617748e-06 -2.952083e-09 -2.964583e-09
7.419749289295385e-06 -2.929166e-09 -2.927083e-09
1.4072769485901739e-06 -2.927083e-09 -2.93125e-09
3.5109395436294997e-06 -2.95e-09 -2.941666e-09
1.2564390768008434e-06 -2.927083e-09 -2.919791e-09
5.315279419269763e-06 -2.927083e-09 -2.927083e-09
2.157417658390473e-06 -2.932291e-09 -2.93125e-09
4.262308012248527e-06 -2.977083e-09 -2.945833e-09
1.7081961055976802e-06 -2.935416e-09 -2.910416e-09
9.552269071877924e-07 -2.927083e-09 -2.929166e-09
8.057418059142781e-07 -2.927083e-09 -2.927083e-09
2.6086048477249456e-06 -2.95625e-09 -2.927083e-09
1.2570630392391998e-06 -2.929166e-09 -2.929166e-09
5.54673669924566e-08 -2.94375e-09 -2.94375e-09
9.22312415671661e-06 -2.925e-09 -2.927083e-09
7.419941666688224e-06 -2.941666e-09 -2.929166e-09
9.222365845006862e-06 -2.964583e-09 -2.941666e-09
3.962378747555358e-06 -2.93125e-09 -2.930208e-09
2.4042777791231255e-06 -6.706251e-09 -4.279167e-09
1.1057444183636603e-06 -2.939583e-09 -2.939583e-09
3.216691603299309e-07 -3.76875e-09 -3.464583e-09
1.3310675515991252e-06 -4.360417e-09 -3.435417e-09
2.67308809759581e-06 -3.385417e-09 -3.51875e-09
1.1410537172948413e-06 -3.78125e-09 -3.65e-09
5.061889860904311e-07 -2.927083e-09 -2.927083e-09
8.3212171501876e-06 -2.941666e-09 -2.945833e-09
1.8564480935146187e-06 -2.951041e-09 -2.95625e-09
7.1191252566815865e-06 -2.929166e-09 -2.916666e-09
8.023825951841298e-06 -2.945833e-09 -2.975e-09
8.923465097757959e-06 -2.947916e-09 -2.927083e-09
4.413887828612887e-06 -2.927083e-09 -2.927083e-09
1.4077912588219944e-06 -2.939583e-09 -2.939583e-09
4.414411328654155e-06 -2.972916e-09 -2.991666e-09
1.7071792058504562e-06 -2.960416e-09 -2.9375e-09
4.562798168985351e-06 -2.933333e-09 -2.927083e-09
6.516462133702279e-06 -2.9375e-09 -2.93125e-09
3.538646961981735e-07 -2.933333e-09 -2.933333e-09
6.552561085213198e-07 -2.941666e-09 -2.945833e-09
2.366294928697197e-06 -6.354168e-09 -3.708333e-09
9.523299014035512e-06 -2.929166e-09 -2.948958e-09
5.917316477473456e-06 -3.014583e-09 -2.933333e-09
3.6617740186765047e-06 -2.945833e-09 -2.941666e-09
3.8133820846421806e-06 -2.929166e-09 -2.929166e-09
6.067462325878907e-06 -2.941666e-09 -2.941666e-09
1.8024880402211374e-06 -5.108334e-09 -4.765625e-09
1.077375099640707e-06 -4.893751e-09 -3.452083e-09
2.130269930167936e-06 -4.402084e-09 -3.595833e-09
5.055115806177982e-07 -2.927083e-09 -2.93125e-09
8.150853587837382e-07 -3.6e-09 -3.614583e-09
5.059911931977352e-07 -2.960416e-09 -2.929166e-09
6.9670929728369694e-06 -2.93125e-09 -2.922916e-09
4.715071120154465e-06 -2.941666e-09 -2.935416e-09
3.9618902953373954e-06 -2.970833e-09 -2.947916e-09
8.923750767447757e-06 -2.960416e-09 -2.941666e-09
2.910800285608028e-06 -2.9375e-09 -2.958333e-09
4.114029046957946e-06 -2.952083e-09 -2.975e-09
4.8641215627591006e-06 -2.9375e-09 -2.922916e-09
6.066028188823673e-06 -2.910416e-09 -2.922916e-09
3.5510731436800085e-06 -4.66875e-09 -3.4625e-09
1.1065558913124225e-06 -2.930208e-09 -2.947916e-09
6.2168162967182816e-06 -2.93125e-09 -2.9375e-09
9.70681381052857e-07 -3.533333e-09 -4.954167e-09
6.067349589154227e-06 -2.929166e-09 -2.929166e-09
8.02275001265749e-06 -2.94375e-09 -2.96875e-09
6.217158893984065e-06 -2.929166e-09 -2.939583e-09
2.7595477325269633e-06 -2.939583e-09 -2.933333e-09
7.719653100863282e-06 -2.939583e-09 -2.947916e-09
5.617154663753967e-06 -2.961458e-09 -2.935416e-09
2.123943825549342e-07 -5.152084e-09 -3.452083e-09
8.622612058209916e-06 -2.93125e-09 -2.9375e-09
9.07308451878476e-06 -2.979166e-09 -2.935416e-09
7.719849911892912e-06 -2.93125e-09 -2.9375e-09
1.5277927210178768e-06 -3.538542e-09 -3.91875e-09
9.524602141875312e-06 -2.929166e-09 -2.939583e-09
6.817555300584245e-06 -2.929166e-09 -2.925e-09
4.563674269419317e-06 -2.947916e-09 -2.935416e-09
1.8486107756266904e-06 -3.620833e-09 -3.735417e-09
5.4236059830778086e-08 -2.94375e-09 -2.929166e-09
8.055405408827839e-07 -2.93125e-09 -2.927083e-09
6.96896415010133e-06 -2.927083e-09 -2.927083e-09
7.870825905128051e-06 -2.977083e-09 -2.95e-09
5.765384197869301e-06 -2.927083e-09 -2.929166e-09
5.917090601213792e-06 -2.922916e-09 -2.94375e-09
9.568655067376563e-07 -2.98125e-09 -2.94375e-09
8.923778409224237e-06 -2.933333e-09 -2.9375e-09
5.0433478587968965e-06 -6.985418e-09 -4.116667e-09
6.550085164630211e-07 -2.9375e-09 -2.952083e-09
2.0383631410925375e-07 -2.922916e-09 -2.9375e-09
2.3096878439827345e-06 -2.93125e-09 -2.958333e-09
9.073586457558473e-06 -2.952083e-09 -2.927083e-09
3.964724636793901e-06 -2.95625e-09 -2.95e-09
8.17088387211006e-06 -2.93125e-09 -2.927083e-09
6.050664466390661e-07 -3.797917e-09 -3.922917e-09
6.96846315234748e-06 -2.91875e-09 -2.916666e-09
2.1577094588077983e-06 -2.929166e-09 -2.93125e-09
9.372726975495577e-06 -2.927083e-09 -2.945833e-09
8.072739119571739e-07 -2.929166e-09 -2.935416e-09
1.2559498926217038e-06 -2.985416e-09 -2.95625e-09
5.4675007691454325e-06 -2.935416e-09 -2.941666e-09
8.320216724388258e-06 -2.938541e-09 -2.941666e-09
5.366055484582771e-08 -2.975e-09 -2.96875e-09
4.563695089173924e-06 -2.9375e-09 -2.95625e-09
3.510589845761358e-06 -2.927083e-09 -2.947916e-09
4.866098594000422e-06 -2.922916e-09 -2.925e-09
1.5586091576822821e-06 -2.927083e-09 -2.939583e-09
5.164866967055907e-06 -2.933333e-09 -2.935416e-09
1.5571107982299911e-06 -2.929166e-09 -2.929166e-09
2.726105840520746e-06 -4.047917e-09 -3.275e-09
1.4369275560478154e-06 -4.133334e-09 -4.483334e-09
4.86464936440694e-06 -2.933333e-09 -2.939583e-09
4.563092364833517e-06 -2.935416e-09 -2.927083e-09
3.6622852861336883e-06 -2.935416e-09 -2.945833e-09
2.574836769928452e-06 -3.513542e-09 -3.873958e-09
4.997653378618196e-06 -5.109376e-09 -3.935417e-09
3.05988912976778e-06 -2.9375e-09 -2.9375e-09
2.2006743400400147e-06 -3.671875e-09 -5.117709e-09
1.847616038111796e-07 -3.608333e-09 -3.858333e-09
5.916221753006906e-06 -2.927083e-09 -2.927083e-09
5.06514231825825e-07 -2.9375e-09 -2.964583e-09
1.7093962554842483e-06 -2.945833e-09 -2.939583e-09
3.2119608537554917e-06 -2.927083e-09 -2.93125e-09
2.3099006202668296e-06 -2.9375e-09 -2.964583e-09
1.1081495457063658e-06 -2.9375e-09 -2.925e-09
6.233918323153982e-06 -5.506251e-09 -3.677083e-09
3.2102491261546736e-06 -2.939583e-09 -2.927083e-09
5.063184938434551e-07 -2.929166e-09 -2.93125e-09
2.760892554917854e-06 -2.929166e-09 -2.929166e-09
2.0146321170719594e-06 -3.95625e-09 -4.775e-09
2.911096942647428e-06 -2.929166e-09 -2.927083e-09
2.608936091496357e-06 -2.929166e-09 -2.9625e-09
4.7140371135124765e-06 -2.9375e-09 -2.927083e-09
1.4064894118359938e-06 -2.927083e-09 -2.927083e-09
1.107025289560758e-06 -2.935416e-09 -2.927083e-09
6.820156672722341e-06 -2.941666e-09 -2.934375e-09
2.3090976934441485e-06 -2.970833e-09 -2.933333e-09
6.670436520929649e-06 -2.933333e-09 -2.936458e-09
9.375844675171493e-06 -2.922916e-09 -2.93125e-09
7.720026039209413e-06 -2.927083e-09 -2.93125e-09
8.921606450255085e-06 -2.933333e-09 -2.947916e-09
6.217743391076459e-06 -2.929166e-09 -2.939583e-09
1.293594058127109e-06 -4.152084e-09 -4.733334e-09
1.2212605099906424e-06 -6.725001e-09 -3.902083e-09
9.224693060245599e-06 -2.927083e-09 -2.94375e-09
8.771878520690355e-06 -2.939583e-09 -2.910416e-09
8.47389418234399e-06 -2.941666e-09 -2.9375e-09
2.4598603784089373e-06 -2.927083e-09 -2.927083e-09
3.2976190180101446e-06 -4.297917e-09 -3.375e-09
6.217332553289965e-06 -2.925e-09 -2.927083e-09
9.524125550840087e-06 -2.929166e-09 -2.925e-09
8.170887309467037e-06 -2.927083e-09 -2.927083e-09
1.709039181017365e-06 -2.939583e-09 -2.93125e-09
6.066589969359004e-06 -2.933333e-09 -2.939583e-09
4.087522002467696e-06 -6.218751e-09 -3.691667e-09
5.408816062499341e-08 -2.927083e-09 -2.91875e-09
2.386722335904788e-06 -4.01875e-09 -3.7125e-09
7.041122931094432e-07 -6.48646e-09 -4.477084e-09
1.8301292506504085e-06 -4.277084e-09 -4.78125e-09
5.051036585505713e-07 -2.95e-09 -2.93125e-09
2.141333721979893e-07 -3.889583e-09 -3.720833e-09
6.217836450458744e-06 -2.933333e-09 -2.9125e-09
4.253754702828068e-06 -4.454167e-09 -3.502083e-09
6.216339272921138e-06 -2.920833e-09 -2.929166e-09
9.521973295936624e-06 -2.929166e-09 -2.925e-09
3.3615186301730437e-06 -2.929166e-09 -2.929166e-09
9.56601951923141e-07 -2.98125e-09 -2.988541e-09
5.167452806556547e-06 -2.925e-09 -2.927083e-09
4.762208259160241e-06 -4.036458e-09 -3.635417e-09
8.019741838968009e-06 -2.9375e-09 -2.93125e-09
3.6209548893318327e-06 -4.152084e-09 -3.69375e-09
7.025173539242288e-08 -4.525e-09 -3.684375e-09
1.106417299024185e-06 -2.927083e-09 -2.945833e-09
9.373347419415032e-06 -2.939583e-09 -2.952083e-09
6.968714441764583e-06 -2.925e-09 -2.948958e-09
7.86820015447959e-06 -2.95625e-09 -2.929166e-09
2.7592225218604064e-06 -2.947916e-09 -2.945833e-09
5.464365178455273e-06 -2.922916e-09 -2.927083e-09
5.068951803828782e-07 -2.958333e-09 -2.929166e-09
2.1581075740833018e-06 -2.952083e-09 -2.935416e-09
9.072394608143478e-06 -2.952083e-09 -2.947916e-09
2.065519893418471e-07 -2.927083e-09 -2.922916e-09
7.569374951231566e-06 -2.95625e-09 -2.927083e-09
3.4385117868332644e-06 -3.40625e-09 -4.010417e-09
1.401353128499321e-06 -5.321876e-09 -3.716667e-09
1.4078389750073337e-06 -2.948958e-09 -2.9375e-09
7.869895127173568e-06 -2.98125e-09 -2.93125e-09
6.561622952500368e-07 -2.958333e-09 -2.935416e-09
8.772813735067715e-06 -2.933333e-09 -2.939583e-09
9.22267609305639e-06 -2.998958e-09 -2.935416e-09
1.85606801104871e-06 -2.970833e-09 -2.967708e-09
7.869466628899849e-06 -2.95625e-09 -2.929166e-09
6.347753272529324e-07 -3.695833e-09 -3.716667e-09
3.962548235161073e-06 -2.927083e-09 -2.93125e-09
2.006954072386322e-06 -2.922916e-09 -2.91875e-09
6.818095104476241e-06 -2.929166e-09 -2.927083e-09
2.3758712167051157e-06 -6.522918e-09 -4.508334e-09
8.923163511538784e-06 -2.93125e-09 -2.941666e-09
1.2557316554245554e-06 -2.954166e-09 -2.93125e-09
1.1075917915001147e-06 -2.925e-09 -2.927083e-09
2.4605947632720254e-06 -2.935416e-09 -2.954166e-09
4.139033765689901e-06 -3.370833e-09 -3.333333e-09
9.223962994628824e-06 -2.927083e-09 -2.927083e-09
1.5568357112528e-06 -2.93125e-09 -2.964583e-09
8.921711526461609e-06 -2.952083e-09 -2.941666e-09
7.119597789599459e-06 -2.933333e-09 -2.935416e-09
5.144414614717269e-07 -3.4625e-09 -3.420833e-09
5.616030011984526e-06 -2.95625e-09 -2.9375e-09
2.6092770169292496e-06 -2.935416e-09 -2.941666e-09
3.661027886940676e-06 -2.933333e-09 -2.958333e-09
3.811594686303088e-06 -2.970833e-09 -2.927083e-09
1.1069194843557882e-06 -2.977083e-09 -2.991666e-09
6.9691427812169895e-06 -2.927083e-09 -2.929166e-09
5.164648961410555e-06 -2.933333e-09 -2.927083e-09
1.0464165660345803e-06 -7.577085e-09 -4.377084e-09
2.7592670029223163e-06 -2.938541e-09 -2.939583e-09
7.570944985202144e-06 -2.929166e-09 -2.929166e-09
3.81361253735017e-06 -2.975e-09 -2.9625e-09
2.46014762948123e-06 -2.927083e-09 -2.927083e-09
3.096919556949381e-06 -5.641668e-09 -3.554167e-09
6.669707961932666e-06 -2.933333e-09 -2.933333e-09
5.617790103221414e-06 -2.927083e-09 -2.925e-09
6.0677018891194485e-06 -2.920833e-09 -2.925e-09
9.224089859591397e-06 -2.922916e-09 -2.954166e-09
6.558866339943584e-07 -2.933333e-09 -2.96875e-09
3.5115153897239442e-06 -2.935416e-09 -2.93125e-09
1.5586103497975249e-06 -2.958333e-09 -2.939583e-09
5.466014174178359e-06 -2.95625e-09 -2.927083e-09
2.3107897527962098e-06 -2.925e-09 -2.927083e-09
1.539520026705953e-08 -4.120834e-09 -3.485417e-09
5.916191626833619e-06 -2.939583e-09 -2.966666e-09
6.9684217561673904e-06 -2.941666e-09 -2.965625e-09
2.0613346599665648e-07 -2.9625e-09 -2.945833e-09
6.967331958636289e-06 -2.933333e-09 -2.933333e-09
9.524154211738088e-06 -2.941666e-09 -2.935416e-09
