DATI MISURA

Inizio misura: 28/10/2022 16:59:24
Tempo di acquisizione (sec): 513093.2
Eventi acquisiti: 50960
7.140898049777429e-06 -3.276041e-09 -3.233333e-09
3.4342623838330797e-06 -6.308334e-09 -4.791667e-09
1.5371070974706508e-06 -3.5e-09 -3.511458e-09
8.977840398531608e-07 -3.120833e-09 -3.086458e-09
3.7595143480512704e-07 -5.141667e-09 -5.130209e-09
6.5008664983978125e-06 -3.357291e-09 -3.304166e-09
2.5703230821276957e-07 -3.211458e-09 -3.2e-09
8.42284884493756e-06 -3.434375e-09 -3.428125e-09
1.556234048948209e-07 -8.687502e-09 -5.683334e-09
3.6186054726368543e-06 -3.175e-09 -3.240625e-09
2.757311536719912e-06 -5.283334e-09 -4.736459e-09
7.361234548085291e-07 -3.470833e-09 -3.480208e-09
1.7990264790759457e-06 -8.528127e-09 -5.485417e-09
8.982388855058888e-07 -2.948958e-09 -3.03125e-09
6.50317430197986e-06 -3.289583e-09 -3.280208e-09
1.3557148248004622e-06 -4.741667e-09 -4.703125e-09
7.374323136631044e-07 -3.133333e-09 -3.1375e-09
1.6973001924245428e-06 -3.4375e-09 -3.451041e-09
2.285502196161356e-06 -7.662502e-09 -4.832292e-09
3.7766804236109145e-06 -3.027083e-09 -2.915624e-09
1.0575677657920782e-06 -3.064583e-09 -3.091666e-09
1.2182265709940642e-06 -3.291666e-09 -3.3875e-09
7.27640575942996e-08 -6.040626e-09 -5.607292e-09
1.8766746418969145e-06 -4.96875e-09 -4.645834e-09
8.766652982146671e-07 -6.442709e-09 -5.215626e-09
7.139080208279111e-06 -3.360416e-09 -3.403125e-09
2.89977615345638e-06 -5.207292e-09 -4.138542e-09
9.382864018181258e-06 -3.369791e-09 -3.322916e-09
1.2029919797562553e-06 -8.539585e-09 -4.364584e-09
8.261024715830446e-06 -3.203125e-09 -3.2e-09
4.579636391058192e-06 -3.44375e-09 -3.422916e-09
1.0994565817050041e-06 -4.808334e-09 -6.645835e-09
7.388345582303985e-07 -3.398958e-09 -3.421875e-09
8.102616895790618e-06 -3.102083e-09 -3.1125e-09
5.085623613681842e-06 -7.121876e-09 -5.498959e-09
1.0219079117932564e-06 -5.805209e-09 -5.920834e-09
1.073341049712308e-06 -5.270834e-09 -7.876043e-09
5.978465723958441e-06 -6.73021e-09 -3.93125e-09
6.042071519641645e-06 -7.253127e-09 -5.901043e-09
9.541189470754455e-06 -3.0375e-09 -2.959375e-09
8.100443830124288e-06 -3.279166e-09 -3.378125e-09
9.382071697669304e-06 -3.186458e-09 -3.255208e-09
2.1438165559415554e-07 -8.443752e-09 -4.985417e-09
1.0182831107833777e-05 -3.367708e-09 -3.316666e-09
3.1390783624319125e-06 -3.309375e-09 -3.314583e-09
5.540470584220562e-06 -3.380208e-09 -3.461458e-09
1.6980319844797892e-06 -3.355208e-09 -3.283333e-09
9.063821419516737e-06 -3.170833e-09 -3.18125e-09
5.457835345277428e-06 -8.160419e-09 -4.888542e-09
4.706467710239503e-06 -7.240627e-09 -4.913542e-09
7.300944638818918e-06 -3.208333e-09 -3.208333e-09
5.142831671647687e-06 -5.628126e-09 -3.691667e-09
1.6986302442462578e-06 -3.01875e-09 -2.9625e-09
1.0183279169866585e-05 -3.170833e-09 -3.054166e-09
1.9840609338003316e-06 -5.961459e-09 -6.210418e-09
2.657102717845623e-06 -3.226041e-09 -3.208333e-09
8.983880352568294e-07 -3.225e-09 -3.23125e-09
7.780424371059332e-06 -2.982291e-09 -3.039583e-09
4.162556394883821e-07 -3.241666e-09 -3.229166e-09
1.4418350079003362e-06 -6.030209e-09 -6.027084e-09
2.338015447580615e-06 -3.010416e-09 -2.953125e-09
5.0760014776725555e-06 -7.281252e-09 -4.419792e-09
9.541851083420641e-06 -3.290625e-09 -3.265625e-09
8.102107157726482e-06 -3.277083e-09 -3.238541e-09
5.6285206127191625e-06 -9.897919e-09 -5.745834e-09
6.5010878196454496e-06 -3.11875e-09 -3.113541e-09
7.461092068461138e-06 -3.477083e-09 -3.420833e-09
1.6969729187831142e-06 -2.992708e-09 -3.039583e-09
9.383045496331386e-06 -3.320833e-09 -3.2125e-09
7.4618161545261746e-06 -3.035416e-09 -3.020833e-09
1.0417674230678048e-06 -7.894794e-09 -6.265626e-09
2.1779510603305733e-06 -3.261458e-09 -3.245833e-09
5.789790777884492e-07 -3.341666e-09 -3.353125e-09
2.588948391631549e-07 -7.175002e-09 -6.141668e-09
7.620176991100626e-06 -3.288541e-09 -3.339583e-09
4.1795528642960036e-07 -5.088542e-09 -4.8875e-09
2.1783970198260533e-06 -3.308333e-09 -3.251041e-09
1.018246451447326e-05 -3.189583e-09 -3.24375e-09
1.5378667891157865e-06 -3.216666e-09 -3.230208e-09
1.9942948992117882e-06 -4.980209e-09 -5.407292e-09
4.738932600427696e-06 -3.097916e-09 -3.195833e-09
1.8892919085274332e-06 -7.07396e-09 -6.456251e-09
6.981751771692242e-06 -3.120833e-09 -3.19375e-09
5.85824978479469e-06 -3.358333e-09 -3.408333e-09
5.859641558752319e-06 -3.445833e-09 -3.444791e-09
3.639889663912193e-06 -1.104063e-08 -6.500001e-09
9.451102817274201e-07 -5.761459e-09 -4.715625e-09
1.5376657690597395e-06 -3.172916e-09 -3.167708e-09
1.401622136092659e-06 -6.844793e-09 -4.465625e-09
8.970403868767239e-07 -3.272916e-09 -3.160416e-09
9.86270437414186e-06 -3.129166e-09 -3.0375e-09
7.780799029331833e-06 -3.366666e-09 -3.459375e-09
3.7214240728154765e-06 -7.626043e-09 -6.228126e-09
5.345846148868336e-07 -4.382292e-09 -4.753125e-09
1.8233697035006277e-06 -5.004167e-09 -4.934375e-09
3.138069984695364e-06 -3.278125e-09 -3.334375e-09
2.2441170340806735e-06 -7.377085e-09 -5.476042e-09
2.737058253263118e-06 -5.570834e-09 -5.040625e-09
6.980779407387546e-06 -3.047916e-09 -3.117708e-09
2.4556117961499497e-06 -5.619792e-09 -4.470834e-09
2.978128507718795e-06 -3.2e-09 -3.175e-09
8.901981739340962e-06 -3.402083e-09 -3.434375e-09
9.383036404925246e-06 -3.4125e-09 -3.513541e-09
2.978176168855869e-06 -3.430208e-09 -3.44375e-09
5.540351579702663e-06 -3.122916e-09 -3.133333e-09
5.777162842230113e-07 -3.097916e-09 -3.044791e-09
2.1789729407904743e-06 -3.416666e-09 -3.389583e-09
7.1418279164005416e-06 -3.280208e-09 -3.223958e-09
1.377867887133195e-06 -3.032291e-09 -3.084375e-09
1.120154894752956e-06 -7.56146e-09 -5.482292e-09
8.581475090383763e-06 -3.314583e-09 -3.396875e-09
7.140233113548491e-06 -3.220833e-09 -3.189583e-09
1.272859662106546e-06 -5.542709e-09 -5.025e-09
6.980682704459506e-06 -3.309375e-09 -3.170833e-09
4.741711656996271e-06 -3.39375e-09 -3.346875e-09
2.0179347710958653e-06 -3.229166e-09 -3.108333e-09
7.36554933999121e-07 -3.11875e-09 -3.114583e-09
2.859637061249067e-06 -5.607292e-09 -4.401042e-09
7.941320934570519e-06 -2.985416e-09 -3e-09
1.056482220521505e-06 -3.308333e-09 -3.383333e-09
1.0626970392052396e-06 -7.420835e-09 -5.577084e-09
4.418260308152918e-06 -3.11875e-09 -3.160416e-09
8.980967651868723e-07 -2.933333e-09 -2.948958e-09
7.017791762026045e-07 -7.09271e-09 -5.873959e-09
9.8621674477457e-06 -2.933333e-09 -2.902083e-09
5.701010933804355e-06 -3.016666e-09 -3.05e-09
4.4207029982305945e-06 -3.448958e-09 -3.411458e-09
6.658769288536095e-06 -3.277083e-09 -3.255208e-09
6.134050299175601e-06 -3.092708e-09 -3.038541e-09
4.6268846471732144e-06 -6.016668e-09 -6.907293e-09
2.5574069055057877e-06 -1.003646e-08 -6.098959e-09
7.352409320970312e-07 -4.773959e-09 -4.595834e-09
3.93924305757647e-06 -2.929166e-09 -2.970833e-09
1.6983774459454554e-06 -3.265625e-09 -3.195833e-09
8.975044025598431e-07 -3.197916e-09 -3.170833e-09
2.567220395996623e-07 -3.01875e-09 -3.102083e-09
7.1408846890537234e-06 -3.383333e-09 -3.43125e-09
9.542697676136592e-06 -2.929166e-09 -2.954166e-09
8.100948436837642e-06 -3.133333e-09 -3.18125e-09
3.729238498889823e-07 -6.030209e-09 -4.896875e-09
9.062480065610835e-06 -3.204166e-09 -3.235416e-09
1.5372871311281058e-06 -3.240625e-09 -3.213541e-09
6.821044700453514e-06 -3.360416e-09 -3.304166e-09
7.384993470264965e-07 -3.2625e-09 -3.286458e-09
2.0183721637370533e-06 -3.316666e-09 -3.31875e-09
4.099393732673341e-06 -3.208333e-09 -3.246875e-09
6.661264135601849e-06 -3.195833e-09 -3.229166e-09
5.859827165502062e-06 -3.227083e-09 -3.282291e-09
1.0181257348062995e-05 -3.494791e-09 -3.442708e-09
1.081547418981208e-06 -5.134376e-09 -5.754167e-09
1.3772912082174838e-06 -3.366666e-09 -3.427083e-09
5.657281875522001e-07 -5.290626e-09 -6.603126e-09
6.980225197235293e-06 -3.40625e-09 -3.464583e-09
2.3374514249364572e-06 -3.130208e-09 -3.130208e-09
2.5585942897548693e-06 -5.735417e-09 -5.627084e-09
2.4970688703156686e-06 -3.095833e-09 -3.035416e-09
6.500446491247326e-06 -3.453125e-09 -3.451041e-09
4.8997756738775476e-06 -3.054166e-09 -2.983333e-09
1.6973548518668119e-06 -3.19375e-09 -3.191666e-09
4.578660337840406e-06 -3.080208e-09 -3.135416e-09
2.497695864411994e-06 -2.982291e-09 -2.928125e-09
8.982048072351218e-07 -3.288541e-09 -3.344791e-09
5.059662306604946e-06 -3.372916e-09 -3.334375e-09
8.262399005929427e-06 -3.190625e-09 -3.135416e-09
3.3438310034755094e-07 -5.129167e-09 -5.209376e-09
8.419507297520762e-06 -3.144791e-09 -3.152083e-09
9.702269326958272e-06 -3.429166e-09 -3.453125e-09
1.3416501939627206e-06 -7.21771e-09 -4.8e-09
7.940222857557785e-06 -3.4e-09 -3.441666e-09
1.6911495026994421e-06 -5.278126e-09 -4.529167e-09
9.38151092780034e-06 -3.386458e-09 -3.379166e-09
1.0143130504735262e-06 -6.056251e-09 -4.38125e-09
8.260903150025204e-06 -3.327083e-09 -3.345833e-09
1.4117530741815358e-07 -4.463542e-09 -4.489584e-09
4.163113331409508e-06 -6.032293e-09 -5.055209e-09
3.616493311907451e-06 -3.202083e-09 -3.145833e-09
8.260018358651895e-06 -3.420833e-09 -3.398958e-09
1.136570677728191e-07 -6.681251e-09 -5.238542e-09
1.0182936107445615e-05 -3.322916e-09 -3.285416e-09
1.4047464633142975e-06 -6.95521e-09 -5.040625e-09
3.2974577252325267e-06 -3.320833e-09 -3.378125e-09
8.682171611754005e-07 -7.035418e-09 -4.908334e-09
2.4991528381188836e-06 -3.192708e-09 -3.222916e-09
2.4982057484519333e-06 -3.236458e-09 -3.196875e-09
1.0582955271794927e-06 -3.1e-09 -3.085416e-09
7.300592037579656e-06 -3.282291e-09 -3.283333e-09
4.3303658351561004e-07 -5.853126e-09 -4.75625e-09
1.8084586569964653e-07 -5.594792e-09 -5.377084e-09
4.23021872737476e-06 -9.545836e-09 -7.14896e-09
8.581721381043662e-06 -3.347916e-09 -3.410416e-09
3.1393814831872597e-06 -3.575e-09 -3.542708e-09
1.857931324145434e-06 -3.334375e-09 -3.379166e-09
8.243334892166768e-06 -9.406253e-09 -1.050834e-08
8.964785610131775e-07 -3.201041e-09 -3.141666e-09
2.125928852109803e-07 -8.234377e-09 -4.923959e-09
9.862587487461417e-06 -2.907291e-09 -2.954166e-09
3.1178615453051775e-06 -8.815627e-09 -4.159375e-09
7.302849567795096e-06 -3.289583e-09 -3.276041e-09
8.080937345604085e-06 -7.912502e-09 -4.638542e-09
6.822222678593615e-06 -3.383333e-09 -3.405208e-09
7.142142511956709e-06 -3.302083e-09 -3.278125e-09
2.5764025855476063e-07 -3.032291e-09 -3.045833e-09
5.0376080543895e-07 -6.423959e-09 -4.304167e-09
5.221201552752763e-06 -3.067708e-09 -3.020833e-09
5.8602857177423865e-06 -3.241666e-09 -3.158333e-09
2.3381378223987813e-06 -3.128125e-09 -3.072916e-09
1.3107169681017506e-06 -6.312501e-09 -5.290626e-09
6.073602830137514e-07 -4.947917e-09 -4.888542e-09
6.1808811956538815e-06 -3.416666e-09 -3.394791e-09
9.383092564664934e-06 -3.203125e-09 -3.272916e-09
8.741174776452537e-06 -3.33125e-09 -3.307291e-09
3.2021753969721928e-06 -6.436459e-09 -4.451042e-09
1.156126214234726e-06 -8.321877e-09 -4.884375e-09
6.980519484596225e-06 -2.941666e-09 -2.970833e-09
6.340729890215513e-06 -3.214583e-09 -3.19375e-09
3.749760097029415e-08 -5.823959e-09 -6.835418e-09
1.2914170281694534e-06 -8.226044e-09 -6.103126e-09
7.140000942488193e-06 -3.080208e-09 -3.197916e-09
6.340797308156262e-06 -3.417708e-09 -3.367708e-09
5.642644995684777e-06 -9.039586e-09 -4.742709e-09
7.368482298849557e-07 -3.415625e-09 -3.35625e-09
2.6589378482397206e-06 -3.216666e-09 -3.176041e-09
7.941494201115695e-06 -2.829166e-09 -2.927083e-09
7.461092967616041e-06 -3.351041e-09 -3.328125e-09
5.059271119664099e-06 -3.164583e-09 -3.196875e-09
4.739254232897189e-06 -3.166666e-09 -3.220833e-09
3.7803137718202274e-06 -6.234376e-09 -7.172918e-09
4.418305802008977e-06 -3.352083e-09 -3.304166e-09
5.771083911588781e-07 -3.430208e-09 -3.355208e-09
3.6539543347599734e-07 -8.750002e-09 -4.845834e-09
1.853063727435688e-06 -5.679167e-09 -5.673959e-09
5.060463844092215e-06 -3.3625e-09 -3.360416e-09
2.568357926511998e-07 -3.21875e-09 -3.175e-09
1.2183384322725842e-06 -3.216666e-09 -3.223958e-09
1.0181888096167027e-05 -3.227083e-09 -3.232291e-09
5.219071177185644e-06 -2.859374e-09 -2.863541e-09
3.4576097843577927e-06 -3.308333e-09 -3.35e-09
9.701034566702615e-06 -3.15e-09 -3.1e-09
4.579416441616038e-06 -3.18125e-09 -3.276041e-09
5.059309317375722e-06 -3.061458e-09 -3.13125e-09
1.1255471466491836e-06 -1.025313e-08 -5.066667e-09
3.139176647063184e-06 -3.1875e-09 -3.188541e-09
5.540850106876952e-06 -3.3125e-09 -3.307291e-09
1.6850325654841188e-06 -4.4e-09 -4.677084e-09
1.2166570226575795e-06 -2.965625e-09 -2.888541e-09
1.697479805161033e-06 -3.232291e-09 -3.241666e-09
9.542158871906707e-06 -3.236458e-09 -3.197916e-09
3.7783481889981116e-06 -3.423958e-09 -3.427083e-09
2.7803789256735163e-06 -5.367709e-09 -4.916667e-09
4.579528381301731e-06 -3.33125e-09 -3.248958e-09
7.942573766446955e-06 -3.205208e-09 -3.170833e-09
1.002191128490416e-05 -3.15625e-09 -3.248958e-09
3.298770158134259e-06 -3.26875e-09 -3.202083e-09
7.368266739874285e-07 -3.375e-09 -3.36875e-09
7.5012449479179e-08 -4.589584e-09 -4.772917e-09
6.849994066961158e-06 -6.188543e-09 -4.592709e-09
8.582194723531618e-06 -3.014583e-09 -3.030208e-09
4.187140077108383e-07 -3.346875e-09 -3.320833e-09
5.5233130153913196e-08 -5.580209e-09 -4.160417e-09
6.46239632693439e-07 -6.251043e-09 -5.756251e-09
2.9188660907992693e-06 -4.64375e-09 -5.132292e-09
1.8584662530504179e-06 -2.973958e-09 -2.990625e-09
8.740891468460176e-06 -3.279166e-09 -3.21875e-09
4.738423219498393e-06 -2.95e-09 -3.020833e-09
6.981951983573543e-06 -3.2e-09 -3.153125e-09
1.0560984490305109e-06 -2.963541e-09 -2.977083e-09
5.859136100000776e-06 -3.259375e-09 -3.18125e-09
4.420173864193299e-06 -3.240625e-09 -3.175e-09
6.177906469097601e-06 -3.345833e-09 -3.336458e-09
3.451984538889393e-06 -4.217708e-09 -5.864584e-09
4.173424334648941e-07 -2.976041e-09 -3.052083e-09
6.180604604369274e-06 -3.314583e-09 -3.377083e-09
6.981487335506778e-06 -3.029166e-09 -2.991666e-09
2.0908150523203728e-06 -7.354168e-09 -5.516667e-09
9.861618501766295e-06 -3.389583e-09 -3.379166e-09
5.060184740204808e-06 -3.48125e-09 -3.510416e-09
1.6594947289833173e-06 -6.493751e-09 -4.31875e-09
5.061493748427199e-06 -3.345833e-09 -3.40625e-09
1.6628891665326744e-07 -6.286459e-09 -3.9875e-09
2.9786710048226217e-06 -3.089583e-09 -3.06875e-09
3.8705746901037896e-07 -6.096876e-09 -5.845834e-09
1.029803124042116e-05 -4.963542e-09 -5.653126e-09
1.0184101658488225e-05 -3.353125e-09 -3.436458e-09
5.858293393603367e-06 -3.26875e-09 -3.3125e-09
9.063149708028432e-06 -3.434375e-09 -3.470833e-09
1.2980787535907689e-06 -4.648959e-09 -4.561459e-09
1.2999458942515759e-06 -6.321876e-09 -5.903126e-09
7.461836227497475e-06 -2.996875e-09 -2.914583e-09
1.6972593418962058e-06 -3.176041e-09 -3.161458e-09
6.339223487934594e-06 -3.120833e-09 -3.170833e-09
1.8565105561299716e-06 -3.401041e-09 -3.352083e-09
1.697378687656895e-06 -2.934375e-09 -2.928125e-09
7.378146423673629e-07 -3.1375e-09 -3.152083e-09
2.817562868107434e-06 -3.116666e-09 -3.090625e-09
3.936815227762696e-06 -3.341666e-09 -3.302083e-09
1.3014939618478382e-06 -5.298959e-09 -4.525e-09
1.0183092191202006e-05 -3.089583e-09 -3.134375e-09
7.139561603258775e-06 -2.93125e-09 -2.959375e-09
4.738206077781867e-06 -3.40625e-09 -3.332291e-09
2.6574680466939054e-06 -3.429166e-09 -3.327083e-09
7.0641375766393e-07 -7.738543e-09 -5.354167e-09
3.457538885789606e-06 -3.415625e-09 -3.520833e-09
1.0566046825556742e-06 -2.998958e-09 -2.967708e-09
1.706985220671473e-06 -5.133334e-09 -5.355209e-09
7.301791717268029e-06 -3.2625e-09 -3.185416e-09
3.031347501910765e-06 -5.643751e-09 -4.794792e-09
1.206220127635983e-06 -6.311459e-09 -5.118751e-09
5.80241255217824e-07 -9.331253e-09 -6.021876e-09
2.496191602249066e-06 -3.348958e-09 -3.330208e-09
2.6093128193116024e-06 -8.615627e-09 -6.064584e-09
1.178299312699319e-06 -5.200001e-09 -4.597917e-09
8.575806620337193e-07 -4.742709e-09 -4.878125e-09
2.854039456047664e-06 -7.471877e-09 -5.345834e-09
5.220971269507325e-06 -3.425e-09 -3.365625e-09
3.6186768063537215e-06 -3.222916e-09 -3.228125e-09
7.300372764778463e-06 -3.098958e-09 -3.035416e-09
4.1753148252296665e-07 -3.302083e-09 -3.342708e-09
8.741172432912932e-06 -3.430208e-09 -3.421875e-09
9.532951312311357e-08 -5.607292e-09 -6.633335e-09
4.901319657304595e-06 -2.9625e-09 -3.027083e-09
4.5900571557053e-07 -5.229167e-09 -5.044792e-09
4.099839400738438e-06 -3.053125e-09 -2.971875e-09
5.378222935454382e-06 -3.1875e-09 -3.208333e-09
5.218444282035562e-06 -3.403125e-09 -3.469791e-09
2.3371909810891354e-06 -3.380208e-09 -3.317708e-09
9.38319403430862e-06 -3.2125e-09 -3.23125e-09
1.3776191573488144e-06 -2.95625e-09 -2.9875e-09
7.78143231077086e-06 -3.084375e-09 -3.1125e-09
7.459885709854711e-06 -3.236458e-09 -3.278125e-09
5.420778769615703e-07 -9.863544e-09 -5.755209e-09
6.180899865238528e-06 -3.283333e-09 -3.296875e-09
6.8208490948856276e-06 -2.979166e-09 -2.923958e-09
2.652188646878527e-06 -9.169794e-09 -6.362501e-09
2.1651732666591017e-07 -7.64896e-09 -5.419792e-09
6.181301753580594e-06 -3.404166e-09 -3.38125e-09
8.901371583021105e-06 -3.302083e-09 -3.291666e-09
2.657943283681702e-06 -3.325e-09 -3.338541e-09
3.2984320036862303e-06 -3.253125e-09 -3.291666e-09
4.899979574326584e-06 -3.34375e-09 -3.411458e-09
6.38280734886404e-07 -7.944794e-09 -4.303125e-09
7.941750731710491e-06 -3.072916e-09 -3.060416e-09
2.5331850872591675e-06 -5.853126e-09 -5.105209e-09
2.710696726510508e-06 -5.056251e-09 -5.609376e-09
3.1395050298235173e-06 -3.415625e-09 -3.396875e-09
8.42119377691489e-06 -3.313541e-09 -3.348958e-09
1.071659031455591e-06 -8.218752e-09 -5.013542e-09
5.771881368218398e-07 -3.285416e-09 -3.277083e-09
7.362763349524363e-07 -3.246875e-09 -3.260416e-09
2.659036929356868e-06 -3.31875e-09 -3.269791e-09
6.341130026224552e-06 -3.303125e-09 -3.386458e-09
7.943526263630078e-06 -3.415625e-09 -3.313541e-09
1.6749588854515531e-06 -4.788542e-09 -6.140626e-09
7.140477241085382e-06 -3.216666e-09 -3.2625e-09
2.978195430304785e-06 -3.076041e-09 -3.160416e-09
4.739554960994116e-06 -3.294791e-09 -3.28125e-09
2.8033393966617806e-06 -7.49896e-09 -4.566667e-09
3.433521633585927e-06 -6.187501e-09 -5.172917e-09
1.3754481729789575e-06 -3.0875e-09 -3.114583e-09
1.49447305098535e-06 -6.221876e-09 -5.311459e-09
2.2588349725988736e-06 -7.038543e-09 -4.853125e-09
2.497491513440539e-06 -3.120833e-09 -3.1875e-09
4.1606116548984357e-07 -3.319791e-09 -3.34375e-09
8.101967821843759e-06 -3.260416e-09 -3.251041e-09
1.0181739044172553e-05 -2.963541e-09 -3.03125e-09
9.543396653901846e-06 -3.440625e-09 -3.4e-09
2.8851159707079687e-07 -8.313544e-09 -4.413542e-09
2.496712746726331e-06 -3.070833e-09 -3.086458e-09
8.099656634084852e-06 -3.122916e-09 -3.10625e-09
5.377841227502489e-06 -3.313541e-09 -3.232291e-09
8.102462246962903e-06 -2.958333e-09 -2.991666e-09
6.340613715661383e-06 -3.13125e-09 -3.15625e-09
9.860491772011685e-06 -3.19375e-09 -3.1625e-09
4.303320810604637e-06 -6.606251e-09 -7.25521e-09
3.0198888576734774e-06 -9.350003e-09 -4.273958e-09
4.175682990339373e-07 -3.254166e-09 -3.210416e-09
4.543701162191263e-06 -6.696876e-09 -5.375001e-09
3.859468702074025e-06 -5.762501e-09 -6.095834e-09
4.180671539134523e-07 -3.097916e-09 -3.10625e-09
8.902713845705044e-06 -3.016666e-09 -3.058333e-09
2.830684606136305e-06 -6.934376e-09 -4.333333e-09
8.622985206144229e-07 -7.246877e-09 -6.281251e-09
2.224449171548253e-06 -6.756251e-09 -4.963542e-09
7.301779138489129e-06 -3.1625e-09 -3.164583e-09
9.701685952661916e-06 -3.225e-09 -3.177083e-09
8.838784306215711e-07 -7.121876e-09 -4.6e-09
1.0181842422952468e-05 -3.21875e-09 -3.241666e-09
4.58021542393852e-06 -3.18125e-09 -3.160416e-09
1.6961406002821923e-06 -3.035416e-09 -3.033333e-09
4.89893469084621e-06 -3.367708e-09 -3.29375e-09
5.378931472077849e-06 -3.35e-09 -3.365625e-09
2.552375389353321e-07 -3.278125e-09 -3.25625e-09
2.232382354045453e-07 -5.850001e-09 -4.879167e-09
8.74065606391832e-06 -3.11875e-09 -3.014583e-09
2.9777875926966346e-06 -3.108333e-09 -3.154166e-09
7.369996607905329e-07 -3.3e-09 -3.311458e-09
1.1893237883819165e-07 -5.900001e-09 -5.511459e-09
1.0568227449073696e-06 -3.209375e-09 -3.223958e-09
4.7393932786963e-06 -3.202083e-09 -3.19375e-09
5.955570758393829e-07 -6.326043e-09 -5.094792e-09
6.339652440297583e-06 -3.022916e-09 -3.00625e-09
6.995405032212916e-06 -6.77396e-09 -5.176042e-09
1.2639837939483231e-06 -4.876042e-09 -4.447917e-09
4.7394712626757835e-06 -3.16875e-09 -3.145833e-09
1.2697999622885564e-06 -9.515628e-09 -5.630209e-09
2.496584538099975e-06 -3.451041e-09 -3.405208e-09
5.3805666151009675e-06 -3.166666e-09 -3.240625e-09
2.1749942996448997e-06 -3.197916e-09 -3.260416e-09
6.341725018730858e-06 -3.088541e-09 -3.04375e-09
3.866354663035335e-06 -5.334376e-09 -5.253126e-09
2.3376828866225455e-06 -3.222916e-09 -3.214583e-09
5.384587401756996e-06 -6.83646e-09 -5.948959e-09
5.775353384547335e-07 -3.379166e-09 -3.439583e-09
2.0189028480587e-06 -3.08125e-09 -3.083333e-09
7.300309650008334e-06 -3.333333e-09 -3.388541e-09
4.739534744948869e-06 -3.344791e-09 -3.396875e-09
3.296942013375609e-06 -3.276041e-09 -3.290625e-09
1.8608490300056372e-06 -7.91146e-09 -6.663543e-09
2.018646478411162e-06 -2.995833e-09 -3.039583e-09
5.859638153320283e-06 -3.102083e-09 -3.186458e-09
2.178352211908394e-06 -3.279166e-09 -3.31875e-09
1.0181945710389592e-05 -3.1875e-09 -3.330208e-09
2.658078104471415e-06 -3.410416e-09 -3.3e-09
8.582037077092754e-06 -3.278125e-09 -3.277083e-09
5.220605690443641e-06 -3.289583e-09 -3.308333e-09
6.821524827450559e-06 -3.116666e-09 -3.116666e-09
