DATI MISURA

Inizio misura: 08/11/2022 17:33:04
Tempo di acquisizione (sec): 248596.5
Eventi acquisiti: 24693
2.4578184486832396e-06 -3.897917e-09 -4.380209e-09
3.2780324464321684e-06 -2.833333e-09 -2.865624e-09
9.836765697862457e-06 -3.16875e-09 -3.183333e-09
2.036590494507482e-06 -2.838541e-09 -2.810416e-09
7.88786801202122e-06 -2.821874e-09 -2.837499e-09
5.759909476250863e-06 -3.170833e-09 -3.166666e-09
1.018954638852026e-05 -2.954166e-09 -2.933333e-09
1.6664253488514507e-06 -5.703126e-09 -4.984375e-09
1.3348108740503608e-08 -5.096876e-09 -8.363544e-09
3.219413482170058e-06 -6.225001e-09 -4.296875e-09
6.292777964734357e-06 -2.713541e-09 -2.702083e-09
6.525746957398482e-07 -6.289584e-09 -6.350001e-09
9.480844549376748e-06 -2.817708e-09 -2.786458e-09
3.278563521160485e-06 -2.832291e-09 -2.915624e-09
1.269346983571224e-07 -4.8875e-09 -4.182292e-09
6.909639884317326e-07 -6.718751e-09 -4.777084e-09
2.3918532514340644e-06 -3.183333e-09 -3.175e-09
5.889266028438932e-06 -5.876043e-09 -4.721875e-09
4.873194415410058e-06 -3.211458e-09 -3.190625e-09
1.8621604452488321e-06 -3.05e-09 -3.145833e-09
9.729518056526118e-07 -2.723958e-09 -2.784374e-09
4.571517101913611e-06 -9.114586e-09 -4.847917e-09
5.758883709506901e-06 -3.255208e-09 -3.294791e-09
5.0509461246797094e-06 -3.011458e-09 -2.9625e-09
4.164799271056269e-06 -3.265625e-09 -3.321875e-09
1.1022363313699598e-06 -5.273959e-09 -5.220834e-09
5.228152660238896e-06 -2.746874e-09 -2.783333e-09
4.1006578226020864e-07 -4.283333e-09 -5.836459e-09
2.9239172635902885e-06 -2.678124e-09 -2.706249e-09
1.0843505062093845e-05 -7.429168e-09 -4.353125e-09
2.3929734555169266e-06 -3.019791e-09 -2.916666e-09
1.8604604753524027e-06 -2.920833e-09 -2.883333e-09
3.9393108234156235e-06 -8.139585e-09 -4.808334e-09
7.887339468162698e-06 -3.082291e-09 -2.935416e-09
9.479700617763228e-06 -3.214583e-09 -3.259375e-09
7.708817698587211e-06 -3.061458e-09 -3.009375e-09
8.502172819680937e-06 -6.123959e-09 -4.5125e-09
4.787790512449488e-06 -9.606253e-09 -4.692709e-09
2.6379062207002907e-07 -3.11875e-09 -3.003125e-09
1.1075409515766422e-05 -2.809374e-09 -2.767708e-09
-7.56691261907151e-09 -7.527085e-09 -4.689584e-09
2.4071211125093465e-06 -5.368751e-09 -4.3125e-09
1.0367572448422504e-05 -3.04375e-09 -3.01875e-09
2.649968623088037e-07 -2.706249e-09 -2.684374e-09
4.546550591053491e-06 -8.247919e-09 -5.100001e-09
1.0015250822545876e-05 -2.858333e-09 -3.011458e-09
2.4057320546034527e-06 -7.369793e-09 -5.020834e-09
2.344576822720893e-06 -5.917709e-09 -5.275001e-09
2.215367289256583e-06 -2.984375e-09 -3.121875e-09
1.0012979463917727e-05 -2.821874e-09 -2.823958e-09
8.771219142040344e-06 -2.856249e-09 -2.980208e-09
4.941157569110679e-06 -4.401042e-09 -4.254167e-09
1.1231395380820408e-06 -6.309376e-09 -4.342709e-09
4.963244120395943e-07 -6.757293e-09 -4.491667e-09
6.645498433033718e-06 -3.14375e-09 -3.060416e-09
8.809559108049882e-08 -3.103125e-09 -3.0375e-09
1.1075792944980003e-05 -2.946875e-09 -2.883333e-09
1.1254771872853773e-05 -3.2875e-09 -3.226041e-09
1.0545238382540088e-05 -2.961458e-09 -2.855208e-09
4.436731407645448e-07 -3.1875e-09 -3.241666e-09
4.354415592738565e-06 -6.741668e-09 -3.935417e-09
1.23553046526121e-06 -9.067711e-09 -6.383334e-09
4.521593841935629e-06 -3.044791e-09 -3.098958e-09
9.302274914515799e-06 -2.846874e-09 -2.954166e-09
1.861065799115014e-06 -3.083333e-09 -3.146875e-09
2.3925861891962253e-06 -3.105208e-09 -3.108333e-09
2.88163475997194e-06 -6.852085e-09 -4.6e-09
4.519307070484824e-06 -2.770833e-09 -2.722916e-09
1.072089302457863e-05 -3.041666e-09 -3.125e-09
2.7586950613256974e-06 -7.018751e-09 -7.190627e-09
9.66029671679425e-06 -2.914583e-09 -3.158333e-09
3.988786870191573e-06 -3.227083e-09 -3.2875e-09
6.8227488817466575e-06 -2.898958e-09 -2.853124e-09
7.709639752960553e-06 -3.246875e-09 -3.239583e-09
5.58720373488365e-06 -5.205209e-09 -4.303125e-09
3.377565827552094e-06 -6.813543e-09 -7.588543e-09
3.809100636325195e-06 -2.729166e-09 -2.678124e-09
4.518291374809755e-06 -2.809374e-09 -2.855208e-09
1.1481401902048814e-05 -7.645835e-09 -5.254167e-09
1.5102259763777746e-07 -6.894793e-09 -5.085417e-09
3.987258661219912e-06 -2.963541e-09 -2.955208e-09
5.761188448611318e-06 -2.914583e-09 -2.782291e-09
4.518771586020482e-06 -2.768749e-09 -2.697916e-09
6.999214469337874e-06 -3.01875e-09 -3.013541e-09
5.7604990596047496e-06 -2.938541e-09 -2.961458e-09
8.839606858636234e-08 -2.737499e-09 -2.771874e-09
1.0545790979460522e-05 -3.091666e-09 -3.009375e-09
4.4215003741862957e-07 -2.979166e-09 -2.973958e-09
8.772984616460662e-06 -2.769791e-09 -2.711458e-09
1.5071171211358824e-06 -2.709374e-09 -2.815624e-09
9.304062329637658e-06 -3.235416e-09 -3.277083e-09
5.228480589029889e-06 -2.832291e-09 -2.807291e-09
1.0368262977997199e-05 -3.210416e-09 -3.258333e-09
6.467970430923853e-06 -2.988541e-09 -3.05625e-09
4.697500210763722e-06 -2.816666e-09 -2.944791e-09
1.787600438121739e-06 -5.427084e-09 -5.084376e-09
3.293873186922453e-07 -5.056251e-09 -4.978125e-09
3.810403698210916e-06 -2.697916e-09 -2.732291e-09
1.0721041084476024e-05 -2.907291e-09 -2.984375e-09
6.639519945860969e-07 -5.798959e-09 -4.123958e-09
9.125004899037158e-06 -2.765624e-09 -2.761458e-09
9.305417845799637e-06 -3.05625e-09 -3.0625e-09
3.145971145525022e-06 -1.042188e-08 -5.552084e-09
5.590084506650571e-06 -5.583334e-09 -4.185417e-09
1.6822770200289726e-06 -2.851041e-09 -2.847916e-09
1.8600782161621398e-06 -2.690624e-09 -2.672916e-09
1.0721361564728184e-05 -2.701041e-09 -2.673958e-09
2.8307005381008146e-06 -6.50521e-09 -6.878126e-09
6.646228781626611e-06 -3.05e-09 -3.161458e-09
5.405780279674341e-06 -2.844791e-09 -2.796874e-09
2.4682524269402914e-06 -4.580209e-09 -6.210418e-09
4.520195746709831e-06 -2.930208e-09 -2.840624e-09
8.24141479358426e-06 -3.003125e-09 -2.95e-09
3.010747554623113e-06 -4.529167e-09 -4.513542e-09
9.65973869386739e-06 -2.828124e-09 -2.727083e-09
9.739828911321763e-08 -9.307294e-09 -5.338542e-09
3.2798649572113876e-06 -3.166666e-09 -3.079166e-09
4.726102101454012e-06 -8.238544e-09 -4.315625e-09
1.1808505654540596e-07 -6.850001e-09 -5.243751e-09
4.137743967995672e-07 -5.335417e-09 -5.447917e-09
8.772090525726841e-06 -2.882291e-09 -2.927083e-09
3.456854459631015e-06 -3.086458e-09 -3.064583e-09
5.404865737682742e-06 -2.793749e-09 -2.827083e-09
1.001396836453041e-05 -3.167708e-09 -3.114583e-09
2.3941338703219283e-06 -3.0125e-09 -3.085416e-09
2.1900648364006215e-06 -5.921876e-09 -5.142709e-09
4.518117743616399e-06 -2.936458e-09 -2.959375e-09
5.9363336393185725e-06 -2.871874e-09 -2.842708e-09
2.923289411310123e-06 -2.724999e-09 -2.811458e-09
4.164758675465882e-06 -2.710416e-09 -2.719791e-09
3.963060508546369e-06 -6.304168e-09 -5.095834e-09
1.0199116059557628e-06 -7.560418e-09 -4.091667e-09
9.124993927366317e-06 -3.055208e-09 -2.936458e-09
6.83170600973091e-07 -7.303127e-09 -4.676042e-09
7.975245167734427e-07 -2.989583e-09 -2.909374e-09
6.1144687474485775e-06 -2.849999e-09 -2.809374e-09
8.948303894054355e-06 -2.801041e-09 -2.911458e-09
4.521829023635115e-06 -3.084375e-09 -3.216666e-09
1.552780959591879e-06 -7.429168e-09 -6.346876e-09
9.838765744073603e-06 -2.807291e-09 -2.707291e-09
4.4344188306599616e-07 -3.035416e-09 -2.947916e-09
8.062266107928184e-06 -2.736458e-09 -2.9625e-09
2.013203560826868e-06 -4.778125e-09 -5.710417e-09
3.2793849108069962e-06 -3.064583e-09 -2.961458e-09
2.1083684920094126e-07 -6.544793e-09 -5.528126e-09
6.9994866928439905e-06 -3.022916e-09 -3.111458e-09
3.4569337071415344e-06 -3.155208e-09 -3.244791e-09
1.0190495473399069e-05 -2.846874e-09 -2.901041e-09
7.179303573283828e-06 -2.690624e-09 -2.711458e-09
6.6460100846526915e-06 -2.804166e-09 -2.689583e-09
6.509272515974376e-07 -7.834377e-09 -5.260417e-09
5.935526942828271e-06 -2.681249e-09 -2.707291e-09
1.9925403145341304e-06 -6.383334e-09 -6.461459e-09
6.290554109450199e-06 -3.033333e-09 -3.116666e-09
4.2538042210660133e-07 -7.138543e-09 -4.835417e-09
7.356432949131677e-06 -2.679166e-09 -2.682291e-09
4.600925096752303e-06 -6.229168e-09 -4.495834e-09
6.860172977170405e-06 -5.354167e-09 -4.358334e-09
9.305611918991669e-06 -3.05e-09 -3.1e-09
8.064272932709915e-06 -2.690624e-09 -2.748958e-09
2.5703168388694536e-06 -2.895833e-09 -2.883333e-09
7.354698185952559e-06 -2.705208e-09 -2.673958e-09
8.417934488821871e-06 -3.19375e-09 -3.183333e-09
1.1075592032115724e-05 -3.057291e-09 -3e-09
1.0190477204539103e-05 -2.906249e-09 -2.809374e-09
1.0367732881534644e-05 -2.686458e-09 -2.676041e-09
4.821603136485414e-07 -8.703127e-09 -4.146875e-09
3.809234040580624e-06 -2.746874e-09 -2.852083e-09
2.2143314549254056e-06 -2.695833e-09 -2.732291e-09
1.0190668746977856e-05 -3.186458e-09 -3.165625e-09
6.204867044215243e-07 -3.040625e-09 -3.032291e-09
1.1190437893350164e-05 -5.869793e-09 -5.461459e-09
8.299427761255673e-07 -5.665626e-09 -5.510417e-09
6.644776498179543e-06 -3.053125e-09 -3.10625e-09
8.594427187066251e-06 -2.742708e-09 -2.709374e-09
1.0367776641388828e-05 -2.732291e-09 -2.816666e-09
7.993806849886747e-07 -2.842708e-09 -2.877083e-09
1.2083600086753306e-06 -5.534376e-09 -4.919792e-09
3.633121244277029e-06 -3.20625e-09 -3.239583e-09
2.0698737393274168e-06 -4.93125e-09 -5.072917e-09
5.767421570030154e-07 -7.378127e-09 -4.457292e-09
1.6452485885331272e-06 -5.196876e-09 -4.89375e-09
2.2326413732411435e-07 -5.787501e-09 -3.995833e-09
7.70919238803145e-06 -3.2125e-09 -3.198958e-09
1.444076488249569e-07 -6.70521e-09 -6.075001e-09
5.758865808551656e-06 -3.233333e-09 -3.1875e-09
1.3292632402788616e-06 -2.730208e-09 -2.773958e-09
1.5895590755975613e-06 -5.209376e-09 -5.980209e-09
1.0012908343221832e-05 -2.969791e-09 -2.957291e-09
1.5668712106981808e-06 -5.421876e-09 -5.017709e-09
7.607343592406592e-06 -5.175001e-09 -4.598959e-09
2.860966162220134e-06 -7.427085e-09 -5.677084e-09
4.518647655246238e-06 -2.893749e-09 -2.774999e-09
5.0519662001743874e-06 -2.749999e-09 -2.709374e-09
4.428799381043362e-07 -2.853124e-09 -2.934375e-09
1.0012403589539216e-05 -3.166666e-09 -3.15625e-09
5.467169370278251e-06 -6.908335e-09 -4.383334e-09
1.5304404840221383e-07 -4.084375e-09 -4.3625e-09
2.7589183287123695e-06 -8.497919e-09 -5.131251e-09
1.3280165989147876e-06 -2.863541e-09 -2.909374e-09
2.0380437600213733e-06 -3.0875e-09 -3.185416e-09
3.023862523224513e-06 -4.339583e-09 -4.660417e-09
1.799409079165196e-06 -8.006252e-09 -4.336458e-09
4.308014464126299e-06 -8.815627e-09 -5.712501e-09
6.208069783867394e-07 -6.351043e-09 -4.532292e-09
2.647500095216315e-07 -2.771874e-09 -2.693749e-09
5.404868961650931e-06 -2.971875e-09 -2.960416e-09
8.239562981074552e-06 -2.811458e-09 -3.023958e-09
1.114982686064109e-06 -7.027085e-09 -6.885418e-09
2.9247152502840806e-06 -3.029166e-09 -3.091666e-09
5.583882865985426e-06 -2.763541e-09 -2.746874e-09
7.821328470233502e-07 -4.344792e-09 -4.778125e-09
8.419686626164932e-06 -2.880208e-09 -2.826041e-09
8.240365314227339e-06 -2.828124e-09 -2.722916e-09
5.582882912093589e-06 -2.688541e-09 -2.705208e-09
1.8414745207623756e-06 -5.475001e-09 -6.57396e-09
1.0014072469561384e-05 -2.826041e-09 -2.802083e-09
2.6604166842467355e-07 -2.670833e-09 -2.680208e-09
3.3476993519811437e-06 -6.232293e-09 -5.054167e-09
2.710790948311539e-06 -6.221876e-09 -4.757292e-09
3.4553702170022385e-06 -3.20625e-09 -3.288541e-09
6.477866313241181e-07 -4.715625e-09 -5.236459e-09
6.56930303485967e-06 -6.450001e-09 -5.147917e-09
8.064083826286352e-06 -2.945833e-09 -3.104166e-09
4.873849902082126e-06 -3.190625e-09 -3.239583e-09
4.161131097838688e-06 -2.846874e-09 -2.738541e-09
1.3297154275922127e-06 -2.811458e-09 -2.837499e-09
1.8613133319120644e-06 -2.713541e-09 -2.704166e-09
1.6097744339762685e-06 -8.53646e-09 -4.8e-09
2.746591742365855e-06 -3.240625e-09 -3.23125e-09
3.9877804763398805e-06 -2.790624e-09 -2.778124e-09
7.001357703542528e-06 -2.693749e-09 -2.755208e-09
7.178977024372748e-06 -3.205208e-09 -3.2375e-09
7.98196144539642e-07 -2.860416e-09 -2.877083e-09
8.59630609263377e-06 -3.05e-09 -3.122916e-09
6.2908324383246365e-06 -2.664583e-09 -2.659374e-09
1.68313114915996e-06 -3.022916e-09 -3.051041e-09
6.646549818499649e-06 -2.909374e-09 -2.922916e-09
8.240098126078004e-06 -2.778124e-09 -2.776041e-09
7.967328758647745e-07 -2.951041e-09 -2.972916e-09
1.1253939824921858e-05 -3.190625e-09 -3.1e-09
9.174456195037274e-07 -4.711459e-09 -4.266667e-09
7.532257820906965e-06 -2.673958e-09 -2.676041e-09
9.657729927450823e-06 -2.868749e-09 -2.846874e-09
4.809465904950962e-07 -6.666668e-09 -5.727084e-09
1.4769206760605485e-06 -5.735417e-09 -4.175e-09
8.063376381802751e-06 -3.1875e-09 -3.18125e-09
3.810372397002089e-06 -2.740624e-09 -2.735416e-09
3.515663475770944e-07 -4.596875e-09 -3.752083e-09
1.1076451169813196e-05 -3.163541e-09 -3.123958e-09
1.5069671982097962e-06 -2.798958e-09 -2.917708e-09
6.292952900282479e-06 -3.217708e-09 -3.070833e-09
1.4856048391342781e-06 -8.221877e-09 -5.873959e-09
6.999988163370353e-07 -8.39896e-09 -4.829167e-09
6.822469951327656e-06 -3.141666e-09 -3.204166e-09
5.227529104937249e-06 -2.947916e-09 -2.975e-09
4.697329755469166e-06 -3.18125e-09 -3.127083e-09
2.7464428727135013e-06 -2.877083e-09 -2.872916e-09
2.2699862347944065e-06 -6.754168e-09 -4.921875e-09
9.744234313977323e-07 -2.906249e-09 -2.946875e-09
2.6537693694631745e-07 -2.835416e-09 -2.793749e-09
3.330002000815272e-06 -4.222917e-09 -4.875e-09
1.0367785275504864e-05 -2.834374e-09 -2.978125e-09
8.950368369383075e-06 -2.832291e-09 -2.95e-09
6.194925494029918e-07 -3.271875e-09 -3.245833e-09
8.91491161261309e-08 -2.673958e-09 -2.681249e-09
3.4607745466366407e-06 -7.232293e-09 -4.465625e-09
6.195495490757878e-07 -2.877083e-09 -2.853124e-09
2.805080975611876e-06 -5.639584e-09 -5.202084e-09
3.277940884141249e-06 -3.013541e-09 -3.067708e-09
1.860262021760891e-06 -3.009375e-09 -3.027083e-09
1.072191843153136e-05 -2.817708e-09 -2.911458e-09
4.179295764874133e-06 -4.860417e-09 -6.127084e-09
1.3294702589228393e-06 -2.763541e-09 -2.722916e-09
5.583153898164275e-06 -2.819791e-09 -2.932291e-09
2.6572805381309505e-07 -2.773958e-09 -2.814583e-09
4.109198898452608e-06 -8.712502e-09 -5.275001e-09
2.976826283713391e-06 -8.13646e-09 -6.510418e-09
2.2952642566697528e-07 -7.302085e-09 -7.031251e-09
7.177211665643941e-06 -2.817708e-09 -2.813541e-09
8.756817942114505e-07 -5.795834e-09 -4.380209e-09
8.594039034845835e-06 -2.738541e-09 -2.971875e-09
3.8098698359177446e-06 -2.823958e-09 -2.837499e-09
1.0543306781664153e-05 -3.258333e-09 -3.261458e-09
3.6247972899731348e-06 -9.567711e-09 -5.419792e-09
3.0548217840739846e-07 -4.055208e-09 -6.259376e-09
1.330547856435294e-06 -2.683333e-09 -2.746874e-09
2.3207468559520285e-06 -6.810418e-09 -5.318751e-09
1.7944751191571864e-06 -8.24271e-09 -4.767709e-09
1.0667994586019007e-07 -6.095834e-09 -4.61875e-09
8.595951540577787e-06 -3.190625e-09 -3.186458e-09
5.052583110497902e-06 -3.016666e-09 -3.011458e-09
8.979292996760174e-08 -2.787499e-09 -2.805208e-09
1.001379120502912e-05 -2.912499e-09 -2.897916e-09
7.5294738334163784e-06 -2.680208e-09 -2.759374e-09
8.087538197391998e-07 -6.827085e-09 -5.551042e-09
1.6841662585328762e-06 -3.257291e-09 -3.29375e-09
7.710054771420114e-06 -3.225e-09 -3.266666e-09
1.8616003210222027e-06 -2.946875e-09 -2.986458e-09
5.76037740458671e-06 -2.699999e-09 -2.701041e-09
6.219593059850508e-06 -5.514584e-09 -4.621875e-09
9.748440689961126e-07 -2.944791e-09 -2.907291e-09
4.8722234507538516e-06 -2.692708e-09 -2.670833e-09
1.0014285868988164e-05 -3.202083e-09 -3.233333e-09
2.571266602143894e-06 -2.748958e-09 -2.691666e-09
2.927277764944709e-07 -4.49375e-09 -4.770834e-09
8.679652806680361e-07 -5.575001e-09 -4.271875e-09
1.3305227796792632e-06 -2.944791e-09 -2.833333e-09
3.634631955304495e-06 -3.028125e-09 -3.013541e-09
7.977882025047794e-07 -2.814583e-09 -2.799999e-09
3.2805960126066237e-06 -3.004166e-09 -2.911458e-09
1.0139602837035965e-05 -5.210417e-09 -4.238542e-09
8.419941774572749e-06 -2.947916e-09 -2.915624e-09
5.406287671258485e-06 -2.701041e-09 -2.670833e-09
8.596084535632589e-06 -3.257291e-09 -3.208333e-09
6.468398414730385e-06 -2.894791e-09 -2.935416e-09
9.302572405217268e-06 -2.717708e-09 -2.706249e-09
2.2167771689064835e-06 -2.848958e-09 -2.858333e-09
1.0721625970757782e-05 -3.058333e-09 -3.070833e-09
7.3555008861442075e-06 -2.871874e-09 -2.964583e-09
1.0367941347982165e-05 -2.9375e-09 -2.958333e-09
4.496601315964196e-06 -5.313542e-09 -4.8125e-09
8.738067145058694e-08 -2.895833e-09 -2.951041e-09
2.92309754596096e-06 -3.041666e-09 -2.955208e-09
3.2779764920666315e-06 -2.869791e-09 -2.807291e-09
8.881252101871423e-08 -2.806249e-09 -2.928125e-09
9.340024799472941e-07 -5.353126e-09 -4.6625e-09
8.240129102717988e-06 -2.684374e-09 -2.678124e-09
4.872773416191001e-06 -2.683333e-09 -2.707291e-09
6.295348089979753e-06 -6.450001e-09 -5.726042e-09
4.363240030151854e-06 -6.814585e-09 -6.86146e-09
5.583801250017554e-06 -2.761458e-09 -2.832291e-09
6.467091765065187e-06 -2.708333e-09 -2.730208e-09
1.0367206883002634e-05 -3.0125e-09 -3.110416e-09
9.50864217209966e-07 -9.669794e-09 -6.434376e-09
3.100674343587434e-06 -3.104166e-09 -3.09375e-09
3.398462593433889e-06 -9.947919e-09 -6.483335e-09
1.5364677000238452e-07 -4.444792e-09 -4.373959e-09
7.552660835650524e-06 -5.408334e-09 -5.644792e-09
6.20677650204436e-07 -2.664583e-09 -2.667708e-09
2.315774799281656e-06 -4.772917e-09 -5.788543e-09
2.659824873495777e-07 -3.108333e-09 -3.110416e-09
7.969310656118209e-07 -3.18125e-09 -3.191666e-09
4.872212509789206e-06 -2.907291e-09 -3.002083e-09
4.3601822832418713e-07 -4.964584e-09 -4.108333e-09
3.4548990490794347e-06 -2.891666e-09 -2.910416e-09
8.594147621461848e-06 -3.10625e-09 -2.961458e-09
5.58236977426051e-06 -3.01875e-09 -3.06875e-09
1.1519023086004922e-06 -2.695833e-09 -2.705208e-09
5.328037702062247e-07 -4.857292e-09 -4.491667e-09
2.9252461287559083e-06 -2.710416e-09 -2.726041e-09
5.050932769928803e-06 -2.689583e-09 -2.696874e-09
6.210681574772874e-08 -5.772918e-09 -5.950001e-09
5.0466326911524975e-06 -5.433334e-09 -5.858334e-09
3.280144433694812e-06 -2.768749e-09 -2.813541e-09
3.812365179250546e-06 -2.947916e-09 -2.932291e-09
6.205732133399646e-07 -2.988541e-09 -3.083333e-09
6.646642971545718e-06 -2.741666e-09 -2.897916e-09
4.14725789234653e-07 -3.888542e-09 -4.621875e-09
7.1777352754448186e-06 -3.005208e-09 -3.070833e-09
2.0401818101847475e-06 -3.009375e-09 -2.970833e-09
2.657084048315277e-07 -3.095833e-09 -3.135416e-09
1.1254798488337876e-05 -3.052083e-09 -3.091666e-09
5.582538121250828e-06 -3.045833e-09 -3.097916e-09
1.0190387137948542e-05 -2.887499e-09 -2.827083e-09
1.1525599521708658e-06 -2.706249e-09 -2.703124e-09
1.1074248184175723e-05 -3.077083e-09 -3.144791e-09
1.0720663646209883e-05 -2.763541e-09 -2.827083e-09
1.1252318772223648e-07 -7.293752e-09 -5.261459e-09
7.178004020282844e-06 -2.93125e-09 -2.992708e-09
1.1251643777376761e-05 -2.747916e-09 -2.715624e-09
7.970120675010295e-07 -3.091666e-09 -3.0625e-09
2.660131595052058e-07 -2.739583e-09 -2.778124e-09
1.054438091922974e-05 -2.687499e-09 -2.662499e-09
4.864957941434359e-06 -5.838543e-09 -5.557292e-09
7.130959903879083e-07 -5.506251e-09 -4.665625e-09
6.114672413476406e-06 -2.753124e-09 -2.880208e-09
2.63185388300858e-07 -6.436459e-09 -3.628125e-09
2.5716397237853082e-06 -2.673958e-09 -2.662499e-09
8.771322071051528e-06 -3.0875e-09 -3.015625e-09
9.119321375447164e-07 -4.279167e-09 -4.453125e-09
7.2486491349401245e-06 -5.384376e-09 -5.807293e-09
1.1092312250642978e-06 -5.311459e-09 -4.3625e-09
5.985432683861109e-06 -6.018751e-09 -5.095834e-09
1.057586207408596e-06 -6.405209e-09 -3.986458e-09
5.482085678807252e-07 -6.85521e-09 -4.34375e-09
3.987048338101551e-06 -2.970833e-09 -2.801041e-09
6.114809830053709e-06 -2.697916e-09 -2.670833e-09
8.418076625002872e-06 -2.705208e-09 -2.739583e-09
8.772345973766663e-06 -2.798958e-09 -2.781249e-09
4.5195567185753935e-06 -2.691666e-09 -2.680208e-09
5.228205867175637e-06 -3.089583e-09 -3.176041e-09
1.1431692868401753e-05 -4.878125e-09 -4.65625e-09
1.0898047464527598e-05 -3.15e-09 -3.225e-09
4.497387319930377e-07 -5.044792e-09 -4.619792e-09
9.659358773555944e-06 -3.133333e-09 -2.953125e-09
1.279596732044825e-07 -5.230209e-09 -4.04375e-09
1.1537005317816284e-06 -2.672916e-09 -2.665624e-09
2.963032596065703e-08 -6.701043e-09 -5.413542e-09
3.1020348458253567e-06 -2.809374e-09 -2.715624e-09
7.887522294559228e-06 -3.233333e-09 -3.220833e-09
2.219217112381373e-06 -3.920833e-09 -4.933334e-09
6.468841122155692e-06 -3.111458e-09 -3.052083e-09
3.808052097677477e-06 -2.762499e-09 -2.687499e-09
8.740164076376557e-08 -2.806249e-09 -2.838541e-09
5.93614660045052e-06 -2.818749e-09 -2.748958e-09
1.1252969479441281e-05 -2.830208e-09 -2.857291e-09
1.2301430868693365e-06 -4.711459e-09 -4.533334e-09
6.646117304615958e-06 -2.907291e-09 -2.812499e-09
5.283619790009789e-06 -5.633334e-09 -5.921876e-09
3.579003239042987e-06 -5.819793e-09 -4.558334e-09
9.833797348130283e-06 -2.846874e-09 -2.965625e-09
3.4195011277569374e-06 -4.8e-09 -5.539584e-09
8.771530877284603e-06 -2.676041e-09 -2.702083e-09
9.74899237464653e-07 -2.689583e-09 -2.687499e-09
9.042303732363882e-07 -5.930209e-09 -6.200001e-09
8.41741463135025e-06 -2.915624e-09 -2.857291e-09
1.5368554435419896e-06 -4.175e-09 -4.533334e-09
9.834158177021368e-06 -2.670833e-09 -2.659374e-09
7.354057111734843e-06 -3.18125e-09 -3.158333e-09
1.2708801815086913e-06 -6.185418e-09 -5.097917e-09
6.646750405724141e-06 -2.911458e-09 -3.048958e-09
4.156679182782213e-06 -6.363543e-09 -5.397917e-09
8.949446755584069e-06 -2.967708e-09 -2.856249e-09
