DATI MISURA

Inizio misura: 14/11/2023 18:49:55
Tempo di acquisizione (sec): 2.437979E+5
Eventi acquisiti: 24680

TDC          QDC1          QDC2          Time          Valido
9.280367E-6          -8.529163E-10          -8.758330E-10          1.074802E+3          0
7.520366E-6          -8.820830E-10          -8.487496E-10          1.086788E+3          0
7.233763E-6          -3.614376E-9          -1.484167E-9          1.091700E+3          0
1.008036E-5          -1.134166E-9          -9.622914E-10          1.103805E+3          0
9.709307E-7          -2.342500E-9          -2.232084E-9          1.110704E+3          0
2.350454E-6          -5.153960E-9          -2.584167E-9          1.111797E+3          0
1.920407E-6          -8.820830E-10          -8.747913E-10          1.123889E+3          0
2.720388E-6          -8.862497E-10          -8.883330E-10          1.135907E+3          0
1.440386E-6          -8.758330E-10          -9.049997E-10          1.147901E+3          0
7.360371E-6          -9.529164E-10          -1.006041E-9          1.159775E+3          0
2.511063E-6          -3.926876E-9          -2.378959E-9          1.167810E+3          0
5.381856E-7          -3.764376E-9          -2.355000E-9          1.170410E+3          0
8.643967E-6          -2.962292E-9          -3.661251E-9          1.176700E+3          0
3.001255E-6          -5.051877E-9          -2.322709E-9          1.184802E+3          0
4.160427E-6          -8.966663E-10          -9.029163E-10          1.196911E+3          0
6.400383E-6          -9.258330E-10          -8.987497E-10          1.208746E+3          0
2.880388E-6          -8.987497E-10          -9.299997E-10          1.221053E+3          0
3.680366E-6          -8.945830E-10          -9.320830E-10          1.233120E+3          0
3.117704E-6          -4.749793E-9          -2.419584E-9          1.238806E+3          0
3.204132E-7          -9.424997E-10          -9.570830E-10          1.250810E+3          0
2.068393E-6          -5.281043E-9          -3.202917E-9          1.258103E+3          0
2.550149E-6          -5.739377E-9          -2.405000E-9          1.266389E+3          0
7.200362E-6          -9.570830E-10          -9.956247E-10          1.278511E+3          0
2.744295E-7          -1.794583E-9          -2.807084E-9          1.282100E+3          0
3.306940E-6          -6.016460E-9          -4.648751E-9          1.290652E+3          0
6.539995E-7          -4.986252E-9          -3.319584E-9          1.301604E+3          0
1.120391E-6          -9.383330E-10          -9.362497E-10          1.313504E+3          0
1.163166E-6          -4.920627E-9          -3.316459E-9          1.316901E+3          0
2.240393E-6          -8.789580E-10          -8.549997E-10          1.328991E+3          0
5.400814E-6          -3.663334E-9          -2.680001E-9          1.336986E+3          0
4.160405E-6          -8.799997E-10          -8.758330E-10          1.348981E+3          0
4.480394E-6          -8.779163E-10          -8.758330E-10          1.361006E+3          0
3.783851E-6          -6.581044E-9          -2.492500E-9          1.369599E+3          0
8.004050E-7          -9.268747E-10          -9.820830E-10          1.381613E+3          0
1.506612E-7          -4.543543E-9          -2.551875E-9          1.383952E+3          0
9.600365E-6          -8.924997E-10          -8.997913E-10          1.396009E+3          0
1.509626E-6          -4.870627E-9          -3.176876E-9          1.400452E+3          0
9.920353E-6          -9.154163E-10          -8.779163E-10          1.412599E+3          0
6.560385E-6          -9.310414E-10          -9.008330E-10          1.424511E+3          0
1.671737E-6          -2.590417E-9          -2.103959E-9          1.434693E+3          0
8.052865E-8          -4.952918E-9          -2.409167E-9          1.444142E+3          0
2.332113E-6          -3.862293E-9          -2.537292E-9          1.447052E+3          0
2.019640E-6          -2.651875E-9          -3.155001E-9          1.458292E+3          0
1.574480E-6          -3.203959E-9          -2.286250E-9          1.467951E+3          0
2.400388E-6          -8.799997E-10          -8.945830E-10          1.480093E+3          0
7.200381E-6          -8.758330E-10          -8.820830E-10          1.492083E+3          0
1.077453E-5          -4.164376E-9          -4.722710E-9          1.494500E+3          0
2.832041E-6          -5.535210E-9          -1.915417E-9          1.495905E+3          0
2.577626E-6          -7.224794E-9          -1.873750E-9          1.501187E+3          0
2.595995E-7          -4.910210E-9          -2.953959E-9          1.503421E+3          0
1.508578E-6          -3.489376E-9          -2.411250E-9          1.508903E+3          0
6.098233E-7          -4.658126E-9          -3.868543E-9          1.515450E+3          0
1.558421E-6          -6.155002E-9          -2.090417E-9          1.517693E+3          0
1.024035E-5          -9.216663E-10          -9.279164E-10          1.529912E+3          0
4.935297E-7          -5.355002E-9          -2.893542E-9          1.537503E+3          0
9.760387E-6          -8.487496E-10          -8.841663E-10          1.549486E+3          0
3.360424E-6          -9.602080E-10          -9.029163E-10          1.561487E+3          0
6.560371E-6          -9.195830E-10          -9.008330E-10          1.573487E+3          0
2.080364E-6          -8.779163E-10          -8.758330E-10          1.585488E+3          0
7.040358E-6          -9.091663E-10          -9.029163E-10          1.597474E+3          0
2.080363E-6          -8.799997E-10          -8.945830E-10          1.614293E+3          0
6.720390E-6          -9.320830E-10          -9.237497E-10          1.626278E+3          0
2.219740E-7          -2.619584E-9          -3.558126E-9          1.628083E+3          0
3.204434E-7          -9.174997E-10          -9.174997E-10          1.640385E+3          0
5.120382E-6          -8.966663E-10          -9.862497E-10          1.652499E+3          0
3.508708E-6          -3.353959E-9          -2.547709E-9          1.655285E+3          0
7.200375E-6          -8.799997E-10          -9.091663E-10          1.667391E+3          0
3.680426E-6          -8.758330E-10          -8.466663E-10          1.679297E+3          0
8.960367E-6          -9.143747E-10          -9.279164E-10          1.691366E+3          0
3.204266E-7          -9.341664E-10          -9.102080E-10          1.703385E+3          0
2.065693E-6          -5.141460E-9          -2.594584E-9          1.715088E+3          0
8.256728E-7          -5.010210E-9          -3.541459E-9          1.722885E+3          0
3.538742E-6          -3.506043E-9          -2.174792E-9          1.728148E+3          0
1.604208E-7          -8.883330E-10          -9.633330E-10          1.740152E+3          0
8.800376E-6          -8.716663E-10          -8.737497E-10          1.752309E+3          0
2.289604E-6          -8.960212E-9          -4.990418E-9          1.759386E+3          0
1.972039E-6          -4.626876E-9          -2.294584E-9          1.767000E+3          0
6.858198E-7          -4.395626E-9          -2.563334E-9          1.774088E+3          0
8.000370E-6          -8.945830E-10          -8.737497E-10          1.786096E+3          0
8.960349E-6          -8.779163E-10          -8.820830E-10          1.798194E+3          0
6.189134E-6          -4.541460E-9          -2.543542E-9          1.808743E+3          0
1.008033E-5          -8.674997E-10          -9.029163E-10          1.820810E+3          0
3.841316E-7          -4.158126E-9          -3.232084E-9          1.823999E+3          0
1.008035E-5          -1.027916E-9          -9.237497E-10          1.835977E+3          0
9.120372E-6          -8.820830E-10          -9.029163E-10          1.848000E+3          0
2.080391E-6          -8.997913E-10          -8.841663E-10          1.860096E+3          0
8.640370E-6          -8.841663E-10          -8.779163E-10          1.872188E+3          0
8.800380E-6          -9.685414E-10          -8.924997E-10          1.884207E+3          0
2.560386E-6          -9.987497E-10          -9.352080E-10          1.896289E+3          0
1.600382E-6          -9.258330E-10          -9.674997E-10          1.908291E+3          0
5.209307E-7          -6.581044E-9          -3.258126E-9          1.912549E+3          0
8.960311E-6          -8.883330E-10          -8.945830E-10          1.924725E+3          0
3.204268E-7          -9.320830E-10          -9.070830E-10          1.937087E+3          0
3.520383E-6          -9.195830E-10          -9.935414E-10          1.949097E+3          0
3.680402E-6          -1.015416E-9          -9.716664E-10          1.961154E+3          0
9.760343E-6          -9.070830E-10          -9.216663E-10          1.973205E+3          0
9.068625E-7          -6.089377E-9          -2.476875E-9          1.985079E+3          0
3.520370E-6          -8.716663E-10          -8.779163E-10          1.997191E+3          0
3.680394E-6          -9.154163E-10          -8.924997E-10          2.009151E+3          0
4.160403E-6          -8.633330E-10          -8.570830E-10          2.021040E+3          0
2.720400E-6          -9.091663E-10          -9.039580E-10          2.033086E+3          0
8.800352E-6          -9.341664E-10          -9.924997E-10          2.045094E+3          0
7.360386E-6          -9.841664E-10          -9.456247E-10          2.057189E+3          0
2.759029E-6          -2.996667E-9          -2.993542E-9          2.066979E+3          0
8.000367E-6          -9.112497E-10          -8.799997E-10          2.079020E+3          0
3.085707E-6          -7.948753E-9          -4.622710E-9          2.090391E+3          0
6.880355E-6          -9.164580E-10          -9.195830E-10          2.102397E+3          0
3.779620E-6          -2.771667E-9          -3.940418E-9          2.106740E+3          0
4.320400E-6          -8.883330E-10          -9.320830E-10          2.118886E+3          0
9.760356E-6          -8.779163E-10          -8.799997E-10          2.130897E+3          0
6.232847E-7          -4.664376E-9          -2.194584E-9          2.134186E+3          0
8.000367E-6          -8.987497E-10          -8.758330E-10          2.146299E+3          0
1.610144E-7          -3.047709E-9          -3.013334E-9          2.155419E+3          0
3.864881E-6          -7.790420E-9          -3.544584E-9          2.162298E+3          0
9.120353E-6          -9.174997E-10          -8.779163E-10          2.174586E+3          0
5.760378E-6          -8.924997E-10          -8.695830E-10          2.186594E+3          0
4.640379E-6          -9.487497E-10          -8.945830E-10          2.198600E+3          0
8.051645E-7          -5.953960E-9          -2.734167E-9          2.205802E+3          0
9.760337E-6          -1.075833E-9          -9.716664E-10          2.218809E+3          0
1.920389E-6          -1.036250E-9          -8.841663E-10          2.230791E+3          0
4.800405E-6          -8.654163E-10          -8.612497E-10          2.242790E+3          0
1.747537E-6          -6.787294E-9          -3.347709E-9          2.253397E+3          0
8.320367E-6          -8.852080E-10          -8.820830E-10          2.265390E+3          0
6.694921E-6          -6.620627E-9          -3.842501E-9          2.275494E+3          0
4.960405E-6          -9.008330E-10          -8.685413E-10          2.287482E+3          0
1.120395E-6          -9.820830E-10          -9.362497E-10          2.299500E+3          0
6.045277E-7          -6.723752E-9          -2.970626E-9          2.303247E+3          0
3.204273E-7          -9.091663E-10          -8.820830E-10          2.315298E+3          0
3.758877E-7          -5.056043E-9          -3.458126E-9          2.316396E+3          0
2.720384E-6          -9.424997E-10          -8.987497E-10          2.328803E+3          0
9.829879E-7          -5.925835E-9          -6.455002E-9          2.331384E+3          0
5.782663E-7          -6.733127E-9          -5.105002E-9          2.342306E+3          0
2.720360E-6          -8.799997E-10          -8.549997E-10          2.354278E+3          0
3.204259E-7          -9.435414E-10          -8.862497E-10          2.366386E+3          0
5.440392E-6          -8.570830E-10          -8.258330E-10          2.378388E+3          0
7.040363E-6          -9.685414E-10          -9.466664E-10          2.390800E+3          0
5.280389E-6          -9.904164E-10          -9.362497E-10          2.402745E+3          0
1.076972E-6          -6.033127E-9          -2.819584E-9          2.407977E+3          0
4.214000E-6          -4.924793E-9          -2.455000E-9          2.421694E+3          0
2.272310E-6          -3.057084E-9          -3.866459E-9          2.426498E+3          0
8.800363E-6          -8.862497E-10          -9.029163E-10          2.438599E+3          0
4.480417E-6          -9.070830E-10          -9.602080E-10          2.450786E+3          0
6.404003E-7          -8.904163E-10          -9.133330E-10          2.462902E+3          0
2.025737E-7          -6.618544E-9          -4.951877E-9          2.471686E+3          0
1.660597E-6          -4.683126E-9          -2.727917E-9          2.477686E+3          0
2.421561E-6          -2.587292E-9          -3.525834E-9          2.488188E+3          0
2.080388E-6          -9.695830E-10          -9.445830E-10          2.500192E+3          0
7.840370E-6          -9.174997E-10          -9.070830E-10          2.512391E+3          0
3.840410E-6          -9.258330E-10          -9.383330E-10          2.524409E+3          0
2.880378E-6          -8.529163E-10          -8.768747E-10          2.536397E+3          0
3.628580E-6          -2.648750E-9          -3.043542E-9          2.538692E+3          0
1.440380E-6          -8.758330E-10          -8.737497E-10          2.550698E+3          0
1.177582E-6          -5.614377E-9          -2.239375E-9          2.558786E+3          0
5.120387E-6          -9.685414E-10          -9.362497E-10          2.570903E+3          0
2.400378E-6          -9.237497E-10          -9.633330E-10          2.582905E+3          0
2.062050E-6          -2.202917E-9          -2.313334E-9          2.592097E+3          0
7.520358E-6          -8.893747E-10          -8.862497E-10          2.604096E+3          0
5.203642E-6          -3.009167E-9          -3.748751E-9          2.606398E+3          0
3.039298E-6          -5.225835E-9          -3.368543E-9          2.617172E+3          0
4.320412E-6          -9.466664E-10          -9.227080E-10          2.629187E+3          0
6.240385E-6          -8.987497E-10          -8.737497E-10          2.641192E+3          0
3.520409E-6          -9.737497E-10          -1.001875E-9          2.653186E+3          0
1.008034E-5          -9.977081E-10          -9.216663E-10          2.665299E+3          0
4.000367E-6          -9.779164E-10          -9.643747E-10          2.677208E+3          0
9.600367E-6          -9.091663E-10          -9.258330E-10          2.689174E+3          0
1.604266E-7          -9.112497E-10          -9.695830E-10          2.701187E+3          0
2.572721E-6          -4.737293E-9          -2.811251E-9          2.710607E+3          0
7.360369E-6          -9.508330E-10          -9.279164E-10          2.722764E+3          0
1.078728E-6          -1.909167E-9          -2.336250E-9          2.726198E+3          0
1.493089E-6          -2.802917E-9          -2.808126E-9          2.728898E+3          0
1.280399E-6          -8.841663E-10          -9.602080E-10          2.740989E+3          0
3.520393E-6          -1.019583E-9          -9.060413E-10          2.753012E+3          0
9.280350E-6          -9.091663E-10          -8.799997E-10          2.765007E+3          0
9.001051E-7          -2.975834E-9          -2.939376E-9          2.772586E+3          0
1.280395E-6          -9.174997E-10          -8.820830E-10          2.784581E+3          0
2.853612E-6          -2.600834E-9          -2.490417E-9          2.789605E+3          0
9.600367E-6          -9.070830E-10          -8.737497E-10          2.802341E+3          0
4.888439E-6          -8.250836E-9          -2.844584E-9          2.811799E+3          0
9.376578E-7          -4.645626E-9          -2.846667E-9          2.813582E+3          0
3.498169E-7          -3.693543E-9          -2.494584E-9          2.814699E+3          0
8.640367E-6          -8.799997E-10          -8.737497E-10          2.826799E+3          0
8.320343E-6          -9.320830E-10          -8.883330E-10          2.838802E+3          0
2.364552E-7          -4.012293E-9          -3.252917E-9          2.846286E+3          0
1.604002E-7          -8.633330E-10          -8.987497E-10          2.858298E+3          0
1.756623E-6          -6.521669E-9          -3.278959E-9          2.868696E+3          0
9.760346E-6          -1.020625E-9          -9.820830E-10          2.880795E+3          0
1.920402E-6          -1.002916E-9          -9.497914E-10          2.892783E+3          0
6.720385E-6          -8.758330E-10          -9.154163E-10          2.904916E+3          0
6.880346E-6          -8.904163E-10          -9.227080E-10          2.916798E+3          0
3.007713E-6          -6.378961E-9          -3.590418E-9          2.921370E+3          0
1.600382E-6          -1.039375E-9          -9.758330E-10          2.933374E+3          0
1.024035E-5          -8.674997E-10          -8.737497E-10          2.945405E+3          0
9.920374E-6          -1.019583E-9          -9.404164E-10          2.957402E+3          0
3.204243E-7          -8.820830E-10          -8.820830E-10          2.969385E+3          0
5.280400E-6          -1.051875E-9          -9.456247E-10          2.981604E+3          0
4.804187E-7          -9.956247E-10          -9.299997E-10          2.993601E+3          0
4.640428E-6          -9.174997E-10          -8.852080E-10          3.005594E+3          0
3.360372E-6          -8.924997E-10          -8.466663E-10          3.017598E+3          0
7.776611E-7          -2.460209E-9          -2.588334E-9          3.018807E+3          0
7.040368E-6          -8.508330E-10          -8.539580E-10          3.030791E+3          0
7.040353E-6          -8.737497E-10          -8.445830E-10          3.042811E+3          0
8.480362E-6          -8.987497E-10          -8.737497E-10          3.054792E+3          0
2.337308E-6          -7.172711E-9          -2.296667E-9          3.059087E+3          0
4.466649E-6          -4.037293E-9          -2.999792E-9          3.067100E+3          0
2.013079E-6          -4.703960E-9          -4.380001E-9          3.076773E+3          0
1.440357E-6          -8.779163E-10          -8.695830E-10          3.088896E+3          0
5.280401E-6          -8.862497E-10          -9.008330E-10          3.101499E+3          0
1.055155E-6          -3.694584E-9          -2.057084E-9          3.103483E+3          0
1.052335E-6          -2.213334E-9          -3.102917E-9          3.107547E+3          0
1.146132E-7          -7.622711E-9          -4.307085E-9          3.116077E+3          0
2.240387E-6          -9.935414E-10          -9.768747E-10          3.128093E+3          0
5.023617E-6          -4.260210E-9          -2.850834E-9          3.136303E+3          0
4.320390E-6          -9.508330E-10          -9.174997E-10          3.148281E+3          0
2.302653E-6          -4.455001E-9          -2.276875E-9          3.154787E+3          0
1.096665E-6          -4.094585E-9          -2.909167E-9          3.161684E+3          0
7.680370E-6          -8.237496E-10          -8.758330E-10          3.173672E+3          0
1.920382E-6          -9.237497E-10          -8.924997E-10          3.185684E+3          0
1.024037E-5          -9.685414E-10          -9.674997E-10          3.197667E+3          0
2.560376E-6          -9.466664E-10          -9.904164E-10          3.209688E+3          0
1.009245E-6          -3.890418E-9          -2.561250E-9          3.212893E+3          0
9.603930E-7          -1.000833E-9          -9.487497E-10          3.224899E+3          0
1.920398E-6          -8.716663E-10          -9.008330E-10          3.236987E+3          0
1.745166E-6          -4.343543E-9          -3.115417E-9          3.239595E+3          0
2.880417E-6          -9.237497E-10          -1.026875E-9          3.251687E+3          0
1.760379E-6          -9.591664E-10          -9.258330E-10          3.263687E+3          0
1.844267E-6          -3.682084E-9          -3.503959E-9          3.266500E+3          0
4.800416E-6          -9.424997E-10          -9.216663E-10          3.278606E+3          0
8.800361E-6          -8.945830E-10          -8.508330E-10          3.290583E+3          0
1.879901E-6          -2.221667E-9          -2.833126E-9          3.292396E+3          0
3.444630E-6          -3.087292E-9          -2.344584E-9          3.302305E+3          0
5.408812E-6          -4.245626E-9          -2.440417E-9          3.312601E+3          0
2.560387E-6          -1.070625E-9          -1.061250E-9          3.324780E+3          0
2.675482E-6          -1.868542E-9          -2.655000E-9          3.329988E+3          0
5.504204E-7          -5.106043E-9          -2.521667E-9          3.334487E+3          0
4.640407E-6          -1.038333E-9          -9.320830E-10          3.346697E+3          0
2.017368E-6          -6.416461E-9          -2.083125E-9          3.352397E+3          0
7.840370E-6          -8.966663E-10          -9.008330E-10          3.364504E+3          0
6.880381E-6          -9.591664E-10          -9.602080E-10          3.376489E+3          0
1.604288E-7          -1.015416E-9          -1.012291E-9          3.388709E+3          0
5.120386E-6          -9.987497E-10          -9.799997E-10          3.400782E+3          0
1.125530E-7          -2.818542E-9          -2.565417E-9          3.408577E+3          0
4.862422E-7          -7.758128E-9          -3.330001E-9          3.418345E+3          0
7.040400E-6          -8.779163E-10          -8.768747E-10          3.430187E+3          0
2.343664E-6          -7.645628E-9          -3.645626E-9          3.441702E+3          0
4.267407E-7          -5.822710E-9          -3.141459E-9          3.451595E+3          0
2.195711E-6          -4.521668E-9          -2.055000E-9          3.455502E+3          0
5.554133E-7          -6.345627E-9          -3.370626E-9          3.463303E+3          0
3.204542E-7          -8.862497E-10          -9.029163E-10          3.475294E+3          0
3.040397E-6          -9.341664E-10          -9.393747E-10          3.487689E+3          0
2.880417E-6          -9.383330E-10          -9.154163E-10          3.499725E+3          0
4.640416E-6          -9.904164E-10          -9.529164E-10          3.511797E+3          0
2.923861E-7          -5.718544E-9          -2.719584E-9          3.524088E+3          0
9.604043E-7          -9.258330E-10          -9.529164E-10          3.536089E+3          0
9.280362E-6          -8.674997E-10          -9.029163E-10          3.548090E+3          0
6.560382E-6          -9.612497E-10          -8.893747E-10          3.560804E+3          0
1.092483E-6          -4.239376E-9          -2.318542E-9          3.565775E+3          0
1.920386E-6          -8.924997E-10          -8.716663E-10          3.577787E+3          0
6.240390E-6          -8.987497E-10          -8.695830E-10          3.589794E+3          0
2.560394E-6          -9.393747E-10          -9.029163E-10          3.601900E+3          0
4.804142E-7          -8.883330E-10          -8.841663E-10          3.614002E+3          0
5.280403E-6          -1.092500E-9          -9.716664E-10          3.625894E+3          0
3.204267E-7          -9.560414E-10          -9.112497E-10          3.637898E+3          0
3.186064E-6          -3.262292E-9          -1.990417E-9          3.640299E+3          0
2.647978E-6          -4.382085E-9          -4.576876E-9          3.647003E+3          0
2.400380E-6          -8.820830E-10          -8.799997E-10          3.659209E+3          0
5.760413E-6          -9.258330E-10          -8.820830E-10          3.671196E+3          0
5.142292E-7          -4.614376E-9          -2.358125E-9          3.682580E+3          0
3.461921E-6          -2.739376E-9          -2.381042E-9          3.683695E+3          0
3.840384E-6          -9.029163E-10          -8.862497E-10          3.695901E+3          0
8.320365E-6          -9.112497E-10          -8.883330E-10          3.707792E+3          0
9.603980E-7          -9.112497E-10          -9.070830E-10          3.720704E+3          0
1.604041E-7          -8.779163E-10          -8.779163E-10          3.732796E+3          0
4.484581E-7          -3.119584E-9          -2.676876E-9          3.733991E+3          0
2.422856E-6          -2.956042E-9          -2.762292E-9          3.741697E+3          0
6.400375E-6          -8.924997E-10          -8.612497E-10          3.753786E+3          0
4.000402E-6          -9.456247E-10          -1.007083E-9          3.765794E+3          0
6.560376E-6          -8.883330E-10          -9.049997E-10          3.777801E+3          0
9.920351E-6          -9.893747E-10          -9.081247E-10          3.789801E+3          0
5.120411E-6          -9.591664E-10          -9.581247E-10          3.801793E+3          0
