DATI MISURA

Inizio misura: 17/10/2023 18:18:04
Tempo di acquisizione (sec): 2.461155E+5
Eventi acquisiti: 24766

TDC          QDC1          QDC2          Time          Valido
1.600168E-6          -1.278462E-9          -1.301825E-9          9.662870E+2          0
2.400198E-6          -1.517600E-9          -1.509200E-9          9.782715E+2          0
1.024016E-5          -1.388975E-9          -1.385037E-9          9.902681E+2          0
9.030678E-7          -7.903704E-9          -4.268864E-9          9.997650E+2          0
5.857528E-7          -3.903201E-9          -2.639001E-9          1.003669E+3          0
5.038442E-7          -7.834929E-9          -3.445664E-9          1.013015E+3          0
1.760174E-6          -1.374537E-9          -1.375850E-9          1.025072E+3          0
6.240200E-6          -1.512350E-9          -1.507100E-9          1.037012E+3          0
5.600201E-6          -1.572200E-9          -1.586113E-9          1.049064E+3          0
1.280186E-6          -1.319412E-9          -1.342775E-9          1.061061E+3          0
4.802299E-7          -1.356425E-9          -1.360887E-9          1.073087E+3          0
9.120172E-6          -1.519700E-9          -1.514975E-9          1.085137E+3          0
9.573669E-7          -2.736388E-9          -2.855301E-9          1.094159E+3          0
2.400178E-6          -1.343300E-9          -1.345137E-9          1.106158E+3          0
1.602226E-7          -1.505787E-9          -1.509725E-9          1.118277E+3          0
3.202278E-7          -1.487150E-9          -1.448562E-9          1.130316E+3          0
1.360456E-6          -2.621413E-9          -2.858188E-9          1.132265E+3          0
3.520204E-6          -1.369812E-9          -1.363775E-9          1.144380E+3          0
1.024015E-5          -1.314162E-9          -1.304187E-9          1.156372E+3          0
2.595901E-6          -6.525578E-9          -3.560639E-9          1.165571E+3          0
2.856429E-6          -4.220827E-9          -4.465477E-9          1.169751E+3          0
1.531884E-7          -7.084966E-9          -2.583876E-9          1.172765E+3          0
3.040193E-6          -1.522062E-9          -1.526787E-9          1.185069E+3          0
1.600200E-6          -1.514975E-9          -1.522062E-9          1.197059E+3          0
6.727456E-7          -3.286064E-9          -2.545551E-9          1.200356E+3          0
4.800212E-6          -1.452500E-9          -1.456962E-9          1.212575E+3          0
5.120211E-6          -1.531775E-9          -1.526000E-9          1.224571E+3          0
7.520161E-6          -1.513925E-9          -1.541487E-9          1.236550E+3          0
1.920226E-6          -1.529675E-9          -1.546737E-9          1.248567E+3          0
3.200187E-6          -1.494762E-9          -1.484787E-9          1.260656E+3          0
6.240178E-6          -1.465887E-9          -1.458275E-9          1.272570E+3          0
2.240228E-6          -1.549887E-9          -1.533612E-9          1.284670E+3          0
1.024019E-5          -1.439900E-9          -1.461162E-9          1.296645E+3          0
5.120195E-6          -1.510250E-9          -1.513137E-9          1.308662E+3          0
5.006025E-6          -3.682439E-9          -2.882338E-9          1.316368E+3          0
6.401933E-7          -1.533875E-9          -1.540700E-9          1.328453E+3          0
9.280210E-6          -1.556187E-9          -1.571150E-9          1.340489E+3          0
3.360204E-6          -1.333850E-9          -1.327550E-9          1.352569E+3          0
1.481436E-6          -4.666552E-9          -5.284215E-9          1.360472E+3          0
4.732666E-6          -4.470202E-9          -2.900713E-9          1.366666E+3          0
4.800189E-6          -1.549887E-9          -1.567212E-9          1.378791E+3          0
2.240193E-6          -1.396062E-9          -1.409712E-9          1.390663E+3          0
4.593763E-7          -5.392890E-9          -2.956888E-9          1.392578E+3          0
6.240178E-6          -1.305237E-9          -1.326762E-9          1.404689E+3          0
8.000153E-6          -1.502112E-9          -1.507362E-9          1.416510E+3          0
7.520190E-6          -1.492925E-9          -1.501062E-9          1.428872E+3          0
1.008017E-5          -1.551987E-9          -1.558550E-9          1.440864E+3          0
2.400211E-6          -1.410762E-9          -1.409975E-9          1.452877E+3          0
8.640199E-6          -1.570362E-9          -1.594775E-9          1.464775E+3          0
3.343700E-6          -3.980901E-9          -2.896776E-9          1.475760E+3          0
9.440170E-6          -1.575612E-9          -1.574037E-9          1.487968E+3          0
2.144429E-6          -4.935090E-9          -2.756863E-9          1.498173E+3          0
7.520189E-6          -1.554612E-9          -1.558550E-9          1.510234E+3          0
7.200181E-6          -1.339887E-9          -1.361675E-9          1.531974E+3          0
9.280166E-6          -1.331487E-9          -1.334112E-9          1.543976E+3          0
6.080201E-6          -1.372437E-9          -1.343037E-9          1.556039E+3          0
7.520173E-6          -1.458800E-9          -1.456175E-9          1.568362E+3          0
1.854329E-6          -4.006889E-9          -2.823538E-9          1.571661E+3          0
1.953840E-6          -2.523238E-9          -3.745964E-9          1.580781E+3          0
6.921952E-7          -4.960027E-9          -3.665901E-9          1.589813E+3          0
6.526536E-7          -3.153763E-9          -3.398414E-9          1.593060E+3          0
1.920220E-6          -1.387400E-9          -1.374800E-9          1.605164E+3          0
2.880214E-6          -1.399737E-9          -1.403675E-9          1.617285E+3          0
4.640204E-6          -1.532037E-9          -1.550150E-9          1.629284E+3          0
2.400221E-6          -1.326237E-9          -1.356687E-9          1.641259E+3          0
9.602051E-7          -1.323350E-9          -1.308387E-9          1.653274E+3          0
1.008016E-5          -1.539650E-9          -1.546475E-9          1.665264E+3          0
1.990916E-7          -3.689001E-9          -4.370452E-9          1.675156E+3          0
1.008016E-5          -1.535187E-9          -1.533612E-9          1.687164E+3          0
5.440189E-6          -1.592150E-9          -1.581913E-9          1.699773E+3          0
3.840206E-6          -1.346450E-9          -1.385825E-9          1.711759E+3          0
3.520198E-6          -1.539912E-9          -1.545687E-9          1.723773E+3          0
8.960164E-6          -1.439637E-9          -1.451712E-9          1.736667E+3          0
2.312988E-7          -5.894003E-9          -4.439752E-9          1.738844E+3          0
9.440174E-6          -1.373225E-9          -1.379000E-9          1.750975E+3          0
2.080192E-6          -1.312062E-9          -1.333850E-9          1.762959E+3          0
4.640224E-6          -1.493450E-9          -1.481375E-9          1.774962E+3          0
1.120207E-6          -1.528887E-9          -1.538075E-9          1.786983E+3          0
7.680177E-6          -1.475862E-9          -1.465100E-9          1.799132E+3          0
1.031250E-6          -8.983621E-10          3.752887E-10          1.800862E+3          0
8.000179E-6          -1.478750E-9          -1.486887E-9          1.813763E+3          0
4.320207E-6          -1.421787E-9          -1.453025E-9          1.825859E+3          0
1.110992E-7          -6.115529E-13          -2.683617E-10          1.829676E+3          0
9.181846E-8          -1.086575E-9          -1.310225E-9          1.830815E+3          0
1.149365E-7          -7.773495E-10          -8.600371E-10          1.832076E+3          0
8.905129E-8          -1.290537E-9          -9.038746E-10          1.833356E+3          0
1.031089E-7          -1.259037E-9          -5.967494E-10          1.841957E+3          0
2.052003E-7          -3.559326E-9          -3.204688E-9          1.852670E+3          0
1.500978E-6          -6.797528E-9          -3.036426E-9          1.861907E+3          0
7.360180E-6          -1.330962E-9          -1.351175E-9          1.874067E+3          0
2.880210E-6          -1.339362E-9          -1.330962E-9          1.886062E+3          0
8.800173E-6          -1.434125E-9          -1.425200E-9          1.898133E+3          0
6.149835E-7          -4.316114E-9          -4.038914E-9          1.901982E+3          0
7.840179E-6          -1.538862E-9          -1.549362E-9          1.913972E+3          0
1.008017E-5          -1.496862E-9          -1.493187E-9          1.926076E+3          0
3.200216E-6          -1.414437E-9          -1.416800E-9          1.938063E+3          0
7.498971E-7          -4.709339E-9          -4.869464E-9          1.946461E+3          0
3.649793E-6          -5.884553E-9          -5.033790E-9          1.954673E+3          0
7.921926E-7          -2.457088E-9          -3.491076E-9          1.959710E+3          0
6.400177E-6          -1.377950E-9          -1.388975E-9          1.972266E+3          0
7.546547E-7          -8.044929E-9          -4.538977E-9          1.980175E+3          0
1.258395E-6          -5.487915E-9          -3.957801E-9          1.985666E+3          0
4.802008E-7          -1.527837E-9          -1.524425E-9          1.997878E+3          0
1.601958E-7          -1.536762E-9          -1.550150E-9          2.009742E+3          0
4.800222E-6          -1.349862E-9          -1.338312E-9          2.021873E+3          0
4.320200E-6          -1.574037E-9          -1.576925E-9          2.033861E+3          0
2.290929E-6          -3.281339E-9          -2.692813E-9          2.039071E+3          0
2.330025E-6          -4.862639E-9          -2.566288E-9          2.049666E+3          0
2.080174E-6          -1.517600E-9          -1.513400E-9          2.061776E+3          0
3.202338E-7          -1.532825E-9          -1.511825E-9          2.073771E+3          0
1.579612E-6          -3.543839E-9          -3.035376E-9          2.081968E+3          0
5.920197E-6          -1.330437E-9          -1.326762E-9          2.093865E+3          0
3.840208E-6          -1.379262E-9          -1.377162E-9          2.105870E+3          0
2.880188E-6          -1.439112E-9          -1.441737E-9          2.117973E+3          0
4.733701E-6          -3.696351E-9          -3.642539E-9          2.119281E+3          0
7.100978E-7          -4.778902E-9          -2.665776E-9          2.122008E+3          0
3.360195E-6          -1.533087E-9          -1.563275E-9          2.134551E+3          0
3.680197E-6          -1.526262E-9          -1.513400E-9          2.146458E+3          0
1.807500E-6          -5.769053E-9          -3.615501E-9          2.150063E+3          0
4.802026E-7          -1.390025E-9          -1.389237E-9          2.162156E+3          0
2.720180E-6          -1.359837E-9          -1.354062E-9          2.174156E+3          0
3.727734E-7          -5.817353E-9          -2.975001E-9          2.187453E+3          0
9.760185E-6          -1.602913E-9          -1.586113E-9          2.199559E+3          0
1.966338E-6          -8.400617E-9          -2.783638E-9          2.208280E+3          0
4.802269E-7          -1.583225E-9          -1.568262E-9          2.220291E+3          0
2.906573E-6          -6.190628E-9          -3.465614E-9          2.226647E+3          0
6.720190E-6          -1.320462E-9          -1.340937E-9          2.238650E+3          0
5.600200E-6          -1.461687E-9          -1.469037E-9          2.250778E+3          0
3.898548E-7          -5.267677E-9          -3.155601E-9          2.258448E+3          0
8.160170E-6          -1.569837E-9          -1.579550E-9          2.270451E+3          0
1.024017E-5          -1.518125E-9          -1.550937E-9          2.282571E+3          0
1.404974E-6          -3.194188E-9          -5.681640E-9          2.284062E+3          0
9.600164E-6          -1.560912E-9          -1.559075E-9          2.296177E+3          0
9.295512E-7          -4.233164E-9          -2.658163E-9          2.305672E+3          0
1.041080E-6          -3.304964E-9          -3.686901E-9          2.311856E+3          0
4.881514E-6          -4.424789E-9          -3.421251E-9          2.319056E+3          0
9.760161E-6          -1.558025E-9          -1.563537E-9          2.331089E+3          0
6.402023E-7          -1.411287E-9          -1.390287E-9          2.343162E+3          0
4.802237E-7          -1.364562E-9          -1.355900E-9          2.355173E+3          0
2.254239E-6          -6.528203E-9          -5.097577E-9          2.360465E+3          0
5.280202E-6          -1.368500E-9          -1.373487E-9          2.372453E+3          0
7.840183E-6          -1.460112E-9          -1.482162E-9          2.384664E+3          0
5.280209E-6          -1.381362E-9          -1.398162E-9          2.396662E+3          0
8.000169E-6          -1.347762E-9          -1.371125E-9          2.408664E+3          0
7.040190E-6          -1.408400E-9          -1.440162E-9          2.420662E+3          0
4.160223E-6          -1.567737E-9          -1.563537E-9          2.432766E+3          0
2.812181E-7          -6.517703E-9          -3.702126E-9          2.435562E+3          0
2.720215E-6          -1.387400E-9          -1.369025E-9          2.447885E+3          0
7.040199E-6          -1.545687E-9          -1.549362E-9          2.459766E+3          0
6.720191E-6          -1.572200E-9          -1.578238E-9          2.471880E+3          0
6.240203E-6          -1.607375E-9          -1.604225E-9          2.483877E+3          0
6.400190E-6          -1.546212E-9          -1.542275E-9          2.495974E+3          0
3.623316E-6          -3.405239E-9          -4.278314E-9          2.502362E+3          0
9.674833E-8          -5.160840E-9          -2.529276E-9          2.511655E+3          0
2.400201E-6          -1.475075E-9          -1.482162E-9          2.523659E+3          0
4.711717E-7          -3.164001E-9          -3.012013E-9          2.528668E+3          0
9.292921E-7          -4.022901E-9          -3.582689E-9          2.532772E+3          0
3.200187E-6          -1.508150E-9          -1.524950E-9          2.544875E+3          0
1.024017E-5          -1.387925E-9          -1.392650E-9          2.556996E+3          0
1.289679E-7          -4.645552E-9          -2.923026E-9          2.562942E+3          0
6.240195E-6          -1.584275E-9          -1.607900E-9          2.575015E+3          0
5.280201E-6          -1.394750E-9          -1.387137E-9          2.587073E+3          0
2.080204E-6          -1.570887E-9          -1.593463E-9          2.599065E+3          0
6.792870E-7          -4.918815E-9          -4.188539E-9          2.606066E+3          0
6.240189E-6          -1.481375E-9          -1.506050E-9          2.618050E+3          0
1.824134E-7          -3.410489E-9          -4.148639E-9          2.625069E+3          0
7.360170E-6          -1.309962E-9          -1.364562E-9          2.637046E+3          0
1.139443E-6          -4.353389E-9          -3.427814E-9          2.643645E+3          0
7.040178E-6          -1.404725E-9          -1.430712E-9          2.655685E+3          0
3.360208E-6          -1.351962E-9          -1.334637E-9          2.667770E+3          0
8.960172E-6          -1.547262E-9          -1.553825E-9          2.679772E+3          0
1.008016E-5          -1.444887E-9          -1.453025E-9          2.691772E+3          0
1.852901E-6          -4.814339E-9          -4.513514E-9          2.693063E+3          0
5.120199E-6          -1.412075E-9          -1.434387E-9          2.705266E+3          0
9.600169E-6          -1.485837E-9          -1.487675E-9          2.717252E+3          0
3.040194E-6          -1.378737E-9          -1.386612E-9          2.729258E+3          0
1.120214E-6          -1.459850E-9          -1.440687E-9          2.741258E+3          0
1.600177E-6          -1.608425E-9          -1.586638E-9          2.753260E+3          0
3.360192E-6          -1.474812E-9          -1.470350E-9          2.765370E+3          0
9.440164E-6          -1.459587E-9          -1.431762E-9          2.777363E+3          0
2.580272E-6          -4.595939E-9          -3.432276E-9          2.782557E+3          0
5.280185E-6          -1.308650E-9          -1.331487E-9          2.794670E+3          0
1.648702E-6          -5.441715E-9          -3.795051E-9          2.799958E+3          0
2.720182E-6          -1.583750E-9          -1.561700E-9          2.812009E+3          0
1.120179E-6          -1.470087E-9          -1.477175E-9          2.823958E+3          0
8.000171E-6          -1.522325E-9          -1.532300E-9          2.836072E+3          0
9.120156E-6          -1.504475E-9          -1.485050E-9          2.847968E+3          0
9.920173E-6          -1.378212E-9          -1.391600E-9          2.860290E+3          0
1.544787E-6          -4.221614E-9          -6.474653E-9          2.866609E+3          0
8.160149E-6          -1.478750E-9          -1.477437E-9          2.878763E+3          0
2.958634E-6          -5.387902E-9          -3.390276E-9          2.886766E+3          0
3.040195E-6          -1.408925E-9          -1.418112E-9          2.898968E+3          0
3.840199E-6          -1.594513E-9          -1.590050E-9          2.910881E+3          0
2.589207E-6          -3.668264E-9          -4.424264E-9          2.912274E+3          0
3.680210E-6          -1.507887E-9          -1.526000E-9          2.924372E+3          0
7.040166E-6          -1.396587E-9          -1.397900E-9          2.936373E+3          0
6.400196E-6          -1.498700E-9          -1.506312E-9          2.948565E+3          0
1.555301E-6          -6.762878E-9          -5.967240E-9          2.959264E+3          0
1.249471E-6          -3.681651E-9          -3.151138E-9          2.963873E+3          0
2.450462E-6          -5.515477E-9          -3.574289E-9          2.973110E+3          0
4.793309E-6          -6.148365E-9          -3.161113E-9          2.975464E+3          0
2.990812E-7          -4.074614E-9          -4.305352E-9          2.983073E+3          0
5.920216E-6          -1.539650E-9          -1.544375E-9          2.995163E+3          0
7.680177E-6          -1.530462E-9          -1.545687E-9          3.007165E+3          0
3.840216E-6          -1.555400E-9          -1.553562E-9          3.019269E+3          0
3.930942E-6          -6.898066E-9          -3.343289E-9          3.024763E+3          0
7.520179E-6          -1.522850E-9          -1.538337E-9          3.036874E+3          0
4.320219E-6          -1.497912E-9          -1.514187E-9          3.048960E+3          0
8.002135E-7          -1.357212E-9          -1.344612E-9          3.060868E+3          0
1.120202E-6          -1.353275E-9          -1.317575E-9          3.072940E+3          0
2.256478E-6          -7.865641E-9          -3.180276E-9          3.075360E+3          0
3.227730E-7          -3.801876E-9          -3.409701E-9          3.082769E+3          0
2.400198E-6          -1.375325E-9          -1.365350E-9          3.094859E+3          0
6.448154E-7          -2.608026E-9          -3.980639E-9          3.098874E+3          0
9.760151E-6          -1.329650E-9          -1.340675E-9          3.110965E+3          0
6.080199E-6          -1.518912E-9          -1.523900E-9          3.123051E+3          0
1.133076E-6          -2.307463E-9          -2.840863E-9          3.130366E+3          0
8.320156E-6          -1.466412E-9          -1.471925E-9          3.142366E+3          0
2.080188E-6          -1.532825E-9          -1.542012E-9          3.154485E+3          0
5.440208E-6          -1.380050E-9          -1.372700E-9          3.166677E+3          0
2.640742E-6          -3.722864E-9          -3.886926E-9          3.175775E+3          0
2.080199E-6          -1.472712E-9          -1.476387E-9          3.187771E+3          0
6.880173E-6          -1.599500E-9          -1.593200E-9          3.199890E+3          0
8.167691E-7          -2.870526E-9          -3.093913E-9          3.207775E+3          0
1.952361E-6          -5.963303E-9          -3.504726E-9          3.211557E+3          0
9.601947E-7          -1.356687E-9          -1.344612E-9          3.223675E+3          0
2.240224E-6          -1.437537E-9          -1.448825E-9          3.235675E+3          0
6.400204E-6          -1.428350E-9          -1.453287E-9          3.247762E+3          0
3.040207E-6          -1.597925E-9          -1.580338E-9          3.259772E+3          0
9.381650E-7          -5.398402E-9          -3.103101E-9          3.263969E+3          0
1.120164E-6          -1.376375E-9          -1.354062E-9          3.276061E+3          0
1.008018E-5          -1.376375E-9          -1.380050E-9          3.288069E+3          0
6.240193E-6          -1.369550E-9          -1.391337E-9          3.299958E+3          0
6.240184E-6          -1.478487E-9          -1.497125E-9          3.312180E+3          0
1.024018E-5          -1.476387E-9          -1.495287E-9          3.324164E+3          0
1.055308E-6          -3.292626E-9          -3.493964E-9          3.330106E+3          0
1.760164E-6          -1.519700E-9          -1.537287E-9          3.342109E+3          0
3.040199E-6          -1.371650E-9          -1.391075E-9          3.354272E+3          0
1.748257E-6          -3.536751E-9          -2.484913E-9          3.359210E+3          0
9.280178E-6          -1.404725E-9          -1.403675E-9          3.371362E+3          0
7.520178E-6          -1.385825E-9          -1.393700E-9          3.383376E+3          0
1.886190E-6          -4.677314E-9          -3.006763E-9          3.385165E+3          0
4.802070E-7          -1.457750E-9          -1.450400E-9          3.397199E+3          0
4.801929E-7          -1.562225E-9          -1.554350E-9          3.409371E+3          0
1.008017E-5          -1.510775E-9          -1.518387E-9          3.421251E+3          0
4.000207E-6          -1.516812E-9          -1.516025E-9          3.433260E+3          0
4.000206E-6          -1.329912E-9          -1.342775E-9          3.445369E+3          0
1.407779E-6          -5.347740E-9          -3.221226E-9          3.454973E+3          0
1.371404E-6          -7.758541E-9          -3.868551E-9          3.463260E+3          0
2.720199E-6          -1.592938E-9          -1.595825E-9          3.475408E+3          0
1.959936E-6          -4.378852E-9          -3.568776E-9          3.484360E+3          0
8.070734E-6          -5.153227E-9          -4.921965E-9          3.485570E+3          0
7.520193E-6          -1.422575E-9          -1.434125E-9          3.497667E+3          0
7.040197E-6          -1.388187E-9          -1.388450E-9          3.509652E+3          0
2.880198E-6          -1.391075E-9          -1.418900E-9          3.521612E+3          0
6.606631E-7          -3.079738E-9          -3.982214E-9          3.529461E+3          0
4.802269E-7          -1.567737E-9          -1.553037E-9          3.541470E+3          0
4.640207E-6          -1.371387E-9          -1.396850E-9          3.553553E+3          0
3.251448E-6          -3.307589E-9          -2.626926E-9          3.557460E+3          0
5.084157E-7          -3.224376E-9          -3.461414E-9          3.565567E+3          0
1.450177E-6          -3.850439E-9          -3.014376E-9          3.566872E+3          0
4.802206E-7          -1.499487E-9          -1.471662E-9          3.578978E+3          0
9.120184E-6          -1.529937E-9          -1.537550E-9          3.590964E+3          0
8.412222E-7          -5.359027E-9          -2.774451E-9          3.593261E+3          0
2.720182E-6          -1.517337E-9          -1.526525E-9          3.605482E+3          0
3.475366E-6          -2.977888E-9          -2.633751E-9          3.607180E+3          0
1.602439E-6          -5.894003E-9          -3.115176E-9          3.613673E+3          0
2.400184E-6          -1.365350E-9          -1.351962E-9          3.625610E+3          0
2.534217E-6          -5.241165E-9          -2.506176E-9          3.629367E+3          0
2.624151E-6          -3.523626E-9          -5.597115E-9          3.635859E+3          0
8.320163E-6          -1.333850E-9          -1.350387E-9          3.647868E+3          0
7.221751E-7          -3.675089E-9          -3.482939E-9          3.656257E+3          0
7.521675E-7          -3.168988E-9          -2.472313E-9          3.658478E+3          0
1.602293E-7          -1.360100E-9          -1.360625E-9          3.670562E+3          0
3.040210E-6          -1.579550E-9          -1.564325E-9          3.682568E+3          0
1.883070E-6          -4.426102E-9          -3.251414E-9          3.692860E+3          0
5.760191E-6          -1.548050E-9          -1.548312E-9          3.705073E+3          0
1.602049E-7          -1.530200E-9          -1.526000E-9          3.717163E+3          0
8.320159E-6          -1.549100E-9          -1.551725E-9          3.729068E+3          0
3.041213E-6          -5.160840E-9          -3.681651E-9          3.730171E+3          0
3.200182E-6          -1.576400E-9          -1.573775E-9          3.742175E+3          0
3.520204E-6          -1.340412E-9          -1.340412E-9          3.754263E+3          0
6.240183E-6          -1.523900E-9          -1.532037E-9          3.766249E+3          0
1.166166E-6          -7.723366E-9          -3.215713E-9          3.778156E+3          0
7.840161E-6          -1.330700E-9          -1.365350E-9          3.790068E+3          0
7.360176E-6          -1.334637E-9          -1.370600E-9          3.802250E+3          0
3.779723E-6          -6.293790E-9          -3.322814E-9          3.804466E+3          0
2.080175E-6          -1.471137E-9          -1.485312E-9          3.816709E+3          0
3.673933E-6          -7.089691E-9          -3.724964E-9          3.826170E+3          0
3.226434E-7          -7.910529E-9          -2.804901E-9          3.831961E+3          0
