DATI MISURA

Inizio misura: 18/11/2025 17:18:19
Tempo di acquisizione (sec): 2.483988E+5
Eventi acquisiti: 28335

TDC          QDC1          QDC2          Time          Valido
1.007997E-5          -1.339650E-9          -1.381650E-9          3.679100E+2          0
8.036400E-6          -2.612254E-9          -2.883154E-9          3.733066E+2          0
8.383474E-7          -4.032908E-9          -8.148920E-9          3.799080E+2          0
2.318034E-6          -2.380203E-9          -6.917267E-9          3.863070E+2          0
3.334384E-6          -2.778154E-9          -2.592304E-9          3.966349E+2          0
1.891992E-6          -2.524053E-9          -3.094205E-9          4.007080E+2          0
1.023995E-5          -1.301850E-9          -1.317600E-9          4.129084E+2          0
1.023997E-5          -1.280850E-9          -1.309200E-9          4.242247E+2          0
9.760009E-6          -1.319700E-9          -1.275600E-9          4.352082E+2          0
1.056218E-6          -6.781816E-9          -2.814904E-9          4.432080E+2          0
5.920184E-6          -1.369050E-9          -1.344900E-9          4.542491E+2          0
2.720280E-6          -1.399500E-9          -1.379550E-9          4.651061E+2          0
8.884388E-7          -7.249068E-9          -4.053908E-9          4.708082E+2          0
8.003631E-7          -1.326000E-9          -1.298700E-9          4.820050E+2          0
1.428470E-5          -2.825404E-9          -1.353300E-9          4.933428E+2          0
1.125792E-6          -8.109020E-9          -6.255765E-9          5.003078E+2          0
1.665179E-6          -9.421524E-9          -4.576810E-9          5.085070E+2          0
7.307745E-8          -6.240015E-9          -4.614610E-9          5.106052E+2          0
8.901105E-6          -3.304206E-9          -4.681810E-9          5.134472E+2          0
6.240136E-6          -1.239899E-9          -1.309200E-9          5.246066E+2          0
1.541430E-6          -3.812407E-9          -2.436903E-9          5.257083E+2          0
1.773434E-6          -9.743875E-9          -3.938408E-9          5.276062E+2          0
9.599985E-6          -1.359600E-9          -1.311300E-9          5.394560E+2          0
6.061919E-6          -8.308521E-9          -2.243702E-9          5.420079E+2          0
9.830324E-7          -4.961111E-9          -4.317459E-9          5.433321E+2          0
3.977680E-7          -6.011114E-9          -4.784710E-9          5.537044E+2          0
8.640048E-6          -1.340700E-9          -1.311300E-9          5.649321E+2          0
1.520425E-6          -9.453024E-9          -2.262603E-9          5.708080E+2          0
3.200309E-6          -1.319700E-9          -1.305000E-9          5.817060E+2          0
2.720305E-6          -1.322850E-9          -1.394250E-9          5.926073E+2          0
1.047639E-6          -6.721966E-9          -4.531659E-9          5.942082E+2          0
3.040249E-6          -1.300800E-9          -1.305000E-9          6.051059E+2          0
3.200322E-6          -1.298700E-9          -1.350150E-9          6.162388E+2          0
2.400298E-6          -1.349100E-9          -1.382700E-9          6.278057E+2          0
9.294684E-7          -8.730622E-9          -2.904155E-9          6.302080E+2          0
4.065181E-6          -8.164670E-9          -2.640604E-9          6.367062E+2          0
6.967835E-7          -8.815672E-9          -4.245009E-9          6.441316E+2          0
3.311724E-7          -6.057314E-9          -2.766604E-9          6.481048E+2          0
7.745784E-6          -1.082853E-8          -3.056405E-9          6.552491E+2          0
3.840242E-6          -1.351200E-9          -1.323900E-9          6.662086E+2          0
6.965931E-6          -5.943914E-9          -3.079505E-9          6.705370E+2          0
2.559884E-6          -8.419821E-9          -2.930405E-9          6.810310E+2          0
1.182100E-6          -4.795210E-9          -2.604904E-9          6.900402E+2          0
3.040297E-6          -1.292400E-9          -1.277700E-9          7.013070E+2          0
2.880242E-6          -1.371150E-9          -1.265100E-9          7.127071E+2          0
7.840101E-6          -1.264050E-9          -1.359600E-9          7.235079E+2          0
5.280129E-6          -1.355400E-9          -1.360650E-9          7.345091E+2          0
6.400119E-6          -1.384800E-9          -1.391100E-9          7.457071E+2          0
7.840029E-6          -1.300800E-9          -1.301850E-9          7.569443E+2          0
1.440047E-6          -7.271118E-9          -3.637057E-9          7.591140E+2          0
5.920149E-6          -1.290300E-9          -1.263000E-9          7.699076E+2          0
4.000299E-6          -1.337550E-9          -1.338600E-9          7.812480E+2          0
2.720300E-6          -1.318650E-9          -1.316550E-9          7.921070E+2          0
3.360315E-6          -1.330200E-9          -1.314450E-9          8.033061E+2          0
1.280345E-6          -1.375350E-9          -1.386900E-9          8.142319E+2          0
6.240100E-6          -1.336500E-9          -1.351200E-9          8.252071E+2          0
5.745998E-6          -8.679172E-9          -2.885254E-9          8.299110E+2          0
3.851847E-6          -4.297509E-9          -2.621704E-9          8.313365E+2          0
1.685638E-6          -3.901658E-9          -2.877904E-9          8.328330E+2          0
5.120182E-6          -1.297650E-9          -1.256699E-9          8.437060E+2          0
2.983742E-6          -3.649657E-9          -2.655304E-9          8.523376E+2          0
2.194963E-6          -2.520903E-9          -2.602804E-9          8.572060E+2          0
2.400324E-6          -1.269300E-9          -1.255649E-9          8.686070E+2          0
2.894977E-6          -5.043011E-9          -2.574454E-9          8.709361E+2          0
5.600202E-6          -1.351200E-9          -1.312350E-9          8.822070E+2          0
4.040044E-6          -4.344759E-9          -3.119405E-9          8.869071E+2          0
7.040152E-6          -1.281900E-9          -1.285050E-9          8.986070E+2          0
1.048334E-6          -3.848107E-9          -4.069658E-9          9.006320E+2          0
8.480014E-6          -1.252499E-9          -1.266150E-9          9.127093E+2          0
2.560301E-6          -1.232549E-9          -1.272450E-9          9.237326E+2          0
6.834735E-7          -9.717625E-9          -6.320865E-9          9.340075E+2          0
5.440189E-6          -1.337550E-9          -1.351200E-9          9.454065E+2          0
4.004029E-7          -6.016364E-9          -2.393853E-9          9.486374E+2          0
6.720092E-6          -1.347000E-9          -1.321800E-9          9.606490E+2          0
9.760047E-6          -1.314450E-9          -1.323900E-9          9.720411E+2          0
2.400309E-6          -1.259850E-9          -1.280850E-9          9.829081E+2          0
2.844889E-7          -9.360624E-9          -4.799410E-9          9.894400E+2          0
1.725389E-6          -8.993123E-9          -5.027261E-9          9.913060E+2          0
1.008003E-5          -1.344900E-9          -1.393200E-9          1.002409E+3          0
6.977821E-6          -7.737319E-9          -3.759907E-9          1.005507E+3          0
1.600266E-6          -1.323900E-9          -1.295550E-9          1.017632E+3          0
2.240303E-6          -1.177949E-9          -1.218899E-9          1.028706E+3          0
8.320006E-6          -1.300800E-9          -1.268250E-9          1.039707E+3          0
3.360231E-6          -1.210499E-9          -1.315500E-9          1.051708E+3          0
4.636554E-7          -5.884064E-9          -5.261412E-9          1.061608E+3          0
9.654434E-6          -6.804916E-9          -2.504103E-9          1.066908E+3          0
5.600203E-6          -1.385850E-9          -1.380600E-9          1.078109E+3          0
6.980859E-7          -2.394903E-9          -3.394506E-9          1.086709E+3          0
7.520068E-6          -1.209449E-9          -1.353300E-9          1.097907E+3          0
2.103706E-7          -3.489006E-9          -4.158908E-9          1.104637E+3          0
5.280135E-6          -1.277700E-9          -1.317600E-9          1.115439E+3          0
3.204053E-7          -1.306050E-9          -1.338600E-9          1.126307E+3          0
6.404044E-7          -1.264050E-9          -1.274550E-9          1.137105E+3          0
8.003784E-7          -1.314450E-9          -1.330200E-9          1.148105E+3          0
9.759967E-6          -1.355400E-9          -1.353300E-9          1.159309E+3          0
1.600262E-6          -1.233599E-9          -1.332300E-9          1.170108E+3          0
6.403855E-7          -1.316550E-9          -1.341750E-9          1.181606E+3          0
1.782858E-6          -1.031928E-8          -4.554760E-9          1.186305E+3          0
8.211083E-7          -7.139867E-9          -2.621704E-9          1.191505E+3          0
3.122544E-6          -4.701760E-9          -4.199858E-9          1.200107E+3          0
2.562549E-7          -8.763172E-9          -2.555553E-9          1.209041E+3          0
6.403084E-7          -1.297650E-9          -1.257749E-9          1.220136E+3          0
6.880116E-6          -1.337550E-9          -1.363800E-9          1.231107E+3          0
7.909751E-7          -8.433471E-9          -3.487956E-9          1.233708E+3          0
2.575425E-6          -7.246968E-9          -2.681554E-9          1.243706E+3          0
2.282785E-6          -3.455406E-9          -4.037108E-9          1.245649E+3          0
1.541420E-6          -5.762263E-9          -2.560803E-9          1.248505E+3          0
6.880085E-6          -1.281900E-9          -1.246199E-9          1.259751E+3          0
2.620092E-7          -2.990255E-9          -2.250003E-9          1.265137E+3          0
2.351924E-6          -1.043058E-8          -2.549253E-9          1.271147E+3          0
1.720602E-6          -9.573775E-9          -2.712004E-9          1.281031E+3          0
1.175254E-6          -3.854407E-9          -3.178205E-9          1.282705E+3          0
9.920005E-6          -1.209449E-9          -1.217849E-9          1.293709E+3          0
6.021664E-7          -8.428221E-9          -3.734707E-9          1.303008E+3          0
6.880144E-6          -1.189499E-9          -1.305000E-9          1.314106E+3          0
5.657381E-6          -3.301056E-9          -5.660413E-9          1.318309E+3          0
4.049822E-6          -2.427453E-9          -3.337806E-9          1.320206E+3          0
4.803759E-7          -1.232549E-9          -1.226249E-9          1.331508E+3          0
1.989879E-7          -4.152608E-9          -4.068608E-9          1.343805E+3          0
8.000077E-6          -1.349100E-9          -1.299750E-9          1.355008E+3          0
7.520095E-6          -1.282950E-9          -1.307100E-9          1.366252E+3          0
1.600380E-6          -1.264050E-9          -1.276650E-9          1.377808E+3          0
6.400203E-6          -1.378500E-9          -1.294500E-9          1.388748E+3          0
9.603261E-7          -1.324950E-9          -1.321800E-9          1.399608E+3          0
4.350770E-6          -2.141852E-9          -2.430603E-9          1.401406E+3          0
5.452958E-6          -6.000614E-9          -2.463153E-9          1.403608E+3          0
4.062620E-6          -5.026211E-9          -2.624854E-9          1.413037E+3          0
3.220544E-7          -7.879070E-9          -3.678007E-9          1.419707E+3          0
7.040120E-6          -1.307100E-9          -1.360650E-9          1.430509E+3          0
4.640148E-6          -1.401600E-9          -1.363800E-9          1.442352E+3          0
8.960052E-6          -1.352250E-9          -1.347000E-9          1.453063E+3          0
5.120200E-6          -1.331250E-9          -1.294500E-9          1.463810E+3          0
2.743531E-6          -4.741660E-9          -2.724604E-9          1.469906E+3          0
5.179606E-7          -7.186068E-9          -4.494909E-9          1.479607E+3          0
2.240318E-6          -1.363800E-9          -1.386900E-9          1.490507E+3          0
5.120142E-6          -1.300800E-9          -1.330200E-9          1.502452E+3          0
5.760096E-6          -1.317600E-9          -1.344900E-9          1.514124E+3          0
2.080321E-6          -1.251449E-9          -1.331250E-9          1.525007E+3          0
1.103522E-6          -5.057711E-9          -3.843907E-9          1.535904E+3          0
2.560312E-6          -1.386900E-9          -1.399500E-9          1.547207E+3          0
7.520075E-6          -1.354350E-9          -1.332300E-9          1.558234E+3          0
1.246080E-6          -5.002061E-9          -5.258262E-9          1.560207E+3          0
4.640222E-6          -1.260900E-9          -1.327050E-9          1.571807E+3          0
9.439942E-6          -1.347000E-9          -1.306050E-9          1.584042E+3          0
3.040276E-6          -1.374300E-9          -1.357500E-9          1.595008E+3          0
3.583294E-6          -6.384915E-9          -2.797054E-9          1.602206E+3          0
4.640162E-6          -1.232549E-9          -1.309200E-9          1.613154E+3          0
4.208914E-6          -7.212318E-9          -2.385453E-9          1.615307E+3          0
4.960239E-6          -1.336500E-9          -1.328100E-9          1.626204E+3          0
7.520092E-6          -1.350150E-9          -1.281900E-9          1.637137E+3          0
2.419244E-7          -3.898508E-9          -6.485715E-9          1.643808E+3          0
6.880130E-6          -1.327050E-9          -1.382700E-9          1.655148E+3          0
1.604779E-7          -1.298700E-9          -1.257749E-9          1.666107E+3          0
5.440214E-6          -1.309200E-9          -1.249349E-9          1.677305E+3          0
5.865842E-6          -5.333862E-9          -3.526806E-9          1.682604E+3          0
8.255348E-6          -4.786810E-9          -7.584019E-9          1.683809E+3          0
1.440345E-6          -1.318650E-9          -1.287150E-9          1.695938E+3          0
9.919959E-6          -1.313400E-9          -1.359600E-9          1.707038E+3          0
8.003517E-7          -1.368000E-9          -1.349100E-9          1.719031E+3          0
9.599977E-6          -1.286100E-9          -1.369050E-9          1.729841E+3          0
1.440294E-6          -1.312350E-9          -1.378500E-9          1.740709E+3          0
9.599997E-6          -1.276650E-9          -1.305000E-9          1.751909E+3          0
4.800228E-6          -1.344900E-9          -1.279800E-9          1.762843E+3          0
2.072107E-6          -4.774210E-9          -4.004558E-9          1.765107E+3          0
2.025879E-6          -6.159164E-9          -4.663960E-9          1.767048E+3          0
8.480043E-6          -1.303950E-9          -1.295550E-9          1.778437E+3          0
7.360043E-6          -1.365900E-9          -1.332300E-9          1.789552E+3          0
2.880245E-6          -1.394250E-9          -1.366950E-9          1.800335E+3          0
8.640067E-6          -1.337550E-9          -1.351200E-9          1.811435E+3          0
2.690766E-6          -2.589154E-9          -7.629169E-9          1.816709E+3          0
5.280278E-6          -1.354350E-9          -1.305000E-9          1.828007E+3          0
6.203748E-7          -5.938664E-9          -2.374953E-9          1.830032E+3          0
1.760311E-6          -1.357500E-9          -1.349100E-9          1.841151E+3          0
6.880125E-6          -1.363800E-9          -1.372200E-9          1.851941E+3          0
2.689333E-6          -6.798616E-9          -5.469312E-9          1.853908E+3          0
9.970811E-7          -1.052193E-8          -6.555016E-9          1.863209E+3          0
8.960038E-6          -1.296600E-9          -1.314450E-9          1.874007E+3          0
6.240142E-6          -1.357500E-9          -1.347000E-9          1.885307E+3          0
3.098928E-7          -4.056008E-9          -3.707407E-9          1.890108E+3          0
5.600221E-6          -1.369050E-9          -1.386900E-9          1.901607E+3          0
9.093285E-7          -1.062483E-8          -3.111005E-9          1.907507E+3          0
2.240379E-6          -1.342800E-9          -1.278750E-9          1.918706E+3          0
8.640078E-6          -1.332300E-9          -1.296600E-9          1.929707E+3          0
7.040059E-6          -1.317600E-9          -1.321800E-9          1.940507E+3          0
2.080297E-6          -1.276650E-9          -1.316550E-9          1.951538E+3          0
6.400101E-6          -1.217849E-9          -1.282950E-9          1.962350E+3          0
1.115115E-6          -6.069914E-9          -2.625904E-9          1.967808E+3          0
1.280296E-6          -1.260900E-9          -1.260900E-9          1.978605E+3          0
5.479858E-7          -6.837466E-9          -8.238171E-9          1.981005E+3          0
1.095781E-6          -7.461168E-9          -4.667110E-9          1.985305E+3          0
1.604677E-7          -1.261950E-9          -1.230449E-9          1.996405E+3          0
1.280268E-6          -1.322850E-9          -1.292400E-9          2.008005E+3          0
4.160264E-6          -1.349100E-9          -1.321800E-9          2.019039E+3          0
1.310797E-6          -6.338715E-9          -2.642704E-9          2.027441E+3          0
4.035735E-6          -9.008873E-9          -8.215071E-9          2.032849E+3          0
1.280311E-6          -1.332300E-9          -1.339650E-9          2.044105E+3          0
8.660530E-7          -4.461309E-9          -6.641116E-9          2.054307E+3          0
4.137171E-7          -3.815557E-9          -4.770010E-9          2.057203E+3          0
8.134640E-6          -2.510403E-9          -4.778410E-9          2.063808E+3          0
4.480215E-6          -1.365900E-9          -1.361700E-9          2.074608E+3          0
4.000205E-6          -1.358550E-9          -1.355400E-9          2.085506E+3          0
1.557711E-6          -5.216262E-9          -6.243165E-9          2.086908E+3          0
3.520271E-6          -1.277700E-9          -1.255649E-9          2.097935E+3          0
7.839997E-6          -1.380600E-9          -1.335450E-9          2.108808E+3          0
7.680053E-6          -1.266150E-9          -1.331250E-9          2.119708E+3          0
3.204290E-7          -1.287150E-9          -1.362750E-9          2.130632E+3          0
4.000254E-6          -1.260900E-9          -1.263000E-9          2.141503E+3          0
2.080305E-6          -1.292400E-9          -1.247249E-9          2.152408E+3          0
3.427002E-6          -8.546872E-9          -4.690210E-9          2.154708E+3          0
9.515003E-7          -8.878673E-9          -4.273359E-9          2.159009E+3          0
2.847281E-6          -7.150367E-9          -3.460656E-9          2.166206E+3          0
4.903211E-7          -3.766207E-9          -4.877111E-9          2.174739E+3          0
9.120074E-6          -1.332300E-9          -1.349100E-9          2.185847E+3          0
4.320262E-6          -1.301850E-9          -1.354350E-9          2.196809E+3          0
1.280416E-6          -1.363800E-9          -1.357500E-9          2.207908E+3          0
1.489495E-6          -5.881964E-9          -3.680107E-9          2.209306E+3          0
2.010520E-6          -4.270209E-9          -5.684563E-9          2.216506E+3          0
3.107995E-6          -8.596222E-9          -2.772904E-9          2.218406E+3          0
3.360321E-6          -1.321800E-9          -1.344900E-9          2.229706E+3          0
1.663548E-6          -9.727075E-9          -2.756104E-9          2.231507E+3          0
8.160079E-6          -1.339650E-9          -1.368000E-9          2.242409E+3          0
4.352320E-6          -6.048914E-9          -2.526153E-9          2.245408E+3          0
9.439953E-6          -1.352250E-9          -1.357500E-9          2.256708E+3          0
9.600008E-6          -1.297650E-9          -1.238849E-9          2.267734E+3          0
5.223482E-6          -2.950355E-9          -3.356706E-9          2.274810E+3          0
7.360178E-6          -1.299750E-9          -1.286100E-9          2.285907E+3          0
2.493044E-6          -3.486906E-9          -4.480209E-9          2.288432E+3          0
3.421620E-6          -3.589807E-9          -2.240552E-9          2.292036E+3          0
7.520064E-6          -1.369050E-9          -1.230449E-9          2.302907E+3          0
9.280062E-6          -1.360650E-9          -1.359600E-9          2.314551E+3          0
4.320249E-6          -1.363800E-9          -1.372200E-9          2.325409E+3          0
1.024000E-5          -1.355400E-9          -1.330200E-9          2.336745E+3          0
7.724133E-6          -3.232806E-9          -4.303809E-9          2.344911E+3          0
3.740008E-6          -1.008933E-8          -6.677866E-9          2.347908E+3          0
3.520280E-6          -1.312350E-9          -1.297650E-9          2.359838E+3          0
2.550791E-6          -5.845213E-9          -3.151955E-9          2.363705E+3          0
7.840102E-6          -1.289250E-9          -1.340700E-9          2.375507E+3          0
4.000204E-6          -1.238849E-9          -1.296600E-9          2.386408E+3          0
4.480276E-6          -1.326000E-9          -1.342800E-9          2.397206E+3          0
4.279377E-7          -8.889173E-9          -2.302503E-9          2.402508E+3          0
9.599964E-6          -1.298700E-9          -1.328100E-9          2.413708E+3          0
5.280191E-6          -1.301850E-9          -1.296600E-9          2.425011E+3          0
4.256495E-6          -1.098183E-8          -3.770407E-9          2.429148E+3          0
1.440326E-6          -1.313400E-9          -1.285050E-9          2.440007E+3          0
4.719319E-7          -3.898508E-9          -4.516959E-9          2.446405E+3          0
5.280203E-6          -1.232549E-9          -1.322850E-9          2.457407E+3          0
6.134350E-6          -4.171508E-9          -6.144464E-9          2.463948E+3          0
1.440375E-6          -1.315500E-9          -1.322850E-9          2.475107E+3          0
1.042171E-7          -4.104308E-9          -2.955605E-9          2.476405E+3          0
3.666659E-7          -4.024508E-9          -4.864510E-9          2.478105E+3          0
3.040264E-6          -1.389000E-9          -1.355400E-9          2.489507E+3          0
3.040293E-6          -1.246199E-9          -1.278750E-9          2.500605E+3          0
4.160267E-6          -1.358550E-9          -1.253549E-9          2.511652E+3          0
5.038196E-7          -3.113105E-9          -6.805966E-9          2.514408E+3          0
1.725843E-6          -2.856904E-9          -2.642704E-9          2.517106E+3          0
6.880147E-6          -1.345950E-9          -1.308150E-9          2.528008E+3          0
9.440069E-6          -1.375350E-9          -1.324950E-9          2.538941E+3          0
1.057974E-6          -1.107738E-8          -5.477712E-9          2.540308E+3          0
1.408757E-7          -7.956770E-9          -4.149458E-9          2.542106E+3          0
5.600161E-6          -1.321800E-9          -1.287150E-9          2.553351E+3          0
4.480225E-6          -1.403700E-9          -1.386900E-9          2.564205E+3          0
9.919954E-6          -1.282950E-9          -1.374300E-9          2.575309E+3          0
4.848806E-6          -3.967808E-9          -8.823022E-9          2.583107E+3          0
4.800188E-6          -1.249349E-9          -1.376400E-9          2.594207E+3          0
1.440381E-6          -1.342800E-9          -1.285050E-9          2.605608E+3          0
2.400298E-6          -1.344900E-9          -1.352250E-9          2.616406E+3          0
1.440311E-6          -1.313400E-9          -1.401600E-9          2.627209E+3          0
1.600056E-6          -3.319956E-9          -2.476803E-9          2.637205E+3          0
9.279990E-6          -1.337550E-9          -1.319700E-9          2.648144E+3          0
1.183248E-7          -5.547013E-9          -2.592304E-9          2.650846E+3          0
5.760234E-6          -1.265100E-9          -1.291350E-9          2.661806E+3          0
9.274196E-7          -3.865957E-9          -4.294359E-9          2.665407E+3          0
2.606564E-6          -8.159420E-9          -2.512503E-9          2.672707E+3          0
2.181401E-6          -6.040514E-9          -2.735104E-9          2.683606E+3          0
3.680323E-6          -1.368000E-9          -1.299750E-9          2.694650E+3          0
2.400319E-6          -1.298700E-9          -1.322850E-9          2.705506E+3          0
2.293862E-6          -2.140802E-9          -5.024111E-9          2.709306E+3          0
1.760336E-6          -1.365900E-9          -1.345950E-9          2.720134E+3          0
1.250193E-6          -8.157320E-9          -3.996158E-9          2.731008E+3          0
2.880298E-6          -1.347000E-9          -1.328100E-9          2.742106E+3          0
2.516840E-6          -6.661066E-9          -2.680504E-9          2.752535E+3          0
6.880152E-6          -1.260900E-9          -1.328100E-9          2.763407E+3          0
6.080104E-6          -1.306050E-9          -1.361700E-9          2.774509E+3          0
3.360215E-6          -1.353300E-9          -1.287150E-9          2.785550E+3          0
6.404022E-7          -1.376400E-9          -1.334400E-9          2.796807E+3          0
3.680259E-6          -1.347000E-9          -1.352250E-9          2.807906E+3          0
8.800093E-6          -1.347000E-9          -1.369050E-9          2.819206E+3          0
7.040097E-6          -1.289250E-9          -1.349100E-9          2.830248E+3          0
9.439925E-6          -1.339650E-9          -1.319700E-9          2.841208E+3          0
1.990648E-6          -4.175708E-9          -6.203265E-9          2.845850E+3          0
9.759974E-6          -1.355400E-9          -1.382700E-9          2.856809E+3          0
9.759931E-6          -1.372200E-9          -1.334400E-9          2.868408E+3          0
4.804273E-7          -1.351200E-9          -1.353300E-9          2.879207E+3          0
1.511992E-6          -2.603854E-9          -3.714757E-9          2.886047E+3          0
9.603251E-7          -1.296600E-9          -1.321800E-9          2.897146E+3          0
9.760046E-6          -1.272450E-9          -1.220999E-9          2.908441E+3          0
8.640061E-6          -1.341750E-9          -1.278750E-9          2.919508E+3          0
7.932605E-6          -5.790613E-9          -5.082911E-9          2.921907E+3          0
8.800012E-6          -1.263000E-9          -1.337550E-9          2.933007E+3          0
7.225646E-7          -9.262974E-9          -4.003508E-9          2.943508E+3          0
4.065662E-7          -1.037913E-8          -7.658569E-9          2.952806E+3          0
2.225056E-6          -2.748754E-9          -4.617760E-9          2.954143E+3          0
2.215585E-6          -1.071303E-8          -4.520109E-9          2.963006E+3          0
1.050384E-6          -5.565913E-9          -3.085805E-9          2.968308E+3          0
1.920360E-6          -1.366950E-9          -1.302900E-9          2.979206E+3          0
3.863982E-6          -5.275062E-9          -3.539406E-9          2.983249E+3          0
1.023997E-5          -1.270350E-9          -1.320750E-9          2.994210E+3          0
2.331130E-6          -2.279403E-9          -4.702810E-9          3.004408E+3          0
1.120352E-6          -1.312350E-9          -1.282950E-9          3.015408E+3          0
9.759957E-6          -1.232549E-9          -1.256699E-9          3.026439E+3          0
6.080122E-6          -1.358550E-9          -1.319700E-9          3.037410E+3          0
3.680328E-6          -1.403700E-9          -1.358550E-9          3.048706E+3          0
8.799988E-6          -1.320750E-9          -1.281900E-9          3.060109E+3          0
5.760115E-6          -1.323900E-9          -1.345950E-9          3.071136E+3          0
2.718729E-6          -1.097238E-8          -3.326256E-9          3.081207E+3          0
2.240307E-6          -1.321800E-9          -1.271400E-9          3.092148E+3          0
4.480255E-6          -1.351200E-9          -1.331250E-9          3.102940E+3          0
2.165202E-7          -7.582969E-9          -2.539803E-9          3.106308E+3          0
8.800067E-6          -1.323900E-9          -1.301850E-9          3.117708E+3          0
6.403955E-7          -1.298700E-9          -1.315500E-9          3.128908E+3          0
1.023991E-5          -1.315500E-9          -1.353300E-9          3.140141E+3          0
6.080208E-6          -1.386900E-9          -1.361700E-9          3.152147E+3          0
5.440144E-6          -1.361700E-9          -1.321800E-9          3.163252E+3          0
5.920190E-6          -1.372200E-9          -1.286100E-9          3.174349E+3          0
3.840229E-6          -1.316550E-9          -1.357500E-9          3.185448E+3          0
2.441549E-6          -5.807413E-9          -4.984211E-9          3.189104E+3          0
1.596338E-7          -2.894704E-9          -2.745604E-9          3.197135E+3          0
1.259605E-6          -5.845213E-9          -3.127805E-9          3.201305E+3          0
7.849534E-7          -3.892208E-9          -3.702157E-9          3.209105E+3          0
6.790522E-6          -5.247762E-9          -5.530212E-9          3.215307E+3          0
6.240185E-6          -1.376400E-9          -1.279800E-9          3.226306E+3          0
6.400172E-6          -1.329150E-9          -1.335450E-9          3.237454E+3          0
1.317331E-6          -7.860170E-9          -2.675254E-9          3.243509E+3          0
2.752399E-6          -3.107855E-9          -3.353556E-9          3.246806E+3          0
5.760208E-6          -1.253549E-9          -1.290300E-9          3.257807E+3          0
1.920351E-6          -1.331250E-9          -1.332300E-9          3.268709E+3          0
1.712471E-6          -3.967808E-9          -3.379806E-9          3.270105E+3          0
