DATI MISURA

Inizio misura: 10/11/2023 17:37:08
Tempo di acquisizione (sec): 2.483173E+5
Eventi acquisiti: 27063

TDC          QDC1          QDC2          Time          Valido
1.436765E-6          -1.549146E-8          -1.975834E-9          4.672562E+2          0
3.680117E-6          -8.112497E-10          -8.174997E-10          4.804718E+2          0
4.001737E-6          -6.553961E-9          -3.508126E-9          4.827854E+2          0
9.990505E-7          -7.861253E-9          -4.461251E-9          4.929853E+2          0
2.352648E-7          -1.028730E-8          -3.919584E-9          5.019184E+2          0
1.141920E-6          -6.665419E-9          -6.649794E-9          5.064683E+2          0
2.156719E-6          -4.056043E-9          -2.446667E-9          5.103670E+2          0
1.916062E-6          -8.105003E-9          -2.644584E-9          5.204672E+2          0
1.627871E-6          -3.296668E-9          -2.407084E-9          5.323672E+2          0
4.640119E-6          -8.174997E-10          -8.070830E-10          5.455616E+2          0
8.479908E-6          -8.029163E-10          -8.143747E-10          5.586774E+2          0
1.378515E-7          -8.594587E-9          -2.821667E-9          5.635560E+2          0
6.280800E-7          -2.990417E-9          -6.182086E-9          5.751777E+2          0
2.720232E-6          -8.237497E-10          -8.154163E-10          5.882717E+2          0
1.600236E-6          -8.174997E-10          -8.341664E-10          6.011698E+2          0
1.000466E-6          -3.410209E-9          -3.515418E-9          6.138672E+2          0
1.703609E-6          -6.722711E-9          -3.275834E-9          6.164703E+2          0
2.720147E-6          -7.862497E-10          -7.841663E-10          6.295673E+2          0
2.766178E-6          -2.955001E-9          -1.973750E-9          6.330693E+2          0
2.079694E-6          -3.240417E-9          -2.498750E-9          6.357195E+2          0
2.478608E-7          -6.173752E-9          -3.011251E-9          6.407693E+2          0
1.184621E-6          -8.873753E-9          -1.977917E-9          6.482693E+2          0
5.668833E-6          -7.951878E-9          -8.672712E-9          6.553893E+2          0
3.619356E-7          -2.875834E-9          -1.950834E-9          6.631572E+2          0
4.793526E-6          -3.309168E-9          -2.384167E-9          6.725693E+2          0
8.319891E-6          -7.820830E-10          -7.862497E-10          6.856385E+2          0
9.439893E-6          -8.237497E-10          -8.154163E-10          6.991651E+2          0
1.136434E-6          -3.263334E-9          -3.492501E-9          7.003573E+2          0
2.113968E-6          -1.228313E-8          -6.147711E-9          7.017193E+2          0
6.720028E-6          -8.154163E-10          -8.258330E-10          7.151783E+2          0
8.002100E-7          -8.195830E-10          -8.383330E-10          7.284192E+2          0
1.271238E-6          -1.834167E-9          -6.189377E-9          7.309582E+2          0
1.233556E-6          -8.167503E-9          -5.730002E-9          7.397185E+2          0
1.059371E-6          -5.521669E-9          -2.155000E-9          7.515642E+2          0
1.578932E-6          -7.193544E-9          -1.815417E-9          7.553693E+2          0
1.311267E-6          -1.065605E-8          -3.881043E-9          7.604671E+2          0
1.694868E-6          -6.341461E-9          -3.642501E-9          7.732666E+2          0
5.796934E-7          -7.280003E-9          -2.944584E-9          7.789668E+2          0
7.774584E-7          -6.570627E-9          -2.342500E-9          7.831664E+2          0
2.174355E-6          -9.578962E-9          -1.857084E-9          7.938693E+2          0
3.917236E-6          -1.986250E-9          -4.675835E-9          8.026630E+2          0
6.240056E-6          -8.154163E-10          -8.112497E-10          8.158523E+2          0
8.897673E-6          -3.336251E-9          -1.642500E-9          8.234773E+2          0
1.440281E-6          -8.174997E-10          -8.195830E-10          8.365702E+2          0
3.707500E-7          -3.517501E-9          -3.913334E-9          8.467678E+2          0
5.120128E-6          -8.112497E-10          -8.091663E-10          8.600734E+2          0
7.135391E-7          -4.872710E-9          -2.032084E-9          8.708694E+2          0
4.020630E-6          -3.119584E-9          -1.844584E-9          8.739819E+2          0
4.045454E-6          -2.359167E-9          -2.608126E-9          8.801652E+2          0
9.599818E-6          -7.945830E-10          -7.945830E-10          8.934863E+2          0
2.400190E-6          -8.122913E-10          -8.154163E-10          9.065723E+2          0
6.402517E-7          -8.154163E-10          -7.924997E-10          9.195691E+2          0
2.251679E-6          -8.601878E-9          -6.683127E-9          9.287732E+2          0
1.155365E-6          -3.207084E-9          -5.002918E-9          9.326702E+2          0
8.479913E-6          -8.362497E-10          -8.237497E-10          9.458762E+2          0
5.335304E-7          -4.171668E-9          -2.265417E-9          9.540673E+2          0
3.189596E-7          -2.667501E-9          -5.308127E-9          9.665693E+2          0
3.680163E-6          -8.174997E-10          -8.029163E-10          9.795663E+2          0
7.519976E-6          -8.154163E-10          -8.195830E-10          9.924673E+2          0
4.517300E-6          -1.130292E-8          -5.393544E-9          1.003174E+3          0
1.524158E-7          -1.765417E-9          -5.103960E-9          1.012955E+3          0
6.075207E-6          -3.740418E-9          -4.417501E-9          1.024981E+3          0
6.879978E-6          -8.195830E-10          -8.195830E-10          1.038075E+3          0
7.007744E-8          -1.496438E-8          -5.042710E-9          1.046870E+3          0
2.402277E-6          -1.117792E-8          -2.572709E-9          1.056081E+3          0
1.634004E-6          -3.846668E-9          -3.373751E-9          1.060977E+3          0
3.164598E-7          -6.162294E-9          -5.576877E-9          1.068164E+3          0
1.170119E-6          -7.942503E-9          -7.351878E-9          1.079371E+3          0
5.920086E-6          -7.883330E-10          -8.174997E-10          1.092569E+3          0
3.141881E-7          -1.073417E-8          -7.028961E-9          1.096880E+3          0
2.965624E-7          -1.504876E-8          -2.686251E-9          1.100165E+3          0
3.006102E-6          -5.386252E-9          -2.707084E-9          1.107170E+3          0
1.058627E-5          -4.524793E-9          -2.144584E-9          1.113882E+3          0
7.327829E-6          -4.086251E-9          -2.877917E-9          1.121289E+3          0
1.760309E-6          -7.076878E-9          -1.767500E-9          1.131466E+3          0
1.435809E-6          -3.834168E-9          -2.933126E-9          1.133869E+3          0
1.007985E-5          -8.070830E-10          -8.070830E-10          1.146976E+3          0
4.000226E-6          -8.237497E-10          -8.008330E-10          1.160182E+3          0
9.602506E-7          -8.216664E-10          -8.258330E-10          1.174223E+3          0
4.160124E-6          -7.612497E-10          -7.966663E-10          1.187375E+3          0
3.789976E-7          -3.917501E-9          -3.338334E-9          1.189067E+3          0
1.216370E-6          -8.945629E-9          -2.525834E-9          1.192814E+3          0
1.600219E-6          -7.966663E-10          -8.216664E-10          1.205783E+3          0
4.640941E-7          -8.064378E-9          -2.823751E-9          1.211386E+3          0
1.906706E-6          -1.144355E-8          -3.107084E-9          1.213580E+3          0
9.919839E-6          -8.133330E-10          -7.654163E-10          1.226673E+3          0
3.359074E-6          -1.018000E-8          -3.871668E-9          1.229976E+3          0
1.926694E-6          -5.373752E-9          -1.936250E-9          1.234973E+3          0
1.259126E-6          -2.059167E-9          -6.516461E-9          1.242980E+3          0
4.091027E-6          -7.763336E-9          -1.827917E-9          1.244785E+3          0
3.520171E-6          -8.112497E-10          -8.331247E-10          1.257772E+3          0
7.741188E-7          -1.838333E-9          -2.074792E-9          1.266174E+3          0
8.226350E-8          -9.374795E-9          -3.767501E-9          1.267754E+3          0
1.935274E-6          -3.265418E-9          -4.009168E-9          1.272273E+3          0
2.880199E-6          -7.924997E-10          -8.112497E-10          1.285371E+3          0
1.172571E-6          -5.892502E-9          -2.617501E-9          1.297583E+3          0
6.080121E-6          -8.133330E-10          -8.154163E-10          1.310672E+3          0
6.930327E-6          -6.574794E-9          -5.015418E-9          1.315965E+3          0
6.402774E-7          -7.654163E-10          -8.112497E-10          1.329171E+3          0
2.124110E-6          -1.627917E-9          -4.611251E-9          1.335682E+3          0
2.255414E-6          -7.012294E-9          -1.541458E-9          1.342370E+3          0
4.043657E-6          -1.152688E-8          -3.692501E-9          1.346375E+3          0
3.360150E-6          -8.237497E-10          -8.195830E-10          1.359474E+3          0
2.937770E-6          -7.619586E-9          -2.015417E-9          1.370969E+3          0
4.800088E-6          -7.945830E-10          -7.633330E-10          1.384171E+3          0
5.760168E-6          -8.091663E-10          -8.133330E-10          1.397374E+3          0
9.919826E-6          -8.404164E-10          -8.424997E-10          1.410374E+3          0
6.080081E-6          -8.279164E-10          -8.206247E-10          1.423474E+3          0
1.577889E-6          -6.201877E-9          -5.660210E-9          1.431983E+3          0
5.440123E-6          -8.070830E-10          -8.081247E-10          1.445171E+3          0
9.279854E-6          -8.320830E-10          -8.216664E-10          1.458187E+3          0
3.200199E-6          -8.258330E-10          -8.279164E-10          1.471268E+3          0
6.080093E-6          -8.091663E-10          -7.904163E-10          1.484265E+3          0
8.479935E-6          -8.154163E-10          -8.154163E-10          1.497486E+3          0
7.510378E-6          -3.501876E-9          -2.161250E-9          1.500805E+3          0
1.505989E-6          -8.601878E-9          -4.362293E-9          1.503769E+3          0
3.520166E-6          -8.237497E-10          -8.154163E-10          1.517075E+3          0
1.530826E-6          -8.255003E-9          -5.069585E-9          1.524621E+3          0
6.240075E-6          -8.383330E-10          -8.195830E-10          1.537686E+3          0
8.960008E-6          -8.258330E-10          -8.195830E-10          1.550778E+3          0
5.760054E-6          -8.216664E-10          -8.112497E-10          1.563777E+3          0
1.007985E-5          -8.091663E-10          -8.008330E-10          1.576790E+3          0
4.160084E-6          -8.258330E-10          -8.216664E-10          1.589971E+3          0
3.520141E-6          -8.070830E-10          -8.133330E-10          1.602967E+3          0
1.662998E-6          -7.941461E-9          -1.811250E-9          1.613373E+3          0
1.440213E-6          -8.227080E-10          -8.299997E-10          1.626469E+3          0
7.359960E-6          -8.195830E-10          -8.352080E-10          1.639472E+3          0
2.315265E-7          -2.659167E-9          -1.838333E-9          1.650871E+3          0
4.614002E-6          -2.617501E-9          -5.594585E-9          1.663168E+3          0
7.575376E-6          -2.998751E-9          -5.114377E-9          1.666173E+3          0
5.607803E-6          -3.000834E-9          -5.608127E-9          1.674783E+3          0
4.600383E-7          -2.096667E-9          -2.090417E-9          1.682070E+3          0
1.280224E-6          -7.966663E-10          -8.174997E-10          1.695164E+3          0
8.959880E-6          -7.945830E-10          -8.195830E-10          1.708274E+3          0
3.040190E-6          -8.008330E-10          -7.862497E-10          1.721272E+3          0
4.211352E-6          -2.181042E-9          -7.095628E-9          1.732474E+3          0
1.095167E-6          -9.777921E-9          -3.390418E-9          1.742671E+3          0
2.080185E-6          -8.029163E-10          -8.195830E-10          1.755771E+3          0
9.819415E-7          -1.387376E-8          -5.736252E-9          1.773170E+3          0
8.320056E-6          -8.091663E-10          -8.070830E-10          1.786173E+3          0
7.040084E-6          -8.362497E-10          -8.154163E-10          1.799290E+3          0
7.268581E-6          -1.155605E-8          -2.238334E-9          1.803373E+3          0
3.520140E-6          -8.154163E-10          -8.091663E-10          1.816569E+3          0
2.911879E-6          -8.356045E-9          -5.001877E-9          1.820671E+3          0
5.784997E-6          -8.555003E-9          -3.275834E-9          1.825174E+3          0
6.400117E-6          -8.195830E-10          -8.112497E-10          1.838671E+3          0
1.494630E-6          -3.982085E-9          -2.996667E-9          1.841571E+3          0
2.142309E-7          -8.612295E-9          -3.980001E-9          1.844074E+3          0
2.131400E-6          -5.112293E-9          -3.903959E-9          1.854570E+3          0
3.650083E-6          -1.070917E-8          -5.173752E-9          1.855669E+3          0
8.159964E-6          -8.008330E-10          -7.820830E-10          1.868866E+3          0
4.015460E-6          -4.519585E-9          -1.775833E-9          1.873364E+3          0
1.007978E-5          -8.070830E-10          -8.122913E-10          1.886681E+3          0
9.279884E-6          -8.154163E-10          -8.237497E-10          1.899674E+3          0
5.760032E-6          -8.195830E-10          -8.174997E-10          1.913171E+3          0
7.519989E-6          -8.174997E-10          -8.258330E-10          1.926270E+3          0
8.959882E-6          -7.758330E-10          -8.216664E-10          1.939285E+3          0
8.639883E-6          -8.154163E-10          -7.904163E-10          1.952373E+3          0
2.046099E-6          -6.812294E-9          -4.964377E-9          1.956965E+3          0
3.225232E-7          -8.333128E-9          -3.538334E-9          1.961867E+3          0
1.007995E-5          -8.091663E-10          -8.133330E-10          1.974878E+3          0
7.359939E-6          -8.133330E-10          -8.133330E-10          1.988073E+3          0
8.479944E-6          -8.195830E-10          -8.133330E-10          2.001072E+3          0
1.425655E-6          -1.677917E-9          -3.117501E-9          2.011174E+3          0
1.765574E-6          -2.059167E-9          -1.671667E-9          2.017367E+3          0
7.199998E-6          -8.216664E-10          -8.174997E-10          2.030374E+3          0
8.180380E-6          -2.452917E-9          -1.859167E-9          2.037191E+3          0
4.000208E-6          -8.070830E-10          -8.195830E-10          2.050476E+3          0
1.638836E-7          -1.353313E-8          -4.420626E-9          2.053771E+3          0
6.560042E-6          -8.195830E-10          -8.049997E-10          2.067070E+3          0
3.062943E-6          -3.896668E-9          -2.369584E-9          2.071477E+3          0
7.999962E-6          -8.216664E-10          -7.966663E-10          2.084586E+3          0
4.800101E-6          -8.279164E-10          -8.279164E-10          2.097623E+3          0
2.680517E-6          -1.871667E-9          -3.152917E-9          2.100785E+3          0
8.319919E-6          -7.695830E-10          -7.779163E-10          2.114075E+3          0
3.451739E-7          -5.042502E-9          -2.223750E-9          2.121968E+3          0
4.085920E-7          -5.565419E-9          -1.544583E-9          2.127978E+3          0
7.680053E-6          -8.195830E-10          -8.133330E-10          2.141073E+3          0
5.120175E-6          -8.445830E-10          -8.216664E-10          2.154070E+3          0
1.900572E-6          -5.736252E-9          -4.702918E-9          2.156771E+3          0
1.920211E-6          -8.299997E-10          -8.133330E-10          2.169870E+3          0
1.485705E-6          -1.439980E-8          -2.646667E-9          2.173278E+3          0
1.131619E-6          -6.807086E-9          -4.071668E-9          2.176569E+3          0
4.817195E-7          -4.558126E-9          -4.400835E-9          2.182863E+3          0
3.200208E-6          -8.279164E-10          -8.206247E-10          2.196370E+3          0
7.679958E-6          -8.070830E-10          -8.049997E-10          2.209404E+3          0
9.119877E-6          -7.581247E-10          -7.674997E-10          2.222475E+3          0
1.729003E-6          -1.121021E-8          -3.518543E-9          2.230984E+3          0
1.280289E-6          -8.091663E-10          -8.112497E-10          2.244270E+3          0
1.120136E-6          -8.070830E-10          -8.070830E-10          2.257265E+3          0
1.280250E-6          -8.195830E-10          -8.216664E-10          2.270168E+3          0
5.693739E-6          -8.724795E-9          -3.465418E-9          2.276768E+3          0
1.603060E-7          -8.133330E-10          -8.258330E-10          2.289965E+3          0
5.760029E-6          -8.247914E-10          -8.195830E-10          2.303073E+3          0
2.189930E-6          -6.663336E-9          -1.888334E-9          2.313871E+3          0
6.720059E-6          -8.049997E-10          -8.216664E-10          2.326953E+3          0
8.799999E-6          -8.195830E-10          -7.654163E-10          2.340180E+3          0
4.037287E-6          -1.341230E-8          -2.261250E-9          2.352275E+3          0
8.799876E-6          -8.091663E-10          -8.133330E-10          2.365177E+3          0
6.240009E-6          -8.174997E-10          -8.112497E-10          2.378377E+3          0
7.016577E-7          -7.174794E-9          -3.091459E-9          2.384172E+3          0
2.560208E-6          -8.279164E-10          -8.174997E-10          2.397272E+3          0
2.001062E-6          -1.056750E-8          -4.468543E-9          2.409585E+3          0
8.018550E-8          -6.074794E-9          -2.267500E-9          2.412875E+3          0
9.279896E-6          -8.320830E-10          -7.966663E-10          2.426077E+3          0
1.120176E-6          -8.174997E-10          -8.404164E-10          2.439381E+3          0
2.400221E-6          -8.154163E-10          -8.331247E-10          2.452368E+3          0
6.880046E-6          -8.133330E-10          -7.758330E-10          2.465466E+3          0
1.208580E-6          -8.980004E-9          -5.374793E-9          2.470369E+3          0
6.560026E-6          -8.133330E-10          -8.195830E-10          2.483843E+3          0
1.645283E-6          -4.531043E-9          -1.986250E-9          2.491661E+3          0
5.280072E-6          -8.237497E-10          -8.154163E-10          2.504674E+3          0
7.489104E-7          -7.168544E-9          -1.809167E-9          2.508666E+3          0
4.803195E-7          -8.091663E-10          -8.320830E-10          2.521864E+3          0
5.303201E-7          -1.027896E-8          -3.542501E-9          2.531618E+3          0
4.960106E-6          -8.258330E-10          -8.320830E-10          2.544963E+3          0
1.440263E-6          -8.174997E-10          -8.049997E-10          2.558166E+3          0
1.047347E-6          -2.923751E-9          -3.896668E-9          2.559468E+3          0
4.802024E-7          -8.049997E-10          -7.987497E-10          2.572576E+3          0
1.907987E-6          -4.805002E-9          -1.725833E-9          2.583759E+3          0
1.867475E-6          -3.496668E-9          -5.986252E-9          2.587471E+3          0
1.922730E-6          -8.293545E-9          -2.446667E-9          2.589574E+3          0
1.972137E-6          -1.230605E-8          -5.518544E-9          2.597268E+3          0
2.489960E-6          -8.158128E-9          -4.346668E-9          2.608768E+3          0
9.279899E-6          -8.133330E-10          -7.966663E-10          2.621773E+3          0
7.097028E-7          -3.861251E-9          -3.032084E-9          2.622572E+3          0
1.600228E-6          -8.154163E-10          -8.299997E-10          2.635969E+3          0
6.772262E-7          -5.476877E-9          -3.013334E-9          2.637869E+3          0
1.073762E-6          -4.603960E-9          -1.790417E-9          2.643166E+3          0
3.777466E-6          -9.646671E-9          -2.148750E-9          2.648480E+3          0
2.293475E-6          -6.567502E-9          -5.022710E-9          2.658980E+3          0
9.919870E-6          -8.174997E-10          -8.174997E-10          2.671989E+3          0
9.213503E-7          -6.268544E-9          -1.834167E-9          2.677770E+3          0
1.308161E-6          -7.053961E-9          -2.392500E-9          2.680169E+3          0
1.604135E-7          -8.591664E-10          -8.549997E-10          2.693320E+3          0
2.925943E-6          -4.331043E-9          -6.795627E-9          2.694574E+3          0
5.469092E-7          -1.029667E-8          -1.753958E-9          2.698270E+3          0
3.468796E-7          -4.471668E-9          -1.656042E-9          2.705965E+3          0
1.280238E-6          -8.091663E-10          -7.633330E-10          2.719078E+3          0
1.686817E-6          -1.419667E-8          -7.036253E-9          2.722867E+3          0
6.403085E-7          -8.216664E-10          -8.299997E-10          2.735970E+3          0
2.720110E-6          -8.383330E-10          -8.320830E-10          2.748981E+3          0
4.123797E-7          -2.380000E-9          -3.071667E-9          2.751273E+3          0
2.177232E-6          -6.995628E-9          -3.290418E-9          2.758277E+3          0
1.130086E-6          -1.823750E-9          -2.877917E-9          2.766168E+3          0
4.903325E-6          -7.788336E-9          -3.010209E-9          2.771880E+3          0
2.708840E-6          -2.977917E-9          -4.342501E-9          2.783770E+3          0
1.624790E-6          -5.298752E-9          -3.400834E-9          2.784768E+3          0
6.539269E-8          -1.001959E-8          -5.535210E-9          2.788666E+3          0
2.720137E-6          -8.070830E-10          -8.279164E-10          2.801973E+3          0
7.039930E-6          -7.862497E-10          -7.820830E-10          2.815043E+3          0
2.080181E-6          -8.154163E-10          -7.602080E-10          2.828072E+3          0
1.164667E-6          -5.412294E-9          -2.277917E-9          2.834778E+3          0
6.098302E-6          -5.340418E-9          -2.255000E-9          2.838452E+3          0
8.000021E-6          -8.174997E-10          -8.174997E-10          2.851775E+3          0
2.880257E-6          -8.237497E-10          -8.133330E-10          2.864864E+3          0
5.966092E-7          -8.558128E-9          -6.837294E-9          2.876074E+3          0
4.248456E-6          -1.160396E-8          -3.844584E-9          2.885675E+3          0
2.880194E-6          -8.070830E-10          -7.904163E-10          2.898764E+3          0
8.209191E-8          -3.113334E-9          -4.887293E-9          2.907271E+3          0
5.760056E-6          -8.445830E-10          -8.341664E-10          2.920374E+3          0
4.782664E-6          -1.270917E-8          -4.332085E-9          2.925874E+3          0
2.870421E-6          -8.637295E-9          -5.550835E-9          2.926767E+3          0
8.959910E-6          -8.154163E-10          -8.029163E-10          2.939766E+3          0
2.720243E-6          -7.206246E-10          -7.091663E-10          2.952867E+3          0
1.421014E-6          -6.487294E-9          -2.752917E-9          2.955680E+3          0
2.782331E-6          -1.000917E-8          -2.209167E-9          2.963477E+3          0
3.514532E-6          -3.144584E-9          -1.682083E-9          2.973773E+3          0
7.679939E-6          -8.195830E-10          -8.195830E-10          2.987001E+3          0
6.400087E-6          -8.174997E-10          -8.133330E-10          3.000082E+3          0
3.389183E-6          -2.786251E-9          -1.982084E-9          3.007467E+3          0
4.640120E-6          -8.174997E-10          -8.320830E-10          3.020482E+3          0
5.165654E-6          -4.443543E-9          -5.811252E-9          3.022872E+3          0
6.428800E-6          -2.455000E-9          -1.746667E-9          3.030182E+3          0
1.121217E-6          -6.749794E-9          -2.071667E-9          3.037878E+3          0
2.803984E-6          -2.538334E-9          -1.800833E-9          3.038869E+3          0
6.561428E-7          -3.144584E-9          -2.367500E-9          3.040277E+3          0
1.223290E-6          -5.318543E-9          -2.173750E-9          3.045570E+3          0
4.960120E-6          -8.237497E-10          -7.987497E-10          3.058583E+3          0
1.694284E-6          -1.118313E-8          -5.407085E-9          3.065169E+3          0
7.840024E-6          -8.320830E-10          -8.341664E-10          3.079171E+3          0
5.280125E-6          -8.154163E-10          -8.164580E-10          3.092260E+3          0
1.120246E-6          -7.799997E-10          -7.341663E-10          3.105269E+3          0
7.680018E-6          -7.966663E-10          -8.195830E-10          3.118381E+3          0
1.565346E-6          -1.396126E-8          -2.592501E-9          3.131369E+3          0
9.759779E-6          -8.404164E-10          -8.029163E-10          3.144574E+3          0
1.600242E-6          -8.029163E-10          -8.091663E-10          3.157569E+3          0
5.120113E-6          -8.133330E-10          -8.216664E-10          3.170669E+3          0
3.029544E-6          -4.496668E-9          -3.630001E-9          3.179872E+3          0
3.291636E-6          -1.181021E-8          -5.159168E-9          3.188268E+3          0
1.654730E-6          -3.239376E-9          -2.492500E-9          3.200157E+3          0
5.120186E-6          -7.737497E-10          -8.216664E-10          3.213274E+3          0
9.287153E-7          -4.843543E-9          -3.135209E-9          3.214955E+3          0
8.319932E-6          -8.154163E-10          -8.154163E-10          3.228069E+3          0
2.123223E-6          -4.133126E-9          -6.098752E-9          3.229472E+3          0
2.952943E-7          -3.559168E-9          -5.686252E-9          3.233567E+3          0
4.202778E-6          -2.647709E-9          -3.015417E-9          3.236675E+3          0
1.263656E-6          -8.044586E-9          -3.855001E-9          3.243680E+3          0
9.919881E-6          -8.122913E-10          -7.966663E-10          3.256773E+3          0
3.170672E-6          -6.097711E-9          -4.500835E-9          3.269070E+3          0
2.933672E-7          -8.260212E-9          -2.927917E-9          3.271471E+3          0
6.720074E-6          -8.258330E-10          -7.695830E-10          3.284584E+3          0
6.833177E-6          -6.342502E-9          -1.613333E-9          3.293978E+3          0
9.919846E-6          -8.070830E-10          -8.435414E-10          3.307176E+3          0
8.000003E-6          -8.341664E-10          -7.987497E-10          3.320289E+3          0
3.680177E-6          -8.174997E-10          -8.154163E-10          3.333382E+3          0
9.686967E-7          -9.873754E-9          -4.115418E-9          3.345272E+3          0
3.733235E-6          -7.528961E-9          -2.298750E-9          3.348470E+3          0
6.403070E-7          -8.299997E-10          -8.154163E-10          3.361472E+3          0
2.974008E-6          -5.977919E-9          -4.065418E-9          3.366172E+3          0
8.752390E-8          -5.266460E-9          -1.843542E-9          3.368266E+3          0
4.480224E-6          -8.029163E-10          -8.133330E-10          3.381274E+3          0
5.195174E-6          -8.143545E-9          -1.609167E-9          3.383970E+3          0
4.000137E-6          -7.966663E-10          -8.029163E-10          3.396963E+3          0
3.360215E-6          -7.768747E-10          -7.529163E-10          3.410181E+3          0
1.600249E-6          -8.279164E-10          -8.195830E-10          3.423272E+3          0
8.469669E-7          -7.178961E-9          -4.941460E-9          3.434373E+3          0
8.160022E-6          -8.049997E-10          -7.685413E-10          3.447485E+3          0
6.523686E-6          -2.981042E-9          -2.027917E-9          3.454171E+3          0
5.424953E-7          -5.756044E-9          -3.180001E-9          3.455267E+3          0
3.188029E-6          -9.000837E-9          -5.101877E-9          3.462070E+3          0
3.405817E-7          -8.183128E-9          -4.802918E-9          3.469366E+3          0
4.507298E-7          -8.664378E-9          -3.934168E-9          3.480765E+3          0
2.796830E-6          -7.811253E-9          -1.667500E-9          3.488970E+3          0
6.370829E-8          -9.828962E-9          -3.638751E-9          3.490122E+3          0
1.120296E-6          -8.320830E-10          -8.216664E-10          3.503255E+3          0
5.231862E-6          -8.087295E-9          -4.201876E-9          3.506369E+3          0
1.604405E-7          -7.862497E-10          -8.008330E-10          3.519466E+3          0
3.203035E-7          -8.154163E-10          -8.174997E-10          3.532566E+3          0
2.477447E-6          -2.982084E-9          -5.498752E-9          3.537072E+3          0
4.689120E-6          -1.811250E-9          -4.076876E-9          3.543570E+3          0
1.280210E-6          -8.508330E-10          -8.258330E-10          3.556881E+3          0
2.297166E-6          -1.746667E-9          -4.270626E-9          3.558668E+3          0
