DATI MISURA

Inizio misura: 08/11/2022 17:14:41
Tempo di acquisizione (sec): 2.495712E+5
Eventi acquisiti: 21087

TDC          QDC1          QDC2          Time          Valido
1.930754E-6          -3.662500E-9          -3.685417E-9          1.042244E+3          0
9.119914E-6          -2.947916E-9          -2.970833E-9          1.055246E+3          0
8.002534E-7          -2.929166E-9          -2.922916E-9          1.068342E+3          0
9.279817E-6          -2.959375E-9          -2.966666E-9          1.081365E+3          0
2.041588E-6          -3.518750E-9          -3.477083E-9          1.082659E+3          0
3.520239E-6          -3.014583E-9          -2.975000E-9          1.095748E+3          0
5.234805E-6          -4.777084E-9          -3.656250E-9          1.097128E+3          0
6.559899E-6          -2.941666E-9          -2.960416E-9          1.110249E+3          0
1.600171E-6          -2.931250E-9          -2.929166E-9          1.123358E+3          0
1.469660E-6          -4.064583E-9          -3.500000E-9          1.125747E+3          0
6.813292E-6          -7.854169E-9          -3.806250E-9          1.135658E+3          0
7.839915E-6          -2.931250E-9          -2.954166E-9          1.148548E+3          0
3.200160E-6          -3.129166E-9          -3.071875E-9          1.161850E+3          0
5.760090E-6          -2.956250E-9          -3.011458E-9          1.174857E+3          0
1.023975E-5          -2.983333E-9          -3.050000E-9          1.187948E+3          0
1.440211E-6          -2.931250E-9          -2.933333E-9          1.200943E+3          0
5.226882E-7          -4.748959E-9          -3.720833E-9          1.208259E+3          0
1.602891E-7          -2.966666E-9          -3.001041E-9          1.221345E+3          0
9.919917E-6          -2.941666E-9          -2.964583E-9          1.234470E+3          0
3.520231E-6          -3.059375E-9          -3.043750E-9          1.247444E+3          0
9.602479E-7          -2.927083E-9          -2.950000E-9          1.260546E+3          0
1.876536E-6          -3.700000E-9          -4.300000E-9          1.271358E+3          0
9.602738E-7          -2.933333E-9          -2.941666E-9          1.284444E+3          0
2.560182E-6          -2.958333E-9          -2.939583E-9          1.297539E+3          0
4.802605E-7          -2.960416E-9          -2.937500E-9          1.310546E+3          0
4.800124E-6          -2.941666E-9          -2.985416E-9          1.323544E+3          0
4.640102E-6          -2.941666E-9          -2.957291E-9          1.336662E+3          0
3.520236E-6          -2.964583E-9          -2.947916E-9          1.349760E+3          0
1.920240E-6          -2.995833E-9          -3.028125E-9          1.362862E+3          0
1.007987E-5          -2.941666E-9          -2.972916E-9          1.375868E+3          0
2.248904E-7          -4.010417E-9          -3.450000E-9          1.379437E+3          0
1.920270E-6          -3.055208E-9          -3.100000E-9          1.392560E+3          0
4.640047E-6          -2.939583E-9          -2.936458E-9          1.405651E+3          0
5.280128E-6          -2.939583E-9          -2.935416E-9          1.418661E+3          0
6.719970E-6          -3.014583E-9          -2.937500E-9          1.431746E+3          0
5.920052E-6          -2.947916E-9          -2.927083E-9          1.444828E+3          0
1.023977E-5          -2.950000E-9          -3.058333E-9          1.457953E+3          0
4.786682E-6          -4.258334E-9          -3.329166E-9          1.465539E+3          0
9.602568E-7          -3.008333E-9          -2.989583E-9          1.479335E+3          0
1.007987E-5          -2.927083E-9          -2.972916E-9          1.492285E+3          0
3.360199E-6          -2.967708E-9          -2.964583E-9          1.505437E+3          0
1.514014E-7          -4.882292E-9          -3.608333E-9          1.517944E+3          0
4.960003E-6          -2.962500E-9          -2.952083E-9          1.531045E+3          0
2.792917E-7          -7.141668E-9          -4.360417E-9          1.535539E+3          0
6.879977E-6          -2.943750E-9          -2.929166E-9          1.548857E+3          0
1.795855E-6          -4.516667E-9          -3.577083E-9          1.555940E+3          0
4.960012E-6          -2.937500E-9          -2.943750E-9          1.569053E+3          0
9.873196E-7          -4.570834E-9          -3.765625E-9          1.571752E+3          0
8.319851E-6          -2.939583E-9          -2.945833E-9          1.584848E+3          0
3.840236E-6          -2.985416E-9          -3.045833E-9          1.597828E+3          0
8.639957E-6          -2.943750E-9          -2.941666E-9          1.610950E+3          0
9.439854E-6          -3.056250E-9          -3.039583E-9          1.624051E+3          0
8.560401E-7          -5.698959E-9          -3.602083E-9          1.629944E+3          0
9.119876E-6          -2.954166E-9          -2.947916E-9          1.643067E+3          0
2.560054E-6          -2.997916E-9          -2.984375E-9          1.656151E+3          0
6.880088E-6          -2.998958E-9          -2.979166E-9          1.669153E+3          0
1.760137E-6          -2.927083E-9          -2.953125E-9          1.682145E+3          0
1.402292E-6          -5.493751E-9          -3.563542E-9          1.694441E+3          0
5.120109E-6          -2.935416E-9          -2.970833E-9          1.707450E+3          0
3.840096E-6          -2.927083E-9          -2.945833E-9          1.720554E+3          0
8.799866E-6          -3.050000E-9          -3.021875E-9          1.733549E+3          0
2.208351E-7          -4.216667E-9          -3.554167E-9          1.734859E+3          0
8.319973E-6          -2.933333E-9          -2.937500E-9          1.748183E+3          0
3.800576E-7          -3.477083E-9          -3.360416E-9          1.759156E+3          0
3.360181E-6          -3.009375E-9          -2.997916E-9          1.772251E+3          0
1.920253E-6          -2.983333E-9          -2.950000E-9          1.785249E+3          0
8.319968E-6          -2.931250E-9          -2.929166E-9          1.798362E+3          0
5.280006E-6          -2.958333E-9          -2.986458E-9          1.811343E+3          0
9.279977E-6          -2.975000E-9          -2.987500E-9          1.824444E+3          0
8.001438E-7          -2.939583E-9          -3.006250E-9          1.837547E+3          0
9.119855E-6          -2.984375E-9          -2.933333E-9          1.850561E+3          0
7.839857E-6          -2.960416E-9          -2.963541E-9          1.863630E+3          0
3.629828E-6          -4.066667E-9          -3.400000E-9          1.873151E+3          0
1.046902E-5          -4.133334E-9          -4.422917E-9          1.884384E+3          0
3.680127E-6          -3.008333E-9          -3.020833E-9          1.897451E+3          0
2.400213E-6          -2.989583E-9          -3.031250E-9          1.910440E+3          0
4.960121E-6          -2.929166E-9          -3.002083E-9          1.923550E+3          0
7.839938E-6          -2.985416E-9          -2.991666E-9          1.936661E+3          0
6.402516E-7          -2.988541E-9          -3.067708E-9          1.949605E+3          0
8.959926E-6          -2.927083E-9          -2.933333E-9          1.962749E+3          0
8.159852E-6          -2.946875E-9          -2.927083E-9          1.975757E+3          0
8.319854E-6          -2.954166E-9          -2.987500E-9          1.988729E+3          0
4.640073E-6          -2.920833E-9          -2.939583E-9          2.001852E+3          0
3.202420E-7          -3.039583E-9          -2.972916E-9          2.014842E+3          0
6.240051E-6          -2.951041E-9          -2.954166E-9          2.027943E+3          0
9.759807E-6          -2.947916E-9          -2.995833E-9          2.040969E+3          0
4.160222E-6          -2.981250E-9          -2.995833E-9          2.054060E+3          0
3.840138E-6          -3.018750E-9          -2.980208E-9          2.066952E+3          0
6.719985E-6          -2.929166E-9          -2.968750E-9          2.080164E+3          0
1.007985E-5          -2.950000E-9          -2.977083E-9          2.093249E+3          0
8.479963E-6          -3.006250E-9          -2.937500E-9          2.106249E+3          0
8.479850E-6          -2.927083E-9          -2.927083E-9          2.119259E+3          0
9.439881E-6          -2.956250E-9          -2.939583E-9          2.132348E+3          0
3.200075E-6          -3.041666E-9          -2.937500E-9          2.145445E+3          0
2.880069E-6          -2.978125E-9          -2.962500E-9          2.158444E+3          0
7.399160E-7          -7.190627E-9          -3.910417E-9          2.159447E+3          0
1.507343E-6          -3.468750E-9          -4.247917E-9          2.160446E+3          0
7.359923E-6          -2.995833E-9          -3.042708E-9          2.173531E+3          0
4.222232E-6          -4.540625E-9          -4.005208E-9          2.184051E+3          0
8.319886E-6          -2.972916E-9          -2.925000E-9          2.197149E+3          0
2.872599E-6          -3.650000E-9          -3.433333E-9          2.198044E+3          0
7.360010E-6          -2.957291E-9          -2.910416E-9          2.211255E+3          0
7.999888E-6          -2.952083E-9          -2.941666E-9          2.224349E+3          0
8.439669E-6          -4.622917E-9          -4.752084E-9          2.229963E+3          0
8.639830E-6          -2.943750E-9          -2.975000E-9          2.243059E+3          0
9.919972E-6          -2.956250E-9          -2.937500E-9          2.256058E+3          0
8.959841E-6          -3.063541E-9          -2.993750E-9          2.269167E+3          0
1.920153E-6          -2.939583E-9          -2.937500E-9          2.282151E+3          0
2.941901E-6          -3.495833E-9          -4.706250E-9          2.286150E+3          0
4.160137E-6          -2.962500E-9          -2.989583E-9          2.299245E+3          0
6.720015E-6          -2.979166E-9          -3.006250E-9          2.312363E+3          0
1.023990E-5          -2.933333E-9          -2.962500E-9          2.325364E+3          0
