DATI MISURA

Inizio misura: 10/12/2024 18:01:49
Tempo di acquisizione (sec): 2.321939E+5
Eventi acquisiti: 23540

TDC          QDC1          QDC2          Time          Valido
1.600260E-6          -8.977080E-10          -9.779164E-10          2.768649E+3          0
4.000272E-6          -6.477079E-10          -7.164579E-10          2.780689E+3          0
4.800266E-6          -5.393745E-10          -5.331245E-10          2.792765E+3          0
2.752057E-6          -4.793543E-9          -2.877917E-9          2.796848E+3          0
4.480307E-6          -6.862496E-10          -7.070829E-10          2.809058E+3          0
2.720253E-6          -5.581245E-10          -5.018745E-10          2.821076E+3          0
1.920224E-6          -5.831245E-10          -5.602078E-10          2.833073E+3          0
6.402869E-7          -6.289579E-10          -6.091662E-10          2.844917E+3          0
1.506025E-6          -2.218542E-9          -1.855000E-9          2.854816E+3          0
1.857607E-6          -5.210210E-9          -2.158125E-9          2.861973E+3          0
1.164355E-6          -3.144584E-9          -5.614377E-9          2.866467E+3          0
3.654494E-7          -5.856044E-9          -4.590418E-9          2.870459E+3          0
4.000263E-6          -7.935413E-10          -7.404163E-10          2.882704E+3          0
3.520250E-6          -6.727079E-10          -7.039579E-10          2.894654E+3          0
3.840274E-6          -5.289578E-10          -5.768745E-10          2.906720E+3          0
2.560257E-6          -5.122912E-10          -5.299995E-10          2.918717E+3          0
1.520110E-6          -2.994584E-9          -3.256042E-9          2.924120E+3          0
5.613251E-7          -5.865419E-9          -2.416459E-9          2.932516E+3          0
1.600242E-6          -5.841662E-10          -5.164578E-10          2.944518E+3          0
7.573126E-7          -5.690419E-9          -4.325835E-9          2.949572E+3          0
5.120259E-6          -6.352079E-10          -7.122913E-10          2.961770E+3          0
2.400249E-6          -8.737497E-10          -8.945830E-10          2.973616E+3          0
8.002694E-7          -8.310413E-10          -7.893746E-10          2.985881E+3          0
7.015480E-7          -1.967500E-9          -2.009167E-9          2.994619E+3          0
4.272408E-6          -2.147709E-9          -2.893542E-9          3.004769E+3          0
1.129484E-6          -3.825834E-9          -2.113334E-9          3.006370E+3          0
1.603095E-7          -7.727079E-10          -7.779163E-10          3.018562E+3          0
9.602798E-7          -5.331245E-10          -4.799995E-10          3.030815E+3          0
3.307137E-6          -6.689377E-9          -1.623750E-9          3.037149E+3          0
1.364413E-7          -5.652919E-9          -2.273750E-9          3.043755E+3          0
7.126633E-7          -8.050836E-9          -5.591460E-9          3.055575E+3          0
3.840282E-6          -6.737496E-10          -7.424996E-10          3.067621E+3          0
4.640275E-6          -6.393745E-10          -5.654162E-10          3.079680E+3          0
4.000267E-6          -6.331245E-10          -6.206245E-10          3.091570E+3          0
2.080235E-6          -4.852078E-10          -4.591661E-10          3.103868E+3          0
4.320259E-6          -6.008329E-10          -5.977079E-10          3.115749E+3          0
2.880266E-6          -6.185412E-10          -6.258329E-10          3.127752E+3          0
3.040276E-6          -6.966662E-10          -6.852079E-10          3.139818E+3          0
1.794320E-7          -1.993542E-9          -3.078959E-9          3.146119E+3          0
3.203063E-7          -7.654163E-10          -7.445829E-10          3.158118E+3          0
1.918046E-6          -2.975834E-9          -3.201876E-9          3.162719E+3          0
3.680257E-6          -5.268745E-10          -5.445828E-10          3.174839E+3          0
4.527900E-6          -5.818544E-9          -2.171667E-9          3.178670E+3          0
4.800265E-6          -6.456246E-10          -6.685412E-10          3.190749E+3          0
1.482178E-6          -5.588335E-9          -2.226875E-9          3.199147E+3          0
4.931034E-7          -4.645626E-9          -1.594583E-9          3.207557E+3          0
5.755768E-7          -6.700836E-9          -3.275834E-9          3.218945E+3          0
2.054320E-6          -4.989377E-9          -2.720626E-9          3.222658E+3          0
1.603180E-7          -6.758329E-10          -6.654162E-10          3.235456E+3          0
2.389359E-6          -7.055003E-9          -2.685209E-9          3.239420E+3          0
7.096863E-7          -1.876875E-9          -3.250834E-9          3.247859E+3          0
2.208879E-6          -3.705001E-9          -2.452917E-9          3.252758E+3          0
4.802771E-7          -5.352078E-10          -5.539578E-10          3.264962E+3          0
4.160285E-6          -9.299997E-10          -8.570830E-10          3.276967E+3          0
1.140157E-7          -8.217503E-9          -3.735209E-9          3.283444E+3          0
3.840300E-6          -5.435412E-10          -4.737495E-10          3.295455E+3          0
2.030350E-6          -3.407084E-9          -3.472709E-9          3.299779E+3          0
2.560269E-6          -8.320830E-10          -8.945830E-10          3.311774E+3          0
5.120281E-6          -7.706246E-10          -7.424996E-10          3.323855E+3          0
8.733918E-7          -4.032084E-9          -2.399792E-9          3.325666E+3          0
3.040263E-6          -8.185413E-10          -8.487496E-10          3.337669E+3          0
7.126723E-6          -5.935210E-9          -2.838334E-9          3.344163E+3          0
3.520272E-6          -4.445828E-10          -5.372912E-10          3.356275E+3          0
2.208084E-7          -7.434169E-9          -2.488334E-9          3.363168E+3          0
2.720267E-6          -4.664578E-10          -5.174995E-10          3.375175E+3          0
4.800264E-6          -6.508329E-10          -5.893745E-10          3.387117E+3          0
4.640277E-6          -7.341663E-10          -7.216663E-10          3.399170E+3          0
4.320289E-6          -8.581247E-10          -8.216663E-10          3.411256E+3          0
2.095784E-6          -3.093542E-9          -2.137292E-9          3.412519E+3          0
2.660129E-6          -4.553960E-9          -2.755001E-9          3.416859E+3          0
8.108197E-8          -4.651876E-9          -4.449793E-9          3.423166E+3          0
1.960409E-6          -6.292502E-9          -2.365417E-9          3.431282E+3          0
4.480257E-6          -6.758329E-10          -7.268746E-10          3.443860E+3          0
1.600231E-6          -6.956246E-10          -7.424996E-10          3.456065E+3          0
4.160289E-6          -7.695829E-10          -7.331246E-10          3.467985E+3          0
6.402363E-7          -8.529163E-10          -8.674997E-10          3.480019E+3          0
1.602914E-7          -6.143745E-10          -5.935412E-10          3.492020E+3          0
5.120248E-6          -6.768746E-10          -6.185412E-10          3.504066E+3          0
3.680273E-6          -5.591662E-10          -5.872912E-10          3.515951E+3          0
2.720272E-6          -5.727079E-10          -5.060412E-10          3.527951E+3          0
4.800267E-6          -7.070829E-10          -7.674996E-10          3.540165E+3          0
2.880277E-6          -9.445830E-10          -8.591663E-10          3.552161E+3          0
6.402954E-7          -6.289579E-10          -6.445829E-10          3.564158E+3          0
2.135688E-7          -4.100835E-9          -3.813334E-9          3.566172E+3          0
9.221362E-7          -2.524792E-9          -2.258125E-9          3.574620E+3          0
4.802822E-7          -8.768747E-10          -8.268746E-10          3.586755E+3          0
1.600259E-6          -5.497912E-10          -5.060412E-10          3.601452E+3          0
4.249240E-7          -2.867501E-9          -3.141459E-9          3.613070E+3          0
5.120272E-6          -5.914579E-10          -6.435412E-10          3.624968E+3          0
3.594961E-6          -4.117501E-9          -5.289377E-9          3.630917E+3          0
4.844602E-6          -2.163334E-9          -1.898750E-9          3.642456E+3          0
1.603171E-7          -5.466662E-10          -5.237495E-10          3.654016E+3          0
4.805517E-6          -2.518542E-9          -2.644584E-9          3.659521E+3          0
4.288693E-7          -2.823751E-9          -2.566459E-9          3.671217E+3          0
4.960261E-6          -7.508329E-10          -7.602079E-10          3.683356E+3          0
2.560256E-6          -6.070829E-10          -6.133329E-10          3.695348E+3          0
4.320268E-6          -5.852079E-10          -4.945828E-10          3.707475E+3          0
3.360273E-6          -9.424997E-10          -8.716663E-10          3.719464E+3          0
2.785483E-7          -4.536251E-9          -2.006042E-9          3.729916E+3          0
4.800290E-6          -7.154163E-10          -6.987496E-10          3.741961E+3          0
1.762622E-6          -5.857085E-9          -3.732084E-9          3.743951E+3          0
3.520258E-6          -5.445828E-10          -5.716662E-10          3.755952E+3          0
1.280236E-6          -6.758329E-10          -6.560412E-10          3.768089E+3          0
2.510806E-6          -2.641459E-9          -2.334167E-9          3.769020E+3          0
1.603226E-7          -5.789579E-10          -6.039579E-10          3.781271E+3          0
2.059738E-7          -4.615418E-9          -2.461250E-9          3.783019E+3          0
