DATI MISURA

Inizio misura: 23/11/2021 17:23:49
Tempo di acquisizione (sec): 251260.6
Eventi acquisiti: 21525
1.0688491900884105e-06 -2.9625e-09 -2.9333330000000004e-09
4.319406287968973e-07 -3.6562499999999997e-09 -4.376042000000001e-09
5.529986076805342e-06 -2.9416659999999994e-09 -3.022916e-09
8.452792368353815e-06 -3.1166659999999997e-09 -3.0020829999999998e-09
3.068938677761421e-06 -3.0333330000000004e-09 -2.9552080000000004e-09
1.068964874951941e-06 -2.94375e-09 -2.9291659999999997e-09
8.45219044370348e-06 -3.0833330000000005e-09 -2.954166e-09
4.5470332450171276e-07 -2.9916659999999994e-09 -2.9510409999999997e-09
3.0153881239907446e-07 -2.954166e-09 -2.95e-09
1.5289933944325593e-06 -2.95e-09 -2.9291659999999997e-09
6.143934704412812e-06 -2.947916e-09 -2.9291659999999997e-09
2.7098367415215374e-07 -5.639584e-09 -3.3958330000000004e-09
6.299493197152366e-06 -2.9416659999999994e-09 -2.939583e-09
1.7389313742162764e-06 -5.977084000000001e-09 -3.995833e-09
9.722911150297783e-07 -4.0947919999999995e-09 -3.38125e-09
6.145820383348428e-06 -3.0656250000000004e-09 -2.9416659999999994e-09
6.1456091655522555e-06 -2.977083e-09 -2.989583e-09
3.837371497057805e-06 -2.9270830000000003e-09 -2.9270830000000003e-09
6.847784212967858e-07 -4.876042e-09 -5.776043e-09
8.911468039895711e-06 -2.9916659999999994e-09 -2.93125e-09
7.2189530850982785e-06 -2.9249999999999997e-09 -2.9249999999999997e-09
3.211242471616309e-07 -4.7479170000000006e-09 -3.584375e-09
6.651968220098867e-07 -6.920835e-09 -3.3791670000000003e-09
3.3771925570004824e-06 -2.9270830000000003e-09 -2.947916e-09
5.068733647391143e-06 -2.945833e-09 -2.939583e-09
3.008555803397799e-07 -2.997916e-09 -3.048958e-09
2.9334092057205663e-06 -3.829167e-09 -3.53125e-09
5.069783560696106e-06 -2.936458e-09 -2.961458e-09
1.3758784388137786e-06 -2.9333330000000004e-09 -2.9291659999999997e-09
2.7634202747234476e-06 -2.9520830000000005e-09 -2.9593750000000002e-09
1.4588164646866512e-07 -2.94375e-09 -3.0520829999999998e-09
2.9143969980570823e-06 -3.015625e-09 -2.9270830000000003e-09
4.377575195146579e-06 -3.855208e-09 -3.522917e-09
1.4724539939826214e-07 -3.0625e-09 -3e-09
8.144429223830712e-06 -2.9562500000000004e-09 -2.9270830000000003e-09
5.839613554123896e-06 -2.9666659999999996e-09 -2.9291659999999997e-09
2.146524794339834e-06 -2.945833e-09 -2.9291659999999997e-09
2.742244291326958e-07 -4.3375e-09 -3.5249999999999997e-09
8.60439659638038e-06 -3.0291659999999998e-09 -2.970833e-09
9.065749582948148e-06 -3.0385409999999996e-09 -2.9510409999999997e-09
1.4034732213192182e-07 -4.204167e-09 -3.4541669999999997e-09
7.83618167462524e-06 -3.0385409999999996e-09 -2.9531249999999998e-09
2.9136226973119754e-06 -2.9562500000000004e-09 -2.9270830000000003e-09
9.37430192042374e-06 -2.977083e-09 -2.9375000000000002e-09
9.843685343379463e-07 -3.5749999999999998e-09 -4.130209e-09
9.68059647038757e-06 -3.021875e-09 -2.9645830000000002e-09
3.375192553935275e-06 -2.9375000000000002e-09 -2.9270830000000003e-09
2.1458926784208928e-06 -2.947916e-09 -2.9270830000000003e-09
5.377192426599875e-06 -2.94375e-09 -2.9354159999999997e-09
2.299064688490043e-06 -3.067708e-09 -2.954166e-09
4.912589240651134e-06 -2.9916659999999994e-09 -2.9270830000000003e-09
6.606617553088041e-06 -2.9291659999999997e-09 -2.9562500000000004e-09
1.4647147802479718e-07 -2.9270830000000003e-09 -2.9291659999999997e-09
1.4738071218711967e-07 -2.9291659999999997e-09 -2.945833e-09
4.5606027176272993e-07 -3.0739579999999998e-09 -3.0062499999999996e-09
3.990972426502132e-06 -3.078125e-09 -3.0062499999999996e-09
3.6854754782744123e-06 -2.995833e-09 -2.9520830000000005e-09
6.224654760035025e-07 -3.4979169999999997e-09 -3.61875e-09
4.298161928142641e-06 -3.035416e-09 -2.989583e-09
4.145841213949854e-06 -3.0145830000000003e-09 -3.003125e-09
4.1449261555813865e-06 -2.9875000000000003e-09 -2.9604159999999996e-09
5.222403176019143e-06 -2.9416659999999994e-09 -2.9333330000000004e-09
8.760736798257604e-06 -3.0062499999999996e-09 -3.0166659999999996e-09
9.682039763905176e-06 -2.997916e-09 -2.939583e-09
6.298321683920147e-06 -2.9520830000000005e-09 -2.939583e-09
2.4756059457983577e-06 -3.829167e-09 -4.935417000000001e-09
6.144681272541413e-06 -2.947916e-09 -2.9270830000000003e-09
8.144250166993453e-06 -2.945833e-09 -2.939583e-09
2.988603919929586e-07 -3.0249999999999998e-09 -3.0375000000000003e-09
7.343893519682302e-07 -5.321876e-09 -4.5218750000000006e-09
9.066291252060166e-06 -2.970833e-09 -2.9625e-09
4.455136763392339e-06 -2.9270830000000003e-09 -2.9333330000000004e-09
7.713077742918586e-06 -4.154167000000001e-09 -3.6833330000000005e-09
2.572112898073455e-07 -6.865626e-09 -5.559376e-09
6.76085167664746e-06 -2.972916e-09 -2.95e-09
1.2217099691943915e-06 -2.970833e-09 -2.945833e-09
7.620833003640092e-07 -2.977083e-09 -2.954166e-09
7.696536104261083e-07 -3.7145830000000003e-09 -3.4625e-09
1.687490335990474e-06 -3.011458e-09 -2.989583e-09
7.723223533807244e-08 -6.058333999999999e-09 -3.5270830000000003e-09
1.443281773334043e-07 -2.9833330000000004e-09 -2.944791e-09
8.145449140006915e-06 -2.93125e-09 -2.94375e-09
2.9154626799716308e-06 -2.9916659999999994e-09 -2.9291659999999997e-09
4.555473969405955e-07 -2.9333330000000004e-09 -2.947916e-09
8.517276063123342e-07 -3.545833e-09 -3.670833e-09
5.838025919936337e-06 -2.939583e-09 -2.954166e-09
5.37631505068739e-06 -2.94375e-09 -2.9822909999999995e-09
2.875613921478513e-06 -3.558333e-09 -3.5979169999999998e-09
1.222115056666409e-06 -2.96875e-09 -2.9749999999999998e-09
5.6852277352124136e-06 -2.947916e-09 -2.954166e-09
9.785467389452127e-08 -3.978125e-09 -3.485417e-09
2.145452563452515e-06 -2.9531249999999998e-09 -2.9354159999999997e-09
5.070079502502362e-06 -2.945833e-09 -2.9270830000000003e-09
6.606950402287065e-06 -2.9385409999999996e-09 -2.9270830000000003e-09
8.297194177910129e-06 -2.9520830000000005e-09 -2.9749999999999998e-09
5.2224386524805415e-06 -3.0104159999999996e-09 -2.939583e-09
5.375140647617013e-06 -2.9354159999999997e-09 -2.9333330000000004e-09
5.684279998753296e-06 -2.94375e-09 -2.939583e-09
9.83761223717635e-06 -3.0083330000000002e-09 -2.9375000000000002e-09
8.608026851376252e-06 -3.053125e-09 -2.95e-09
2.424765729971177e-06 -6.082293000000001e-09 -3.489583e-09
8.695434828544909e-07 -3.5749999999999998e-09 -3.704167e-09
7.529923636789998e-06 -3.03125e-09 -2.992708e-09
2.915747254873452e-06 -2.972916e-09 -2.9291659999999997e-09
4.4528125008273055e-06 -2.9520830000000005e-09 -2.947916e-09
6.08348533136161e-07 -2.9416659999999994e-09 -3.047916e-09
2.6067618223688616e-06 -2.9875000000000003e-09 -2.9666659999999996e-09
6.913485715414647e-06 -2.9270830000000003e-09 -2.9520830000000005e-09
1.8375958675105545e-06 -2.9375000000000002e-09 -2.9249999999999997e-09
2.6136545177748375e-06 -4.808334e-09 -4.709375e-09
5.8375514483625274e-06 -2.954166e-09 -2.9645830000000002e-09
9.683473126820269e-06 -2.958333e-09 -2.9645830000000002e-09
8.605383855377146e-06 -2.95e-09 -2.9333330000000004e-09
9.067597004901323e-06 -2.9572909999999997e-09 -2.93125e-09
1.5313740491697292e-06 -2.9604159999999996e-09 -2.920833e-09
5.222339348921422e-06 -2.9833330000000004e-09 -2.94375e-09
3.0694281487513566e-06 -2.9375000000000002e-09 -2.9270830000000003e-09
1.5137283701239427e-07 -5.207292e-09 -5.0177090000000005e-09
5.375488269267982e-06 -2.9270830000000003e-09 -2.954166e-09
8.606641656002966e-06 -2.947916e-09 -2.9520830000000005e-09
5.052378102624589e-06 -4.058333e-09 -3.472917e-09
7.220805531695631e-06 -2.95e-09 -2.958333e-09
3.4892188190864628e-06 -3.7375e-09 -3.823958e-09
1.3476730444154458e-06 -5.430209e-09 -4.058333e-09
2.6962239519035507e-06 -3.3625e-09 -3.464583e-09
3.99134968867606e-06 -2.95e-09 -2.93125e-09
7.683498851814377e-06 -3.0166659999999996e-09 -2.9333330000000004e-09
9.68133287168551e-06 -2.9562500000000004e-09 -2.9375000000000002e-09
2.68077132546892e-06 -3.3770830000000002e-09 -3.5562500000000004e-09
9.373768346120392e-06 -2.936458e-09 -2.9291659999999997e-09
2.2992609510640777e-06 -3.0125e-09 -2.995833e-09
2.994867094583869e-07 -2.93125e-09 -2.945833e-09
2.1466247827550886e-06 -2.9291659999999997e-09 -2.9270830000000003e-09
6.452043862491765e-06 -2.9270830000000003e-09 -2.93125e-09
5.837917342144228e-06 -2.9416659999999994e-09 -2.93125e-09
3.0694759273323114e-06 -2.9562500000000004e-09 -2.9645830000000002e-09
4.146721758852514e-06 -2.954166e-09 -2.9249999999999997e-09
2.2422564210509443e-06 -4.158334e-09 -3.31875e-09
9.235078169250358e-07 -4.127084e-09 -4.0375e-09
1.5308619526001073e-06 -2.930208e-09 -2.939583e-09
8.299371963644276e-06 -2.93125e-09 -2.9291659999999997e-09
3.990594436604677e-06 -2.9791659999999997e-09 -2.9739579999999997e-09
1.6227096770308741e-06 -3.6249999999999998e-09 -3.3437499999999997e-09
9.835853330894746e-06 -2.93125e-09 -2.9354159999999997e-09
6.915132830423673e-06 -2.9916659999999994e-09 -2.9416659999999994e-09
6.454284094730901e-06 -2.990625e-09 -2.9416659999999994e-09
3.3238845598769447e-06 -3.490625e-09 -3.533333e-09
2.4533314704181834e-06 -2.9562500000000004e-09 -2.939583e-09
4.5420389175888743e-07 -2.930208e-09 -2.9291659999999997e-09
6.6060936534617345e-06 -2.9333330000000004e-09 -2.9375000000000002e-09
8.760322807909398e-06 -2.95e-09 -2.9270830000000003e-09
5.6828788426630705e-06 -2.984375e-09 -2.9333330000000004e-09
3.2226905747834724e-06 -2.9604159999999996e-09 -2.9604159999999996e-09
9.067733410012939e-06 -2.93125e-09 -2.9270830000000003e-09
8.297419058387907e-06 -2.94375e-09 -2.954166e-09
5.336860797056057e-06 -5.365626e-09 -3.470833e-09
2.3497455109207607e-06 -3.439583e-09 -4.633334e-09
1.8381150938017284e-06 -2.9249999999999997e-09 -2.9562500000000004e-09
9.83531045338517e-06 -3.0385409999999996e-09 -2.997916e-09
3.223578431935815e-06 -2.94375e-09 -2.9291659999999997e-09
5.989767298708769e-06 -2.93125e-09 -2.93125e-09
5.377319381386713e-06 -2.94375e-09 -2.9291659999999997e-09
6.452274559580543e-06 -3.0197909999999995e-09 -2.9354159999999997e-09
3.3763563671409965e-06 -2.9270830000000003e-09 -2.9291659999999997e-09
5.068929841017532e-06 -3.039583e-09 -2.9291659999999997e-09
7.375110187417015e-06 -2.9291659999999997e-09 -2.920833e-09
2.14678284926043e-06 -2.9333330000000004e-09 -2.942708e-09
7.139595946643147e-06 -3.991667e-09 -3.370833e-09
1.992961112613913e-06 -2.942708e-09 -2.93125e-09
3.5306661822824887e-06 -2.98125e-09 -2.9531249999999998e-09
9.103865051726553e-07 -4.247917e-09 -3.45e-09
1.429836374214979e-06 -4.398959e-09 -3.6104169999999995e-09
8.146327537834888e-07 -5.7468759999999995e-09 -4.453125e-09
1.839379422683878e-06 -2.921875e-09 -2.9249999999999997e-09
1.3764595637798766e-06 -2.9749999999999998e-09 -2.9333330000000004e-09
3.6849847800712598e-06 -2.942708e-09 -2.94375e-09
2.145835761355348e-06 -2.996875e-09 -2.947916e-09
3.223167466388302e-06 -2.945833e-09 -2.978125e-09
6.452122991088591e-06 -2.970833e-09 -3.0333330000000004e-09
5.375532126618785e-06 -2.930208e-09 -2.93125e-09
5.990921000128089e-06 -2.9375000000000002e-09 -2.9291659999999997e-09
7.528616899156116e-06 -2.9291659999999997e-09 -2.9249999999999997e-09
9.06677807109189e-06 -2.9270830000000003e-09 -2.939583e-09
1.745172514327058e-06 -4.764584e-09 -4.452084e-09
9.508841161586437e-07 -3.735417e-09 -3.833333e-09
3.378482014371542e-06 -2.9333330000000004e-09 -2.9270830000000003e-09
1.9168013936878725e-07 -4.05e-09 -3.873958e-09
5.220337858492649e-06 -2.954166e-09 -2.9270830000000003e-09
9.154737681412994e-07 -2.9604159999999996e-09 -2.945833e-09
2.4535727896724073e-06 -2.9468749999999997e-09 -2.9291659999999997e-09
4.4540816402655285e-06 -2.9270830000000003e-09 -2.9291659999999997e-09
6.144242477402403e-06 -2.9416659999999994e-09 -2.9333330000000004e-09
1.9654588115833036e-06 -3.5e-09 -3.9875e-09
1.4574498755168957e-07 -2.99375e-09 -2.939583e-09
2.93653795511511e-07 -4.040625e-09 -4.15625e-09
9.530699083065142e-06 -2.9375000000000002e-09 -2.9354159999999997e-09
8.29792873304436e-06 -2.9354159999999997e-09 -2.93125e-09
5.5294536787620316e-06 -2.9333330000000004e-09 -2.9270830000000003e-09
2.4003686422400685e-06 -4.632292000000001e-09 -6.091668e-09
4.453105557337864e-06 -2.9270830000000003e-09 -2.9270830000000003e-09
8.606936354670456e-06 -2.939583e-09 -2.9270830000000003e-09
6.760832572217886e-06 -2.9562500000000004e-09 -2.9791659999999997e-09
7.375420699848867e-06 -2.9291659999999997e-09 -2.997916e-09
2.4048731197690704e-06 -3.916667e-09 -3.3500000000000002e-09
1.2511028669905673e-06 -3.572917e-09 -4.034375e-09
9.836276898783747e-06 -2.9520830000000005e-09 -2.91875e-09
2.147910452361411e-06 -2.9416659999999994e-09 -2.958333e-09
6.452453321803836e-06 -2.9375000000000002e-09 -2.9333330000000004e-09
9.066890363073289e-06 -2.9520830000000005e-09 -2.9625e-09
9.221767138376503e-06 -2.9291659999999997e-09 -2.945833e-09
4.914713041234608e-06 -2.9354159999999997e-09 -2.945833e-09
4.07331359096761e-06 -5.276042e-09 -3.541667e-09
2.147762434842838e-06 -2.94375e-09 -2.9375000000000002e-09
4.297425786292791e-06 -2.94375e-09 -2.9270830000000003e-09
8.660677423327724e-07 -4.375e-09 -4.064583e-09
7.221877719643062e-06 -3.0947909999999997e-09 -2.95e-09
2.1361741093371403e-06 -3.720833e-09 -5.165626e-09
3.837632320973118e-06 -3.0197909999999995e-09 -2.9645830000000002e-09
9.048622543104368e-07 -6.463543000000001e-09 -4.4604170000000005e-09
4.298728586307999e-06 -2.9354159999999997e-09 -2.9416659999999994e-09
9.83613925358006e-06 -2.945833e-09 -2.9604159999999996e-09
1.2234058628923559e-06 -3.04375e-09 -2.9875000000000003e-09
9.066957089698953e-06 -2.9510409999999997e-09 -2.9270830000000003e-09
9.22117639140065e-06 -3.090625e-09 -2.96875e-09
3.583762768315117e-06 -4.463542000000001e-09 -3.6333330000000004e-09
2.1444352455443894e-06 -2.9666659999999996e-09 -2.9822909999999995e-09
4.605583467147312e-06 -2.99375e-09 -2.997916e-09
2.299860345152467e-06 -3.022916e-09 -2.9270830000000003e-09
7.37570286840866e-06 -2.9354159999999997e-09 -2.9604159999999996e-09
1.5310510448407161e-06 -2.958333e-09 -2.9354159999999997e-09
3.224192067694964e-06 -2.93125e-09 -2.939583e-09
1.470290939387391e-07 -2.945833e-09 -2.9291659999999997e-09
1.9939072909904408e-06 -2.939583e-09 -2.9249999999999997e-09
6.6067980429522856e-06 -2.9291659999999997e-09 -2.9249999999999997e-09
9.529024238928617e-07 -5.4552089999999995e-09 -3.3041659999999993e-09
5.459227303386672e-07 -3.739583e-09 -3.927083e-09
9.606500235220434e-07 -5.573958999999999e-09 -3.433333e-09
2.033973280109251e-06 -3.44375e-09 -5.153126e-09
4.452181344158919e-06 -2.9270830000000003e-09 -2.9270830000000003e-09
4.29905448571111e-06 -2.9291659999999997e-09 -2.9375000000000002e-09
5.837911107373085e-06 -2.940625e-09 -2.9375000000000002e-09
1.6849946177683322e-06 -2.93125e-09 -2.9291659999999997e-09
2.0553450583059087e-06 -4.48125e-09 -3.697917e-09
3.2214404952053807e-06 -2.9416659999999994e-09 -2.9270830000000003e-09
1.132329836688204e-06 -4.104167e-09 -3.441667e-09
2.131253049610679e-06 -3.812499999999999e-09 -4.222917000000001e-09
2.499221479110605e-06 -3.375e-09 -3.28125e-09
3.836714772384812e-06 -3.042708e-09 -2.9520830000000005e-09
3.6838399600813227e-06 -2.994791e-09 -2.9375000000000002e-09
1.8755398395967843e-07 -4.292709e-09 -3.3979169999999997e-09
2.299065086816745e-06 -2.972916e-09 -2.9375000000000002e-09
6.964837507626762e-07 -3.339583e-09 -5.472917e-09
9.66191168934729e-08 -6.138543000000001e-09 -4.379167e-09
6.298119189125122e-06 -2.9354159999999997e-09 -2.9385409999999996e-09
7.068867421749854e-06 -2.9375000000000002e-09 -2.9416659999999994e-09
1.9926167148653518e-06 -2.93125e-09 -2.9291659999999997e-09
2.6056453847765094e-06 -3e-09 -2.96875e-09
4.144291100153067e-06 -2.9645830000000002e-09 -2.9270830000000003e-09
5.3781779475258814e-06 -2.9270830000000003e-09 -2.9375000000000002e-09
3.837643864338137e-06 -2.958333e-09 -2.9270830000000003e-09
5.528025677121001e-06 -2.9875000000000003e-09 -2.93125e-09
3.2225353031615024e-06 -2.9416659999999994e-09 -2.958333e-09
3.530972874683911e-06 -2.977083e-09 -2.989583e-09
4.534051261547867e-07 -3.026041e-09 -2.98125e-09
2.6075265372088686e-06 -2.972916e-09 -2.944791e-09
1.0693514817741125e-06 -2.98125e-09 -2.939583e-09
4.761554090074988e-06 -2.9375000000000002e-09 -2.958333e-09
4.533453935172379e-07 -2.9291659999999997e-09 -2.894791e-09
3.2235452039705717e-06 -2.9270830000000003e-09 -2.9270830000000003e-09
2.29822703944038e-06 -2.9270830000000003e-09 -2.922916e-09
7.22370580836345e-06 -2.954166e-09 -2.9333330000000004e-09
3.839480362664175e-06 -2.9635409999999994e-09 -2.9333330000000004e-09
7.374943280130241e-06 -2.977083e-09 -2.9270830000000003e-09
5.681619648398143e-06 -2.994791e-09 -2.9749999999999998e-09
3.8385895330845856e-06 -2.9791659999999997e-09 -2.976041e-09
7.529336843232542e-06 -2.989583e-09 -2.93125e-09
2.8521335367755816e-07 -5.571876e-09 -3.570833e-09
3.3004669263111356e-06 -4.010417e-09 -3.3625e-09
2.3840586986561097e-06 -6.291668e-09 -3.991667e-09
1.9270012270976333e-07 -4.15e-09 -3.822917e-09
4.111438378906524e-06 -5.306251000000001e-09 -4.676042e-09
9.15191679302665e-07 -2.9666659999999996e-09 -2.94375e-09
7.374652976350544e-06 -2.9249999999999997e-09 -2.9270830000000003e-09
6.951087701940647e-06 -4.391667e-09 -4.645834e-09
5.546915352412499e-07 -3.4291670000000003e-09 -3.697917e-09
9.785470918484643e-06 -3.3291659999999995e-09 -4.083334e-09
7.614451369687543e-07 -2.9291659999999997e-09 -2.9333330000000004e-09
5.376818250560046e-06 -3.0104159999999996e-09 -2.939583e-09
1.0563704368847334e-06 -5.509376000000001e-09 -3.4468749999999996e-09
1.531005576611734e-06 -2.9645830000000002e-09 -2.9249999999999997e-09
8.913588014054073e-06 -2.94375e-09 -2.96875e-09
1.4182386001021274e-07 -3.921875e-09 -4.21875e-09
2.2329633850784794e-06 -3.6104169999999995e-09 -3.3458330000000004e-09
3.838462280307294e-06 -2.9645830000000002e-09 -2.9416659999999994e-09
1.5262634222127608e-07 -4.266667e-09 -4.405209e-09
5.683236092953241e-06 -2.9416659999999994e-09 -2.939583e-09
9.153047854914782e-07 -2.9375000000000002e-09 -2.9270830000000003e-09
1.806675101343135e-06 -4.602084e-09 -4.002083e-09
2.6059020600287616e-06 -3.0062499999999996e-09 -2.93125e-09
3.0044340828589467e-07 -2.95e-09 -2.9666659999999996e-09
2.298261427865586e-06 -2.9270830000000003e-09 -2.94375e-09
7.067980385828745e-06 -2.9625e-09 -2.93125e-09
6.289738120215613e-07 -3.533333e-09 -3.5041669999999998e-09
4.762498952947982e-06 -2.9791659999999997e-09 -2.9270830000000003e-09
3.2216419315627034e-06 -2.9145830000000002e-09 -2.9249999999999997e-09
3.2248302979881934e-07 -7.795835e-09 -3.729167e-09
8.643512764882517e-07 -4.6958339999999995e-09 -3.825e-09
8.76065091152534e-06 -2.9270830000000003e-09 -2.9270830000000003e-09
8.45290068833623e-06 -2.9562500000000004e-09 -2.922916e-09
5.219538288970763e-06 -2.9270830000000003e-09 -2.95e-09
1.8902957543951948e-07 -5.2729169999999995e-09 -3.6e-09
3.3770812882044464e-06 -2.9333330000000004e-09 -2.9270830000000003e-09
1.0335911033390715e-05 -3.6020829999999998e-09 -3.641667e-09
7.990467181428517e-06 -2.9791659999999997e-09 -2.970833e-09
1.14634322854018e-06 -3.7062499999999997e-09 -3.826042e-09
1.8480283076267104e-06 -6.6187510000000004e-09 -3.43125e-09
8.143815401516708e-06 -2.9354159999999997e-09 -2.9270830000000003e-09
9.682856911228683e-06 -2.96875e-09 -2.9604159999999996e-09
3.0879372250903657e-06 -4.167709e-09 -3.433333e-09
1.5293493553147897e-06 -4.091667e-09 -3.391667e-09
1.2326165410321322e-06 -3.585417e-09 -4.29375e-09
2.095011534402452e-06 -4.0812500000000006e-09 -4.839584e-09
7.683202762502208e-06 -2.96875e-09 -2.93125e-09
5.991809537979939e-06 -2.9270830000000003e-09 -2.9291659999999997e-09
2.762112184862932e-06 -2.9520830000000005e-09 -2.9270830000000003e-09
5.837151958250731e-06 -3.0447909999999993e-09 -2.9749999999999998e-09
1.4754760514579657e-07 -2.9625e-09 -2.9333330000000004e-09
5.377340209318122e-06 -2.9375000000000002e-09 -2.9333330000000004e-09
5.837597727444863e-06 -2.9385409999999996e-09 -2.9249999999999997e-09
5.6844500813218785e-06 -2.9270830000000003e-09 -2.947916e-09
5.837007065215136e-06 -2.9562500000000004e-09 -2.9354159999999997e-09
8.60464972907687e-06 -2.95e-09 -2.9645830000000002e-09
5.834705260149492e-06 -2.9270830000000003e-09 -2.930208e-09
2.6075695536799047e-06 -2.9854159999999998e-09 -2.9270830000000003e-09
4.914936185647724e-06 -2.980208e-09 -2.939583e-09
2.4549224820410083e-06 -2.977083e-09 -2.947916e-09
6.738465663072667e-06 -3.980208e-09 -3.3625e-09
6.604510827819255e-06 -2.9375000000000002e-09 -2.9916659999999994e-09
6.295627953866759e-06 -2.922916e-09 -2.9375000000000002e-09
9.838170332409776e-06 -2.9749999999999998e-09 -2.94375e-09
8.221540495612527e-07 -3.51875e-09 -3.61875e-09
9.220755758678294e-06 -2.945833e-09 -2.93125e-09
5.06775211283764e-06 -2.9749999999999998e-09 -2.9270830000000003e-09
9.837715669100275e-06 -2.945833e-09 -2.9270830000000003e-09
9.529087334447015e-06 -2.9291659999999997e-09 -2.93125e-09
2.9141238264864036e-06 -3.0020829999999998e-09 -3.04375e-09
6.144342479987641e-06 -2.939583e-09 -2.920833e-09
4.300329873397424e-06 -2.9333330000000004e-09 -2.9291659999999997e-09
5.222032698944716e-06 -2.93125e-09 -2.9333330000000004e-09
5.9921246738047785e-06 -2.93125e-09 -2.9854159999999998e-09
9.580691863529176e-07 -3.55e-09 -4.077083e-09
7.743029745913921e-07 -5.300001e-09 -3.969792e-09
5.990579039842943e-06 -2.93125e-09 -2.93125e-09
9.375412133073727e-06 -2.9645830000000002e-09 -2.9749999999999998e-09
3.992901274949704e-06 -3.0864580000000003e-09 -2.970833e-09
9.242503677928219e-07 -3.786458e-09 -3.665625e-09
5.529623960293474e-06 -2.945833e-09 -2.93125e-09
4.299196303798935e-06 -2.9375000000000002e-09 -2.9416659999999994e-09
3.684493480805333e-06 -2.9333330000000004e-09 -2.9270830000000003e-09
5.068545382429522e-06 -3e-09 -2.978125e-09
1.1254129698237412e-06 -5.517708999999999e-09 -4.14375e-09
2.9876133463386094e-07 -2.972916e-09 -2.939583e-09
1.6866096974859824e-06 -2.94375e-09 -2.9291659999999997e-09
2.606901164761938e-06 -2.939583e-09 -2.9604159999999996e-09
3.3787410789039032e-06 -2.94375e-09 -2.93125e-09
7.682167076052588e-06 -2.9375000000000002e-09 -2.9625e-09
2.301461935669559e-06 -2.939583e-09 -2.9270830000000003e-09
4.2989751093049895e-06 -2.98125e-09 -2.9291659999999997e-09
2.914428807301249e-06 -2.9593750000000002e-09 -2.9270830000000003e-09
1.8386659222116525e-06 -2.989583e-09 -2.9333330000000004e-09
9.094951147477571e-07 -5.721876e-09 -4.3552089999999996e-09
7.604752696271823e-07 -2.995833e-09 -2.9249999999999997e-09
9.68200735737007e-06 -2.9791659999999997e-09 -2.928125e-09
9.221558313292308e-06 -2.945833e-09 -2.947916e-09
1.5311516163168489e-06 -2.939583e-09 -2.9270830000000003e-09
