DATI MISURA

Inizio misura: 29/10/2021 17:06:58
Tempo di acquisizione (sec): 252204.1
Eventi acquisiti: 21303
1.002065505691014e-05 -2.9375000000000002e-09 -2.908333e-09
1.0945201561174545e-05 -2.9375000000000002e-09 -2.9375000000000002e-09
1.0206262569157946e-05 -2.9062500000000004e-09 -2.895833e-09
4.120382094076544e-06 -2.8916659999999998e-09 -2.9125e-09
1.1497147065985788e-05 -2.9375000000000002e-09 -2.895833e-09
9.839360760516517e-06 -2.895833e-09 -2.81875e-09
1.0699574531847941e-05 -4.708334e-09 -3.495833e-09
1.1128458067527923e-05 -2.920833e-09 -2.904166e-09
1.05754755273304e-05 -2.9333330000000004e-09 -2.904166e-09
3.189203019061769e-06 -4.958333999999999e-09 -3.7375e-09
9.836316443004738e-06 -2.9333330000000004e-09 -2.920833e-09
1.354960974721369e-06 -2.8229159999999996e-09 -2.845833e-09
9.436099216835682e-07 -3.852083e-09 -3.391667e-09
6.1519736353659935e-06 -2.9625e-09 -2.9333330000000004e-09
5.598791810448159e-07 -5.725001e-09 -3.420833e-09
1.5579322696457794e-06 -5.741668000000001e-09 -3.3541659999999994e-09
1.5394361761072877e-06 -2.9333330000000004e-09 -2.9375000000000002e-09
3.938518398335407e-06 -2.9291659999999997e-09 -2.8875000000000002e-09
1.084874046662825e-06 -4.258334e-09 -5.170834e-09
3.1532552471519007e-07 -7.152085e-09 -3.325e-09
9.28400767350777e-06 -2.866666e-09 -2.9125e-09
8.91510205549522e-06 -2.9249999999999997e-09 -2.9125e-09
1.061827065464149e-06 -3.3770830000000002e-09 -4.616667000000001e-09
8.917034128173748e-06 -2.9333330000000004e-09 -2.9291659999999997e-09
1.3560226490323358e-06 -2.9375000000000002e-09 -2.9291659999999997e-09
2.6455302848443966e-06 -2.866666e-09 -2.895833e-09
4.675364559979014e-06 -2.8916659999999998e-09 -2.9416659999999994e-09
5.227456546551497e-06 -2.816666e-09 -2.908333e-09
1.0023276365985485e-05 -2.9375000000000002e-09 -2.9125e-09
3.3822595270928137e-06 -2.9291659999999997e-09 -2.9e-09
5.226614933374109e-06 -2.8875000000000002e-09 -2.908333e-09
3.198612360108459e-06 -2.9333330000000004e-09 -2.9333330000000004e-09
1.186747374983793e-05 -2.895833e-09 -2.9333330000000004e-09
3.787348752173114e-07 -3.760417e-09 -3.8416669999999995e-09
9.61064665709076e-06 -4.341667e-09 -3.554167e-09
1.1314570211838318e-05 -2.83125e-09 -2.6875e-09
2.180832247485e-06 -4.65e-09 -3.716667e-09
4.674588943901018e-06 -2.895833e-09 -2.895833e-09
1.4667915217511744e-06 -4.508334e-09 -3.520833e-09
1.0942826911200556e-05 -2.9249999999999997e-09 -2.9375000000000002e-09
3.19850481570901e-06 -2.8854159999999997e-09 -2.8833330000000003e-09
5.5967563966428905e-06 -2.9375000000000002e-09 -2.9104159999999995e-09
1.3264997020769327e-06 -3.5791669999999996e-09 -4.004167e-09
4.058121753221552e-06 -5.456251e-09 -3.825e-09
1.9068254624471075e-06 -2.9291659999999997e-09 -2.916666e-09
3.382422541072523e-06 -2.9416659999999994e-09 -2.9291659999999997e-09
4.488943714849186e-06 -2.908333e-09 -2.854166e-09
1.1313197051765814e-05 -2.8791659999999997e-09 -2.9375000000000002e-09
9.284689686543164e-06 -2.9375000000000002e-09 -2.9375000000000002e-09
1.1703275612144202e-06 -2.9375000000000002e-09 -2.9375000000000002e-09
1.6614323734279793e-07 -4.5041670000000005e-09 -3.4791669999999996e-09
1.0189077957913461e-06 -7.695835e-09 -3.445833e-09
4.674696234997727e-06 -2.9e-09 -2.9249999999999997e-09
5.043109002486958e-06 -2.9125e-09 -2.8916659999999998e-09
1.1678764056077012e-06 -3.4375e-09 -3.616667e-09
1.3734951788687785e-06 -5.600001e-09 -3.3e-09
9.865326444642954e-07 -2.8916659999999998e-09 -2.908333e-09
4.121963488409155e-06 -2.9375000000000002e-09 -2.8791659999999997e-09
5.596232850282438e-06 -2.9333330000000004e-09 -2.9375000000000002e-09
8.421091603853223e-07 -4.304167e-09 -3.3375e-09
1.2418965096626678e-06 -4.370834e-09 -3.7875e-09
3.199144519230477e-06 -2.9375000000000002e-09 -2.9291659999999997e-09
1.3557849895001421e-06 -2.9375000000000002e-09 -2.9375000000000002e-09
4.155227890496111e-07 -3.2916659999999996e-09 -3.570833e-09
1.1707703056190937e-06 -2.8916659999999998e-09 -2.9333330000000004e-09
1.0022547337949564e-05 -2.9333330000000004e-09 -2.9375000000000002e-09
1.5384263945935964e-06 -2.8833330000000003e-09 -2.8062500000000003e-09
2.6539137736912217e-06 -3.570833e-09 -3.408333e-09
7.62607610755647e-06 -2.9291659999999997e-09 -2.9375000000000002e-09
2.581038659444751e-06 -3.445833e-09 -3.258333e-09
7.266008388065516e-07 -5.791668000000001e-09 -4.725e-09
4.335054240751294e-07 -2.8416659999999997e-09 -2.908333e-09
1.907731545868795e-06 -2.9375000000000002e-09 -2.9291659999999997e-09
4.336466766752113e-07 -2.9125e-09 -2.9375000000000002e-09
1.6950910302781283e-06 -5.9208340000000006e-09 -4.195834e-09
3.937729917217921e-06 -2.9291659999999997e-09 -2.9333330000000004e-09
1.3537112087776413e-06 -2.9375000000000002e-09 -2.895833e-09
1.1497361766342039e-05 -2.9333330000000004e-09 -2.904166e-09
4.036866881068712e-06 -3.983333e-09 -3.545833e-09
1.1682259335887515e-05 -2.9375000000000002e-09 -2.922916e-09
3.3848402146045623e-06 -2.9375000000000002e-09 -2.9291659999999997e-09
4.674339351277906e-06 -2.816666e-09 -2.8791659999999997e-09
6.181297863650692e-07 -2.9416659999999994e-09 -2.920833e-09
9.83924827254049e-06 -2.9249999999999997e-09 -2.9375000000000002e-09
4.262068848631522e-06 -7.058335e-09 -6.045834e-09
1.1866036076069355e-05 -2.9375000000000002e-09 -2.864583e-09
3.0160842933133034e-06 -2.9375000000000002e-09 -2.9375000000000002e-09
5.043703008627431e-06 -2.920833e-09 -2.9333330000000004e-09
4.807308788319253e-06 -4.8791670000000005e-09 -3.6375000000000003e-09
4.120859431150314e-06 -2.8791659999999997e-09 -2.9125e-09
3.928792162553037e-06 -3.275e-09 -4.0999999999999995e-09
3.098481588408673e-07 -3.404167e-09 -3.5749999999999998e-09
4.858680495158739e-06 -2.9104159999999995e-09 -2.9291659999999997e-09
2.4618199072657873e-06 -2.9291659999999997e-09 -2.9375000000000002e-09
8.177447518374883e-06 -2.9375000000000002e-09 -2.95e-09
2.0909002585923768e-06 -2.9375000000000002e-09 -2.9125e-09
4.1215709884475255e-06 -2.916666e-09 -2.9249999999999997e-09
2.0928996994659585e-06 -2.8208329999999998e-09 -2.8416659999999997e-09
1.1682424691196397e-05 -2.9249999999999997e-09 -2.9375000000000002e-09
1.076042817416874e-05 -2.920833e-09 -2.9375000000000002e-09
5.542761375616469e-06 -4.095834000000001e-09 -3.458333e-09
7.256670684980221e-06 -2.872916e-09 -2.908333e-09
3.1999226252527282e-06 -2.904166e-09 -2.870833e-09
9.652586807172647e-06 -2.9375000000000002e-09 -2.9291659999999997e-09
1.0649999633770545e-06 -5.291667e-09 -5.0000010000000004e-09
6.175603333047738e-07 -2.922916e-09 -2.9249999999999997e-09
2.274414438688511e-06 -2.9416659999999994e-09 -2.9375000000000002e-09
1.0576255859927099e-05 -2.9416659999999994e-09 -2.9375000000000002e-09
6.704136353554091e-06 -2.920833e-09 -2.9375000000000002e-09
8.913447601479531e-06 -2.8229159999999996e-09 -2.897916e-09
8.731170001458603e-06 -2.9125e-09 -2.9e-09
8.031783395680625e-07 -5.7770840000000005e-09 -3.3500000000000002e-09
8.732773291661138e-06 -2.908333e-09 -2.9375000000000002e-09
6.333946966852341e-06 -2.9375000000000002e-09 -2.9416659999999994e-09
3.5689626352541215e-06 -2.9375000000000002e-09 -2.895833e-09
6.148820856234404e-06 -2.9249999999999997e-09 -2.916666e-09
7.071632759862626e-06 -2.9333330000000004e-09 -2.9375000000000002e-09
9.855934332187608e-07 -2.9375000000000002e-09 -2.9375000000000002e-09
3.937093352704488e-06 -2.9125e-09 -2.9e-09
4.7353708659428985e-06 -4.095834000000001e-09 -3.6291669999999997e-09
2.9083614713522434e-06 -6.058333999999999e-09 -5.025001e-09
2.0956626921586504e-06 -2.8625e-09 -2.916666e-09
1.0574154481353991e-05 -2.9375000000000002e-09 -2.9249999999999997e-09
9.284003592877323e-06 -2.904166e-09 -2.9375000000000002e-09
5.899862280537542e-07 -5.5187510000000005e-09 -4.758333999999999e-09
1.5388783737849094e-06 -2.9104159999999995e-09 -2.920833e-09
1.0020910253842965e-05 -2.9333330000000004e-09 -2.9249999999999997e-09
1.1698981749144879e-06 -2.9333330000000004e-09 -2.9291659999999997e-09
5.964783556144207e-06 -2.9291659999999997e-09 -2.9375000000000002e-09
3.936269798794722e-06 -2.904166e-09 -2.9249999999999997e-09
1.0944475543487801e-05 -2.9249999999999997e-09 -2.9125e-09
6.70152640700158e-06 -2.9291659999999997e-09 -2.9249999999999997e-09
8.010235669749351e-07 -2.9249999999999997e-09 -2.9333330000000004e-09
1.6896364784360848e-06 -6.029168e-09 -4.566667e-09
1.0022375215107003e-05 -2.9249999999999997e-09 -2.8104159999999994e-09
5.595066778085149e-06 -2.9291659999999997e-09 -2.9291659999999997e-09
2.6166736240544053e-06 -3.758333e-09 -3.5625e-09
6.333260011014844e-06 -2.9e-09 -2.9249999999999997e-09
2.0964096897321167e-06 -6.991668000000001e-09 -4.270834e-09
1.1313148714638487e-05 -2.9375000000000002e-09 -2.9249999999999997e-09
8.178614251518892e-06 -2.902083e-09 -2.8625e-09
9.099548502994056e-06 -2.9375000000000002e-09 -2.9375000000000002e-09
5.736939649086128e-06 -6.8708349999999995e-09 -3.491667e-09
2.3192397590150417e-06 -3.522917e-09 -3.5125e-09
3.5681066323334685e-06 -2.9375000000000002e-09 -2.9375000000000002e-09
8.730020551079267e-06 -2.9291659999999997e-09 -2.904166e-09
1.1680813845405123e-05 -2.9375000000000002e-09 -2.9291659999999997e-09
1.1222498743957792e-06 -3.229166e-09 -3.4875000000000002e-09
9.283388823581275e-06 -2.9333330000000004e-09 -2.920833e-09
1.9110791804556225e-06 -3.4000000000000003e-09 -4.766667e-09
2.5244078310164215e-06 -3.3416659999999997e-09 -3.6791669999999997e-09
1.1683007731144121e-05 -2.95e-09 -2.9416659999999994e-09
7.832211688715469e-07 -4.491667e-09 -3.6875000000000003e-09
5.595930872388869e-06 -2.9375000000000002e-09 -2.9249999999999997e-09
6.802368762960077e-07 -4.029167e-09 -3.558333e-09
3.892183648845515e-06 -3.391667e-09 -4.195834e-09
9.022149636522732e-07 -4.391667e-09 -3.3958330000000004e-09
1.094548741750395e-05 -2.833333e-09 -2.908333e-09
7.439968932794657e-06 -2.9333330000000004e-09 -2.9333330000000004e-09
6.7030424890592985e-06 -2.9249999999999997e-09 -2.916666e-09
1.1497659540566582e-05 -2.9375000000000002e-09 -2.9291659999999997e-09
2.657013444697333e-06 -4.129167e-09 -3.404167e-09
8.178442937373649e-06 -2.9375000000000002e-09 -2.9270830000000003e-09
4.924696476565288e-06 -4.0999999999999995e-09 -3.3458330000000004e-09
6.165143472139615e-07 -2.9333330000000004e-09 -2.9375000000000002e-09
2.830246431490988e-06 -2.916666e-09 -2.93125e-09
3.197551221308892e-06 -2.9375000000000002e-09 -2.9375000000000002e-09
2.4808085731863177e-06 -7.545834999999999e-09 -3.6e-09
4.674558565890051e-06 -2.9249999999999997e-09 -2.9375000000000002e-09
1.1402834502333739e-06 -6.118751e-09 -4.429167000000001e-09
1.4798570501597225e-06 -5.608334e-09 -3.420833e-09
7.439120369222692e-06 -2.9375000000000002e-09 -2.947916e-09
9.835900665139073e-06 -2.904166e-09 -2.858333e-09
1.3258438345063583e-06 -6.2875009999999995e-09 -3.366666e-09
1.1866258133235173e-05 -2.920833e-09 -2.9249999999999997e-09
7.625835461708407e-06 -2.8916659999999998e-09 -2.9125e-09
5.412587271560756e-06 -2.9375000000000002e-09 -2.9375000000000002e-09
2.6005634974331133e-07 -5.133333999999999e-09 -3.779167e-09
9.285145147278404e-06 -2.91875e-09 -2.9333330000000004e-09
7.4413836320309814e-06 -2.9249999999999997e-09 -2.9375000000000002e-09
5.137885828465484e-06 -5.354167e-09 -3.3958330000000004e-09
1.9088865865680867e-06 -2.9375000000000002e-09 -2.9375000000000002e-09
9.653958026508814e-06 -2.9125e-09 -2.9375000000000002e-09
9.468580635923299e-06 -2.916666e-09 -2.9249999999999997e-09
1.0757825469312295e-05 -2.854166e-09 -2.8479159999999998e-09
1.3540503047193718e-06 -2.916666e-09 -2.920833e-09
2.7421284470386255e-06 -4.1125000000000004e-09 -5.497917e-09
1.0206764284837754e-05 -2.8833330000000003e-09 -2.9249999999999997e-09
2.646846533317838e-06 -2.922916e-09 -2.9291659999999997e-09
4.121040742323086e-06 -2.9104159999999995e-09 -2.9125e-09
4.005775989072788e-07 -4.958333999999999e-09 -3.7375e-09
1.6148726021091427e-06 -3.408333e-09 -3.391667e-09
1.354696529035063e-06 -2.9291659999999997e-09 -2.920833e-09
1.0944693698518413e-05 -2.8125e-09 -2.8375e-09
5.062195127322711e-06 -6.137501e-09 -4.983334e-09
1.1236428023141999e-05 -7.033335000000001e-09 -3.404167e-09
8.176798614083463e-06 -2.916666e-09 -2.9249999999999997e-09
4.320515979842491e-07 -2.870833e-09 -2.9291659999999997e-09
8.360924528331768e-06 -2.9e-09 -2.8749999999999997e-09
1.353888049743645e-06 -2.9249999999999997e-09 -2.9e-09
2.715555010231747e-07 -3.589583e-09 -3.833333e-09
5.413158257122336e-06 -2.9333330000000004e-09 -2.9249999999999997e-09
9.839734721187468e-06 -2.9125e-09 -2.9249999999999997e-09
6.149554444955152e-06 -2.8375e-09 -2.920833e-09
7.0714212681591925e-06 -2.916666e-09 -2.9125e-09
4.674757840574666e-06 -2.8916659999999998e-09 -2.9291659999999997e-09
9.838610547113648e-06 -2.85e-09 -2.9249999999999997e-09
3.566740743137679e-06 -2.904166e-09 -2.9062500000000004e-09
3.38362972508629e-06 -2.8270830000000003e-09 -2.8062500000000003e-09
1.2822263509476455e-06 -6.320835e-09 -3.854167e-09
8.361753190718435e-06 -2.870833e-09 -2.8791659999999997e-09
7.624967392085497e-06 -2.9375000000000002e-09 -2.9249999999999997e-09
6.701740302426714e-06 -2.8125e-09 -2.858333e-09
7.072691670712242e-06 -2.9375000000000002e-09 -2.9249999999999997e-09
6.702103495594793e-06 -2.9375000000000002e-09 -2.9375000000000002e-09
3.2447833570717394e-06 -4.7833339999999995e-09 -3.65e-09
2.4955151797170535e-07 -2.9333330000000004e-09 -2.9375000000000002e-09
1.1128342548164603e-05 -2.9375000000000002e-09 -2.9291659999999997e-09
8.915675053819442e-06 -2.920833e-09 -2.9249999999999997e-09
1.094552902163652e-05 -2.9125e-09 -2.9333330000000004e-09
3.0154383779338836e-06 -2.83125e-09 -2.8416659999999997e-09
4.324515811645756e-07 -2.916666e-09 -2.9375000000000002e-09
5.965318095493162e-06 -2.916666e-09 -2.9375000000000002e-09
5.412284785580218e-06 -2.920833e-09 -2.86875e-09
1.987362710275155e-06 -5.612501e-09 -3.4375e-09
1.7216078752945712e-06 -2.9333330000000004e-09 -2.9375000000000002e-09
3.753719363811761e-06 -2.9333330000000004e-09 -2.8875000000000002e-09
7.069595098853718e-06 -2.8749999999999997e-09 -2.9291659999999997e-09
1.1127612613782596e-05 -2.8875000000000002e-09 -2.9125e-09
1.094551991464644e-05 -2.945833e-09 -2.9375000000000002e-09
5.412222551745048e-06 -2.9291659999999997e-09 -2.9333330000000004e-09
9.562275754783995e-06 -3.49375e-09 -4.208333999999999e-09
6.243246614222083e-07 -4.704167000000001e-09 -7.172918e-09
3.1996429343440617e-06 -2.895833e-09 -2.908333e-09
9.470564960372082e-06 -2.8875000000000002e-09 -2.9291659999999997e-09
1.0206379285054715e-05 -2.9375000000000002e-09 -2.9333330000000004e-09
4.490300353794506e-06 -2.8625e-09 -2.870833e-09
2.2763190399083758e-06 -2.9333330000000004e-09 -2.904166e-09
8.004225059896616e-07 -2.9375000000000002e-09 -2.9333330000000004e-09
4.858237357948005e-06 -2.9333330000000004e-09 -2.9375000000000002e-09
9.469054336658959e-06 -2.9375000000000002e-09 -2.9249999999999997e-09
8.546867947478476e-06 -2.8749999999999997e-09 -2.9375000000000002e-09
3.0147044053458926e-06 -2.920833e-09 -2.920833e-09
4.306334478093935e-06 -2.9249999999999997e-09 -2.9125e-09
1.3595746387671268e-06 -4.258334e-09 -3.383333e-09
8.01615454020812e-07 -2.908333e-09 -2.9375000000000002e-09
3.567015638676711e-06 -2.904166e-09 -2.9125e-09
2.490516286967101e-06 -6.158333999999999e-09 -3.7083330000000003e-09
8.362995648481398e-06 -2.916666e-09 -2.9375000000000002e-09
6.519371955499001e-06 -2.9375000000000002e-09 -2.9375000000000002e-09
3.0140649590627377e-06 -2.9375000000000002e-09 -2.9291659999999997e-09
1.5399572672227425e-06 -2.9375000000000002e-09 -2.8562500000000003e-09
2.506367950161653e-07 -2.8625e-09 -2.897916e-09
4.119737979863732e-06 -2.9375000000000002e-09 -2.91875e-09
1.1127976153777165e-05 -2.9291659999999997e-09 -2.9375000000000002e-09
8.547509386292456e-06 -2.9125e-09 -2.904166e-09
3.2005244496206043e-06 -2.9333330000000004e-09 -2.9333330000000004e-09
1.0205403630306493e-05 -2.9375000000000002e-09 -2.916666e-09
5.411616097873418e-06 -2.864583e-09 -2.9375000000000002e-09
1.3544497176883425e-06 -2.9333330000000004e-09 -2.9270830000000003e-09
9.65321127151456e-06 -2.920833e-09 -2.9125e-09
1.077940673708865e-06 -5.208334e-09 -3.383333e-09
5.964985190635245e-06 -2.9e-09 -2.908333e-09
5.4111165115206026e-06 -2.9291659999999997e-09 -2.9375000000000002e-09
8.72982085193623e-06 -2.8833330000000003e-09 -2.9333330000000004e-09
7.808449060687495e-06 -2.9249999999999997e-09 -2.9249999999999997e-09
5.5962711199479095e-06 -2.8270830000000003e-09 -2.9291659999999997e-09
6.516119441056017e-06 -2.9375000000000002e-09 -2.916666e-09
2.788836352526921e-06 -4.275e-09 -4.3125000000000006e-09
6.517818382530447e-06 -2.9375000000000002e-09 -2.9333330000000004e-09
3.332242212888311e-06 -3.9208330000000005e-09 -6.2875009999999995e-09
2.7766054359502623e-06 -3.404167e-09 -3.433333e-09
8.009269650235886e-07 -2.904166e-09 -2.9333330000000004e-09
1.723709138975295e-06 -2.9375000000000002e-09 -2.9375000000000002e-09
4.331519475971072e-07 -2.9291659999999997e-09 -2.9375000000000002e-09
7.440510419701387e-06 -2.9249999999999997e-09 -2.9125e-09
9.09851768405922e-06 -2.9291659999999997e-09 -2.908333e-09
2.6438671794377787e-06 -2.958333e-09 -2.9375000000000002e-09
2.2772604518156283e-06 -2.9291659999999997e-09 -2.9291659999999997e-09
1.1650297650800547e-06 -5.7770840000000005e-09 -3.320833e-09
2.518854159510193e-06 -7.029168e-09 -4.0250000000000005e-09
7.993026018214226e-06 -2.9333330000000004e-09 -2.9375000000000002e-09
2.647402994370693e-06 -2.916666e-09 -2.9291659999999997e-09
2.4859689916108594e-07 -2.920833e-09 -2.9375000000000002e-09
1.039047069388142e-05 -2.9333330000000004e-09 -2.88125e-09
8.547839374543363e-06 -2.9333330000000004e-09 -2.9104159999999995e-09
7.624091356094619e-06 -2.916666e-09 -2.9249999999999997e-09
1.020576549371353e-05 -2.85e-09 -2.816666e-09
4.489163918973551e-06 -2.9375000000000002e-09 -2.945833e-09
1.0022477984398296e-05 -2.9375000000000002e-09 -2.904166e-09
1.020516408599061e-05 -2.908333e-09 -2.9249999999999997e-09
9.83985481632284e-06 -2.9375000000000002e-09 -2.9416659999999994e-09
1.0931907568061762e-05 -7.079168e-09 -3.483333e-09
1.1683272641200018e-05 -2.916666e-09 -2.916666e-09
7.439491949609432e-06 -2.9375000000000002e-09 -2.816666e-09
3.4754639723728404e-06 -7.679169e-09 -3.6125e-09
7.810324998915426e-06 -2.9375000000000002e-09 -2.9291659999999997e-09
4.324835759556262e-07 -2.9249999999999997e-09 -2.9375000000000002e-09
1.0020532666786143e-05 -2.908333e-09 -2.9375000000000002e-09
5.228697347756868e-06 -2.9375000000000002e-09 -2.9375000000000002e-09
5.77998382173665e-06 -2.9375000000000002e-09 -2.8875000000000002e-09
1.169639934640231e-06 -2.9375000000000002e-09 -2.9375000000000002e-09
9.100633716816098e-06 -2.9375000000000002e-09 -2.9249999999999997e-09
1.1709570481049075e-06 -2.8875000000000002e-09 -2.9291659999999997e-09
1.722860586712653e-06 -2.9375000000000002e-09 -2.908333e-09
1.3540007462846762e-06 -2.9375000000000002e-09 -2.9375000000000002e-09
3.934436368017805e-06 -2.9333330000000004e-09 -2.9375000000000002e-09
2.7543461784516414e-06 -3.85e-09 -3.7333330000000005e-09
4.8586162046192474e-06 -2.9333330000000004e-09 -2.9125e-09
2.46886440822048e-07 -2.9333330000000004e-09 -2.9375000000000002e-09
4.306866219297946e-06 -2.9249999999999997e-09 -2.8291659999999996e-09
6.169165515187857e-07 -4.0875e-09 -3.6583330000000003e-09
8.915268521092037e-06 -2.920833e-09 -2.908333e-09
3.4807877516714404e-07 -5.420834e-09 -4.4875e-09
8.730729615981978e-06 -2.9375000000000002e-09 -2.9416659999999994e-09
8.547115599463175e-06 -2.9145830000000002e-09 -2.9249999999999997e-09
9.04090856325485e-06 -4.895834e-09 -3.458333e-09
1.551779867341854e-06 -3.966667e-09 -3.929167e-09
5.041254609951984e-06 -2.9416659999999994e-09 -2.9375000000000002e-09
2.2717235818922633e-06 -7.604168e-09 -3.3e-09
4.2647021617474055e-06 -4.75625e-09 -5.541668000000001e-09
7.256037498118678e-06 -2.9375000000000002e-09 -2.9375000000000002e-09
2.460530598905548e-06 -2.9375000000000002e-09 -2.9375000000000002e-09
5.6918781522942305e-06 -3.541667e-09 -3.2875e-09
2.0788399080977254e-06 -4.041667e-09 -3.520833e-09
6.88495008533511e-06 -2.9375000000000002e-09 -2.920833e-09
2.4919758161951306e-07 -2.916666e-09 -2.9291659999999997e-09
1.0759454128646658e-05 -2.9375000000000002e-09 -2.9375000000000002e-09
5.596698875111294e-06 -2.9333330000000004e-09 -2.908333e-09
3.14574043458392e-07 -4.5916670000000004e-09 -3.4000000000000003e-09
5.779694347639715e-06 -2.9249999999999997e-09 -2.9125e-09
1.90854869750722e-06 -2.9291659999999997e-09 -2.920833e-09
1.1496756503910635e-05 -2.9375000000000002e-09 -2.945833e-09
1.3546189567738813e-06 -2.889583e-09 -2.908333e-09
2.461557761148931e-06 -2.9375000000000002e-09 -2.945833e-09
1.1867357109320559e-05 -2.920833e-09 -2.9291659999999997e-09
9.652157269538904e-06 -2.9375000000000002e-09 -2.9333330000000004e-09
7.810041194871492e-06 -2.9333330000000004e-09 -2.920833e-09
6.3355484204864566e-06 -2.9333330000000004e-09 -2.9375000000000002e-09
2.2753455470028505e-06 -2.9249999999999997e-09 -2.9249999999999997e-09
2.829652092520336e-06 -2.920833e-09 -2.908333e-09
2.092377460460103e-06 -2.9375000000000002e-09 -2.9333330000000004e-09
3.014722569238877e-06 -2.8749999999999997e-09 -2.8916659999999998e-09
1.7794567277074166e-06 -5.200001e-09 -3.441667e-09
8.176878462708349e-06 -2.9375000000000002e-09 -2.9375000000000002e-09
2.2773700985490986e-06 -2.9375000000000002e-09 -2.9375000000000002e-09
2.474556262090208e-07 -2.9291659999999997e-09 -2.872916e-09
1.907475117213594e-06 -2.9375000000000002e-09 -2.9375000000000002e-09
9.774164458301008e-07 -4.554167000000001e-09 -3.483333e-09
4.12165178566044e-06 -2.9333330000000004e-09 -2.8833330000000003e-09
4.3312877976937986e-07 -2.9375000000000002e-09 -2.9375000000000002e-09
1.1496839809202097e-05 -2.9333330000000004e-09 -2.9249999999999997e-09
7.070169610073815e-06 -2.920833e-09 -2.9291659999999997e-09
5.228294251623743e-06 -2.904166e-09 -2.9375000000000002e-09
3.6535171915357065e-06 -4.520834e-09 -4.0999999999999995e-09
4.009014518169425e-06 -5.491666999999999e-09 -3.758333e-09
4.306197220617842e-06 -2.9375000000000002e-09 -2.9333330000000004e-09
2.2060615957133746e-06 -3.570833e-09 -6.137501e-09
4.490477810047993e-06 -2.9333330000000004e-09 -2.9375000000000002e-09
9.472237299185103e-06 -2.9333330000000004e-09 -2.920833e-09
2.461991621157869e-06 -2.9291659999999997e-09 -2.9416659999999994e-09
2.0733833586125148e-07 -4.529167000000001e-09 -3.929167e-09
7.808285700747764e-06 -2.916666e-09 -2.9291659999999997e-09
6.165277740105779e-07 -2.9333330000000004e-09 -2.9125e-09
1.5234102581713887e-06 -3.3500000000000002e-09 -4.908334e-09
1.54097338766709e-06 -2.9291659999999997e-09 -2.916666e-09
