DATI MISURA

Inizio misura: 19/10/2021 16:57:42
Tempo di acquisizione (sec): 248373.2
Eventi acquisiti: 24303
2.1227777862182608e-07 -6.537501e-09 -3.6135409999999994e-09
1.0179045966564133e-05 -2.6479159999999996e-09 -2.552083e-09
5.772863649365302e-06 -5.897918000000001e-09 -4.213542e-09
5.716844772940821e-06 -6.5312510000000005e-09 -3.497916e-09
7.460086972704726e-07 -2.6333329999999998e-09 -2.6645829999999996e-09
2.042984004546722e-06 -2.862499e-09 -2.8197909999999997e-09
2.2869531537053244e-06 -6.2729180000000005e-09 -6.920835e-09
9.994983198775373e-06 -2.6312490000000005e-09 -2.483333e-09
8.987025475199331e-06 -4.842709e-09 -4.579167e-09
1.4869859819340355e-06 -2.665624e-09 -2.657291e-09
8.106647105609992e-06 -5.814583999999999e-09 -3.725e-09
6.480533794249365e-06 -2.724999e-09 -2.7291659999999995e-09
1.8565446269546777e-06 -2.6604159999999998e-09 -2.6760409999999997e-09
2.2271042430834934e-06 -2.663541e-09 -2.666666e-09
7.83816108524892e-06 -3.648958e-09 -3.878125e-09
5.962796562080205e-07 -8.956252e-09 -5.870834e-09
9.553176656251404e-07 -8.344794e-09 -5.366666999999999e-09
4.4441091233067256e-06 -2.5333329999999997e-09 -2.5833329999999997e-09
1.0363876854966695e-05 -2.455208e-09 -2.466666e-09
1.1092645846741728e-07 -8.366669e-09 -4.095833e-09
6.1112184321256616e-06 -2.6979159999999997e-09 -2.696874e-09
8.515411190028982e-06 -2.6114579999999998e-09 -2.5593739999999996e-09
2.383716912980363e-07 -8.473959999999999e-09 -5.1541670000000005e-09
7.0426294708810385e-06 -7.740627e-09 -3.715625e-09
9.069296022728837e-06 -2.6916659999999996e-09 -2.752083e-09
5.1887296152350105e-06 -2.562499e-09 -2.6416659999999996e-09
6.11065691982697e-06 -2.8489580000000002e-09 -2.7697909999999997e-09
4.444652130579705e-06 -2.694791e-09 -2.7072909999999996e-09
8.517731216306154e-06 -2.6604159999999998e-09 -2.6729159999999995e-09
8.143713628773363e-06 -2.488541e-09 -2.451041e-09
1.1103411750750166e-05 -2.6677080000000003e-09 -2.5604160000000005e-09
9.809491008544106e-06 -2.838541e-09 -2.758333e-09
1.0733815103130147e-05 -2.6645829999999996e-09 -2.574999e-09
4.077014718132976e-06 -2.612499e-09 -2.5593739999999996e-09
1.1845308138888655e-05 -2.6645829999999996e-09 -2.601041e-09
5.330897588050741e-06 -8.868752e-09 -4.651042e-09
3.177674476005669e-07 -5.590625999999999e-09 -4.347917e-09
3.765868977204809e-07 -2.6718740000000002e-09 -2.680208e-09
7.405450951499966e-06 -2.616666e-09 -2.5739580000000003e-09
1.7955494153600625e-06 -7.890627e-09 -4.5260420000000004e-09
8.328662441608823e-06 -2.6114579999999998e-09 -2.6343740000000003e-09
4.6480829543054725e-06 -6.475001e-09 -4.7833339999999995e-09
2.7799899004175816e-06 -2.579166e-09 -2.5645830000000004e-09
6.684024406821228e-07 -8.352085e-09 -5.340626e-09
1.184555693818735e-05 -2.7979159999999998e-09 -2.767708e-09
8.33026609678836e-06 -2.897916e-09 -2.7458330000000004e-09
9.44058518749729e-06 -2.6458330000000003e-09 -2.5187489999999995e-09
1.073477858519517e-05 -2.731249e-09 -2.710416e-09
8.329812371401242e-06 -2.4479160000000003e-09 -2.440624e-09
8.699226392367248e-06 -2.644791e-09 -2.589583e-09
1.4867645362134684e-06 -2.555208e-09 -2.5333329999999997e-09
4.444896177482634e-06 -2.526041e-09 -2.436458e-09
1.4851319630908987e-06 -2.5593739999999996e-09 -2.4802080000000003e-09
3.707619807028326e-06 -2.8208329999999998e-09 -2.711458e-09
6.8510818033744145e-06 -2.449999e-09 -2.4749989999999995e-09
1.782763472740117e-06 -7.728126999999999e-09 -4.891667e-09
6.663945277145148e-06 -2.682291e-09 -2.624999e-09
2.227297627280517e-06 -2.8197909999999997e-09 -2.7760409999999998e-09
7.490091411622801e-07 -2.8822909999999995e-09 -2.838541e-09
5.001222962336013e-06 -2.6843740000000004e-09 -2.6697909999999996e-09
1.6785460734231961e-06 -6.060418000000001e-09 -5.247917e-09
8.330154283074783e-06 -2.6374990000000006e-09 -2.579166e-09
9.439891631331917e-06 -2.5604160000000005e-09 -2.5062489999999998e-09
5.371842620848555e-06 -2.728124e-09 -2.681249e-09
9.254479095139552e-06 -2.8208329999999998e-09 -2.839583e-09
4.817127922567497e-06 -2.6906240000000004e-09 -2.6687490000000004e-09
5.184740532008855e-06 -2.739583e-09 -2.655208e-09
8.885062118300389e-06 -2.8010409999999996e-09 -2.738541e-09
1.4904489310154568e-07 -5.229167e-09 -5.7739589999999995e-09
2.781486690296874e-06 -2.7416659999999997e-09 -2.6979159999999997e-09
2.967269126108813e-06 -2.8656240000000003e-09 -2.811458e-09
9.62447598601452e-06 -2.7718740000000003e-09 -2.7124990000000004e-09
9.328636271382272e-07 -2.872916e-09 -2.8572909999999997e-09
2.225452687219854e-06 -2.7093740000000006e-09 -2.6718740000000002e-09
5.624601089334594e-07 -2.6333329999999998e-09 -2.5604160000000005e-09
7.034741026362174e-06 -2.6374990000000006e-09 -2.5906239999999995e-09
5.5556564827296786e-06 -2.6624990000000004e-09 -2.652083e-09
8.698818360824566e-06 -2.530208e-09 -2.554166e-09
1.5976256197369767e-07 -8.472919e-09 -4.611459e-09
8.221173469639749e-07 -5.471876e-09 -3.991667e-09
7.63654832806881e-06 -5.142709e-09 -3.3437499999999997e-09
7.222298718123437e-06 -2.524999e-09 -2.527083e-09
6.295800121128737e-06 -2.6187489999999996e-09 -2.6416659999999996e-09
1.0181817015188769e-05 -2.579166e-09 -2.6239580000000003e-09
3.339024611062195e-06 -2.666666e-09 -2.6604159999999998e-09
3.801286627182194e-07 -4.991667e-09 -4.842709e-09
3.318271914478194e-06 -6.987501e-09 -4.913542e-09
3.1505799962278254e-06 -2.7687490000000005e-09 -2.758333e-09
2.782815416141748e-06 -2.864583e-09 -2.7718740000000003e-09
1.8555996777205773e-06 -2.580208e-09 -2.619791e-09
8.330231528924486e-06 -2.680208e-09 -2.658333e-09
1.1843969295413161e-05 -2.7322909999999994e-09 -2.7010409999999995e-09
1.9060474396488503e-07 -2.6677080000000003e-09 -2.6604159999999998e-09
9.440595873774156e-06 -2.6697909999999996e-09 -2.7010409999999995e-09
8.328849661317251e-06 -2.6697909999999996e-09 -2.6687490000000004e-09
4.2620725201789184e-06 -2.682291e-09 -2.648958e-09
3.33544455917209e-06 -2.7177080000000003e-09 -2.7187490000000005e-09
7.035973096319893e-06 -2.666666e-09 -2.6645829999999996e-09
6.2956264757645064e-06 -2.6239580000000003e-09 -2.6291659999999995e-09
2.226250154555497e-06 -2.6187489999999996e-09 -2.4937489999999997e-09
9.438746765869035e-06 -2.670833e-09 -2.6843740000000004e-09
8.332278331917861e-06 -6.030209e-09 -3.857292e-09
1.0919081927339118e-05 -2.5874989999999997e-09 -2.5333329999999997e-09
9.994002679442319e-06 -2.8291659999999996e-09 -2.759374e-09
1.8575145888290885e-06 -2.6874990000000006e-09 -2.6739580000000003e-09
1.0733521565644784e-05 -2.602083e-09 -2.5604160000000005e-09
4.5898549769651734e-07 -4.909375e-09 -4.055208e-09
1.985147477499633e-06 -4.2072920000000005e-09 -5.537501e-09
4.443618238856754e-06 -2.8354159999999997e-09 -2.730208e-09
4.076193328885508e-06 -2.677083e-09 -2.6677080000000003e-09
1.0920633180434918e-05 -2.653124e-09 -2.6291659999999995e-09
6.664592172833646e-06 -2.730208e-09 -2.6739580000000003e-09
7.034725013765632e-06 -2.784374e-09 -2.778124e-09
6.666457793039757e-06 -2.5729160000000002e-09 -2.6406240000000004e-09
1.1159282275542342e-06 -2.7229159999999995e-09 -2.7479159999999997e-09
2.0841807501647245e-07 -5.169792000000001e-09 -5.019792e-09
2.412989978597161e-06 -2.6406240000000004e-09 -2.6385409999999998e-09
1.1155285183751e-06 -2.7541659999999994e-09 -2.705208e-09
3.892176362767943e-06 -2.6343740000000003e-09 -2.6093739999999997e-09
5.186607196828417e-06 -2.8437490000000003e-09 -2.7760409999999998e-09
5.32855940920377e-06 -4.446875e-09 -4.895834e-09
1.6449181082561065e-06 -9.436460999999999e-09 -5.2312510000000004e-09
8.330186524187068e-06 -2.8822909999999995e-09 -2.834374e-09
5.556127163555805e-06 -2.5187489999999995e-09 -2.5135410000000003e-09
2.599884779240945e-06 -8.15521e-09 -5.601041999999999e-09
2.4122108045725093e-06 -2.8885409999999995e-09 -2.760416e-09
8.88273969461781e-06 -2.570833e-09 -2.635416e-09
2.5969287415403368e-06 -2.601041e-09 -2.5333329999999997e-09
2.446453061586842e-06 -8.487502e-09 -4.76875e-09
5.185625040949998e-06 -2.653124e-09 -2.665624e-09
8.330174049877978e-06 -2.5604160000000005e-09 -2.616666e-09
6.275623469220492e-06 -4.730209e-09 -3.851042e-09
8.514921812593958e-06 -2.7197909999999997e-09 -2.680208e-09
7.77434777886317e-06 -2.6604159999999998e-09 -2.6187489999999996e-09
3.891778705810275e-06 -2.4979160000000004e-09 -2.504166e-09
7.998203887486024e-07 -5.368751000000001e-09 -4.26875e-09
4.445570931661683e-06 -2.5937489999999997e-09 -2.5604160000000005e-09
1.0711923121160307e-07 -6.373959e-09 -4.0125e-09
7.63957083818138e-06 -6.168751e-09 -5.209376e-09
8.256685916463256e-07 -6.407293000000001e-09 -5.606251e-09
6.5942327849444636e-06 -5.7468759999999995e-09 -4.2218749999999995e-09
9.400899145563702e-06 -3.371875e-09 -4.0854170000000004e-09
2.501978262550289e-06 -4.525e-09 -6.014583999999999e-09
2.595551380109211e-06 -2.6760409999999997e-09 -2.665624e-09
4.63249207859066e-06 -2.665624e-09 -2.657291e-09
9.606898219260424e-06 -8.691669e-09 -4.866667e-09
7.459613282391604e-07 -2.652083e-09 -2.663541e-09
9.625647116725736e-06 -2.6697909999999996e-09 -2.6510409999999995e-09
1.6130868033431584e-06 -4.703125e-09 -4.038542e-09
1.6713464679971938e-06 -2.553124e-09 -2.5333329999999997e-09
1.962873767821709e-07 -6.136458999999999e-09 -4.701042e-09
9.993789728570073e-06 -2.636458e-09 -2.6697909999999996e-09
3.6338266156729405e-06 -5.628126e-09 -6.318751e-09
3.521207911462313e-06 -2.6729159999999995e-09 -2.6718740000000002e-09
6.294578669700144e-06 -2.653124e-09 -2.6541659999999993e-09
3.945347687015564e-06 -6.289584e-09 -4.228125e-09
1.017649381603534e-05 -2.702083e-09 -2.735416e-09
3.3759996963345692e-06 -4.863542e-09 -5.1760420000000005e-09
7.2189381638127655e-06 -2.7343740000000004e-09 -2.688541e-09
7.480694444733698e-07 -2.8416659999999997e-09 -2.834374e-09
1.017856097605367e-05 -2.686458e-09 -2.6843740000000004e-09
1.883461864270687e-06 -5.972918e-09 -6.306251e-09
7.572566105996251e-06 -5.761459e-09 -4.109375e-09
3.784371686153031e-06 -9.043752e-09 -4.503125e-09
8.995638391281192e-07 -6.466668000000001e-09 -4.0520830000000005e-09
9.4361225457537e-06 -8.105210000000001e-09 -3.840625e-09
3.5215843024797534e-06 -2.698958e-09 -2.6333329999999998e-09
5.556123963135087e-06 -2.6958330000000003e-09 -2.708333e-09
3.1033577878773822e-06 -4.507292000000001e-09 -4.278125e-09
5.56383593014559e-06 -4.910417e-09 -5.0927089999999996e-09
1.096162486936278e-06 -5.502084e-09 -3.959375e-09
3.150478985948019e-06 -2.6906240000000004e-09 -2.6729159999999995e-09
7.589350620192298e-06 -2.731249e-09 -2.694791e-09
1.0177999284903442e-05 -2.6645829999999996e-09 -2.6624990000000004e-09
1.487386377612358e-06 -2.685416e-09 -2.698958e-09
5.627069372293877e-07 -2.555208e-09 -2.577083e-09
5.925713795167811e-06 -2.6906240000000004e-09 -2.7156240000000002e-09
4.261969299762171e-06 -2.6093739999999997e-09 -2.608333e-09
1.4877385781913879e-06 -2.646874e-09 -2.6624990000000004e-09
4.816129764919259e-06 -2.6916659999999996e-09 -2.6760409999999997e-09
5.620466750807914e-07 -2.665624e-09 -2.7072909999999996e-09
2.5099182149909588e-06 -5.153126e-09 -6.357293e-09
9.994914084175891e-06 -2.6906240000000004e-09 -2.694791e-09
2.558725675909754e-06 -6.238543000000001e-09 -5.319792e-09
7.241313865033108e-07 -6.916668e-09 -4.3770839999999996e-09
7.590395557841922e-06 -2.5937489999999997e-09 -2.581249e-09
8.098415842382865e-07 -3.821875e-09 -3.969792e-09
1.302490291656689e-06 -2.8093740000000002e-09 -2.7499990000000003e-09
4.875597392509303e-06 -4.0302080000000005e-09 -4.5e-09
1.6703178532235892e-06 -2.7197909999999997e-09 -2.689583e-09
9.313455231500679e-07 -2.549999e-09 -2.520833e-09
3.4856289470110375e-06 -5.121876e-09 -5.796876e-09
1.0180768772596314e-05 -2.677083e-09 -2.666666e-09
8.889959361498065e-07 -5.026042000000001e-09 -4.64375e-09
6.296894347925725e-06 -2.7187490000000005e-09 -2.705208e-09
8.329358770567902e-06 -2.5145830000000004e-09 -2.5145830000000004e-09
1.0640603821040823e-06 -3.892708e-09 -4.740625e-09
2.781090349392034e-06 -2.894791e-09 -2.8354159999999997e-09
1.1843392039004037e-05 -2.6385409999999998e-09 -2.608333e-09
7.467790157194504e-07 -2.612499e-09 -2.620833e-09
3.752261366768398e-06 -4.720834e-09 -3.911458e-09
2.0420545197311637e-06 -2.711458e-09 -2.6937490000000002e-09
8.769388160126222e-07 -8.223959999999999e-09 -3.83125e-09
5.556506523525603e-06 -2.661458e-09 -2.594791e-09
5.612632766807822e-07 -2.7427079999999997e-09 -2.748958e-09
6.412206843670104e-07 -6.342709e-09 -4.310417e-09
9.625298680616218e-06 -2.670833e-09 -2.7010409999999995e-09
1.9120461843466466e-07 -2.6385409999999998e-09 -2.6156239999999997e-09
2.0426011266118854e-06 -2.608333e-09 -2.5437489999999997e-09
2.5963888817332998e-06 -2.939583e-09 -2.870833e-09
5.371884195686946e-06 -2.670833e-09 -2.5645830000000004e-09
1.1474204949691886e-05 -2.6479159999999996e-09 -2.635416e-09
3.706153078276749e-06 -2.5354160000000003e-09 -2.489583e-09
7.404848845608768e-06 -2.705208e-09 -2.705208e-09
6.702126927209855e-07 -6.102084e-09 -5.484376e-09
5.67641964776592e-06 -4.1635420000000005e-09 -4.044792e-09
2.62238334006775e-06 -1.096354e-08 -5.1104170000000005e-09
1.1653595202065333e-06 -5.8375010000000005e-09 -3.4916659999999998e-09
2.6254629926329468e-06 -7.678126999999998e-09 -3.829167e-09
9.99651908944394e-06 -2.727083e-09 -2.7458330000000004e-09
7.220554404642012e-06 -2.665624e-09 -2.6760409999999997e-09
5.686412450513758e-07 -6.135418e-09 -3.741667e-09
5.950788838556174e-06 -5.484376e-09 -6.206251e-09
7.464572375286569e-07 -2.5874989999999997e-09 -2.556249e-09
2.719153713051724e-06 -6.346876e-09 -4.426042e-09
9.069848875900224e-06 -2.5854160000000003e-09 -2.539583e-09
1.4888828817402305e-06 -2.844791e-09 -2.7624990000000004e-09
2.0425468088308973e-06 -2.5968739999999996e-09 -2.6499990000000002e-09
9.809094416610644e-06 -2.562499e-09 -2.539583e-09
8.145434510582197e-06 -2.678124e-09 -2.6624990000000004e-09
2.6693344465718957e-06 -5.606251e-09 -4.330208e-09
8.70015105910982e-06 -2.9052080000000003e-09 -2.7697909999999997e-09
7.471872364150388e-07 -2.6927080000000005e-09 -2.6343740000000003e-09
2.0408332313836055e-06 -2.5874989999999997e-09 -2.5374989999999997e-09
3.593172910710184e-06 -6.527085e-09 -4.638542000000001e-09
1.0733206417603244e-05 -2.508333e-09 -2.5072910000000002e-09
1.302437745309257e-06 -2.6739580000000003e-09 -2.643749e-09
9.810514536285424e-06 -2.7499990000000003e-09 -2.7645829999999997e-09
7.357304654404231e-07 -5.633334e-09 -4.140625e-09
1.0918288971599736e-05 -2.788541e-09 -2.739583e-09
1.1658917843751698e-05 -2.652083e-09 -2.635416e-09
7.774112494897592e-06 -2.6677080000000003e-09 -2.603124e-09
5.115309395756271e-06 -4.0625e-09 -6.3145839999999995e-09
1.2452209181582692e-06 -6.204168000000001e-09 -5.031250000000001e-09
2.3336368592876587e-06 -5.031250000000001e-09 -5.005209e-09
3.26803636687501e-06 -3.877083e-09 -3.7062499999999997e-09
7.218669254067039e-06 -2.6739580000000003e-09 -2.646874e-09
1.6088445075634213e-06 -7.996877e-09 -4.5875e-09
2.256206058445057e-06 -5.538542e-09 -4.439584e-09
9.625824717606692e-06 -2.688541e-09 -2.6718740000000002e-09
4.1438241808753536e-06 -6.414584e-09 -3.7333330000000005e-09
6.294979632596169e-06 -3.0020829999999998e-09 -2.892708e-09
9.440016924184987e-06 -2.6624990000000004e-09 -2.657291e-09
4.2609509549110425e-06 -2.6458330000000003e-09 -2.5604160000000005e-09
2.783210526798645e-06 -6.664585e-09 -7.06771e-09
9.625346123450719e-06 -2.652083e-09 -2.6416659999999996e-09
2.0412075429495507e-06 -2.796874e-09 -2.670833e-09
1.0550588013397668e-05 -2.6343740000000003e-09 -2.688541e-09
4.720396809528224e-06 -6.203126e-09 -4.3166670000000004e-09
1.59318442573638e-06 -4.475e-09 -4.688542e-09
3.5226028721773244e-06 -2.794791e-09 -2.7854159999999996e-09
5.186208139767599e-06 -2.6187489999999996e-09 -2.5354160000000003e-09
2.084721914331068e-06 -6.732293e-09 -4.361459e-09
1.0364412653359653e-05 -2.6541659999999993e-09 -2.581249e-09
3.89321261484467e-06 -2.7854159999999996e-09 -2.796874e-09
7.589589828545849e-06 -2.7072909999999996e-09 -2.7239580000000004e-09
5.740492181494055e-06 -2.605208e-09 -2.603124e-09
9.255467187477552e-06 -2.6312490000000005e-09 -2.624999e-09
3.7809824280285145e-07 -2.579166e-09 -2.6291659999999995e-09
2.7816831388814483e-06 -2.688541e-09 -2.621874e-09
9.994427695898706e-06 -2.674999e-09 -2.655208e-09
1.6735953899424064e-06 -2.6697909999999996e-09 -2.681249e-09
2.5957964090537914e-06 -2.867708e-09 -2.8197909999999997e-09
4.5436905165072e-06 -6.060418000000001e-09 -4.269792e-09
6.66520460543127e-06 -2.681249e-09 -2.6510409999999995e-09
2.965477405505864e-06 -2.6916659999999996e-09 -2.6645829999999996e-09
2.967948797288833e-06 -2.6697909999999996e-09 -2.665624e-09
3.0392099476874835e-06 -5.609376000000001e-09 -4.707292e-09
8.331341598016326e-06 -2.744791e-09 -2.7156240000000002e-09
1.1659354684713687e-05 -2.666666e-09 -2.677083e-09
6.774955942660524e-07 -5.022917e-09 -4.746875e-09
9.068693374933841e-06 -2.534374e-09 -2.4916660000000003e-09
7.919737647591504e-06 -5.785418000000001e-09 -4.09375e-09
2.5519245446597236e-06 -6.086459e-09 -3.9416669999999996e-09
4.259933354326541e-06 -2.7218740000000003e-09 -2.694791e-09
1.0548923265655675e-05 -2.702083e-09 -2.680208e-09
5.770561848694738e-07 -4.7e-09 -3.785416999999999e-09
3.5835357660762427e-06 -5.711459e-09 -5.412501000000001e-09
9.810290953102403e-06 -2.789583e-09 -2.6906240000000004e-09
1.1660935069335125e-05 -2.674999e-09 -2.670833e-09
1.0180490505764826e-05 -2.9239579999999997e-09 -2.884374e-09
5.925849364989891e-06 -2.5916660000000004e-09 -2.542708e-09
8.699802907005773e-06 -2.736458e-09 -2.760416e-09
6.664914271149884e-06 -2.844791e-09 -2.7572909999999996e-09
1.9068953647356747e-07 -4.490625e-09 -4.684375e-09
2.6080695799137274e-06 -7.029168e-09 -4.659375e-09
9.440199962681116e-06 -2.711458e-09 -2.702083e-09
3.706049239887307e-06 -2.6677080000000003e-09 -2.661458e-09
1.9037392723717635e-07 -2.683333e-09 -2.708333e-09
5.740219961269531e-06 -2.665624e-09 -2.6416659999999996e-09
9.969455209364302e-06 -6.119793e-09 -5.6989590000000004e-09
4.260971839778353e-06 -2.652083e-09 -2.6239580000000003e-09
1.322544950825367e-06 -4.957292000000001e-09 -4.2708329999999995e-09
1.1474136570813956e-05 -2.7427079999999997e-09 -2.770833e-09
1.8576991396310541e-06 -2.627083e-09 -2.628124e-09
1.2937195759140842e-06 -8.396877000000001e-09 -5.745834e-09
1.5391482629516891e-06 -5.556251e-09 -4.252083e-09
1.4657922034916306e-06 -6.581251e-09 -6.241668000000001e-09
3.150627374348216e-06 -2.7072909999999996e-09 -2.7124990000000004e-09
6.11143415623898e-06 -2.6260409999999997e-09 -2.522916e-09
7.021115794802622e-07 -6.597918e-09 -4.391667e-09
5.5558171251153544e-06 -2.553124e-09 -2.479166e-09
6.109432752768976e-06 -2.5916660000000004e-09 -2.489583e-09
1.1166686428610473e-06 -2.6593740000000005e-09 -2.665624e-09
1.5490244160533165e-06 -4.139583e-09 -4.892709e-09
5.64791679666216e-06 -4.254167000000001e-09 -3.922917e-09
5.030325967487668e-07 -6.714584999999999e-09 -4.328125e-09
9.314832465956271e-07 -2.6624990000000004e-09 -2.6374990000000006e-09
2.597681363330335e-06 -2.814583e-09 -2.756249e-09
4.526054219398927e-06 -7.67396e-09 -5.3093760000000005e-09
3.5726499108375253e-06 -5.413541999999999e-09 -3.694792e-09
1.0549840698811786e-05 -2.6874990000000006e-09 -2.6385409999999998e-09
5.185032911174641e-06 -2.6843740000000004e-09 -2.666666e-09
9.626464032567178e-06 -2.965625e-09 -2.9322909999999995e-09
1.6331308112988516e-06 -7.135418e-09 -4.3145829999999995e-09
5.185555598280405e-06 -2.94375e-09 -2.858333e-09
6.481888159206885e-06 -2.666666e-09 -2.6718740000000002e-09
2.2443200468618593e-06 -5.992708999999999e-09 -4.244792000000001e-09
3.893037812008881e-06 -2.6427080000000005e-09 -2.5333329999999997e-09
9.254939668330983e-06 -2.6739580000000003e-09 -2.652083e-09
3.1516682776571276e-06 -2.678124e-09 -2.6927080000000005e-09
1.1288211413818985e-05 -2.724999e-09 -2.753124e-09
2.2264744034957377e-06 -2.716666e-09 -2.678124e-09
1.4327379463969306e-07 -6.195834e-09 -3.775e-09
1.0551345757444673e-05 -2.682291e-09 -2.657291e-09
2.868104441294738e-06 -4.546875e-09 -5.225001e-09
5.635694409957393e-07 -2.696874e-09 -2.682291e-09
3.651000954756939e-07 -6.763543000000001e-09 -3.047916e-09
5.090004773243537e-07 -5.413541999999999e-09 -5.013542000000001e-09
2.224961964281732e-06 -2.898958e-09 -2.826041e-09
4.207754855536167e-06 -4.6041670000000005e-09 -4.138542e-09
1.2859509045901912e-06 -5.059376e-09 -3.964583e-09
3.1504156162185047e-06 -2.683333e-09 -2.6760409999999997e-09
6.663237988212109e-06 -8.468752e-09 -4.461459e-09
8.32824421679783e-06 -2.636458e-09 -2.674999e-09
8.513942796547066e-06 -2.685416e-09 -2.688541e-09
8.51517063918897e-06 -2.7822909999999994e-09 -2.681249e-09
8.986020635587055e-07 -6.138543000000001e-09 -5.869793000000001e-09
1.0733370249452957e-05 -2.682291e-09 -2.703124e-09
1.092053388377199e-05 -2.574999e-09 -2.529166e-09
1.936305462221455e-07 -4.567709e-09 -4.746875e-09
6.481898277647471e-06 -2.6187489999999996e-09 -2.597916e-09
2.9907197220094167e-06 -6.225001e-09 -3.675e-09
9.62510888784949e-06 -2.6958330000000003e-09 -2.644791e-09
9.249858674394516e-07 -5.213542e-09 -3.2374999999999996e-09
8.514686121326875e-06 -2.7156240000000002e-09 -2.6718740000000002e-09
8.330142552807977e-06 -2.566666e-09 -2.6562490000000007e-09
5.7405258561358e-07 -5.900001e-09 -5.3802090000000005e-09
2.43047740823199e-06 -5.515626e-09 -3.983333e-09
4.922422121286512e-07 -1.004375e-08 -5.721876e-09
7.589033774659478e-06 -2.4999989999999997e-09 -2.401041e-09
4.1053230025133135e-06 -4.688542e-09 -4.721875e-09
9.440081915537468e-06 -2.6479159999999996e-09 -2.6333329999999998e-09
2.1458939214441755e-06 -4.246875e-09 -4.721875e-09
3.1524835749793838e-06 -2.5937489999999997e-09 -2.581249e-09
9.995079944735487e-06 -2.636458e-09 -2.6645829999999996e-09
1.1188543878613624e-06 -2.7218740000000003e-09 -2.7406240000000004e-09
9.625139085485547e-06 -2.813541e-09 -2.8427079999999998e-09
1.581206649921167e-06 -6.7406260000000005e-09 -4.313542e-09
4.076338887350614e-06 -2.8635409999999993e-09 -2.763541e-09
7.036209631370185e-06 -2.8156240000000003e-09 -2.696874e-09
8.14438221356014e-06 -2.8093740000000002e-09 -2.7854159999999996e-09
4.3381546370799467e-07 -6.290626000000001e-09 -6.557293e-09
2.226458368514179e-06 -2.920833e-09 -2.906249e-09
7.776022637125393e-06 -2.813541e-09 -2.7010409999999995e-09
1.1407111521152947e-06 -6.030209e-09 -6.072918e-09
4.8151203607630785e-06 -2.724999e-09 -2.665624e-09
1.0068315651698143e-05 -5.517708999999999e-09 -4.3385420000000004e-09
7.775689304342622e-06 -2.6791659999999995e-09 -2.6385409999999998e-09
4.077122876913814e-06 -2.6562490000000007e-09 -2.6093739999999997e-09
