DATI MISURA

Inizio misura: 29/11/2021 17:40:56
Tempo di acquisizione (sec): 247712.6
Eventi acquisiti: 24784
4.595245275460524e-06 -4.213542e-09 -4.0125e-09
2.361414610650365e-06 -4.782292e-09 -5.218751e-09
1.7604084617383842e-06 -4.9666670000000005e-09 -4.777084e-09
4.301606362764933e-06 -2.632291e-09 -2.589583e-09
3.6540337423660574e-06 -2.521874e-09 -2.5437489999999997e-09
6.500236573285138e-06 -2.553124e-09 -2.5104160000000005e-09
4.691820310445315e-06 -2.529166e-09 -2.522916e-09
1.329202185561051e-06 -2.5833329999999997e-09 -2.520833e-09
5.985323481188677e-06 -2.570833e-09 -2.544791e-09
3.1406470671440733e-06 -2.5645830000000004e-09 -2.5333329999999997e-09
1.8466663720856795e-06 -2.552083e-09 -2.5333329999999997e-09
2.2191134187366745e-06 -6.269793e-09 -5.203126e-09
7.664861880019353e-06 -2.554166e-09 -2.5062489999999998e-09
2.880573813924766e-06 -2.539583e-09 -2.604166e-09
7.275458592745479e-06 -2.5104160000000005e-09 -2.512499e-09
5.459867541779383e-08 -4.878125e-09 -4.796875e-09
4.044396654174614e-06 -2.579166e-09 -2.5354160000000003e-09
5.079069074899668e-06 -2.5437489999999997e-09 -2.5187489999999995e-09
8.388940526857132e-07 -8.338544e-09 -4.170833e-09
4.173101731120415e-06 -2.5604160000000005e-09 -2.5604160000000005e-09
2.363268731333561e-06 -2.508333e-09 -2.502083e-09
3.0105286394166572e-06 -2.5604160000000005e-09 -2.522916e-09
4.8192379205405365e-06 -2.4916660000000003e-09 -2.529166e-09
3.5265582054103508e-06 -2.653124e-09 -2.589583e-09
3.91393172118334e-06 -2.5145830000000004e-09 -2.516666e-09
2.4938614417098726e-06 -2.635416e-09 -2.581249e-09
4.955401398989549e-07 -7.23021e-09 -3.813542e-09
6.3717956939252e-06 -2.5833329999999997e-09 -2.570833e-09
6.501538698580851e-06 -2.558333e-09 -2.574999e-09
5.337768317059962e-06 -2.574999e-09 -2.602083e-09
5.983333708822359e-06 -2.539583e-09 -2.549999e-09
3.6929119118151192e-06 -4.295833e-09 -3.7322919999999995e-09
3.4764654489621727e-07 -6.509376e-09 -4.341667e-09
1.588434705097906e-06 -2.5374989999999997e-09 -2.5104160000000005e-09
3.527151189618949e-06 -2.570833e-09 -2.5416660000000004e-09
6.370515361248884e-06 -2.5739580000000003e-09 -2.5416660000000004e-09
3.9150997218633775e-06 -2.5187489999999995e-09 -2.522916e-09
3.140179069686463e-06 -2.566666e-09 -2.552083e-09
3.656352707119253e-06 -2.553124e-09 -2.524999e-09
5.19725669437014e-06 -6.0854180000000005e-09 -4.217708e-09
9.415460854245746e-07 -2.548958e-09 -2.5604160000000005e-09
1.630935403236929e-06 -7.11146e-09 -6.055209e-09
1.32982788717157e-06 -2.5333329999999997e-09 -2.5687489999999995e-09
-6.4337559256866206e-09 -3.8635419999999995e-09 -4.0302080000000005e-09
6.242679051581203e-06 -2.5145830000000004e-09 -2.4937489999999997e-09
2.105896611355746e-06 -2.577083e-09 -2.5374989999999997e-09
1.5476291129438977e-06 -4.803124999999999e-09 -5.142709e-09
4.044506037389045e-06 -2.5593739999999996e-09 -2.521874e-09
5.529577181493854e-07 -4.11875e-09 -5.113542000000001e-09
1.9975849115902153e-07 -5.865626e-09 -3.9375e-09
3.2473900552242575e-06 -5.238542e-09 -4.804167000000001e-09
2.493276764643606e-06 -2.558333e-09 -2.5729160000000002e-09
4.86185483022143e-07 -5.040625e-09 -4.1854170000000005e-09
3.49255528565265e-08 -2.5104160000000005e-09 -2.5187489999999995e-09
6.82639922321369e-07 -2.5104160000000005e-09 -2.527083e-09
3.141406284882407e-06 -7.696877e-09 -5.183334e-09
1.5126028526921925e-06 -5.618751000000001e-09 -4.829167e-09
6.240961353330677e-06 -2.5937489999999997e-09 -2.522916e-09
5.595425677512929e-06 -2.526041e-09 -2.547916e-09
9.187119239272854e-07 -5.812501e-09 -5.442709e-09
1.161518914128451e-08 -6.405209e-09 -6.338543000000001e-09
6.113078573226384e-06 -2.4979160000000004e-09 -2.566666e-09
3.010665588045525e-06 -2.604166e-09 -2.508333e-09
8.329218030538684e-07 -6.153126e-09 -5.801043e-09
3.800096484461493e-06 -6.035418e-09 -5.282291999999999e-09
3.5276699738228776e-06 -2.552083e-09 -2.520833e-09
5.574482125603307e-07 -6.244793000000001e-09 -4.245832999999999e-09
5.205994997999901e-06 -2.498958e-09 -2.526041e-09
5.467577389526026e-06 -2.483333e-09 -2.5010409999999998e-09
1.3728146351508962e-06 -5.4770839999999995e-09 -5.740626e-09
3.856119322458885e-06 -4.913542e-09 -4.551042e-09
8.519933113836749e-06 -5.115626e-09 -4.759375e-09
6.6293054232337016e-06 -2.495833e-09 -2.524999e-09
2.8820247481273036e-06 -2.5604160000000005e-09 -2.522916e-09
8.18127324517122e-06 -2.5916660000000004e-09 -2.558333e-09
3.924532202665772e-06 -5.688542e-09 -4.358334e-09
4.950343254135035e-06 -2.562499e-09 -2.574999e-09
5.59501539546451e-06 -2.508333e-09 -2.5187489999999995e-09
4.5981538147712214e-07 -7.360418000000001e-09 -4.195833e-09
3.2429874166138242e-06 -5.736458999999999e-09 -7.025001e-09
7.27585290391968e-06 -2.644791e-09 -2.549999e-09
5.853456664493991e-06 -2.520833e-09 -2.5999990000000002e-09
1.5010598525622848e-06 -7.683335e-09 -6.5302099999999995e-09
5.57486728730088e-06 -4.4125e-09 -5.669791999999999e-09
8.12748594641809e-08 -4.0375e-09 -5.471876e-09
5.336545504222922e-06 -2.534374e-09 -2.5187489999999995e-09
2.104351939385301e-06 -6.421876e-09 -7.1593760000000005e-09
1.071311326154164e-06 -2.5906239999999995e-09 -2.5604160000000005e-09
1.5276475950709813e-06 -6.68646e-09 -4.197917000000001e-09
6.349384991500047e-07 -8.287502e-09 -5.9593760000000005e-09
2.3652069981928245e-06 -2.574999e-09 -2.508333e-09
1.8445737524197238e-06 -2.5572910000000003e-09 -2.5937489999999997e-09
3.2697720128860165e-06 -2.6562490000000007e-09 -2.6312490000000005e-09
1.2182958535807854e-06 -4.5218750000000006e-09 -6.407293000000001e-09
2.3164347779327715e-06 -5.0489589999999996e-09 -4.777084e-09
7.985969756787621e-07 -4.472917e-09 -5.0375000000000004e-09
7.66435596501415e-06 -2.524999e-09 -2.516666e-09
2.882393206278437e-06 -2.635416e-09 -2.5604160000000005e-09
7.275801562189564e-06 -2.601041e-09 -2.574999e-09
3.749275610894743e-08 -2.548958e-09 -2.5322910000000005e-09
7.923638429656943e-06 -2.655208e-09 -2.5937489999999997e-09
8.110810250837192e-07 -2.646874e-09 -2.6333329999999998e-09
6.80285123019558e-07 -2.5333329999999997e-09 -2.5333329999999997e-09
7.017054807900445e-06 -2.549999e-09 -2.5729160000000002e-09
3.584500376167215e-06 -8.816669000000001e-09 -5.204167000000001e-09
1.6038509962950168e-06 -8.071877e-09 -5.986459e-09
2.232570323201128e-06 -2.603124e-09 -2.562499e-09
1.4592420991016476e-06 -2.553124e-09 -2.6104160000000006e-09
8.180840680081865e-06 -2.581249e-09 -2.5416660000000004e-09
2.621906637358991e-06 -2.5999990000000002e-09 -2.5854160000000003e-09
4.172436459141285e-06 -2.627083e-09 -2.547916e-09
1.5870203576016863e-06 -2.5958330000000003e-09 -2.512499e-09
2.104511478850357e-06 -2.524999e-09 -2.531249e-09
6.8887509175263706e-06 -2.522916e-09 -2.5333329999999997e-09
1.2760030286351363e-06 -7.219793000000001e-09 -4.539584e-09
1.5886675501677893e-06 -2.522916e-09 -2.5437489999999997e-09
5.337350324633805e-06 -2.562499e-09 -2.529166e-09
5.0796253750178485e-06 -2.562499e-09 -2.5937489999999997e-09
2.621163741487902e-06 -2.527083e-09 -2.5729160000000002e-09
7.665727496455803e-06 -2.6427080000000005e-09 -2.5937489999999997e-09
1.4585227943974293e-06 -2.581249e-09 -2.529166e-09
7.0168577521388505e-06 -2.566666e-09 -2.5416660000000004e-09
3.5765730628817847e-06 -4.432292000000001e-09 -4.226042e-09
4.8230689313300274e-06 -1.29823e-08 -4.9885420000000005e-09
1.2895008752649142e-06 -5.023959e-09 -4.175e-09
7.402305885179221e-07 -4.69375e-09 -4.25625e-09
3.852892054866547e-06 -6.93646e-09 -6.913543000000001e-09
7.406067642607424e-06 -2.5833329999999997e-09 -2.594791e-09
1.9673157728559796e-06 -5.7572919999999995e-09 -6.011459e-09
8.24514775631673e-07 -6.884376e-09 -5.2104170000000006e-09
7.922956796001455e-06 -2.5677080000000002e-09 -2.5593739999999996e-09
7.534579599607045e-06 -2.539583e-09 -2.4937489999999997e-09
7.017659557438713e-06 -2.549999e-09 -2.5458330000000002e-09
8.053097712772678e-06 -2.5187489999999995e-09 -2.547916e-09
8.116638180826955e-07 -2.531249e-09 -2.5458330000000002e-09
6.888659359515476e-06 -2.5145830000000004e-09 -2.522916e-09
1.164011325858886e-06 -5.386459e-09 -5.334376000000001e-09
2.8655783468842605e-07 -5.957293e-09 -4.346875e-09
8.444280935083344e-08 -8.141669e-09 -5.509376000000001e-09
6.501938923131635e-06 -2.5104160000000005e-09 -2.5187489999999995e-09
3.635442411660096e-07 -5.763543000000001e-09 -4.096875e-09
4.947699180522216e-06 -2.508333e-09 -2.508333e-09
5.2074379845459755e-06 -2.508333e-09 -2.508333e-09
4.042984927469718e-06 -2.5104160000000005e-09 -2.534374e-09
3.5263255417866677e-06 -2.522916e-09 -2.529166e-09
2.750272601253535e-06 -2.607291e-09 -2.516666e-09
2.623162848610408e-06 -2.6312490000000005e-09 -2.562499e-09
4.303302364685663e-06 -2.6291659999999995e-09 -2.5187489999999995e-09
6.7602007080447036e-06 -2.6374990000000006e-09 -2.539583e-09
1.5112159624521156e-06 -5.057292e-09 -4.9010420000000005e-09
6.889655535800393e-06 -2.5437489999999997e-09 -2.522916e-09
7.794002892193507e-06 -2.5145830000000004e-09 -2.5187489999999995e-09
2.5439737132836683e-06 -4.6406249999999996e-09 -3.785416999999999e-09
7.147931283985079e-06 -2.5145830000000004e-09 -2.520833e-09
2.0587243036483766e-07 -6.83021e-09 -3.865625e-09
5.983419199470655e-06 -2.5916660000000004e-09 -2.621874e-09
6.373129105041342e-06 -2.508333e-09 -2.520833e-09
6.88878033810823e-06 -2.577083e-09 -2.558333e-09
4.560983751128908e-06 -2.529166e-09 -2.558333e-09
8.231633249806005e-07 -5.513541999999999e-09 -5.205209e-09
1.3291496096270377e-06 -2.588541e-09 -2.522916e-09
1.7293090284633347e-06 -4.266667e-09 -3.6468749999999998e-09
3.2673436496084587e-07 -5.194792e-09 -4.8062500000000004e-09
7.276976171511338e-06 -2.529166e-09 -2.5333329999999997e-09
2.364335423174795e-06 -2.5833329999999997e-09 -2.566666e-09
1.6642938232435816e-07 -2.5999990000000002e-09 -2.665624e-09
4.0435390023446485e-06 -2.522916e-09 -2.531249e-09
5.984853029768661e-06 -2.6291659999999995e-09 -2.5687489999999995e-09
1.1252129864366287e-06 -6.121876e-09 -4.844792e-09
5.377743569391977e-06 -4.2489579999999995e-09 -4.833334e-09
1.9776592208657524e-06 -2.5968739999999996e-09 -2.529166e-09
6.889373411635338e-06 -2.5958330000000003e-09 -2.5729160000000002e-09
3.7094873879801686e-08 -2.549999e-09 -2.552083e-09
1.5580159398054013e-06 -4.623959e-09 -4.672917000000001e-09
6.825674178390257e-07 -2.5437489999999997e-09 -2.5145830000000004e-09
5.535826203425338e-07 -2.5354160000000003e-09 -2.529166e-09
5.209583354453745e-06 -2.556249e-09 -2.554166e-09
1.230864045406161e-06 -4.497917e-09 -4.448959e-09
1.1990073469437813e-06 -2.5999990000000002e-09 -2.5937489999999997e-09
1.6232728111423078e-06 -6.72396e-09 -4.247917e-09
4.045347432409177e-06 -2.547916e-09 -2.522916e-09
1.469070931285536e-06 -7.451043e-09 -4.389584e-09
9.778178437649961e-07 -7.314585e-09 -4.890625e-09
1.3168012835672267e-07 -5.130209e-09 -4.326042e-09
5.336648440310236e-06 -2.529166e-09 -2.5187489999999995e-09
3.539352809827222e-08 -2.628124e-09 -2.602083e-09
2.6219461210413e-06 -2.597916e-09 -2.5833329999999997e-09
2.4930672526817058e-06 -2.554166e-09 -2.552083e-09
6.825690957633414e-07 -2.589583e-09 -2.5874989999999997e-09
1.2126987733495897e-07 -9.433335999999999e-09 -5.120834e-09
3.4000236398042467e-07 -4.8229170000000004e-09 -4.079167e-09
6.242805147433071e-06 -2.512499e-09 -2.5104160000000005e-09
4.092158592149084e-06 -6.909376000000001e-09 -5.569791999999999e-09
1.1899749896916086e-06 -4.2625e-09 -5.146876e-09
2.3221201354939143e-06 -5.882293000000001e-09 -5.04375e-09
1.5156996892272297e-06 -7.109376000000001e-09 -4.761459e-09
1.195599306211464e-06 -4.4218750000000005e-09 -4.773959e-09
5.983577813773802e-06 -2.5729160000000002e-09 -2.5187489999999995e-09
2.880285615804731e-06 -2.574999e-09 -2.5187489999999995e-09
4.045321965675025e-06 -2.5968739999999996e-09 -2.581249e-09
1.2471112314306795e-06 -6.878126e-09 -6.393751e-09
6.765225273342964e-07 -8.351043999999999e-09 -5.554167e-09
4.69188271334841e-06 -2.547916e-09 -2.522916e-09
5.590518885022228e-07 -7.715627e-09 -5.3677089999999995e-09
1.2311046179251996e-06 -4.459375e-09 -4.53125e-09
1.453412873534885e-06 -3.858333e-09 -4.117708e-09
7.018887726084204e-06 -2.504166e-09 -2.504166e-09
8.052839332257488e-06 -2.5739580000000003e-09 -2.5104160000000005e-09
5.725260108812732e-06 -2.5458330000000002e-09 -2.516666e-09
3.26831261673256e-06 -2.5645830000000004e-09 -2.5333329999999997e-09
6.838766649517065e-07 -2.529166e-09 -2.516666e-09
5.633441075810172e-06 -7.1760430000000005e-09 -3.766667e-09
8.052138469031451e-06 -2.5458330000000002e-09 -2.566666e-09
4.110667914083157e-06 -5.290626000000001e-09 -4.728125e-09
2.3631000479206953e-06 -2.5958330000000003e-09 -2.5604160000000005e-09
2.5798679646475392e-06 -5.869793000000001e-09 -4.828125e-09
2.7608602068014516e-07 -6.0708339999999994e-09 -4.491667e-09
4.7472771596315614e-06 -6.676043e-09 -7.376043000000001e-09
3.3985806609864432e-06 -2.531249e-09 -2.5437489999999997e-09
7.665137447248948e-06 -2.6187489999999996e-09 -2.5437489999999997e-09
2.49344971038536e-06 -2.646874e-09 -2.666666e-09
7.495823256700634e-08 -5.826043000000001e-09 -5.306251000000001e-09
1.8681162853027065e-07 -4.378125e-09 -4.129167e-09
1.8890987563761502e-07 -5.388542e-09 -5.04375e-09
5.279837975197689e-06 -4.16875e-09 -4.730209e-09
1.847344115356549e-06 -2.6416659999999996e-09 -2.6229159999999994e-09
2.4864598608229856e-06 -7.833335e-09 -5.778126e-09
7.016972396913031e-06 -2.5374989999999997e-09 -2.531249e-09
7.404943974636606e-06 -2.581249e-09 -2.5145830000000004e-09
2.881983020364026e-06 -2.5437489999999997e-09 -2.547916e-09
3.5260440295757145e-06 -2.527083e-09 -2.524999e-09
3.5266765698407044e-06 -2.522916e-09 -2.524999e-09
1.5472811946400676e-06 -3.823958e-09 -4.0510419999999995e-09
6.1135120859317935e-06 -2.5416660000000004e-09 -2.552083e-09
9.697626681059591e-08 -9.198961e-09 -6.66146e-09
3.003789770690955e-07 -7.290626999999999e-09 -4.341667e-09
1.319602206182557e-08 -6.62396e-09 -4.6e-09
1.2015685975112873e-06 -2.619791e-09 -2.606249e-09
5.466284660343626e-06 -2.6395830000000002e-09 -2.527083e-09
2.102902544220009e-06 -2.6458330000000003e-09 -2.5854160000000003e-09
4.110464595221831e-06 -4.275e-09 -5.485416999999999e-09
6.764285376161979e-07 -6.096876e-09 -5.6135419999999994e-09
5.414991776435542e-06 -5.8468759999999995e-09 -3.85e-09
1.2015781107265583e-06 -2.5927080000000004e-09 -2.643749e-09
8.116961379657577e-07 -2.5104160000000005e-09 -2.469791e-09
7.226467638695814e-07 -9.481253e-09 -4.398959e-09
1.231046375009957e-06 -6.160418000000001e-09 -4.7718749999999995e-09
4.432431403437296e-06 -2.5604160000000005e-09 -2.530208e-09
5.992233476402873e-06 -6.105209e-09 -4.238542e-09
1.64715054729906e-07 -2.556249e-09 -2.581249e-09
8.130697612672866e-07 -2.5604160000000005e-09 -2.5739580000000003e-09
1.8948501633541203e-06 -4.36875e-09 -4.4645839999999995e-09
5.23565871973407e-07 -9.407293999999999e-09 -4.217708e-09
1.588956055642963e-06 -2.516666e-09 -2.5062489999999998e-09
5.532900015074429e-07 -2.552083e-09 -2.529166e-09
4.4148057883509125e-07 -7.191668000000001e-09 -5.371876e-09
3.322556982543434e-06 -6.629168000000001e-09 -4.070833e-09
3.7863613447566992e-06 -2.549999e-09 -2.504166e-09
3.1395385968804382e-06 -2.5656239999999997e-09 -2.632291e-09
6.7602245345717036e-06 -2.502083e-09 -2.5145830000000004e-09
5.3375652704766745e-06 -2.5916660000000004e-09 -2.577083e-09
1.991803599646726e-06 -5.179167e-09 -3.95e-09
1.0705356545458567e-06 -2.5187489999999995e-09 -2.5354160000000003e-09
2.8828776525388885e-06 -2.5687489999999995e-09 -2.5937489999999997e-09
3.138227549641387e-06 -2.522916e-09 -2.554166e-09
5.724412103363524e-06 -2.5104160000000005e-09 -2.5187489999999995e-09
1.8471395859519149e-06 -2.5874989999999997e-09 -2.5458330000000002e-09
1.5250184703572773e-06 -7.847918e-09 -4.0541670000000006e-09
1.4889890198666294e-06 -5.5552089999999996e-09 -3.879167e-09
1.8473018542976375e-06 -2.522916e-09 -2.5458330000000002e-09
2.234657302536132e-06 -6.115626000000001e-09 -4.264583e-09
6.241114926981428e-06 -2.5416660000000004e-09 -2.5718739999999993e-09
8.18054389966534e-06 -2.5374989999999997e-09 -2.5604160000000005e-09
1.3292568718244579e-06 -2.552083e-09 -2.584374e-09
8.135580374099375e-07 -2.5687489999999995e-09 -2.5374989999999997e-09
3.3975697113682702e-06 -2.789583e-09 -2.6177080000000002e-09
7.276719820500129e-06 -2.558333e-09 -2.529166e-09
4.820443515312236e-06 -2.6395830000000002e-09 -2.6406240000000004e-09
3.399055027320486e-06 -2.5354160000000003e-09 -2.5374989999999997e-09
5.080375089796046e-06 -2.5927080000000004e-09 -2.577083e-09
6.5013152536435994e-06 -2.5958330000000003e-09 -2.556249e-09
5.596595717448713e-06 -2.5458330000000002e-09 -2.606249e-09
7.79329007268163e-06 -2.522916e-09 -2.581249e-09
4.8418305641412296e-08 -4.645834e-09 -5.882293000000001e-09
6.501136345925201e-06 -2.5937489999999997e-09 -2.524999e-09
6.630094577123409e-06 -2.5906239999999995e-09 -2.5687489999999995e-09
6.888825232800031e-06 -2.579166e-09 -2.522916e-09
1.1554704925147526e-06 -8.03646e-09 -3.983333e-09
6.501899512713833e-06 -2.522916e-09 -2.5604160000000005e-09
1.0707651952135542e-06 -2.5916660000000004e-09 -2.589583e-09
1.9759696945298748e-06 -2.5333329999999997e-09 -2.5145830000000004e-09
3.0543721457633317e-06 -5.386459e-09 -3.703125e-09
7.405084786717142e-06 -2.612499e-09 -2.616666e-09
7.273558232988487e-06 -2.643749e-09 -2.569791e-09
5.546312932834667e-07 -2.5687489999999995e-09 -2.5354160000000003e-09
2.3644269827566423e-06 -2.549999e-09 -2.531249e-09
3.785670703932378e-06 -2.579166e-09 -2.606249e-09
4.9489133792943385e-06 -2.602083e-09 -2.5437489999999997e-09
3.6443664547894964e-06 -5.426041999999999e-09 -5.126042000000001e-09
2.7494343607460374e-06 -2.520833e-09 -2.5104160000000005e-09
7.148524092543439e-06 -2.5333329999999997e-09 -2.527083e-09
5.07953690730236e-06 -2.6312490000000005e-09 -2.531249e-09
1.9610827128715293e-06 -5.4583340000000006e-09 -4.469792e-09
6.1123847052679555e-06 -2.607291e-09 -2.5999990000000002e-09
3.009728522782891e-06 -2.5999990000000002e-09 -2.594791e-09
3.629247759595062e-07 -4.5916670000000004e-09 -4.1031250000000006e-09
1.0525332766198514e-06 -6.439583999999999e-09 -5.5281259999999996e-09
3.397529256083726e-06 -2.6395830000000002e-09 -2.627083e-09
6.888620911351894e-06 -2.489583e-09 -2.511458e-09
1.4499374835579514e-06 -6.271876000000001e-09 -4.191667000000001e-09
4.044481784971126e-06 -2.5416660000000004e-09 -2.495833e-09
6.888655448359056e-06 -2.6229159999999994e-09 -2.529166e-09
2.4832086556221505e-07 -6.417709000000001e-09 -3.99375e-09
1.0717196254661684e-06 -2.522916e-09 -2.520833e-09
7.663728307218466e-06 -2.5718739999999993e-09 -2.5604160000000005e-09
8.051949278613122e-06 -2.570833e-09 -2.5604160000000005e-09
4.044013069064353e-06 -2.552083e-09 -2.529166e-09
4.690424826104231e-06 -2.604166e-09 -2.538541e-09
5.984589210532091e-06 -2.5374989999999997e-09 -2.556249e-09
7.146356669912381e-06 -2.5354160000000003e-09 -2.5458330000000002e-09
3.1372393960629824e-06 -2.5104160000000005e-09 -2.502083e-09
3.0391511900910016e-07 -7.659376999999999e-09 -6.1343760000000004e-09
2.964061463133989e-07 -2.5333329999999997e-09 -2.605208e-09
6.564946534884067e-07 -6.3729180000000006e-09 -3.6020829999999998e-09
3.139704044751837e-06 -2.5604160000000005e-09 -2.512499e-09
8.992180531602228e-07 -4.891667e-09 -5.3604169999999994e-09
2.822521722992876e-07 -6.56146e-09 -6.478126000000001e-09
3.4553689449136743e-07 -5.288541999999999e-09 -5.6989590000000004e-09
4.172074454465819e-06 -2.554166e-09 -2.5999990000000002e-09
5.337759088116882e-06 -2.558333e-09 -2.520833e-09
4.561250617724247e-06 -2.581249e-09 -2.558333e-09
1.89676434970486e-06 -5.544791999999999e-09 -4.636459e-09
4.690877558815629e-06 -2.570833e-09 -2.5874989999999997e-09
9.021670917238898e-07 -6.346876e-09 -6.2583339999999995e-09
1.7173963014348007e-06 -2.552083e-09 -2.5604160000000005e-09
6.500250439480048e-06 -2.527083e-09 -2.527083e-09
1.6617970752900767e-07 -2.556249e-09 -2.520833e-09
6.129223492387514e-07 -4.928125e-09 -6.055209e-09
2.1065232871305138e-06 -2.5333329999999997e-09 -2.5333329999999997e-09
6.370926652177575e-06 -2.520833e-09 -2.530208e-09
7.981521382502105e-07 -4.022917e-09 -4.830209e-09
6.498150364911238e-06 -2.6187489999999996e-09 -2.570833e-09
4.2856957056846374e-08 -5.393751e-09 -3.9906249999999995e-09
7.0184011524146e-06 -2.5645830000000004e-09 -2.5354160000000003e-09
1.3889650369112123e-07 -6.534376000000001e-09 -4.332292e-09
5.111680994904056e-07 -7.09271e-09 -5.215626e-09
2.492490384848244e-06 -2.606249e-09 -2.5687489999999995e-09
1.9685026835375404e-08 -4.39375e-09 -4.6302089999999996e-09
1.5880020694287235e-06 -2.5354160000000003e-09 -2.549999e-09
6.629899923341705e-06 -2.5572910000000003e-09 -2.6260409999999997e-09
1.1999693141288613e-06 -2.527083e-09 -2.5104160000000005e-09
2.4919844365205084e-06 -2.554166e-09 -2.520833e-09
3.3999380707491037e-06 -7.707293e-09 -4.767709e-09
2.4924586344956616e-06 -2.529166e-09 -2.539583e-09
2.759181249905613e-06 -3.802083e-09 -4.476042000000001e-09
1.664870557374006e-07 -2.516666e-09 -2.577083e-09
6.4087323961739335e-06 -4.533334e-09 -6.715626e-09
4.972154047318995e-06 -8.227084999999999e-09 -5.8885430000000006e-09
7.405311596610631e-06 -2.527083e-09 -2.5062489999999998e-09
7.5342643745868885e-06 -2.539583e-09 -2.5958330000000003e-09
6.758483641476842e-06 -2.512499e-09 -2.5072910000000002e-09
1.8421286314497862e-06 -6.069793000000001e-09 -4.491667e-09
4.302930285209516e-06 -2.566666e-09 -2.516666e-09
6.501226342667142e-06 -2.520833e-09 -2.539583e-09
6.18133751293562e-07 -6.816668e-09 -3.973958e-09
4.6597466239719424e-07 -6.1906260000000005e-09 -5.296876e-09
4.046174520269202e-06 -2.5833329999999997e-09 -2.522916e-09
7.535140978351577e-06 -2.7572909999999996e-09 -2.549999e-09
8.128075724801621e-07 -2.5833329999999997e-09 -2.547916e-09
1.0703218454223765e-06 -2.5458330000000002e-09 -2.552083e-09
1.069617255782669e-06 -2.624999e-09 -2.612499e-09
9.706075128044147e-07 -5.9177089999999995e-09 -4.2125000000000005e-09
3.91416248468657e-06 -2.5677080000000002e-09 -2.539583e-09
5.338332370730824e-06 -2.556249e-09 -2.5333329999999997e-09
5.206336639413274e-06 -2.5458330000000002e-09 -2.5729160000000002e-09
7.018938582755125e-06 -2.574999e-09 -2.512499e-09
1.8027691647673173e-06 -4.2343750000000005e-09 -4.157292e-09
6.243590998899686e-06 -2.5458330000000002e-09 -2.5999990000000002e-09
4.109104389477275e-06 -5.334376000000001e-09 -4.261458e-09
2.71987701841951e-08 -6.829168000000001e-09 -4.201042e-09
1.847367891943137e-06 -2.549999e-09 -2.520833e-09
7.274952952237665e-06 -2.562499e-09 -2.549999e-09
