DATI MISURA

Inizio misura: 19/11/2021 17:10:15
Tempo di acquisizione (sec): 248334.8
Eventi acquisiti: 20993
5.7976445323063485e-06 -2.9333330000000004e-09 -2.96875e-09
5.26811968510235e-06 -2.9645830000000002e-09 -2.9520830000000005e-09
6.133624640084577e-06 -5.080209e-09 -3.348958e-09
1.1940143134481705e-06 -3.654167e-09 -4.0927090000000005e-09
8.656303127516119e-07 -2.971875e-09 -2.95e-09
2.2453015211106113e-06 -3.827083e-09 -3.45e-09
1.755608468086978e-06 -3.4270830000000003e-09 -3.402083e-09
7.910402083652535e-06 -2.9666659999999996e-09 -2.93125e-09
2.6272127442755602e-06 -3.09375e-09 -2.942708e-09
9.318737505716153e-06 -2.9562500000000004e-09 -2.922916e-09
4.033221205762129e-06 -3.0583330000000003e-09 -3.045833e-09
1.0907648521757632e-05 -2.9270830000000003e-09 -2.9270830000000003e-09
2.4492442583971657e-06 -2.93125e-09 -2.93125e-09
3.329709394455814e-06 -2.9666659999999996e-09 -2.9666659999999996e-09
9.496584711965103e-06 -3.0249999999999998e-09 -2.9593750000000002e-09
3.3599467534706195e-07 -2.9791659999999997e-09 -2.9270830000000003e-09
1.744924488076426e-06 -3.0791659999999998e-09 -2.958333e-09
4.387812876478067e-06 -2.945833e-09 -2.9416659999999994e-09
8.61542189707164e-06 -2.9645830000000002e-09 -2.9875000000000003e-09
8.641829616109358e-07 -2.9604159999999996e-09 -2.9375000000000002e-09
7.0299766675553095e-06 -3.0062499999999996e-09 -2.9791659999999997e-09
2.2740728378047067e-06 -3.0083330000000002e-09 -2.9520830000000005e-09
2.3952696326904146e-06 -6.1510430000000004e-09 -3.389583e-09
1.3830862367957856e-07 -3.325e-09 -3.4770830000000003e-09
2.3375916661985766e-06 -4.597917e-09 -3.914583e-09
4.685106323143011e-07 -5.298958999999999e-09 -3.416667e-09
7.885653606440402e-06 -4.937501e-09 -3.922917e-09
1.0025487556914168e-05 -2.996875e-09 -2.9416659999999994e-09
3.859361707564694e-06 -2.9666659999999996e-09 -2.970833e-09
8.086827440032277e-06 -2.9552080000000004e-09 -2.9333330000000004e-09
1.2172577950187005e-06 -2.947916e-09 -2.93125e-09
3.3578731325737764e-07 -3.048958e-09 -2.9291659999999997e-09
4.916006716399202e-06 -2.9270830000000003e-09 -2.9552080000000004e-09
1.072961295044994e-05 -2.99375e-09 -2.9875000000000003e-09
1.935074547423862e-06 -5.171876e-09 -3.552083e-09
1.7430398492047612e-06 -2.939583e-09 -2.954166e-09
1.9210423761542645e-06 -3.0135409999999994e-09 -2.939583e-09
4.558150859640256e-07 -4.991667e-09 -3.385417e-09
4.740124688020799e-06 -2.995833e-09 -2.9375000000000002e-09
2.4435094790180245e-07 -4.2635420000000006e-09 -3.4749999999999997e-09
5.090368835658847e-06 -2.9375000000000002e-09 -2.9666659999999996e-09
4.998848194046741e-07 -6.5041680000000005e-09 -3.508333e-09
2.9793174887675918e-06 -2.939583e-09 -2.9291659999999997e-09
9.321400407730473e-06 -2.945833e-09 -2.9249999999999997e-09
5.121731926374296e-07 -2.95e-09 -2.9416659999999994e-09
5.087837173585637e-07 -2.942708e-09 -2.9270830000000003e-09
3.6819790207725205e-06 -2.970833e-09 -2.9333330000000004e-09
1.0554997620083334e-05 -2.972916e-09 -2.9645830000000002e-09
2.986029316959838e-06 -4.135417e-09 -4.616667000000001e-09
1.9219944203124574e-06 -2.970833e-09 -2.9333330000000004e-09
8.439650562057192e-06 -2.9791659999999997e-09 -2.9416659999999994e-09
5.97407849014337e-06 -3.061458e-09 -2.98125e-09
1.0729485101895641e-05 -2.9666659999999996e-09 -2.977083e-09
5.109203061744279e-07 -3.0125e-09 -2.95e-09
4.211062465178785e-06 -3.035416e-09 -2.939583e-09
2.273823862034901e-06 -2.939583e-09 -2.9510409999999997e-09
2.9753624131942275e-06 -3.0364580000000003e-09 -2.95e-09
2.273955637520942e-06 -2.9645830000000002e-09 -2.93125e-09
1.1079842727875581e-05 -2.997916e-09 -2.9833330000000004e-09
5.09144315731642e-06 -3.0166659999999996e-09 -2.9625e-09
1.0730718773484412e-05 -3.027083e-09 -2.9354159999999997e-09
1.3921067710617985e-06 -2.9333330000000004e-09 -2.93125e-09
8.966628410094774e-06 -2.977083e-09 -2.945833e-09
1.108178662952804e-05 -2.9604159999999996e-09 -2.94375e-09
5.529843956368522e-07 -6.109375999999999e-09 -4.03125e-09
8.086452264603023e-06 -2.9875000000000003e-09 -3.020833e-09
4.033433745441857e-06 -3.0968750000000002e-09 -2.9875000000000003e-09
1.6336036438238203e-06 -7.0614600000000006e-09 -4.045833e-09
1.125718625383299e-05 -2.9562500000000004e-09 -2.954166e-09
4.212196099468662e-06 -2.9562500000000004e-09 -2.95e-09
6.881994446961658e-07 -3.0062499999999996e-09 -2.9375000000000002e-09
5.443061455058455e-06 -2.9239579999999997e-09 -2.9645830000000002e-09
1.0393156107902748e-06 -2.9520830000000005e-09 -2.9333330000000004e-09
3.369831708853563e-07 -2.970833e-09 -2.9625e-09
9.321339870357565e-06 -2.954166e-09 -2.9270830000000003e-09
8.626491060671423e-07 -2.978125e-09 -2.91875e-09
2.0968518332975083e-06 -2.93125e-09 -2.939583e-09
6.238751898455315e-07 -3.828125e-09 -3.722917e-09
3.0862526942264857e-06 -6.040626e-09 -3.925e-09
6.877391641196495e-07 -3e-09 -2.94375e-09
5.189755641086639e-07 -3.539583e-09 -5.050001000000001e-09
3.858488752588909e-06 -3.0510409999999997e-09 -2.96875e-09
1.2120650731966894e-06 -3.88125e-09 -3.49375e-09
5.266853207201909e-06 -2.9416659999999994e-09 -2.95e-09
6.325897558183061e-06 -2.9875000000000003e-09 -2.948958e-09
7.382589372119422e-06 -2.9875000000000003e-09 -3.0291659999999998e-09
2.62398356568574e-06 -3.004166e-09 -2.9333330000000004e-09
5.9735521045227605e-06 -2.939583e-09 -2.9270830000000003e-09
8.966127663376168e-06 -2.94375e-09 -2.9270830000000003e-09
5.620326693322034e-06 -3.076041e-09 -3.011458e-09
3.353690516930627e-07 -3.0302080000000002e-09 -2.95e-09
1.5939412959250214e-07 -2.9322909999999995e-09 -2.916666e-09
9.848657488584947e-06 -2.954166e-09 -2.9416659999999994e-09
2.095851643957159e-06 -3.04375e-09 -2.9791659999999997e-09
1.7868455716178377e-07 -4.510417e-09 -3.996875e-09
7.293758146855792e-07 -3.634375e-09 -3.435417e-09
3.3308366006929608e-06 -2.96875e-09 -2.972916e-09
1.1257484881316445e-05 -2.958333e-09 -2.9645830000000002e-09
8.738524438590455e-07 -3.803125e-09 -4.186458999999999e-09
2.576706905949858e-06 -4.958333999999999e-09 -3.2833329999999998e-09
3.3292224801916616e-06 -3.054166e-09 -3.0333330000000004e-09
6.679055392411139e-06 -2.970833e-09 -3.121875e-09
2.2719189202349947e-06 -3.0583330000000003e-09 -2.972916e-09
1.7463912427936677e-06 -3.0166659999999996e-09 -2.977083e-09
1.4310167515018944e-06 -3.5291669999999996e-09 -3.813542e-09
5.327875643900261e-06 -5.8375010000000005e-09 -4.391667e-09
9.847813673067308e-06 -2.94375e-09 -2.9625e-09
1.064818996398025e-06 -3.847917e-09 -3.727083e-09
6.148875942805834e-06 -2.9291659999999997e-09 -2.970833e-09
6.6771611432356865e-06 -3.011458e-09 -2.98125e-09
8.08658517862739e-06 -2.9562500000000004e-09 -2.945833e-09
1.5694040552672511e-06 -2.939583e-09 -2.922916e-09
3.5071447906007966e-06 -3.120833e-09 -3.027083e-09
8.439492339113732e-06 -2.95e-09 -2.9354159999999997e-09
9.849319226062629e-06 -2.9916659999999994e-09 -3.03125e-09
8.439019808089693e-06 -2.945833e-09 -2.9333330000000004e-09
7.206391256831684e-06 -2.9468749999999997e-09 -2.9625e-09
9.672476852557842e-06 -2.995833e-09 -2.9354159999999997e-09
2.9776762779380806e-06 -2.9625e-09 -2.9520830000000005e-09
5.972472744583084e-06 -2.98125e-09 -2.989583e-09
6.323984343544065e-06 -2.9875000000000003e-09 -2.9333330000000004e-09
8.439745414254636e-06 -3.0583330000000003e-09 -3e-09
8.262995142263847e-06 -3.059375e-09 -3.0552079999999996e-09
4.225624882147967e-06 -4.727083999999999e-09 -3.5125e-09
4.388749916536236e-06 -2.947916e-09 -2.9333330000000004e-09
2.8000676798809967e-06 -3.0625e-09 -2.9854159999999998e-09
1.0553327525755658e-05 -2.958333e-09 -2.9270830000000003e-09
6.149671524482184e-06 -3.04375e-09 -2.9666659999999996e-09
7.030227708903166e-06 -2.9291659999999997e-09 -2.9625e-09
9.513499899709178e-07 -3.971875000000001e-09 -3.416667e-09
6.326455382791338e-06 -2.970833e-09 -2.939583e-09
2.803487770716596e-06 -2.997916e-09 -2.93125e-09
1.2816889906470248e-06 -5.117709000000001e-09 -3.838542e-09
6.501557891177653e-06 -3.0125e-09 -2.9270830000000003e-09
1.0904517452490779e-05 -2.954166e-09 -2.9645830000000002e-09
5.443671989160007e-06 -3.01875e-09 -3.0072909999999998e-09
4.03559052579115e-06 -2.9333330000000004e-09 -2.9291659999999997e-09
1.0554837124616221e-05 -3.0520829999999998e-09 -3.0249999999999998e-09
1.7438013451342141e-06 -3.004166e-09 -2.98125e-09
2.4506344303397776e-06 -2.995833e-09 -2.9270830000000003e-09
4.575339426327467e-06 -6.651043000000001e-09 -5.4531260000000006e-09
2.7999163690296263e-06 -3.047916e-09 -2.947916e-09
2.0963552111215863e-06 -2.9666659999999996e-09 -2.9291659999999997e-09
5.119783218873644e-07 -2.9520830000000005e-09 -2.9249999999999997e-09
6.629453440235056e-07 -5.507293000000001e-09 -4.169792e-09
6.325179143261991e-06 -2.9749999999999998e-09 -2.9375000000000002e-09
3.5058632200649795e-06 -3.0739579999999998e-09 -2.94375e-09
4.389211837006823e-06 -3.040625e-09 -3.0010409999999997e-09
5.71802847850431e-06 -3.584375e-09 -4.440625e-09
8.087188010291498e-06 -3.027083e-09 -2.9270830000000003e-09
1.567445453307546e-06 -2.998958e-09 -2.972916e-09
6.147115756775484e-06 -3.06875e-09 -3.08125e-09
9.847874784688827e-06 -2.9604159999999996e-09 -2.9416659999999994e-09
8.621760157999133e-07 -2.998958e-09 -2.9333330000000004e-09
8.623231155730683e-07 -2.9520830000000005e-09 -2.945833e-09
8.438859570521323e-06 -2.9375000000000002e-09 -2.9416659999999994e-09
8.793093260642354e-06 -2.9291659999999997e-09 -2.91875e-09
1.593514683714107e-07 -3.045833e-09 -2.976041e-09
9.31941401806413e-06 -2.9666659999999996e-09 -2.9354159999999997e-09
1.7441715398262156e-06 -2.9291659999999997e-09 -2.9270830000000003e-09
1.559655830019751e-06 -3.7072919999999997e-09 -4.7125e-09
8.615126775609702e-06 -3.027083e-09 -2.9520830000000005e-09
7.382346631463343e-06 -2.947916e-09 -2.945833e-09
4.214009647879864e-06 -2.969791e-09 -2.9604159999999996e-09
1.3922868137178785e-06 -2.939583e-09 -2.9333330000000004e-09
2.025870455993326e-06 -4.2552089999999995e-09 -4.183334e-09
1.5886954541185469e-06 -3.7125e-09 -3.847917e-09
2.9777404040435806e-06 -2.9666659999999996e-09 -2.947916e-09
1.922641841339311e-06 -2.977083e-09 -2.94375e-09
5.957914124809629e-07 -5.729168e-09 -4.78125e-09
1.5860395902817358e-06 -3.6583330000000003e-09 -4.204167e-09
2.023860525571957e-06 -3.722917e-09 -3.31875e-09
1.4012296612881813e-06 -4.819792e-09 -3.489583e-09
7.909754343516464e-06 -2.9416659999999994e-09 -2.939583e-09
4.210808258708631e-06 -2.939583e-09 -2.9291659999999997e-09
8.793022141347199e-06 -2.96875e-09 -2.9333330000000004e-09
7.114032359549772e-07 -6.434376000000001e-09 -3.4479169999999997e-09
4.7385521259721996e-06 -2.98125e-09 -2.958333e-09
2.450461020436364e-06 -2.98125e-09 -2.9291659999999997e-09
2.9765325827854643e-06 -3.120833e-09 -2.9645830000000002e-09
3.5077065100863965e-06 -3.0166659999999996e-09 -2.9270830000000003e-09
8.616791945606588e-06 -3.0020829999999998e-09 -2.954166e-09
3.872304524422109e-07 -3.810417e-09 -3.4875000000000002e-09
5.267462245169685e-06 -3.0104159999999996e-09 -2.977083e-09
3.1534935900533184e-06 -2.9375000000000002e-09 -2.9333330000000004e-09
7.611495453751629e-08 -4.28125e-09 -3.483333e-09
7.381982320061316e-06 -3.0145830000000003e-09 -2.995833e-09
1.2150256238711307e-06 -2.9416659999999994e-09 -2.926041e-09
7.910800718174046e-06 -2.9375000000000002e-09 -2.9291659999999997e-09
2.624569659969387e-06 -3.011458e-09 -2.9270830000000003e-09
1.594505545747364e-07 -2.9354159999999997e-09 -2.9270830000000003e-09
5.796318051002777e-06 -2.94375e-09 -2.94375e-09
4.209857907947314e-06 -2.9625e-09 -2.9270830000000003e-09
1.2173309634548935e-06 -2.98125e-09 -2.9354159999999997e-09
6.88701779110017e-07 -2.9416659999999994e-09 -2.922916e-09
7.298633982391119e-06 -4.7135420000000005e-09 -4.023958e-09
7.206693987549655e-06 -2.9333330000000004e-09 -2.9270830000000003e-09
7.91065673573527e-06 -2.9520830000000005e-09 -2.947916e-09
8.44004247011995e-06 -2.9604159999999996e-09 -2.958333e-09
1.1078882177963388e-05 -3.0552079999999996e-09 -2.9562500000000004e-09
1.1081207209251759e-05 -3.0020829999999998e-09 -2.980208e-09
4.7401315410824406e-06 -3.04375e-09 -2.9916659999999994e-09
8.791464156640602e-06 -3.0291659999999998e-09 -2.9666659999999996e-09
3.680748346083933e-06 -2.9666659999999996e-09 -2.93125e-09
1.5693684448589205e-06 -2.9375000000000002e-09 -2.9333330000000004e-09
4.9165591796407016e-06 -2.9333330000000004e-09 -2.9333330000000004e-09
7.558891939269783e-06 -2.9875000000000003e-09 -2.93125e-09
9.848005305692095e-06 -3.078125e-09 -2.954166e-09
1.1080780905689453e-05 -3.0364580000000003e-09 -2.9854159999999998e-09
7.383966858126189e-06 -3.0249999999999998e-09 -3.0125e-09
9.848740918672121e-06 -2.954166e-09 -2.95e-09
5.093940198339263e-06 -2.9916659999999994e-09 -3.022916e-09
5.111835969035909e-07 -2.9562500000000004e-09 -2.939583e-09
5.621114689320712e-06 -2.970833e-09 -2.9333330000000004e-09
4.061062842412726e-06 -3.4145829999999997e-09 -4.358334e-09
8.262780819396858e-06 -2.954166e-09 -3.01875e-09
1.2774641411697296e-06 -5.3500009999999994e-09 -3.441667e-09
2.5877838659321465e-06 -3.366666e-09 -3.739583e-09
1.8884808286206563e-06 -6.70521e-09 -3.43125e-09
1.3566302839971906e-06 -3.995833e-09 -3.6833330000000005e-09
1.0553727965757814e-05 -2.9291659999999997e-09 -2.9291659999999997e-09
1.0024709490886808e-05 -2.939583e-09 -2.9249999999999997e-09
3.8584146977026075e-06 -2.93125e-09 -2.93125e-09
8.615381444739213e-06 -3.0083330000000002e-09 -3.0020829999999998e-09
3.858932799444235e-06 -2.9333330000000004e-09 -2.916666e-09
3.364766841401571e-07 -3.072916e-09 -3.01875e-09
4.034281964186682e-06 -2.9749999999999998e-09 -2.93125e-09
4.9164312304504505e-06 -2.9291659999999997e-09 -2.9291659999999997e-09
2.9803343394706117e-06 -2.9552080000000004e-09 -2.9270830000000003e-09
9.321750644855828e-06 -3.0604159999999996e-09 -2.954166e-09
4.211948018956212e-06 -2.9270830000000003e-09 -2.9249999999999997e-09
4.740133012845396e-06 -2.9333330000000004e-09 -2.9270830000000003e-09
5.620005092064813e-06 -2.9604159999999996e-09 -2.9249999999999997e-09
1.7496499539163855e-06 -5.173959e-09 -4.29375e-09
3.548533259663948e-06 -3.591667e-09 -3.522917e-09
5.093219979400481e-06 -2.9270830000000003e-09 -2.9270830000000003e-09
4.210276524316724e-06 -3.0020829999999998e-09 -2.977083e-09
1.0200091569833949e-05 -2.99375e-09 -2.98125e-09
3.1538027971553925e-06 -3.003125e-09 -2.977083e-09
2.976976092982362e-06 -2.9291659999999997e-09 -2.940625e-09
3.154925267273892e-06 -2.9552080000000004e-09 -2.9375000000000002e-09
4.31367579362169e-06 -4.302084e-09 -4.095834000000001e-09
7.204523720066793e-06 -2.95e-09 -2.9270830000000003e-09
3.465318999249057e-06 -3.432292e-09 -6.053126e-09
1.0397474095857647e-06 -2.939583e-09 -2.9249999999999997e-09
3.0034675762028134e-06 -8.098959999999999e-09 -3.785416999999999e-09
7.206288454276198e-06 -2.947916e-09 -2.9249999999999997e-09
2.8015825370856876e-06 -2.93125e-09 -2.9249999999999997e-09
1.7438172620350304e-06 -2.99375e-09 -2.939583e-09
3.852700291994481e-06 -6.863543000000001e-09 -4.0125e-09
8.615030210690779e-06 -2.939583e-09 -2.9291659999999997e-09
5.549502676328674e-07 -4.610417e-09 -3.991667e-09
9.847542720624325e-06 -2.9562500000000004e-09 -2.9270830000000003e-09
2.0605427099107874e-07 -5.025001e-09 -4.1333339999999994e-09
1.0345372184988972e-06 -3.489583e-09 -3.366666e-09
2.2720199110549776e-07 -6.926043000000001e-09 -4.7916670000000006e-09
1.090566754323102e-05 -2.970833e-09 -2.94375e-09
7.88672857743668e-06 -4.588542e-09 -3.8416669999999995e-09
5.269848050912313e-06 -2.94375e-09 -2.954166e-09
1.0554777036174829e-05 -2.976041e-09 -3.0364580000000003e-09
2.3775779571983085e-06 -3.833333e-09 -3.56875e-09
9.320336958446797e-06 -2.9593750000000002e-09 -2.96875e-09
1.0024027176826362e-05 -2.9791659999999997e-09 -2.94375e-09
5.453763025202534e-07 -3.522917e-09 -3.739583e-09
5.092672880039888e-06 -3.0562499999999997e-09 -2.9916659999999994e-09
1.1602758934340748e-07 -4.427084e-09 -3.43125e-09
9.237849692563508e-06 -3.670833e-09 -5.290626000000001e-09
7.9113178302919e-06 -2.976041e-09 -2.93125e-09
1.3453488957866896e-06 -4.980209e-09 -3.3041659999999993e-09
1.922139313640631e-06 -3.0364580000000003e-09 -2.9604159999999996e-09
4.387603369864067e-06 -2.96875e-09 -2.98125e-09
2.977553757156437e-06 -2.976041e-09 -2.93125e-09
3.506852464476712e-06 -2.9645830000000002e-09 -2.9270830000000003e-09
1.0624257769405622e-05 -5.0489589999999996e-09 -4.04375e-09
4.262760658218253e-06 -3.495833e-09 -3.51875e-09
1.0375093060658729e-05 -3.01875e-09 -2.9625e-09
9.849506631220712e-06 -2.947916e-09 -2.9416659999999994e-09
9.497329186901805e-06 -3.022916e-09 -3.0052080000000004e-09
3.3310166173030336e-06 -2.9666659999999996e-09 -2.969791e-09
6.429271893827314e-06 -3.6552080000000004e-09 -3.704167e-09
8.438273344269146e-06 -2.947916e-09 -2.9604159999999996e-09
3.3328445210542903e-06 -2.94375e-09 -2.9354159999999997e-09
5.865246117464977e-07 -7.58021e-09 -4.1999999999999996e-09
3.330010235286178e-06 -3.078125e-09 -2.98125e-09
1.055201138376326e-05 -2.945833e-09 -2.9375000000000002e-09
4.3884264200193106e-06 -3.077083e-09 -3.0635409999999994e-09
7.755486868282637e-07 -5.237501e-09 -4.2770839999999995e-09
4.210251083034179e-06 -2.9270830000000003e-09 -2.9291659999999997e-09
5.269131306523205e-06 -3e-09 -2.9749999999999998e-09
5.113021043628035e-07 -3.0052080000000004e-09 -2.95e-09
1.0394692446476124e-06 -3e-09 -2.9291659999999997e-09
8.647142467592844e-07 -3.085416e-09 -2.9520830000000005e-09
1.568504941187773e-06 -2.992708e-09 -2.9416659999999994e-09
2.3816879989214764e-06 -4.3552089999999996e-09 -4.41875e-09
8.664558172797374e-07 -2.9416659999999994e-09 -2.940625e-09
5.143934944644443e-07 -2.976041e-09 -2.9291659999999997e-09
8.263843516102489e-06 -3.0145830000000003e-09 -2.954166e-09
7.898583047608307e-07 -5.067709e-09 -3.363541e-09
3.329334327817464e-06 -2.9854159999999998e-09 -2.945833e-09
2.7994086336973378e-06 -3.0322909999999996e-09 -2.9635409999999994e-09
8.088463442387173e-06 -2.96875e-09 -3.0145830000000003e-09
8.088456646388422e-06 -2.9666659999999996e-09 -2.9291659999999997e-09
1.0097770185187506e-06 -3.8416669999999995e-09 -3.945833e-09
2.0059452147065195e-06 -4.354167000000001e-09 -3.929167e-09
2.801533202369245e-06 -2.989583e-09 -2.9604159999999996e-09
1.7445620735894766e-06 -2.970833e-09 -2.920833e-09
5.795838640455253e-06 -3.0625e-09 -3.0104159999999996e-09
4.210481693182562e-06 -3.0416659999999995e-09 -2.9666659999999996e-09
7.030230325505547e-06 -3.067708e-09 -3.0104159999999996e-09
2.9785975766003323e-06 -3.022916e-09 -2.99375e-09
4.210588272278591e-06 -3.0072909999999998e-09 -2.9749999999999998e-09
1.3523588748004496e-06 -4.0625e-09 -3.275e-09
4.741134618959637e-06 -2.9885409999999996e-09 -2.945833e-09
1.0199391261815603e-05 -2.95e-09 -3.0166659999999996e-09
7.910285860474942e-06 -2.945833e-09 -2.939583e-09
7.909089895807456e-06 -3.034375e-09 -2.9291659999999997e-09
1.1081663769368054e-05 -3.0166659999999996e-09 -2.958333e-09
1.0730348758861572e-05 -3.022916e-09 -2.93125e-09
8.265141509505238e-06 -3.103125e-09 -3.061458e-09
3.3298774931494976e-06 -3.109375e-09 -3.0656250000000004e-09
3.51872288473982e-07 -4.15e-09 -3.408333e-09
5.091757284643578e-06 -2.997916e-09 -2.9666659999999996e-09
5.971356387512332e-06 -2.970833e-09 -2.9875000000000003e-09
9.495119331504086e-06 -3.04375e-09 -2.9666659999999996e-09
6.325002223833178e-06 -3.01875e-09 -2.9291659999999997e-09
4.739995064751367e-06 -2.958333e-09 -2.9885409999999996e-09
9.849356604086985e-06 -3.027083e-09 -2.970833e-09
7.911226776124974e-06 -3.03125e-09 -2.9375000000000002e-09
7.205974639863123e-06 -3.028125e-09 -2.989583e-09
1.2162118989818688e-06 -3.05e-09 -2.9375000000000002e-09
6.758080575150199e-07 -3.704167e-09 -4.160417e-09
5.268233650895614e-06 -3.070833e-09 -2.954166e-09
9.32137353795555e-06 -3.0447909999999993e-09 -2.954166e-09
2.8004697491018383e-06 -3.0916659999999995e-09 -3.0291659999999998e-09
5.444964304727681e-06 -2.9354159999999997e-09 -2.947916e-09
7.030213152149022e-06 -2.94375e-09 -3.0197909999999995e-09
7.912092065445177e-06 -2.997916e-09 -2.972916e-09
7.031549358326898e-06 -2.961458e-09 -2.9270830000000003e-09
5.134870387341035e-07 -2.9875000000000003e-09 -2.9375000000000002e-09
1.0904703612334675e-05 -3.0416659999999995e-09 -2.945833e-09
1.0202075613806052e-05 -3.0197909999999995e-09 -3.0145830000000003e-09
6.150897278571146e-06 -3.042708e-09 -2.984375e-09
5.443670705912579e-06 -2.9270830000000003e-09 -2.9249999999999997e-09
3.857410362243494e-06 -2.9916659999999994e-09 -2.9291659999999997e-09
9.31753129421886e-07 -5.985418e-09 -4.122917000000001e-09
4.389361936536594e-06 -2.9416659999999994e-09 -2.9416659999999994e-09
3.328748448829571e-06 -2.94375e-09 -2.93125e-09
8.439466991092504e-06 -3e-09 -2.9270830000000003e-09
5.795227065507829e-06 -3.0302080000000002e-09 -2.96875e-09
8.615928433488974e-06 -2.9854159999999998e-09 -2.93125e-09
1.3040751135662127e-06 -4.710417e-09 -4.660417000000001e-09
1.97736439836576e-06 -4.3093749999999995e-09 -3.439583e-09
1.05544033399944e-05 -2.9270830000000003e-09 -2.9270830000000003e-09
6.149972650983466e-06 -2.9562500000000004e-09 -2.939583e-09
5.443133347009688e-06 -2.9635409999999994e-09 -3.0249999999999998e-09
5.091441322136426e-06 -3.054166e-09 -2.9270830000000003e-09
1.925567201610425e-06 -4.921876e-09 -4.010417e-09
2.09938299861133e-06 -2.954166e-09 -2.9249999999999997e-09
4.740219661307161e-06 -2.9562500000000004e-09 -2.947916e-09
5.092001139494593e-06 -2.9270830000000003e-09 -2.9291659999999997e-09
1.5689492396944426e-06 -2.9666659999999996e-09 -2.9291659999999997e-09
4.738062712013955e-06 -3.0625e-09 -2.945833e-09
2.9785724117594164e-06 -3.0020829999999998e-09 -2.939583e-09
3.15530469328526e-06 -3.0062499999999996e-09 -2.958333e-09
1.0200852858847152e-05 -2.947916e-09 -2.945833e-09
3.330465300591349e-06 -3e-09 -2.972916e-09
8.639582360163471e-07 -2.997916e-09 -2.916666e-09
3.6837142921379607e-06 -3.0645830000000003e-09 -2.9562500000000004e-09
6.678363815014607e-06 -2.95e-09 -2.947916e-09
4.033935913532993e-06 -3.0052080000000004e-09 -2.995833e-09
6.1495408447937144e-06 -3.027083e-09 -2.980208e-09
1.125678994806189e-05 -2.967708e-09 -2.961458e-09
9.848740911093567e-06 -2.945833e-09 -2.939583e-09
1.0486540111389163e-06 -4.220834e-09 -5.127084e-09
1.8140256316776463e-06 -4.755209e-09 -4.310417e-09
1.3941314297234126e-06 -2.954166e-09 -2.9916659999999994e-09
8.087908455724903e-06 -2.945833e-09 -3.0125e-09
3.859273220877721e-06 -2.989583e-09 -3.0249999999999998e-09
