DATI MISURA

Inizio misura: 04/11/2021 17:13:56
Tempo di acquisizione (sec): 164273.7
Eventi acquisiti: 16030
3.634101564320306e-07 -2.8718740000000004e-09 -2.836458e-09
1.0548264195894314e-05 -3.3010409999999995e-09 -3.1479159999999996e-09
2.4353859559763024e-06 -3.130208e-09 -3.0885409999999997e-09
3.5684941633132187e-06 -2.846874e-09 -2.844791e-09
4.883376360213296e-06 -5.726041999999999e-09 -5.509376000000001e-09
4.962761044339499e-06 -9.875003000000002e-09 -5.3333339999999994e-09
1.1114426728766945e-05 -2.9666659999999996e-09 -2.95e-09
1.189081782047598e-06 -8.918752e-09 -4.528125e-09
6.807069187022221e-07 -4.816667000000001e-09 -4.534375e-09
9.038769963553316e-06 -3.1229159999999994e-09 -3.067708e-09
4.4027956170147495e-06 -5.361459e-09 -6.2072930000000005e-09
7.152972423457358e-06 -2.9239579999999997e-09 -2.954166e-09
6.211925320480303e-06 -3.359375e-09 -3.389583e-09
8.85165486583633e-06 -3.3427080000000005e-09 -3.284375e-09
5.6467134581674076e-06 -3.034375e-09 -3.0302080000000002e-09
1.8030694327389044e-07 -9.868753e-09 -6.126043000000001e-09
8.566215321251276e-07 -9.244794e-09 -4.614584e-09
1.1491410253973045e-05 -3.028125e-09 -3.011458e-09
1.1303280531376862e-05 -3.1447909999999998e-09 -3.0791659999999998e-09
2.96979968149126e-07 -5.064584e-09 -5.0489589999999996e-09
8.096234191021671e-06 -2.919791e-09 -2.8406240000000005e-09
7.3414634217533995e-06 -2.980208e-09 -2.864583e-09
1.0547463083663744e-05 -3.225e-09 -3.225e-09
9.984167189300042e-06 -3.046875e-09 -2.9010409999999996e-09
1.8721387856879443e-06 -2.8510409999999996e-09 -2.838541e-09
7.969505226329096e-07 -7.171876000000001e-09 -5.731251000000001e-09
9.040352409105068e-06 -3.302083e-09 -3.2104159999999997e-09
6.401739834801471e-06 -3.020833e-09 -3.011458e-09
1.0736728884083683e-05 -2.892708e-09 -2.972916e-09
9.283778973517732e-07 -3.255208e-09 -3.2979159999999997e-09
1.0169078245192054e-05 -2.915624e-09 -2.9885409999999996e-09
3.1918993929214374e-06 -2.9875000000000003e-09 -2.9187490000000006e-09
4.323380162973923e-06 -2.9135409999999993e-09 -2.846874e-09
1.1168920313116106e-06 -3.0604159999999996e-09 -3.130208e-09
1.305680440650024e-06 -2.889583e-09 -2.886458e-09
1.6829787168553441e-06 -2.892708e-09 -2.880208e-09
1.130706398882996e-06 -6.1270839999999995e-09 -5.444791999999999e-09
6.5886323343229725e-06 -2.8593740000000003e-09 -2.836458e-09
9.60681371916592e-06 -2.9052080000000003e-09 -2.940625e-09
2.359880891896682e-07 -5.457291999999999e-09 -4.55625e-09
9.983556687610628e-06 -2.926041e-09 -2.8635409999999993e-09
2.81372163216647e-06 -2.8427079999999998e-09 -2.8427079999999998e-09
3.6536526359111916e-07 -3.3427080000000005e-09 -3.309375e-09
6.776446966470363e-06 -3.148958e-09 -3.1468750000000003e-09
1.7524689899360984e-07 -4.694792000000001e-09 -5.159376e-09
9.983185982469667e-06 -2.8406240000000005e-09 -2.8072909999999996e-09
2.0612832326496127e-06 -2.8854159999999997e-09 -2.8822909999999995e-09
1.0549437576703807e-05 -3.0979159999999995e-09 -3.180208e-09
4.513324906845753e-06 -3.170833e-09 -3.203125e-09
3.5252008421130446e-06 -4.480209e-09 -4.677084e-09
1.8375327738887275e-06 -7.731251999999999e-09 -5.7687509999999994e-09
9.983654256194078e-06 -3e-09 -2.9239579999999997e-09
8.097054952974719e-06 -2.830208e-09 -2.846874e-09
8.121331021397993e-07 -5.534376e-09 -5.101042e-09
1.1680766508490143e-05 -3.2229159999999994e-09 -3.275e-09
1.2452657556303578e-06 -6.426043e-09 -4.94375e-09
1.0736033755422753e-05 -2.8822909999999995e-09 -2.8572909999999997e-09
1.9378494236388883e-06 -1.3896879999999998e-08 -5.872918e-09
1.0360894625469189e-05 -2.8635409999999993e-09 -2.880208e-09
1.1679860842964718e-05 -3.23125e-09 -3.308333e-09
8.386679192772383e-07 -5.606251e-09 -6.572918000000001e-09
3.4396554889971545e-06 -6.189584e-09 -5.523959e-09
4.13607967508951e-06 -2.8906240000000005e-09 -2.867708e-09
9.227332651004139e-06 -3.3156249999999997e-09 -3.220833e-09
3.0288018936382416e-06 -6.015626000000001e-09 -4.2072920000000005e-09
1.0924670942292636e-05 -3.240625e-09 -3.167708e-09
1.03613949981026e-05 -3.285416e-09 -3.18125e-09
3.1864794094794724e-06 -1.1187499999999998e-08 -4.746875e-09
9.817411348566237e-07 -6.202084e-09 -4.759375e-09
1.2266910673456474e-06 -7.86146e-09 -5.456251e-09
1.8732730554446664e-06 -2.8156240000000003e-09 -2.838541e-09
8.096488842955107e-06 -2.880208e-09 -2.8489580000000002e-09
7.906663574153942e-06 -2.9052080000000003e-09 -2.8781240000000004e-09
9.416575289991637e-06 -3.327083e-09 -3.225e-09
1.092563844112006e-05 -2.8552080000000003e-09 -2.8218740000000003e-09
6.209425205910144e-06 -3.020833e-09 -2.9291659999999997e-09
6.775900520383926e-06 -2.8656240000000003e-09 -2.8281240000000004e-09
8.28433570196852e-06 -3.095833e-09 -3.280208e-09
7.342853123441084e-06 -2.8531240000000002e-09 -2.8281240000000004e-09
9.416211450629678e-06 -2.977083e-09 -2.9468749999999997e-09
3.649781496414067e-06 -5.300001e-09 -5.115626e-09
7.342211795758902e-06 -2.834374e-09 -2.904166e-09
3.7618166940850116e-07 -8.350002000000001e-09 -4.366667e-09
1.9746194801320237e-06 -7.669793e-09 -6.437501e-09
1.168127248958942e-05 -2.8427079999999998e-09 -2.834374e-09
3.6173311496071834e-07 -2.8489580000000002e-09 -2.8552080000000003e-09
2.842945360474448e-07 -6.690626000000001e-09 -4.259375e-09
7.406105163223245e-07 -2.9135409999999993e-09 -2.936458e-09
1.0037896161115541e-05 -8.831252e-09 -4.741667000000001e-09
8.579583129865003e-07 -7.541668e-09 -7.390627e-09
3.9467866744471646e-06 -3.294791e-09 -3.2927080000000005e-09
1.2872347930939775e-06 -6.815626e-09 -4.45625e-09
1.1114153466631217e-05 -2.9010409999999996e-09 -2.861458e-09
2.252683125841072e-06 -4.963542e-09 -6.254168000000001e-09
1.1303214048673163e-05 -3.18125e-09 -3.294791e-09
1.4064453649712247e-06 -5.7718760000000005e-09 -5.165626e-09
1.1681035764230076e-05 -2.867708e-09 -2.906249e-09
4.324504912376182e-06 -3.24375e-09 -3.3041659999999993e-09
9.042102694548118e-06 -3.275e-09 -3.2427080000000005e-09
3.7595168377099963e-06 -3.3427080000000005e-09 -3.2229159999999994e-09
7.906625182217676e-06 -2.992708e-09 -3.0562499999999997e-09
5.38011287029273e-06 -5.013542000000001e-09 -5.568751000000001e-09
3.5696902986668204e-06 -2.9552080000000004e-09 -2.880208e-09
9.982048544411548e-06 -2.886458e-09 -2.886458e-09
5.094476990960895e-07 -6.353126e-09 -5.076042e-09
5.45556082016353e-06 -2.8156240000000003e-09 -2.8572909999999997e-09
5.19641234972091e-06 -6.283334e-09 -4.625e-09
7.907703029724599e-06 -3.330208e-09 -3.2333329999999998e-09
1.149166695428171e-05 -3.434375e-09 -3.278125e-09
6.326063693787565e-07 -5.029167e-09 -4.646875e-09
9.291725109311079e-07 -3.167708e-09 -3.208333e-09
1.2058223477528082e-05 -2.852083e-09 -2.8406240000000005e-09
9.54646806380327e-07 -6.088543000000001e-09 -5.776043e-09
8.662201786287121e-06 -3.3572909999999996e-09 -3.1697909999999996e-09
7.388351339214817e-07 -2.9322909999999995e-09 -2.8593740000000003e-09
5.523211244835051e-07 -3.344791e-09 -3.333333e-09
6.397528379205866e-06 -2.9739579999999997e-09 -2.9739579999999997e-09
3.2044120831799217e-06 -6.731251000000001e-09 -4.302083e-09
1.475684541056553e-06 -7.04896e-09 -4.414584e-09
9.982541152915915e-06 -2.830208e-09 -2.826041e-09
5.288208700035889e-07 -5.559376e-09 -4.373959e-09
2.5553981992279955e-06 -6.073959e-09 -6.608335e-09
2.0603852971966757e-06 -3.311458e-09 -3.23125e-09
6.022892469878438e-06 -2.9093740000000003e-09 -2.838541e-09
8.661595167592994e-06 -3.0635409999999994e-09 -3.067708e-09
4.325001893213433e-06 -3.177083e-09 -3.129166e-09
1.8441830888960822e-06 -4.8052089999999995e-09 -4.570834e-09
1.9341034165206574e-07 -5.252084e-09 -4.371875e-09
2.0874204847883415e-06 -5.0104170000000004e-09 -4.7479170000000006e-09
3.621235567318471e-07 -4.347917e-09 -4.5916670000000004e-09
1.9022505221576094e-06 -4.098958e-09 -4.5916670000000004e-09
1.1113785803819053e-05 -2.9322909999999995e-09 -2.915624e-09
1.1491353672403801e-05 -2.8635409999999993e-09 -2.8906240000000005e-09
1.111485157298361e-05 -3.361458e-09 -3.288541e-09
2.7336394636941648e-06 -6.714584999999999e-09 -5.541666999999999e-09
8.473700982586496e-06 -2.8354159999999997e-09 -2.830208e-09
3.443933581024773e-06 -4.773959e-09 -5.005209e-09
9.04059721133881e-06 -2.9916659999999994e-09 -2.912499e-09
7.584331910423224e-08 -5.441666999999999e-09 -4.78125e-09
1.1680924854119707e-05 -2.8593740000000003e-09 -2.894791e-09
1.149296347379431e-05 -3.1666659999999997e-09 -3.1083330000000003e-09
9.282670112867467e-07 -5.530209e-09 -4.716667000000001e-09
1.0549180496282998e-05 -2.8999990000000004e-09 -2.944791e-09
2.0609047742437886e-06 -5.3822919999999994e-09 -4.8791670000000005e-09
1.6835719648726318e-06 -2.934375e-09 -3.0020829999999998e-09
2.0614806589952315e-06 -2.870833e-09 -2.8593740000000003e-09
4.137755923294417e-06 -2.8489580000000002e-09 -2.838541e-09
9.98417935892512e-06 -2.844791e-09 -2.8197909999999997e-09
3.960759642023542e-06 -6.253126e-09 -4.578125e-09
5.4155224118944144e-06 -4.559375e-09 -5.681251e-09
1.6844864958345095e-06 -2.906249e-09 -2.874999e-09
9.604261084168714e-06 -2.834374e-09 -2.8218740000000003e-09
1.2059422958299146e-05 -2.930208e-09 -2.911458e-09
7.152820313978064e-06 -3.178125e-09 -3.161458e-09
1.2715187074715056e-05 -5.173959e-09 -5.198958999999999e-09
1.2085880286502385e-05 -9.460419e-09 -7.356252e-09
3.6227535258146563e-07 -2.846874e-09 -2.915624e-09
1.0926884891563815e-05 -3.1666659999999997e-09 -3.1010409999999998e-09
1.087802981735097e-06 -4.6739589999999995e-09 -5.0375000000000004e-09
5.078803554187215e-06 -3.2062499999999998e-09 -3.090625e-09
9.266982576482433e-07 -3.3239580000000004e-09 -3.325e-09
3.7272727606510847e-06 -5.8687509999999995e-09 -5.164584e-09
3.2144939777505933e-07 -4.333333e-09 -5.629167e-09
6.588976435813542e-06 -3.235416e-09 -3.1145830000000003e-09
9.794281640608389e-06 -3.436458e-09 -3.386458e-09
6.207457042187839e-07 -8.944794e-09 -6.034376e-09
9.230118524809714e-06 -3.294791e-09 -3.1833329999999997e-09
9.416680556373537e-06 -2.947916e-09 -2.9864580000000002e-09
1.4487798758404256e-06 -5.120834e-09 -4.701042e-09
2.43691378776026e-06 -2.8854159999999997e-09 -2.8781240000000004e-09
6.168198113630045e-06 -5.3895839999999995e-09 -5.1104170000000005e-09
9.984152754277588e-06 -2.944791e-09 -2.867708e-09
1.1113158671998472e-05 -2.996875e-09 -2.944791e-09
2.4380739718009807e-06 -3.054166e-09 -3.095833e-09
5.454648291549813e-06 -2.8322909999999994e-09 -2.834374e-09
9.283675909313193e-07 -3.2062499999999998e-09 -3.2833329999999998e-09
1.1868172773744664e-05 -2.9270830000000003e-09 -2.8854159999999997e-09
3.7564716079142306e-06 -3.2541659999999993e-09 -3.28125e-09
4.701339735038021e-06 -3.1562499999999997e-09 -2.998958e-09
9.416557230520048e-06 -2.9031240000000002e-09 -2.928125e-09
1.4924415748235483e-06 -3.207291e-09 -3.23125e-09
1.0117732590832507e-06 -5.221876e-09 -4.8614589999999996e-09
3.192307750461484e-06 -3.361458e-09 -3.353125e-09
1.1180872566639015e-06 -3.178125e-09 -3.13125e-09
1.0770231798207715e-06 -4.3656250000000004e-09 -5.439583999999999e-09
5.267649615620648e-06 -3.327083e-09 -3.3822909999999994e-09
6.020820575085262e-06 -2.8281240000000004e-09 -2.902083e-09
5.07855125155951e-06 -3.1958330000000002e-09 -3.0562499999999997e-09
9.229949859164894e-06 -2.9135409999999993e-09 -2.942708e-09
1.6825180242229206e-06 -2.8635409999999993e-09 -2.8697909999999998e-09
1.1869385994012612e-05 -3.290625e-09 -3.1197909999999995e-09
1.9465516896824905e-07 -5.875001e-09 -4.125e-09
2.061313809522957e-06 -2.902083e-09 -2.965625e-09
9.039321760938752e-06 -3.398958e-09 -3.2062499999999998e-09
1.3059585530231873e-06 -2.781249e-09 -2.846874e-09
5.310407983433889e-06 -5.315626e-09 -4.413542e-09
7.530281520523343e-06 -3.102083e-09 -3.24375e-09
2.7560744974876922e-06 -4.970834e-09 -4.875e-09
1.738517639152791e-07 -2.94375e-09 -2.930208e-09
6.730547431683502e-06 -5.947918000000001e-09 -4.7916670000000006e-09
1.7457345767182598e-07 -5.5770839999999996e-09 -5.146876e-09
4.803171508880977e-07 -4.720834e-09 -5.973959e-09
3.1911188919995318e-06 -2.902083e-09 -3.0125e-09
6.323618091117613e-06 -9.973961e-09 -7.39271e-09
9.983575755629278e-06 -2.867708e-09 -2.9031240000000002e-09
2.1790178708107567e-06 -7.0687509999999995e-09 -6.466668000000001e-09
6.7740218578091535e-06 -3.0791659999999998e-09 -3.1968750000000003e-09
6.345572078649472e-06 -6.344793000000001e-09 -4.725e-09
7.71950499311021e-06 -2.972916e-09 -3.01875e-09
1.6822184691135642e-06 -3.228125e-09 -3.3416659999999997e-09
5.266440207086208e-06 -2.826041e-09 -2.826041e-09
2.248734633451984e-06 -3.1979159999999996e-09 -3.1656250000000004e-09
1.0360844010599199e-05 -3.0635409999999994e-09 -2.9239579999999997e-09
3.243270277788314e-06 -8.019794e-09 -4.738542000000001e-09
1.1280450591945992e-07 -6.380209e-09 -4.30625e-09
6.399588311107981e-06 -3.2645830000000005e-09 -3.03125e-09
1.1304696422801747e-05 -3.148958e-09 -2.99375e-09
9.944514880223326e-07 -5.0656259999999996e-09 -5.005209e-09
1.1303372997365874e-05 -2.958333e-09 -2.8968740000000006e-09
1.1680559892155525e-05 -3.3822909999999994e-09 -3.361458e-09
6.774893792327906e-06 -2.9749999999999998e-09 -2.8906240000000005e-09
7.371018278622806e-06 -5.912501e-09 -4.7499999999999995e-09
2.733445019137082e-06 -5.5770839999999996e-09 -4.544792e-09
2.6268362319087006e-06 -3.263541e-09 -3.3197909999999997e-09
9.289975544999108e-07 -2.8531240000000002e-09 -2.8739580000000005e-09
5.575418623367608e-06 -6.70521e-09 -4.948959e-09
1.0359724429133782e-05 -3.230208e-09 -3.1874999999999996e-09
6.587968252398047e-06 -2.954166e-09 -2.990625e-09
3.192849769133968e-06 -3.2656249999999997e-09 -3.167708e-09
4.701373745141338e-06 -3.2510409999999995e-09 -3.140625e-09
3.2457973499792263e-06 -6.302084e-09 -4.348959e-09
1.2796349769130232e-06 -6.310418000000001e-09 -6.196876e-09
2.018051885547823e-07 -6.288543000000001e-09 -5.921876e-09
6.393970933259753e-07 -5.943751e-09 -8.485418999999999e-09
6.398049069494009e-06 -2.934375e-09 -2.894791e-09
3.277463864878427e-06 -5.466666999999999e-09 -4.0729169999999995e-09
9.357588753936488e-07 -4.475e-09 -5.093751e-09
2.0616320867756493e-06 -3.327083e-09 -3.3468750000000004e-09
9.643725418721382e-07 -8.737502e-09 -4.9666670000000005e-09
1.8215937929707366e-06 -6.651043000000001e-09 -4.841667000000001e-09
1.9756307764044354e-06 -7.804168e-09 -4.947917000000001e-09
2.3825394917403045e-06 -5.950001000000001e-09 -4.4437500000000005e-09
2.0602418430712414e-06 -2.9031240000000002e-09 -2.8406240000000005e-09
3.671537730257147e-06 -5.347917e-09 -5.905209e-09
9.416394885833792e-06 -3.185416e-09 -3.2156249999999996e-09
1.0380087705961067e-06 -6.158333999999999e-09 -5.320834e-09
4.9986431911828096e-06 -4.6177089999999994e-09 -4.865625e-09
9.982889608799998e-06 -2.826041e-09 -2.8239580000000004e-09
3.613520457602142e-07 -3.338541e-09 -3.177083e-09
1.4245222152995116e-07 -8.733335999999999e-09 -4.926042000000001e-09
8.285161939921079e-06 -2.9072909999999997e-09 -2.8593740000000003e-09
8.66343147634663e-06 -2.817708e-09 -2.8322909999999994e-09
2.2490319777774173e-06 -2.9531249999999998e-09 -2.970833e-09
4.32561613869688e-06 -3.048958e-09 -3.067708e-09
3.570145436519082e-06 -3.175e-09 -3.1229159999999994e-09
3.0031669151846954e-06 -3.4052080000000003e-09 -3.384375e-09
4.324814035342153e-06 -3.308333e-09 -3.2562499999999998e-09
1.4953992992549559e-06 -3.0656250000000004e-09 -2.98125e-09
6.797658491252369e-07 -4.962500000000001e-09 -6.352084e-09
6.77763240135713e-06 -3.1135409999999995e-09 -3.171875e-09
2.0599317156655967e-06 -2.8593740000000003e-09 -2.8489580000000002e-09
2.2480056606757164e-06 -2.8833330000000003e-09 -2.846874e-09
6.2924091822463305e-06 -6.860418e-09 -5.201042e-09
1.1249761576232513e-06 -6.819793000000001e-09 -5.170834e-09
1.8717665863074932e-06 -2.8635409999999993e-09 -2.880208e-09
4.323037716425802e-06 -2.894791e-09 -3.022916e-09
5.373712945725236e-07 -5.538542e-09 -4.603125e-09
1.8729812031436752e-06 -2.8406240000000005e-09 -2.8281240000000004e-09
1.0924878003935536e-05 -3.0968750000000002e-09 -3.244791e-09
4.490176408299799e-06 -4.320832999999999e-09 -3.757292e-09
1.7532429323525177e-07 -3.0062499999999996e-09 -3.0239579999999997e-09
4.32435032414373e-06 -2.8885409999999995e-09 -2.8697909999999998e-09
6.104263254373989e-06 -6.428126000000001e-09 -7.281251999999999e-09
5.848924660579169e-07 -5.586459e-09 -5.058334e-09
5.076842914424272e-06 -3.333333e-09 -3.1666659999999997e-09
1.2203462387525453e-05 -6.434376000000001e-09 -4.5531250000000004e-09
9.040181637981882e-06 -3.336458e-09 -3.2979159999999997e-09
6.022100113133651e-06 -2.996875e-09 -3.057291e-09
1.092495134039733e-05 -3.046875e-09 -3.042708e-09
3.568700398409169e-06 -3.3458330000000004e-09 -3.305208e-09
5.456393092686016e-06 -3.3239580000000004e-09 -3.2510409999999995e-09
4.034491929504333e-07 -6.373959e-09 -6.311459e-09
3.192766564353162e-06 -3.3260409999999997e-09 -3.270833e-09
2.437754168388714e-06 -3.277083e-09 -3.1874999999999996e-09
2.0610352745019306e-06 -3.0916659999999995e-09 -3.1874999999999996e-09
2.099793719751564e-06 -8.360419e-09 -6.668751000000001e-09
5.305163891982681e-07 -8.313544e-09 -7.3187519999999996e-09
1.1179771161196065e-06 -2.989583e-09 -2.8791659999999997e-09
4.406424154178235e-07 -4.1625e-09 -3.779167e-09
4.497295201798676e-06 -4.501042e-09 -4.514584e-09
7.388280668803876e-07 -3.1947909999999998e-09 -3.1562499999999997e-09
8.66255164897486e-06 -3.0333330000000004e-09 -2.9635409999999994e-09
4.325422064504224e-06 -3.040625e-09 -3.0062499999999996e-09
1.6813865487565565e-06 -3.209375e-09 -3.2875e-09
6.2106647079369545e-06 -3.158333e-09 -3.129166e-09
2.527290859142416e-06 -5.264584e-09 -4.408334e-09
7.395375083139814e-07 -3.054166e-09 -3.003125e-09
2.4391360774223124e-06 -3.35625e-09 -3.336458e-09
2.3262709102229376e-06 -8.550002e-09 -6.6281259999999995e-09
5.267611169875606e-06 -3.3697909999999997e-09 -3.358333e-09
9.22914097155844e-06 -2.9093740000000003e-09 -2.93125e-09
5.525324267659599e-07 -3.161458e-09 -3.125e-09
6.965568884013327e-06 -3.1468750000000003e-09 -2.9531249999999998e-09
7.765136765498856e-07 -7.151043e-09 -5.082292000000001e-09
2.8991554615016616e-07 -5.3510419999999996e-09 -7.870835e-09
8.04880252982999e-06 -5.076042e-09 -4.641667e-09
3.1917898654539055e-06 -3.253125e-09 -3.3177080000000003e-09
4.540892767427539e-06 -5.027084e-09 -4.619792e-09
1.843787190002315e-06 -5.684376e-09 -6.536459999999999e-09
7.342874702829711e-06 -2.8437490000000003e-09 -2.830208e-09
4.323905020698691e-06 -3.1562499999999997e-09 -3.236458e-09
7.398443842157701e-07 -2.8427079999999998e-09 -2.834374e-09
4.323974281195087e-06 -3.282291e-09 -3.316666e-09
1.0172276955210686e-05 -3.095833e-09 -3.047916e-09
1.168195378055536e-05 -2.834374e-09 -2.8552080000000003e-09
2.581398676584399e-07 -4.8e-09 -6.005209e-09
1.485298867278447e-06 -5.471876e-09 -5.217709000000001e-09
1.7487467108706062e-07 -3.290625e-09 -3.2937499999999997e-09
6.023781209929712e-06 -3.1197909999999995e-09 -3.1145830000000003e-09
5.645762261999952e-06 -2.945833e-09 -2.9833330000000004e-09
1.0170812240482773e-05 -3.4052080000000003e-09 -3.3572909999999996e-09
7.41810346527537e-06 -5.113542000000001e-09 -5.370834e-09
9.622564547437147e-07 -6.123959e-09 -4.1031250000000006e-09
1.4936021251555783e-06 -2.96875e-09 -2.919791e-09
5.8338993439374385e-06 -3.2416659999999996e-09 -3.1739580000000003e-09
9.040043357163649e-06 -3.3260409999999997e-09 -3.413541e-09
1.7480013318065935e-07 -3.1364580000000003e-09 -3.1197909999999995e-09
6.199839734756341e-06 -4.288542e-09 -4.926042000000001e-09
6.775994522603521e-06 -2.8604159999999995e-09 -2.8822909999999995e-09
3.5707168708335613e-06 -2.9375000000000002e-09 -2.8687490000000006e-09
1.2289186415229022e-07 -4.3437500000000004e-09 -6.058333999999999e-09
4.527712787848378e-06 -4.611459e-09 -4.170833e-09
2.250737088531888e-06 -3.0135409999999994e-09 -2.917708e-09
5.4557149365717634e-06 -3.358333e-09 -3.3260409999999997e-09
5.833610174666526e-06 -2.9916659999999994e-09 -3.0625e-09
1.149278970834425e-05 -3.0135409999999994e-09 -3.0875000000000003e-09
2.632369646670041e-06 -7.633335e-09 -4.867709e-09
2.909670160256084e-06 -6.807293000000001e-09 -5.314584e-09
1.3740971364723247e-06 -5.587501e-09 -5.558334000000001e-09
1.8866469126623355e-06 -5.164584e-09 -5.245834e-09
6.167244026346797e-06 -4.886459e-09 -4.3770839999999996e-09
4.701336176318741e-06 -3.027083e-09 -2.9749999999999998e-09
1.4947327288535862e-06 -3.302083e-09 -3.1947909999999998e-09
1.1599071644280906e-07 -6.044793000000001e-09 -7.158335e-09
5.266726157850652e-06 -2.8822909999999995e-09 -2.886458e-09
1.2844760570497897e-06 -6.215626e-09 -6.865626e-09
1.036027350186186e-05 -3.244791e-09 -3.3010409999999995e-09
5.517779708285766e-07 -3.338541e-09 -3.2395830000000002e-09
5.643473151783326e-06 -3.126041e-09 -3.1083330000000003e-09
9.227544702311581e-06 -2.8322909999999994e-09 -2.9093740000000003e-09
1.149178359705458e-05 -3.311458e-09 -3.2937499999999997e-09
9.98322036238097e-06 -3.026041e-09 -3.0822909999999996e-09
8.66282268590443e-06 -2.9468749999999997e-09 -3.003125e-09
1.8718399080211978e-06 -3.236458e-09 -3.1760409999999996e-09
3.379336622664899e-06 -2.967708e-09 -2.9531249999999998e-09
8.663583493303121e-06 -2.8718740000000004e-09 -2.9093740000000003e-09
4.299126440744426e-06 -6.762501e-09 -4.4437500000000005e-09
1.1492328613540557e-05 -2.9510409999999997e-09 -2.884374e-09
5.831983975713934e-06 -3.1385409999999997e-09 -3.1229159999999994e-09
3.5010989389627038e-06 -7.19271e-09 -6.441668000000001e-09
1.5213273314087859e-07 -7.2802100000000004e-09 -4.542709e-09
1.0359813598433747e-05 -3.159375e-09 -3.111458e-09
6.36433287617876e-07 -6.470835e-09 -5.359376e-09
9.599967483406324e-07 -4.831250000000001e-09 -4.480209e-09
7.155404840228854e-06 -2.826041e-09 -2.8489580000000002e-09
9.605741271669373e-06 -3.417708e-09 -3.3760409999999998e-09
3.0031695621019114e-06 -3.2739580000000003e-09 -3.1604159999999997e-09
1.0170637525100954e-05 -2.984375e-09 -3.0385409999999996e-09
6.020184058125889e-06 -2.9739579999999997e-09 -3.1187500000000002e-09
6.2112661979617875e-06 -2.9239579999999997e-09 -2.8770830000000003e-09
7.720729219387047e-06 -2.9322909999999995e-09 -2.8656240000000003e-09
1.0170430703868867e-05 -3.0968750000000002e-09 -3.255208e-09
1.0548839616820329e-05 -2.8427079999999998e-09 -2.817708e-09
2.439194031937497e-06 -3.3697909999999997e-09 -3.359375e-09
2.06077285386086e-06 -3.0249999999999998e-09 -3.198958e-09
5.090124870977002e-07 -5.7666680000000005e-09 -4.702084e-09
8.31750351229221e-06 -5.151042e-09 -4.840625e-09
4.323508381850426e-06 -2.9864580000000002e-09 -3.078125e-09
2.636979497425444e-06 -4.7697920000000006e-09 -4.986459e-09
5.079531577292332e-06 -2.96875e-09 -3.0104159999999996e-09
