DATI MISURA

Inizio misura: 25/10/2021 16:39:51
Tempo di acquisizione (sec): 250065.6
Eventi acquisiti: 24876
2.0875316464738266e-06 -2.784374e-09 -2.738541e-09
1.8193669322847632e-06 -5.843751e-09 -3.792708e-09
7.227261759065223e-06 -2.994791e-09 -3.0416659999999995e-09
1.0169683866231054e-06 -5.5770839999999996e-09 -4.444792e-09
8.14815339612447e-07 -5.262501e-09 -4.220832999999999e-09
5.808947180324559e-06 -2.977083e-09 -2.9416659999999994e-09
4.038476398015195e-06 -3.047916e-09 -2.99375e-09
1.4497520508204651e-06 -5.2895839999999995e-09 -5.558334000000001e-09
7.935155217725621e-06 -3.0291659999999998e-09 -2.978125e-09
2.6183345505775415e-06 -2.708333e-09 -2.661458e-09
8.999723667655227e-06 -2.703124e-09 -2.6937490000000002e-09
8.643768846942783e-06 -2.6927080000000005e-09 -2.6979159999999997e-09
8.645368909859911e-06 -2.995833e-09 -3.0125e-09
2.4439195702588267e-06 -3.1125e-09 -3.01875e-09
9.884318760418659e-06 -2.547916e-09 -2.512499e-09
1.0550936729490286e-06 -5.082292000000001e-09 -4.166667000000001e-09
1.3815398702627969e-06 -4.257292e-09 -3.988542e-09
4.9235100986005256e-06 -2.814583e-09 -2.8010409999999996e-09
9.173694868348042e-06 -2.806249e-09 -2.7656240000000003e-09
1.5148010145569548e-06 -4.319792000000001e-09 -4.7697920000000006e-09
6.997884175876319e-06 -4.998959e-09 -3.80625e-09
8.64122377188075e-06 -2.663541e-09 -2.616666e-09
8.112324473356766e-06 -2.4937489999999997e-09 -2.4999989999999997e-09
1.572051674905377e-07 -7.021876e-09 -4.461459e-09
2.2648631528877577e-06 -2.6333329999999998e-09 -2.6979159999999997e-09
4.17261015343502e-06 -6.858335e-09 -4.3656250000000004e-09
9.000522278027042e-06 -3.0656250000000004e-09 -3.0083330000000002e-09
8.821330973266417e-06 -3.085416e-09 -2.972916e-09
1.041515746093701e-05 -2.8697909999999998e-09 -2.8770830000000003e-09
2.7338781092471337e-07 -8.358334999999999e-09 -4.8614589999999996e-09
1.7351976794730966e-06 -3.027083e-09 -2.992708e-09
3.2178349019490346e-06 -5.214584e-09 -5.228126000000001e-09
9.35083501480847e-06 -2.945833e-09 -2.8218740000000003e-09
1.5566060604795913e-06 -3.04375e-09 -2.9291659999999997e-09
2.9749493168075716e-06 -2.9635409999999994e-09 -2.926041e-09
4.567840043917387e-06 -2.7229159999999995e-09 -2.6291659999999995e-09
6.3397134475381385e-06 -2.9666659999999996e-09 -2.8718740000000004e-09
7.504487324121291e-07 -7.791668000000001e-09 -4.584375e-09
1.1125026541878986e-05 -2.8124990000000005e-09 -2.794791e-09
1.0061823784143657e-05 -3.015625e-09 -2.936458e-09
1.0237530921764059e-05 -2.9885409999999996e-09 -3.102083e-09
1.3803389606978817e-06 -3.054166e-09 -2.995833e-09
8.110781010828537e-06 -2.6510409999999995e-09 -2.5854160000000003e-09
7.756014354266917e-06 -2.858333e-09 -2.6156239999999997e-09
8.46657411047714e-06 -2.7979159999999998e-09 -2.7791659999999996e-09
6.695574881256241e-06 -2.902083e-09 -2.845833e-09
6.1639933884563194e-06 -2.9187490000000006e-09 -2.8739580000000005e-09
1.0875586425020198e-06 -4.760417e-09 -5.1364589999999995e-09
3.956956201986275e-06 -6.5312510000000005e-09 -4.28125e-09
8.289035410926832e-06 -2.912499e-09 -2.770833e-09
5.808410555276313e-06 -2.9416659999999994e-09 -2.844791e-09
3.3288169729687172e-06 -2.5145830000000004e-09 -2.504166e-09
1.129968594053378e-05 -2.997916e-09 -3.0020829999999998e-09
1.3790121305464417e-06 -5.736458999999999e-09 -5.103126e-09
2.2152120581496338e-06 -5.150001000000001e-09 -3.977083e-09
5.2785732542879085e-06 -2.8281240000000004e-09 -2.780208e-09
9.706443496094512e-06 -2.6499990000000002e-09 -2.5604160000000005e-09
4.215664827167761e-06 -2.6927080000000005e-09 -2.558333e-09
1.0239662629198635e-05 -3.072916e-09 -3.0333330000000004e-09
4.56902078156581e-06 -2.7479159999999997e-09 -2.589583e-09
7.934896160506809e-06 -2.8635409999999993e-09 -2.7416659999999997e-09
2.565238178273194e-06 -4.71875e-09 -4.327083e-09
2.9058343400270325e-06 -8.081252e-09 -4.171875e-09
8.466560208310926e-06 -2.8510409999999996e-09 -2.6874990000000006e-09
5.99548762072902e-07 -6.007293e-09 -6.018751e-09
6.5064660408804526e-06 -6.033334e-09 -5.614584e-09
2.9742632056630556e-06 -3.1125e-09 -2.994791e-09
9.545832862273848e-07 -6.559376e-09 -5.106251e-09
2.2116828797426698e-06 -6.244793000000001e-09 -6.376043e-09
1.0948254320144136e-05 -2.5999990000000002e-09 -2.5604160000000005e-09
1.1723253527804547e-06 -1.05125e-08 -5.151042e-09
4.371115188063879e-06 -6.118751e-09 -5.586459e-09
6.761278571133474e-07 -3.866667e-09 -4.157292e-09
1.7341333993501297e-06 -3.0145830000000003e-09 -2.9218740000000004e-09
4.56883346078214e-06 -2.930208e-09 -2.912499e-09
2.4833818050371663e-06 -4.389584e-09 -4.729167e-09
7.757928198523027e-06 -2.7197909999999997e-09 -2.7458330000000004e-09
4.936321520899114e-07 -3.0333330000000004e-09 -2.970833e-09
2.001145904873678e-06 -7.213543e-09 -4.855209e-09
8.313603406736596e-06 -5.083334e-09 -4.2125000000000005e-09
8.29180240101687e-06 -2.780208e-09 -2.6312490000000005e-09
1.3737251691142133e-06 -4.9145839999999994e-09 -4.160417e-09
3.149994331498543e-06 -2.8010409999999996e-09 -2.7229159999999995e-09
7.176126057003216e-08 -6.452084e-09 -4.267707999999999e-09
8.468728856783159e-07 -2.6374990000000006e-09 -2.5833329999999997e-09
3.5050884905203447e-06 -2.887499e-09 -2.8479159999999998e-09
5.277964833637009e-06 -2.7999990000000004e-09 -2.786458e-09
1.0236467909445327e-05 -2.836458e-09 -2.6479159999999996e-09
3.6027186019908175e-06 -4.583334e-09 -5.8885430000000006e-09
1.1238649040312135e-06 -1.0348959999999998e-08 -6.442709e-09
5.985613307353838e-06 -3.0604159999999996e-09 -2.836458e-09
3.1187164105470125e-06 -6.685418000000001e-09 -5.619791999999999e-09
2.1377078633010344e-07 -6.73021e-09 -4.533334e-09
6.337826711016118e-06 -2.549999e-09 -2.512499e-09
5.099652076799936e-06 -2.666666e-09 -2.5999990000000002e-09
1.3784700275910556e-06 -2.8770830000000003e-09 -2.845833e-09
4.039114791016223e-06 -5.648959e-09 -5.241667e-09
2.0882651467028806e-06 -3.1145830000000003e-09 -3.0062499999999996e-09
7.404240420795105e-06 -2.5937489999999997e-09 -2.549999e-09
1.5570760259383296e-06 -2.8427079999999998e-09 -2.854166e-09
1.0230049736072785e-06 -2.9218740000000004e-09 -2.8822909999999995e-09
8.821586837585373e-06 -2.788541e-09 -2.658333e-09
4.924115939414043e-06 -2.680208e-09 -2.658333e-09
3.9153677878339074e-07 -7.818751999999999e-09 -5.141667000000001e-09
2.6203332697100482e-06 -2.884374e-09 -2.7718740000000003e-09
1.7332028752240569e-06 -2.837499e-09 -2.7854159999999996e-09
4.0747903696700197e-07 -5.245834e-09 -4.057292e-09
4.922543275333509e-06 -2.8833330000000003e-09 -2.8770830000000003e-09
1.7327821255286892e-06 -2.886458e-09 -2.8479159999999998e-09
1.8034752137593142e-06 -6.0927089999999994e-09 -4.166667000000001e-09
6.70360596005507e-07 -2.806249e-09 -2.756249e-09
4.232695570349439e-06 -1.049167e-08 -5.173959e-09
5.808934950773823e-06 -2.919791e-09 -2.8072909999999996e-09
8.4812882315577e-07 -2.898958e-09 -2.916666e-09
9.175220498259125e-06 -2.796874e-09 -2.6999990000000003e-09
1.3451621381511443e-06 -5.0489589999999996e-09 -4.288542e-09
7.210015537815013e-07 -4.859375e-09 -5.313542e-09
4.939389861004103e-07 -2.702083e-09 -2.628124e-09
3.5879333404935557e-06 -6.459376e-09 -4.102083e-09
9.883866496868648e-06 -3.028125e-09 -2.854166e-09
1.9063721804904657e-06 -7.239585e-09 -4.608334e-09
7.403361655929064e-06 -2.635416e-09 -2.5374989999999997e-09
3.368879760463372e-06 -8.266669e-09 -5.143751e-09
4.2979457117856206e-07 -5.347917e-09 -4.197917000000001e-09
8.997876523510295e-06 -2.9645830000000002e-09 -2.844791e-09
7.402784069169828e-06 -2.508333e-09 -2.4937489999999997e-09
5.936667248259434e-06 -5.630208999999999e-09 -3.916667e-09
7.557123663489666e-06 -5.9375010000000005e-09 -5.3166669999999995e-09
8.224245459795249e-06 -5.525001e-09 -4.2927079999999995e-09
1.217886625565321e-07 -4.142707999999999e-09 -6.089584e-09
8.997200397249891e-06 -2.516666e-09 -2.527083e-09
7.405640747130204e-06 -2.94375e-09 -2.8499990000000004e-09
4.3911038909895044e-06 -2.756249e-09 -2.6499990000000002e-09
7.758535543001682e-06 -2.643749e-09 -2.566666e-09
5.0991700985938006e-06 -2.778124e-09 -2.706249e-09
1.5564991314501243e-06 -8.284377000000001e-09 -5.500001e-09
1.1690352460086233e-06 -5.840626e-09 -4.158332999999999e-09
1.261311714824622e-06 -5.189583999999999e-09 -6.856251e-09
5.008507355643906e-07 -4.660417000000001e-09 -4.325e-09
1.9105117860403547e-06 -2.7718740000000003e-09 -2.6541659999999993e-09
1.0238270295665515e-05 -2.977083e-09 -2.94375e-09
2.4414825351183255e-06 -2.6374990000000006e-09 -2.616666e-09
4.401978795478623e-08 -5.143751e-09 -3.61875e-09
5.630907747324008e-06 -2.8479159999999998e-09 -2.804166e-09
1.0413358544574098e-05 -2.6927080000000005e-09 -2.6729159999999995e-09
7.147593912002845e-07 -4.0854170000000004e-09 -4.181250000000001e-09
4.3916290159519095e-06 -2.7416659999999997e-09 -2.7260409999999997e-09
7.756977010192746e-06 -2.9072909999999997e-09 -2.9239579999999997e-09
3.50577535894461e-06 -2.6687490000000004e-09 -2.5645830000000004e-09
6.360640345092129e-06 -5.022917e-09 -5.128126000000001e-09
1.7325177705033913e-06 -3.13125e-09 -3.072916e-09
7.4875854297224e-06 -6.894793e-09 -5.2729169999999995e-09
1.138184891642624e-07 -7.820835e-09 -4.778125e-09
7.580481223816853e-06 -2.6677080000000003e-09 -2.6187489999999996e-09
8.761289186891232e-07 -6.703126e-09 -3.8906249999999995e-09
1.590985824085671e-06 -4.5520839999999995e-09 -5.723959e-09
6.708395638272694e-07 -2.527083e-09 -2.552083e-09
6.162361549501373e-06 -2.806249e-09 -2.7510409999999995e-09
9.350915986062868e-06 -2.804166e-09 -2.767708e-09
6.702734959432512e-07 -2.9625e-09 -2.880208e-09
8.99939820970641e-06 -3.0916659999999995e-09 -3.0791659999999998e-09
7.225615193948712e-06 -2.730208e-09 -2.6729159999999995e-09
3.9524443824881e-07 -4.702084e-09 -3.8416669999999995e-09
1.0416038850089922e-05 -2.689583e-09 -2.636458e-09
9.530293047526876e-06 -2.653124e-09 -2.606249e-09
5.809924167111899e-06 -2.5645830000000004e-09 -2.5937489999999997e-09
1.734862663614218e-06 -2.696874e-09 -2.5604160000000005e-09
4.035805007076352e-06 -2.8770830000000003e-09 -2.770833e-09
3.6811841937926964e-06 -2.5145830000000004e-09 -2.527083e-09
2.3322750016579036e-06 -4.7375e-09 -4.038542e-09
7.07810379365285e-07 -5.748959e-09 -4.576042e-09
2.220082519092213e-06 -4.3656250000000004e-09 -4.133333e-09
4.214739698277765e-06 -2.767708e-09 -2.746874e-09
8.286354217499216e-06 -2.5645830000000004e-09 -2.522916e-09
1.1796005161639344e-05 -5.957293e-09 -4.995834e-09
5.8088435826933855e-06 -2.552083e-09 -2.558333e-09
6.922431089167694e-07 -7.12396e-09 -5.8375010000000005e-09
1.0236650594722932e-05 -2.7927079999999997e-09 -2.7041659999999993e-09
6.1629356516458556e-06 -2.549999e-09 -2.5874989999999997e-09
1.5519655056894252e-07 -6.884376e-09 -4.876042e-09
3.3627288737427094e-06 -5.770834e-09 -5.414584e-09
8.28930210133822e-06 -3.0416659999999995e-09 -2.919791e-09
1.0237945702510951e-06 -3.1062499999999997e-09 -3.0979159999999995e-09
8.11286547437225e-06 -2.936458e-09 -2.922916e-09
1.5985312212687264e-06 -5.841668000000001e-09 -5.476042e-09
5.45314001595769e-06 -3.03125e-09 -3.0604159999999996e-09
2.4420253314566564e-06 -3.03125e-09 -2.96875e-09
7.250154937378202e-06 -6.267709e-09 -4.759375e-09
9.407784276118507e-06 -8.026044e-09 -3.722917e-09
7.4051659867104945e-06 -2.978125e-09 -2.9531249999999998e-09
1.5558853132106334e-06 -2.522916e-09 -2.512499e-09
3.3266908057913353e-06 -3.0020829999999998e-09 -3.1e-09
3.3267139924509237e-06 -2.936458e-09 -2.8968740000000006e-09
2.796597308845557e-06 -3.0062499999999996e-09 -2.8197909999999997e-09
2.6186470661003896e-06 -2.9354159999999997e-09 -2.93125e-09
8.489492704162676e-07 -2.7624990000000004e-09 -2.7156240000000002e-09
6.517796736958967e-06 -2.7010409999999995e-09 -2.758333e-09
2.6196630637667097e-06 -3.072916e-09 -3.0552079999999996e-09
5.8092950892104994e-06 -2.6479159999999996e-09 -2.584374e-09
4.9211408038445106e-06 -3.080208e-09 -2.9749999999999998e-09
4.568744276256696e-06 -2.947916e-09 -2.858333e-09
2.794922478317468e-06 -2.6739580000000003e-09 -2.566666e-09
2.453173809171276e-06 -8.423959999999999e-09 -4.153124999999999e-09
7.757229275441643e-06 -2.8291659999999996e-09 -2.7656240000000003e-09
1.0061742965228525e-05 -3.0979159999999995e-09 -3.1e-09
9.176240776474457e-06 -2.7041659999999993e-09 -2.6624990000000004e-09
7.933819173072225e-06 -3.0666659999999997e-09 -2.9749999999999998e-09
2.802945628641651e-07 -5.236459e-09 -4.676042e-09
4.392408955455911e-06 -2.556249e-09 -2.5374989999999997e-09
5.632262639166576e-06 -3.129166e-09 -3.1125e-09
1.076939288012884e-05 -3.0604159999999996e-09 -2.908333e-09
1.0415169351007311e-05 -2.512499e-09 -2.516666e-09
9.529361897736852e-06 -2.8791659999999997e-09 -2.824999e-09
2.147711943625252e-06 -9.657294e-09 -3.8760420000000004e-09
1.1514335880611788e-06 -6.008334e-09 -4.632292000000001e-09
2.801227876003796e-06 -9.075002000000001e-09 -5.117709000000001e-09
5.821038124358497e-07 -5.497917e-09 -5.463541999999999e-09
2.1099575127070825e-06 -4.696875e-09 -4.739584e-09
3.810648598160275e-06 -5.090626000000001e-09 -6.695835e-09
8.998915259915782e-06 -3.090625e-09 -2.934375e-09
1.377964306174087e-07 -2.8885409999999995e-09 -2.8739580000000005e-09
8.997867134965283e-06 -2.788541e-09 -2.6187489999999996e-09
5.3520661413629975e-06 -5.602084e-09 -5.137501e-09
8.821671008226207e-06 -2.524999e-09 -2.554166e-09
2.44941676960997e-07 -4.008333e-09 -4.790625e-09
6.16424866622487e-06 -2.680208e-09 -2.6999990000000003e-09
1.9114157737652866e-06 -2.922916e-09 -2.774999e-09
7.581302136421466e-06 -3.011458e-09 -2.911458e-09
8.82079729075509e-06 -2.8187490000000005e-09 -2.727083e-09
6.214257117064832e-06 -7.66771e-09 -3.8718750000000005e-09
2.9306415938751154e-06 -6.615626e-09 -4.1489579999999995e-09
7.75771514997709e-06 -2.98125e-09 -2.783333e-09
1.1303932308059935e-05 -2.930208e-09 -2.8124990000000005e-09
2.2631120226440442e-06 -2.6687490000000004e-09 -2.555208e-09
4.745971120971414e-06 -2.919791e-09 -2.854166e-09
1.0594151470216104e-05 -3.0552079999999996e-09 -2.995833e-09
4.365553011305134e-06 -7.507293e-09 -4.295833e-09
1.90965016188606e-06 -2.9625e-09 -2.8531240000000002e-09
8.289750466248005e-06 -2.6229159999999994e-09 -2.520833e-09
5.360181286886031e-07 -4.153124999999999e-09 -4.257292e-09
9.353209686958308e-06 -2.580208e-09 -2.529166e-09
4.0667142664350116e-07 -7.002085e-09 -4.347917e-09
3.682155665400912e-06 -2.711458e-09 -2.7989580000000002e-09
4.289202856944401e-06 -6.337501e-09 -4.166667000000001e-09
2.5312335441475656e-06 -5.141667000000001e-09 -4.551042e-09
2.9744439486843717e-06 -2.604166e-09 -2.6229159999999994e-09
4.5670463522691516e-06 -2.984375e-09 -2.9510409999999997e-09
1.3916942799186545e-07 -2.870833e-09 -2.760416e-09
9.88293914150875e-06 -2.872916e-09 -2.8833330000000003e-09
9.706510348036905e-06 -2.552083e-09 -2.577083e-09
1.911050120176463e-06 -2.93125e-09 -2.756249e-09
1.0416906042726502e-05 -2.996875e-09 -2.7989580000000002e-09
4.3907684624009165e-06 -2.989583e-09 -2.8781240000000004e-09
5.608427742916341e-08 -4.49375e-09 -4.308333e-09
3.5032179447388237e-06 -2.558333e-09 -2.524999e-09
9.35260147046599e-06 -2.8656240000000003e-09 -2.833333e-09
4.649776116541396e-06 -9.133336e-09 -4.469792e-09
3.32777199357487e-06 -2.504166e-09 -2.508333e-09
9.530009506110954e-06 -2.581249e-09 -2.5874989999999997e-09
4.915663542718858e-07 -2.716666e-09 -2.6395830000000002e-09
1.5555118438820021e-06 -2.6239580000000003e-09 -2.554166e-09
4.121524116486144e-07 -7.671877e-09 -5.313542e-09
4.747334210446301e-06 -2.5687489999999995e-09 -2.531249e-09
5.124994906063727e-06 -4.7833339999999995e-09 -4.5875e-09
6.163516918925543e-06 -2.995833e-09 -2.908333e-09
5.399941677981834e-07 -7.485418e-09 -4.182292e-09
1.5559759654684835e-06 -2.8656240000000003e-09 -2.7427079999999997e-09
9.35208093960261e-06 -2.7187490000000005e-09 -2.708333e-09
4.921671638604721e-06 -2.6645829999999996e-09 -2.598958e-09
5.2756166640186155e-06 -3.0843749999999997e-09 -3.0375000000000003e-09
5.709630676405366e-06 -5.802084e-09 -4.31875e-09
7.078782104605307e-07 -8.039585e-09 -5.016667e-09
7.404432343469332e-06 -2.9375000000000002e-09 -2.894791e-09
6.34560112641217e-06 -8.856252e-09 -4.755209e-09
3.954291994224876e-06 -4.602084e-09 -5.429166999999999e-09
2.7267403005694515e-06 -6.311459e-09 -6.597918e-09
5.986180191064243e-06 -2.916666e-09 -2.9187490000000006e-09
2.4420331432476815e-06 -2.8572909999999997e-09 -2.8281240000000004e-09
9.884126733914321e-06 -2.796874e-09 -2.6979159999999997e-09
4.392175394912893e-06 -2.574999e-09 -2.542708e-09
3.504500946261738e-06 -2.945833e-09 -2.8218740000000003e-09
2.266371139137749e-06 -3.020833e-09 -2.9333330000000004e-09
1.1125016410070178e-05 -2.808333e-09 -2.7822909999999994e-09
1.7164441208807408e-06 -5.171876e-09 -5.819793000000001e-09
5.809078291541984e-06 -2.7979159999999998e-09 -2.7291659999999995e-09
5.984370892559253e-06 -2.624999e-09 -2.529166e-09
4.052200902265573e-06 -6.410418000000001e-09 -4.666667e-09
7.050019823113766e-06 -3.1125e-09 -2.9520830000000005e-09
6.870438751738066e-06 -2.630208e-09 -2.6499990000000002e-09
1.911586798238316e-06 -2.5374989999999997e-09 -2.531249e-09
1.023904856865687e-05 -2.6458330000000003e-09 -2.5604160000000005e-09
3.6826578838401187e-06 -2.8916659999999998e-09 -2.838541e-09
6.698046801206758e-07 -2.8270830000000003e-09 -2.621874e-09
5.072490345944115e-07 -4.275e-09 -5.707291999999999e-09
5.985210335816421e-06 -2.9635409999999994e-09 -2.971875e-09
2.8285691370775324e-06 -7.547918e-09 -4.241667000000001e-09
3.6936517246014116e-07 -6.402084e-09 -3.935417e-09
3.507100930573063e-06 -2.8281240000000004e-09 -2.788541e-09
4.361681791401886e-06 -8.001043999999999e-09 -6.868751000000001e-09
7.935006965091972e-06 -3.06875e-09 -3.020833e-09
2.795473935921357e-06 -3.0791659999999998e-09 -2.9875000000000003e-09
2.2292502984773716e-06 -5.541666999999999e-09 -4.458334e-09
5.240450216921225e-07 -4.197917000000001e-09 -5.237501e-09
3.841462998082558e-06 -7.754168e-09 -4.2854170000000006e-09
8.819960000452501e-06 -3.0520829999999998e-09 -3.0125e-09
1.0257443221076736e-06 -2.788541e-09 -2.7156240000000002e-09
1.2013695777759687e-06 -2.657291e-09 -2.6333329999999998e-09
5.09722083111597e-06 -5.196876e-09 -4.469792e-09
6.052582979239652e-06 -5.734376e-09 -4.3874999999999996e-09
3.6858761091374343e-06 -6.193751000000001e-09 -5.3281259999999994e-09
7.904549509699711e-07 -4.6041670000000005e-09 -4.677084e-09
2.3236266353356387e-06 -8.356252000000001e-09 -7.128126e-09
6.5168452879602335e-06 -2.8999990000000004e-09 -2.813541e-09
2.598982142406344e-06 -7.628127e-09 -5.361459e-09
1.1125517154990551e-05 -2.7187490000000005e-09 -2.6395830000000002e-09
4.390180493247647e-06 -3.104166e-09 -3.09375e-09
1.7060961962402173e-06 -6.879168000000001e-09 -5.914583999999999e-09
1.6703943048094086e-06 -6.419793e-09 -5.437501e-09
1.0338737564487159e-07 -5.631251000000001e-09 -5.709376000000001e-09
5.9056186406720865e-06 -4.804167000000001e-09 -4.729167e-09
9.883263406739478e-06 -2.761458e-09 -2.7510409999999995e-09
7.22535130212578e-06 -3.0979159999999995e-09 -2.971875e-09
4.92245596038594e-06 -2.837499e-09 -2.7416659999999997e-09
3.1522919002872464e-06 -2.685416e-09 -2.605208e-09
4.746434607737636e-06 -2.6979159999999997e-09 -2.606249e-09
1.3003749151560769e-06 -8.537502e-09 -5.270834e-09
2.440202278176514e-06 -2.8656240000000003e-09 -2.752083e-09
7.050173405818233e-06 -2.736458e-09 -2.5906239999999995e-09
2.7975348941495636e-06 -2.898958e-09 -2.8354159999999997e-09
1.4679137732420344e-06 -4.501042e-09 -3.786458e-09
3.5063401788571512e-06 -2.569791e-09 -2.527083e-09
4.817999592247015e-06 -5.985418e-09 -5.748959e-09
1.911383364027557e-06 -2.624999e-09 -2.580208e-09
4.568492089430651e-06 -3.085416e-09 -3.0385409999999996e-09
1.0247851428277035e-06 -2.713541e-09 -2.813541e-09
7.4055217638115735e-06 -2.683333e-09 -2.6239580000000003e-09
1.3793228993850561e-06 -3.0333330000000004e-09 -2.98125e-09
5.452345896176751e-06 -2.8427079999999998e-09 -2.8322909999999994e-09
1.0272226058233163e-06 -2.9187490000000006e-09 -2.744791e-09
1.1037911830276866e-06 -6.455208999999999e-09 -4.427084e-09
5.098074024764101e-06 -2.8489580000000002e-09 -2.7656240000000003e-09
3.6441052875898727e-06 -5.483334e-09 -4.279167e-09
5.809652853424414e-06 -2.934375e-09 -2.824999e-09
5.9855873578972735e-06 -3.020833e-09 -3.0333330000000004e-09
4.546943191495489e-06 -8.982294e-09 -5.425001e-09
4.617278389183605e-06 -3.3458330000000004e-09 -4.029167e-09
9.529498146173753e-06 -2.7687490000000005e-09 -2.6395830000000002e-09
1.0415511673161541e-05 -2.698958e-09 -2.624999e-09
1.0415897264851675e-05 -2.6187489999999996e-09 -2.5354160000000003e-09
4.9233210683645635e-06 -2.577083e-09 -2.549999e-09
2.303201405999682e-06 -6.301043000000001e-09 -5.630208999999999e-09
2.974207969044034e-06 -2.6499990000000002e-09 -2.6229159999999994e-09
3.151204017946224e-06 -2.8104159999999994e-09 -2.6937490000000002e-09
2.619279713264588e-06 -2.789583e-09 -2.688541e-09
6.694375853506401e-06 -3.0666659999999997e-09 -3.0583330000000003e-09
3.777974114889946e-06 -6.755210000000001e-09 -3.9e-09
2.442585202618396e-06 -3.015625e-09 -3.0239579999999997e-09
1.64777723542924e-06 -6.245834e-09 -5.127084e-09
1.094598536404436e-05 -2.620833e-09 -2.5937489999999997e-09
8.473613697185603e-07 -4.277083e-09 -4.0302080000000005e-09
6.694333792429826e-06 -2.978125e-09 -2.98125e-09
5.809969793671615e-06 -2.6874990000000006e-09 -2.6416659999999996e-09
3.322044117169228e-06 -6.5260430000000005e-09 -5.4093760000000006e-09
4.035968909754225e-06 -2.846874e-09 -2.760416e-09
3.858470853201367e-06 -2.9864580000000002e-09 -2.912499e-09
8.112001132476362e-06 -2.713541e-09 -2.681249e-09
2.9735236174768685e-06 -2.7229159999999995e-09 -2.612499e-09
8.466960468818265e-06 -2.9031240000000002e-09 -2.744791e-09
6.162503025735284e-06 -2.5333329999999997e-09 -2.547916e-09
4.856143060343877e-08 -5.668961e-08 -1.195938e-08
5.8099973132564e-06 -2.522916e-09 -2.5104160000000005e-09
2.9745940678757516e-06 -2.710416e-09 -2.665624e-09
6.717037142239028e-07 -2.997916e-09 -2.861458e-09
8.997215131464501e-06 -2.9875000000000003e-09 -2.803124e-09
1.4499816820746297e-06 -7.30521e-09 -4.1635420000000005e-09
4.488495258348304e-06 -6.108334e-09 -6.298958999999999e-09
8.822084471091854e-06 -2.9375000000000002e-09 -2.898958e-09
2.265645547729788e-06 -2.628124e-09 -2.5416660000000004e-09
2.757822595858913e-06 -4.09375e-09 -4.1833329999999996e-09
3.3293575859987027e-06 -6.697918e-09 -4.752084e-09
4.568303640912371e-06 -2.5645830000000004e-09 -2.5458330000000002e-09
3.6829850694573064e-06 -2.6604159999999998e-09 -2.612499e-09
