DATI MISURA

Inizio misura: 07/10/2025 17:14:44
Tempo di acquisizione (sec): 4.899207E+4
Eventi acquisiti: 4986

TDC          QDC1          QDC2          Time          Valido
9.920228E-6          -6.477079E-10          -6.289579E-10          1.280534E+3          0
5.760258E-6          -9.424997E-10          -8.133330E-10          1.292619E+3          0
2.352950E-7          -5.885210E-9          -2.273750E-9          1.301631E+3          0
6.400252E-6          -4.872911E-10          -4.393745E-10          1.313711E+3          0
2.209370E-6          -6.176877E-9          -2.871667E-9          1.317523E+3          0
3.252378E-6          -5.762294E-9          -3.186251E-9          1.322835E+3          0
7.680245E-6          -8.518746E-10          -7.602079E-10          1.335004E+3          0
4.917019E-7          -5.497710E-9          -2.009167E-9          1.336812E+3          0
9.120251E-6          -1.013333E-9          -9.299997E-10          1.349111E+3          0
1.440252E-6          -8.810413E-10          -8.716663E-10          1.361181E+3          0
6.400262E-6          -7.456246E-10          -7.487496E-10          1.373319E+3          0
5.600252E-6          -5.102078E-10          -4.268744E-10          1.385318E+3          0
1.147741E-6          -6.392502E-9          -2.173750E-9          1.391923E+3          0
9.920238E-6          -7.820830E-10          -6.737496E-10          1.404004E+3          0
8.160227E-6          -8.966663E-10          -8.154163E-10          1.416139E+3          0
1.004745E-6          -8.925837E-9          -4.827918E-9          1.420511E+3          0
1.398838E-7          -3.773751E-9          -4.860210E-9          1.425308E+3          0
5.624417E-6          -8.505003E-9          -4.884168E-9          1.433722E+3          0
9.761265E-7          -2.886251E-9          -2.863334E-9          1.437015E+3          0
1.698706E-6          -5.191460E-9          -3.303959E-9          1.441020E+3          0
2.240261E-6          -8.466663E-10          -7.810413E-10          1.453226E+3          0
7.520250E-6          -7.706246E-10          -8.383330E-10          1.465215E+3          0
6.402591E-7          -7.612496E-10          -7.487496E-10          1.477328E+3          0
7.652321E-7          -3.502918E-9          -4.158126E-9          1.479910E+3          0
9.602599E-7          -8.362496E-10          -7.727079E-10          1.492125E+3          0
6.304292E-7          -3.428959E-9          -2.616459E-9          1.494223E+3          0
4.640257E-6          -8.716663E-10          -8.799997E-10          1.506425E+3          0
1.120245E-6          -8.716663E-10          -9.091663E-10          1.518430E+3          0
2.720275E-6          -4.747911E-10          -5.029162E-10          1.530533E+3          0
6.290170E-6          -5.145627E-9          -3.570626E-9          1.541413E+3          0
6.720245E-6          -7.549996E-10          -5.768745E-10          1.553641E+3          0
9.602650E-7          -8.612497E-10          -8.508330E-10          1.565629E+3          0
1.790564E-6          -3.894584E-9          -1.837292E-9          1.567934E+3          0
7.941283E-7          -3.551876E-9          -4.477918E-9          1.579825E+3          0
9.794946E-7          -4.622710E-9          -2.294584E-9          1.583937E+3          0
2.755047E-6          -2.825834E-9          -2.131042E-9          1.585048E+3          0
6.619159E-6          -7.197711E-9          -2.375834E-9          1.588327E+3          0
2.120119E-6          -3.088334E-9          -2.934167E-9          1.599219E+3          0
5.920285E-6          -7.081246E-10          -6.872912E-10          1.611221E+3          0
2.282798E-6          -3.373751E-9          -1.890417E-9          1.621645E+3          0
2.240257E-6          -8.487496E-10          -7.633329E-10          1.633831E+3          0
5.120275E-6          -5.591662E-10          -5.362495E-10          1.645814E+3          0
1.920265E-6          -9.758330E-10          -9.195830E-10          1.657938E+3          0
1.097075E-6          -2.920626E-9          -2.756042E-9          1.663225E+3          0
6.255737E-7          -1.917500E-9          -4.357085E-9          1.666928E+3          0
3.040292E-6          -9.143747E-10          -9.216663E-10          1.678989E+3          0
6.560245E-6          -8.654163E-10          -8.174996E-10          1.691326E+3          0
1.659543E-6          -3.951876E-9          -2.138334E-9          1.693942E+3          0
2.786793E-6          -3.998751E-9          -3.481043E-9          1.697524E+3          0
5.280265E-6          -6.831246E-10          -7.060412E-10          1.709413E+3          0
2.534086E-6          -2.169584E-9          -1.921667E-9          1.717138E+3          0
6.402622E-7          -4.477078E-10          -4.487495E-10          1.729146E+3          0
1.041364E-5          -4.557085E-9          -4.790418E-9          1.731823E+3          0
6.880237E-6          -8.924997E-10          -8.716663E-10          1.743738E+3          0
8.000249E-6          -8.320830E-10          -7.945830E-10          1.755925E+3          0
8.480244E-6          -8.758330E-10          -9.112497E-10          1.767911E+3          0
1.920273E-6          -7.424996E-10          -8.466663E-10          1.780010E+3          0
4.640278E-6          -5.591662E-10          -6.164579E-10          1.792210E+3          0
2.400259E-6          -7.674996E-10          -7.404163E-10          1.804423E+3          0
1.209152E-7          -5.177918E-9          -2.322709E-9          1.805543E+3          0
1.024024E-5          -6.122912E-10          -5.352078E-10          1.817712E+3          0
2.657670E-6          -1.950834E-9          -2.305000E-9          1.823428E+3          0
8.800210E-6          -7.195829E-10          -7.341663E-10          1.835637E+3          0
6.382622E-7          -3.439376E-9          -2.465417E-9          1.839625E+3          0
8.480238E-6          -5.081245E-10          -4.758328E-10          1.851833E+3          0
9.325709E-7          -5.960210E-9          -6.697711E-9          1.862534E+3          0
3.040285E-6          -5.320828E-10          -5.602078E-10          1.874648E+3          0
3.203066E-7          -4.883328E-10          -5.758329E-10          1.886616E+3          0
9.440228E-6          -7.799996E-10          -6.789579E-10          1.898714E+3          0
2.450749E-6          -2.984167E-9          -2.437292E-9          1.908109E+3          0
1.008021E-5          -8.737497E-10          -8.299996E-10          1.920311E+3          0
1.428080E-6          -7.293544E-9          -2.957084E-9          1.925110E+3          0
3.360284E-6          -5.924995E-10          -6.372912E-10          1.937520E+3          0
9.280229E-6          -8.987497E-10          -8.716663E-10          1.949517E+3          0
5.235034E-7          -3.152917E-9          -2.995626E-9          1.952919E+3          0
1.051825E-5          -2.324792E-9          -4.086251E-9          1.959123E+3          0
9.760231E-6          -8.289580E-10          -8.154163E-10          1.971311E+3          0
3.411370E-7          -3.714376E-9          -2.035209E-9          1.973531E+3          0
6.560246E-6          -4.789578E-10          -4.862495E-10          1.985810E+3          0
9.280235E-6          -4.799995E-10          -4.060411E-10          1.997818E+3          0
5.600274E-6          -7.529163E-10          -7.435413E-10          2.009933E+3          0
3.200287E-6          -7.456246E-10          -7.633329E-10          2.022027E+3          0
7.360239E-6          -8.904163E-10          -8.570830E-10          2.034126E+3          0
4.665664E-6          -2.980001E-9          -1.996667E-9          2.044813E+3          0
4.000280E-6          -4.227078E-10          -4.185411E-10          2.057110E+3          0
9.760232E-6          -9.174997E-10          -8.883330E-10          2.069112E+3          0
1.600250E-6          -8.049996E-10          -7.341663E-10          2.081318E+3          0
9.219822E-7          -3.699793E-9          -2.494584E-9          2.086223E+3          0
7.360240E-6          -8.737497E-10          -8.883330E-10          2.098441E+3          0
5.440267E-6          -8.674997E-10          -8.466663E-10          2.110435E+3          0
5.120272E-6          -7.383329E-10          -7.737496E-10          2.122532E+3          0
6.240276E-6          -5.779162E-10          -5.549995E-10          2.134629E+3          0
8.475458E-7          -5.097710E-9          -4.228960E-9          2.144922E+3          0
5.120287E-6          -8.487496E-10          -8.695830E-10          2.157680E+3          0
1.677149E-6          -6.471669E-9          -4.262293E-9          2.168823E+3          0
4.160280E-6          -8.591663E-10          -8.695830E-10          2.180940E+3          0
1.817245E-7          -8.068545E-9          -2.355000E-9          2.188044E+3          0
6.720069E-7          -4.948752E-9          -2.026875E-9          2.191030E+3          0
6.080257E-6          -6.112495E-10          -5.872912E-10          2.203129E+3          0
4.037027E-6          -2.114375E-9          -3.386251E-9          2.212337E+3          0
8.002409E-7          -8.549997E-10          -8.779163E-10          2.224330E+3          0
2.741045E-6          -2.715417E-9          -3.227917E-9          2.236144E+3          0
2.714066E-6          -3.803959E-9          -2.295625E-9          2.238240E+3          0
1.042070E-6          -5.108127E-9          -2.122709E-9          2.243726E+3          0
9.120238E-6          -9.070830E-10          -8.779163E-10          2.255828E+3          0
5.581108E-6          -2.861251E-9          -2.674792E-9          2.264038E+3          0
6.080272E-6          -6.966662E-10          -6.643746E-10          2.276207E+3          0
1.760248E-6          -9.445830E-10          -9.445830E-10          2.288429E+3          0
8.147574E-7          -5.007085E-9          -4.847710E-9          2.296823E+3          0
1.979786E-6          -6.492502E-9          -3.616459E-9          2.306830E+3          0
6.402756E-7          -4.831245E-10          -4.831245E-10          2.318947E+3          0
6.400261E-6          -5.477078E-10          -6.643746E-10          2.331109E+3          0
6.402563E-7          -8.758330E-10          -8.737497E-10          2.343216E+3          0
1.290569E-6          -6.926878E-9          -2.086250E-9          2.344212E+3          0
6.402698E-7          -8.529163E-10          -8.424996E-10          2.356523E+3          0
1.033336E-6          -3.452918E-9          -3.088334E-9          2.366345E+3          0
1.119683E-6          -5.130002E-9          -2.007084E-9          2.371045E+3          0
5.760253E-6          -7.591663E-10          -7.779163E-10          2.383025E+3          0
8.640230E-6          -8.758330E-10          -8.549997E-10          2.395120E+3          0
2.400264E-6          -5.872912E-10          -5.060412E-10          2.407212E+3          0
4.480256E-6          -5.112495E-10          -5.049995E-10          2.419519E+3          0
1.268524E-6          -2.868542E-9          -2.034167E-9          2.423125E+3          0
9.280235E-6          -6.602079E-10          -6.424996E-10          2.435234E+3          0
1.024022E-5          -7.768746E-10          -7.674996E-10          2.447215E+3          0
1.602861E-7          -5.935412E-10          -5.612495E-10          2.459328E+3          0
4.000300E-6          -4.831245E-10          -6.789579E-10          2.471435E+3          0
5.120269E-6          -4.862495E-10          -5.164578E-10          2.483536E+3          0
4.992044E-7          -3.662293E-9          -2.361250E-9          2.487248E+3          0
1.717141E-7          -2.517500E-9          -3.890418E-9          2.492634E+3          0
4.526105E-6          -4.465418E-9          -2.559167E-9          2.500146E+3          0
1.213048E-6          -7.943545E-9          -4.868543E-9          2.505245E+3          0
9.097285E-7          -2.539375E-9          -1.713333E-9          2.506629E+3          0
8.738618E-7          -3.723751E-9          -1.967500E-9          2.518434E+3          0
5.280271E-6          -8.799997E-10          -8.914580E-10          2.530541E+3          0
9.440220E-6          -8.654163E-10          -8.237496E-10          2.542640E+3          0
1.440246E-6          -8.383330E-10          -8.664580E-10          2.554744E+3          0
9.120264E-6          -8.695830E-10          -8.570830E-10          2.566865E+3          0
2.537641E-6          -5.010210E-9          -2.080000E-9          2.573547E+3          0
2.037538E-6          -4.432085E-9          -2.002917E-9          2.577850E+3          0
1.655065E-6          -3.548751E-9          -2.059167E-9          2.582346E+3          0
4.000273E-6          -8.070830E-10          -7.820830E-10          2.594541E+3          0
6.720251E-6          -5.852079E-10          -4.695828E-10          2.606543E+3          0
1.580953E-6          -8.831045E-9          -2.456042E-9          2.617544E+3          0
3.202801E-7          -7.154163E-10          -7.185413E-10          2.629588E+3          0
9.920228E-6          -7.904163E-10          -6.924996E-10          2.641741E+3          0
1.869416E-6          -2.316459E-9          -2.494584E-9          2.643846E+3          0
5.318639E-6          -4.670626E-9          -2.633125E-9          2.647435E+3          0
9.600247E-6          -8.372913E-10          -8.070830E-10          2.659812E+3          0
4.000265E-6          -8.820830E-10          -9.008330E-10          2.672428E+3          0
2.720249E-6          -7.258329E-10          -5.820829E-10          2.684551E+3          0
6.129530E-6          -3.601876E-9          -2.300834E-9          2.692734E+3          0
2.729817E-6          -4.419585E-9          -2.415417E-9          2.701825E+3          0
5.120295E-6          -4.279161E-10          -5.570828E-10          2.714037E+3          0
6.402628E-7          -4.570828E-10          -5.747912E-10          2.726031E+3          0
1.008022E-5          -5.664578E-10          -5.831245E-10          2.738148E+3          0
9.760222E-6          -6.060412E-10          -6.862496E-10          2.750136E+3          0
1.008022E-5          -4.831245E-10          -5.612495E-10          2.762137E+3          0
1.238494E-6          -3.458126E-9          -1.959167E-9          2.765247E+3          0
6.353714E-6          -4.403960E-9          -1.936250E-9          2.773737E+3          0
5.025991E-7          -2.511250E-9          -2.200834E-9          2.778927E+3          0
6.560238E-6          -6.893746E-10          -6.893746E-10          2.791142E+3          0
6.402481E-7          -8.695830E-10          -8.779163E-10          2.803140E+3          0
2.289594E-6          -4.208126E-9          -2.017500E-9          2.807549E+3          0
1.258364E-6          -3.153959E-9          -2.934167E-9          2.811929E+3          0
9.920242E-6          -8.695830E-10          -8.674997E-10          2.824047E+3          0
3.543786E-6          -2.744584E-9          -3.686251E-9          2.830739E+3          0
5.920246E-6          -7.779163E-10          -7.820830E-10          2.842831E+3          0
7.360217E-6          -5.977079E-10          -6.706246E-10          2.854952E+3          0
9.120222E-6          -4.956245E-10          -4.945828E-10          2.867043E+3          0
1.220740E-6          -2.705001E-9          -1.860208E-9          2.872530E+3          0
4.167249E-7          -3.428959E-9          -2.741459E-9          2.874842E+3          0
3.770512E-7          -9.088337E-9          -2.451875E-9          2.885518E+3          0
6.402691E-7          -5.112495E-10          -4.622911E-10          2.897729E+3          0
8.688053E-7          -2.611250E-9          -1.418542E-9          2.899531E+3          0
6.720243E-6          -9.133330E-10          -8.612497E-10          2.911730E+3          0
3.643349E-6          -1.657083E-9          -3.027917E-9          2.914383E+3          0
4.480279E-6          -6.122912E-10          -5.977079E-10          2.926639E+3          0
5.280257E-6          -7.758329E-10          -7.258329E-10          2.938624E+3          0
5.663253E-7          -7.920628E-9          -5.606044E-9          2.946638E+3          0
8.849107E-8          -3.257084E-9          -3.599793E-9          2.951789E+3          0
6.067400E-7          -3.838334E-9          -3.113334E-9          2.962288E+3          0
7.360223E-6          -8.435413E-10          -7.799996E-10          2.974335E+3          0
1.133320E-6          -6.566461E-9          -1.690417E-9          2.983939E+3          0
7.680250E-6          -6.331245E-10          -6.633329E-10          2.996123E+3          0
1.920252E-6          -8.966663E-10          -9.008330E-10          3.008245E+3          0
5.204320E-6          -4.822710E-9          -1.894583E-9          3.018153E+3          0
5.920264E-6          -8.070830E-10          -8.102080E-10          3.030233E+3          0
4.800277E-6          -6.320829E-10          -6.654162E-10          3.042534E+3          0
7.764575E-7          -4.162293E-9          -2.788334E-9          3.053238E+3          0
6.402645E-7          -5.685412E-10          -5.539578E-10          3.065252E+3          0
4.165592E-7          -1.889375E-9          -3.494584E-9          3.066331E+3          0
4.800296E-6          -8.612497E-10          -8.695830E-10          3.078427E+3          0
2.560267E-6          -8.862497E-10          -9.049997E-10          3.090543E+3          0
3.680262E-6          -4.633328E-10          -5.102078E-10          3.102623E+3          0
3.200260E-6          -8.654163E-10          -8.674997E-10          3.114743E+3          0
8.480233E-6          -7.831246E-10          -8.612497E-10          3.127225E+3          0
7.200249E-6          -9.279164E-10          -8.945830E-10          3.139340E+3          0
7.680229E-6          -7.029162E-10          -6.352079E-10          3.151440E+3          0
6.240255E-6          -7.581246E-10          -8.216663E-10          3.163532E+3          0
8.160232E-6          -4.779161E-10          -5.018745E-10          3.175655E+3          0
3.040266E-6          -5.570828E-10          -5.914579E-10          3.187754E+3          0
1.760234E-6          -6.102079E-10          -4.539578E-10          3.199738E+3          0
4.160277E-6          -7.299996E-10          -7.956246E-10          3.211823E+3          0
1.958731E-6          -6.043544E-9          -2.109167E-9          3.220828E+3          0
1.415285E-6          -3.947709E-9          -2.748751E-9          3.224734E+3          0
1.120272E-6          -8.008330E-10          -7.091662E-10          3.237028E+3          0
2.720269E-6          -5.883329E-10          -5.622912E-10          3.249180E+3          0
1.547807E-6          -2.569584E-9          -1.972709E-9          3.253642E+3          0
5.600260E-6          -8.737497E-10          -8.362496E-10          3.265834E+3          0
9.602575E-7          -5.456245E-10          -4.810411E-10          3.277925E+3          0
7.362480E-7          -3.650834E-9          -4.027918E-9          3.280330E+3          0
9.120236E-6          -6.883329E-10          -7.268746E-10          3.292527E+3          0
9.280227E-6          -4.602078E-10          -4.279161E-10          3.304630E+3          0
1.979827E-6          -2.498750E-9          -2.013334E-9          3.315430E+3          0
1.602786E-7          -8.195830E-10          -7.685413E-10          3.327540E+3          0
6.402575E-7          -9.372914E-10          -9.112497E-10          3.339629E+3          0
6.240252E-6          -8.404163E-10          -7.758329E-10          3.351934E+3          0
8.002883E-7          -5.997912E-10          -5.935412E-10          3.363927E+3          0
1.440242E-6          -7.039579E-10          -5.987495E-10          3.375979E+3          0
7.840238E-6          -7.091662E-10          -7.237496E-10          3.388143E+3          0
5.482032E-7          -3.299792E-9          -3.383126E-9          3.399847E+3          0
1.169632E-6          -3.817501E-9          -4.137293E-9          3.406045E+3          0
1.395618E-7          -5.389377E-9          -2.685209E-9          3.408843E+3          0
4.070611E-7          -2.530000E-9          -4.267501E-9          3.411625E+3          0
5.578938E-7          -5.808127E-9          -3.217501E-9          3.413846E+3          0
2.560267E-6          -8.404163E-10          -8.445830E-10          3.425827E+3          0
7.520196E-6          -8.445830E-10          -8.289580E-10          3.437938E+3          0
1.802163E-6          -5.182085E-9          -4.837293E-9          3.439729E+3          0
3.520288E-6          -8.862497E-10          -8.164580E-10          3.452030E+3          0
2.880276E-6          -8.716663E-10          -8.674997E-10          3.464045E+3          0
3.485107E-7          -3.652918E-9          -2.447709E-9          3.469227E+3          0
8.000224E-6          -9.247914E-10          -9.091663E-10          3.481214E+3          0
3.401152E-6          -3.018542E-9          -3.344584E-9          3.486423E+3          0
8.749321E-7          -3.227917E-9          -2.642500E-9          3.492142E+3          0
1.115347E-6          -4.508126E-9          -2.527917E-9          3.501142E+3          0
2.849725E-6          -5.402918E-9          -2.380000E-9          3.508043E+3          0
9.120229E-6          -6.341662E-10          -5.674995E-10          3.520146E+3          0
4.385533E-6          -3.713334E-9          -5.798752E-9          3.529042E+3          0
4.960277E-6          -5.549995E-10          -5.352078E-10          3.541354E+3          0
1.440247E-6          -8.612497E-10          -8.247913E-10          3.553337E+3          0
6.240256E-6          -5.831245E-10          -5.070828E-10          3.565434E+3          0
2.948746E-7          -3.410209E-9          -2.190417E-9          3.577036E+3          0
1.067502E-6          -4.824793E-9          -3.670626E-9          3.583143E+3          0
4.480271E-6          -9.352080E-10          -9.424997E-10          3.595145E+3          0
9.171048E-7          -3.744584E-9          -2.134167E-9          3.598829E+3          0
3.234159E-6          -6.222711E-9          -2.677917E-9          3.603447E+3          0
6.399150E-6          -4.169585E-9          -2.174792E-9          3.607541E+3          0
1.602671E-7          -4.279161E-10          -4.497911E-10          3.619446E+3          0
5.280287E-6          -8.904163E-10          -8.695830E-10          3.631646E+3          0
4.960275E-6          -7.570829E-10          -6.299995E-10          3.643637E+3          0
1.283792E-6          -2.485209E-9          -1.707083E-9          3.654628E+3          0
2.017058E-6          -3.842501E-9          -2.861251E-9          3.666326E+3          0
6.720252E-6          -8.924997E-10          -8.956247E-10          3.678428E+3          0
3.815178E-6          -3.827918E-9          -2.241459E-9          3.681930E+3          0
9.602624E-7          -9.143747E-10          -8.831247E-10          3.694023E+3          0
1.506704E-6          -4.271668E-9          -2.356042E-9          3.701643E+3          0
5.600264E-6          -6.227079E-10          -5.737495E-10          3.713829E+3          0
2.492553E-7          -4.899793E-9          -2.660209E-9          3.719540E+3          0
4.160281E-6          -4.362495E-10          -4.477078E-10          3.731948E+3          0
4.721719E-7          -5.374793E-9          -2.844584E-9          3.737337E+3          0
