DATI MISURA

Inizio misura: 28/10/2024 18:06:13
Tempo di acquisizione (sec): 2.467996E+5
Eventi acquisiti: 25293

TDC          QDC1          QDC2          Time          Valido
2.912622E-6          -8.896670E-9          -1.892500E-9          5.404046E+2          0
6.618591E-7          -4.661251E-9          -1.746667E-9          5.419345E+2          0
1.584963E-6          -5.147710E-9          -2.221667E-9          5.433321E+2          0
9.919778E-6          -8.258330E-10          -8.216664E-10          5.570455E+2          0
2.240105E-6          -8.299997E-10          -8.216664E-10          5.703360E+2          0
2.067828E-7          -1.121542E-8          -3.469584E-9          5.798402E+2          0
1.920134E-6          -8.195830E-10          -8.174997E-10          5.935374E+2          0
7.839863E-6          -8.216664E-10          -8.216664E-10          6.071545E+2          0
8.001863E-7          -8.258330E-10          -8.154163E-10          6.206353E+2          0
4.480021E-6          -8.299997E-10          -8.258330E-10          6.353471E+2          0
9.279800E-6          -8.383330E-10          -8.216664E-10          6.489425E+2          0
1.118570E-7          -7.874795E-9          -7.486253E-9          6.557374E+2          0
5.599991E-6          -8.195830E-10          -8.195830E-10          6.692514E+2          0
9.919765E-6          -8.320830E-10          -8.237497E-10          6.829484E+2          0
1.216481E-6          -2.027917E-9          -1.813333E-9          6.868166E+2          0
2.295047E-6          -5.058127E-9          -3.159167E-9          6.916363E+2          0
1.467877E-6          -2.252917E-9          -2.092500E-9          6.980379E+2          0
7.199897E-6          -8.195830E-10          -8.195830E-10          7.168468E+2          0
8.959826E-6          -8.237497E-10          -8.195830E-10          7.307536E+2          0
3.334869E-7          -6.852919E-9          -3.373751E-9          7.347264E+2          0
4.462961E-7          -4.815418E-9          -5.842502E-9          7.374424E+2          0
1.440111E-6          -8.154163E-10          -8.112497E-10          7.509446E+2          0
2.560101E-6          -8.258330E-10          -8.195830E-10          7.644286E+2          0
2.387914E-6          -8.682087E-9          -3.862293E-9          7.682354E+2          0
1.078705E-6          -1.108625E-8          -6.958128E-9          7.729171E+2          0
4.773076E-6          -4.034168E-9          -3.326876E-9          7.859334E+2          0
3.922702E-6          -1.163521E-8          -3.115417E-9          7.866434E+2          0
2.720074E-6          -8.195830E-10          -8.237497E-10          8.008273E+2          0
5.239506E-6          -1.027688E-8          -6.194586E-9          8.078334E+2          0
7.066902E-8          -5.000835E-9          -1.603958E-9          8.118415E+2          0
5.930262E-7          -7.339378E-9          -2.636251E-9          8.167313E+2          0
3.520083E-6          -8.383330E-10          -8.237497E-10          8.315513E+2          0
3.680042E-6          -8.195830E-10          -8.341664E-10          8.450378E+2          0
4.943092E-7          -1.285292E-8          -4.005001E-9          8.569359E+2          0
3.593780E-6          -4.355001E-9          -5.298752E-9          8.645365E+2          0
6.658820E-6          -1.817500E-9          -6.273752E-9          8.669384E+2          0
2.720057E-6          -8.279164E-10          -8.279164E-10          8.804356E+2          0
2.560109E-6          -8.195830E-10          -8.299997E-10          8.941489E+2          0
9.155035E-7          -4.125835E-9          -4.623751E-9          8.998406E+2          0
3.175338E-6          -6.174794E-9          -2.238334E-9          9.057284E+2          0
3.040091E-6          -8.029163E-10          -8.237497E-10          9.192495E+2          0
6.757581E-6          -2.513334E-9          -1.859167E-9          9.271195E+2          0
3.107559E-6          -6.823753E-9          -6.036252E-9          9.343365E+2          0
2.333545E-6          -4.107085E-9          -2.657084E-9          9.373046E+2          0
1.172872E-6          -2.955001E-9          -4.425835E-9          9.469210E+2          0
4.800007E-6          -8.404164E-10          -8.508330E-10          9.603334E+2          0
5.577297E-6          -2.538334E-9          -4.615418E-9          9.689451E+2          0
1.279780E-6          -3.894584E-9          -2.648751E-9          9.704404E+2          0
3.223457E-6          -5.432085E-9          -1.763333E-9          9.785333E+2          0
1.331139E-7          -7.266461E-9          -2.816459E-9          9.855335E+2          0
5.759977E-6          -8.237497E-10          -8.508330E-10          9.990334E+2          0
8.914572E-6          -4.227918E-9          -3.244584E-9          1.002651E+3          0
5.439967E-6          -8.258330E-10          -8.331247E-10          1.015906E+3          0
4.747251E-6          -6.503961E-9          -5.399794E-9          1.026537E+3          0
3.570761E-6          -3.107084E-9          -1.684167E-9          1.033734E+3          0
6.879914E-6          -8.424997E-10          -8.674997E-10          1.047036E+3          0
7.839866E-6          -8.508330E-10          -8.633330E-10          1.061040E+3          0
1.332568E-6          -6.033127E-9          -4.591460E-9          1.067028E+3          0
6.719899E-6          -8.622914E-10          -8.195830E-10          1.080552E+3          0
4.801651E-7          -8.299997E-10          -8.216664E-10          1.094223E+3          0
9.024087E-7          -3.538334E-9          -2.036250E-9          1.097934E+3          0
2.560071E-6          -8.258330E-10          -8.237497E-10          1.111138E+3          0
1.383155E-6          -5.163335E-9          -3.617501E-9          1.120627E+3          0
9.919783E-6          -8.195830E-10          -8.195830E-10          1.134135E+3          0
2.574191E-6          -4.600835E-9          -3.744584E-9          1.145639E+3          0
5.919952E-6          -8.195830E-10          -8.435414E-10          1.159233E+3          0
6.559928E-6          -8.154163E-10          -8.383330E-10          1.173449E+3          0
9.439794E-6          -8.195830E-10          -8.195830E-10          1.186651E+3          0
3.040056E-6          -8.195830E-10          -8.320830E-10          1.201831E+3          0
6.159968E-6          -3.613334E-9          -2.494584E-9          1.208133E+3          0
7.839868E-6          -8.654164E-10          -8.633330E-10          1.221643E+3          0
2.400081E-6          -8.195830E-10          -8.237497E-10          1.235131E+3          0
1.760121E-6          -8.258330E-10          -8.195830E-10          1.248539E+3          0
5.737625E-7          -7.450836E-9          -2.065417E-9          1.250225E+3          0
4.640019E-6          -8.143747E-10          -8.081247E-10          1.263840E+3          0
9.119785E-6          -8.591664E-10          -8.445830E-10          1.278343E+3          0
6.263111E-7          -2.178959E-9          -4.988335E-9          1.288138E+3          0
3.040045E-6          -8.237497E-10          -8.445830E-10          1.302516E+3          0
1.396563E-6          -1.861250E-9          -6.920628E-9          1.303417E+3          0
5.439983E-6          -8.112497E-10          -8.195830E-10          1.317037E+3          0
5.759957E-6          -8.591664E-10          -8.404164E-10          1.330838E+3          0
1.143319E-6          -3.407084E-9          -2.238334E-9          1.336235E+3          0
2.262173E-6          -4.389376E-9          -4.642501E-9          1.345739E+3          0
3.261613E-6          -2.859167E-9          -2.948751E-9          1.347634E+3          0
3.694735E-6          -5.353960E-9          -3.710209E-9          1.360143E+3          0
3.004792E-6          -2.759167E-9          -2.763334E-9          1.367412E+3          0
1.979951E-7          -4.705002E-9          -2.177917E-9          1.376919E+3          0
5.476093E-7          -1.129771E-8          -4.049793E-9          1.390227E+3          0
7.233285E-7          -7.094586E-9          -2.138334E-9          1.392614E+3          0
5.592357E-7          -2.496667E-9          -3.492501E-9          1.394122E+3          0
2.942501E-6          -2.388334E-9          -2.011250E-9          1.398315E+3          0
3.200073E-6          -8.195830E-10          -8.154163E-10          1.411606E+3          0
1.440138E-6          -8.195830E-10          -8.195830E-10          1.425106E+3          0
2.244479E-6          -2.375834E-9          -2.959167E-9          1.426028E+3          0
1.845108E-7          -2.969584E-9          -3.648751E-9          1.427513E+3          0
6.399957E-6          -8.508330E-10          -8.216664E-10          1.440915E+3          0
3.840074E-6          -8.070830E-10          -8.216664E-10          1.454208E+3          0
2.511438E-6          -1.153209E-8          -1.625833E-9          1.467919E+3          0
1.075251E-6          -3.498751E-9          -1.730000E-9          1.469030E+3          0
9.439791E-6          -8.341664E-10          -8.299997E-10          1.483156E+3          0
2.664349E-6          -2.598751E-9          -6.741461E-9          1.493517E+3          0
2.395335E-6          -3.096667E-9          -1.967500E-9          1.496225E+3          0
4.640008E-6          -8.195830E-10          -8.195830E-10          1.510742E+3          0
4.480014E-6          -8.279164E-10          -8.383330E-10          1.524110E+3          0
1.030619E-7          -3.590418E-9          -4.911252E-9          1.525247E+3          0
1.760125E-6          -8.258330E-10          -8.195830E-10          1.539032E+3          0
1.539377E-6          -3.017501E-9          -2.661251E-9          1.548344E+3          0
8.799852E-6          -7.945830E-10          -7.945830E-10          1.562644E+3          0
1.334643E-6          -4.905002E-9          -2.831042E-9          1.564632E+3          0
5.075556E-7          -7.559170E-9          -2.616459E-9          1.566534E+3          0
1.280133E-6          -8.091663E-10          -8.237497E-10          1.579830E+3          0
1.440121E-6          -8.154163E-10          -8.299997E-10          1.593737E+3          0
9.601815E-7          -8.258330E-10          -8.299997E-10          1.607537E+3          0
3.040109E-6          -8.174997E-10          -8.091663E-10          1.621141E+3          0
1.978179E-6          -1.042584E-8          -3.563334E-9          1.622225E+3          0
2.753914E-6          -1.347376E-8          -2.055000E-9          1.626724E+3          0
1.440112E-6          -8.195830E-10          -8.237497E-10          1.640727E+3          0
1.007975E-5          -8.279164E-10          -8.029163E-10          1.654446E+3          0
2.991453E-7          -7.893545E-9          -4.092501E-9          1.656645E+3          0
6.399932E-6          -8.216664E-10          -8.279164E-10          1.670806E+3          0
2.240113E-6          -8.154163E-10          -8.195830E-10          1.684537E+3          0
2.560095E-6          -8.466664E-10          -8.466664E-10          1.698034E+3          0
8.570289E-6          -4.925835E-9          -3.265418E-9          1.703938E+3          0
9.777372E-8          -5.145627E-9          -3.302918E-9          1.714826E+3          0
4.228265E-7          -7.720628E-9          -1.840417E-9          1.724744E+3          0
2.080108E-6          -8.195830E-10          -8.174997E-10          1.739253E+3          0
3.680050E-6          -8.112497E-10          -8.049997E-10          1.754340E+3          0
3.364664E-6          -4.865418E-9          -2.811251E-9          1.755128E+3          0
7.199875E-6          -8.174997E-10          -7.987497E-10          1.769949E+3          0
7.508979E-7          -4.945627E-9          -2.038334E-9          1.772142E+3          0
1.600123E-6          -8.529164E-10          -8.279164E-10          1.785638E+3          0
5.111547E-7          -2.346667E-9          -4.032085E-9          1.790133E+3          0
1.406293E-6          -5.566460E-9          -2.500834E-9          1.798245E+3          0
8.001790E-7          -8.195830E-10          -8.133330E-10          1.811832E+3          0
1.600114E-6          -8.049997E-10          -8.070830E-10          1.825735E+3          0
8.001740E-7          -8.154163E-10          -8.070830E-10          1.839150E+3          0
6.399959E-6          -8.299997E-10          -8.154163E-10          1.852753E+3          0
9.119848E-6          -8.237497E-10          -8.508330E-10          1.866243E+3          0
7.467355E-6          -2.017500E-9          -2.606042E-9          1.868146E+3          0
1.289493E-6          -4.517501E-9          -2.861251E-9          1.881928E+3          0
3.578434E-6          -5.748752E-9          -3.177917E-9          1.893534E+3          0
8.429123E-7          -5.365418E-9          -1.630000E-9          1.905040E+3          0
3.200078E-6          -8.362497E-10          -8.133330E-10          1.919042E+3          0
1.601534E-7          -8.362497E-10          -8.237497E-10          1.932632E+3          0
7.519876E-6          -8.549997E-10          -8.237497E-10          1.946150E+3          0
4.696303E-6          -7.827920E-9          -3.296668E-9          1.951231E+3          0
1.920871E-6          -4.307085E-9          -2.063334E-9          1.965105E+3          0
3.437979E-6          -1.068313E-8          -2.648751E-9          1.971534E+3          0
6.415995E-7          -8.065420E-9          -5.350835E-9          1.977537E+3          0
6.399927E-6          -8.393747E-10          -8.195830E-10          1.991512E+3          0
5.062408E-6          -7.144586E-9          -2.416459E-9          1.997823E+3          0
7.679868E-6          -8.195830E-10          -8.216664E-10          2.012647E+3          0
2.154737E-6          -4.236251E-9          -3.888334E-9          2.017545E+3          0
4.749436E-7          -1.010500E-8          -8.032086E-9          2.019248E+3          0
7.199903E-6          -8.195830E-10          -8.258330E-10          2.033750E+3          0
5.401779E-6          -2.966459E-9          -2.487292E-9          2.040853E+3          0
4.008590E-6          -2.738334E-9          -4.495626E-9          2.043531E+3          0
8.764599E-7          -1.365605E-8          -3.588334E-9          2.054825E+3          0
8.479870E-6          -8.508330E-10          -8.216664E-10          2.068743E+3          0
1.920126E-6          -8.237497E-10          -8.091663E-10          2.082629E+3          0
1.338217E-6          -2.077917E-9          -2.680001E-9          2.092746E+3          0
3.520070E-6          -8.268747E-10          -8.091663E-10          2.107135E+3          0
2.340383E-7          -1.108417E-8          -4.005001E-9          2.119618E+3          0
8.159862E-6          -8.320830E-10          -8.195830E-10          2.132945E+3          0
2.240088E-6          -8.154163E-10          -8.174997E-10          2.146627E+3          0
5.759998E-6          -8.258330E-10          -8.237497E-10          2.160930E+3          0
2.381977E-6          -7.220628E-9          -3.775834E-9          2.173537E+3          0
1.536536E-6          -3.409168E-9          -1.671667E-9          2.175241E+3          0
1.440123E-6          -8.237497E-10          -8.195830E-10          2.188741E+3          0
1.130424E-6          -6.348752E-9          -4.391460E-9          2.200450E+3          0
3.501513E-7          -3.115417E-9          -3.048751E-9          2.210232E+3          0
3.768897E-7          -5.261252E-9          -1.761250E-9          2.214834E+3          0
1.303828E-6          -1.383417E-8          -4.045626E-9          2.218740E+3          0
1.262134E-6          -7.759170E-9          -2.540417E-9          2.223240E+3          0
2.918208E-6          -3.294584E-9          -1.740417E-9          2.225033E+3          0
1.610027E-6          -1.130813E-8          -2.096667E-9          2.227009E+3          0
2.948571E-7          -1.759167E-9          -3.797709E-9          2.234833E+3          0
7.999851E-6          -8.154163E-10          -8.237497E-10          2.248238E+3          0
1.331665E-6          -3.646668E-9          -2.848751E-9          2.255938E+3          0
9.279794E-6          -8.445830E-10          -8.362497E-10          2.269243E+3          0
4.677944E-7          -3.075834E-9          -2.611251E-9          2.271725E+3          0
2.400081E-6          -8.195830E-10          -8.154163E-10          2.284940E+3          0
1.427776E-7          -1.255396E-8          -3.380001E-9          2.286232E+3          0
3.466067E-6          -9.863337E-9          -4.555001E-9          2.291129E+3          0
4.629397E-6          -7.571670E-9          -5.693544E-9          2.296920E+3          0
1.857231E-6          -7.942503E-9          -2.005000E-9          2.300942E+3          0
1.217710E-6          -3.750834E-9          -3.542501E-9          2.313436E+3          0
6.559936E-6          -8.195830E-10          -8.174997E-10          2.327147E+3          0
5.919936E-6          -8.195830E-10          -8.091663E-10          2.341364E+3          0
4.800009E-6          -8.320830E-10          -8.258330E-10          2.354527E+3          0
5.591319E-6          -7.534170E-9          -1.805000E-9          2.364847E+3          0
1.598857E-6          -5.209168E-9          -2.615417E-9          2.366136E+3          0
4.308498E-6          -7.549795E-9          -5.055002E-9          2.367048E+3          0
1.352208E-6          -6.488336E-9          -2.361250E-9          2.379340E+3          0
1.658742E-6          -1.755000E-9          -5.387294E-9          2.384084E+3          0
4.850645E-6          -5.191460E-9          -2.700834E-9          2.391029E+3          0
6.167102E-7          -6.968544E-9          -3.559168E-9          2.403645E+3          0
2.552923E-6          -3.411251E-9          -1.996667E-9          2.412424E+3          0
1.933916E-6          -4.556043E-9          -2.238334E-9          2.419830E+3          0
8.639833E-6          -8.591664E-10          -8.195830E-10          2.433641E+3          0
7.199923E-6          -8.227080E-10          -8.195830E-10          2.446905E+3          0
3.658656E-6          -3.934168E-9          -1.696667E-9          2.458632E+3          0
1.095279E-6          -2.459167E-9          -4.016460E-9          2.463948E+3          0
9.279801E-6          -8.133330E-10          -8.174997E-10          2.477440E+3          0
6.045140E-6          -7.028961E-9          -1.880000E-9          2.484331E+3          0
2.666432E-7          -3.913334E-9          -1.896667E-9          2.486940E+3          0
1.154582E-6          -1.161334E-8          -3.380001E-9          2.495649E+3          0
4.517009E-7          -1.117167E-8          -6.523752E-9          2.507133E+3          0
5.599985E-6          -8.174997E-10          -8.195830E-10          2.520934E+3          0
3.840051E-6          -8.154163E-10          -8.174997E-10          2.534337E+3          0
6.559917E-6          -8.195830E-10          -8.195830E-10          2.548010E+3          0
7.806142E-6          -2.961251E-9          -1.740417E-9          2.553338E+3          0
1.085460E-5          -7.197711E-9          -7.360211E-9          2.561253E+3          0
9.029531E-7          -7.194586E-9          -3.588334E-9          2.562943E+3          0
3.520085E-6          -8.174997E-10          -8.237497E-10          2.576539E+3          0
8.669702E-8          -1.357271E-8          -3.724793E-9          2.582037E+3          0
1.594084E-6          -1.124250E-8          -3.232084E-9          2.584022E+3          0
7.199917E-6          -8.320830E-10          -8.383330E-10          2.598044E+3          0
1.688777E-6          -1.957084E-9          -4.488335E-9          2.599245E+3          0
5.256560E-6          -4.046668E-9          -6.502919E-9          2.602347E+3          0
5.208509E-6          -1.386334E-8          -4.382085E-9          2.610630E+3          0
8.159820E-6          -8.279164E-10          -8.258330E-10          2.624743E+3          0
1.257000E-6          -2.761251E-9          -2.248750E-9          2.633431E+3          0
4.252905E-6          -7.035211E-9          -6.378961E-9          2.636953E+3          0
3.524007E-7          -1.330709E-8          -5.381043E-9          2.648937E+3          0
8.054200E-7          -3.658126E-9          -2.259167E-9          2.661334E+3          0
1.050160E-6          -2.940417E-9          -5.416460E-9          2.662448E+3          0
6.879901E-6          -8.529164E-10          -8.320830E-10          2.676049E+3          0
2.413270E-6          -2.388334E-9          -2.444584E-9          2.677434E+3          0
1.478569E-6          -5.061252E-9          -3.400834E-9          2.688237E+3          0
9.478645E-7          -4.475835E-9          -2.361250E-9          2.689436E+3          0
3.200082E-6          -8.237497E-10          -8.529164E-10          2.703433E+3          0
2.400098E-6          -8.237497E-10          -8.174997E-10          2.716937E+3          0
2.763833E-6          -6.232086E-9          -2.515417E-9          2.728341E+3          0
4.811681E-6          -1.400084E-8          -6.745627E-9          2.729334E+3          0
2.880091E-6          -8.174997E-10          -8.133330E-10          2.742736E+3          0
9.439816E-6          -7.883330E-10          -8.154163E-10          2.756450E+3          0
7.839850E-6          -8.112497E-10          -8.195830E-10          2.769841E+3          0
4.640034E-6          -8.320830E-10          -8.154163E-10          2.783832E+3          0
4.257330E-6          -7.747711E-9          -2.163334E-9          2.787540E+3          0
1.425346E-6          -5.705002E-9          -3.915418E-9          2.791628E+3          0
6.239927E-6          -8.195830E-10          -8.216664E-10          2.804941E+3          0
9.777612E-7          -5.392502E-9          -7.257086E-9          2.813640E+3          0
4.530756E-6          -2.509167E-9          -2.180000E-9          2.825643E+3          0
3.851560E-6          -9.207087E-9          -4.234168E-9          2.834431E+3          0
3.166483E-6          -4.059168E-9          -1.798750E-9          2.839936E+3          0
1.437411E-6          -3.805001E-9          -6.068544E-9          2.842341E+3          0
9.319733E-6          -1.855000E-9          -3.934168E-9          2.853638E+3          0
2.080082E-6          -8.154163E-10          -8.591664E-10          2.867942E+3          0
1.796065E-7          -9.634171E-9          -2.484167E-9          2.879830E+3          0
9.601354E-7          -8.195830E-10          -8.195830E-10          2.893387E+3          0
8.001831E-7          -8.195830E-10          -8.195830E-10          2.907137E+3          0
4.914968E-7          -6.117502E-9          -3.980001E-9          2.912731E+3          0
9.919747E-6          -8.258330E-10          -8.143747E-10          2.926757E+3          0
1.416004E-6          -5.762294E-9          -4.509168E-9          2.937139E+3          0
2.560068E-6          -8.133330E-10          -8.195830E-10          2.950623E+3          0
5.557121E-6          -7.110211E-9          -1.324042E-8          2.951433E+3          0
3.806316E-6          -1.037480E-8          -4.826877E-9          2.955407E+3          0
5.599992E-6          -8.445830E-10          -8.424997E-10          2.969340E+3          0
3.594235E-6          -9.161254E-9          -3.843543E-9          2.977528E+3          0
1.485321E-6          -9.360212E-9          -2.182084E-9          2.979836E+3          0
5.465519E-6          -3.796668E-9          -1.821667E-9          2.981344E+3          0
5.279987E-6          -8.299997E-10          -8.497914E-10          2.994836E+3          0
1.856362E-6          -8.568545E-9          -5.781044E-9          2.995829E+3          0
1.751433E-6          -1.680000E-9          -3.115417E-9          3.007034E+3          0
1.814385E-6          -3.427918E-9          -3.591459E-9          3.007736E+3          0
2.240094E-6          -7.966663E-10          -8.154163E-10          3.021946E+3          0
2.390755E-6          -3.892501E-9          -2.045625E-9          3.024238E+3          0
3.666437E-6          -3.205001E-9          -5.811252E-9          3.025752E+3          0
1.120151E-6          -8.237497E-10          -8.268747E-10          3.039252E+3          0
2.096942E-6          -3.517501E-9          -3.107084E-9          3.040234E+3          0
1.140060E-6          -4.440418E-9          -3.242501E-9          3.047822E+3          0
8.639842E-6          -8.362497E-10          -8.195830E-10          3.061252E+3          0
8.178676E-7          -9.213337E-9          -4.247710E-9          3.071942E+3          0
3.520071E-6          -8.154163E-10          -8.112497E-10          3.085330E+3          0
7.260025E-7          -2.490417E-9          -4.415418E-9          3.093840E+3          0
3.978676E-6          -4.490418E-9          -3.677918E-9          3.098529E+3          0
1.234950E-6          -2.069584E-9          -2.819584E-9          3.107132E+3          0
8.639828E-6          -8.247914E-10          -8.133330E-10          3.120551E+3          0
1.299499E-6          -4.814377E-9          -2.040417E-9          3.129532E+3          0
9.621884E-7          -4.107085E-9          -3.367501E-9          3.134635E+3          0
5.758937E-7          -1.073938E-8          -4.152918E-9          3.139789E+3          0
1.326428E-6          -5.011252E-9          -4.364376E-9          3.150123E+3          0
5.440001E-6          -8.424997E-10          -8.883331E-10          3.163434E+3          0
7.951142E-6          -9.581045E-9          -1.830000E-9          3.171708E+3          0
9.279783E-6          -8.216664E-10          -8.195830E-10          3.185139E+3          0
9.601464E-7          -8.466664E-10          -8.883331E-10          3.198422E+3          0
4.320035E-6          -8.820830E-10          -8.487497E-10          3.211848E+3          0
3.840062E-6          -8.174997E-10          -8.154163E-10          3.225633E+3          0
9.599803E-6          -8.195830E-10          -8.174997E-10          3.239144E+3          0
2.720087E-6          -8.174997E-10          -8.237497E-10          3.253441E+3          0
6.211364E-6          -6.999794E-9          -2.096667E-9          3.263233E+3          0
9.759784E-6          -8.133330E-10          -8.133330E-10          3.276355E+3          0
7.839874E-6          -8.445830E-10          -8.279164E-10          3.290141E+3          0
4.637357E-7          -2.434167E-9          -3.092501E-9          3.292537E+3          0
7.679860E-6          -8.216664E-10          -8.404164E-10          3.306647E+3          0
8.959849E-6          -8.279164E-10          -8.237497E-10          3.320152E+3          0
1.600121E-6          -8.029163E-10          -8.195830E-10          3.333539E+3          0
3.767885E-7          -4.765418E-9          -2.007084E-9          3.347988E+3          0
9.119800E-6          -8.820830E-10          -8.258330E-10          3.361548E+3          0
4.854908E-6          -4.011251E-9          -3.990418E-9          3.364233E+3          0
9.759782E-6          -8.195830E-10          -8.508330E-10          3.377746E+3          0
1.894060E-6          -7.655003E-9          -2.248750E-9          3.383432E+3          0
1.280128E-6          -8.195830E-10          -8.174997E-10          3.399136E+3          0
7.999866E-6          -8.237497E-10          -8.174997E-10          3.412650E+3          0
9.130697E-6          -1.836250E-9          -2.382084E-9          3.415662E+3          0
1.602307E-7          -8.133330E-10          -8.195830E-10          3.428938E+3          0
5.951239E-6          -6.249794E-9          -2.511250E-9          3.439451E+3          0
7.999846E-6          -8.154163E-10          -8.112497E-10          3.453152E+3          0
2.991760E-6          -8.723753E-9          -6.167502E-9          3.459731E+3          0
1.007975E-5          -8.216664E-10          -8.070830E-10          3.473644E+3          0
1.802555E-6          -1.137480E-8          -3.794584E-9          3.477929E+3          0
2.499374E-6          -1.001542E-8          -2.348750E-9          3.491550E+3          0
5.919947E-6          -8.320830E-10          -8.174997E-10          3.505832E+3          0
2.968491E-6          -2.386250E-9          -5.340418E-9          3.515132E+3          0
7.199898E-6          -8.383330E-10          -8.383330E-10          3.528457E+3          0
8.080809E-7          -5.116460E-9          -2.802917E-9          3.538324E+3          0
1.023977E-5          -8.456247E-10          -8.237497E-10          3.551943E+3          0
8.319840E-6          -8.393747E-10          -8.216664E-10          3.565237E+3          0
2.319431E-6          -2.517500E-9          -2.157084E-9          3.566343E+3          0
1.574866E-7          -4.949793E-9          -2.384167E-9          3.567048E+3          0
1.061272E-6          -4.599793E-9          -2.752917E-9          3.572335E+3          0
6.079945E-6          -8.237497E-10          -8.237497E-10          3.585849E+3          0
8.639839E-6          -8.070830E-10          -8.185414E-10          3.599341E+3          0
1.023978E-5          -8.133330E-10          -8.195830E-10          3.612759E+3          0
8.899464E-7          -7.997711E-9          -2.023750E-9          3.614033E+3          0
1.278857E-7          -2.825834E-9          -3.122709E-9          3.623937E+3          0
5.596514E-6          -5.745627E-9          -3.117501E-9          3.626534E+3          0
7.999861E-6          -8.341664E-10          -8.706247E-10          3.641211E+3          0
3.263607E-7          -5.884169E-9          -3.150834E-9          3.643529E+3          0
