DATI MISURA

Inizio misura: 24/11/2023 16:28:12
Tempo di acquisizione (sec): 252489.2
Eventi acquisiti: 27752
5.045422210026341e-06 -8.610211999999999e-09 -5.814376999999999e-09
6.582823032993764e-07 -4.677918e-09 -6.667502e-09
1.0781658147519306e-06 -7.133128000000001e-09 -3.234167e-09
5.176128466117567e-06 -8.19583e-10 -8.19583e-10
6.027671666525577e-06 -8.19583e-10 -8.19583e-10
1.923750521386397e-06 -3.0050009999999998e-09 -3.6216679999999997e-09
4.499986443715049e-07 -8.349795e-09 -4.984168e-09
1.3948608542566955e-06 -8.118545e-09 -4.180001e-09
5.6907863607605995e-06 -2.4987500000000003e-09 -3.2841679999999996e-09
1.8255610851227329e-06 -6.287294e-09 -3.1070840000000004e-09
7.865510562686948e-06 -8.237497e-10 -8.19583e-10
6.735434419614635e-06 -8.25833e-10 -8.38333e-10
5.648082098977445e-06 -5.440419e-09 -2.7216669999999996e-09
5.418295211952573e-07 -2.196667e-09 -3.7695840000000006e-09
4.048677059953405e-06 -8.19583e-10 -8.19583e-10
4.110913668827129e-06 -4.632085e-09 -4.277918e-09
1.4864084399722084e-06 -5.759169e-09 -2.115417e-09
9.50910598410014e-07 -4.486251e-09 -2.43e-09
5.067391145208622e-06 -2.5727089999999996e-09 -3.8216679999999995e-09
1.2972097842029901e-06 -1.996667e-09 -4.198751e-09
4.642186717824403e-06 -4.500835e-09 -1.8591670000000002e-09
5.886420755157486e-06 -8.237497e-10 -8.216664e-10
2.211351578536634e-06 -8.279164e-10 -8.19583e-10
1.6473317607744339e-06 -8.216664e-10 -8.25833e-10
2.3535478297145407e-06 -8.237497e-10 -8.19583e-10
6.26771962572425e-07 -5.205002000000001e-09 -1.8872920000000002e-09
3.690607983861997e-07 -8.19583e-10 -8.216664e-10
2.6614162145314854e-06 -2.8758340000000004e-09 -5.438335e-09
8.286910810293665e-06 -8.32083e-10 -8.299997e-10
4.3090987592009994e-06 -6.9487530000000006e-09 -2.580001e-09
1.3173761326788888e-06 -5.763335e-09 -3.488334e-09
1.4802464660212043e-07 -3.121231e-08 -2.339584e-09
1.359157405608001e-06 -8.19583e-10 -8.237497e-10
9.396124288061284e-07 -8.19583e-10 -8.174997e-10
2.1281560422475956e-06 -1.74875e-09 -6.148752e-09
4.731209565731436e-06 -2.482084e-09 -3.1800009999999997e-09
1.9407665321462223e-06 -3.986251e-09 -5.518544e-09
6.571314897248621e-06 -3.282084e-09 -2.494584e-09
4.08883495005008e-06 -1.84875e-09 -3.581043e-09
2.489467748621029e-07 -8.79667e-09 -2.607084e-09
8.425686351584841e-06 -8.216664e-10 -8.13333e-10
2.046418797897432e-07 -3.0716670000000003e-09 -5.7487519999999994e-09
1.0817811851276307e-06 -8.19583e-10 -8.19583e-10
3.493246497406116e-06 -5.390418999999999e-09 -2.3320839999999997e-09
5.147999627871791e-06 -3.1570840000000005e-09 -5.33521e-09
9.373515787476484e-07 -8.299997e-10 -8.216664e-10
1.4704832112392607e-06 -6.220626999999999e-09 -2.2539589999999996e-09
3.2191311798385416e-07 -4.4570850000000004e-09 -3.3195840000000003e-09
2.6320726476429016e-06 -8.279164e-10 -8.216664e-10
3.9763917164077004e-06 -1.3906049999999998e-08 -6.298751999999999e-09
1.4583178262167049e-06 -7.377919e-09 -1.882084e-09
7.582487508673245e-06 -8.32083e-10 -8.32083e-10
5.148031138146311e-07 -4.446668e-09 -3.975835e-09
1.0073680762948908e-06 -2.9404170000000004e-09 -2.433125e-09
2.3674754769121666e-06 -1.82375e-09 -3.760209000000001e-09
2.278178593244393e-06 -4.756043e-09 -1.9570839999999996e-09
7.981575694123052e-07 -8.154163e-10 -8.19583e-10
8.570116440461905e-06 -8.174997e-10 -8.19583e-10
3.905771586074429e-06 -8.19583e-10 -8.19583e-10
4.7512992686449995e-06 -8.174997e-10 -8.216664e-10
5.598167390348471e-06 -8.19583e-10 -8.19583e-10
3.902949185039651e-06 -8.25833e-10 -8.216664e-10
3.908109444608331e-06 -8.174997e-10 -8.216664e-10
2.468135835840906e-06 -5.519585e-09 -2.0633339999999998e-09
2.2026911841434246e-06 -1.3264380000000001e-08 -5.198752000000001e-09
2.0443847710803654e-06 -3.5685429999999995e-09 -2.5904169999999997e-09
1.3638225241756403e-06 -1.8091670000000001e-09 -1.771667e-09
8.709551106611105e-06 -8.174997e-10 -8.19583e-10
8.764690575798961e-07 -3.0320840000000006e-09 -1.4925e-09
6.502695858908792e-07 -6.674793999999999e-09 -4.1966679999999995e-09
3.2010780184972713e-06 -8.466664e-10 -8.19583e-10
8.015043054238905e-07 -8.174997e-10 -8.19583e-10
8.56250636704461e-06 -8.19583e-10 -8.237497e-10
4.616787777142531e-06 -8.279164e-10 -8.19583e-10
8.285506251765768e-06 -8.19583e-10 -8.19583e-10
5.88612804070909e-06 -8.216664e-10 -8.237497e-10
7.868037673991112e-07 -5.485210000000001e-09 -4.959168e-09
8.992882339486923e-06 -8.19583e-10 -8.279164e-10
4.055493340653582e-06 -8.207086e-09 -3.836251e-09
3.6262695445978316e-06 -8.279164e-10 -8.19583e-10
1.507117887997969e-06 -8.216664e-10 -8.19583e-10
1.5066840091947892e-06 -8.19583e-10 -8.216664e-10
1.471251315349103e-06 -1.00498e-08 -1.890417e-09
9.352951848101158e-07 -8.237497e-10 -8.299997e-10
4.547347515189038e-07 -6.081044e-09 -2.767501e-09
5.886572674030782e-06 -8.237497e-10 -8.19583e-10
8.570969028413193e-06 -8.32083e-10 -8.44583e-10
6.592205421918282e-06 -8.279164e-10 -8.19583e-10
5.758288352358212e-07 -4.942502e-09 -3.4925009999999996e-09
1.1421707857290345e-06 -1.1008129999999998e-08 -4.498751e-09
8.426055675906058e-06 -8.19583e-10 -8.237497e-10
2.4271858081397964e-06 -3.169584e-09 -1.7279170000000002e-09
1.5670252636349925e-06 -1.4384170000000001e-08 -3.784167999999999e-09
3.908097516822718e-06 -8.393747e-10 -8.38333e-10
1.8146886006789303e-06 -5.171667999999999e-09 -2.9862509999999996e-09
4.332800473493304e-06 -8.174997e-10 -8.112497e-10
1.1732274612036935e-06 -2.43e-09 -2.9258340000000005e-09
8.570221234584947e-06 -8.19583e-10 -8.19583e-10
1.0919238541916484e-06 -6.8466689999999996e-09 -2.48e-09
6.162858327090516e-07 -5.0800020000000005e-09 -4.115417999999999e-09
2.494718221363115e-06 -8.237497e-10 -8.13333e-10
1.076688193266938e-06 -9.261254000000001e-09 -4.540418e-09
1.6380237541095112e-07 -2.7758340000000004e-09 -4.852917999999999e-09
3.2741064167858593e-07 -6.046669e-09 -2.6883340000000004e-09
2.5618202049799458e-06 -2.03625e-09 -2.771667e-09
8.630488063734044e-07 -1.744583e-09 -2.163334e-09
3.7647875121301017e-06 -8.19583e-10 -8.216664e-10
3.7669467745213686e-06 -8.19583e-10 -8.25833e-10
2.05965770064957e-07 -7.0581280000000005e-09 -6.614376999999999e-09
1.508149152590232e-06 -2.094584e-09 -3.0570840000000004e-09
1.5920828491633453e-06 -2.102917e-09 -8.976879000000001e-09
3.569660559625765e-07 -8.231045e-09 -1.582083e-09
6.323053199536361e-07 -2.004251e-08 -1.746667e-09
3.344014079487568e-06 -8.299997e-10 -8.25833e-10
5.462908274990802e-06 -8.279164e-10 -8.237497e-10
5.884763771370693e-06 -8.19583e-10 -8.279164e-10
9.133465014855238e-06 -8.19583e-10 -8.19583e-10
2.914509363372855e-06 -8.19583e-10 -8.19583e-10
3.341810954543972e-06 -8.19583e-10 -8.19583e-10
6.593792747070061e-06 -8.19583e-10 -8.19583e-10
3.3504513142130984e-07 -6.496669e-09 -4.0925009999999996e-09
8.66768891197192e-07 -1.6216670000000003e-09 -4.773752000000001e-09
6.0245410177017114e-06 -8.19583e-10 -8.32083e-10
5.456159408710877e-07 -4.111251e-09 -2.9091669999999997e-09
3.650932145375553e-06 -4.6154179999999995e-09 -1.6008329999999999e-09
3.740413831693941e-07 -8.154163e-10 -8.19583e-10
4.330487014181134e-06 -8.237497e-10 -8.19583e-10
2.0689369500587995e-06 -8.19583e-10 -8.22708e-10
3.908124693870411e-06 -8.174997e-10 -8.279164e-10
1.5018630154901203e-06 -7.88333e-10 -8.174997e-10
1.8639793455520802e-06 -5.257085e-09 -1.6425e-09
1.0441003950133488e-06 -1.219771e-08 -2.8362509999999995e-09
1.950437946438112e-06 -3.0883340000000003e-09 -1.6904170000000001e-09
6.540845569743697e-07 -8.216664e-10 -8.112497e-10
2.368929040291649e-06 -1.0126879999999998e-08 -2.6466669999999998e-09
7.2967434911445846e-06 -8.174997e-10 -8.19583e-10
3.343789134634159e-06 -2.6758340000000003e-09 -2.796667e-09
1.6447079761042929e-06 -8.38333e-10 -8.216664e-10
3.6850424995632307e-06 -9.647711999999999e-09 -6.118544e-09
3.906060252066549e-06 -8.154163e-10 -8.237497e-10
4.401430851036354e-06 -8.035211e-09 -2.9675009999999994e-09
1.3602901719231778e-06 -8.654164e-10 -8.19583e-10
6.440338558101436e-07 -3.745626e-09 -3.1716669999999995e-09
4.327826751314239e-06 -6.753961e-09 -4.974792999999999e-09
2.66066333579221e-07 -2.4247919999999997e-09 -5.686252e-09
6.0261363604935e-06 -8.32083e-10 -8.216664e-10
3.191325180653125e-07 -6.151877e-09 -2.969584e-09
9.109151131874885e-07 -6.212293999999999e-09 -1.5779170000000001e-09
1.2263393093391975e-06 -9.661254000000001e-09 -1.982084e-09
6.165873600075543e-06 -8.237497e-10 -8.216664e-10
2.7487910832279884e-06 -7.227918999999999e-09 -5.005002000000001e-09
3.7660167460223323e-07 -5.518544e-09 -6.3987519999999995e-09
2.8487513588892373e-06 -5.052917999999999e-09 -1.82375e-09
4.304911280488894e-07 -4.424792999999999e-09 -1.7779170000000003e-09
7.963328429863216e-07 -8.216664e-10 -8.154163e-10
8.71600099420878e-07 -1.5416459999999998e-08 -5.093542999999999e-09
1.0805057733822632e-06 -8.25833e-10 -8.19583e-10
2.018397046007964e-06 -5.2289600000000005e-09 -5.651877e-09
1.7873550389287994e-06 -8.19583e-10 -8.237497e-10
3.1507612164900336e-07 -3.430001e-09 -1.96125e-09
1.2880236531083964e-06 -1.0333129999999999e-08 -2.717501e-09
4.334245789439362e-07 -9.462295e-09 -6.484169e-09
3.0595457077734952e-06 -8.279164e-10 -8.19583e-10
2.825186669279035e-06 -2.582084e-09 -2.08e-09
2.635678633316593e-06 -8.299997e-10 -8.19583e-10
3.059993432618907e-06 -8.19583e-10 -8.529164e-10
7.577390894570162e-06 -8.19583e-10 -8.19583e-10
1.6174121701293148e-07 -2.282168e-08 -3.5633340000000004e-09
4.754169846026034e-06 -8.174997e-10 -8.25833e-10
5.318877917699175e-06 -8.216664e-10 -8.945831e-10
1.0790027504821347e-06 -8.19583e-10 -8.216664e-10
8.702331549535994e-06 -1.7779170000000003e-09 -5.871668999999999e-09
7.86497663034226e-06 -8.19583e-10 -8.25833e-10
2.8712913003282025e-06 -2.7633340000000003e-09 -4.040417999999999e-09
1.6194913894345856e-06 -6.0091689999999995e-09 -4.1925010000000005e-09
4.32939915489603e-06 -8.41458e-10 -8.50833e-10
6.66782779249034e-06 -8.024795e-09 -1.77375e-09
3.2027323700385554e-06 -8.279164e-10 -8.216664e-10
2.1561646958623585e-06 -3.6987509999999998e-09 -3.825834e-09
8.005753371800342e-06 -8.237497e-10 -8.279164e-10
6.213574493868191e-07 -3.3341679999999996e-09 -2.350834e-09
7.978507298754319e-07 -8.112497e-10 -8.174997e-10
7.011658354210243e-06 -8.237497e-10 -8.19583e-10
8.004011271320083e-06 -8.19583e-10 -8.19583e-10
5.068822616270173e-06 -6.968544e-09 -2.146667e-09
2.3969313320585033e-06 -1.615417e-09 -1.734167e-09
1.2793660828004916e-06 -5.521669e-09 -5.952919e-09
5.03448036770974e-06 -8.237497e-10 -8.977081e-10
5.112595982515361e-07 -4.182085e-09 -3.1320840000000007e-09
9.008376558760446e-07 -8.499795e-09 -6.2352109999999995e-09
1.4756342657465372e-07 -6.3550019999999995e-09 -1.632917e-09
1.0732816486791992e-06 -1.4345629999999998e-08 -5.371668000000001e-09
7.532595664793493e-07 -9.777921000000001e-09 -1.894584e-09
3.3812311846845127e-06 -1.2664379999999999e-08 -3.5570840000000003e-09
4.152815659672504e-07 -1.255396e-08 -4.69146e-09
5.147424540261539e-07 -8.19583e-10 -8.404164e-10
1.7704508631922565e-07 -4.463335e-09 -6.918544e-09
6.495878312042455e-07 -6.642501999999999e-09 -2.040417e-09
1.4856995393009791e-06 -8.574795e-09 -5.046668e-09
2.8811049428830794e-07 -5.4737519999999994e-09 -3.108126e-09
1.1023300191609373e-06 -7.686253000000001e-09 -6.00396e-09
6.309949135187416e-06 -8.154163e-10 -8.19583e-10
8.569436780942234e-06 -8.216664e-10 -8.299997e-10
2.444237233763747e-06 -1.506542e-08 -2.5445839999999995e-09
2.3158979229192857e-06 -4.040417999999999e-09 -1.6914579999999998e-09
4.896423835847984e-06 -8.154163e-10 -8.237497e-10
8.142981628528177e-06 -8.19583e-10 -8.19583e-10
8.56891376549842e-06 -8.19583e-10 -8.237497e-10
7.581080173281702e-06 -8.19583e-10 -8.19583e-10
8.160522013735299e-07 -6.390418999999999e-09 -1.709167e-09
1.223185933920843e-06 -8.424997e-10 -8.19583e-10
4.3576664048408855e-06 -3.3591679999999995e-09 -4.732085e-09
2.915792100850482e-06 -8.216664e-10 -8.216664e-10
2.366456637909572e-06 -2.378959e-09 -1.821667e-09
2.4613259709717243e-06 -2.505e-09 -1.650833e-09
1.7915856896952387e-06 -2.7050009999999996e-09 -2.034167e-09
3.717663378093481e-07 -8.13333e-10 -8.19583e-10
8.934225323393115e-06 -1.7320829999999998e-09 -2.337292e-09
3.0547483205875437e-06 -7.396669e-09 -3.6862509999999997e-09
5.970962288362515e-07 -8.714378000000001e-09 -8.618545e-09
9.394389599252517e-07 -8.25833e-10 -8.19583e-10
3.4844300689147416e-06 -8.216664e-10 -8.237497e-10
4.19018859941722e-06 -8.279164e-10 -8.19583e-10
3.4894467663418217e-07 -5.919585e-09 -3.0904169999999996e-09
1.702841554109355e-06 -5.9122940000000005e-09 -1.6091670000000002e-09
3.0894574929202918e-06 -9.05917e-09 -4.119585e-09
6.337643961599699e-07 -5.750835e-09 -4.184167999999999e-09
3.6481174243479873e-06 -1.1390420000000001e-08 -2.169584e-09
1.648174290474343e-06 -8.19583e-10 -8.237497e-10
4.753959851267102e-06 -8.19583e-10 -8.299997e-10
2.705435579782641e-06 -8.886253e-09 -2.6050010000000003e-09
1.8833629623069941e-06 -5.1800020000000005e-09 -2.28e-09
7.298821673127198e-06 -8.216664e-10 -8.174997e-10
6.572320283021843e-07 -8.19583e-10 -8.174997e-10
5.573821454427436e-07 -1.2335209999999998e-08 -4.984168e-09
1.3378634316781288e-06 -1.3187299999999999e-08 -2.527917e-09
7.72297804690053e-06 -8.174997e-10 -8.216664e-10
3.904785923421536e-06 -8.19583e-10 -8.19583e-10
2.3498947624583363e-06 -8.487497e-10 -8.237497e-10
3.1792309603897136e-06 -2.46125e-09 -5.011252e-09
1.300497714063964e-06 -3.300834e-09 -6.040419e-09
2.154061223095555e-06 -6.696669e-09 -2.9050009999999997e-09
3.4289453431816056e-07 -4.011250999999999e-09 -6.048752e-09
1.5022285403871635e-06 -8.216664e-10 -8.216664e-10
4.61833697267835e-07 -1.8133329999999997e-09 -5.561252e-09
1.2140539259516061e-06 -4.701877e-09 -6.356044e-09
2.351747040616485e-06 -8.19583e-10 -8.237497e-10
2.962525863672885e-06 -8.035211e-09 -1.7425e-09
3.904571545351491e-06 -8.25833e-10 -8.19583e-10
1.798146879091522e-06 -1.6591670000000003e-09 -1.84875e-09
2.3635533733133317e-06 -2.524792e-09 -3.4237509999999998e-09
6.169595380107372e-06 -8.25833e-10 -8.19583e-10
3.1219672754071094e-06 -4.107085e-09 -2.08625e-09
7.01445253827004e-06 -8.174997e-10 -8.19583e-10
1.224553255529948e-06 -8.19583e-10 -8.279164e-10
2.2102072035305205e-06 -8.25833e-10 -8.404164e-10
1.3105548906949167e-06 -3.0862509999999997e-09 -2.5195839999999997e-09
6.871603954611439e-06 -8.19583e-10 -8.174997e-10
8.004748216674666e-06 -8.19583e-10 -8.174997e-10
8.284647453178797e-06 -8.174997e-10 -8.299997e-10
7.300939343491087e-06 -8.19583e-10 -8.154163e-10
5.7960978806358e-07 -2.18625e-09 -3.759168e-09
4.19026167060902e-06 -8.174997e-10 -8.341664e-10
5.176495432681451e-06 -8.487497e-10 -8.19583e-10
5.174838110925381e-06 -8.341664e-10 -8.237497e-10
7.18259996504201e-06 -1.1564379999999999e-08 -2.09875e-09
6.160669028207944e-07 -8.107085999999999e-09 -2.4320839999999998e-09
9.332116915343815e-07 -2.32375e-09 -2.771667e-09
2.7744394770989407e-06 -8.19583e-10 -8.216664e-10
6.37589296546443e-07 -2.24875e-09 -1.64875e-09
3.078958164448623e-07 -3.6466679999999996e-09 -4.536251e-09
3.775226892458687e-07 -6.783127e-09 -3.2050009999999995e-09
2.3150607255389894e-07 -8.216664e-10 -8.299997e-10
6.025591366719283e-06 -8.216664e-10 -8.404164e-10
2.053748777098333e-06 -5.927919e-09 -5.300835e-09
1.4053198617619407e-06 -4.842502e-09 -2.8633340000000003e-09
6.731044086982151e-06 -8.19583e-10 -8.174997e-10
1.83207915181798e-06 -3.061251e-09 -2.1945839999999997e-09
3.185826599527669e-07 -2.7216669999999996e-09 -1.8258329999999998e-09
1.7461497011490112e-06 -4.484168e-09 -1.8612500000000002e-09
6.8319959335303895e-06 -2.421667e-09 -1.840417e-09
4.210222706859402e-06 -1.164355e-08 -4.3362510000000005e-09
7.724622822031275e-06 -8.216664e-10 -8.19583e-10
9.367515395204144e-07 -8.19583e-10 -8.216664e-10
3.057673584052226e-06 -8.237497e-10 -8.19583e-10
2.8373853932843387e-07 -2.28625e-09 -2.196667e-09
7.582492919748548e-06 -8.19583e-10 -8.13333e-10
1.813449765054098e-06 -5.076877000000001e-09 -2.9550009999999997e-09
4.0481001262061145e-06 -8.174997e-10 -8.19583e-10
5.179111074310559e-06 -8.341664e-10 -8.279164e-10
5.149415674568969e-07 -8.32083e-10 -8.19583e-10
8.210523845166214e-06 -2.3633339999999996e-09 -1.9591670000000003e-09
2.070502546316448e-06 -8.19583e-10 -8.19583e-10
3.3119842429530417e-07 -2.8175009999999993e-09 -4.458126e-09
2.3949136816031975e-07 -2.5216669999999995e-09 -2.01125e-09
1.7883107065087707e-06 -8.237497e-10 -8.19583e-10
4.190331168299684e-06 -8.174997e-10 -8.19583e-10
2.663363814155273e-06 -2.692501e-09 -1.5779170000000001e-09
2.3032820251760377e-07 -2.5216669999999995e-09 -2.698751e-09
4.14471663884074e-06 -5.911251999999999e-09 -4.186251e-09
3.278915867675046e-06 -4.056043e-09 -1.952917e-09
5.982099695624188e-07 -1.7883329999999997e-09 -4.817502e-09
9.117713003640195e-07 -7.125836e-09 -2.321667e-09
2.979654316120598e-06 -6.6685439999999994e-09 -3.367501e-09
5.240131122670587e-06 -3.025834e-09 -5.643544e-09
1.5043288008729456e-06 -8.174997e-10 -8.091663e-10
7.721963559151934e-06 -8.237497e-10 -8.25833e-10
1.999473958262874e-06 -9.560211999999999e-09 -3.742501e-09
1.2741322161331019e-06 -8.444587e-09 -8.181045e-09
3.480060249794474e-06 -8.19583e-10 -8.19583e-10
1.4278576721978276e-06 -9.072711999999999e-09 -5.148752000000001e-09
1.4984678243028004e-07 -6.441460999999999e-09 -4.107293e-09
8.147848775051072e-06 -1.003e-08 -2.9716670000000002e-09
1.0168609520458073e-06 -1.864375e-09 -1.775833e-09
9.136820139192369e-06 -8.154163e-10 -8.25833e-10
8.145587104974179e-06 -8.091663e-10 -8.154163e-10
9.132798402267603e-06 -8.237497e-10 -8.435414e-10
7.865614997892039e-06 -8.19583e-10 -8.299997e-10
5.876373830957834e-07 -6.867503e-09 -2.1883339999999997e-09
5.035912333341835e-06 -8.216664e-10 -8.299997e-10
1.3644490982731114e-06 -8.19583e-10 -8.216664e-10
1.096060239851243e-06 -3.931042999999999e-09 -2.9320840000000005e-09
2.9155963383351164e-06 -8.216664e-10 -8.174997e-10
7.458745952936206e-07 -2.5987510000000003e-09 -5.4466689999999994e-09
2.91332932903811e-06 -8.237497e-10 -8.19583e-10
5.260818899947131e-07 -2.934167e-09 -6.497710999999999e-09
3.720888426003693e-07 -8.19583e-10 -8.19583e-10
2.0704035795085138e-06 -8.091663e-10 -8.19583e-10
3.815967348338308e-06 -4.5675010000000005e-09 -5.363335e-09
5.74472750982197e-06 -8.404164e-10 -8.38333e-10
4.0491896804425755e-06 -8.44583e-10 -8.19583e-10
9.63254129099139e-07 -7.084169e-09 -3.5591679999999996e-09
4.813785043633085e-07 -4.508126e-09 -4.7612520000000005e-09
4.186725469783069e-06 -8.174997e-10 -8.19583e-10
7.299210205821642e-06 -8.44583e-10 -8.372914e-10
1.3258052622158302e-06 -3.5570840000000003e-09 -3.2695840000000002e-09
1.261821197507425e-06 -8.966461999999999e-09 -3.470626e-09
7.4413795565188225e-06 -8.237497e-10 -8.19583e-10
1.4463865533727507e-06 -8.495628000000001e-09 -2.495625e-09
9.134990941843626e-06 -8.154163e-10 -8.19583e-10
9.087659500485513e-06 -3.2581259999999993e-09 -1.8862499999999998e-09
3.6103600377376073e-06 -9.142504000000002e-09 -1.8716670000000003e-09
7.695202660075179e-06 -2.41125e-09 -8.781044999999999e-09
5.03836973358706e-06 -8.38333e-10 -8.19583e-10
5.462093694633572e-06 -8.32083e-10 -8.19583e-10
6.73603215185998e-06 -8.19583e-10 -8.299997e-10
3.342512237843933e-06 -8.174997e-10 -8.19583e-10
1.0784080758709484e-06 -8.19583e-10 -8.237497e-10
1.504478185303154e-06 -8.237497e-10 -8.38333e-10
7.156294169595629e-06 -8.25833e-10 -8.404164e-10
4.754826337155535e-06 -8.154163e-10 -8.091663e-10
5.458097591603534e-06 -8.19583e-10 -8.237497e-10
1.2892439643026348e-06 -2.534167e-09 -2.9206259999999996e-09
4.32763936170495e-06 -8.19583e-10 -8.13333e-10
4.734810867765378e-07 -1.2937299999999998e-08 -2.23625e-09
3.087754782051139e-06 -3.2966679999999997e-09 -2.509167e-09
1.382293856371043e-06 -3.352918e-09 -2.2383339999999997e-09
3.279279900217577e-07 -3.4331259999999997e-09 -2.4424999999999998e-09
4.894084768788597e-06 -8.216664e-10 -8.00833e-10
3.7337181443014003e-06 -3.8779179999999996e-09 -8.757087e-09
1.780693576311827e-06 -4.682085e-09 -4.034168e-09
3.871034645218931e-07 -2.446667e-09 -2.752917e-09
3.906458098370759e-06 -8.216664e-10 -8.174997e-10
9.38636110439094e-07 -8.19583e-10 -8.19583e-10
3.6097891072767732e-06 -4.518543e-09 -1.139563e-08
4.279833344179293e-07 -1.9258339999999998e-09 -4.644585e-09
4.755077211585901e-06 -8.19583e-10 -8.19583e-10
2.834338609081065e-06 -4.219585e-09 -4.184167999999999e-09
6.859926558569554e-06 -2.757084e-09 -3.721668e-09
8.707212459435419e-07 -4.96021e-09 -1.950834e-09
5.88616327924334e-06 -8.174997e-10 -8.299997e-10
6.568516716205954e-06 -9.400837e-09 -3.206042e-09
4.299874512967793e-06 -1.611438e-08 -2.8070840000000002e-09
3.234217653465616e-06 -2.7779169999999997e-09 -3.080001e-09
6.166174729000944e-06 -8.237497e-10 -8.25833e-10
3.090187946575791e-07 -4.873752000000001e-09 -4.1404179999999994e-09
5.164178918779017e-07 -8.154163e-10 -8.154163e-10
8.457436946654746e-07 -2.6029170000000002e-09 -4.1383350000000005e-09
2.351177163171249e-06 -8.19583e-10 -8.19583e-10
3.549842719426073e-06 -6.4008359999999995e-09 -3.548751e-09
3.3262720351841683e-07 -2.000834e-09 -4.9195850000000004e-09
2.073081389746836e-06 -8.424997e-10 -8.32083e-10
6.733441780799885e-06 -8.19583e-10 -8.154163e-10
7.862399569038448e-06 -8.299997e-10 -8.279164e-10
2.713388126390603e-06 -1.0701879999999999e-08 -4.927918e-09
2.1604788700010496e-06 -1.775833e-09 -2.351875e-09
3.1143455761881846e-06 -7.922711e-09 -2.2727089999999998e-09
3.7644618662231564e-06 -8.279164e-10 -8.19583e-10
8.994945687729683e-06 -8.237497e-10 -8.216664e-10
6.4507202073057264e-06 -8.216664e-10 -8.154163e-10
2.918052202582881e-06 -8.299997e-10 -8.216664e-10
1.073250353108682e-06 -4.855002e-09 -1.5883329999999998e-09
6.7325574775212585e-06 -8.19583e-10 -8.112497e-10
3.0978573382818194e-06 -4.067500999999999e-09 -4.863335e-09
6.309539155252972e-06 -8.19583e-10 -8.44583e-10
3.3883262184903184e-06 -6.305002e-09 -3.473751e-09
3.0652288185327524e-06 -8.13333e-10 -8.19583e-10
6.588323450171785e-06 -8.19583e-10 -8.19583e-10
2.4915090978589605e-06 -8.174997e-10 -8.19583e-10
