DATI MISURA

Inizio misura: 17/10/2023 18:08:13
Tempo di acquisizione (sec): 246481.9
Eventi acquisiti: 26554
4.934834098645589e-06 -8.883331e-10 -8.424997e-10
2.2950595980389147e-07 -4.623751000000001e-09 -1.8633339999999996e-09
-2.8150496900605442e-08 -7.283128000000001e-09 -7.97917e-09
1.6157135749418432e-06 -4.113335e-09 -1.7654170000000002e-09
1.7109915242328955e-06 -8.310212e-09 -2.3154169999999997e-09
1.6348773399326121e-06 -8.38333e-10 -8.299997e-10
3.351041393993263e-06 -8.279164e-10 -8.268747e-10
5.373400360203961e-06 -4.323751e-09 -2.177917e-09
4.502344543362314e-06 -8.797712e-09 -2.2925e-09
1.1856483955274428e-06 -2.5008339999999996e-09 -7.1560440000000005e-09
2.0176537748479428e-07 -1.9997920000000004e-09 -4.550835e-09
1.09216611718216e-06 -6.360210999999999e-09 -2.33e-09
5.2012447899179804e-06 -8.987497e-10 -8.091663e-10
2.587178915054163e-06 -3.099792e-09 -1.847709e-09
4.015667859599762e-06 -8.216664e-10 -8.50833e-10
3.785317125527705e-06 -8.306045e-09 -2.205e-09
2.615274544220934e-06 -6.649794e-09 -2.6904169999999998e-09
7.314598717624066e-06 -8.50833e-10 -8.404164e-10
1.4682480301252626e-06 -2.110209e-09 -4.062292999999999e-09
9.925057299747689e-07 -8.714378000000001e-09 -3.3622929999999997e-09
2.657560176638701e-06 -1.4825840000000002e-08 -3.907084e-09
1.371374289752579e-06 -8.591664e-10 -8.38333e-10
1.2705413573275948e-06 -9.06542e-09 -1.61125e-09
5.597330300232799e-06 -8.404164e-10 -8.19583e-10
5.862212561888179e-06 -8.38333e-10 -8.612497e-10
4.3600141693590474e-07 -5.075835e-09 -1.796667e-09
7.841676729187417e-06 -8.862497e-10 -8.32083e-10
7.004845085091769e-07 -1.9133339999999997e-09 -5.543544e-09
5.728938397281878e-06 -8.19583e-10 -7.904163e-10
2.4262732037539905e-06 -8.279164e-10 -8.404164e-10
6.861529705481742e-06 -8.083128e-09 -2.9716670000000002e-09
2.831117522870971e-07 -8.128960999999999e-09 -3.2633340000000006e-09
3.4843136485140035e-06 -8.44583e-10 -8.279164e-10
7.316004178275166e-07 -6.307085999999999e-09 -4.7050020000000004e-09
2.766657609328095e-06 -2.0633339999999998e-09 -7.724795e-09
3.7486738888721906e-06 -8.456247e-10 -8.424997e-10
8.7236852143169e-08 -2.013334e-09 -3.061251e-09
5.459477074609692e-06 -8.50833e-10 -8.977081e-10
8.416797278044499e-07 -8.362497e-10 -8.549997e-10
8.427134623383703e-07 -8.154163e-10 -8.57083e-10
2.427446304670379e-06 -1.984167e-09 -2.7320840000000004e-09
5.783806206375209e-07 -8.237497e-10 -8.216664e-10
2.865508744118011e-06 -5.420626999999999e-09 -7.95292e-09
1.0294659982937095e-06 -9.877921e-09 -3.348751e-09
2.584504424139293e-06 -9.028961999999999e-09 -2.6550009999999995e-09
2.3410867917000507e-06 -1.040292e-08 -3.669584e-09
4.538401436286142e-06 -8.893747e-10 -8.654164e-10
1.8996841069298234e-06 -8.44583e-10 -8.487497e-10
2.2940173462615426e-06 -8.19583e-10 -8.19583e-10
2.8816904102796615e-06 -4.355001e-09 -2.34875e-09
4.376245054956192e-06 -5.290418e-09 -5.624794e-09
7.313272845581655e-06 -8.279164e-10 -8.372914e-10
7.976107455133978e-06 -8.237497e-10 -8.25833e-10
6.6539676569093455e-06 -8.19583e-10 -8.299997e-10
5.596085738193815e-06 -8.341664e-10 -8.341664e-10
7.473263628432928e-07 -9.14667e-09 -2.005e-09
2.0058163267169088e-07 -4.902918e-09 -4.421668e-09
1.3658505617145204e-06 -8.893747e-10 -9.112497e-10
1.993041714193045e-06 -4.850835e-09 -1.700833e-09
1.5032019851855978e-06 -8.82083e-10 -8.591664e-10
6.538546300286163e-08 -1.014459e-08 -6.743544e-09
4.4089057267725475e-06 -8.404164e-10 -8.279164e-10
2.7040084383827917e-06 -2.952917e-09 -2.2445839999999997e-09
3.898900877437788e-07 -7.894586e-09 -3.3279179999999996e-09
1.040762086804222e-06 -9.13417e-09 -6.656044e-09
7.091981593402004e-07 -9.33417e-09 -3.7570840000000005e-09
6.91804142376216e-06 -8.50833e-10 -8.612497e-10
7.180977368158821e-06 -8.237497e-10 -8.237497e-10
7.103284103503769e-07 -8.956247e-10 -8.404164e-10
2.778821122166641e-06 -1.291126e-08 -2.6904169999999998e-09
8.105874542589269e-06 -8.362497e-10 -8.154163e-10
3.38846705315367e-07 -1.984167e-09 -2.9362509999999996e-09
1.0145071464384112e-06 -6.463335999999999e-09 -9.149795e-09
8.416319275894652e-07 -8.279164e-10 -8.341664e-10
1.1189132702088168e-06 -1.283626e-08 -1.9654170000000003e-09
7.177326251527437e-06 -8.466664e-10 -8.25833e-10
4.677269615993922e-06 -8.216664e-10 -8.38333e-10
6.254015550677186e-06 -8.435414e-10 -8.174997e-10
5.388203214012991e-06 -8.445628e-09 -4.248751e-09
2.1104531140284738e-06 -2.923751e-09 -3.2841679999999996e-09
4.805190793069998e-06 -8.883331e-10 -8.216664e-10
9.74286083038476e-07 -8.237497e-10 -8.25833e-10
1.292103345259258e-06 -8.616462e-09 -4.634167999999999e-09
2.441549355748387e-06 -4.7050020000000004e-09 -8.328961999999999e-09
2.1266633442648334e-07 -9.089379000000001e-09 -4.217501e-09
2.146819388576477e-06 -1.403209e-08 -2.197709e-09
9.95846717106969e-07 -7.947711e-09 -3.4862509999999995e-09
9.588945304351989e-07 -6.639376999999999e-09 -4.48521e-09
7.441491769152347e-06 -8.299997e-10 -8.841664e-10
7.313242257387712e-06 -8.237497e-10 -8.404164e-10
6.256143490745214e-06 -8.237497e-10 -8.19583e-10
5.794042601590219e-07 -8.237497e-10 -8.424997e-10
4.155911832592727e-06 -4.817502e-09 -2.377917e-09
4.949190086350269e-07 -5.237293e-09 -2.0425e-09
2.160147150106259e-06 -9.258331e-10 -8.38333e-10
4.349691090954088e-07 -1.161334e-08 -4.90396e-09
1.6687067528805277e-06 -2.9404170000000004e-09 -2.113334e-09
8.412365677084271e-07 -2.838334e-09 -2.24875e-09
1.3593308988000496e-06 -4.994585e-09 -6.013335e-09
2.6895664492027134e-06 -8.612497e-10 -8.35208e-10
4.787705888742449e-06 -6.1675019999999995e-09 -7.578961e-09
4.197649972181843e-07 -6.4331269999999996e-09 -1.7654170000000002e-09
7.999577374397894e-07 -9.070629000000001e-09 -2.4206250000000002e-09
2.3244995805630487e-06 -5.364376999999999e-09 -2.069584e-09
2.8227594587894254e-06 -8.279164e-10 -8.216664e-10
3.2207423387548906e-06 -8.279164e-10 -8.32083e-10
-6.045800928477093e-09 -7.1383359999999995e-09 -2.372709e-09
3.878121975719382e-06 -8.174997e-10 -8.19583e-10
4.144291535928022e-06 -8.19583e-10 -8.299997e-10
3.34899654102578e-06 -8.47708e-10 -8.13333e-10
1.7626825476988579e-06 -8.997914e-10 -8.549997e-10
1.5032655109194529e-06 -8.154163e-10 -8.216664e-10
3.828175803817889e-07 -6.937294e-09 -3.058126e-09
5.79038567220993e-07 -8.268747e-10 -8.341664e-10
3.155002672704664e-07 -8.237497e-10 -8.404164e-10
1.3701660727482598e-06 -8.220628e-09 -9.407086999999999e-09
7.974798975340676e-06 -8.456247e-10 -8.924997e-10
4.140720621659547e-06 -8.57083e-10 -8.50833e-10
5.77915182295391e-07 -8.216664e-10 -8.38333e-10
8.109033011989618e-06 -8.75833e-10 -8.44583e-10
8.044464745510217e-07 -7.496669e-09 -3.6070840000000004e-09
4.540066270079115e-06 -8.404164e-10 -8.279164e-10
1.1073801744456059e-06 -8.237497e-10 -9.091664e-10
1.1197740794065114e-06 -4.102918e-09 -5.2237520000000005e-09
2.7340872773454305e-07 -3.2737509999999997e-09 -2.3164589999999998e-09
1.454645791957315e-06 -5.342501999999999e-09 -7.52792e-09
5.594756738653226e-06 -8.32083e-10 -8.362497e-10
5.59543377299604e-06 -8.112497e-10 -8.216664e-10
2.265960610663348e-06 -3.452918e-09 -2.6258340000000003e-09
5.836651991383464e-06 -1.4467510000000002e-08 -4.076876e-09
7.649252993081878e-07 -3.5341679999999998e-09 -4.042501e-09
3.248819826757892e-06 -4.357085e-09 -5.915419e-09
6.009471884415968e-06 -1.506542e-08 -5.7227099999999996e-09
8.70783296343789e-07 -5.467502e-09 -3.9487509999999995e-09
2.487971092625087e-06 -2.7758340000000004e-09 -3.3737509999999998e-09
4.802670450384334e-06 -8.279164e-10 -8.237497e-10
1.3425551520957373e-07 -1.353209e-08 -7.011253e-09
2.4148732430606656e-08 -2.43e-09 -1.515417e-09
2.0405237156618063e-06 -2.5966669999999998e-09 -3.5216679999999997e-09
7.576479201213621e-06 -8.341664e-10 -8.32083e-10
1.802680549978064e-07 -8.487497e-10 -8.487497e-10
4.757516166892048e-06 -4.409168e-09 -4.39146e-09
1.2675830552568564e-06 -6.799794e-09 -1.8206249999999998e-09
1.522486020364195e-06 -6.8247939999999996e-09 -4.640418e-09
2.5732359825205514e-06 -5.139377000000001e-09 -2.7456259999999997e-09
1.258263169943607e-06 -3.200834e-09 -3.6945840000000003e-09
4.870434372375891e-08 -8.32083e-10 -8.237497e-10
1.9565497180122125e-06 -5.1800020000000005e-09 -2.9227090000000006e-09
2.0217931005347058e-07 -3.3612509999999996e-09 -7.149793999999999e-09
3.745653710867643e-06 -8.279164e-10 -8.174997e-10
6.36250708451043e-07 -4.2966679999999996e-09 -1.99875e-09
7.34132233014303e-06 -1.229042e-08 -4.563335e-09
5.758004493428421e-07 -8.44583e-10 -8.216664e-10
1.8992148683845793e-06 -8.237497e-10 -8.19583e-10
8.607780338006346e-07 -3.3091679999999994e-09 -5.02896e-09
1.4500906153572957e-06 -6.2529190000000005e-09 -2.477917e-09
2.8197872002149323e-06 -8.25833e-10 -8.154163e-10
2.0714061133484775e-07 -2.734167e-09 -9.298754000000002e-09
7.791252023310147e-07 -4.4237510000000005e-09 -2.021667e-09
8.491241616701226e-06 -9.375836999999998e-09 -3.784167999999999e-09
1.5185464476562955e-06 -5.57896e-09 -4.419585e-09
1.9238699127240938e-06 -3.0237509999999995e-09 -4.186251e-09
3.3504474561579686e-06 -8.22708e-10 -8.25833e-10
1.8971074050590362e-06 -8.32083e-10 -8.38333e-10
9.774205311103453e-07 -6.418544e-09 -2.771667e-09
4.404044002985403e-06 -8.674997e-10 -9.216664e-10
1.0137847473698372e-06 -3.938334000000001e-09 -5.284168e-09
5.066685345398936e-06 -8.25833e-10 -8.299997e-10
1.6130216338288432e-06 -3.0008340000000007e-09 -5.5372940000000005e-09
1.0209439273041989e-07 -1.441751e-08 -2.752917e-09
1.3688262884994936e-06 -8.487497e-10 -8.279164e-10
2.0575691239929504e-06 -1.04623e-08 -3.849793e-09
3.3069877397038394e-06 -3.689376e-09 -2.759167e-09
3.1140448090563026e-07 -6.269586e-09 -3.5570840000000003e-09
1.2169209054062439e-06 -2.6133339999999997e-09 -5.737294e-09
2.3269409138028307e-06 -5.582085e-09 -4.088335e-09
4.7009567664306625e-08 -6.516460999999999e-09 -1.2309170000000001e-08
1.3232637458543055e-07 -1.344876e-08 -4.469585e-09
4.87059663216423e-07 -3.732084e-09 -2.484167e-09
5.8597499106963415e-06 -8.25833e-10 -8.091663e-10
8.532087352417144e-07 -5.496669e-09 -3.852917999999999e-09
3.597209361407166e-06 -4.184167999999999e-09 -2.082084e-09
5.727778089232237e-06 -8.174997e-10 -8.154163e-10
3.8627232249651625e-06 -5.440419e-09 -2.1883339999999997e-09
7.447650959240661e-06 -8.174997e-10 -8.19583e-10
6.126064842366159e-06 -8.404164e-10 -8.19583e-10
3.48004096120389e-06 -8.174997e-10 -7.987497e-10
2.5596218615497795e-06 -8.466664e-10 -8.279164e-10
2.5600940754110105e-06 -8.404164e-10 -8.19583e-10
9.606353900517376e-07 -7.819586e-09 -1.671667e-09
1.1605104945701177e-06 -4.163335e-09 -3.752917999999999e-09
3.7496520360970115e-06 -8.19583e-10 -8.19583e-10
5.860913271260697e-06 -8.32083e-10 -8.19583e-10
4.465910249178505e-07 -8.25833e-10 -8.38333e-10
7.1816474080303865e-06 -8.591664e-10 -8.19583e-10
2.033304641631264e-06 -8.75833e-10 -8.362497e-10
2.2048013540956297e-07 -9.028961999999999e-09 -4.700835e-09
5.127052128841436e-07 -8.289378e-09 -4.211251e-09
5.597577547314756e-06 -8.299997e-10 -8.247914e-10
2.1896378364658416e-06 -1.0729999999999999e-08 -3.452918e-09
1.3536577402931124e-06 -2.946667e-09 -4.6758349999999995e-09
1.1711544355424464e-06 -1.063417e-08 -4.939377000000001e-09
1.5672394054455428e-06 -6.591461e-09 -1.9591670000000003e-09
1.3650400501420869e-06 -8.576878e-09 -5.6956269999999996e-09
5.1834777134115444e-08 -8.19583e-10 -8.19583e-10
6.517348408916358e-06 -8.19583e-10 -8.19583e-10
5.594087272417821e-06 -8.44583e-10 -8.32083e-10
-2.0853393618767055e-08 -4.3258350000000005e-09 -4.483126e-09
1.326983801386667e-06 -3.684168e-09 -4.148751e-09
2.3310710861576938e-06 -9.232086999999999e-09 -2.021667e-09
1.3522200009208333e-06 -4.413335e-09 -5.326877e-09
5.369180534283037e-07 -2.7779169999999997e-09 -2.488334e-09
1.230180248550847e-06 -8.862295e-09 -2.636251e-09
6.916123538691199e-06 -8.174997e-10 -8.279164e-10
5.1982845996374325e-06 -8.32083e-10 -8.32083e-10
5.986947064117917e-07 -3.4633340000000003e-09 -7.523753e-09
3.218441696176628e-06 -1.674667e-08 -4.334168e-09
5.8610901019294265e-06 -8.216664e-10 -8.38333e-10
3.860087322095075e-06 -4.252918e-09 -4.177918e-09
1.1251512305108667e-07 -3.946668e-09 -1.870625e-09
8.369377781015283e-06 -8.331247e-10 -8.44583e-10
2.5588179204194395e-06 -8.612497e-10 -8.38333e-10
6.748845397976881e-07 -1.026646e-08 -4.093542999999999e-09
3.551442446186313e-06 -4.144585e-09 -3.4789590000000002e-09
5.856740960409476e-06 -8.841664e-10 -8.50833e-10
1.0189349566641785e-06 -1.03373e-08 -3.4362509999999995e-09
5.384460868112133e-07 -4.088335e-09 -5.944585e-09
6.180226406407663e-06 -6.563335999999999e-09 -2.6050010000000003e-09
7.444484203288137e-06 -8.362497e-10 -8.25833e-10
3.4011836158344147e-07 -7.843545e-09 -1.5675e-09
1.9263794740098414e-06 -9.433129e-09 -5.746669e-09
3.306937690677122e-06 -3.5675009999999994e-09 -2.38e-09
4.406003689263058e-06 -8.279164e-10 -9.237497e-10
7.006419693563474e-06 -1.7404170000000002e-09 -4.337293e-09
4.141847199246298e-06 -8.50833e-10 -8.25833e-10
5.608130922877056e-07 -1.439355e-08 -3.0685419999999996e-09
1.37028385821675e-06 -8.19583e-10 -8.154163e-10
1.941190477323842e-07 -5.6393769999999995e-09 -2.18e-09
2.6918648952023035e-06 -8.279164e-10 -8.299997e-10
6.07692118225256e-07 -6.892503000000001e-09 -3.5904179999999995e-09
1.0565479035571429e-06 -4.101876e-09 -2.207084e-09
1.174519966154156e-06 -1.5844590000000002e-08 -5.3862519999999995e-09
2.1427747975886137e-07 -1.524251e-08 -5.017502000000001e-09
8.240802576653459e-06 -8.341664e-10 -8.362497e-10
2.968862990470432e-08 -9.798754e-09 -1.8633339999999996e-09
7.32167713486951e-07 -5.730002e-09 -3.6987509999999998e-09
2.5513269574247914e-07 -5.5466689999999995e-09 -8.636253e-09
6.784989159591412e-06 -8.19583e-10 -8.174997e-10
5.597432854203295e-06 -8.19583e-10 -8.279164e-10
1.076404597914953e-06 -7.068544e-09 -2.6758340000000003e-09
1.8380132746819967e-06 -5.7227099999999996e-09 -2.059167e-09
1.7385062415157474e-07 -7.295628000000001e-09 -1.6445829999999998e-09
4.010305041258944e-06 -8.25833e-10 -8.19583e-10
1.89954504657903e-06 -8.32083e-10 -8.362497e-10
6.1275327678542625e-06 -8.237497e-10 -8.154163e-10
1.6821633514127076e-06 -5.688335e-09 -2.9070840000000003e-09
3.4156207320034053e-06 -1.4515420000000001e-08 -5.7487519999999994e-09
5.759559396959473e-07 -8.299997e-10 -8.174997e-10
1.1834125771960836e-06 -2.3883339999999998e-09 -3.388334e-09
6.784670353325721e-06 -9.049997e-10 -8.75833e-10
1.1058867981218453e-06 -8.497914e-10 -8.341664e-10
-2.8288484389045337e-08 -2.6227090000000004e-09 -2.897084e-09
7.631905395221253e-07 -3.892501e-09 -1.640417e-09
2.883128051872111e-06 -7.284169e-09 -1.7029170000000002e-09
2.9731935625690364e-08 -2.2675e-09 -3.4789590000000002e-09
6.124215304900278e-06 -8.38333e-10 -8.424997e-10
1.30668558431653e-06 -1.84875e-09 -2.2883339999999997e-09
2.2946504290106933e-06 -8.44583e-10 -8.279164e-10
3.316091581208397e-06 -9.214379e-09 -4.448751e-09
2.3202524154949767e-06 -2.3591669999999997e-09 -2.7320840000000004e-09
1.5635885334115339e-06 -7.710210999999999e-09 -7.360211e-09
2.822582180421749e-06 -8.78958e-10 -8.862497e-10
2.0851772570378e-06 -4.20396e-09 -3.4560429999999997e-09
4.750380072713833e-07 -4.52896e-09 -3.4716679999999992e-09
1.3941291178419651e-06 -4.252918e-09 -1.9341670000000004e-09
8.88031951342728e-07 -7.547711e-09 -1.944584e-09
2.957279590848568e-06 -8.404164e-10 -8.237497e-10
2.3672030100014177e-07 -5.746669e-09 -4.990418e-09
6.863847905115627e-07 -6.196669e-09 -5.2383349999999996e-09
2.4709702209535923e-06 -4.87896e-09 -2.759167e-09
1.6545242578247966e-06 -7.751878000000001e-09 -4.733127e-09
3.3730793800265034e-07 -7.760210999999999e-09 -1.946667e-09
6.144468063708749e-07 -5.680001999999999e-09 -2.698751e-09
1.860977197783065e-08 -5.4466689999999994e-09 -3.3737509999999998e-09
1.2759913540251293e-06 -8.013336e-09 -4.9195850000000004e-09
1.7668644986783757e-06 -8.549997e-10 -8.216664e-10
6.387623944725573e-06 -8.237497e-10 -8.279164e-10
2.031400045398793e-06 -8.216664e-10 -8.341664e-10
6.615701839125958e-07 -4.0925009999999996e-09 -5.425835e-09
8.515664054365553e-07 -1.877917e-09 -3.819584e-09
1.4820876991503296e-06 -1.464146e-08 -4.221668e-09
5.59426078155867e-06 -8.424997e-10 -8.25833e-10
2.2928393841576494e-06 -8.424997e-10 -8.654164e-10
6.7861695394600796e-06 -8.19583e-10 -8.237497e-10
7.050201993220794e-06 -8.904164e-10 -8.19583e-10
1.2518057265421435e-06 -1.3143549999999999e-08 -4.3404179999999996e-09
1.3241319095028688e-06 -3.421668e-09 -5.334168000000001e-09
5.749979754662685e-07 -8.19583e-10 -8.154163e-10
7.975272721336005e-06 -8.13333e-10 -8.13333e-10
6.21745482577955e-07 -6.9508359999999995e-09 -3.1425009999999998e-09
7.922726667279528e-07 -1.196959e-08 -2.584167e-09
4.66928276773067e-06 -8.279164e-10 -8.19583e-10
2.55995173710606e-06 -9.174997e-10 -8.66458e-10
6.384214524416797e-06 -8.19583e-10 -8.216664e-10
1.353475228936561e-06 -4.7685429999999995e-09 -4.288335e-09
1.8666496717044336e-06 -1.100292e-08 -3.6487509999999993e-09
1.7623260610274903e-06 -8.19583e-10 -8.237497e-10
3.7454203924246977e-06 -8.279164e-10 -8.237497e-10
3.876091721882326e-06 -8.737497e-10 -8.279164e-10
1.6099208416781404e-06 -3.450834e-09 -4.800835e-09
8.236933738402608e-06 -8.19583e-10 -8.341664e-10
3.7502167454284176e-06 -8.237497e-10 -8.25833e-10
2.370719591194437e-06 -3.2883340000000004e-09 -2.1383339999999996e-09
8.357157381214208e-07 -5.628959999999999e-09 -3.902918e-09
1.3698800791158266e-07 -3.977918e-09 -3.5133340000000003e-09
2.3567393764310317e-06 -8.605003000000001e-09 -2.838334e-09
3.2204215667613426e-06 -8.38333e-10 -8.237497e-10
1.6084387736946626e-06 -3.6279179999999994e-09 -2.586251e-09
5.72790509153908e-06 -8.299997e-10 -8.19583e-10
3.2255648639560272e-06 -5.785209999999999e-09 -2.177917e-09
7.067388206500451e-07 -8.25833e-10 -9.039581e-10
3.004193164694312e-07 -7.2675030000000005e-09 -2.6445840000000004e-09
2.1273230424958777e-08 -1.2638340000000001e-08 -2.26125e-09
2.425191016122369e-06 -8.862497e-10 -8.69583e-10
1.109119347317952e-06 -4.709168e-09 -2.532084e-09
5.952211984670419e-06 -3.918543e-09 -4.113335e-09
7.098792797816829e-07 -8.44583e-10 -8.32083e-10
6.918279293548911e-06 -8.404164e-10 -8.591664e-10
2.4264115199320354e-06 -8.154163e-10 -8.154163e-10
4.934047907200237e-06 -8.13333e-10 -8.216664e-10
2.40889411683431e-06 -2.357084e-09 -1.9070839999999996e-09
7.97482052513809e-06 -8.154163e-10 -8.237497e-10
4.274598612638761e-06 -8.654164e-10 -8.19583e-10
7.5804306118485945e-06 -8.279164e-10 -8.237497e-10
2.4462489289203123e-06 -6.0581269999999995e-09 -2.46125e-09
8.23553038139227e-06 -8.362497e-10 -8.25833e-10
3.350759374657347e-06 -8.237497e-10 -8.237497e-10
4.9371004791164885e-06 -8.216664e-10 -8.25833e-10
5.993110190871017e-06 -8.19583e-10 -8.25833e-10
8.354934447240569e-07 -3.7779179999999995e-09 -6.927919e-09
8.69249335298466e-06 -3.794584e-09 -2.3883339999999998e-09
4.8851715311590015e-08 -1.0387299999999999e-08 -4.556042999999999e-09
5.684100209295312e-07 -1.4027920000000001e-08 -4.158126e-09
3.7505177401116947e-06 -8.25833e-10 -8.19583e-10
7.181819741510134e-06 -8.216664e-10 -8.19583e-10
2.556131618496049e-06 -8.654164e-10 -8.28958e-10
1.3692279883334526e-06 -8.487497e-10 -8.424997e-10
2.294319162199019e-06 -8.237497e-10 -8.362497e-10
6.916872819652214e-06 -8.924997e-10 -9.185414e-10
4.7224010037875374e-07 -5.336251999999999e-09 -2.6008339999999996e-09
6.6533666768095724e-06 -8.216664e-10 -8.237497e-10
2.030292530031652e-06 -8.19583e-10 -8.174997e-10
1.9686719428632527e-06 -6.961253000000001e-09 -3.083126e-09
6.257849854805884e-06 -8.362497e-10 -8.174997e-10
7.078320179624806e-07 -8.216664e-10 -8.19583e-10
5.068106608484374e-06 -8.154163e-10 -8.19583e-10
8.37050987592988e-06 -8.50833e-10 -8.956247e-10
1.1361365398584655e-06 -1.005188e-08 -2.757084e-09
7.841631052987e-09 -2.146667e-09 -2.627917e-09
1.3005247931517484e-06 -6.2102109999999985e-09 -3.5570840000000003e-09
2.6927732094720442e-06 -8.216664e-10 -8.19583e-10
2.716642827269181e-07 -8.660212e-09 -1.847709e-09
1.700261236899438e-07 -4.607085e-09 -1.109459e-08
1.2293551991153342e-06 -6.555002e-09 -7.606045e-09
1.0822818096405852e-06 -7.430003e-09 -2.4977089999999997e-09
7.951417592940695e-08 -2.1404170000000002e-09 -2.059167e-09
2.1077962296795663e-07 -3.758126e-09 -4.713335e-09
2.726491285172236e-07 -2.0904169999999998e-09 -1.5570829999999999e-09
7.84504513649262e-06 -8.424997e-10 -8.674997e-10
4.0956589861165676e-07 -2.040417e-09 -2.2154169999999997e-09
5.594344996471282e-06 -8.237497e-10 -8.19583e-10
5.7272904334136415e-06 -8.25833e-10 -8.25833e-10
7.181228929508744e-06 -8.112497e-10 -8.25833e-10
4.1867736877580964e-06 -5.2508350000000005e-09 -2.3320839999999997e-09
5.554894532316061e-07 -6.869586e-09 -7.991461e-09
4.751729934142495e-07 -4.796667999999999e-09 -5.127918e-09
3.153196238865188e-07 -8.935414e-10 -8.50833e-10
2.9517519054310036e-06 -4.748752e-09 -6.391461e-09
5.599396632202741e-06 -7.987497e-10 -8.32083e-10
3.6453811829121417e-07 -1.368938e-08 -2.6477090000000003e-09
5.068040772203775e-06 -8.237497e-10 -8.404164e-10
6.228172848265158e-07 -5.818544e-09 -3.786251e-09
3.6901555851003734e-06 -5.728959999999999e-09 -1.7591670000000001e-09
2.4265836869045013e-06 -5.1945850000000004e-09 -2.27375e-09
3.74877147490255e-06 -8.19583e-10 -8.279164e-10
9.847763340264348e-07 -8.057085999999998e-09 -2.952917e-09
3.129134189108493e-06 -3.0591669999999998e-09 -2.159167e-09
2.7916923010643705e-06 -2.245625e-09 -3.3362509999999994e-09
3.6939494326661647e-07 -8.651878000000001e-09 -1.558125e-09
2.685149140620872e-06 -8.38333e-10 -8.362497e-10
1.1123074454195576e-07 -2.052917e-09 -4.840418e-09
7.842496405727342e-06 -8.216664e-10 -8.362497e-10
3.140936821098424e-07 -8.237497e-10 -8.22708e-10
7.038403490133069e-07 -3.5654179999999997e-09 -2.6029170000000002e-09
7.70975710586615e-06 -8.174997e-10 -8.19583e-10
4.8041288153644456e-06 -8.174997e-10 -8.174997e-10
2.3309758703750596e-06 -1.005292e-08 -2.302917e-09
6.580809816878253e-06 -4.521668e-09 -2.300834e-09
1.2598776399826302e-07 -6.02271e-09 -2.53625e-09
