DATI MISURA

Inizio misura: 28/11/2023 17:58:10
Tempo di acquisizione (sec): 247852.0
Eventi acquisiti: 27165
3.6926778031554935e-06 -6.125835999999999e-09 -2.2008339999999998e-09
6.919589585954471e-06 -7.904163e-10 -7.82083e-10
2.3115669201267707e-07 -6.122710999999999e-09 -7.243544e-09
5.852247327702609e-07 -3.5247929999999995e-09 -3.5779179999999998e-09
4.293455456342889e-07 -2.091459e-09 -2.7018759999999997e-09
1.5566762072179226e-06 -1.7299999999999998e-09 -3.5175009999999994e-09
2.348233013834427e-06 -4.852917999999999e-09 -1.524792e-09
3.9112437481686927e-07 -8.506045e-09 -2.650834e-09
2.717197661144497e-06 -4.348751e-09 -3.0039590000000005e-09
5.040652496833935e-06 -7.841663e-10 -7.612497e-10
3.1845705199642596e-06 -2.765417e-09 -3.0008340000000007e-09
1.8737600517538777e-06 -6.299794e-09 -2.0674999999999997e-09
2.477900420013002e-06 -7.296669e-09 -2.3633339999999996e-09
3.940845987160849e-06 -6.810413e-10 -7.19583e-10
3.831034606161137e-06 -1.764375e-09 -2.09875e-09
3.8302197301414295e-06 -1.7164579999999999e-09 -3.2310420000000003e-09
3.1119158455743997e-06 -5.993543999999999e-09 -6.765419e-09
3.3724928275982595e-07 -4.646668e-09 -5.871668999999999e-09
1.6156425445734762e-06 -1.990417e-09 -1.58e-09
1.3538040844930128e-06 -2.5487500000000003e-09 -5.6227099999999995e-09
9.62545587232355e-07 -7.810413e-10 -7.75833e-10
4.937601889282909e-07 -1.121542e-08 -4.269585e-09
2.4435200215050676e-06 -6.652918999999999e-09 -6.684169e-09
8.069326795200211e-07 -7.216663e-10 -7.779163e-10
1.0056702979869291e-05 -7.57083e-10 -7.69583e-10
3.7185678831378483e-07 -3.0904169999999996e-09 -4.000835e-09
5.978553575425034e-06 -8.174997e-10 -8.10208e-10
1.181155907560951e-06 -5.830002e-09 -2.7945840000000005e-09
2.0514128080855993e-06 -8.906045e-09 -2.1404170000000002e-09
7.3904127127433256e-06 -7.50833e-10 -7.487497e-10
1.5904330507930438e-06 -7.456246e-10 -7.799997e-10
2.9589332326455403e-07 -1.5322709999999998e-08 -3.981043e-09
4.627239695668698e-07 -2.790417e-09 -5.221668e-09
2.3756850373226072e-07 -8.62167e-09 -3.4716679999999992e-09
4.7070899139891827e-07 -1.149459e-08 -3.6487509999999993e-09
8.673046476835318e-06 -5.163335e-09 -3.321668e-09
6.809318722224061e-06 -2.2425e-09 -5.609168999999999e-09
1.1146624152397585e-07 -2.611251e-09 -3.6008340000000007e-09
1.4905614355237551e-06 -1.9070839999999996e-09 -4.852917999999999e-09
5.822480155742527e-06 -6.82083e-10 -7.00833e-10
9.115925675649468e-06 -7.112496e-10 -7.44583e-10
6.597990599891577e-06 -7.899795e-09 -3.959168e-09
3.471698078176123e-06 -7.966663e-10 -6.872913e-10
5.82299368386151e-06 -8.174997e-10 -8.00833e-10
5.186093614332535e-06 -5.130002e-09 -6.525835999999999e-09
1.7469880048887909e-06 -7.612497e-10 -8.299997e-10
8.33168477290513e-06 -7.497913e-10 -7.862497e-10
2.5589222807103105e-06 -9.670629e-09 -2.632084e-09
6.499565231552874e-07 -7.404163e-10 -7.810413e-10
1.7270852446037433e-06 -2.22375e-09 -5.100835e-09
6.922089983989702e-06 -7.799997e-10 -6.966663e-10
8.8227635992315e-07 -6.414377e-09 -1.977917e-09
6.920283173784146e-06 -7.841663e-10 -7.487497e-10
4.254799796222921e-06 -7.94583e-10 -8.049997e-10
5.239893765063498e-06 -1.0509170000000001e-08 -2.2997919999999998e-09
1.0055772743043698e-05 -8.237497e-10 -7.799997e-10
2.8313645421684177e-06 -5.221668e-09 -5.367502e-09
2.844900856737929e-06 -7.612497e-10 -7.57083e-10
3.4207997015022812e-06 -6.955003000000001e-09 -3.488334e-09
8.05922010112406e-07 -7.94583e-10 -7.549997e-10
4.0457548671931094e-07 -9.749796e-09 -5.0997929999999995e-09
2.6945038905597737e-06 -4.927918e-09 -2.027917e-09
7.635195466369137e-07 -1.091438e-08 -3.6466679999999996e-09
1.4333017655384885e-06 -7.57083e-10 -7.779163e-10
5.5107567747948734e-06 -6.85208e-10 -7.560413e-10
1.322113326882162e-06 -5.339376999999999e-09 -2.37375e-09
3.2998090283605247e-07 -5.448752e-09 -2.33625e-09
3.007110093524049e-06 -2.2883339999999997e-09 -1.5091670000000002e-09
2.843872744898281e-06 -6.987496e-10 -7.206246e-10
5.507611185686899e-06 -8.13333e-10 -7.862497e-10
4.411821267671103e-06 -7.841663e-10 -7.362496e-10
4.995370925952877e-06 -6.963335999999999e-09 -1.5737499999999999e-09
6.449652692481675e-06 -7.91458e-10 -8.112497e-10
4.106285820247622e-06 -4.525835000000001e-09 -1.6018750000000001e-09
1.800083319678948e-06 -1.1424799999999999e-08 -2.275834e-09
6.292298933772246e-06 -8.19583e-10 -7.654163e-10
1.279080327782264e-06 -7.341663e-10 -7.747913e-10
1.7843860927280847e-06 -8.473753000000001e-09 -3.2445840000000004e-09
1.3346155495096818e-07 -8.651878000000001e-09 -5.077918e-09
8.801770995433124e-06 -7.57083e-10 -6.88333e-10
6.510810415533781e-07 -6.799996e-10 -6.685413e-10
3.4023745782206424e-07 -2.2445839999999997e-09 -3.4550009999999997e-09
2.4286885276882216e-06 -8.178960999999999e-09 -2.109167e-09
8.644691259778861e-06 -8.591664e-10 -8.299997e-10
1.5901633217611295e-06 -7.622913e-10 -7.841663e-10
1.4361753130945874e-06 -8.529164e-10 -7.737497e-10
1.1972245401318096e-06 -5.514376999999999e-09 -2.6779169999999997e-09
1.3750707162681173e-06 -9.749796e-09 -2.5081249999999998e-09
1.801961647625704e-06 -6.250836e-09 -9.982087e-09
8.803151612510454e-06 -6.85208e-10 -7.081246e-10
3.5510422089306632e-06 -2.852917e-09 -8.55292e-09
5.306832867228045e-07 -6.330001999999999e-09 -2.632084e-09
2.0704420246765236e-06 -6.623752e-09 -2.5904169999999997e-09
3.1592093647586335e-06 -6.393746e-10 -5.945829e-10
4.73873682881227e-06 -9.382087e-09 -2.340417e-09
2.8442514532151586e-06 -7.737497e-10 -7.72708e-10
2.353398855062651e-06 -4.177918e-09 -2.055e-09
8.812384118792095e-07 -1.0426879999999998e-08 -4.040417999999999e-09
9.428176527290874e-06 -7.862497e-10 -7.737497e-10
5.965632610786632e-07 -1.890417e-09 -3.750834e-09
6.90484142679227e-07 -6.721669e-09 -2.930001e-09
8.174572751354048e-06 -7.341663e-10 -7.38333e-10
9.07375319510311e-08 -1.1375839999999999e-08 -3.4925009999999996e-09
6.414225211852488e-06 -3.913334000000001e-09 -1.8654170000000002e-09
4.034829536390242e-06 -8.505003000000002e-09 -1.839375e-09
4.851010159259956e-07 -1.218626e-08 -8.303961999999999e-09
8.759580793779941e-08 -8.813337e-09 -2.063959e-09
5.038850302771201e-06 -7.94583e-10 -7.32083e-10
5.041739329219628e-06 -2.5716669999999995e-09 -7.213335999999999e-09
8.9581465659191e-06 -7.154163e-10 -7.154163e-10
1.8001629445949722e-06 -9.267504000000001e-09 -6.965418999999999e-09
3.2897151180215507e-06 -2.2925e-09 -2.158125e-09
2.6103339264082307e-07 -3.2310420000000003e-09 -1.000917e-08
3.4287964168758823e-06 -4.4258350000000006e-09 -2.185209e-09
4.4161424333303253e-07 -3.840418e-09 -6.580001999999999e-09
1.8798367332773412e-06 -1.2131049999999999e-08 -4.980002e-09
1.4115656807514306e-06 -2.43625e-09 -3.025834e-09
6.763836186473723e-06 -7.247913e-10 -6.893746e-10
2.9207575163268295e-06 -2.7320840000000004e-09 -2.3966669999999996e-09
4.255334581229298e-06 -7.112496e-10 -7.154163e-10
3.363452019963553e-07 -7.081246e-10 -6.82083e-10
8.036436739546162e-06 -7.1800030000000006e-09 -4.132085e-09
1.0880336134390064e-06 -5.455002e-09 -2.6904169999999998e-09
4.99819461925724e-06 -6.198751999999999e-09 -5.159168e-09
1.4333202565065413e-06 -6.716663e-10 -6.94583e-10
8.115143394192826e-07 -9.384170000000001e-09 -4.200835e-09
2.747017946930482e-06 -1.213209e-08 -2.338334e-09
6.3457647360992454e-06 -8.242503000000002e-09 -4.0800009999999995e-09
5.122677858608884e-07 -5.368543e-09 -5.330001999999999e-09
2.0858929946116014e-06 -7.555003e-09 -2.5675010000000004e-09
9.115995327769242e-06 -7.03958e-10 -6.747913e-10
9.934253292099932e-07 -8.497712e-09 -5.5904189999999995e-09
1.8154923071095565e-06 -7.242503e-09 -8.49042e-09
4.94929072185256e-07 -6.91458e-10 -7.404163e-10
5.196248718151763e-06 -6.904163e-10 -6.75833e-10
2.5223735800300016e-06 -8.488337e-09 -3.3362509999999994e-09
1.397033171723487e-06 -5.2383349999999996e-09 -2.163334e-09
2.845569262863005e-06 -7.00833e-10 -7.060413e-10
1.9809729962800478e-06 -1.7279170000000002e-09 -2.433125e-09
7.233596983866852e-06 -7.779163e-10 -6.966663e-10
5.353225636775851e-06 -7.88333e-10 -7.82083e-10
1.119722801716896e-06 -7.154163e-10 -8.091663e-10
4.4886186195359885e-06 -4.696667999999999e-09 -2.507084e-09
6.745346367429426e-06 -2.834167e-09 -2.003959e-09
1.3264458733191404e-06 -4.0654179999999996e-09 -3.984167999999999e-09
3.994927387207199e-06 -6.775836e-09 -9.956046000000001e-09
7.659805319937937e-07 -7.227918999999999e-09 -3.0643759999999997e-09
9.870160576403338e-07 -6.011251999999999e-09 -4.64146e-09
7.158892130260115e-06 -8.528962e-09 -2.1737500000000003e-09
2.9202777736067995e-07 -1.73625e-09 -4.727918e-09
4.569914511987506e-06 -8.112497e-10 -8.112497e-10
2.372646611783155e-06 -6.664579e-10 -6.695829e-10
3.776890366008467e-07 -5.484169e-09 -7.344585999999999e-09
2.9697116813274503e-06 -8.388336999999999e-09 -3.097709e-09
5.477400644969296e-07 -9.114379000000001e-09 -2.502917e-09
9.01724763475432e-07 -5.723752e-09 -4.4716679999999995e-09
1.6417657334047936e-07 -6.623752e-09 -1.7883329999999997e-09
8.266242438453886e-07 -5.661252e-09 -2.0352089999999997e-09
7.593718574249192e-07 -8.42792e-09 -4.565417999999999e-09
3.314040779610776e-06 -6.799996e-10 -7.07083e-10
1.06188936078982e-06 -8.18417e-09 -1.4862500000000001e-09
1.4023625525723097e-06 -3.6237509999999995e-09 -6.3966690000000005e-09
4.433367221153482e-07 -6.338335999999999e-09 -3.342501e-09
2.217111598366409e-06 -7.57083e-10 -7.75833e-10
2.1184772305113962e-07 -7.488336e-09 -2.18625e-09
2.8923624278404153e-06 -7.650835999999999e-09 -3.438334e-09
4.7265183267902286e-06 -8.154163e-10 -7.904163e-10
1.5907367215556883e-06 -7.591663e-10 -7.310413e-10
1.3119984411321302e-06 -8.975837e-09 -3.4654179999999996e-09
3.3492664927963984e-07 -7.341663e-10 -7.591663e-10
3.1583338837693173e-06 -6.82083e-10 -6.841663e-10
6.135693678072893e-06 -7.32083e-10 -7.029163e-10
3.081450601123587e-06 -6.864378000000001e-09 -1.9154170000000003e-09
7.86173864556538e-06 -7.75833e-10 -7.956247e-10
4.5250446944079755e-06 -1.92375e-09 -1.8299999999999999e-09
3.0507708936281693e-07 -3.0852090000000004e-09 -1.439375e-09
1.0720483582358783e-06 -8.261253e-09 -3.1550009999999995e-09
5.4548216634937586e-06 -8.740419999999999e-09 -3.3362509999999994e-09
7.391362812081618e-06 -8.029163e-10 -7.799997e-10
3.3612659615491986e-07 -7.75833e-10 -7.799997e-10
8.832893253639688e-07 -7.867503e-09 -2.37375e-09
2.9535984740305365e-06 -8.79667e-09 -5.306043e-09
1.3945769579048988e-06 -3.973751e-09 -3.859168e-09
4.411305426221678e-06 -6.904163e-10 -6.674996e-10
3.314763472244198e-06 -7.049996e-10 -7.612497e-10
5.665978495633048e-06 -7.38333e-10 -7.00833e-10
4.882441928688177e-06 -7.69583e-10 -7.404163e-10
2.217569015926674e-06 -7.63333e-10 -7.75833e-10
6.673366733861875e-07 -5.2862519999999994e-09 -3.840418e-09
6.449630112124699e-06 -7.716663e-10 -7.654163e-10
2.4660345790815116e-06 -2.9175009999999994e-09 -5.548751999999999e-09
8.017612750591369e-06 -7.38333e-10 -7.404163e-10
1.7702784821556504e-06 -1.5435420000000003e-09 -8.85292e-09
8.800409098790975e-06 -6.966663e-10 -7.737497e-10
2.315569624162136e-06 -1.79875e-09 -2.1081250000000003e-09
3.487171721521458e-06 -3.046667e-09 -1.4529170000000003e-09
1.451601032086652e-06 -9.694587e-09 -3.868543e-09
7.862096812880514e-06 -7.549997e-10 -8.07083e-10
6.213238014280757e-07 -5.407085000000001e-09 -3.2550009999999995e-09
1.5600421608237543e-06 -3.080001e-09 -2.269584e-09
3.65895326914523e-07 -7.007085999999999e-09 -4.076876e-09
7.704794808994507e-06 -7.862497e-10 -7.716663e-10
3.6985829255435646e-06 -3.5570840000000003e-09 -3.5258340000000005e-09
7.85941590982723e-06 -7.112496e-10 -7.154163e-10
1.9649210848493606e-07 -6.061251999999999e-09 -5.027918e-09
3.081030792444987e-06 -7.0508359999999996e-09 -5.330001999999999e-09
4.921610006759106e-07 -7.591663e-10 -7.810413e-10
6.136952949617425e-06 -8.174997e-10 -8.154163e-10
7.204984555840363e-07 -1.1654999999999999e-08 -4.492501000000001e-09
1.1196631185802208e-06 -7.966663e-10 -8.049997e-10
1.557489920164015e-06 -6.181044e-09 -3.869584000000001e-09
6.293968271536475e-06 -7.174996e-10 -6.643746e-10
7.07581541174362e-06 -7.404163e-10 -7.10208e-10
1.4936030258489816e-06 -7.833128000000001e-09 -2.980001e-09
6.138792767367109e-06 -7.466663e-10 -7.279163e-10
1.1211682007239614e-06 -7.779163e-10 -7.362496e-10
6.2819794523746195e-06 -1.1060209999999999e-08 -5.619585e-09
7.0785026841235415e-06 -7.279163e-10 -7.029163e-10
8.175200218672248e-06 -6.966663e-10 -6.768746e-10
8.174692169471922e-06 -7.69583e-10 -7.75833e-10
1.3374661122191065e-06 -2.7216669999999996e-09 -1.731042e-09
1.9587085034049256e-07 -8.110210999999999e-09 -2.8133340000000003e-09
2.931275797974019e-07 -1.0065420000000001e-08 -5.6133350000000004e-09
8.073714970288469e-07 -7.63333e-10 -7.216663e-10
2.9166463299258904e-06 -3.494584e-09 -3.3112509999999996e-09
1.65103322216838e-07 -2.021667e-09 -1.3820829999999998e-09
3.1088881689590826e-06 -7.630003e-09 -4.511251e-09
1.34785155550612e-07 -9.923754000000001e-09 -7.635211e-09
1.0263059170285787e-06 -4.155001e-09 -4.338335e-09
1.3414001705639105e-06 -3.691459e-09 -5.212293e-09
5.6670686676713425e-06 -7.779163e-10 -7.487497e-10
9.427072256762097e-06 -8.112497e-10 -7.404163e-10
1.9038023627202302e-06 -7.529163e-10 -7.081246e-10
4.4013912477946855e-06 -3.0591669999999998e-09 -1.8435420000000002e-09
3.784267161779509e-06 -8.279164e-10 -7.82083e-10
2.03384661854023e-06 -6.840419e-09 -1.060292e-08
6.451149576666751e-06 -7.69583e-10 -7.654163e-10
1.3512285803188603e-06 -1.665417e-09 -6.231044e-09
6.551546803352333e-07 -7.238336e-09 -5.32271e-09
9.270271956881195e-06 -7.497913e-10 -7.216663e-10
9.126820882068891e-07 -4.59146e-09 -4.14146e-09
1.9066206918331343e-06 -5.077918e-09 -2.702917e-09
1.9126513791481107e-06 -3.0154169999999998e-09 -3.923751e-09
1.3635125883592528e-06 -4.242501e-09 -1.8154170000000002e-09
3.880582932156042e-07 -4.750835e-09 -4.1925010000000005e-09
1.7023952542478454e-06 -2.402917e-09 -1.8675e-09
2.5321695017378033e-06 -7.987497e-10 -7.82083e-10
2.625855851532463e-07 -1.2832090000000001e-08 -2.4675e-09
2.087688369851278e-06 -3.9050009999999996e-09 -2.082084e-09
1.2068517615178547e-07 -1.3283129999999999e-08 -3.969585e-09
4.898045309825724e-07 -6.0362519999999995e-09 -2.3987500000000002e-09
8.958113978873333e-06 -7.716663e-10 -7.331246e-10
9.897264273889527e-06 -7.779163e-10 -7.737497e-10
2.000690963064178e-07 -6.6508359999999985e-09 -3.971668e-09
1.9622436475061946e-06 -6.111251999999999e-09 -2.1987499999999997e-09
1.1226886950068148e-06 -7.75833e-10 -7.799997e-10
6.607184018787031e-06 -6.029162e-10 -6.164579e-10
2.5819234621426425e-06 -6.0070849999999994e-09 -2.8352090000000003e-09
4.410849508066989e-06 -6.85208e-10 -7.13333e-10
1.982138240713853e-06 -1.235917e-08 -1.5070829999999999e-09
6.116276556102252e-06 -1.1220629999999998e-08 -3.282084e-09
1.6136439459606268e-06 -1.088e-08 -3.755001e-09
8.175306419949942e-06 -7.44583e-10 -8.174997e-10
1.7109241391142548e-06 -6.117501999999999e-09 -2.53e-09
5.260816224316441e-07 -4.4258350000000006e-09 -4.818543e-09
7.564374194759761e-07 -2.47375e-09 -1.88e-09
3.4625340618282988e-06 -4.373751e-09 -2.830001e-09
4.633616221036378e-06 -4.8268770000000005e-09 -2.876876e-09
8.016830972951157e-06 -7.38333e-10 -7.63333e-10
1.6706651902432308e-07 -7.490419e-09 -6.325835999999999e-09
3.783337403004469e-06 -6.570829e-10 -7.029163e-10
6.763006840873456e-06 -7.44583e-10 -7.94583e-10
2.230250407602784e-06 -1.91125e-09 -1.9591670000000003e-09
1.5925565329631147e-06 -7.00833e-10 -6.716663e-10
6.449830880884205e-06 -7.716663e-10 -7.66458e-10
9.742545821446674e-06 -6.727079e-10 -6.97708e-10
1.5118845128965058e-06 -1.2499799999999999e-08 -3.127917e-09
8.524762110710607e-07 -1.5716670000000003e-09 -3.7393759999999995e-09
2.7852143999074995e-06 -4.61021e-09 -1.9216670000000003e-09
4.25586696997643e-06 -7.38333e-10 -7.82083e-10
2.6638473348504077e-06 -3.5258340000000005e-09 -3.0716670000000003e-09
2.4201986355610643e-07 -2.946667e-09 -3.8789590000000005e-09
6.605972142532197e-06 -6.924996e-10 -6.727079e-10
3.3406423288038854e-07 -6.924996e-10 -7.237496e-10
3.535440853703948e-07 -1.520813e-08 -3.177917e-09
8.331710361578264e-06 -7.862497e-10 -7.44583e-10
1.431699425371031e-06 -8.489378e-09 -3.402918e-09
3.1152837435444377e-06 -1.265084e-08 -5.439376999999999e-09
1.0913713069467e-06 -8.245628e-09 -2.132084e-09
5.503024324106222e-07 -2.277917e-09 -3.4935429999999996e-09
1.859948849567306e-06 -1.084459e-08 -4.964377e-09
1.4351896722635054e-06 -7.185413e-10 -7.216663e-10
3.784329932466591e-06 -7.07083e-10 -7.091663e-10
2.5619657584399653e-06 -7.075836e-09 -6.02271e-09
3.0017353205975227e-06 -7.154163e-10 -6.799996e-10
8.95743765698176e-06 -6.82083e-10 -7.13333e-10
1.415982100169285e-06 -1.0805e-08 -1.582083e-09
5.633796363693069e-07 -4.042501e-09 -1.79875e-09
1.3021631014377099e-06 -6.557086e-09 -1.474792e-09
3.1592486014027483e-06 -6.924996e-10 -7.466663e-10
9.898421686632133e-06 -7.279163e-10 -7.57083e-10
6.448529847577524e-07 -2.499792e-09 -2.1508339999999997e-09
4.070239876858137e-06 -4.542501e-09 -2.965417e-09
2.6343750120744506e-07 -2.4977089999999997e-09 -2.207084e-09
2.695381674886421e-06 -7.544586e-09 -4.1383350000000005e-09
7.702221349113728e-06 -7.88333e-10 -7.63333e-10
7.234022310308905e-06 -7.53958e-10 -7.299996e-10
9.047714616677151e-07 -3.1925009999999998e-09 -2.8570840000000003e-09
4.411153957559302e-06 -7.75833e-10 -7.63333e-10
2.734460175241501e-06 -3.6945840000000003e-09 -3.3622929999999997e-09
1.1202501008730755e-06 -7.529163e-10 -7.25833e-10
3.156846675704593e-06 -1.253834e-08 -4.363335e-09
2.9042522949768706e-07 -4.698752000000001e-09 -3.3154179999999995e-09
2.0606582410768933e-06 -7.612497e-10 -8.112497e-10
1.4183499936591395e-06 -1.994584e-09 -2.259167e-09
5.837233006229993e-06 -2.8445840000000006e-09 -2.561251e-09
1.2765489969862973e-06 -7.216663e-10 -7.591663e-10
1.3061266424964155e-06 -3.100834e-09 -1.8070829999999998e-09
1.7263426386593527e-06 -6.988336e-09 -6.3227109999999995e-09
4.92058705648289e-07 -7.94583e-10 -7.966663e-10
1.8480081454586154e-07 -6.935210999999999e-09 -2.8362509999999995e-09
1.979148500844784e-06 -8.894586999999999e-09 -2.5216669999999995e-09
5.904474314474029e-06 -3.846668e-09 -3.5070840000000003e-09
5.978758845774788e-06 -7.82083e-10 -7.44583e-10
4.881906396863304e-06 -7.466663e-10 -7.987497e-10
8.068594675927279e-07 -7.674997e-10 -6.383329e-10
4.1547919060901706e-06 -1.7050000000000002e-09 -1.5341670000000002e-09
1.0892264927178035e-06 -2.426875e-09 -1.71125e-09
1.685039018864315e-07 -4.815418e-09 -1.8862499999999998e-09
1.0863153609823942e-06 -3.6987509999999998e-09 -1.34875e-09
2.516251649424405e-06 -6.723752e-09 -7.063335999999999e-09
1.0904851668454996e-06 -3.6070840000000004e-09 -1.635208e-09
8.488102564834212e-06 -6.966663e-10 -8.206247e-10
3.8861695099828073e-07 -5.938335e-09 -2.307084e-09
9.429490311611628e-06 -6.88333e-10 -6.841663e-10
7.483015059069474e-07 -4.852917999999999e-09 -3.4112509999999997e-09
7.401231210556803e-07 -8.048753e-09 -4.452918e-09
4.931468655885515e-07 -3.7154179999999998e-09 -1.7820829999999998e-09
5.979028942888252e-06 -6.97708e-10 -6.997913e-10
2.7902740082359933e-07 -6.0341690000000006e-09 -5.445627e-09
1.4426949881149695e-06 -4.980002e-09 -3.3654179999999995e-09
6.176794376749389e-07 -2.29875e-09 -1.6122920000000002e-09
9.030095887598618e-08 -4.163335e-09 -2.324167e-09
1.149203798343626e-06 -7.1310439999999994e-09 -2.0227089999999996e-09
8.162223248047186e-06 -8.62167e-09 -4.230001000000001e-09
1.4405172037683642e-06 -2.201875e-09 -4.161251000000001e-09
9.398951259147839e-07 -1.000605e-08 -5.2820849999999995e-09
3.4001825249942233e-06 -2.642501e-09 -4.012293e-09
1.6180480853952009e-06 -3.6466679999999996e-09 -3.8560429999999996e-09
4.3088655052453965e-06 -1.57248e-08 -3.927918e-09
1.2899094260359924e-06 -3.448751e-09 -4.033125999999999e-09
2.5306731906621503e-06 -7.00833e-10 -7.07083e-10
4.568936166032852e-06 -7.924997e-10 -7.174996e-10
5.877066272312844e-06 -8.745628000000002e-09 -3.6154179999999997e-09
5.509747701678089e-06 -7.57083e-10 -6.85208e-10
3.7834345172676783e-06 -6.397710999999999e-09 -2.594584e-09
2.2598402594141717e-07 -1.03675e-08 -3.907084e-09
4.725006759137228e-06 -7.174996e-10 -7.997913e-10
7.131105418990368e-07 -4.461251e-09 -3.938334000000001e-09
1.4537495486941294e-07 -5.208127e-09 -2.32375e-09
5.91456961573258e-06 -6.859169e-09 -3.552918e-09
1.4328734735353158e-06 -8.362497e-10 -8.16458e-10
3.4280019616356706e-06 -1.303521e-08 -1.9070839999999996e-09
8.55636393598348e-07 -1.2982089999999999e-08 -3.969585e-09
2.2168489895584194e-06 -7.97708e-10 -7.53958e-10
1.9454518475784458e-06 -1.855e-09 -5.6904189999999996e-09
7.389928495418293e-06 -7.112496e-10 -6.987496e-10
7.231863525264981e-06 -7.112496e-10 -6.893746e-10
4.570168226191809e-06 -6.716663e-10 -7.424996e-10
3.47489850285179e-06 -6.8945859999999994e-09 -2.5445839999999995e-09
8.802904534696573e-06 -8.154163e-10 -8.19583e-10
2.4190472348846968e-06 -7.318544e-09 -1.4977079999999998e-09
9.772456901108816e-07 -5.1237520000000004e-09 -1.44875e-09
1.811405498373493e-07 -6.924996e-10 -7.38333e-10
2.396942299984644e-06 -2.9008340000000007e-09 -2.3154169999999997e-09
7.233120955057307e-06 -7.69583e-10 -7.247913e-10
7.232768584045425e-06 -8.35208e-10 -7.88333e-10
4.568339335118003e-06 -6.529163e-10 -7.393746e-10
6.628272797974618e-06 -1.4711259999999999e-08 -4.267501e-09
5.50866395780968e-06 -6.685413e-10 -6.727079e-10
5.979639360494289e-06 -7.174996e-10 -7.50833e-10
1.0951033773983858e-06 -6.984169e-09 -2.2925e-09
4.860662546676509e-06 -5.857085e-09 -3.940417999999999e-09
1.2992714569699495e-06 -3.775834e-09 -1.540417e-09
4.097425325824375e-06 -6.581246e-10 -6.78958e-10
1.0646790284357206e-06 -1.678958e-09 -4.257085e-09
3.4709934493978172e-06 -7.299996e-10 -7.799997e-10
6.606977932754848e-06 -7.487497e-10 -7.956247e-10
3.0718833477207083e-07 -5.830002e-09 -4.598751e-09
1.2221063938468897e-06 -7.428961e-09 -2.4925e-09
9.614806837822626e-07 -6.904163e-10 -7.247913e-10
1.4807264287999096e-06 -7.4112530000000006e-09 -2.4206250000000002e-09
2.0591606734197913e-06 -6.310413e-10 -6.737496e-10
2.3848982614013515e-06 -3.5570840000000003e-09 -9.550837e-09
