DATI MISURA

Inizio misura: 20/11/2023 17:11:45
Tempo di acquisizione (sec): 250812.0
Eventi acquisiti: 25748
5.5137651590571205e-06 -4.820828e-10 -4.727078e-10
5.484106203937625e-07 -6.716662e-10 -6.674996e-10
4.2168475873807524e-07 -1.8841670000000004e-09 -2.8070840000000002e-09
2.04806627700897e-06 -4.74771e-09 -2.635209e-09
6.976957491813252e-07 -4.952917999999999e-09 -3.526876e-09
1.6038151987397506e-06 -4.560411e-10 -4.258328e-10
4.161381884274141e-06 -7.185413e-10 -6.706246e-10
4.0239229914473836e-07 -6.372711e-09 -4.026876e-09
9.124218862253664e-06 -6.758329e-10 -6.174995e-10
4.219010931448405e-06 -7.592503000000001e-09 -2.440417e-09
9.541444173038066e-07 -3.5654179999999997e-09 -2.868542e-09
8.672522175929264e-06 -4.081244e-10 -3.841661e-10
9.887527556827987e-08 -5.362495e-10 -6.893746e-10
4.172736120368936e-06 -6.307085999999999e-09 -3.474793e-09
1.1527280187441451e-06 -6.977079e-10 -7.862496e-10
1.3489254217003183e-06 -4.7425010000000004e-09 -1.849792e-09
6.715748232657611e-06 -4.768745e-10 -4.831245e-10
7.77051542875538e-06 -4.935411e-10 -3.904161e-10
3.859508194652156e-06 -6.383329e-10 -6.174995e-10
3.7089952156623498e-06 -3.424994e-10 -3.497911e-10
7.919266779863674e-06 -2.831244e-10 -3.185411e-10
2.0624368311759988e-07 -1.8529170000000001e-09 -2.762292e-09
9.549286151908505e-06 -3.752917999999999e-09 -2.3820839999999997e-09
8.971571424405919e-06 -5.029162e-10 -4.820828e-10
2.056622014862644e-06 -6.362495e-10 -6.195829e-10
5.211741721324784e-06 -4.383328e-10 -4.477078e-10
5.513112231929273e-06 -5.893745e-10 -4.695828e-10
6.265817324676253e-06 -6.445829e-10 -6.070829e-10
5.3624390054889706e-06 -5.362495e-10 -4.487495e-10
5.084476089487806e-07 -2.7862509999999995e-09 -2.5925e-09
1.7558235534103557e-06 -5.883329e-10 -6.674996e-10
5.212624248214849e-06 -5.018745e-10 -4.508328e-10
5.363154232936373e-06 -7.018746e-10 -4.841661e-10
3.523577963370217e-06 -3.091459e-09 -3.374793e-09
1.1238410101718535e-06 -4.2404179999999995e-09 -2.395625e-09
8.221156988978913e-06 -4.133328e-10 -3.674994e-10
8.671569884317247e-06 -5.060412e-10 -5.393745e-10
9.107206753968464e-06 -4.120626e-09 -2.4133339999999996e-09
8.897364147566802e-07 -2.087292e-09 -2.734167e-09
2.0556485168435564e-06 -5.497912e-10 -5.997912e-10
1.6038216450584786e-06 -6.268745e-10 -6.279162e-10
2.505549355935015e-06 -5.435412e-10 -5.164578e-10
3.2484789385600268e-06 -2.871667e-09 -2.865417e-09
5.96501564581945e-06 -3.841661e-10 -3.477077e-10
7.799603674315949e-06 -5.1070850000000005e-09 -3.5185429999999994e-09
6.414897498753876e-06 -3.810411e-10 -4.258328e-10
5.530748549482633e-07 -2.6466669999999998e-09 -3.8133340000000006e-09
3.7767565492973813e-07 -4.68521e-09 -5.086252e-09
1.736239218055631e-06 -5.599794e-09 -2.8456259999999998e-09
7.001350872589544e-07 -2.815417e-09 -2.353959e-09
3.1585846414586465e-06 -4.8393770000000006e-09 -2.446667e-09
1.6186848679771064e-06 -4.562293e-09 -2.224792e-09
4.21325201007385e-06 -5.3216680000000005e-09 -3.722709e-09
4.913635582687754e-06 -4.331245e-10 -3.654161e-10
6.414943130436123e-06 -4.956245e-10 -4.341661e-10
6.416058505833825e-06 -5.518745e-10 -5.133328e-10
4.312612220518508e-06 -3.070827e-10 -3.945828e-10
5.3621030167282635e-06 -6.362495e-10 -8.19583e-10
4.913371102805962e-06 -4.831245e-10 -4.820828e-10
8.672035251359362e-06 -5.143745e-10 -5.247912e-10
3.1556942353734594e-06 -3.6852090000000004e-09 -3.6247929999999996e-09
4.161756000593833e-06 -5.664578e-10 -4.966661e-10
5.662762231672501e-06 -4.060411e-10 -3.966661e-10
8.37140208901842e-06 -3.935411e-10 -3.404161e-10
4.1611754736450295e-06 -6.935412e-10 -7.529163e-10
3.709271449688053e-06 -4.497911e-10 -3.164577e-10
7.770342652060343e-06 -5.581245e-10 -5.383328e-10
5.514199001043185e-06 -5.810412e-10 -6.237495e-10
5.427685864230951e-07 -7.3893780000000006e-09 -3.801875999999999e-09
3.5598749812728744e-06 -3.654161e-10 -3.810411e-10
3.858358123367009e-06 -5.299995e-10 -6.341662e-10
2.506095190733383e-06 -3.966661e-10 -4.591661e-10
1.6032589397917287e-06 -6.529162e-10 -6.664579e-10
4.462262982319274e-06 -5.383328e-10 -4.820828e-10
1.2016041307029065e-06 -1.87375e-09 -2.158125e-09
9.738772273244799e-07 -5.2768769999999995e-09 -1.726875e-09
8.823068990964475e-06 -5.341662e-10 -6.029162e-10
6.415856421613874e-06 -4.602078e-10 -4.612495e-10
3.5565167094804952e-06 -6.070829e-10 -6.352079e-10
7.920298045881653e-06 -5.977079e-10 -6.841662e-10
2.8076557848232867e-06 -2.987494e-10 -3.237494e-10
9.123174375385898e-06 -3.904161e-10 -3.935411e-10
4.4958897856978783e-07 -2.6466669999999998e-09 -3.137292e-09
8.220989760659083e-06 -5.591662e-10 -4.872911e-10
3.107224386816835e-06 -7.320829e-10 -7.633329e-10
9.996687852284486e-08 -6.727079e-10 -7.237496e-10
3.860257333883562e-06 -6.018745e-10 -6.195829e-10
1.0040073029330858e-06 -6.570829e-10 -6.862496e-10
7.0161754282598274e-06 -6.831246e-10 -5.674995e-10
4.310189438052319e-06 -4.227078e-10 -5.060412e-10
6.567328876025758e-06 -5.852079e-10 -5.289578e-10
5.9653167499985095e-06 -5.133328e-10 -4.383328e-10
5.21239210175653e-06 -4.383328e-10 -4.445828e-10
3.5589525249318767e-06 -6.685412e-10 -6.560412e-10
3.060805928807007e-06 -5.6695850000000005e-09 -3.356042e-09
1.6857742133194218e-06 -2.477917e-09 -1.5060420000000001e-09
8.04116155300639e-07 -2.371667e-09 -2.620625e-09
6.366789122079113e-06 -5.594585e-09 -1.425833e-09
2.508531324129962e-06 -7.091662e-10 -6.581246e-10
8.218660106692057e-06 -2.935411e-10 -3.674994e-10
7.465469624665978e-06 -6.456246e-10 -5.154162e-10
4.460235344390994e-06 -4.872911e-10 -5.779162e-10
2.3674851309059994e-06 -4.157084999999999e-09 -2.324792e-09
6.716050525698355e-06 -4.466661e-10 -3.904161e-10
4.649166392340355e-07 -3.055001e-09 -2.143542e-09
8.220677502028004e-06 -3.612494e-10 -3.497911e-10
4.310404527942931e-06 -4.247911e-10 -3.237494e-10
2.054933360996331e-06 -5.331245e-10 -6.456246e-10
1.0457910394878537e-06 -1.733125e-09 -2.018542e-09
2.653878179756626e-06 -7.665420000000001e-09 -2.740417e-09
9.76102247905391e-07 -3.807084e-09 -2.8425009999999996e-09
6.114510832661717e-06 -5.289578e-10 -5.456245e-10
7.027764027778751e-07 -4.352078e-10 -4.154161e-10
1.2848964876920963e-06 -1.846667e-09 -3.212292e-09
3.2176579974741086e-06 -4.8852099999999995e-09 -1.7195829999999999e-09
1.4728920261887511e-06 -2.28e-09 -1.8529170000000001e-09
1.7545658168884285e-06 -5.789579e-10 -4.581245e-10
4.301014140139358e-06 -6.738335999999999e-09 -1.7862500000000001e-09
2.899989922694889e-06 -4.111251e-09 -3.817501e-09
6.7154284944379435e-06 -3.716661e-10 -4.352078e-10
1.4562590519878803e-06 -3.4779179999999997e-09 -3.658126e-09
1.3037077513095662e-06 -3.654161e-10 -4.154161e-10
3.7090060016899927e-06 -3.029161e-10 -3.237494e-10
3.7092447988266488e-06 -4.435411e-10 -4.435411e-10
2.1083657919327367e-06 -4.763335e-09 -1.750833e-09
4.7610335428786135e-06 -4.602078e-10 -4.622911e-10
7.770363530935335e-06 -3.112494e-10 -4.029161e-10
1.921699437790353e-06 -1.9008329999999997e-09 -2.033125e-09
1.5800349823137674e-06 -3.156042e-09 -1.8310420000000001e-09
5.739621190191141e-06 -5.102918e-09 -2.698751e-09
1.0045736998331263e-07 -4.966661e-10 -4.924995e-10
9.422917796738068e-06 -4.654161e-10 -4.497911e-10
3.4077516252395845e-06 -4.591661e-10 -4.289578e-10
5.664165847690142e-06 -5.945829e-10 -5.206245e-10
5.063645699806198e-06 -5.831245e-10 -5.185412e-10
8.370962542846398e-06 -7.435413e-10 -5.799995e-10
5.062961429463593e-06 -7.185413e-10 -6.966662e-10
6.388487439167253e-07 -2.851876e-09 -2.984167e-09
2.6550778500933766e-06 -6.456246e-10 -6.477079e-10
1.4317518883782112e-06 -3.474793e-09 -2.308125e-09
2.205007197708427e-06 -4.237494e-10 -4.372911e-10
2.505742003081818e-06 -5.497912e-10 -6.414579e-10
6.27418545908786e-07 -6.689377e-09 -2.069584e-09
8.220425909263589e-07 -3.1268759999999994e-09 -2.958126e-09
3.3307410963318575e-07 -3.5508340000000007e-09 -2.9425009999999996e-09
2.8284403012743056e-06 -7.222710999999999e-09 -4.161251000000001e-09
7.617178745383646e-06 -6.685412e-10 -6.143745e-10
2.2054913849894763e-06 -6.810412e-10 -7.695829e-10
4.010619403439556e-06 -6.060412e-10 -5.633328e-10
4.761696691837238e-06 -3.987494e-10 -4.227078e-10
1.1531068023838327e-06 -6.331245e-10 -6.279162e-10
1.815506777585046e-06 -4.20396e-09 -1.726875e-09
4.735903690835878e-06 -4.699793e-09 -1.8029170000000003e-09
1.846337499409556e-06 -4.3622929999999995e-09 -2.790417e-09
8.513075514662634e-07 -4.539578e-10 -4.310411e-10
1.1550305141907712e-06 -6.6956269999999994e-09 -3.049792e-09
2.9587819396181098e-06 -5.383328e-10 -6.102079e-10
3.869647642292692e-06 -5.017502000000001e-09 -2.295625e-09
6.807926920692249e-07 -2.8143759999999995e-09 -3.232084e-09
8.145154784430312e-07 -6.3112519999999995e-09 -2.4258339999999997e-09
5.362320040874798e-06 -5.258328e-10 -5.081245e-10
1.8287463530748109e-06 -3.996668e-09 -2.566459e-09
5.815683171452299e-06 -6.997912e-10 -6.841662e-10
2.65639522975034e-06 -4.352078e-10 -4.602078e-10
9.130296936654693e-07 -2.045625e-09 -3.0664590000000003e-09
2.506025083960045e-06 -5.102078e-10 -4.747911e-10
4.913835822138397e-06 -4.039578e-10 -3.758328e-10
5.96503752878038e-06 -6.258329e-10 -5.247912e-10
1.4544017612879208e-06 -4.727078e-10 -5.122912e-10
8.671632229731814e-06 -4.227078e-10 -4.122911e-10
2.3563855190881817e-06 -3.924994e-10 -4.154161e-10
1.6052333038411608e-06 -5.643745e-10 -5.143745e-10
1.9902988728119717e-06 -3.3216669999999996e-09 -2.2164589999999997e-09
1.1516631140921391e-06 -3.560411e-10 -2.924994e-10
2.5051049477002767e-06 -4.445828e-10 -4.518745e-10
4.7599009028580165e-06 -5.070828e-10 -5.279162e-10
4.310963735758768e-06 -7.695829e-10 -6.747912e-10
6.117084891526094e-06 -4.997912e-10 -4.466661e-10
3.602507582173703e-06 -6.1633349999999996e-09 -2.408125e-09
1.4534045655403474e-06 -5.560412e-10 -6.195829e-10
9.272972211734289e-06 -5.008328e-10 -4.549995e-10
8.071000548906126e-06 -4.435411e-10 -4.435411e-10
4.460323882366528e-06 -6.289579e-10 -5.206245e-10
5.815592449969691e-06 -3.841661e-10 -3.883328e-10
1.0098618428899494e-07 -7.383329e-10 -7.206246e-10
2.20527318878401e-06 -5.320828e-10 -5.852079e-10
6.003321037294598e-06 -6.216461e-09 -2.3924999999999998e-09
9.82833448163406e-08 -5.560412e-10 -5.727079e-10
4.312083420320451e-06 -6.310412e-10 -5.581245e-10
6.1161648652435236e-06 -7.299996e-10 -5.477078e-10
3.384355010270755e-06 -4.156043e-09 -2.328959e-09
3.147487094855378e-07 -3.519584e-09 -1.6300000000000002e-09
7.168454127429236e-06 -4.727078e-10 -3.924994e-10
6.867255235342275e-06 -4.331245e-10 -3.914578e-10
1.3036246550678383e-06 -5.154162e-10 -6.081245e-10
1.0014757693888272e-06 -4.570828e-10 -4.977078e-10
4.310689107929536e-06 -4.206244e-10 -4.185411e-10
1.0543569082057638e-06 -5.5737519999999995e-09 -3.371668e-09
3.1067841546955076e-06 -3.299994e-10 -3.674994e-10
6.266972015546195e-06 -6.091662e-10 -5.935412e-10
3.997499984738714e-07 -4.435411e-10 -4.039578e-10
8.194223359192718e-08 -2.3966669999999996e-09 -2.009167e-09
2.208452599763307e-06 -5.768745e-10 -5.549995e-10
6.417732177213667e-06 -5.206245e-10 -5.060412e-10
5.364226502436986e-06 -4.810411e-10 -4.654161e-10
2.7275729533322503e-06 -3.261251e-09 -2.040417e-09
9.575482806884064e-06 -4.195828e-10 -3.466661e-10
1.0007418673095852e-06 -8.237496e-10 -7.404163e-10
2.506711983405476e-06 -5.091662e-10 -4.352078e-10
6.865852248926903e-06 -7.362496e-10 -7.404163e-10
4.9129953441964255e-06 -6.383329e-10 -6.435412e-10
5.518612822319361e-07 -7.737496e-10 -8.091663e-10
4.15957984050289e-06 -6.581246e-10 -6.206245e-10
7.49732185000988e-06 -4.596668e-09 -2.7852090000000002e-09
1.9142889095591616e-07 -2.28e-09 -1.8352079999999999e-09
7.768243681391825e-06 -3.904161e-10 -4.466661e-10
7.767866067939343e-06 -3.320827e-10 -3.122911e-10
2.6580518990830394e-06 -3.549994e-10 -2.695827e-10
2.2307704398374576e-06 -6.823752e-09 -2.020625e-09
4.690083345617061e-06 -2.08625e-09 -2.609167e-09
5.302437263014907e-07 -7.0508359999999996e-09 -2.077917e-09
7.166996790688756e-06 -4.070828e-10 -4.216661e-10
6.455183801798429e-07 -3.100834e-09 -3.6747929999999996e-09
1.9046979305283748e-06 -3.456244e-10 -3.341661e-10
8.522106878414715e-07 -5.831245e-10 -5.779162e-10
4.612485966733933e-06 -6.820829e-10 -6.747912e-10
1.6030142132479226e-07 -3.6747929999999996e-09 -1.926875e-09
3.5590497922890605e-06 -4.435411e-10 -4.279161e-10
2.056067426509246e-06 -5.164578e-10 -4.966661e-10
8.670023137073881e-06 -4.560411e-10 -4.154161e-10
5.513456543704951e-07 -2.987494e-10 -3.185411e-10
1.7763247463663267e-06 -2.768542e-09 -2.533125e-09
9.424493534187419e-06 -5.977079e-10 -5.768745e-10
3.6114032292678526e-06 -4.561251e-09 -3.2456259999999996e-09
4.942136931621508e-06 -4.689376e-09 -5.355002e-09
3.4086437312553747e-06 -4.237494e-10 -4.081244e-10
5.005808448729133e-07 -3.041459e-09 -2.891459e-09
8.199609110723501e-07 -4.48521e-09 -1.671667e-09
6.4160603960768566e-06 -7.049996e-10 -5.831245e-10
7.646056871369191e-07 -3.4435429999999996e-09 -2.389375e-09
4.1326966206289313e-07 -6.228961e-09 -4.294585e-09
1.4523165032050812e-06 -5.622912e-10 -6.706246e-10
2.6524223681954614e-06 -3.817501e-09 -1.9872920000000003e-09
5.062749965516207e-06 -5.310412e-10 -5.893745e-10
5.363435549030032e-06 -3.643744e-10 -3.487494e-10
8.219830229158312e-06 -6.747912e-10 -7.466663e-10
8.971200335987285e-06 -5.112495e-10 -6.529162e-10
7.663539357867143e-07 -8.695628000000001e-09 -2.300834e-09
5.513087371479565e-06 -4.070828e-10 -4.549995e-10
7.166408428409512e-06 -5.341662e-10 -5.237495e-10
3.0064392612195435e-07 -1.849792e-09 -1.6477079999999999e-09
7.006537697499417e-07 -5.456245e-10 -5.560412e-10
5.9191262422293205e-06 -3.5112509999999997e-09 -1.8675e-09
1.6049430388286465e-06 -4.112494e-10 -5.164578e-10
4.761221874801385e-06 -5.747912e-10 -5.872912e-10
8.521949717121403e-06 -4.654161e-10 -4.414578e-10
2.0001273508277304e-06 -2.938334e-09 -1.8633329999999997e-09
8.526845068048235e-07 -5.654162e-10 -4.664578e-10
8.225852982239263e-07 -7.981045e-09 -1.6685420000000001e-09
8.518974903366012e-06 -6.924996e-10 -6.602079e-10
6.323478631509399e-06 -3.6237509999999995e-09 -1.7279170000000002e-09
4.910512115844519e-06 -4.977078e-10 -5.060412e-10
6.866766019359815e-06 -5.747912e-10 -4.872911e-10
6.702213982932515e-06 -4.745626e-09 -3.200834e-09
5.062815588090069e-06 -6.164579e-10 -5.081245e-10
5.663372647830803e-06 -5.643745e-10 -5.612495e-10
1.0049137847303818e-06 -3.257084e-09 -1.751875e-09
8.521314595660156e-06 -4.643745e-10 -5.112495e-10
5.061502191200846e-06 -4.081244e-10 -4.570828e-10
6.499192347682443e-06 -4.532085e-09 -1.5258329999999998e-09
8.510389169224051e-07 -2.2497919999999998e-09 -2.314375e-09
1.0107548222280135e-07 -4.383328e-10 -4.581245e-10
5.226584064452089e-07 -4.989377e-09 -1.7404170000000002e-09
3.25709694514309e-06 -5.643745e-10 -5.779162e-10
9.123109135716708e-06 -6.122912e-10 -4.674995e-10
8.51379906961867e-07 -3.549994e-10 -3.779161e-10
2.614772114980699e-06 -1.4956249999999998e-09 -1.966459e-09
6.444020441880086e-07 -3.337292e-09 -1.801875e-09
3.1068458355443868e-06 -3.591661e-10 -3.529161e-10
2.502484743949992e-07 -6.602079e-10 -5.602078e-10
5.062026324480443e-06 -5.268745e-10 -5.518745e-10
1.7197049907822001e-06 -4.864377e-09 -2.8227090000000006e-09
5.965154577832729e-06 -6.518746e-10 -5.977079e-10
9.42377697111551e-06 -5.331245e-10 -4.508328e-10
8.370852251305053e-06 -3.966661e-10 -3.518744e-10
9.541460743897401e-07 -1.839375e-09 -2.770626e-09
1.0022886668747151e-06 -5.279162e-10 -5.341662e-10
4.0545397773268127e-07 -4.514376e-09 -3.610209e-09
5.189422046733751e-06 -3.198751e-09 -2.1164589999999996e-09
1.6021842941890218e-06 -4.966661e-10 -4.508328e-10
5.965552334785346e-06 -5.497912e-10 -5.466662e-10
4.161373733638641e-06 -4.164578e-10 -4.404161e-10
4.009867357399966e-06 -5.227078e-10 -5.247912e-10
5.513304846738656e-06 -5.320828e-10 -4.758328e-10
1.5395614166807827e-07 -4.382085e-09 -1.576875e-09
1.1520765505410908e-06 -4.300835e-09 -2.6664590000000004e-09
9.573480529570117e-06 -3.883328e-10 -3.362494e-10
6.566188140702646e-06 -7.299996e-10 -5.831245e-10
8.170436275919486e-07 -5.77271e-09 -3.995626e-09
2.411869017899161e-06 -1.990417e-09 -1.964375e-09
2.6593312524919686e-06 -4.685411e-10 -5.352078e-10
3.258258425863295e-06 -6.685412e-10 -7.320829e-10
1.8845990018047588e-06 -8.049996e-10 -4.74771e-09
2.865006131019416e-08 -3.895626e-09 -2.2154169999999997e-09
1.8283859267270426e-06 -1.9372920000000003e-09 -3.7039590000000006e-09
1.4712774998869468e-06 -7.021669e-09 -3.2904169999999998e-09
8.070460776182857e-06 -4.018744e-10 -4.185411e-10
8.221149552510019e-06 -6.560412e-10 -6.664579e-10
3.188615894113899e-07 -3.719584e-09 -2.066459e-09
4.611289946158727e-06 -4.924995e-10 -4.820828e-10
1.0367099026586817e-06 -2.320625e-09 -2.190417e-09
7.921647989327639e-06 -4.997912e-10 -5.299995e-10
6.049575604626756e-06 -5.814376999999999e-09 -4.4893760000000004e-09
9.270840840185852e-06 -3.570828e-10 -3.591661e-10
1.4525054964282123e-06 -4.633328e-10 -4.289578e-10
1.4530349786616872e-06 -3.664578e-10 -3.622911e-10
6.505935731187361e-07 -3.356042e-09 -2.151875e-09
8.219891017137494e-06 -4.977078e-10 -4.383328e-10
2.655345014589977e-06 -4.883328e-10 -4.497911e-10
1.002923974562069e-06 -5.904162e-10 -5.122912e-10
6.886320498233337e-07 -3.0664590000000003e-09 -1.812292e-09
7.77032672253258e-06 -4.247911e-10 -4.039578e-10
1.7018064168552466e-06 -4.924793e-09 -5.07271e-09
1.9084311055499237e-06 -2.121667e-09 -1.6029170000000002e-09
1.5833563928816452e-06 -2.808126e-09 -4.230001000000001e-09
8.670298043100276e-06 -5.466662e-10 -5.664578e-10
9.869543227154904e-07 -4.41646e-09 -2.427917e-09
4.0180762985353154e-07 -5.799995e-10 -5.622912e-10
4.762637189964951e-06 -5.716662e-10 -6.727079e-10
2.412957573249254e-06 -4.317501e-09 -2.843542e-09
2.1392989435797624e-07 -6.234168999999999e-09 -1.6695829999999999e-09
2.2333738044491804e-07 -3.825834e-09 -2.9591669999999997e-09
1.5927796959759037e-07 -3.910209e-09 -2.7695840000000003e-09
5.212423432230865e-06 -5.789579e-10 -5.560412e-10
9.573866960144486e-06 -4.508328e-10 -4.029161e-10
7.617612467301802e-06 -4.695828e-10 -5.424995e-10
9.424686067158103e-06 -5.497912e-10 -5.383328e-10
9.573627265240908e-06 -4.372911e-10 -3.956244e-10
7.008545023372605e-07 -6.393745e-10 -6.862496e-10
5.963370954434448e-06 -5.143745e-10 -4.977078e-10
5.514682465633713e-07 -3.862494e-10 -3.633328e-10
9.123014591271646e-06 -4.310411e-10 -4.081244e-10
4.461897994804352e-06 -3.560411e-10 -3.404161e-10
2.79306937730162e-06 -7.190419e-09 -2.534167e-09
1.4543213579085265e-06 -5.206245e-10 -5.029162e-10
1.1522770410882007e-06 -6.091662e-10 -6.497912e-10
1.1526420788987855e-06 -4.872911e-10 -5.539578e-10
3.1075365719324762e-06 -4.216661e-10 -4.372911e-10
6.114961986389442e-06 -7.216663e-10 -5.883329e-10
5.357781834844815e-07 -3.7997929999999995e-09 -5.109167999999999e-09
2.5038813141480437e-07 -6.310412e-10 -6.997912e-10
2.0651070483218226e-06 -1.8903970000000002e-08 -2.526875e-09
5.51207755104977e-06 -4.112494e-10 -4.081244e-10
7.029033141314304e-07 -1.853958e-09 -1.6477079999999999e-09
3.5594824524948814e-06 -5.685412e-10 -6.164579e-10
1.0043507204364574e-07 -4.727078e-10 -4.789578e-10
7.167630493440228e-06 -7.008329e-10 -6.268745e-10
7.471374618471559e-07 -5.095627e-09 -2.7643759999999995e-09
9.96316715573894e-08 -4.747911e-10 -4.737495e-10
5.601724896941068e-07 -5.99146e-09 -2.289375e-09
1.8343492030161782e-07 -4.612292999999999e-09 -2.325834e-09
2.8937818883062736e-06 -2.7227090000000005e-09 -3.052917e-09
2.05427328829858e-06 -4.289578e-10 -3.987494e-10
7.618210934595288e-06 -4.227078e-10 -4.133328e-10
2.231310399689982e-07 -4.8029179999999996e-09 -3.5425009999999996e-09
5.791237419427795e-08 -3.655001e-09 -2.626875e-09
5.496039191842669e-07 -3.487494e-10 -3.914578e-10
5.662814943023644e-06 -5.789579e-10 -5.331245e-10
4.912567411921288e-06 -3.529161e-10 -3.747911e-10
2.3551041866963706e-06 -2.65416e-10 -2.997911e-10
1.3990613862341044e-06 -4.612292999999999e-09 -2.101875e-09
9.12252800069197e-06 -5.424995e-10 -5.112495e-10
8.820022069113403e-06 -4.945828e-10 -5.331245e-10
9.574889002805628e-06 -4.039578e-10 -3.904161e-10
4.160127473747365e-06 -5.747912e-10 -5.081245e-10
3.6815145495607417e-06 -2.41125e-09 -3.5477090000000005e-09
3.406442750966105e-06 -4.893745e-10 -5.070828e-10
4.912283202264484e-06 -5.747912e-10 -5.914579e-10
7.729424675908186e-07 -3.470626e-09 -4.540418e-09
2.612049235203573e-06 -3.884167999999999e-09 -3.937293e-09
1.0240462723757201e-07 -7.791461e-09 -2.5925e-09
4.159592774424695e-06 -4.466661e-10 -3.956244e-10
7.317337137903747e-06 -5.799995e-10 -4.831245e-10
1.489957791803881e-07 -5.665418999999999e-09 -2.018542e-09
5.664153811288063e-06 -5.164578e-10 -4.518745e-10
8.909955638299967e-08 -3.9268759999999995e-09 -1.660208e-09
7.016037279528003e-06 -6.008329e-10 -6.102079e-10
3.071548554901667e-06 -8.176878e-09 -1.89875e-09
4.76056567537504e-06 -4.435411e-10 -4.779161e-10
2.0005947486669774e-06 -3.0706259999999997e-09 -3.8122929999999996e-09
3.517564120720943e-07 -7.699795e-09 -2.921667e-09
4.461145895534807e-06 -6.049995e-10 -5.497912e-10
4.761200880213032e-06 -3.716661e-10 -4.174994e-10
2.4080254334088195e-06 -3.5789590000000003e-09 -3.0987509999999998e-09
1.8444708430050651e-06 -8.119586e-09 -1.9852089999999997e-09
1.786830216689954e-06 -4.5279179999999996e-09 -2.3977089999999997e-09
1.5903811606527963e-07 -3.737293e-09 -1.932083e-09
7.325801413588611e-06 -2.8831259999999997e-09 -3.963334e-09
2.955819489913705e-06 -4.299995e-10 -4.758328e-10
5.814109992371445e-06 -5.633328e-10 -5.581245e-10
1.151245947507093e-06 -4.924995e-10 -5.664578e-10
3.85961731763007e-06 -7.862496e-10 -7.133329e-10
5.063120012427011e-06 -3.831244e-10 -3.258327e-10
9.122780689135937e-06 -4.487495e-10 -4.727078e-10
6.7165077865439045e-06 -5.477078e-10 -5.227078e-10
1.1588359581265067e-06 -3.5372929999999996e-09 -2.226875e-09
1.225947654205022e-06 -5.967501999999999e-09 -3.0310419999999997e-09
6.514736016065688e-06 -3.0633340000000005e-09 -2.7820840000000004e-09
