DATI MISURA

Inizio misura: 14/11/2023 19:21:18
Tempo di acquisizione (sec): 242053.0
Eventi acquisiti: 26274
1.8987473451745928e-06 -8.154163e-10 -7.924997e-10
2.180166539554964e-06 -8.262295000000001e-09 -2.025834e-09
1.3122880783115423e-07 -8.38333e-10 -8.38333e-10
5.184395192411435e-06 -3.771668e-09 -6.6758359999999995e-09
9.196360863372999e-07 -2.515417e-09 -6.177919e-09
3.15948763008217e-06 -6.513336e-09 -1.877917e-09
3.340815126945947e-06 -5.214377e-09 -5.692501999999999e-09
5.898495762597945e-08 -6.356044e-09 -5.412293999999999e-09
5.628182202085744e-06 -6.3550019999999995e-09 -2.934167e-09
2.638249008979521e-06 -8.19583e-10 -8.279164e-10
2.480790828650366e-06 -7.568545e-09 -3.026876e-09
2.073961444820292e-06 -5.2383349999999996e-09 -5.0872929999999994e-09
1.3693861725762376e-06 -9.545629e-09 -4.626876e-09
1.3885612846574292e-06 -7.373753000000001e-09 -3.139376e-09
1.3865810592516073e-07 -1.3003959999999999e-08 -2.555001e-09
1.7187262577552838e-06 -1.0555000000000001e-08 -3.488334e-09
8.824852485925825e-06 -8.00833e-10 -8.38333e-10
6.1717727508311345e-06 -8.19583e-10 -7.904163e-10
7.941265216377354e-06 -8.216664e-10 -7.82083e-10
7.353021254009109e-06 -8.38333e-10 -8.13333e-10
8.67979430378212e-06 -7.987497e-10 -8.029163e-10
5.43631193083802e-06 -7.987497e-10 -7.737497e-10
3.6983042801286517e-06 -2.7737509999999998e-09 -1.8279170000000001e-09
7.784201118318385e-07 -1.7133329999999998e-09 -1.6570829999999997e-09
5.695404751454135e-07 -9.02167e-09 -3.271668e-09
7.792853145298964e-06 -7.674997e-10 -8.029163e-10
2.284805084433321e-06 -2.059167e-09 -1.8175e-09
2.7846065862058798e-06 -8.216664e-10 -8.19583e-10
2.6362407666606447e-06 -8.10208e-10 -7.612497e-10
2.2793524164495297e-07 -2.146667e-09 -4.2362510000000005e-09
3.2040141104024384e-06 -6.3445859999999995e-09 -3.650834e-09
2.9767541571814485e-06 -2.9445840000000002e-09 -3.3112509999999996e-09
1.3441421995425304e-06 -1.6695829999999999e-09 -4.817502e-09
4.261190265630633e-06 -8.049997e-10 -8.216664e-10
4.00859925970401e-07 -6.083126999999999e-09 -3.1904169999999997e-09
8.089528686922588e-06 -8.112497e-10 -8.07083e-10
6.9088633113070304e-06 -8.362497e-10 -7.091663e-10
4.2752068338608665e-06 -7.310211e-09 -6.090419000000001e-09
1.02605670590262e-06 -2.582084e-09 -4.132085e-09
4.4149678877128334e-06 -4.776877000000001e-09 -2.32375e-09
3.967494432415019e-06 -7.44583e-10 -7.75833e-10
8.778639038771908e-07 -1.179563e-08 -2.9675009999999994e-09
6.173681645816844e-06 -7.66458e-10 -7.94583e-10
2.7794453820355913e-07 -7.924997e-10 -7.924997e-10
6.910874962519406e-06 -8.07083e-10 -8.00833e-10
1.6163340218748713e-06 -1.821667e-09 -1.93e-09
5.731516490472613e-06 -8.049997e-10 -7.841663e-10
2.7949451559138568e-06 -2.6612509999999996e-09 -3.1445840000000004e-09
1.1722683385341088e-06 -1.20498e-08 -1.52375e-09
2.029009800947841e-06 -2.552917e-09 -2.127917e-09
2.399058084430828e-06 -3.6487509999999993e-09 -1.79875e-09
7.353203219139664e-06 -7.831247e-10 -8.029163e-10
9.581741870668098e-06 -1.984167e-09 -3.1945840000000004e-09
8.091135545794726e-06 -7.706247e-10 -7.747913e-10
9.0875197227736e-06 -2.657084e-09 -5.2862519999999994e-09
1.3700316162573514e-07 -4.7685429999999995e-09 -2.09875e-09
1.3125653590386679e-06 -8.174997e-10 -8.07083e-10
1.195228819688745e-06 -6.275835999999999e-09 -1.025709e-08
1.9002032017722212e-06 -7.716663e-10 -7.362496e-10
2.7939301204568883e-07 -8.174997e-10 -7.987497e-10
1.7673420128328063e-06 -3.6716679999999998e-09 -2.7320840000000004e-09
1.6709906223713111e-06 -7.748753000000001e-09 -1.7862500000000001e-09
7.158756802310119e-06 -1.763333e-09 -5.642501999999999e-09
8.622724397740534e-07 -7.617503000000001e-09 -4.609168e-09
9.264499772590689e-06 -7.966663e-10 -8.00833e-10
4.984799635769707e-07 -2.0070839999999997e-09 -3.0237509999999995e-09
5.7540372821259206e-06 -2.6050010000000003e-09 -5.6352100000000004e-09
7.056497270831817e-06 -8.19583e-10 -8.19583e-10
1.2082947664947314e-06 -1.458521e-08 -6.971669000000001e-09
1.408123338559535e-07 -8.823753e-09 -2.119584e-09
2.8014168908923006e-07 -7.779163e-10 -7.987497e-10
8.745859334481566e-06 -7.941461e-09 -7.624795e-09
2.180098131108251e-06 -5.389377e-09 -1.7425e-09
6.318318029678517e-06 -8.00833e-10 -7.72708e-10
2.044905980844941e-06 -7.88333e-10 -7.94583e-10
1.2393521519299946e-06 -1.619583e-09 -1.7675e-09
1.2115436772148075e-06 -5.311252e-09 -2.205e-09
1.7579495405838014e-06 -5.884169e-09 -4.830002000000001e-09
1.5051339992267833e-06 -5.015417999999999e-09 -3.109167e-09
1.2703009878661581e-06 -6.096669e-09 -3.5050009999999997e-09
5.466831841702616e-07 -1.29623e-08 -3.3872929999999995e-09
5.062460681787948e-06 -3.3477090000000003e-09 -4.438335e-09
8.969468791210071e-06 -8.25833e-10 -8.13333e-10
5.888279681639046e-06 -2.4581249999999997e-09 -2.965417e-09
1.4545390180785275e-06 -8.237497e-10 -8.25833e-10
7.137385684202077e-07 -2.255e-09 -2.8404170000000003e-09
8.362457525780529e-07 -4.894585e-09 -5.113335e-09
5.110269968803266e-07 -1.8758339999999997e-09 -5.4737519999999994e-09
6.617641997327491e-06 -8.299997e-10 -8.154163e-10
2.3092345320139567e-06 -2.611251e-09 -3.217501e-09
2.8425388048249317e-07 -1.184146e-08 -5.157085e-09
1.7889679438454626e-06 -2.09875e-09 -4.277918e-09
6.763298053966961e-06 -8.07083e-10 -8.091663e-10
7.059652053097774e-06 -8.112497e-10 -7.841663e-10
8.975300870833227e-06 -8.018747e-10 -7.841663e-10
4.282474627508357e-06 -1.5619590000000002e-08 -3.156042e-09
2.9285414856943997e-07 -6.026877e-09 -5.8050019999999995e-09
3.816812541710973e-06 -7.779163e-10 -7.654163e-10
8.383099282814664e-06 -8.13333e-10 -7.88333e-10
6.558288665359858e-07 -6.603960999999999e-09 -1.6258329999999999e-09
9.017005947500759e-07 -5.061252000000001e-09 -2.3591669999999997e-09
2.624609610014277e-06 -3.100834e-09 -2.6695840000000002e-09
3.1608472103134397e-06 -2.7779169999999997e-09 -2.609167e-09
3.964561380618984e-06 -7.82083e-10 -7.654163e-10
6.89395802999382e-07 -4.239376e-09 -7.040419e-09
4.6038502484724775e-06 -3.807084e-09 -7.689378000000002e-09
2.500203567748282e-06 -4.002918e-09 -4.627918e-09
1.839229614015144e-06 -4.8706270000000005e-09 -2.7237509999999997e-09
7.2015570738688e-07 -7.997913e-10 -8.19583e-10
6.46816225095894e-06 -8.13333e-10 -7.966663e-10
1.1610022014867346e-06 -7.981045e-09 -2.121667e-09
1.2508481228405161e-06 -5.348752e-09 -2.0425e-09
4.258735442890026e-06 -8.091663e-10 -8.154163e-10
7.206754689845455e-08 -3.3695840000000003e-09 -1.778958e-09
9.269024502527383e-06 -7.924997e-10 -7.00833e-10
4.261195769608045e-06 -8.029163e-10 -7.69583e-10
1.9392990169414124e-06 -3.1914590000000006e-09 -1.840417e-09
1.0543609516779795e-06 -5.371668000000001e-09 -2.496667e-09
2.2717508063636834e-06 -8.622712e-09 -5.9633349999999994e-09
6.614783179433121e-06 -7.591663e-10 -7.904163e-10
4.031621574665733e-07 -7.656045e-09 -3.705001e-09
1.3710502599207851e-06 -3.5779179999999998e-09 -4.525835000000001e-09
1.3622021252434517e-06 -9.267504000000001e-09 -3.448751e-09
1.7671971820688497e-06 -4.763335e-09 -1.96125e-09
2.486390772601429e-06 -8.19583e-10 -7.94583e-10
7.351430685090383e-06 -7.862497e-10 -7.674997e-10
1.862096567322768e-06 -5.4737519999999994e-09 -5.763335e-09
3.7964645834479154e-07 -6.784169e-09 -6.711252e-09
6.174132721817726e-06 -8.19583e-10 -7.924997e-10
3.3757199157136008e-06 -8.174997e-10 -8.13333e-10
1.9538277565041165e-06 -8.199795e-09 -5.144585000000001e-09
3.521146765656627e-06 -8.25833e-10 -8.049997e-10
1.4712171335248176e-06 -5.177917999999999e-09 -4.288335e-09
4.267912395456182e-07 -8.216664e-10 -8.154163e-10
3.118334341793887e-06 -9.413337e-09 -1.7925e-09
3.96513140887656e-06 -7.799997e-10 -8.237497e-10
5.905638468956829e-07 -1.23373e-08 -2.1404170000000002e-09
2.1531559383930856e-06 -1.00873e-08 -7.367503000000001e-09
2.739335862695414e-06 -2.319584e-09 -1.912292e-09
1.3077586336996926e-07 -7.924997e-10 -7.674997e-10
7.0619404304253296e-06 -9.207086999999999e-09 -5.086252e-09
2.4928120594975915e-06 -8.216664e-10 -7.57083e-10
1.0353317727096877e-06 -4.227917999999999e-09 -3.0050009999999998e-09
6.026493437143616e-06 -7.154163e-10 -7.154163e-10
3.5220661404459727e-06 -7.57083e-10 -7.904163e-10
5.731933677015995e-07 -8.25833e-10 -7.362496e-10
3.7958159923766785e-07 -2.607084e-09 -2.4424999999999998e-09
8.299586973503111e-07 -4.952917999999999e-09 -1.7425e-09
6.91727821558864e-07 -7.79042e-09 -4.455001e-09
2.5889154551297842e-06 -7.098753000000001e-09 -5.901877e-09
1.8976503208494231e-06 -8.19583e-10 -7.966663e-10
5.758250628453079e-07 -8.19583e-10 -8.091663e-10
4.697730122343646e-06 -7.63333e-10 -7.747913e-10
6.4656547185120865e-06 -7.237496e-10 -8.00833e-10
4.257548663980403e-06 -8.029163e-10 -7.862497e-10
1.200379182016127e-06 -4.515418e-09 -3.0425009999999997e-09
8.529905568255422e-06 -8.237497e-10 -7.716663e-10
1.3166310145432304e-07 -7.997913e-10 -8.25833e-10
5.798608243275832e-06 -2.455e-09 -1.7154170000000001e-09
8.237058871930953e-06 -7.987497e-10 -7.94583e-10
4.575474320888554e-06 -9.832087e-09 -4.946668e-09
3.718338377185473e-06 -6.6862519999999995e-09 -2.13e-09
6.838273162494156e-06 -4.573751e-09 -4.000835e-09
1.0463926591489471e-06 -4.2185429999999995e-09 -2.742501e-09
5.06536243006402e-07 -2.06125e-09 -6.377919e-09
1.975663385641393e-06 -3.519584e-09 -2.171667e-09
3.9644520413954355e-06 -7.75833e-10 -8.143747e-10
1.3931845853433742e-06 -6.495626999999999e-09 -1.029459e-08
3.7474515475391553e-07 -1.1068549999999999e-08 -6.169585999999999e-09
1.9151655832307535e-06 -4.600835e-09 -2.505e-09
2.817597137151742e-07 -9.899796e-09 -2.434167e-09
5.287862152470772e-06 -8.112497e-10 -7.97708e-10
7.043388069697872e-07 -3.5716679999999997e-09 -3.807084e-09
2.0457992615362415e-06 -8.154163e-10 -8.216664e-10
1.5458741092723155e-06 -7.480003e-09 -6.799794e-09
4.257267801996089e-06 -8.091663e-10 -7.779163e-10
1.0985245065201522e-06 -2.984167e-09 -6.0070849999999994e-09
3.6960730714199775e-06 -1.2905010000000002e-08 -4.536251e-09
4.405415574734774e-06 -7.82083e-10 -8.19583e-10
7.49940903839408e-06 -8.19583e-10 -8.091663e-10
4.6338414214538265e-06 -1.88e-09 -3.6258340000000005e-09
3.076226911015168e-06 -8.154163e-10 -7.94583e-10
6.180058184652607e-06 -8.049997e-10 -7.88333e-10
2.9745340021850973e-07 -3.630001e-09 -2.48e-09
2.264242010596093e-06 -2.027917e-09 -1.665417e-09
1.448201744796535e-06 -4.5675010000000005e-09 -2.996667e-09
9.724292407760295e-07 -5.506044e-09 -4.3695850000000005e-09
8.827161221352546e-07 -5.838335e-09 -5.2258349999999995e-09
1.586939542605633e-06 -3.731042999999999e-09 -2.6904169999999998e-09
1.2792635431795451e-06 -5.9925019999999995e-09 -4.311251e-09
9.418118027637385e-06 -8.279164e-10 -7.924997e-10
9.958233296241671e-08 -2.9820840000000006e-09 -3.0154169999999998e-09
1.6754744658274871e-06 -7.1675030000000005e-09 -1.5529170000000001e-09
2.586965028237278e-06 -2.055e-09 -2.350834e-09
4.108139229497464e-06 -8.112497e-10 -8.237497e-10
1.852202382004862e-06 -1.8091670000000001e-09 -6.044585e-09
1.6052950991312133e-06 -8.13333e-10 -8.174997e-10
9.266161195458397e-06 -7.63333e-10 -7.424996e-10
1.165436316498428e-06 -8.174997e-10 -8.237497e-10
2.8258968369092207e-06 -8.480003e-09 -3.292501e-09
8.085983064711232e-06 -8.216664e-10 -8.154163e-10
3.0814143035960644e-06 -8.091663e-10 -7.424996e-10
2.4434767427423673e-06 -2.209167e-09 -1.5570829999999999e-09
8.972404425334164e-06 -8.122913e-10 -7.88333e-10
2.413707817636728e-07 -7.843545e-09 -3.2539590000000003e-09
9.267958488630742e-08 -6.6320859999999995e-09 -6.8727109999999994e-09
2.3488632421114127e-06 -3.732084e-09 -2.870626e-09
9.468613652606415e-07 -9.639379000000001e-09 -1.9154170000000003e-09
3.641414137293101e-06 -5.5695850000000005e-09 -1.84875e-09
2.429335202394648e-06 -2.1841669999999998e-09 -2.6383340000000004e-09
8.090196079544346e-06 -7.862497e-10 -7.424996e-10
1.0096571617100202e-05 -3.610209e-09 -5.556044e-09
2.301185497773799e-06 -3.6862509999999997e-09 -1.98625e-09
3.470331592420124e-07 -5.01646e-09 -1.6883329999999998e-09
1.161931552230993e-06 -8.112497e-10 -8.279164e-10
8.669987984035298e-07 -5.2945850000000005e-09 -1.650833e-09
5.141571554830825e-06 -7.69583e-10 -8.174997e-10
8.804198837680246e-07 -3.750834e-09 -4.198751e-09
3.964131200386104e-06 -8.174997e-10 -7.810413e-10
2.0720457993255878e-07 -1.7404170000000002e-09 -2.369584e-09
1.7531768077996438e-06 -8.091663e-10 -7.247913e-10
5.137974831168082e-06 -8.279164e-10 -8.19583e-10
9.417807358700507e-06 -8.029163e-10 -7.966663e-10
2.1945245753184685e-06 -8.112497e-10 -8.049997e-10
8.456751964793962e-07 -7.768545e-09 -3.6279179999999994e-09
2.492425564276198e-06 -1.004459e-08 -2.1008339999999997e-09
1.3285310692198344e-07 -8.19583e-10 -8.19583e-10
7.793752317744873e-06 -8.38333e-10 -8.19583e-10
8.956426936411256e-07 -6.738335999999999e-09 -1.6925e-09
8.53098341548377e-06 -8.13333e-10 -7.643747e-10
3.81765498040955e-06 -7.69583e-10 -7.685413e-10
7.013307091589528e-06 -4.7393770000000005e-09 -7.68417e-09
1.576978950651774e-06 -3.558126e-09 -4.084167999999999e-09
1.6342922910466593e-06 -7.0654189999999995e-09 -3.234167e-09
6.255091452344311e-07 -4.440418e-09 -8.356045e-09
1.0171679553346607e-06 -3.7175009999999995e-09 -1.7925e-09
5.8806050204752e-06 -8.279164e-10 -8.112497e-10
2.9840379727505104e-06 -3.6383340000000002e-09 -4.182085e-09
1.4679322990547657e-06 -3.2216669999999996e-09 -2.1508339999999997e-09
2.5761988936668204e-06 -5.130002e-09 -4.334168e-09
4.10629817086647e-06 -8.029163e-10 -8.216664e-10
1.2756998368420708e-06 -1.8612500000000002e-09 -1.58e-09
1.7864779849655637e-06 -6.123751999999999e-09 -1.8591670000000002e-09
8.677206500490502e-06 -8.237497e-10 -7.94583e-10
8.718268298859627e-07 -7.279163e-10 -7.987497e-10
2.4409979470118253e-06 -6.223751999999999e-09 -4.81021e-09
1.2228151947388658e-06 -3.721668e-09 -1.71125e-09
3.1809292875309974e-07 -3.740418e-09 -8.967504e-09
2.3437728224699726e-06 -8.154163e-10 -8.216664e-10
1.6054987584901749e-06 -7.94583e-10 -7.904163e-10
6.024157968176998e-06 -8.091663e-10 -7.674997e-10
7.1042962309977565e-06 -1.010813e-08 -6.477919e-09
3.943828106024542e-06 -5.242502e-09 -3.481043e-09
7.797823696693972e-06 -7.654163e-10 -7.591663e-10
2.3716388139345714e-07 -1.0335209999999999e-08 -2.2320839999999996e-09
1.7533503354692283e-06 -7.799997e-10 -7.799997e-10
1.0080464424528007e-07 -6.901878e-09 -5.147709999999999e-09
7.792618051032491e-06 -8.279164e-10 -8.112497e-10
1.5191516879722604e-06 -5.323752e-09 -1.5664579999999998e-09
8.676872740292201e-06 -8.029163e-10 -7.924997e-10
1.7716258333249887e-06 -3.765418e-09 -5.098752000000001e-09
1.7285083167483444e-06 -2.9445840000000002e-09 -3.5279179999999997e-09
1.8989389724270224e-06 -1.1219589999999999e-08 -5.1675020000000004e-09
1.015396469978119e-06 -8.049997e-10 -7.904163e-10
1.9315906887797827e-06 -4.821667999999999e-09 -4.486251e-09
6.224315062693385e-06 -3.0456259999999995e-09 -1.988334e-09
4.5159174434286725e-07 -5.014377e-09 -4.305001e-09
1.1235049140515601e-06 -8.093545e-09 -2.507084e-09
8.08952614711375e-06 -8.07083e-10 -8.32083e-10
8.155783125305063e-07 -9.070629000000001e-09 -3.4258340000000004e-09
8.158903902599329e-07 -6.902919e-09 -1.594583e-09
5.486409214729667e-06 -1.3867510000000001e-08 -2.263334e-09
4.845931728757734e-06 -8.19583e-10 -8.19583e-10
9.160403296726766e-07 -1.104042e-08 -1.9091670000000002e-09
8.97126815748233e-06 -7.44583e-10 -8.00833e-10
1.6115339505057448e-06 -5.788628e-08 -3.396668e-09
3.734119922655553e-07 -8.068545e-09 -2.6768759999999995e-09
9.84365968416025e-07 -7.886253000000002e-09 -3.398751e-09
7.391790228784072e-07 -4.925835e-09 -1.9154170000000003e-09
1.30650132367378e-06 -8.19583e-10 -8.237497e-10
2.1574153525167063e-06 -6.397710999999999e-09 -3.0820840000000006e-09
9.033344108430933e-06 -4.032085e-09 -4.5758349999999994e-09
2.700649802274266e-06 -1.5138340000000002e-08 -2.7997919999999997e-09
2.931193349084658e-06 -8.13333e-10 -7.966663e-10
2.2158038633671545e-07 -1.279042e-08 -2.027917e-09
2.1515861786992205e-06 -7.184169e-09 -2.48625e-09
3.963559533602099e-06 -7.987497e-10 -8.091663e-10
7.648546343088932e-06 -8.341664e-10 -8.029163e-10
4.761016309363984e-08 -1.322271e-08 -2.9704169999999996e-09
5.732949208354131e-06 -6.94583e-10 -8.13333e-10
1.164917633206066e-06 -8.216664e-10 -8.174997e-10
6.617865721143159e-06 -7.716663e-10 -8.07083e-10
3.375049405680179e-06 -8.19583e-10 -7.966663e-10
8.5332986314993e-07 -6.817503000000001e-09 -3.5758340000000005e-09
8.68103121920767e-06 -8.091663e-10 -8.404164e-10
2.2104278148055096e-06 -1.8862499999999998e-09 -1.7675e-09
6.7134656804644114e-06 -7.2341690000000006e-09 -3.106042e-09
2.221963803902939e-06 -3.0716670000000003e-09 -2.306042e-09
5.141471995270811e-06 -7.238336e-09 -2.650834e-09
7.5032844564679325e-06 -8.112497e-10 -7.63333e-10
5.14331644367823e-06 -8.19583e-10 -8.154163e-10
3.9627533775943615e-06 -7.716663e-10 -7.872913e-10
1.0506672076754905e-06 -2.9716670000000002e-09 -2.1925e-09
5.64237332966286e-07 -8.473753000000001e-09 -4.671668e-09
1.0059831968390097e-06 -9.291461999999999e-09 -4.0091679999999995e-09
1.0170518528362528e-06 -5.069585e-09 -3.1904169999999997e-09
7.79422977579935e-06 -8.13333e-10 -8.091663e-10
5.579919061170903e-07 -1.1353959999999999e-08 -6.180002e-09
7.203880737770882e-06 -8.19583e-10 -8.091663e-10
4.698585323522206e-06 -6.956246e-10 -8.19583e-10
7.230953041750544e-07 -8.25833e-10 -8.174997e-10
1.322261317913234e-06 -3.930001e-09 -2.069584e-09
9.866914463171636e-07 -5.761252e-09 -1.21125e-09
1.0162953989228938e-06 -8.279164e-10 -8.237497e-10
1.745060212364748e-06 -3.162292e-09 -7.111253e-09
2.4735771878498873e-06 -3.6820840000000006e-09 -2.263334e-09
4.533528448936743e-07 -4.395626e-09 -2.246667e-09
6.0275185748916616e-06 -8.19583e-10 -8.10208e-10
1.6265725357645176e-06 -6.946669e-09 -1.734167e-09
6.967769571486343e-07 -1.0286249999999999e-08 -7.542503e-09
4.110976644134751e-06 -7.862497e-10 -8.19583e-10
6.174075244123997e-06 -8.049997e-10 -7.88333e-10
9.118833670569776e-06 -8.112497e-10 -8.029163e-10
8.975563995302046e-06 -7.69583e-10 -7.38333e-10
1.6049906547782823e-06 -8.595628e-09 -2.852917e-09
7.501962687241511e-06 -8.13333e-10 -7.88333e-10
1.2961532014746253e-06 -1.468626e-08 -8.463337e-09
9.122310949279465e-06 -7.529163e-10 -7.216663e-10
7.647276188266383e-06 -8.19583e-10 -8.029163e-10
2.248581069131394e-06 -4.950835e-09 -2.405e-09
1.0084461313375457e-06 -3.784167999999999e-09 -4.500835e-09
8.753471181674466e-07 -5.2237520000000005e-09 -2.5716669999999995e-09
5.912941886241832e-07 -4.188335e-09 -4.1164600000000005e-09
2.780353283317006e-07 -7.904163e-10 -7.997913e-10
3.521464276843804e-06 -7.643747e-10 -7.674997e-10
1.5915499727290435e-06 -3.0362509999999996e-09 -1.8654170000000002e-09
3.080710802930838e-06 -8.091663e-10 -8.25833e-10
2.2936619939967175e-06 -9.026879000000001e-09 -2.4925e-09
1.2797838030552573e-06 -9.915421e-09 -2.13625e-09
7.647349781116558e-06 -7.362496e-10 -7.57083e-10
4.0120621239760124e-07 -6.199794e-09 -1.7654170000000002e-09
4.053795587487577e-07 -1.2416459999999998e-08 -4.580001e-09
3.663350118534974e-06 -6.671669e-09 -2.527917e-09
3.816704469045486e-06 -8.112497e-10 -8.174997e-10
6.762726907623993e-06 -7.997913e-10 -7.737497e-10
1.994947443626768e-06 -1.8081249999999999e-09 -3.815418e-09
2.79309296483454e-07 -7.674997e-10 -8.07083e-10
4.500974503066503e-07 -1.63625e-09 -1.94875e-09
3.275858856131721e-06 -2.830001e-09 -2.759167e-09
9.121054339033647e-06 -8.13333e-10 -7.987497e-10
6.155480008673605e-07 -4.439376000000001e-09 -1.726875e-09
6.913834674153461e-06 -8.19583e-10 -8.174997e-10
1.4586575283162524e-06 -8.174997e-10 -8.19583e-10
3.892076208474494e-06 -6.214377e-09 -2.7195840000000003e-09
1.4380072234401868e-06 -6.9487530000000006e-09 -1.44875e-09
1.9015095374029002e-06 -8.19583e-10 -8.25833e-10
3.1339974226678255e-06 -1.3299799999999999e-08 -3.6445840000000003e-09
7.647340184376616e-06 -7.924997e-10 -7.612497e-10
3.3969690699992488e-06 -9.068545e-09 -3.907084e-09
1.0429500668084173e-06 -3.4591679999999995e-09 -2.5477089999999998e-09
5.91297609195124e-07 -8.984170000000001e-09 -4.730002000000001e-09
8.236686702900525e-06 -8.112497e-10 -7.841663e-10
4.226394238149181e-06 -3.5945840000000003e-09 -2.4925e-09
2.51717618815211e-06 -7.944586e-09 -1.6039579999999997e-09
3.2281423784292084e-06 -8.154163e-10 -7.91458e-10
8.539839892740609e-07 -6.814378000000001e-09 -6.250836e-09
2.7852077480358733e-06 -8.03958e-10 -8.049997e-10
4.99627884051722e-06 -7.924997e-10 -7.779163e-10
3.2271523206376778e-06 -7.549997e-10 -7.75833e-10
4.698298610768582e-06 -8.112497e-10 -8.10208e-10
8.087974004869196e-06 -8.19583e-10 -8.13333e-10
5.085818499679613e-06 -3.896668e-09 -3.566459e-09
1.3263534029065682e-06 -2.8070840000000002e-09 -2.8675009999999994e-09
3.5229007019809045e-06 -7.466663e-10 -7.549997e-10
7.060585821323565e-06 -8.154163e-10 -8.237497e-10
3.3157055426806014e-07 -7.756045e-09 -1.775833e-09
2.4909339137552377e-06 -7.88333e-10 -7.69583e-10
8.044283377443514e-07 -6.997711e-09 -6.108127e-09
3.959319019233503e-06 -7.987497e-10 -7.674997e-10
2.8991001933219162e-06 -5.383127e-09 -3.950834e-09
4.307078955677334e-06 -1.5164379999999998e-08 -3.3758340000000004e-09
8.239724681127312e-06 -7.966663e-10 -7.63333e-10
3.079659907764983e-06 -7.53958e-10 -7.44583e-10
8.666532514472232e-07 -7.716663e-10 -8.143747e-10
2.447420401784027e-06 -1.819583e-09 -4.048751e-09
9.414606566707255e-06 -8.00833e-10 -7.799997e-10
3.0269889223444568e-06 -5.461252e-09 -6.002919e-09
4.10790517517501e-06 -7.32083e-10 -7.737497e-10
5.143254643360156e-06 -8.174997e-10 -7.862497e-10
3.1418937016359797e-06 -5.288334999999999e-09 -3.961251e-09
1.85676451565245e-06 -9.144587e-09 -9.395629000000001e-09
3.963478053308686e-06 -7.799997e-10 -8.19583e-10
1.1869440519385867e-06 -2.41125e-09 -2.742501e-09
1.6082063633838616e-06 -7.862497e-10 -8.029163e-10
1.942358838745054e-06 -4.598751e-09 -1.9070839999999996e-09
1.762192229310191e-06 -2.636251e-09 -2.171667e-09
2.0116363763800355e-06 -1.7154170000000001e-09 -2.071667e-09
2.480637204960831e-06 -1.7070829999999998e-09 -2.2154169999999997e-09
3.101164628005314e-06 -6.459169e-09 -4.734167999999999e-09
