DATI MISURA

Inizio misura: 10/11/2023 17:37:08
Tempo di acquisizione (sec): 248317.3
Eventi acquisiti: 27063
6.6136661638660066e-06 -8.22708e-10 -8.07083e-10
5.368764997379291e-06 -8.154163e-10 -8.00833e-10
5.733013630037053e-08 -1.3417509999999999e-08 -6.518544e-09
6.455055908069523e-06 -8.154163e-10 -8.19583e-10
2.108417909562063e-06 -5.67271e-09 -3.357084e-09
1.3197359681780381e-06 -1.549146e-08 -1.975834e-09
3.501171043477988e-06 -8.112497e-10 -8.174997e-10
3.8130942325642677e-06 -6.5539609999999995e-09 -3.508126e-09
8.961391923545966e-07 -7.861253e-09 -4.461251e-09
1.4996383995920457e-07 -1.02873e-08 -3.919584e-09
1.0318895607527936e-06 -6.665419e-09 -6.649794e-09
2.019579269964052e-06 -4.056043e-09 -2.446667e-09
1.7855218028412053e-06 -8.105003000000001e-09 -2.6445840000000004e-09
1.5020570166351203e-06 -3.2966679999999997e-09 -2.407084e-09
4.433399062757247e-06 -8.174997e-10 -8.07083e-10
8.169001716025758e-06 -8.029163e-10 -8.143747e-10
5.527074494955672e-08 -8.594587e-09 -2.821667e-09
5.360065350550107e-07 -2.9904169999999996e-09 -6.182085999999999e-09
2.568486119335054e-06 -8.237497e-10 -8.154163e-10
1.4814022775968692e-06 -8.174997e-10 -8.341664e-10
8.970736106763795e-07 -3.410209e-09 -3.5154179999999996e-09
1.577451805739362e-06 -6.722710999999999e-09 -3.2758340000000003e-09
2.567280835237057e-06 -7.862497e-10 -7.841663e-10
2.6124343121739964e-06 -2.9550009999999997e-09 -1.97375e-09
1.945702301689572e-06 -3.2404169999999997e-09 -2.4987500000000003e-09
1.6556733232383764e-07 -6.173751999999999e-09 -3.011251e-09
1.0755768275229357e-06 -8.873753000000001e-09 -1.977917e-09
5.4311729677263965e-06 -7.951878000000001e-09 -8.672711999999998e-09
2.7006099087912095e-07 -2.8758340000000004e-09 -1.950834e-09
4.583262279353587e-06 -3.3091679999999994e-09 -2.384167e-09
8.009384885635965e-06 -7.82083e-10 -7.862497e-10
9.097760029046815e-06 -8.237497e-10 -8.154163e-10
1.0257993803769947e-06 -3.2633340000000006e-09 -3.4925009999999996e-09
1.9775416868748956e-06 -1.228313e-08 -6.147710999999999e-09
6.461951702347964e-06 -8.154163e-10 -8.25833e-10
7.001683877652157e-07 -8.19583e-10 -8.38333e-10
1.1564671553626322e-06 -1.8341670000000002e-09 -6.1893769999999994e-09
1.1208407290025453e-06 -8.167503000000001e-09 -5.730002e-09
9.515421203688916e-07 -5.521669e-09 -2.155e-09
1.4541616315574108e-06 -7.193543999999999e-09 -1.8154170000000002e-09
1.1994047716178148e-06 -1.0656049999999999e-08 -3.881043e-09
1.5721639513960937e-06 -6.341460999999999e-09 -3.6425009999999997e-09
4.889975660398542e-07 -7.280003000000001e-09 -2.9445840000000002e-09
6.787080375483592e-07 -6.570627e-09 -2.3425e-09
2.032543048833572e-06 -9.578962e-09 -1.857084e-09
3.7271760054896873e-06 -1.98625e-09 -4.6758349999999995e-09
5.9878246752184535e-06 -8.154163e-10 -8.112497e-10
8.573154007836232e-06 -3.3362509999999994e-09 -1.6425e-09
1.3251363308535452e-06 -8.174997e-10 -8.19583e-10
2.853316382090468e-07 -3.5175009999999994e-09 -3.913334000000001e-09
4.901484744741606e-06 -8.112497e-10 -8.091663e-10
6.162792460335648e-07 -4.87271e-09 -2.032084e-09
3.830562753892812e-06 -3.119584e-09 -1.8445839999999999e-09
3.852990649722539e-06 -2.3591669999999997e-09 -2.608126e-09
9.254218531838936e-06 -7.94583e-10 -7.94583e-10
2.2564616481782235e-06 -8.122913e-10 -8.154163e-10
5.444533238058526e-07 -8.154163e-10 -7.924997e-10
2.1121792572588815e-06 -8.601878e-09 -6.683127e-09
1.0490128034290525e-06 -3.207084e-09 -5.002918e-09
8.162492016195107e-06 -8.362497e-10 -8.237497e-10
4.434902869339475e-07 -4.171667999999999e-09 -2.2654169999999997e-09
2.3147305043665247e-07 -2.667501e-09 -5.308126999999999e-09
3.4995134858004476e-06 -8.174997e-10 -8.029163e-10
7.231254714948462e-06 -8.154163e-10 -8.19583e-10
4.317116190579209e-06 -1.1302920000000001e-08 -5.3935440000000004e-09
6.862913240927862e-08 -1.7654170000000002e-09 -5.103959999999999e-09
5.8268696791469575e-06 -3.740418e-09 -4.417501e-09
6.611633080302504e-06 -8.19583e-10 -8.19583e-10
-1.0391206742168175e-08 -1.496438e-08 -5.04271e-09
2.2629536838271586e-06 -1.1177919999999999e-08 -2.5727089999999996e-09
1.510761630113956e-06 -3.846668e-09 -3.3737509999999998e-09
2.300925000304106e-07 -6.162294e-09 -5.576876999999999e-09
1.0609832256896552e-06 -7.942503e-09 -7.351878e-09
5.678654477571015e-06 -7.88333e-10 -8.174997e-10
2.3024956739401633e-07 -1.073417e-08 -7.028960999999999e-09
2.1043759186675473e-07 -1.504876e-08 -2.6862509999999994e-09
2.8470452120379713e-06 -5.3862519999999995e-09 -2.707084e-09
1.0211626249786674e-05 -4.524792999999999e-09 -2.144584e-09
7.0482544843747955e-06 -4.086251e-09 -2.8779169999999998e-09
1.6338145898005217e-06 -7.076878000000001e-09 -1.7675e-09
1.3195684046628695e-06 -3.8341679999999996e-09 -2.9331259999999997e-09
9.722002632199994e-06 -8.07083e-10 -8.07083e-10
3.8131346574468817e-06 -8.237497e-10 -8.00833e-10
8.560317031432759e-07 -8.216664e-10 -8.25833e-10
3.968419675897525e-06 -7.612497e-10 -7.966663e-10
2.891252178217325e-07 -3.917501e-09 -3.338334e-09
1.1048553995933136e-06 -8.945629e-09 -2.5258339999999998e-09
1.4802759820793877e-06 -7.966663e-10 -8.216664e-10
3.7239901323583234e-07 -8.064378000000002e-09 -2.823751e-09
1.7769972203599077e-06 -1.144355e-08 -3.1070840000000004e-09
9.565308678670827e-06 -8.13333e-10 -7.654163e-10
3.190180367662797e-06 -1.0180000000000001e-08 -3.871668e-09
1.797062489328024e-06 -5.373751999999999e-09 -1.93625e-09
1.1474717149317162e-06 -2.059167e-09 -6.516460999999999e-09
3.9001981813664015e-06 -7.763336e-09 -1.8279170000000001e-09
3.3475388401153913e-06 -8.112497e-10 -8.331247e-10
6.761674225675012e-07 -1.8383329999999997e-09 -2.074792e-09
1.968302258784298e-09 -9.374795e-09 -3.767501e-09
1.8011742852635926e-06 -3.265418e-09 -4.0091679999999995e-09
2.718982323870944e-06 -7.924997e-10 -8.112497e-10
1.0639880780046064e-06 -5.8925019999999995e-09 -2.6175010000000004e-09
5.835772579535075e-06 -8.13333e-10 -8.154163e-10
6.659914467734107e-06 -6.574793999999999e-09 -5.015417999999999e-09
5.455050106113179e-07 -7.654163e-10 -8.112497e-10
1.9877761322425946e-06 -1.6279170000000002e-09 -4.6112510000000005e-09
2.1138840718273302e-06 -7.0122940000000004e-09 -1.541458e-09
3.851492202473378e-06 -1.152688e-08 -3.6925009999999997e-09
3.1900465892917506e-06 -8.237497e-10 -8.19583e-10
2.7795921187827593e-06 -7.619586e-09 -2.0154170000000003e-09
4.589580315900658e-06 -7.94583e-10 -7.63333e-10
5.522579159028058e-06 -8.091663e-10 -8.13333e-10
9.562382367337289e-06 -8.404164e-10 -8.424997e-10
5.833220622635732e-06 -8.279164e-10 -8.206247e-10
1.4587991765451749e-06 -6.201876999999999e-09 -5.66021e-09
5.213681457858424e-06 -8.07083e-10 -8.081247e-10
8.945015855245939e-06 -8.32083e-10 -8.216664e-10
3.033860600845539e-06 -8.25833e-10 -8.279164e-10
5.830958710099259e-06 -8.091663e-10 -7.904163e-10
8.165845663699454e-06 -8.154163e-10 -8.154163e-10
7.22434008473218e-06 -3.501876e-09 -2.16125e-09
1.3875439557990396e-06 -8.601878e-09 -4.3622929999999995e-09
3.342867090030155e-06 -8.237497e-10 -8.154163e-10
1.4113320207784636e-06 -8.255003000000001e-09 -5.069585e-09
5.988716375068906e-06 -8.38333e-10 -8.19583e-10
8.631890635768965e-06 -8.25833e-10 -8.19583e-10
5.523904070659499e-06 -8.216664e-10 -8.112497e-10
9.719836823716305e-06 -8.091663e-10 -8.00833e-10
3.9650067492186285e-06 -8.25833e-10 -8.216664e-10
3.3446817449756144e-06 -8.07083e-10 -8.13333e-10
1.538153411606173e-06 -7.941461e-09 -1.8112500000000001e-09
1.3224396300949257e-06 -8.22708e-10 -8.299997e-10
7.0789819517072045e-06 -8.19583e-10 -8.35208e-10
1.49276505159172e-07 -2.659167e-09 -1.8383329999999997e-09
4.408913888872899e-06 -2.6175010000000004e-09 -5.594585e-09
7.287057764693125e-06 -2.9987509999999993e-09 -5.114377e-09
5.372288261934506e-06 -3.0008340000000007e-09 -5.608127e-09
3.658743150349786e-07 -2.096667e-09 -2.0904169999999998e-09
1.168613261267101e-06 -7.966663e-10 -8.174997e-10
8.633709189997418e-06 -7.94583e-10 -8.19583e-10
2.8809342818884795e-06 -8.00833e-10 -7.862497e-10
4.018986089357651e-06 -2.181042e-09 -7.095628000000001e-09
9.863607797672908e-07 -9.777921000000001e-09 -3.3904179999999993e-09
1.9522060859258787e-06 -8.029163e-10 -8.19583e-10
8.767399324362543e-07 -1.3873759999999999e-08 -5.736251999999999e-09
8.011818985455608e-06 -8.091663e-10 -8.07083e-10
6.7689344347191656e-06 -8.362497e-10 -8.154163e-10
6.987139536891664e-06 -1.155605e-08 -2.2383339999999997e-09
3.3413463669315905e-06 -8.154163e-10 -8.091663e-10
2.7548403916328305e-06 -8.356045e-09 -5.001877e-09
5.5456165089887535e-06 -8.555003e-09 -3.2758340000000003e-09
6.143177030330752e-06 -8.19583e-10 -8.112497e-10
1.3770465951875696e-06 -3.982085e-09 -2.996667e-09
1.3496856092142988e-07 -8.612295e-09 -3.980000999999999e-09
1.9901199676436086e-06 -5.112293e-09 -3.903959e-09
3.471499670961739e-06 -1.070917e-08 -5.173752e-09
7.859151676831362e-06 -8.00833e-10 -7.82083e-10
3.824140153711474e-06 -4.519585e-09 -1.775833e-09
9.723178397508968e-06 -8.07083e-10 -8.122913e-10
8.943357052277913e-06 -8.154163e-10 -8.237497e-10
5.5252223997533305e-06 -8.19583e-10 -8.174997e-10
7.23372852658641e-06 -8.174997e-10 -8.25833e-10
8.63699130304436e-06 -7.75833e-10 -8.216664e-10
8.319680131202601e-06 -8.154163e-10 -7.904163e-10
1.909606860239371e-06 -6.8122939999999995e-09 -4.964377e-09
2.3734163683846972e-07 -8.333128e-09 -3.538334e-09
9.719570592605274e-06 -8.091663e-10 -8.13333e-10
7.078248248379193e-06 -8.13333e-10 -8.13333e-10
8.167663194862759e-06 -8.19583e-10 -8.13333e-10
1.309261132137904e-06 -1.6779170000000002e-09 -3.117501e-09
1.638871489826153e-06 -2.059167e-09 -1.671667e-09
6.920421707864106e-06 -8.216664e-10 -8.174997e-10
7.875047505261718e-06 -2.452917e-09 -1.8591670000000002e-09
3.809258832001628e-06 -8.07083e-10 -8.19583e-10
8.401241276189262e-08 -1.353313e-08 -4.420626e-09
6.297233238093599e-06 -8.19583e-10 -8.049997e-10
2.8959180059648e-06 -3.896668e-09 -2.369584e-09
7.703702829451616e-06 -8.216664e-10 -7.966663e-10
4.588806880827146e-06 -8.279164e-10 -8.279164e-10
2.5291239442108715e-06 -1.8716670000000003e-09 -3.152917e-09
8.009926546411993e-06 -7.69583e-10 -7.779163e-10
2.5527757968156247e-07 -5.042502000000001e-09 -2.22375e-09
3.2037596279082673e-07 -5.565419e-09 -1.544583e-09
7.388321864617005e-06 -8.19583e-10 -8.13333e-10
4.897832595234544e-06 -8.44583e-10 -8.216664e-10
1.7692192833950336e-06 -5.736251999999999e-09 -4.7029179999999995e-09
1.7877108607990831e-06 -8.299997e-10 -8.13333e-10
1.369860902029806e-06 -1.43998e-08 -2.6466669999999998e-09
1.0230569546851911e-06 -6.807085999999999e-09 -4.071667999999999e-09
3.896716686218824e-07 -4.558126e-09 -4.400835e-09
3.0301428751209794e-06 -8.279164e-10 -8.206247e-10
7.3890497132992645e-06 -8.07083e-10 -8.049997e-10
8.788386268497132e-06 -7.581247e-10 -7.674997e-10
1.6051317897155335e-06 -1.1210209999999998e-08 -3.5185429999999994e-09
1.1685916313998628e-06 -8.091663e-10 -8.112497e-10
1.012985383795965e-06 -8.07083e-10 -8.07083e-10
1.1697792431714403e-06 -8.19583e-10 -8.216664e-10
5.455791411288865e-06 -8.724795e-09 -3.4654179999999996e-09
7.71265780504377e-08 -8.13333e-10 -8.25833e-10
5.522442233650257e-06 -8.247914e-10 -8.19583e-10
2.0483963678121435e-06 -6.6633359999999994e-09 -1.888334e-09
6.456696661625725e-06 -8.049997e-10 -8.216664e-10
8.477018022424899e-06 -8.19583e-10 -7.654163e-10
3.848802739737087e-06 -1.34123e-08 -2.26125e-09
8.475524310330405e-06 -8.091663e-10 -8.13333e-10
5.986666372202698e-06 -8.174997e-10 -8.112497e-10
6.05001708375488e-07 -7.174794e-09 -3.091459e-09
2.412647896374541e-06 -8.279164e-10 -8.174997e-10
1.865978240585472e-06 -1.05675e-08 -4.468543e-09
8.167339329190237e-10 -6.074794e-09 -2.2675e-09
8.941880489339965e-06 -8.32083e-10 -7.966663e-10
1.0143900657155021e-06 -8.174997e-10 -8.404164e-10
2.2587648579749465e-06 -8.154163e-10 -8.331247e-10
6.612034095997615e-06 -8.13333e-10 -7.75833e-10
1.0982393180009066e-06 -8.980004e-09 -5.374793000000001e-09
6.299071282267475e-06 -8.13333e-10 -8.19583e-10
1.520623477326057e-06 -4.531043e-09 -1.98625e-09
5.05566339583447e-06 -8.237497e-10 -8.154163e-10
6.505440890886322e-07 -7.168544e-09 -1.8091670000000001e-09
3.8931746050919867e-07 -8.091663e-10 -8.32083e-10
4.377292466211177e-07 -1.027896e-08 -3.5425009999999996e-09
4.744802202885036e-06 -8.25833e-10 -8.32083e-10
1.324415631922735e-06 -8.174997e-10 -8.049997e-10
9.414651703549413e-07 -2.923751e-09 -3.896668e-09
3.8899694562845836e-07 -8.049997e-10 -7.987497e-10
1.7744849401312204e-06 -4.8050020000000005e-09 -1.725833e-09
1.7394380154357376e-06 -3.4966679999999994e-09 -5.986252e-09
1.7939701977627918e-06 -8.293545e-09 -2.446667e-09
1.8440421599223797e-06 -1.2306049999999999e-08 -5.518544e-09
2.3410235138674093e-06 -8.158128e-09 -4.346668e-09
8.942759749556568e-06 -8.13333e-10 -7.966663e-10
6.12889262535462e-07 -3.861251e-09 -3.0320840000000006e-09
1.475171866370099e-06 -8.154163e-10 -8.299997e-10
5.832551564251309e-07 -5.476877e-09 -3.0133340000000004e-09
9.650408860148042e-07 -4.60396e-09 -1.7904170000000002e-09
3.5929432890439493e-06 -9.646671e-09 -2.14875e-09
2.154910971398762e-06 -6.567502e-09 -5.02271e-09
9.56543180886525e-06 -8.174997e-10 -8.174997e-10
8.149717741841571e-07 -6.268544e-09 -1.8341670000000002e-09
1.193530646898484e-06 -7.053961e-09 -2.3924999999999998e-09
7.67438762919795e-08 -8.591664e-10 -8.549997e-10
2.7616904209539676e-06 -4.331043e-09 -6.7956269999999995e-09
4.5408428223801903e-07 -1.0296670000000002e-08 -1.753958e-09
2.6002592839132004e-07 -4.4716679999999995e-09 -1.656042e-09
1.1680160441182988e-06 -8.091663e-10 -7.63333e-10
1.561224912892326e-06 -1.419667e-08 -7.036253e-09
5.4354704769668e-07 -8.216664e-10 -8.299997e-10
2.5632474364607724e-06 -8.38333e-10 -8.32083e-10
3.2235019906839654e-07 -2.38e-09 -3.0716670000000003e-09
2.0434679070451203e-06 -6.995628000000001e-09 -3.2904179999999993e-09
1.0235131352423011e-06 -1.82375e-09 -2.8779169999999998e-09
4.691545639182813e-06 -7.788336e-09 -3.010209e-09
2.5580680355673654e-06 -2.977917e-09 -4.342501e-09
1.502518700335182e-06 -5.2987519999999995e-09 -3.400834e-09
-1.5760970057196083e-08 -1.001959e-08 -5.53521e-09
2.566631464504806e-06 -8.07083e-10 -8.279164e-10
6.765387947490171e-06 -7.862497e-10 -7.82083e-10
1.9413088584461578e-06 -8.154163e-10 -7.60208e-10
1.0533008374236347e-06 -5.412293999999999e-09 -2.277917e-09
5.8507898239386675e-06 -5.340418e-09 -2.255e-09
7.701470785345075e-06 -8.174997e-10 -8.174997e-10
2.7239092719750147e-06 -8.237497e-10 -8.13333e-10
5.037706289538743e-07 -8.558128e-09 -6.837294e-09
4.050577514292287e-06 -1.160396e-08 -3.8445840000000004e-09
2.7234942130540745e-06 -8.07083e-10 -7.904163e-10
2.418971620053813e-09 -3.1133340000000005e-09 -4.887293e-09
5.523558220450431e-06 -8.44583e-10 -8.341664e-10
4.570097242771767e-06 -1.2709170000000001e-08 -4.332085e-09
2.714201509957946e-06 -8.637295e-09 -5.550835e-09
8.631274684882327e-06 -8.154163e-10 -8.029163e-10
2.5669821160300744e-06 -7.206246e-10 -7.091663e-10
1.3046507212995774e-06 -6.487294e-09 -2.752917e-09
2.626406347395532e-06 -1.000917e-08 -2.209167e-09
3.340878870609113e-06 -3.1445840000000004e-09 -1.6820829999999998e-09
7.388462554238567e-06 -8.19583e-10 -8.19583e-10
6.143331200918434e-06 -8.174997e-10 -8.13333e-10
3.2169464210439007e-06 -2.7862509999999995e-09 -1.982084e-09
4.43179101209791e-06 -8.174997e-10 -8.32083e-10
4.944126536426927e-06 -4.443543e-09 -5.811251999999999e-09
6.170895900448938e-06 -2.455e-09 -1.746667e-09
1.0105539333557206e-06 -6.749794e-09 -2.071667e-09
2.6474005560842617e-06 -2.538334e-09 -1.8008329999999998e-09
5.603629084263635e-07 -3.1445840000000004e-09 -2.3675e-09
1.1114306519420948e-06 -5.318543e-09 -2.1737500000000003e-09
4.744935292834091e-06 -8.237497e-10 -7.987497e-10
1.5695783053613628e-06 -1.1183129999999998e-08 -5.407085000000001e-09
7.544006340154859e-06 -8.32083e-10 -8.341664e-10
5.052690004623437e-06 -8.154163e-10 -8.16458e-10
1.0148174149086405e-06 -7.799997e-10 -7.341663e-10
7.387260525331442e-06 -7.966663e-10 -8.19583e-10
1.4450938170061711e-06 -1.396126e-08 -2.592501e-09
9.411247214906325e-06 -8.404164e-10 -8.029163e-10
1.4746362475799056e-06 -8.029163e-10 -8.091663e-10
4.901073352829213e-06 -8.13333e-10 -8.216664e-10
2.865922612578499e-06 -4.496668e-09 -3.630001e-09
3.119675525581303e-06 -1.1810209999999999e-08 -5.159168e-09
1.5336671580947937e-06 -3.239376e-09 -2.4925e-09
4.894728433209137e-06 -7.737497e-10 -8.216664e-10
8.228542240399625e-07 -4.843542999999999e-09 -3.1352090000000005e-09
8.012091395155552e-06 -8.154163e-10 -8.154163e-10
1.983164213290631e-06 -4.133126e-09 -6.098751999999999e-09
2.1095956973554057e-07 -3.5591679999999996e-09 -5.686252e-09
4.009412733219118e-06 -2.6477090000000003e-09 -3.0154169999999998e-09
1.1485916411113227e-06 -8.044585999999999e-09 -3.855001e-09
9.563994995279956e-06 -8.122913e-10 -7.966663e-10
3.0028022843974987e-06 -6.097710999999999e-09 -4.500835e-09
2.0757118366805515e-07 -8.260211999999999e-09 -2.927917e-09
6.453307159199099e-06 -8.25833e-10 -7.69583e-10
6.569286925012001e-06 -6.342502e-09 -1.6133329999999998e-09
9.565643714921621e-06 -8.07083e-10 -8.435414e-10
7.70071647658985e-06 -8.341664e-10 -7.987497e-10
3.499835103166058e-06 -8.174997e-10 -8.154163e-10
8.624266581077469e-07 -9.873754e-09 -4.115417999999999e-09
3.550000893803276e-06 -7.528961e-09 -2.29875e-09
5.434044873230853e-07 -8.299997e-10 -8.154163e-10
2.813933029024241e-06 -5.977919e-09 -4.0654179999999996e-09
1.1950022238312238e-08 -5.266460000000001e-09 -1.8435420000000002e-09
4.2778975662239945e-06 -8.029163e-10 -8.13333e-10
4.972825214357309e-06 -8.143545e-09 -1.6091670000000002e-09
3.8120832700276353e-06 -7.966663e-10 -8.029163e-10
3.1950549497049746e-06 -7.768747e-10 -7.529163e-10
1.4799162933354366e-06 -8.279164e-10 -8.19583e-10
7.455963884228522e-07 -7.178960999999999e-09 -4.9414600000000004e-09
7.854296743183499e-06 -8.049997e-10 -7.685413e-10
6.2643436733948646e-06 -2.9810419999999997e-09 -2.027917e-09
4.544423822119854e-07 -5.756044e-09 -3.1800009999999997e-09
3.02171169144037e-06 -9.000837e-09 -5.1018770000000005e-09
2.5450041407330957e-07 -8.183128e-09 -4.8029179999999996e-09
3.596105033753453e-07 -8.664378e-09 -3.934168e-09
2.6407664230659187e-06 -7.811253000000001e-09 -1.6675e-09
-1.634577328179198e-08 -9.828962e-09 -3.6387509999999996e-09
1.0111923519724566e-06 -8.32083e-10 -8.216664e-10
5.011763904486225e-06 -8.087295e-09 -4.201876e-09
7.513437009579344e-08 -7.862497e-10 -8.00833e-10
2.3306530599675541e-07 -8.154163e-10 -8.174997e-10
2.3317605923837094e-06 -2.9820840000000006e-09 -5.498751999999999e-09
4.483329168455407e-06 -1.8112500000000001e-09 -4.076876e-09
1.168188224350512e-06 -8.50833e-10 -8.25833e-10
2.155947859915175e-06 -1.746667e-09 -4.2706260000000006e-09
1.7909885733452043e-06 -8.029163e-10 -7.72708e-10
9.894944647150396e-07 -9.894587e-09 -2.930001e-09
8.010671673428118e-08 -7.904163e-10 -7.862497e-10
2.9936770813605417e-06 -1.7883329999999997e-09 -3.6425009999999997e-09
4.2753412779681875e-06 -8.404164e-10 -7.94583e-10
2.1367332981545417e-06 -5.27896e-09 -3.3112509999999996e-09
4.348386985569374e-06 -5.338335e-09 -4.315418e-09
4.423318950497683e-07 -1.938334e-09 -4.1925010000000005e-09
4.121194849992836e-06 -8.091663e-10 -7.893747e-10
1.4965028873195813e-07 -6.7247939999999995e-09 -3.2633340000000006e-09
4.555266516262451e-07 -9.45292e-09 -3.752917999999999e-09
1.2123878241330457e-06 -8.257087e-09 -5.545627e-09
1.299447488221163e-06 -4.6758349999999995e-09 -4.39771e-09
4.2777707540113675e-06 -7.987497e-10 -8.07083e-10
5.029298907463394e-06 -2.5206250000000003e-09 -1.77375e-09
3.926308229460863e-07 -8.19583e-10 -8.154163e-10
3.486828045661708e-06 -7.84667e-09 -4.6758349999999995e-09
1.8399718257292326e-06 -3.773751e-09 -1.977917e-09
3.0555329724209487e-06 -5.138335e-09 -2.13625e-09
1.0421840372901481e-06 -3.1883340000000003e-09 -1.7591670000000001e-09
2.24484910907708e-06 -8.508128e-09 -3.5279179999999997e-09
8.106165029619946e-07 -2.9425009999999996e-09 -1.9175e-09
7.701407945837102e-06 -8.00833e-10 -7.424996e-10
5.330402381515455e-08 -3.709168e-09 -4.942502e-09
1.0835562617262447e-06 -5.113335e-09 -9.647711999999999e-09
1.535416930709116e-06 -8.48417e-09 -4.3060429999999995e-09
1.1488282678354719e-06 -4.5331260000000004e-09 -4.115417999999999e-09
6.882531738223518e-07 -5.768544e-09 -5.206043e-09
2.627558639098385e-06 -4.432085e-09 -9.751879000000001e-09
3.499605273901031e-06 -7.799997e-10 -7.904163e-10
4.90137969571193e-06 -7.612497e-10 -7.987497e-10
6.765385855535434e-06 -8.237497e-10 -8.091663e-10
2.9931926464424267e-06 -1.0797709999999999e-08 -5.293543000000001e-09
4.703777266579644e-07 -4.431043e-09 -3.2862509999999994e-09
2.2167558514949312e-06 -3.2914590000000006e-09 -1.890417e-09
8.634023094575862e-06 -7.924997e-10 -7.94583e-10
3.881034017838146e-07 -8.029163e-10 -7.75833e-10
4.095248360707965e-06 -5.832085e-09 -2.0175e-09
1.2754095641747058e-07 -3.6633340000000005e-09 -1.8383329999999997e-09
2.052628808671487e-06 -4.994585e-09 -1.7133329999999998e-09
2.8107654730615097e-06 -4.896667999999999e-09 -2.3425e-09
3.8852552912520326e-07 -8.00833e-10 -7.75833e-10
9.410204481622022e-06 -7.987497e-10 -8.674997e-10
3.6590424552468893e-06 -8.154163e-10 -8.19583e-10
9.652286541858725e-07 -2.8133340000000003e-09 -2.5008339999999996e-09
3.3702753887340633e-07 -1.98625e-09 -2.3820839999999997e-09
8.787908849710272e-06 -7.966663e-10 -7.779163e-10
7.234149323641923e-06 -8.091663e-10 -7.674997e-10
2.5374007173007807e-07 -1.137063e-08 -1.8154170000000002e-09
5.151414684207061e-07 -1.3308130000000001e-08 -3.863334e-09
2.7547119789439296e-07 -5.111252e-09 -4.865417999999999e-09
9.102347917005763e-06 -7.612497e-10 -7.88333e-10
2.992891350194914e-06 -7.445628000000001e-09 -3.3737509999999998e-09
7.386056781208611e-06 -8.237497e-10 -8.19583e-10
2.748709489232239e-07 -1.725833e-09 -1.640417e-09
2.4073269300600808e-06 -9.275836999999999e-09 -3.7695840000000006e-09
8.049663732541372e-08 -8.19583e-10 -8.32083e-10
1.56308531094152e-06 -6.601876999999999e-09 -4.745627000000001e-09
-1.262329006533417e-08 -6.037294e-09 -3.812084e-09
8.787076126003219e-06 -8.091663e-10 -8.091663e-10
