DATI MISURA

Inizio misura: 23/10/2023 17:15:40
Tempo di acquisizione (sec): 248551.2
Eventi acquisiti: 24871
9.090609563489087e-06 -1.5939879999999998e-09 -1.5512e-09
6.2654411114640325e-06 -1.399737e-09 -1.372175e-09
2.739848060848265e-07 -5.438039999999999e-09 -4.017914e-09
9.088886908271399e-06 -1.4378e-09 -1.404987e-09
3.720212214172986e-07 -5.560626999999999e-09 -4.490414000000001e-09
3.4403113840622647e-06 -1.244862e-09 -1.237775e-09
7.1581809941483974e-06 -1.57325e-09 -1.544112e-09
7.901191214974406e-06 -1.418375e-09 -1.396325e-09
3.835780261633153e-06 -3.2199129999999996e-09 -2.9277509999999994e-09
3.5908648817382047e-06 -1.2587750000000001e-09 -1.2663869999999999e-09
7.452395142108547e-06 -1.530987e-09 -1.53125e-09
6.415917439584943e-06 -1.5202249999999997e-09 -1.4698250000000001e-09
1.809019835521259e-06 -1.4567e-09 -1.45565e-09
8.035976974172398e-06 -4.274114000000001e-09 -2.7663130000000003e-09
2.6961598719155125e-06 -1.4438370000000003e-09 -1.4412120000000003e-09
1.3600460752848195e-06 -1.39685e-09 -1.385037e-09
9.38845058812072e-06 -1.424675e-09 -1.442e-09
4.629510902882184e-06 -1.362725e-09 -1.3464500000000002e-09
1.727481592448469e-06 -2.857138e-09 -3.5469889999999997e-09
3.2922841599352985e-06 -1.390812e-09 -1.3923870000000003e-09
2.364086906412956e-06 -4.501439e-09 -2.651338e-09
4.2959548303596593e-07 -6.821416e-09 -4.0061009999999995e-09
1.8909255768675834e-06 -5.964353e-09 -5.561414999999999e-09
3.737311978180266e-06 -1.588475e-09 -1.5614370000000002e-09
4.143202922345276e-06 -3.5882009999999996e-09 -5.854365e-09
4.7803104180829526e-06 -1.3007750000000002e-09 -1.2926369999999999e-09
3.440685964421044e-06 -1.5700999999999998e-09 -1.530987e-09
6.8591223023958345e-06 -1.266912e-09 -1.21205e-09
4.561255306446475e-07 -5.988765e-09 -2.9994130000000002e-09
6.859523634323143e-06 -1.3818870000000002e-09 -1.3724370000000001e-09
7.3066480566804575e-06 -1.26245e-09 -1.2383e-09
6.415107103079245e-06 -1.351175e-09 -1.3438250000000002e-09
7.158395524325494e-06 -1.251687e-09 -1.2603499999999999e-09
4.184690212387923e-06 -1.320987e-09 -1.281612e-09
5.141078223178735e-07 -2.6618379999999998e-09 -3.062938e-09
5.819195737303526e-06 -1.3188870000000003e-09 -1.260087e-09
1.7698561686267896e-06 -1.108599e-08 -2.618263e-09
3.405717910583778e-06 -5.745165e-09 -3.774839000000001e-09
7.735738759271507e-07 -6.988366e-09 -4.478077e-09
1.2126085139229046e-06 -1.231475e-09 -1.186062e-09
2.0122472706828413e-06 -6.8424160000000004e-09 -2.570751e-09
1.8487060024320105e-06 -4.697527e-09 -2.9400879999999997e-09
7.653691707564114e-07 -1.3503870000000002e-09 -1.31705e-09
1.0981638397033346e-06 -2.6329629999999997e-09 -2.5796760000000003e-09
7.155775731280589e-06 -1.476125e-09 -1.4433120000000003e-09
3.294533981113976e-06 -1.2834500000000002e-09 -1.296312e-09
5.81818716844874e-06 -1.4063e-09 -1.363775e-09
1.509745328501305e-06 -1.414962e-09 -1.395537e-09
1.8689736939754812e-06 -5.516526999999999e-09 -4.345777e-09
8.345587947097965e-06 -1.4406870000000002e-09 -1.442787e-09
5.672603281807521e-06 -1.3658750000000001e-09 -1.362462e-09
1.1032024511456464e-06 -5.007277e-09 -4.364939e-09
7.603440292348265e-06 -1.3196749999999998e-09 -1.2960499999999999e-09
1.8067171807774651e-06 -1.4779620000000002e-09 -1.4490870000000003e-09
3.88653682282757e-06 -1.39265e-09 -1.401312e-09
2.557769787242851e-06 -6.856853000000001e-09 -4.225027e-09
4.479751740532006e-06 -1.5722e-09 -1.533612e-09
1.2226874454211685e-06 -4.544489e-09 -5.472165e-09
4.183376026050857e-06 -1.4989620000000004e-09 -1.4674620000000002e-09
7.089557655851224e-06 -5.452739999999999e-09 -3.6131390000000003e-09
5.6713550386201545e-06 -1.5197e-09 -1.4973870000000002e-09
4.831255668269738e-07 -5.85804e-09 -2.9637129999999996e-09
2.4003535170406984e-06 -1.427825e-09 -1.3884499999999999e-09
8.4928081588029e-06 -1.461162e-09 -1.4543370000000002e-09
3.143678533879107e-06 -1.53755e-09 -1.516287e-09
9.088412394033243e-06 -1.329912e-09 -1.308387e-09
9.087904027284347e-06 -1.3863499999999999e-09 -1.363775e-09
8.492846600799775e-06 -1.48085e-09 -1.445412e-09
2.227153097184834e-06 -3.704751e-09 -3.5257259999999995e-09
7.900533874363579e-06 -1.358262e-09 -1.344875e-09
3.88693182663976e-06 -1.39055e-09 -1.3556370000000002e-09
2.869474664462872e-06 -3.233301e-09 -4.853452000000001e-09
1.9717196815441274e-06 -6.13734e-09 -2.9335259999999995e-09
5.225865861872042e-06 -1.3698120000000003e-09 -1.316e-09
3.1891430347550405e-07 -1.5152370000000001e-09 -1.467725e-09
2.077034933682991e-06 -4.943227e-09 -3.914226e-09
5.439992005623023e-07 -4.174627e-09 -3.349851e-09
5.522148790927876e-06 -1.503425e-09 -1.486887e-09
2.8459606145048986e-06 -1.3509119999999999e-09 -1.3309620000000004e-09
2.4369911129178496e-06 -4.310864e-09 -2.904388e-09
4.334613133278137e-06 -1.4162750000000003e-09 -1.3745370000000002e-09
2.40112035759551e-06 -1.372175e-09 -1.341725e-09
1.702058337886623e-07 -4.120552e-09 -3.769851e-09
8.790285325124994e-06 -1.4858370000000002e-09 -1.4753370000000003e-09
7.0079106828209594e-06 -1.582963e-09 -1.5706249999999998e-09
4.184868645013419e-06 -1.3732249999999999e-09 -1.3514370000000001e-09
9.635785402182834e-07 -3.840726e-09 -2.643988e-09
3.5901932766483517e-06 -1.4973870000000002e-09 -1.4955499999999999e-09
7.602729734429525e-06 -1.320725e-09 -1.2908e-09
5.187255810928472e-07 -3.106776e-09 -2.898613e-09
5.076509908394793e-06 -1.327025e-09 -1.3007750000000002e-09
1.5089921584853376e-06 -1.386612e-09 -1.3467120000000002e-09
2.7877076048671504e-07 -4.249439000000001e-09 -4.327402e-09
1.6716420632923365e-06 -6.843728e-09 -3.4965890000000003e-09
6.710119551086817e-06 -1.554087e-09 -1.5753499999999997e-09
3.203200223093473e-07 -4.818014e-09 -2.5728509999999998e-09
1.6555241001172783e-06 -1.312325e-09 -1.2876500000000002e-09
4.776398958486813e-06 -1.42205e-09 -1.3839870000000002e-09
1.344244616491397e-06 -5.080252000000001e-09 -3.1577009999999995e-09
5.521627349001262e-06 -1.5236370000000002e-09 -1.51865e-09
1.508390542536674e-06 -1.423887e-09 -1.374275e-09
1.954287043381529e-06 -1.5147120000000003e-09 -1.490562e-09
6.666639153130717e-07 -4.744252e-09 -2.9225009999999997e-09
8.34660349925164e-06 -1.4711370000000002e-09 -1.4519749999999998e-09
4.332448648269162e-06 -1.490562e-09 -1.453025e-09
9.387178609092673e-06 -1.518912e-09 -1.5157620000000002e-09
4.334384040404899e-06 -1.529937e-09 -1.5191749999999998e-09
7.665616878184104e-07 -1.3740120000000003e-09 -1.3414620000000003e-09
4.183796393581585e-06 -1.5383370000000002e-09 -1.5123499999999998e-09
6.561635864113314e-06 -1.267962e-09 -1.251162e-09
6.1173172213336424e-06 -1.5120870000000004e-09 -1.50185e-09
1.3598221561322257e-06 -1.269275e-09 -1.2577249999999998e-09
5.83140058055339e-06 -2.752663e-09 -3.681914e-09
2.1035890681645148e-06 -1.429137e-09 -1.4070870000000002e-09
9.517164456466245e-08 -5.31309e-09 -3.3075890000000003e-09
2.217270260335823e-06 -5.109915e-09 -4.101652e-09
1.0698100985841114e-07 -1.846566e-08 -4.584389000000001e-09
3.887719246096058e-06 -1.5659000000000001e-09 -1.5595999999999999e-09
2.846842613845303e-06 -1.4467249999999999e-09 -1.438325e-09
9.159057022645039e-07 -1.367712e-09 -1.3795250000000002e-09
2.696904696184801e-06 -1.5086749999999999e-09 -1.5134e-09
5.8192889746604514e-06 -1.4028870000000002e-09 -1.387662e-09
2.0453125091283345e-06 -3.969089000000001e-09 -2.5542129999999997e-09
8.495097212912014e-06 -1.5700999999999998e-09 -1.5580250000000001e-09
2.037026458849428e-06 -6.48279e-09 -3.6853259999999993e-09
5.007825858898753e-07 -3.392114e-09 -2.851626e-09
2.104094325437552e-06 -1.380575e-09 -1.3622000000000001e-09
4.6298084239917975e-06 -1.2700619999999999e-09 -1.244075e-09
9.534474556541703e-06 -1.4832120000000001e-09 -1.469037e-09
4.037139294930166e-06 -1.367975e-09 -1.4070870000000002e-09
2.5503712055224734e-06 -1.5556620000000002e-09 -1.558287e-09
2.4438785720861743e-07 -4.5744140000000006e-09 -2.8348259999999998e-09
7.30592582817974e-06 -1.3611500000000002e-09 -1.37795e-09
8.047455364081207e-06 -1.51655e-09 -1.5052620000000003e-09
3.5279075707900288e-06 -4.081702000000001e-09 -3.132763e-09
8.048329640734525e-06 -1.2845e-09 -1.3146870000000002e-09
1.124732503376704e-06 -3.779826e-09 -3.011488e-09
8.196251730953506e-06 -1.2860750000000002e-09 -1.248275e-09
6.172991464085513e-07 -1.358262e-09 -1.340675e-09
9.533743210100777e-06 -1.394487e-09 -1.399475e-09
8.047825234699405e-06 -1.305762e-09 -1.30235e-09
6.712256066098393e-06 -1.3251870000000001e-09 -1.320987e-09
1.0070243131004867e-05 -5.918678000000001e-09 -3.805814e-09
2.7919647376132527e-06 -5.035102e-09 -3.4753259999999998e-09
9.140068225280813e-07 -1.5052620000000003e-09 -1.483737e-09
1.8204610347624972e-06 -6.361253000000001e-09 -3.3406640000000004e-09
7.901377725373089e-06 -1.4700870000000001e-09 -1.463787e-09
2.9301670548748424e-06 -2.934575999999999e-09 -4.192739e-09
1.508557837202368e-06 -1.2824000000000002e-09 -1.2776750000000001e-09
3.7392312559724905e-06 -1.4385870000000004e-09 -1.4112869999999999e-09
6.710173695688776e-06 -1.467725e-09 -1.4519749999999998e-09
3.650604711490673e-07 -6.38829e-09 -3.157176e-09
8.344738667523971e-06 -1.6026500000000003e-09 -1.5795499999999998e-09
6.860938260169062e-06 -1.5378120000000001e-09 -1.5086749999999999e-09
5.819588598029746e-06 -1.280037e-09 -1.253e-09
3.1439040021403534e-06 -1.4440999999999998e-09 -1.4351749999999999e-09
3.0659412006917884e-06 -3.0584759999999995e-09 -3.026713e-09
3.440391062656523e-06 -1.587425e-09 -1.582963e-09
7.601472678839377e-06 -1.368237e-09 -1.3740120000000003e-09
4.6804836691860047e-07 -1.362725e-09 -1.340675e-09
7.157223853340769e-06 -1.3818870000000002e-09 -1.413387e-09
4.6804675468174123e-07 -1.2619249999999999e-09 -1.244337e-09
3.18879770145215e-07 -1.283712e-09 -1.244075e-09
6.413579236163527e-06 -1.6081629999999997e-09 -1.5672120000000002e-09
5.967799272746434e-06 -1.516287e-09 -1.5113e-09
1.0580668389604717e-06 -6.1893149999999995e-09 -3.965676e-09
6.161711322821809e-07 -1.366137e-09 -1.3325370000000001e-09
5.819415589294308e-06 -1.529675e-09 -1.506575e-09
2.8887722326887236e-06 -2.950063e-09 -3.1188509999999997e-09
2.400343632352034e-06 -1.4309749999999998e-09 -1.4131250000000001e-09
1.6574223578036006e-06 -1.2910619999999997e-09 -1.283975e-09
6.560636368840049e-06 -1.5113e-09 -1.5029e-09
5.124598276260518e-07 -2.973163e-09 -3.3220259999999995e-09
2.2530478497965376e-06 -1.240662e-09 -1.248537e-09
1.8126338167399206e-07 -3.994026e-09 -4.521914000000001e-09
5.373308092044449e-06 -1.517075e-09 -1.4816370000000001e-09
9.386447120980327e-06 -1.512875e-09 -1.5191749999999998e-09
3.7383029485077255e-06 -1.331487e-09 -1.336475e-09
1.955243286956849e-06 -1.2740000000000002e-09 -1.284237e-09
1.6236619310679552e-06 -4.604602e-09 -3.022513e-09
1.6604530539552728e-06 -3.7842890000000005e-09 -2.512476e-09
5.8192143152306476e-06 -1.4252e-09 -1.3832e-09
6.2639061783873325e-06 -1.3118e-09 -1.2740000000000002e-09
6.265200654177843e-06 -1.50815e-09 -1.5238999999999999e-09
2.698359189353521e-06 -1.297362e-09 -1.2614e-09
9.080992434622192e-06 -4.588327e-09 -4.7563270000000005e-09
2.2524682149330726e-06 -1.5530370000000001e-09 -1.541487e-09
2.9947285031225712e-06 -1.5974000000000003e-09 -1.5845379999999998e-09
1.5947137441113436e-06 -1.988e-09 -3.0839379999999998e-09
7.603647138181765e-06 -1.439375e-09 -1.434125e-09
9.23709178900834e-06 -1.4378e-09 -1.4257249999999999e-09
8.940531821839992e-06 -1.5134e-09 -1.51655e-09
1.3873358292510662e-06 -5.00544e-09 -3.685064e-09
4.777083401115535e-06 -1.274787e-09 -1.2713749999999999e-09
5.372657745298552e-06 -1.4805870000000002e-09 -1.4535499999999998e-09
6.116349389389612e-06 -1.296837e-09 -1.28135e-09
6.115663742467101e-06 -1.2871250000000001e-09 -1.2768869999999998e-09
8.196861319126095e-06 -1.5808629999999998e-09 -1.6002879999999996e-09
2.4057595888094025e-06 -4.790452e-09 -2.469951e-09
9.385835529842625e-06 -1.459325e-09 -1.4307120000000001e-09
5.373895681465247e-06 -1.5152370000000001e-09 -1.488462e-09
5.2251378869605165e-06 -1.5572370000000002e-09 -1.529675e-09
6.129682088867143e-07 -7.291291e-09 -3.911076e-09
4.33238077002613e-06 -1.4535499999999998e-09 -1.4561749999999999e-09
3.738716609993911e-06 -1.2889619999999999e-09 -1.2871250000000001e-09
2.3832840539283165e-06 -3.3905390000000003e-09 -2.895988e-09
1.6603192183026951e-06 -6.839003e-09 -3.230151e-09
5.374782138095185e-07 -2.987338e-09 -4.017914e-09
2.103379013129548e-06 -1.4443620000000002e-09 -1.4338620000000003e-09
6.560721731980976e-06 -1.5903129999999998e-09 -1.5911e-09
4.927968683442001e-06 -1.308387e-09 -1.30865e-09
1.7041328198561047e-07 -3.975126e-09 -3.082626e-09
7.603647033484187e-06 -1.399475e-09 -1.39685e-09
4.034867684270825e-06 -1.297362e-09 -1.3052370000000002e-09
3.098986495317337e-06 -4.326352e-09 -4.135252e-09
8.760421181336006e-07 -4.492252000000001e-09 -3.6677389999999997e-09
3.887401049048006e-06 -1.3327999999999998e-09 -1.3102249999999998e-09
1.0639128173999915e-06 -1.5666870000000002e-09 -1.553825e-09
2.9949785856418374e-06 -1.651738e-09 -1.641763e-09
5.858665852905724e-06 -5.214652e-09 -2.743213e-09
2.8469705808415463e-06 -1.410237e-09 -1.395275e-09
3.7395309205071913e-06 -1.422312e-09 -1.394487e-09
5.6705245968288455e-06 -1.3894999999999998e-09 -1.3792620000000003e-09
3.4058351168200973e-07 -5.2747650000000004e-09 -2.9169879999999996e-09
6.709767957388377e-06 -1.471925e-09 -1.4527620000000003e-09
3.88775185282333e-06 -1.6477999999999998e-09 -1.6181379999999997e-09
9.80218599497526e-07 -4.335014000000001e-09 -2.836138e-09
1.0844116200101274e-07 -2.9516379999999997e-09 -2.6537009999999995e-09
6.157280544193505e-07 -1.429137e-09 -1.422312e-09
1.0813719401150461e-07 -4.770764e-09 -2.716176e-09
9.534823730034773e-06 -1.4412120000000003e-09 -1.3934370000000002e-09
1.0043253986114001e-06 -5.0372020000000006e-09 -4.133939e-09
9.536415976156852e-06 -1.49975e-09 -1.47455e-09
7.556616624711243e-07 -6.202965000000001e-09 -3.476376e-09
8.492780035713438e-06 -1.503162e-09 -1.476912e-09
2.8466957077484806e-06 -1.3766370000000002e-09 -1.3585250000000001e-09
4.9259376376542395e-06 -1.614725e-09 -1.5842749999999999e-09
2.7809353329954553e-06 -4.000850999999999e-09 -2.525076e-09
1.5427277082413362e-06 -4.438702e-09 -3.607626e-09
5.225695790907055e-06 -1.55855e-09 -1.550937e-09
4.482228629885018e-06 -1.5089370000000002e-09 -1.5131370000000003e-09
3.2936187434651986e-06 -1.5567120000000001e-09 -1.5304620000000001e-09
4.48007506322238e-06 -1.429925e-09 -1.4189000000000001e-09
4.333458764250605e-06 -1.6409749999999997e-09 -1.6598750000000001e-09
6.406740817617209e-07 -3.006238e-09 -3.1172759999999998e-09
8.64424912997892e-06 -1.665388e-09 -1.65095e-09
5.818877814210289e-06 -1.5703620000000002e-09 -1.568525e-09
2.697754298885142e-06 -1.4735000000000001e-09 -1.4490870000000003e-09
7.010238196552264e-06 -1.335425e-09 -1.324662e-09
1.988781173459974e-06 -3.293151e-09 -4.378327e-09
1.8065793097649762e-06 -1.3923870000000003e-09 -1.343037e-09
3.251216533422742e-06 -5.687939999999999e-09 -3.922626e-09
7.453742316443108e-06 -1.5850629999999998e-09 -1.569575e-09
7.602005884738696e-06 -1.3653499999999998e-09 -1.35905e-09
3.7382731358786174e-06 -1.6176129999999999e-09 -1.6220750000000001e-09
6.711193219200265e-06 -1.364562e-09 -1.329912e-09
1.062598780773975e-06 -1.6173499999999998e-09 -1.5987129999999999e-09
3.096663036933314e-06 -6.853703e-09 -4.107427e-09
9.387771927384703e-06 -1.6577750000000003e-09 -1.6646e-09
4.182960392280902e-06 -1.44095e-09 -1.424937e-09
9.088667502782631e-06 -1.589525e-09 -1.5779749999999998e-09
1.3598644090269126e-06 -1.340412e-09 -1.3385750000000002e-09
8.494207035297027e-06 -1.610263e-09 -1.57745e-09
1.1261927341963882e-06 -4.9461149999999995e-09 -4.445002000000001e-09
4.778529446967078e-06 -1.610263e-09 -1.6023879999999999e-09
8.19652009052873e-06 -1.694e-09 -1.6743129999999997e-09
4.183797361186751e-06 -1.586638e-09 -1.577713e-09
4.673618392980454e-07 -1.511825e-09 -1.4756e-09
3.120686720557102e-06 -4.323464e-09 -3.1340759999999995e-09
2.862694157834004e-06 -5.079727e-09 -3.243014e-09
9.117887028100414e-07 -1.5827e-09 -1.559337e-09
9.088269223008631e-06 -1.671425e-09 -1.642025e-09
2.0205023479430794e-06 -3.6895259999999997e-09 -4.334752000000001e-09
8.791604575640936e-06 -1.50605e-09 -1.4798e-09
4.682614506187996e-07 -1.6932130000000001e-09 -1.690063e-09
1.0536437207938206e-06 -3.159013e-09 -2.759488e-09
6.562238339766074e-06 -1.5808629999999998e-09 -1.563275e-09
3.5907426266452117e-06 -1.363775e-09 -1.3477620000000001e-09
4.481726750197308e-06 -1.302087e-09 -1.3244e-09
5.224850536323925e-06 -1.3923870000000003e-09 -1.3740120000000003e-09
6.115949383560107e-06 -1.63415e-09 -1.6315250000000001e-09
3.5885106572995787e-06 -1.34435e-09 -1.3454000000000001e-09
3.440536126881713e-06 -1.5682620000000003e-09 -1.5554e-09
7.454061845652496e-06 -1.6451749999999997e-09 -1.600813e-09
1.5548558455022841e-07 -2.7125009999999998e-09 -3.1028379999999998e-09
8.346576050740775e-06 -1.360362e-09 -1.343562e-09
6.174747714447289e-07 -1.493975e-09 -1.483475e-09
5.967342880100998e-06 -1.4448870000000002e-09 -1.418112e-09
4.779935564265279e-06 -1.34435e-09 -1.3454000000000001e-09
7.751408938881572e-06 -1.5049999999999999e-09 -1.5036870000000003e-09
6.117089721550948e-06 -1.4711370000000002e-09 -1.46195e-09
1.990410017114701e-06 -3.9320759999999995e-09 -3.746751e-09
7.77001356320191e-07 -3.371114e-09 -4.017126e-09
2.8457019265584972e-06 -1.442525e-09 -1.4078750000000002e-09
5.967429489888666e-06 -1.5645870000000004e-09 -1.5569749999999998e-09
1.8055029303444012e-06 -1.3832e-09 -1.377162e-09
5.670498135511941e-06 -1.3325370000000001e-09 -1.3230870000000003e-09
2.995842017463054e-06 -1.5640620000000003e-09 -1.567737e-09
8.197957533926564e-06 -1.4792750000000001e-09 -1.45145e-09
6.117822906140666e-06 -1.652263e-09 -1.626013e-09
1.953966268044758e-06 -1.682975e-09 -1.6824500000000001e-09
6.117176520938181e-06 -1.3716500000000001e-09 -1.3188870000000003e-09
1.6533339380500611e-06 -4.550264e-09 -3.9536009999999996e-09
3.7376804319649586e-06 -1.604225e-09 -1.5753499999999997e-09
2.1043571128545817e-06 -1.614725e-09 -1.5871629999999998e-09
2.5488689855491407e-06 -1.6052750000000001e-09 -1.591625e-09
6.115878705415864e-06 -1.3186249999999999e-09 -1.312325e-09
2.2523019516106396e-06 -1.597925e-09 -1.5819129999999999e-09
1.9548018318055316e-06 -1.431762e-09 -1.423362e-09
8.348054121922613e-06 -1.418112e-09 -1.400787e-09
4.333832412646318e-06 -1.685075e-09 -1.6672249999999999e-09
7.305675436507614e-06 -1.409975e-09 -1.4252e-09
1.1546569264277078e-06 -4.6607769999999996e-09 -3.508139e-09
3.378401428968894e-06 -4.364676999999999e-09 -3.6357140000000005e-09
8.942174166724573e-06 -1.5320369999999999e-09 -1.5315120000000002e-09
4.928398058365377e-06 -1.651475e-09 -1.631263e-09
7.453737207605471e-06 -1.5945129999999998e-09 -1.5869e-09
4.206263273020529e-06 -6.7799409999999996e-09 -3.872226e-09
4.810918076554636e-07 -3.5601139999999996e-09 -2.733763e-09
5.967638462301357e-06 -1.3183620000000002e-09 -1.3309620000000004e-09
9.535278183932344e-06 -1.3884499999999999e-09 -1.358e-09
2.553690204087813e-06 -3.828914000000001e-09 -3.848601e-09
3.2032293521427827e-07 -1.620238e-09 -1.5869e-09
7.408915547989299e-07 -5.5443520000000004e-09 -2.928013e-09
4.629344251365731e-06 -1.3425120000000002e-09 -1.347237e-09
3.2920424376746203e-06 -1.6874379999999999e-09 -1.6777249999999998e-09
5.224136317642123e-06 -1.3372620000000002e-09 -1.322825e-09
5.967837370185108e-06 -1.6685379999999997e-09 -1.648063e-09
8.673658755119162e-06 -3.9961259999999995e-09 -3.3813509999999996e-09
3.73794658490664e-06 -1.5700999999999998e-09 -1.563537e-09
3.1131092398765123e-07 -5.57244e-09 -4.693588999999999e-09
3.588906707362309e-06 -1.4714000000000001e-09 -1.4651e-09
5.07617851495309e-06 -1.60475e-09 -1.587688e-09
7.009866245027283e-06 -1.4498749999999998e-09 -1.424675e-09
5.373817921949718e-06 -1.5911e-09 -1.5792879999999998e-09
7.6015386065151905e-06 -1.5900500000000001e-09 -1.5556620000000002e-09
8.792642878868856e-06 -1.595563e-09 -1.5821749999999999e-09
1.980225995211368e-06 -4.7185270000000005e-09 -3.5204759999999998e-09
4.1846934559288e-06 -1.591625e-09 -1.57745e-09
6.452405592981228e-07 -3.4913390000000006e-09 -3.647001e-09
2.8232562829396023e-07 -3.965939e-09 -4.282514e-09
5.969522773172312e-06 -1.4257249999999999e-09 -1.419425e-09
4.777856879402111e-06 -1.61945e-09 -1.5953e-09
2.8467287150129396e-06 -1.3753250000000001e-09 -1.3643e-09
5.483485597227868e-06 -5.217801999999999e-09 -2.7802259999999996e-09
9.237662536164553e-06 -1.43675e-09 -1.45145e-09
7.899444576669747e-06 -1.660925e-09 -1.6257499999999999e-09
6.115990117575089e-06 -1.6814000000000002e-09 -1.661188e-09
5.077251242875912e-06 -1.5113e-09 -1.4882e-09
4.695052457374312e-07 -1.405512e-09 -1.3863499999999999e-09
6.1173599730448915e-06 -1.623913e-09 -1.6199749999999999e-09
7.900232558124954e-06 -1.680088e-09 -1.680875e-09
6.72452774413519e-07 -3.233301e-09 -2.872363e-09
1.3266679536362959e-06 -2.871051e-09 -3.227526e-09
5.819222236794812e-06 -1.386875e-09 -1.3564249999999999e-09
8.641933929196847e-06 -1.5554e-09 -1.5464749999999999e-09
8.196240858223327e-06 -1.4081370000000001e-09 -1.409187e-09
3.204192578079897e-07 -1.3414620000000003e-09 -1.32125e-09
8.93960879252394e-06 -1.538862e-09 -1.538862e-09
9.386659103971506e-06 -1.633888e-09 -1.632575e-09
9.564795195373657e-07 -3.463251e-09 -3.778514e-09
3.71236764019201e-07 -4.3869890000000005e-09 -2.534263e-09
2.25244196993487e-06 -1.6037000000000002e-09 -1.5756120000000001e-09
2.251814758553997e-06 -1.642025e-09 -1.619713e-09
3.324282773233652e-06 -6.922478e-09 -2.926176e-09
9.141016100098176e-07 -1.563275e-09 -1.5703620000000002e-09
3.282930121589754e-06 -4.777327e-09 -3.296564e-09
1.0624659922491483e-06 -1.690325e-09 -1.6659129999999996e-09
1.695767530779613e-07 -1.4448870000000002e-09 -1.4036750000000001e-09
2.9956428318089044e-06 -1.43675e-09 -1.4399000000000002e-09
8.048381683030801e-06 -1.521275e-09 -1.5097249999999998e-09
2.4565145249184292e-06 -7.571116e-09 -4.836389e-09
1.8725676201092892e-06 -5.399451999999999e-09 -3.1220009999999997e-09
1.7887129969486579e-06 -3.921839e-09 -3.799514e-09
1.657056874958673e-06 -1.684025e-09 -1.6598750000000001e-09
2.242743766172134e-06 -6.190628e-09 -3.834164000000001e-09
1.5402335286951624e-06 -8.044666e-09 -4.713014e-09
4.0810750961871356e-07 -7.624929000000001e-09 -4.359689000000001e-09
8.93974286344934e-06 -1.6701129999999996e-09 -1.6640750000000002e-09
8.642736569237057e-07 -6.100853000000001e-09 -3.572189e-09
