DATI MISURA

Inizio misura: 27/10/2023 17:14:14
Tempo di acquisizione (sec): 2.521747E+5
Eventi acquisiti: 25339

TDC          QDC1          QDC2          Time          Valido
2.400483E-6          -1.519962E-9          -1.515500E-9          3.884123E+2          0
2.880481E-6          -1.252737E-9          -1.252212E-9          4.003979E+2          0
8.004917E-7          -1.618400E-9          -1.635725E-9          4.126204E+2          0
1.985900E-6          -6.179340E-9          -3.890864E-9          4.198005E+2          0
3.205090E-7          -1.649900E-9          -1.633100E-9          4.318681E+2          0
3.575736E-7          -4.368614E-9          -3.107301E-9          4.374464E+2          0
4.235633E-7          -3.783239E-9          -4.019489E-9          4.389543E+2          0
6.880440E-6          -1.568787E-9          -1.558812E-9          4.509518E+2          0
5.120488E-6          -1.500012E-9          -1.482950E-9          4.632853E+2          0
6.405092E-7          -1.568262E-9          -1.584013E-9          4.756588E+2          0
1.474669E-6          -7.065803E-9          -4.747402E-9          4.791544E+2          0
3.204965E-7          -1.087625E-9          -1.093400E-9          4.912300E+2          0
2.240463E-6          -1.577713E-9          -1.602913E-9          5.032525E+2          0
4.801506E-6          -8.473592E-9          -3.031701E-9          5.076530E+2          0
1.247805E-6          -5.438302E-9          -3.704489E-9          5.112735E+2          0
6.720468E-6          -1.295787E-9          -1.332012E-9          5.233681E+2          0
8.000453E-6          -1.347762E-9          -1.354850E-9          5.353947E+2          0
3.022049E-6          -5.858565E-9          -3.455376E-9          5.379834E+2          0
2.240452E-6          -1.596350E-9          -1.586375E-9          5.500649E+2          0
6.240468E-6          -1.234887E-9          -1.240662E-9          5.620624E+2          0
6.720448E-6          -1.367975E-9          -1.349600E-9          5.739350E+2          0
1.120461E-6          -1.337000E-9          -1.349600E-9          5.861796E+2          0
8.800475E-6          -1.545162E-9          -1.504212E-9          5.982592E+2          0
1.024043E-5          -1.466675E-9          -1.458012E-9          6.103626E+2          0
4.274309E-6          -6.367290E-9          -5.170552E-9          6.223872E+2          0
4.698572E-6          -7.638054E-9          -3.162688E-9          6.286505E+2          0
1.008044E-5          -1.167162E-9          -1.196825E-9          6.407670E+2          0
2.720500E-6          -1.642813E-9          -1.647800E-9          6.537744E+2          0
6.441428E-7          -4.568377E-9          -4.874714E-9          6.579779E+2          0
1.920487E-6          -1.403150E-9          -1.404462E-9          6.699465E+2          0
3.840460E-6          -1.323350E-9          -1.292637E-9          6.819531E+2          0
1.442446E-7          -5.932065E-9          -3.290001E-9          6.855747E+2          0
8.960450E-6          -1.602388E-9          -1.603438E-9          6.976522E+2          0
6.560472E-6          -1.243287E-9          -1.289225E-9          7.096817E+2          0
8.960444E-6          -1.511300E-9          -1.520750E-9          7.217763E+2          0
2.523769E-6          -2.603563E-9          -3.444351E-9          7.317781E+2          0
1.920495E-6          -1.359312E-9          -1.367975E-9          7.437886E+2          0
8.640446E-6          -1.372700E-9          -1.398950E-9          7.557462E+2          0
6.560454E-6          -1.137500E-9          -1.152462E-9          7.678928E+2          0
7.293619E-7          -3.252464E-9          -3.298926E-9          7.751539E+2          0
9.920445E-6          -1.550150E-9          -1.554350E-9          7.871835E+2          0
3.680497E-6          -1.359312E-9          -1.350650E-9          7.991880E+2          0
9.280460E-6          -1.154825E-9          -1.164275E-9          8.112776E+2          0
7.360478E-6          -1.208112E-9          -1.223075E-9          8.232771E+2          0
2.400468E-6          -1.621288E-9          -1.633625E-9          8.352736E+2          0
3.200494E-6          -1.286862E-9          -1.315212E-9          8.473612E+2          0
9.120449E-6          -1.580338E-9          -1.615775E-9          8.593797E+2          0
1.280479E-6          -1.519175E-9          -1.529675E-9          8.715783E+2          0
9.280466E-6          -1.476650E-9          -1.499750E-9          8.835778E+2          0
1.941929E-6          -7.387103E-9          -3.573239E-9          8.917969E+2          0
4.800484E-6          -1.555400E-9          -1.570362E-9          9.037754E+2          0
7.360472E-6          -1.566687E-9          -1.575612E-9          9.157520E+2          0
5.760467E-6          -1.226750E-9          -1.233575E-9          9.279795E+2          0
6.720486E-6          -1.560650E-9          -1.553037E-9          9.399521E+2          0
5.795641E-7          -7.223828E-9          -4.221614E-9          9.475911E+2          0
2.903222E-6          -6.335003E-9          -4.157827E-9          9.563341E+2          0
4.800481E-6          -1.123325E-9          -1.138025E-9          9.684466E+2          0
1.563525E-7          -3.255614E-9          -4.039176E-9          9.695745E+2          0
8.320464E-6          -1.145637E-9          -1.161912E-9          9.816641E+2          0
6.720471E-6          -1.252737E-9          -1.238562E-9          9.936867E+2          0
3.360479E-6          -1.529675E-9          -1.509987E-9          1.005793E+3          0
5.760493E-6          -1.200762E-9          -1.225437E-9          1.017765E+3          0
2.734931E-6          -6.868928E-9          -2.828526E-9          1.021191E+3          0
8.320448E-6          -1.667750E-9          -1.667225E-9          1.033166E+3          0
1.760460E-6          -1.543325E-9          -1.541225E-9          1.045279E+3          0
8.438538E-8          -1.588371E-8          -2.456826E-9          1.049772E+3          0
2.971844E-7          -3.093651E-9          -3.883514E-9          1.056059E+3          0
3.680496E-6          -1.631000E-9          -1.604488E-9          1.068150E+3          0
3.617776E-6          -5.200740E-9          -2.786788E-9          1.069674E+3          0
1.270400E-6          -2.807788E-9          -3.673251E-9          1.074794E+3          0
3.360450E-6          -1.664075E-9          -1.677725E-9          1.086761E+3          0
1.440479E-6          -1.388712E-9          -1.377425E-9          1.098894E+3          0
1.024045E-5          -1.408662E-9          -1.412862E-9          1.110900E+3          0
1.223937E-6          -4.067789E-9          -4.226077E-9          1.120711E+3          0
7.040478E-6          -1.403412E-9          -1.430187E-9          1.132663E+3          0
2.720472E-6          -1.259037E-9          -1.254312E-9          1.144790E+3          0
1.604852E-7          -1.539125E-9          -1.539387E-9          1.156785E+3          0
6.720469E-6          -1.517600E-9          -1.520487E-9          1.168796E+3          0
8.320464E-6          -1.219400E-9          -1.210737E-9          1.180753E+3          0
3.840513E-6          -1.348550E-9          -1.361150E-9          1.192877E+3          0
4.057066E-6          -3.433589E-9          -2.992851E-9          1.195851E+3          0
9.760455E-6          -1.559862E-9          -1.600288E-9          1.207963E+3          0
1.857928E-6          -7.730979E-9          -3.675876E-9          1.212356E+3          0
8.640445E-6          -1.373750E-9          -1.377425E-9          1.224482E+3          0
9.120453E-6          -1.537550E-9          -1.557762E-9          1.236489E+3          0
3.840469E-6          -1.156662E-9          -1.155087E-9          1.248583E+3          0
4.480506E-6          -1.228587E-9          -1.206537E-9          1.260544E+3          0
1.012922E-6          -3.971451E-9          -3.615239E-9          1.269288E+3          0
3.520521E-6          -1.266650E-9          -1.271375E-9          1.281262E+3          0
4.320475E-6          -1.385037E-9          -1.401312E-9          1.293240E+3          0
9.920448E-6          -1.216512E-9          -1.254312E-9          1.305483E+3          0
3.204845E-7          -1.435962E-9          -1.424412E-9          1.317580E+3          0
8.000471E-6          -1.380050E-9          -1.393700E-9          1.329947E+3          0
1.008045E-5          -1.638350E-9          -1.680350E-9          1.341967E+3          0
3.680480E-6          -1.457487E-9          -1.463262E-9          1.353976E+3          0
3.760069E-6          -5.251140E-9          -2.218213E-9          1.356657E+3          0
9.600474E-6          -1.166375E-9          -1.169525E-9          1.368884E+3          0
9.760443E-6          -1.253262E-9          -1.250112E-9          1.380958E+3          0
1.605043E-7          -1.581388E-9          -1.550150E-9          1.392908E+3          0
7.040459E-6          -1.461687E-9          -1.503425E-9          1.406059E+3          0
9.660773E-8          -6.087728E-9          -3.044301E-9          1.416549E+3          0
2.880507E-6          -1.287912E-9          -1.298150E-9          1.428564E+3          0
8.566660E-7          -3.906876E-9          -2.367838E-9          1.432995E+3          0
3.992767E-6          -4.634527E-9          -2.546863E-9          1.439359E+3          0
3.840447E-6          -1.417062E-9          -1.417062E-9          1.451346E+3          0
3.680502E-6          -1.587425E-9          -1.610000E-9          1.463549E+3          0
3.200495E-6          -1.163487E-9          -1.147475E-9          1.475579E+3          0
8.480465E-6          -1.171362E-9          -1.160337E-9          1.487457E+3          0
3.205045E-7          -1.485050E-9          -1.465887E-9          1.499472E+3          0
4.160491E-6          -1.229900E-9          -1.230425E-9          1.512264E+3          0
4.800484E-6          -1.487937E-9          -1.494500E-9          1.524258E+3          0
2.563914E-6          -4.439227E-9          -3.890601E-9          1.528683E+3          0
3.001871E-6          -5.278177E-9          -4.420852E-9          1.537252E+3          0
1.440473E-6          -1.503687E-9          -1.501850E-9          1.549277E+3          0
5.533279E-6          -3.275301E-9          -2.861863E-9          1.555547E+3          0
4.040500E-6          -4.439489E-9          -3.083938E-9          1.558188E+3          0
2.288960E-6          -3.409176E-9          -5.153752E-9          1.561662E+3          0
6.560455E-6          -1.419950E-9          -1.435437E-9          1.573666E+3          0
5.971346E-6          -7.866954E-9          -4.269389E-9          1.576879E+3          0
8.320461E-6          -1.501325E-9          -1.506312E-9          1.588983E+3          0
8.780157E-7          -4.843739E-9          -3.624164E-9          1.594282E+3          0
1.120476E-6          -1.511300E-9          -1.524950E-9          1.606253E+3          0
1.604861E-7          -1.613938E-9          -1.612363E-9          1.618243E+3          0
4.320491E-6          -1.650163E-9          -1.654625E-9          1.630367E+3          0
7.040476E-6          -1.541225E-9          -1.527050E-9          1.642362E+3          0
5.760455E-6          -1.422575E-9          -1.392387E-9          1.654376E+3          0
4.640502E-6          -1.624175E-9          -1.620763E-9          1.666466E+3          0
2.720483E-6          -1.209950E-9          -1.217825E-9          1.678587E+3          0
1.775210E-6          -7.406529E-9          -4.407202E-9          1.684186E+3          0
2.196595E-6          -5.827590E-9          -2.638738E-9          1.688860E+3          0
7.361917E-7          -4.977615E-9          -3.165838E-9          1.693973E+3          0
5.760505E-6          -1.586638E-9          -1.582438E-9          1.706156E+3          0
5.600474E-6          -1.194200E-9          -1.185537E-9          1.718151E+3          0
1.564174E-6          -5.125927E-9          -3.319401E-9          1.728994E+3          0
7.200443E-6          -1.649900E-9          -1.660400E-9          1.740955E+3          0
7.040439E-6          -1.268487E-9          -1.271112E-9          1.753164E+3          0
9.604966E-7          -1.128575E-9          -1.132775E-9          1.765186E+3          0
6.129805E-7          -2.669976E-9          -3.223326E-9          1.768759E+3          0
2.010205E-6          -4.863427E-9          -2.389363E-9          1.771455E+3          0
6.720466E-6          -1.219400E-9          -1.216775E-9          1.783558E+3          0
5.116556E-6          -4.152052E-9          -5.323590E-9          1.789480E+3          0
5.760489E-6          -1.251950E-9          -1.260087E-9          1.801542E+3          0
2.400465E-6          -1.377162E-9          -1.369812E-9          1.813722E+3          0
2.866858E-6          -5.041665E-9          -3.185263E-9          1.816965E+3          0
4.960481E-6          -1.639925E-9          -1.670900E-9          1.829043E+3          0
1.350836E-6          -2.740063E-9          -2.881026E-9          1.833196E+3          0
1.706465E-6          -7.252966E-9          -2.929851E-9          1.835257E+3          0
1.370299E-6          -3.568514E-9          -2.640838E-9          1.838869E+3          0
6.330084E-7          -4.338952E-9          -3.589776E-9          1.848171E+3          0
1.430023E-6          -5.045340E-9          -4.115039E-9          1.855554E+3          0
2.258598E-6          -2.999938E-9          -2.790463E-9          1.860952E+3          0
8.160446E-6          -1.424412E-9          -1.464050E-9          1.873082E+3          0
5.743431E-6          -3.353789E-9          -3.550139E-9          1.880178E+3          0
8.004880E-7          -1.571937E-9          -1.585850E-9          1.892180E+3          0
1.518816E-7          -6.106628E-9          -4.212689E-9          1.903372E+3          0
2.989708E-6          -6.565741E-9          -4.436077E-9          1.909436E+3          0
3.360478E-6          -1.231737E-9          -1.259300E-9          1.921459E+3          0
5.411167E-6          -4.410352E-9          -3.469289E-9          1.927441E+3          0
2.338998E-7          -3.406026E-9          -3.354314E-9          1.933574E+3          0
3.200460E-6          -1.659875E-9          -1.670375E-9          1.945762E+3          0
1.975538E-7          -2.353400E-9          -5.511540E-9          1.951882E+3          0
1.184441E-6          -5.948078E-9          -4.735852E-9          1.963248E+3          0
2.308493E-6          -4.626914E-9          -3.897164E-9          1.969550E+3          0
1.440481E-6          -1.319675E-9          -1.311537E-9          1.981693E+3          0
8.000444E-6          -1.367450E-9          -1.375587E-9          1.993777E+3          0
2.369858E-6          -4.433189E-9          -2.755026E-9          2.003987E+3          0
1.156072E-6          -3.021726E-9          -2.464963E-9          2.010177E+3          0
1.024042E-5          -1.230425E-9          -1.228850E-9          2.022377E+3          0
1.903900E-6          -6.737416E-9          -3.037476E-9          2.030072E+3          0
9.120447E-6          -1.387400E-9          -1.376375E-9          2.042273E+3          0
5.600473E-6          -1.565112E-9          -1.546475E-9          2.054279E+3          0
6.240471E-6          -1.132250E-9          -1.166112E-9          2.066262E+3          0
5.789366E-6          -6.094553E-9          -2.723263E-9          2.069782E+3          0
4.507235E-6          -3.227263E-9          -2.854776E-9          2.079539E+3          0
9.120459E-6          -1.497912E-9          -1.506575E-9          2.091535E+3          0
9.920431E-6          -1.653050E-9          -1.648588E-9          2.103651E+3          0
5.600475E-6          -1.386612E-9          -1.379262E-9          2.115678E+3          0
9.628872E-7          -5.372940E-9          -3.758301E-9          2.124283E+3          0
5.120477E-6          -1.633888E-9          -1.627063E-9          2.136264E+3          0
1.274575E-6          -3.888501E-9          -5.074477E-9          2.138182E+3          0
6.080479E-6          -1.268750E-9          -1.279775E-9          2.150278E+3          0
1.967970E-6          -4.311127E-9          -3.506826E-9          2.153588E+3          0
5.440487E-6          -1.255887E-9          -1.262187E-9          2.165552E+3          0
8.640456E-6          -1.349075E-9          -1.364037E-9          2.177562E+3          0
6.880440E-6          -1.517862E-9          -1.529412E-9          2.189679E+3          0
3.200502E-6          -1.664600E-9          -1.672475E-9          2.201790E+3          0
9.600458E-6          -1.667225E-9          -1.638350E-9          2.213735E+3          0
4.805157E-7          -1.572200E-9          -1.568000E-9          2.225792E+3          0
5.440470E-6          -1.443575E-9          -1.461425E-9          2.237744E+3          0
2.434245E-7          -4.909365E-9          -2.622988E-9          2.246483E+3          0
3.200494E-6          -1.435437E-9          -1.424412E-9          2.258447E+3          0
8.640470E-6          -1.194200E-9          -1.192362E-9          2.270580E+3          0
2.476040E-6          -5.568765E-9          -2.758701E-9          2.281951E+3          0
1.008046E-5          -1.363250E-9          -1.329912E-9          2.293971E+3          0
6.048905E-6          -6.151253E-9          -5.755403E-9          2.298493E+3          0
4.960480E-6          -1.659088E-9          -1.651475E-9          2.315064E+3          0
6.566546E-7          -5.565877E-9          -4.697264E-9          2.322387E+3          0
6.679884E-6          -5.431215E-9          -4.559189E-9          2.326434E+3          0
4.960484E-6          -1.549362E-9          -1.571412E-9          2.338396E+3          0
6.404886E-7          -1.654100E-9          -1.651475E-9          2.350481E+3          0
2.058412E-6          -5.573227E-9          -2.514051E-9          2.351938E+3          0
9.021671E-7          -3.999276E-9          -2.555526E-9          2.356750E+3          0
3.204897E-7          -1.639400E-9          -1.654100E-9          2.369152E+3          0
4.320479E-6          -1.234887E-9          -1.240137E-9          2.381148E+3          0
1.316372E-6          -4.736902E-9          -2.787051E-9          2.386879E+3          0
4.751240E-6          -5.575852E-9          -3.080263E-9          2.397459E+3          0
5.280498E-6          -1.386875E-9          -1.392387E-9          2.409468E+3          0
6.404704E-7          -1.564587E-9          -1.545687E-9          2.421604E+3          0
3.360480E-6          -1.634938E-9          -1.641763E-9          2.433559E+3          0
7.963576E-7          -3.797939E-9          -3.924201E-9          2.441768E+3          0
6.240484E-6          -1.388187E-9          -1.380050E-9          2.453959E+3          0
9.440423E-6          -1.237512E-9          -1.238300E-9          2.466176E+3          0
1.604927E-7          -1.269537E-9          -1.246962E-9          2.478191E+3          0
9.440410E-6          -1.234887E-9          -1.240925E-9          2.490136E+3          0
2.837613E-6          -4.395914E-9          -4.395389E-9          2.497573E+3          0
3.040493E-6          -1.212312E-9          -1.213625E-9          2.509666E+3          0
8.545021E-7          -3.894276E-9          -3.063726E-9          2.519007E+3          0
9.920439E-6          -1.546475E-9          -1.535712E-9          2.530973E+3          0
9.440435E-6          -1.662763E-9          -1.670638E-9          2.543050E+3          0
6.404774E-7          -1.132250E-9          -1.117812E-9          2.555073E+3          0
2.560493E-6          -1.259825E-9          -1.270062E-9          2.567040E+3          0
3.040494E-6          -1.109412E-9          -1.106787E-9          2.579041E+3          0
3.205053E-7          -1.236462E-9          -1.234100E-9          2.592203E+3          0
4.640505E-6          -1.649900E-9          -1.672738E-9          2.604146E+3          0
7.520457E-6          -1.539387E-9          -1.546475E-9          2.616307E+3          0
8.563365E-7          -7.654329E-9          -2.849788E-9          2.618754E+3          0
5.760485E-6          -1.225962E-9          -1.248537E-9          2.630977E+3          0
1.964746E-6          -6.834016E-9          -3.065038E-9          2.632688E+3          0
8.718987E-7          -4.939815E-9          -2.677326E-9          2.637839E+3          0
3.100950E-6          -4.253114E-9          -2.823801E-9          2.639767E+3          0
8.005023E-7          -1.488200E-9          -1.482687E-9          2.651861E+3          0
4.022928E-6          -4.066476E-9          -2.830888E-9          2.653656E+3          0
9.920458E-6          -1.655675E-9          -1.686125E-9          2.665877E+3          0
8.223859E-7          -4.290389E-9          -2.908063E-9          2.672152E+3          0
2.094921E-6          -4.813289E-9          -2.710926E-9          2.675449E+3          0
9.958190E-6          -3.996389E-9          -3.784814E-9          2.683444E+3          0
7.294148E-7          -2.535838E-9          -4.290652E-9          2.695564E+3          0
1.849534E-6          -3.317301E-9          -3.533076E-9          2.702629E+3          0
6.890441E-6          -2.747151E-9          -2.394088E-9          2.711442E+3          0
1.920472E-6          -1.647800E-9          -1.654625E-9          2.723652E+3          0
3.829284E-7          -5.467177E-9          -2.627976E-9          2.728365E+3          0
8.000455E-6          -1.581650E-9          -1.584013E-9          2.740491E+3          0
1.605069E-7          -1.582438E-9          -1.564850E-9          2.752481E+3          0
8.960456E-6          -1.663025E-9          -1.677725E-9          2.764468E+3          0
7.520490E-6          -1.431237E-9          -1.416275E-9          2.776574E+3          0
9.600460E-6          -1.378737E-9          -1.377687E-9          2.788542E+3          0
4.060742E-6          -2.826951E-9          -2.727988E-9          2.794569E+3          0
1.791847E-6          -3.918689E-9          -2.150488E-9          2.797391E+3          0
7.927068E-6          -2.920401E-9          -3.727851E-9          2.806351E+3          0
8.320442E-6          -1.326500E-9          -1.351175E-9          2.818374E+3          0
9.059213E-8          -3.827601E-9          -2.932738E-9          2.823760E+3          0
7.417912E-7          -3.001251E-9          -2.709088E-9          2.828665E+3          0
8.004900E-7          -1.199450E-9          -1.185800E-9          2.840862E+3          0
1.008046E-5          -1.546737E-9          -1.575875E-9          2.852853E+3          0
2.900657E-6          -3.590039E-9          -2.921976E-9          2.854707E+3          0
4.320459E-6          -1.545425E-9          -1.545950E-9          2.866760E+3          0
1.120472E-6          -1.246962E-9          -1.262712E-9          2.878741E+3          0
6.720467E-6          -1.236987E-9          -1.255100E-9          2.890760E+3          0
7.040489E-6          -1.525212E-9          -1.522850E-9          2.902857E+3          0
6.404805E-7          -1.211525E-9          -1.212837E-9          2.922560E+3          0
9.605019E-7          -1.512087E-9          -1.508150E-9          2.934839E+3          0
6.240446E-6          -1.186062E-9          -1.198662E-9          2.946638E+3          0
6.454155E-7          -5.742803E-9          -2.453151E-9          2.949289E+3          0
9.280457E-6          -1.532825E-9          -1.529150E-9          2.961584E+3          0
7.360457E-6          -1.262712E-9          -1.272950E-9          2.973489E+3          0
2.240478E-6          -1.178975E-9          -1.173725E-9          2.985643E+3          0
1.280480E-6          -1.276362E-9          -1.267175E-9          2.997884E+3          0
3.360483E-6          -1.230950E-9          -1.246962E-9          3.010032E+3          0
1.590287E-7          -4.893614E-9          -3.842564E-9          3.013580E+3          0
9.728803E-7          -4.935090E-9          -3.291839E-9          3.021447E+3          0
6.682328E-7          -3.486351E-9          -2.962401E-9          3.022563E+3          0
8.318145E-7          -4.374389E-9          -2.538463E-9          3.029048E+3          0
2.316816E-6          -3.118326E-9          -3.037476E-9          3.030468E+3          0
4.480477E-6          -1.179237E-9          -1.176350E-9          3.042653E+3          0
7.434880E-6          -3.146676E-9          -2.906751E-9          3.052854E+3          0
1.600454E-6          -1.661975E-9          -1.662500E-9          3.064897E+3          0
5.120483E-6          -1.388187E-9          -1.365350E-9          3.076856E+3          0
1.604797E-7          -1.583750E-9          -1.577713E-9          3.088846E+3          0
2.571335E-6          -4.090889E-9          -3.972764E-9          3.092173E+3          0
1.024045E-5          -1.262975E-9          -1.249062E-9          3.104257E+3          0
3.200468E-6          -1.144587E-9          -1.163225E-9          3.116496E+3          0
4.347725E-7          -5.721802E-9          -3.666689E-9          3.122072E+3          0
1.920500E-6          -1.600813E-9          -1.610263E-9          3.134153E+3          0
2.193938E-6          -7.410466E-9          -3.400251E-9          3.137946E+3          0
3.360499E-6          -1.498700E-9          -1.487150E-9          3.150166E+3          0
4.729776E-6          -3.515751E-9          -5.493427E-9          3.156946E+3          0
6.240477E-6          -1.649375E-9          -1.654625E-9          3.168973E+3          0
1.920485E-6          -1.305237E-9          -1.325450E-9          3.181058E+3          0
2.080485E-6          -1.220975E-9          -1.222550E-9          3.193378E+3          0
2.114861E-7          -4.785464E-9          -3.581901E-9          3.196252E+3          0
3.205059E-7          -1.351962E-9          -1.338575E-9          3.208346E+3          0
4.000887E-6          -7.176578E-9          -4.943490E-9          3.211461E+3          0
5.600499E-6          -1.236725E-9          -1.240137E-9          3.223648E+3          0
3.160886E-6          -4.462064E-9          -4.566277E-9          3.232847E+3          0
7.840444E-6          -1.650950E-9          -1.647013E-9          3.245056E+3          0
3.520478E-6          -1.191575E-9          -1.180287E-9          3.257136E+3          0
4.836179E-6          -3.476901E-9          -2.379388E-9          3.261555E+3          0
9.604828E-7          -1.372437E-9          -1.367975E-9          3.273650E+3          0
1.008044E-5          -1.131987E-9          -1.116762E-9          3.285636E+3          0
3.788802E-6          -5.438565E-9          -2.416401E-9          3.288884E+3          0
1.694754E-6          -5.411265E-9          -3.105463E-9          3.292471E+3          0
3.509183E-6          -3.381614E-9          -2.897563E-9          3.299341E+3          0
3.138743E-7          -4.342102E-9          -4.315852E-9          3.311380E+3          0
3.840519E-6          -1.173725E-9          -1.171625E-9          3.323362E+3          0
8.000476E-6          -1.446987E-9          -1.453287E-9          3.335377E+3          0
6.405058E-7          -1.690063E-9          -1.684813E-9          3.347384E+3          0
8.160414E-6          -1.288700E-9          -1.294212E-9          3.359381E+3          0
3.222242E-6          -2.938776E-9          -2.682051E-9          3.369075E+3          0
4.160476E-6          -1.481375E-9          -1.490825E-9          3.381146E+3          0
4.805075E-7          -1.576138E-9          -1.573775E-9          3.393192E+3          0
1.008045E-5          -1.260350E-9          -1.275575E-9          3.405155E+3          0
3.356009E-6          -6.146003E-9          -3.466401E-9          3.414077E+3          0
5.578939E-6          -7.225928E-9          -4.054139E-9          3.421153E+3          0
8.000475E-6          -1.335950E-9          -1.341987E-9          3.433253E+3          0
9.760410E-6          -1.603963E-9          -1.586638E-9          3.445361E+3          0
8.480418E-6          -1.597400E-9          -1.594775E-9          3.457349E+3          0
7.360435E-6          -1.505525E-9          -1.506050E-9          3.469376E+3          0
3.664313E-7          -3.696089E-9          -2.978413E-9          3.476878E+3          0
1.604905E-7          -1.200500E-9          -1.196825E-9          3.489050E+3          0
1.223157E-7          -6.362565E-9          -3.819464E-9          3.494339E+3          0
1.008046E-5          -1.393175E-9          -1.400262E-9          3.506494E+3          0
6.880452E-6          -1.338575E-9          -1.340675E-9          3.518486E+3          0
4.640488E-6          -1.681400E-9          -1.685338E-9          3.530481E+3          0
1.126086E-7          -1.564062E-9          -1.073712E-9          3.533301E+3          0
9.834350E-6          -1.362725E-9          -1.612363E-9          3.535356E+3          0
7.840444E-6          -1.687700E-9          -1.699250E-9          3.547199E+3          0
2.869617E-6          -2.736388E-9          -2.525338E-9          3.552193E+3          0
1.127131E-6          -5.291040E-9          -2.763688E-9          3.562584E+3          0
3.360484E-6          -1.628900E-9          -1.636775E-9          3.575048E+3          0
2.015846E-6          -4.933515E-9          -3.113863E-9          3.577491E+3          0
8.320449E-6          -1.646750E-9          -1.653575E-9          3.589657E+3          0
7.460945E-6          -3.450651E-9          -3.024351E-9          3.601483E+3          0
6.400473E-6          -1.301825E-9          -1.334112E-9          3.613466E+3          0
7.360468E-6          -1.485312E-9          -1.503425E-9          3.625547E+3          0
9.424481E-7          -6.026303E-9          -3.248526E-9          3.628683E+3          0
7.680435E-6          -1.662500E-9          -1.677988E-9          3.640780E+3          0
3.623405E-6          -5.402077E-9          -3.773001E-9          3.645376E+3          0
3.572130E-6          -6.163328E-9          -3.924989E-9          3.647446E+3          0
9.604919E-7          -1.229637E-9          -1.225437E-9          3.659685E+3          0
4.000495E-6          -1.604750E-9          -1.619975E-9          3.671675E+3          0
1.309412E-7          -5.118577E-9          -3.583739E-9          3.679183E+3          0
1.725942E-6          -7.232753E-9          -3.495539E-9          3.683448E+3          0
1.983150E-6          -2.558676E-9          -3.015951E-9          3.689152E+3          0
3.040490E-6          -1.246437E-9          -1.248537E-9          3.701163E+3          0
