DATI MISURA

Inizio misura: 04/10/2024 18:11:52
Tempo di acquisizione (sec): 247317.6
Eventi acquisiti: 24680
2.240667225681964e-06 -5.29771e-09 -2.5987500000000004e-09
2.2368034374226416e-07 -5.466459999999999e-09 -2.6779169999999997e-09
7.617117022434845e-06 -8.841663e-10 -9.57083e-10
7.45842389174984e-06 -5.914579e-10 -5.279162e-10
1.3892056082277675e-07 -4.089375999999999e-09 -2.33e-09
2.0658917983294637e-06 -1.5352079999999999e-09 -1.8279170000000001e-09
2.4005419709750833e-06 -4.081244e-10 -4.237494e-10
9.356684289515092e-06 -4.799995e-10 -5.560412e-10
6.826824458396882e-06 -9.35208e-10 -9.529164e-10
8.88141004508124e-06 -5.018745e-10 -4.570828e-10
2.085284752124287e-06 -4.393745e-10 -4.279161e-10
9.988642453776476e-06 -4.060411e-10 -4.174994e-10
1.7661379666895867e-06 -8.32083e-10 -7.987496e-10
9.673837144525691e-06 -7.581246e-10 -7.216663e-10
5.721584487476848e-06 -8.13333e-10 -8.435413e-10
2.7151814904265677e-06 -4.799995e-10 -4.695828e-10
1.0069713868946546e-06 -2.366459e-09 -2.610209e-09
8.462016049627883e-07 -3.2633340000000006e-09 -1.526875e-09
3.0335268742023512e-06 -4.393745e-10 -4.122911e-10
4.136563374454512e-06 -4.008328e-10 -3.914578e-10
4.021952348721444e-07 -8.166461e-09 -2.055e-09
5.227691373187185e-06 -3.5289590000000003e-09 -1.9570839999999996e-09
3.861212303596903e-06 -1.605e-09 -1.758125e-09
3.6645848989615612e-06 -4.289578e-10 -4.133328e-10
1.1675816945098428e-06 -7.0508359999999996e-09 -2.8060419999999998e-09
8.093689858138716e-06 -8.72708e-10 -9.25833e-10
8.250497030392576e-06 -7.456246e-10 -7.331246e-10
6.037186565680799e-06 -6.987496e-10 -6.320829e-10
2.3638807332520283e-07 -4.569585e-09 -2.2175e-09
1.0146410322150864e-05 -8.60208e-10 -8.32083e-10
9.197548907534543e-06 -7.935413e-10 -7.758329e-10
8.722560290541162e-06 -5.758329e-10 -6.643746e-10
1.4509957029390093e-06 -4.674995e-10 -4.414578e-10
1.6099956722812482e-06 -5.852079e-10 -5.602078e-10
3.8035049610192177e-06 -3.2831259999999996e-09 -3.576876e-09
3.7567074762945536e-06 -4.6883350000000004e-09 -5.202918e-09
3.822702026636003e-06 -4.456245e-10 -4.435411e-10
4.929867561586148e-06 -4.956245e-10 -5.747912e-10
7.1434976067517175e-06 -4.049994e-10 -4.081244e-10
7.997671777682934e-07 -8.47792e-09 -2.9122919999999995e-09
3.6661523333518142e-06 -5.862495e-10 -5.164578e-10
6.82717019311889e-06 -7.029162e-10 -5.768745e-10
1.9261577068479625e-06 -6.695829e-10 -5.633328e-10
8.093410169326675e-06 -3.633328e-10 -3.893744e-10
1.7064512988577033e-06 -1.6279170000000002e-09 -5.994585e-09
1.3054446517881342e-06 -2.968542e-09 -2.451875e-09
3.426376959904661e-07 -8.247913e-10 -7.706246e-10
6.083777959764471e-07 -2.771667e-09 -2.7050009999999996e-09
6.827161491891003e-06 -4.247911e-10 -4.664578e-10
3.3488862586547537e-06 -6.904162e-10 -6.560412e-10
2.115274854106862e-06 -3.025834e-09 -2.7612509999999996e-09
6.827366190509185e-06 -5.268745e-10 -5.060412e-10
8.250297144551043e-06 -5.102078e-10 -4.331245e-10
3.665308265464313e-06 -7.341663e-10 -7.768746e-10
8.882335484963985e-06 -6.143745e-10 -6.966662e-10
5.509730080545821e-07 -5.014377e-09 -2.387292e-09
9.769803944033801e-07 -5.633328e-10 -5.685412e-10
8.220664104693819e-07 -3.1352090000000005e-09 -1.919583e-09
9.989578409824288e-06 -5.081245e-10 -4.622911e-10
7.144572753485776e-06 -4.852078e-10 -5.695829e-10
8.895600342116372e-06 -3.2404169999999997e-09 -4.088335e-09
6.795324792763718e-06 -7.524794e-09 -2.319584e-09
8.250294197062569e-06 -1.0341660000000001e-09 -9.706247e-10
8.724232503737805e-06 -5.622912e-10 -5.810412e-10
3.3248029384869264e-06 -5.1341680000000005e-09 -1.995625e-09
7.461786172601947e-06 -4.612495e-10 -4.727078e-10
1.870945660378861e-07 -5.122912e-10 -6.185412e-10
3.438194480938601e-07 -4.258328e-10 -4.310411e-10
5.021280197049737e-07 -7.477079e-10 -7.529163e-10
2.7141666352604596e-06 -6.060412e-10 -4.747911e-10
9.355778663712613e-06 -4.768745e-10 -4.935411e-10
1.2424948715660324e-06 -3.5508340000000007e-09 -2.1174999999999998e-09
7.1418458556836055e-06 -7.727079e-10 -7.456246e-10
7.873770022898208e-07 -4.39146e-09 -3.4862509999999995e-09
1.6031931701420594e-07 -1.8570829999999999e-09 -2.351875e-09
6.035057589124788e-06 -3.997911e-10 -3.727078e-10
2.5581612679304743e-06 -3.956244e-10 -3.914578e-10
3.2467128681672533e-06 -5.6445849999999995e-09 -2.351875e-09
4.6094097558487047e-07 -5.9435439999999996e-09 -2.440417e-09
8.092487441426491e-06 -4.779161e-10 -4.393745e-10
8.72486681613352e-06 -7.987496e-10 -7.497913e-10
1.3436235434720048e-06 -6.152919e-09 -2.322709e-09
9.772718052765042e-07 -9.32083e-10 -8.279163e-10
6.669777419373718e-06 -6.070829e-10 -5.622912e-10
6.128771848650814e-07 -3.5820840000000006e-09 -3.1404169999999997e-09
2.561154015911073e-06 -5.904162e-10 -6.237495e-10
9.359009370681619e-06 -6.060412e-10 -6.039579e-10
3.7385016840772874e-07 -3.825834e-09 -1.8789579999999997e-09
8.791312675365811e-06 -2.457084e-09 -4.734167999999999e-09
1.1367916690473733e-06 -3.3164590000000004e-09 -2.399792e-09
5.236410871243339e-06 -4.028959e-09 -2.3268749999999998e-09
3.814257463313029e-07 -4.646668e-09 -5.307085000000001e-09
5.088149899543704e-06 -6.122912e-10 -7.247913e-10
3.4564564098591166e-07 -7.383329e-10 -7.393746e-10
3.759181684062623e-07 -5.720626999999999e-09 -3.3758340000000004e-09
9.67239777891813e-06 -5.372912e-10 -4.893745e-10
2.716781658109209e-06 -4.362495e-10 -4.727078e-10
6.193972835433677e-06 -4.706245e-10 -4.383328e-10
3.1941119691793657e-06 -7.738335999999999e-09 -2.33625e-09
8.092183479550231e-06 -5.560412e-10 -5.904162e-10
4.296431572131319e-06 -5.706245e-10 -5.372912e-10
2.456367068046778e-06 -3.1425009999999998e-09 -2.168542e-09
3.6620453368835625e-06 -3.901875999999999e-09 -2.257084e-09
4.456650190931051e-06 -4.018744e-10 -4.383328e-10
9.199617915592159e-06 -4.268744e-10 -4.310411e-10
5.969551030822425e-06 -2.340417e-09 -1.894583e-09
8.375567879219658e-06 -1.6279170000000002e-09 -1.774792e-09
6.354278861183931e-06 -8.69583e-10 -7.987496e-10
2.841976073356493e-06 -4.107085e-09 -2.6404169999999997e-09
9.197550133253248e-06 -4.174994e-10 -4.289578e-10
1.4189631384006093e-06 -3.133126e-09 -2.01125e-09
7.4587994481786665e-06 -5.435412e-10 -4.633328e-10
2.6310360670254323e-07 -3.719584e-09 -1.76125e-09
1.9256284359151854e-06 -2.8122920000000002e-09 -4.0310429999999995e-09
1.3680357116463342e-07 -2.4424999999999998e-09 -2.712292e-09
5.98290538898099e-07 -4.701876000000001e-09 -2.0175e-09
4.7727034902390765e-06 -3.862494e-10 -4.049994e-10
1.3939691325715943e-06 -5.058127e-09 -1.515417e-09
4.1398416323285675e-06 -5.102078e-10 -5.445828e-10
5.877992697361265e-06 -5.602078e-10 -6.039579e-10
2.697503999145302e-06 -5.019585e-09 -1.650833e-09
4.614756810413887e-06 -6.810412e-10 -6.945829e-10
9.11524703205522e-07 -5.114377e-09 -2.5008339999999996e-09
2.0823721336604453e-06 -4.424995e-10 -4.445828e-10
7.77554584501295e-06 -8.112496e-10 -6.768746e-10
5.016189493553741e-07 -4.164578e-10 -4.227078e-10
8.405791440808191e-06 -8.362496e-10 -8.185413e-10
7.217680688705119e-07 -2.577917e-09 -3.1904169999999997e-09
3.6208799962972985e-07 -2.9737509999999995e-09 -3.4112509999999997e-09
6.510687064305163e-06 -6.070829e-10 -5.602078e-10
6.035845120635395e-06 -5.393745e-10 -5.664578e-10
1.7682626416267768e-06 -9.154163e-10 -8.654163e-10
9.757497187311247e-07 -3.924994e-10 -3.831244e-10
2.2143689569554853e-06 -2.2227089999999998e-09 -1.7706250000000002e-09
2.8739790659527005e-07 -3.0591669999999998e-09 -2.762292e-09
3.7444623009315325e-06 -4.117501e-09 -2.53e-09
4.1670458708846825e-06 -2.427917e-09 -2.168542e-09
1.425961451841398e-06 -3.5477090000000005e-09 -2.9091669999999997e-09
8.092217987362818e-06 -7.893746e-10 -8.029163e-10
9.990528389786612e-06 -8.75833e-10 -9.25833e-10
2.282994780483033e-06 -3.741459e-09 -3.584168e-09
2.558120812117759e-06 -4.393745e-10 -4.529161e-10
1.9251198451091206e-06 -4.195828e-10 -4.164578e-10
1.133871700681902e-06 -4.122911e-10 -4.685411e-10
1.611352422396516e-06 -5.258328e-10 -6.508329e-10
1.151694529573079e-06 -4.998752e-09 -3.742501e-09
4.400956305484057e-06 -5.338335e-09 -2.5487500000000003e-09
1.1352585334184669e-06 -4.591661e-10 -4.747911e-10
2.5574049586705276e-06 -4.487495e-10 -4.289578e-10
7.934887897785827e-06 -4.664578e-10 -4.164578e-10
6.668212309768306e-06 -4.477078e-10 -4.289578e-10
1.5486112426929765e-06 -1.4529170000000003e-09 -2.093542e-09
2.7165449316017553e-06 -9.987497e-10 -1.0050000000000001e-09
1.7937801942075216e-06 -3.872709e-09 -2.125834e-09
6.599441443770288e-07 -4.935411e-10 -5.602078e-10
2.8757789154157872e-06 -5.768745e-10 -6.466662e-10
6.985301236465242e-06 -7.070829e-10 -8.44583e-10
3.98182264932487e-06 -3.893744e-10 -4.112494e-10
3.349831479960033e-06 -5.414578e-10 -5.956245e-10
2.4011252590585795e-06 -4.060411e-10 -3.841661e-10
2.559035427460732e-06 -6.914579e-10 -7.279163e-10
3.507900503373842e-06 -3.0820840000000006e-09 -2.034167e-09
7.460747055884268e-06 -7.060412e-10 -6.445829e-10
9.846834731002486e-07 -1.7070829999999998e-09 -1.439375e-09
4.614185458601485e-06 -7.581246e-10 -7.383329e-10
5.247502684713484e-06 -8.47708e-10 -8.75833e-10
6.179146814669762e-06 -2.888334e-09 -2.1070839999999998e-09
8.173819324130586e-07 -7.102079e-10 -7.810413e-10
2.8395486580063373e-06 -2.593542e-09 -2.394584e-09
1.2180161493685316e-06 -6.095626999999999e-09 -4.400835e-09
4.127483038561756e-06 -4.525835000000001e-09 -1.7529170000000003e-09
7.776419227846258e-06 -7.299996e-10 -6.404162e-10
4.455490870227857e-06 -8.112496e-10 -7.456246e-10
2.7170275959549596e-06 -9.32083e-10 -9.997914e-10
5.878791366763204e-06 -6.216662e-10 -6.643746e-10
5.011660803027476e-07 -6.393745e-10 -6.570829e-10
8.882956073837979e-06 -3.935411e-10 -4.112494e-10
2.3412982389245975e-06 -3.5320840000000005e-09 -3.3477090000000003e-09
9.672432502802806e-06 -4.362495e-10 -4.966661e-10
8.249731629311214e-06 -7.039579e-10 -7.320829e-10
4.143393019474645e-06 -3.932084e-09 -2.487292e-09
5.087810561572076e-06 -5.039578e-10 -5.237495e-10
6.607208256620205e-07 -4.987495e-10 -4.133328e-10
6.592249658187768e-07 -5.727079e-10 -5.039578e-10
1.3215130957208984e-06 -2.212292e-09 -2.235209e-09
8.063520813024627e-07 -3.4466679999999994e-09 -3.4133340000000003e-09
5.246017364809547e-06 -1.0435410000000002e-09 -1.0352080000000002e-09
4.771124692729715e-06 -7.539579e-10 -7.060412e-10
3.347909297309732e-06 -7.424996e-10 -6.539579e-10
3.9815676030741565e-06 -3.508327e-10 -4.018744e-10
3.349171577499026e-06 -8.987497e-10 -8.143746e-10
7.4591096682547e-06 -5.414578e-10 -5.602078e-10
1.7669293451465877e-06 -7.393746e-10 -6.164579e-10
2.557194724284847e-06 -4.581245e-10 -4.508328e-10
8.251519143488348e-06 -7.362496e-10 -7.091662e-10
7.151051761030457e-07 -3.1320840000000007e-09 -2.352917e-09
2.399555251641359e-06 -5.768745e-10 -5.747912e-10
7.478553752339684e-07 -4.2925010000000005e-09 -2.237292e-09
2.8755352092249016e-06 -5.185412e-10 -6.247912e-10
7.617236902091687e-06 -5.174995e-10 -5.872912e-10
7.93204738533028e-06 -7.706246e-10 -8.69583e-10
6.511716706751558e-06 -5.018745e-10 -4.956245e-10
3.0323507958668267e-06 -9.706247e-10 -1.063333e-09
7.617765822127896e-06 -6.935412e-10 -6.549996e-10
2.3207855576550266e-07 -2.949792e-09 -2.075834e-09
9.514200145997864e-06 -7.195829e-10 -7.539579e-10
5.87763347359918e-06 -8.560413e-10 -8.362496e-10
8.25106643802089e-06 -7.841663e-10 -8.38333e-10
4.3102998860015283e-07 -2.0425e-09 -2.6227090000000004e-09
1.4539178523273066e-06 -4.549995e-10 -4.966661e-10
7.618505914525456e-06 -3.893744e-10 -4.029161e-10
6.984762083694684e-06 -8.279163e-10 -7.477079e-10
2.8801162024981497e-06 -3.3768759999999996e-09 -2.456042e-09
5.7062283297988286e-06 -4.789377e-09 -2.552917e-09
1.0038643615593706e-06 -5.77896e-09 -1.903958e-09
1.0388290984670414e-07 -3.1977090000000002e-09 -2.18625e-09
2.9368236061098367e-06 -3.882084e-09 -2.268542e-09
5.029915952056183e-07 -4.414578e-10 -4.331245e-10
8.724946853655218e-06 -8.372913e-10 -7.904163e-10
9.548436445456835e-07 -6.928960999999999e-09 -3.793543e-09
2.7981051135959565e-06 -3.3831259999999996e-09 -1.932083e-09
1.7838090499167942e-06 -2.08625e-09 -2.019584e-09
3.1087387154335215e-06 -4.177918e-09 -3.1185419999999997e-09
3.296464057945289e-06 -5.193542999999999e-09 -1.6800000000000002e-09
4.7290079347086194e-06 -2.225834e-09 -2.496667e-09
1.7699105254623264e-06 -4.435411e-10 -4.320828e-10
3.1908892259985125e-06 -8.029163e-10 -8.529163e-10
9.041278823141632e-06 -2.789577e-10 -3.768744e-10
1.451559189627823e-06 -8.549997e-10 -8.94583e-10
1.3491839496660684e-06 -2.422709e-09 -1.4841670000000001e-09
1.430055735206779e-06 -5.711252e-09 -2.6466669999999998e-09
2.4712085423232765e-06 -2.9508340000000007e-09 -2.1570839999999998e-09
1.9182207765618307e-06 -5.305002e-09 -3.850834e-09
1.3382112459367588e-07 -3.4560429999999997e-09 -1.8633329999999997e-09
1.505831045448903e-07 -8.238335999999999e-09 -5.18521e-09
6.615961032511471e-07 -4.414578e-10 -4.164578e-10
8.565305176148892e-06 -6.716662e-10 -6.831246e-10
1.074448663394438e-06 -3.3581259999999994e-09 -2.566459e-09
6.038774048683226e-06 -5.602078e-10 -5.268745e-10
1.1343961593833142e-06 -4.206244e-10 -4.299995e-10
2.2426337933815845e-06 -4.091661e-10 -4.247911e-10
6.037888588556445e-06 -6.758329e-10 -5.602078e-10
8.883352900086015e-06 -6.299995e-10 -7.258329e-10
3.065677531858459e-06 -5.03521e-09 -2.28625e-09
1.5374098657953923e-07 -6.395711000000001e-08 -7.593544e-09
8.726036750102e-06 -7.85208e-10 -7.612496e-10
2.083901931670795e-06 -7.341663e-10 -8.081246e-10
4.931736856783298e-06 -9.00833e-10 -9.112497e-10
3.1912472197701557e-06 -7.91458e-10 -7.591663e-10
1.6089259119212811e-06 -4.414578e-10 -4.237494e-10
4.140181296175791e-06 -5.247912e-10 -4.914578e-10
2.7328378158622804e-07 -5.401876999999999e-09 -2.526875e-09
3.981303511968285e-06 -4.852078e-10 -4.622911e-10
4.530653976830496e-06 -4.856043e-09 -1.6425e-09
4.997655533506173e-06 -1.291458e-09 -2.295625e-09
2.978665905571205e-06 -3.4279179999999997e-09 -2.3268749999999998e-09
2.1303898320131205e-06 -4.7112510000000006e-09 -4.5789600000000005e-09
9.830457141059328e-06 -6.674996e-10 -6.206245e-10
5.880671091144937e-06 -7.143746e-10 -6.643746e-10
8.725326871658369e-06 -4.206244e-10 -4.268744e-10
8.723405426553582e-06 -4.143744e-10 -4.466661e-10
3.39832464472076e-07 -4.687293e-09 -2.164375e-09
4.42959898525544e-06 -4.740418e-09 -1.9081249999999998e-09
9.765693600053265e-07 -4.648751e-09 -3.6654179999999997e-09
2.041423073800475e-07 -2.9643759999999996e-09 -1.733125e-09
6.582687687404748e-07 -5.973752e-09 -3.127917e-09
5.880159411642131e-06 -5.737495e-10 -5.810412e-10
4.4568366430733635e-06 -7.987496e-10 -7.904163e-10
8.725679556609191e-06 -5.081245e-10 -4.664578e-10
6.0370625160204314e-06 -5.779162e-10 -5.247912e-10
4.454745674301843e-06 -6.820829e-10 -6.956246e-10
2.506525673222807e-06 -5.271668000000001e-09 -1.6747920000000002e-09
3.584246009501056e-06 -7.843545e-09 -2.7664590000000005e-09
1.1376473156538905e-06 -2.102917e-09 -2.696667e-09
3.3491575538985585e-06 -8.091663e-10 -6.872912e-10
1.925375027089729e-06 -4.935411e-10 -5.185412e-10
2.7590443219209644e-07 -2.824792e-09 -1.938333e-09
4.929191527254964e-06 -9.706247e-10 -9.00833e-10
5.026609353898486e-07 -6.602079e-10 -7.654163e-10
7.301835003031298e-06 -5.935412e-10 -5.310412e-10
8.882630471704773e-06 -4.143744e-10 -4.112494e-10
6.825862865616213e-06 -6.518746e-10 -6.904162e-10
1.8707026144958872e-07 -4.070828e-10 -4.029161e-10
9.83144081803506e-06 -4.487495e-10 -4.737495e-10
6.759124963638674e-06 -3.0091669999999997e-09 -3.889376e-09
2.1202671611234415e-06 -3.1518759999999996e-09 -2.078959e-09
5.033535399728955e-07 -4.195828e-10 -4.456245e-10
8.192145141583733e-07 -4.070828e-10 -4.060411e-10
1.6087302565612025e-06 -4.466661e-10 -4.081244e-10
2.8182731916975577e-07 -2.574792e-09 -2.9862509999999996e-09
6.748201758415589e-06 -4.6570850000000006e-09 -1.478958e-09
5.72066038731384e-06 -9.029163e-10 -8.549997e-10
2.41301257476287e-06 -2.965417e-09 -2.5008339999999996e-09
2.5589930958984297e-06 -6.070829e-10 -7.081246e-10
8.091600346321945e-06 -6.727079e-10 -6.716662e-10
1.1882854867139337e-07 -2.9091669999999997e-09 -2.252917e-09
9.041342115553557e-06 -4.883328e-10 -4.966661e-10
9.355794165846391e-06 -8.247913e-10 -9.19583e-10
1.546053309619338e-06 -1.654563e-08 -2.856042e-09
6.974093669564777e-07 -4.146667999999999e-09 -2.6497919999999996e-09
1.6389210289295987e-06 -5.832085e-09 -2.341459e-09
4.7619169961010777e-07 -5.686252e-09 -2.5727089999999996e-09
2.873773269397691e-06 -4.133328e-10 -4.091661e-10
1.1363221327804539e-06 -6.018745e-10 -4.456245e-10
9.833405729926368e-06 -5.331245e-10 -5.352078e-10
1.93040999719908e-06 -4.418543e-09 -4.121668e-09
9.514389871823985e-06 -4.862495e-10 -5.018745e-10
9.450388107069361e-06 -3.855001e-09 -2.7320840000000004e-09
7.551416505088979e-07 -4.731043e-09 -3.5060429999999997e-09
1.249860657653659e-06 -2.9862509999999996e-09 -3.450834e-09
3.350000981744332e-06 -8.893747e-10 -9.35208e-10
8.25064883414992e-06 -7.352079e-10 -7.94583e-10
6.036374779083923e-06 -6.081245e-10 -5.341662e-10
7.459071809105775e-06 -6.477079e-10 -5.872912e-10
1.7295539137286134e-06 -2.422709e-09 -2.7560419999999997e-09
6.3536105763846265e-06 -5.102078e-10 -5.945829e-10
1.4833188700511454e-06 -1.6664579999999998e-09 -3.5747929999999995e-09
3.3495780237649754e-06 -4.352078e-10 -4.393745e-10
8.177597965299725e-07 -4.008328e-10 -4.070828e-10
9.04241487258598e-06 -4.789578e-10 -5.664578e-10
3.5082914914561134e-06 -4.227078e-10 -4.154161e-10
5.878092064400102e-06 -4.466661e-10 -4.122911e-10
8.565917256794896e-06 -8.94583e-10 -8.799997e-10
7.143239986222504e-06 -6.893746e-10 -7.102079e-10
3.5065451398297193e-06 -4.091661e-10 -3.841661e-10
8.72553474049035e-06 -5.977079e-10 -5.414578e-10
2.1361092844496636e-07 -3.6810429999999992e-09 -2.257084e-09
9.989068875966598e-06 -9.081247e-10 -9.029163e-10
9.042089213364099e-06 -4.758328e-10 -4.622911e-10
4.614018360256396e-06 -5.987495e-10 -5.831245e-10
5.4050769141077325e-06 -8.91458e-10 -8.799997e-10
1.2269850940526223e-06 -1.6643749999999998e-09 -1.872708e-09
4.2983772129965784e-06 -4.914578e-10 -4.997912e-10
9.830608827768535e-06 -8.279163e-10 -7.987496e-10
8.250364445823987e-06 -3.966661e-10 -3.008327e-10
1.2925121583377414e-06 -7.529163e-10 -6.362495e-10
6.827943503769724e-06 -8.924997e-10 -8.69583e-10
7.166712819093457e-07 -4.315418e-09 -2.707084e-09
7.460209949692112e-06 -4.039578e-10 -3.862494e-10
6.8270640643397605e-06 -6.122912e-10 -5.789579e-10
9.374623536348002e-06 -2.969584e-09 -4.498751e-09
9.988797149213194e-06 -4.810411e-10 -4.654161e-10
4.613035902926082e-06 -7.518746e-10 -6.820829e-10
1.2926217968068582e-06 -8.862497e-10 -9.28958e-10
3.6654115968707996e-06 -8.404163e-10 -7.862496e-10
1.867418409406708e-07 -4.445828e-10 -4.185411e-10
9.991115559074777e-06 -8.279163e-10 -8.737497e-10
3.665046170187705e-06 -7.591663e-10 -7.862496e-10
5.397963528333179e-07 -2.224792e-09 -3.1716669999999995e-09
8.391226467639174e-07 -3.4925009999999996e-09 -3.4352090000000003e-09
7.141729963645896e-06 -6.549996e-10 -6.477079e-10
5.037173588673314e-07 -5.018745e-10 -4.570828e-10
4.2977277029958256e-06 -8.94583e-10 -9.549997e-10
2.872155104609856e-06 -4.331245e-10 -4.383328e-10
5.881384058587626e-06 -6.956246e-10 -7.268746e-10
5.245373727790379e-06 -4.112494e-10 -3.987494e-10
4.139144851856967e-06 -8.13333e-10 -7.758329e-10
8.091886455880664e-06 -7.174996e-10 -5.987495e-10
2.874709156479875e-06 -6.299995e-10 -6.174995e-10
6.8267009364832274e-06 -7.529163e-10 -6.393745e-10
8.195407696167081e-07 -4.174994e-10 -4.914578e-10
5.088379038893985e-06 -7.539579e-10 -7.352079e-10
4.772562880702811e-06 -6.393745e-10 -5.768745e-10
1.7665672410739968e-06 -4.352078e-10 -4.602078e-10
1.9263142577814684e-06 -7.185413e-10 -7.174996e-10
7.3011696125014265e-06 -3.977078e-10 -4.018744e-10
7.30079419867659e-06 -4.060411e-10 -3.945828e-10
4.1399019379506264e-06 -5.164578e-10 -5.018745e-10
8.177737471709975e-07 -4.102078e-10 -4.029161e-10
4.140493049730372e-06 -8.331246e-10 -8.03958e-10
4.395604016744857e-07 -7.803960999999999e-09 -3.3737509999999998e-09
5.291377401192657e-06 -2.760209e-09 -2.2675e-09
5.994301833224183e-07 -2.338334e-09 -1.7925e-09
9.990171345387539e-06 -6.758329e-10 -5.924995e-10
3.6650803653776133e-06 -8.247913e-10 -7.779163e-10
3.1978756889333145e-06 -2.115417e-09 -2.8862509999999995e-09
1.7681081701920557e-06 -4.820828e-10 -4.435411e-10
3.1907858169579572e-06 -8.237496e-10 -8.22708e-10
3.1907169153939824e-06 -8.88333e-10 -8.435413e-10
5.880045572091028e-06 -5.956245e-10 -6.341662e-10
1.5290329261331122e-06 -2.526875e-09 -1.593542e-09
2.717010255754402e-06 -9.25833e-10 -8.487496e-10
3.944527500672394e-06 -4.4279179999999995e-09 -3.0050009999999998e-09
6.036699405325128e-06 -7.935413e-10 -7.82083e-10
5.405847402293207e-06 -4.737495e-10 -4.539578e-10
1.1312815359971716e-06 -6.818544e-09 -3.795626e-09
7.618135112632723e-06 -9.53958e-10 -8.956247e-10
1.9249652072758637e-06 -7.602079e-10 -7.247913e-10
9.673309031616417e-06 -6.122912e-10 -6.539579e-10
1.9271840318797027e-06 -8.872913e-10 -8.331246e-10
6.921778286259645e-06 -2.7945840000000005e-09 -1.583125e-09
9.513984658156403e-06 -9.143747e-10 -9.029163e-10
9.76087023517511e-07 -4.779161e-10 -4.508328e-10
8.081259275504557e-07 -2.5414589999999997e-09 -2.8820840000000005e-09
6.98461186116508e-06 -4.966661e-10 -4.893745e-10
2.8952073790882435e-06 -5.24771e-09 -2.055e-09
3.5057449584507545e-06 -7.049996e-10 -6.352079e-10
2.400129483709727e-06 -6.779162e-10 -7.102079e-10
2.0636453422478422e-06 -6.606044e-09 -2.5987500000000004e-09
3.161428374806512e-06 -4.17896e-09 -1.93625e-09
3.4723461598829235e-06 -3.4539590000000004e-09 -1.8258329999999998e-09
4.1398599599159044e-06 -4.914578e-10 -5.727079e-10
6.680596097937056e-06 -3.4154179999999995e-09 -2.083125e-09
1.8727891428118413e-07 -4.206244e-10 -4.195828e-10
2.5577546826813466e-06 -5.466662e-10 -6.289579e-10
6.629697829899416e-07 -4.5675010000000005e-09 -2.6258340000000003e-09
