DATI MISURA

Inizio misura: 14/10/2024 17:07:00
Tempo di acquisizione (sec): 249546.6
Eventi acquisiti: 25570
1.0221089336513144e-07 -2.6608039999999998e-09 -4.188558e-09
7.628291388802699e-07 -8.481496e-09 -3.4582809999999997e-09
1.3558384534437835e-06 -2.662379e-09 -4.139733e-09
6.898579022297625e-07 -1.1010239999999998e-09 -1.151424e-09
5.427864914829856e-06 -1.159299e-09 -1.133049e-09
4.56920268880558e-06 -1.1204489999999999e-09 -1.1361989999999997e-09
5.246509663665859e-06 -1.922127e-09 -5.262187e-09
5.428312822825241e-06 -1.098924e-09 -1.0789739999999999e-09
5.571227022290217e-06 -1.1141489999999998e-09 -1.158249e-09
4.089668703054713e-07 -4.944036e-09 -4.664735e-09
1.7041985824119018e-06 -6.34999e-09 -3.791657e-09
2.612288880061319e-07 -1.1781989999999998e-09 -1.1482739999999998e-09
8.013534092931843e-07 -8.958198e-09 -2.9353800000000003e-09
6.720287441815233e-06 -1.124649e-09 -1.103649e-09
4.853750316452785e-06 -1.0863239999999999e-09 -1.1309489999999998e-09
8.011386288489297e-06 -1.060599e-09 -1.066899e-09
1.8207855678021561e-06 -2.047602e-09 -3.7192070000000003e-09
6.029222775097895e-07 -7.518119000000001e-09 -5.077911000000001e-09
3.416227798621395e-06 -1.121499e-09 -1.1183489999999999e-09
4.55019593893385e-06 -1.075265e-08 -3.5338809999999997e-09
6.101077707845432e-07 -6.577841e-09 -1.834451e-09
1.7154902169733018e-06 -5.353536999999999e-09 -5.426512e-09
7.150853465019438e-06 -1.1351489999999998e-09 -1.1598239999999999e-09
4.7101295174208105e-06 -1.115724e-09 -1.0863239999999999e-09
3.6059931372037053e-06 -4.102983e-09 -7.3921180000000005e-09
4.277091188461958e-06 -1.106799e-09 -1.140924e-09
6.864416408870779e-06 -1.124649e-09 -1.1046989999999998e-09
4.855792112968177e-06 -1.241724e-09 -1.188174e-09
8.014145107804138e-06 -1.1466989999999999e-09 -1.1666489999999998e-09
9.791614860890769e-07 -1.1073239999999999e-09 -1.128849e-09
2.378179124703082e-06 -6.7201160000000005e-09 -2.445028e-09
6.945440437602875e-07 -3.381631e-09 -2.260228e-09
6.001343209899895e-06 -1.107849e-09 -1.102599e-09
1.8376255470138435e-06 -1.129374e-09 -1.092624e-09
3.4121491408043745e-06 -5.3640369999999995e-09 -3.0267300000000004e-09
6.989653831624123e-08 -6.44134e-09 -4.994436e-09
3.4455883000078785e-07 -6.47389e-09 -2.809379e-09
6.329023160370452e-06 -5.588738e-09 -3.996408e-09
1.927240560576056e-06 -5.187636e-09 -4.933536e-09
7.317799964219662e-08 -6.743216e-09 -2.449753e-09
3.991759392100151e-06 -1.1393489999999999e-09 -1.085799e-09
6.433023720676841e-06 -1.112049e-09 -1.1204489999999999e-09
2.235010858566107e-06 -4.5250839999999995e-09 -4.658959999999999e-09
1.1197708942889866e-06 -1.087899e-09 -1.076349e-09
1.1569565847020202e-06 -1.07978e-08 -3.11388e-09
7.1508425534264005e-06 -1.1351489999999998e-09 -1.1010239999999998e-09
3.607133015303812e-06 -1.02959e-08 -3.0220050000000005e-09
7.4391909166863e-06 -1.142499e-09 -1.077399e-09
1.252131834197853e-06 -8.589122e-09 -5.748338000000001e-09
1.4043540065736123e-06 -9.693725e-09 -4.193808e-09
1.5212540776117957e-06 -6.992067e-09 -3.6840320000000004e-09
4.280867701115436e-06 -1.176624e-09 -1.1655989999999999e-09
2.0858365889219858e-06 -6.322689999999999e-09 -2.7185540000000003e-09
1.1442882674926735e-07 -1.1808239999999999e-09 -1.1661240000000001e-09
6.576812499461492e-06 -1.1430239999999999e-09 -1.152999e-09
9.995041028029546e-07 -1.011425e-08 -3.934983e-09
8.013025457264509e-06 -1.059549e-09 -1.0789739999999999e-09
3.928441787320143e-06 -8.004795e-09 -4.727734999999999e-09
5.762960273079537e-06 -4.337134e-09 -3.812132e-09
1.1713666566385993e-07 -1.1183489999999999e-09 -1.1151989999999997e-09
6.722471753662883e-07 -1.2151780000000001e-08 -3.191055e-09
6.145406898555007e-06 -1.172424e-09 -1.153524e-09
8.154948570908977e-06 -1.1073239999999999e-09 -1.0710989999999998e-09
4.998465482888682e-06 -1.1309489999999998e-09 -1.128849e-09
9.159176063568875e-06 -1.102599e-09 -1.087899e-09
1.3029459278468143e-06 -4.3875340000000005e-09 -4.091958e-09
8.801954176752407e-07 -7.465618000000001e-09 -4.011633e-09
4.276965983549526e-06 -9.70685e-09 -9.248524e-09
1.9123752510308496e-06 -9.199699e-09 -4.353409000000001e-09
2.800238064078103e-06 -2.6387540000000003e-09 -3.773807e-09
9.678543930663705e-07 -4.86686e-09 -3.2220300000000003e-09
4.2804618266082215e-06 -1.110999e-09 -1.1351489999999998e-09
3.15820737371596e-07 -9.915276e-09 -2.214027e-09
1.9854464193683886e-06 -4.666835e-09 -2.180427e-09
6.950675191858864e-07 -5.723663e-09 -2.4865029999999998e-09
1.2003343987395112e-06 -3.21573e-09 -2.9947049999999995e-09
2.197277246494937e-06 -2.599379e-09 -5.110461e-09
1.2324398003759913e-07 -1.1467709999999999e-08 -6.327414999999999e-09
6.577415955000938e-06 -1.1351489999999998e-09 -1.133049e-09
8.347835504855262e-07 -3.232531e-09 -2.758454e-09
1.4381364811627762e-06 -1.05416e-08 -3.687707e-09
1.2868850103676629e-06 -8.698847e-09 -2.399353e-09
5.571896602658098e-06 -1.149324e-09 -1.146174e-09
3.491456510420632e-06 -5.075811e-09 -3.344881e-09
2.5821584886881387e-06 -1.025915e-08 -3.167955e-09
8.156623469398406e-06 -1.183974e-09 -1.1808239999999999e-09
6.972193985556094e-06 -2.6146039999999997e-09 -4.314559e-09
1.9910823003759484e-06 -9.412849e-09 -2.726429e-09
1.4396230859223278e-06 -5.711588000000001e-09 -3.04773e-09
3.8680210812599464e-07 -9.922101e-09 -2.6986040000000002e-09
4.277188795837e-06 -4.73036e-09 -7.026191999999999e-09
9.16092340285794e-06 -1.1808239999999999e-09 -1.189224e-09
3.178224052044496e-06 -7.107566999999999e-09 -2.504353e-09
3.09183818117891e-06 -8.832723e-09 -4.850585e-09
2.3245688768030088e-07 -3.948108e-09 -2.312203e-09
1.2478758489500413e-06 -6.981566999999999e-09 -2.534278e-09
2.808167234288994e-06 -4.9939110000000005e-09 -5.028036e-09
8.587265816548076e-06 -1.159299e-09 -1.222824e-09
6.1450198129737015e-06 -1.1351489999999998e-09 -1.1046989999999998e-09
7.726275473438674e-06 -1.1750489999999999e-09 -1.168749e-09
2.8463031191393456e-06 -1.1692739999999999e-09 -1.1598239999999999e-09
6.912562137020848e-06 -2.6230040000000006e-09 -2.386753e-09
4.996635852943963e-06 -1.147749e-09 -1.143549e-09
6.145790979070887e-06 -1.1797739999999998e-09 -1.1781989999999998e-09
2.6710242254286135e-06 -9.687424999999999e-09 -3.873557e-09
4.970790895550385e-06 -9.939425999999999e-09 -4.037883e-09
6.146155279105003e-06 -1.1729489999999999e-09 -1.137774e-09
8.338411676037894e-07 -1.1393489999999999e-09 -1.1267490000000002e-09
4.027204903234832e-07 -1.146174e-09 -1.1519489999999998e-09
1.408578469925425e-06 -1.1745239999999998e-09 -1.232274e-09
3.994299933886691e-06 -1.124649e-09 -1.088949e-09
5.221898700719787e-06 -1.1723379999999999e-08 -2.5374279999999998e-09
1.981309473007425e-06 -1.098399e-09 -1.1403989999999998e-09
1.4177892510648726e-06 -1.0598299999999998e-08 -3.8583320000000005e-09
2.5440884949490973e-06 -5.820788e-09 -3.526006e-09
7.2937993500296384e-06 -1.1073239999999999e-09 -1.1403989999999998e-09
7.286733817209577e-07 -9.854376000000001e-09 -2.3111529999999995e-09
1.1661733553565117e-07 -1.133049e-09 -1.1613989999999998e-09
3.418358651523778e-06 -1.1309489999999998e-09 -1.097874e-09
5.284808517626787e-06 -1.1571989999999998e-09 -1.1403989999999998e-09
1.982329324684358e-06 -1.1256989999999998e-09 -1.1204489999999999e-09
8.156159172226927e-06 -1.150899e-09 -1.1466989999999999e-09
6.529060207340253e-07 -6.043389e-09 -1.8313010000000002e-09
2.6130217128220346e-07 -1.1661240000000001e-09 -1.187649e-09
6.913473634578573e-07 -1.128849e-09 -1.100499e-09
1.1490457826263547e-07 -1.176099e-09 -1.188174e-09
4.422642839595739e-06 -1.172424e-09 -1.152474e-09
4.947250550886137e-07 -5.480586999999999e-09 -2.0843520000000004e-09
8.585415888857295e-06 -1.1787239999999999e-09 -1.1745239999999998e-09
8.588254616955102e-06 -1.134624e-09 -1.127274e-09
5.2846753776185335e-06 -1.1571989999999998e-09 -1.1183489999999999e-09
3.437620663750071e-08 -6.1415640000000005e-09 -4.845835e-09
1.3235211582489171e-06 -2.642429e-09 -5.652263000000001e-09
2.7180493429617035e-07 -4.412209e-09 -2.8629290000000003e-09
1.1909057087217867e-06 -4.373359000000001e-09 -2.813054e-09
7.693694588886925e-07 -1.0256530000000001e-08 -4.304059e-09
4.7333044048657847e-07 -5.1067859999999995e-09 -3.6903320000000007e-09
2.1266692187267317e-06 -1.138299e-09 -1.155099e-09
2.8931767653757876e-07 -2.3132529999999998e-09 -2.8965290000000006e-09
3.417887650012091e-06 -1.102074e-09 -1.111524e-09
1.1211945547518981e-06 -1.171899e-09 -1.182924e-09
1.7276074761249458e-06 -2.95323e-09 -3.271906e-09
8.443032623006596e-06 -1.088949e-09 -1.0784489999999998e-09
1.101666359079705e-06 -3.395281e-09 -2.438203e-09
2.281057206035577e-06 -9.937326e-09 -7.3905430000000005e-09
3.6329478134515453e-06 -1.149081e-08 -6.207189999999999e-09
1.2634768036898906e-06 -1.1267490000000002e-09 -1.154049e-09
1.9908920586176496e-07 -2.567353e-09 -2.9359050000000005e-09
9.76618498132348e-07 -1.187649e-09 -1.158774e-09
3.4398932744971302e-06 -9.865401e-09 -6.9915419999999994e-09
2.592868690552055e-06 -3.809507000000001e-09 -5.494762e-09
3.7049115356271113e-06 -1.1414489999999997e-09 -1.0994489999999998e-09
1.2684223728140637e-06 -5.715788000000001e-09 -2.6870539999999998e-09
1.417606295945118e-06 -4.938260999999999e-09 -7.739669e-09
4.854591447070683e-06 -1.1466989999999999e-09 -1.140924e-09
2.1758661725641878e-06 -9.209149e-09 -3.2944809999999995e-09
3.756100312883623e-06 -9.003873e-09 -3.1537800000000007e-09
6.48586684376612e-07 -2.062302e-09 -2.558953e-09
7.070382469012624e-07 -7.679819e-09 -3.630482e-09
5.80894495710528e-06 -8.914098000000001e-09 -2.6014789999999997e-09
9.800336155840968e-07 -1.1151989999999997e-09 -1.097874e-09
5.11955297946647e-07 -4.697810000000001e-09 -2.4261279999999995e-09
3.266642213024298e-06 -5.709488e-09 -2.310103e-09
3.3125764581924554e-06 -1.10162e-08 -2.980005e-09
5.850855981634946e-07 -7.629944000000002e-09 -6.348414999999999e-09
5.484969176018565e-07 -6.468115e-09 -3.406831e-09
3.2978848783215034e-06 -3.261406e-09 -5.251687000000001e-09
5.858447644273108e-06 -1.0941989999999999e-09 -1.1151989999999997e-09
4.4943238824042136e-07 -1.941027e-09 -4.294609e-09
2.053152999969211e-06 -6.6523909999999995e-09 -2.0775270000000002e-09
2.2697657898948473e-06 -1.121499e-09 -1.106799e-09
1.21817893924523e-06 -4.8757860000000006e-09 -2.5762790000000002e-09
6.289994999525704e-06 -1.067424e-09 -1.1298989999999999e-09
7.026044318504903e-07 -3.5328309999999996e-09 -3.6115820000000003e-09
8.871389116688682e-07 -5.280562e-09 -3.760682e-09
3.847932238009612e-06 -1.047474e-09 -1.047474e-09
2.121412319077675e-07 -5.292637e-09 -4.6873100000000004e-09
2.1249848038893723e-06 -1.141974e-09 -1.1298989999999999e-09
1.1288319061896623e-06 -5.153511e-09 -2.3148279999999997e-09
4.2798616652357086e-06 -1.110999e-09 -1.1125739999999998e-09
6.720027180317085e-06 -1.1351489999999998e-09 -1.154049e-09
1.099997270722445e-06 -1.084243e-08 -3.841532e-09
6.8632834683615236e-06 -1.169799e-09 -1.141974e-09
3.4476528279740258e-06 -1.159371e-08 -6.305365e-09
6.922383258443859e-07 -1.136724e-09 -1.155099e-09
1.6621559622061213e-06 -3.19683e-09 -2.798354e-09
2.390204748664421e-06 -7.2031180000000004e-09 -7.089191999999999e-09
9.219692603987743e-07 -6.875517e-09 -3.928683e-09
3.42511817883531e-08 -1.08335e-08 -4.223859e-09
2.844023545543606e-06 -1.1146739999999999e-09 -1.164549e-09
1.8874707558585749e-06 -3.3055059999999996e-09 -6.41614e-09
8.377452358735884e-06 -7.041417e-09 -4.578635e-09
5.858787381653141e-06 -1.1939489999999999e-09 -1.157724e-09
6.906098059778826e-07 -1.0784489999999998e-09 -1.0453740000000001e-09
1.6182550027553517e-06 -3.844682e-09 -5.5719379999999995e-09
1.6952133994042531e-06 -1.094724e-09 -1.1262239999999999e-09
4.711448890989473e-06 -1.063224e-09 -1.082124e-09
2.305719027277767e-07 -4.950335999999999e-09 -4.039983e-09
1.3034126132223056e-07 -6.374665000000001e-09 -5.502111999999999e-09
6.416672159991371e-07 -9.238549000000001e-09 -4.118733e-09
8.441626092479034e-06 -1.1351489999999998e-09 -1.1456489999999998e-09
2.406211176325298e-06 -7.450392999999999e-09 -3.211005e-09
2.5409276885761313e-07 -4.4284840000000004e-09 -3.1690050000000005e-09
8.647032119586403e-07 -6.018714e-09 -3.656207e-09
2.3023858763441078e-07 -6.109014000000001e-09 -2.588354e-09
3.6060815744376458e-06 -7.234618000000001e-09 -3.19893e-09
3.8385253962520406e-06 -2.1552270000000005e-09 -2.6923040000000003e-09
6.334377619126694e-06 -8.08407e-09 -1.9825020000000004e-09
1.4897940446469607e-06 -2.3437030000000002e-09 -2.461828e-09
1.1119322187337782e-06 -8.490947e-09 -5.525737e-09
3.2478009020536715e-06 -4.545035e-09 -2.1599520000000004e-09
1.102125102055903e-06 -3.940233e-09 -2.241328e-09
7.58093338189611e-06 -1.1781989999999998e-09 -1.157724e-09
3.6950786445934593e-06 -1.0271749999999999e-08 -4.148658e-09
6.854513160159606e-07 -5.466936999999999e-09 -1.996677e-09
2.4128721522902837e-06 -1.188699e-09 -1.160349e-09
6.433137449706878e-06 -1.067949e-09 -1.095249e-09
6.864150593764864e-06 -1.202874e-09 -1.149324e-09
6.4336979412793845e-06 -1.128849e-09 -1.143549e-09
4.852998839201364e-06 -1.0863239999999999e-09 -1.092099e-09
2.513148923457312e-06 -7.197343000000001e-09 -2.542678e-09
8.014368282288209e-06 -1.143549e-09 -1.1498489999999998e-09
2.5576581480650393e-07 -2.449228e-09 -2.110077e-09
3.5618370541114093e-06 -1.1052239999999999e-09 -1.047999e-09
9.510023063609389e-07 -8.587021999999998e-09 -2.1095520000000002e-09
5.552562642458793e-08 -1.156326e-08 -4.997061e-09
9.757626690078607e-07 -1.0957739999999999e-09 -1.092099e-09
8.875512653144835e-06 -1.111524e-09 -1.162974e-09
2.5549432150173003e-06 -1.0836989999999998e-09 -1.102599e-09
6.904062063002401e-07 -1.100499e-09 -1.127274e-09
1.158642132293485e-06 -6.379390000000001e-09 -2.95008e-09
3.973345998876735e-07 -7.069767e-09 -4.550285e-09
2.220563414952166e-06 -7.404718000000001e-09 -3.1669050000000002e-09
3.1738103042715945e-06 -4.54661e-09 -3.4278309999999996e-09
9.439347224206294e-06 -9.78665e-09 -2.5232529999999997e-09
1.0487102044780236e-06 -5.199710999999999e-09 -2.5978040000000003e-09
7.84004651745681e-07 -5.470086999999999e-09 -9.6512e-09
1.2974208742789798e-06 -6.220839999999999e-09 -2.5447779999999998e-09
7.437956692368824e-06 -1.125174e-09 -1.1125739999999998e-09
8.244458300624484e-07 -2.564728e-09 -2.8288040000000004e-09
2.805414637862754e-06 -4.602260000000001e-09 -6.048639e-09
3.1307794330416215e-06 -1.961502e-09 -4.919886e-09
8.73002173253132e-06 -1.1183489999999999e-09 -1.137249e-09
7.906993285683028e-07 -4.531384e-09 -3.493981e-09
1.6571985473525757e-06 -5.0527109999999995e-09 -2.615654e-09
2.2162191850567043e-06 -1.0945329999999999e-08 -4.471534000000001e-09
3.6158172052068008e-06 -6.0512640000000005e-09 -4.4022340000000005e-09
7.152400520967234e-06 -1.136724e-09 -1.208124e-09
6.145142294328039e-06 -1.1351489999999998e-09 -1.093149e-09
1.0386773542481827e-06 -2.6419040000000006e-09 -2.072277e-09
2.132086397233166e-07 -1.0993629999999999e-08 -4.659485e-09
6.1447998386069945e-06 -1.080549e-09 -1.077399e-09
2.251754086759565e-07 -5.354587e-09 -4.936686e-09
2.6092030514954756e-07 -1.101549e-09 -1.1256989999999998e-09
1.984105298039712e-06 -1.1256989999999998e-09 -1.132524e-09
4.71396150860645e-07 -5.806088000000001e-09 -2.2707280000000003e-09
2.593602748137962e-07 -1.123599e-09 -1.159299e-09
1.9354581108169644e-06 -2.164152e-09 -3.227806e-09
9.160061131668184e-06 -1.141974e-09 -1.1403989999999998e-09
3.1949593581453543e-06 -3.633632e-09 -5.317836999999999e-09
1.838343718880024e-06 -1.119399e-09 -1.1167739999999999e-09
7.579660987082961e-06 -1.113099e-09 -1.147749e-09
7.582963422660862e-06 -1.1267490000000002e-09 -1.1561489999999999e-09
1.4930582271905059e-06 -5.633888000000002e-09 -2.222427e-09
6.993440120341487e-07 -6.40564e-09 -5.414437e-09
4.7120426208473844e-06 -1.201299e-09 -1.173474e-09
7.517551766111832e-07 -9.52205e-09 -2.1421020000000005e-09
7.293783962577354e-06 -1.109424e-09 -1.112049e-09
1.0917485070316218e-06 -8.958722999999999e-09 -4.663685e-09
4.998693021241207e-06 -1.1262239999999999e-09 -1.167699e-09
6.606593720673155e-06 -7.430443e-09 -2.432953e-09
7.724298827788804e-06 -1.1393489999999999e-09 -1.1204489999999999e-09
8.87299838828771e-06 -1.061124e-09 -1.0217489999999998e-09
5.7146260605963506e-06 -1.1403989999999998e-09 -1.1351489999999998e-09
1.1443928080256886e-06 -3.970158e-09 -6.035514e-09
3.8482875256137385e-06 -1.095249e-09 -1.104174e-09
3.848999267063164e-06 -1.098924e-09 -1.0747739999999998e-09
1.179113837041194e-07 -1.1225490000000001e-09 -1.1099489999999998e-09
3.398418440588283e-06 -4.043658e-09 -4.809635000000001e-09
3.0136043887045616e-07 -6.967916999999999e-09 -3.5632820000000004e-09
4.040805431211412e-07 -1.1661240000000001e-09 -1.168224e-09
2.334866368463909e-06 -5.767238e-09 -6.096939e-09
4.528812256856968e-06 -4.79441e-09 -2.2434279999999998e-09
6.1447931196294795e-06 -1.102599e-09 -1.1414489999999997e-09
1.583908528708578e-06 -2.427703e-09 -2.200902e-09
1.3256524323764023e-06 -6.8734169999999995e-09 -3.633632e-09
7.005529519477088e-06 -1.0847489999999999e-09 -1.0836989999999998e-09
5.589133118257175e-07 -6.609866e-09 -2.4109029999999997e-09
1.0618191316922448e-07 -9.611825e-09 -3.747032e-09
9.161982937522316e-06 -1.0800239999999998e-09 -1.076349e-09
1.7185256864822986e-06 -1.166248e-08 -7.159016999999999e-09
1.4890738336215252e-06 -6.25549e-09 -2.811479e-09
1.9141350775352267e-06 -6.524816e-09 -3.946533e-09
9.754657573826457e-07 -7.822619000000001e-09 -3.6961070000000003e-09
1.1066006010737788e-06 -1.013263e-08 -3.834707e-09
2.5266062738097566e-06 -7.019366999999999e-09 -2.5684029999999997e-09
4.544763126544522e-06 -6.091164000000001e-09 -2.219277e-09
3.740899304958577e-07 -2.776829e-09 -3.635732e-09
3.4191973513360256e-06 -1.167699e-09 -1.137774e-09
8.300341227101337e-06 -1.095249e-09 -1.0826489999999999e-09
2.175563473636333e-06 -6.698591e-09 -2.813579e-09
2.5381521176819525e-06 -3.878282e-09 -2.123202e-09
6.174987914151128e-07 -7.942319999999999e-09 -2.221902e-09
5.304261591663002e-06 -5.747288e-09 -3.229906e-09
2.7009117035658477e-06 -1.0962990000000001e-09 -1.077399e-09
7.248839635642292e-06 -7.96962e-09 -7.810019e-09
4.422438178291938e-06 -1.161924e-09 -1.1571989999999998e-09
4.280297179592194e-06 -1.1010239999999998e-09 -1.0469489999999999e-09
4.628596451676979e-06 -5.3278119999999994e-09 -3.261406e-09
1.6507955659264192e-07 -1.114273e-08 -4.078308e-09
2.9884536911919907e-06 -1.147749e-09 -1.1456489999999998e-09
4.371251568774774e-06 -2.7910040000000004e-09 -2.047602e-09
3.4551546299628537e-06 -7.1411669999999995e-09 -2.5206279999999996e-09
6.39148880315393e-07 -5.872764e-09 -2.417203e-09
1.8887619900581914e-06 -7.781144e-09 -6.118989e-09
1.6965951344175973e-06 -1.124649e-09 -1.136724e-09
5.409726488742883e-07 -8.05047e-09 -3.376906e-09
3.276011360132676e-06 -1.103649e-09 -1.0406489999999998e-09
7.294272982676428e-06 -1.094724e-09 -1.036974e-09
2.558259077443558e-06 -1.0842239999999998e-09 -1.059024e-09
2.987835496495771e-06 -1.1183489999999999e-09 -1.110999e-09
4.5671062344394875e-06 -1.1199239999999998e-09 -1.085799e-09
4.281847272279369e-06 -1.113099e-09 -1.1241239999999999e-09
6.344066592758828e-07 -5.9016389999999996e-09 -4.464709e-09
5.284318291669601e-06 -1.1802989999999998e-09 -1.1781989999999998e-09
2.5388801011538454e-06 -4.432159000000001e-09 -1.891151e-09
8.625329756347704e-06 -5.708438e-09 -3.237256e-09
7.722598997150451e-06 -1.073724e-09 -1.1298989999999999e-09
5.713689624591083e-06 -1.1099489999999998e-09 -1.0810739999999997e-09
4.0639978055758446e-07 -1.1256989999999998e-09 -1.1456489999999998e-09
1.2460386797441062e-06 -9.585575e-09 -2.1925020000000003e-09
8.329804294087053e-07 -1.137249e-09 -1.129374e-09
1.1966410287848934e-06 -1.0479129999999999e-08 -3.2698059999999995e-09
2.4751421557924162e-06 -2.764229e-09 -1.942602e-09
6.443598932065311e-07 -1.214653e-08 -8.246296e-09
5.250481579456391e-07 -5.813963000000001e-09 -4.3875340000000005e-09
2.0662481695401245e-06 -7.109666999999999e-09 -3.127005e-09
8.041104859345448e-07 -6.342114999999999e-09 -2.213502e-09
1.98406011313257e-06 -1.1225490000000001e-09 -1.113624e-09
9.017627226018033e-06 -1.128849e-09 -1.133049e-09
6.524742790735503e-07 -5.048511e-09 -3.0330300000000006e-09
2.381108655159805e-07 -1.0073299999999998e-08 -3.842582000000001e-09
2.987043508248876e-07 -8.519296999999999e-09 -3.5454309999999993e-09
3.2608923026667617e-06 -9.55775e-09 -7.040366999999999e-09
8.013298898594986e-06 -1.0301489999999999e-09 -1.0301489999999999e-09
4.496645670017374e-06 -4.504084e-09 -5.025936e-09
2.296123217098283e-06 -1.0107950000000001e-08 -3.403156e-09
8.013140686750552e-06 -1.1204489999999999e-09 -1.116249e-09
1.5398365801551125e-06 -3.601607e-09 -3.814232e-09
3.994196802167657e-06 -1.101549e-09 -1.0994489999999998e-09
2.1017883353255018e-07 -8.758697e-09 -2.572604e-09
3.993976624457374e-06 -1.152999e-09 -1.1298989999999999e-09
7.004934924519292e-06 -1.160349e-09 -1.1146739999999999e-09
7.931941216004926e-07 -8.597521999999998e-09 -8.15547e-09
5.209107312734972e-06 -2.1998520000000002e-09 -1.930527e-09
9.061524473793299e-07 -2.8435040000000004e-09 -6.4219150000000006e-09
2.930888380853264e-07 -8.161771e-09 -5.5719379999999995e-09
8.301445578602519e-06 -1.0968239999999998e-09 -1.104174e-09
1.5763504299105053e-06 -3.19998e-09 -2.295403e-09
5.7447198674646065e-06 -3.6084320000000003e-09 -3.402106e-09
4.039854032505403e-07 -1.107849e-09 -1.120974e-09
2.9892693314694754e-06 -1.1361989999999997e-09 -1.117299e-09
2.575031426009471e-06 -2.3641779999999998e-09 -2.1085019999999997e-09
9.77813970177971e-07 -1.150374e-09 -1.1267490000000002e-09
2.8913538045714043e-06 -3.3858309999999996e-09 -3.4336059999999997e-09
1.9825160096315414e-06 -1.1088989999999999e-09 -1.1151989999999997e-09
7.440495446672794e-06 -1.1519489999999998e-09 -1.1314739999999999e-09
5.633115839960263e-07 -4.897835999999999e-09 -2.139477e-09
3.2184492659259373e-07 -9.454324e-09 -3.989058e-09
4.424443353003401e-06 -1.019124e-09 -1.020174e-09
1.1043193637853456e-07 -5.577188e-09 -6.765266e-09
3.306341205972446e-07 -2.190402e-09 -3.866732e-09
9.01242242956843e-08 -4.909385999999999e-09 -4.0347329999999995e-09
3.417487221298361e-06 -1.124649e-09 -1.102074e-09
2.8437302841524233e-06 -1.1099489999999998e-09 -1.123074e-09
1.9481079822555185e-06 -1.3514690000000001e-08 -2.250253e-09
1.1203267101660185e-06 -8.358121e-09 -4.992336e-09
9.159829575953753e-06 -1.123599e-09 -1.134099e-09
4.377815856109745e-07 -1.031008e-08 -3.19893e-09
8.299333362427487e-06 -1.0836989999999998e-09 -1.064799e-09
7.726168628149867e-06 -1.218624e-09 -1.1661240000000001e-09
6.146250067584913e-06 -1.076349e-09 -1.089999e-09
