DATI MISURA

Inizio misura: 28/10/2024 17:59:30
Tempo di acquisizione (sec): 247009.8
Eventi acquisiti: 24253
3.564042910533351e-06 -4.317501e-09 -2.8445840000000006e-09
1.8517766583998892e-06 -6.206245e-10 -5.966662e-10
1.0078307406227907e-05 -6.997912e-10 -7.227079e-10
2.3687567698827975e-06 -2.851876e-09 -2.395625e-09
1.8024176751267057e-06 -3.5154179999999996e-09 -2.2164589999999997e-09
5.5283977764384715e-06 -8.47708e-10 -7.487496e-10
9.728751377082807e-06 -4.445828e-10 -4.237494e-10
5.681532828435977e-08 -5.1675020000000004e-09 -2.218542e-09
6.8620711756136416e-06 -2.757084e-09 -2.237292e-09
3.988160063992072e-06 -6.241460999999999e-09 -2.060209e-09
9.726101743806171e-06 -8.07083e-10 -7.279163e-10
1.153065194058752e-06 -6.216662e-10 -5.810412e-10
5.264547761746748e-06 -3.730001e-09 -2.8122920000000002e-09
6.095696893084963e-08 -3.5612509999999998e-09 -3.4185429999999994e-09
5.52846513941022e-06 -6.549996e-10 -5.362495e-10
2.883028029471197e-06 -5.65396e-09 -2.37375e-09
1.0078085950367128e-05 -7.737496e-10 -6.893746e-10
1.0601809059676456e-05 -7.320829e-10 -6.914579e-10
2.373578832888105e-06 -4.8247929999999996e-09 -2.2675e-09
4.828031158256443e-06 -3.841661e-10 -3.945828e-10
2.727378091865429e-06 -6.310412e-10 -6.560412e-10
5.177791711196455e-06 -6.279162e-10 -5.612495e-10
1.0377486523250512e-07 -7.831246e-10 -7.039579e-10
9.771308116799252e-07 -8.018746e-10 -7.85208e-10
7.101433462240984e-07 -3.973751e-09 -2.501875e-09
4.826389142466954e-06 -6.039579e-10 -5.779162e-10
1.0603102811027798e-05 -4.664578e-10 -4.372911e-10
5.177729362531543e-06 -7.227079e-10 -7.539579e-10
9.038543694765567e-06 -3.1206259999999998e-09 -2.6800009999999997e-09
4.549013210083192e-07 -6.143745e-10 -7.049996e-10
9.201308881461933e-06 -8.82083e-10 -8.674997e-10
8.327311169448195e-06 -4.674995e-10 -3.685411e-10
1.5036740131051288e-06 -7.966663e-10 -7.299996e-10
3.428509327738377e-06 -4.029161e-10 -4.227078e-10
1.0252385282436701e-05 -5.143745e-10 -4.539578e-10
5.8788929788096105e-06 -5.081245e-10 -4.560411e-10
2.7268553885936317e-06 -6.810412e-10 -7.258329e-10
5.864859073001993e-07 -5.1289600000000005e-09 -4.543543e-09
1.0266056950185609e-06 -5.7133350000000005e-09 -2.1227089999999997e-09
1.0425465030687212e-05 -5.852079e-10 -6.477079e-10
1.0275817654472772e-07 -4.529161e-10 -5.393745e-10
1.0427277089378752e-05 -7.143746e-10 -5.810412e-10
6.578044868493291e-06 -6.883329e-10 -6.320829e-10
8.030232187782545e-07 -6.706246e-10 -5.758329e-10
1.3612730855097462e-07 -2.873751e-09 -2.934167e-09
2.3793584462906702e-06 -4.289578e-10 -4.206244e-10
7.801292042866104e-06 -6.810412e-10 -6.154162e-10
1.1126510668658032e-05 -5.331245e-10 -5.185412e-10
1.0252085478572962e-05 -7.85208e-10 -7.529163e-10
2.4621408272154052e-06 -8.113335999999999e-09 -2.609167e-09
2.814339052881026e-06 -7.881045e-09 -5.1018770000000005e-09
1.5419653119509422e-06 -3.8560429999999996e-09 -3.742501e-09
8.851153321417982e-06 -5.372912e-10 -6.122912e-10
5.178633565891683e-06 -6.727079e-10 -6.685412e-10
1.5040896153107743e-06 -4.831245e-10 -5.862495e-10
1.0601942518494521e-05 -6.216662e-10 -5.810412e-10
9.335425977110058e-07 -3.907084e-09 -2.013334e-09
2.903215034408307e-06 -5.549995e-10 -6.018745e-10
4.177957983739415e-06 -2.045625e-09 -3.125834e-09
1.0428222925859625e-05 -8.091663e-10 -8.07083e-10
1.8237852133184118e-06 -3.8268759999999995e-09 -2.750834e-09
1.33436136060854e-06 -5.346668000000001e-09 -2.353959e-09
1.5341191858243218e-07 -4.450835e-09 -3.6966679999999996e-09
5.877491278798117e-06 -6.122912e-10 -4.997912e-10
6.271264660910055e-07 -8.362496e-10 -7.789579e-10
5.3535692908554915e-06 -8.060413e-10 -7.654163e-10
9.552524371710847e-06 -8.16458e-10 -6.768746e-10
4.47845904012923e-06 -4.133328e-10 -4.164578e-10
1.7602298318002054e-06 -3.726875999999999e-09 -3.115417e-09
7.803846852369027e-06 -7.372913e-10 -7.070829e-10
1.0952685774018465e-05 -8.956247e-10 -8.50833e-10
4.5102672644976535e-07 -8.466663e-10 -8.247913e-10
5.878249555347218e-06 -7.362496e-10 -6.247912e-10
9.552637498424537e-06 -6.372912e-10 -5.789579e-10
6.752517782673143e-06 -4.831245e-10 -4.081244e-10
9.026777304046376e-06 -6.560412e-10 -5.435412e-10
1.680538235137289e-06 -4.310411e-10 -4.393745e-10
8.85396669085494e-06 -4.310411e-10 -4.956245e-10
5.00555586681547e-06 -4.914578e-10 -4.185411e-10
1.1548055587931875e-06 -7.539579e-10 -6.706246e-10
3.4289729234418927e-06 -4.977078e-10 -4.508328e-10
1.5203962692775788e-07 -5.21021e-09 -2.543542e-09
9.551976456759551e-06 -7.727079e-10 -7.810413e-10
3.4273116478896105e-06 -6.372912e-10 -5.883329e-10
2.643274245157576e-06 -2.8310419999999996e-09 -2.564375e-09
2.2643113899439303e-06 -4.9758350000000005e-09 -3.3737509999999998e-09
9.375857002502237e-06 -5.018745e-10 -4.570828e-10
4.303673162061288e-06 -5.227078e-10 -4.622911e-10
7.109726686650983e-07 -2.9820840000000006e-09 -1.870625e-09
6.750013471360156e-06 -7.549996e-10 -6.685412e-10
1.0952125457338065e-05 -6.956246e-10 -7.008329e-10
6.022034275836352e-07 -5.437293000000001e-09 -3.5112509999999997e-09
4.128649766997665e-06 -6.143745e-10 -5.310412e-10
3.0790204588374818e-06 -5.018745e-10 -4.820828e-10
4.971748455104698e-06 -3.075834e-09 -3.859168e-09
7.075742762756491e-07 -2.391459e-09 -3.1268759999999994e-09
9.290242084279259e-07 -4.6987510000000005e-09 -2.187292e-09
1.353507718616126e-06 -5.559169e-09 -3.292501e-09
9.203021599099721e-06 -5.852079e-10 -5.779162e-10
9.72782373102041e-06 -7.97708e-10 -7.88333e-10
7.97634989112093e-06 -8.299996e-10 -7.85208e-10
6.568052062913631e-06 -2.2320839999999996e-09 -2.605e-09
5.003526121445172e-06 -5.716662e-10 -5.914579e-10
1.2246303894633396e-06 -3.914376e-09 -3.049792e-09
5.353137745892026e-06 -4.966661e-10 -5.060412e-10
5.352223018487989e-06 -4.143744e-10 -4.737495e-10
3.5490359587242564e-06 -4.137293e-09 -2.837292e-09
5.528818784142892e-06 -6.779162e-10 -7.289579e-10
4.828743758978975e-06 -4.622911e-10 -4.070828e-10
9.727485048947554e-06 -5.310412e-10 -4.747911e-10
5.353169599833593e-06 -7.445829e-10 -6.820829e-10
6.13631508194646e-07 -7.205003000000001e-09 -2.5508339999999996e-09
8.050688757232509e-07 -6.372912e-10 -5.706245e-10
2.027765719004811e-06 -8.522712e-09 -2.582084e-09
6.859172801767269e-07 -3.9706259999999995e-09 -3.950834e-09
1.0952557250776977e-05 -8.049996e-10 -7.987496e-10
4.057972490442695e-06 -4.167501e-09 -1.8049999999999999e-09
7.105236291203567e-06 -3.862494e-10 -3.685411e-10
8.502315275983093e-06 -4.560411e-10 -4.372911e-10
3.7772076529491528e-06 -7.195829e-10 -7.570829e-10
4.126984015166164e-06 -7.352079e-10 -6.924996e-10
7.276605533052298e-06 -5.904162e-10 -6.529162e-10
7.2779733604024935e-06 -5.706245e-10 -5.414578e-10
1.503210121229746e-06 -7.195829e-10 -6.966662e-10
2.949149850779662e-06 -2.574792e-09 -2.097709e-09
9.692431049273739e-07 -6.6862519999999995e-09 -3.274792e-09
8.033558399373031e-07 -7.560413e-10 -7.070829e-10
9.902634416779641e-06 -6.445829e-10 -6.445829e-10
7.919414963799939e-07 -3.8997929999999995e-09 -2.3654169999999998e-09
3.951986200758361e-06 -5.508328e-10 -4.789578e-10
1.679039597098558e-06 -5.195828e-10 -5.581245e-10
5.876749472648768e-06 -6.956246e-10 -6.029162e-10
2.272798559494333e-06 -9.237295e-09 -3.749793e-09
1.0251759152305025e-05 -7.768746e-10 -7.445829e-10
8.024621351741019e-07 -8.813337e-09 -2.240417e-09
5.353419949500519e-06 -5.935412e-10 -6.352079e-10
5.526599650804981e-06 -4.893745e-10 -5.029162e-10
3.4286704814533806e-06 -7.424996e-10 -7.133329e-10
2.9029591115509958e-06 -3.935411e-10 -4.570828e-10
2.9019074611241297e-06 -6.352079e-10 -6.102079e-10
5.704047748087507e-06 -4.289578e-10 -5.112495e-10
3.1636612684191835e-06 -8.437295e-09 -3.606043e-09
4.127899065859677e-06 -5.164578e-10 -5.216662e-10
2.735775872209323e-07 -5.14146e-09 -3.293542e-09
3.1606812750227488e-06 -9.71542e-09 -2.860209e-09
6.678122006408277e-07 -2.43e-09 -2.097709e-09
6.277914557409132e-07 -7.706246e-10 -7.206246e-10
7.36512513675593e-06 -3.6445840000000003e-09 -1.940417e-09
1.8686957924761502e-06 -2.2654169999999997e-09 -2.6612509999999996e-09
1.679298459456319e-06 -7.362496e-10 -7.404163e-10
7.62773539752308e-06 -6.602079e-10 -6.393745e-10
1.0315783023662249e-07 -5.591662e-10 -6.268745e-10
8.678612374884529e-06 -6.810412e-10 -6.747912e-10
9.727757362503728e-06 -6.289579e-10 -6.268745e-10
4.6540260701538285e-06 -4.685411e-10 -3.977078e-10
7.981075045477295e-07 -3.270626e-09 -2.419584e-09
5.875823122596949e-06 -5.247912e-10 -5.820829e-10
1.3878189503756525e-06 -3.721668e-09 -2.8612509999999997e-09
5.877651150260044e-06 -5.581245e-10 -5.810412e-10
5.178321502324931e-06 -4.852078e-10 -4.518745e-10
6.928048079375162e-06 -5.549995e-10 -5.331245e-10
2.906539767104146e-06 -7.938336e-09 -3.925834e-09
1.0428165941542094e-05 -6.352079e-10 -5.445828e-10
9.771854806765311e-07 -6.956246e-10 -7.039579e-10
9.375897129122383e-06 -8.028961e-09 -2.6039589999999994e-09
1.1124078020206182e-05 -8.10208e-10 -7.841663e-10
9.90095755468118e-06 -6.633329e-10 -6.966662e-10
4.6500265940613346e-06 -3.815418e-09 -2.706042e-09
1.7312759792997078e-06 -4.955002e-09 -2.588334e-09
1.916894007781878e-06 -3.963334e-09 -3.1456259999999996e-09
1.5636500790214351e-07 -4.99146e-09 -3.661251e-09
2.205132366941429e-06 -6.779162e-10 -6.924996e-10
3.956719586536169e-06 -4.094585e-09 -2.6716669999999996e-09
3.254771577462301e-06 -7.154163e-10 -6.758329e-10
5.528945135982847e-06 -4.445828e-10 -4.383328e-10
2.026694019073682e-06 -5.154162e-10 -5.477078e-10
3.277487626196025e-07 -4.761251e-09 -2.927917e-09
2.2046155823697375e-06 -5.893745e-10 -5.247912e-10
3.777934453971499e-06 -8.19583e-10 -7.758329e-10
1.7210714766755967e-06 -4.609168e-09 -2.752917e-09
7.627391578997884e-06 -4.768745e-10 -4.497911e-10
3.6375834549773846e-06 -6.150835e-09 -2.290417e-09
2.55422131329011e-06 -7.737496e-10 -7.987496e-10
2.3190759986429978e-07 -5.184168e-09 -2.7862509999999995e-09
1.5027775941061136e-06 -7.279163e-10 -5.852079e-10
5.5270433534206245e-06 -4.852078e-10 -4.602078e-10
3.6043091241314455e-06 -4.497911e-10 -4.674995e-10
5.177585519600612e-06 -5.247912e-10 -5.695829e-10
3.7494904325620596e-06 -3.5852090000000004e-09 -4.161251000000001e-09
1.6762612340775322e-06 -6.643746e-10 -6.539579e-10
5.3925364924213e-06 -2.910209e-09 -4.792502e-09
8.037619683918458e-07 -7.258329e-10 -7.362496e-10
1.9040951202500039e-06 -5.44146e-09 -1.8852079999999997e-09
4.825707091685977e-06 -4.404161e-10 -4.581245e-10
8.151418353147357e-06 -7.143746e-10 -6.549996e-10
9.77666998493106e-07 -7.456246e-10 -7.88333e-10
2.0883828068255142e-07 -2.656042e-09 -1.274792e-09
7.450958341671407e-06 -8.206246e-10 -8.07083e-10
9.726573460634332e-06 -6.487496e-10 -6.185412e-10
4.1473337129489066e-07 -6.166460000000001e-09 -6.239376999999999e-09
1.0291227110904071e-07 -6.695829e-10 -6.185412e-10
1.7743646374446638e-07 -4.190418e-09 -3.3841679999999997e-09
6.754991969036179e-06 -6.070829e-10 -5.831245e-10
7.048254024585368e-07 -7.126878000000001e-09 -2.793542e-09
3.669725690535724e-06 -3.2695840000000002e-09 -2.2727089999999998e-09
4.291082236463531e-06 -3.212292e-09 -2.887292e-09
8.82725726634227e-06 -3.5258340000000005e-09 -2.445625e-09
1.854966269588328e-06 -4.945828e-10 -4.393745e-10
7.836420158872442e-07 -3.501876e-09 -2.4675e-09
6.576077663789393e-06 -8.216663e-10 -8.591663e-10
1.5325612708374975e-06 -4.76021e-09 -2.368542e-09
4.826854430228547e-06 -5.602078e-10 -5.820829e-10
9.901159961721895e-06 -7.570829e-10 -6.612496e-10
4.535847540199032e-07 -7.987496e-10 -7.320829e-10
8.678764785249951e-06 -8.018746e-10 -7.674996e-10
8.007785537842325e-07 -4.862495e-10 -5.143745e-10
1.3851003678981705e-06 -4.752918e-09 -2.624792e-09
9.713392838705491e-07 -2.494584e-09 -3.4591679999999995e-09
6.995955150408258e-07 -7.601878e-09 -3.690418e-09
5.352713574459241e-06 -6.299995e-10 -5.664578e-10
8.383021294420164e-07 -2.4206250000000002e-09 -2.5674999999999997e-09
5.468889975577735e-07 -4.470626000000001e-09 -3.0008340000000007e-09
2.3757774837747077e-06 -3.1904169999999997e-09 -4.38521e-09
2.7287967998415933e-06 -7.664579e-10 -7.508329e-10
2.780191824867677e-07 -6.154162e-10 -5.966662e-10
6.292898965324415e-06 -4.119585e-09 -2.327917e-09
3.9956602883862537e-07 -7.908128000000002e-09 -3.495626e-09
2.870866991191776e-07 -2.4091669999999997e-09 -2.114375e-09
2.2081059166708123e-06 -4.338335e-09 -2.268542e-09
3.953267991983686e-06 -7.029162e-10 -6.924996e-10
4.653694932467387e-06 -5.102078e-10 -4.456245e-10
7.450696352047654e-06 -5.914579e-10 -5.539578e-10
7.104799793857231e-06 -4.799995e-10 -4.591661e-10
5.177706299396707e-06 -4.706245e-10 -4.706245e-10
1.0839874364234359e-06 -2.7216669999999996e-09 -4.21021e-09
1.8778966218186097e-06 -6.138335e-09 -2.319584e-09
6.75319212263573e-06 -6.227079e-10 -5.956245e-10
1.0432657032690869e-05 -3.5154179999999996e-09 -2.465417e-09
5.352615231826149e-06 -8.10208e-10 -7.091662e-10
3.023479301076472e-06 -4.961252000000001e-09 -5.024793e-09
7.102216727453984e-06 -5.143745e-10 -4.560411e-10
1.6215343401321188e-06 -7.770628000000001e-09 -2.182084e-09
5.178260677418644e-06 -6.497912e-10 -6.456246e-10
4.652385851458834e-06 -7.174996e-10 -7.362496e-10
8.326894373290063e-06 -5.174995e-10 -6.112495e-10
2.2021444662939727e-06 -4.039578e-10 -4.424995e-10
7.626527917284995e-06 -4.049994e-10 -4.112494e-10
4.464410243190207e-06 -3.5956259999999995e-09 -4.957085e-09
1.042704886322424e-05 -8.529163e-10 -8.44583e-10
1.0777819158598785e-05 -5.945829e-10 -5.622912e-10
3.2868806347120685e-06 -4.50396e-09 -2.585209e-09
9.725855555585825e-06 -6.747912e-10 -6.945829e-10
1.6779360427040734e-06 -6.393745e-10 -5.008328e-10
1.892235579231839e-06 -6.2841689999999995e-09 -1.8102079999999999e-09
6.226426945915327e-06 -7.924996e-10 -7.362496e-10
6.284351923210479e-07 -5.445828e-10 -4.914578e-10
7.103076928858079e-06 -7.987496e-10 -6.810412e-10
9.958598387396603e-08 -6.055001999999999e-09 -3.584168e-09
2.0270097677589138e-06 -4.945828e-10 -5.154162e-10
3.2526408464630193e-06 -7.331246e-10 -6.883329e-10
1.8543956155540524e-06 -7.216663e-10 -6.466662e-10
3.7767816364279827e-06 -3.674994e-10 -4.185411e-10
9.768238031240437e-07 -5.383328e-10 -5.404162e-10
2.972625931947797e-06 -2.0175e-09 -3.3779179999999996e-09
2.377783642177104e-06 -7.008329e-10 -6.862496e-10
8.034041114472774e-07 -5.477078e-10 -5.602078e-10
1.0252498402222982e-05 -4.810411e-10 -5.081245e-10
6.283370015207757e-07 -4.477078e-10 -4.591661e-10
1.3282413687958209e-06 -4.799995e-10 -5.227078e-10
6.05337598391612e-06 -6.289579e-10 -6.268745e-10
7.277645638085075e-06 -7.768746e-10 -7.372913e-10
4.6530379718597985e-06 -3.935411e-10 -4.133328e-10
9.71551844138341e-07 -5.762294e-09 -4.995627e-09
9.903909739581508e-06 -4.799995e-10 -4.977078e-10
2.312914282962525e-07 -7.453961e-09 -3.523751e-09
9.375934555814273e-06 -4.716661e-10 -4.914578e-10
4.302952523597756e-06 -2.8122920000000002e-09 -2.387292e-09
3.7788017844193802e-06 -5.154162e-10 -4.997912e-10
1.9555503295368984e-07 -2.220625e-09 -3.343542e-09
1.060166531296909e-05 -8.32083e-10 -6.935412e-10
4.303071672708308e-06 -5.279162e-10 -4.560411e-10
3.6036454490504634e-06 -4.289578e-10 -4.549995e-10
3.6036504217223734e-06 -5.914579e-10 -5.372912e-10
7.453423388313688e-06 -6.185412e-10 -6.518746e-10
5.878171259907812e-06 -6.810412e-10 -6.581246e-10
9.90127021697281e-06 -5.081245e-10 -5.164578e-10
5.353450604461951e-06 -4.122911e-10 -4.320828e-10
3.252336030748476e-06 -7.341663e-10 -7.029162e-10
1.9599183941124103e-06 -4.908127000000001e-09 -2.4320839999999998e-09
6.270169083364214e-07 -4.341661e-10 -4.102078e-10
4.127697126912051e-06 -5.977079e-10 -4.789578e-10
1.1520541092639457e-06 -6.706246e-10 -6.966662e-10
1.153247036581086e-06 -6.872912e-10 -6.174995e-10
5.527065978461307e-06 -5.393745e-10 -5.091662e-10
9.377286823325284e-06 -8.049996e-10 -7.414579e-10
4.652181393701982e-06 -6.497912e-10 -6.414579e-10
1.0250973697620627e-05 -7.685413e-10 -7.070829e-10
9.026082820375894e-06 -5.497912e-10 -5.560412e-10
4.5236274113055054e-07 -5.456245e-10 -4.977078e-10
8.502057172659772e-06 -7.008329e-10 -6.435412e-10
2.360231834013021e-06 -5.302918000000001e-09 -3.112292e-09
3.03279330269525e-06 -4.908127000000001e-09 -2.9904169999999996e-09
9.20337780521863e-06 -5.810412e-10 -5.289578e-10
9.727733023915506e-06 -7.570829e-10 -7.685413e-10
1.1127559822851828e-05 -5.872912e-10 -5.518745e-10
3.078783525227236e-06 -6.477079e-10 -5.404162e-10
3.8419413010158404e-08 -2.960293e-08 9.81258e-11
9.778728537174076e-07 -6.164579e-10 -6.081245e-10
4.128132252687264e-06 -7.279163e-10 -7.174996e-10
8.678247307632732e-06 -5.539578e-10 -5.227078e-10
3.9515508918333706e-06 -5.331245e-10 -4.872911e-10
6.577374751689542e-06 -5.893745e-10 -5.331245e-10
1.8520972330776816e-06 -6.060412e-10 -5.247912e-10
6.752256119624328e-06 -6.435412e-10 -7.393746e-10
1.6776603873187163e-06 -6.633329e-10 -6.779162e-10
6.927654234137051e-06 -7.654163e-10 -6.477079e-10
5.004383882570249e-06 -5.914579e-10 -6.227079e-10
2.9014683888227284e-06 -5.852079e-10 -5.789579e-10
1.0077608093382799e-05 -3.914578e-10 -4.070828e-10
5.177808275522947e-06 -7.216663e-10 -7.081246e-10
2.3787837812070753e-06 -4.404161e-10 -4.602078e-10
7.976831096194763e-06 -4.643745e-10 -4.602078e-10
8.502398766875487e-06 -5.122912e-10 -4.747911e-10
2.4058361549852885e-07 -3.388334e-09 -4.424792999999999e-09
4.5336653001813683e-07 -4.914578e-10 -4.299995e-10
6.475754693865143e-07 -5.601876999999999e-09 -3.260209e-09
9.903111066766252e-06 -3.737494e-10 -3.518744e-10
2.552547092316871e-06 -6.747912e-10 -6.862496e-10
9.778014902072521e-07 -4.362495e-10 -4.643745e-10
8.677684161743214e-06 -6.654162e-10 -5.789579e-10
8.503288948111448e-06 -7.102079e-10 -6.945829e-10
6.274418293747782e-07 -5.039578e-10 -4.529161e-10
5.702874057775296e-06 -5.404162e-10 -5.102078e-10
4.651592385437102e-06 -7.227079e-10 -7.237496e-10
8.019938879756046e-07 -7.570829e-10 -6.685412e-10
4.128782442721617e-06 -6.247912e-10 -6.060412e-10
2.2024571241380295e-06 -4.872911e-10 -4.049994e-10
3.428049636980907e-06 -8.529163e-10 -7.414579e-10
4.654275831670111e-06 -4.789578e-10 -3.904161e-10
9.728962400590855e-06 -4.320828e-10 -4.643745e-10
9.026068285012872e-06 -7.560413e-10 -7.987496e-10
7.450492849817928e-06 -5.581245e-10 -4.237494e-10
1.1128693573249662e-05 -5.164578e-10 -5.268745e-10
4.480223355853868e-06 -6.872912e-10 -6.216662e-10
7.275645950700234e-06 -4.935411e-10 -4.570828e-10
1.055164675470857e-06 -5.512293999999999e-09 -3.0716670000000003e-09
1.8529128018646422e-06 -7.779163e-10 -7.664579e-10
9.553254220476875e-06 -6.904162e-10 -6.997912e-10
1.4347159187789414e-06 -3.008126e-09 -3.974792999999999e-09
1.8557598888376962e-06 -4.7539599999999996e-09 -3.134167e-09
6.926937723227431e-06 -4.768745e-10 -4.060411e-10
8.503113704401708e-06 -7.049996e-10 -6.789579e-10
5.702582717172822e-06 -7.039579e-10 -6.789579e-10
1.677757391311463e-06 -7.404163e-10 -6.539579e-10
7.454387486037253e-06 -6.831246e-10 -6.643746e-10
5.3527670043772735e-06 -4.935411e-10 -4.331245e-10
5.353004658627593e-06 -6.206245e-10 -6.029162e-10
9.72772615373651e-06 -5.977079e-10 -5.727079e-10
6.05092335193505e-06 -5.737495e-10 -5.039578e-10
5.002489167944308e-06 -5.935412e-10 -5.518745e-10
1.0601410641253734e-05 -5.143745e-10 -4.414578e-10
2.9048806610599347e-06 -7.768746e-10 -7.445829e-10
9.226681641505692e-06 -4.612292999999999e-09 -3.1018759999999996e-09
6.054383244615466e-06 -4.935411e-10 -3.904161e-10
1.109822086662054e-06 -2.6539590000000003e-09 -2.607084e-09
9.551971320424648e-06 -7.924996e-10 -8.07083e-10
5.5293419634883285e-06 -5.289578e-10 -5.310412e-10
1.042794247510836e-05 -7.404163e-10 -6.862496e-10
3.2538937970139055e-06 -4.404161e-10 -4.508328e-10
4.30220786876279e-06 -8.44583e-10 -7.237496e-10
6.282949832947909e-07 -4.883328e-10 -4.227078e-10
6.401770660428968e-06 -7.549996e-10 -7.247913e-10
1.1535882620585893e-06 -6.383329e-10 -5.518745e-10
3.9525133494939285e-06 -9.00833e-10 -8.13333e-10
9.202799834181345e-06 -7.674996e-10 -6.820829e-10
8.502752630607904e-06 -7.893746e-10 -7.685413e-10
1.0427608687873495e-05 -8.029163e-10 -7.435413e-10
8.500944989957616e-06 -5.831245e-10 -4.581245e-10
8.85159205779704e-06 -8.622913e-10 -7.560413e-10
4.475783464152663e-06 -6.820829e-10 -6.372912e-10
5.702732284125299e-06 -5.331245e-10 -5.695829e-10
4.527022316959806e-07 -6.320829e-10 -4.956245e-10
1.0252208398665533e-05 -8.75833e-10 -7.737496e-10
5.703248394746522e-06 -7.487496e-10 -7.247913e-10
4.304287100133306e-06 -7.987496e-10 -7.570829e-10
2.903719166541345e-06 -5.154162e-10 -5.789579e-10
4.479330066898553e-06 -7.456246e-10 -7.039579e-10
9.376463277434129e-06 -6.820829e-10 -6.039579e-10
2.901157387738478e-06 -4.997912e-10 -4.872911e-10
4.769207090024032e-06 -3.749793e-09 -3.340417e-09
2.791425715205364e-07 -5.977079e-10 -5.643745e-10
1.0427627000684606e-05 -6.393745e-10 -6.049995e-10
9.027746649801047e-06 -7.508329e-10 -6.560412e-10
9.902139568838941e-06 -6.164579e-10 -5.581245e-10
9.783267963367805e-07 -5.393745e-10 -4.935411e-10
3.1142612021515674e-08 -4.9850859999999996e-08 -2.6874259999999997e-11
9.904340529943724e-06 -6.914579e-10 -7.924996e-10
7.452986155970312e-06 -4.091661e-10 -4.018744e-10
6.578004962791342e-06 -4.747911e-10 -4.789578e-10
4.687145118914705e-07 -3.3362509999999994e-09 -3.034167e-09
5.35074499212448e-06 -6.529162e-10 -6.018745e-10
9.553207102809542e-06 -4.518745e-10 -5.560412e-10
6.227613784282061e-06 -6.372912e-10 -6.372912e-10
5.351743694382526e-06 -5.143745e-10 -5.060412e-10
3.1810191165983077e-06 -2.2320839999999996e-09 -4.1925010000000005e-09
1.648519146119273e-06 -5.61021e-09 -3.1758340000000002e-09
1.7989219092814278e-06 -3.473751e-09 -3.3831259999999996e-09
6.227986411504193e-06 -6.841662e-10 -6.914579e-10
8.85295388561589e-06 -6.831246e-10 -7.82083e-10
1.1127480912555254e-05 -6.268745e-10 -5.727079e-10
1.0241386973257742e-07 -4.247911e-10 -3.747911e-10
1.5029495502242422e-06 -7.227079e-10 -6.945829e-10
