DATI MISURA

Inizio misura: 10/12/2024 18:01:49
Tempo di acquisizione (sec): 232193.9
Eventi acquisiti: 23540
3.4086902233847845e-06 -7.039579e-10 -7.706246e-10
4.0253034381193234e-06 -5.872912e-10 -5.602078e-10
1.1037322357039473e-06 -8.372913e-10 -7.195829e-10
4.03425917341932e-06 -2.902917e-09 -2.2383339999999997e-09
1.8703075043590569e-06 -5.643745e-10 -5.789579e-10
4.48542824938247e-06 -5.560412e-10 -5.331245e-10
4.944833125096225e-06 -7.049996e-10 -7.612496e-10
3.101432601121731e-06 -6.102079e-10 -6.602079e-10
3.1020909975217983e-06 -8.07083e-10 -7.299996e-10
1.4512092083892715e-06 -2.5466669999999997e-09 -3.207084e-09
3.408794880279643e-06 -4.487495e-10 -5.331245e-10
4.943785653056978e-06 -5.622912e-10 -6.258329e-10
3.1021695658453102e-06 -7.674996e-10 -7.549996e-10
2.9505974369384483e-06 -5.445828e-10 -5.987495e-10
5.979871792418531e-07 -7.870628e-09 -2.7362509999999994e-09
7.972497828449006e-07 -2.23625e-09 -2.033125e-09
3.8709276483519295e-06 -6.685412e-10 -6.706246e-10
9.492501189988802e-07 -5.414578e-10 -6.497912e-10
3.1421318827384096e-06 -6.847711e-09 -4.713335e-09
2.81591635937988e-07 -2.8456259999999998e-09 -2.0300000000000002e-09
4.023371378830942e-06 -7.695829e-10 -7.643746e-10
4.190249917717076e-06 -6.643544e-09 -2.113334e-09
1.410996873955034e-06 -6.424996e-10 -6.008329e-10
3.333798611352361e-07 -7.435413e-10 -7.299996e-10
2.7932836471692813e-06 -5.539578e-10 -6.227079e-10
2.4859547056688735e-06 -7.841663e-10 -7.602079e-10
3.5615189849690476e-06 -5.039578e-10 -5.747912e-10
9.78966708532712e-07 -8.126878000000001e-09 -3.932084e-09
5.182720553287897e-07 -3.041459e-09 -1.7852079999999999e-09
6.423667264467901e-07 -8.53958e-10 -8.831247e-10
3.870609178203387e-06 -6.977079e-10 -7.487496e-10
3.2551223125328972e-06 -6.372912e-10 -5.268745e-10
2.0265119652187116e-06 -4.5237510000000005e-09 -2.8904170000000003e-09
1.7186086949917516e-06 -7.018746e-10 -7.227079e-10
9.496261764409277e-07 -6.018745e-10 -6.966662e-10
4.909284786756667e-06 -5.243543e-09 -2.476875e-09
9.381976963381338e-07 -6.115419e-09 -2.260209e-09
4.483478126737521e-06 -6.727079e-10 -6.612496e-10
6.794555515860793e-07 -3.056042e-09 -2.5414589999999997e-09
4.0232155380210675e-06 -4.268744e-10 -4.112494e-10
7.410066827228846e-06 -5.665418999999999e-09 -2.765417e-09
5.781546329663951e-06 -4.017501e-09 -2.405e-09
1.4095524020002138e-06 -4.289578e-10 -4.831245e-10
7.894125176346251e-07 -5.394585e-09 -2.445625e-09
2.6399443671272896e-06 -5.299995e-10 -5.122912e-10
6.039714344331722e-06 -3.075834e-09 -3.410209e-09
3.5622739152587217e-06 -4.529161e-10 -4.258328e-10
4.61691574475077e-07 -5.2258349999999995e-09 -2.6029170000000002e-09
1.1539748094554772e-06 -8.130003e-09 -2.6768759999999995e-09
3.1016997485754867e-06 -4.344585e-09 -5.77896e-09
3.562351823312163e-06 -5.622912e-10 -5.737495e-10
1.2583839756889225e-06 -8.029163e-10 -7.97708e-10
2.639439009970327e-06 -5.581245e-10 -5.081245e-10
4.485721111001043e-06 -5.143745e-10 -5.893745e-10
4.411178585540851e-06 -4.990418e-09 -4.867502e-09
1.1021876522609271e-06 -6.737496e-10 -6.591662e-10
2.948035076587091e-06 -3.904161e-10 -3.612494e-10
3.5616579615229776e-06 -5.424995e-10 -6.779162e-10
6.010446049958379e-06 -3.242501e-09 -4.727918e-09
2.0938496261297104e-06 -4.411251e-09 -4.769585e-09
9.572169414050872e-07 -1.87375e-09 -2.083125e-09
2.4647213346787732e-06 -5.477918000000001e-09 -2.032084e-09
9.498643296893623e-07 -6.997912e-10 -6.445829e-10
1.7997397957578676e-07 -7.299996e-10 -7.393746e-10
1.7166750710405484e-06 -5.289578e-10 -5.185412e-10
4.472282418028453e-07 -5.152917999999999e-09 -3.1570840000000005e-09
1.7973691035484474e-07 -4.560411e-10 -4.852078e-10
3.2542659644182387e-06 -5.914579e-10 -6.279162e-10
5.894072895609079e-06 -7.903961e-09 -3.6633340000000005e-09
6.441026617449341e-06 -2.2445839999999997e-09 -2.395625e-09
3.20179798904616e-06 -5.626876999999999e-09 -2.9539590000000005e-09
4.792250515257183e-06 -6.789579e-10 -7.456246e-10
3.6576392145762103e-06 -5.21021e-09 -5.020627000000001e-09
9.875135008694282e-08 -3.091459e-09 -2.353125e-09
6.452750990053275e-07 -5.249793e-09 -2.7227090000000005e-09
2.650954592922041e-07 -2.260209e-09 -3.242501e-09
2.6407230203263623e-06 -5.560412e-10 -4.539578e-10
3.1009022387578168e-06 -8.341663e-10 -8.404163e-10
1.1023168040370661e-06 -4.706245e-10 -4.893745e-10
4.791200854434447e-06 -7.143746e-10 -7.362496e-10
1.0676800282537282e-06 -5.918544e-09 -1.7529170000000003e-09
3.388207202845225e-07 -5.076877000000001e-09 -2.910209e-09
7.964864792718523e-07 -7.341663e-10 -8.393746e-10
5.4722848277722605e-06 -3.061251e-09 -7.539378e-09
1.0261035529111518e-06 -2.6497919999999996e-09 -3.236251e-09
1.1028163285468263e-06 -6.768746e-10 -6.279162e-10
4.637143234715036e-06 -7.049996e-10 -7.081246e-10
2.948315018447863e-06 -7.685413e-10 -7.581246e-10
2.3318485530596283e-06 -7.154163e-10 -8.206246e-10
4.898708674043754e-06 -4.48521e-09 -3.1914590000000006e-09
1.5632814437419465e-06 -4.560411e-10 -4.529161e-10
4.492905770159624e-06 -3.762293e-09 -2.2425e-09
1.6138542092165138e-06 -5.498751999999999e-09 -2.144584e-09
6.935657313670367e-06 -2.965417e-09 -1.8029170000000003e-09
1.871636154347533e-06 -8.091663e-10 -7.82083e-10
6.814698390186821e-07 -5.626876999999999e-09 -2.5914589999999997e-09
9.501570278407954e-07 -7.747913e-10 -8.216663e-10
1.177387890812624e-06 -2.6029170000000002e-09 -3.6320840000000006e-09
4.484688990735542e-06 -7.779163e-10 -7.872913e-10
4.023324642354183e-06 -5.039578e-10 -4.872911e-10
1.5635522607429144e-06 -6.591662e-10 -7.112496e-10
4.482602226326922e-06 -5.456245e-10 -5.747912e-10
9.47544170286636e-07 -7.008329e-10 -6.810412e-10
4.1789286588714626e-06 -7.643746e-10 -7.195829e-10
2.874853469193175e-06 -3.5133340000000003e-09 -1.9008329999999997e-09
7.967326414536819e-07 -5.872912e-10 -5.143745e-10
4.4830619757284375e-06 -6.352079e-10 -6.018745e-10
3.924743689423752e-06 -3.855001e-09 -2.234167e-09
1.56338991328982e-06 -5.591662e-10 -6.018745e-10
3.7162253047073627e-06 -4.872911e-10 -4.695828e-10
1.0820502561570371e-06 -5.636251999999999e-09 -2.0727089999999997e-09
1.7163222502877252e-06 -8.38333e-10 -7.85208e-10
4.0233167039858026e-06 -5.070828e-10 -5.258328e-10
1.5221420318876644e-07 -2.059167e-09 -3.024792e-09
2.4858616387067124e-06 -7.727079e-10 -7.591663e-10
4.792307643520103e-06 -5.352078e-10 -6.060412e-10
2.79405753288714e-06 -8.372913e-10 -8.63333e-10
3.71466137930307e-06 -5.935412e-10 -5.706245e-10
3.373016653974969e-07 -6.654162e-10 -7.049996e-10
1.7161753403100493e-06 -7.393746e-10 -7.737496e-10
9.497431210648842e-07 -7.685413e-10 -7.445829e-10
3.6565080245033035e-06 -4.86021e-09 -1.651875e-09
3.3089791719513346e-07 -3.1550009999999995e-09 -2.632084e-09
9.0904235257855e-07 -3.5175009999999994e-09 -4.317501e-09
3.253311816433169e-06 -8.32083e-10 -7.966663e-10
1.4087920635929646e-06 -5.560412e-10 -5.685412e-10
8.679221550240594e-07 -2.685209e-09 -2.401875e-09
2.0258594568204677e-06 -6.560412e-10 -6.768746e-10
3.2559157378736525e-06 -5.935412e-10 -6.018745e-10
1.1025567505418523e-06 -6.018745e-10 -6.258329e-10
2.1554215726633005e-06 -5.869585000000001e-09 -2.126875e-09
1.4091486961180525e-06 -8.07083e-10 -7.643746e-10
4.638226480110151e-06 -6.664579e-10 -6.341662e-10
2.48613339919432e-06 -4.716661e-10 -5.539578e-10
1.4130656911371128e-06 -4.277918e-09 -3.289376e-09
1.3749932780104652e-06 -2.8508340000000006e-09 -3.7185429999999996e-09
3.2562386228884956e-06 -6.820829e-10 -6.935412e-10
1.2573525480163366e-06 -6.852079e-10 -6.435412e-10
5.818788084263095e-07 -5.275835e-09 -3.2539590000000003e-09
4.02286817594896e-06 -7.695829e-10 -8.143746e-10
2.5324473233775975e-06 -7.385210999999999e-09 -4.5456260000000005e-09
7.956686323063857e-07 -8.424996e-10 -7.654163e-10
3.5639092680950257e-06 -8.88333e-10 -8.63333e-10
4.667225401673119e-06 -5.09146e-09 -2.8758340000000004e-09
3.2548247421942453e-06 -6.216662e-10 -6.581246e-10
6.43205003963476e-07 -6.081245e-10 -6.456246e-10
3.408137505587959e-06 -8.268746e-10 -8.47708e-10
9.614799551092624e-07 -5.627919e-09 -2.6695840000000002e-09
9.497682508214433e-07 -4.914578e-10 -5.102078e-10
1.7186764888326848e-06 -8.47708e-10 -8.549997e-10
1.5481442507549141e-06 -2.2175e-09 -4.273751e-09
1.1620226894528862e-06 -4.4497929999999995e-09 -5.868544e-09
3.5615471336190675e-06 -7.904163e-10 -8.060413e-10
4.6379356455195e-06 -6.299995e-10 -6.195829e-10
6.612455363649414e-07 -5.0872929999999994e-09 -1.762292e-09
2.0259901269170607e-06 -6.497912e-10 -6.185412e-10
1.1031086578945524e-06 -4.414578e-10 -5.414578e-10
6.009829986887849e-06 -5.8268769999999995e-09 -2.0581250000000003e-09
3.87088353366693e-06 -7.081246e-10 -6.779162e-10
8.641351627560803e-07 -3.2664590000000004e-09 -1.8622920000000002e-09
1.103012602959067e-06 -7.216663e-10 -7.039579e-10
1.231070893128788e-06 -3.6925009999999997e-09 -2.143542e-09
9.60278892795427e-07 -1.978959e-09 -4.207085e-09
1.0127386747288498e-06 -4.920627e-09 -2.109167e-09
3.409865120580192e-06 -8.143746e-10 -7.85208e-10
1.2416473424853769e-06 -4.0872929999999996e-09 -2.32375e-09
3.100404951242913e-06 -7.279163e-10 -7.362496e-10
1.044370281457066e-06 -3.417501e-09 -2.893542e-09
5.130718836712448e-07 -5.656044e-09 -2.698751e-09
4.330723658348327e-06 -6.508329e-10 -6.997912e-10
3.868769347831735e-06 -4.581245e-10 -5.518745e-10
1.7178366604267846e-06 -6.872912e-10 -5.706245e-10
3.283078260955123e-07 -3.747709000000001e-09 -3.2477090000000002e-09
7.94545059212552e-07 -8.112496e-10 -7.716663e-10
2.3808101380388905e-06 -2.04875e-09 -2.457084e-09
2.0265433400576085e-06 -8.174996e-10 -8.674997e-10
3.875930862075943e-06 -4.658126e-09 -3.651876e-09
2.1795139175754962e-06 -7.279163e-10 -7.654163e-10
1.8721559480647713e-06 -6.164579e-10 -5.081245e-10
3.100902194480538e-06 -7.633329e-10 -7.258329e-10
1.5625016226628522e-06 -8.279163e-10 -8.466663e-10
3.1009137432919903e-06 -8.487496e-10 -8.63333e-10
4.024847184549536e-06 -6.549996e-10 -6.393745e-10
4.3233840697479226e-07 -2.434167e-09 -2.6466669999999998e-09
4.177826304812589e-06 -8.674997e-10 -7.633329e-10
1.4548168311595687e-06 -6.732086e-09 -4.274793e-09
1.8019190182384104e-07 -8.404163e-10 -8.674997e-10
1.826834580963308e-07 -4.633328e-10 -4.602078e-10
1.4753612206570327e-06 -7.735210999999999e-09 -2.7560419999999997e-09
3.870746189976736e-06 -5.740419e-09 -2.8539590000000004e-09
7.797973274057621e-07 -4.287293e-09 -3.712293e-09
2.6213466501633776e-06 -5.14146e-09 -5.305002e-09
4.0927174566746185e-07 -3.2727090000000005e-09 -3.581043e-09
6.427849668698727e-07 -7.091662e-10 -6.268745e-10
2.7935090878933877e-06 -8.674997e-10 -8.69583e-10
2.3045281428986117e-06 -3.508126e-09 -2.974792e-09
1.5650487132846618e-06 -6.727079e-10 -6.466662e-10
2.640141495128774e-06 -6.529162e-10 -6.810412e-10
6.249064718673595e-06 -4.5227099999999996e-09 -2.309167e-09
4.4841730846037915e-07 -4.89146e-09 -2.1883339999999997e-09
1.2562369412567209e-06 -8.737497e-10 -8.654163e-10
1.807251017092598e-06 -5.31021e-09 -2.07375e-09
4.175547826806371e-06 -8.237496e-10 -8.987497e-10
1.5108625875601487e-06 -4.0362509999999995e-09 -2.127917e-09
9.599531098305679e-07 -3.4435429999999996e-09 -2.700834e-09
1.8721699521899271e-06 -5.518745e-10 -5.810412e-10
1.1029655968445414e-06 -7.310413e-10 -6.935412e-10
4.945635601748664e-06 -7.060412e-10 -6.539579e-10
2.48712730015549e-06 -7.435413e-10 -7.549996e-10
7.869900035564466e-07 -4.4445849999999995e-09 -3.672709e-09
1.4109989486600971e-06 -6.414579e-10 -6.154162e-10
1.7167898023863454e-06 -2.51125e-09 -3.746668e-09
1.8052660022827646e-07 -8.44583e-10 -8.487496e-10
3.715996316027858e-06 -7.633329e-10 -7.570829e-10
3.1249683412911326e-07 -2.366459e-09 -1.593542e-09
1.9327527800935867e-06 -5.721669e-09 -2.991459e-09
3.5616135764014377e-06 -6.352079e-10 -6.352079e-10
4.483754041426036e-06 -6.654162e-10 -6.227079e-10
6.407829075151702e-07 -5.956245e-10 -5.852079e-10
1.236860568068248e-06 -5.9872939999999995e-09 -2.9675009999999994e-09
2.0259153186747166e-06 -5.018745e-10 -5.570828e-10
4.330020749507891e-06 -5.497912e-10 -5.456245e-10
3.8706017702563555e-06 -6.633329e-10 -6.299995e-10
2.3332435321214627e-06 -7.362496e-10 -7.227079e-10
2.64662872581096e-07 -2.137292e-09 -3.314376e-09
1.6409875029508733e-06 -2.08625e-09 -3.4550009999999997e-09
1.1189129777058382e-06 -2.735209e-09 -2.5997919999999996e-09
2.6404403085719288e-06 -8.404163e-10 -7.674996e-10
5.665681376837578e-06 -3.890418e-09 -2.2008339999999998e-09
4.024163032283385e-06 -8.279163e-10 -8.28958e-10
4.896324934459997e-07 -9.424997e-10 -9.112497e-10
1.5638211802563242e-06 -8.97708e-10 -9.779164e-10
3.870390283440603e-06 -6.477079e-10 -7.164579e-10
4.638232585477995e-06 -5.393745e-10 -5.331245e-10
2.6706557663271084e-06 -4.793543e-09 -2.8779169999999998e-09
4.33168431480684e-06 -6.862496e-10 -7.070829e-10
2.6388956654459964e-06 -5.581245e-10 -5.018745e-10
1.8720941400765468e-06 -5.831245e-10 -5.602078e-10
6.419887078479428e-07 -6.289579e-10 -6.091662e-10
1.4720737131151716e-06 -2.218542e-09 -1.855e-09
1.8117436648539722e-06 -5.21021e-09 -2.158125e-09
1.1435445408621573e-06 -3.1445840000000004e-09 -5.614376999999999e-09
3.8003400322174503e-07 -5.8560440000000004e-09 -4.590417999999999e-09
3.869616466675393e-06 -7.935413e-10 -7.404163e-10
3.408554362864696e-06 -6.727079e-10 -7.039579e-10
3.7154449249525287e-06 -5.289578e-10 -5.768745e-10
2.485844486777607e-06 -5.122912e-10 -5.299995e-10
1.4862914541444098e-06 -2.9945840000000003e-09 -3.256042e-09
5.661251624697903e-07 -5.8654189999999995e-09 -2.416459e-09
1.5664581521803693e-06 -5.841662e-10 -5.164578e-10
7.55311339447515e-07 -5.6904189999999996e-09 -4.3258350000000005e-09
4.945524877919499e-06 -6.352079e-10 -7.122913e-10
2.3319179558592286e-06 -8.737497e-10 -8.94583e-10
7.954966715909115e-07 -8.310413e-10 -7.893746e-10
7.004442973062616e-07 -1.9675e-09 -2.009167e-09
4.130308349789125e-06 -2.147709e-09 -2.893542e-09
1.1140160762286181e-06 -3.825834e-09 -2.113334e-09
1.8148469534859026e-07 -7.727079e-10 -7.779163e-10
9.498594030738459e-07 -5.331245e-10 -4.799995e-10
3.2053588412833994e-06 -6.689377e-09 -1.62375e-09
1.603862179780037e-07 -5.652918999999999e-09 -2.27375e-09
7.122103395522496e-07 -8.050836e-09 -5.5914600000000005e-09
3.7163441379877165e-06 -6.737496e-10 -7.424996e-10
4.483765785144656e-06 -6.393745e-10 -5.654162e-10
3.868774162740691e-06 -6.331245e-10 -6.206245e-10
2.0255818380927735e-06 -4.852078e-10 -4.591661e-10
4.177159346823213e-06 -6.008329e-10 -5.977079e-10
2.7946375801442906e-06 -6.185412e-10 -6.258329e-10
2.948268939250516e-06 -6.966662e-10 -6.852079e-10
2.0001837239042156e-07 -1.993542e-09 -3.0789590000000004e-09
3.3325051932243116e-07 -7.654163e-10 -7.445829e-10
1.8688412840342405e-06 -2.9758340000000005e-09 -3.2018759999999997e-09
3.5618044471175958e-06 -5.268745e-10 -5.445828e-10
4.37789577341814e-06 -5.818544e-09 -2.171667e-09
4.637201642528211e-06 -6.456246e-10 -6.685412e-10
1.4497811440263502e-06 -5.588335e-09 -2.226875e-09
4.995977547043248e-07 -4.645626000000001e-09 -1.594583e-09
5.792346729206193e-07 -6.700835999999999e-09 -3.2758340000000003e-09
1.9998163073490156e-06 -4.989377e-09 -2.720626e-09
1.8067688833901076e-07 -6.758329e-10 -6.654162e-10
2.321507860061318e-06 -7.055003000000001e-09 -2.685209e-09
7.084210123659089e-07 -1.876875e-09 -3.250834e-09
2.149613611295906e-06 -3.705001e-09 -2.452917e-09
4.888412401351325e-07 -5.352078e-10 -5.539578e-10
4.0224849075196314e-06 -9.299997e-10 -8.57083e-10
1.369047071838368e-07 -8.217503e-09 -3.7352090000000005e-09
3.7149618647468105e-06 -5.435412e-10 -4.737495e-10
1.976250634058574e-06 -3.4070840000000002e-09 -3.4727090000000006e-09
2.4858644507876913e-06 -8.32083e-10 -8.94583e-10
4.9465457822208726e-06 -7.706246e-10 -7.424996e-10
8.67161593756139e-07 -4.0320840000000004e-09 -2.399792e-09
2.9465903011946687e-06 -8.185413e-10 -8.487496e-10
6.873598859165228e-06 -5.93521e-09 -2.838334e-09
3.408787504650781e-06 -4.445828e-10 -5.372912e-10
2.385838170046846e-07 -7.434168999999999e-09 -2.488334e-09
2.638409963612316e-06 -4.664578e-10 -5.174995e-10
4.6396985405093624e-06 -6.508329e-10 -5.893745e-10
4.484100818614199e-06 -7.341663e-10 -7.216663e-10
4.176436503107507e-06 -8.581247e-10 -8.216663e-10
2.038502754637345e-06 -3.093542e-09 -2.137292e-09
2.5844403694652117e-06 -4.55396e-09 -2.7550009999999996e-09
1.0680076225261847e-07 -4.651876e-09 -4.4497929999999995e-09
1.9110182451746654e-06 -6.292502e-09 -2.3654169999999998e-09
4.331081460498721e-06 -6.758329e-10 -7.268746e-10
1.5631206834718847e-06 -6.956246e-10 -7.424996e-10
4.0228325428410465e-06 -7.695829e-10 -7.331246e-10
6.427415457543523e-07 -8.529163e-10 -8.674997e-10
1.8134357049748875e-07 -6.143745e-10 -5.935412e-10
4.94639941657541e-06 -6.768746e-10 -6.185412e-10
3.560798348783619e-06 -5.591662e-10 -5.872912e-10
2.640056234713448e-06 -5.727079e-10 -5.060412e-10
4.6372288400893584e-06 -7.070829e-10 -7.674996e-10
2.7942275238246788e-06 -9.44583e-10 -8.591663e-10
6.419183961032777e-07 -6.289579e-10 -6.445829e-10
2.310369198673786e-07 -4.100835e-09 -3.8133340000000006e-09
9.120540334674454e-07 -2.524792e-09 -2.258125e-09
4.884923013714798e-07 -8.768747e-10 -8.268746e-10
1.5651753444368329e-06 -5.497912e-10 -5.060412e-10
4.360323635570407e-07 -2.8675009999999994e-09 -3.1414590000000005e-09
4.946565302766689e-06 -5.914579e-10 -6.435412e-10
3.4822872478307603e-06 -4.117501e-09 -5.289377e-09
4.6805472762873105e-06 -2.163334e-09 -1.89875e-09
1.8052932411768366e-07 -5.466662e-10 -5.237495e-10
4.6436960035043125e-06 -2.5185419999999997e-09 -2.6445840000000004e-09
4.387040694226932e-07 -2.823751e-09 -2.566459e-09
4.792350902080984e-06 -7.508329e-10 -7.602079e-10
2.4860278289791177e-06 -6.070829e-10 -6.133329e-10
4.177526651762861e-06 -5.852079e-10 -4.945828e-10
3.2549808777690442e-06 -9.424997e-10 -8.716663e-10
2.9392918519897317e-07 -4.536251e-09 -2.006042e-09
4.636973319165524e-06 -7.154163e-10 -6.987496e-10
1.721032610617799e-06 -5.857085e-09 -3.732084e-09
3.4096147008881953e-06 -5.445828e-10 -5.716662e-10
1.2578645634029109e-06 -6.758329e-10 -6.560412e-10
2.4387992275665042e-06 -2.6414590000000006e-09 -2.334167e-09
1.8180320578744307e-07 -5.789579e-10 -6.039579e-10
2.2579317302667538e-07 -4.6154179999999995e-09 -2.46125e-09
4.94459955235318e-06 -7.924996e-10 -7.924996e-10
1.7182724257542207e-06 -7.643746e-10 -6.977079e-10
5.333226886184291e-07 -4.188335e-09 -1.4977079999999998e-09
5.0478736577932e-06 -4.735210000000001e-09 -3.760209000000001e-09
1.1029191734232158e-06 -7.529163e-10 -7.227079e-10
8.737552984698432e-07 -2.952917e-09 -2.193542e-09
2.6409524229106737e-06 -7.247913e-10 -7.518746e-10
1.1029083037977183e-06 -8.049996e-10 -8.404163e-10
4.022761795856698e-06 -5.424995e-10 -6.081245e-10
4.637062769203742e-06 -5.289578e-10 -5.331245e-10
2.79390254590066e-06 -6.747912e-10 -7.029162e-10
2.792258159004595e-06 -8.216663e-10 -7.987496e-10
3.407616538598636e-06 -8.924997e-10 -8.63333e-10
2.600624965483514e-06 -5.393543000000001e-09 -2.659167e-09
3.25444992137336e-06 -5.904162e-10 -5.539578e-10
3.2956365262109046e-07 -4.773751e-09 -2.118542e-09
2.793905035433594e-06 -7.737496e-10 -8.174996e-10
4.5182790832986215e-06 -4.019584e-09 -1.7122920000000003e-09
3.187161802479839e-06 -3.209167e-09 -2.489375e-09
5.880723014365516e-07 -4.208126e-09 -2.103959e-09
4.63790343869764e-06 -8.03958e-10 -7.643746e-10
4.882587514814446e-07 -6.956246e-10 -7.331246e-10
3.0995715719544543e-06 -7.893746e-10 -9.10208e-10
4.83134758205111e-06 -3.8227090000000004e-09 -3.982084e-09
2.0052843253637107e-06 -4.049793e-09 -2.099792e-09
5.902401952699303e-07 -3.8050009999999995e-09 -2.700834e-09
2.630669665570989e-06 -4.1529179999999995e-09 -2.5174999999999996e-09
2.3331069434035536e-06 -7.227079e-10 -6.977079e-10
4.483157903778256e-06 -8.049996e-10 -8.19583e-10
4.885842183940631e-07 -2.176875e-09 -2.14875e-09
2.7018240872275453e-07 -4.946668e-09 -2.8643759999999995e-09
3.1015609171714468e-06 -5.372912e-10 -5.227078e-10
2.795117811204072e-06 -7.799996e-10 -7.966663e-10
3.715838816059643e-06 -7.810413e-10 -8.13333e-10
1.791558765433143e-07 -6.622912e-10 -6.685412e-10
8.1173076030201e-07 -2.081042e-09 -2.5966669999999998e-09
1.5071967916493067e-06 -2.643542e-09 -4.195626e-09
4.945814051788192e-06 -7.164579e-10 -5.977079e-10
4.024517906188233e-06 -5.331245e-10 -5.664578e-10
1.358214662827285e-06 -3.0289590000000004e-09 -2.13e-09
3.561717032553291e-06 -5.018745e-10 -5.518745e-10
4.1785382202808135e-06 -6.602079e-10 -6.195829e-10
3.4098929002038925e-06 -6.799996e-10 -6.091662e-10
3.897816055085561e-06 -2.2154169999999997e-09 -4.394585000000001e-09
3.2544210799853933e-06 -5.518745e-10 -5.435412e-10
2.63907707796422e-06 -6.872912e-10 -7.154163e-10
1.8162828431566084e-07 -6.414579e-10 -6.685412e-10
4.176910841124865e-06 -5.518745e-10 -6.060412e-10
3.1018540931060592e-06 -7.591663e-10 -7.424996e-10
7.954796770909123e-07 -5.664578e-10 -5.331245e-10
4.024458943663833e-06 -7.081246e-10 -6.289579e-10
3.40925638946186e-06 -5.654162e-10 -4.727078e-10
4.177193063274677e-06 -4.581245e-10 -4.820828e-10
2.17996848265981e-06 -7.862496e-10 -6.956246e-10
3.301011343368348e-06 -3.6591679999999997e-09 -2.7216669999999996e-09
4.02145220730799e-06 -6.779162e-10 -6.841662e-10
5.242907042402673e-07 -2.1070839999999998e-09 -2.837292e-09
1.103976638489394e-06 -7.643746e-10 -6.872912e-10
1.8145774396228814e-07 -6.414579e-10 -6.977079e-10
3.230857011198972e-06 -3.2737509999999997e-09 -1.650833e-09
9.50762094067794e-07 -7.299996e-10 -6.956246e-10
6.410703768334329e-07 -6.102079e-10 -6.414579e-10
2.0181851289520966e-07 -3.1925009999999998e-09 -3.2529170000000003e-09
1.2476566725325113e-06 -4.32271e-09 -2.0852089999999998e-09
7.936245427831766e-07 -6.143745e-10 -6.070829e-10
2.947567449229568e-06 -5.174995e-10 -4.977078e-10
4.873740670862007e-07 -8.03958e-10 -8.13333e-10
6.279663392550524e-06 -1.874792e-09 -1.8435420000000002e-09
1.2093085103520006e-06 -5.8216689999999995e-09 -2.0633339999999998e-09
