DATI MISURA

Inizio misura: 04/10/2024 18:24:04
Tempo di acquisizione (sec): 249485.7
Eventi acquisiti: 25876
7.665196242913057e-07 -5.148752000000001e-09 -2.1174999999999998e-09
9.479009006603853e-06 -8.19583e-10 -8.19583e-10
3.7594702729194122e-06 -2.338334e-09 -3.917501e-09
5.00831150218726e-07 -2.1008339999999997e-09 -2.6695840000000002e-09
1.5428826273027466e-06 -8.19583e-10 -8.174997e-10
1.8886895199738986e-06 -5.698751999999999e-09 -3.975835e-09
1.6908493512332595e-06 -5.705001999999999e-09 -4.913335e-09
3.9096935963015404e-06 -1.927917e-09 -1.62375e-09
1.3862406194305962e-06 -4.777918e-09 -2.434167e-09
3.942507797819921e-06 -8.216664e-10 -8.19583e-10
3.5347920407673873e-07 -1.040188e-08 -4.323751e-09
7.207245864709392e-06 -8.576878e-09 -3.0216670000000003e-09
1.0030889479599496e-05 -8.299997e-10 -8.19583e-10
5.2357782198160085e-06 -8.19583e-10 -8.00833e-10
1.2604638459099271e-06 -1.3786260000000002e-08 -2.698751e-09
2.8362667282617542e-06 -8.112497e-10 -8.216664e-10
1.8414478403528845e-06 -4.161251000000001e-09 -4.630001e-09
6.302553481987238e-07 -8.419587e-09 -2.082084e-09
6.042896851248183e-07 -1.196125e-08 -3.773751e-09
6.710305617782814e-06 -8.19583e-10 -7.82083e-10
2.0504406399715722e-06 -7.843545e-09 -2.146667e-09
4.541194931122824e-07 -1.358938e-08 -3.186251e-09
1.0953429525133163e-05 -8.07083e-10 -8.00833e-10
2.4468440808736665e-06 -1.1175839999999999e-08 -1.6695829999999999e-09
6.830035591121607e-06 -2.9987509999999993e-09 -2.561251e-09
1.3582647235074788e-06 -8.19583e-10 -8.174997e-10
2.835277335733254e-06 -8.25833e-10 -8.19583e-10
1.150643440559214e-05 -8.19583e-10 -8.029163e-10
6.056195846089578e-07 -7.72792e-09 -4.621668e-09
1.5745078820572426e-06 -2.2654169999999997e-09 -2.896667e-09
7.81705115099141e-06 -7.97708e-10 -7.997913e-10
5.231604624406365e-06 -8.13333e-10 -7.987497e-10
1.3027066882941959e-06 -9.653962e-09 -1.8008329999999998e-09
6.711347340744618e-06 -8.154163e-10 -8.00833e-10
1.1876804997652382e-05 -8.07083e-10 -8.091663e-10
9.847521174050986e-06 -8.19583e-10 -8.19583e-10
1.5681305357686021e-06 -1.1922709999999999e-08 -6.869586e-09
4.496065472715381e-06 -8.216664e-10 -8.13333e-10
1.7426690247585836e-06 -8.00292e-09 -3.890418e-09
1.3091217705170114e-06 -5.027918e-09 -7.105003000000001e-09
7.574962510512451e-07 -4.863335e-09 -2.2008339999999998e-09
5.603353607646691e-06 -8.19583e-10 -8.19583e-10
1.4599846779064186e-06 -2.9633340000000004e-09 -3.6820840000000006e-09
8.740715116975972e-06 -8.216664e-10 -8.154163e-10
3.203269920927998e-06 -8.237497e-10 -8.174997e-10
2.2334112579902007e-06 -1.025709e-08 -2.1508339999999997e-09
5.973149258710326e-06 -8.216664e-10 -8.19583e-10
3.103512154358187e-06 -9.914379e-09 -4.692502e-09
2.56402680312261e-06 -1.176855e-08 -4.932085e-09
1.0236767172330215e-06 -3.0810419999999998e-09 -1.7050000000000002e-09
5.9585520664873035e-06 -6.230002e-09 -1.7070829999999998e-09
4.663422957565989e-06 -4.417501e-09 -2.0466670000000002e-09
1.0042160001324635e-06 -5.302918000000001e-09 -4.488335e-09
2.8348767774840993e-07 -5.661252e-09 -4.234168e-09
9.027686479714608e-07 -5.330001999999999e-09 -5.586252e-09
5.534214852664057e-06 -5.475835e-09 -2.780001e-09
5.477533761013987e-07 -7.507086e-09 -3.719584e-09
9.478119645141332e-06 -8.32083e-10 -8.19583e-10
1.1146402587457642e-06 -4.800835e-09 -3.580001e-09
1.1324137746896285e-05 -8.591664e-10 -8.049997e-10
1.0031885374978181e-05 -8.299997e-10 -8.091663e-10
4.853681707244606e-07 -4.4445849999999995e-09 -3.102917e-09
2.5913956436061735e-06 -1.4251879999999999e-08 -5.482085e-09
4.681698577636518e-06 -7.966663e-10 -8.049997e-10
2.532130452904746e-07 -8.19583e-10 -8.174997e-10
1.0438806816931355e-06 -3.807084e-09 -1.9695839999999998e-09
1.0768257402612158e-05 -8.19583e-10 -8.174997e-10
5.118256841577687e-06 -4.048751e-09 -4.0925009999999996e-09
1.132214037609576e-05 -8.38333e-10 -8.206247e-10
3.757468154948015e-06 -8.07083e-10 -8.216664e-10
5.620458338855939e-06 -1.3293549999999999e-08 -2.357084e-09
5.247215053391445e-06 -1.1449799999999999e-08 -5.5445849999999994e-09
8.051763472868354e-07 -8.19583e-10 -8.174997e-10
1.006600548240542e-05 -5.832085e-09 -6.065419e-09
1.913037856073872e-06 -8.112497e-10 -8.216664e-10
6.408232996880869e-07 -8.540419999999999e-09 -1.8925e-09
1.1876885157154609e-05 -8.112497e-10 -8.28958e-10
4.434543648072774e-06 -2.798751e-09 -1.5591670000000002e-09
8.233012777366225e-07 -1.94875e-09 -2.277917e-09
5.417916304650731e-06 -8.216664e-10 -8.19583e-10
3.645006155963415e-06 -6.809168999999999e-09 -2.6695840000000002e-09
2.2807698384029123e-06 -8.154163e-10 -8.13333e-10
7.630603830323114e-06 -8.19583e-10 -8.19583e-10
1.610674361045063e-06 -3.971668e-09 -1.98625e-09
2.2447444348187813e-06 -5.596669e-09 -1.8758339999999997e-09
2.305026362853489e-06 -6.5862519999999995e-09 -7.013335999999999e-09
9.419255543507012e-07 -4.5664599999999996e-09 -2.4154169999999998e-09
7.079788159105464e-06 -8.19583e-10 -8.19583e-10
3.0190568412303973e-06 -8.13333e-10 -8.112497e-10
6.381573845284646e-07 -2.802917e-09 -3.763334e-09
2.8853376102844176e-06 -3.738334000000001e-09 -3.6716679999999998e-09
6.711777144859306e-06 -8.091663e-10 -8.029163e-10
6.604381015929925e-07 -9.232086999999999e-09 -1.763333e-09
4.989929652977163e-06 -5.3216680000000005e-09 -4.123751e-09
2.096362360010225e-06 -8.19583e-10 -8.049997e-10
1.0214446899031964e-05 -8.216664e-10 -8.112497e-10
2.5608769646336054e-06 -5.5247939999999995e-09 -2.296667e-09
4.496663206528693e-06 -8.07083e-10 -8.19583e-10
5.248622892587212e-07 -4.446668e-09 -2.790417e-09
8.18681677950323e-06 -8.07083e-10 -8.13333e-10
1.989294993790968e-06 -1.0329999999999999e-08 -6.232085999999999e-09
1.543378069284389e-06 -2.28e-09 -2.4591669999999998e-09
2.0523187609259512e-07 -2.034167e-09 -2.29875e-09
5.049694384110575e-06 -8.19583e-10 -8.216664e-10
9.037560687139775e-07 -3.998751e-09 -2.4091669999999997e-09
1.2067991077607176e-06 -1.950834e-09 -3.8445840000000004e-09
1.91264443058807e-06 -8.216664e-10 -8.154163e-10
1.1764943795972524e-06 -8.19583e-10 -8.112497e-10
5.264668397341592e-06 -4.918543e-09 -4.390418e-09
1.388559619677281e-06 -1.9216670000000003e-09 -3.913334000000001e-09
3.5520179659200605e-07 -7.434168999999999e-09 -2.325834e-09
1.4652869586381354e-06 -9.17167e-09 -3.5258340000000005e-09
2.0967520295434194e-06 -9.562295e-09 -2.252917e-09
7.609043338125517e-07 -8.161253e-09 -1.82375e-09
1.3604122455867317e-06 -8.112497e-10 -8.19583e-10
4.740603710315094e-06 -5.565419e-09 -3.7237509999999996e-09
2.6024785291847415e-07 -2.965417e-09 -3.855001e-09
3.942356654069751e-06 -8.216664e-10 -8.091663e-10
1.0963742982917081e-06 -1.0705e-08 -1.8445839999999999e-09
3.1940592252712486e-06 -1.4320829999999998e-09 -2.207084e-09
1.254419031867446e-06 -2.1383339999999996e-09 -2.848751e-09
1.095388527582541e-05 -8.174997e-10 -8.154163e-10
1.729188642032622e-06 -8.19583e-10 -8.19583e-10
1.0179538065534835e-06 -5.442501999999999e-09 -3.7133340000000005e-09
5.418264727324816e-06 -8.19583e-10 -8.19583e-10
8.837306657649166e-06 -6.6466689999999994e-09 -3.5904179999999995e-09
2.458447667202725e-06 -7.040419e-09 -1.940417e-09
1.5612287030166753e-06 -9.896671e-09 -2.53625e-09
3.3176202442942706e-06 -4.1258349999999995e-09 -3.182084e-09
2.4959876863593426e-06 -1.150709e-08 -3.5404179999999994e-09
1.2068316149466308e-06 -7.800836e-09 -3.6945840000000003e-09
2.4895471354245855e-06 -5.384169e-09 -1.746667e-09
2.3885895452032633e-06 -1.289876e-08 -6.9487530000000006e-09
3.1642801152963594e-06 -3.919584e-09 -1.8841670000000004e-09
2.04239898644479e-06 -3.952917999999999e-09 -3.0591669999999998e-09
3.2471276707885686e-06 -9.205004000000002e-09 -2.23e-09
3.2887728936688083e-06 -4.586251e-09 -2.2227089999999998e-09
1.1138115859449126e-05 -8.19583e-10 -8.091663e-10
4.494739044669286e-06 -7.966663e-10 -7.997913e-10
8.76523534774685e-07 -6.6195859999999994e-09 -1.7654170000000002e-09
8.923728467898241e-06 -8.174997e-10 -8.091663e-10
2.28157054452692e-06 -8.13333e-10 -8.154163e-10
3.2035139913489042e-06 -8.19583e-10 -8.237497e-10
1.7533678388702178e-06 -6.0310439999999995e-09 -4.80396e-09
4.3703624058531435e-07 -8.25833e-10 -8.216664e-10
8.001652298901437e-06 -7.85208e-10 -8.13333e-10
1.4574654339541607e-06 -3.992501e-09 -2.8445840000000006e-09
8.558228927180019e-07 -7.241460999999999e-09 -2.36125e-09
1.660079905913075e-06 -4.573751e-09 -2.28e-09
3.1203737709863383e-06 -8.198753e-09 -2.025834e-09
5.78779755738373e-06 -8.19583e-10 -7.987497e-10
4.553117727823417e-06 -5.013335e-09 -5.400835e-09
3.2037991102461877e-06 -8.174997e-10 -8.049997e-10
3.902589393601424e-06 -5.671669000000001e-09 -4.045626e-09
8.953683167616938e-07 -9.169587e-09 -3.498751e-09
2.222851488322369e-06 -9.308129000000001e-09 -2.559167e-09
1.1698013637903255e-06 -3.198751e-09 -7.619586e-09
8.186446377307007e-06 -8.091663e-10 -8.19583e-10
9.411044404122281e-06 -9.395629000000001e-09 -3.0602090000000002e-09
6.954338945852915e-07 -4.8685429999999995e-09 -3.209167e-09
9.479253282886396e-06 -8.216664e-10 -8.216664e-10
2.5871744040994572e-06 -9.997712e-09 -1.5716670000000003e-09
6.016762021351044e-07 -4.113335e-09 -4.040417999999999e-09
4.309757751950307e-06 -8.174997e-10 -8.19583e-10
5.208949105316448e-06 -6.660210999999999e-09 -2.091459e-09
1.8637328126850534e-06 -9.16542e-09 -3.4362509999999995e-09
2.2835118414967343e-06 -8.19583e-10 -8.19583e-10
6.524244954661138e-06 -8.216664e-10 -8.19583e-10
4.497129059645163e-06 -8.112497e-10 -8.19583e-10
7.633672143431172e-06 -8.174997e-10 -8.112497e-10
5.418936226258782e-06 -8.112497e-10 -8.154163e-10
1.9613233791448235e-06 -5.288334999999999e-09 -2.271667e-09
1.0031999327359068e-05 -8.216664e-10 -8.143747e-10
9.66247312035196e-06 -8.216664e-10 -8.154163e-10
8.070665980119159e-07 -7.987497e-10 -8.13333e-10
1.0453449337659613e-06 -2.28625e-09 -1.869584e-09
1.095663070358573e-05 -8.19583e-10 -8.112497e-10
1.0268674061688084e-06 -1.233834e-08 -5.173752e-09
6.711985463456954e-06 -9.438337e-09 -9.223754000000001e-09
5.593053142637179e-07 -4.473751e-09 -2.6175010000000004e-09
1.1755175717677317e-06 -8.13333e-10 -8.19583e-10
6.71006483630097e-06 -8.19583e-10 -7.63333e-10
4.2946050985572883e-07 -6.959169e-09 -3.6154179999999997e-09
1.0055634616235629e-06 -1.6529170000000002e-09 -2.5445839999999995e-09
3.2552717294081545e-06 -5.31021e-09 -2.5487500000000003e-09
5.491278179900023e-07 -5.2070850000000005e-09 -4.7883350000000005e-09
6.792238515214164e-06 -1.0225839999999999e-08 -2.684167e-09
3.3889055488733974e-06 -8.091663e-10 -8.19583e-10
1.1138627391185156e-05 -8.19583e-10 -8.19583e-10
2.4518295688550297e-07 -2.7633340000000003e-09 -3.0925009999999997e-09
1.095933702912245e-06 -3.3195840000000003e-09 -4.665417999999999e-09
3.622397305879846e-07 -2.124792e-09 -5.084168e-09
6.341894800603094e-06 -8.237497e-10 -8.19583e-10
4.179389512837225e-06 -1.5289379999999998e-08 -1.975834e-09
1.0031310562294601e-05 -8.19583e-10 -8.07083e-10
1.91285607721533e-06 -8.19583e-10 -8.029163e-10
3.0205238797872833e-06 -8.237497e-10 -8.154163e-10
2.6060719213491004e-07 -7.942503e-09 -8.494586999999998e-09
4.496511014934077e-06 -8.19583e-10 -8.19583e-10
6.201011594105657e-07 -8.049997e-10 -8.279164e-10
3.022179924117133e-06 -8.19583e-10 -7.893747e-10
5.186699306072688e-07 -1.0220629999999999e-08 -4.780002e-09
5.051014789195362e-06 -7.612497e-10 -7.94583e-10
4.0743785972497144e-07 -9.757087e-09 -3.186251e-09
2.6049261460032234e-06 -7.490419e-09 -2.069584e-09
1.0216070367355723e-05 -8.13333e-10 -8.19583e-10
3.1737999282231645e-06 -3.4591679999999995e-09 -2.9445840000000002e-09
3.251236412608548e-06 -1.031542e-08 -4.187293e-09
9.479810735359325e-06 -8.19583e-10 -8.299997e-10
6.34253129627241e-06 -8.19583e-10 -8.216664e-10
9.895502953774637e-07 -7.82083e-10 -8.19583e-10
1.4096491240560957e-06 -5.323752e-09 -3.727918e-09
3.1845970838119464e-07 -5.224793e-09 -3.165417e-09
5.603008368875771e-06 -7.97167e-09 -3.0070840000000004e-09
3.267155306514995e-07 -5.857085e-09 -5.944585e-09
4.1398134539496545e-06 -3.350834e-09 -4.592501e-09
8.922390143705952e-06 -8.25833e-10 -8.19583e-10
1.1692728072473625e-05 -8.174997e-10 -8.154163e-10
1.09544994056673e-05 -8.279164e-10 -8.13333e-10
2.2417488871321067e-06 -2.1070839999999998e-09 -2.6133339999999997e-09
1.544349778141452e-06 -8.154163e-10 -8.07083e-10
3.1730014308807825e-07 -5.755001999999999e-09 -3.4654179999999996e-09
8.866988168629881e-06 -8.367503000000001e-09 -2.586251e-09
4.463138852007593e-06 -2.802917e-09 -1.721667e-09
5.048229686991398e-06 -8.19583e-10 -8.091663e-10
3.5741340332072316e-06 -8.091663e-10 -7.987497e-10
4.338167214436443e-07 -8.19583e-10 -8.174997e-10
4.78434949491167e-07 -2.171667e-09 -7.002919e-09
5.706251620627489e-07 -9.49042e-09 -6.363335999999999e-09
2.64424915113047e-07 -3.6591679999999997e-09 -3.0070840000000004e-09
2.5681169106680788e-06 -6.497710999999999e-09 -3.0445840000000003e-09
1.113934533317739e-05 -8.19583e-10 -8.112497e-10
1.0216998887812539e-05 -8.19583e-10 -8.029163e-10
2.6351728606188774e-06 -2.852917e-09 -5.200835e-09
1.922870194205862e-06 -3.4966679999999994e-09 -3.1070840000000004e-09
6.340843050708516e-06 -8.19583e-10 -8.25833e-10
1.8942319353492051e-06 -1.882084e-09 -5.790419e-09
4.494670850268712e-06 -8.216664e-10 -8.237497e-10
3.5747403816908885e-06 -8.216664e-10 -8.237497e-10
1.1750655870597378e-06 -8.19583e-10 -8.13333e-10
1.5128271047739497e-07 -5.609168999999999e-09 -2.784167e-09
2.9070377533699958e-06 -8.04667e-09 -4.9195850000000004e-09
3.5755816505785953e-06 -8.362497e-10 -8.19583e-10
6.328558486920066e-06 -4.773752000000001e-09 -3.946668e-09
1.4332198003663582e-06 -4.938335e-09 -2.656042e-09
3.979590034488287e-06 -4.605001e-09 -5.111252e-09
1.5450829997356747e-06 -1.0587299999999999e-08 -4.259168e-09
2.4839909809554766e-06 -6.340419e-09 -4.732085e-09
6.711237052237398e-06 -8.237497e-10 -8.341664e-10
9.073240050886465e-07 -3.6987509999999998e-09 -2.594584e-09
1.058450822123229e-05 -8.19583e-10 -8.112497e-10
1.3077448778044906e-06 -1.2184170000000001e-08 -1.66125e-09
8.3712649752285e-06 -8.19583e-10 -8.19583e-10
3.1627589163282376e-06 -6.882085999999999e-09 -2.075834e-09
3.020874657958484e-06 -8.487497e-10 -8.237497e-10
2.21435661794274e-06 -1.3928959999999999e-08 -5.2820849999999995e-09
3.508754332794159e-06 -3.2029170000000002e-09 -2.9570840000000003e-09
4.255802110949763e-07 -9.848754e-09 -2.1008339999999997e-09
1.6793231489293358e-07 -1.188834e-08 -2.9737509999999995e-09
2.9006881086937213e-06 -4.4675010000000005e-09 -6.798753000000001e-09
5.820337022670276e-07 -3.767501e-09 -2.921667e-09
6.7111031701045385e-06 -8.216664e-10 -8.091663e-10
3.2192951716836816e-06 -4.255001e-09 -1.565417e-09
1.7125399147251092e-06 -3.859168e-09 -4.869585e-09
1.0770015628725177e-05 -8.237497e-10 -8.174997e-10
2.0975214003653913e-06 -8.174997e-10 -8.19583e-10
8.187073292704708e-06 -8.19583e-10 -8.19583e-10
5.661674518646946e-06 -3.3695840000000003e-09 -2.8279169999999998e-09
7.818699181367365e-06 -8.279164e-10 -8.299997e-10
1.0460518801504982e-06 -3.963334e-09 -2.444584e-09
1.0214554250238969e-05 -8.018747e-10 -8.16458e-10
2.0966545267468313e-06 -8.237497e-10 -8.362497e-10
7.633110452330112e-06 -8.216664e-10 -8.19583e-10
1.1198890319538258e-06 -3.6466679999999996e-09 -4.877917999999999e-09
1.0443225659754505e-05 -3.0445840000000003e-09 -2.477917e-09
1.0585565172496642e-05 -8.19583e-10 -8.19583e-10
9.477458676785746e-06 -8.19583e-10 -8.216664e-10
1.1396428638815864e-05 -4.6029179999999994e-09 -3.4195840000000003e-09
6.6759792830297305e-06 -4.190418e-09 -1.676875e-09
3.5725481485244627e-06 -8.049997e-10 -7.987497e-10
2.203665822954398e-06 -6.886253000000001e-09 -1.6029170000000002e-09
7.264361018944655e-06 -8.279164e-10 -8.19583e-10
2.4227820206393882e-06 -1.7591670000000001e-09 -1.5425e-09
2.2537432225731834e-06 -3.1904169999999997e-09 -2.115417e-09
7.573571420424837e-06 -8.044585999999999e-09 -1.984167e-09
1.0769098001040671e-05 -8.279164e-10 -8.154163e-10
3.748152074491436e-06 -7.80917e-09 -6.621669e-09
8.18664197282212e-06 -8.19583e-10 -8.19583e-10
4.733493821361122e-06 -6.086252e-09 -2.9008340000000007e-09
2.8625470886584612e-06 -4.146667999999999e-09 -3.892501e-09
5.6032511578316745e-06 -8.13333e-10 -8.154163e-10
1.1739841621251674e-06 -8.19583e-10 -8.154163e-10
1.0153147512663518e-05 -2.709167e-09 -2.3820839999999997e-09
1.1640863209687547e-06 -4.686252e-09 -2.6737509999999997e-09
8.556193013272557e-07 -2.584167e-09 -2.798751e-09
2.5839515209688613e-06 -4.030001e-09 -3.6091679999999996e-09
3.572108079983861e-07 -4.645626000000001e-09 -2.01125e-09
1.545449976339465e-06 -8.362497e-10 -8.38333e-10
3.959127890418249e-07 -7.502919e-09 -7.406043999999999e-09
1.2538594578280903e-05 -2.734167e-09 -8.913337e-09
6.525194022405848e-06 -8.154163e-10 -8.154163e-10
8.046102827583215e-07 -8.216664e-10 -8.299997e-10
1.1509397481143693e-05 -8.19583e-10 -8.19583e-10
8.189560765051502e-06 -8.19583e-10 -8.049997e-10
8.004673370393888e-06 -8.154163e-10 -8.19583e-10
1.0586380604039843e-05 -8.279164e-10 -8.19583e-10
2.2815250684674525e-06 -8.19583e-10 -8.237497e-10
1.3578767135832606e-06 -8.19583e-10 -8.19583e-10
8.997790141936534e-07 -3.738334000000001e-09 -5.737294e-09
7.263611834293844e-06 -8.19583e-10 -8.19583e-10
4.680280210572228e-06 -8.25833e-10 -8.216664e-10
9.47813061213526e-06 -8.13333e-10 -8.19583e-10
5.604897547694923e-06 -8.341664e-10 -8.216664e-10
2.8055024985321464e-06 -4.867502e-09 -4.9487520000000005e-09
8.370774826666531e-06 -8.174997e-10 -8.049997e-10
7.006356350344206e-06 -1.0031049999999998e-08 -8.755003e-09
8.054764189879919e-07 -8.612497e-10 -8.549997e-10
3.7575267099524384e-06 -8.216664e-10 -8.32083e-10
6.711162774610678e-06 -8.154163e-10 -7.737497e-10
5.233820049171779e-06 -8.19583e-10 -8.13333e-10
7.071463473957212e-07 -5.852918999999999e-09 -2.2925e-09
1.6402165763633316e-06 -3.2133340000000006e-09 -1.61125e-09
2.651346898204791e-06 -8.19583e-10 -8.19583e-10
2.8304306512021134e-06 -6.192502e-09 -2.469584e-09
1.7919668649534178e-06 -3.9362509999999994e-09 -2.586251e-09
2.763395240025546e-07 -1.3707089999999999e-08 -4.709168e-09
6.157546298083977e-06 -8.19583e-10 -8.19583e-10
2.4667234565377537e-06 -7.987497e-10 -8.143747e-10
2.2929526156730115e-07 -3.952917999999999e-09 -2.9008340000000007e-09
5.97297283134489e-06 -8.279164e-10 -8.216664e-10
1.483440505996489e-06 -2.494584e-09 -2.7758340000000004e-09
9.478698486681907e-06 -8.174997e-10 -8.19583e-10
9.849411575285605e-06 -8.174997e-10 -8.237497e-10
3.2053958065289993e-06 -8.19583e-10 -8.216664e-10
4.0221956160625076e-07 -2.255e-09 -3.946668e-09
1.068191663297381e-06 -9.896671e-09 -2.760209e-09
3.049754486310692e-07 -8.094586e-09 -2.561251e-09
2.9214872771487684e-06 -1.8091670000000001e-09 -4.6758349999999995e-09
2.531003444703888e-07 -2.7445840000000005e-09 -2.18e-09
1.5305734400548432e-07 -6.780001999999999e-09 -3.025834e-09
1.241295101435819e-06 -2.263334e-09 -3.2404169999999997e-09
1.7565673550791437e-06 -6.360210999999999e-09 -2.3758339999999997e-09
4.149910558012926e-06 -2.9112509999999998e-09 -1.9654170000000003e-09
1.0216481586833188e-05 -8.216664e-10 -8.174997e-10
3.758329046437633e-06 -8.174997e-10 -8.091663e-10
6.194816083626825e-07 -8.25833e-10 -8.19583e-10
5.13672338273639e-07 -3.184167e-09 -2.3154169999999997e-09
3.994842953899014e-06 -3.5466679999999995e-09 -1.9425e-09
4.311670448928393e-06 -8.19583e-10 -8.19583e-10
1.1615041793794164e-05 -4.8050020000000005e-09 -9.60917e-09
3.8577221024007815e-06 -4.1050010000000005e-09 -2.115417e-09
9.846022097638945e-06 -8.25833e-10 -8.19583e-10
2.9541397972506134e-06 -1.3326879999999999e-08 -2.1675e-09
2.8125402011555807e-06 -5.069585e-09 -6.557086e-09
2.8963108954644103e-06 -3.0154169999999998e-09 -3.321668e-09
7.07895851648151e-06 -8.216664e-10 -8.19583e-10
3.2449874871243333e-06 -7.544586e-09 -2.121667e-09
2.0989423919165613e-06 -8.32083e-10 -8.341664e-10
1.93203401702321e-06 -1.4464379999999998e-08 -2.440417e-09
1.0935922126165838e-06 -7.843545e-09 -5.792501999999999e-09
6.140996020931052e-06 -7.695628e-09 -2.52375e-09
1.0217371666418837e-05 -8.112497e-10 -7.862497e-10
2.0418312506298587e-07 -2.988334e-09 -2.51125e-09
3.758230022171135e-06 -8.19583e-10 -7.966663e-10
1.9054742123753117e-06 -1.091021e-08 -4.130001000000001e-09
1.876086278225665e-06 -6.530001999999999e-09 -4.511251e-09
9.47814227966004e-06 -8.216664e-10 -8.216664e-10
3.019912100899241e-06 -8.19583e-10 -8.112497e-10
5.603560448419598e-06 -8.216664e-10 -8.237497e-10
6.012682903521586e-06 -7.155003000000001e-09 -3.5070840000000003e-09
3.749494264640622e-06 -2.3758339999999997e-09 -2.9758340000000005e-09
9.846767960076474e-06 -8.341664e-10 -8.25833e-10
9.909508971376812e-07 -8.19583e-10 -8.216664e-10
4.581934763494707e-06 -2.33e-09 -1.7654170000000002e-09
1.0398918398252798e-05 -8.154163e-10 -8.049997e-10
5.972743833708189e-06 -8.216664e-10 -8.216664e-10
2.498638339249493e-06 -6.255001999999999e-09 -2.26125e-09
6.1556024792531445e-06 -8.174997e-10 -8.341664e-10
3.019966312112795e-06 -8.19583e-10 -8.185414e-10
1.5167100054685115e-06 -7.818545e-09 -6.536251999999999e-09
3.4895469771165495e-06 -5.746669e-09 -4.709168e-09
5.890530700847304e-06 -2.559167e-09 -2.269584e-09
2.0361621957522956e-06 -6.173751999999999e-09 -4.494585e-09
9.903677923941186e-07 -8.237497e-10 -8.174997e-10
1.1324838113351548e-05 -8.13333e-10 -8.13333e-10
1.6349751399662015e-06 -6.3112519999999995e-09 -3.3550009999999996e-09
2.3458528914401913e-06 -3.3362509999999994e-09 -3.5154179999999996e-09
1.6913108719311248e-06 -7.198753000000001e-09 -2.0883339999999996e-09
5.419072477496307e-06 -8.19583e-10 -8.154163e-10
1.3914006575253695e-06 -8.291462e-09 -1.963334e-09
2.727619255766746e-07 -4.827918e-09 -2.5081249999999998e-09
1.113791177108559e-05 -7.82083e-10 -8.174997e-10
4.981422490927778e-06 -5.357085e-09 -4.9779179999999995e-09
4.3624173382109535e-06 -2.502917e-09 -1.013938e-08
5.267849015331352e-07 -5.24771e-09 -3.737293e-09
1.0782098378909553e-05 -7.455003e-09 -3.2841679999999996e-09
5.23632442762186e-06 -7.966663e-10 -8.216664e-10
