DATI MISURA

Inizio misura: 22/11/2024 17:27:30
Tempo di acquisizione (sec): 508491.5
Eventi acquisiti: 53429
1.5542825522474943e-06 -6.9374669999999995e-09 -2.7222290000000005e-09
4.364513570974433e-06 -9.344074e-09 -2.051802e-09
6.332303769193528e-08 -5.917389000000001e-09 -2.584154e-09
4.853669141954219e-06 -6.8571419999999996e-09 -3.14013e-09
7.31313434201428e-07 -2.9411550000000003e-09 -2.736929e-09
1.0819560920904812e-07 -8.047845e-09 -5.553563e-09
6.961002509746e-06 -1.1598239999999999e-09 -1.152999e-09
3.3541270456974867e-06 -1.138299e-09 -1.123599e-09
2.310745776901991e-06 -9.153499e-09 -5.908464e-09
2.258740863851732e-06 -9.255349000000001e-09 -5.940489000000001e-09
1.462893839131145e-06 -1.0884239999999999e-09 -1.117299e-09
8.678708240293124e-06 -1.118874e-09 -1.1351489999999998e-09
-7.049895554599695e-09 -5.445936999999999e-09 -4.165983e-09
9.022201685207978e-06 -1.098399e-09 -1.097349e-09
6.617827373275516e-06 -1.090524e-09 -1.1183489999999999e-09
6.6178712930438735e-06 -1.1141489999999998e-09 -1.088949e-09
1.807492410954777e-06 -1.113099e-09 -1.121499e-09
1.584736408120285e-06 -6.231865e-09 -4.3628590000000005e-09
1.4058763920800451e-06 -3.4288809999999998e-09 -4.904135999999999e-09
5.015942453549087e-06 -4.268884e-09 -5.973564e-09
3.1593761243891337e-06 -6.681791e-09 -2.656604e-09
3.121367347212663e-07 -5.087885999999999e-09 -3.4651060000000002e-09
4.293817419511335e-06 -3.0031049999999996e-09 -2.5358530000000002e-09
1.9289641355673864e-06 -3.6856070000000003e-09 -4.063608e-09
4.892582164096736e-07 -5.109935999999999e-09 -5.8564880000000005e-09
2.647469988002585e-06 -6.391465000000001e-09 -2.573654e-09
7.304527261036075e-06 -1.121499e-09 -1.117299e-09
2.44888841532141e-06 -4.425334e-09 -2.250253e-09
1.6372863565429183e-06 -1.089999e-09 -1.106799e-09
2.599693739691274e-07 -1.00796e-08 -2.5600029999999996e-09
9.709644351710021e-06 -1.097349e-09 -1.110999e-09
1.6169654486767954e-06 -6.089589e-09 -4.461559e-09
4.040501484351401e-06 -1.1057490000000001e-09 -1.088949e-09
2.4268503246276093e-06 -5.818688e-09 -3.1191299999999998e-09
1.2898021196915652e-06 -1.1099489999999998e-09 -1.062699e-09
3.1749383242732367e-07 -2.184102e-09 -1.935777e-09
6.274516974561251e-06 -1.1146739999999999e-09 -1.103649e-09
4.041755707169265e-06 -1.1088989999999999e-09 -1.098399e-09
2.2496898250883397e-06 -8.658422e-09 -4.3087840000000005e-09
6.790379251409751e-06 -1.0994489999999998e-09 -1.110999e-09
1.1659708594347596e-05 -6.29959e-09 -3.291856e-09
5.070796047489389e-06 -1.097349e-09 -1.0710989999999998e-09
2.1474635909525627e-06 -1.0852739999999997e-09 -1.102599e-09
1.2777961277624399e-06 -5.458536999999999e-09 -1.9604520000000004e-09
3.585582679537357e-07 -6.748466e-09 -4.603835e-09
8.852817975815737e-06 -1.1498489999999998e-09 -1.098399e-09
1.4438406624397937e-06 -7.1149169999999995e-09 -3.9297329999999995e-09
3.243734656852027e-06 -4.183832999999999e-09 -2.330053e-09
4.7276544722708495e-06 -1.138299e-09 -1.130424e-09
5.160260098685487e-07 -4.279384e-09 -2.344228e-09
5.056991137852772e-06 -5.046411e-09 -5.569838e-09
8.50710121534592e-06 -1.132524e-09 -1.102599e-09
4.0392805904841315e-06 -1.1046989999999998e-09 -1.093149e-09
1.1683830273403127e-06 -9.372949000000001e-09 -5.281087e-09
2.471929991210702e-08 -1.586617e-08 -2.645054e-09
9.492287593448549e-07 -1.1151989999999997e-09 -1.1183489999999999e-09
4.787318720900444e-06 -7.306017999999999e-09 -5.638088000000001e-09
4.21076170747686e-06 -1.113624e-09 -1.099974e-09
1.0740552736338594e-05 -1.1141489999999998e-09 -1.097349e-09
1.056918829624138e-05 -1.0847489999999999e-09 -1.0852739999999997e-09
6.551518376171395e-06 -1.0780479999999999e-08 -2.1442020000000003e-09
8.677908409238096e-06 -1.1183489999999999e-09 -1.0994489999999998e-09
1.1196648348884215e-06 -1.1183489999999999e-09 -1.121499e-09
2.268164725637733e-06 -7.3789930000000005e-09 -2.7253790000000005e-09
1.7450031876018812e-08 -4.7581850000000006e-09 -3.01938e-09
4.051196566036454e-07 -4.265734e-09 -2.085402e-09
9.365611555617265e-06 -1.1256989999999998e-09 -1.1099489999999998e-09
1.3823837341926275e-06 -9.173974e-09 -4.2856840000000005e-09
6.272768809980039e-06 -1.1010239999999998e-09 -1.080549e-09
6.263215744731841e-07 -4.83221e-09 -6.903866999999999e-09
6.0994395166928376e-06 -1.0784489999999998e-09 -1.0710989999999998e-09
3.5251444737746364e-06 -1.1220239999999998e-09 -1.0847489999999999e-09
1.6055746767046858e-07 -1.1977480000000001e-08 -3.867257e-09
6.798350469140564e-07 -2.5600029999999996e-09 -7.577969e-09
5.623090245063225e-07 -6.24289e-09 -2.046027e-09
2.681285340625706e-08 -6.0166140000000004e-09 -4.253659000000001e-09
2.5634898229444856e-06 -6.6901909999999995e-09 -2.129502e-09
1.0226181766663829e-05 -1.110999e-09 -1.1046989999999998e-09
7.030659275867882e-07 -6.778390999999999e-09 -2.006652e-09
1.5906826018109955e-06 -2.169927e-09 -3.728132e-09
2.2857756069435833e-06 -4.822235e-09 -2.567353e-09
5.450948013930222e-07 -2.8713290000000004e-09 -3.983283e-09
3.0511707667535283e-06 -6.4282150000000004e-09 -3.0724050000000002e-09
1.2623069937904205e-06 -4.394884e-09 -8.802271999999999e-09
5.043454185986344e-06 -5.463262e-09 -5.305761999999999e-09
1.0377823261472004e-06 -7.630994e-09 -9.307849e-09
-1.1498165265736693e-08 -8.767622e-09 -2.127552e-09
6.009813311278662e-07 -5.748863000000001e-09 -8.853723e-09
8.165113045936246e-06 -1.124649e-09 -1.118874e-09
1.891424899916842e-07 -6.460765e-09 -5.578238e-09
6.274011627072072e-06 -1.087899e-09 -1.121499e-09
1.0225304100043654e-05 -1.107849e-09 -1.1414489999999997e-09
6.049004284089571e-06 -2.551078e-09 -4.8736859999999995e-09
1.3151770179354133e-06 -9.896376e-09 -3.149055e-09
7.648302233272599e-06 -1.113624e-09 -1.117299e-09
2.775986879433234e-06 -1.0566280000000002e-08 -3.3154809999999997e-09
4.509026886530552e-07 -9.763025e-09 -3.3207309999999995e-09
1.191777792286989e-06 -3.4131309999999997e-09 -4.755035e-09
3.3533523626757156e-06 -1.1225490000000001e-09 -1.128849e-09
2.931993261399995e-06 -4.581785e-09 -2.420353e-09
4.648192536853285e-08 -2.365228e-09 -5.307337e-09
1.3097452167205996e-06 -1.230823e-08 -7.497118e-09
7.009744467267852e-07 -4.140782999999999e-09 -2.541103e-09
9.878551760066411e-06 -1.119399e-09 -1.138299e-09
1.001113283462426e-06 -3.5932070000000005e-09 -6.418765000000001e-09
5.0724380389232965e-06 -1.0994489999999998e-09 -1.1088989999999999e-09
1.546757002803734e-06 -3.4708810000000002e-09 -3.7081820000000005e-09
1.291310399009309e-06 -1.0962990000000001e-09 -1.1403989999999998e-09
1.7012754238081722e-06 -3.520231e-09 -2.9012550000000004e-09
2.6644743198652465e-06 -1.112049e-09 -1.1057490000000001e-09
7.475124812506435e-06 -1.1099489999999998e-09 -1.112049e-09
2.5965958608499453e-07 -1.1309489999999998e-09 -1.120974e-09
3.853606004027695e-06 -3.22623e-09 -3.444631e-09
5.071668863954815e-06 -1.106799e-09 -1.110999e-09
7.746391370590719e-07 -1.1151989999999997e-09 -1.123599e-09
1.0225147813902148e-05 -1.101549e-09 -1.095249e-09
1.0030971464639113e-06 -4.834310000000001e-09 -5.217037e-09
1.3617358929986402e-06 -1.191711e-08 -3.648332e-09
8.186598435411795e-07 -5.917389000000001e-09 -1.886951e-09
7.991761903144936e-06 -1.110999e-09 -1.1099489999999998e-09
1.1166603422679224e-06 -1.1298989999999999e-09 -1.1088989999999999e-09
1.4164686929435765e-06 -1.0826679999999999e-08 -4.0693829999999996e-09
8.347172935925744e-07 -4.550285e-09 -2.0717520000000002e-09
4.448524960936003e-06 -5.5640630000000005e-09 -2.1237270000000004e-09
6.959517707239541e-06 -1.112049e-09 -1.142499e-09
3.870052859392277e-06 -1.0826489999999999e-09 -1.103124e-09
2.197545510530702e-06 -1.0481229999999999e-08 -5.343561999999999e-09
9.022819609810548e-06 -1.112049e-09 -1.1319990000000001e-09
5.067550820976468e-06 -8.735597e-09 -2.7532040000000004e-09
1.1192463205415904e-06 -1.1046989999999998e-09 -1.080549e-09
1.7705170140701423e-06 -2.2817529999999996e-09 -2.4156279999999996e-09
4.0904762008337866e-07 -7.076591999999999e-09 -2.668154e-09
2.1505951410769083e-06 -1.1267490000000002e-09 -1.111524e-09
1.1189012161426488e-06 -6.712766e-09 -2.781554e-09
3.6717872667071848e-06 -1.2099280000000001e-08 -2.5983289999999997e-09
4.349383051581601e-07 -1.092624e-09 -1.1178239999999998e-09
2.0372079323457734e-06 -2.4109029999999997e-09 -2.0071770000000004e-09
4.4802952779020334e-07 -5.532038e-09 -8.529271999999999e-09
4.8984659727624444e-06 -1.1319990000000001e-09 -1.121499e-09
2.80652840992132e-06 -6.3704649999999995e-09 -6.1756889999999995e-09
1.3910868670069935e-06 -8.262571e-09 -2.3090529999999997e-09
5.902903667400736e-06 -8.761322e-09 -3.1201799999999995e-09
8.333376266575341e-06 -1.100499e-09 -1.110999e-09
3.584968912496271e-06 -6.294340000000001e-09 -3.5438559999999998e-09
2.220589947398654e-06 -7.344868e-09 -2.4271779999999997e-09
1.939051702197435e-07 -1.394466e-08 -5.498962e-09
1.118633899312466e-06 -1.0994489999999998e-09 -1.121499e-09
1.4192748723094097e-06 -3.22518e-09 -2.2780780000000002e-09
6.034768705816177e-07 -1.116249e-09 -1.110999e-09
1.359488055066106e-06 -5.306812e-09 -2.94798e-09
9.174235501621147e-07 -8.515097e-09 -2.5337529999999996e-09
6.087298199726938e-06 -5.277937e-09 -2.167302e-09
7.1328041710480705e-06 -1.124649e-09 -1.1267490000000002e-09
7.818244797528037e-06 -1.147749e-09 -1.142499e-09
3.3202738872076497e-06 -5.3908120000000006e-09 -4.855310000000001e-09
3.181831772381626e-06 -1.1183489999999999e-09 -1.154049e-09
3.187662635938881e-06 -5.3986869999999996e-09 -2.4928029999999996e-09
7.133201762440325e-06 -1.0826489999999999e-09 -1.0941989999999999e-09
9.366677070255383e-06 -1.1151989999999997e-09 -1.073724e-09
3.456391680574061e-08 -1.088023e-08 -4.1628329999999995e-09
5.414016615429676e-06 -1.089474e-09 -1.098399e-09
8.679184821342802e-06 -1.1057490000000001e-09 -1.079499e-09
6.785147514164652e-07 -5.014385999999999e-09 -7.520744000000001e-09
1.0395531569046245e-05 -1.1225490000000001e-09 -1.098399e-09
7.809011872493373e-07 -6.366265e-09 -2.679179e-09
5.934330992892754e-07 -5.055861e-09 -1.944177e-09
5.6212333233834666e-06 -3.0776550000000004e-09 -2.088552e-09
1.2901961911609435e-06 -1.119399e-09 -1.097349e-09
8.151784534517404e-06 -4.871585999999999e-09 -4.7991350000000005e-09
1.0051573468210402e-05 -1.1456489999999998e-09 -1.101549e-09
2.666469411154448e-06 -1.0836989999999998e-09 -1.0852739999999997e-09
9.366051101054298e-06 -1.088949e-09 -1.1010239999999998e-09
5.904396089054396e-07 -6.733241e-09 -2.278603e-09
1.1716747759616064e-07 -4.429534e-09 -2.5652529999999997e-09
4.555557264025868e-06 -1.1414489999999997e-09 -1.1456489999999998e-09
2.6642418314932727e-06 -1.106799e-09 -1.088949e-09
2.7622420604527083e-06 -7.461943e-09 -4.989186e-09
3.4405200232405966e-06 -6.685466e-09 -3.790082e-09
3.065889524570471e-07 -3.794807e-09 -2.076477e-09
1.4451356402484668e-06 -1.7599010000000002e-09 -5.631263e-09
1.2190342501178658e-07 -2.7626540000000006e-09 -4.918835999999999e-09
3.0516399654953937e-06 -2.2539279999999997e-09 -2.96268e-09
5.713788217048803e-07 -3.998508e-09 -3.403156e-09
1.0740628041190025e-05 -1.0826489999999999e-09 -1.074249e-09
3.733783340293139e-06 -1.0619829999999999e-08 -4.517734000000001e-09
5.4543891051409425e-06 -4.6579100000000005e-09 -6.921717e-09
1.2836207211925911e-06 -8.022120000000001e-09 -4.272034000000001e-09
6.042009193449255e-07 -1.092099e-09 -1.101549e-09
5.869203666533773e-07 -9.74885e-09 -3.231481e-09
7.132915438466682e-06 -1.1298989999999999e-09 -1.103124e-09
9.246557774508355e-09 -4.022133e-09 -3.6394070000000002e-09
6.101975013275596e-06 -1.1498489999999998e-09 -1.1351489999999998e-09
8.165229009411646e-06 -1.1314739999999999e-09 -1.0758239999999997e-09
5.927722844888161e-06 -1.149324e-09 -1.076349e-09
2.7683713079259377e-07 -6.828791000000001e-09 -3.478231e-09
8.333065888244479e-06 -1.119399e-09 -1.107849e-09
8.17445214320228e-08 -7.850444999999999e-09 -2.2555029999999996e-09
4.211115785149701e-06 -1.113099e-09 -1.1062739999999998e-09
5.758996087838733e-06 -1.155099e-09 -1.1204489999999999e-09
3.0090570198869644e-06 -1.140924e-09 -1.1204489999999999e-09
7.820193756541074e-06 -1.133049e-09 -1.1151989999999997e-09
1.0569487350420268e-05 -1.116249e-09 -1.1151989999999997e-09
5.5825353555440645e-06 -8.333971e-09 -7.123841999999999e-09
4.3142540813580496e-07 -1.0994489999999998e-09 -1.1141489999999998e-09
6.628669001852405e-07 -6.277015e-09 -2.0287020000000005e-09
5.043710283856068e-07 -7.227268e-09 -2.1179520000000003e-09
9.2225771364705e-08 -7.754369000000001e-09 -5.925264e-09
1.118800858559813e-06 -1.1267490000000002e-09 -1.1099489999999998e-09
8.258902626921473e-06 -4.017933e-09 -2.7274790000000003e-09
6.286476046541259e-07 -5.838638000000001e-09 -2.399353e-09
1.0155054279993944e-06 -6.360489999999999e-09 -5.135661e-09
5.667044157290111e-06 -4.714609999999999e-09 -2.181477e-09
7.767751382131034e-07 -1.103649e-09 -1.1414489999999997e-09
2.149774671833413e-06 -1.123599e-09 -1.102599e-09
1.1181738393942358e-06 -1.101549e-09 -1.1151989999999997e-09
5.412917906152152e-06 -1.1151989999999997e-09 -1.1225490000000001e-09
2.910305821997066e-07 -7.886145e-09 -2.860304e-09
9.365322907795805e-06 -1.091049e-09 -1.087374e-09
1.0741249870099036e-05 -1.102074e-09 -1.1225490000000001e-09
-1.0080268296646485e-08 -2.4571030000000003e-09 -2.260353e-09
3.1625880338515414e-06 -6.170439e-09 -2.8618790000000006e-09
1.0741568907139066e-05 -1.102599e-09 -1.123599e-09
5.759534786611108e-06 -1.0842239999999998e-09 -1.087899e-09
4.0900092526507855e-06 -7.592669e-09 -7.87302e-09
9.53881276368451e-06 -1.159299e-09 -1.087899e-09
5.04046206500869e-06 -4.473634e-09 -2.607254e-09
3.9659306397786055e-07 -3.054555e-09 -1.9184520000000004e-09
4.039066416621259e-06 -1.120974e-09 -1.103124e-09
9.881879153491223e-06 -1.134099e-09 -1.1151989999999997e-09
6.603346564420694e-06 -7.187368000000001e-09 -2.133702e-09
3.1803456858203487e-06 -1.064799e-09 -1.0836989999999998e-09
4.553788992278759e-06 -1.113099e-09 -1.1146739999999999e-09
9.022264155839754e-06 -1.1445989999999998e-09 -1.108374e-09
1.3380907617285898e-06 -7.777469e-09 -2.067552e-09
2.4949395395499713e-06 -1.0962990000000001e-09 -1.1073239999999999e-09
3.0103297648312466e-06 -1.1256989999999998e-09 -1.128849e-09
1.8088149503898371e-06 -1.106799e-09 -1.119399e-09
9.812694673223072e-07 -6.460765e-09 -2.934855e-09
2.176757779498681e-06 -6.4481650000000006e-09 -4.2216340000000005e-09
1.0738741214669335e-05 -1.1298989999999999e-09 -1.1393489999999999e-09
1.3907283280823586e-07 -6.4198149999999995e-09 -4.058883e-09
5.700119828214276e-07 -7.607369e-09 -1.876451e-09
1.9032438638584597e-06 -1.165408e-08 -3.835757e-09
5.588251276960127e-06 -1.106799e-09 -1.1220239999999998e-09
2.6030061623089004e-07 -9.239599e-09 -3.739157e-09
2.588638458720805e-06 -8.06622e-09 -5.306286999999999e-09
2.2663516709917222e-07 -3.3559060000000002e-09 -6.199314999999999e-09
2.7564713439922954e-06 -1.0469680000000001e-08 -4.005858e-09
1.0569250368518979e-05 -1.0847489999999999e-09 -1.097349e-09
4.1219153840620916e-07 -3.041955e-09 -4.71566e-09
7.99106940089687e-06 -1.067949e-09 -1.091049e-09
7.442022962427634e-07 -8.583347e-09 -7.90347e-09
1.4622872113946092e-06 -1.124649e-09 -1.103649e-09
2.0295782152161768e-07 -6.213489999999999e-09 -3.996408e-09
1.3989583792649112e-06 -4.84796e-09 -2.962155e-09
1.2468338857490298e-06 -6.175164000000001e-09 -8.583347e-09
9.881900027730115e-06 -1.1267490000000002e-09 -1.113099e-09
8.689841048358799e-07 -5.254837e-09 -4.6626349999999996e-09
1.6349499246422317e-06 -1.070049e-09 -1.100499e-09
4.485677804226052e-06 -8.994948e-09 -2.6413790000000003e-09
2.665582295277711e-06 -1.101549e-09 -1.098924e-09
4.2141280244705285e-06 -1.088949e-09 -1.093674e-09
2.5746856927476337e-08 -8.096145e-09 -2.321653e-09
1.6730042474643142e-06 -2.156802e-09 -3.9706829999999995e-09
1.8303436201972339e-06 -1.1921310000000001e-08 -4.72511e-09
4.881573212629427e-06 -1.1056629999999999e-08 -5.4233619999999996e-09
7.773701129111393e-07 -1.116249e-09 -1.0957739999999999e-09
2.6783354399429105e-06 -9.133548e-09 -2.329003e-09
1.0396912800165759e-05 -1.0847489999999999e-09 -1.1099489999999998e-09
8.33380854336847e-06 -1.127799e-09 -1.0716240000000001e-09
4.774484121721902e-06 -1.055315e-08 -5.842838e-09
2.1652476403697223e-06 -9.285799000000002e-09 -2.9521799999999996e-09
6.437617623870015e-07 -5.657513e-09 -7.396318000000001e-09
2.337865624724548e-06 -3.687707e-09 -2.298553e-09
9.24685316754e-07 -9.822876e-09 -3.729182e-09
1.0738852685716919e-05 -1.0826489999999999e-09 -1.092624e-09
9.882470837876769e-06 -1.088949e-09 -1.1298989999999999e-09
2.9263796351823975e-06 -5.201287e-09 -2.234502e-09
5.502146520136916e-06 -9.934176e-09 -3.686132e-09
5.502461603942668e-07 -2.0560019999999997e-09 -2.306953e-09
7.990425296598426e-06 -1.0836989999999998e-09 -1.0941989999999999e-09
4.6423087143331275e-06 -1.181946e-08 -3.6273320000000004e-09
5.417981459011692e-07 -2.5390029999999997e-09 -4.000083e-09
1.2128567645634636e-06 -1.999302e-09 -2.424553e-09
3.180463059263842e-06 -1.1099489999999998e-09 -1.119399e-09
8.163104335613806e-06 -1.1482739999999998e-09 -1.143549e-09
5.321975162368034e-06 -4.8868109999999995e-09 -7.632569e-09
5.586497802098551e-06 -1.1141489999999998e-09 -1.121499e-09
2.805151540688711e-06 -5.815013000000001e-09 -8.098245e-09
5.126700506409686e-06 -4.85426e-09 -5.081585999999999e-09
6.761905308646934e-06 -3.497131e-09 -1.925802e-09
1.5257205318700764e-06 -8.394345999999998e-09 -6.700691e-09
4.028056850064678e-07 -3.4771809999999997e-09 -3.5328309999999996e-09
4.311923797989002e-06 -9.358774e-09 -2.0644020000000003e-09
8.06614386510972e-06 -4.62536e-09 -2.2129770000000002e-09
8.334699803156924e-06 -1.127799e-09 -1.103124e-09
1.9100480070256402e-06 -1.004548e-08 -4.68941e-09
8.283477712343548e-08 -9.661700000000001e-09 -2.3363530000000002e-09
6.061838786624343e-07 -7.058217e-09 -3.078705e-09
2.686815012274031e-07 -9.390799e-09 -2.232927e-09
1.147966120153855e-06 -9.845976e-09 -4.000083e-09
9.272307594743367e-07 -6.556316e-09 -4.238959e-09
1.0224191639507996e-05 -1.0836989999999998e-09 -1.116249e-09
9.37648389635687e-07 -9.619175e-09 -1.928427e-09
7.303657885084468e-06 -1.058499e-09 -1.1256989999999998e-09
1.4657969239569075e-06 -1.940502e-09 -6.108489e-09
1.0397853893719557e-05 -1.121499e-09 -1.1183489999999999e-09
4.6176935897072267e-07 -3.910833e-09 -5.370336999999999e-09
8.3348290469862e-06 -1.1104739999999998e-09 -1.091049e-09
1.7150992498380036e-06 -6.2822650000000005e-09 -3.3690310000000002e-09
2.66547926067228e-06 -1.119399e-09 -1.112049e-09
1.2081813174304656e-06 -4.871585999999999e-09 -5.857013000000001e-09
5.339754846697541e-07 -2.658704e-09 -1.8271010000000001e-09
3.1861874208391566e-06 -5.687963e-09 -2.048652e-09
1.0052635620112346e-05 -1.116249e-09 -1.124649e-09
4.8097268085532285e-08 -2.289628e-09 -2.4707529999999997e-09
5.928829516693394e-06 -1.091049e-09 -1.098399e-09
8.850410218590182e-06 -1.1052239999999999e-09 -1.0884239999999999e-09
9.082610983239874e-08 -6.7657909999999996e-09 -4.249984000000001e-09
1.5674125165335601e-06 -2.042352e-09 -2.955855e-09
9.646340346379798e-07 -4.4169340000000004e-09 -3.2509060000000003e-09
4.3831547226020385e-06 -1.067424e-09 -1.026999e-09
6.029049689198753e-07 -1.092099e-09 -1.091049e-09
1.091148555619528e-05 -1.1151989999999997e-09 -1.102074e-09
1.0912561548676638e-05 -1.164024e-09 -1.103649e-09
1.6348164448186992e-06 -1.106799e-09 -1.1088989999999999e-09
1.0053989545799058e-05 -1.0710989999999998e-09 -1.098399e-09
2.3603459536232526e-06 -2.4922779999999998e-09 -5.716313000000001e-09
3.0100661016042284e-06 -1.0658489999999999e-09 -1.067949e-09
5.071271153976731e-06 -1.116249e-09 -1.1057490000000001e-09
1.0054450372950396e-05 -1.113624e-09 -1.1088989999999999e-09
1.0053324479476018e-05 -1.0616489999999998e-09 -1.0847489999999999e-09
5.1964640323404836e-08 -4.854785e-09 -3.3648309999999998e-09
1.6186616254078412e-06 -8.507222e-09 -2.0161020000000003e-09
2.1500566443245845e-06 -1.101549e-09 -1.1088989999999999e-09
4.556333577879093e-06 -1.081599e-09 -1.0658489999999999e-09
4.7145074231274235e-07 -2.234502e-09 -8.176996e-09
3.865737798374597e-06 -1.1262239999999999e-09 -1.103649e-09
4.2806779898090095e-07 -3.11073e-09 -2.451853e-09
1.9785028193001495e-06 -1.127799e-09 -1.112049e-09
1.8742159691718272e-06 -6.655015999999999e-09 -2.112702e-09
5.9508165625774795e-06 -7.138542e-09 -4.79336e-09
3.353463133434539e-06 -1.087899e-09 -1.101549e-09
2.7360416278138403e-06 -6.536366e-09 -6.995216999999999e-09
4.897813430601743e-06 -1.128324e-09 -1.142499e-09
8.598140907319736e-06 -9.274774e-09 -2.0817270000000003e-09
5.928937695025703e-06 -6.002439000000001e-09 -3.1280549999999997e-09
1.8848420815290083e-06 -9.269523999999998e-09 -4.419034000000001e-09
1.073891669298033e-05 -1.092099e-09 -1.127799e-09
2.00157972854643e-06 -8.332921e-09 -7.559594e-09
4.672194060901337e-06 -1.069385e-08 -2.208252e-09
5.170905951788813e-07 -2.7274790000000003e-09 -2.1657270000000004e-09
1.1196970267762757e-06 -1.1220239999999998e-09 -1.1151989999999997e-09
6.617792084215503e-06 -1.0810739999999997e-09 -1.093149e-09
5.242079240328934e-06 -1.1319990000000001e-09 -1.134099e-09
5.755850002618388e-06 -1.106799e-09 -1.1204489999999999e-09
7.751135571536718e-07 -1.1010239999999998e-09 -1.053249e-09
9.70237934374311e-07 -5.670113e-09 -4.678385e-09
-1.802099814407384e-08 -2.6909580000000003e-08 -5.359663e-09
3.6354252614338414e-06 -3.878807e-09 -3.10548e-09
7.819554524552203e-06 -1.091049e-09 -1.112049e-09
1.1278117317294759e-05 -6.148914000000001e-09 -3.726557e-09
2.6142958393704883e-06 -4.193282999999999e-09 -2.331103e-09
2.0658124746704418e-07 -5.765663000000001e-09 -3.726032e-09
1.4493808599840716e-06 -5.593988e-09 -4.304583999999999e-09
9.305912612930262e-06 -4.767635e-09 -2.6854790000000002e-09
3.695507773593266e-06 -1.107849e-09 -1.0752989999999999e-09
6.04130264481381e-07 -1.095249e-09 -1.110999e-09
6.2373018508409675e-06 -8.560771999999998e-09 -4.561835e-09
1.0003296094334659e-06 -4.619585e-09 -6.935366999999999e-09
1.443418168868531e-06 -5.065311e-09 -8.019495e-09
2.096335390683443e-06 -6.373615e-09 -3.319156e-09
2.667167182756744e-06 -1.123599e-09 -1.1403989999999998e-09
1.1201721016469991e-06 -1.1225490000000001e-09 -1.1204489999999999e-09
9.720311313827044e-07 -4.811734999999999e-09 -3.4519809999999994e-09
4.181138438409616e-06 -5.9756640000000005e-09 -2.6571290000000004e-09
6.445592889425393e-06 -1.093149e-09 -1.054824e-09
5.555140159048035e-07 -8.619047e-09 -2.0161020000000003e-09
2.4834890963004513e-06 -5.991414e-09 -5.1577109999999995e-09
4.212870196586541e-06 -1.111524e-09 -1.117299e-09
3.351927196406179e-06 -3.246706e-09 -2.378353e-09
