DATI MISURA

Inizio misura: 08/10/2025 10:30:59
Tempo di acquisizione (sec): 1.868365E+5
Eventi acquisiti: 21033

TDC          QDC1          QDC2          Time          Valido
9.439764E-6          -9.112497E-10          -9.174997E-10          5.552462E+2          0
2.150398E-6          -8.505003E-9          -3.507084E-9          5.572462E+2          0
5.119932E-6          -9.070831E-10          -8.352080E-10          5.684495E+2          0
1.790859E-7          -6.055002E-9          -4.234168E-9          5.724462E+2          0
5.119759E-6          -9.591664E-10          -9.643748E-10          5.836602E+2          0
9.129457E-7          -2.392500E-9          -5.507085E-9          5.924462E+2          0
8.959709E-6          -9.477081E-10          -9.299997E-10          6.037772E+2          0
6.879809E-6          -9.581247E-10          -8.966664E-10          6.155412E+2          0
3.722209E-6          -4.230001E-9          -3.732084E-9          6.205331E+2          0
2.465521E-7          -4.418543E-9          -4.845627E-9          6.318427E+2          0
4.799867E-6          -9.112497E-10          -8.716664E-10          6.433442E+2          0
8.959843E-6          -8.789580E-10          -7.799997E-10          6.543501E+2          0
2.399994E-6          -8.549997E-10          -8.529164E-10          6.658549E+2          0
8.319730E-6          -9.362497E-10          -9.133331E-10          6.770432E+2          0
9.119748E-6          -9.247914E-10          -8.174997E-10          6.892592E+2          0
4.758736E-6          -5.051877E-9          -2.275834E-9          6.915432E+2          0
5.439867E-6          -8.893747E-10          -8.924997E-10          7.029472E+2          0
3.359861E-6          -8.633330E-10          -8.924997E-10          7.146547E+2          0
5.300350E-7          -4.960210E-9          -2.306042E-9          7.168362E+2          0
1.963455E-6          -1.289459E-8          -4.038335E-9          7.191602E+2          0
2.080077E-6          -8.737497E-10          -8.779164E-10          7.304453E+2          0
2.255680E-6          -2.818542E-9          -2.634167E-9          7.398522E+2          0
2.767890E-6          -4.036251E-9          -2.241459E-9          7.415442E+2          0
4.959892E-6          -8.779164E-10          -8.237497E-10          7.533372E+2          0
4.379294E-6          -6.396669E-9          -2.650834E-9          7.633386E+2          0
8.000979E-7          -8.445830E-10          -8.674997E-10          7.750382E+2          0
9.119684E-6          -9.654164E-10          -9.560414E-10          7.861614E+2          0
5.083414E-7          -5.241460E-9          -6.227919E-9          7.916411E+2          0
6.879794E-6          -8.799997E-10          -8.299997E-10          8.028412E+2          0
3.705081E-7          -5.476877E-9          -4.107085E-9          8.047422E+2          0
2.399926E-6          -9.112497E-10          -9.445831E-10          8.159506E+2          0
8.941273E-7          -1.918542E-9          -4.106043E-9          8.229435E+2          0
5.439831E-6          -9.039581E-10          -9.122914E-10          8.346360E+2          0
3.132924E-6          -5.023752E-9          -2.717501E-9          8.402432E+2          0
9.439711E-6          -9.279164E-10          -9.258331E-10          8.517527E+2          0
5.571565E-6          -6.316461E-9          -6.400836E-9          8.533472E+2          0
1.440105E-6          -8.966664E-10          -9.049997E-10          8.649592E+2          0
3.551874E-7          -4.402918E-9          -2.025834E-9          8.714462E+2          0
5.924929E-6          -2.348750E-9          -3.115417E-9          8.734457E+2          0
6.079721E-6          -9.654164E-10          -8.883331E-10          8.848602E+2          0
3.947853E-6          -5.717502E-9          -3.193542E-9          8.859402E+2          0
5.964603E-7          -3.962293E-9          -3.523751E-9          8.903392E+2          0
2.147422E-6          -2.975834E-9          -3.373751E-9          8.927432E+2          0
4.306478E-6          -1.454459E-8          -6.335211E-9          8.948432E+2          0
9.919723E-6          -9.654164E-10          -9.143747E-10          9.063582E+2          0
7.039914E-6          -8.904164E-10          -9.341664E-10          9.182442E+2          0
4.319895E-6          -8.299997E-10          -8.466664E-10          9.294466E+2          0
2.879977E-6          -9.258331E-10          -9.341664E-10          9.413363E+2          0
1.177146E-6          -8.249795E-9          -2.438334E-9          9.508382E+2          0
5.061838E-6          -1.788333E-9          -1.592500E-9          9.587452E+2          0
4.479799E-6          -9.362497E-10          -9.070831E-10          9.699479E+2          0
4.640037E-6          -9.154164E-10          -8.091663E-10          9.817406E+2          0
4.159986E-6          -9.570831E-10          -9.612498E-10          9.929488E+2          0
4.998153E-7          -5.499794E-9          -1.939375E-9          1.003145E+3          0
1.422750E-6          -7.544586E-9          -2.065417E-9          1.007237E+3          0
1.606077E-6          -9.460212E-9          -3.144584E-9          1.018799E+3          0
8.001600E-7          -9.258331E-10          -9.320831E-10          1.030041E+3          0
1.007956E-5          -8.987497E-10          -8.258330E-10          1.041656E+3          0
2.079884E-6          -9.539581E-10          -9.643748E-10          1.053142E+3          0
1.601118E-6          -2.470625E-9          -1.838333E-9          1.075340E+3          0
3.999981E-6          -8.341664E-10          -9.070831E-10          1.087052E+3          0
2.706465E-7          -3.999793E-9          -3.512293E-9          1.093640E+3          0
9.279656E-6          -8.737497E-10          -8.654164E-10          1.105054E+3          0
1.280020E-6          -8.789580E-10          -8.914581E-10          1.116245E+3          0
6.079947E-6          -8.758330E-10          -8.695830E-10          1.128046E+3          0
4.430184E-6          -1.367688E-8          -4.740418E-9          1.133527E+3          0
8.001986E-7          -8.758330E-10          -8.831247E-10          1.145141E+3          0
7.359625E-6          -8.154163E-10          -7.987497E-10          1.160151E+3          0
2.179428E-6          -2.576876E-9          -3.031042E-9          1.161930E+3          0
3.999813E-6          -8.362497E-10          -8.529164E-10          1.173436E+3          0
3.050490E-6          -6.582086E-9          -4.844585E-9          1.176849E+3          0
4.159945E-6          -8.268747E-10          -8.497914E-10          1.188935E+3          0
7.199786E-6          -9.279164E-10          -8.758330E-10          1.200245E+3          0
7.999807E-7          -9.091664E-10          -8.997914E-10          1.211644E+3          0
2.992298E-6          -8.321670E-9          -6.032085E-9          1.220046E+3          0
3.999842E-6          -9.383331E-10          -9.039581E-10          1.231246E+3          0
7.039892E-6          -8.487497E-10          -8.487497E-10          1.242348E+3          0
3.839942E-6          -9.039581E-10          -8.352080E-10          1.253539E+3          0
6.559852E-6          -9.352081E-10          -9.185414E-10          1.265039E+3          0
6.220663E-7          -5.412294E-9          -4.412293E-9          1.267855E+3          0
5.439812E-6          -8.883331E-10          -9.331247E-10          1.279552E+3          0
9.817113E-7          -1.315917E-8          -5.682085E-9          1.284641E+3          0
3.468250E-6          -1.328626E-8          -3.958126E-9          1.289944E+3          0
2.239996E-6          -8.820830E-10          -9.008331E-10          1.301536E+3          0
2.136478E-6          -3.180001E-9          -1.745625E-9          1.305058E+3          0
8.159735E-6          -9.299997E-10          -9.216664E-10          1.316646E+3          0
1.119890E-6          -9.320831E-10          -9.216664E-10          1.327639E+3          0
4.319942E-6          -8.924997E-10          -8.549997E-10          1.339267E+3          0
2.507619E-6          -2.488334E-9          -2.425834E-9          1.343245E+3          0
1.535246E-6          -1.017480E-8          -3.987293E-9          1.352241E+3          0
7.019977E-7          -1.974876E-8          -4.263335E-9          1.362957E+3          0
1.205303E-6          -6.427919E-9          -2.568542E-9          1.378650E+3          0
9.599846E-6          -9.206247E-10          -9.112497E-10          1.389848E+3          0
3.999876E-6          -8.935414E-10          -8.695830E-10          1.401654E+3          0
2.118932E-6          -4.941460E-9          -1.893542E-9          1.412040E+3          0
2.187779E-6          -2.634167E-9          -1.765417E-9          1.417750E+3          0
2.240040E-6          -8.341664E-10          -9.143747E-10          1.428946E+3          0
9.439788E-6          -8.258330E-10          -8.424997E-10          1.440246E+3          0
6.399834E-6          -8.529164E-10          -8.779164E-10          1.451645E+3          0
6.499099E-6          -4.917502E-9          -3.720626E-9          1.462345E+3          0
5.599914E-6          -8.466664E-10          -8.831247E-10          1.473540E+3          0
4.959929E-6          -8.966664E-10          -8.674997E-10          1.484749E+3          0
2.431246E-6          -6.352919E-9          -5.950835E-9          1.486627E+3          0
6.719846E-6          -9.008331E-10          -9.091664E-10          1.498046E+3          0
3.546996E-6          -6.312294E-9          -6.883128E-9          1.499639E+3          0
7.622486E-7          -2.567501E-9          -1.923750E-9          1.501142E+3          0
3.520002E-6          -8.852080E-10          -8.320830E-10          1.512477E+3          0
3.117711E-6          -8.300837E-9          -3.028959E-9          1.516640E+3          0
2.240005E-6          -9.549997E-10          -8.674997E-10          1.528246E+3          0
6.079760E-6          -9.289581E-10          -9.049997E-10          1.539457E+3          0
1.600026E-7          -8.966664E-10          -8.727080E-10          1.550947E+3          0
4.639935E-6          -9.008331E-10          -8.591664E-10          1.561941E+3          0
7.839756E-6          -8.591664E-10          -8.216664E-10          1.574257E+3          0
2.399893E-6          -8.945831E-10          -9.237497E-10          1.585449E+3          0
3.652810E-6          -2.285209E-9          -2.459167E-9          1.588344E+3          0
4.778466E-6          -4.717502E-9          -2.775834E-9          1.594747E+3          0
8.479718E-6          -9.237497E-10          -8.987497E-10          1.606255E+3          0
3.255343E-7          -5.332085E-9          -2.051875E-9          1.608734E+3          0
8.319750E-6          -8.904164E-10          -8.674997E-10          1.620164E+3          0
5.939126E-7          -5.685210E-9          -7.360211E-9          1.622949E+3          0
2.626893E-7          -3.690418E-9          -5.819585E-9          1.630145E+3          0
2.673662E-6          -8.233128E-9          -4.540418E-9          1.632441E+3          0
2.904121E-7          -3.147709E-9          -2.057084E-9          1.636936E+3          0
1.278908E-6          -3.694584E-9          -2.150834E-9          1.644544E+3          0
1.956869E-7          -2.208125E-9          -1.955000E-9          1.650438E+3          0
5.791348E-6          -1.032688E-8          -3.357084E-9          1.659950E+3          0
2.880000E-6          -8.612497E-10          -9.310414E-10          1.671131E+3          0
9.919556E-6          -9.549997E-10          -9.247914E-10          1.682577E+3          0
2.720038E-6          -9.383331E-10          -8.945831E-10          1.693857E+3          0
2.512366E-7          -7.176878E-9          -5.872710E-9          1.702941E+3          0
2.560030E-6          -9.049997E-10          -9.383331E-10          1.714341E+3          0
6.400597E-7          -9.508331E-10          -8.987497E-10          1.725550E+3          0
3.725967E-7          -6.501877E-9          -2.082084E-9          1.736646E+3          0
9.756431E-7          -2.584167E-9          -4.209168E-9          1.737938E+3          0
1.012350E-6          -5.352918E-9          -5.545627E-9          1.741203E+3          0
1.600040E-6          -8.456247E-10          -8.695830E-10          1.752849E+3          0
9.917739E-7          -2.768542E-9          -3.019584E-9          1.763738E+3          0
9.402058E-7          -2.558126E-9          -1.963334E-9          1.771745E+3          0
6.400904E-7          -8.862497E-10          -8.362497E-10          1.783445E+3          0
2.937619E-6          -7.625836E-9          -8.559170E-9          1.793439E+3          0
7.519768E-6          -8.904164E-10          -8.987497E-10          1.804745E+3          0
1.068922E-6          -4.071668E-9          -2.301875E-9          1.812719E+3          0
8.639713E-6          -8.268747E-10          -8.758330E-10          1.823948E+3          0
1.875357E-6          -5.527919E-9          -1.834167E-9          1.825855E+3          0
2.339096E-6          -5.748752E-9          -1.064771E-8          1.837643E+3          0
2.610319E-7          -3.376876E-9          -1.855000E-9          1.839040E+3          0
2.879936E-6          -8.529164E-10          -9.341664E-10          1.850245E+3          0
7.839762E-6          -9.279164E-10          -8.883331E-10          1.861748E+3          0
7.359792E-6          -9.310414E-10          -8.924997E-10          1.873076E+3          0
1.023978E-5          -9.154164E-10          -9.070831E-10          1.884249E+3          0
5.759819E-6          -9.310414E-10          -9.372914E-10          1.895522E+3          0
2.079950E-6          -8.341664E-10          -8.695830E-10          1.906921E+3          0
4.511015E-6          -7.807086E-9          -4.180001E-9          1.914647E+3          0
6.400484E-7          -9.362497E-10          -8.674997E-10          1.926137E+3          0
1.124837E-6          -5.983127E-9          -2.201875E-9          1.935053E+3          0
2.247213E-6          -1.798750E-9          -4.866460E-9          1.937443E+3          0
6.911075E-7          -3.582084E-9          -3.169584E-9          1.944244E+3          0
5.119923E-6          -9.331247E-10          -9.560414E-10          1.955557E+3          0
3.563056E-6          -4.701877E-9          -2.128959E-9          1.964145E+3          0
1.160259E-6          -7.678961E-9          -2.211250E-9          1.966143E+3          0
4.479834E-6          -9.258331E-10          -8.862497E-10          1.978449E+3          0
8.639588E-6          -9.310414E-10          -8.654164E-10          1.989542E+3          0
7.359704E-6          -8.883331E-10          -8.674997E-10          2.000742E+3          0
1.280051E-6          -9.112497E-10          -8.841664E-10          2.012145E+3          0
2.079871E-6          -8.549997E-10          -8.768747E-10          2.023748E+3          0
8.799652E-6          -8.716664E-10          -8.966664E-10          2.035146E+3          0
4.539602E-6          -6.798753E-9          -2.775834E-9          2.036942E+3          0
9.759713E-6          -8.154163E-10          -8.279164E-10          2.048346E+3          0
3.907137E-6          -2.224792E-9          -6.543544E-9          2.051745E+3          0
7.839790E-6          -8.383330E-10          -9.268747E-10          2.063047E+3          0
9.759592E-6          -9.331247E-10          -8.008330E-10          2.074028E+3          0
3.519917E-6          -8.966664E-10          -8.258330E-10          2.085539E+3          0
8.639597E-6          -8.924997E-10          -8.216664E-10          2.096740E+3          0
7.024931E-8          -3.346668E-9          -2.120834E-9          2.102743E+3          0
1.237824E-6          -8.718545E-9          -3.123751E-9          2.105440E+3          0
9.205911E-7          -6.208127E-9          -3.788334E-9          2.109054E+3          0
2.406769E-7          -4.957085E-9          -2.725834E-9          2.117342E+3          0
3.519931E-6          -9.029164E-10          -9.529164E-10          2.128845E+3          0
7.519776E-6          -9.029164E-10          -9.497914E-10          2.140144E+3          0
5.439906E-6          -9.029164E-10          -9.237497E-10          2.151840E+3          0
1.666721E-6          -3.901876E-9          -2.483125E-9          2.156043E+3          0
8.479761E-6          -9.237497E-10          -9.237497E-10          2.167545E+3          0
1.415986E-6          -2.166459E-9          -4.766460E-9          2.174545E+3          0
9.599545E-6          -8.924997E-10          -8.508330E-10          2.186041E+3          0
8.001592E-7          -9.477081E-10          -9.268747E-10          2.197036E+3          0
2.347302E-6          -4.370626E-9          -2.227917E-9          2.200552E+3          0
4.479917E-6          -9.529164E-10          -8.174997E-10          2.212043E+3          0
7.039923E-6          -8.799997E-10          -9.133331E-10          2.223649E+3          0
3.632901E-6          -4.139376E-9          -1.940417E-9          2.228458E+3          0
3.380856E-7          -2.549792E-9          -3.231042E-9          2.235437E+3          0
1.636847E-7          -7.705003E-9          -2.706042E-9          2.236627E+3          0
2.940526E-6          -6.737294E-9          -3.548751E-9          2.244137E+3          0
2.693354E-6          -5.136252E-9          -2.568542E-9          2.254147E+3          0
1.860631E-6          -2.298750E-9          -2.511250E-9          2.262244E+3          0
5.439978E-6          -9.383331E-10          -9.174997E-10          2.273748E+3          0
1.602519E-7          -9.081247E-10          -9.154164E-10          2.284748E+3          0
4.639881E-6          -9.174997E-10          -9.039581E-10          2.296248E+3          0
2.619828E-6          -2.021667E-9          -1.322708E-9          2.307249E+3          0
5.541221E-6          -5.608127E-9          -2.384167E-9          2.316854E+3          0
5.439351E-6          -2.244584E-9          -3.369584E-9          2.327263E+3          0
8.319719E-6          -9.102081E-10          -8.987497E-10          2.347376E+3          0
1.439850E-6          -9.549997E-10          -9.008331E-10          2.358945E+3          0
9.976293E-8          -1.271959E-8          -4.973752E-9          2.360540E+3          0
1.023968E-5          -8.549997E-10          -9.393747E-10          2.374150E+3          0
1.470624E-6          -7.083128E-9          -4.607085E-9          2.384337E+3          0
6.649822E-7          -2.627917E-9          -1.671667E-9          2.389035E+3          0
8.458542E-7          -5.850835E-9          -1.586250E-9          2.399946E+3          0
7.039655E-6          -8.987497E-10          -8.789580E-10          2.411340E+3          0
5.695987E-7          -2.519584E-9          -2.285209E-9          2.422147E+3          0
9.732750E-6          -4.232085E-9          -4.641460E-9          2.426445E+3          0
7.359658E-6          -9.320831E-10          -8.654164E-10          2.438943E+3          0
3.999929E-6          -9.549997E-10          -9.029164E-10          2.450150E+3          0
9.759736E-6          -8.924997E-10          -9.039581E-10          2.461243E+3          0
3.210148E-6          -3.184167E-9          -2.408125E-9          2.466141E+3          0
6.080944E-6          -1.041438E-8          -3.266459E-9          2.469143E+3          0
2.879976E-6          -8.591664E-10          -8.779164E-10          2.480348E+3          0
8.319670E-6          -9.143747E-10          -8.195830E-10          2.491854E+3          0
1.007968E-5          -9.133331E-10          -8.383330E-10          2.503146E+3          0
5.599976E-6          -7.945830E-10          -8.612497E-10          2.515146E+3          0
5.599957E-6          -9.456247E-10          -9.497914E-10          2.538638E+3          0
1.662254E-6          -3.341459E-9          -3.193542E-9          2.541355E+3          0
2.566242E-6          -7.409169E-9          -2.200834E-9          2.544736E+3          0
5.065425E-7          -8.026878E-9          -3.140417E-9          2.551747E+3          0
7.679722E-6          -9.299997E-10          -9.049997E-10          2.563373E+3          0
2.013288E-6          -5.106043E-9          -6.023752E-9          2.564649E+3          0
1.819463E-6          -5.534169E-9          -6.745627E-9          2.575941E+3          0
9.439627E-6          -9.039581E-10          -8.466664E-10          2.588345E+3          0
1.053569E-6          -4.703960E-9          -2.347709E-9          2.596255E+3          0
1.280099E-6          -9.362497E-10          -9.195831E-10          2.607436E+3          0
2.819286E-6          -3.827918E-9          -2.142500E-9          2.608651E+3          0
4.479912E-6          -8.852080E-10          -9.143747E-10          2.620261E+3          0
6.239772E-6          -9.612498E-10          -9.549997E-10          2.637652E+3          0
8.959541E-6          -8.695830E-10          -9.195831E-10          2.648947E+3          0
3.679913E-6          -8.945831E-10          -7.779163E-10          2.660348E+3          0
6.190365E-6          -2.718542E-9          -1.894584E-9          2.664855E+3          0
3.040138E-6          -9.424997E-10          -9.622914E-10          2.676154E+3          0
1.350643E-6          -7.017503E-9          -3.076876E-9          2.677139E+3          0
4.281218E-6          -5.518544E-9          -2.735209E-9          2.684449E+3          0
3.789519E-7          -5.949794E-9          -3.834168E-9          2.692242E+3          0
4.269862E-6          -2.364375E-9          -4.249793E-9          2.695956E+3          0
2.167398E-6          -3.957084E-9          -2.490417E-9          2.697245E+3          0
3.460748E-6          -1.759167E-9          -2.552917E-9          2.707149E+3          0
5.599861E-6          -8.831247E-10          -9.435414E-10          2.718601E+3          0
2.880016E-6          -9.445831E-10          -9.216664E-10          2.730253E+3          0
2.103604E-6          -3.309168E-9          -7.935211E-9          2.739357E+3          0
6.641993E-7          -1.032271E-8          -3.816459E-9          2.740445E+3          0
9.759626E-6          -8.945831E-10          -8.945831E-10          2.751851E+3          0
2.119691E-6          -5.144585E-9          -6.885211E-9          2.757952E+3          0
7.707870E-6          -7.836253E-9          -3.675834E-9          2.768141E+3          0
5.801887E-6          -8.199795E-9          -2.664376E-9          2.774863E+3          0
8.319833E-6          -9.404164E-10          -9.049997E-10          2.786258E+3          0
1.600088E-6          -9.133331E-10          -8.633330E-10          2.797635E+3          0
9.279587E-6          -9.372914E-10          -9.529164E-10          2.808850E+3          0
7.519752E-6          -9.404164E-10          -8.466664E-10          2.820244E+3          0
1.522034E-6          -7.459169E-9          -2.486250E-9          2.823548E+3          0
2.408597E-6          -2.228959E-9          -2.021667E-9          2.830854E+3          0
1.351548E-6          -4.331043E-9          -2.120625E-9          2.839744E+3          0
1.498120E-6          -5.802919E-9          -2.002917E-9          2.856139E+3          0
8.002101E-7          -9.091664E-10          -9.206247E-10          2.867467E+3          0
1.760132E-6          -9.029164E-10          -8.570830E-10          2.878630E+3          0
3.359829E-6          -9.279164E-10          -9.539581E-10          2.890451E+3          0
7.199798E-6          -9.174997E-10          -9.362497E-10          2.901641E+3          0
1.920056E-6          -9.018747E-10          -9.185414E-10          2.913347E+3          0
9.119681E-6          -9.268747E-10          -9.466664E-10          2.924558E+3          0
7.839775E-6          -8.914581E-10          -8.716664E-10          2.935630E+3          0
1.590482E-6          -1.029563E-8          -2.113334E-9          2.942644E+3          0
5.279817E-6          -9.237497E-10          -9.091664E-10          2.954044E+3          0
1.390239E-7          -8.867503E-9          -3.353959E-9          2.963241E+3          0
7.297150E-8          -6.187294E-9          -2.816459E-9          2.965640E+3          0
1.079025E-6          -3.224792E-9          -2.049792E-9          2.971939E+3          0
2.720117E-6          -9.466664E-10          -8.560414E-10          2.983449E+3          0
4.814539E-6          -6.821669E-9          -6.537294E-9          2.989550E+3          0
3.039895E-6          -9.477081E-10          -8.987497E-10          3.001545E+3          0
9.119745E-6          -8.258330E-10          -8.424997E-10          3.013065E+3          0
5.937762E-6          -5.670627E-9          -5.046668E-9          3.023043E+3          0
6.559779E-6          -9.383331E-10          -8.716664E-10          3.034550E+3          0
2.079878E-6          -8.820830E-10          -9.049997E-10          3.047352E+3          0
4.319803E-6          -8.258330E-10          -8.716664E-10          3.058543E+3          0
2.210876E-6          -3.591459E-9          -2.513334E-9          3.062644E+3          0
6.071880E-6          -9.618545E-9          -1.707083E-9          3.065153E+3          0
3.312674E-7          -2.559167E-9          -4.208126E-9          3.070998E+3          0
5.439776E-6          -9.195831E-10          -8.737497E-10          3.083245E+3          0
7.999523E-7          -9.195831E-10          -8.414580E-10          3.095045E+3          0
1.127842E-6          -2.286250E-9          -1.928959E-9          3.100040E+3          0
4.639902E-6          -8.591664E-10          -9.279164E-10          3.111757E+3          0
6.719683E-6          -9.633331E-10          -9.279164E-10          3.124061E+3          0
1.171100E-6          -9.833129E-9          -5.442502E-9          3.125765E+3          0
5.132959E-7          -2.249792E-9          -8.772712E-9          3.135946E+3          0
6.400487E-7          -9.206247E-10          -9.081247E-10          3.147345E+3          0
5.599884E-6          -9.341664E-10          -9.560414E-10          3.158943E+3          0
4.102550E-7          -7.659170E-9          -1.970625E-9          3.167239E+3          0
6.559879E-6          -9.070831E-10          -9.008331E-10          3.179343E+3          0
3.519959E-6          -9.206247E-10          -9.404164E-10          3.190630E+3          0
2.936739E-7          -1.088625E-8          -1.971667E-9          3.202040E+3          0
2.417381E-6          -1.378001E-8          -5.427919E-9          3.204947E+3          0
1.007954E-5          -9.206247E-10          -9.258331E-10          3.216659E+3          0
3.872242E-7          -4.880002E-9          -2.644584E-9          3.220144E+3          0
6.079892E-6          -9.643748E-10          -9.664581E-10          3.231758E+3          0
6.400610E-7          -8.841664E-10          -9.029164E-10          3.243250E+3          0
3.519925E-6          -9.383331E-10          -9.070831E-10          3.254646E+3          0
1.953274E-6          -2.386250E-9          -2.482084E-9          3.256337E+3          0
7.679652E-6          -9.383331E-10          -9.560414E-10          3.268062E+3          0
5.899018E-7          -8.959170E-9          -2.909167E-9          3.269537E+3          0
8.159765E-6          -9.237497E-10          -8.799997E-10          3.281153E+3          0
1.300669E-6          -5.322710E-9          -2.394584E-9          3.287949E+3          0
8.479685E-6          -9.237497E-10          -8.924997E-10          3.299143E+3          0
2.294725E-6          -6.247711E-9          -5.923752E-9          3.307254E+3          0
6.843795E-6          -5.552919E-9          -5.478960E-9          3.312241E+3          0
1.280063E-6          -9.091664E-10          -9.497914E-10          3.323538E+3          0
1.789457E-6          -2.705001E-9          -4.337293E-9          3.335153E+3          0
3.458585E-7          -7.901878E-9          -3.845626E-9          3.341648E+3          0
8.199387E-7          -3.698751E-9          -3.046667E-9          3.349044E+3          0
4.022987E-6          -1.316959E-8          -3.670626E-9          3.356844E+3          0
4.900328E-7          -4.787293E-9          -7.145628E-9          3.364269E+3          0
9.439720E-6          -9.091664E-10          -9.362497E-10          3.375353E+3          0
2.162658E-6          -4.209168E-9          -4.466460E-9          3.376198E+3          0
2.051090E-6          -4.331043E-9          -4.115418E-9          3.379331E+3          0
4.320029E-6          -8.945831E-10          -8.924997E-10          3.390649E+3          0
5.119884E-6          -9.549997E-10          -9.372914E-10          3.401857E+3          0
4.942266E-6          -4.553960E-9          -2.083125E-9          3.404139E+3          0
1.602112E-6          -3.032084E-9          -2.013334E-9          3.409341E+3          0
7.039946E-6          -9.591664E-10          -9.654164E-10          3.420642E+3          0
8.006640E-6          -1.540292E-8          -3.761251E-9          3.423435E+3          0
4.448453E-7          -4.246668E-9          -2.165417E-9          3.431647E+3          0
4.159838E-6          -8.852080E-10          -9.414581E-10          3.443052E+3          0
1.079690E-6          -4.831043E-9          -4.507085E-9          3.444131E+3          0
5.919789E-6          -9.424997E-10          -9.164581E-10          3.455644E+3          0
