DATI MISURA

Inizio misura: 17/10/2025 16:55:29
Tempo di acquisizione (sec): 2.506349E+5
Eventi acquisiti: 25277

TDC          QDC1          QDC2          Time          Valido
2.724625E-7          -3.792432E-9          -2.564978E-9          8.395227E+2          0
7.381996E-7          -5.597387E-9          -2.335552E-9          8.490306E+2          0
3.203245E-7          -1.117549E-9          -1.138549E-9          8.610262E+2          0
6.040378E-7          -5.987464E-9          -4.758960E-9          8.731377E+2          0
5.920283E-6          -1.328074E-9          -1.307074E-9          8.851303E+2          0
6.402931E-7          -1.360100E-9          -1.360625E-9          8.972239E+2          0
5.600297E-6          -1.041424E-9          -1.061374E-9          9.098344E+2          0
2.400277E-6          -1.206799E-9          -1.286599E-9          9.221270E+2          0
1.104831E-6          -4.151533E-9          -3.856482E-9          9.309339E+2          0
5.411130E-7          -5.084461E-9          -4.231333E-9          9.324297E+2          0
2.880303E-6          -1.189999E-9          -1.214674E-9          9.446213E+2          0
1.687735E-6          -7.795569E-9          -5.217811E-9          9.466300E+2          0
6.379957E-7          -4.289083E-9          -2.995479E-9          9.504326E+2          0
3.623354E-6          -4.764735E-9          -3.829707E-9          9.607453E+2          0
3.143846E-6          -6.686766E-9          -4.672335E-9          9.682325E+2          0
3.040301E-6          -1.088674E-9          -1.041949E-9          9.803240E+2          0
1.760272E-6          -1.132249E-9          -1.183174E-9          9.924496E+2          0
4.000300E-6          -1.196299E-9          -1.265599E-9          1.004526E+3          0
1.327051E-6          -5.359037E-9          -3.647531E-9          1.007829E+3          0
5.120297E-6          -1.252999E-9          -1.216774E-9          1.019936E+3          0
7.381412E-7          -4.984186E-9          -3.201280E-9          1.031229E+3          0
7.360276E-6          -1.073974E-9          -1.056649E-9          1.043252E+3          0
1.120286E-6          -1.279774E-9          -1.288174E-9          1.055248E+3          0
8.000272E-6          -1.258249E-9          -1.212049E-9          1.067143E+3          0
1.120278E-6          -1.292374E-9          -1.337524E-9          1.079324E+3          0
3.520306E-6          -1.224124E-9          -1.200499E-9          1.091321E+3          0
8.002867E-7          -1.203649E-9          -1.224124E-9          1.103435E+3          0
1.364533E-6          -3.222280E-9          -2.999155E-9          1.115145E+3          0
3.760607E-6          -6.778116E-9          -2.528753E-9          1.120540E+3          0
4.378323E-6          -3.960432E-9          -4.004008E-9          1.128945E+3          0
1.600283E-6          -1.330174E-9          -1.354324E-9          1.140891E+3          0
9.914680E-8          -6.029989E-9          -3.845982E-9          1.146336E+3          0
9.920250E-6          -1.206799E-9          -1.273999E-9          1.158530E+3          0
8.640262E-6          -1.050874E-9          -1.072924E-9          1.170623E+3          0
2.720289E-6          -1.362725E-9          -1.379000E-9          1.182839E+3          0
7.840268E-6          -1.334374E-9          -1.293424E-9          1.194814E+3          0
8.960269E-6          -1.136449E-9          -1.155874E-9          1.206948E+3          0
8.640253E-6          -1.097599E-9          -1.132249E-9          1.219041E+3          0
9.920282E-6          -1.146949E-9          -1.120699E-9          1.231040E+3          0
1.177390E-6          -3.358256E-9          -5.474012E-9          1.238227E+3          0
1.760268E-6          -1.186849E-9          -1.194199E-9          1.250337E+3          0
7.840259E-6          -1.333849E-9          -1.365875E-9          1.262311E+3          0
1.280626E-6          -5.964889E-9          -2.731404E-9          1.274246E+3          0
3.200285E-6          -1.026724E-9          -1.055074E-9          1.286237E+3          0
9.602825E-7          -1.281874E-9          -1.313374E-9          1.298137E+3          0
1.156417E-7          -4.691760E-9          -2.857404E-9          1.306785E+3          0
7.520254E-6          -1.030924E-9          -1.025148E-9          1.319033E+3          0
6.560275E-6          -1.324924E-9          -1.362725E-9          1.337635E+3          0
2.240270E-6          -1.072924E-9          -1.112299E-9          1.350335E+3          0
1.323455E-7          -3.325705E-9          -4.966335E-9          1.361926E+3          0
6.880278E-6          -1.096024E-9          -1.123324E-9          1.373934E+3          0
7.680255E-6          -9.836734E-10          -1.006773E-9          1.386130E+3          0
4.579972E-7          -6.360740E-9          -3.399206E-9          1.397689E+3          0
1.212921E-6          -5.134861E-9          -3.799257E-9          1.406252E+3          0
4.943683E-7          -5.154286E-9          -6.089839E-9          1.412845E+3          0
3.360287E-6          -1.241449E-9          -1.266124E-9          1.425037E+3          0
1.131400E-6          -4.452359E-9          -3.580331E-9          1.430025E+3          0
1.008026E-5          -1.335949E-9          -1.348024E-9          1.442336E+3          0
7.520271E-6          -1.365875E-9          -1.387925E-9          1.455246E+3          0
8.480265E-6          -1.237774E-9          -1.225699E-9          1.467227E+3          0
7.482200E-7          -2.907279E-9          -3.023830E-9          1.476332E+3          0
1.243474E-7          -4.652910E-9          -4.325309E-9          1.487020E+3          0
5.709767E-6          -3.008605E-9          -3.628631E-9          1.497653E+3          0
7.040270E-6          -1.162699E-9          -1.151149E-9          1.509719E+3          0
1.215016E-6          -7.876419E-9          -2.889954E-9          1.513416E+3          0
4.802987E-7          -1.346974E-9          -1.322299E-9          1.525426E+3          0
3.634609E-6          -6.604340E-9          -2.551328E-9          1.534547E+3          0
1.022597E-6          -3.165055E-9          -3.915282E-9          1.537343E+3          0
9.280276E-6          -1.125949E-9          -1.127524E-9          1.549460E+3          0
3.520298E-6          -1.144849E-9          -1.168999E-9          1.561333E+3          0
7.040307E-6          -1.345924E-9          -1.330174E-9          1.573620E+3          0
8.480249E-6          -1.144849E-9          -1.131199E-9          1.585721E+3          0
1.364772E-6          -7.831269E-9          -5.454587E-9          1.590126E+3          0
1.920282E-6          -1.346974E-9          -1.349074E-9          1.602353E+3          0
4.320285E-6          -1.317574E-9          -1.309699E-9          1.614337E+3          0
3.040298E-6          -1.394225E-9          -1.432025E-9          1.626340E+3          0
7.840275E-6          -1.145899E-9          -1.114924E-9          1.638443E+3          0
3.520300E-6          -1.240399E-9          -1.224649E-9          1.650512E+3          0
1.200721E-6          -3.980907E-9          -2.907279E-9          1.660819E+3          0
2.193209E-6          -2.736129E-9          -3.891132E-9          1.669229E+3          0
1.603154E-7          -1.324924E-9          -1.311274E-9          1.682009E+3          0
6.720272E-6          -1.322824E-9          -1.258774E-9          1.694039E+3          0
2.218365E-6          -2.683104E-9          -2.979204E-9          1.698811E+3          0
7.520263E-6          -1.361675E-9          -1.369550E-9          1.710945E+3          0
3.358876E-7          -2.551328E-9          -2.946129E-9          1.713514E+3          0
2.470642E-6          -6.233164E-9          -2.652128E-9          1.723635E+3          0
1.120280E-6          -1.129099E-9          -1.114399E-9          1.735736E+3          0
2.174810E-6          -2.812254E-9          -3.713682E-9          1.747046E+3          0
5.600305E-6          -1.372175E-9          -1.393175E-9          1.759111E+3          0
3.680303E-6          -1.410500E-9          -1.429925E-9          1.771344E+3          0
5.606611E-7          -6.333965E-9          -2.937729E-9          1.780628E+3          0
6.289431E-6          -2.990754E-9          -3.169780E-9          1.785033E+3          0
1.349687E-6          -4.083808E-9          -2.870529E-9          1.787025E+3          0
8.160269E-6          -1.306024E-9          -1.313374E-9          1.799121E+3          0
8.480266E-6          -1.367975E-9          -1.346974E-9          1.811327E+3          0
2.080285E-6          -1.386875E-9          -1.387925E-9          1.823322E+3          0
5.440275E-6          -1.116499E-9          -1.161649E-9          1.835421E+3          0
8.505066E-7          -4.984711E-9          -2.654753E-9          1.837338E+3          0
5.057754E-7          -4.837185E-9          -3.239605E-9          1.842536E+3          0
3.680305E-6          -1.334374E-9          -1.328599E-9          1.854524E+3          0
2.240295E-6          -1.101274E-9          -1.133824E-9          1.866633E+3          0
7.520278E-6          -1.200499E-9          -1.188949E-9          1.878751E+3          0
9.120284E-6          -1.230949E-9          -1.252474E-9          1.890718E+3          0
1.657570E-6          -4.599884E-9          -3.373481E-9          1.902538E+3          0
1.760259E-6          -1.267174E-9          -1.322824E-9          1.914754E+3          0
8.000258E-6          -1.188949E-9          -1.103374E-9          1.926734E+3          0
2.720302E-6          -1.045099E-9          -1.065574E-9          1.938822E+3          0
1.151046E-7          -5.249836E-9          -4.804110E-9          1.943826E+3          0
5.493318E-6          -3.606581E-9          -2.384903E-9          1.949830E+3          0
4.480267E-6          -1.216249E-9          -1.269274E-9          1.961735E+3          0
3.203267E-7          -1.108099E-9          -1.124899E-9          1.973940E+3          0
5.120292E-6          -1.309699E-9          -1.279249E-9          1.985830E+3          0
2.356144E-6          -6.125539E-9          -4.932735E-9          1.994131E+3          0
4.521372E-6          -5.413637E-9          -2.486753E-9          1.998421E+3          0
6.400276E-6          -1.367450E-9          -1.416800E-9          2.010729E+3          0
1.120282E-6          -1.273999E-9          -1.285024E-9          2.022823E+3          0
3.040286E-6          -1.367975E-9          -1.343824E-9          2.034957E+3          0
2.240292E-6          -1.047724E-9          -1.096024E-9          2.047060E+3          0
4.288890E-7          -2.490428E-9          -2.272027E-9          2.054447E+3          0
1.771051E-6          -6.504590E-9          -2.909379E-9          2.056640E+3          0
7.040291E-6          -1.027249E-9          -1.053499E-9          2.068748E+3          0
3.360283E-6          -1.103899E-9          -1.063474E-9          2.080843E+3          0
3.200296E-6          -1.028824E-9          -9.899734E-10          2.092912E+3          0
1.120297E-6          -1.231999E-9          -1.186849E-9          2.104945E+3          0
8.002868E-7          -1.114399E-9          -1.152199E-9          2.116834E+3          0
9.280267E-6          -1.152199E-9          -1.166374E-9          2.129149E+3          0
5.600279E-6          -1.382150E-9          -1.364825E-9          2.141617E+3          0
1.440295E-6          -1.152724E-9          -1.141699E-9          2.153517E+3          0
3.360304E-6          -1.433600E-9          -1.436225E-9          2.165754E+3          0
1.464812E-6          -3.367181E-9          -2.425328E-9          2.170128E+3          0
1.363970E-6          -3.923682E-9          -3.529931E-9          2.176536E+3          0
1.603270E-7          -1.244074E-9          -1.243024E-9          2.188592E+3          0
4.320300E-6          -1.403675E-9          -1.390025E-9          2.200587E+3          0
6.240258E-6          -1.204699E-9          -1.164799E-9          2.212726E+3          0
7.040273E-6          -1.175299E-9          -1.154299E-9          2.224826E+3          0
4.667994E-6          -5.052436E-9          -4.044958E-9          2.236541E+3          0
9.600256E-6          -1.145374E-9          -1.129624E-9          2.248648E+3          0
3.520316E-6          -1.463000E-9          -1.449875E-9          2.260728E+3          0
5.440285E-6          -1.035124E-9          -1.055074E-9          2.272623E+3          0
3.963469E-6          -2.737704E-9          -2.763429E-9          2.282549E+3          0
2.560296E-6          -1.379000E-9          -1.399475E-9          2.294630E+3          0
4.320298E-6          -1.114399E-9          -1.094974E-9          2.306624E+3          0
1.145564E-6          -3.438056E-9          -2.205877E-9          2.308436E+3          0
4.160293E-6          -1.159024E-9          -1.182649E-9          2.320731E+3          0
7.360256E-6          -1.020423E-9          -9.820984E-10          2.332837E+3          0
1.038398E-5          -2.745579E-9          -3.487931E-9          2.338163E+3          0
7.680280E-6          -1.335949E-9          -1.346974E-9          2.350224E+3          0
6.210750E-6          -5.367962E-9          -4.588334E-9          2.352858E+3          0
8.160252E-6          -1.343824E-9          -1.337524E-9          2.364887E+3          0
6.880260E-6          -1.180024E-9          -1.225699E-9          2.376953E+3          0
8.000268E-6          -1.062424E-9          -1.066624E-9          2.388988E+3          0
2.551668E-6          -3.364556E-9          -2.461028E-9          2.390917E+3          0
1.120302E-6          -1.152724E-9          -1.131199E-9          2.402926E+3          0
6.240299E-6          -1.307074E-9          -1.386875E-9          2.414917E+3          0
5.600300E-6          -1.374275E-9          -1.345924E-9          2.427059E+3          0
1.440281E-6          -1.277149E-9          -1.283974E-9          2.438992E+3          0
4.719242E-6          -5.918163E-9          -5.394212E-9          2.443636E+3          0
8.609464E-6          -3.636506E-9          -2.645828E-9          2.445143E+3          0
5.920278E-6          -1.189999E-9          -1.206799E-9          2.469130E+3          0
4.707104E-7          -3.528356E-9          -2.266777E-9          2.473251E+3          0
9.120267E-6          -1.105999E-9          -1.099174E-9          2.490750E+3          0
5.600315E-6          -1.065574E-9          -1.068724E-9          2.502756E+3          0
2.720298E-6          -1.098649E-9          -1.099174E-9          2.515046E+3          0
3.040298E-6          -1.083949E-9          -1.153774E-9          2.527051E+3          0
1.436645E-7          -7.315718E-9          -2.546603E-9          2.531439E+3          0
3.498530E-6          -3.136180E-9          -2.861079E-9          2.534023E+3          0
1.120296E-6          -1.402100E-9          -1.340149E-9          2.551054E+3          0
4.420022E-7          -4.261258E-9          -3.481631E-9          2.558335E+3          0
2.876520E-6          -5.635713E-9          -2.465228E-9          2.566849E+3          0
8.920324E-7          -4.322159E-9          -3.461156E-9          2.569045E+3          0
5.340835E-6          -2.410103E-9          -2.362328E-9          2.572951E+3          0
8.563632E-8          -4.454984E-9          -2.894154E-9          2.583245E+3          0
1.444267E-6          -7.404443E-9          -4.320059E-9          2.593342E+3          0
7.895006E-6          -5.802663E-9          -3.565106E-9          2.601339E+3          0
2.025759E-6          -5.722863E-9          -3.965157E-9          2.602651E+3          0
6.720264E-6          -1.275574E-9          -1.283974E-9          2.614769E+3          0
2.080286E-6          -1.184749E-9          -1.171099E-9          2.626848E+3          0
2.852420E-7          -2.719329E-9          -2.678904E-9          2.629848E+3          0
7.200279E-6          -1.403675E-9          -1.412075E-9          2.641940E+3          0
7.840277E-6          -1.144324E-9          -1.205749E-9          2.654044E+3          0
2.240292E-6          -1.424675E-9          -1.432550E-9          2.666252E+3          0
5.600296E-6          -1.230949E-9          -1.181599E-9          2.678338E+3          0
9.280265E-6          -1.381100E-9          -1.387925E-9          2.690311E+3          0
5.176400E-6          -3.073180E-9          -2.538728E-9          2.692135E+3          0
1.328718E-6          -5.443562E-9          -2.692029E-9          2.698438E+3          0
1.842428E-7          -4.883385E-9          -3.757782E-9          2.704046E+3          0
4.051929E-7          -3.467456E-9          -3.314680E-9          2.711451E+3          0
8.638416E-7          -5.109136E-9          -2.728254E-9          2.716139E+3          0
6.197664E-7          -4.604084E-9          -2.933004E-9          2.724536E+3          0
1.603029E-7          -1.260874E-9          -1.234624E-9          2.736586E+3          0
1.920294E-6          -1.167949E-9          -1.160599E-9          2.748647E+3          0
6.880269E-6          -1.249849E-9          -1.268224E-9          2.760748E+3          0
1.602931E-7          -1.229899E-9          -1.231999E-9          2.772735E+3          0
2.944811E-7          -7.277393E-9          -3.844932E-9          2.776139E+3          0
6.560276E-6          -1.415225E-9          -1.382150E-9          2.788240E+3          0
1.796519E-6          -5.683488E-9          -3.580856E-9          2.795549E+3          0
1.603191E-7          -1.136449E-9          -1.148524E-9          2.807636E+3          0
9.280283E-6          -1.132774E-9          -1.109674E-9          2.819745E+3          0
2.122431E-7          -5.078686E-9          -4.720110E-9          2.825553E+3          0
5.280296E-6          -1.159549E-9          -1.158499E-9          2.837640E+3          0
6.335434E-6          -7.500518E-9          -4.718010E-9          2.847541E+3          0
1.054885E-6          -4.731135E-9          -2.472578E-9          2.849036E+3          0
4.902141E-6          -6.412190E-9          -2.834304E-9          2.859524E+3          0
1.599000E-6          -3.584531E-9          -2.705679E-9          2.862746E+3          0
8.160259E-6          -1.343824E-9          -1.300774E-9          2.874750E+3          0
1.722002E-6          -6.046789E-9          -3.257980E-9          2.881941E+3          0
3.193212E-6          -5.154286E-9          -2.892579E-9          2.884839E+3          0
1.760278E-6          -1.175299E-9          -1.184749E-9          2.896944E+3          0
2.560313E-6          -1.193149E-9          -1.201549E-9          2.909145E+3          0
5.920267E-6          -1.286074E-9          -1.276099E-9          2.921254E+3          0
7.680256E-6          -1.283449E-9          -1.237774E-9          2.933142E+3          0
2.313905E-7          -4.382009E-9          -2.285152E-9          2.942346E+3          0
6.403014E-7          -1.401050E-9          -1.367975E-9          2.954448E+3          0
3.680315E-6          -1.034074E-9          -1.010973E-9          2.966637E+3          0
2.727753E-6          -3.889557E-9          -5.014636E-9          2.977939E+3          0
6.880259E-6          -1.395275E-9          -1.412600E-9          2.989946E+3          0
1.885758E-7          -5.514962E-9          -3.696357E-9          2.999019E+3          0
1.445873E-6          -4.503809E-9          -4.194583E-9          3.003349E+3          0
6.080273E-6          -1.286599E-9          -1.275049E-9          3.015446E+3          0
5.760299E-6          -1.191574E-9          -1.198399E-9          3.027522E+3          0
1.440311E-6          -1.374275E-9          -1.350649E-9          3.039658E+3          0
5.172318E-7          -5.813688E-9          -2.706204E-9          3.046138E+3          0
2.560289E-6          -1.330699E-9          -1.349074E-9          3.058247E+3          0
2.633114E-6          -3.887982E-9          -2.583353E-9          3.069738E+3          0
4.000297E-6          -1.153249E-9          -1.101274E-9          3.082947E+3          0
2.880305E-6          -1.352224E-9          -1.291849E-9          3.095036E+3          0
4.480312E-6          -1.350124E-9          -1.352224E-9          3.108056E+3          0
3.263130E-7          -3.304180E-9          -3.147205E-9          3.109487E+3          0
7.520272E-6          -1.369025E-9          -1.395800E-9          3.121733E+3          0
9.280267E-6          -1.000473E-9          -1.043524E-9          3.133850E+3          0
8.866962E-8          -3.653306E-9          -2.941929E-9          3.136738E+3          0
3.520320E-6          -1.097074E-9          -1.120699E-9          3.148848E+3          0
8.160267E-6          -1.204699E-9          -1.196824E-9          3.160940E+3          0
9.518961E-6          -3.693732E-9          -2.759754E-9          3.165536E+3          0
1.533135E-7          -3.153505E-9          -3.396056E-9          3.176550E+3          0
3.040296E-6          -1.346974E-9          -1.337524E-9          3.188559E+3          0
5.280280E-6          -1.062424E-9          -1.046674E-9          3.200637E+3          0
1.008026E-5          -1.172149E-9          -1.130149E-9          3.212743E+3          0
6.954850E-6          -3.013855E-9          -3.860157E-9          3.216450E+3          0
1.760282E-6          -1.381625E-9          -1.372175E-9          3.228657E+3          0
6.400306E-6          -1.054024E-9          -1.047724E-9          3.240510E+3          0
1.000070E-6          -7.239592E-9          -4.499084E-9          3.245739E+3          0
3.200302E-6          -1.147474E-9          -1.141174E-9          3.257850E+3          0
2.589381E-6          -2.558153E-9          -2.642678E-9          3.259045E+3          0
7.122685E-7          -2.626928E-9          -5.222536E-9          3.260335E+3          0
3.327460E-6          -5.457737E-9          -2.636378E-9          3.263348E+3          0
2.810819E-6          -4.491734E-9          -2.860554E-9          3.269139E+3          0
6.880273E-6          -1.243549E-9          -1.257724E-9          3.281249E+3          0
2.641120E-7          -7.958320E-9          -2.647928E-9          3.284551E+3          0
1.280295E-6          -1.328074E-9          -1.340149E-9          3.296692E+3          0
1.541414E-6          -5.650413E-9          -3.190255E-9          3.299637E+3          0
8.402577E-7          -6.256264E-9          -2.808054E-9          3.306947E+3          0
9.440269E-6          -1.387925E-9          -1.418900E-9          3.319239E+3          0
1.015610E-5          -4.672860E-9          -4.064383E-9          3.330942E+3          0
1.600289E-6          -1.371125E-9          -1.361675E-9          3.342941E+3          0
4.160302E-6          -1.126999E-9          -1.086049E-9          3.355049E+3          0
5.440281E-6          -1.229899E-9          -1.206799E-9          3.367123E+3          0
5.653953E-7          -3.643856E-9          -2.341853E-9          3.378233E+3          0
9.760276E-6          -1.278199E-9          -1.293424E-9          3.390259E+3          0
2.633169E-7          -8.088520E-9          -2.461553E-9          3.395742E+3          0
2.560312E-6          -1.057699E-9          -1.075549E-9          3.407866E+3          0
1.920276E-6          -1.153774E-9          -1.165324E-9          3.419745E+3          0
4.480308E-6          -1.367975E-9          -1.384775E-9          3.431932E+3          0
7.040259E-6          -1.187374E-9          -1.199974E-9          3.444148E+3          0
3.149151E-6          -5.000986E-9          -3.003355E-9          3.451849E+3          0
1.585178E-6          -4.249708E-9          -3.472706E-9          3.457544E+3          0
7.360268E-6          -1.195774E-9          -1.206799E-9          3.469648E+3          0
1.008027E-5          -1.074499E-9          -1.079224E-9          3.481638E+3          0
2.209467E-6          -5.054011E-9          -2.163877E-9          3.485239E+3          0
1.173186E-6          -6.263089E-9          -4.135783E-9          3.487037E+3          0
6.720284E-6          -1.296049E-9          -1.318624E-9          3.499139E+3          0
2.400287E-6          -1.118599E-9          -1.160074E-9          3.511186E+3          0
8.160263E-6          -1.297624E-9          -1.313899E-9          3.523347E+3          0
1.440277E-6          -1.166899E-9          -1.187374E-9          3.535553E+3          0
9.440228E-6          -1.295524E-9          -1.350124E-9          3.547545E+3          0
1.280277E-6          -1.366925E-9          -1.381625E-9          3.559657E+3          0
7.680279E-6          -1.082374E-9          -1.043524E-9          3.571731E+3          0
1.280274E-6          -1.177924E-9          -1.162699E-9          3.583853E+3          0
1.585418E-7          -4.850835E-9          -3.473756E-9          3.593935E+3          0
8.870703E-7          -3.474281E-9          -3.830232E-9          3.599334E+3          0
3.818293E-7          -3.728907E-9          -2.759754E-9          3.605545E+3          0
6.207209E-7          -2.939829E-9          -3.376106E-9          3.606891E+3          0
2.500161E-7          -2.630603E-9          -2.812254E-9          3.611337E+3          0
4.640306E-6          -1.118074E-9          -1.136449E-9          3.623546E+3          0
4.320309E-6          -1.178449E-9          -1.166899E-9          3.635548E+3          0
3.203118E-7          -1.155349E-9          -1.157449E-9          3.647636E+3          0
4.895822E-7          -9.506549E-9          -3.590306E-9          3.655739E+3          0
3.816477E-6          -5.079736E-9          -3.244855E-9          3.659846E+3          0
9.602974E-7          -1.297624E-9          -1.266649E-9          3.671925E+3          0
2.560296E-6          -1.312849E-9          -1.319674E-9          3.684051E+3          0
1.024026E-5          -1.379525E-9          -1.376375E-9          3.696043E+3          0
5.600329E-6          -1.246699E-9          -1.277674E-9          3.708149E+3          0
2.673063E-6          -2.963979E-9          -3.817107E-9          3.710938E+3          0
9.920263E-6          -1.076074E-9          -1.176349E-9          3.723044E+3          0
1.602875E-7          -1.013073E-9          -1.008873E-9          3.735050E+3          0
9.602742E-7          -1.415750E-9          -1.442525E-9          3.747157E+3          0
3.888072E-6          -3.842307E-9          -3.524156E-9          3.754944E+3          0
9.440257E-6          -1.398950E-9          -1.421000E-9          3.767067E+3          0
4.182639E-6          -3.836532E-9          -5.070286E-9          3.775157E+3          0
3.718376E-6          -4.879185E-9          -2.332927E-9          3.781352E+3          0
