DATI MISURA

Inizio misura: 20/11/2023 17:11:45
Tempo di acquisizione (sec): 2.508120E+5
Eventi acquisiti: 25748

TDC          QDC1          QDC2          Time          Valido
3.942612E-7          -6.318544E-9          -2.106042E-9          3.466755E+2          0
8.143229E-7          -3.689376E-9          -1.442500E-9          3.521068E+2          0
2.880265E-6          -5.539578E-10          -4.924995E-10          3.641984E+2          0
4.462428E-6          -5.040418E-9          -2.165417E-9          3.671401E+2          0
1.280271E-6          -4.174994E-10          -3.674994E-10          3.790776E+2          0
8.960245E-6          -6.539579E-10          -7.164579E-10          3.910093E+2          0
4.113290E-7          -2.847709E-9          -2.823751E-9          3.941869E+2          0
8.002999E-7          -6.383329E-10          -6.883329E-10          4.064124E+2          0
8.629745E-8          -2.131042E-9          -2.050834E-9          4.179841E+2          0
3.040259E-6          -6.581246E-10          -5.852079E-10          4.300347E+2          0
9.760251E-6          -6.622912E-10          -6.612496E-10          4.420313E+2          0
4.160310E-6          -3.258327E-10          -3.518744E-10          4.541169E+2          0
3.202994E-7          -4.102078E-10          -4.133328E-10          4.661214E+2          0
7.040256E-6          -4.154161E-10          -3.706244E-10          4.780961E+2          0
1.602791E-7          -6.143745E-10          -6.716662E-10          4.901236E+2          0
5.920265E-6          -4.820828E-10          -4.727078E-10          5.020272E+2          0
6.402997E-7          -6.716662E-10          -6.674996E-10          5.140139E+2          0
5.016095E-7          -1.884167E-9          -2.807084E-9          5.177884E+2          0
2.232420E-6          -4.747710E-9          -2.635209E-9          5.269553E+2          0
7.937843E-7          -4.952918E-9          -3.526876E-9          5.342565E+2          0
1.760261E-6          -4.560411E-10          -4.258328E-10          5.463151E+2          0
4.480303E-6          -7.185413E-10          -6.706246E-10          5.582567E+2          0
4.825940E-7          -6.372711E-9          -4.026876E-9          5.660988E+2          0
9.760241E-6          -6.758329E-10          -6.174995E-10          5.782183E+2          0
4.542890E-6          -7.592503E-9          -2.440417E-9          5.817930E+2          0
1.070723E-6          -3.565418E-9          -2.868542E-9          5.925797E+2          0
9.280249E-6          -4.081244E-10          -3.841661E-10          6.046093E+2          0
1.602985E-7          -5.362495E-10          -6.893746E-10          6.165909E+2          0
4.493061E-6          -6.307086E-9          -3.474793E-9          6.258018E+2          0
1.280267E-6          -6.977079E-10          -7.862496E-10          6.376974E+2          0
1.489108E-6          -4.742501E-9          -1.849792E-9          6.489901E+2          0
7.200258E-6          -4.768745E-10          -4.831245E-10          6.619185E+2          0
8.320250E-6          -4.935411E-10          -3.904161E-10          6.738091E+2          0
4.160260E-6          -6.383329E-10          -6.174995E-10          6.857968E+2          0
4.000291E-6          -3.424994E-10          -3.497911E-10          6.978053E+2          0
8.480283E-6          -2.831244E-10          -3.185411E-10          7.099879E+2          0
2.747127E-7          -1.852917E-9          -2.762292E-9          7.191859E+2          0
1.021466E-5          -3.752918E-9          -2.382084E-9          7.269020E+2          0
9.600253E-6          -5.029162E-10          -4.820828E-10          7.388986E+2          0
2.240270E-6          -6.362495E-10          -6.195829E-10          7.507901E+2          0
5.600283E-6          -4.383328E-10          -4.477078E-10          7.628027E+2          0
5.920269E-6          -5.893745E-10          -4.695828E-10          7.747833E+2          0
6.720274E-6          -6.445829E-10          -6.070829E-10          7.866790E+2          0
5.760262E-6          -5.362495E-10          -4.487495E-10          7.986906E+2          0
5.929812E-7          -2.786251E-9          -2.592500E-9          7.997105E+2          0
1.920271E-6          -5.883329E-10          -6.674996E-10          8.117960E+2          0
5.600289E-6          -5.018745E-10          -4.508328E-10          8.237906E+2          0
5.760284E-6          -7.018746E-10          -4.841661E-10          8.358792E+2          0
3.801491E-6          -3.091459E-9          -3.374793E-9          8.439713E+2          0
1.251614E-6          -4.240418E-9          -2.395625E-9          8.466899E+2          0
8.800232E-6          -4.133328E-10          -3.674994E-10          8.589025E+2          0
9.280238E-6          -5.060412E-10          -5.393745E-10          8.708571E+2          0
9.743976E-6          -4.120626E-9          -2.413334E-9          8.795901E+2          0
9.991888E-7          -2.087292E-9          -2.734167E-9          8.837906E+2          0
2.240281E-6          -5.497912E-10          -5.997912E-10          8.961051E+2          0
1.760267E-6          -6.268745E-10          -6.279162E-10          9.081027E+2          0
2.720282E-6          -5.435412E-10          -5.164578E-10          9.207743E+2          0
3.509253E-6          -2.871667E-9          -2.865417E-9          9.292873E+2          0
6.400256E-6          -3.841661E-10          -3.477077E-10          9.416909E+2          0
8.352912E-6          -5.107085E-9          -3.518543E-9          9.446975E+2          0
6.880252E-6          -3.810411E-10          -4.258328E-10          9.569080E+2          0
6.438390E-7          -2.646667E-9          -3.813334E-9          9.606056E+2          0
4.552482E-7          -4.685210E-9          -5.086252E-9          9.809012E+2          0
1.903177E-6          -5.599794E-9          -2.845626E-9          9.901992E+2          0
7.985233E-7          -2.815417E-9          -2.353959E-9          9.981062E+2          0
3.412629E-6          -4.839377E-9          -2.446667E-9          1.001904E+3          0
1.776462E-6          -4.562293E-9          -2.224792E-9          1.007606E+3          0
4.536560E-6          -5.321668E-9          -3.722709E-9          1.011208E+3          0
5.280276E-6          -4.331245E-10          -3.654161E-10          1.023296E+3          0
6.880224E-6          -4.956245E-10          -4.341661E-10          1.035497E+3          0
6.880222E-6          -5.518745E-10          -5.133328E-10          1.047388E+3          0
4.640294E-6          -3.070827E-10          -3.945828E-10          1.059395E+3          0
5.760273E-6          -6.362495E-10          -8.195830E-10          1.071384E+3          0
5.280248E-6          -4.831245E-10          -4.820828E-10          1.083409E+3          0
9.280263E-6          -5.143745E-10          -5.247912E-10          1.095300E+3          0
3.411471E-6          -3.685209E-9          -3.624793E-9          1.097489E+3          0
4.480274E-6          -5.664578E-10          -4.966661E-10          1.109705E+3          0
6.080289E-6          -4.060411E-10          -3.966661E-10          1.121678E+3          0
8.960247E-6          -3.935411E-10          -3.404161E-10          1.133691E+3          0
4.480283E-6          -6.935412E-10          -7.529163E-10          1.145660E+3          0
4.000292E-6          -4.497911E-10          -3.164577E-10          1.157687E+3          0
8.320233E-6          -5.581245E-10          -5.383328E-10          1.169493E+3          0
5.920285E-6          -5.810412E-10          -6.237495E-10          1.181492E+3          0
6.311340E-7          -7.389378E-9          -3.801876E-9          1.190610E+3          0
3.840284E-6          -3.654161E-10          -3.810411E-10          1.202483E+3          0
4.160320E-6          -5.299995E-10          -6.341662E-10          1.214599E+3          0
2.720268E-6          -3.966661E-10          -4.591661E-10          1.226603E+3          0
1.760271E-6          -6.529162E-10          -6.664579E-10          1.238697E+3          0
4.800289E-6          -5.383328E-10          -4.820828E-10          1.250713E+3          0
1.331251E-6          -1.873750E-9          -2.158125E-9          1.260981E+3          0
1.091625E-6          -5.276877E-9          -1.726875E-9          1.265990E+3          0
9.440237E-6          -5.341662E-10          -6.029162E-10          1.278193E+3          0
6.880230E-6          -4.602078E-10          -4.612495E-10          1.290109E+3          0
3.840285E-6          -6.070829E-10          -6.352079E-10          1.302080E+3          0
8.480221E-6          -5.977079E-10          -6.841662E-10          1.314191E+3          0
3.040292E-6          -2.987494E-10          -3.237494E-10          1.326190E+3          0
9.760257E-6          -3.904161E-10          -3.935411E-10          1.338294E+3          0
5.321438E-7          -2.646667E-9          -3.137292E-9          1.344084E+3          0
8.800246E-6          -5.591662E-10          -4.872911E-10          1.356297E+3          0
3.360265E-6          -7.320829E-10          -7.633329E-10          1.368277E+3          0
1.603131E-7          -6.727079E-10          -7.237496E-10          1.380308E+3          0
4.160291E-6          -6.018745E-10          -6.195829E-10          1.396686E+3          0
1.120264E-6          -6.570829E-10          -6.862496E-10          1.408708E+3          0
7.520241E-6          -6.831246E-10          -5.674995E-10          1.420809E+3          0
4.640285E-6          -4.227078E-10          -5.060412E-10          1.433184E+3          0
7.040253E-6          -5.852079E-10          -5.289578E-10          1.445202E+3          0
6.400264E-6          -5.133328E-10          -4.383328E-10          1.457188E+3          0
5.600283E-6          -4.383328E-10          -4.445828E-10          1.469400E+3          0
3.840288E-6          -6.685412E-10          -6.560412E-10          1.481286E+3          0
3.309175E-6          -5.669585E-9          -3.356042E-9          1.491900E+3          0
1.847391E-6          -2.477917E-9          -1.506042E-9          1.493405E+3          0
9.111382E-7          -2.371667E-9          -2.620625E-9          1.494799E+3          0
6.828535E-6          -5.594585E-9          -1.425833E-9          1.496086E+3          0
2.720308E-6          -7.091662E-10          -6.581246E-10          1.508386E+3          0
8.800252E-6          -2.935411E-10          -3.674994E-10          1.520214E+3          0
8.000214E-6          -6.456246E-10          -5.154162E-10          1.532517E+3          0
4.800290E-6          -4.872911E-10          -5.779162E-10          1.544256E+3          0
2.572804E-6          -4.157085E-9          -2.324792E-9          1.555000E+3          0
7.200259E-6          -4.466661E-10          -3.904161E-10          1.567022E+3          0
5.496936E-7          -3.055001E-9          -2.143542E-9          1.570408E+3          0
8.800252E-6          -3.612494E-10          -3.497911E-10          1.582607E+3          0
4.640275E-6          -4.247911E-10          -3.237494E-10          1.594593E+3          0
2.240272E-6          -5.331245E-10          -6.456246E-10          1.606592E+3          0
1.168245E-6          -1.733125E-9          -2.018542E-9          1.610783E+3          0
2.878220E-6          -7.665420E-9          -2.740417E-9          1.618283E+3          0
1.093750E-6          -3.807084E-9          -2.842501E-9          1.626675E+3          0
6.560254E-6          -5.289578E-10          -5.456245E-10          1.638719E+3          0
8.002682E-7          -4.352078E-10          -4.154161E-10          1.650679E+3          0
1.420810E-6          -1.846667E-9          -3.212292E-9          1.659206E+3          0
3.478714E-6          -4.885210E-9          -1.719583E-9          1.669982E+3          0
1.621145E-6          -2.280000E-9          -1.852917E-9          1.672084E+3          0
1.920251E-6          -5.789579E-10          -4.581245E-10          1.684280E+3          0
4.627806E-6          -6.738336E-9          -1.786250E-9          1.693395E+3          0
3.139840E-6          -4.111251E-9          -3.817501E-9          1.698682E+3          0
7.200251E-6          -3.716661E-10          -4.352078E-10          1.710590E+3          0
1.603366E-6          -3.477918E-9          -3.658126E-9          1.719905E+3          0
1.440248E-6          -3.654161E-10          -4.154161E-10          1.731903E+3          0
4.000264E-6          -3.029161E-10          -3.237494E-10          1.743896E+3          0
4.000299E-6          -4.435411E-10          -4.435411E-10          1.755897E+3          0
2.298154E-6          -4.763335E-9          -1.750833E-9          1.765889E+3          0
5.120296E-6          -4.602078E-10          -4.622911E-10          1.777890E+3          0
8.320224E-6          -3.112494E-10          -4.029161E-10          1.789801E+3          0
2.099367E-6          -1.900833E-9          -2.033125E-9          1.797888E+3          0
1.734629E-6          -3.156042E-9          -1.831042E-9          1.809601E+3          0
6.159228E-6          -5.102918E-9          -2.698751E-9          1.814087E+3          0
1.602998E-7          -4.966661E-10          -4.924995E-10          1.826287E+3          0
1.008024E-5          -4.654161E-10          -4.497911E-10          1.838289E+3          0
3.680288E-6          -4.591661E-10          -4.289578E-10          1.850304E+3          0
6.080294E-6          -5.945829E-10          -5.206245E-10          1.862281E+3          0
5.440288E-6          -5.831245E-10          -5.185412E-10          1.874415E+3          0
8.960254E-6          -7.435413E-10          -5.799995E-10          1.886402E+3          0
5.440289E-6          -7.185413E-10          -6.966662E-10          1.898398E+3          0
7.349960E-7          -2.851876E-9          -2.984167E-9          1.907287E+3          0
2.880281E-6          -6.456246E-10          -6.477079E-10          1.919318E+3          0
1.576658E-6          -3.474793E-9          -2.308125E-9          1.922474E+3          0
2.400300E-6          -4.237494E-10          -4.372911E-10          1.934705E+3          0
2.720270E-6          -5.497912E-10          -6.414579E-10          1.946585E+3          0
7.198241E-7          -6.689377E-9          -2.069584E-9          1.949181E+3          0
9.276013E-7          -3.126876E-9          -2.958126E-9          1.953199E+3          0
4.062026E-7          -3.550834E-9          -2.942501E-9          1.958300E+3          0
3.062160E-6          -7.222711E-9          -4.161251E-9          1.968889E+3          0
8.160254E-6          -6.685412E-10          -6.143745E-10          1.980899E+3          0
2.400265E-6          -6.810412E-10          -7.695829E-10          1.992879E+3          0
4.320282E-6          -6.060412E-10          -5.633328E-10          2.005085E+3          0
5.120288E-6          -3.987494E-10          -4.227078E-10          2.017111E+3          0
1.280275E-6          -6.331245E-10          -6.279162E-10          2.029083E+3          0
1.985273E-6          -4.203960E-9          -1.726875E-9          2.039401E+3          0
5.094689E-6          -4.699793E-9          -1.802917E-9          2.045192E+3          0
2.018394E-6          -4.362293E-9          -2.790417E-9          2.054484E+3          0
9.602646E-7          -4.539578E-10          -4.310411E-10          2.066491E+3          0
1.280720E-6          -6.695627E-9          -3.049792E-9          2.071888E+3          0
3.200276E-6          -5.383328E-10          -6.102079E-10          2.083894E+3          0
4.171436E-6          -5.017502E-9          -2.295625E-9          2.095402E+3          0
7.798210E-7          -2.814376E-9          -3.232084E-9          2.096996E+3          0
9.234297E-7          -6.311252E-9          -2.425834E-9          2.107288E+3          0
5.760263E-6          -5.258328E-10          -5.081245E-10          2.119211E+3          0
2.000370E-6          -3.996668E-9          -2.566459E-9          2.132291E+3          0
6.240264E-6          -6.997912E-10          -6.841662E-10          2.144475E+3          0
2.880286E-6          -4.352078E-10          -4.602078E-10          2.156707E+3          0
1.025123E-6          -2.045625E-9          -3.066459E-9          2.159475E+3          0
2.720274E-6          -5.102078E-10          -4.747911E-10          2.171356E+3          0
5.280269E-6          -4.039578E-10          -3.758328E-10          2.183606E+3          0
6.400289E-6          -6.258329E-10          -5.247912E-10          2.195582E+3          0
1.600282E-6          -4.727078E-10          -5.122912E-10          2.207597E+3          0
9.280242E-6          -4.227078E-10          -4.122911E-10          2.219589E+3          0
2.560279E-6          -3.924994E-10          -4.154161E-10          2.231584E+3          0
1.760277E-6          -5.643745E-10          -5.143745E-10          2.243605E+3          0
2.171781E-6          -3.321667E-9          -2.216459E-9          2.249406E+3          0
1.280257E-6          -3.560411E-10          -2.924994E-10          2.261381E+3          0
2.720258E-6          -4.445828E-10          -4.518745E-10          2.273430E+3          0
5.120299E-6          -5.070828E-10          -5.279162E-10          2.285282E+3          0
4.640319E-6          -7.695829E-10          -6.747912E-10          2.297502E+3          0
6.560258E-6          -4.997912E-10          -4.466661E-10          2.309400E+3          0
3.887439E-6          -6.163335E-9          -2.408125E-9          2.317283E+3          0
1.600275E-6          -5.560412E-10          -6.195829E-10          2.329355E+3          0
9.920244E-6          -5.008328E-10          -4.549995E-10          2.341389E+3          0
8.640250E-6          -4.435411E-10          -4.435411E-10          2.353389E+3          0
4.800260E-6          -6.289579E-10          -5.206245E-10          2.365384E+3          0
6.240260E-6          -3.841661E-10          -3.883328E-10          2.377286E+3          0
1.602895E-7          -7.383329E-10          -7.206246E-10          2.389291E+3          0
2.400271E-6          -5.320828E-10          -5.852079E-10          2.401496E+3          0
6.441088E-6          -6.216461E-9          -2.392500E-9          2.402402E+3          0
1.602963E-7          -5.560412E-10          -5.727079E-10          2.414611E+3          0
4.640262E-6          -6.310412E-10          -5.581245E-10          2.426793E+3          0
6.560260E-6          -7.299996E-10          -5.477078E-10          2.438824E+3          0
3.656268E-6          -4.156043E-9          -2.328959E-9          2.443497E+3          0
3.873167E-7          -3.519584E-9          -1.630000E-9          2.444473E+3          0
7.680256E-6          -4.727078E-10          -3.924994E-10          2.456687E+3          0
7.360272E-6          -4.331245E-10          -3.914578E-10          2.468705E+3          0
1.440284E-6          -5.154162E-10          -6.081245E-10          2.480560E+3          0
1.120275E-6          -4.570828E-10          -4.977078E-10          2.492779E+3          0
4.640263E-6          -4.206244E-10          -4.185411E-10          2.504909E+3          0
1.175972E-6          -5.573752E-9          -3.371668E-9          2.508215E+3          0
3.360266E-6          -3.299994E-10          -3.674994E-10          2.520258E+3          0
6.720269E-6          -6.091662E-10          -5.935412E-10          2.532260E+3          0
4.803036E-7          -4.435411E-10          -4.039578E-10          2.544301E+3          0
1.436535E-7          -2.396667E-9          -2.009167E-9          2.545702E+3          0
2.400293E-6          -5.768745E-10          -5.549995E-10          2.557590E+3          0
6.880248E-6          -5.206245E-10          -5.060412E-10          2.569615E+3          0
5.760266E-6          -4.810411E-10          -4.654161E-10          2.581590E+3          0
2.954763E-6          -3.261251E-9          -2.040417E-9          2.589494E+3          0
1.024025E-5          -4.195828E-10          -3.466661E-10          2.601492E+3          0
1.120244E-6          -8.237496E-10          -7.404163E-10          2.613403E+3          0
2.720273E-6          -5.091662E-10          -4.352078E-10          2.625499E+3          0
7.360237E-6          -7.362496E-10          -7.404163E-10          2.637491E+3          0
5.280303E-6          -6.383329E-10          -6.435412E-10          2.649491E+3          0
6.402827E-7          -7.737496E-10          -8.091663E-10          2.661607E+3          0
4.480269E-6          -6.581246E-10          -6.206245E-10          2.673598E+3          0
8.029888E-6          -4.596668E-9          -2.785209E-9          2.683994E+3          0
2.575822E-7          -2.280000E-9          -1.835208E-9          2.687492E+3          0
8.320275E-6          -3.904161E-10          -4.466661E-10          2.699693E+3          0
8.320241E-6          -3.320827E-10          -3.122911E-10          2.711691E+3          0
2.880297E-6          -3.549994E-10          -2.695827E-10          2.723604E+3          0
2.427326E-6          -6.823752E-9          -2.020625E-9          2.728494E+3          0
5.044102E-6          -2.086250E-9          -2.609167E-9          2.739203E+3          0
6.175009E-7          -7.050836E-9          -2.077917E-9          2.747483E+3          0
7.680260E-6          -4.070828E-10          -4.216661E-10          2.759792E+3          0
7.411730E-7          -3.100834E-9          -3.674793E-9          2.761792E+3          0
2.080259E-6          -3.456244E-10          -3.341661E-10          2.773888E+3          0
9.602808E-7          -5.831245E-10          -5.779162E-10          2.785890E+3          0
4.960301E-6          -6.820829E-10          -6.747912E-10          2.797885E+3          0
2.258574E-7          -3.674793E-9          -1.926875E-9          2.806406E+3          0
3.840294E-6          -4.435411E-10          -4.279161E-10          2.818284E+3          0
2.240265E-6          -5.164578E-10          -4.966661E-10          2.830289E+3          0
9.280246E-6          -4.560411E-10          -4.154161E-10          2.842498E+3          0
6.402813E-7          -2.987494E-10          -3.185411E-10          2.854491E+3          0
1.942367E-6          -2.768542E-9          -2.533125E-9          2.855393E+3          0
1.008024E-5          -5.977079E-10          -5.768745E-10          2.867398E+3          0
3.896577E-6          -4.561251E-9          -3.245626E-9          2.876890E+3          0
5.311719E-6          -4.689376E-9          -5.355002E-9          2.881290E+3          0
3.680311E-6          -4.237494E-10          -4.081244E-10          2.893195E+3          0
5.866085E-7          -3.041459E-9          -2.891459E-9          2.895592E+3          0
9.258238E-7          -4.485210E-9          -1.671667E-9          2.897407E+3          0
6.880249E-6          -7.049996E-10          -5.831245E-10          2.909400E+3          0
8.672925E-7          -3.443543E-9          -2.389375E-9          2.911404E+3          0
4.942392E-7          -6.228961E-9          -4.294585E-9          2.912661E+3          0
1.600262E-6          -5.622912E-10          -6.706246E-10          2.924908E+3          0
2.877044E-6          -3.817501E-9          -1.987292E-9          2.928691E+3          0
5.440257E-6          -5.310412E-10          -5.893745E-10          2.940810E+3          0
5.760276E-6          -3.643744E-10          -3.487494E-10          2.952899E+3          0
8.800234E-6          -6.747912E-10          -7.466663E-10          2.964683E+3          0
9.600227E-6          -5.112495E-10          -6.529162E-10          2.976794E+3          0
8.684650E-7          -8.695628E-9          -2.300834E-9          2.982605E+3          0
5.920297E-6          -4.070828E-10          -4.549995E-10          2.994897E+3          0
7.680238E-6          -5.341662E-10          -5.237495E-10          3.006885E+3          0
3.733708E-7          -1.849792E-9          -1.647708E-9          3.016493E+3          0
8.002764E-7          -5.456245E-10          -5.560412E-10          3.028513E+3          0
6.351370E-6          -3.511251E-9          -1.867500E-9          3.031091E+3          0
1.760268E-6          -4.112494E-10          -5.164578E-10          3.043255E+3          0
5.120297E-6          -5.747912E-10          -5.872912E-10          3.055411E+3          0
9.120250E-6          -4.654161E-10          -4.414578E-10          3.067396E+3          0
2.181999E-6          -2.938334E-9          -1.863333E-9          3.070401E+3          0
9.602811E-7          -5.654162E-10          -4.664578E-10          3.082284E+3          0
9.294367E-7          -7.981045E-9          -1.668542E-9          3.085205E+3          0
9.120256E-6          -6.924996E-10          -6.602079E-10          3.097320E+3          0
6.782561E-6          -3.623751E-9          -1.727917E-9          3.105802E+3          0
5.280261E-6          -4.977078E-10          -5.060412E-10          3.117802E+3          0
7.360266E-6          -5.747912E-10          -4.872911E-10          3.129890E+3          0
7.184278E-6          -4.745626E-9          -3.200834E-9          3.139892E+3          0
5.440268E-6          -6.164579E-10          -5.081245E-10          3.151889E+3          0
6.080258E-6          -5.643745E-10          -5.612495E-10          3.163782E+3          0
1.123504E-6          -3.257084E-9          -1.751875E-9          3.168814E+3          0
9.120252E-6          -4.643745E-10          -5.112495E-10          3.181017E+3          0
5.440269E-6          -4.081244E-10          -4.570828E-10          3.192991E+3          0
6.969362E-6          -4.532085E-9          -1.525833E-9          3.204095E+3          0
9.576182E-7          -2.249792E-9          -2.314375E-9          3.206659E+3          0
1.603084E-7          -4.383328E-10          -4.581245E-10          3.218898E+3          0
6.109537E-7          -4.989377E-9          -1.740417E-9          3.227603E+3          0
3.520268E-6          -5.643745E-10          -5.779162E-10          3.240403E+3          0
9.760228E-6          -6.122912E-10          -4.674995E-10          3.252495E+3          0
9.602807E-7          -3.549994E-10          -3.779161E-10          3.264384E+3          0
2.834671E-6          -1.495625E-9          -1.966459E-9          3.268707E+3          0
7.390157E-7          -3.337292E-9          -1.801875E-9          3.280589E+3          0
3.360289E-6          -3.591661E-10          -3.529161E-10          3.292593E+3          0
3.203244E-7          -6.602079E-10          -5.602078E-10          3.304705E+3          0
5.440243E-6          -5.268745E-10          -5.518745E-10          3.316707E+3          0
1.883795E-6          -4.864377E-9          -2.822709E-9          3.320706E+3          0
6.400279E-6          -6.518746E-10          -5.977079E-10          3.332909E+3          0
1.008025E-5          -5.331245E-10          -4.508328E-10          3.344983E+3          0
8.960252E-6          -3.966661E-10          -3.518744E-10          3.356901E+3          0
1.069723E-6          -1.839375E-9          -2.770626E-9          3.367713E+3          0
1.120260E-6          -5.279162E-10          -5.341662E-10          3.379592E+3          0
4.848826E-7          -4.514376E-9          -3.610209E-9          3.391288E+3          0
5.575804E-6          -3.198751E-9          -2.116459E-9          3.393705E+3          0
1.760260E-6          -4.966661E-10          -4.508328E-10          3.405909E+3          0
6.400276E-6          -5.497912E-10          -5.466662E-10          3.418275E+3          0
4.480288E-6          -4.164578E-10          -4.404161E-10          3.430294E+3          0
4.320293E-6          -5.227078E-10          -5.247912E-10          3.443200E+3          0
5.920280E-6          -5.320828E-10          -4.758328E-10          3.455191E+3          0
2.181959E-7          -4.382085E-9          -1.576875E-9          3.462189E+3          0
1.279831E-6          -4.300835E-9          -2.666459E-9          3.471201E+3          0
1.024025E-5          -3.883328E-10          -3.362494E-10          3.483117E+3          0
7.040255E-6          -7.299996E-10          -5.831245E-10          3.495118E+3          0
9.226130E-7          -5.772710E-9          -3.995626E-9          3.502009E+3          0
2.620927E-6          -1.990417E-9          -1.964375E-9          3.509107E+3          0
2.880295E-6          -4.685411E-10          -5.352078E-10          3.521116E+3          0
3.520276E-6          -6.685412E-10          -7.320829E-10          3.533008E+3          0
2.057504E-6          -8.049996E-10          -4.747710E-9          3.534602E+3          0
8.513080E-8          -3.895626E-9          -2.215417E-9          3.544504E+3          0
1.999827E-6          -1.937292E-9          -3.703959E-9          3.551405E+3          0
1.620435E-6          -7.021669E-9          -3.290417E-9          3.554489E+3          0
8.640250E-6          -4.018744E-10          -4.185411E-10          3.566499E+3          0
8.800256E-6          -6.560412E-10          -6.664579E-10          3.578595E+3          0
3.940919E-7          -3.719584E-9          -2.066459E-9          3.581472E+3          0
4.960280E-6          -4.924995E-10          -4.820828E-10          3.593607E+3          0
1.157048E-6          -2.320625E-9          -2.190417E-9          3.601665E+3          0
8.480258E-6          -4.997912E-10          -5.299995E-10          3.613614E+3          0
6.489182E-6          -5.814377E-9          -4.489376E-9          3.623106E+3          0
9.920263E-6          -3.570828E-10          -3.591661E-10          3.635002E+3          0
1.600292E-6          -4.633328E-10          -4.289578E-10          3.647200E+3          0
1.600269E-6          -3.664578E-10          -3.622911E-10          3.659189E+3          0
7.453307E-7          -3.356042E-9          -2.151875E-9          3.670656E+3          0
8.800255E-6          -4.977078E-10          -4.383328E-10          3.683473E+3          0
2.880265E-6          -4.883328E-10          -4.497911E-10          3.695603E+3          0
1.120273E-6          -5.904162E-10          -5.122912E-10          3.707622E+3          0
7.871536E-7          -3.066459E-9          -1.812292E-9          3.712892E+3          0
8.320247E-6          -4.247911E-10          -4.039578E-10          3.724785E+3          0
1.864968E-6          -4.924793E-9          -5.072710E-9          3.729189E+3          0
2.083189E-6          -2.121667E-9          -1.602917E-9          3.730206E+3          0
1.738354E-6          -2.808126E-9          -4.230001E-9          3.738518E+3          0
9.280261E-6          -5.466662E-10          -5.664578E-10          3.750494E+3          0
1.103308E-6          -4.416460E-9          -2.427917E-9          3.755615E+3          0
4.802857E-7          -5.799995E-10          -5.622912E-10          3.767499E+3          0
5.120271E-6          -5.716662E-10          -6.727079E-10          3.779518E+3          0
2.621607E-6          -4.317501E-9          -2.843542E-9          3.782302E+3          0
2.788719E-7          -6.234169E-9          -1.669583E-9          3.792904E+3          0
2.902016E-7          -3.825834E-9          -2.959167E-9          3.799994E+3          0
2.236545E-7          -3.910209E-9          -2.769584E-9          3.803790E+3          0
5.600270E-6          -5.789579E-10          -5.560412E-10          3.815792E+3          0
1.024026E-5          -4.508328E-10          -4.029161E-10          3.827819E+3          0
8.160240E-6          -4.695828E-10          -5.424995E-10          3.839898E+3          0
1.008024E-5          -5.497912E-10          -5.383328E-10          3.851909E+3          0
1.024024E-5          -4.372911E-10          -3.956244E-10          3.863774E+3          0
