DATI MISURA

Inizio misura: 14/10/2024 17:07:00
Tempo di acquisizione (sec): 2.495466E+5
Eventi acquisiti: 25570

TDC          QDC1          QDC2          Time          Valido
1.010995E-6          -7.465618E-9          -4.011633E-9          1.153709E+3          0
4.797386E-6          -9.706850E-9          -9.248524E-9          1.168817E+3          0
2.160597E-6          -9.199699E-9          -4.353409E-9          1.176020E+3          0
3.151801E-6          -2.638754E-9          -3.773807E-9          1.178522E+3          0
1.109623E-6          -4.866860E-9          -3.222030E-9          1.180111E+3          0
4.800198E-6          -1.110999E-9          -1.135149E-9          1.193921E+3          0
3.845656E-7          -9.915276E-9          -2.214027E-9          1.206405E+3          0
2.241654E-6          -4.666835E-9          -2.180427E-9          1.211013E+3          0
8.051622E-7          -5.723663E-9          -2.486503E-9          1.217719E+3          0
1.367380E-6          -3.215730E-9          -2.994705E-9          1.222517E+3          0
2.479133E-6          -2.599379E-9          -5.110461E-9          1.229917E+3          0
1.664874E-7          -1.146771E-8          -6.327415E-9          1.243817E+3          0
7.360017E-6          -1.135149E-9          -1.133049E-9          1.257515E+3          0
9.632458E-7          -3.232531E-9          -2.758454E-9          1.271121E+3          0
1.634231E-6          -1.054160E-8          -3.687707E-9          1.278917E+3          0
1.463799E-6          -8.698847E-9          -2.399353E-9          1.281265E+3          0
6.240071E-6          -1.149324E-9          -1.146174E-9          1.295118E+3          0
3.921740E-6          -5.075811E-9          -3.344881E-9          1.304224E+3          0
2.907608E-6          -1.025915E-8          -3.167955E-9          1.308123E+3          0
9.119957E-6          -1.183974E-9          -1.180824E-9          1.322028E+3          0
7.801911E-6          -2.614604E-9          -4.314559E-9          1.324821E+3          0
2.246959E-6          -9.412849E-9          -2.726429E-9          1.333010E+3          0
1.635115E-6          -5.711588E-9          -3.047730E-9          1.345712E+3          0
4.606813E-7          -9.922101E-9          -2.698604E-9          1.349309E+3          0
4.796503E-6          -4.730360E-9          -7.026192E-9          1.353124E+3          0
1.023992E-5          -1.180824E-9          -1.189224E-9          1.366838E+3          0
3.574057E-6          -7.107567E-9          -2.504353E-9          1.368808E+3          0
3.475371E-6          -8.832723E-9          -4.850585E-9          1.376524E+3          0
2.885764E-7          -3.948108E-9          -2.312203E-9          1.387115E+3          0
1.420622E-6          -6.981567E-9          -2.534278E-9          1.392705E+3          0
3.160092E-6          -4.993911E-9          -5.028036E-9          1.397508E+3          0
9.599959E-6          -1.159299E-9          -1.222824E-9          1.411222E+3          0
6.880066E-6          -1.135149E-9          -1.104699E-9          1.424611E+3          0
8.639984E-6          -1.175049E-9          -1.168749E-9          1.438220E+3          0
3.200210E-6          -1.169274E-9          -1.159824E-9          1.452521E+3          0
7.734999E-6          -2.623004E-9          -2.386753E-9          1.461104E+3          0
5.600164E-6          -1.147749E-9          -1.143549E-9          1.474591E+3          0
6.880079E-6          -1.179774E-9          -1.178199E-9          1.488021E+3          0
3.006215E-6          -9.687425E-9          -3.873557E-9          1.494022E+3          0
5.568608E-6          -9.939426E-9          -4.037883E-9          1.497987E+3          0
6.880052E-6          -1.172949E-9          -1.137774E-9          1.512017E+3          0
9.603074E-7          -1.139349E-9          -1.126749E-9          1.526316E+3          0
4.803119E-7          -1.146174E-9          -1.151949E-9          1.542016E+3          0
1.600295E-6          -1.174524E-9          -1.232274E-9          1.556504E+3          0
4.480175E-6          -1.124649E-9          -1.088949E-9          1.570118E+3          0
5.849459E-6          -1.172338E-8          -2.537428E-9          1.574911E+3          0
2.240254E-6          -1.098399E-9          -1.140399E-9          1.588220E+3          0
1.610808E-6          -1.059830E-8          -3.858332E-9          1.590813E+3          0
2.866472E-6          -5.820788E-9          -3.526006E-9          1.596106E+3          0
8.160002E-6          -1.107324E-9          -1.140399E-9          1.609821E+3          0
8.423848E-7          -9.854376E-9          -2.311153E-9          1.613121E+3          0
1.603822E-7          -1.133049E-9          -1.161399E-9          1.626921E+3          0
3.840247E-6          -1.130949E-9          -1.097874E-9          1.640725E+3          0
5.920096E-6          -1.157199E-9          -1.140399E-9          1.654114E+3          0
2.240235E-6          -1.125699E-9          -1.120449E-9          1.667316E+3          0
9.119951E-6          -1.150899E-9          -1.146699E-9          1.680621E+3          0
7.563714E-7          -6.043389E-9          -1.831301E-9          1.688422E+3          0
3.203347E-7          -1.166124E-9          -1.187649E-9          1.702302E+3          0
8.003123E-7          -1.128849E-9          -1.100499E-9          1.715615E+3          0
1.603720E-7          -1.176099E-9          -1.188174E-9          1.729116E+3          0
4.960151E-6          -1.172424E-9          -1.152474E-9          1.742730E+3          0
5.822678E-7          -5.480587E-9          -2.084352E-9          1.753818E+3          0
9.599925E-6          -1.178724E-9          -1.174524E-9          1.767621E+3          0
9.599954E-6          -1.134624E-9          -1.127274E-9          1.780949E+3          0
5.920110E-6          -1.157199E-9          -1.118349E-9          1.794512E+3          0
6.994051E-8          -6.141564E-9          -4.845835E-9          1.801412E+3          0
1.505652E-6          -2.642429E-9          -5.652263E-9          1.804816E+3          0
3.328223E-7          -4.412209E-9          -2.862929E-9          1.808319E+3          0
1.357443E-6          -4.373359E-9          -2.813054E-9          1.810606E+3          0
8.881103E-7          -1.025653E-8          -4.304059E-9          1.817611E+3          0
5.582734E-7          -5.106786E-9          -3.690332E-9          1.824617E+3          0
2.400253E-6          -1.138299E-9          -1.155099E-9          1.838017E+3          0
3.525399E-7          -2.313253E-9          -2.896529E-9          1.839706E+3          0
3.840225E-6          -1.102074E-9          -1.111524E-9          1.853423E+3          0
1.280319E-6          -1.171899E-9          -1.182924E-9          1.866511E+3          0
1.956134E-6          -2.953230E-9          -3.271906E-9          1.877121E+3          0
9.439969E-6          -1.088949E-9          -1.078449E-9          1.890921E+3          0
1.257296E-6          -3.395281E-9          -2.438203E-9          1.899020E+3          0
2.570771E-6          -9.937326E-9          -7.390543E-9          1.910420E+3          0
4.076896E-6          -1.149081E-8          -6.207190E-9          1.924705E+3          0
1.440261E-6          -1.126749E-9          -1.154049E-9          1.938324E+3          0
2.536234E-7          -2.567353E-9          -2.935905E-9          1.939517E+3          0
1.120306E-6          -1.187649E-9          -1.158774E-9          1.953021E+3          0
3.864608E-6          -9.865401E-9          -6.991542E-9          1.962817E+3          0
2.921789E-6          -3.809507E-9          -5.494762E-9          1.971511E+3          0
4.160212E-6          -1.141449E-9          -1.099449E-9          1.984921E+3          0
1.445199E-6          -5.715788E-9          -2.687054E-9          1.994008E+3          0
1.610800E-6          -4.938261E-9          -7.739669E-9          2.006312E+3          0
5.440137E-6          -1.146699E-9          -1.140924E-9          2.020625E+3          0
2.457618E-6          -9.209149E-9          -3.294481E-9          2.028211E+3          0
4.215128E-6          -9.003873E-9          -3.153780E-9          2.040106E+3          0
7.528536E-7          -2.062302E-9          -2.558953E-9          2.041816E+3          0
8.194950E-7          -7.679819E-9          -3.630482E-9          2.042911E+3          0
6.505393E-6          -8.914098E-9          -2.601479E-9          2.044590E+3          0
1.120300E-6          -1.115199E-9          -1.097874E-9          2.058018E+3          0
6.009909E-7          -4.697810E-9          -2.426128E-9          2.069010E+3          0
3.671174E-6          -5.709488E-9          -2.310103E-9          2.081715E+3          0
3.724032E-6          -1.101620E-8          -2.980005E-9          2.089714E+3          0
6.840926E-7          -7.629944E-9          -6.348415E-9          2.095907E+3          0
6.439512E-7          -6.468115E-9          -3.406831E-9          2.098367E+3          0
3.705510E-6          -3.261406E-9          -5.251687E-9          2.107521E+3          0
6.560093E-6          -1.094199E-9          -1.115199E-9          2.121210E+3          0
5.303590E-7          -1.941027E-9          -4.294609E-9          2.129011E+3          0
2.319623E-6          -6.652391E-9          -2.077527E-9          2.141065E+3          0
2.560252E-6          -1.121499E-9          -1.106799E-9          2.154400E+3          0
1.386343E-6          -4.875786E-9          -2.576279E-9          2.163813E+3          0
7.040050E-6          -1.067424E-9          -1.129899E-9          2.177311E+3          0
8.125995E-7          -3.532831E-9          -3.611582E-9          2.179821E+3          0
1.018569E-6          -5.280562E-9          -3.760682E-9          2.185407E+3          0
4.320173E-6          -1.047474E-9          -1.047474E-9          2.198916E+3          0
2.668783E-7          -5.292637E-9          -4.687310E-9          2.210010E+3          0
2.400268E-6          -1.141974E-9          -1.129899E-9          2.223623E+3          0
1.285558E-6          -5.153511E-9          -2.314828E-9          2.228611E+3          0
4.800126E-6          -1.110999E-9          -1.112574E-9          2.242625E+3          0
7.520023E-6          -1.135149E-9          -1.154049E-9          2.256524E+3          0
1.254578E-6          -1.084243E-8          -3.841532E-9          2.257611E+3          0
7.680008E-6          -1.169799E-9          -1.141974E-9          2.271333E+3          0
3.873350E-6          -1.159371E-8          -6.305365E-9          2.280400E+3          0
8.003047E-7          -1.136724E-9          -1.155099E-9          2.293714E+3          0
1.882329E-6          -3.196830E-9          -2.798354E-9          2.296112E+3          0
2.696024E-6          -7.203118E-9          -7.089192E-9          2.304511E+3          0
1.058955E-6          -6.875517E-9          -3.928683E-9          2.307709E+3          0
6.789031E-8          -1.083350E-8          -4.223859E-9          2.322318E+3          0
3.200217E-6          -1.114674E-9          -1.164549E-9          2.335825E+3          0
2.133994E-6          -3.305506E-9          -6.416140E-9          2.344220E+3          0
9.368455E-6          -7.041417E-9          -4.578635E-9          2.347634E+3          0
6.560070E-6          -1.193949E-9          -1.157724E-9          2.360909E+3          0
8.003412E-7          -1.078449E-9          -1.045374E-9          2.374521E+3          0
1.832865E-6          -3.844682E-9          -5.571938E-9          2.381719E+3          0
1.920289E-6          -1.094724E-9          -1.126224E-9          2.395222E+3          0
5.280119E-6          -1.063224E-9          -1.082124E-9          2.409088E+3          0
2.878098E-7          -4.950336E-9          -4.039983E-9          2.417117E+3          0
1.753894E-7          -6.374665E-9          -5.502112E-9          2.420118E+3          0
7.459215E-7          -9.238549E-9          -4.118733E-9          2.424166E+3          0
9.439939E-6          -1.135149E-9          -1.145649E-9          2.438013E+3          0
2.712409E-6          -7.450393E-9          -3.211005E-9          2.446307E+3          0
3.129882E-7          -4.428484E-9          -3.169005E-9          2.456203E+3          0
9.938139E-7          -6.018714E-9          -3.656207E-9          2.465364E+3          0
2.870082E-7          -6.109014E-9          -2.588354E-9          2.474309E+3          0
4.050174E-6          -7.234618E-9          -3.198930E-9          2.475814E+3          0
4.308821E-6          -2.155227E-9          -2.692304E-9          2.488509E+3          0
7.090881E-6          -8.084070E-9          -1.982502E-9          2.497217E+3          0
1.688524E-6          -2.343703E-9          -2.461828E-9          2.507917E+3          0
1.268577E-6          -8.490947E-9          -5.525737E-9          2.512367E+3          0
3.649373E-6          -4.545035E-9          -2.159952E-9          2.523323E+3          0
1.259476E-6          -3.940233E-9          -2.241328E-9          2.525416E+3          0
8.479988E-6          -1.178199E-9          -1.157724E-9          2.539218E+3          0
4.150705E-6          -1.027175E-8          -4.148658E-9          2.540010E+3          0
7.935659E-7          -5.466937E-9          -1.996677E-9          2.543717E+3          0
2.720235E-6          -1.188699E-9          -1.160349E-9          2.558221E+3          0
7.200055E-6          -1.067949E-9          -1.095249E-9          2.572824E+3          0
7.680017E-6          -1.202874E-9          -1.149324E-9          2.586420E+3          0
7.200076E-6          -1.128849E-9          -1.143549E-9          2.599726E+3          0
5.440126E-6          -1.086324E-9          -1.092099E-9          2.613326E+3          0
2.832223E-6          -7.197343E-9          -2.542678E-9          2.621318E+3          0
8.959974E-6          -1.143549E-9          -1.149849E-9          2.636616E+3          0
3.151892E-7          -2.449228E-9          -2.110077E-9          2.648207E+3          0
4.000189E-6          -1.105224E-9          -1.047999E-9          2.661708E+3          0
1.088249E-6          -8.587022E-9          -2.109552E-9          2.665612E+3          0
9.175708E-8          -1.156326E-8          -4.997061E-9          2.674906E+3          0
1.120300E-6          -1.095774E-9          -1.092099E-9          2.689307E+3          0
9.919935E-6          -1.111524E-9          -1.162974E-9          2.702921E+3          0
2.880237E-6          -1.083699E-9          -1.102599E-9          2.716211E+3          0
8.003152E-7          -1.100499E-9          -1.127274E-9          2.730403E+3          0
1.317935E-6          -6.379390E-9          -2.950080E-9          2.733317E+3          0
4.747216E-7          -7.069767E-9          -4.550285E-9          2.742702E+3          0
2.504738E-6          -7.404718E-9          -3.166905E-9          2.752819E+3          0
3.568898E-6          -4.546610E-9          -3.427831E-9          2.759209E+3          0
1.054965E-5          -9.786650E-9          -2.523253E-9          2.767419E+3          0
1.198640E-6          -5.199711E-9          -2.597804E-9          2.768422E+3          0
9.053560E-7          -5.470087E-9          -9.651200E-9          2.771922E+3          0
1.476092E-6          -6.220840E-9          -2.544778E-9          2.781402E+3          0
8.320014E-6          -1.125174E-9          -1.112574E-9          2.795025E+3          0
9.489728E-7          -2.564728E-9          -2.828804E-9          2.800118E+3          0
3.157206E-6          -4.602260E-9          -6.048639E-9          2.809586E+3          0
3.520379E-6          -1.961502E-9          -4.919886E-9          2.812114E+3          0
9.759933E-6          -1.118349E-9          -1.137249E-9          2.826091E+3          0
9.082947E-7          -4.531384E-9          -3.493981E-9          2.834221E+3          0
1.877716E-6          -5.052711E-9          -2.615654E-9          2.846720E+3          0
2.500359E-6          -1.094533E-8          -4.471534E-9          2.852422E+3          0
4.059947E-6          -6.051264E-9          -4.402234E-9          2.865206E+3          0
8.000003E-6          -1.136724E-9          -1.208124E-9          2.879533E+3          0
6.880045E-6          -1.135149E-9          -1.093149E-9          2.893007E+3          0
1.185998E-6          -2.641904E-9          -2.072277E-9          2.894718E+3          0
2.672938E-7          -1.099363E-8          -4.659485E-9          2.903365E+3          0
6.880048E-6          -1.080549E-9          -1.077399E-9          2.917112E+3          0
2.815746E-7          -5.354587E-9          -4.936686E-9          2.926908E+3          0
3.203494E-7          -1.101549E-9          -1.125699E-9          2.940566E+3          0
2.240271E-6          -1.125699E-9          -1.132524E-9          2.954124E+3          0
5.545398E-7          -5.806088E-9          -2.270728E-9          2.963809E+3          0
3.203304E-7          -1.123599E-9          -1.159299E-9          2.977306E+3          0
2.187977E-6          -2.164152E-9          -3.227806E-9          2.980600E+3          0
1.023993E-5          -1.141974E-9          -1.140399E-9          2.994335E+3          0
3.591013E-6          -3.633632E-9          -5.317837E-9          3.007225E+3          0
2.080257E-6          -1.119399E-9          -1.116774E-9          3.020312E+3          0
8.479977E-6          -1.113099E-9          -1.147749E-9          3.034001E+3          0
8.480006E-6          -1.126749E-9          -1.156149E-9          3.047719E+3          0
1.694261E-6          -5.633888E-9          -2.222427E-9          3.050210E+3          0
8.093526E-7          -6.405640E-9          -5.414437E-9          3.058005E+3          0
5.280152E-6          -1.201299E-9          -1.173474E-9          3.071723E+3          0
8.671810E-7          -9.522050E-9          -2.142102E-9          3.076019E+3          0
8.159992E-6          -1.109424E-9          -1.112049E-9          3.089418E+3          0
1.245744E-6          -8.958723E-9          -4.663685E-9          3.095219E+3          0
5.600141E-6          -1.126224E-9          -1.167699E-9          3.108502E+3          0
7.392786E-6          -7.430443E-9          -2.432953E-9          3.115518E+3          0
8.639964E-6          -1.139349E-9          -1.120449E-9          3.130890E+3          0
9.919917E-6          -1.061124E-9          -1.021749E-9          3.144620E+3          0
6.400096E-6          -1.140399E-9          -1.135149E-9          3.158210E+3          0
1.305075E-6          -3.970158E-9          -6.035514E-9          3.164925E+3          0
4.320207E-6          -1.095249E-9          -1.104174E-9          3.178288E+3          0
4.320186E-6          -1.098924E-9          -1.074774E-9          3.191618E+3          0
1.603544E-7          -1.122549E-9          -1.109949E-9          3.205125E+3          0
3.818071E-6          -4.043658E-9          -4.809635E-9          3.211113E+3          0
3.664354E-7          -6.967917E-9          -3.563282E-9          3.219015E+3          0
4.803194E-7          -1.166124E-9          -1.168224E-9          3.232304E+3          0
2.632546E-6          -5.767238E-9          -6.096939E-9          3.236119E+3          0
5.080225E-6          -4.794410E-9          -2.243428E-9          3.240688E+3          0
6.880061E-6          -1.102599E-9          -1.141449E-9          3.254727E+3          0
1.796022E-6          -2.427703E-9          -2.200902E-9          3.260220E+3          0
1.506018E-6          -6.873417E-9          -3.633632E-9          3.264209E+3          0
7.840025E-6          -1.084749E-9          -1.083699E-9          3.277889E+3          0
6.534011E-7          -6.609866E-9          -2.410903E-9          3.285515E+3          0
1.494484E-7          -9.611825E-9          -3.747032E-9          3.299265E+3          0
1.023993E-5          -1.080024E-9          -1.076349E-9          3.312444E+3          0
1.945192E-6          -1.166248E-8          -7.159017E-9          3.317421E+3          0
1.689887E-6          -6.255490E-9          -2.811479E-9          3.324204E+3          0
2.163932E-6          -6.524816E-9          -3.946533E-9          3.334221E+3          0
1.115925E-6          -7.822619E-9          -3.696107E-9          3.344621E+3          0
1.265167E-6          -1.013263E-8          -3.834707E-9          3.354702E+3          0
2.847691E-6          -7.019367E-9          -2.568403E-9          3.365118E+3          0
5.095545E-6          -6.091164E-9          -2.219277E-9          3.372817E+3          0
4.465509E-7          -2.776829E-9          -3.635732E-9          3.382409E+3          0
3.840185E-6          -1.167699E-9          -1.137774E-9          3.395721E+3          0
9.279956E-6          -1.095249E-9          -1.082649E-9          3.409045E+3          0
2.455755E-6          -6.698591E-9          -2.813579E-9          3.411017E+3          0
2.859389E-6          -3.878282E-9          -2.123202E-9          3.423316E+3          0
7.175295E-7          -7.942320E-9          -2.221902E-9          3.426211E+3          0
5.942016E-6          -5.747288E-9          -3.229906E-9          3.428798E+3          0
3.040220E-6          -1.096299E-9          -1.077399E-9          3.442112E+3          0
8.109585E-6          -7.969620E-9          -7.810019E-9          3.448301E+3          0
4.960143E-6          -1.161924E-9          -1.157199E-9          3.462324E+3          0
4.800152E-6          -1.101024E-9          -1.046949E-9          3.475717E+3          0
5.187020E-6          -5.327812E-9          -3.261406E-9          3.482912E+3          0
2.144016E-7          -1.114273E-8          -4.078308E-9          3.489209E+3          0
3.360212E-6          -1.147749E-9          -1.145649E-9          3.502720E+3          0
4.902948E-6          -2.791004E-9          -2.047602E-9          3.514116E+3          0
3.881579E-6          -7.141167E-9          -2.520628E-9          3.523287E+3          0
7.438908E-7          -5.872764E-9          -2.417203E-9          3.525207E+3          0
2.136584E-6          -7.781144E-9          -6.118989E-9          3.536921E+3          0
1.920277E-6          -1.124649E-9          -1.136724E-9          3.551013E+3          0
6.329089E-7          -8.050470E-9          -3.376906E-9          3.557912E+3          0
3.680203E-6          -1.103649E-9          -1.040649E-9          3.571317E+3          0
8.160009E-6          -1.094724E-9          -1.036974E-9          3.584525E+3          0
2.880216E-6          -1.084224E-9          -1.059024E-9          3.598109E+3          0
3.360190E-6          -1.118349E-9          -1.110999E-9          3.612120E+3          0
5.120150E-6          -1.119924E-9          -1.085799E-9          3.626414E+3          0
4.800150E-6          -1.113099E-9          -1.124124E-9          3.640620E+3          0
7.402637E-7          -5.901639E-9          -4.464709E-9          3.643307E+3          0
5.920108E-6          -1.180299E-9          -1.178199E-9          3.656607E+3          0
2.859747E-6          -4.432159E-9          -1.891151E-9          3.668002E+3          0
9.642185E-6          -5.708438E-9          -3.237256E-9          3.671015E+3          0
8.639979E-6          -1.073724E-9          -1.129899E-9          3.684432E+3          0
6.400076E-6          -1.109949E-9          -1.081074E-9          3.697940E+3          0
4.803418E-7          -1.125699E-9          -1.145649E-9          3.711617E+3          0
1.418332E-6          -9.585575E-9          -2.192502E-9          3.721910E+3          0
9.602939E-7          -1.137249E-9          -1.129374E-9          3.735167E+3          0
1.365588E-6          -1.047913E-8          -3.269806E-9          3.743544E+3          0
2.789652E-6          -2.764229E-9          -1.942602E-9          3.748172E+3          0
7.474593E-7          -1.214653E-8          -8.246296E-9          3.755717E+3          0
6.156638E-7          -5.813963E-9          -4.387534E-9          3.757001E+3          0
2.332525E-6          -7.109667E-9          -3.127005E-9          3.761309E+3          0
9.256693E-7          -6.342115E-9          -2.213502E-9          3.770114E+3          0
2.240261E-6          -1.122549E-9          -1.113624E-9          3.783515E+3          0
1.007991E-5          -1.128849E-9          -1.133049E-9          3.797314E+3          0
