DATI MISURA

Inizio misura: 24/11/2025 16:37:43
Tempo di acquisizione (sec): 251676.7
Eventi acquisiti: 25925
3.2606164740665704e-06 -7.831246e-10 -8.466663e-10
3.530933141148993e-06 -4.331245e-10 -4.341661e-10
1.656504535510233e-06 -2.027917e-09 -2.48625e-09
7.296759800162967e-06 -5.060412e-10 -5.872912e-10
3.1269604610350993e-06 -4.831245e-10 -4.945828e-10
2.5863333796471833e-06 -8.654163e-10 -8.935413e-10
2.8578373513880873e-06 -8.612497e-10 -8.78958e-10
2.4139205324783265e-06 -3.203959e-09 -2.153959e-09
5.602814670690474e-07 -4.387293e-09 -2.443542e-09
2.13781567310119e-07 -4.22896e-09 -2.798751e-09
6.220733767202213e-06 -5.570828e-10 -6.674996e-10
7.70282569125614e-06 -7.685413e-10 -7.341663e-10
2.444508253663352e-06 -5.99771e-09 -2.284167e-09
1.8706933184222087e-06 -3.989376e-09 -3.236251e-09
4.338721976058305e-06 -7.737496e-10 -7.695829e-10
4.741796683347344e-06 -7.341663e-10 -5.216662e-10
4.069405563872233e-06 -7.466663e-10 -8.38333e-10
7.566890496487532e-06 -6.060412e-10 -6.247912e-10
2.5885601711736864e-06 -7.987496e-10 -7.904163e-10
5.682603015304279e-06 -6.716662e-10 -7.622913e-10
1.583148261691823e-06 -3.315417e-09 -3.320626e-09
5.143992313266289e-06 -5.466662e-10 -4.977078e-10
2.051113193761839e-06 -5.414578e-10 -4.893745e-10
2.183891032129795e-06 -6.706246e-10 -7.018746e-10
1.8126419139247394e-06 -4.246668e-09 -2.518542e-09
1.6655811490961102e-07 -6.768746e-10 -7.227079e-10
5.413865192981477e-06 -7.154163e-10 -6.529162e-10
1.917323279528441e-06 -5.258328e-10 -6.581246e-10
5.414167599746605e-06 -7.810413e-10 -8.143746e-10
3.008377047406291e-07 -6.560412e-10 -6.247912e-10
6.087137948005121e-06 -8.779163e-10 -9.00833e-10
3.126380155683823e-06 -8.737497e-10 -8.216663e-10
5.010548216253782e-06 -7.393746e-10 -6.435412e-10
1.9160853071627857e-06 -8.44583e-10 -7.862496e-10
2.264493275870479e-06 -7.159169e-09 -2.33e-09
6.8952933999813785e-06 -7.404163e-10 -8.216663e-10
1.647800240112446e-06 -8.57083e-10 -7.758329e-10
5.414953854945389e-06 -5.424995e-10 -5.602078e-10
5.707074045322707e-07 -6.289579e-10 -5.852079e-10
1.7611667801601838e-06 -3.245626e-09 -4.075835e-09
3.952777013578432e-06 -2.416459e-09 -5.712294e-09
8.105917905252198e-06 -7.070829e-10 -8.174996e-10
2.089319400186334e-06 -3.561251e-09 -2.327917e-09
3.3406350610344546e-07 -8.217503e-09 -2.156042e-09
1.6473067848756952e-06 -6.643746e-10 -7.112496e-10
2.0722967966637006e-06 -6.395627e-09 -2.899792e-09
8.645180507816327e-06 -7.779163e-10 -8.612497e-10
8.392484137864301e-07 -5.154162e-10 -5.924995e-10
6.091896776509105e-07 -2.805001e-09 -2.416459e-09
3.3978381462169366e-06 -6.987496e-10 -7.060412e-10
1.6694224501442558e-07 -8.612497e-10 -8.299996e-10
2.175560197478998e-06 -2.894584e-09 -1.122708e-09
6.087398402425878e-06 -5.070828e-10 -6.133329e-10
4.875924348549787e-06 -6.466662e-10 -5.779162e-10
3.6648713580012747e-06 -2.702917e-09 -2.825834e-09
3.7598474753043156e-06 -7.280003e-09 -3.009167e-09
7.702179657948562e-06 -8.13333e-10 -8.372913e-10
1.0850186549565733e-07 -4.293543e-09 -1.809167e-09
5.141818167917549e-06 -7.779163e-10 -7.612496e-10
2.9922258731826644e-06 -6.497912e-10 -5.893745e-10
1.0820717699888031e-06 -4.236251e-09 -2.057084e-09
8.643575278133342e-06 -8.799997e-10 -8.88333e-10
7.432634791018228e-06 -8.862497e-10 -8.591663e-10
8.791166123781167e-07 -3.727918e-09 -2.262292e-09
1.322637421489416e-07 -3.810209e-09 -2.455e-09
4.0380049560116834e-07 -3.443543e-09 -2.275834e-09
7.164305433860306e-06 -9.22708e-10 -9.13333e-10
1.460820512359326e-06 -2.347709e-09 -2.692501e-09
6.76015895042674e-06 -5.914579e-10 -6.456246e-10
7.432909225156714e-06 -8.247913e-10 -8.654163e-10
6.532524135549521e-06 -2.012292e-09 -2.985209e-09
5.602231492388852e-06 -7.518544e-09 -2.289375e-09
9.591197767333592e-07 -6.475836e-09 -2.034167e-09
5.5487778966273325e-06 -6.456246e-10 -6.383329e-10
1.308446556537741e-06 -7.015419e-09 -4.212293e-09
4.2278853465055134e-07 -3.763334e-09 -4.313335e-09
4.3694468380764416e-07 -7.88333e-10 -7.341663e-10
6.894136151629418e-06 -5.852079e-10 -5.310412e-10
4.068036278292674e-06 -7.633329e-10 -6.935412e-10
5.1437148352177486e-06 -5.185412e-10 -5.112495e-10
5.676267548004854e-06 -1.808125e-09 -2.556042e-09
7.835852407296883e-06 -8.75833e-10 -8.32083e-10
6.119222888142778e-06 -5.974794e-09 -2.61125e-09
3.1406888626751634e-07 -3.026876e-09 -3.348751e-09
4.471837092621187e-06 -5.789579e-10 -5.289578e-10
8.239371602613818e-06 -6.466662e-10 -6.633329e-10
7.838186836811112e-06 -8.299996e-10 -8.07083e-10
2.5894058226708754e-06 -6.029162e-10 -6.018745e-10
4.339476940085863e-06 -5.164578e-10 -5.633328e-10
5.414817692329973e-06 -5.935412e-10 -6.154162e-10
5.706956628923341e-07 -7.987496e-10 -7.258329e-10
2.2185538493003753e-06 -9.616462e-09 -1.841458e-09
4.608124452155015e-06 -8.456246e-10 -8.654163e-10
4.355129787753341e-07 -7.216663e-10 -7.299996e-10
6.6249243257095814e-06 -8.091663e-10 -7.299996e-10
7.566208131024692e-06 -6.987496e-10 -5.872912e-10
1.2258022395320322e-07 -6.424794e-09 -2.849792e-09
3.02382360580879e-07 -6.706246e-10 -6.674996e-10
2.9989410268891035e-06 -2.358125e-09 -2.372709e-09
6.088433681240229e-06 -7.716663e-10 -6.737496e-10
4.608082371261399e-06 -7.279163e-10 -6.081245e-10
2.4527215977003833e-06 -7.435413e-10 -8.19583e-10
1.5127597411142687e-06 -9.487497e-10 -8.810413e-10
2.706015865672432e-07 -6.186252e-09 -2.884167e-09
3.7995759680713452e-06 -7.424996e-10 -7.289579e-10
7.1650761231952006e-06 -7.122913e-10 -7.029162e-10
2.1267521854470574e-06 -6.218544e-09 -5.395627e-09
4.880679765686581e-07 -2.500834e-09 -3.480001e-09
1.6623563540295822e-07 -7.268746e-10 -6.852079e-10
5.164963765800024e-07 -6.953961e-09 -3.744584e-09
4.6696621958388067e-07 -3.572709e-09 -2.782084e-09
2.1040104482554672e-07 -6.419586e-09 -5.014377e-09
3.020851046010851e-06 -2.300834e-09 -2.422709e-09
7.030043352908668e-06 -7.560413e-10 -8.122913e-10
7.543659062746893e-07 -4.168543e-09 -2.303959e-09
3.66537767467708e-06 -8.779163e-10 -9.779164e-10
1.6468964561850906e-06 -8.841663e-10 -8.268746e-10
8.642533331350303e-06 -8.25833e-10 -7.372913e-10
9.908830614670627e-08 -5.065418e-09 -3.619584e-09
3.016913737454906e-07 -7.404163e-10 -7.758329e-10
1.1091592930349763e-06 -8.341663e-10 -8.00833e-10
2.4552756548554554e-06 -5.560412e-10 -5.831245e-10
7.701413368731243e-06 -8.612497e-10 -8.029163e-10
7.165400257960677e-06 -7.091662e-10 -6.279162e-10
5.700537997857956e-07 -7.633329e-10 -7.424996e-10
1.916081871119707e-06 -7.570829e-10 -7.320829e-10
2.72477870449636e-06 -4.706245e-10 -5.102078e-10
4.202769387967696e-06 -8.674997e-10 -8.279163e-10
6.893990521749219e-06 -7.779163e-10 -8.206246e-10
8.104393940967628e-06 -6.174995e-10 -5.956245e-10
4.471291210683195e-06 -5.331245e-10 -4.508328e-10
1.349062385704708e-06 -6.026877e-09 -2.01125e-09
1.0012816476368835e-06 -3.817501e-09 -1.99875e-09
7.164503796480745e-06 -4.883328e-10 -5.674995e-10
6.588746806287313e-07 -3.595626e-09 -1.83625e-09
6.061819777012688e-07 -3.465418e-09 -2.2425e-09
8.240718254569393e-06 -5.633328e-10 -6.247912e-10
3.395408455861598e-06 -7.102079e-10 -7.341663e-10
2.184740931564071e-06 -6.508329e-10 -6.102079e-10
7.028202470074936e-06 -8.44583e-10 -8.674997e-10
7.701517987132111e-06 -8.25833e-10 -8.341663e-10
7.162658074367566e-06 -5.174995e-10 -5.216662e-10
3.934479984652821e-06 -8.466663e-10 -8.487496e-10
7.432949153091588e-06 -7.747913e-10 -7.841663e-10
5.705499544451853e-07 -8.78958e-10 -8.549997e-10
2.184658494211698e-06 -8.529163e-10 -8.16458e-10
5.08438044112165e-07 -4.569585e-09 -4.471668e-09
2.44416505821111e-06 -4.948752e-09 -1.71125e-09
8.373975548810691e-06 -8.25833e-10 -8.38333e-10
1.3790005939744476e-06 -7.424996e-10 -7.529163e-10
8.240342506754326e-06 -5.237495e-10 -5.549995e-10
1.3772367869583229e-06 -6.685412e-10 -6.206245e-10
1.511676623625311e-06 -4.977078e-10 -4.664578e-10
1.9535848804173786e-07 -4.669585e-09 -1.899792e-09
2.2112794274823152e-07 -6.755002e-09 -4.027918e-09
3.2606936901557306e-06 -5.935412e-10 -4.404161e-10
4.607614983935091e-06 -6.352079e-10 -5.914579e-10
1.6479668570285527e-06 -5.768745e-10 -5.924995e-10
4.069056647373483e-06 -8.737497e-10 -8.404163e-10
2.1864811967153453e-06 -6.518746e-10 -5.820829e-10
3.933680446777391e-06 -8.529163e-10 -8.279163e-10
4.2176174772839515e-06 -6.273752e-09 -2.571667e-09
7.970920382939137e-06 -8.69583e-10 -8.716663e-10
2.2214500287481955e-06 -4.38521e-09 -4.39771e-09
1.4189200746531063e-06 -2.038334e-09 -2.053959e-09
3.2628723106152223e-06 -5.674995e-10 -4.477078e-10
7.162415677037202e-06 -8.69583e-10 -8.716663e-10
8.509241744679251e-06 -8.41458e-10 -8.75833e-10
1.3793277464340791e-06 -6.643746e-10 -5.935412e-10
1.6761452029939329e-07 -7.456246e-10 -7.174996e-10
1.916913864911395e-06 -7.216663e-10 -7.102079e-10
2.6656050064673984e-06 -2.600834e-09 -2.613334e-09
1.1086388514196115e-06 -4.945828e-10 -5.174995e-10
6.490825112195125e-06 -6.122912e-10 -6.997912e-10
6.220611071960374e-06 -6.820829e-10 -4.841661e-10
3.5297864264267138e-06 -4.320828e-10 -4.852078e-10
5.952453369538701e-06 -8.38333e-10 -8.987497e-10
2.187087299028907e-06 -6.143745e-10 -6.060412e-10
9.365087975109036e-07 -4.862293e-09 -3.583126e-09
3.3742291594051463e-06 -2.506042e-09 -1.878958e-09
3.4914533137296076e-07 -4.52271e-09 -4.119585e-09
2.0149758238471853e-06 -2.369584e-09 -2.360209e-09
5.146049403408655e-06 -6.633329e-10 -6.737496e-10
2.21246401531214e-06 -4.26646e-09 -1.920625e-09
4.351141269555089e-06 -5.194585e-09 -2.396667e-09
7.056401769873963e-07 -7.779163e-10 -8.487496e-10
5.820035512267244e-06 -4.945828e-10 -4.414578e-10
7.566700314157619e-06 -8.487496e-10 -8.716663e-10
7.548882265610682e-07 -1.23123e-08 -3.324792e-09
9.73676893469575e-07 -4.227078e-10 -4.643745e-10
1.6725763738682177e-07 -6.862496e-10 -8.216663e-10
2.8580910221340934e-06 -5.820829e-10 -6.122912e-10
5.817852658313955e-06 -8.82083e-10 -8.862497e-10
6.2211981056384266e-06 -7.518746e-10 -8.35208e-10
5.817972427058444e-06 -8.716663e-10 -8.94583e-10
6.759256656336344e-06 -5.352078e-10 -5.185412e-10
2.926421003555981e-06 -6.647711e-09 -5.565419e-09
1.8177474577227525e-07 -2.412292e-09 -4.630001e-09
1.6182307021598853e-06 -4.855002e-09 -3.251876e-09
2.991888632216145e-06 -7.94583e-10 -8.60208e-10
4.655505396947844e-06 -6.555002e-09 -2.422709e-09
7.419821026189225e-07 -7.283128e-09 -3.262292e-09
3.396669190592721e-06 -5.841662e-10 -5.852079e-10
1.1093736299276837e-06 -8.018746e-10 -7.904163e-10
4.52641019120007e-07 -4.799793e-09 -2.836251e-09
1.378343235279322e-06 -8.75833e-10 -8.924997e-10
1.3768445035435195e-06 -8.38333e-10 -8.310413e-10
1.3777238358544563e-06 -6.727079e-10 -5.674995e-10
7.839544679437199e-07 -3.067501e-09 -5.255002e-09
2.7226912720476175e-06 -5.612495e-10 -5.904162e-10
1.1071393027217005e-06 -4.560411e-10 -4.383328e-10
1.7811826768568236e-06 -8.63333e-10 -8.716663e-10
5.4148260904906606e-06 -8.88333e-10 -9.13333e-10
2.4533783130946624e-06 -8.69583e-10 -8.82083e-10
7.164344792375093e-06 -6.674996e-10 -6.581246e-10
7.029442807478247e-06 -7.779163e-10 -6.695829e-10
1.6365702711426577e-06 -2.025834e-09 -4.363335e-09
3.5544222247502674e-07 -3.495626e-09 -4.019584e-09
1.6751958840055798e-07 -6.664579e-10 -6.456246e-10
2.1458427777019514e-06 -3.487293e-09 -1.793542e-09
6.087428240596318e-06 -8.987497e-10 -9.216663e-10
2.3193475505170694e-06 -7.654163e-10 -7.331246e-10
5.542559144288901e-06 -2.998751e-09 -4.757085e-09
9.724454341507083e-08 -4.681648e-08 -4.567501e-09
8.105901082955572e-06 -8.69583e-10 -8.966663e-10
1.7823412411619864e-06 -4.977078e-10 -4.695828e-10
3.933098186280269e-06 -7.289579e-10 -8.38333e-10
7.700959206605653e-06 -8.28958e-10 -8.049996e-10
1.1487602939297813e-06 -6.516461e-09 -2.755001e-09
5.684696340485464e-06 -7.122913e-10 -6.654162e-10
3.154399367842259e-06 -5.893544e-09 -3.100834e-09
7.194782492955961e-07 -3.591459e-09 -2.077917e-09
4.082857877085827e-06 -3.113334e-09 -3.097709e-09
5.146019211469299e-06 -7.88333e-10 -8.737497e-10
3.5328347170142866e-07 -3.875834e-09 -3.866459e-09
6.356807691699098e-06 -8.487496e-10 -7.987496e-10
2.127096384436948e-06 -3.244584e-09 -3.807084e-09
2.0499548489779385e-06 -6.862496e-10 -7.404163e-10
3.5328502396501745e-06 -7.768746e-10 -7.737496e-10
2.31806583583969e-06 -6.112495e-10 -6.518746e-10
4.339373918473703e-06 -6.258329e-10 -7.216663e-10
5.459618879958064e-06 -3.286251e-09 -2.637292e-09
5.918436157132583e-07 -4.098751e-09 -1.805e-09
4.0689154683944996e-06 -8.216663e-10 -8.112496e-10
5.684057506691942e-06 -6.862496e-10 -7.102079e-10
1.1561039207138631e-06 -6.173752e-09 -2.245625e-09
8.645264215466769e-06 -7.997913e-10 -7.654163e-10
5.9528991360492326e-06 -7.174996e-10 -7.195829e-10
7.06243951943374e-07 -7.049996e-10 -6.227079e-10
4.490339405731147e-06 -2.746667e-09 -2.445625e-09
3.0589505300234003e-06 -5.18521e-09 -2.783126e-09
1.4843431287360774e-06 -5.396668e-09 -4.013334e-09
5.012820080470618e-06 -7.654163e-10 -8.38333e-10
7.073435433862514e-07 -8.341663e-10 -8.643747e-10
1.6636185657978938e-06 -3.434168e-09 -2.308125e-09
1.8342143589352666e-06 -5.359168e-09 -2.908126e-09
7.028891507643684e-06 -5.695829e-10 -6.299995e-10
1.398915326872188e-06 -4.62271e-09 -3.386251e-09
8.433001840433445e-07 -4.832085e-09 -3.458126e-09
3.3966378071585695e-06 -7.706246e-10 -7.060412e-10
4.2245473936727765e-06 -4.119585e-09 -2.159167e-09
7.164661971728031e-06 -7.091662e-10 -8.654163e-10
8.239160940156284e-06 -8.00833e-10 -7.654163e-10
2.046920849651194e-06 -8.38333e-10 -9.174997e-10
9.79992112673937e-07 -2.49875e-09 -2.459167e-09
9.738074484163752e-07 -8.50833e-10 -8.112496e-10
3.3953332533295587e-06 -8.82083e-10 -8.737497e-10
3.481662447071783e-07 -2.755001e-09 -2.848751e-09
6.760281660297889e-06 -6.622912e-10 -7.227079e-10
4.877875880089681e-06 -8.112496e-10 -8.529163e-10
6.361379007975696e-06 -3.106042e-09 -2.490417e-09
2.578233478389674e-06 -6.506044e-09 -1.94875e-09
2.3875650937182726e-06 -3.969584e-09 -1.165416e-09
1.2879335872421048e-06 -1.689375e-09 -3.465418e-09
4.794949345507726e-07 -5.07271e-09 -3.057084e-09
8.644478657970904e-06 -8.185413e-10 -8.143746e-10
8.509308110609486e-06 -7.674996e-10 -7.435413e-10
8.105202011321793e-06 -8.25833e-10 -7.477079e-10
1.3838468851769906e-06 -9.538337e-09 -5.240418e-09
1.897825519045867e-06 -6.325836e-09 -4.97271e-09
3.3980886217463485e-06 -6.622912e-10 -6.112495e-10
4.605667777792463e-06 -8.299996e-10 -9.00833e-10
3.389224932705138e-07 -3.900834e-09 -1.915417e-09
3.0026865072499414e-07 -2.082084e-09 -2.170625e-09
4.3376256149595246e-06 -7.581246e-10 -8.279163e-10
7.061965306286606e-07 -7.049996e-10 -6.997912e-10
3.835605497473625e-06 -5.640419e-09 -2.865417e-09
5.952951088182158e-06 -7.424996e-10 -8.029163e-10
3.5309561108305467e-06 -8.331246e-10 -8.00833e-10
5.009002564822216e-07 -4.458126e-09 -4.156043e-09
6.358152388786942e-06 -8.88333e-10 -8.716663e-10
4.876436336396484e-06 -7.289579e-10 -7.237496e-10
3.53229924198934e-06 -8.44583e-10 -8.00833e-10
7.573549102945657e-07 -5.861252e-09 -3.523751e-09
6.759540768138641e-06 -5.643745e-10 -6.945829e-10
2.183870368520517e-06 -8.799997e-10 -8.13333e-10
6.012940093587391e-06 -2.566459e-09 -2.742501e-09
8.10421008970789e-06 -8.091663e-10 -8.487496e-10
8.5106854116646e-06 -7.299996e-10 -7.299996e-10
5.415719459409397e-06 -4.424995e-10 -4.466661e-10
2.4558421327449314e-06 -4.602078e-10 -4.779161e-10
1.378391586868309e-06 -8.529163e-10 -8.53958e-10
1.4761384607603657e-07 -3.086251e-09 -4.08521e-09
2.4531956742045613e-06 -5.997912e-10 -6.060412e-10
1.9464573218252693e-06 -3.530001e-09 -1.831042e-09
1.0837332894812672e-06 -3.349792e-09 -2.412292e-09
7.837604272530383e-06 -6.747912e-10 -7.247913e-10
4.069781606408566e-06 -7.352079e-10 -7.581246e-10
7.033904439030091e-07 -8.299996e-10 -8.404163e-10
2.0624387430932977e-06 -2.772709e-09 -2.996667e-09
1.5124987969620507e-06 -8.299996e-10 -7.570829e-10
5.280199583888377e-06 -4.747911e-10 -5.872912e-10
1.6067819010192259e-06 -3.660209e-09 -4.786252e-09
1.4785331423069887e-06 -2.743542e-09 -1.855e-09
4.14928399366616e-06 -3.195626e-09 -2.578959e-09
3.5316328937924404e-06 -8.424996e-10 -9.122913e-10
8.395398634595486e-07 -7.227079e-10 -7.799996e-10
2.265562361373178e-06 -4.080001e-09 -3.571668e-09
1.5240980558036437e-06 -4.282085e-09 -2.957084e-09
8.484772162921867e-07 -2.501875e-09 -2.676876e-09
6.622171535408108e-06 -7.393746e-10 -6.737496e-10
5.820136159961067e-06 -7.112496e-10 -7.706246e-10
3.8608898660763233e-07 -4.892502e-09 -2.594584e-09
2.266276806979996e-06 -3.002917e-09 -1.968542e-09
1.7818572634660722e-06 -8.029163e-10 -7.810413e-10
4.2547070346117e-07 -2.892501e-09 -2.150834e-09
8.977026932678908e-07 -4.120626e-09 -2.105e-09
7.4327239871855e-06 -6.935412e-10 -7.102079e-10
7.164211784335707e-06 -4.924995e-10 -5.060412e-10
2.2531347600471865e-06 -2.305e-09 -1.988334e-09
7.1633291588938076e-06 -6.581246e-10 -5.852079e-10
3.12789812883102e-06 -8.63333e-10 -8.13333e-10
3.031340151011524e-07 -6.164579e-10 -6.591662e-10
2.3196907315987324e-06 -8.237496e-10 -8.862497e-10
5.011192669595504e-06 -8.841663e-10 -8.612497e-10
3.4954774025187643e-07 -5.711252e-09 -1.396667e-09
3.3955488716971694e-06 -5.612495e-10 -5.852079e-10
3.1274149168122663e-06 -7.654163e-10 -7.622913e-10
5.70217896704247e-07 -9.029163e-10 -8.38333e-10
4.3545450069371416e-06 -4.789377e-09 -9.35208e-10
1.3885856368287325e-06 -5.86021e-09 -2.680001e-09
2.454334764840631e-06 -8.28958e-10 -8.57083e-10
6.625160318074807e-06 -6.674996e-10 -8.466663e-10
7.566624563694435e-06 -5.081245e-10 -5.497912e-10
3.799328033629435e-06 -8.75833e-10 -8.591663e-10
8.39848210334757e-07 -4.779161e-10 -4.654161e-10
4.3552550660994725e-07 -6.674996e-10 -6.987496e-10
5.146616258984475e-06 -9.091663e-10 -8.987497e-10
4.1609576541934866e-07 -6.925836e-09 -2.575834e-09
2.428952253629761e-06 -4.252918e-09 -3.707084e-09
4.070942867746961e-06 -5.612495e-10 -5.977079e-10
1.91717907840467e-06 -8.237496e-10 -8.591663e-10
4.147627285115347e-07 -5.737294e-09 -2.394584e-09
7.703453982472789e-06 -7.404163e-10 -8.372913e-10
2.858441109210321e-06 -4.706245e-10 -4.487495e-10
2.5863140470968747e-06 -4.408126e-09 -2.937292e-09
3.5795746905983344e-07 -5.234168e-09 -1.984167e-09
3.5306096121742536e-06 -6.435412e-10 -6.497912e-10
3.290469734383505e-06 -4.348751e-09 -2.582084e-09
5.281236085427496e-06 -5.581245e-10 -5.779162e-10
1.5125126056099353e-06 -8.737497e-10 -8.237496e-10
1.9027141698793554e-06 -4.908127e-09 -2.500834e-09
6.761257965857005e-06 -8.424996e-10 -8.654163e-10
9.75307457066068e-07 -5.789579e-10 -5.893745e-10
1.5109265758665828e-06 -6.518746e-10 -6.664579e-10
2.050791647122738e-06 -6.279162e-10 -6.508329e-10
5.145164442465723e-06 -8.25833e-10 -8.75833e-10
6.4905899563998255e-06 -7.94583e-10 -7.383329e-10
1.2749233032351708e-07 -7.441461e-09 -4.89146e-09
2.7894236335859384e-06 -3.222709e-09 -2.125834e-09
1.5340105443082014e-06 -6.689377e-09 -2.560209e-09
5.684106942558972e-06 -7.695829e-10 -7.674996e-10
7.83619312272693e-06 -8.82083e-10 -8.94583e-10
3.8398205574958234e-06 -2.351875e-09 -3.111251e-09
8.37479697407112e-06 -7.445829e-10 -7.654163e-10
4.607916304071872e-06 -5.091662e-10 -5.706245e-10
8.240647400294163e-06 -4.893745e-10 -5.206245e-10
1.004954332547333e-06 -2.259167e-09 -2.56125e-09
5.1461072277457505e-06 -8.810413e-10 -8.279163e-10
8.240015467600044e-06 -6.841662e-10 -5.737495e-10
9.609351829587101e-07 -6.740419e-09 -4.301876e-09
1.108580406409899e-06 -7.029162e-10 -6.445829e-10
4.639830951517545e-07 -3.326876e-09 -4.533126e-09
1.6430385572359802e-06 -5.096668e-09 -2.971667e-09
4.095239752546161e-06 -4.777918e-09 -3.142501e-09
7.029529311514982e-06 -8.591663e-10 -8.38333e-10
5.951324314602582e-06 -7.633329e-10 -7.862496e-10
1.2198785152640518e-06 -4.613335e-09 -3.261251e-09
2.185760340654112e-06 -4.224793e-09 -2.3925e-09
3.2612965913372526e-06 -6.779162e-10 -7.268746e-10
7.029994579841085e-06 -5.393745e-10 -6.258329e-10
3.799840789651932e-06 -6.727079e-10 -6.310412e-10
3.3964661018399407e-07 -3.165417e-09 -5.006043e-09
8.374493356007807e-06 -6.581246e-10 -7.591663e-10
8.104535210583477e-06 -7.935413e-10 -6.737496e-10
4.203927681264689e-06 -8.966663e-10 -8.904163e-10
1.5122069721036074e-06 -5.591662e-10 -6.060412e-10
2.9989398558107807e-07 -7.716663e-10 -7.841663e-10
9.836417738181283e-08 -3.085209e-09 -2.952917e-09
4.888762803677548e-06 -6.576877e-09 -3.907084e-09
3.6506067282624434e-07 -5.824794e-09 -2.855001e-09
5.2673108638081e-06 -4.789377e-09 -5.409168e-09
3.531398851975138e-06 -6.768746e-10 -6.445829e-10
7.836371876246518e-06 -5.477078e-10 -4.612495e-10
7.310769615246451e-07 -3.486251e-09 -2.832084e-09
2.722845974591657e-06 -6.924996e-10 -7.529163e-10
2.455566146264792e-06 -8.029163e-10 -8.424996e-10
3.076250652347636e-06 -7.726878e-09 -2.682084e-09
1.2433794955647267e-06 -8.841663e-10 -7.841663e-10
4.891925169825839e-07 -3.393543e-09 -2.478959e-09
1.3444211190375897e-06 -7.441461e-09 -2.057084e-09
4.338228457574614e-06 -7.456246e-10 -7.508329e-10
5.952714750508993e-06 -8.237496e-10 -8.25833e-10
9.728507259061303e-07 -7.560413e-10 -7.310413e-10
4.2506887556051514e-07 -4.694585e-09 -2.565417e-09
7.433433226616051e-06 -5.831245e-10 -6.268745e-10
6.084845708562774e-06 -8.529163e-10 -8.279163e-10
3.801460433516804e-06 -7.227079e-10 -6.945829e-10
3.49009233842889e-07 -3.424793e-09 -2.875834e-09
1.6457192394419384e-06 -6.622912e-10 -7.174996e-10
7.0277996324102056e-06 -7.404163e-10 -7.435413e-10
1.916955975367689e-06 -4.143744e-10 -5.112495e-10
7.567625638412834e-06 -5.622912e-10 -5.414578e-10
5.101539468875692e-07 -4.607085e-09 -2.369584e-09
