DATI MISURA

Inizio misura: 13/10/2025 17:11:44
Tempo di acquisizione (sec): 249739.7
Eventi acquisiti: 25380
3.1963377615059875e-07 -2.963334e-09 -2.082084e-09
3.684735608883123e-06 -5.299995e-10 -5.331245e-10
2.993123961575811e-06 -6.987496e-10 -7.404163e-10
3.54888644790757e-06 -8.07083e-10 -8.466663e-10
4.4180399753634803e-07 -3.813334e-09 -3.314376e-09
5.2065682396164154e-06 -8.16458e-10 -7.82083e-10
1.799629914453592e-06 -6.786252e-09 -3.634168e-09
1.7226620178682386e-07 -6.38592e-08 -5.717502e-09
2.5630234432567622e-06 -3.842501e-09 -3.176876e-09
1.5566377279600113e-06 -4.202918e-09 -2.11125e-09
2.162244997230979e-06 -4.320828e-10 -4.237494e-10
7.00979341847869e-06 -5.185412e-10 -6.258329e-10
1.9722297354711354e-07 -2.097709e-09 -2.384167e-09
4.1013044169801e-06 -9.174997e-10 -8.737497e-10
5.903051781290902e-06 -8.237496e-10 -7.862496e-10
8.530170604734398e-06 -5.956245e-10 -7.206246e-10
1.0541139324621589e-06 -3.956244e-10 -4.216661e-10
6.1748179413514e-07 -3.084167e-09 -2.477917e-09
5.743657868952625e-06 -6.170627e-09 -2.594584e-09
7.424040421767532e-06 -6.206245e-10 -6.143745e-10
1.8030324482521622e-07 -4.336251e-09 -3.060209e-09
1.9806927648654148e-06 -1.799792e-09 -2.597709e-09
3.0910615604153815e-07 -7.663336e-09 -2.923751e-09
8.946521591707829e-06 -5.310412e-10 -6.362495e-10
4.2396375428928626e-06 -5.581245e-10 -5.727079e-10
6.455418170850957e-06 -6.424996e-10 -6.487496e-10
4.793052923434675e-06 -6.018745e-10 -6.122912e-10
2.2447484027627883e-07 -8.57083e-10 -8.82083e-10
7.562413864272289e-06 -5.143745e-10 -6.497912e-10
2.9952153609992214e-06 -8.529163e-10 -8.612497e-10
2.9928954061190135e-06 -7.862496e-10 -8.279163e-10
8.324858083722277e-07 -4.631043e-09 -2.555e-09
7.217299270040644e-07 -3.731043e-09 -3.515418e-09
3.82380382572629e-06 -5.164578e-10 -4.904161e-10
6.317722275345005e-06 -6.914579e-10 -6.341662e-10
2.934412237668356e-06 -6.803961e-09 -3.465418e-09
5.018836936102296e-07 -7.602079e-10 -7.539579e-10
2.0248341824072566e-06 -6.060412e-10 -5.883329e-10
6.378773636712247e-07 -7.674996e-10 -7.82083e-10
4.793974915491494e-06 -4.768745e-10 -5.268745e-10
2.3693228020996274e-06 -3.635209e-09 -4.094585e-09
3.4578561806000066e-06 -3.646668e-09 -2.671667e-09
8.116307548678793e-06 -6.247912e-10 -6.310412e-10
3.823717181503996e-06 -7.716663e-10 -8.049996e-10
6.17864787750212e-06 -7.310413e-10 -6.810412e-10
1.7163353257641805e-06 -3.310209e-09 -3.601876e-09
6.746319106924877e-07 -4.830002e-09 -2.301875e-09
3.1305901838395556e-06 -6.924996e-10 -8.091663e-10
2.2503051896126984e-07 -4.789578e-10 -5.435412e-10
6.040115423873818e-06 -4.268744e-10 -4.393745e-10
3.1310052296839215e-06 -4.810411e-10 -4.727078e-10
5.901114539290126e-06 -8.362496e-10 -8.737497e-10
2.2294482995292176e-07 -4.289578e-10 -4.362495e-10
3.4367540282420464e-06 -2.558125e-09 -1.57375e-09
1.33882963907495e-06 -4.100835e-09 -2.844584e-09
4.793107339928076e-06 -7.185413e-10 -7.799996e-10
2.1379360340765726e-06 -6.703961e-09 -2.730001e-09
6.0386436750504825e-06 -5.102078e-10 -5.664578e-10
6.178764007709558e-06 -8.19583e-10 -6.549996e-10
2.807488593402775e-06 -3.276876e-09 -2.813334e-09
7.299944741536727e-06 -5.834169e-09 -3.972709e-09
2.2534725704679475e-07 -5.435412e-10 -5.102078e-10
7.1478056532831865e-06 -5.539578e-10 -6.518746e-10
3.1239412056781927e-06 -7.377919e-09 -2.2425e-09
7.424418656504061e-06 -7.893746e-10 -8.32083e-10
6.978820548110536e-07 -3.825834e-09 -3.774793e-09
7.011555625141247e-06 -4.539578e-10 -4.352078e-10
6.868734095776169e-06 -8.487496e-10 -8.38333e-10
4.239159364953135e-06 -9.424997e-10 -8.904163e-10
1.7460431010500908e-06 -8.029163e-10 -7.841663e-10
6.870562432588372e-06 -6.268745e-10 -5.997912e-10
4.102231216052212e-06 -8.497913e-10 -8.279163e-10
7.77821862360468e-07 -8.57083e-10 -8.47708e-10
2.7169005769117274e-06 -6.435412e-10 -5.685412e-10
4.6551749815492e-06 -8.97708e-10 -8.716663e-10
6.454726839015333e-06 -6.435412e-10 -4.539578e-10
3.5464228121357648e-06 -4.747911e-10 -5.747912e-10
7.200670266685792e-07 -5.46021e-09 -3.134167e-09
9.170214972439411e-07 -7.029162e-10 -7.216663e-10
2.19388535215057e-06 -4.688335e-09 -1.9175e-09
6.782035510171109e-07 -2.14875e-09 -1.9425e-09
2.245802932999374e-07 -6.737496e-10 -6.893746e-10
3.5946719700811164e-07 -2.738334e-09 -2.427917e-09
8.117463659546006e-06 -4.810411e-10 -5.331245e-10
7.285087631526789e-06 -5.674995e-10 -5.424995e-10
4.654533848002571e-06 -6.581246e-10 -7.143746e-10
4.929879992880827e-06 -4.727078e-10 -5.102078e-10
7.780243996932428e-07 -7.508329e-10 -7.716663e-10
1.1686345872015798e-06 -5.71021e-09 -4.048751e-09
9.903142277449982e-07 -2.346667e-09 -2.153959e-09
7.700770636160386e-06 -5.320828e-10 -5.372912e-10
7.787413786685475e-07 -6.383329e-10 -4.945828e-10
4.3789260827671595e-06 -8.487496e-10 -8.737497e-10
8.393485352652871e-06 -7.102079e-10 -7.195829e-10
7.5628482790487715e-06 -8.154163e-10 -8.466663e-10
5.9015026683077e-06 -6.289579e-10 -5.393745e-10
9.54330022404445e-07 -4.213335e-09 -1.238333e-09
2.161600951408283e-06 -6.727079e-10 -6.570829e-10
3.6861422725999024e-06 -8.07083e-10 -7.143746e-10
1.5819537542392449e-06 -4.184168e-09 -4.744585e-09
7.008646754614536e-06 -8.13333e-10 -8.122913e-10
6.178407257371419e-06 -7.414579e-10 -7.529163e-10
7.010499313566357e-06 -2.327917e-09 -3.406043e-09
2.4081729164785563e-06 -4.61021e-09 -3.674793e-09
5.484816991094768e-06 -5.747912e-10 -5.779162e-10
1.7197377744898674e-07 -6.189377e-09 -2.624792e-09
3.5466828334580116e-06 -8.654163e-10 -8.69583e-10
3.6845550674268635e-06 -7.393746e-10 -7.237496e-10
4.6553899013285955e-06 -7.654163e-10 -8.362496e-10
8.393728743982872e-06 -5.372912e-10 -5.299995e-10
2.715844368505083e-06 -8.612497e-10 -8.466663e-10
3.502356113350929e-07 -2.432084e-09 -3.119584e-09
3.160141332702341e-06 -1.737292e-09 -2.763334e-09
1.1965534823593498e-06 -4.93521e-09 -3.752918e-09
7.148283260954691e-06 -8.612497e-10 -8.612497e-10
5.623253680440007e-06 -7.008329e-10 -5.320828e-10
3.041972354528275e-07 -3.638334e-09 -3.422709e-09
7.826797041951097e-07 -5.036252e-09 -2.650834e-09
5.004736370299798e-07 -8.47708e-10 -8.341663e-10
6.591603977307165e-06 -8.32083e-10 -7.737496e-10
5.485532110409929e-06 -6.977079e-10 -6.997912e-10
8.94853572504788e-06 -4.706245e-10 -4.560411e-10
4.100968350517669e-06 -8.185413e-10 -6.841662e-10
5.4842604944582645e-06 -7.258329e-10 -8.16458e-10
8.674101674301972e-07 -2.439375e-09 -2.877917e-09
2.577878497997675e-06 -7.320829e-10 -5.362495e-10
7.2834091284422525e-06 -7.497913e-10 -7.612496e-10
8.530849656190946e-06 -7.758329e-10 -7.216663e-10
7.1167575095110185e-06 -3.269584e-09 -3.099792e-09
2.6491663888514058e-06 -2.650834e-09 -2.535209e-09
5.005923989914398e-07 -7.768746e-10 -8.716663e-10
7.285564195121214e-06 -6.810412e-10 -6.164579e-10
3.5487566203355855e-06 -6.133329e-10 -5.529162e-10
5.762278364609855e-06 -8.529163e-10 -7.612496e-10
7.699883078031192e-06 -7.008329e-10 -6.122912e-10
1.5973300483498942e-07 -6.922711e-09 -2.516459e-09
7.790462029427467e-07 -8.966663e-10 -8.94583e-10
5.553603511099888e-07 -4.193543e-09 -2.510209e-09
8.946946755628951e-06 -6.799996e-10 -7.227079e-10
1.7507293377725447e-07 -3.702918e-09 -2.419584e-09
6.039416350862539e-06 -8.716663e-10 -8.32083e-10
1.9827326842169608e-07 -4.220626e-09 -2.394584e-09
5.763586749125044e-06 -7.997913e-10 -8.029163e-10
5.948644039443189e-06 -5.751877e-09 -2.572709e-09
2.0549383213222737e-07 -6.501877e-09 -3.328959e-09
6.3157353784255415e-06 -5.039578e-10 -6.143745e-10
8.532234249801469e-06 -7.143746e-10 -6.706246e-10
5.017525412372841e-07 -7.570829e-10 -7.674996e-10
1.721124865851444e-07 -6.042502e-09 -3.173751e-09
2.088594088980274e-07 -6.289377e-09 -4.044584e-09
2.8528430757761847e-06 -8.466663e-10 -8.529163e-10
2.7055259646886364e-06 -3.637293e-09 -2.807084e-09
5.763043057791615e-06 -7.654163e-10 -8.00833e-10
1.5671760568842696e-07 -7.564378e-09 -2.02375e-09
8.671198210802691e-06 -6.602079e-10 -7.424996e-10
4.0469970602443797e-07 -3.159167e-09 -2.64875e-09
2.302568197221404e-06 -4.456245e-10 -4.779161e-10
3.686125007536892e-06 -6.299995e-10 -5.414578e-10
5.017937282626793e-07 -6.487496e-10 -6.747912e-10
8.392632502117613e-06 -8.987497e-10 -8.424996e-10
6.398580750493307e-07 -6.456246e-10 -6.831246e-10
6.402890580946879e-07 -3.748751e-09 -2.300834e-09
8.11450502939252e-06 -8.018746e-10 -8.32083e-10
5.622983209140186e-06 -8.216663e-10 -7.435413e-10
7.008328092807072e-06 -6.831246e-10 -6.185412e-10
9.168869989609912e-07 -5.143745e-10 -5.018745e-10
3.7814749584724206e-07 -2.325834e-09 -2.811251e-09
1.470001806622266e-06 -8.69583e-10 -8.44583e-10
4.987517883488964e-06 -3.692501e-09 -3.336251e-09
1.884310601417245e-06 -4.143744e-10 -4.404161e-10
8.115302297213894e-06 -8.341663e-10 -8.529163e-10
2.0269525483385298e-07 -8.453962e-09 -3.396668e-09
9.416587977172629e-07 -3.481043e-09 -2.800834e-09
2.1932013362492e-06 -7.270628e-09 -3.613334e-09
2.444905371629494e-06 -4.016459e-09 -1.971667e-09
1.1899837595328103e-06 -8.593545e-09 -3.816459e-09
4.984160152341274e-06 -2.559167e-09 -2.696667e-09
6.098344099045978e-06 -4.761251e-09 -2.18625e-09
7.009030445655359e-06 -5.997912e-10 -5.195828e-10
6.177342543295795e-06 -8.154163e-10 -8.279163e-10
2.3085411168389272e-07 -4.731043e-09 -3.508126e-09
1.2992685650295348e-06 -3.639376e-09 -1.91125e-09
2.3500790376382194e-07 -4.318543e-09 -3.624793e-09
3.6302426157582663e-07 -4.185411e-10 -4.195828e-10
5.069158120693776e-06 -9.174997e-10 -9.32083e-10
4.030648915391242e-07 -5.199793e-09 -4.375835e-09
2.0093941366296577e-06 -2.221667e-09 -3.425834e-09
3.6863747136018017e-06 -6.404162e-10 -7.049996e-10
1.4695759543207077e-06 -6.779162e-10 -7.85208e-10
2.685167353084134e-06 -7.455003e-09 -2.942501e-09
3.015596901397268e-06 -4.011251e-09 -1.956042e-09
5.209847681263108e-06 -7.956246e-10 -8.049996e-10
4.793789999991461e-06 -8.779163e-10 -8.299996e-10
6.387331220874441e-07 -8.049996e-10 -8.591663e-10
1.8861979526329924e-06 -6.591662e-10 -5.435412e-10
1.9445270658493678e-07 -5.998752e-09 -4.257085e-09
3.9636265581832755e-06 -6.581246e-10 -6.768746e-10
8.809429615463233e-06 -8.60208e-10 -7.810413e-10
4.6877429026624043e-07 -5.218543e-09 -2.409167e-09
2.9917302350359855e-06 -4.831245e-10 -6.268745e-10
8.669786353036354e-06 -4.164578e-10 -4.206244e-10
8.947128635239988e-06 -7.789579e-10 -7.341663e-10
7.0084432924024605e-06 -6.831246e-10 -6.174995e-10
2.161996708591094e-06 -8.82083e-10 -8.50833e-10
4.516725294737556e-06 -8.404163e-10 -7.195829e-10
3.6130505079958866e-06 -4.78521e-09 -5.231043e-09
2.2056614226466672e-07 -5.549794e-09 -2.751876e-09
7.473547092348691e-07 -4.158126e-09 -2.200834e-09
7.560791201137852e-06 -7.435413e-10 -7.924996e-10
1.976615293446989e-07 -4.802918e-09 -3.490418e-09
7.728554322235387e-07 -4.382085e-09 -4.72896e-09
2.1920775280255753e-06 -6.215419e-09 -2.020625e-09
8.531133339846026e-06 -7.518746e-10 -6.924996e-10
6.730651337225983e-06 -5.872912e-10 -4.747911e-10
1.1364080261980625e-06 -6.105002e-09 -2.181042e-09
7.285393383016997e-06 -8.32083e-10 -8.091663e-10
3.1828387780639855e-07 -5.212293e-09 -2.543542e-09
1.6061642814724512e-07 -4.89771e-09 -3.623751e-09
6.730756104739881e-06 -8.75833e-10 -8.654163e-10
5.901339611703405e-06 -8.549997e-10 -9.07083e-10
2.1618250218683344e-06 -6.508329e-10 -7.133329e-10
1.9324489643618817e-07 -3.676876e-09 -4.35396e-09
6.390426513033034e-07 -6.758329e-10 -5.727079e-10
3.0637241116786664e-06 -5.09146e-09 -5.136252e-09
4.654856372972825e-06 -5.674995e-10 -5.195828e-10
4.103628716068475e-06 -7.456246e-10 -6.591662e-10
1.6090216970945793e-06 -8.612497e-10 -8.38333e-10
4.244047256949767e-06 -1.847708e-09 -2.071667e-09
3.5482069031022436e-06 -7.320829e-10 -7.268746e-10
3.1313030456478264e-06 -6.008329e-10 -6.560412e-10
2.301536325972389e-06 -7.195829e-10 -7.331246e-10
1.6469873362110858e-06 -1.888333e-09 -2.850834e-09
8.530268860071525e-06 -6.049995e-10 -5.518745e-10
1.8882953917799584e-06 -6.521669e-09 -1.706042e-09
4.375803517309065e-06 -6.164579e-10 -6.164579e-10
2.1182875637673606e-06 -2.905001e-09 -2.347709e-09
7.978710623985163e-06 -6.737496e-10 -8.216663e-10
8.809632842315049e-06 -9.091663e-10 -8.487496e-10
2.8554753383978117e-06 -6.060412e-10 -5.602078e-10
1.4283613844492649e-06 -1.918542e-09 -4.461251e-09
1.3455666485349174e-06 -2.007084e-09 -2.980001e-09
4.514505275161254e-06 -5.966662e-10 -7.174996e-10
4.914720207726619e-06 -4.967502e-09 -3.812293e-09
3.271156989652089e-06 -6.227079e-10 -5.956245e-10
4.5147762985427564e-06 -7.97708e-10 -6.810412e-10
2.582033597515397e-06 -4.156043e-09 -2.000834e-09
3.4544759124895673e-06 -4.119585e-09 -2.594584e-09
7.456883457440613e-07 -2.343542e-09 -2.303959e-09
7.560521895817361e-06 -7.529163e-10 -7.039579e-10
8.116673677711223e-06 -6.008329e-10 -5.362495e-10
6.592756189868515e-06 -5.966662e-10 -6.299995e-10
3.5486138991149122e-06 -7.289579e-10 -6.904162e-10
2.1712351633094458e-07 -2.24875e-09 -2.055e-09
4.055742674090765e-07 -2.100834e-09 -3.155001e-09
1.1948140630388117e-06 -5.810412e-10 -6.310412e-10
9.952820020279122e-07 -3.437293e-09 -1.700833e-09
4.931193275327045e-06 -5.810412e-10 -6.977079e-10
2.2686173968702838e-06 -4.821668e-09 -4.599793e-09
2.2303716821258035e-07 -8.529163e-10 -8.60208e-10
7.146997239871599e-06 -8.779163e-10 -8.88333e-10
9.170843957022328e-07 -7.102079e-10 -7.008329e-10
6.038875605301846e-06 -8.862497e-10 -8.16458e-10
1.401594551403058e-06 -3.539376e-09 -2.894584e-09
9.155405771988442e-07 -9.237497e-10 -8.768747e-10
3.5462535361616315e-06 -8.549997e-10 -8.216663e-10
2.2891972303279533e-07 -2.933126e-09 -1.715417e-09
3.4092426749920517e-06 -4.726876e-09 -3.317501e-09
7.411415605490188e-07 -2.355e-09 -5.299793e-09
8.808611883999917e-06 -5.341662e-10 -6.018745e-10
2.977394813177284e-06 -2.321667e-09 -2.981042e-09
1.3436946257737161e-06 -4.156043e-09 -2.992501e-09
4.238983989839113e-06 -4.758328e-10 -5.487495e-10
1.7469202358510457e-06 -5.268745e-10 -5.560412e-10
1.2340284800803446e-06 -5.593544e-09 -2.759167e-09
6.038909258967935e-06 -8.862497e-10 -8.862497e-10
3.6333030804903947e-07 -5.268745e-10 -5.831245e-10
8.551428242684581e-07 -3.749793e-09 -2.318542e-09
1.9204678763499733e-06 -3.455001e-09 -2.18e-09
5.389455496113543e-06 -3.615418e-09 -2.234167e-09
6.178065371458138e-06 -8.487496e-10 -8.00833e-10
4.654484271877832e-06 -8.549997e-10 -7.904163e-10
7.902551628103082e-07 -4.188335e-09 -3.868543e-09
1.3795272259323729e-06 -2.005e-09 -3.177917e-09
1.8440993089795103e-06 -3.612293e-09 -2.107084e-09
8.392350619331286e-06 -8.91458e-10 -9.435414e-10
8.392736243464839e-06 -7.445829e-10 -6.841662e-10
3.685332642649372e-06 -4.518745e-10 -4.081244e-10
7.010286326140724e-06 -8.237496e-10 -7.154163e-10
3.54796846608064e-06 -7.97708e-10 -8.00833e-10
2.0185910934890237e-06 -8.08417e-09 -2.866459e-09
6.731240191913559e-06 -6.935412e-10 -5.549995e-10
4.515998471359098e-06 -7.85208e-10 -8.591663e-10
7.692651771541134e-07 -3.625834e-09 -2.233125e-09
3.821508934558322e-06 -7.85208e-10 -8.091663e-10
7.040862577438548e-07 -1.951875e-09 -2.047709e-09
8.116789591966148e-06 -4.289578e-10 -5.039578e-10
4.239662052159898e-06 -6.977079e-10 -6.310412e-10
4.5170255165022075e-06 -5.247912e-10 -4.789578e-10
1.9561082763407336e-06 -2.506042e-09 -2.664376e-09
1.094601595539717e-06 -3.585209e-09 -4.092501e-09
6.731263512299627e-06 -8.904163e-10 -9.029163e-10
7.976128635606188e-06 -7.862496e-10 -8.341663e-10
6.871145415921169e-06 -8.654163e-10 -8.174996e-10
2.577701967119338e-06 -5.602078e-10 -4.872911e-10
3.8230683519714985e-06 -7.633329e-10 -7.591663e-10
7.840434038552117e-06 -8.16458e-10 -7.185413e-10
8.116452244377367e-06 -8.50833e-10 -9.029163e-10
5.757915151008704e-07 -3.034167e-09 -2.209167e-09
8.807955657054992e-06 -3.945828e-10 -4.779161e-10
5.4845258476377845e-06 -5.643745e-10 -5.945829e-10
1.333529357197779e-06 -8.987497e-10 -8.987497e-10
5.683907634460657e-07 -2.722709e-09 -2.288334e-09
5.209130335081233e-06 -6.424996e-10 -5.727079e-10
5.913813850704377e-06 -2.19875e-09 -2.5425e-09
4.4744256312619295e-07 -6.231044e-09 -1.4175e-09
5.208649413675653e-06 -4.706245e-10 -4.643745e-10
9.153352714041632e-07 -6.795627e-09 -4.312293e-09
7.424237362748736e-06 -8.279163e-10 -8.622913e-10
4.377873678308709e-06 -8.560413e-10 -8.57083e-10
1.7477099589376222e-06 -7.82083e-10 -7.497913e-10
1.0548792624373945e-06 -8.674997e-10 -8.341663e-10
2.646245391585651e-07 -5.093543e-09 -2.044584e-09
2.162781206670974e-06 -7.018746e-10 -7.737496e-10
2.8537427399507378e-06 -8.69583e-10 -9.081247e-10
2.6507956985886363e-07 -2.309167e-09 -2.105e-09
2.937808137673442e-06 -5.167502e-09 -5.059168e-09
1.0128395058701706e-06 -2.416459e-09 -3.957084e-09
6.8688976286904384e-06 -6.966662e-10 -5.987495e-10
2.99361153538997e-06 -8.279163e-10 -7.279163e-10
4.976656246824361e-07 -4.998752e-09 -2.463334e-09
3.545988847527993e-06 -8.00833e-10 -7.799996e-10
7.285177238126019e-06 -7.987496e-10 -8.237496e-10
8.012384616776869e-07 -6.119585e-09 -3.407084e-09
3.547128221909937e-06 -5.539578e-10 -5.831245e-10
8.947944126952192e-06 -5.602078e-10 -5.102078e-10
3.827619887693131e-06 -8.13333e-10 -8.591663e-10
5.209302976702066e-06 -7.685413e-10 -8.216663e-10
1.1938140672521793e-06 -4.768745e-10 -4.977078e-10
4.655103194320875e-06 -5.789579e-10 -6.154162e-10
6.027605305384071e-07 -6.737294e-09 -2.651875e-09
4.37570462577988e-06 -4.914578e-10 -5.122912e-10
2.5311748739673068e-06 -4.262293e-09 -2.607084e-09
6.374456414182945e-07 -2.209167e-09 -2.049792e-09
2.44018751374784e-06 -4.747911e-10 -5.102078e-10
8.945249603745574e-06 -6.372912e-10 -6.872912e-10
1.8859214881761818e-06 -8.22708e-10 -8.07083e-10
1.1422968661978052e-06 -2.43625e-09 -4.701876e-09
4.377495822634802e-06 -7.497913e-10 -5.935412e-10
4.515056557881139e-06 -7.716663e-10 -7.862496e-10
2.0663340750953218e-06 -6.557086e-09 -1.62375e-09
5.014440681123341e-07 -8.404163e-10 -8.279163e-10
2.6361322354543216e-06 -4.477918e-09 -2.605e-09
1.2166903267668975e-06 -3.157084e-09 -2.677917e-09
3.0166336673895935e-06 -2.494584e-09 -2.345625e-09
2.8552318433328647e-06 -8.310413e-10 -8.487496e-10
1.9934052982053045e-06 -4.299793e-09 -4.857085e-09
9.010605020165275e-07 -8.526878e-09 -2.797709e-09
1.3320336697680962e-06 -8.529163e-10 -7.88333e-10
6.790902178188748e-06 -2.081042e-09 -3.394584e-09
4.091376812888296e-06 -3.125834e-09 -2.018542e-09
3.4087165970802073e-06 -4.737495e-10 -5.747912e-10
6.317406998827126e-06 -9.622914e-10 -9.091663e-10
4.94229702881317e-07 -2.565417e-09 -2.003959e-09
9.79546539679479e-07 -1.785208e-09 -3.657084e-09
5.069786016815345e-06 -7.872913e-10 -8.75833e-10
2.3394094731316746e-06 -3.440418e-09 -3.855001e-09
8.94627194766277e-06 -8.737497e-10 -8.424996e-10
7.020006554608357e-06 -3.334167e-09 -1.927917e-09
3.351291760294863e-06 -5.405002e-09 -2.096667e-09
2.6862011260053506e-06 -6.080002e-09 -3.357084e-09
5.844060767148277e-07 -6.201877e-09 -2.665417e-09
1.4707815263274761e-06 -8.75833e-10 -8.560413e-10
2.440468530900376e-06 -4.477078e-10 -4.654161e-10
1.672092147578317e-06 -3.025834e-09 -2.27375e-09
4.377511145604384e-06 -7.94583e-10 -8.22708e-10
1.3419649788426758e-06 -3.286251e-09 -2.1425e-09
3.5471140394866087e-06 -5.174995e-10 -5.831245e-10
1.2299277607642585e-06 -3.285209e-09 -1.982084e-09
7.811493847253864e-07 -7.71542e-09 -1.857083e-09
3.525478626701646e-06 -6.411252e-09 -2.503959e-09
4.102212147061911e-06 -8.747913e-10 -8.32083e-10
2.3012070760279215e-06 -8.924997e-10 -8.78958e-10
3.1537074676924965e-06 -5.376877e-09 -1.687292e-09
1.471338903526709e-06 -6.810412e-10 -7.445829e-10
8.25615145692249e-06 -5.456245e-10 -6.185412e-10
3.548766503422004e-06 -7.716663e-10 -6.914579e-10
1.1943363823270076e-06 -8.779163e-10 -8.779163e-10
1.6695750465329082e-06 -2.407084e-09 -2.365417e-09
3.9600464508733515e-07 -9.072712e-09 -4.446668e-09
3.40884468064909e-06 -6.591662e-10 -6.331245e-10
8.670424774137093e-06 -5.706245e-10 -6.497912e-10
2.9932062922164317e-06 -7.966663e-10 -7.612496e-10
9.619949294644722e-06 -4.338335e-09 -2.662292e-09
3.4083630496749145e-06 -7.529163e-10 -6.831246e-10
1.6740764772077957e-06 -3.234167e-09 -4.209168e-09
7.772610216607251e-07 -5.008328e-10 -4.674995e-10
2.1621423694222174e-06 -8.57083e-10 -8.174996e-10
3.631374027799632e-07 -4.956245e-10 -4.352078e-10
9.643248149309735e-07 -8.343545e-09 -4.84771e-09
5.902153378925721e-06 -6.372912e-10 -6.779162e-10
6.592854718169241e-06 -4.216661e-10 -5.164578e-10
4.153944790097491e-06 -5.330002e-09 -1.7925e-09
3.077288227464279e-07 -2.838334e-09 -1.889375e-09
6.829725916556491e-07 -2.652917e-09 -2.948751e-09
1.8369878572826863e-06 -3.186251e-09 -1.627917e-09
5.015229364339064e-07 -8.185413e-10 -6.945829e-10
7.42305266023248e-06 -8.38333e-10 -8.529163e-10
4.988543448831393e-06 -3.076876e-09 -2.5675e-09
1.7464182870529805e-06 -8.456246e-10 -7.904163e-10
1.5667110632812986e-06 -4.999793e-09 -4.612293e-09
5.070988821172236e-06 -5.508328e-10 -6.070829e-10
7.838599170998356e-06 -6.279162e-10 -7.133329e-10
1.7023613623990343e-07 -4.469585e-09 -2.153959e-09
4.003068820420685e-06 -4.307085e-09 -2.319584e-09
1.02236786516986e-06 -1.900833e-09 -1.813333e-09
7.233969885068805e-07 -4.638335e-09 -5.095627e-09
4.652990552457155e-06 -7.404163e-10 -7.091662e-10
9.926892835710186e-07 -2.484167e-09 -2.614375e-09
6.593368904021498e-06 -8.35208e-10 -8.341663e-10
2.854967986823736e-06 -4.935411e-10 -4.112494e-10
3.4285253892023224e-07 -6.497711e-09 -2.482084e-09
7.97858932426663e-06 -7.810413e-10 -8.279163e-10
6.571360670692143e-07 -6.296669e-09 -2.2425e-09
7.978533076142458e-06 -5.029162e-10 -5.206245e-10
