DATI MISURA

Inizio misura: 13/10/2025 17:09:02
Tempo di acquisizione (sec): 249861.2
Eventi acquisiti: 28377
2.748867302320629e-06 -1.12875e-09 -1.2225e-09
7.160657788827399e-06 -1.20375e-09 -1.11625e-09
1.0406131157047095e-06 -1.112083e-09 -1.149583e-09
6.059617411018576e-07 -2.897501e-09 -5.872502e-09
1.6774197978009566e-06 -2.985001e-09 -2.3225e-09
5.31088458672879e-06 -1.12875e-09 -1.087083e-09
1.3112788471885126e-06 -2.862084e-09 -4.591251e-09
8.15903936733291e-06 -1.064166e-09 -1.112083e-09
8.157364401062583e-06 -1.02875e-09 -1.132916e-09
3.886705550666154e-06 -1.030833e-09 -1.245417e-09
4.1287104718055847e-07 -1.106834e-08 -3.522501e-09
2.237874742129054e-06 -2.841251e-09 -2.132917e-09
8.158917697522891e-06 -1.087083e-09 -1.189167e-09
6.0208717585138835e-06 -1.22875e-09 -1.145417e-09
4.0277576609697805e-08 -2.462084e-09 -2.212084e-09
3.4501600882440116e-06 -5.499585e-09 -4.032918e-09
5.879902006480056e-06 -1.349583e-09 -1.207917e-09
7.445756406911181e-06 -1.276667e-09 -1.2975e-09
7.3037439414819635e-06 -1.2225e-09 -1.355833e-09
1.6108900934573744e-06 -1.280833e-09 -1.145417e-09
8.159463419925e-06 -1.212083e-09 -1.3225e-09
7.761928538931091e-07 -9.624587e-09 -8.278753e-09
4.1719535299939435e-06 -1.1975e-09 -1.237083e-09
6.449037869881757e-06 -1.314167e-09 -1.318333e-09
8.035895074424106e-07 -1.171625e-08 -4.218335e-09
4.742635105275945e-06 -1.193333e-09 -1.114166e-09
4.313152027289963e-06 -8.98292e-09 -2.42875e-09
4.598732849229243e-06 -1.12875e-09 -1.19125e-09
2.5689504283263415e-06 -4.057918e-09 -3.551668e-09
5.879291433134797e-06 -1.199583e-09 -1.301667e-09
4.030423161589601e-06 -1.10375e-09 -1.17875e-09
8.45186570499899e-07 -6.818336e-09 -5.347502e-09
4.079167414350397e-06 -2.243334e-09 -7.178753e-09
3.724412023441678e-07 -2.630834e-09 -2.330834e-09
1.3825747208247269e-06 -6.014169e-09 -2.526667e-09
4.9574043398880835e-06 -5.089168e-09 -4.649585e-09
1.7881040173627308e-06 -2.653751e-09 -4.537085e-09
8.443200419785596e-06 -1.164167e-09 -1.037083e-09
2.7484051019020757e-06 -1.31e-09 -1.380833e-09
1.868046249513467e-07 -1.09125e-09 -1.132916e-09
4.918925313415231e-06 -2.591251e-09 -2.068334e-09
8.97455835673629e-07 -1.185e-09 -1.380833e-09
5.311494642196677e-06 -1.318333e-09 -1.130833e-09
3.050592960184201e-06 -2.639167e-09 -2.770417e-09
4.8826740324278555e-06 -1.293333e-09 -1.168333e-09
1.785533812351457e-06 -1.004125e-08 -7.553753e-09
4.65639616622077e-07 -4.772502e-09 -3.445418e-09
4.140881864024318e-06 -5.824585e-09 -3.591251e-09
2.584131165039089e-06 -2.149584e-09 -3.399584e-09
1.862891142154477e-07 -1.368333e-09 -1.293333e-09
4.173953689436574e-06 -1.262083e-09 -1.130833e-09
7.1610469477449865e-06 -1.243333e-09 -1.11e-09
4.171043527792064e-06 -1.268333e-09 -1.249583e-09
6.02100133569695e-06 -1.11625e-09 -1.245417e-09
4.574370776898003e-09 -9.335004e-09 -2.887084e-09
3.6026062124822685e-06 -1.21e-09 -1.19125e-09
6.136637087604825e-07 -1.185e-09 -1.14125e-09
3.219996420137413e-07 -6.437086e-09 -2.999584e-09
2.0362671200655985e-06 -1.137083e-09 -1.162083e-09
8.44166896273095e-06 -1.370417e-09 -1.36e-09
3.4603738065282127e-06 -1.314167e-09 -1.364167e-09
3.728741523549082e-07 -4.945418e-09 -3.487084e-09
8.58530843726122e-06 -1.274583e-09 -1.174583e-09
2.1182194664913065e-07 -5.295418e-09 -2.978751e-09
5.310804663882658e-06 -1.29125e-09 -1.180833e-09
1.8935651396313523e-06 -1.314167e-09 -1.330833e-09
4.029959881029413e-06 -1.220417e-09 -9.870831e-10
5.45474619022637e-06 -1.070416e-09 -1.199583e-09
3.88775976910864e-06 -1.149583e-09 -1.376667e-09
2.909584690026125e-07 -6.345419e-09 -2.722501e-09
1.8856225265582593e-06 -4.968335e-09 -2.2475e-09
2.1771498415605174e-06 -1.195417e-09 -1.22875e-09
8.956045300353486e-07 -1.10375e-09 -1.07875e-09
7.547316104508279e-07 -1.293333e-09 -1.293333e-09
8.727277593402257e-06 -1.20375e-09 -1.10375e-09
5.447028112110013e-06 -3.128751e-09 -3.632918e-09
8.726279045424053e-06 -1.107916e-09 -1.099583e-09
1.0402897325697112e-06 -1.112083e-09 -1.14125e-09
2.126995697302887e-07 -3.828751e-09 -6.157919e-09
1.6259980856115336e-06 -2.818334e-09 -2.29125e-09
7.281255037668161e-06 -4.655835e-09 -4.843335e-09
8.868624255265063e-06 -1.11625e-09 -1.220417e-09
8.015722778953684e-06 -9.954164e-10 -1.037083e-09
4.648412859344958e-07 -3.478751e-09 -5.860002e-09
6.449285242249413e-06 -1.264167e-09 -1.212083e-09
1.6064732912603148e-06 -1.264751e-08 -3.978751e-09
2.744455015099279e-06 -1.191834e-08 -4.532918e-09
2.178213318415832e-06 -1.289167e-09 -1.3475e-09
1.993212611188689e-06 -7.830836e-09 -2.526667e-09
1.1169955738209788e-06 -1.105792e-08 -7.057919e-09
6.307086145086786e-06 -1.207917e-09 -1.170417e-09
4.028061611903443e-06 -1.314167e-09 -1.26625e-09
7.72945694842105e-06 -1.287083e-09 -1.2975e-09
7.871039941475957e-06 -1.21625e-09 -1.249583e-09
5.290350108851176e-07 -2.524584e-09 -3.512084e-09
2.4952506568693986e-06 -6.720419e-09 -4.926668e-09
2.1480024345057385e-06 -2.25375e-09 -2.595417e-09
4.171707670069145e-06 -1.157917e-09 -1.176667e-09
4.731207502366845e-07 -1.19125e-09 -1.318333e-09
4.531546557763876e-07 -3.776668e-09 -3.805834e-09
4.496311806114095e-08 -1.15375e-09 -1.176667e-09
1.7222806598852204e-07 -7.599586e-09 -4.272501e-09
7.017774864908157e-07 -3.987085e-09 -2.914167e-09
3.886501919552273e-06 -1.035e-09 -1.157917e-09
7.729788434104132e-06 -1.2225e-09 -1.270417e-09
8.973120994019802e-07 -1.24125e-09 -1.226667e-09
1.8210774784169916e-06 -5.995419e-09 -5.499585e-09
6.305777845130155e-06 -1.257917e-09 -1.262083e-09
9.247885414567387e-07 -5.480835e-09 -3.160001e-09
7.897786114688763e-07 -4.712085e-09 -2.682917e-09
3.645205582155243e-06 -6.328752e-09 -3.453751e-09
2.5159568485013025e-07 -2.732917e-09 -3.230834e-09
1.7429000353326928e-06 -2.887084e-09 -3.960001e-09
1.0180504041435665e-06 -3.153751e-09 -3.568334e-09
9.476509790324003e-06 -8.291253e-09 -3.160001e-09
1.3654989056291151e-06 -9.318337e-09 -4.453751e-09
2.3221484867742932e-06 -1.41e-09 -1.095416e-09
2.1798797662106695e-07 -2.832917e-09 -2.239167e-09
5.308762617952912e-06 -1.17875e-09 -1.055833e-09
8.158404402687365e-06 -1.176667e-09 -1.107916e-09
1.150306379665333e-06 -3.516251e-09 -2.36e-09
1.0395783655324338e-06 -1.112083e-09 -1.207917e-09
7.24388405027741e-06 -4.364168e-09 -6.428752e-09
2.1972997172111795e-07 -2.785001e-09 -5.130835e-09
8.196192790125974e-07 -8.455837e-09 -2.857917e-09
8.365712921215763e-07 -1.254126e-08 -5.603752e-09
3.2548744335972746e-06 -7.149586e-09 -3.870418e-09
6.8762757080845696e-06 -1.07875e-09 -1.270417e-09
1.0916268167889656e-06 -1.157667e-08 -2.616251e-09
6.163181689295519e-06 -1.3475e-09 -1.31e-09
3.887476791273782e-06 -9.724998e-10 -1.2475e-09
5.68195401610331e-07 -8.28292e-09 -4.941252e-09
5.820269742439106e-07 -6.151669e-09 -2.905834e-09
7.587895305714252e-06 -1.151667e-09 -1.21e-09
5.311138920166521e-06 -1.305833e-09 -1.107916e-09
1.8937527559305114e-06 -1.24125e-09 -1.05375e-09
5.878979844935333e-06 -1.299583e-09 -1.214167e-09
1.7505119613280318e-06 -1.299583e-09 -1.2975e-09
5.737920512124776e-06 -1.057916e-09 -1.112083e-09
7.731420796119962e-06 -1.36e-09 -1.245417e-09
2.180016162762105e-06 -1.207917e-09 -1.276667e-09
7.017218225756417e-06 -9.829164e-10 -1.19125e-09
2.8067482383555344e-07 -2.312084e-09 -2.426667e-09
4.631368554366421e-06 -4.897502e-09 -4.360001e-09
5.310956003617302e-06 -1.11625e-09 -9.829164e-10
1.7502769069534362e-06 -1.205833e-09 -1.355833e-09
6.047842508474254e-07 -9.04542e-09 -3.941251e-09
1.5615184812875548e-06 -6.307919e-09 -3.493334e-09
4.6964258167193166e-07 -1.082916e-09 -1.126666e-09
2.463593391035407e-06 -1.26e-09 -1.126666e-09
6.000975447025479e-06 -1.390376e-08 -4.074585e-09
1.7484489853775365e-06 -2.518334e-09 -2.36e-09
1.852692909313117e-07 -1.380833e-09 -1.34125e-09
2.91593666525634e-07 -3.545418e-09 -3.191251e-09
1.1828100726264167e-06 -1.293333e-09 -1.262083e-09
2.8907181748280414e-06 -1.187083e-09 -1.124583e-09
2.1781337531210638e-06 -1.326667e-09 -1.235e-09
8.725527308334115e-06 -1.174583e-09 -9.474997e-10
4.5515692961370627e-07 -8.774587e-09 -2.464167e-09
6.308921623772548e-06 -1.293333e-09 -1.0975e-09
1.7257118928415257e-06 -3.878751e-09 -6.968336e-09
4.382499598285108e-06 -2.755834e-09 -3.430834e-09
4.595848628207081e-06 -4.287085e-09 -4.093335e-09
2.781554694960324e-06 -5.326668e-09 -4.582918e-09
3.5465942491856684e-07 -7.141253e-09 -3.935001e-09
3.585833226279808e-07 -9.205837e-09 -5.160002e-09
5.739031365725993e-06 -1.349583e-09 -1.25375e-09
2.9821967786816197e-06 -5.647502e-09 -2.312084e-09
4.027970930402966e-06 -1.189167e-09 -1.05375e-09
9.011706745588263e-06 -1.10375e-09 -1.06e-09
6.877234759446653e-06 -1.11e-09 -1.14125e-09
3.6015893072774984e-06 -1.176667e-09 -1.21e-09
4.018679345312605e-07 -1.140375e-08 -3.522501e-09
1.871020768101148e-07 -1.212083e-09 -1.12875e-09
7.018028632159079e-06 -1.22875e-09 -1.095416e-09
6.305919499435889e-06 -8.62083e-10 -1.064166e-09
1.3876699083949145e-06 -5.982919e-09 -2.666251e-09
6.023513991205336e-06 -1.143333e-09 -1.214167e-09
1.4682479521084302e-06 -1.185e-09 -8.599997e-10
6.163577717135392e-06 -1.135e-09 -1.1975e-09
7.732213923793142e-06 -1.339167e-09 -1.364167e-09
5.59502333384667e-06 -1.07875e-09 -1.168333e-09
2.6061492499308873e-06 -1.145417e-09 -1.0475e-09
2.891243781619166e-06 -1.0725e-09 -1.043333e-09
2.8893006377817183e-06 -1.26e-09 -1.274583e-09
3.6003228133785303e-06 -1.26625e-09 -1.182917e-09
4.754270233602221e-07 -5.978752e-09 -5.922502e-09
9.013965143156433e-06 -1.31e-09 -1.17875e-09
6.022571599810829e-06 -1.051666e-09 -1.062083e-09
8.585153482275378e-06 -1.16625e-09 -1.237083e-09
7.44599634815389e-06 -1.045416e-09 -1.235e-09
5.168649271633705e-06 -1.195417e-09 -1.01e-09
6.755961921216433e-07 -2.46625e-09 -2.41e-09
6.849345225413327e-07 -2.799584e-09 -4.982918e-09
1.3503696566936188e-06 -5.085002e-09 -2.276667e-09
6.7328937630986496e-06 -1.343333e-09 -1.151667e-09
8.299855635965329e-06 -1.289167e-09 -1.095416e-09
3.603629847671608e-06 -1.282917e-09 -1.212083e-09
7.588207449234768e-06 -1.112083e-09 -9.933331e-10
1.0396489285849205e-06 -1.318333e-09 -1.17875e-09
2.2302894391314815e-06 -9.497504e-09 -2.932917e-09
6.591804830090829e-06 -9.016664e-10 -1.105833e-09
8.868444490128413e-06 -1.1225e-09 -8.974997e-10
1.290309258117709e-06 -4.249585e-09 -3.014167e-09
4.0642307565393315e-06 -9.957921e-09 -4.491251e-09
4.882972644455412e-06 -1.082916e-09 -1.06625e-09
4.9650397332830275e-06 -9.32667e-09 -2.599584e-09
5.4531941840190665e-06 -1.039166e-09 -1.04125e-09
3.601555582126994e-06 -9.537497e-10 -8.74583e-10
2.179264566647824e-06 -9.516664e-10 -1.007916e-09
6.875135315443392e-06 -9.245831e-10 -9.308331e-10
2.465114588419999e-06 -1.062083e-09 -1.049583e-09
8.038553335441207e-07 -3.464168e-09 -4.503751e-09
7.544148289172718e-07 -1.06e-09 -1.289167e-09
4.313284817104917e-06 -1.11e-09 -1.05375e-09
3.88749560805378e-06 -1.289167e-09 -1.337083e-09
1.6495123085286005e-07 -1.060792e-08 -2.176667e-09
2.8775047787686995e-06 -2.389167e-09 -2.305834e-09
6.592655323527958e-06 -1.02875e-09 -1.020416e-09
2.9427456382933275e-07 -5.322502e-09 -2.764167e-09
3.1754591939918807e-06 -1.032916e-09 -1.1975e-09
4.172107911836492e-06 -1.107916e-09 -1.045416e-09
4.45791484648561e-06 -1.168333e-09 -1.19125e-09
1.5300551679762716e-06 -1.078709e-08 -5.110002e-09
6.879493472375376e-07 -2.549584e-09 -6.037085e-09
1.3248066831824816e-06 -1.076666e-09 -9.537497e-10
7.16078006333717e-06 -1.237083e-09 -1.112083e-09
1.2086007817676744e-06 -3.210001e-09 -2.41625e-09
2.179033027812469e-06 -1.120416e-09 -1.132916e-09
5.310367695764522e-06 -9.995831e-10 -1.051666e-09
8.44075578872697e-06 -9.558331e-10 -1.057916e-09
4.882728347032645e-06 -9.766664e-10 -1.026666e-09
4.600557394011116e-06 -1.132916e-09 -1.074583e-09
5.880396152852076e-06 -1.112083e-09 -1.026666e-09
4.315149260315667e-06 -1.287083e-09 -1.24125e-09
3.0339501879639933e-06 -1.15375e-09 -1.314167e-09
6.87643753625627e-06 -1.276667e-09 -1.305833e-09
5.343312034700597e-07 -8.478753e-09 -3.780834e-09
3.116516626243423e-06 -4.410001e-09 -6.343336e-09
5.040233243950545e-06 -5.299585e-09 -5.445419e-09
7.731374995254064e-06 -1.026666e-09 -1.15375e-09
7.160856639417498e-06 -9.537497e-10 -1.0975e-09
7.3029025330687754e-06 -9.766664e-10 -1.401667e-09
5.73676848847846e-06 -1.076666e-09 -1.124583e-09
3.771999320839115e-06 -5.253752e-09 -3.268334e-09
5.737852932997209e-06 -1.189167e-09 -1.25375e-09
4.173145123299892e-06 -1.157917e-09 -1.043333e-09
5.8805002715054725e-06 -1.064166e-09 -1.06625e-09
3.174039830243214e-06 -9.224997e-10 -1.082916e-09
8.986947718442484e-07 -1.07875e-09 -9.204164e-10
1.8963987054816338e-06 -1.012083e-09 -9.620831e-10
8.72769218101221e-06 -1.21625e-09 -1.299583e-09
2.465602768946114e-06 -4.966252e-09 -5.272502e-09
2.320787961982983e-06 -1.20375e-09 -1.189167e-09
6.593280041361434e-06 -1.01625e-09 -1.039166e-09
3.112015236915014e-06 -6.516252e-09 -3.245417e-09
1.3446128011722515e-06 -4.853752e-09 -2.953751e-09
6.875754932605186e-06 -1.193333e-09 -1.16e-09
3.854857083914514e-06 -2.999584e-09 -6.791252e-09
9.010985886361129e-06 -1.032916e-09 -1.251667e-09
7.732405338457797e-06 -1.124583e-09 -1.230833e-09
-1.0823357574533038e-08 -2.628751e-09 -3.074584e-09
8.726254727802127e-06 -1.199583e-09 -1.007916e-09
9.012383937294727e-06 -1.289167e-09 -1.257917e-09
6.733863269148302e-06 -9.954164e-10 -1.126666e-09
1.2808718051409435e-06 -1.483501e-08 -4.532918e-09
1.987278189253534e-06 -7.77042e-09 -3.545418e-09
1.9003105306777635e-06 -7.528753e-09 -5.118335e-09
2.037601001056334e-06 -9.808331e-10 -1.112083e-09
5.737084626235834e-06 -1.257917e-09 -1.1475e-09
1.4073332705094798e-06 -1.281001e-08 -2.789167e-09
3.887517469063313e-06 -1.287083e-09 -1.001666e-09
3.7432675527198203e-06 -1.293333e-09 -1.19125e-09
3.159625360565614e-06 -2.622501e-09 -3.268334e-09
4.171910404093644e-06 -9.370831e-10 -9.370831e-10
5.16806037713557e-06 -1.1225e-09 -1.045416e-09
1.4659860123526517e-06 -1.201667e-09 -1.301667e-09
7.586733355303563e-06 -1.305833e-09 -1.12875e-09
3.4247467758982437e-06 -5.097502e-09 -3.607918e-09
3.66531052929411e-06 -1.9975e-09 -2.012084e-09
1.2597007720562867e-08 -6.553752e-09 -4.343335e-09
1.3902053863966748e-07 -2.4475e-09 -2.660001e-09
5.507887749105874e-06 -5.957919e-09 -2.997501e-09
8.869559465765058e-06 -1.095416e-09 -1.214167e-09
9.011460184025017e-06 -1.06625e-09 -1.01625e-09
2.7481664429366357e-06 -9.870831e-10 -1.05375e-09
4.171792883454397e-06 -1.064166e-09 -9.495831e-10
2.606199258804901e-06 -1.20375e-09 -1.343333e-09
2.9424620230713504e-06 -4.166251e-09 -5.145418e-09
5.595130225598839e-06 -1.064166e-09 -1.193333e-09
4.6186383666876864e-07 -2.687084e-09 -4.270418e-09
1.3425333387276988e-06 -5.099585e-09 -4.849585e-09
6.133993647954061e-07 -1.218333e-09 -1.143333e-09
2.364742587035246e-06 -2.20375e-09 -2.1225e-09
1.3780430608180033e-06 -6.499586e-09 -5.576669e-09
7.558331476298136e-07 -9.891664e-10 -1.057916e-09
3.606981956062967e-06 -8.27667e-09 -3.826668e-09
1.0389187160522988e-06 -1.00375e-09 -1.07875e-09
1.2617906505440443e-06 -1.031e-08 -2.395417e-09
6.447693205288515e-06 -1.3475e-09 -1.220417e-09
3.889182708884087e-06 -1.343333e-09 -1.149583e-09
5.738460303632755e-06 -1.15375e-09 -1.1725e-09
7.575417464826035e-07 -9.597504e-09 -3.174584e-09
7.554312629067054e-07 -1.057916e-09 -1.114166e-09
1.8947012957769666e-06 -1.10375e-09 -1.14125e-09
6.123696910670691e-07 -1.357917e-09 -1.20375e-09
1.5301744518870997e-07 -6.689169e-09 -4.241251e-09
1.6115329677514262e-06 -1.101666e-09 -1.201667e-09
2.655567521264547e-07 -9.841254e-09 -6.174586e-09
4.457449439248469e-06 -1.155833e-09 -1.335e-09
4.3653851388634886e-08 -1.22875e-09 -1.187083e-09
4.170351741709859e-06 -1.270417e-09 -1.09125e-09
8.395110051814849e-07 -2.518334e-09 -4.726668e-09
7.873173568716055e-07 -2.932917e-09 -4.091251e-09
1.5016886490969029e-06 -8.260003e-09 -2.326667e-09
2.178689744890669e-06 -1.085e-09 -1.07875e-09
2.4633519348051784e-06 -1.099583e-09 -1.257917e-09
4.88427389036002e-06 -1.062083e-09 -1.032916e-09
8.727896260861845e-06 -1.01e-09 -1.051666e-09
7.872204267147688e-06 -1.235e-09 -1.224583e-09
2.225098709760254e-07 -1.467042e-08 -3.470418e-09
1.2510371021265645e-07 -2.0975e-09 -3.912084e-09
-2.0305232549365185e-08 -1.066417e-08 -4.120418e-09
1.7367110188471157e-06 -5.720419e-09 -6.532919e-09
9.01243850968956e-06 -1.239167e-09 -1.385e-09
6.164759754385655e-06 -1.157917e-09 -9.683331e-10
3.0399041812879913e-06 -4.512085e-09 -6.726669e-09
5.051594316912441e-07 -1.223709e-08 -6.462086e-09
5.742822743450978e-07 -7.716253e-09 -7.893336e-09
1.5409609136710336e-07 -2.270417e-09 -2.01625e-09
2.466310365100151e-06 -3.380834e-09 -3.337084e-09
3.032369996546585e-06 -1.24125e-09 -9.787498e-10
6.022158961475464e-06 -1.135e-09 -1.230833e-09
6.13580181542139e-07 -1.093333e-09 -1.074583e-09
4.3131952297733004e-06 -1.249583e-09 -1.074583e-09
7.588752805859064e-06 -1.255833e-09 -1.243333e-09
1.3228322431200964e-06 -1.09125e-09 -1.087083e-09
1.7826596293944506e-06 -3.047501e-09 -2.1725e-09
4.121570041038783e-07 -1.248084e-08 -3.828751e-09
8.30215368556634e-06 -1.045416e-09 -1.043333e-09
3.5379195490565155e-08 -4.001668e-09 -2.1475e-09
1.2669487914540702e-06 -9.780837e-09 -5.832919e-09
9.207282753425292e-07 -3.895418e-09 -2.832917e-09
6.782200075696617e-07 -3.251667e-09 -6.582919e-09
3.886209571556975e-06 -1.274583e-09 -1.095416e-09
5.821227625301928e-07 -3.678751e-09 -2.49125e-09
5.965858058433245e-08 -7.70792e-09 -2.249584e-09
1.862984230801647e-07 -1.285e-09 -1.282917e-09
1.8542796635302183e-07 -1.355833e-09 -1.3225e-09
9.011415127631755e-06 -1.349583e-09 -1.255833e-09
7.303249224823143e-06 -1.157917e-09 -1.10375e-09
3.603353846482462e-06 -9.599997e-10 -9.787498e-10
4.4364538703184894e-07 -1.19975e-08 -3.493334e-09
3.602550171169937e-06 -1.02875e-09 -1.199583e-09
5.775229006770786e-07 -4.505835e-09 -2.899584e-09
1.0874539776606607e-06 -8.49542e-09 -2.712084e-09
3.2826938274906517e-07 -1.287083e-09 -1.37875e-09
8.330867857068822e-07 -4.380835e-09 -3.960001e-09
4.157175917470329e-07 -5.062085e-09 -2.51e-09
5.747696623633433e-08 -7.341253e-09 -3.128751e-09
1.057493484087401e-06 -9.841254e-09 -8.28292e-09
-2.3674905968253415e-08 -5.689169e-09 -3.299584e-09
8.156675991507895e-06 -1.270417e-09 -1.26e-09
9.013142651483574e-06 -1.268333e-09 -1.245417e-09
3.4942651175083546e-06 -6.130836e-09 -4.372501e-09
8.977799151337323e-07 -1.220417e-09 -1.26e-09
4.6649040103635096e-07 -4.720418e-09 -5.120418e-09
6.875426928681165e-06 -1.11625e-09 -1.2725e-09
2.285060487304697e-06 -7.437086e-09 -2.837084e-09
3.3172398380074324e-06 -9.808331e-10 -1.105833e-09
5.960147845961064e-07 -4.882918e-09 -2.645417e-09
3.253197687757251e-07 -5.187085e-09 -2.339167e-09
5.0265180584592606e-06 -1.162083e-09 -1.182917e-09
1.0714517063824785e-06 -5.516252e-09 -2.782917e-09
2.1905963930578106e-06 -3.512084e-09 -2.962084e-09
-1.9546878683506282e-08 -4.895418e-09 -6.768336e-09
7.957323089926753e-06 -9.33292e-09 -3.993335e-09
7.4461852777957085e-06 -1.112083e-09 -1.326667e-09
2.3229540440853023e-06 -6.291252e-09 -4.103751e-09
8.98909943322797e-07 -1.245417e-09 -1.268333e-09
6.164979147816141e-06 -1.155833e-09 -9.891664e-10
6.3075691720291015e-06 -1.1975e-09 -1.018333e-09
7.1612911321097085e-06 -1.099583e-09 -1.214167e-09
3.458964817300228e-06 -1.164167e-09 -1.170417e-09
4.235242492314527e-06 -5.518335e-09 -3.253751e-09
8.868763194698124e-06 -1.095416e-09 -1.343333e-09
6.490586962649356e-06 -9.249587e-09 -4.401668e-09
4.3143570078726e-06 -1.068333e-09 -1.17875e-09
2.697802710567704e-06 -5.649585e-09 -2.868334e-09
4.027375976020006e-06 -9.370831e-10 -9.724998e-10
6.5930025786938115e-06 -1.31e-09 -1.21625e-09
3.5557005511213604e-06 -6.066252e-09 -2.545417e-09
5.668564191313388e-07 -4.135001e-09 -5.037085e-09
-2.7072486937881173e-09 -6.839169e-09 -2.212084e-09
1.767744085376717e-06 -5.222502e-09 -3.803751e-09
4.883502625142667e-06 -1.120416e-09 -1.17875e-09
6.0224251430968205e-06 -1.120416e-09 -1.212083e-09
4.698598828879943e-07 -1.149583e-09 -1.132916e-09
4.697826257594474e-06 -5.730835e-09 -4.151668e-09
6.276331239381622e-06 -8.88292e-09 -2.564167e-09
1.7065320889925975e-06 -6.549586e-09 -4.018335e-09
4.173040917420965e-06 -1.280833e-09 -1.12875e-09
1.2466863520828e-07 -5.151668e-09 -2.482917e-09
1.1037878636251265e-06 -2.214167e-09 -2.551667e-09
5.329905222687973e-06 -7.270419e-09 -4.124585e-09
1.6967338735333806e-06 -1.447042e-08 -2.332917e-09
7.018502033876426e-06 -9.412497e-10 -1.068333e-09
8.941880808268714e-07 -8.36417e-09 -3.491251e-09
4.504902530466366e-08 -1.124583e-09 -1.10375e-09
2.4468762732970104e-06 -2.385e-09 -2.212084e-09
6.8762637625607e-06 -1.195417e-09 -1.057916e-09
3.279481598775453e-07 -1.1975e-09 -1.218333e-09
7.588601039106779e-06 -1.274583e-09 -1.235e-09
3.7448725853166725e-06 -1.012083e-09 -1.00375e-09
1.226956689747816e-06 -5.857919e-09 -3.585001e-09
8.857399050436848e-07 -4.224585e-09 -2.482917e-09
5.600197471736852e-07 -3.503751e-09 -5.941252e-09
3.3175861374502334e-06 -1.27875e-09 -1.29125e-09
6.028470717508054e-06 -5.610002e-09 -2.493334e-09
3.887983638419672e-06 -1.376667e-09 -1.180833e-09
2.569016774936472e-06 -6.453752e-09 -2.947501e-09
1.3322785978877984e-06 -5.853752e-09 -3.324584e-09
4.883435991203227e-06 -1.337083e-09 -1.224583e-09
1.1786179370566633e-06 -6.026669e-09 -2.924584e-09
1.8573353123321133e-06 -1.102459e-08 -7.020419e-09
