DATI MISURA

Inizio misura: 31/10/2025 16:54:37
Tempo di acquisizione (sec): 509853.8
Eventi acquisiti: 50985
5.636366702968478e-07 -5.470862e-09 -2.615903e-09
6.6133149007197655e-06 -1.038799e-09 -1.088149e-09
3.7462702095601283e-06 -1.340149e-09 -1.305499e-09
4.501295111708166e-06 -1.176349e-09 -1.202074e-09
1.612860743720725e-06 -4.750035e-09 -4.349984e-09
3.571392429962742e-06 -3.744657e-09 -3.419681e-09
3.142985351793686e-06 -1.045099e-09 -1.117549e-09
2.692031126006225e-06 -1.202074e-09 -1.208899e-09
8.423682690730038e-06 -1.111774e-09 -1.145899e-09
4.673444940721649e-08 -7.054267e-09 -3.30418e-09
2.09555113975227e-06 -3.637556e-09 -3.07423e-09
7.669025188147382e-06 -1.127524e-09 -1.141699e-09
3.595842689410613e-06 -1.391075e-09 -1.4294e-09
2.7110726207075617e-06 -4.556834e-09 -2.623778e-09
6.764525046259576e-06 -1.292374e-09 -1.303924e-09
1.1819387630244695e-06 -1.3727e-09 -1.320724e-09
1.4302332532411796e-07 -5.722863e-09 -3.102055e-09
2.024387327138399e-06 -7.371368e-09 -2.874204e-09
5.2552814412656814e-06 -1.189999e-09 -1.144849e-09
2.3886988330303378e-06 -1.168999e-09 -1.170049e-09
8.576154198776568e-06 -1.105474e-09 -1.145899e-09
1.279447186853923e-06 -5.387387e-09 -2.701479e-09
8.844587671035322e-07 -7.294718e-09 -3.554081e-09
4.5006919615163605e-06 -1.194199e-09 -1.187899e-09
2.0861460866356422e-06 -1.361675e-09 -1.324924e-09
5.256732790727856e-06 -1.390025e-09 -1.399475e-09
1.1529557340372817e-06 -6.654216e-09 -2.943504e-09
3.897354870135259e-06 -1.265074e-09 -1.259299e-09
8.782527492478353e-07 -1.303924e-09 -1.321774e-09
9.670578989090194e-07 -4.485959e-09 -2.412203e-09
4.5025764355925665e-06 -1.328599e-09 -1.320199e-09
2.6911645607388075e-06 -1.218349e-09 -1.218349e-09
7.218152346968587e-06 -1.180549e-09 -1.160599e-09
4.350272195598852e-06 -1.355375e-09 -1.37795e-09
5.858479170123931e-06 -1.335949e-09 -1.352224e-09
4.2301937759897607e-07 -9.553274e-09 -3.135655e-09
4.350622522599258e-06 -1.148524e-09 -1.133299e-09
3.293662120001393e-06 -1.321774e-09 -1.353799e-09
1.6310721377325602e-07 -4.008733e-09 -3.177655e-09
4.500290238200232e-06 -1.265074e-09 -1.289749e-09
1.3303156644809363e-06 -1.060849e-09 -1.000473e-09
3.746977513566233e-06 -9.763234e-10 -9.647733e-10
6.612160294936425e-06 -1.150099e-09 -1.117549e-09
3.1839935160439764e-06 -3.945732e-09 -3.989833e-09
8.575333521146722e-06 -1.358525e-09 -1.314424e-09
2.0997532864233047e-06 -2.501978e-09 -4.103233e-09
8.150856559529537e-07 -3.340931e-09 -3.08473e-09
5.708545956257406e-06 -1.128049e-09 -1.147999e-09
1.3995775133462557e-07 -4.744785e-09 -3.719982e-09
2.8275147070488913e-06 -5.655138e-09 -4.346309e-09
7.822779999110372e-06 -1.189999e-09 -1.203649e-09
3.5935342046860856e-06 -1.187899e-09 -1.232524e-09
5.746964109626079e-07 -1.081324e-09 -1.116499e-09
4.50166518967222e-06 -1.067674e-09 -1.104949e-09
6.765862930917266e-06 -1.092874e-09 -1.063999e-09
3.6164399985817793e-06 -5.539112e-09 -4.907535e-09
9.331131239846902e-06 -1.214674e-09 -1.159549e-09
3.896990831261179e-06 -1.080274e-09 -1.064524e-09
9.475900777779407e-08 -4.415084e-09 -3.468506e-09
5.859798571575438e-06 -1.207849e-09 -1.187899e-09
1.4379939902655862e-06 -7.696869e-09 -2.323477e-09
2.4804528697327896e-06 -4.014508e-09 -3.387131e-09
1.153915493586776e-06 -4.96896e-09 -2.657378e-09
1.2045918883853442e-06 -5.233036e-09 -3.09523e-09
2.388322295383438e-06 -1.005723e-09 -9.505983e-10
5.1042471269323e-06 -1.177399e-09 -1.185799e-09
2.832664754385991e-06 -6.347615e-09 -3.692682e-09
4.349232737627101e-06 -1.273999e-09 -1.295524e-09
2.687800147002178e-06 -1.299199e-09 -1.294999e-09
2.6893682679199775e-06 -1.262974e-09 -1.265599e-09
9.275889117770863e-07 -4.718535e-09 -4.72641e-09
2.6892302696159255e-06 -1.256149e-09 -1.263499e-09
1.230849820077258e-07 -1.083949e-09 -1.070299e-09
7.971468491025752e-06 -1.188949e-09 -1.191049e-09
7.305389069757631e-07 -5.498687e-09 -2.634803e-09
6.161433341220026e-06 -1.334374e-09 -1.285549e-09
5.000915265345167e-07 -4.239733e-09 -2.670504e-09
3.7465367749816488e-06 -1.031974e-09 -1.070824e-09
4.954668598608066e-06 -1.228849e-09 -1.201549e-09
4.501121361475497e-06 -1.168999e-09 -1.176349e-09
5.658167434506833e-08 -7.880619e-09 -3.460106e-09
7.066954431883551e-06 -1.397375e-09 -1.399475e-09
6.161491228346951e-06 -1.162699e-09 -1.182649e-09
6.2620392094700675e-06 -5.565887e-09 -4.96056e-09
7.296573919785096e-07 -1.353799e-09 -1.251949e-09
4.356441161235443e-07 -8.338421e-09 -2.675754e-09
2.841644587922313e-06 -1.147999e-09 -1.101799e-09
6.615347889370995e-06 -1.376375e-09 -1.409975e-09
2.9185035831576647e-06 -4.172008e-09 -2.930904e-09
4.348316616778351e-06 -1.163749e-09 -1.167424e-09
5.760067622732659e-07 -1.281349e-09 -1.296574e-09
7.1050799752546484e-06 -2.917254e-09 -2.466803e-09
6.764410993811491e-06 -1.296574e-09 -1.279774e-09
2.0280066174163756e-06 -2.582303e-09 -3.08473e-09
2.744430283851865e-07 -1.322299e-09 -1.4168e-09
5.70922526579216e-06 -1.321774e-09 -1.312324e-09
1.2480147673896712e-07 -1.113874e-09 -1.094974e-09
3.427418072517191e-06 -2.412203e-09 -6.099814e-09
7.821520713075425e-06 -1.000473e-09 -9.983734e-10
2.8717263601195437e-06 -3.931557e-09 -5.240386e-09
7.368654979797931e-06 -1.379525e-09 -1.379e-09
1.7851989181777882e-06 -8.033395e-09 -2.433203e-09
6.00943661261352e-06 -1.159024e-09 -1.159549e-09
3.2723632985465623e-06 -7.322543e-09 -3.271105e-09
7.287476500089428e-07 -1.310749e-09 -1.358525e-09
2.8978079904452194e-07 -3.10153e-09 -2.729829e-09
7.068229664936484e-06 -1.134874e-09 -1.142749e-09
1.4827468876707058e-06 -9.285482e-10 -9.920734e-10
7.519164501141849e-06 -1.049299e-09 -1.073974e-09
2.42422611840981e-06 -4.84296e-09 -3.162955e-09
5.104681764079834e-06 -1.278724e-09 -1.234099e-09
8.424779382120642e-06 -1.327024e-09 -1.351699e-09
4.953252862354583e-06 -1.082899e-09 -1.078174e-09
1.437697282953264e-06 -5.466662e-09 -2.332927e-09
2.424356902093658e-06 -4.976836e-09 -3.230155e-09
7.367297707653252e-06 -1.308124e-09 -1.332799e-09
3.291197254636883e-06 -1.054549e-09 -1.066624e-09
5.334763151258176e-07 -3.098905e-09 -4.080133e-09
5.265599033083426e-06 -6.067789e-09 -2.215852e-09
1.1996838788742514e-06 -2.779179e-09 -2.234752e-09
1.0306141302577658e-06 -1.144849e-09 -1.154299e-09
1.784241792359388e-06 -1.402625e-09 -1.385825e-09
7.820593146791831e-06 -1.189999e-09 -1.203649e-09
8.875330767482134e-06 -1.3601e-09 -1.306549e-09
4.651047808188631e-06 -1.113349e-09 -1.113874e-09
7.279339631398059e-07 -1.132249e-09 -1.173199e-09
8.57624668229587e-06 -1.054024e-09 -1.057699e-09
2.1324204362271528e-06 -4.536359e-09 -4.372034e-09
3.158942569284175e-06 -1.5155e-09 -2.265727e-09
3.91208037987385e-06 -5.441987e-09 -4.65186e-09
4.349841153765079e-06 -1.012023e-09 -1.031974e-09
2.512283626850134e-06 -4.565759e-09 -3.13828e-09
5.51611567522953e-07 -2.280952e-09 -3.437531e-09
8.274371227679953e-06 -1.194199e-09 -1.230949e-09
5.256107157884061e-06 -1.261924e-09 -1.263499e-09
1.1752322859948564e-06 -6.973417e-09 -3.572456e-09
9.8979913568252e-06 -5.779563e-09 -4.010833e-09
5.405881305113708e-06 -1.147999e-09 -1.138549e-09
4.8039309113412745e-06 -1.232524e-09 -1.251949e-09
4.953693505831192e-06 -1.008348e-09 -9.747483e-10
5.5577520764920344e-06 -1.095499e-09 -1.023573e-09
9.027452539289992e-06 -1.192624e-09 -1.235149e-09
4.800736916788352e-06 -9.568983e-10 -9.537483e-10
5.8739274981011216e-06 -2.529278e-09 -3.24853e-09
1.9091550581139468e-06 -3.622331e-09 -2.338702e-09
4.869089490847918e-07 -4.001908e-09 -3.18238e-09
5.354255234873238e-07 -2.806479e-09 -4.118983e-09
1.7161916954632993e-06 -3.824982e-09 -4.370984e-09
5.944726218048877e-07 -3.553556e-09 -7.116742e-09
2.7559979948284326e-07 -1.166899e-09 -1.172149e-09
1.5949170889726487e-06 -8.148895e-09 -3.836007e-09
9.482664457058085e-06 -1.193674e-09 -1.205749e-09
2.839777245336906e-06 -1.160599e-09 -1.161124e-09
2.6794363959863446e-06 -2.483078e-09 -4.579934e-09
1.182065691470905e-06 -1.199974e-09 -1.205749e-09
4.802909688939352e-06 -1.251949e-09 -1.267699e-09
8.122624564605847e-06 -1.171099e-09 -1.178449e-09
3.4444917362800756e-06 -9.841984e-10 -9.768484e-10
5.25533611740927e-06 -1.181599e-09 -1.183699e-09
8.274221285134496e-06 -1.246699e-09 -1.265074e-09
5.255352011115407e-06 -1.171099e-09 -1.174774e-09
5.104560649678637e-06 -9.794734e-10 -1.081324e-09
5.766479868186601e-07 -1.199449e-09 -1.194199e-09
6.91585827272726e-06 -1.320724e-09 -1.333849e-09
1.9352579911728177e-06 -1.365875e-09 -1.387925e-09
7.20242955671306e-07 -5.159011e-09 -3.159805e-09
3.393668237200157e-06 -5.678238e-09 -3.889557e-09
2.088648033720017e-06 -1.334374e-09 -1.352749e-09
6.461566209870076e-06 -1.249849e-09 -1.254049e-09
8.936046408010871e-07 -8.18302e-09 -2.708829e-09
7.670779048919672e-06 -1.3664e-09 -1.37165e-09
1.3327540824463165e-06 -1.014648e-09 -1.022523e-09
5.0368981283094686e-06 -4.741635e-09 -2.753454e-09
6.614017086488996e-06 -1.4105e-09 -1.390025e-09
1.7636193470863227e-06 -2.383853e-09 -2.378078e-09
3.347801066475244e-06 -2.341853e-09 -2.716704e-09
2.690221697715646e-06 -1.193149e-09 -1.278724e-09
7.821323410702856e-06 -1.314949e-09 -1.289224e-09
1.8860751523477918e-06 -3.223855e-09 -3.06373e-09
9.481491718681138e-06 -1.138024e-09 -1.105474e-09
3.746189663244871e-06 -1.080274e-09 -1.123849e-09
1.9352405778806007e-06 -1.133299e-09 -1.076074e-09
5.407321030573171e-06 -1.321774e-09 -1.235149e-09
1.5709043587604486e-06 -3.348806e-09 -2.423228e-09
4.565707561244714e-06 -5.440937e-09 -2.749254e-09
7.275340242064265e-07 -1.143274e-09 -1.129099e-09
6.311964859644374e-06 -1.153774e-09 -1.162699e-09
5.103531532826359e-06 -1.036174e-09 -1.016223e-09
8.574925143594317e-06 -1.220449e-09 -1.197349e-09
8.273240695295792e-06 -1.136449e-09 -1.155349e-09
1.4031194834447599e-06 -3.775632e-09 -3.477431e-09
2.2365256536835783e-06 -1.090774e-09 -1.115449e-09
1.8359414196814745e-06 -2.658428e-09 -5.237761e-09
5.103745169275917e-06 -1.332274e-09 -1.272424e-09
7.821290883326546e-06 -1.39265e-09 -1.324399e-09
6.01034452223265e-06 -1.196299e-09 -1.185274e-09
7.218297882304496e-06 -1.241449e-09 -1.268749e-09
3.2939416633085313e-06 -1.134874e-09 -1.131199e-09
8.12332014716672e-06 -1.35485e-09 -1.335424e-09
1.5114332231949529e-06 -4.85241e-09 -4.461809e-09
7.518590905043018e-06 -1.38845e-09 -1.344874e-09
4.4005426515165684e-07 -2.459453e-09 -3.372956e-09
6.161406146023798e-06 -1.047724e-09 -1.050874e-09
1.2513005946615626e-07 -1.253524e-09 -1.281874e-09
1.8389921687232269e-06 -5.341187e-09 -3.20128e-09
7.267285305984932e-07 -1.017273e-09 -9.731733e-10
8.470376631406462e-08 -3.598706e-09 -2.138677e-09
2.388426296281356e-06 -1.254574e-09 -1.216774e-09
8.274977424206899e-06 -1.238824e-09 -1.277674e-09
8.798332484386637e-07 -1.089724e-09 -1.112299e-09
5.707708875869417e-06 -1.202599e-09 -1.194199e-09
8.123577774370514e-06 -1.083949e-09 -1.106524e-09
3.142107814570489e-06 -1.187899e-09 -1.181599e-09
5.057997378149646e-07 -7.275293e-09 -4.143133e-09
1.7926747475409322e-06 -4.171483e-09 -4.64766e-09
1.1492286823976153e-06 -3.197605e-09 -2.399603e-09
1.3315473085727336e-06 -1.290274e-09 -1.292899e-09
4.049127970953679e-06 -1.320724e-09 -1.310224e-09
1.250212867476826e-07 -1.094449e-09 -1.118074e-09
8.27558953228269e-06 -1.188424e-09 -1.193149e-09
6.612799713682915e-06 -1.282924e-09 -1.234099e-09
5.858483156185164e-06 -1.105999e-09 -1.151149e-09
6.161364367026637e-06 -1.187899e-09 -1.197874e-09
5.406026197612042e-06 -1.071349e-09 -1.081324e-09
5.558546048010275e-06 -1.38425e-09 -1.375325e-09
2.853876333684565e-07 -3.963582e-09 -2.834304e-09
2.134936517610654e-06 -2.559203e-09 -5.328062e-09
1.2352782557998675e-07 -9.910234e-10 -9.626733e-10
6.048583364155864e-06 -4.036558e-09 -3.720507e-09
1.2905295160977298e-07 -8.792022e-09 -5.555387e-09
1.531045574627995e-06 -4.494884e-09 -2.352353e-09
4.205005830304336e-06 -4.065433e-09 -3.760407e-09
1.634537822978478e-06 -1.204699e-09 -1.177399e-09
5.707869578233331e-06 -1.174774e-09 -1.167949e-09
7.367839279027499e-06 -1.092874e-09 -1.119124e-09
3.141894483068452e-06 -1.237249e-09 -1.297099e-09
3.098153583703056e-07 -5.709213e-09 -2.404328e-09
6.916463009952528e-06 -1.080274e-09 -1.025148e-09
7.3697115456052616e-06 -1.284499e-09 -1.210474e-09
5.594315396687534e-07 -4.532684e-09 -3.652256e-09
2.539274067523411e-06 -1.214674e-09 -1.204699e-09
1.4823277936383642e-06 -1.348024e-09 -1.382675e-09
6.462994019890772e-06 -1.144324e-09 -1.137499e-09
3.142565226710778e-06 -1.239349e-09 -1.245649e-09
1.0295177350303273e-06 -1.225174e-09 -1.246699e-09
7.669395522208539e-06 -1.379e-09 -1.342774e-09
4.047983011786703e-06 -1.100749e-09 -1.128049e-09
3.2016339136397116e-07 -2.924604e-09 -2.762379e-09
5.769593628227594e-07 -1.318099e-09 -1.287124e-09
2.5404161959364685e-06 -1.217299e-09 -1.215199e-09
7.367673792747119e-06 -9.500733e-10 -9.652983e-10
1.7836461298213101e-06 -1.144324e-09 -1.124899e-09
2.228839737786652e-06 -7.508918e-09 -5.191561e-09
6.158725770648459e-08 -5.149036e-09 -2.504603e-09
4.0200070708915784e-07 -4.007683e-09 -3.464306e-09
2.171832290404678e-06 -7.632819e-09 -3.857532e-09
7.405756599118714e-07 -3.729432e-09 -4.044433e-09
4.261059105900641e-07 -5.153761e-09 -2.768154e-09
2.5247995689749345e-07 -9.514949e-09 -3.745182e-09
1.234269685799382e-07 -1.216249e-09 -1.261399e-09
2.5454698339064025e-06 -7.641744e-09 -3.406556e-09
7.820114469755418e-06 -1.048249e-09 -1.053499e-09
4.048945601309643e-06 -1.236724e-09 -1.298674e-09
5.255293630364152e-06 -1.252474e-09 -1.329124e-09
7.518238778949828e-06 -1.308649e-09 -1.319674e-09
7.971631247110727e-06 -1.107574e-09 -1.163749e-09
9.480392850888034e-06 -1.280824e-09 -1.235149e-09
8.726536672135584e-06 -1.032499e-09 -1.012023e-09
4.954334196602996e-06 -1.040374e-09 -1.125424e-09
8.878664807892593e-06 -1.075549e-09 -1.033549e-09
7.671115078731854e-06 -1.184749e-09 -1.199449e-09
7.216581309136389e-06 -1.024623e-09 -1.012548e-09
5.358929508175287e-07 -5.951763e-09 -2.908854e-09
6.612613731997289e-06 -1.263499e-09 -1.257724e-09
2.9927088772394686e-06 -1.161649e-09 -1.176349e-09
1.3343725525897268e-06 -3.785607e-09 -3.797682e-09
9.180149130652653e-06 -1.333849e-09 -1.346449e-09
7.21716819796008e-06 -1.167949e-09 -1.170049e-09
8.5750060483414e-06 -1.255624e-09 -1.277149e-09
6.763560018727327e-06 -1.220449e-09 -1.216774e-09
4.04881811777831e-06 -1.135399e-09 -1.171624e-09
3.747456841564517e-06 -1.353274e-09 -1.280299e-09
6.612508985327295e-06 -1.193149e-09 -1.145899e-09
1.2479129557551938e-07 -1.39685e-09 -1.390025e-09
1.8758425071864824e-06 -6.38174e-09 -3.934182e-09
2.386783877103028e-06 -1.250899e-09 -1.226224e-09
5.859717955729595e-06 -1.010973e-09 -1.070299e-09
3.640008194391524e-06 -4.358384e-09 -3.07738e-09
2.737014189693169e-07 -9.747483e-10 -9.390482e-10
1.1801247497889504e-06 -1.374275e-09 -1.331224e-09
7.67122968131799e-06 -1.183174e-09 -1.188949e-09
2.9915258841849598e-06 -1.322824e-09 -1.320724e-09
1.1810782200877232e-06 -1.052449e-09 -1.051399e-09
4.349058856548078e-06 -9.757983e-10 -9.668733e-10
3.2931258435711345e-06 -1.033024e-09 -9.957484e-10
5.860505718941961e-06 -1.090774e-09 -1.090249e-09
4.273422802710913e-07 -1.024098e-09 -1.028299e-09
1.4849057012877945e-06 -1.035649e-09 -9.647733e-10
5.104536456792808e-06 -1.054024e-09 -1.057174e-09
8.425153281245986e-06 -9.563733e-10 -1.005723e-09
1.818916973784686e-06 -4.044433e-09 -3.19498e-09
1.2039240802626794e-06 -2.238427e-09 -3.14143e-09
7.218471289928179e-06 -1.352749e-09 -1.345924e-09
9.329767137558145e-06 -1.185799e-09 -1.165849e-09
7.518393996578244e-06 -1.044574e-09 -1.009398e-09
2.3450794532657533e-06 -2.551328e-09 -4.94586e-09
5.858159978624099e-06 -1.333849e-09 -1.306024e-09
7.450797403712162e-06 -2.652653e-09 -2.549228e-09
9.17911754899767e-06 -1.324399e-09 -1.328599e-09
5.556903689958369e-06 -9.841984e-10 -1.023573e-09
9.176942084985706e-06 -1.143799e-09 -1.171099e-09
9.179688077553901e-06 -1.339624e-09 -1.390025e-09
9.330763692822164e-06 -1.154824e-09 -1.172149e-09
7.266303479267524e-07 -1.322299e-09 -1.314949e-09
4.2690098220557e-07 -1.132774e-09 -1.097599e-09
2.986428887280172e-06 -3.605006e-09 -4.962135e-09
8.273298291062603e-06 -1.173199e-09 -1.170049e-09
2.4181074903473416e-06 -4.80411e-09 -2.493053e-09
1.2906144729326798e-06 -7.266367e-09 -4.198258e-09
8.575218405758216e-06 -1.296049e-09 -1.298149e-09
8.877016269223493e-06 -1.044049e-09 -1.012023e-09
6.462110626362268e-06 -1.199449e-09 -1.200499e-09
7.064399451422211e-06 -1.312324e-09 -1.360625e-09
4.698247857245593e-06 -5.343812e-09 -4.090633e-09
8.878714785839921e-06 -1.126999e-09 -1.156924e-09
1.6658320571803486e-07 -3.301555e-09 -3.624431e-09
1.170847600816972e-06 -3.438056e-09 -3.02593e-09
2.2267658569348375e-07 -3.007555e-09 -2.414303e-09
8.726681772115572e-06 -1.179499e-09 -1.182649e-09
2.0851564916392797e-06 -1.101799e-09 -1.141699e-09
8.878584771902363e-06 -1.188949e-09 -1.153774e-09
7.367108986332426e-06 -1.176874e-09 -1.173199e-09
2.753732401085268e-07 -1.004148e-09 -9.925984e-10
1.358042688432153e-07 -3.166105e-09 -4.086958e-09
4.2550265333832453e-07 -1.399475e-09 -1.37585e-09
2.689878939583556e-06 -1.420475e-09 -1.39685e-09
1.0320936233100853e-06 -1.047724e-09 -1.014123e-09
5.142391982810236e-07 -5.097061e-09 -2.352878e-09
6.611810251974869e-06 -1.253524e-09 -1.286074e-09
9.029126842547778e-06 -1.275049e-09 -1.298674e-09
1.8966698890648547e-06 -3.051655e-09 -4.180933e-09
8.576779560313806e-06 -1.160074e-09 -1.193674e-09
2.840501800222028e-06 -1.030924e-09 -1.046674e-09
4.048650607478565e-06 -1.4147e-09 -1.451975e-09
3.7964446005047492e-06 -3.301555e-09 -4.741635e-09
4.80143396653278e-06 -1.072924e-09 -1.055074e-09
7.124486745362869e-07 -5.462987e-09 -3.00913e-09
6.369002404969447e-07 -9.459824e-09 -2.610128e-09
1.7155191793501437e-06 -5.251411e-09 -3.430706e-09
3.7464247574521074e-06 -1.249849e-09 -1.233049e-09
5.859572865510065e-07 -3.259555e-09 -2.534528e-09
2.5860010921016813e-06 -5.034586e-09 -3.05953e-09
4.502295122559181e-06 -1.314424e-09 -1.300249e-09
3.5965129192203473e-06 -1.317574e-09 -1.233574e-09
4.385829617887814e-07 -7.268992e-09 -3.472181e-09
1.5479946813934577e-06 -3.375056e-09 -2.477303e-09
8.12283014267569e-06 -1.383725e-09 -1.357475e-09
4.279474858398834e-07 -1.001523e-09 -9.962734e-10
2.085448590725334e-06 -9.757983e-10 -9.579483e-10
6.073479104255014e-06 -6.386465e-09 -4.988911e-09
9.329370340478898e-06 -1.371125e-09 -1.374275e-09
6.763974340823913e-06 -1.377425e-09 -1.351174e-09
6.011360032133878e-06 -1.282399e-09 -1.245649e-09
7.548026834022042e-06 -2.843229e-09 -5.860413e-09
7.367256481412586e-06 -1.283974e-09 -1.280824e-09
2.3877913351408784e-06 -1.071874e-09 -1.130149e-09
1.1806219560727815e-06 -1.224649e-09 -1.204699e-09
4.651364659182112e-06 -1.206274e-09 -1.275574e-09
1.7240410671331374e-06 -3.16768e-09 -2.716704e-09
9.92315856664913e-07 -7.928394e-09 -2.602253e-09
3.468649179327394e-06 -6.874716e-09 -3.15928e-09
7.3673169932956356e-06 -1.044574e-09 -1.018323e-09
5.366376220816082e-07 -4.375709e-09 -4.055983e-09
2.538877535464953e-06 -1.260874e-09 -1.212049e-09
7.36811038225168e-06 -1.221499e-09 -1.227274e-09
8.724750289246864e-06 -1.216774e-09 -1.219399e-09
9.02770994848993e-06 -1.244599e-09 -1.249849e-09
8.877965908843502e-06 -1.186849e-09 -1.199449e-09
9.330728055582531e-06 -1.186849e-09 -1.188949e-09
8.72645161506637e-06 -1.182649e-09 -1.228849e-09
6.016543011246261e-07 -3.430706e-09 -2.742429e-09
7.518406046457539e-06 -1.230949e-09 -1.255624e-09
1.6114975012580794e-06 -5.517062e-09 -2.529803e-09
1.8044132692185987e-06 -3.805032e-09 -3.776682e-09
7.3675693348360295e-06 -1.060324e-09 -9.805234e-10
1.9375816183879223e-07 -5.072911e-09 -2.518253e-09
2.9938897885662827e-06 -9.390482e-10 -9.658233e-10
1.633632549700641e-06 -1.310224e-09 -1.303924e-09
1.5741308176359642e-06 -2.881554e-09 -2.392778e-09
9.333144023000086e-06 -1.146949e-09 -1.192099e-09
3.443924944670223e-06 -1.271374e-09 -1.269799e-09
2.134143571819189e-07 -4.144708e-09 -3.543581e-09
7.668732599108475e-06 -1.385825e-09 -1.345924e-09
2.541287138715546e-06 -1.154299e-09 -1.188424e-09
6.990544175416522e-08 -5.376362e-09 -3.893232e-09
7.822350749324744e-06 -1.157974e-09 -1.139599e-09
7.519136596349149e-06 -1.267174e-09 -1.271374e-09
6.011124638173861e-06 -1.271374e-09 -1.226749e-09
1.0295453117841532e-06 -1.106524e-09 -1.123324e-09
1.503480612822133e-06 -5.078161e-09 -4.101133e-09
1.4812664733871152e-06 -1.157449e-09 -1.155349e-09
8.143480359550874e-06 -6.665241e-09 -3.936807e-09
8.423727380992275e-06 -9.920734e-10 -9.826234e-10
1.85024190434255e-06 -2.427428e-09 -3.20128e-09
4.952109608316122e-06 -1.069249e-09 -1.069249e-09
4.747979030466413e-06 -5.802663e-09 -4.116883e-09
4.653292815128986e-06 -1.112299e-09 -1.136974e-09
8.274098983227033e-06 -1.216249e-09 -1.270849e-09
4.19966487398819e-06 -1.186849e-09 -1.174249e-09
1.742204342995058e-07 -4.140508e-09 -2.347103e-09
3.14260512032567e-06 -9.479733e-10 -9.605733e-10
4.803799953963097e-06 -1.167949e-09 -1.173199e-09
1.2471262175299216e-07 -1.131724e-09 -1.118599e-09
1.3306662415313392e-06 -1.233049e-09 -1.245124e-09
6.1603314939944725e-06 -1.227799e-09 -1.230424e-09
4.651963170359334e-06 -1.227799e-09 -1.247749e-09
3.632764047418952e-07 -4.748985e-09 -3.086305e-09
2.7601886621239226e-07 -1.192624e-09 -1.184224e-09
5.756585723392406e-07 -1.128574e-09 -1.144324e-09
1.0303743720309022e-06 -1.186849e-09 -1.213099e-09
1.79969000470112e-06 -3.785607e-09 -2.734029e-09
8.273622139245083e-06 -1.249849e-09 -1.307074e-09
1.3316366824773136e-06 -1.226749e-09 -1.210474e-09
5.257225643508532e-06 -1.194199e-09 -1.208899e-09
5.916000184685418e-07 -3.467456e-09 -3.776157e-09
