DATI MISURA

Inizio misura: 07/10/2025 17:28:26
Tempo di acquisizione (sec): 234930.76
Eventi acquisiti: 26398
2.57804382597472e-06 -1.303105e-08 -3.788334e-09
7.166978003496457e-07 -5.468544e-09 -3.549793e-09
1.0588157094731145e-06 -8.591664e-10 -8.32083e-10
6.803560032809142e-06 -8.279164e-10 -8.299997e-10
8.082615495701396e-06 -8.47708e-10 -8.716664e-10
7.601267042228394e-06 -8.518747e-10 -8.174997e-10
4.1863301678986174e-07 -8.549997e-10 -8.299997e-10
1.3821387558732803e-06 -6.015419e-09 -2.363334e-09
6.485562951776271e-06 -9.268747e-10 -8.424997e-10
1.8928016067155502e-06 -4.53521e-09 -1.74875e-09
2.8134967125371347e-06 -8.404164e-10 -8.456247e-10
1.3769440392620842e-06 -9.049997e-10 -8.945831e-10
6.915432555384385e-08 -1.149355e-08 -1.632083e-09
6.204422836777105e-08 -4.394585e-09 -2.115417e-09
7.871763735402308e-06 -9.128962e-09 -1.957084e-09
8.561955031928664e-06 -8.53958e-10 -8.41458e-10
1.8554762735710053e-06 -8.299997e-10 -8.612497e-10
6.1660740622889215e-06 -8.341664e-10 -8.299997e-10
7.924657270787038e-06 -8.341664e-10 -8.63333e-10
8.72209414912089e-06 -9.404164e-10 -8.737497e-10
1.550479758526869e-06 -6.699794e-09 -3.211251e-09
3.096622564075977e-06 -5.713335e-09 -2.499792e-09
1.1551398695734293e-06 -7.860211e-09 -3.880001e-09
1.0017071814229828e-07 -8.75833e-10 -8.622914e-10
1.6319441133916356e-08 -2.723751e-09 -2.748751e-09
9.676296752793664e-06 -8.50833e-10 -8.841664e-10
6.486363692310946e-06 -8.716664e-10 -9.112497e-10
1.2457791018094468e-06 -6.127919e-09 -2.855001e-09
6.789901882527328e-06 -4.284168e-09 -3.180001e-09
9.040312882580716e-06 -8.19583e-10 -8.50833e-10
2.0150636515872784e-06 -8.341664e-10 -8.549997e-10
6.645801497759893e-06 -8.977081e-10 -8.362497e-10
8.084063315170014e-06 -8.19583e-10 -8.456247e-10
6.646982157579578e-06 -8.987497e-10 -8.549997e-10
1.706274038770885e-06 -4.994585e-09 -3.327918e-09
3.77175957583317e-06 -9.237497e-10 -8.216664e-10
7.602785130067707e-06 -8.424997e-10 -8.57083e-10
2.5900046813367376e-06 -5.462294e-09 -2.577917e-09
2.4932802773506067e-06 -8.799997e-10 -8.591664e-10
5.528511399872831e-06 -8.38333e-10 -8.424997e-10
5.048180169578815e-06 -8.32083e-10 -8.25833e-10
3.930702118308968e-06 -8.57083e-10 -8.299997e-10
5.048808185514697e-06 -8.237497e-10 -8.612497e-10
2.71347264621503e-06 -3.121667e-09 -6.126877e-09
5.208298401165824e-06 -8.362497e-10 -8.362497e-10
7.675281955904963e-07 -7.221669e-09 -3.461251e-09
1.0567462532673496e-06 -8.279164e-10 -8.737497e-10
8.619895945949178e-07 -2.26125e-09 -2.994584e-09
9.039038189269895e-06 -8.362497e-10 -8.44583e-10
4.889581932135222e-06 -8.299997e-10 -8.279164e-10
5.527723160118313e-06 -8.25833e-10 -8.32083e-10
1.5056059190135045e-06 -7.131044e-09 -3.273751e-09
6.006670201784452e-06 -8.19583e-10 -8.029163e-10
2.814731160738675e-06 -8.216664e-10 -8.362497e-10
2.5944206317640467e-06 -2.17375e-09 -3.952918e-09
2.95194322177968e-06 -2.976876e-09 -1.884167e-09
1.0031041186599916e-06 -2.742501e-09 -2.688334e-09
3.7719212401511922e-06 -8.19583e-10 -8.237497e-10
9.838085736754852e-06 -8.341664e-10 -8.299997e-10
4.09228067716008e-06 -8.216664e-10 -8.112497e-10
2.176235964516472e-06 -8.706247e-10 -8.424997e-10
9.227655701888222e-07 -6.901878e-09 -4.602918e-09
4.7294880776231495e-06 -8.216664e-10 -8.25833e-10
6.807103612361013e-06 -8.685414e-10 -8.529164e-10
1.6979887036951513e-06 -3.555001e-09 -1.705e-09
2.652327219094966e-06 -2.819584e-09 -2.690417e-09
2.6554123944411423e-06 -8.966664e-10 -8.404164e-10
5.528200366569181e-06 -8.85208e-10 -9.206247e-10
4.693550868645368e-06 -4.314376e-09 -3.136251e-09
3.3157893995156896e-06 -4.025835e-09 -2.16125e-09
2.3730486865333607e-06 -6.559169e-09 -1.9175e-09
2.6235201466460705e-06 -9.593545e-09 -3.525834e-09
5.169462945124673e-06 -8.03417e-09 -8.066461e-09
6.00861809282175e-06 -8.237497e-10 -8.591664e-10
9.169005225093891e-06 -4.76646e-09 -2.302917e-09
2.814598744456349e-06 -8.487497e-10 -8.19583e-10
1.0077829182352358e-07 -8.25833e-10 -8.404164e-10
2.8157289422548897e-06 -8.362497e-10 -8.19583e-10
2.878637972669776e-06 -2.238334e-09 -1.752917e-09
8.721304800828521e-06 -8.612497e-10 -8.279164e-10
4.18354064892878e-07 -8.44583e-10 -8.63333e-10
9.063138981784265e-08 -3.134167e-09 -1.944584e-09
8.401666904531458e-06 -9.049997e-10 -8.174997e-10
9.518256396621776e-06 -8.362497e-10 -8.362497e-10
9.235413824137199e-07 -9.198754e-09 -1.975834e-09
9.517844359921326e-06 -8.44583e-10 -8.32083e-10
4.1886745988476126e-07 -8.69583e-10 -8.25833e-10
8.561012891673126e-06 -8.299997e-10 -8.25833e-10
4.730474347481332e-06 -8.424997e-10 -8.19583e-10
1.0116950304094718e-06 -1.120396e-08 -2.575834e-09
3.772843936348037e-06 -8.50833e-10 -8.19583e-10
1.2170440350127433e-06 -8.28958e-10 -8.25833e-10
5.099857349657235e-06 -7.478961e-09 -2.988334e-09
2.017153598379519e-06 -8.341664e-10 -8.19583e-10
2.6015478117637824e-07 -8.424997e-10 -8.32083e-10
1.5383522787798796e-06 -8.38333e-10 -8.50833e-10
3.453566582122223e-06 -8.44583e-10 -8.216664e-10
1.817313507303489e-08 -5.557085e-09 -2.867501e-09
7.44493882073992e-06 -8.50833e-10 -8.404164e-10
2.493462352534426e-06 -8.25833e-10 -8.19583e-10
1.2180290808370215e-06 -8.216664e-10 -8.216664e-10
1.2071590607244724e-06 -2.917501e-09 -1.582083e-09
1.0564909040647614e-06 -8.32083e-10 -8.799997e-10
4.4591960285499844e-06 -7.180003e-09 -3.275834e-09
3.2939445965073654e-06 -8.44583e-10 -8.612497e-10
2.1292362917834836e-08 -1.919584e-09 -2.619584e-09
6.3284151903722275e-06 -8.19583e-10 -8.216664e-10
1.527821501601925e-06 -9.972712e-09 -5.802919e-09
9.838545961982271e-06 -8.57083e-10 -8.19583e-10
7.762730360357355e-06 -8.35208e-10 -8.13333e-10
5.095137680497191e-06 -5.993544e-09 -6.533127e-09
2.7971891787305426e-06 -4.150835e-09 -5.717502e-09
1.537414881553109e-06 -9.112497e-10 -8.591664e-10
2.339359226665394e-06 -2.452917e-09 -3.557084e-09
2.653927909962095e-06 -8.13333e-10 -8.32083e-10
1.295808800902983e-06 -1.218001e-08 -4.744585e-09
4.1693089343056874e-07 -8.299997e-10 -8.154163e-10
7.766535893362434e-06 -8.674997e-10 -8.216664e-10
8.137171711246795e-07 -1.869584e-09 -4.334168e-09
2.655887739003938e-06 -8.28958e-10 -9.164581e-10
4.049945197721788e-06 -2.138334e-09 -2.544584e-09
5.3667978783222776e-06 -8.19583e-10 -8.19583e-10
7.313506531688088e-07 -4.402918e-09 -2.680001e-09
7.123531192170733e-06 -8.924997e-10 -8.279164e-10
9.838706975006016e-06 -8.299997e-10 -8.279164e-10
3.292653764411485e-06 -8.279164e-10 -8.487497e-10
7.921590267868298e-06 -8.299997e-10 -8.07083e-10
2.3295723068477947e-06 -5.313335e-09 -4.99771e-09
7.124741697536701e-06 -8.237497e-10 -8.372914e-10
4.091773953026131e-06 -8.299997e-10 -8.529164e-10
9.360889948426959e-06 -8.404164e-10 -8.25833e-10
6.007511081636656e-06 -8.362497e-10 -8.216664e-10
7.922578432790918e-06 -8.174997e-10 -8.00833e-10
2.4949755596784702e-06 -8.237497e-10 -8.25833e-10
6.96502972232223e-06 -8.19583e-10 -8.216664e-10
7.394199895221296e-07 -8.279164e-10 -8.32083e-10
8.23924259321717e-06 -8.19583e-10 -8.19583e-10
3.789759910619289e-07 -1.163209e-08 -6.178961e-09
2.5959833238913946e-06 -2.993542e-09 -5.019585e-09
9.041507640998457e-06 -8.216664e-10 -8.216664e-10
9.838688609962564e-06 -8.299997e-10 -8.424997e-10
6.326023263644436e-06 -8.19583e-10 -8.216664e-10
3.612069515732149e-06 -8.299997e-10 -8.237497e-10
1.3094480231899547e-06 -2.205e-09 -2.432084e-09
6.52836956366395e-06 -3.773751e-09 -2.682084e-09
1.27022460099478e-07 -8.150836e-09 -4.755002e-09
9.976365435967386e-07 -4.663335e-09 -3.584168e-09
1.2181225548978766e-06 -8.25833e-10 -8.32083e-10
1.0241147592209567e-06 -6.847711e-09 -2.340417e-09
7.603436672373749e-06 -8.75833e-10 -8.737497e-10
9.307504903262335e-07 -8.897712e-09 -5.439377e-09
8.080847684511249e-06 -8.237497e-10 -8.19583e-10
2.4940380709684805e-06 -8.38333e-10 -8.154163e-10
8.243512853194867e-06 -8.393747e-10 -8.19583e-10
6.964644652641195e-06 -8.19583e-10 -8.25833e-10
9.679507932034776e-06 -8.44583e-10 -8.237497e-10
6.647615561280776e-06 -8.28958e-10 -8.28958e-10
2.8906490558811875e-06 -6.07896e-09 -3.292501e-09
6.316343030383767e-07 -5.265418e-09 -6.413336e-09
9.676930597431858e-06 -8.279164e-10 -8.57083e-10
3.2774545686254567e-06 -2.811251e-09 -3.109167e-09
3.6596870189712853e-07 -3.359168e-09 -4.100835e-09
2.9730728865932666e-06 -9.112497e-10 -8.299997e-10
2.6540650815524256e-06 -8.19583e-10 -8.299997e-10
1.5580936827194184e-06 -1.143e-08 -3.023751e-09
4.280120976248624e-06 -1.023e-08 -4.671668e-09
9.896535065933929e-07 -2.0675e-09 -3.332084e-09
2.65375594623363e-06 -8.19583e-10 -8.19583e-10
7.941398467557324e-07 -2.421667e-09 -3.748751e-09
7.38119339939935e-07 -8.612497e-10 -8.299997e-10
7.603577786753766e-06 -8.549997e-10 -8.19583e-10
4.409339539493007e-06 -8.174997e-10 -8.19583e-10
1.952230931016035e-06 -8.066461e-09 -3.227917e-09
5.00840105837182e-07 -1.402584e-08 -7.830003e-09
5.192088350959444e-07 -1.301959e-08 -3.330001e-09
6.647076782863636e-06 -8.19583e-10 -8.216664e-10
4.730436862191909e-06 -8.154163e-10 -8.44583e-10
1.5796416499560265e-06 -2.446667e-09 -2.42375e-09
2.6809963575865577e-06 -2.14875e-09 -1.6175e-09
9.040484178170977e-06 -8.341664e-10 -8.32083e-10
2.29914847523501e-06 -6.890419e-09 -2.751876e-09
2.336014761437075e-06 -8.69583e-10 -8.38333e-10
9.360150227119009e-06 -8.216664e-10 -8.299997e-10
5.052271090641841e-07 -8.637295e-09 -2.455e-09
6.051953133231035e-06 -2.775834e-09 -2.309167e-09
1.1032755166028226e-06 -2.961251e-09 -3.817501e-09
3.979582479063694e-06 -6.506044e-09 -4.400835e-09
3.452770256403808e-06 -8.50833e-10 -8.216664e-10
7.920800296624466e-06 -8.38333e-10 -8.487497e-10
8.083279492405763e-06 -8.19583e-10 -8.237497e-10
6.098162080530388e-06 -6.123752e-09 -5.494585e-09
2.256615198486389e-06 -6.493544e-09 -6.245627e-09
5.965469554795292e-06 -4.09146e-09 -5.476877e-09
2.4928281426536023e-06 -8.279164e-10 -8.424997e-10
2.616497833813519e-06 -3.777918e-09 -1.684167e-09
3.3128408324994608e-06 -2.17375e-09 -3.099792e-09
2.8434070139009242e-06 -2.309167e-09 -5.907085e-09
1.503504022473782e-07 -3.925834e-09 -4.505001e-09
2.9734492313328663e-06 -8.32083e-10 -8.424997e-10
8.241713775220708e-06 -8.38333e-10 -8.362497e-10
1.3782760926192727e-06 -8.19583e-10 -8.25833e-10
5.2280045016389024e-06 -9.763337e-09 -3.988335e-09
2.9101606109898896e-07 -2.194584e-09 -1.977917e-09
2.015513256224848e-06 -8.19583e-10 -8.19583e-10
7.120563185347678e-08 -6.215419e-09 -2.513334e-09
1.3816520596205364e-06 -7.594586e-09 -2.0675e-09
5.84826203174305e-06 -8.237497e-10 -8.19583e-10
9.00690833076482e-07 -8.080003e-09 -2.334167e-09
4.88841077122852e-06 -8.404164e-10 -8.32083e-10
7.12536655841304e-06 -8.174997e-10 -8.279164e-10
3.4003858288654207e-07 -5.75396e-09 -2.059167e-09
3.2917593224479517e-06 -8.216664e-10 -8.25833e-10
1.0298771256275186e-06 -3.313334e-09 -2.794584e-09
3.8326859833675517e-08 -3.392501e-09 -4.844585e-09
8.622451225211324e-07 -1.927897e-08 -3.280001e-09
3.4277231443306443e-06 -8.763337e-09 -1.819583e-09
9.898263491555535e-08 -8.591664e-10 -8.25833e-10
1.322203779453958e-06 -5.424794e-09 -4.917502e-09
1.1166741604253839e-06 -1.025396e-08 -4.64771e-09
6.491849501359859e-06 -8.533128e-09 -3.202917e-09
5.888092394993068e-07 -1.646667e-09 -2.674792e-09
5.759838761088669e-08 -5.43521e-09 -5.457085e-09
1.919524855075248e-06 -2.915417e-09 -1.89875e-09
4.1257501156462564e-06 -3.691231e-08 -2.941459e-09
7.99075783825551e-07 -8.205003e-09 -5.046668e-09
7.921992891424929e-06 -8.779164e-10 -8.497914e-10
1.538661109126162e-06 -8.25833e-10 -8.299997e-10
1.606990323496806e-06 -7.417503e-09 -6.131044e-09
3.6114387087355288e-06 -8.237497e-10 -8.341664e-10
9.999118989500933e-06 -8.19583e-10 -8.362497e-10
1.538085474600127e-06 -8.612497e-10 -8.57083e-10
1.8592733805646376e-06 -8.612497e-10 -8.44583e-10
1.3460945447116805e-06 -4.681043e-09 -2.988334e-09
4.9741740865323195e-06 -6.683127e-09 -2.238334e-09
8.24202932300723e-06 -8.19583e-10 -8.19583e-10
1.6947310738588025e-06 -8.154163e-10 -8.091663e-10
9.199039883470822e-06 -8.331247e-10 -8.32083e-10
2.654019394417837e-06 -8.216664e-10 -8.19583e-10
4.090645019914901e-06 -8.19583e-10 -8.19583e-10
5.686869477761922e-06 -8.591664e-10 -8.216664e-10
9.837872671999556e-06 -8.19583e-10 -8.19583e-10
4.326768132903911e-07 -3.847709e-09 -3.292501e-09
9.509285642112739e-07 -2.088334e-09 -2.639376e-09
1.855136858482413e-06 -8.279164e-10 -8.25833e-10
6.327015590353398e-06 -8.299997e-10 -8.174997e-10
4.5254730185463895e-07 -4.459168e-09 -2.861251e-09
1.9538961863164993e-06 -4.411251e-09 -2.596667e-09
3.4763795896288523e-06 -4.530001e-09 -3.419584e-09
7.66134271651889e-07 -9.895629e-09 -2.315417e-09
7.392095376789045e-07 -8.237497e-10 -8.216664e-10
4.250133501532479e-06 -8.174997e-10 -8.25833e-10
2.021874858109742e-06 -5.556044e-09 -7.371669e-09
2.6457421193753804e-06 -5.770627e-09 -2.003959e-09
2.26224537663513e-06 -1.894584e-09 -2.28e-09
6.842529165423762e-06 -5.125835e-09 -2.075834e-09
5.484752330003955e-06 -6.021669e-09 -2.727917e-09
3.6110638175645635e-06 -8.466664e-10 -8.25833e-10
5.050809594039366e-06 -8.237497e-10 -8.310414e-10
8.402792895096195e-06 -8.216664e-10 -8.19583e-10
7.4409132638880265e-06 -2.284167e-09 -2.015417e-09
6.832150588607605e-07 -3.227917e-09 -2.115417e-09
5.499067343568301e-07 -6.499794e-09 -3.228959e-09
7.76052123619273e-06 -8.216664e-10 -8.216664e-10
6.965317644115842e-06 -8.25833e-10 -8.25833e-10
4.001493919463734e-06 -4.392501e-09 -3.080001e-09
2.476889448971328e-06 -1.34123e-08 -4.527918e-09
2.0149443031235464e-06 -3.781043e-09 -3.067501e-09
9.518091185999773e-06 -8.331247e-10 -8.372914e-10
1.3819122429548558e-06 -5.923752e-09 -3.169584e-09
4.408705660935992e-06 -8.63333e-10 -8.19583e-10
9.517209408542848e-06 -8.268747e-10 -8.216664e-10
7.284422179251339e-06 -8.57083e-10 -8.237497e-10
7.500243060715046e-06 -3.684168e-09 -2.155e-09
6.805095338285431e-06 -8.216664e-10 -8.38333e-10
2.0146496618430186e-06 -8.404164e-10 -8.38333e-10
6.486486913537637e-06 -8.25833e-10 -8.424997e-10
9.066735401023987e-07 -5.288335e-09 -2.440417e-09
7.443718082573475e-06 -8.279164e-10 -8.174997e-10
2.1433782941781873e-06 -2.01125e-09 -2.014375e-09
4.1135434145288635e-06 -4.055001e-09 -3.696668e-09
1.5366504282693086e-06 -8.237497e-10 -8.466664e-10
2.4949654023382155e-06 -8.279164e-10 -8.279164e-10
1.0010804752754253e-07 -8.237497e-10 -8.216664e-10
2.971767206551552e-06 -8.19583e-10 -8.19583e-10
2.324420471099112e-08 -1.725833e-09 -2.43625e-09
5.529203838766068e-06 -8.216664e-10 -8.19583e-10
6.736215472779857e-06 -1.163209e-08 -3.819584e-09
4.915156367510036e-06 -3.052917e-09 -2.321667e-09
1.537077690580897e-06 -8.654164e-10 -8.424997e-10
5.542270181651605e-07 -3.127917e-09 -4.038335e-09
6.484550825821513e-06 -8.779164e-10 -8.19583e-10
8.721559864819632e-06 -8.154163e-10 -8.591664e-10
3.368143335533051e-06 -1.21248e-08 -3.274793e-09
4.099979869744134e-06 -4.730002e-09 -2.22375e-09
8.971228724347845e-07 -8.654164e-10 -8.32083e-10
8.242839934075254e-06 -8.174997e-10 -8.237497e-10
9.357061444017365e-06 -8.362497e-10 -8.174997e-10
4.163264120865542e-06 -4.514376e-09 -6.655002e-09
5.793118032004106e-07 -8.44583e-10 -8.393747e-10
4.063527381247866e-06 -3.092501e-09 -2.33625e-09
6.9651465590794335e-06 -8.237497e-10 -8.19583e-10
5.687760215406409e-06 -8.341664e-10 -8.404164e-10
6.0851064667760126e-06 -5.408127e-09 -1.888334e-09
6.805961482944128e-06 -8.25833e-10 -8.19583e-10
5.340191336167604e-08 -4.701877e-09 -1.813333e-09
1.3445586893184096e-06 -6.163336e-09 -2.823751e-09
2.3357009949036575e-06 -8.216664e-10 -8.44583e-10
6.486155334010063e-06 -8.25833e-10 -8.279164e-10
9.40361271059439e-08 -4.018543e-09 -5.482085e-09
4.3190049307664567e-07 -1.049563e-08 -3.807084e-09
2.276671585215871e-06 -4.418543e-09 -2.1175e-09
1.8558929439760833e-06 -8.237497e-10 -8.216664e-10
2.0131349404061857e-06 -3.071667e-09 -3.298751e-09
6.806529243352393e-06 -8.19583e-10 -8.38333e-10
1.334005405745541e-06 -6.706044e-09 -1.863334e-09
8.362408428413016e-09 -4.992502e-09 -3.888334e-09
6.183533051276524e-07 -3.288334e-09 -2.32375e-09
2.17556480237356e-06 -8.19583e-10 -8.518747e-10
1.3776060879515004e-06 -8.216664e-10 -8.19583e-10
6.269408068337527e-07 -5.00396e-09 -2.977917e-09
2.872647318117254e-06 -7.925836e-09 -1.684167e-09
1.428835158849639e-06 -2.641459e-09 -1.943542e-09
3.4916079281701936e-06 -7.198753e-09 -1.657083e-09
4.091004771576714e-06 -8.19583e-10 -8.174997e-10
9.001641686740897e-07 -8.19583e-10 -8.174997e-10
5.825661491273399e-07 -1.44248e-08 -3.205001e-09
4.728907272141539e-06 -8.279164e-10 -8.112497e-10
3.226020746833434e-06 -2.746667e-09 -4.163335e-09
7.2829648367882365e-06 -8.19583e-10 -8.174997e-10
3.7715807589835517e-06 -8.154163e-10 -8.174997e-10
5.528152829263799e-06 -8.404164e-10 -8.466664e-10
8.65766093988603e-07 -1.311334e-08 -2.700834e-09
3.4593901140455287e-06 -9.467504e-09 -3.680001e-09
3.93168518348729e-06 -8.237497e-10 -8.237497e-10
7.2916504318833066e-06 -4.605001e-09 -3.136251e-09
6.485027034601301e-06 -8.19583e-10 -8.174997e-10
3.6068678825436498e-06 -3.907084e-09 -1.825833e-09
3.932001893979113e-06 -8.25833e-10 -8.13333e-10
1.6981576985033489e-06 -8.487497e-10 -8.237497e-10
6.70355771552894e-07 -6.084169e-09 -4.332085e-09
2.49536741137203e-06 -8.19583e-10 -8.216664e-10
3.132637437729167e-06 -8.279164e-10 -8.299997e-10
1.190434849383845e-06 -2.302917e-09 -2.334167e-09
2.066887378727925e-06 -7.405003e-09 -3.628959e-09
7.2847546330122745e-06 -8.299997e-10 -8.38333e-10
3.6693196292750355e-06 -5.234168e-09 -2.432084e-09
3.292974105445192e-06 -8.216664e-10 -8.279164e-10
5.589330658642904e-07 -4.463335e-09 -5.11021e-09
8.880915922862055e-06 -8.216664e-10 -8.549997e-10
2.4948603632847097e-06 -8.341664e-10 -8.612497e-10
3.930195563180874e-06 -8.518747e-10 -8.529164e-10
8.582594907829065e-07 -6.180002e-09 -2.607084e-09
3.4548189369459097e-06 -8.237497e-10 -8.38333e-10
8.742198191688591e-07 -1.20425e-08 -2.105e-09
6.005996404173471e-06 -8.237497e-10 -8.237497e-10
1.9278746608874244e-07 -6.311252e-09 -2.733126e-09
1.662783377277664e-06 -1.025813e-08 -4.096668e-09
6.167362348800616e-06 -8.716664e-10 -8.424997e-10
2.5965474119469716e-07 -8.19583e-10 -8.19583e-10
1.0573157643838504e-06 -8.237497e-10 -8.174997e-10
2.2906228302415862e-06 -3.213334e-09 -5.496669e-09
5.68746897512534e-06 -8.341664e-10 -8.154163e-10
7.251539590064864e-07 -9.773754e-09 -2.39875e-09
4.1815733721923553e-07 -8.154163e-10 -8.237497e-10
8.242964966586193e-06 -8.237497e-10 -8.154163e-10
1.8473131236808145e-06 -6.453961e-09 -2.1925e-09
1.6640105282032662e-06 -9.935212e-09 -2.11125e-09
1.696455965095183e-06 -8.44583e-10 -8.299997e-10
7.378850030316957e-07 -8.279164e-10 -8.237497e-10
7.443780606292209e-06 -8.279164e-10 -8.19583e-10
6.16587014187973e-06 -8.78958e-10 -8.25833e-10
6.48506598701388e-06 -8.299997e-10 -8.19583e-10
4.140016400107672e-06 -4.375835e-09 -3.882084e-09
7.445314535130867e-06 -8.279164e-10 -8.237497e-10
3.20068431660794e-06 -5.175835e-09 -2.34875e-09
2.2574618552352187e-06 -1.652917e-09 -1.709167e-09
1.6965183303236352e-06 -8.237497e-10 -8.19583e-10
2.093868219877815e-06 -9.867504e-09 -6.138336e-09
2.3359728605576695e-06 -8.25833e-10 -8.237497e-10
2.5570356552836455e-07 -5.096668e-09 -2.055e-09
8.880411501777804e-06 -8.299997e-10 -8.19583e-10
8.242316816225727e-06 -8.299997e-10 -8.487497e-10
2.519511958754046e-06 -5.439377e-09 -2.4425e-09
4.4108544004939135e-06 -8.216664e-10 -8.216664e-10
4.890957984960467e-06 -8.57083e-10 -8.216664e-10
7.924343939538505e-06 -8.237497e-10 -8.091663e-10
8.241313896772732e-06 -8.716664e-10 -8.904164e-10
5.621947631451061e-07 -6.664377e-09 -2.013334e-09
2.014055939569613e-06 -8.50833e-10 -8.19583e-10
5.295506424833687e-07 -8.074795e-09 -5.294585e-09
7.371423723461566e-07 -8.19583e-10 -8.424997e-10
3.773045225921317e-08 -2.763334e-09 -4.802918e-09
6.194476047832545e-07 -4.825835e-09 -3.339376e-09
4.728459679291205e-06 -8.643747e-10 -8.549997e-10
8.147958469873986e-07 -3.684168e-09 -5.055002e-09
6.963241191198389e-06 -8.25833e-10 -8.216664e-10
2.571999027456014e-07 -8.32083e-10 -8.19583e-10
5.369833903681957e-06 -8.38333e-10 -8.19583e-10
5.207913104611993e-06 -8.82083e-10 -8.216664e-10
9.997789335403691e-06 -8.737497e-10 -8.25833e-10
1.5837432379238078e-06 -3.925834e-09 -4.414376e-09
8.917720491238937e-07 -2.965417e-09 -1.740417e-09
2.17568638577506e-06 -8.25833e-10 -9.174997e-10
4.806690518284523e-06 -3.173751e-09 -5.046668e-09
7.922348714231129e-06 -8.216664e-10 -8.362497e-10
2.81387560878654e-06 -8.549997e-10 -8.529164e-10
8.719543592635332e-06 -8.44583e-10 -8.19583e-10
8.720993433226401e-06 -8.25833e-10 -8.237497e-10
3.6732462851489134e-06 -4.099793e-09 -1.646667e-09
7.376338363259662e-07 -8.19583e-10 -8.19583e-10
5.953781745819101e-07 -1.190188e-08 -2.263334e-09
4.411310068761314e-06 -8.237497e-10 -8.19583e-10
1.0158871527922367e-05 -8.32083e-10 -8.487497e-10
2.6816558288308334e-06 -1.860209e-09 -1.963334e-09
8.081913178227696e-06 -8.737497e-10 -8.174997e-10
2.5954623814092164e-07 -8.69583e-10 -8.53958e-10
7.603629729646863e-06 -8.47708e-10 -8.25833e-10
3.133964260244673e-06 -8.487497e-10 -8.362497e-10
3.492402536775407e-07 -1.198313e-08 -5.821669e-09
2.236745771559729e-06 -8.697712e-09 -3.477918e-09
7.28180197980263e-06 -6.311252e-09 -1.982084e-09
1.527630600741696e-06 -2.52375e-09 -3.523751e-09
5.847476958276181e-06 -8.549997e-10 -8.591664e-10
7.387439333642707e-07 -8.32083e-10 -8.32083e-10
1.7011953404803686e-06 -9.510212e-09 -1.93625e-09
