DATI MISURA

Inizio misura: 21/10/2025 17:41:52
Tempo di acquisizione (sec): 246930.2
Eventi acquisiti: 28402
7.070837822265647e-06 -1.3743e-09 -1.3911e-09
1.840806388547261e-06 -1.389e-09 -1.3974e-09
7.818642310544355e-06 -1.3995e-09 -1.4247e-09
7.0715264510470725e-06 -1.389e-09 -1.3701e-09
1.5683215534672785e-07 -9.776425e-09 -2.548203e-09
1.7544283407052716e-06 -3.813457e-09 -4.095908e-09
7.326812631668219e-07 -1.115193e-08 -3.354606e-09
3.6351081686266597e-06 -1.3092e-09 -1.3344e-09
1.0810490059218976e-06 -4.975811e-09 -2.822254e-09
8.862395897344542e-06 -1.3953e-09 -1.3953e-09
8.863979649071841e-06 -1.4016e-09 -1.4058e-09
3.623436855227323e-07 -3.589807e-09 -4.70071e-09
2.4026832998630003e-06 -1.389454e-08 -2.449503e-09
9.311083301371194e-06 -1.3764e-09 -1.3995e-09
7.369902602099496e-06 -1.3533e-09 -1.3911e-09
2.5890757551346344e-06 -1.3659e-09 -1.3995e-09
3.4835440325442715e-07 -1.4079e-09 -1.3848e-09
4.381939386606263e-06 -1.368e-09 -1.30395e-09
1.126644255406567e-06 -5.689813e-09 -3.744157e-09
1.8416097433875347e-06 -1.4142e-09 -1.4058e-09
6.923329972432567e-06 -1.4121e-09 -1.3911e-09
3.239292219471971e-06 -1.106373e-08 -6.824866e-09
1.7692413071899405e-06 -5.027261e-09 -5.072411e-09
8.453663095713627e-07 -8.416671e-09 -3.472206e-09
4.828572839345152e-06 -1.32705e-09 -1.3764e-09
7.274893675280106e-07 -6.679966e-09 -2.560803e-09
6.0988860483294e-07 -8.291721e-09 -2.911505e-09
3.934705256454725e-06 -1.3848e-09 -1.3974e-09
7.278477351120598e-07 -1.053978e-08 -5.468262e-09
5.275741282077265e-06 -1.4121e-09 -1.4058e-09
2.0502725368087636e-06 -1.093983e-08 -3.471156e-09
1.0989236432029773e-06 -4.430859e-09 -1.054923e-08
8.114823062821149e-06 -1.4121e-09 -1.4079e-09
1.6052718800223587e-06 -7.808719e-09 -6.963467e-09
1.970161987432645e-07 -5.141711e-09 -5.704513e-09
9.3109800427784e-06 -1.3344e-09 -1.3008e-09
6.516943244140973e-07 -3.003905e-09 -5.170061e-09
7.368462757215554e-06 -1.3974e-09 -1.3743e-09
1.2644147945093914e-06 -1.399324e-08 -5.844163e-09
7.1224622193588e-07 -4.69546e-09 -2.922005e-09
7.959840849352562e-07 -1.4142e-09 -1.4163e-09
3.125883381055716e-07 -3.704257e-09 -3.027005e-09
3.798771361155368e-07 -1.093983e-08 -8.673922e-09
1.5427199668595052e-06 -1.389e-09 -1.3974e-09
6.6221244766118855e-06 -1.3974e-09 -1.4184e-09
1.585031515398618e-06 -9.184224e-09 -7.584019e-09
3.211640580465294e-06 -9.210474e-09 -4.74586e-09
2.445614078605789e-06 -7.333068e-09 -4.080158e-09
2.452173077190546e-06 -4.078058e-09 -3.774607e-09
8.713307296275014e-06 -1.3785e-09 -1.3974e-09
3.783966234724812e-06 -1.4037e-09 -1.4079e-09
3.783640766592137e-06 -1.347e-09 -1.3974e-09
1.7781678733122144e-06 -8.483871e-09 -3.822907e-09
1.1078353525273527e-06 -7.194468e-09 -4.472859e-09
5.809668411733481e-06 -9.712375e-09 -3.788257e-09
5.275592378310743e-06 -1.4058e-09 -1.3932e-09
4.108875273770559e-06 -4.182008e-09 -4.262859e-09
5.276056846156186e-06 -1.37115e-09 -1.3953e-09
4.153677023138486e-07 -8.629822e-09 -4.497009e-09
2.9559878840205427e-07 -6.476265e-09 -5.689813e-09
7.054694763208149e-07 -7.807669e-09 -7.94732e-09
1.8381538112763192e-06 -9.933926e-09 -2.949305e-09
2.1719412363712986e-06 -1.212108e-08 -9.415224e-09
3.7084845193236215e-07 -1.282983e-08 -5.207862e-09
1.453367678412789e-06 -4.884461e-09 -9.621025e-09
7.668426770844106e-06 -1.4163e-09 -1.40895e-09
2.5708977952819624e-06 -1.478074e-08 -9.504475e-09
3.7849484493699127e-06 -1.3092e-09 -1.36905e-09
8.714340681104394e-06 -1.368e-09 -1.3722e-09
1.9795197462961175e-07 -1.41e-09 -1.4268e-09
2.3820215241722687e-06 -1.213893e-08 -2.700454e-09
7.370673343581809e-06 -1.36065e-09 -1.3491e-09
1.544204150909421e-06 -1.4163e-09 -1.3932e-09
8.162608970926735e-07 -6.748216e-09 -1.054503e-08
1.245746255397661e-06 -1.3449e-09 -1.39425e-09
8.265027524095653e-06 -1.41e-09 -1.3869e-09
2.191639483245165e-06 -9.822626e-09 -5.319162e-09
3.8621599669902554e-07 -9.201024e-09 -8.484921e-09
8.41455441504292e-06 -1.431e-09 -1.3848e-09
2.7379864898009284e-06 -1.4037e-09 -1.3953e-09
3.6350922044627496e-06 -1.3554e-09 -1.3806e-09
2.3075843275343276e-06 -9.033023e-09 -4.58836e-09
9.011677427564892e-06 -9.870926e-09 -3.974108e-09
9.965667722928183e-07 -1.260198e-08 -4.934861e-09
8.71391556025871e-06 -1.3848e-09 -1.3596e-09
7.072922893802919e-06 -1.4016e-09 -1.3806e-09
2.4685037191716214e-06 -1.211478e-08 -9.583225e-09
9.160267454589858e-06 -1.4079e-09 -1.39425e-09
3.213003060718007e-06 -2.404353e-09 -2.430603e-09
2.7990381583231354e-06 -3.713707e-09 -2.970305e-09
9.312421585530065e-06 -1.41e-09 -1.4184e-09
9.463486236500818e-06 -1.129893e-08 -2.334003e-09
5.577765451562039e-06 -1.42155e-09 -1.4184e-09
1.8233544325847935e-06 -2.826454e-09 -4.81096e-09
1.2061138149179154e-07 -4.891811e-09 -3.997208e-09
4.1926963039355364e-07 -5.068211e-09 -2.632204e-09
4.6984219818164176e-06 -2.961905e-09 -2.418003e-09
4.681519803786743e-06 -1.347e-09 -1.3176e-09
1.1682894339762554e-06 -1.544434e-08 -4.410909e-09
7.968240958244867e-06 -1.3974e-09 -1.3911e-09
4.083012932847135e-06 -1.4016e-09 -1.3554e-09
1.7347831339083291e-06 -1.220088e-08 -2.892604e-09
2.6668117877854173e-06 -1.400164e-08 -4.273359e-09
2.290580965822903e-06 -1.3512e-09 -1.33335e-09
3.634256281867133e-06 -1.3995e-09 -1.3785e-09
1.356190148370921e-06 -4.965311e-09 -2.331903e-09
1.1906643670478668e-06 -5.425212e-09 -2.451603e-09
4.64794106749302e-06 -1.392184e-08 -5.033561e-09
8.414072205371246e-06 -1.389e-09 -1.3281e-09
2.0019388357912044e-06 -7.96412e-09 -2.719354e-09
2.740801742491141e-06 -1.3974e-09 -1.32495e-09
1.2612314392661684e-06 -4.57576e-09 -2.445303e-09
4.8308284359447495e-06 -1.3995e-09 -1.4142e-09
2.2740778762200908e-07 -8.653972e-09 -2.581804e-09
4.992937470353674e-07 -1.3785e-09 -1.3701e-09
3.848931482340348e-07 -1.201083e-08 -2.737204e-09
8.563859552812718e-06 -1.34385e-09 -1.3869e-09
4.329828670269343e-07 -1.018698e-08 -6.769216e-09
8.563077313423884e-06 -1.41525e-09 -1.40685e-09
4.428226118391955e-06 -7.90847e-09 -7.127267e-09
3.933431172865325e-06 -1.3743e-09 -1.2966e-09
1.2056372667755559e-06 -8.739022e-09 -3.836557e-09
1.2026431454888172e-07 -2.760653e-08 -4.347909e-09
2.5900000131277047e-06 -1.3743e-09 -1.37325e-09
8.115639239667689e-06 -1.3869e-09 -1.3974e-09
1.09412455684882e-06 -1.3932e-09 -1.3827e-09
2.289357915873897e-06 -1.35225e-09 -1.3449e-09
4.1411243045541706e-06 -1.336954e-08 -6.272565e-09
3.709527529327645e-07 -9.563275e-09 -3.818707e-09
1.9900481985578713e-06 -1.3512e-09 -1.3617e-09
2.131518384572302e-06 -9.318624e-09 -3.127805e-09
5.086663708993934e-06 -1.278363e-08 -2.668954e-09
3.4864962107480275e-06 -1.4079e-09 -1.3869e-09
2.1792690689323487e-06 -1.094193e-08 -5.180561e-09
1.1205440922857586e-06 -9.595825e-09 -5.552263e-09
6.025588845644247e-06 -1.31655e-09 -1.28085e-09
2.962334807971224e-06 -6.346065e-09 -2.320353e-09
2.2479784236533306e-06 -7.574569e-09 -1.112253e-08
7.007545854067186e-07 -6.984467e-09 -3.238056e-09
6.024946140011095e-06 -1.3575e-09 -1.40055e-09
6.415465479055521e-06 -1.435969e-08 -5.678263e-09
6.045419560333501e-07 -9.110723e-09 -3.492156e-09
3.833914858978675e-07 -8.886023e-09 -3.484806e-09
5.1283384506345725e-06 -1.38165e-09 -1.3701e-09
2.714160344521094e-06 -3.037505e-09 -4.028708e-09
4.227211240897578e-06 -1.034973e-08 -5.148011e-09
6.773697063962023e-06 -1.40055e-09 -1.4079e-09
3.635117497043961e-06 -1.38375e-09 -1.39215e-09
5.727245729425407e-06 -1.3932e-09 -1.3806e-09
7.51995917858863e-06 -1.3764e-09 -1.37955e-09
3.6802407511764455e-06 -1.220508e-08 -3.577207e-09
5.875477058701674e-06 -1.368e-09 -1.389e-09
3.049415933839228e-07 -4.042358e-09 -6.770266e-09
5.128943280883762e-06 -1.31865e-09 -1.3596e-09
1.2371924277501927e-07 -5.818963e-09 -2.755054e-09
1.6942948678920112e-06 -1.3974e-09 -1.3974e-09
6.689476618084237e-07 -2.913605e-09 -4.81306e-09
2.7375257082097657e-06 -1.36905e-09 -1.40055e-09
4.433720075690326e-07 -1.088523e-08 -3.102605e-09
2.8879557742704974e-06 -1.3974e-09 -1.41e-09
5.7265109074040584e-06 -1.3743e-09 -1.30815e-09
1.1298262818455347e-06 -3.096305e-09 -9.749125e-09
3.9343630106169714e-06 -1.3995e-09 -1.41945e-09
1.5444874301245095e-06 -1.40265e-09 -1.3827e-09
7.958657884371345e-07 -1.2798e-09 -1.33965e-09
1.3673673035994758e-06 -1.313014e-08 -3.365106e-09
1.5415192024462963e-06 -1.3386e-09 -1.3554e-09
5.452539554730767e-07 -9.160074e-09 -6.886817e-09
6.322864777867758e-06 -1.3071e-09 -1.3134e-09
6.41081927661015e-07 -8.295921e-09 -5.161661e-09
1.7713339745729386e-07 -9.738625e-09 -2.709904e-09
8.715155435856967e-06 -1.3827e-09 -1.3911e-09
1.0297554586447251e-06 -8.735872e-09 -3.531006e-09
8.23291208277948e-07 -7.593469e-09 -6.362865e-09
7.51843759335426e-06 -1.3827e-09 -1.3806e-09
4.973432503944811e-07 -1.27245e-09 -1.284e-09
2.438821763142541e-06 -1.4058e-09 -1.3953e-09
3.78421038053611e-06 -1.42155e-09 -1.40475e-09
5.727150568901899e-06 -1.389e-09 -1.3932e-09
9.011416818813488e-06 -1.3617e-09 -1.4079e-09
4.679732649042189e-06 -1.36275e-09 -1.4079e-09
2.739745428548042e-06 -1.3953e-09 -1.3491e-09
5.844392524423459e-07 -9.297624e-09 -9.723925e-09
6.3235426191244505e-06 -1.3575e-09 -1.3785e-09
6.1758757334360335e-06 -1.37535e-09 -1.34805e-09
9.442963341091108e-07 -1.3281e-09 -1.3911e-09
9.451866395429264e-07 -1.4037e-09 -1.3995e-09
8.415377127577302e-06 -1.347e-09 -1.33335e-09
1.2439021455463321e-06 -1.285398e-08 -5.396862e-09
1.342559438544189e-06 -1.290123e-08 -8.389371e-09
1.8868135140354165e-06 -4.032908e-09 -2.420103e-09
3.932988895549366e-06 -1.3869e-09 -1.3029e-09
6.621344062797021e-06 -1.3932e-09 -1.347e-09
7.191615342686097e-07 -1.138818e-08 -8.03762e-09
4.2405733298864877e-07 -6.908867e-09 -3.427056e-09
9.610119709049893e-06 -1.3953e-09 -1.3596e-09
8.565217728763413e-06 -1.3659e-09 -1.41e-09
3.485996516559137e-06 -1.3281e-09 -1.37115e-09
1.9103623284064836e-06 -1.111308e-08 -1.141233e-08
4.0102739132460716e-07 -9.056123e-09 -4.146308e-09
1.3035876561283143e-06 -4.63981e-09 -5.574313e-09
4.2330102961507245e-06 -1.27665e-09 -1.326e-09
2.655708056680151e-06 -6.255765e-09 -7.222818e-09
1.224449432598434e-06 -2.502003e-09 -7.371918e-09
4.829136257144809e-06 -1.4037e-09 -1.39005e-09
3.2224223854671114e-07 -1.026258e-08 -4.011908e-09
2.6140012633765908e-06 -3.262206e-09 -3.675907e-09
3.5674948170098996e-06 -5.728663e-09 -6.108764e-09
9.470123428077687e-07 -2.938805e-09 -5.389512e-09
7.369535020668801e-06 -1.3869e-09 -1.3764e-09
2.439725946122471e-06 -1.37955e-09 -1.36905e-09
7.966289340507541e-07 -1.4163e-09 -1.3743e-09
9.455895414632513e-07 -1.3848e-09 -1.347e-09
1.0098735118707374e-06 -1.050723e-08 -6.815416e-09
1.5425832793722111e-06 -1.3281e-09 -1.3386e-09
8.415029848161882e-06 -1.3932e-09 -1.4079e-09
2.1414608525538507e-06 -1.3827e-09 -1.3743e-09
3.3374189891658852e-06 -1.3659e-09 -1.3974e-09
1.178107695852438e-06 -7.585069e-09 -4.091708e-09
2.9195775529326306e-06 -9.324924e-09 -5.178461e-09
8.953817664428458e-06 -5.243562e-09 -1.097868e-08
7.433343332119934e-07 -8.620372e-09 -1.140393e-08
6.472467710215087e-06 -1.3974e-09 -1.4079e-09
2.1149830240674165e-06 -7.196568e-09 -3.475356e-09
2.20285124966653e-06 -1.154043e-08 -2.428503e-09
8.712931560226511e-06 -1.347e-09 -1.37955e-09
5.578507648186849e-07 -9.941276e-09 -4.142108e-09
7.147835822513134e-07 -3.313656e-09 -2.945105e-09
3.4578581832018523e-07 -1.2924e-09 -1.30395e-09
3.4844319941967012e-06 -1.3848e-09 -1.368e-09
2.5908753590771437e-06 -1.41e-09 -1.3974e-09
1.2294819136524955e-06 -9.768025e-09 -2.829604e-09
6.471530975247722e-06 -1.3659e-09 -1.34385e-09
2.4068694129184556e-07 -4.81516e-09 -5.570113e-09
1.3940996255471733e-06 -1.3281e-09 -1.3407e-09
2.4006265870237753e-06 -1.086948e-08 -1.184283e-08
2.2330481881419655e-07 -4.533759e-09 -8.307471e-09
2.1368123448484475e-07 -1.307344e-08 -3.381906e-09
1.3715288551453001e-06 -5.728663e-09 -2.617504e-09
7.053924024062209e-07 -4.376259e-09 -8.609872e-09
7.688491827764797e-07 -1.176723e-08 -4.266009e-09
8.946355716921083e-07 -4.482309e-09 -2.407503e-09
1.2744217600107624e-06 -1.231428e-08 -3.195005e-09
2.8872068396430907e-06 -1.3932e-09 -1.326e-09
7.0699460835324545e-06 -1.30395e-09 -1.3806e-09
1.9956334602175734e-06 -8.184621e-09 -4.199858e-09
2.357875556162888e-07 -7.165067e-09 -4.81516e-09
7.068616420171209e-06 -1.3659e-09 -1.3974e-09
4.6429249048256866e-07 -1.220718e-08 -6.438465e-09
1.5432149396230401e-06 -1.3806e-09 -1.326e-09
1.0681404836605434e-06 -4.147358e-09 -5.875664e-09
2.2902137668641755e-06 -1.3743e-09 -1.32915e-09
1.542664025751125e-06 -1.3659e-09 -1.3575e-09
3.0371861095498305e-06 -1.3554e-09 -1.389e-09
1.1567439667311331e-06 -1.265868e-08 -2.607004e-09
2.7386269164580374e-06 -1.3743e-09 -1.40055e-09
5.879095612744569e-07 -7.118867e-09 -3.994058e-09
4.943993651186676e-06 -1.470514e-08 -6.035264e-09
1.0121865971587295e-06 -2.724604e-09 -6.389115e-09
4.233367380084503e-06 -1.40475e-09 -1.3722e-09
7.816506979731734e-06 -1.389e-09 -1.4037e-09
3.1877633503275523e-06 -1.33965e-09 -1.35435e-09
6.921639327934478e-06 -1.3869e-09 -1.4079e-09
6.624296963993914e-06 -1.389e-09 -1.3365e-09
2.3834283995075287e-06 -7.652269e-09 -2.746654e-09
5.57545550068198e-06 -1.32915e-09 -1.3512e-09
2.0644400601854326e-07 -1.170738e-08 -1.240773e-08
2.7381089062400546e-06 -1.231499e-09 -1.256699e-09
5.2350981491094655e-06 -2.369703e-09 -4.126358e-09
7.141338324685442e-07 -4.303809e-09 -3.302106e-09
3.7290783495023523e-07 -8.15522e-09 -3.188705e-09
4.3821592047755366e-06 -1.4142e-09 -1.4142e-09
9.611274561541474e-06 -1.3995e-09 -1.39845e-09
6.02591262136379e-06 -1.3995e-09 -1.3953e-09
1.0936510929047244e-06 -1.3848e-09 -1.41e-09
1.162676551260236e-06 -1.151943e-08 -6.224265e-09
9.460068029765023e-06 -1.39635e-09 -1.3848e-09
2.886626054731012e-06 -1.4058e-09 -1.34175e-09
6.467152040445375e-07 -1.34595e-09 -1.3575e-09
1.1433122311048355e-06 -1.265763e-08 -3.398706e-09
7.980066390142902e-06 -6.311415e-09 -4.531659e-09
5.42826780040955e-06 -1.4016e-09 -1.4121e-09
1.8420675328424656e-06 -1.34595e-09 -1.3323e-09
2.1403116799643836e-06 -1.3995e-09 -1.3869e-09
3.6865389678419587e-07 -2.970305e-09 -2.796004e-09
7.966648154987313e-06 -1.3638e-09 -1.31235e-09
1.691601476669405e-06 -1.3491e-09 -1.3302e-09
2.888178104074558e-06 -1.389e-09 -1.41e-09
3.192431599750447e-06 -1.340944e-08 -8.11427e-09
5.279191213658576e-06 -1.3659e-09 -1.37745e-09
9.454474233647682e-07 -1.3995e-09 -1.41315e-09
9.457297475683484e-07 -1.4163e-09 -1.4436e-09
1.4306604907817413e-06 -6.933017e-09 -9.117023e-09
1.338991573968771e-06 -4.76056e-09 -1.032558e-08
3.485196887627145e-06 -1.3092e-09 -1.3113e-09
2.047152103447989e-06 -9.125423e-09 -5.877764e-09
1.6925001348923411e-06 -1.41e-09 -1.3701e-09
8.115783692526443e-06 -1.3764e-09 -1.3974e-09
2.346382508530487e-06 -1.200558e-08 -2.848504e-09
1.8430261304974302e-06 -1.34595e-09 -1.3155e-09
1.8404144299084224e-06 -1.037493e-08 -5.641513e-09
1.6933458903258078e-06 -1.32075e-09 -1.3134e-09
1.4880442191683413e-07 -3.865957e-09 -3.293706e-09
6.7714897023396445e-06 -1.3869e-09 -1.243049e-09
2.737739120431196e-06 -1.3848e-09 -1.4058e-09
5.077450454394461e-07 -1.210428e-08 -3.789307e-09
4.867859731991481e-07 -6.391215e-09 -3.090005e-09
7.369719254311135e-06 -1.3701e-09 -1.3911e-09
1.7907651247202147e-06 -1.193838e-08 -4.67761e-09
1.1907219200398078e-07 -1.409824e-08 -6.910967e-09
7.61248207564488e-07 -5.247762e-09 -2.262603e-09
6.019290105708716e-06 -1.129263e-08 -4.880261e-09
1.5429839489970172e-06 -1.3995e-09 -1.4079e-09
2.698732625940574e-07 -1.006833e-08 -3.757807e-09
1.0221859944975666e-06 -5.953364e-09 -4.55791e-09
3.6084335692817496e-06 -4.55476e-09 -3.594007e-09
1.0606941749416799e-06 -1.223028e-08 -6.266265e-09
4.230702158651216e-06 -1.3617e-09 -1.3995e-09
8.86415554035501e-06 -1.3764e-09 -1.3449e-09
7.070687851155618e-06 -1.3659e-09 -1.3764e-09
1.84038381501476e-06 -1.3995e-09 -1.3596e-09
3.92139088692953e-07 -7.90427e-09 -3.597157e-09
4.970282938502086e-07 -1.3827e-09 -1.4079e-09
5.726100886909721e-06 -1.4247e-09 -1.3848e-09
1.6354508179609588e-07 -1.231323e-08 -3.985658e-09
1.316217480859834e-07 -3.197105e-09 -3.896408e-09
1.2417236474155826e-06 -9.259824e-09 -9.134873e-09
8.533967699345671e-07 -7.85282e-09 -4.77211e-09
4.343456446029375e-06 -1.029093e-08 -3.463806e-09
7.070081885712893e-06 -1.3848e-09 -1.4163e-09
3.355618409869796e-07 -1.280358e-08 -8.919623e-09
1.842178747225393e-06 -6.432165e-09 -2.445303e-09
5.114790931989075e-07 -1.058598e-08 -5.425212e-09
9.013071714391163e-06 -1.38375e-09 -1.4016e-09
5.426901992702819e-06 -1.3827e-09 -1.3554e-09
4.7657347136263506e-07 -1.037913e-08 -4.60726e-09
9.012105162445925e-06 -1.3785e-09 -1.3449e-09
7.667189550302286e-06 -1.3848e-09 -1.3659e-09
8.264670895276737e-06 -1.3848e-09 -1.36065e-09
2.889257686264256e-06 -1.3932e-09 -1.36275e-09
4.831725694092976e-06 -1.3932e-09 -1.3995e-09
5.127505173122884e-06 -1.3869e-09 -1.3806e-09
6.623398846583352e-06 -1.4079e-09 -1.3911e-09
2.799538121790894e-06 -1.484584e-08 -6.767116e-09
3.0680882980631133e-07 -9.919226e-09 -4.203008e-09
2.2913978466680322e-06 -1.368e-09 -1.37535e-09
1.8432788143120283e-06 -1.4121e-09 -1.3848e-09
6.1755108233014205e-06 -1.389e-09 -1.3869e-09
9.359479880930273e-07 -2.429553e-09 -6.573916e-09
6.466347785293406e-07 -1.3659e-09 -1.37325e-09
4.532711271022884e-06 -1.4016e-09 -1.3848e-09
9.013641463855633e-06 -1.40265e-09 -1.3974e-09
6.130249405134055e-06 -8.306421e-09 -5.669863e-09
3.19074435331715e-07 -3.703207e-09 -6.959267e-09
6.686604969186613e-07 -1.359424e-08 -5.319162e-09
8.162378396536324e-07 -4.005608e-09 -4.204058e-09
2.5908593407593417e-06 -1.4016e-09 -1.3701e-09
8.565406717404777e-06 -1.4037e-09 -1.4037e-09
3.8833758584892545e-07 -6.503565e-09 -7.081067e-09
4.679322251044961e-06 -1.3911e-09 -1.3491e-09
2.968945497906461e-06 -1.245813e-08 -6.232665e-09
5.426733472083822e-06 -1.36695e-09 -1.347e-09
5.826940541964917e-07 -4.003508e-09 -3.193955e-09
1.5104699179039887e-06 -6.439515e-09 -2.894704e-09
7.221505247238168e-06 -1.3848e-09 -1.3281e-09
1.6566304443041374e-06 -1.193313e-08 -8.523772e-09
3.90619964993967e-06 -1.255893e-08 -1.108683e-08
3.3819925658351334e-06 -1.397434e-08 -4.311159e-09
1.5305691256632015e-06 -7.172417e-09 -3.879607e-09
9.81529493558148e-07 -4.60726e-09 -2.491503e-09
2.1520281444759486e-06 -1.172733e-08 -7.86857e-09
6.46353875558344e-07 -1.3974e-09 -1.41e-09
4.576888807963655e-07 -1.176303e-08 -1.267023e-08
2.6119292474670364e-06 -1.070043e-08 -9.232524e-09
3.2702495862036175e-06 -4.071758e-09 -7.425468e-09
1.991669706632504e-06 -1.4037e-09 -1.4016e-09
3.4775224632729305e-06 -7.446468e-09 -5.226762e-09
9.16132077700882e-06 -1.37535e-09 -1.3995e-09
3.1196159534898005e-06 -1.109523e-08 -3.554106e-09
8.906961296115061e-07 -3.868057e-09 -3.823957e-09
5.874262005393809e-06 -1.3617e-09 -1.34175e-09
2.4295854225495938e-06 -9.419424e-09 -2.392803e-09
6.174655947871e-06 -1.2693e-09 -1.3008e-09
2.2889523330531892e-06 -1.3911e-09 -1.4037e-09
6.428630272873556e-06 -1.084953e-08 -3.285306e-09
8.713251325526018e-06 -1.4037e-09 -1.4163e-09
8.264738849607988e-06 -1.4016e-09 -1.4037e-09
2.14114129339508e-06 -1.3911e-09 -1.33965e-09
2.187673298257958e-06 -3.503706e-09 -5.201561e-09
4.98072965136385e-06 -1.36905e-09 -1.4037e-09
1.8613573191335626e-06 -1.004943e-08 -5.941814e-09
6.441371097098373e-07 -3.995108e-09 -6.332415e-09
6.4750892231683245e-06 -1.3848e-09 -1.37955e-09
4.974847015688175e-07 -1.2798e-09 -1.32915e-09
3.0383572661180237e-06 -1.225199e-09 -1.3197e-09
6.47132675629032e-07 -1.3113e-09 -1.36485e-09
4.5308738071032885e-06 -1.34385e-09 -1.30815e-09
3.0395590109412923e-06 -6.661066e-09 -8.242371e-09
4.011015680704757e-07 -5.067161e-09 -2.848504e-09
1.245564198908313e-06 -1.3512e-09 -1.3932e-09
6.175195915677255e-06 -1.3827e-09 -1.36065e-09
1.7982617396428375e-07 -3.382956e-09 -2.535603e-09
4.683215368889577e-07 -5.011511e-09 -4.174658e-09
3.1881897878499744e-06 -1.127373e-08 -5.396862e-09
7.667695897168078e-06 -1.389e-09 -1.3806e-09
4.530925617508555e-06 -1.40475e-09 -1.4142e-09
1.9914156795680977e-06 -1.3281e-09 -1.3617e-09
1.1708561790762739e-06 -3.407106e-09 -6.210615e-09
8.264059792528356e-06 -1.4184e-09 -1.3512e-09
1.762609558503239e-07 -3.463806e-09 -2.449503e-09
1.988097794740865e-07 -1.389e-09 -1.3932e-09
5.352643768370286e-07 -3.510006e-09 -7.564069e-09
7.247500218561939e-06 -1.043688e-08 -4.062308e-09
4.679263289839682e-06 -1.389e-09 -1.4121e-09
2.7376764652662544e-06 -1.3869e-09 -1.37325e-09
9.311299588512792e-06 -1.41e-09 -1.3701e-09
3.038832337038439e-06 -1.3974e-09 -1.3827e-09
1.060725037190096e-06 -1.524274e-08 -9.919226e-09
1.8605514559085635e-06 -3.960458e-09 -8.459721e-09
5.836825099820984e-07 -8.398821e-09 -2.451603e-09
1.977370991983925e-07 -1.3869e-09 -1.4037e-09
8.124689608897644e-06 -6.738766e-09 -9.525475e-09
2.1417893416714195e-06 -1.4016e-09 -1.4121e-09
1.3945930918998975e-06 -1.3701e-09 -1.3932e-09
2.007498219902532e-06 -1.067523e-08 -4.210358e-09
