DATI MISURA

Inizio misura: 18/11/2025 17:18:19
Tempo di acquisizione (sec): 248398.8
Eventi acquisiti: 28335
8.678276945009091e-06 -2.612254e-09 -2.883154e-09
9.449158754682499e-07 -4.032908e-09 -8.14892e-09
2.5339021303127765e-06 -2.380203e-09 -6.917267e-09
3.6269898828941425e-06 -2.778154e-09 -2.592304e-09
2.074727703706764e-06 -2.524053e-09 -3.094205e-09
1.1044118444270921e-05 -1.30185e-09 -1.3176e-09
1.1044217928577736e-05 -1.28085e-09 -1.3092e-09
1.0528296666613377e-05 -1.3197e-09 -1.2756e-09
1.1802420497623423e-06 -6.781816e-09 -2.814904e-09
6.404565068263219e-06 -1.36905e-09 -1.3449e-09
2.966144403754925e-06 -1.3995e-09 -1.37955e-09
9.984534812592048e-07 -7.249068e-09 -4.053908e-09
9.042050557553261e-07 -1.326e-09 -1.2987e-09
1.5389402041718193e-05 -2.825404e-09 -1.3533e-09
1.2527344316908663e-06 -8.10902e-09 -6.255765e-09
1.8333032374991066e-06 -9.421524e-09 -4.57681e-09
1.227566586915857e-07 -6.240015e-09 -4.61461e-09
9.605910567228205e-06 -3.304206e-09 -4.68181e-09
6.7476822072121395e-06 -1.239899e-09 -1.3092e-09
1.7010561527071676e-06 -3.812407e-09 -2.436903e-09
1.9494337683073125e-06 -9.743875e-09 -3.938408e-09
1.0358608622310883e-05 -1.3596e-09 -1.3113e-09
6.556842557850703e-06 -8.308521e-09 -2.243702e-09
1.0999555761356193e-06 -4.961111e-09 -4.317459e-09
4.714084431162424e-07 -6.011114e-09 -4.78471e-09
9.3258182732077e-06 -1.3407e-09 -1.3113e-09
1.677969127718723e-06 -9.453024e-09 -2.262603e-09
3.4830972749629035e-06 -1.3197e-09 -1.305e-09
2.9669407929791757e-06 -1.32285e-09 -1.39425e-09
1.1701576157726301e-06 -6.721966e-09 -4.531659e-09
3.3109440623264256e-06 -1.3008e-09 -1.305e-09
3.4841687756782374e-06 -1.2987e-09 -1.35015e-09
2.6228446454336167e-06 -1.3491e-09 -1.3827e-09
1.0418878190680884e-06 -8.730622e-09 -2.904155e-09
4.410458048961873e-06 -8.16467e-09 -2.640604e-09
7.921398268161929e-07 -8.815672e-09 -4.245009e-09
4.0177623924305484e-07 -6.057314e-09 -2.766604e-09
8.365721964997094e-06 -1.082853e-08 -3.056405e-09
4.169209825294289e-06 -1.3512e-09 -1.3239e-09
7.528086014985636e-06 -5.943914e-09 -3.079505e-09
2.792910297354676e-06 -8.419821e-09 -2.930405e-09
1.31373290624041e-06 -4.79521e-09 -2.604904e-09
3.309936944700606e-06 -1.2924e-09 -1.2777e-09
3.137309732825502e-06 -1.37115e-09 -1.2651e-09
8.467463842004526e-06 -1.26405e-09 -1.3596e-09
5.716946132106272e-06 -1.3554e-09 -1.36065e-09
6.918116033107489e-06 -1.3848e-09 -1.3911e-09
8.464304925924123e-06 -1.3008e-09 -1.30185e-09
1.5911656254189487e-06 -7.271118e-09 -3.637057e-09
6.403487060274711e-06 -1.2903e-09 -1.263e-09
4.340976895383366e-06 -1.33755e-09 -1.3386e-09
2.9670558389136813e-06 -1.31865e-09 -1.31655e-09
3.655193531258579e-06 -1.3302e-09 -1.31445e-09
1.4198117230040041e-06 -1.37535e-09 -1.3869e-09
6.748231608429441e-06 -1.3365e-09 -1.3512e-09
6.218231538839534e-06 -8.679172e-09 -2.885254e-09
4.182303914771207e-06 -4.297509e-09 -2.621704e-09
1.8551177529936646e-06 -3.901658e-09 -2.877904e-09
5.543182664332815e-06 -1.29765e-09 -1.256699e-09
3.249481537841004e-06 -3.649657e-09 -2.655304e-09
2.399276596331783e-06 -2.520903e-09 -2.602804e-09
2.621932878438153e-06 -1.2693e-09 -1.255649e-09
3.1546044534503456e-06 -5.043011e-09 -2.574454e-09
6.06079227622169e-06 -1.3512e-09 -1.31235e-09
4.384316100976855e-06 -4.344759e-09 -3.119405e-09
7.608619526081773e-06 -1.2819e-09 -1.28505e-09
1.1717494207644488e-06 -3.848107e-09 -4.069658e-09
9.154639341713085e-06 -1.252499e-09 -1.26615e-09
2.794423507282028e-06 -1.232549e-09 -1.27245e-09
7.784656272296788e-07 -9.717625e-09 -6.320865e-09
5.888071950711566e-06 -1.33755e-09 -1.3512e-09
4.7328285394742905e-07 -6.016364e-09 -2.393853e-09
7.261641767409714e-06 -1.347e-09 -1.3218e-09
1.0529667705103141e-05 -1.31445e-09 -1.3239e-09
2.621983165881731e-06 -1.25985e-09 -1.28085e-09
3.50636945443979e-07 -9.360624e-09 -4.79941e-09
1.8986836157466308e-06 -8.993123e-09 -5.027261e-09
1.0872319244405514e-05 -1.3449e-09 -1.3932e-09
7.540084395607443e-06 -7.737319e-09 -3.759907e-09
1.7649554917223743e-06 -1.3239e-09 -1.29555e-09
2.4517454418329253e-06 -1.177949e-09 -1.218899e-09
8.982777947184692e-06 -1.3008e-09 -1.26825e-09
3.654292063422195e-06 -1.210499e-09 -1.3155e-09
5.446222268054203e-07 -5.884064e-09 -5.261412e-09
1.0414058366449768e-05 -6.804916e-09 -2.504103e-09
6.0613286396025455e-06 -1.38585e-09 -1.3806e-09
7.943560763714147e-07 -2.394903e-09 -3.394506e-09
8.120577183405571e-06 -1.209449e-09 -1.3533e-09
2.709138605648795e-07 -3.489006e-09 -4.158908e-09
5.716870907133178e-06 -1.2777e-09 -1.3176e-09
3.8626353897889394e-07 -1.30605e-09 -1.3386e-09
7.324229503351795e-07 -1.26405e-09 -1.27455e-09
9.039480350581058e-07 -1.31445e-09 -1.3302e-09
1.0528455962010578e-05 -1.3554e-09 -1.3533e-09
1.7643529312834632e-06 -1.233599e-09 -1.3323e-09
7.329911630675043e-07 -1.31655e-09 -1.34175e-09
1.96119037106629e-06 -1.031928e-08 -4.55476e-09
9.272550827332233e-07 -7.139867e-09 -2.621704e-09
3.3989864108418695e-06 -4.70176e-09 -4.199858e-09
3.1866802814401463e-07 -8.763172e-09 -2.555553e-09
7.344021960297503e-07 -1.29765e-09 -1.257749e-09
7.433180909326356e-06 -1.33755e-09 -1.3638e-09
8.930035869852436e-07 -8.433471e-09 -3.487956e-09
2.811050263107757e-06 -7.246968e-09 -2.681554e-09
2.4962354796593253e-06 -3.455406e-09 -4.037108e-09
1.6993555425530478e-06 -5.762263e-09 -2.560803e-09
7.435094713195447e-06 -1.2819e-09 -1.246199e-09
3.2582379637038707e-07 -2.990255e-09 -2.250003e-09
2.568968101542831e-06 -1.043058e-08 -2.549253e-09
1.8923842206270297e-06 -9.573775e-09 -2.712004e-09
1.3050725527369515e-06 -3.854407e-09 -3.178205e-09
1.0701821287337583e-05 -1.209449e-09 -1.217849e-09
6.916281261069331e-07 -8.428221e-09 -3.734707e-09
7.435263572532798e-06 -1.189499e-09 -1.305e-09
6.121150563307773e-06 -3.301056e-09 -5.660413e-09
4.393236404977024e-06 -2.427453e-09 -3.337806e-09
5.610110036576937e-07 -1.232549e-09 -1.226249e-09
2.579844756350823e-07 -4.152608e-09 -4.068608e-09
8.640544034128108e-06 -1.3491e-09 -1.29975e-09
8.122582399832316e-06 -1.28295e-09 -1.3071e-09
1.7626197439492177e-06 -1.26405e-09 -1.27665e-09
6.919425063656114e-06 -1.3785e-09 -1.2945e-09
1.0756730328841964e-06 -1.32495e-09 -1.3218e-09
4.718407298419029e-06 -2.141852e-09 -2.430603e-09
5.901128531041218e-06 -6.000614e-09 -2.463153e-09
4.409613476104047e-06 -5.026211e-09 -2.624854e-09
3.881116664894639e-07 -7.87907e-09 -3.678007e-09
7.608636546210399e-06 -1.3071e-09 -1.36065e-09
5.030106131629061e-06 -1.4016e-09 -1.3638e-09
9.669793369162272e-06 -1.35225e-09 -1.347e-09
5.543459864631371e-06 -1.33125e-09 -1.2945e-09
2.992557887267344e-06 -4.74166e-09 -2.724604e-09
5.996769067409757e-07 -7.186068e-09 -4.494909e-09
2.448705157846296e-06 -1.3638e-09 -1.3869e-09
5.5439743022424885e-06 -1.3008e-09 -1.3302e-09
6.228872445100495e-06 -1.3176e-09 -1.3449e-09
2.279893429039212e-06 -1.251449e-09 -1.33125e-09
1.229437494714503e-06 -5.057711e-09 -3.843907e-09
2.7957010333838533e-06 -1.3869e-09 -1.3995e-09
8.12455852502928e-06 -1.35435e-09 -1.3323e-09
1.3850249244270732e-06 -5.002061e-09 -5.258262e-09
5.029840648048261e-06 -1.2609e-09 -1.32705e-09
1.0185576028636416e-05 -1.347e-09 -1.30605e-09
3.3108849230351133e-06 -1.3743e-09 -1.3575e-09
3.894991536841583e-06 -6.384915e-09 -2.797054e-09
5.028289319902258e-06 -1.232549e-09 -1.3092e-09
4.567420365740469e-06 -7.212318e-09 -2.385453e-09
5.37322812484586e-06 -1.3365e-09 -1.3281e-09
8.125131755068172e-06 -1.35015e-09 -1.2819e-09
3.0514674936810725e-07 -3.898508e-09 -6.485715e-09
7.435942434470428e-06 -1.32705e-09 -1.3827e-09
2.1708854658028418e-07 -1.2987e-09 -1.257749e-09
5.888060942330448e-06 -1.3092e-09 -1.249349e-09
6.346179825476437e-06 -5.333862e-09 -3.526806e-09
8.912594370303044e-06 -4.78681e-09 -7.584019e-09
1.589013008514776e-06 -1.31865e-09 -1.28715e-09
1.0702568059415559e-05 -1.3134e-09 -1.3596e-09
9.049721145714266e-07 -1.368e-09 -1.3491e-09
1.0356431504379329e-05 -1.2861e-09 -1.36905e-09
1.5901388501630955e-06 -1.31235e-09 -1.3785e-09
1.0356600496404128e-05 -1.27665e-09 -1.305e-09
5.199720962712844e-06 -1.3449e-09 -1.2798e-09
2.2697100385289355e-06 -4.77421e-09 -4.004558e-09
2.2177912249750985e-06 -6.159164e-09 -4.66396e-09
9.15282465779487e-06 -1.30395e-09 -1.29555e-09
7.950436378620212e-06 -1.3659e-09 -1.3323e-09
3.139693671129037e-06 -1.39425e-09 -1.36695e-09
9.326112727100646e-06 -1.33755e-09 -1.3512e-09
2.9335147199025052e-06 -2.589154e-09 -7.629169e-09
5.717170101404765e-06 -1.35435e-09 -1.305e-09
7.11451071528658e-07 -5.938664e-09 -2.374953e-09
1.9365377928310243e-06 -1.3575e-09 -1.3491e-09
7.4348023121958834e-06 -1.3638e-09 -1.3722e-09
2.9360940272499867e-06 -6.798616e-09 -5.469312e-09
1.1160564380349125e-06 -1.052193e-08 -6.555016e-09
9.670102458917809e-06 -1.2966e-09 -1.31445e-09
6.746512127257432e-06 -1.3575e-09 -1.347e-09
3.7799888014693484e-07 -4.056008e-09 -3.707407e-09
6.05948678492507e-06 -1.36905e-09 -1.3869e-09
1.0211654867770496e-06 -1.062483e-08 -3.111005e-09
2.4517874128334496e-06 -1.3428e-09 -1.27875e-09
9.32389468717539e-06 -1.3323e-09 -1.2966e-09
7.606597726944114e-06 -1.3176e-09 -1.3218e-09
2.2813490448664966e-06 -1.27665e-09 -1.31655e-09
6.920640830934591e-06 -1.217849e-09 -1.28295e-09
1.2427302490548375e-06 -6.069914e-09 -2.625904e-09
1.417993279054021e-06 -1.2609e-09 -1.2609e-09
6.325542884728147e-07 -6.837466e-09 -8.238171e-09
1.2216286918596644e-06 -7.461168e-09 -4.66711e-09
2.1783059846774487e-07 -1.26195e-09 -1.230449e-09
1.4191684915185195e-06 -1.32285e-09 -1.2924e-09
4.513036649557193e-06 -1.3491e-09 -1.3218e-09
1.453502166226064e-06 -6.338715e-09 -2.642704e-09
4.381444530717612e-06 -9.008873e-09 -8.215071e-09
1.4212154924289999e-06 -1.3323e-09 -1.33965e-09
9.736223232788651e-07 -4.461309e-09 -6.641116e-09
4.888098262969165e-07 -3.815557e-09 -4.77001e-09
8.782340353812384e-06 -2.510403e-09 -4.77841e-09
4.8585900440059735e-06 -1.3659e-09 -1.3617e-09
4.3434014142756246e-06 -1.35855e-09 -1.3554e-09
1.717976211053287e-06 -5.216262e-09 -6.243165e-09
3.826509404527631e-06 -1.2777e-09 -1.255649e-09
8.465850893314761e-06 -1.3806e-09 -1.33545e-09
8.294569615048103e-06 -1.26615e-09 -1.33125e-09
3.8868576432344875e-07 -1.28715e-09 -1.36275e-09
4.340660256240162e-06 -1.2609e-09 -1.263e-09
2.2780047964972033e-06 -1.2924e-09 -1.247249e-09
3.725902024785805e-06 -8.546872e-09 -4.69021e-09
1.0667486178026833e-06 -8.878673e-09 -4.273359e-09
3.1034578524768935e-06 -7.150367e-09 -3.460656e-09
5.73195785054589e-07 -3.766207e-09 -4.877111e-09
9.84320604087862e-06 -1.3323e-09 -1.3491e-09
4.6823546180856754e-06 -1.30185e-09 -1.35435e-09
1.4183474832942118e-06 -1.3638e-09 -1.3575e-09
1.6446365585721603e-06 -5.881964e-09 -3.680107e-09
2.2051095311746254e-06 -4.270209e-09 -5.684563e-09
3.3832965694577286e-06 -8.596222e-09 -2.772904e-09
3.6550483549399067e-06 -1.3218e-09 -1.3449e-09
1.8308696967098698e-06 -9.727075e-09 -2.756104e-09
8.81057310715567e-06 -1.33965e-09 -1.368e-09
4.720889866084364e-06 -6.048914e-09 -2.526153e-09
1.0184455242744997e-05 -1.35225e-09 -1.3575e-09
1.0356588813287049e-05 -1.29765e-09 -1.238849e-09
5.655710670379297e-06 -2.950355e-09 -3.356706e-09
7.947700342381788e-06 -1.29975e-09 -1.2861e-09
2.7231778524116967e-06 -3.486906e-09 -4.480209e-09
3.718125447643085e-06 -3.589807e-09 -2.240552e-09
8.123943773868318e-06 -1.36905e-09 -1.230449e-09
1.001394654199043e-05 -1.36065e-09 -1.3596e-09
4.6854764444670344e-06 -1.3638e-09 -1.3722e-09
1.1043025630721913e-05 -1.3554e-09 -1.3302e-09
8.343235144107222e-06 -3.232806e-09 -4.303809e-09
4.061968307245145e-06 -1.008933e-08 -6.677866e-09
3.825564810359079e-06 -1.31235e-09 -1.29765e-09
2.7831178445615058e-06 -5.845213e-09 -3.151955e-09
8.466762943477334e-06 -1.28925e-09 -1.3407e-09
4.3406971692620635e-06 -1.238849e-09 -1.2966e-09
4.859292354941535e-06 -1.326e-09 -1.3428e-09
5.044098806934782e-07 -8.889173e-09 -2.302503e-09
1.0356606080455075e-05 -1.2987e-09 -1.3281e-09
5.7144498388569115e-06 -1.30185e-09 -1.2966e-09
4.616809879780472e-06 -1.098183e-08 -3.770407e-09
1.5911783707176436e-06 -1.3134e-09 -1.28505e-09
5.51057139726126e-07 -3.898508e-09 -4.516959e-09
5.716264832300557e-06 -1.232549e-09 -1.32285e-09
6.632903482864103e-06 -4.171508e-09 -6.144464e-09
1.5915480937317556e-06 -1.3155e-09 -1.32285e-09
1.5600064301016016e-07 -4.104308e-09 -2.955605e-09
4.3840409890170056e-07 -4.024508e-09 -4.86451e-09
3.3114247464419152e-06 -1.389e-09 -1.3554e-09
3.3091000735033205e-06 -1.246199e-09 -1.27875e-09
4.510870806878687e-06 -1.35855e-09 -1.253549e-09
5.859232003557446e-07 -3.113105e-09 -6.805966e-09
1.8979613506785111e-06 -2.856904e-09 -2.642704e-09
7.43607245890593e-06 -1.34595e-09 -1.30815e-09
1.0185778775083592e-05 -1.37535e-09 -1.32495e-09
1.1816357524842633e-06 -1.107738e-08 -5.477712e-09
1.9707712389963047e-07 -7.95677e-09 -4.149458e-09
6.059361927309084e-06 -1.3218e-09 -1.28715e-09
4.856782660355525e-06 -1.4037e-09 -1.3869e-09
1.07010048597551e-05 -1.28295e-09 -1.3743e-09
5.252552809393826e-06 -3.967808e-09 -8.823022e-09
5.2000653333619e-06 -1.249349e-09 -1.3764e-09
1.5906159775113533e-06 -1.3428e-09 -1.28505e-09
2.6230250449724657e-06 -1.3449e-09 -1.35225e-09
1.5908348431092486e-06 -1.3134e-09 -1.4016e-09
1.761548950918984e-06 -3.319956e-09 -2.476803e-09
1.0013154292915054e-05 -1.33755e-09 -1.3197e-09
1.711916211368274e-07 -5.547013e-09 -2.592304e-09
6.2326927861029886e-06 -1.2651e-09 -1.29135e-09
1.0387995469267626e-06 -3.865957e-09 -4.294359e-09
2.8448592189656156e-06 -8.15942e-09 -2.512503e-09
2.387225533281801e-06 -6.040514e-09 -2.735104e-09
3.99707814055784e-06 -1.368e-09 -1.29975e-09
2.6229989186028116e-06 -1.2987e-09 -1.32285e-09
2.5080171595898785e-06 -2.140802e-09 -5.024111e-09
1.935679259255365e-06 -1.3659e-09 -1.34595e-09
1.388752114946039e-06 -8.15732e-09 -3.996158e-09
3.1388055371766627e-06 -1.347e-09 -1.3281e-09
2.747180588816949e-06 -6.661066e-09 -2.680504e-09
7.4348766908149114e-06 -1.2609e-09 -1.3281e-09
6.5776282798592015e-06 -1.30605e-09 -1.3617e-09
3.6546945101578545e-06 -1.3533e-09 -1.28715e-09
7.331160604582937e-07 -1.3764e-09 -1.3344e-09
3.99792438730733e-06 -1.347e-09 -1.35225e-09
9.497775248105422e-06 -1.347e-09 -1.36905e-09
7.606493865240804e-06 -1.28925e-09 -1.3491e-09
1.018622057873622e-05 -1.33965e-09 -1.3197e-09
2.182127238843792e-06 -4.175708e-09 -6.203265e-09
1.0530255241713543e-05 -1.3554e-09 -1.3827e-09
1.0530647759548893e-05 -1.3722e-09 -1.3344e-09
5.611293868219578e-07 -1.3512e-09 -1.3533e-09
1.6666184880010753e-06 -2.603854e-09 -3.714757e-09
1.0755238030127027e-06 -1.2966e-09 -1.3218e-09
1.0529161352565845e-05 -1.27245e-09 -1.220999e-09
9.32675031636498e-06 -1.34175e-09 -1.27875e-09
8.565308388216288e-06 -5.790613e-09 -5.082911e-09
9.49634140411004e-06 -1.263e-09 -1.33755e-09
8.205153988025473e-07 -9.262974e-09 -4.003508e-09
4.805330081163487e-07 -1.037913e-08 -7.658569e-09
2.4346558301177094e-06 -2.748754e-09 -4.61776e-09
2.423763188189886e-06 -1.071303e-08 -4.520109e-09
1.1725274928444973e-06 -5.565913e-09 -3.085805e-09
2.1070705039014306e-06 -1.36695e-09 -1.3029e-09
4.194534000526861e-06 -5.275062e-09 -3.539406e-09
1.1043201602702904e-05 -1.27035e-09 -1.32075e-09
2.549260140134107e-06 -2.279403e-09 -4.70281e-09
1.2481329792047946e-06 -1.31235e-09 -1.28295e-09
1.0528425593848242e-05 -1.232549e-09 -1.256699e-09
6.573910490955626e-06 -1.35855e-09 -1.3197e-09
3.9971385453527305e-06 -1.4037e-09 -1.35855e-09
9.496720164251465e-06 -1.32075e-09 -1.2819e-09
6.232438726231947e-06 -1.3239e-09 -1.34595e-09
2.9646047083730944e-06 -1.097238e-08 -3.326256e-09
2.4515007840146694e-06 -1.3218e-09 -1.2714e-09
4.856659124284185e-06 -1.3512e-09 -1.33125e-09
2.758518232288238e-07 -7.582969e-09 -2.539803e-09
9.497085570112134e-06 -1.3239e-09 -1.30185e-09
7.337781649171073e-07 -1.2987e-09 -1.3155e-09
1.1044557668836644e-05 -1.3155e-09 -1.3533e-09
6.574929276859094e-06 -1.3869e-09 -1.3617e-09
5.8872508583763086e-06 -1.3617e-09 -1.3218e-09
6.4044398317814686e-06 -1.3722e-09 -1.2861e-09
4.169419914974001e-06 -1.31655e-09 -1.3575e-09
2.6658024123810634e-06 -5.807413e-09 -4.984211e-09
2.1596864938346885e-07 -2.894704e-09 -2.745604e-09
1.3996008164082029e-06 -5.845213e-09 -3.127805e-09
8.881262219333432e-07 -3.892208e-09 -3.702157e-09
7.339653475334275e-06 -5.247762e-09 -5.530212e-09
6.747292165844908e-06 -1.3764e-09 -1.2798e-09
6.92161175567539e-06 -1.32915e-09 -1.33545e-09
1.459433831961596e-06 -7.86017e-09 -2.675254e-09
3.00062303709645e-06 -3.107855e-09 -3.353556e-09
6.232328922669765e-06 -1.253549e-09 -1.2903e-09
2.106322112798905e-06 -1.33125e-09 -1.3323e-09
1.885503724696592e-06 -3.967808e-09 -3.379806e-09
7.08075951570151e-07 -2.560803e-09 -5.710813e-09
6.918534484900346e-06 -1.26405e-09 -1.35015e-09
1.3035227182213438e-06 -7.632319e-09 -3.828157e-09
8.122449428572043e-06 -1.29555e-09 -1.3281e-09
8.721691776977112e-06 -6.888917e-09 -4.541109e-09
3.2462504026450724e-06 -8.15942e-09 -3.381906e-09
1.1974696406294532e-06 -4.73011e-09 -3.006005e-09
7.362496391019567e-07 -1.003053e-08 -4.045508e-09
5.986535460374533e-06 -3.934208e-09 -2.692054e-09
5.260603956998786e-07 -3.224405e-09 -2.762404e-09
4.941830507276887e-06 -9.869876e-09 -3.363006e-09
6.464535293285782e-07 -5.186861e-09 -2.298303e-09
4.693850508831378e-06 -3.365106e-09 -2.539803e-09
6.83262754954134e-07 -3.965708e-09 -3.239106e-09
4.857908670517357e-06 -1.3806e-09 -1.3764e-09
3.456094430181271e-07 -7.467468e-09 -4.400409e-09
5.816154682723587e-06 -5.953364e-09 -4.345809e-09
2.0838083656978273e-06 -3.314706e-09 -3.997208e-09
2.279493138502867e-06 -1.3848e-09 -1.3617e-09
9.842425606520257e-06 -1.3596e-09 -1.32915e-09
1.5590188209206133e-06 -5.685613e-09 -2.976605e-09
3.896838950441564e-07 -1.3911e-09 -1.3617e-09
5.868914680376323e-07 -3.411306e-09 -2.552403e-09
2.130599182440213e-07 -9.952826e-09 -4.362609e-09
2.280154962439592e-06 -1.3386e-09 -1.28505e-09
1.554242863344575e-06 -6.773416e-09 -4.87501e-09
2.53951237333229e-07 -6.361815e-09 -5.362212e-09
5.437206779668719e-07 -9.209424e-09 -4.089608e-09
3.652585789848425e-06 -1.3491e-09 -1.32705e-09
3.309821619969423e-06 -1.29345e-09 -1.2777e-09
5.030999822086001e-06 -1.33125e-09 -1.3323e-09
6.232115052500966e-06 -1.3743e-09 -1.3722e-09
1.8202660542423226e-07 -3.735757e-09 -2.745604e-09
4.341337984818684e-06 -1.2987e-09 -1.237799e-09
1.7192023732929512e-06 -3.075305e-09 -2.552403e-09
4.661451350962611e-07 -8.611972e-09 -3.048005e-09
5.778204106142087e-06 -8.836673e-09 -3.260106e-09
2.179947546930962e-07 -1.3386e-09 -1.3743e-09
5.1999354872608655e-06 -1.2987e-09 -1.34385e-09
8.293431769522915e-06 -1.3428e-09 -1.37325e-09
1.327279260524681e-06 -5.559613e-09 -4.336359e-09
8.119038056644484e-07 -1.029933e-08 -3.190805e-09
9.525698999802392e-07 -6.397515e-09 -2.864254e-09
8.136280280353735e-07 -3.816607e-09 -4.66501e-09
1.37411019274393e-06 -3.570907e-09 -2.724604e-09
1.4187617821121886e-06 -1.3344e-09 -1.36485e-09
1.248258250288453e-06 -1.3638e-09 -1.3743e-09
4.34129058068738e-06 -1.28085e-09 -1.237799e-09
1.0872580687265581e-05 -1.389e-09 -1.389e-09
6.758432827835773e-07 -2.366553e-09 -6.074114e-09
6.747405921125459e-06 -1.35015e-09 -1.3869e-09
1.0470807007416057e-06 -5.929214e-09 -2.788654e-09
8.882607329229888e-07 -7.532569e-09 -5.884064e-09
1.3468008547265399e-06 -7.717369e-09 -2.378103e-09
6.920179437050691e-06 -1.2861e-09 -1.3197e-09
1.7682399554540285e-07 -2.789704e-09 -4.137908e-09
1.0184431398640817e-05 -1.41e-09 -1.4016e-09
4.857586986015909e-06 -1.27245e-09 -1.231499e-09
3.307623085337384e-06 -3.558306e-09 -2.932505e-09
3.7323623107297078e-06 -9.195774e-09 -2.594404e-09
4.718110862255633e-06 -6.942467e-09 -2.391753e-09
1.934910495811182e-06 -1.208399e-09 -1.3134e-09
2.2482769828642588e-07 -2.409603e-09 -3.419706e-09
1.6476298186625835e-06 -6.702016e-09 -6.630616e-09
5.268948730831069e-06 -4.78891e-09 -2.434803e-09
1.6521341969655223e-06 -4.096958e-09 -3.038555e-09
2.7957199278713895e-06 -1.248299e-09 -1.2798e-09
1.0753220829290123e-06 -1.257749e-09 -1.31865e-09
4.512596204391555e-06 -1.2903e-09 -1.253549e-09
9.497390175792834e-06 -1.3155e-09 -1.244099e-09
7.921479186698446e-07 -6.425865e-09 -2.850604e-09
1.0011149942956148e-05 -1.32075e-09 -1.257749e-09
8.337475855453624e-07 -6.307215e-09 -5.127011e-09
1.0653350075989629e-06 -2.762404e-09 -3.890108e-09
8.637128977860727e-06 -1.255649e-09 -1.27455e-09
8.46639299811812e-06 -1.2987e-09 -1.34595e-09
1.087204011267588e-05 -1.3638e-09 -1.3911e-09
7.677238993108739e-07 -3.629707e-09 -4.314309e-09
5.028348470974091e-06 -1.3176e-09 -1.3491e-09
5.717955653260568e-06 -1.34805e-09 -1.26405e-09
2.0571630147352325e-06 -5.167961e-09 -4.56001e-09
9.49869567685893e-06 -1.3974e-09 -1.3827e-09
3.661058210341111e-06 -8.230821e-09 -2.390703e-09
1.419455968607206e-06 -1.37115e-09 -1.3827e-09
3.1391755445306214e-06 -1.29135e-09 -1.3764e-09
5.59262197780417e-07 -1.3701e-09 -1.3428e-09
2.967881093342883e-06 -1.2882e-09 -1.28505e-09
3.4832434536482677e-06 -1.30815e-09 -1.3386e-09
