DATI MISURA

Inizio misura: 11/11/2025 10:27:43
Tempo di acquisizione (sec): 532728.2
Eventi acquisiti: 53369
5.4577861847489986e-06 -6.539579e-10 -6.383329e-10
2.213909384553807e-06 -5.95396e-09 -3.565418e-09
3.1254970203159744e-06 -7.299996e-10 -7.633329e-10
2.718862826324958e-06 -3.276876e-09 -2.034167e-09
2.565230443391816e-06 -5.115418e-09 -4.199793e-09
1.101774448243824e-05 -6.654162e-10 -5.872912e-10
9.836228442591648e-07 -2.365417e-09 -2.219584e-09
2.897589779627532e-06 -4.182085e-09 -1.98625e-09
8.686362097259096e-06 -5.310412e-10 -4.924995e-10
5.297451634831158e-07 -4.282085e-09 -4.12271e-09
6.712488890051397e-06 -5.320828e-10 -5.227078e-10
6.156147113867993e-06 -4.980002e-09 -4.694585e-09
7.6101564291895675e-06 -4.143744e-10 -4.383328e-10
3.4857639326306387e-06 -7.404163e-10 -7.237496e-10
8.865367506698338e-06 -6.664579e-10 -6.174995e-10
9.358738607397585e-07 -6.008127e-09 -1.582083e-09
1.1377034111773969e-05 -6.997912e-10 -7.602079e-10
1.6172383045146593e-06 -4.927918e-09 -3.047709e-09
3.842991035100681e-06 -4.487495e-10 -5.810412e-10
7.958959934774217e-07 -2.240417e-09 -3.138334e-09
4.558110250622899e-06 -6.841662e-10 -5.185412e-10
1.0838697735938039e-05 -6.372912e-10 -5.935412e-10
1.0839436139317828e-05 -8.00833e-10 -8.38333e-10
5.994077214695764e-06 -5.133328e-10 -5.685412e-10
1.6889715758851596e-06 -8.039378e-09 -2.055e-09
5.457444166974587e-06 -5.674995e-10 -4.883328e-10
3.1633637627059902e-06 -2.3175e-09 -4.483126e-09
3.7105132251968167e-07 -5.16021e-09 -1.968542e-09
1.8681433675807705e-06 -4.539578e-10 -4.247911e-10
6.711614319811327e-06 -5.977079e-10 -6.102079e-10
2.2124550870282687e-06 -3.298751e-09 -3.082084e-09
1.7327152411213463e-07 -7.280003e-09 -1.790417e-09
1.0300489466164842e-05 -3.737494e-10 -4.570828e-10
5.276663422285086e-07 -2.918542e-09 -2.197709e-09
3.3030260844992795e-06 -4.643745e-10 -5.549995e-10
1.1375774583806006e-05 -4.768745e-10 -5.247912e-10
4.201617915367923e-06 -5.810412e-10 -6.268745e-10
1.3309639037514155e-06 -6.872912e-10 -7.88333e-10
1.6574130412499952e-06 -3.550834e-09 -2.434167e-09
8.149242205523634e-06 -8.029163e-10 -7.372913e-10
2.7822588849789515e-06 -4.400835e-09 -2.238334e-09
5.516200490612779e-07 -5.769585e-09 -2.906042e-09
7.157224240924298e-07 -1.974792e-09 -3.969584e-09
2.2291920535358716e-06 -4.018744e-10 -4.435411e-10
6.294710360201703e-07 -4.580001e-09 -1.946667e-09
3.209031551619667e-06 -3.347709e-09 -2.438334e-09
1.5115193159504986e-06 -7.133329e-10 -6.289579e-10
3.6643090095957053e-06 -4.747911e-10 -3.716661e-10
9.224765456052116e-06 -5.112495e-10 -6.456246e-10
1.1195449977190038e-05 -5.299995e-10 -5.185412e-10
4.381555979305038e-06 -7.966663e-10 -7.362496e-10
7.03701076643506e-06 -5.60396e-09 -2.334167e-09
1.012084719350031e-05 -6.122912e-10 -5.914579e-10
1.904218902174277e-06 -2.518542e-09 -2.399792e-09
7.069322306245681e-06 -7.779163e-10 -6.008329e-10
3.843321973301417e-06 -5.956245e-10 -5.966662e-10
4.0240199543965945e-06 -5.372912e-10 -5.810412e-10
1.0838828856732354e-05 -7.383329e-10 -8.622913e-10
2.0411158492028377e-06 -6.700836e-09 -3.644584e-09
1.4971033625816958e-06 -4.060209e-09 -4.20396e-09
1.560357430891162e-06 -3.535209e-09 -1.744583e-09
7.251576003719695e-06 -7.310413e-10 -6.893746e-10
5.051449024261685e-06 -5.092502e-09 -1.912292e-09
7.967994237171603e-06 -4.633328e-10 -4.247911e-10
3.1248592781177e-06 -4.779161e-10 -3.924994e-10
3.2470473886006607e-06 -3.538334e-09 -2.251875e-09
2.318571985252123e-06 -6.327919e-09 -3.764376e-09
6.354900036383989e-06 -7.602079e-10 -6.799996e-10
9.72696535414492e-07 -8.091663e-10 -8.10208e-10
1.8321295280632502e-06 -6.758127e-09 -2.48e-09
1.2397119815228232e-06 -4.38521e-09 -2.915417e-09
4.185277125584048e-07 -2.228959e-09 -2.099792e-09
1.1374745448838364e-05 -6.268745e-10 -6.393745e-10
4.0096591784173363e-07 -4.007084e-09 -2.484167e-09
1.53503668490854e-06 -4.17896e-09 -1.38625e-09
1.3292049168749759e-06 -8.112496e-10 -7.591663e-10
2.549705046663882e-07 -4.414578e-10 -4.060411e-10
7.608725868957398e-06 -4.654161e-10 -4.258328e-10
2.5056356546210316e-06 -8.172711e-09 -3.113334e-09
2.4583841349077033e-06 -3.105001e-09 -2.51125e-09
9.223681809743417e-06 -3.799994e-10 -4.133328e-10
7.069325669342152e-06 -7.143746e-10 -7.289579e-10
3.303926075823355e-06 -4.633328e-10 -4.518745e-10
4.917593870287568e-06 -7.768746e-10 -6.716662e-10
1.1197683467511766e-05 -7.154163e-10 -6.695829e-10
3.66412181254946e-06 -6.914579e-10 -6.122912e-10
5.099796716660866e-06 -5.352078e-10 -4.914578e-10
6.891525807561443e-06 -6.216662e-10 -5.789579e-10
3.663505400042852e-06 -7.591663e-10 -8.13333e-10
1.5627509962888099e-06 -2.081042e-09 -4.019584e-09
1.868552307453632e-06 -5.299995e-10 -5.727079e-10
7.970695063022549e-06 -6.560412e-10 -6.518746e-10
2.9461007654333283e-06 -7.091662e-10 -7.174996e-10
2.407651330429177e-06 -4.518745e-10 -4.924995e-10
6.670419039271552e-07 -4.58521e-09 -2.483125e-09
1.030052384200118e-05 -4.664578e-10 -4.852078e-10
9.76111722437889e-06 -5.727079e-10 -5.018745e-10
5.09777495934975e-06 -5.997912e-10 -5.497912e-10
1.0660557616995914e-05 -8.560413e-10 -8.50833e-10
1.084095371454089e-05 -6.799996e-10 -7.164579e-10
7.970086867640132e-06 -6.841662e-10 -7.612496e-10
2.889558790821376e-06 -5.868544e-09 -3.188334e-09
6.35469100252998e-06 -5.539578e-10 -4.237494e-10
3.552840360606494e-06 -5.919585e-09 -2.977917e-09
8.865321705917096e-06 -6.227079e-10 -5.997912e-10
2.6824191435705284e-06 -5.88521e-09 -2.363334e-09
2.553476751746039e-07 -6.935412e-10 -6.716662e-10
1.7437283614958791e-06 -3.890418e-09 -1.501875e-09
1.7973780211745362e-06 -3.961251e-09 -4.561251e-09
1.509589438160711e-06 -4.445828e-10 -4.820828e-10
7.610227051415555e-06 -5.779162e-10 -6.206245e-10
4.3417904286071317e-07 -6.362495e-10 -7.320829e-10
2.227605908508107e-07 -1.888333e-09 -4.45396e-09
8.686065226782927e-06 -4.383328e-10 -4.997912e-10
7.143954246670017e-06 -6.413336e-09 -1.995625e-09
6.8920606498528854e-06 -7.383329e-10 -7.456246e-10
6.3532430298801855e-06 -8.35208e-10 -8.112496e-10
7.970487458623627e-06 -6.872912e-10 -6.643746e-10
8.505683857780061e-06 -5.289578e-10 -4.674995e-10
1.0660204819818674e-05 -6.331245e-10 -5.310412e-10
2.0170709396958366e-06 -5.937294e-09 -3.977918e-09
4.558779275710703e-06 -6.029162e-10 -6.633329e-10
1.5103820942311795e-06 -5.664578e-10 -5.456245e-10
7.907849744537096e-07 -7.904163e-10 -7.674996e-10
1.0480949975068395e-05 -7.445829e-10 -8.581247e-10
4.378723872736173e-06 -6.716662e-10 -6.997912e-10
8.506725870053722e-06 -7.247913e-10 -6.341662e-10
4.867545730386454e-06 -8.526878e-09 -4.289376e-09
1.9803883568600216e-06 -3.505001e-09 -1.84875e-09
5.457722512190073e-06 -4.810411e-10 -5.820829e-10
1.1515620275082584e-06 -4.914578e-10 -4.831245e-10
7.6091872193443895e-06 -8.372913e-10 -8.174996e-10
1.0660621654113113e-05 -7.737496e-10 -8.279163e-10
6.3529906749277084e-06 -7.94583e-10 -8.19583e-10
2.2219292356830822e-06 -6.070627e-09 -2.892501e-09
1.101907240850467e-05 -4.643745e-10 -4.799995e-10
8.238255075103154e-07 -2.272709e-09 -1.995625e-09
2.3507575718714194e-06 -2.365417e-09 -1.795625e-09
1.3294227662792904e-06 -4.456245e-10 -4.435411e-10
9.225920720638453e-06 -8.174996e-10 -8.19583e-10
8.686157764322327e-06 -6.060412e-10 -6.768746e-10
1.2240979474790684e-06 -5.162293e-09 -2.302917e-09
6.353080546304405e-06 -7.049996e-10 -7.299996e-10
3.338023400532963e-07 -3.914376e-09 -2.049792e-09
1.476793572663507e-06 -3.340417e-09 -2.082084e-09
6.960093897045264e-07 -6.780002e-09 -2.834167e-09
6.175788785277662e-06 -5.289578e-10 -4.643745e-10
8.864133621109029e-06 -4.685411e-10 -5.852079e-10
9.716544291849968e-07 -6.789579e-10 -7.039579e-10
1.0838293776072046e-05 -5.664578e-10 -6.081245e-10
2.7662196482580846e-06 -6.164579e-10 -4.747911e-10
1.8689068918510872e-06 -8.029163e-10 -7.424996e-10
4.553872119458e-06 -6.026877e-09 -2.874792e-09
7.933455505311018e-07 -7.466663e-10 -6.560412e-10
2.7653552824201457e-06 -4.820828e-10 -4.560411e-10
3.841316102587122e-06 -7.331246e-10 -7.341663e-10
5.457095022109899e-06 -4.435411e-10 -5.560412e-10
8.059224249314327e-07 -8.749795e-09 -2.4425e-09
1.0658320897143092e-05 -6.560412e-10 -6.549996e-10
4.578901106505597e-06 -2.113334e-09 -3.019584e-09
8.122140799072449e-07 -4.856043e-09 -2.905001e-09
1.216628518163564e-06 -3.211251e-09 -2.077917e-09
2.3757639008053925e-06 -4.109168e-09 -2.262292e-09
4.9191628140759935e-06 -7.445829e-10 -7.049996e-10
6.174091789171943e-06 -8.643747e-10 -8.654163e-10
7.610180783945435e-06 -8.310413e-10 -8.091663e-10
7.6089188842721555e-06 -3.977078e-10 -5.060412e-10
5.286692117128995e-06 -2.695626e-09 -3.962293e-09
7.164066910049375e-07 -7.364378e-09 -2.394584e-09
1.4135479137709454e-06 -5.42896e-09 -4.062293e-09
7.950615218924339e-07 -5.695829e-10 -5.872912e-10
1.0812531775849298e-06 -3.377918e-09 -2.196667e-09
1.9330011621058556e-06 -7.340419e-09 -3.102917e-09
4.303956958451439e-06 -5.02271e-09 -2.680001e-09
1.10007149455585e-05 -2.322709e-09 -3.394584e-09
7.2516403203273095e-06 -4.799995e-10 -4.695828e-10
3.6628952058973327e-06 -7.758329e-10 -7.758329e-10
1.3066920526048494e-06 -5.696669e-09 -3.261251e-09
1.370651327048335e-06 -2.100834e-09 -2.959167e-09
2.228959097635368e-06 -4.654161e-10 -4.924995e-10
9.73226954466124e-07 -6.508329e-10 -5.727079e-10
5.9952273654242905e-06 -5.477078e-10 -4.914578e-10
4.7374555160331376e-06 -6.341662e-10 -6.268745e-10
2.9444907065288195e-06 -2.193542e-09 -2.124792e-09
7.43113071837355e-06 -7.414579e-10 -5.914579e-10
3.6553880645334843e-06 -1.763333e-09 -2.332084e-09
1.50886414239305e-06 -7.424996e-10 -7.570829e-10
3.274076899334558e-06 -5.27271e-09 -2.771667e-09
7.134237000018268e-06 -2.008125e-09 -2.647709e-09
1.0838669635298927e-05 -6.279162e-10 -5.914579e-10
6.711097081245111e-06 -5.747912e-10 -5.466662e-10
7.96702796764014e-06 -8.654163e-10 -8.424996e-10
2.050043818868327e-06 -7.591663e-10 -7.91458e-10
4.919265178774745e-06 -5.872912e-10 -4.758328e-10
8.329545585400186e-06 -4.383328e-10 -6.383329e-10
1.168979454036509e-06 -6.182085e-09 -2.866459e-09
4.380726094340101e-06 -6.622912e-10 -6.602079e-10
6.892399446313061e-06 -5.122912e-10 -3.487494e-10
9.729275126880524e-07 -4.018744e-10 -4.299995e-10
1.012077793139025e-05 -6.143745e-10 -7.404163e-10
6.531160329221836e-06 -7.279163e-10 -6.810412e-10
5.278243509840047e-06 -6.341662e-10 -7.435413e-10
8.68602225965209e-06 -4.862495e-10 -5.560412e-10
3.1477825810721494e-07 -3.007084e-09 -1.915417e-09
1.6890477684081595e-06 -5.081245e-10 -4.872911e-10
2.9458996982432916e-06 -7.487496e-10 -7.570829e-10
6.989694701873506e-07 -2.685209e-09 -3.778959e-09
6.712653941424091e-06 -7.289579e-10 -6.997912e-10
2.5111615640145017e-06 -4.63521e-09 -4.920627e-09
3.043311970267155e-06 -4.694585e-09 -2.075834e-09
7.070616623312557e-06 -5.008328e-10 -4.435411e-10
1.7841915073398974e-06 -9.389379e-09 -2.113334e-09
7.428685301736342e-06 -4.029161e-10 -3.862494e-10
1.0120607107889707e-05 -6.831246e-10 -7.404163e-10
1.2709787110321919e-06 -4.94771e-09 -2.955001e-09
1.7957091309595298e-06 -9.864379e-09 -2.406042e-09
8.954807950154662e-06 -7.851878e-09 -4.064376e-09
5.994148910163826e-06 -4.227078e-10 -4.966661e-10
7.787859344830965e-06 -3.518744e-10 -4.935411e-10
7.279043178687371e-06 -4.206043e-09 -3.035209e-09
5.277585414891521e-06 -4.581245e-10 -4.633328e-10
7.430271588194982e-06 -4.727078e-10 -5.185412e-10
3.1964908649460017e-06 -4.459168e-09 -3.109167e-09
9.583669314730456e-06 -7.924996e-10 -7.737496e-10
9.404626730025826e-06 -5.497912e-10 -5.747912e-10
1.0299114784551324e-05 -7.799996e-10 -7.237496e-10
5.81311720322771e-06 -5.424995e-10 -4.487495e-10
4.81205435317362e-06 -4.815418e-09 -2.352917e-09
8.505284397128019e-06 -6.966662e-10 -7.570829e-10
9.939489236006009e-06 -7.435413e-10 -7.174996e-10
7.609817011494465e-06 -4.914578e-10 -5.154162e-10
7.251126047438845e-06 -5.872912e-10 -5.477078e-10
9.40441569484009e-06 -6.477079e-10 -5.310412e-10
2.4070999553130068e-06 -7.664579e-10 -7.143746e-10
9.580986780611068e-06 -4.518745e-10 -4.414578e-10
2.3829263706514698e-07 -5.219585e-09 -2.450834e-09
2.581429236283766e-06 -3.236251e-09 -2.817501e-09
3.3063461090638374e-06 -3.390418e-09 -2.469584e-09
5.906522705216723e-07 -3.099792e-09 -2.689376e-09
8.281788841604886e-07 -5.438335e-09 -3.852918e-09
2.6423585143633915e-06 -7.976878e-09 -2.191459e-09
2.4099347197575997e-06 -5.987495e-10 -5.643745e-10
1.1375789474777836e-05 -6.966662e-10 -8.081246e-10
5.816557297727462e-06 -4.320828e-10 -4.727078e-10
8.494953408810303e-07 -4.46021e-09 -3.417501e-09
7.462390529376574e-06 -3.709168e-09 -3.048751e-09
3.84386828639342e-06 -3.154161e-10 -3.445827e-10
2.869622780553975e-06 -9.045629e-09 -3.335209e-09
3.3047254359008563e-06 -4.987495e-10 -5.789579e-10
8.508460804554754e-06 -6.539579e-10 -6.956246e-10
1.6908059939166775e-06 -8.549997e-10 -8.612497e-10
1.1196131576685007e-05 -5.758329e-10 -6.727079e-10
9.716016596884325e-07 -5.664578e-10 -5.956245e-10
8.685411275666635e-06 -4.247911e-10 -4.206244e-10
4.379751503652597e-06 -5.987495e-10 -4.893745e-10
8.328638156207237e-06 -7.82083e-10 -7.841663e-10
3.841309657887452e-06 -5.393745e-10 -5.320828e-10
4.054571085260064e-06 -2.389375e-09 -4.848752e-09
1.101784905245823e-05 -7.112496e-10 -6.747912e-10
8.509098494626166e-06 -8.372913e-10 -8.654163e-10
3.6507840723815414e-06 -6.140419e-09 -3.018542e-09
6.534030607729239e-06 -8.25833e-10 -8.00833e-10
3.3059456048075445e-06 -8.112496e-10 -7.247913e-10
1.345825191346794e-06 -4.877918e-09 -1.660208e-09
1.1554717161362591e-05 -8.049996e-10 -7.727079e-10
9.942611557254701e-06 -7.539579e-10 -6.008329e-10
1.986612980511611e-06 -4.194585e-09 -1.370625e-09
4.4713479188285365e-06 -2.118542e-09 -2.634167e-09
6.531834374882653e-06 -7.091662e-10 -5.102078e-10
4.341547666511707e-07 -7.529163e-10 -6.924996e-10
3.5304898869716076e-06 -3.887293e-09 -4.858127e-09
2.545941207375661e-07 -5.695829e-10 -5.852079e-10
4.461676360728971e-06 -2.696667e-09 -3.499793e-09
1.427934431807878e-06 -2.936251e-09 -3.823751e-09
1.0840029311725354e-05 -6.320829e-10 -5.789579e-10
9.375619012695881e-07 -2.351875e-09 -2.750834e-09
1.7224693946159467e-06 -5.246668e-09 -5.018543e-09
8.148095833178345e-06 -4.799995e-10 -5.966662e-10
4.559486114572757e-06 -8.279163e-10 -8.029163e-10
9.441405213645149e-07 -7.035211e-09 -2.19875e-09
3.990164642185279e-06 -2.791459e-09 -1.977917e-09
2.3836969678106947e-06 -5.488335e-09 -2.44875e-09
1.3311125684857943e-06 -6.924996e-10 -7.008329e-10
5.815359965589664e-06 -7.862496e-10 -7.633329e-10
3.483402784247909e-06 -6.966662e-10 -6.758329e-10
9.66137166544138e-07 -8.050836e-09 -2.3425e-09
3.2272399141609743e-06 -5.627919e-09 -3.259167e-09
1.0300087252874857e-05 -7.508329e-10 -8.19583e-10
4.880916107633261e-07 -5.905002e-09 -2.325834e-09
3.806680241735739e-06 -3.875834e-09 -4.313335e-09
7.60971214216293e-06 -6.320829e-10 -5.133328e-10
4.201354322163286e-06 -4.383328e-10 -5.018745e-10
9.730546647994607e-07 -5.602078e-10 -5.352078e-10
8.50510783128404e-06 -7.039579e-10 -7.456246e-10
5.636875113360331e-06 -5.102078e-10 -4.549995e-10
5.044818055215429e-06 -1.951875e-09 -4.882085e-09
5.727564356660331e-06 -6.586252e-09 -2.314375e-09
1.1557283339159726e-05 -7.85208e-10 -8.310413e-10
3.4837154231750075e-06 -7.268746e-10 -6.779162e-10
4.812788410942572e-06 -6.297711e-09 -2.340417e-09
9.76221705211221e-06 -6.216662e-10 -6.289579e-10
1.0301323905159942e-05 -6.049995e-10 -7.320829e-10
2.049807671784794e-06 -8.737497e-10 -8.529163e-10
4.397033028439831e-06 -2.925834e-09 -2.320625e-09
7.944267111323549e-07 -7.029162e-10 -7.549996e-10
9.046936142854624e-06 -6.997912e-10 -6.727079e-10
1.1555872708948446e-05 -5.674995e-10 -4.924995e-10
3.663176004946317e-06 -8.32083e-10 -8.081246e-10
2.766997359995756e-06 -6.664579e-10 -6.049995e-10
8.506682782328204e-06 -6.904162e-10 -6.768746e-10
8.866003739949146e-06 -7.195829e-10 -6.456246e-10
3.663255695166898e-06 -7.97708e-10 -7.247913e-10
4.5645341411132664e-07 -2.61125e-09 -1.019583e-09
7.968872333817051e-06 -6.852079e-10 -7.695829e-10
4.379820451189034e-06 -6.414579e-10 -7.268746e-10
1.0838031555862758e-05 -6.674996e-10 -6.143745e-10
1.6598830774512857e-06 -7.114378e-09 -2.992501e-09
1.6093579583656635e-07 -5.968315e-08 -6.353961e-09
4.380971328940525e-06 -6.987496e-10 -6.768746e-10
7.968522196186609e-06 -4.299995e-10 -3.904161e-10
3.3093795025822183e-06 -7.620628e-09 -2.22375e-09
6.534859390831581e-06 -7.487496e-10 -8.44583e-10
3.842892263617488e-06 -4.737495e-10 -6.352079e-10
3.179885444638611e-06 -4.15396e-09 -2.313334e-09
6.7125736593338565e-06 -8.487496e-10 -7.466663e-10
1.047915612224402e-05 -8.091663e-10 -8.674997e-10
9.805595985557797e-06 -2.371667e-09 -3.038334e-09
3.4822170757079244e-06 -4.258328e-10 -4.112494e-10
1.137577270024581e-05 -5.799995e-10 -7.435413e-10
1.92060912699711e-06 -2.503959e-09 -3.017501e-09
8.326937904751413e-06 -7.154163e-10 -6.945829e-10
1.0478616291098113e-05 -7.674996e-10 -8.029163e-10
7.069986715606444e-06 -7.674996e-10 -7.727079e-10
1.9989721523251417e-06 -3.276876e-09 -2.521667e-09
7.967948468532944e-06 -5.487495e-10 -4.518745e-10
1.0841353799727745e-05 -6.997912e-10 -6.966662e-10
3.1904548154404862e-06 -2.196667e-09 -3.546668e-09
4.6442842072671543e-07 -1.874792e-09 -3.830001e-09
1.0120322467976254e-05 -6.081245e-10 -4.581245e-10
5.097790577328154e-06 -4.414578e-10 -4.810411e-10
3.1824938444405535e-07 -3.098751e-09 -2.846667e-09
2.5507475258985786e-07 -7.289579e-10 -6.779162e-10
3.978675234146163e-07 -6.976878e-09 -2.421667e-09
4.274185786190759e-06 -4.658126e-09 -1.800833e-09
3.485010312196427e-06 -7.383329e-10 -6.060412e-10
7.967051884883973e-06 -3.258327e-10 -4.654161e-10
9.045036888498702e-06 -8.404163e-10 -7.91458e-10
8.775927301732496e-07 -3.840418e-09 -2.110209e-09
1.1512281011912194e-06 -5.279162e-10 -5.497912e-10
2.798448174046816e-06 -5.490419e-09 -2.163334e-09
8.14789310593625e-06 -4.643745e-10 -4.904161e-10
7.431220357670297e-06 -7.622913e-10 -7.372913e-10
1.311464465881311e-06 -3.489376e-09 -3.672709e-09
6.45916051326454e-06 -3.335209e-09 -5.518544e-09
7.1615126975249925e-06 -4.442501e-09 -2.400834e-09
9.940202824660609e-06 -4.727078e-10 -5.154162e-10
4.738443801453182e-06 -6.466662e-10 -5.393745e-10
5.99541667678782e-06 -8.50833e-10 -7.82083e-10
5.096453776792849e-06 -4.424995e-10 -3.924994e-10
2.110041714414319e-06 -6.331044e-09 -3.367501e-09
2.0903223588781543e-06 -7.931045e-09 -2.559167e-09
1.5665052520409157e-07 -1.912292e-09 -2.348125e-09
1.1199237081568963e-05 -6.081245e-10 -4.924995e-10
7.43138332537637e-06 -5.383328e-10 -6.393745e-10
4.560342369150862e-06 -6.237495e-10 -6.331245e-10
1.1555236675030945e-05 -7.706246e-10 -7.247913e-10
3.670854454321977e-07 -4.575835e-09 -2.251875e-09
5.2776361020177275e-06 -8.487496e-10 -7.799996e-10
1.868672326560418e-06 -5.310412e-10 -6.112495e-10
8.326009965378416e-06 -8.393746e-10 -8.63333e-10
8.213974946140665e-07 -5.336252e-09 -2.266459e-09
1.1740596073251965e-06 -3.498751e-09 -3.963334e-09
2.0696919409546886e-06 -7.434169e-09 -2.547709e-09
1.7256098910280015e-07 -6.093419e-08 -5.688335e-09
1.7922195814475377e-07 -4.070626e-09 -3.421668e-09
7.930776317610541e-06 -8.337295e-09 -2.485209e-09
3.4836524618170624e-06 -6.424996e-10 -7.227079e-10
4.7395371375347705e-06 -5.331245e-10 -4.487495e-10
2.540535776401719e-07 -3.612494e-10 -4.289578e-10
7.4313280937998994e-06 -8.50833e-10 -8.549997e-10
9.887395692746778e-07 -3.170626e-09 -2.647709e-09
1.867918302718221e-06 -4.935411e-10 -4.581245e-10
3.3080508136595015e-06 -9.632087e-09 -2.646667e-09
2.5848696852573155e-06 -6.268745e-10 -5.393745e-10
9.721889301560183e-06 -2.152917e-09 -3.198751e-09
1.083948065721367e-05 -8.07083e-10 -8.529163e-10
1.8278094646127044e-06 -3.322709e-09 -2.288334e-09
1.6886752007269938e-06 -5.747912e-10 -5.549995e-10
7.429394428432455e-06 -5.352078e-10 -5.987495e-10
2.379982813618515e-06 -5.605002e-09 -2.690417e-09
4.5385405889044975e-07 -4.684168e-09 -2.432084e-09
1.9442591660173865e-07 -4.809168e-09 -2.175834e-09
1.0121656567660314e-05 -5.227078e-10 -4.091661e-10
1.1945633890892991e-06 -2.862292e-09 -1.687292e-09
5.814846529156828e-06 -6.268745e-10 -6.393745e-10
4.02185726740837e-06 -3.706244e-10 -4.081244e-10
3.4837597841496777e-06 -7.404163e-10 -8.154163e-10
1.0884816512890952e-06 -3.509168e-09 -2.21125e-09
8.685066120773012e-06 -5.518745e-10 -4.529161e-10
8.864047015276238e-06 -5.227078e-10 -4.424995e-10
5.9949032235808295e-06 -7.081246e-10 -7.685413e-10
2.0434122254684155e-06 -6.492502e-09 -2.056042e-09
2.615219903801458e-07 -2.46125e-09 -4.090418e-09
1.1554694342356636e-05 -5.768745e-10 -4.977078e-10
3.256124949317126e-06 -2.703959e-09 -2.019584e-09
5.658298427320948e-06 -3.663334e-09 -6.169585e-09
7.383787925018606e-06 -2.133125e-09 -4.384168e-09
2.0477861240199537e-06 -7.612496e-10 -8.13333e-10
6.353371035542054e-06 -7.862496e-10 -8.174996e-10
2.2898475925319874e-06 -8.028961e-09 -4.23521e-09
2.0943191151226495e-06 -3.556043e-09 -5.649794e-09
9.045679864009152e-06 -4.268744e-10 -3.779161e-10
4.9202239505188074e-06 -6.529162e-10 -7.487496e-10
7.2515269737114495e-06 -6.435412e-10 -6.414579e-10
3.182547897342794e-06 -5.977919e-09 -3.412293e-09
2.993846863931979e-06 -5.938335e-09 -3.086251e-09
1.1376484691532597e-05 -7.768746e-10 -8.268746e-10
7.609730912372886e-06 -5.893745e-10 -6.518746e-10
4.451559022504135e-06 -4.614376e-09 -2.465417e-09
1.8592700325872592e-06 -5.048752e-09 -2.071667e-09
3.5107067421811945e-06 -5.725835e-09 -2.539375e-09
8.505189331695156e-06 -4.435411e-10 -3.997911e-10
3.304344291009453e-06 -4.310411e-10 -4.341661e-10
1.2803610153885175e-06 -3.773751e-09 -2.481042e-09
