DATI MISURA

Inizio misura: 21/10/2025 17:28:21
Tempo di acquisizione (sec): 247552.9
Eventi acquisiti: 25066
1.3998820320371695e-07 -4.178833e-09 -2.387003e-09
2.590030550647775e-06 -9.962734e-10 -1.015173e-09
3.6241174219528656e-06 -1.046149e-09 -1.065574e-09
7.1165062084743935e-06 -1.310224e-09 -1.325974e-09
5.8221249750017874e-06 -1.018323e-09 -1.037224e-09
4.914925327484442e-07 -6.932466e-09 -3.803982e-09
3.6252935298368495e-06 -1.051924e-09 -1.056124e-09
8.150283803133783e-06 -1.124374e-09 -1.105999e-09
8.021274247976479e-06 -1.223074e-09 -1.189999e-09
2.4615147371796494e-06 -1.014123e-09 -1.027774e-09
2.8741971290578193e-06 -3.171355e-09 -2.410628e-09
3.6247421424930765e-06 -1.336474e-09 -1.327549e-09
6.858589267361194e-06 -1.279774e-09 -1.263499e-09
5.57135922450838e-06 -4.888635e-09 -3.362456e-09
6.340804079911719e-06 -1.330174e-09 -1.333324e-09
8.150624301022143e-06 -1.051924e-09 -1.049824e-09
2.491940071868039e-06 -5.806863e-09 -4.128958e-09
6.6001893070913705e-06 -1.035124e-09 -1.033024e-09
7.342133279305742e-07 -6.489365e-09 -3.214405e-09
5.693178160655719e-06 -1.066624e-09 -1.058749e-09
3.882134688729308e-06 -1.148524e-09 -1.098649e-09
3.512723694378113e-06 -6.45209e-09 -5.443037e-09
1.5567006714009001e-06 -1.024623e-09 -1.030924e-09
5.1635669142156716e-06 -7.600793e-09 -2.386478e-09
1.709521371811098e-06 -7.191817e-09 -2.280427e-09
6.544211073639949e-07 -5.674038e-09 -3.19078e-09
2.62431723163075e-07 -1.081324e-09 -1.072924e-09
1.125948364223872e-06 -2.846904e-09 -5.605262e-09
2.719179020065717e-06 -1.020423e-09 -1.017273e-09
1.013808808186934e-06 -3.413381e-09 -2.933004e-09
3.06079672053724e-06 -4.475984e-09 -2.507228e-09
5.659669671716871e-06 -8.162545e-09 -4.249708e-09
5.694578952763907e-06 -1.191049e-09 -1.248799e-09
5.20425166029524e-07 -2.970804e-09 -4.096933e-09
7.808128334490771e-07 -1.296574e-09 -1.314424e-09
7.375797911662716e-06 -1.364825e-09 -1.346974e-09
1.4153092913797591e-06 -2.301427e-09 -3.432281e-09
1.0440560551236232e-06 -6.973417e-09 -3.954132e-09
5.435745832547819e-06 -1.308124e-09 -1.306024e-09
8.279399065934281e-06 -1.041424e-09 -1.041424e-09
4.530193860794392e-06 -1.317574e-09 -1.299724e-09
4.143021679738783e-06 -1.298674e-09 -1.331224e-09
8.021080621834355e-06 -1.105474e-09 -1.068724e-09
1.1629543382062636e-06 -2.429003e-09 -2.613278e-09
5.823010727068043e-06 -1.155349e-09 -1.178974e-09
5.824434688316259e-06 -1.001523e-09 -9.574233e-10
2.431509246965565e-07 -2.744004e-09 -5.093911e-09
9.129237875642161e-07 -3.902682e-09 -2.469953e-09
2.976082009817383e-06 -1.047724e-09 -1.061374e-09
5.306912208005088e-06 -1.219924e-09 -1.143274e-09
2.4603565687508555e-06 -1.267699e-09 -1.188424e-09
5.435154658085212e-06 -1.035124e-09 -1.027774e-09
6.082515066077154e-06 -1.027249e-09 -1.004673e-09
6.505519979451979e-07 -1.175299e-09 -1.185799e-09
8.152460994278425e-06 -9.836734e-10 -9.983734e-10
7.2450702389089715e-06 -1.182124e-09 -1.260349e-09
4.562993229645246e-07 -2.779179e-09 -2.147077e-09
3.238224564521712e-06 -1.264549e-09 -1.284499e-09
4.399842904982428e-06 -1.035649e-09 -1.062424e-09
5.1761802025250745e-06 -1.339624e-09 -1.323874e-09
2.3318803003819506e-06 -1.115449e-09 -1.122799e-09
1.661859835247936e-06 -8.509046e-09 -2.328727e-09
4.634599490421745e-07 -8.102695e-09 -3.448556e-09
1.6853111723079529e-06 -1.338574e-09 -1.312849e-09
2.2524430711803532e-07 -3.484256e-09 -2.549753e-09
5.952936774552304e-06 -1.016223e-09 -1.033549e-09
5.047131183095663e-06 -1.285024e-09 -1.227799e-09
6.341835732599438e-06 -1.183699e-09 -1.208899e-09
7.763498232598069e-06 -1.138024e-09 -1.130149e-09
1.3127169332844958e-07 -1.195249e-09 -1.143799e-09
7.116812813143705e-06 -1.312324e-09 -1.336474e-09
3.2348482819966855e-06 -1.028824e-09 -1.031974e-09
2.3817786049687263e-06 -2.694654e-09 -3.871182e-09
1.8198972539389371e-06 -2.447903e-09 -2.611178e-09
7.764458230737995e-06 -9.474483e-10 -9.416732e-10
1.5534454231060788e-07 -2.879454e-09 -2.751354e-09
4.788066926255779e-07 -2.590178e-09 -5.264011e-09
7.893701816269539e-06 -1.202599e-09 -1.235674e-09
1.2317426495254802e-06 -4.673385e-09 -2.228452e-09
2.333103368073395e-06 -1.244599e-09 -1.186324e-09
2.3609095883059675e-06 -5.798988e-09 -3.967257e-09
1.1228411409906832e-06 -6.911991e-09 -4.81986e-09
6.212822549014518e-06 -1.116499e-09 -1.158499e-09
1.6636196048867645e-06 -2.982354e-09 -2.936154e-09
7.19761371601288e-07 -4.284358e-09 -3.04378e-09
6.987505888215727e-06 -1.041424e-09 -1.026724e-09
3.615853877138929e-06 -6.834816e-09 -3.246955e-09
7.119071746331798e-06 -1.210474e-09 -1.184749e-09
3.016033076452912e-06 -7.411268e-09 -3.24223e-09
5.693403500209949e-06 -1.224124e-09 -1.188949e-09
6.858731016888067e-06 -1.118599e-09 -1.186324e-09
2.2024923409817703e-06 -1.021473e-09 -1.036174e-09
2.1319185243247926e-07 -5.338562e-09 -4.041283e-09
8.89795937438657e-07 -4.889685e-09 -2.207977e-09
2.719223520395428e-06 -1.172674e-09 -1.176349e-09
3.237583994540841e-06 -1.038274e-09 -1.027774e-09
8.023357136593962e-06 -1.314424e-09 -1.331749e-09
1.062382927519395e-06 -2.720379e-09 -4.550534e-09
3.74389323329332e-06 -2.615378e-09 -3.522056e-09
5.813201644517806e-07 -4.897035e-09 -3.088405e-09
1.68564668921522e-06 -1.066624e-09 -1.067674e-09
2.847682337538747e-06 -1.357475e-09 -1.350124e-09
6.59873477688901e-06 -1.131199e-09 -1.140124e-09
4.0131276158211845e-06 -1.097599e-09 -1.123324e-09
1.5545533014464967e-06 -1.257199e-09 -1.264549e-09
1.3118671819694952e-06 -3.786657e-09 -3.921057e-09
8.151118492374145e-06 -9.868234e-10 -1.010973e-09
1.295795032770851e-06 -1.044574e-09 -1.037224e-09
3.1076816657780326e-06 -1.338049e-09 -1.353274e-09
3.3645651627110172e-06 -1.315474e-09 -1.327024e-09
4.01251816890633e-06 -1.365875e-09 -1.364825e-09
8.044497881461126e-07 -2.640578e-09 -2.610128e-09
2.617215324599885e-07 -1.093399e-09 -1.081324e-09
1.9439357796297356e-06 -1.075549e-09 -1.098124e-09
3.3659507496354606e-06 -1.021473e-09 -1.018848e-09
2.3302331765453607e-06 -1.121749e-09 -1.115974e-09
6.85940965969341e-06 -1.038274e-09 -1.052974e-09
6.6002514268840135e-06 -1.036174e-09 -1.069774e-09
4.87586748096013e-07 -5.535962e-09 -5.742288e-09
4.740693669681847e-07 -2.635328e-09 -2.641103e-09
5.17543478470397e-06 -1.302349e-09 -1.283974e-09
6.600114039646763e-06 -1.254574e-09 -1.231474e-09
4.01146148355949e-06 -1.342774e-09 -1.318624e-09
7.63457997972084e-06 -1.178449e-09 -1.137499e-09
1.8123709300350017e-06 -1.119649e-09 -1.125424e-09
4.132440277170836e-06 -3.404456e-09 -2.562878e-09
1.4267927742103645e-06 -1.045624e-09 -1.048774e-09
7.635227249352596e-06 -1.041424e-09 -1.057174e-09
1.982096712582826e-07 -6.869991e-09 -3.249055e-09
4.011611699774576e-06 -1.345924e-09 -1.348024e-09
2.8482212977206495e-06 -1.065049e-09 -1.036174e-09
1.941522669744529e-06 -1.019373e-09 -1.019373e-09
7.763709473226694e-06 -1.072399e-09 -1.107574e-09
2.290686023235115e-06 -6.366515e-09 -2.565503e-09
1.0382925683856916e-06 -1.028824e-09 -1.028824e-09
7.244855239530824e-06 -1.331224e-09 -1.340149e-09
4.610591262783766e-06 -4.198783e-09 -1.411025e-09
4.657850125462752e-06 -1.291324e-09 -1.283974e-09
5.305209945224927e-06 -1.130674e-09 -1.119649e-09
2.9775222496738956e-06 -1.203649e-09 -1.207324e-09
1.0372231125701705e-06 -1.180024e-09 -1.156399e-09
6.599690549731072e-06 -1.358525e-09 -1.364825e-09
4.983644858795437e-06 -4.801485e-09 -3.996133e-09
4.403166231606712e-06 -1.141699e-09 -1.142224e-09
4.011904094580972e-06 -1.343824e-09 -1.320724e-09
5.842037072761541e-07 -4.176733e-09 -2.513528e-09
5.273396875478177e-07 -4.352084e-09 -2.061502e-09
7.503858677204905e-06 -1.316524e-09 -1.340674e-09
9.975606412793568e-07 -7.334618e-09 -3.438581e-09
6.211146872808433e-06 -1.173724e-09 -1.125949e-09
7.117421207857784e-06 -1.338574e-09 -1.332799e-09
1.242456493246587e-06 -2.803329e-09 -3.347756e-09
5.304422709248611e-06 -9.889234e-10 -9.931234e-10
2.3305939774834117e-06 -1.097074e-09 -1.111249e-09
1.1820096730499672e-06 -4.984711e-09 -2.983929e-09
2.071708328511728e-06 -9.899734e-10 -9.983734e-10
2.590930997679047e-06 -1.158499e-09 -1.147999e-09
5.693855958370023e-06 -1.165324e-09 -1.193674e-09
9.102518565581681e-07 -1.266649e-09 -1.306024e-09
1.1258342970231732e-06 -4.033933e-09 -2.221102e-09
4.917884760723061e-06 -1.094974e-09 -1.096549e-09
3.7547700379637614e-06 -1.055074e-09 -1.042474e-09
7.990696046047429e-07 -6.155464e-09 -5.293936e-09
1.482630479893682e-06 -6.068314e-09 -4.89336e-09
5.590290354705063e-07 -5.004661e-09 -2.631653e-09
5.047035532943466e-06 -1.317049e-09 -1.321774e-09
6.599806776014686e-06 -1.163749e-09 -1.225699e-09
4.141703909583212e-06 -1.274524e-09 -1.191049e-09
7.375373277715476e-06 -1.123324e-09 -1.143799e-09
1.1724060408100577e-06 -8.502221e-09 -3.075805e-09
5.177678976009803e-06 -1.223599e-09 -1.203649e-09
2.2511755594439042e-06 -4.69386e-09 -5.388962e-09
6.2115736854725174e-06 -1.263499e-09 -1.282399e-09
7.800285575881334e-07 -1.180549e-09 -1.188949e-09
7.1167544222113045e-06 -1.340674e-09 -1.352224e-09
3.917348673785024e-06 -3.966732e-09 -3.137755e-09
3.57357617923459e-07 -3.567206e-09 -3.05953e-09
3.5522447482039954e-06 -5.776413e-09 -2.283577e-09
3.7550050168282263e-06 -1.322824e-09 -1.332274e-09
6.493742748861323e-07 -9.847234e-10 -1.024623e-09
5.304312305665798e-06 -1.350124e-09 -1.349074e-09
2.456596697061162e-06 -2.476778e-09 -5.380562e-09
6.209653390260202e-06 -9.348482e-10 -1.007823e-09
2.2020632828944855e-06 -1.138549e-09 -1.140124e-09
4.3223859477372866e-06 -2.010576e-09 -2.708829e-09
9.499415924792324e-07 -3.922107e-09 -2.360228e-09
3.367876351249176e-06 -9.826234e-10 -1.004673e-09
3.822438893511186e-06 -3.861207e-09 -3.28528e-09
5.0472598990878935e-06 -1.336474e-09 -1.349074e-09
5.695402026961163e-06 -1.049824e-09 -1.034074e-09
7.504721733492402e-06 -1.087624e-09 -1.163749e-09
3.7543149285588526e-06 -1.044574e-09 -1.076599e-09
5.434318617423688e-06 -1.072399e-09 -1.065574e-09
8.374918197760733e-07 -4.572059e-09 -2.673129e-09
7.89458308168449e-06 -1.021998e-09 -1.027774e-09
4.865615365417765e-07 -4.164658e-09 -2.485703e-09
3.368069517592148e-06 -1.360625e-09 -1.359575e-09
3.4564898557078405e-06 -8.989948e-09 -3.19078e-09
6.729127543462741e-06 -1.259824e-09 -1.257724e-09
5.952645748881479e-06 -1.313899e-09 -1.312324e-09
4.747670741313335e-07 -3.00913e-09 -3.733107e-09
2.1566241926867056e-06 -3.17503e-09 -2.998629e-09
1.9430457351567158e-06 -1.122799e-09 -1.089724e-09
1.665227203881948e-06 -4.600934e-09 -2.273602e-09
1.2825122065561436e-06 -5.286061e-09 -2.837454e-09
7.3737516337038e-06 -1.394225e-09 -1.376375e-09
3.364500925406033e-06 -1.265599e-09 -1.266124e-09
2.5950098207115612e-06 -6.674691e-09 -4.037608e-09
2.9797693383587127e-06 -1.151149e-09 -1.220449e-09
8.281476843124359e-06 -1.338574e-09 -1.342774e-09
5.821798885840784e-06 -1.064524e-09 -1.069774e-09
8.21310764984068e-07 -7.194442e-09 -4.370459e-09
1.4265979628747435e-06 -1.340674e-09 -1.328074e-09
5.693985289685564e-06 -1.048774e-09 -1.040374e-09
6.468687879046436e-06 -1.087099e-09 -1.083424e-09
2.624364541180337e-07 -9.684483e-10 -1.011498e-09
4.074885276835536e-06 -3.791382e-09 -4.372559e-09
2.2025520843490294e-06 -1.080274e-09 -1.032499e-09
1.4956766261791257e-06 -5.534387e-09 -2.288827e-09
7.115350793719426e-06 -1.225699e-09 -1.247224e-09
1.0374653143232464e-06 -1.288699e-09 -1.319149e-09
7.781529326865089e-07 -4.333709e-09 -1.524425e-09
7.818483985791723e-07 -6.46364e-09 -2.818029e-09
6.34167228418495e-06 -9.537483e-10 -9.574233e-10
6.859245485885493e-06 -1.059799e-09 -1.089199e-09
5.95083075482771e-06 -1.110199e-09 -1.163749e-09
7.794316923933947e-07 -1.099174e-09 -1.086574e-09
5.950932701035498e-06 -1.219924e-09 -1.195774e-09
5.049229142870423e-06 -1.310224e-09 -1.304974e-09
5.387404317836243e-07 -7.054267e-09 -2.791254e-09
5.210531980137436e-07 -1.357475e-09 -1.346974e-09
6.212051648920667e-06 -1.247749e-09 -1.167424e-09
1.32912374226819e-07 -1.109674e-09 -1.144324e-09
2.3318829160316684e-06 -1.045624e-09 -1.039324e-09
1.8138073440446982e-06 -1.079224e-09 -1.105474e-09
8.15261899922388e-06 -1.247224e-09 -1.285024e-09
6.730747234317685e-06 -1.115974e-09 -1.080274e-09
2.8227734615533077e-07 -4.203508e-09 -4.067008e-09
4.788945947305821e-06 -1.148524e-09 -1.185274e-09
7.89207681325389e-06 -1.300774e-09 -1.316524e-09
5.693499635127173e-06 -1.290274e-09 -1.323874e-09
3.911683207487098e-07 -1.002573e-09 -1.014123e-09
2.5918178972139393e-06 -1.062424e-09 -1.024623e-09
4.013511000317074e-06 -9.962734e-10 -1.028824e-09
2.7917684504028513e-07 -3.408656e-09 -1.787976e-09
2.504687049164592e-06 -5.109136e-09 -4.030258e-09
2.6151952951739595e-07 -1.051399e-09 -1.043524e-09
1.3372281160193395e-07 -9.952234e-10 -1.005198e-09
4.891493750439946e-06 -4.115833e-09 -2.958729e-09
8.867339912463751e-07 -5.392637e-09 -2.486228e-09
5.95323476248607e-06 -1.022523e-09 -1.033024e-09
1.2123012678602118e-07 -6.512465e-09 -3.14668e-09
4.955237252685844e-06 -3.617081e-09 -2.233177e-09
2.027902753899644e-06 -5.913963e-09 -4.666035e-09
4.918839915968763e-06 -1.202074e-09 -1.182649e-09
1.382858500836509e-06 -7.817619e-09 -4.143133e-09
1.1138827844405014e-06 -5.532812e-09 -2.220577e-09
6.477474195358591e-07 -9.983734e-10 -1.021473e-09
6.006660451849901e-07 -3.398156e-09 -2.167552e-09
4.530629244759038e-06 -1.366925e-09 -1.355375e-09
2.332694511443312e-06 -1.050874e-09 -1.031974e-09
1.3414930002620299e-07 -1.322824e-09 -1.364825e-09
2.850701658090642e-06 -1.325974e-09 -1.331749e-09
7.2462635031384575e-06 -1.018323e-09 -1.012023e-09
1.2978316116619e-06 -1.341199e-09 -1.315474e-09
1.2960203045862143e-06 -1.028299e-09 -1.019373e-09
6.8587341933186164e-06 -1.336474e-09 -1.324924e-09
1.3551654200183752e-07 -3.922107e-09 -2.150227e-09
2.3311811939052047e-06 -1.073974e-09 -1.058224e-09
6.123156763927313e-07 -3.318355e-09 -4.163083e-09
9.225118647487525e-07 -5.333312e-09 -3.272155e-09
1.8155341558692599e-06 -9.904984e-10 -1.024623e-09
2.8153185658887987e-06 -3.875382e-09 -2.854254e-09
3.2467894165784936e-06 -5.429387e-09 -2.933529e-09
5.952095051156911e-06 -1.333324e-09 -1.312324e-09
4.788058063479758e-06 -1.321774e-09 -1.339099e-09
5.8246129230285785e-06 -1.297624e-09 -1.262974e-09
1.3009491262031554e-06 -3.989308e-09 -3.982482e-09
1.934664438914883e-06 -4.77681e-09 -3.02698e-09
1.7888395255144555e-06 -4.95846e-09 -2.562878e-09
4.65959707741625e-06 -1.082899e-09 -1.091824e-09
1.98089714895556e-06 -3.477431e-09 -2.105077e-09
9.074101673678917e-07 -1.104424e-09 -1.111249e-09
1.8000390054579783e-06 -5.181586e-09 -3.571406e-09
2.331925525986306e-06 -1.339624e-09 -1.329124e-09
1.9445734597417086e-06 -9.710733e-10 -9.736983e-10
5.823692225237816e-06 -1.276624e-09 -1.282399e-09
7.246072754538311e-06 -1.039324e-09 -1.036174e-09
1.166837324204654e-06 -1.031974e-09 -1.014123e-09
2.8144642506972183e-06 -4.510634e-09 -2.534003e-09
7.247845416026816e-06 -1.068199e-09 -1.079224e-09
3.7665376378951265e-07 -3.090505e-09 -3.805032e-09
7.633570805063593e-06 -1.055074e-09 -1.031974e-09
7.375385122500152e-06 -1.344874e-09 -1.358525e-09
6.337426501694063e-07 -2.244202e-09 -3.815532e-09
6.507586660637853e-07 -1.174774e-09 -1.202074e-09
3.496201753313076e-06 -1.314424e-09 -1.262449e-09
3.257609272525034e-07 -5.828388e-09 -2.683104e-09
8.367624013873687e-07 -3.653831e-09 -2.361803e-09
5.209877437534181e-07 -1.354324e-09 -1.343299e-09
3.3507300469826424e-06 -3.085255e-09 -2.580728e-09
4.660681124009825e-06 -1.065574e-09 -1.065049e-09
5.9041460150011914e-06 -2.494103e-09 -4.77681e-09
7.384243004242668e-06 -5.641488e-09 -4.73061e-09
6.550805090406035e-07 -3.357206e-09 -3.479531e-09
5.17560388257413e-06 -1.277149e-09 -1.251424e-09
1.9429154577785877e-06 -1.107049e-09 -1.105999e-09
2.4663013782016887e-07 -5.950188e-09 -3.755157e-09
1.3817538265623988e-07 -3.988783e-09 -3.544631e-09
1.0302243593341071e-06 -4.020808e-09 -4.89756e-09
4.919251276104839e-06 -1.088674e-09 -1.065574e-09
2.8365030370237286e-07 -3.212305e-09 -4.070683e-09
1.9022866879368922e-06 -4.168333e-09 -2.394878e-09
1.166505661056796e-06 -1.140649e-09 -1.090249e-09
8.279971436039743e-06 -1.209949e-09 -1.132774e-09
5.433311900744247e-06 -1.035124e-09 -1.035124e-09
1.3440128970800147e-07 -1.061374e-09 -1.087624e-09
6.083678027184987e-06 -1.178974e-09 -1.219399e-09
2.553599546522826e-06 -4.590434e-09 -2.568128e-09
3.4971836852650728e-06 -1.061374e-09 -1.124374e-09
6.211287665423131e-06 -1.314424e-09 -1.329124e-09
2.461809945512052e-06 -1.330174e-09 -1.338049e-09
7.116867222664833e-06 -1.150624e-09 -1.179499e-09
6.083164506192395e-06 -9.967984e-10 -1.052974e-09
7.376021176978471e-06 -1.025674e-09 -1.042999e-09
5.303721484175183e-06 -1.240924e-09 -1.239874e-09
2.3761523640954507e-06 -8.493821e-09 -3.390281e-09
4.270048828461304e-06 -1.347499e-09 -1.294474e-09
6.343606983465348e-06 -7.025917e-09 -4.586759e-09
5.435067803506218e-06 -1.364825e-09 -1.370075e-09
4.476227678573035e-06 -2.893104e-09 -2.450528e-09
3.6249526696995346e-06 -1.350124e-09 -1.309699e-09
4.657971448306587e-06 -1.026724e-09 -1.037224e-09
8.77319286937852e-08 -6.175939e-09 -3.095755e-09
5.385757321920221e-07 -3.06058e-09 -3.220705e-09
2.9779794686020263e-06 -1.144849e-09 -1.205224e-09
6.342302725421019e-06 -1.283974e-09 -1.293949e-09
3.1067280466544517e-06 -1.320199e-09 -1.334374e-09
3.497394824859932e-06 -1.340149e-09 -1.325974e-09
6.468714737526188e-06 -1.003623e-09 -1.028824e-09
4.918277361082841e-06 -1.378475e-09 -1.381625e-09
7.1196043681156125e-06 -1.344874e-09 -1.342774e-09
3.882730625986723e-06 -1.078699e-09 -1.113349e-09
9.083667819191868e-07 -1.044574e-09 -1.025674e-09
8.280955191078145e-06 -1.412075e-09 -1.412075e-09
4.142827358670631e-06 -1.045624e-09 -1.024623e-09
4.789742240398059e-06 -1.327549e-09 -1.324924e-09
4.4747118382250793e-07 -5.344337e-09 -3.446456e-09
9.088408470742413e-07 -1.025674e-09 -9.626733e-10
1.196970817526255e-06 -4.323734e-09 -4.394609e-09
4.012088165202926e-06 -1.239349e-09 -1.267699e-09
7.632812994117585e-06 -1.054024e-09 -1.077649e-09
4.044519182852793e-07 -4.69596e-09 -2.681529e-09
3.7545230401130674e-06 -1.033024e-09 -1.036174e-09
1.942777118443488e-06 -1.350124e-09 -1.315474e-09
1.3451537339793815e-06 -2.350778e-09 -3.651731e-09
3.924471715852256e-07 -1.162174e-09 -1.141174e-09
6.470886860323538e-06 -1.046149e-09 -1.062424e-09
1.426247667561383e-06 -1.329124e-09 -1.329649e-09
7.246402404275421e-06 -1.335424e-09 -1.330699e-09
3.4946571389247473e-06 -1.360625e-09 -1.308124e-09
3.7039538868255385e-07 -5.070286e-09 -2.309827e-09
4.142436981466784e-06 -1.327024e-09 -1.338049e-09
2.8491191648507718e-06 -1.069249e-09 -1.108624e-09
4.790491226576791e-06 -1.251424e-09 -1.268224e-09
1.970761545822103e-07 -4.91751e-09 -2.290402e-09
5.527574764886067e-07 -4.825635e-09 -4.587284e-09
1.0977027921792141e-07 -2.795454e-09 -2.684679e-09
5.17786763175891e-06 -1.271374e-09 -1.306024e-09
2.8143026312368153e-07 -3.837582e-09 -3.07423e-09
3.4982012289958935e-06 -1.088674e-09 -1.051924e-09
3.914689049397527e-07 -1.038274e-09 -1.047724e-09
4.1417639365482e-06 -1.303924e-09 -1.323874e-09
6.728634127628802e-06 -1.189999e-09 -1.189474e-09
4.918567699629466e-06 -1.276624e-09 -1.296574e-09
3.625227390982577e-06 -1.327549e-09 -1.306549e-09
3.496170865146955e-06 -1.016223e-09 -1.026199e-09
1.4548181459262107e-06 -4.755285e-09 -3.544631e-09
7.892095927896777e-06 -1.145899e-09 -1.130674e-09
1.1676229003690824e-06 -1.315999e-09 -1.302349e-09
6.500528789315573e-07 -1.214149e-09 -1.174249e-09
2.624905783113359e-07 -1.061374e-09 -1.052449e-09
2.4600191206161805e-06 -1.369025e-09 -1.328074e-09
6.59916920511555e-06 -1.025674e-09 -1.013073e-09
1.2514536881296178e-06 -4.954785e-09 -3.12988e-09
4.9167444566415396e-06 -1.327024e-09 -1.312324e-09
1.4793292394260468e-06 -3.23068e-09 -3.567731e-09
8.151437199494129e-06 -1.236724e-09 -1.235674e-09
4.789164515972787e-06 -1.266649e-09 -1.275049e-09
1.7464142818068244e-06 -3.987208e-09 -6.35234e-09
7.762936942947363e-06 -1.134349e-09 -1.109674e-09
7.3742112917818e-06 -1.145899e-09 -1.140649e-09
1.3301659745617653e-07 -1.260874e-09 -1.279249e-09
6.926014816824744e-07 -4.568384e-09 -3.136705e-09
1.1681262822700433e-06 -1.320724e-09 -1.329649e-09
3.2359233607778327e-06 -1.303924e-09 -1.308649e-09
3.4959422456614126e-06 -1.023573e-09 -1.037224e-09
6.08230980577613e-06 -1.082899e-09 -1.097074e-09
7.115826912259834e-06 -1.313374e-09 -1.336474e-09
4.6678151848390394e-07 -2.480453e-09 -2.268877e-09
4.604119447238346e-06 -6.115564e-09 -2.998629e-09
4.9178848899267986e-06 -1.096549e-09 -1.121224e-09
2.5908975562816474e-06 -1.124374e-09 -1.071874e-09
1.6958034599899298e-06 -4.628759e-09 -3.980907e-09
4.493459752196457e-06 -6.016339e-09 -3.353006e-09
3.870740903600469e-07 -4.194058e-09 -2.256277e-09
9.563410820414926e-07 -3.768807e-09 -4.839285e-09
4.7784323320618764e-06 -4.139458e-09 -3.598706e-09
4.658545847586695e-06 -1.3685e-09 -1.330174e-09
6.859752360130749e-06 -1.035124e-09 -1.004148e-09
6.427970954765263e-06 -8.902797e-09 -6.057814e-09
5.30709215563806e-06 -1.008348e-09 -1.039324e-09
1.4971090790773722e-07 -5.134336e-09 -3.386606e-09
1.8995603122855693e-06 -8.521646e-09 -2.214277e-09
9.087776780293605e-07 -1.105474e-09 -1.147999e-09
5.566219774101365e-06 -1.331749e-09 -1.345399e-09
2.0712859796640815e-06 -1.082899e-09 -1.114399e-09
6.602824163472501e-07 -3.528356e-09 -1.633625e-09
4.659231983923876e-06 -1.045624e-09 -1.091299e-09
2.84868941166965e-06 -9.805234e-10 -9.589983e-10
4.678641395670459e-07 -4.224508e-09 -3.15298e-09
4.272790161311979e-06 -1.083424e-09 -1.062949e-09
1.8913815175753524e-06 -2.956629e-09 -2.718279e-09
1.8143136171588618e-06 -1.013073e-09 -1.020423e-09
