DATI MISURA

Inizio misura: 03/10/2025 17:05:06
Tempo di acquisizione (sec): 250263.5
Eventi acquisiti: 25175
8.22531662463434e-06 -4.935411e-10 -4.424995e-10
2.3240761101013334e-06 -5.247912e-10 -4.779161e-10
3.242119252342143e-06 -4.945828e-10 -4.768745e-10
2.821659527465763e-06 -2.643542e-09 -3.057084e-09
1.537337420175311e-06 -7.768746e-10 -7.247913e-10
7.861534895978586e-07 -4.733126e-09 -2.457084e-09
3.2427288430827035e-06 -8.018746e-10 -7.88333e-10
1.3238636959797826e-06 -4.287293e-09 -2.081042e-09
2.0179255472372148e-06 -2.402917e-09 -3.122709e-09
4.290841830631339e-06 -5.206245e-10 -4.570828e-10
4.1900717011194244e-07 -7.414378e-09 -2.691459e-09
1.7993637048348324e-06 -8.404163e-10 -8.529163e-10
5.076221973245522e-06 -4.633328e-10 -4.810411e-10
3.4141069265617586e-06 -2.677917e-09 -3.175834e-09
7.30821069397169e-06 -5.122912e-10 -5.081245e-10
6.185394139271507e-07 -6.987496e-10 -7.424996e-10
6.259299225079905e-06 -4.581245e-10 -5.320828e-10
1.143795547240151e-06 -6.466662e-10 -5.362495e-10
5.733858260210631e-06 -6.737496e-10 -7.768746e-10
6.095547296200645e-07 -2.575834e-09 -5.026877e-09
2.193280175342157e-06 -4.581043e-09 -2.995626e-09
3.373026052763606e-06 -4.602078e-10 -4.247911e-10
2.4075486121081318e-06 -3.113334e-09 -2.343542e-09
6.257771156120912e-06 -5.508328e-10 -4.945828e-10
4.284988818675729e-07 -5.31021e-09 -3.269584e-09
5.732505456555081e-06 -8.779163e-10 -8.57083e-10
1.215769536032268e-06 -2.696667e-09 -2.07375e-09
4.754495460043173e-06 -3.011251e-09 -2.3425e-09
5.995300505029537e-06 -7.872913e-10 -8.25833e-10
1.458276300104778e-06 -7.375836e-09 -1.931042e-09
6.256834939845772e-06 -8.674997e-10 -8.737497e-10
8.093619927187147e-06 -8.44583e-10 -8.716663e-10
2.924511167005292e-06 -5.370627e-09 -1.784167e-09
3.163512387914006e-06 -2.378959e-09 -2.838334e-09
3.6703233617029854e-06 -1.694583e-09 -4.919585e-09
7.833400282354137e-06 -5.445828e-10 -4.674995e-10
3.4908030794910736e-06 -3.937293e-09 -2.942501e-09
9.792439760959239e-07 -5.344585e-09 -4.41646e-09
4.894074935159933e-07 -8.237496e-10 -8.112496e-10
1.5378440506860656e-06 -7.924996e-10 -8.25833e-10
6.783310307275215e-06 -5.216662e-10 -4.966661e-10
1.7982321290297175e-06 -7.602079e-10 -7.362496e-10
1.2459526812587622e-06 -2.627917e-09 -2.250834e-09
6.257065002668591e-06 -4.164578e-10 -4.477078e-10
5.472560494814875e-06 -3.945828e-10 -4.581245e-10
4.026987830573051e-06 -4.320828e-10 -4.706245e-10
2.4554395148985993e-06 -4.695828e-10 -5.435412e-10
3.401814782632919e-07 -4.065418e-09 -1.84875e-09
3.5026742469040047e-06 -5.372912e-10 -5.518745e-10
1.0125663977216317e-06 -8.049996e-10 -7.799996e-10
3.632959068048087e-06 -5.383328e-10 -5.727079e-10
5.340021610222357e-06 -6.924996e-10 -6.466662e-10
1.178095633373445e-06 -6.162294e-09 -2.5175e-09
7.70092984187911e-06 -8.591663e-10 -8.174996e-10
2.9109810036604968e-06 -4.363335e-09 -2.309167e-09
1.0529680555576323e-06 -6.266461e-09 -2.313334e-09
2.5860202958492297e-06 -4.810411e-10 -4.570828e-10
5.4719463738021136e-06 -6.518746e-10 -7.185413e-10
4.684874846250566e-06 -4.091661e-10 -4.633328e-10
4.9462795491565315e-06 -8.154163e-10 -8.154163e-10
2.7178689762000022e-06 -6.987496e-10 -6.154162e-10
1.144690869230001e-06 -8.341663e-10 -7.466663e-10
1.895000747314071e-06 -2.525834e-09 -3.328959e-09
1.6079942978448102e-06 -3.201876e-09 -2.490417e-09
4.02657902696498e-06 -5.643745e-10 -7.799996e-10
1.5542098083720049e-06 -5.823752e-09 -2.368542e-09
5.602333086708463e-06 -4.997912e-10 -5.237495e-10
4.158353077813708e-06 -4.904161e-10 -4.622911e-10
6.389576595657398e-06 -4.997912e-10 -5.341662e-10
2.245805273720153e-07 -6.227079e-10 -7.529163e-10
5.7964144010446735e-06 -5.780002e-09 -3.764376e-09
8.235477380152705e-07 -6.731044e-09 -2.555e-09
6.882534856043646e-06 -4.281043e-09 -4.402918e-09
3.241912089926422e-06 -8.237496e-10 -7.372913e-10
4.158703260682759e-06 -7.716663e-10 -7.529163e-10
2.3373168992817313e-06 -3.568543e-09 -2.646667e-09
7.355606770411917e-07 -3.596668e-09 -2.138334e-09
2.2980766474427198e-07 -6.906044e-09 -1.902917e-09
7.175447443239742e-06 -8.57083e-10 -8.716663e-10
4.28976037139786e-06 -5.591662e-10 -4.935411e-10
8.489109609337226e-06 -7.924996e-10 -8.154163e-10
3.767021775947765e-06 -5.122912e-10 -5.237495e-10
8.357667466615786e-06 -4.091661e-10 -3.883328e-10
6.190425061173408e-07 -8.25833e-10 -8.75833e-10
2.3250015137890117e-06 -5.602078e-10 -5.862495e-10
1.6690570882162757e-06 -4.852078e-10 -4.529161e-10
7.3064784305939126e-06 -8.674997e-10 -8.13333e-10
9.255956304854659e-07 -4.000834e-09 -2.51125e-09
2.1979656269577263e-07 -5.101877e-09 -1.820625e-09
3.2417800051015353e-06 -8.612497e-10 -8.82083e-10
1.083437479477829e-06 -5.331043e-09 -2.28e-09
6.911780479151821e-06 -8.174996e-10 -7.622913e-10
4.027317187020655e-06 -5.602078e-10 -5.164578e-10
6.126731128490768e-06 -5.747912e-10 -5.935412e-10
4.028637199872087e-06 -8.19583e-10 -8.029163e-10
7.407335996026876e-06 -2.925834e-09 -3.478959e-09
5.6089366683758e-07 -8.088336e-09 -2.407084e-09
7.698398203790649e-06 -8.674997e-10 -8.674997e-10
1.7406684289714085e-06 -4.345626e-09 -2.528959e-09
8.223608245579241e-06 -4.518745e-10 -4.612495e-10
1.274691477234828e-06 -4.977078e-10 -4.560411e-10
7.500881528254501e-07 -5.237495e-10 -4.987495e-10
4.027746284603711e-06 -6.643746e-10 -6.852079e-10
1.8005030661049176e-06 -6.487496e-10 -5.633328e-10
3.1100053892655332e-06 -5.591662e-10 -5.591662e-10
5.601120256547655e-06 -5.685412e-10 -5.872912e-10
4.683335914532076e-06 -8.69583e-10 -8.63333e-10
2.2605842286684748e-07 -8.57083e-10 -7.779163e-10
9.599490754101856e-07 -3.742501e-09 -3.239376e-09
2.0629996210398806e-06 -4.633328e-10 -5.122912e-10
8.808217278227129e-07 -8.299996e-10 -8.529163e-10
5.601800031928589e-06 -4.206244e-10 -4.195828e-10
2.1456940158151833e-06 -6.290419e-09 -2.605e-09
6.2586925694163255e-06 -8.529163e-10 -8.529163e-10
5.995622466889704e-06 -8.674997e-10 -8.82083e-10
2.847723265264829e-06 -4.622911e-10 -4.247911e-10
2.3258813531921592e-06 -5.081245e-10 -4.747911e-10
5.46993835389843e-06 -5.737495e-10 -5.372912e-10
3.6423189806555993e-06 -7.019586e-09 -3.702918e-09
2.079588657684005e-07 -4.518543e-09 -1.902917e-09
2.7171526365822324e-06 -5.862495e-10 -5.685412e-10
4.815505206330237e-06 -6.206245e-10 -5.852079e-10
5.601516500993904e-06 -4.133328e-10 -4.154161e-10
1.608875526443808e-06 -2.925834e-09 -3.467501e-09
8.297335186331559e-07 -2.095625e-09 -3.864376e-09
7.176181798960265e-06 -8.50833e-10 -9.029163e-10
1.7985590920162479e-06 -8.487496e-10 -8.35208e-10
1.9308555295842303e-06 -5.299995e-10 -5.477078e-10
4.5529872031789236e-06 -4.799995e-10 -6.393745e-10
1.6686555040221937e-06 -5.154162e-10 -5.029162e-10
1.1464299905673036e-06 -6.251877e-09 -3.252917e-09
3.3714140472621443e-06 -7.070829e-10 -7.91458e-10
2.7173433537633053e-06 -8.487496e-10 -8.112496e-10
1.799901662585145e-06 -5.039578e-10 -4.810411e-10
4.817257248696559e-06 -7.549996e-10 -8.549997e-10
5.863858060827497e-06 -7.904163e-10 -8.029163e-10
1.7316357482648225e-06 -2.716459e-09 -3.242501e-09
7.393557345810398e-06 -2.995626e-09 -5.146668e-09
1.01429401288662e-06 -7.185413e-10 -6.529162e-10
5.469831026899089e-06 -5.070828e-10 -5.060412e-10
7.175321204700013e-06 -8.549997e-10 -8.654163e-10
7.700855122355227e-06 -7.404163e-10 -7.612496e-10
1.9620942547603297e-06 -3.492501e-09 -2.215417e-09
9.544389121480614e-07 -1.907083e-09 -2.477917e-09
3.4417262427675026e-06 -8.474795e-09 -3.900834e-09
1.3039927045736255e-06 -2.974792e-09 -4.043543e-09
7.307246985943082e-06 -4.445828e-10 -5.685412e-10
7.700480151780236e-06 -5.018745e-10 -4.664578e-10
6.17113405679364e-07 -8.268746e-10 -8.049996e-10
5.469112430521728e-06 -8.16458e-10 -8.716663e-10
1.3349041359185433e-06 -4.983127e-09 -4.733126e-09
7.809762806139982e-07 -6.247711e-09 -3.438334e-09
2.160237641959288e-07 -2.989376e-09 -2.091459e-09
6.126552033069903e-06 -7.831246e-10 -7.987496e-10
4.815295727913921e-06 -4.174994e-10 -4.768745e-10
6.913193349298727e-06 -4.164578e-10 -4.695828e-10
4.251863692409389e-07 -3.973751e-09 -4.719585e-09
2.324248781434584e-06 -8.549997e-10 -7.97708e-10
1.8941696420533796e-06 -5.488335e-09 -4.459168e-09
1.9117971270032e-07 -4.11021e-09 -4.407085e-09
4.207740281298148e-07 -2.483125e-09 -2.577917e-09
4.8157887173713504e-06 -8.612497e-10 -8.112496e-10
3.635659361510567e-06 -8.38333e-10 -8.466663e-10
1.1221672472064483e-06 -4.743543e-09 -1.716458e-09
3.651291088744844e-06 -3.558126e-09 -4.461251e-09
1.6286310646963974e-06 -3.577918e-09 -2.671667e-09
4.552366252414813e-06 -8.654163e-10 -8.69583e-10
1.6425501346283736e-07 -3.900834e-09 -2.152917e-09
6.78042573698665e-06 -7.529163e-10 -8.35208e-10
7.04419142989423e-06 -8.049996e-10 -7.216663e-10
1.0113790518096463e-06 -4.518745e-10 -5.414578e-10
3.6873778324083555e-06 -4.675835e-09 -2.986251e-09
1.799743318752124e-06 -8.299996e-10 -8.654163e-10
1.0118951991513017e-06 -6.654162e-10 -5.341662e-10
1.1146525120687702e-06 -4.695626e-09 -2.810209e-09
1.273383514871669e-06 -7.612496e-10 -7.88333e-10
1.7999330448768408e-06 -7.518746e-10 -7.695829e-10
3.7640246081232558e-06 -8.279163e-10 -7.258329e-10
2.4562533774635204e-06 -7.404163e-10 -7.758329e-10
3.2631074599008905e-06 -4.752918e-09 -4.095626e-09
4.895866169657808e-07 -7.164579e-10 -8.029163e-10
1.5819867250855917e-06 -2.146667e-09 -4.490418e-09
4.422073592153603e-06 -4.143744e-10 -4.112494e-10
4.885789439270087e-07 -8.216663e-10 -8.60208e-10
1.4056479634908242e-06 -6.966662e-10 -7.383329e-10
4.832184052270884e-07 -5.233127e-09 -2.222709e-09
6.851535375763189e-07 -3.714376e-09 -2.407084e-09
7.700755898583924e-06 -5.393745e-10 -4.997912e-10
4.1596311491557975e-06 -6.747912e-10 -7.508329e-10
2.7165919430875075e-06 -7.102079e-10 -8.57083e-10
7.961479407533047e-06 -7.799996e-10 -6.747912e-10
3.085051491922025e-07 -5.577919e-09 -3.107084e-09
2.269030554312024e-06 -4.589376e-09 -2.219584e-09
1.718443189947734e-06 -2.507084e-09 -1.89875e-09
1.6689694909200145e-06 -4.664578e-10 -5.122912e-10
2.1919237823058558e-06 -4.331245e-10 -4.977078e-10
1.7893069317305422e-06 -4.624793e-09 -1.600833e-09
3.8953859372744e-06 -8.32083e-10 -8.331246e-10
6.519902816761445e-06 -6.174995e-10 -6.956246e-10
2.0631385646874324e-06 -4.549995e-10 -4.279161e-10
1.4610721294059104e-06 -3.149792e-09 -2.882084e-09
1.7992598903784207e-06 -7.633329e-10 -8.38333e-10
2.849868887002605e-06 -5.081245e-10 -4.424995e-10
1.667677487314898e-06 -8.216663e-10 -7.82083e-10
1.0093299823539807e-06 -5.389377e-09 -3.494584e-09
7.178249520775057e-06 -4.487495e-10 -5.018745e-10
8.801192730043844e-07 -5.758329e-10 -5.393745e-10
8.355136182472848e-06 -5.320828e-10 -4.727078e-10
5.882471702809687e-06 -3.846668e-09 -2.892501e-09
1.4413836400802092e-06 -5.755002e-09 -3.500834e-09
6.258899145818275e-06 -6.143745e-10 -5.102078e-10
7.16827999234554e-07 -4.682085e-09 -2.796667e-09
2.2943684255197275e-07 -2.052917e-09 -1.98625e-09
3.692881731448901e-06 -6.597711e-09 -4.943543e-09
8.487851724606335e-06 -8.237496e-10 -7.362496e-10
3.3738051609455084e-06 -4.924995e-10 -4.997912e-10
3.5028087671259672e-06 -8.19583e-10 -8.154163e-10
6.520435516996026e-06 -3.581244e-10 -4.268744e-10
4.066653842094266e-07 -4.408126e-09 -2.294584e-09
6.914255101081618e-06 -7.258329e-10 -8.174996e-10
7.699929810878676e-06 -4.695828e-10 -6.331245e-10
2.7180012947360664e-06 -8.25833e-10 -7.893746e-10
1.7992565839595749e-06 -4.664578e-10 -5.497912e-10
7.568849268312437e-06 -4.227078e-10 -4.591661e-10
3.3749345955314216e-06 -6.913336e-09 -2.705001e-09
4.2907748353542105e-06 -7.352079e-10 -6.602079e-10
5.207911130517078e-06 -8.19583e-10 -8.32083e-10
1.2263717325277536e-06 -2.23e-09 -1.695625e-09
7.899446945396126e-07 -2.066459e-09 -1.953959e-09
6.782340550360065e-06 -7.195829e-10 -8.112496e-10
6.784037674401046e-06 -6.622912e-10 -7.654163e-10
6.519741442191956e-06 -4.758328e-10 -4.799995e-10
1.0124024979624267e-06 -4.810411e-10 -4.445828e-10
3.5594689996644043e-07 -7.841663e-10 -8.44583e-10
7.436823548191051e-06 -8.029163e-10 -8.25833e-10
6.5927537886248e-06 -6.006044e-09 -3.846668e-09
6.188926452765779e-07 -7.570829e-10 -7.227079e-10
7.70046441919451e-06 -5.883329e-10 -6.841662e-10
1.931166097750408e-06 -4.529161e-10 -4.497911e-10
1.0028045263849948e-06 -2.672709e-09 -4.342501e-09
5.9954573851217495e-06 -3.935411e-10 -4.456245e-10
4.553185074442231e-06 -7.737496e-10 -8.44583e-10
1.6032979324086441e-06 -7.206044e-09 -3.071667e-09
1.8084389360098208e-06 -3.090417e-09 -2.789376e-09
1.5379675287250393e-06 -2.716459e-09 -1.915417e-09
3.889359859909569e-06 -3.551876e-09 -4.770626e-09
5.865862132192391e-06 -8.216663e-10 -8.654163e-10
4.684890531194383e-06 -5.029162e-10 -6.091662e-10
4.422546205820037e-06 -6.279162e-10 -6.435412e-10
5.4304620348620585e-06 -2.395625e-09 -2.684167e-09
4.289794734715567e-06 -8.737497e-10 -8.654163e-10
6.126137361304318e-06 -5.122912e-10 -4.529161e-10
2.3229726898046546e-06 -5.289578e-10 -4.435411e-10
2.1914028726214907e-06 -4.852078e-10 -4.945828e-10
2.2228332365535367e-07 -4.013334e-09 -3.482084e-09
4.028480275132463e-06 -6.039579e-10 -5.029162e-10
1.2659797934127436e-06 -5.046668e-09 -3.533126e-09
6.258645116239778e-06 -4.466661e-10 -4.237494e-10
5.206557976029813e-06 -6.102079e-10 -6.956246e-10
3.897375179775957e-06 -8.779163e-10 -8.716663e-10
4.813889722594731e-06 -7.091662e-10 -7.081246e-10
8.485567326614712e-06 -8.018746e-10 -7.779163e-10
5.995929228290727e-06 -5.549995e-10 -6.039579e-10
4.5524887023705e-06 -8.75833e-10 -8.32083e-10
8.094681350283852e-06 -6.810412e-10 -6.904162e-10
5.210014116708295e-06 -7.716663e-10 -7.94583e-10
4.161584025781995e-06 -8.612497e-10 -8.279163e-10
3.007208515214768e-07 -6.601877e-09 -2.526875e-09
4.290932594762802e-06 -4.227078e-10 -4.122911e-10
2.5414920031782306e-07 -2.685209e-09 -1.646667e-09
3.1839447746501597e-06 -2.44875e-09 -3.027917e-09
7.176126484814486e-06 -4.310411e-10 -4.341661e-10
2.977429466755974e-06 -5.018745e-10 -4.497911e-10
3.5038741172182347e-06 -6.299995e-10 -5.758329e-10
1.0365984579602298e-06 -5.37896e-09 -2.370625e-09
2.0922889211021363e-06 -4.217501e-09 -2.615417e-09
4.159696786923282e-06 -6.143745e-10 -5.529162e-10
2.7892498817446782e-06 -4.509168e-09 -2.867501e-09
4.3633250092794016e-07 -4.511251e-09 -2.57375e-09
7.962801026616916e-06 -4.518745e-10 -5.310412e-10
2.2420863486360267e-07 -4.331245e-10 -4.112494e-10
8.814164561435508e-07 -8.82083e-10 -9.049997e-10
3.971436361568062e-06 -4.66021e-09 -2.660209e-09
6.780601861356992e-06 -5.966662e-10 -6.883329e-10
6.102471323794793e-06 -2.764376e-09 -2.405e-09
8.356069046955664e-06 -7.779163e-10 -7.904163e-10
5.207695646664955e-06 -7.768746e-10 -8.75833e-10
2.6920781052713053e-07 -5.880002e-09 -2.927917e-09
5.540320308913184e-07 -2.481042e-09 -5.412293e-09
6.1287720886418105e-06 -7.862496e-10 -8.174996e-10
7.55381358186647e-07 -2.564375e-09 -2.249792e-09
5.523043156542862e-07 -4.898752e-09 -2.063334e-09
5.3381600244900075e-06 -7.706246e-10 -7.227079e-10
7.2957328953723e-07 -2.700834e-09 -3.044584e-09
4.554148220192609e-06 -5.227078e-10 -4.893745e-10
1.0127202441023764e-06 -8.424996e-10 -8.185413e-10
8.095634851282404e-06 -7.174996e-10 -7.424996e-10
5.73303311098682e-06 -7.372913e-10 -6.654162e-10
4.422951393766552e-06 -3.893744e-10 -4.039578e-10
8.487436637603944e-06 -5.674995e-10 -5.924995e-10
8.225547597773732e-06 -7.97708e-10 -6.935412e-10
1.930730840904719e-06 -8.154163e-10 -8.529163e-10
2.8356433015707804e-07 -6.376877e-09 -3.744584e-09
1.5598208183936153e-07 -1.852917e-09 -3.537293e-09
4.159728290101609e-06 -4.747911e-10 -4.695828e-10
3.905904943069802e-06 -5.862294e-09 -2.794584e-09
2.848893660460228e-06 -8.029163e-10 -6.997912e-10
2.5025525222586575e-06 -5.824794e-09 -5.073752e-09
6.650511827612869e-06 -7.185413e-10 -6.424996e-10
6.566927543931625e-07 -5.046668e-09 -2.212292e-09
5.335799409227064e-06 -8.237496e-10 -8.018746e-10
1.460539785125367e-06 -2.025834e-09 -2.800834e-09
7.399324454131931e-07 -5.869585e-09 -3.728959e-09
8.095578947487984e-06 -4.612495e-10 -4.768745e-10
7.963608846577133e-06 -6.164579e-10 -6.820829e-10
2.5679699071361123e-06 -6.416461e-09 -3.494584e-09
1.2760993483890523e-06 -4.049994e-10 -3.904161e-10
4.455590728545561e-07 -4.305001e-09 -2.609167e-09
1.969068335620965e-06 -4.121668e-09 -3.496668e-09
6.651166158822221e-06 -6.341662e-10 -6.956246e-10
1.9300077097496327e-06 -4.924995e-10 -5.029162e-10
5.601804768946668e-06 -6.143745e-10 -6.883329e-10
7.499337742068312e-07 -3.266459e-09 -2.265417e-09
8.791499611378212e-07 -2.771667e-09 -4.784168e-09
4.3559717916158e-07 -1.8675e-09 -2.3425e-09
1.8096217476228528e-06 -3.340417e-09 -3.144584e-09
1.108816537403662e-06 -2.632084e-09 -3.614376e-09
5.6025764592879935e-06 -7.070829e-10 -6.768746e-10
6.181087407854209e-07 -4.477078e-10 -4.424995e-10
3.4948945021843914e-06 -2.087292e-09 -2.857084e-09
2.8488280826366708e-06 -8.018746e-10 -7.018746e-10
2.522520574715239e-06 -5.883127e-09 -3.427918e-09
6.605459368684847e-07 -5.949794e-09 -2.281042e-09
8.092339964189119e-06 -5.987495e-10 -4.914578e-10
2.1092902786191692e-07 -6.543544e-09 -3.138334e-09
2.322228516365298e-06 -8.404163e-10 -8.716663e-10
6.50099266289611e-07 -5.365418e-09 -3.593543e-09
7.833653438651994e-06 -7.88333e-10 -8.404163e-10
1.2166420137288032e-06 -4.995627e-09 -3.113334e-09
6.192295058080945e-07 -7.018746e-10 -7.404163e-10
3.6350027387429465e-06 -4.904161e-10 -5.049995e-10
1.473531566717403e-06 -5.013335e-09 -2.241459e-09
1.0128748072349335e-06 -4.174994e-10 -4.393745e-10
3.6350645328921606e-06 -8.799997e-10 -8.216663e-10
3.503103708273318e-06 -7.779163e-10 -8.029163e-10
8.79141803843297e-07 -8.216663e-10 -8.331246e-10
1.5358390838675606e-06 -2.141459e-09 -2.2675e-09
6.185858513370396e-07 -4.820828e-10 -4.977078e-10
2.7808360894234907e-06 -7.037294e-09 -5.277918e-09
1.647287595620841e-06 -2.04875e-09 -2.032084e-09
9.780914786650958e-07 -6.325836e-09 -3.681043e-09
7.5681752773828934e-06 -8.487496e-10 -8.299996e-10
4.291019010288882e-06 -8.13333e-10 -6.883329e-10
2.586561076551648e-06 -8.299996e-10 -7.310413e-10
2.8514263396942518e-06 -7.833128e-09 -3.208126e-09
7.569894488725301e-06 -6.018745e-10 -7.737496e-10
6.783627541101067e-06 -8.674997e-10 -8.32083e-10
4.817105069613726e-06 -4.602078e-10 -5.310412e-10
7.105444865148618e-07 -2.960209e-09 -2.902917e-09
9.532568951925769e-07 -2.952917e-09 -2.037292e-09
5.042407531148633e-07 -5.562294e-09 -4.025834e-09
4.290865830027576e-06 -5.695829e-10 -7.227079e-10
3.8972521442598434e-06 -8.987497e-10 -8.69583e-10
4.553519792843747e-06 -7.539579e-10 -6.737496e-10
7.832397034656244e-06 -7.216663e-10 -7.466663e-10
1.5143037812726551e-06 -6.576877e-09 -3.462293e-09
1.6982453498022469e-06 -6.356044e-09 -6.06021e-09
4.078794744148547e-07 -2.659167e-09 -2.951876e-09
7.43907530838703e-06 -8.57083e-10 -7.872913e-10
6.389153674107406e-06 -7.768746e-10 -7.633329e-10
5.210315169048466e-06 -6.664579e-10 -6.029162e-10
4.553792850763322e-06 -8.112496e-10 -8.268746e-10
2.741342582024792e-06 -6.666461e-09 -1.560208e-09
9.174430747917488e-07 -6.084169e-09 -4.382085e-09
2.586139699729889e-06 -5.789579e-10 -5.654162e-10
6.18855295550196e-07 -7.185413e-10 -7.737496e-10
1.143495950393246e-06 -7.97708e-10 -8.279163e-10
7.528268334852381e-07 -4.937293e-09 -1.783125e-09
2.4557310465510257e-06 -7.237496e-10 -7.133329e-10
5.337309874993791e-06 -7.737496e-10 -7.049996e-10
5.892800344444216e-06 -4.456043e-09 -2.972709e-09
1.4060996242022478e-06 -8.435413e-10 -8.237496e-10
5.339203723021981e-06 -7.727079e-10 -7.445829e-10
6.257186511685501e-06 -7.487496e-10 -7.758329e-10
4.4514515272583e-07 -5.226877e-09 -2.103959e-09
1.030127323266584e-06 -2.822709e-09 -2.696667e-09
2.4540965288364997e-06 -6.904162e-10 -6.529162e-10
6.387545328464102e-06 -4.633328e-10 -5.654162e-10
5.3396016516458735e-06 -7.987496e-10 -6.841662e-10
3.3742708956249303e-06 -7.966663e-10 -7.88333e-10
4.879734946473706e-07 -8.237496e-10 -8.466663e-10
4.4218052202710595e-06 -5.352078e-10 -4.258328e-10
8.809699448706363e-07 -8.362496e-10 -8.049996e-10
4.5092596901698726e-07 -4.358126e-09 -3.798751e-09
6.1276515125573715e-06 -8.50833e-10 -8.299996e-10
3.5040296973945758e-06 -5.102078e-10 -5.664578e-10
8.537415740774034e-07 -4.913335e-09 -4.365418e-09
2.0104933953494562e-07 -2.746667e-09 -2.427917e-09
1.012825700629231e-06 -8.654163e-10 -8.737497e-10
5.0695392662535486e-06 -3.538334e-09 -3.342501e-09
6.783708109040754e-06 -7.320829e-10 -6.654162e-10
3.7639805186128865e-06 -8.091663e-10 -8.341663e-10
5.732065558211031e-06 -7.307086e-09 -4.21021e-09
1.9771103778500366e-07 -6.535211e-09 -2.207084e-09
7.830902874942317e-06 -3.966661e-10 -4.279161e-10
2.586882627780892e-06 -8.143746e-10 -7.799996e-10
1.9305023553689766e-06 -8.654163e-10 -8.091663e-10
1.9234714292716598e-07 -5.682085e-09 -2.125834e-09
7.70023311532562e-06 -7.008329e-10 -7.070829e-10
3.8507795539980186e-06 -3.573751e-09 -4.755001e-09
1.608772975574609e-07 -4.612293e-09 -2.032084e-09
7.174519758075233e-06 -6.487496e-10 -5.654162e-10
2.166116852829361e-06 -3.421668e-09 -3.118542e-09
1.4704464543772006e-06 -2.4425e-09 -2.182084e-09
2.0607086635354364e-06 -4.758328e-10 -6.331245e-10
3.111024125580195e-06 -7.841663e-10 -7.695829e-10
5.268859660882657e-07 -5.375835e-09 -3.607084e-09
7.832055208015758e-06 -4.477078e-10 -4.560411e-10
1.3767544739497895e-06 -1.616458e-09 -2.489375e-09
9.750620900704608e-07 -3.124792e-09 -2.025834e-09
1.8008073214523795e-06 -6.987496e-10 -6.810412e-10
5.8660975460365815e-06 -4.893745e-10 -4.799995e-10
3.197941592374952e-06 -3.088334e-09 -2.36125e-09
3.1102433541675603e-06 -5.216662e-10 -4.841661e-10
