DATI MISURA

Inizio misura: 31/10/2025 17:05:28
Tempo di acquisizione (sec): 508717.9
Eventi acquisiti: 57537
9.470779352004392e-06 -1.39005e-09 -1.4142e-09
3.842445219508396e-06 -1.32915e-09 -1.36905e-09
1.4396896617357653e-06 -6.253665e-09 -3.405006e-09
1.0033179860856657e-05 -1.389e-09 -1.4037e-09
1.1535876496165141e-05 -1.3995e-09 -1.39635e-09
2.5319431807702585e-06 -1.37325e-09 -1.3638e-09
8.15557749085718e-06 -1.35645e-09 -1.3365e-09
6.4676950551376245e-06 -1.30815e-09 -1.3596e-09
7.2200767287578726e-06 -1.3953e-09 -1.41945e-09
3.1117315878999574e-06 -5.580613e-09 -4.86346e-09
3.59911221642542e-07 -5.157461e-09 -2.294103e-09
5.157478143535606e-06 -1.4142e-09 -1.3764e-09
1.2938033899053464e-06 -3.796657e-09 -2.855854e-09
1.1909634111934304e-05 -1.3911e-09 -1.3953e-09
6.391412016914608e-06 -9.315474e-09 -3.871207e-09
5.006645988194967e-06 -6.687316e-09 -4.240809e-09
2.9073764803042777e-06 -1.389e-09 -1.3974e-09
1.1158591234324993e-05 -1.40265e-09 -1.3449e-09
8.909092604867085e-06 -1.3659e-09 -1.3806e-09
2.7159176923394382e-06 -1.3974e-09 -1.3428e-09
9.659308968901677e-06 -1.2966e-09 -1.3365e-09
2.8356867402084596e-07 -3.436506e-09 -3.078455e-09
2.905830536817292e-06 -1.43625e-09 -1.41e-09
2.6255997303092634e-07 -8.342121e-09 -4.533759e-09
1.5943469847618412e-06 -1.4163e-09 -1.4037e-09
4.030196350008658e-06 -1.37535e-09 -1.3575e-09
6.7207754864613826e-06 -3.888007e-09 -3.287406e-09
5.559845353808784e-07 -4.309059e-09 -4.429809e-09
1.404510925063046e-06 -1.31445e-09 -1.31235e-09
1.0411204988717809e-05 -1.3638e-09 -1.3848e-09
1.0300016718773145e-06 -1.4037e-09 -1.3953e-09
6.746792836735242e-07 -7.723669e-09 -2.730904e-09
1.778883604268705e-06 -9.525475e-09 -3.206555e-09
5.344440311259284e-06 -1.34595e-09 -1.3974e-09
3.3872467436362215e-06 -6.621166e-09 -2.634304e-09
1.7807792978024188e-06 -1.4184e-09 -1.4331e-09
8.534852647179595e-06 -1.3764e-09 -1.3344e-09
7.784313666123174e-06 -1.4079e-09 -1.4079e-09
6.8469326042143744e-06 -1.3596e-09 -1.4289e-09
1.2783753221977248e-06 -7.115717e-09 -3.020705e-09
1.030908041750303e-06 -1.3974e-09 -1.3806e-09
1.2096732904554756e-05 -1.3596e-09 -1.3533e-09
7.220901515598524e-06 -1.3869e-09 -1.3407e-09
3.947565758693459e-06 -2.756104e-09 -8.168871e-09
1.209639972808271e-05 -1.3911e-09 -1.3827e-09
1.0222005368772819e-05 -1.35435e-09 -1.3953e-09
6.092999949724992e-06 -1.3533e-09 -1.37325e-09
1.2173403746007453e-06 -1.4163e-09 -1.4121e-09
1.7039566433430062e-07 -3.603457e-09 -3.572307e-09
1.9509889869303976e-06 -6.825916e-09 -6.483615e-09
2.480905988511909e-06 -6.154964e-09 -3.993008e-09
3.2935865471755236e-06 -1.061853e-08 -3.573007e-09
1.2095840225548197e-05 -1.41e-09 -1.4037e-09
1.8237480717586893e-06 -3.302106e-09 -2.529303e-09
9.284602105883157e-06 -1.4016e-09 -1.3743e-09
1.1736519664529546e-06 -2.882104e-09 -2.330853e-09
1.030492434655532e-06 -1.3491e-09 -1.389e-09
1.7811529810065548e-06 -1.38795e-09 -1.35855e-09
3.582776464307025e-07 -7.301568e-09 -2.634304e-09
4.032019127317501e-06 -1.3596e-09 -1.36275e-09
6.844440675813811e-06 -1.3701e-09 -1.3512e-09
1.1346903166953665e-05 -1.3722e-09 -1.3554e-09
1.595693657158965e-06 -1.3764e-09 -1.36485e-09
1.9676466401559576e-06 -1.3827e-09 -1.38375e-09
1.4928292508112409e-06 -9.075023e-09 -5.007311e-09
7.782352147895509e-06 -1.4037e-09 -1.4037e-09
2.4524905901033365e-06 -6.673666e-09 -4.040258e-09
1.1158581108644991e-05 -1.3596e-09 -1.3533e-09
7.033624135086237e-06 -1.3953e-09 -1.3974e-09
7.266954909622521e-07 -4.062308e-09 -4.66606e-09
2.8229460184304695e-07 -1.3827e-09 -1.38795e-09
2.718547612058244e-06 -1.3911e-09 -1.4079e-09
1.8603628153409684e-06 -8.972123e-09 -5.204711e-09
5.156756959595129e-06 -1.4121e-09 -1.33335e-09
8.721036950555076e-06 -1.3407e-09 -1.3722e-09
1.1346009817428425e-05 -1.4226e-09 -1.3911e-09
1.0971009185521085e-05 -1.3596e-09 -1.3806e-09
2.7826000883050874e-07 -8.747422e-09 -3.443856e-09
3.976792825606708e-06 -5.152211e-09 -3.080555e-09
2.2089237641288076e-07 -8.04392e-09 -3.943658e-09
7.205863413165545e-06 -4.950611e-09 -3.539406e-09
1.4051493009437518e-06 -1.4079e-09 -1.3743e-09
5.156390527573115e-06 -1.4079e-09 -1.3743e-09
3.4743966150228837e-06 -4.69021e-09 -2.743504e-09
1.992644585162069e-07 -5.194211e-09 -2.549253e-09
7.969922528971547e-06 -1.3449e-09 -1.37535e-09
4.700316795170965e-07 -2.787604e-09 -3.783007e-09
1.218262267198158e-06 -1.4079e-09 -1.3701e-09
1.139144642288451e-06 -4.529559e-09 -4.246059e-09
6.530502949551016e-06 -5.496612e-09 -2.798104e-09
6.41286081757021e-07 -7.068467e-09 -3.646507e-09
5.169950610922087e-07 -5.532312e-09 -5.502912e-09
4.8569371898045485e-06 -3.402906e-09 -2.289903e-09
1.0597114548148472e-05 -1.389e-09 -1.3533e-09
1.5939917742640828e-06 -1.3974e-09 -1.3407e-09
3.658617961795898e-06 -1.35645e-09 -1.3743e-09
2.226799761862641e-06 -8.896523e-09 -4.64191e-09
6.125086130202215e-06 -9.317574e-09 -4.55161e-09
1.1535486972916668e-05 -1.3911e-09 -1.4016e-09
7.780547517015384e-06 -1.4037e-09 -1.4016e-09
1.0407963255482357e-05 -1.41735e-09 -1.3848e-09
4.032798231198236e-06 -1.3785e-09 -1.3911e-09
1.0303830618963368e-06 -1.3869e-09 -1.3848e-09
5.720640524032015e-06 -1.3638e-09 -1.37325e-09
2.1541030553358244e-06 -2.283603e-09 -7.654369e-09
4.780458647250131e-06 -1.4079e-09 -1.4121e-09
7.408751692630116e-06 -1.3764e-09 -1.3701e-09
2.0103772865761856e-07 -2.548203e-09 -4.169408e-09
5.906710976207292e-06 -1.40055e-09 -1.3743e-09
6.0960814205214275e-06 -1.36065e-09 -1.3911e-09
1.0959271390446876e-06 -7.282668e-09 -3.793507e-09
8.422948484731679e-07 -1.3617e-09 -1.35015e-09
5.752475975465818e-07 -4.486509e-09 -2.642704e-09
1.1453439087463773e-05 -6.044714e-09 -2.776054e-09
1.5928843482072702e-06 -1.368e-09 -1.3533e-09
5.531669227976105e-06 -1.3974e-09 -1.4142e-09
8.907660753383206e-06 -1.3743e-09 -1.3638e-09
2.019895361150029e-06 -5.658313e-09 -3.381906e-09
1.363046627765579e-06 -5.806363e-09 -4.352109e-09
4.218481959453506e-06 -1.34385e-09 -1.28925e-09
6.657292914685688e-06 -1.41735e-09 -1.4079e-09
5.719292037938544e-06 -1.3911e-09 -1.3848e-09
8.666193667898823e-07 -7.88642e-09 -5.936564e-09
1.0629774078964497e-05 -5.809513e-09 -3.478506e-09
7.407625056120346e-06 -1.3491e-09 -1.3722e-09
3.4695823758071736e-06 -1.4058e-09 -1.3953e-09
8.347358375891247e-06 -1.41e-09 -1.44885e-09
4.968984868594297e-06 -1.42575e-09 -1.4289e-09
2.2193023545151547e-07 -7.064267e-09 -6.887867e-09
3.6538889841634745e-06 -1.3911e-09 -1.3911e-09
3.6575818515531128e-06 -1.3932e-09 -1.41e-09
7.435454926287686e-06 -6.026864e-09 -5.637313e-09
5.08434445981524e-06 -6.233715e-09 -3.567757e-09
1.9096782501905335e-06 -8.762122e-09 -6.137114e-09
5.720076285499723e-06 -1.3155e-09 -1.38585e-09
7.981335881906617e-06 -7.099967e-09 -4.61566e-09
7.425332805155964e-07 -5.477712e-09 -4.66081e-09
3.2804975632266477e-06 -1.4037e-09 -1.3806e-09
9.470617242992455e-06 -1.40055e-09 -1.37535e-09
6.216426647019271e-07 -6.572866e-09 -6.102464e-09
2.570787623369643e-06 -6.146564e-09 -2.674204e-09
2.9512862577940484e-07 -2.529303e-09 -2.943005e-09
2.9066820513796917e-06 -1.3386e-09 -1.3974e-09
6.046668688125773e-06 -6.613816e-09 -4.302759e-09
2.3042932643225013e-06 -2.596504e-09 -4.67761e-09
5.157584858617407e-06 -1.3953e-09 -1.4142e-09
1.7804140009507537e-06 -1.3848e-09 -1.3869e-09
2.156389864969147e-06 -1.3638e-09 -1.3974e-09
7.968739089033929e-06 -1.3764e-09 -1.2735e-09
1.0408875129985005e-05 -1.3974e-09 -1.37115e-09
4.031638761375286e-06 -1.3848e-09 -1.41525e-09
7.749506419928141e-06 -8.562622e-09 -2.552403e-09
4.593522541262194e-06 -1.3974e-09 -1.4016e-09
1.968977981424686e-06 -1.28505e-09 -1.4079e-09
6.094063795659283e-06 -1.3365e-09 -1.3659e-09
1.3348214798176947e-06 -2.968205e-09 -2.518803e-09
5.212328483154616e-07 -4.59676e-09 -2.335053e-09
6.09459959609157e-06 -1.3806e-09 -1.3512e-09
3.705769679041497e-06 -9.695575e-09 -5.395812e-09
1.1001670500459615e-06 -5.937614e-09 -3.451206e-09
1.9686600672568627e-06 -1.39425e-09 -1.4037e-09
6.282714885385751e-06 -1.3512e-09 -1.42785e-09
2.625009293205143e-07 -2.734054e-09 -3.195005e-09
2.958485572361644e-06 -6.373365e-09 -5.414712e-09
1.9677938586430145e-06 -1.3701e-09 -1.3848e-09
3.7603221474961883e-06 -8.983673e-09 -2.441103e-09
4.9572882367995034e-06 -5.806363e-09 -3.945758e-09
3.843292136562941e-06 -1.3869e-09 -1.3995e-09
2.5099456523912143e-06 -6.149714e-09 -2.760304e-09
7.781262216780424e-06 -1.3827e-09 -1.3911e-09
1.4068051151767875e-06 -1.4247e-09 -1.4121e-09
5.683563422287408e-07 -3.831307e-09 -2.877904e-09
2.3421681328041263e-06 -1.4205e-09 -1.4037e-09
4.834386278240409e-07 -5.868314e-09 -2.403303e-09
5.15650526183228e-06 -1.4079e-09 -1.4121e-09
1.2106682508604455e-05 -2.470503e-09 -8.335821e-09
2.712840797920571e-06 -9.817376e-09 -3.053255e-09
5.3449250059389e-06 -1.4142e-09 -1.4121e-09
6.6579561410924304e-06 -1.39635e-09 -1.3701e-09
1.0034389299314154e-05 -1.3995e-09 -1.39005e-09
2.950427105623654e-06 -3.841807e-09 -2.802304e-09
7.4069622030823144e-06 -1.4058e-09 -1.3995e-09
1.1534961200616114e-05 -1.3785e-09 -1.389e-09
1.6258988241341217e-06 -8.607772e-09 -6.394365e-09
2.9054759028290305e-06 -1.368e-09 -1.3743e-09
3.649829003225003e-06 -8.953223e-09 -2.863204e-09
4.114174099166445e-06 -1.066998e-08 -3.219155e-09
5.345735934365357e-06 -1.3764e-09 -1.4079e-09
8.422889217171179e-07 -1.3806e-09 -1.3428e-09
4.405282730930091e-06 -1.39635e-09 -1.37955e-09
1.4055004457476687e-06 -1.368e-09 -1.3701e-09
4.784265009979156e-06 -1.3722e-09 -1.3932e-09
8.908895282373016e-06 -6.448965e-09 -3.130955e-09
2.0805670915462626e-07 -5.062961e-09 -5.017811e-09
9.379873891246267e-07 -1.044318e-08 -4.70911e-09
7.22335141969983e-06 -1.3848e-09 -1.36065e-09
2.925143187018157e-06 -8.249721e-09 -4.137908e-09
9.28331764170916e-06 -1.3953e-09 -1.3743e-09
4.9684700311982965e-06 -1.34595e-09 -1.31865e-09
4.5600212200962963e-07 -2.998655e-09 -3.031205e-09
2.866154972211e-06 -4.73431e-09 -3.877507e-09
4.5158233839691605e-06 -4.86136e-09 -2.579704e-09
1.8980209267597865e-07 -5.076611e-09 -3.041705e-09
2.569828146586167e-06 -6.097214e-09 -2.776054e-09
1.0221469225988416e-05 -1.37535e-09 -1.3722e-09
5.344965606230006e-06 -1.3932e-09 -1.3701e-09
2.5319719991275914e-06 -1.4058e-09 -1.3995e-09
3.841618263078491e-06 -1.3911e-09 -1.3617e-09
1.0784630615634133e-05 -1.3785e-09 -1.3743e-09
1.4029847129235744e-06 -1.4142e-09 -1.4037e-09
3.688587078756019e-06 -2.852704e-09 -3.763057e-09
4.219417624482085e-06 -1.31655e-09 -1.3848e-09
7.032364429274661e-06 -1.4079e-09 -1.4142e-09
1.115723540030024e-06 -3.623407e-09 -3.287406e-09
4.220212382962508e-06 -1.4247e-09 -1.3953e-09
9.843713702796275e-06 -1.37955e-09 -1.34385e-09
4.905307236624065e-06 -4.153658e-09 -2.968205e-09
4.781263343651272e-06 -1.36485e-09 -1.37325e-09
1.1817615287219032e-06 -2.787604e-09 -2.415903e-09
7.03298406534919e-06 -1.3953e-09 -1.3554e-09
2.758833823144163e-07 -6.422715e-09 -3.127805e-09
4.032258077984111e-06 -1.3449e-09 -1.3911e-09
3.470576449962461e-06 -1.4121e-09 -1.3974e-09
2.598881036480023e-06 -6.447915e-09 -6.728266e-09
7.219423972271129e-06 -1.3932e-09 -1.368e-09
2.652368604720977e-06 -5.184761e-09 -3.423906e-09
1.0287847400652488e-06 -1.3701e-09 -1.3617e-09
2.781038352782996e-07 -1.3953e-09 -1.4058e-09
2.907388204231113e-06 -1.3911e-09 -1.4184e-09
5.719570892584033e-06 -1.40055e-09 -1.4058e-09
8.34693501291592e-06 -1.4163e-09 -1.4016e-09
4.764765961286135e-06 -6.004814e-09 -7.657519e-09
4.406856153317888e-06 -1.3596e-09 -1.34175e-09
9.095163283309913e-06 -1.4163e-09 -1.3827e-09
1.2178309961221788e-06 -1.3974e-09 -1.41735e-09
1.153487544886169e-05 -1.37535e-09 -1.4037e-09
9.933124498766215e-07 -9.503425e-09 -6.882617e-09
5.551257331531591e-06 -4.423509e-09 -2.367603e-09
7.031208901886548e-06 -1.41e-09 -1.40055e-09
8.534545077142153e-06 -1.3932e-09 -1.3932e-09
7.78279398734047e-06 -1.4037e-09 -1.3974e-09
4.677115951724029e-07 -1.3785e-09 -1.3617e-09
5.859606374912523e-06 -8.933273e-09 -3.132005e-09
1.5537781214621958e-06 -6.731416e-09 -3.541506e-09
2.7932885183776473e-07 -3.852307e-09 -2.595454e-09
2.7187281300884236e-06 -1.4079e-09 -1.4037e-09
3.395944163023023e-06 -8.175171e-09 -2.509353e-09
1.1721803074864048e-05 -1.4142e-09 -1.41105e-09
8.429414906786411e-07 -1.3701e-09 -1.3995e-09
1.016698479064233e-06 -2.793904e-09 -2.434803e-09
8.53383780571199e-06 -1.4058e-09 -1.4163e-09
1.0784382311863427e-05 -1.3869e-09 -1.389e-09
1.5509006120093772e-06 -4.955861e-09 -3.581407e-09
7.221240910113614e-06 -1.4058e-09 -1.3848e-09
2.404682465863433e-07 -5.343312e-09 -2.913605e-09
4.994276115065765e-07 -7.610269e-09 -3.998258e-09
9.284093825972846e-06 -1.368e-09 -1.3848e-09
7.406500200893601e-06 -1.4037e-09 -1.32915e-09
1.1159824118782163e-05 -1.3974e-09 -1.4163e-09
1.191011749851743e-05 -1.389e-09 -1.3932e-09
7.593921362652517e-06 -1.4037e-09 -1.4121e-09
4.348679497231759e-06 -5.659363e-09 -6.546616e-09
1.0032459368828801e-05 -1.4037e-09 -1.3953e-09
3.4137252023719404e-06 -4.463409e-09 -6.625366e-09
5.330259774419594e-06 -8.514322e-09 -3.342006e-09
2.521212374031952e-07 -6.353415e-09 -6.665266e-09
1.7782904987914526e-06 -9.117023e-09 -3.146705e-09
4.970728015847287e-07 -5.664613e-09 -2.327703e-09
6.549802166541992e-07 -1.41e-09 -1.3974e-09
4.1738658987700475e-06 -6.309315e-09 -4.291209e-09
2.7986022511178616e-07 -1.3806e-09 -1.38795e-09
1.209697653677419e-05 -1.37745e-09 -1.32495e-09
7.374806402872556e-07 -8.215071e-09 -2.687854e-09
2.727556513336831e-06 -6.084614e-09 -3.434406e-09
3.1808852383308734e-06 -6.404865e-09 -6.561316e-09
1.8824157488059114e-07 -3.566707e-09 -2.680504e-09
4.9997746161565785e-06 -6.269415e-09 -2.533503e-09
2.241306358780648e-06 -7.578769e-09 -4.59781e-09
6.845543141924443e-06 -1.4163e-09 -1.3974e-09
8.532681808602407e-06 -1.4289e-09 -1.3806e-09
1.4361641736493404e-06 -7.266918e-09 -3.174005e-09
3.0633743356207667e-06 -3.705307e-09 -2.840104e-09
3.47142723190311e-06 -7.650169e-09 -7.800319e-09
1.5355379462464444e-06 -3.156155e-09 -2.560803e-09
1.0409087476832764e-05 -1.3701e-09 -1.4058e-09
9.096372142272782e-06 -1.3995e-09 -1.4226e-09
1.2272906511700508e-05 -5.780113e-09 -6.133964e-09
2.3521497640122728e-07 -2.537703e-09 -3.353556e-09
9.470539174644467e-06 -1.3869e-09 -1.3827e-09
1.059738080494176e-05 -1.389e-09 -1.3995e-09
6.378497858433709e-06 -3.717907e-09 -3.522606e-09
1.2096634040872694e-05 -1.34595e-09 -1.3344e-09
5.908085102766464e-06 -1.3974e-09 -1.3764e-09
7.092180064728563e-06 -3.224405e-09 -2.506203e-09
2.7191821097459387e-06 -1.3953e-09 -1.3617e-09
4.219424582618231e-06 -1.3995e-09 -1.41e-09
7.782866959238233e-06 -1.3974e-09 -1.4226e-09
1.060791940750823e-06 -7.97777e-09 -5.049311e-09
1.0596470544858658e-05 -1.3743e-09 -1.41e-09
7.04696083286252e-07 -7.171367e-09 -4.887611e-09
1.9698497320681757e-06 -1.41e-09 -1.3932e-09
3.1217385010498084e-06 -5.749663e-09 -4.193558e-09
7.4079505799770995e-06 -1.4142e-09 -1.3995e-09
3.2778518829294927e-07 -8.677072e-09 -3.167705e-09
2.2498001891278573e-06 -8.221371e-09 -3.292656e-09
3.199408740090997e-06 -9.325974e-09 -3.980408e-09
1.0785866706486417e-05 -1.4016e-09 -1.3407e-09
1.1346088848533563e-05 -1.31025e-09 -1.28295e-09
1.4472004528772983e-06 -5.186861e-09 -8.345271e-09
2.2233830753866632e-06 -2.861104e-09 -2.603854e-09
1.0302410920931574e-06 -1.4142e-09 -1.3806e-09
1.0220790365783795e-05 -1.39425e-09 -1.4037e-09
5.34648020148795e-06 -1.39215e-09 -1.36065e-09
7.596318470350233e-06 -1.39215e-09 -1.3029e-09
1.1346656399180804e-05 -1.3533e-09 -1.3701e-09
8.151252294595116e-06 -5.805313e-09 -4.87186e-09
6.561040566841523e-07 -5.936564e-09 -7.212318e-09
2.3428974179524253e-06 -1.33755e-09 -1.3995e-09
9.096946658711184e-06 -1.40475e-09 -1.3995e-09
7.48017391914071e-07 -9.747025e-09 -6.708316e-09
1.970004268963643e-06 -1.41e-09 -1.4142e-09
9.095284510620016e-06 -1.3974e-09 -1.4037e-09
5.721270154140061e-06 -1.3932e-09 -1.4226e-09
4.594982212248894e-06 -1.3974e-09 -1.4184e-09
4.008859725435675e-06 -5.858863e-09 -4.908611e-09
1.9667458350455438e-06 -1.37535e-09 -1.347e-09
1.059682692593603e-05 -1.41e-09 -1.4331e-09
1.779306402434088e-06 -1.3869e-09 -1.3491e-09
6.095296749165465e-06 -1.3953e-09 -1.31655e-09
1.0068825262742978e-06 -2.869504e-09 -2.388603e-09
7.596720260154274e-06 -1.4289e-09 -1.39845e-09
5.371995273870447e-07 -3.211805e-09 -2.634304e-09
1.331632155164719e-06 -6.319815e-09 -6.138164e-09
6.501890733819873e-07 -4.63141e-09 -2.499903e-09
1.2097486411881274e-05 -1.3533e-09 -1.4058e-09
1.0409345706886142e-05 -1.40265e-09 -1.41e-09
2.446287109668667e-06 -7.127267e-09 -2.997605e-09
4.968848371645835e-06 -1.3764e-09 -1.3449e-09
5.906880038348807e-06 -1.4205e-09 -1.4121e-09
2.5321135094797252e-06 -1.3848e-09 -1.3953e-09
1.0971255025509845e-05 -1.39425e-09 -1.3659e-09
2.8098589309556936e-07 -2.571303e-09 -3.483756e-09
1.2844060594568586e-05 -3.570907e-09 -3.864907e-09
1.0784710970452906e-05 -1.3659e-09 -1.3974e-09
9.095282944559953e-06 -1.3659e-09 -1.3659e-09
4.291793445664542e-06 -7.007567e-09 -2.288853e-09
1.633656365932741e-06 -2.928305e-09 -3.384006e-09
2.497514531256273e-06 -3.329406e-09 -3.728407e-09
1.0625018791670075e-06 -7.479018e-09 -5.874614e-09
5.719296747432499e-06 -1.38585e-09 -1.3911e-09
5.719116693956751e-06 -1.36275e-09 -1.3974e-09
2.5323935054846665e-06 -1.3953e-09 -1.36695e-09
8.701709552693063e-07 -9.627325e-09 -5.206812e-09
4.218514277175683e-06 -1.37115e-09 -1.36485e-09
8.447136147163345e-07 -1.3848e-09 -1.3974e-09
8.203968385226231e-07 -6.960317e-09 -8.668672e-09
7.781565031591518e-06 -1.4037e-09 -1.3953e-09
3.6564625528577447e-06 -1.3449e-09 -1.33335e-09
1.654399910000543e-07 -4.57891e-09 -2.904255e-09
5.806486956390463e-07 -7.803469e-09 -6.335565e-09
4.968173732076589e-06 -1.3113e-09 -1.3176e-09
3.750951986238997e-07 -3.873307e-09 -3.001805e-09
6.3241686108215625e-06 -3.075305e-09 -6.724066e-09
3.092123216031306e-06 -1.3932e-09 -1.3848e-09
5.533140377045556e-06 -1.347e-09 -1.3617e-09
2.239389156124101e-06 -5.549113e-09 -5.190011e-09
1.5931447459741023e-06 -1.35015e-09 -1.3974e-09
6.800307654113169e-07 -3.679057e-09 -5.772763e-09
5.848936069564643e-07 -3.579307e-09 -3.806107e-09
1.097109367813636e-05 -1.41e-09 -1.3974e-09
6.804548454837116e-07 -5.229912e-09 -4.77526e-09
1.4036648052003823e-06 -6.238965e-09 -2.558703e-09
5.496455551479921e-06 -1.015443e-08 -3.935258e-09
9.241534606613564e-07 -5.053511e-09 -4.413009e-09
2.156335395572173e-06 -1.37955e-09 -1.3785e-09
1.5931441166461074e-06 -1.33545e-09 -1.34805e-09
3.2815023802690346e-06 -1.4058e-09 -1.3596e-09
1.2638123535242442e-05 -6.833266e-09 -3.302106e-09
1.0597370284939665e-05 -1.3974e-09 -1.3029e-09
5.465763402865391e-07 -2.424303e-09 -3.348306e-09
2.1925685195000787e-06 -7.080017e-09 -3.804007e-09
1.1987546602909051e-06 -6.399615e-09 -4.207208e-09
1.5515199172782673e-06 -6.511965e-09 -3.581407e-09
6.469536777984187e-06 -1.4037e-09 -1.4016e-09
3.843188809711948e-06 -1.29555e-09 -1.326e-09
1.0313460298494967e-06 -1.3281e-09 -1.36065e-09
1.8339670336763083e-06 -8.05547e-09 -3.035405e-09
8.345103442651772e-06 -1.3953e-09 -1.4079e-09
1.134658172462401e-05 -1.40475e-09 -1.3974e-09
3.943135352920215e-06 -6.656866e-09 -5.324412e-09
3.282152302155341e-06 -1.33965e-09 -1.37115e-09
1.654761595975077e-06 -9.377424e-09 -8.786272e-09
5.12247652644762e-06 -2.765554e-09 -2.699404e-09
1.4466319570738929e-06 -2.294103e-09 -5.655163e-09
2.3373569587099617e-07 -9.430974e-09 -3.443856e-09
1.1158020057516614e-05 -1.4016e-09 -1.3827e-09
8.908850696613867e-06 -1.3848e-09 -1.3995e-09
2.388074109389459e-06 -7.292118e-09 -3.739957e-09
8.907748118704369e-06 -1.33755e-09 -1.3848e-09
8.347041786409853e-06 -1.4016e-09 -1.39845e-09
2.9242931660285515e-06 -5.967014e-09 -4.080158e-09
8.345587373640522e-06 -1.3407e-09 -1.33125e-09
8.540514968913994e-06 -9.894026e-09 -2.764504e-09
9.394919029461098e-07 -7.001267e-09 -2.598604e-09
9.284582693327357e-06 -1.37325e-09 -1.40055e-09
5.157135957019479e-06 -1.4058e-09 -1.29765e-09
3.0368732983889393e-06 -9.234624e-09 -3.564607e-09
2.531416717094314e-06 -1.3344e-09 -1.35225e-09
1.153354391394567e-05 -1.4121e-09 -1.3638e-09
5.53251094003815e-06 -1.3806e-09 -1.41735e-09
3.4695782003463347e-06 -1.40475e-09 -1.4163e-09
9.659117842527223e-06 -1.3512e-09 -1.4121e-09
4.4059246066727866e-06 -1.3932e-09 -1.4037e-09
2.3801267610055738e-06 -3.706357e-09 -3.442806e-09
3.0223015145894338e-06 -5.051411e-09 -3.180305e-09
2.343320169074338e-06 -1.3848e-09 -1.32285e-09
3.093160993871303e-06 -1.34805e-09 -1.3764e-09
2.4141391448225053e-07 -2.439003e-09 -3.967808e-09
3.845255651370501e-06 -1.41735e-09 -1.4226e-09
1.190956023465905e-05 -1.38375e-09 -1.4079e-09
1.0596266078421184e-05 -1.3365e-09 -1.3638e-09
4.911215504572012e-06 -1.051458e-08 -3.528906e-09
9.845393468459901e-06 -1.3386e-09 -1.368e-09
5.90807202241395e-06 -1.3932e-09 -1.3806e-09
